2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12;50;26.7;4.1;5.9;15.8;4.8;1.9;3.3;7.4;7.4
12.3;51.3;27.3;4.2;6;16.2;5;2;3.4;7.6;7.6
12.9;53.5;28.5;4.4;6.3;16.9;5.2;2.1;3.6;7.9;8
13.3;55.4;29.5;4.5;6.5;17.5;5.4;2.2;3.7;8.2;8.2
13.8;57.2;30.5;4.7;6.7;18;5.5;2.2;3.8;8.5;8.5
14.2;59.1;31.5;4.8;6.9;18.6;5.7;2.3;3.9;8.8;8.8
14.5;60.3;32.1;4.9;7.1;19;5.8;2.3;4;8.9;9
14.7;61;32.5;5;7.2;19.2;5.9;2.4;4.1;9;9.1
14.8;61.6;32.8;5;7.2;19.4;6;2.4;4.1;9.1;9.2
14.9;62.1;33.1;5.1;7.3;19.6;6;2.4;4.1;9.2;9.2
15;62.5;33.3;5.1;7.3;19.7;6;2.4;4.2;9.3;9.3
15.1;62.9;33.5;5.1;7.4;19.8;6.1;2.4;4.2;9.3;9.4
15.2;63.1;33.6;5.1;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15.2;63.1;33.6;5.1;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15.2;63.1;33.6;5.1;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15.2;63.1;33.6;5.1;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15.2;63.2;33.7;5.2;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15.2;63.3;33.8;5.2;7.4;20;6.1;2.5;4.2;9.4;9.4
15.3;63.6;33.9;5.2;7.5;20.1;6.2;2.5;4.2;9.4;9.5
15.3;63.6;33.9;5.2;7.5;20.1;6.2;2.5;4.3;9.4;9.5
15.2;63.2;33.7;5.1;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15.2;63.2;33.7;5.2;7.4;20;6.1;2.5;4.2;9.4;9.4
15.2;63.2;33.7;5.2;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15;62.4;33.3;5.1;7.3;19.7;6;2.4;4.2;9.3;9.3
14.9;61.9;33;5;7.3;19.5;6;2.4;4.1;9.2;9.2
14.8;61.7;32.9;5;7.2;19.5;6;2.4;4.1;9.1;9.2
14.8;61.6;32.8;5;7.2;19.4;6;2.4;4.1;9.1;9.2
14.6;60.9;32.4;5;7.1;19.2;5.9;2.4;4.1;9;9.1
14.4;60;32;4.9;7;18.9;5.8;2.3;4;8.9;8.9
14.4;59.7;31.8;4.9;7;18.8;5.8;2.3;4;8.8;8.9
14.3;59.2;31.6;4.8;6.9;18.7;5.7;2.3;4;8.8;8.8
14.1;58.8;31.3;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.7
14.1;58.4;31.2;4.8;6.9;18.4;5.6;2.3;3.9;8.7;8.7
14;58.2;31;4.7;6.8;18.4;5.6;2.3;3.9;8.6;8.7
14;58.2;31;4.7;6.8;18.4;5.6;2.3;3.9;8.6;8.7
14.1;58.4;31.1;4.8;6.9;18.4;5.6;2.3;3.9;8.7;8.7
14.2;59;31.5;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14.4;59.7;31.8;4.9;7;18.8;5.8;2.3;4;8.9;8.9
14.6;60.5;32.2;4.9;7.1;19.1;5.8;2.4;4;9;9
14.8;61.7;32.9;5;7.2;19.5;6;2.4;4.1;9.1;9.2
15.1;62.6;33.4;5.1;7.3;19.7;6;2.4;4.2;9.3;9.3
15;62.5;33.3;5.1;7.3;19.7;6;2.4;4.2;9.3;9.3
14.9;62;33.1;5.1;7.3;19.6;6;2.4;4.1;9.2;9.2
14.7;61.1;32.6;5;7.2;19.3;5.9;2.4;4.1;9.1;9.1
14.4;60;32;4.9;7;18.9;5.8;2.3;4;8.9;8.9
14.2;58.9;31.4;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14;58;30.9;4.7;6.8;18.3;5.6;2.3;3.9;8.6;8.6
13.8;57.3;30.6;4.7;6.7;18.1;5.5;2.2;3.8;8.5;8.5
13.6;56.6;30.2;4.6;6.6;17.9;5.5;2.2;3.8;8.4;8.4
13.5;56.1;29.9;4.6;6.6;17.7;5.4;2.2;3.7;8.3;8.4
13.5;56.2;30;4.6;6.6;17.7;5.4;2.2;3.8;8.3;8.4
13.9;57.9;30.9;4.7;6.8;18.3;5.6;2.3;3.9;8.6;8.6
14.3;59.2;31.6;4.8;7;18.7;5.7;2.3;4;8.8;8.8
14.1;58.4;31.1;4.8;6.9;18.4;5.6;2.3;3.9;8.7;8.7
14;58;31;4.7;6.8;18.3;5.6;2.3;3.9;8.6;8.6
13.9;57.6;30.7;4.7;6.8;18.2;5.6;2.2;3.8;8.5;8.6
13.5;56.1;29.9;4.6;6.6;17.7;5.4;2.2;3.7;8.3;8.4
13;54;28.8;4.4;6.3;17;5.2;2.1;3.6;8;8
12.6;52.5;28;4.3;6.2;16.6;5.1;2;3.5;7.8;7.8
12.6;52.3;27.9;4.3;6.1;16.5;5;2;3.5;7.7;7.8
12.5;51.9;27.7;4.2;6.1;16.4;5;2;3.5;7.7;7.7
12.4;51.5;27.5;4.2;6.1;16.3;5;2;3.4;7.6;7.7
12.3;51.2;27.3;4.2;6;16.2;4.9;2;3.4;7.6;7.6
12.1;50.3;26.8;4.1;5.9;15.9;4.9;2;3.4;7.5;7.5
11.8;49.2;26.2;4;5.8;15.5;4.7;1.9;3.3;7.3;7.3
11.7;48.6;25.9;4;5.7;15.3;4.7;1.9;3.2;7.2;7.2
11.6;48;25.6;3.9;5.6;15.1;4.6;1.9;3.2;7.1;7.2
11.5;47.6;25.4;3.9;5.6;15;4.6;1.9;3.2;7.1;7.1
11.5;47.6;25.4;3.9;5.6;15;4.6;1.9;3.2;7.1;7.1
11.5;47.7;25.4;3.9;5.6;15.1;4.6;1.9;3.2;7.1;7.1
11.6;48.2;25.7;3.9;5.7;15.2;4.6;1.9;3.2;7.1;7.2
11.9;49.4;26.3;4;5.8;15.6;4.8;1.9;3.3;7.3;7.4
12.1;50.3;26.8;4.1;5.9;15.9;4.9;2;3.4;7.5;7.5
12.4;51.6;27.5;4.2;6.1;16.3;5;2;3.4;7.6;7.7
12.9;53.7;28.6;4.4;6.3;16.9;5.2;2.1;3.6;8;8
13.4;55.5;29.6;4.5;6.5;17.5;5.4;2.2;3.7;8.2;8.3
13.8;57.3;30.6;4.7;6.7;18.1;5.5;2.2;3.8;8.5;8.5
14.2;59.1;31.5;4.8;6.9;18.7;5.7;2.3;3.9;8.8;8.8
14.6;60.4;32.2;4.9;7.1;19.1;5.8;2.4;4;9;9
14.8;61.3;32.7;5;7.2;19.3;5.9;2.4;4.1;9.1;9.1
14.9;61.9;33;5.1;7.3;19.5;6;2.4;4.1;9.2;9.2
15;62.5;33.3;5.1;7.3;19.7;6;2.4;4.2;9.3;9.3
15.2;62.9;33.6;5.1;7.4;19.9;6.1;2.4;4.2;9.3;9.4
15.3;63.4;33.8;5.2;7.4;20;6.1;2.5;4.2;9.4;9.4
15.3;63.6;33.9;5.2;7.5;20.1;6.1;2.5;4.2;9.4;9.5
15.3;63.6;33.9;5.2;7.5;20.1;6.1;2.5;4.2;9.4;9.5
15.3;63.6;34;5.2;7.5;20.1;6.1;2.5;4.2;9.4;9.5
15.3;63.7;34;5.2;7.5;20.1;6.1;2.5;4.2;9.4;9.5
15.4;63.7;34;5.2;7.5;20.1;6.1;2.5;4.3;9.4;9.5
15.4;63.9;34.1;5.2;7.5;20.1;6.2;2.5;4.3;9.5;9.5
15.5;64.2;34.2;5.2;7.5;20.2;6.2;2.5;4.3;9.5;9.6
15.5;64.3;34.3;5.2;7.6;20.3;6.2;2.5;4.3;9.5;9.6
15.4;63.8;34.1;5.2;7.5;20.1;6.2;2.5;4.3;9.5;9.5
15.4;63.9;34.1;5.2;7.5;20.2;6.2;2.5;4.3;9.5;9.5
15.4;63.7;34;5.2;7.5;20.1;6.1;2.5;4.3;9.4;9.5
15.2;63;33.6;5.1;7.4;19.9;6.1;2.5;4.2;9.3;9.4
15.1;62.5;33.3;5.1;7.3;19.7;6;2.4;4.2;9.3;9.3
15;62.3;33.3;5.1;7.3;19.7;6;2.4;4.2;9.2;9.3
15;62.2;33.2;5.1;7.3;19.6;6;2.4;4.1;9.2;9.3
14.8;61.4;32.8;5;7.2;19.4;5.9;2.4;4.1;9.1;9.2
14.6;60.6;32.4;5;7.1;19.1;5.8;2.4;4;9;9
14.5;60.2;32.1;4.9;7.1;19;5.8;2.3;4;8.9;9
14.4;59.8;31.9;4.9;7;18.9;5.8;2.3;4;8.9;8.9
14.3;59.3;31.7;4.8;7;18.7;5.7;2.3;4;8.8;8.9
14.2;59;31.5;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14.2;58.8;31.4;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14.2;58.7;31.3;4.8;6.9;18.5;5.7;2.3;3.9;8.7;8.8
14.2;58.9;31.5;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14.4;59.5;31.8;4.9;7;18.8;5.7;2.3;4;8.8;8.9
14.5;60.3;32.2;4.9;7.1;19;5.8;2.3;4;8.9;9
14.7;61;32.6;5;7.2;19.3;5.9;2.4;4.1;9;9.1
15;62.2;33.2;5.1;7.3;19.6;6;2.4;4.2;9.2;9.3
15.2;63.1;33.7;5.2;7.4;19.9;6.1;2.5;4.2;9.4;9.4
15.2;63;33.7;5.2;7.4;19.9;6.1;2.5;4.2;9.3;9.4
15.1;62.5;33.4;5.1;7.4;19.7;6;2.4;4.2;9.3;9.3
14.9;61.6;32.9;5;7.3;19.4;5.9;2.4;4.1;9.1;9.2
14.6;60.5;32.3;4.9;7.1;19.1;5.8;2.4;4;9;9
14.3;59.4;31.7;4.9;7;18.7;5.7;2.3;4;8.8;8.9
14.1;58.5;31.2;4.8;6.9;18.5;5.6;2.3;3.9;8.7;8.7
13.9;57.7;30.8;4.7;6.8;18.2;5.6;2.2;3.9;8.6;8.6
13.7;57;30.4;4.7;6.7;18;5.5;2.2;3.8;8.4;8.5
13.6;56.5;30.2;4.6;6.7;17.8;5.4;2.2;3.8;8.4;8.4
13.7;56.6;30.2;4.6;6.7;17.9;5.4;2.2;3.8;8.4;8.5
14.1;58.3;31.1;4.8;6.9;18.4;5.6;2.3;3.9;8.6;8.7
14.4;59.6;31.8;4.9;7;18.8;5.7;2.3;4;8.8;8.9
14.2;58.8;31.4;4.8;6.9;18.6;5.7;2.3;3.9;8.7;8.8
14.1;58.5;31.2;4.8;6.9;18.5;5.6;2.3;3.9;8.7;8.7
14;58.1;31;4.7;6.8;18.3;5.6;2.3;3.9;8.6;8.7
13.7;56.6;30.2;4.6;6.7;17.9;5.4;2.2;3.8;8.4;8.5
13.2;54.6;29.1;4.5;6.4;17.2;5.2;2.1;3.6;8.1;8.2
12.8;53.1;28.3;4.3;6.2;16.7;5.1;2.1;3.5;7.9;7.9
12.7;52.9;28.2;4.3;6.2;16.7;5.1;2.1;3.5;7.8;7.9
12.7;52.5;28;4.3;6.2;16.6;5;2;3.5;7.8;7.8
12.6;52.1;27.8;4.3;6.1;16.4;5;2;3.5;7.7;7.8
12.5;51.8;27.7;4.2;6.1;16.3;5;2;3.5;7.7;7.7
12.3;50.8;27.1;4.2;6;16;4.9;2;3.4;7.5;7.6
12;49.7;26.5;4.1;5.9;15.7;4.8;1.9;3.3;7.4;7.4
11.8;49.1;26.2;4;5.8;15.5;4.7;1.9;3.3;7.3;7.3
11.7;48.5;25.9;4;5.7;15.3;4.7;1.9;3.2;7.2;7.2
11.6;48.1;25.7;3.9;5.7;15.2;4.6;1.9;3.2;7.1;7.2
11.6;48;25.6;3.9;5.7;15.2;4.6;1.9;3.2;7.1;7.2
11.6;48;25.6;3.9;5.7;15.2;4.6;1.9;3.2;7.1;7.2
11.7;48.5;25.9;4;5.7;15.3;4.7;1.9;3.2;7.2;7.2
12;49.6;26.5;4.1;5.8;15.7;4.8;1.9;3.3;7.3;7.4
12.2;50.5;27;4.1;6;15.9;4.9;2;3.4;7.5;7.6
12.5;51.8;27.7;4.2;6.1;16.3;5;2;3.5;7.7;7.7
13;53.9;28.8;4.4;6.4;17;5.2;2.1;3.6;8;8.1
13.5;55.8;29.8;4.6;6.6;17.6;5.4;2.2;3.7;8.3;8.3
13.9;57.5;30.7;4.7;6.8;18.2;5.5;2.2;3.8;8.5;8.6
14.3;59.3;31.7;4.9;7;18.7;5.7;2.3;4;8.8;8.9
14.6;60.5;32.3;4.9;7.1;19.1;5.8;2.4;4;9;9.1
14.8;61.2;32.7;5;7.2;19.3;5.9;2.4;4.1;9.1;9.2
14.9;61.8;33;5.1;7.3;19.5;5.9;2.4;4.1;9.1;9.2
15;62.2;33.2;5.1;7.3;19.6;6;2.4;4.1;9.2;9.3
15.1;62.6;33.4;5.1;7.4;19.8;6;2.4;4.2;9.3;9.4
15.2;63;33.7;5.2;7.4;19.9;6.1;2.5;4.2;9.3;9.4
15.3;63.3;33.8;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.3;63.3;33.8;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.3;63.3;33.8;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.3;63.4;33.8;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.3;63.4;33.9;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.3;63.5;33.9;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.4;63.8;34.1;5.2;7.5;20.1;6.1;2.5;4.2;9.4;9.5
15.4;63.8;34.1;5.2;7.5;20.1;6.1;2.5;4.3;9.4;9.5
15.3;63.3;33.8;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.3;63.4;33.9;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.3;63.4;33.8;5.2;7.5;20;6.1;2.5;4.2;9.4;9.5
15.1;62.5;33.4;5.1;7.4;19.7;6;2.4;4.2;9.3;9.4
15;62;33.1;5.1;7.3;19.6;5.9;2.4;4.1;9.2;9.3
14.9;61.8;33;5.1;7.3;19.5;5.9;2.4;4.1;9.1;9.3
14.9;61.7;32.9;5;7.3;19.5;5.9;2.4;4.1;9.1;9.2
14.7;60.9;32.5;5;7.2;19.2;5.8;2.4;4.1;9;9.1
14.5;60.1;32.1;4.9;7.1;19;5.8;2.3;4;8.9;9
14.4;59.7;31.9;4.9;7;18.9;5.7;2.3;4;8.8;8.9
14.3;59.3;31.7;4.8;7;18.7;5.7;2.3;3.9;8.8;8.9
14.2;58.8;31.4;4.8;6.9;18.6;5.6;2.3;3.9;8.7;8.8
14.1;58.5;31.3;4.8;6.9;18.5;5.6;2.3;3.9;8.7;8.8
14.1;58.3;31.1;4.8;6.9;18.4;5.6;2.3;3.9;8.6;8.7
14.1;58.2;31.1;4.8;6.9;18.4;5.6;2.3;3.9;8.6;8.7
14.1;58.5;31.3;4.8;6.9;18.5;5.6;2.3;3.9;8.7;8.8
14.3;59.1;31.6;4.8;7;18.7;5.7;2.3;3.9;8.7;8.9
14.4;59.8;32;4.9;7.1;18.9;5.7;2.3;4;8.9;9
14.6;60.6;32.4;5;7.1;19.1;5.8;2.4;4;9;9.1
14.9;61.7;33;5.1;7.3;19.5;5.9;2.4;4.1;9.1;9.2
15.1;62.6;33.4;5.1;7.4;19.8;6;2.4;4.2;9.3;9.4
15.1;62.5;33.4;5.1;7.4;19.7;6;2.4;4.2;9.3;9.4
15;62;33.1;5.1;7.3;19.6;5.9;2.4;4.1;9.2;9.3
14.8;61.2;32.7;5;7.2;19.3;5.9;2.4;4.1;9.1;9.2
14.5;60.1;32.1;4.9;7.1;19;5.8;2.3;4;8.9;9
14.2;59;31.5;4.8;7;18.6;5.7;2.3;3.9;8.7;8.8
14;58.1;31.1;4.8;6.9;18.4;5.6;2.3;3.9;8.6;8.7
13.9;57.4;30.7;4.7;6.8;18.1;5.5;2.2;3.8;8.5;8.6
13.7;56.7;30.3;4.6;6.7;17.9;5.4;2.2;3.8;8.4;8.5
13.6;56.2;30;4.6;6.6;17.7;5.4;2.2;3.7;8.3;8.4
13.6;56.4;30.1;4.6;6.7;17.8;5.4;2.2;3.8;8.3;8.4
14;58.1;31;4.8;6.9;18.3;5.6;2.3;3.9;8.6;8.7
14.3;59.4;31.7;4.9;7;18.8;5.7;2.3;4;8.8;8.9
14.2;58.7;31.4;4.8;6.9;18.5;5.6;2.3;3.9;8.7;8.8
14.1;58.4;31.2;4.8;6.9;18.4;5.6;2.3;3.9;8.6;8.8
14;58;31;4.7;6.8;18.3;5.5;2.3;3.9;8.6;8.7
13.6;56.5;30.2;4.6;6.7;17.8;5.4;2.2;3.8;8.4;8.5
13.1;54.4;29.1;4.5;6.4;17.2;5.2;2.1;3.6;8.1;8.2
12.8;52.9;28.3;4.3;6.3;16.7;5.1;2.1;3.5;7.8;7.9
12.7;52.7;28.2;4.3;6.2;16.6;5;2.1;3.5;7.8;7.9
12.6;52.3;27.9;4.3;6.2;16.5;5;2;3.5;7.7;7.8
12.5;51.9;27.7;4.2;6.1;16.4;5;2;3.4;7.7;7.8
12.4;51.6;27.6;4.2;6.1;16.3;4.9;2;3.4;7.6;7.7
12.2;50.6;27;4.1;6;16;4.8;2;3.4;7.5;7.6
11.9;49.5;26.5;4.1;5.9;15.6;4.7;1.9;3.3;7.3;7.4
11.8;48.9;26.1;4;5.8;15.4;4.7;1.9;3.3;7.2;7.3
11.7;48.3;25.8;4;5.7;15.3;4.6;1.9;3.2;7.1;7.2
11.6;47.9;25.6;3.9;5.7;15.1;4.6;1.9;3.2;7.1;7.2
11.5;47.9;25.6;3.9;5.7;15.1;4.6;1.9;3.2;7.1;7.2
11.6;47.9;25.6;3.9;5.7;15.1;4.6;1.9;3.2;7.1;7.2
11.7;48.3;25.8;4;5.7;15.3;4.6;1.9;3.2;7.1;7.3
11.9;49.4;26.4;4.1;5.8;15.6;4.7;1.9;3.3;7.3;7.4
12.1;50.3;26.9;4.1;6;15.9;4.8;2;3.3;7.4;7.6
12.4;51.6;27.6;4.2;6.1;16.3;4.9;2;3.4;7.6;7.7
12.9;53.5;28.6;4.4;6.3;16.9;5.1;2.1;3.6;7.9;8
13.3;55.3;29.6;4.5;6.5;17.5;5.3;2.2;3.7;8.2;8.3
13.8;57;30.5;4.7;6.7;18;5.4;2.2;3.8;8.4;8.6
14.2;58.8;31.4;4.8;7;18.6;5.6;2.3;3.9;8.7;8.8
14.5;59.9;32;4.9;7.1;18.9;5.7;2.3;4;8.9;9
14.6;60.7;32.4;5;7.2;19.2;5.8;2.4;4;9;9.1
14.8;61.2;32.7;5;7.2;19.3;5.8;2.4;4.1;9.1;9.2
14.9;61.7;33;5.1;7.3;19.5;5.9;2.4;4.1;9.1;9.3
15;62.2;33.2;5.1;7.4;19.6;5.9;2.4;4.1;9.2;9.3
15.1;62.7;33.5;5.1;7.4;19.8;6;2.4;4.2;9.3;9.4
15.2;62.9;33.6;5.2;7.4;19.9;6;2.5;4.2;9.3;9.4
15.2;62.9;33.6;5.2;7.4;19.9;6;2.5;4.2;9.3;9.5
15.2;63;33.7;5.2;7.5;19.9;6;2.5;4.2;9.3;9.5
15.2;63;33.7;5.2;7.5;19.9;6;2.5;4.2;9.3;9.5
15.2;63;33.7;5.2;7.5;19.9;6;2.5;4.2;9.3;9.5
15.2;63.1;33.7;5.2;7.5;19.9;6;2.5;4.2;9.3;9.5
15.3;63.3;33.8;5.2;7.5;20;6;2.5;4.2;9.4;9.5
15.3;63.3;33.8;5.2;7.5;20;6;2.5;4.2;9.4;9.5
15.2;62.9;33.6;5.2;7.4;19.9;6;2.5;4.2;9.3;9.5
15.2;63;33.7;5.2;7.5;19.9;6;2.5;4.2;9.3;9.5
15.2;63;33.6;5.2;7.5;19.9;6;2.5;4.2;9.3;9.5
15;62;33.1;5.1;7.3;19.6;5.9;2.4;4.1;9.2;9.3
14.8;61.3;32.8;5;7.3;19.3;5.8;2.4;4.1;9.1;9.2
14.7;60.9;32.6;5;7.2;19.2;5.8;2.4;4;9;9.2
14.7;60.8;32.5;5;7.2;19.2;5.8;2.4;4;9;9.1
14.5;60;32;4.9;7.1;18.9;5.7;2.3;4;8.9;9
14.3;59.1;31.6;4.8;7;18.7;5.6;2.3;3.9;8.7;8.9
14.2;58.7;31.4;4.8;6.9;18.5;5.6;2.3;3.9;8.7;8.8
14;58.1;31.1;4.8;6.9;18.4;5.5;2.3;3.9;8.6;8.7
13.9;57.6;30.8;4.7;6.8;18.2;5.5;2.2;3.8;8.5;8.7
13.8;57.2;30.6;4.7;6.8;18.1;5.5;2.2;3.8;8.5;8.6
13.7;56.9;30.4;4.7;6.7;18;5.4;2.2;3.8;8.4;8.6
13.7;56.9;30.4;4.7;6.7;18;5.4;2.2;3.8;8.4;8.6
13.8;57.3;30.6;4.7;6.8;18.1;5.5;2.2;3.8;8.5;8.6
14;57.9;30.9;4.8;6.9;18.3;5.5;2.3;3.8;8.6;8.7
14.1;58.6;31.3;4.8;6.9;18.5;5.6;2.3;3.9;8.7;8.8
14.3;59.2;31.6;4.9;7;18.7;5.6;2.3;3.9;8.7;8.9
14.5;60.1;32.1;4.9;7.1;19;5.7;2.3;4;8.9;9
14.7;60.7;32.5;5;7.2;19.2;5.8;2.4;4;9;9.1
14.6;60.6;32.4;5;7.2;19.1;5.8;2.4;4;9;9.1
14.5;60.2;32.2;4.9;7.1;19;5.7;2.3;4;8.9;9.1
14.4;59.5;31.8;4.9;7.1;18.8;5.7;2.3;4;8.8;9
14.1;58.5;31.3;4.8;6.9;18.5;5.6;2.3;3.9;8.6;8.8
13.9;57.6;30.8;4.7;6.8;18.2;5.5;2.2;3.8;8.5;8.7
13.7;56.9;30.4;4.7;6.7;18;5.4;2.2;3.8;8.4;8.6
13.6;56.3;30.1;4.6;6.7;17.8;5.4;2.2;3.7;8.3;8.5
13.4;55.7;29.8;4.6;6.6;17.6;5.3;2.2;3.7;8.2;8.4
13.3;55.3;29.6;4.5;6.6;17.5;5.3;2.2;3.7;8.2;8.3
13.4;55.6;29.7;4.6;6.6;17.5;5.3;2.2;3.7;8.2;8.4
13.8;57.4;30.7;4.7;6.8;18.1;5.5;2.2;3.8;8.5;8.6
14.2;58.7;31.4;4.8;7;18.5;5.6;2.3;3.9;8.7;8.8
14;58;31;4.8;6.9;18.3;5.5;2.3;3.9;8.6;8.7
13.9;57.7;30.8;4.7;6.8;18.2;5.5;2.2;3.8;8.5;8.7
13.8;57.2;30.6;4.7;6.8;18.1;5.4;2.2;3.8;8.5;8.6
13.4;55.6;29.7;4.6;6.6;17.6;5.3;2.2;3.7;8.2;8.4
12.9;53.5;28.6;4.4;6.3;16.9;5.1;2.1;3.5;7.9;8.1
12.5;51.8;27.7;4.3;6.1;16.4;4.9;2;3.4;7.7;7.8
12.4;51.5;27.5;4.2;6.1;16.3;4.9;2;3.4;7.6;7.8
12.3;51;27.3;4.2;6.1;16.1;4.9;2;3.4;7.5;7.7
12.2;50.5;27;4.1;6;15.9;4.8;2;3.3;7.5;7.6
12.1;50.1;26.8;4.1;5.9;15.8;4.8;2;3.3;7.4;7.5
11.8;49;26.2;4;5.8;15.5;4.7;1.9;3.2;7.2;7.4
11.5;47.8;25.5;3.9;5.7;15.1;4.5;1.9;3.2;7.1;7.2
11.3;47;25.1;3.9;5.6;14.9;4.5;1.8;3.1;7;7.1
11.2;46.3;24.8;3.8;5.5;14.6;4.4;1.8;3.1;6.8;7
11;45.8;24.5;3.8;5.4;14.5;4.4;1.8;3;6.8;6.9
11;45.5;24.3;3.7;5.4;14.4;4.3;1.8;3;6.7;6.9
10.9;45.3;24.2;3.7;5.4;14.3;4.3;1.8;3;6.7;6.8
10.9;45.3;24.2;3.7;5.4;14.3;4.3;1.8;3;6.7;6.8
11;45.8;24.5;3.8;5.4;14.5;4.4;1.8;3;6.8;6.9
11.1;46.1;24.6;3.8;5.5;14.6;4.4;1.8;3.1;6.8;6.9
11.2;46.4;24.8;3.8;5.5;14.7;4.4;1.8;3.1;6.9;7
11.4;47.1;25.2;3.9;5.6;14.9;4.5;1.8;3.1;7;7.1
11.5;47.6;25.4;3.9;5.7;15;4.5;1.9;3.2;7;7.2
11.6;48.1;25.7;4;5.7;15.2;4.6;1.9;3.2;7.1;7.3
11.8;48.8;26.1;4;5.8;15.4;4.6;1.9;3.2;7.2;7.4
11.9;49.5;26.5;4.1;5.9;15.6;4.7;1.9;3.3;7.3;7.5
12.1;50.3;26.9;4.1;6;15.9;4.8;2;3.3;7.4;7.6
12.3;51.2;27.4;4.2;6.1;16.2;4.9;2;3.4;7.6;7.7
12.6;52.1;27.9;4.3;6.2;16.5;5;2;3.5;7.7;7.9
12.8;53.1;28.4;4.4;6.3;16.8;5;2.1;3.5;7.8;8
13;54.1;28.9;4.4;6.4;17.1;5.1;2.1;3.6;8;8.2
13.2;54.7;29.2;4.5;6.5;17.3;5.2;2.1;3.6;8.1;8.3
13.3;55.1;29.4;4.5;6.5;17.4;5.2;2.1;3.6;8.1;8.3
13.4;55.4;29.6;4.6;6.6;17.5;5.3;2.2;3.7;8.2;8.4
13.4;55.4;29.6;4.6;6.6;17.5;5.3;2.2;3.7;8.2;8.4
13.4;55.5;29.7;4.6;6.6;17.5;5.3;2.2;3.7;8.2;8.4
13.4;55.7;29.8;4.6;6.6;17.6;5.3;2.2;3.7;8.2;8.4
13.5;56;29.9;4.6;6.7;17.7;5.3;2.2;3.7;8.3;8.5
13.6;56.4;30.1;4.6;6.7;17.8;5.4;2.2;3.7;8.3;8.5
13.7;56.7;30.3;4.7;6.7;17.9;5.4;2.2;3.8;8.4;8.6
13.8;57.3;30.6;4.7;6.8;18.1;5.4;2.2;3.8;8.5;8.7
13.8;57.3;30.6;4.7;6.8;18.1;5.4;2.2;3.8;8.5;8.7
13.5;56.1;30;4.6;6.7;17.7;5.3;2.2;3.7;8.3;8.5
13.3;55;29.4;4.5;6.5;17.4;5.2;2.1;3.6;8.1;8.3
13.1;54.4;29.1;4.5;6.5;17.2;5.2;2.1;3.6;8;8.2
13;54.1;28.9;4.4;6.4;17.1;5.1;2.1;3.6;8;8.2
12.8;53.2;28.5;4.4;6.3;16.8;5.1;2.1;3.5;7.9;8
12.6;52.4;28;4.3;6.2;16.6;5;2;3.5;7.7;7.9
12.5;52;27.8;4.3;6.2;16.4;4.9;2;3.4;7.7;7.9
12.4;51.5;27.5;4.2;6.1;16.3;4.9;2;3.4;7.6;7.8
12.3;51;27.2;4.2;6.1;16.1;4.8;2;3.4;7.5;7.7
12.2;50.7;27.1;4.2;6;16;4.8;2;3.4;7.5;7.7
12.2;50.5;27;4.2;6;15.9;4.8;2;3.3;7.5;7.6
12.2;50.5;27;4.2;6;16;4.8;2;3.3;7.5;7.6
12.3;51;27.3;4.2;6.1;16.1;4.8;2;3.4;7.5;7.7
12.5;51.7;27.7;4.3;6.2;16.3;4.9;2;3.4;7.6;7.8
12.7;52.6;28.1;4.3;6.3;16.6;5;2;3.5;7.8;8
12.9;53.3;28.5;4.4;6.3;16.8;5.1;2.1;3.5;7.9;8.1
13.1;54.3;29;4.5;6.5;17.1;5.1;2.1;3.6;8;8.2
13.3;55.1;29.4;4.5;6.6;17.4;5.2;2.1;3.6;8.1;8.3
13.3;55.3;29.5;4.6;6.6;17.5;5.2;2.2;3.7;8.2;8.4
13.3;55.1;29.5;4.5;6.6;17.4;5.2;2.1;3.6;8.1;8.3
13.2;54.6;29.2;4.5;6.5;17.2;5.2;2.1;3.6;8.1;8.3
13;53.8;28.8;4.4;6.4;17;5.1;2.1;3.6;7.9;8.1
12.8;53.2;28.4;4.4;6.3;16.8;5;2.1;3.5;7.8;8
