2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.7;78.3;38.3;5.8;8.9;23.1;7.1;2.9;4.7;11.1;13.2
16.3;77;37.3;5.8;8.8;22.8;6.9;2.9;4.7;10.7;12.8
15.9;74.5;35.9;5.5;8.3;22.1;6.8;2.8;4.6;10.4;12.5
15.6;72.8;35.2;5.5;8.1;21.5;6.7;2.7;4.4;10;12
15.5;73.1;35.7;5.4;8.2;21.4;6.5;2.7;4.4;10;11.8
15.5;71.8;36.1;5.5;8.1;21.8;6.7;2.8;4.5;10.2;12
16.3;76.7;37.3;5.7;8.5;22.5;6.9;2.9;4.6;10.7;12.6
17.1;78.6;38.9;6;8.8;23.2;7.2;2.9;4.8;11.1;13.3
18.3;86;41.1;6.4;9.6;25;7.9;3.2;5.1;11.8;14.3
18.7;90.5;44.6;6.8;10.2;26.9;8.1;3.4;5.5;12.4;14.7
19.4;92.4;45.1;6.8;10.4;27.3;8.4;3.4;5.5;12.9;15.5
20.1;93;46;7.1;10.5;27.4;8.4;3.5;5.6;13.2;15.5
20.3;94.9;45.9;7;10.8;28;8.6;3.5;5.7;13.4;16
20.6;96.5;47.3;7.2;10.6;28.2;8.6;3.6;5.8;13.4;15.9
20.6;95.3;46.9;7.2;11;27.7;8.6;3.5;5.7;13.5;16.1
20.1;95.7;46.6;7.2;10.7;28.1;9;3.5;5.8;13.6;15.9
20.7;96;46.2;7.1;10.8;28.1;8.7;3.6;5.8;13.3;16.2
20.7;96.5;46.5;7.2;10.7;28.6;8.8;3.6;5.8;13.3;16.2
20.7;95.5;46.9;7.2;10.8;28.5;8.8;3.6;5.8;13.3;15.9
20.3;94;46;7.1;10.6;28.1;8.7;3.6;5.7;13.2;15.7
19.9;93.5;46;7.1;10.6;27.1;8.5;3.5;5.6;13;15.7
20;92.9;44.8;7;10.5;27.4;8.6;3.5;5.6;13.2;15.5
19.4;91.5;43.3;6.9;10.3;26.6;8.3;3.4;5.5;12.7;15
19.2;88.7;44.5;6.7;10.1;26.4;8.2;3.4;5.4;12.6;15
18.5;89.4;44;6.5;9.9;26.5;8.1;3.3;5.4;12.4;14.6
18.9;87.6;43.1;6.6;10;26.5;8.1;3.3;5.3;12.2;14.9
19;89.9;43.4;6.6;10;26.5;7.8;3.3;5.3;12.2;14.7
19.2;89.5;42.9;6.7;10.1;26.6;8.1;3.4;5.5;12.4;14.8
19.5;92.7;43.5;6.9;10.4;27.2;8.4;3.5;5.6;13;15.1
20.4;94.8;45.4;7;10.8;28.2;8.8;3.6;5.7;13;15.8
19.9;93.9;46.4;6.9;10.7;27.4;8.5;3.4;5.6;13.1;15.7
19.4;92.4;45;6.9;10.2;27.3;8.2;3.5;5.5;12.8;15.3
19;88.5;43.8;6.7;10;26.5;8.3;3.3;5.4;12.4;14.9
18.4;85.5;42.4;6.5;9.9;26;8;3.2;5.3;12.1;14.4
18.2;84.8;41.4;6.3;9.6;25.3;7.6;3.1;5.2;11.5;14
18.3;85.3;41.7;6.5;9.8;25.4;7.8;3.2;5.2;12;14
19.4;90.9;43.5;6.9;10.1;26.3;8.2;3.3;5.5;12.4;15
18.6;87.5;42.3;6.6;9.8;25.8;8;3.3;5.3;12.3;14.7
18.6;86.1;42.1;6.3;9.9;25.9;7.7;3.1;5.2;11.9;14.3
17.2;81.4;39.6;5.9;9.1;24.3;7.4;3;4.9;11.1;13.5
16.7;79.2;38.6;6;8.9;23.3;7.1;3;4.8;11;13
16.8;79.1;37.7;5.8;9;23.1;7.1;3;4.7;11.2;12.9
16.5;77.5;37;5.8;8.8;22.8;7;2.8;4.7;10.6;12.9
16.1;75.4;35.8;5.6;8.4;22.3;6.8;2.8;4.5;10.4;12.4
15.9;71.4;35.4;5.4;8.2;21.9;6.6;2.7;4.4;10.4;12
15.4;73.1;34.8;5.5;8.3;21.9;6.6;2.7;4.4;10.2;12
15.5;72.8;35.8;5.5;8.2;21.3;6.6;2.7;4.5;10;12.3
16.4;75.6;36.6;5.5;8.5;22.7;6.9;2.8;4.5;10.5;12.3
16.8;77.5;38.1;5.9;8.9;23.4;7.1;2.9;4.7;10.8;13.2
17.9;84.2;40.9;6.3;9.4;25;7.5;3.1;5;11.7;13.8
18.7;89.7;42.8;6.6;10;26.4;7.9;3.3;5.4;12.2;14.7
19.7;91;43.7;6.9;10.3;27.2;8.2;3.5;5.5;13;15.3
19.6;93.5;44.8;6.9;10.3;27.8;8.4;3.5;5.6;13;15.4
19.9;93.1;45.5;7.1;10.6;28.3;8.5;3.5;5.6;13;15.3
19.9;95.2;46.5;7.1;10.8;27.7;8.8;3.5;5.8;13.3;15.9
20.4;95.7;46.9;7;10.7;28.1;8.7;3.6;5.7;13.3;15.9
20.4;95.3;46.9;7.2;10.7;28;8.7;3.5;5.8;13.4;15.9
20.4;95.5;46;7.2;10.8;28.3;8.6;3.5;5.7;13.2;15.7
20.6;95.3;47.1;7.2;10.9;28.7;8.8;3.6;5.7;13.2;16.2
20.4;94;45.7;7.2;10.8;28.3;8.6;3.6;5.7;13.1;15.7
20.5;95.4;46.7;7;10.8;28.2;8.6;3.6;5.7;13.2;15.5
19.8;91.7;45.7;6.9;10.5;27.5;8.3;3.5;5.5;12.9;15.4
19.7;91.8;44.7;7;10.3;27.2;8.3;3.5;5.5;12.9;15.3
19;89.1;44.5;6.7;10;26;8.3;3.4;5.4;12.4;14.8
19;88.1;42.9;6.6;10;26.3;8.1;3.3;5.3;12.5;14.9
18.6;86.5;42.2;6.5;9.9;25.7;7.9;3.2;5.3;12;14.4
18;86;41.9;6.5;9.7;25.2;7.9;3.2;5.3;11.9;14.4
18.5;86.8;41.7;6.4;9.8;25.5;7.7;3.1;5.2;12.1;14.3
18.8;88.9;43.6;6.7;9.9;26.1;8;3.3;5.3;12.3;14.6
19.4;89.2;42.6;6.6;9.9;26;8.1;3.3;5.4;12.3;14.8
19.9;92.8;45.2;6.7;10.4;27.4;8.3;3.4;5.6;12.7;15.4
19.5;91.2;45;6.9;10.5;27.2;8.3;3.4;5.6;12.6;15.2
19.4;88.7;44;6.7;10.1;26.6;8.1;3.3;5.3;12.6;14.8
19;88.3;42.1;6.5;9.8;25.8;7.8;3.2;5.3;12.2;14.4
18.4;83.8;41.5;6.4;9.5;25.6;7.6;3.2;5.1;11.8;14.2
17.8;83.6;41.2;6.3;9.3;25.5;7.6;3.1;5;11.7;13.8
18;85.4;40.5;6.3;9.5;25.1;7.7;3.1;5;11.8;14.1
18.8;90.1;43.7;6.6;10.2;26.8;8.1;3.3;5.4;12.6;14.5
18.7;85.4;42.1;6.5;9.7;25.7;8;3.3;5.3;12.2;14.5
18.3;85.8;41.8;6.4;9.8;25.5;7.7;3.2;5.2;11.9;14.2
17.5;80.5;39.1;6;9.1;23.7;7.2;3;4.8;11.3;13.2
16.8;78.1;37.6;5.9;8.7;23.4;7.1;2.9;4.8;11.2;12.8
16.7;77.1;37.4;5.7;8.7;22.3;6.9;2.9;4.6;10.7;12.6
16.1;74.1;36.6;5.6;8.4;22;6.7;2.8;4.6;10.4;12.5
15.2;71.5;35.4;5.4;8;21.3;6.5;2.7;4.3;10;12.2
14.9;69.7;34.2;5.2;7.8;20.7;6.4;2.6;4.1;9.7;11.5
14.7;68.7;33.5;5.2;7.8;20.7;6.2;2.6;4.2;9.7;11.3
14.6;68.9;33.5;5.2;7.7;20.2;6.3;2.6;4.1;9.5;11.3
14.8;68.8;33.8;5.2;7.8;20.7;6.3;2.6;4.1;9.7;11.6
15.2;69.4;34.8;5.3;8;21.1;6.5;2.6;4.2;9.8;11.4
15.2;72.3;34.8;5.3;8.2;21.3;6.5;2.6;4.3;10;12
15.4;73.9;35.6;5.5;8.3;22.1;6.7;2.7;4.4;10.2;12.3
16.1;74.2;35.8;5.5;8.5;22.3;6.8;2.8;4.5;10.6;12.6
16.8;77;37.6;5.7;8.7;23.1;7;2.9;4.6;10.6;12.8
17.1;80.6;38.7;6;9.1;23.8;7.3;2.9;4.8;10.9;13.3
17.6;82.1;39.9;6.1;9.2;24.6;7.4;3.1;4.9;11.4;13.7
18;81.7;40.1;6.2;9.3;24.8;7.5;3.1;4.9;11.7;14
18.1;83.9;40.9;6.1;9.5;24.9;7.5;3.1;5;11.7;13.7
17.9;83.5;40.8;6.3;9.6;24.8;7.6;3.2;5;11.8;13.9
18.4;83.9;40.9;6.4;9.8;24.8;7.6;3.1;5.2;11.8;14
18.4;86.2;42.1;6.4;9.6;25;7.8;3.2;5.2;11.8;14.5
18.8;85.9;41.9;6.4;10;25.5;8;3.1;5.2;11.9;14.2
17.9;84;40.1;6.1;9.5;24.7;7.6;3.1;4.9;11.4;13.7
17.6;82.7;39.8;6;9.4;24.7;7.4;3;5;11.2;13.7
17.2;79.4;39.3;6;9.2;23.9;7.1;3;4.8;11.2;13.2
17;78.1;38.5;6;8.8;23.7;7.1;2.9;4.7;11;13.2
16.6;76.8;38.1;5.8;8.9;23.4;7.1;2.9;4.6;10.9;13
16.5;76.1;37.4;5.6;8.7;22.7;7;2.8;4.7;10.5;12.6
16.5;76;37.1;5.7;8.8;22.6;6.8;2.8;4.7;10.9;12.5
16.5;77;38.3;5.9;8.9;23;7;2.9;4.7;10.8;12.9
17.4;81.1;38.8;6;9;24;7.3;3;4.9;11.3;13.3
18;83.2;40;6.2;9.2;24.2;7.4;3.1;5;11.5;13.5
18.2;83.3;40.5;6.2;9.6;25.3;7.5;3.1;5;11.5;13.9
17.5;82.6;39.8;6.1;9.3;24.4;7.6;3.1;5;11.5;13.7
17.4;80.3;39.4;6;9.4;24.3;7.3;3;4.9;11.4;13.3
17;78.2;38.8;5.9;9.1;23.7;7.2;2.9;4.8;11;13
16.9;79.6;37.9;6;8.8;22.9;7.1;2.9;4.7;10.9;12.7
17.2;79.2;38.5;5.9;9;23.3;7.2;2.9;4.7;11;13.3
18.4;83.1;40.5;6.3;9.4;25.2;7.7;3.2;5.1;11.5;13.9
18.1;83;40.5;6.2;9.5;25;7.6;3.1;5.1;11.7;13.8
17.8;82.3;39.9;6.1;9.4;24.3;7.4;3;5;11.3;13.6
16.6;77.5;38.1;5.8;8.9;23.4;7;2.9;4.7;10.8;12.9
16.5;74.3;36.6;5.5;8.5;22.4;6.9;2.8;4.5;10.7;12.5
16.1;74.3;36.5;5.5;8.4;21.8;6.7;2.7;4.5;10.3;12.2
15.7;72.7;35.3;5.4;8.2;21.8;6.4;2.7;4.3;10.2;11.9
15;69.2;33.4;5.2;7.9;20.3;6.3;2.6;4.2;9.6;11.4
14.8;66.4;32.8;5;7.7;20;6.2;2.5;4;9.4;11.2
14.1;65.3;32;4.9;7.5;19.8;6;2.4;3.9;9;10.5
13.9;64.8;31.1;4.8;7.4;19.4;5.9;2.4;3.9;9;10.7
14.1;64.4;32;4.8;7.2;19.7;5.9;2.4;3.9;9.1;10.9
14.3;66.4;31.7;4.9;7.4;19.6;6;2.4;3.9;8.9;10.9
14.1;65.2;31.8;5;7.5;19.7;6;2.4;4;9.2;10.8
14.5;65.9;32.5;5;7.4;19.5;6;2.5;4;9.3;11.1
14.5;67.6;33;5;7.7;19.9;6.1;2.5;4.1;9.3;11.2
15;69.7;34;5.1;7.9;20.2;6.2;2.5;4.2;9.6;11.3
15.5;70.9;34.2;5.4;8.1;21.1;6.5;2.6;4.3;9.8;11.8
16.1;73.3;35.8;5.5;8.3;22.1;6.7;2.7;4.5;10.1;12.1
16.3;76.4;36.4;5.6;8.4;22.7;6.9;2.7;4.6;10.4;12.6
16.6;77.2;37.5;5.8;8.8;22.9;7;2.9;4.6;10.7;12.8
16.8;78.1;36.9;5.8;8.7;23.2;7.1;2.9;4.7;10.8;12.8
17.2;79.2;39;5.9;9;23.4;7.1;3;4.8;11.1;13.2
17.7;80.5;39.4;6;9.1;23.8;7.4;3;4.9;11.3;13.3
17.7;81.9;39;6.2;9.2;24.7;7.4;3;5;11.3;13.4
16.9;78.6;38.3;5.9;8.9;22.8;7.1;2.9;4.7;10.8;12.7
16.5;76;36.3;5.7;8.5;22.3;6.8;2.8;4.4;10.6;12.5
16.1;75.9;36.1;5.4;8.4;22;6.8;2.7;4.5;10.2;12.2
15.7;71.8;34.4;5.3;8.2;21.3;6.6;2.7;4.4;10.1;11.9
15.3;70.1;34.6;5.3;8.1;21.2;6.4;2.6;4.2;9.9;11.7
15.1;70.2;34;5.2;7.9;20.9;6.4;2.6;4.2;10;11.5
15;70.9;33.9;5.3;8;21;6.4;2.6;4.3;9.7;11.8
15.9;72.4;35.1;5.4;8.3;21.6;6.4;2.7;4.4;10.1;12
16.1;73.9;36;5.6;8.5;22.5;6.6;2.7;4.5;10.4;12.3
17.1;78.2;38;5.9;8.7;23.2;7.1;2.9;4.6;10.6;12.9
17.5;81;38.7;6.1;9.3;23.4;7.3;3;4.9;11;13.4
17.9;80.4;39.3;6.1;9.2;24.3;7.4;3;4.9;11.5;13.4
17.1;79.9;39.2;5.9;9;23.9;7.2;2.9;4.8;11;13.2
17.2;79.7;37.9;5.9;9;23.7;7.1;2.9;4.8;10.8;12.9
17.3;75.8;37.8;5.7;8.7;23;7;2.9;4.7;11;12.9
17;77.3;37.5;5.7;8.8;22.9;7.1;2.9;4.6;10.8;12.9
17.8;83.6;39.9;6.2;9.4;24.2;7.3;3;5;11.5;13.6
17.7;82.7;40.1;6.1;9.3;24;7.3;3;5;11.3;13.5
17.2;80.7;39.6;6.1;9.1;24;7.4;3;4.9;11.2;13.5
16.9;77.3;37.1;5.7;8.6;23.3;6.9;2.9;4.7;10.6;12.7
16.3;73;35.4;5.6;8.6;21.9;6.7;2.7;4.5;10.3;12.4
16;74;36.1;5.4;8.4;22;6.6;2.7;4.4;10.2;12.1
15.9;73.7;35.4;5.5;8.3;21.5;6.5;2.6;4.4;10.1;11.7
15.1;69.1;34.1;5.1;7.9;20.5;6.3;2.5;4.2;9.3;11.5
14.8;68.7;32.7;5.1;7.7;19.8;6.3;2.5;4.1;9.5;11.1
14.6;68.9;32.8;5;7.7;19.9;6;2.5;4.1;9.2;11.2
14.9;67.7;32.5;4.9;7.7;20.1;6.1;2.5;4;9.4;11.3
15.2;70.7;34.2;5.3;7.9;21;6.3;2.6;4.2;9.8;11.5
15.9;72.5;35.6;5.5;8.5;21.6;6.5;2.7;4.4;10;11.9
17.3;78.1;37.6;5.8;8.9;23.6;7.1;2.8;4.7;10.9;13
18.3;83.9;40.2;6.3;9.5;24.6;7.5;3;5;11.7;13.5
19.2;85.2;41.9;6.6;9.8;25.8;7.9;3.2;5.3;11.9;14.4
19.5;89.2;43.3;6.6;10.2;26.4;8;3.3;5.3;12.4;14.8
19.8;90.9;44;6.7;10.4;26.8;8.1;3.3;5.5;12.7;15
20.2;92.7;45.2;6.9;10.6;26.6;8.4;3.4;5.6;12.7;15.1
20.4;91.7;45.5;7;10.5;27.8;8.3;3.4;5.6;13;15.4
20.3;92.8;45.4;7.2;10.5;27.2;8.4;3.4;5.7;13;15.3
20.4;92.4;45.4;7.1;10.6;27.9;8.3;3.5;5.7;13;15.4
20.6;93.3;46;7;10.4;28.1;8.5;3.5;5.7;12.9;15.6
20.5;93.3;44.9;6.9;10.6;27.6;8.6;3.5;5.7;13.1;15.5
21.2;92.9;46.2;7.1;10.8;27.9;8.6;3.4;5.7;12.9;15.7
20.3;91.8;44.4;7;10.6;27.4;8.4;3.4;5.6;13;15.1
20.6;93.4;44.7;6.8;10.6;27.2;8.3;3.4;5.5;12.9;15.1
19.8;92;44.3;6.7;10.4;26.6;8.1;3.3;5.3;12.7;14.9
19.3;89.9;43;6.6;10.2;26.7;8;3.3;5.3;12.3;14.8
19.3;87.9;42.8;6.6;10.1;25.7;7.9;3.2;5.4;12.4;14.2
19;86.3;42.9;6.5;9.9;26.3;7.8;3.1;5.3;12.2;13.9
18.9;86.2;41.6;6.5;9.9;25.6;7.8;3.2;5.2;12.1;14.2
19.2;87.3;42.7;6.5;9.9;26.1;7.8;3.2;5.2;12;14.3
19.7;88.7;43.6;6.7;10.3;26.5;8;3.2;5.4;12.4;14.4
20.3;92.4;44.4;6.9;10.6;27;8.4;3.4;5.6;12.5;15.3
20.6;93.3;45.5;7.1;10.7;27.8;8.5;3.5;5.7;13;15.4
20.5;92.7;44.5;6.9;10.5;27.5;8.3;3.3;5.5;12.7;14.8
19.8;88.3;43.6;6.6;10.1;27.1;8.1;3.3;5.4;12.2;14.7
18.8;84.9;42.4;6.4;10.1;25.8;7.9;3.2;5.2;12.1;14.5
18.4;84.9;40.7;6.2;9.6;25.1;7.5;3.1;5;11.6;14
18.3;83.4;40.9;6.2;9.5;25;7.6;3.1;5.1;11.7;13.8
19.5;85.9;42.4;6.5;9.9;26.1;7.8;3.2;5.2;12.1;14.3
19.3;88.6;42.1;6.5;10;26.1;7.8;3.2;5.3;12;14.4
19.1;86.3;42;6.5;9.8;25.5;7.7;3.2;5.2;12;14.3
18.2;83.9;40.1;6.2;9.4;24.8;7.4;3;5;11.5;13.4
17.6;77.9;37.5;5.9;8.8;23.1;7;2.9;4.8;10.8;13
17.1;77.6;37.5;5.8;8.7;23.3;7.1;2.8;4.7;10.9;12.9
16.7;77.4;37.6;5.7;8.7;22.9;6.9;2.8;4.6;10.6;12.5
16.5;73.2;35.2;5.6;8.6;22.2;6.5;2.7;4.5;10.3;12.1
15.9;72.4;35.1;5.3;8.3;21.5;6.6;2.6;4.4;10;12.1
15.5;72.2;34.4;5.3;8.1;20.8;6.5;2.6;4.3;9.9;11.8
15.7;69.8;34.7;5.4;8.2;21.4;6.5;2.6;4.3;10;11.8
16.1;72;35.4;5.5;8.4;21.8;6.6;2.7;4.4;10;12
16.7;75.4;36.3;5.7;8.6;22.3;6.9;2.8;4.5;10.7;12.4
17.8;80.6;39.7;6;9.1;23.6;7.2;3;4.9;11;13.3
18.7;85.7;42.2;6.3;9.7;25.1;7.7;3.1;5.2;11.7;14
20.1;91.2;44.4;6.6;10.3;26.6;8.1;3.4;5.4;12.3;14.9
20.4;91.9;45.5;6.9;10.6;27.3;8.3;3.4;5.6;13;15.2
20.7;92;44.5;6.9;10.7;28.1;8.4;3.4;5.6;13;15.2
20.7;95.2;46.3;7;11;27.9;8.6;3.4;5.6;13.3;15.3
21.4;95.4;46.7;7;10.9;28.1;8.6;3.4;5.7;13.5;15.5
20.9;94.8;46.2;7.3;10.9;28.6;8.4;3.5;5.7;13.2;15.4
21.2;95.1;45.5;7.1;10.9;28.4;8.5;3.5;5.7;13.1;15.5
20.9;95.3;46.7;7.3;11;28.4;8.8;3.5;5.8;13.3;15.7
20.8;94.4;46.7;7.1;11;28.5;8.6;3.5;5.8;13.1;15.5
20.9;94.2;46.5;7.1;11.2;28.4;8.6;3.5;5.8;13.1;15.6
20.6;93.3;46.1;7.1;10.7;28;8.5;3.5;5.7;13;15.4
20.5;92.1;45.9;6.8;10.5;27.4;8.3;3.4;5.6;12.9;15.2
20.5;90.8;45.7;6.9;10.6;27.9;8.2;3.4;5.7;12.8;15.1
19.7;90.4;43.5;6.7;10.6;26.9;8.1;3.3;5.4;12.6;14.8
19.8;88.8;43.5;6.5;10.3;26.9;8;3.2;5.4;12.3;14.7
19.5;85.9;42.3;6.6;10.1;26.5;8;3.2;5.4;12.2;14.5
19.6;87.8;42.8;6.6;9.9;25.8;8;3.3;5.3;12;14.4
19.7;88.3;42.8;6.5;10.1;25.9;8;3.2;5.4;12.1;14.5
19.7;90.3;43;6.7;10.2;26.8;8.1;3.3;5.5;12.6;14.6
20.6;91.2;45;6.9;10.5;27.2;8.2;3.4;5.7;12.9;15.3
20.9;95.8;46.2;7.1;10.8;28.1;8.4;3.4;5.6;13.1;15.6
20.9;93.7;45.1;7;10.7;27.6;8.2;3.4;5.6;13;15.5
20.4;89.5;44.5;6.8;10.3;27;8.1;3.3;5.4;12.4;15
20;86.6;41.9;6.6;10;25.5;7.7;3.2;5.3;12.1;14.2
19.1;84.5;41.1;6.4;9.8;25.8;7.7;3.2;5.2;11.7;14.1
18.9;84.6;41.6;6.1;9.6;25.7;7.5;3.1;5.1;11.6;13.7
19.4;86.9;41.8;6.5;10;26.1;7.9;3.2;5.3;12.2;14.2
19.7;89.3;42.8;6.4;10.1;26.1;7.9;3.2;5.3;12.2;14.2
19.8;85.9;42.3;6.5;10;26;7.9;3.2;5.3;11.9;14.5
18.8;83.8;40.8;6.3;9.6;25.1;7.6;3.1;4.9;11.3;13.8
17.4;78.8;38.6;5.9;9.1;23.2;7.1;2.9;4.9;10.8;13.2
17.7;78.3;38.2;5.8;9.1;23.3;7.1;2.9;4.7;10.9;12.8
17;76.6;37.6;5.9;9.1;23.2;7;2.9;4.7;10.8;12.6
16.9;75.2;36.3;5.6;8.6;22.4;6.7;2.7;4.6;10.4;12.4
16.1;72.5;35.1;5.3;8.4;21.7;6.6;2.6;4.4;10.1;12.1
16.2;71;35.7;5.3;8.3;21.5;6.4;2.7;4.3;9.9;11.8
15.8;72.8;34.7;5.3;8.4;21.3;6.5;2.6;4.4;10;11.6
16.3;72.4;35.4;5.4;8.4;22.2;6.6;2.6;4.4;10;11.9
17;76.4;37;5.5;8.8;22.3;6.8;2.7;4.6;10.5;12.4
17.5;79.3;39.1;6;9.2;23.8;7;2.9;4.9;11.1;12.9
18.9;84.3;41.5;6.5;9.8;25.5;7.5;3.1;5.1;11.7;14
20.1;88.9;42.7;6.7;10.2;26.7;8;3.3;5.4;12.5;14.8
20.7;91.7;45;6.9;10.7;27.2;8.3;3.4;5.6;12.5;15.2
20.8;93.9;45.9;7;10.8;28.5;8.5;3.4;5.7;12.7;15.4
21.4;93.1;45.6;7.1;10.9;28.1;8.5;3.5;5.7;13.1;15.7
21;94;46.6;7.2;11.1;28.9;8.6;3.5;5.9;13.4;15.6
21.4;95.7;46.3;7.2;11.1;28.8;8.7;3.5;5.7;13.1;15.4
21.2;95.9;47.6;7.1;10.8;28.3;8.5;3.5;5.8;13;15.8
21.7;95.6;47.1;7.3;11.2;28.8;8.6;3.5;5.7;13.2;15.8
21.8;96.2;47.2;7.2;11.1;28.9;8.6;3.5;5.9;13.2;15.6
21.6;96.6;46.8;7.1;10.9;28.4;8.6;3.5;5.8;13.3;15.7
21.2;94.1;46.2;7.1;10.8;28.8;8.5;3.5;5.8;13.2;15.5
21.3;93.7;45.5;7.1;10.7;27.8;8.4;3.4;5.7;12.9;15.5
20.9;95.5;46.5;7;11.1;27.5;8.3;3.4;5.7;13;15.2
20.8;91.6;44;6.9;10.5;27.3;8.1;3.3;5.6;12.6;14.7
20.5;89.9;43.9;6.7;10.3;27.2;8.1;3.3;5.4;12.6;14.6
20;87.9;43.3;6.6;10.2;26.8;7.9;3.2;5.4;12.3;14.9
19.9;89.1;43.3;6.7;10.1;26.4;7.9;3.2;5.4;12.3;14.3
19.5;87.1;43.5;6.6;10.1;26.6;7.9;3.2;5.4;12.4;14.6
20.1;90.1;44.5;6.8;10.3;27;8.2;3.2;5.6;12.6;14.8
20.9;90.6;44.7;7;10.6;27.9;8.4;3.4;5.5;12.6;15
21.5;94.3;45.8;7.1;11.1;28.4;8.5;3.5;5.8;13;15.2
21.1;92.8;45.7;7.1;10.9;28.4;8.6;3.4;5.6;13;15.3
20.8;89.8;44.8;6.9;10.6;27.3;8.1;3.3;5.6;12.6;14.9
19.7;87.6;43.5;6.6;10.2;26.3;7.9;3.3;5.4;12.2;14.6
19.7;86.4;42.9;6.5;10;26.2;7.7;3.2;5.2;12;14
19.3;84.6;41.4;6.5;9.7;25;7.7;3.1;5.1;11.7;13.9
19.4;85.9;42.9;6.4;10;25.9;7.7;3.2;5.2;12;14.1
19.9;89.4;42.6;6.7;10.4;26.9;8;3.3;5.4;12.3;14.6
19.7;87.4;43.1;6.6;10.2;26.5;7.9;3.2;5.4;12;14.3
19.1;83.7;40.7;6.3;9.6;25.8;7.6;3.1;5.2;11.9;13.6
18;79.9;39.4;6;9.2;24;7.3;2.9;4.9;11;13.1
17.7;78.4;38.1;6;9.2;23.4;7;2.9;4.9;10.8;13
17.7;79;37.6;5.9;8.8;22.9;6.9;2.9;4.9;10.9;12.6
17.3;76.6;36.9;5.7;8.8;22.9;6.8;2.8;4.6;10.4;12.5
16.6;72.9;35.7;5.6;8.5;21.8;6.6;2.7;4.5;10.3;12
16.5;73.1;35.3;5.4;8.2;22;6.5;2.6;4.3;9.9;11.6
16.4;71.6;35.2;5.4;8.2;21.9;6.5;2.6;4.3;9.8;11.8
16.7;72;35.2;5.5;8.5;21.7;6.6;2.7;4.4;10.1;12
16.8;75.2;36.2;5.6;8.7;22.6;6.7;2.8;4.6;10.3;12.4
18.1;80.1;38.8;5.9;9;23.6;7.2;2.9;4.8;10.8;12.9
19.1;83.6;40.7;6.4;9.8;25.3;7.5;3.1;5.1;11.6;13.9
20.5;88.2;43.7;6.8;10.3;26.5;8;3.2;5.4;12.1;14.4
20.4;92;45.2;6.9;10.7;27.5;8.2;3.3;5.5;12.4;15.2
21.2;93.5;45.1;6.9;10.7;27.1;8.4;3.4;5.7;12.7;15
21.5;93.6;45.4;7.2;10.7;28;8.4;3.4;5.7;12.9;15.3
21.3;94.6;46;7.1;11.2;28.2;8.5;3.5;5.8;13.1;15.6
21.8;95.4;46.1;7.2;11.1;28.4;8.5;3.4;5.8;13.2;15.1
21.6;95.5;46.4;7.2;10.9;28;8.5;3.4;5.7;12.8;15.5
21.5;96.2;46.8;7.2;11;28.7;8.5;3.5;5.7;13.2;15.6
21.7;95.2;46.6;7.2;11.2;28.8;8.6;3.4;5.8;13.1;15.5
21.3;94.4;46.1;7.2;11;28.4;8.5;3.5;5.6;12.9;15.3
21.1;95.4;46.2;7.1;11.1;28.4;8.5;3.4;5.8;13;15.2
21.6;93.4;44.7;7;10.7;27.8;8.3;3.3;5.6;12.6;15.1
21.4;94;44.7;6.9;10.6;27.5;8.2;3.4;5.6;12.9;14.8
20.6;90.6;43.7;6.7;10.3;27.3;8.2;3.2;5.5;12.5;14.8
20.1;89.4;43.4;6.7;10.4;26.7;7.9;3.3;5.3;12.2;15
20.3;87.9;42.9;6.5;10.2;26.3;7.8;3.2;5.4;12.1;14.3
20.1;87.3;42.2;6.5;10.2;26.7;7.7;3.1;5.3;11.9;14.2
20.1;86.4;41.8;6.5;10.1;26.8;7.8;3.2;5.3;12.1;14.3
20.2;89.9;43.4;6.8;10.3;26.8;8;3.2;5.5;12.3;14.7
20.4;90.6;44.8;6.8;10.6;27.6;8.3;3.3;5.5;12.3;14.7
21.2;95.5;44.6;6.9;11;28.3;8.3;3.3;5.7;13;15
21.3;93;45.1;7;10.8;27.9;8.4;3.4;5.5;13.1;15.3
21.2;91.2;44.1;6.8;10.5;27.3;8.2;3.3;5.6;12.3;14.7
19.9;87.7;43.5;6.5;10.4;26.6;7.9;3.2;5.4;12;14.1
19.6;87.1;41.9;6.4;10;26.1;7.6;3.1;5.2;11.8;14
19.3;83.9;40.9;6.3;9.8;25.1;7.6;3.1;5.1;11.6;13.8
19.5;85.1;42.1;6.4;9.8;25.4;7.6;3.1;5.2;11.7;13.8
20.3;89.3;43.1;6.8;10.4;26.5;8;3.3;5.3;12.1;14.2
20;86.9;42.8;6.6;10.3;26;7.9;3.1;5.3;12.2;14.4
19.8;84;41.5;6.4;10;25.2;7.6;3.1;5.3;11.8;14
18.6;79.9;39.6;6;9.3;24.1;7.2;2.9;4.9;11;12.8
18.3;80.9;38.9;6;9.3;23.7;7;2.9;4.8;10.8;12.8
17.8;78.3;38.1;5.9;9.2;23.2;7;2.8;4.8;10.7;12.6
17.3;76.8;37.7;5.8;8.8;22.7;6.7;2.8;4.7;10.4;12.4
16.8;73.4;36.1;5.7;8.5;22;6.5;2.6;4.5;10;11.9
