2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.8;51;24.8;3.8;5.7;15;4.6;1.9;3;7.1;8.4
10.9;52.3;25;3.9;5.8;15.3;4.7;1.9;3.1;7.2;8.4
11.2;52.8;26.1;3.9;6;16;4.9;2;3.2;7.5;8.9
11.7;56.6;26.7;4.2;6.3;16.7;5.1;2.1;3.4;7.8;9.3
12.9;59.5;29.1;4.4;6.6;17.7;5.4;2.2;3.6;8.3;9.9
13.4;63;30.2;4.7;7.1;18.8;5.7;2.3;3.8;8.8;10.4
13.8;63.9;31.4;4.8;7.2;19.3;5.8;2.4;3.9;9;11
14.2;65.4;31.9;4.9;7.4;19.5;5.9;2.5;4;9.1;11
14.2;65.4;32.9;5;7.5;19.4;6;2.5;3.9;9.1;10.9
14.3;67.4;32.4;5;7.5;19.8;6.2;2.5;4;9.3;11.1
14.4;66.9;32.5;5;7.5;19.8;6.1;2.5;4.1;9.4;11.2
14.2;68;32.5;5;7.5;20;6.1;2.5;4;9.2;11.3
14.4;65.9;32.7;5;7.6;19.7;6.1;2.5;4.1;9.7;11
14.4;67.6;32.8;5;7.7;19.6;6.2;2.5;4.1;9.4;11.2
14;68.1;32.5;5.1;7.5;20.3;6.1;2.5;4;9.5;11.1
14.5;67;32.5;4.9;7.5;19.5;6.1;2.5;4;9.3;11.1
13.9;65.3;32.3;4.9;7.4;19.4;6;2.5;4;9.1;11
13.9;65.2;31.7;4.9;7.3;19.2;6;2.5;3.9;9;10.9
13.8;64;30.7;4.7;7.3;19;5.8;2.4;3.8;8.8;10.5
13.3;62.2;30.4;4.7;7.1;18.5;5.7;2.3;3.8;8.6;10.3
13.2;61.7;30.3;4.6;7.1;18.5;5.7;2.3;3.7;8.6;10.3
13.2;62.3;30.5;4.7;6.9;18.5;5.7;2.3;3.8;8.5;10.2
13.1;60.4;30.5;4.6;6.9;18.2;5.6;2.3;3.7;8.7;10.3
13.4;62.8;30.8;4.7;7.1;18.9;5.7;2.4;3.8;8.8;10.4
13.6;63.4;31.2;4.9;7.3;19.1;5.8;2.4;3.9;9;10.6
14;65.9;32.2;5;7.5;20;6.1;2.5;4;9.1;11.2
14;65;31.5;4.9;7.6;19.6;6;2.4;3.9;9.3;11.1
13.5;62.7;31.4;4.8;7.3;19.1;5.8;2.4;3.9;8.9;10.4
13.4;62.8;29.5;4.7;6.9;18.6;5.6;2.3;3.8;8.9;10.2
13;61.1;29.8;4.6;7;17.9;5.4;2.3;3.7;8.6;10
12.7;60.1;29.7;4.4;6.7;18;5.3;2.2;3.6;8.2;10
13;60;29.5;4.5;6.9;17.9;5.5;2.3;3.6;8.5;10.1
13.2;62.9;30.4;4.7;7.1;18.7;5.8;2.3;3.8;8.8;10.4
13.2;62;29.8;4.6;6.9;18.4;5.6;2.3;3.7;8.7;10.5
13.2;60.7;29.7;4.5;6.8;17.8;5.5;2.3;3.7;8.4;10.2
12;56.6;27.6;4.2;6.4;16.7;5.1;2.1;3.4;7.9;9.3
11.9;55.9;27.5;4.2;6.3;16.3;5.1;2.1;3.3;7.8;9.3
11.8;55.1;26.4;4;6.2;16.3;5.1;2;3.3;7.8;9.1
11.3;53;26.5;4;6.2;15.7;4.9;2;3.2;7.5;8.8
11.1;52.2;25.3;4;5.9;15.5;4.7;1.9;3.2;7.3;8.6
11;51.1;25.6;3.8;5.6;15.1;4.6;1.9;3;7.1;8.4
10.8;51.1;24.5;3.8;5.7;15.3;4.7;1.9;3;7;8.5
10.9;52.1;24.9;3.8;5.7;15;4.6;1.9;3.1;7.1;8.4
11.5;52.5;26.2;3.9;5.9;15.8;4.8;2;3.2;7.2;8.7
11.8;55.4;26.9;4.1;6.2;16.3;5;2.1;3.3;7.8;9.1
12.6;57.1;28.2;4.4;6.6;17.3;5.3;2.2;3.6;8.1;9.7
13.2;61;30.3;4.5;7.1;18.2;5.5;2.3;3.7;8.6;10.3
13.7;62.8;30.6;4.7;7.3;19.1;5.8;2.4;3.8;9;10.7
13.8;64.4;31.7;4.8;7.4;19.3;5.9;2.4;3.9;9;10.8
13.9;65.7;32.1;4.9;7.4;19.2;6.1;2.5;4;9.1;10.9
14.3;66.8;32.7;5;7.4;19.8;6.1;2.5;4;9.3;11.1
14.2;68.1;32;5;7.5;19.9;6.2;2.4;4;9.2;11.1
14.3;65.6;31.9;4.9;7.6;19.7;6.1;2.5;4;9.2;11
14.6;67.5;32.8;4.9;7.6;19.9;6;2.5;4.1;9.3;11.1
14.4;66.8;33.1;5;7.6;19.7;6;2.5;4;9.4;11.1
14.2;66.4;32.8;5;7.6;19.9;6;2.5;3.9;9.4;11.1
14.3;66.3;32.4;5;7.5;19.9;6;2.5;4;9.3;11
13.9;65.7;31.8;4.8;7.4;19.5;5.9;2.4;3.8;9.1;10.8
13.8;64.9;31.2;4.8;7.3;18.9;5.9;2.4;3.9;9.1;10.6
13.5;63.2;30.6;4.7;7.2;18.8;5.7;2.4;3.7;8.9;10.4
13.3;61.7;29.7;4.6;6.9;18.5;5.6;2.3;3.7;8.6;10.4
13.3;60.4;29.7;4.6;6.9;18;5.6;2.3;3.7;8.6;10
13.1;60;29.3;4.6;6.8;17.9;5.4;2.2;3.6;8.4;9.9
13;60.4;29.5;4.5;6.8;17.8;5.6;2.2;3.6;8.4;10
13.3;62.1;30.4;4.6;6.9;18.5;5.6;2.3;3.7;8.6;10.1
13.6;62.6;30.7;4.7;7.1;18.5;5.7;2.3;3.8;8.8;10.4
13.8;64.6;31.4;4.8;7.2;19.2;5.7;2.4;3.8;8.8;10.6
13.8;63.8;31.4;4.8;7.1;18.9;5.8;2.4;3.9;8.9;10.6
13.6;63.6;30.5;4.7;7;18.5;5.7;2.3;3.8;8.8;10.3
13.1;60.9;29.3;4.6;6.9;17.9;5.5;2.3;3.7;8.6;10.3
12.7;59.9;29.1;4.4;6.8;18.1;5.4;2.2;3.6;8.1;9.9
12.6;58.5;28.7;4.4;6.6;17.8;5.3;2.2;3.6;8.3;10
12.7;59.8;28.9;4.5;6.7;17.5;5.4;2.2;3.6;8.1;9.9
13.5;63.5;29.7;4.7;7.1;18.4;5.7;2.3;3.7;8.7;10.3
13.2;60.8;29.8;4.6;7;18.5;5.6;2.3;3.6;8.6;10.2
12.9;59.5;29.3;4.6;6.7;17.7;5.5;2.2;3.6;8.3;9.8
11.9;55.6;27.3;4.2;6.3;16.8;5;2.1;3.3;7.7;9.1
11.7;54.2;26.5;4;6.2;16.2;4.9;2;3.3;7.7;9.2
11.4;54.4;26.4;4;6;16.1;4.9;2;3.2;7.4;8.9
11.2;52.9;25.9;3.9;6;15.6;4.8;2;3.1;7.4;8.7
10.7;50.4;24.8;3.7;5.7;14.8;4.6;1.9;3.1;7;8.4
10.7;49.1;24;3.7;5.5;14.6;4.4;1.8;2.9;6.8;8.3
10.4;48.9;23.6;3.6;5.4;14.5;4.3;1.8;3;6.7;7.9
10.4;48.1;23.4;3.6;5.5;14;4.3;1.8;2.9;6.6;7.9
10.5;48.2;23.3;3.6;5.5;14.4;4.5;1.8;3;6.7;8.1
10.6;49.2;24.3;3.6;5.6;14.6;4.5;1.8;3;6.9;8.2
11;50.1;24.7;3.8;5.6;14.8;4.6;1.9;3.1;7;8.3
11;52;24.9;3.7;5.9;15.3;4.6;1.9;3;7.1;8.5
11.3;52.2;25.5;4;5.9;15.7;4.8;1.9;3.2;7.4;8.7
11.6;53.9;26.4;4.1;6.1;16.1;4.9;2;3.3;7.7;8.8
12.1;55.7;27.2;4.1;6.3;16.6;5.1;2;3.3;7.7;9.4
12.4;57.4;28;4.3;6.6;17.2;5.2;2.2;3.5;8;9.8
12.4;58.4;28.1;4.3;6.6;17.2;5.3;2.2;3.5;8.1;9.7
12.4;60;28.5;4.4;6.6;17.2;5.4;2.2;3.6;8.1;9.8
12.5;58.8;28.7;4.4;6.8;17.6;5.3;2.2;3.5;8.2;9.8
13;59.6;29.1;4.5;6.7;17.5;5.4;2.2;3.6;8.2;9.7
13.1;60.6;29.3;4.5;6.8;17.9;5.6;2.2;3.6;8.4;10
13.2;60.3;28.9;4.5;6.8;17.9;5.5;2.3;3.7;8.5;10.1
12.5;58.5;28;4.4;6.6;17.2;5.3;2.2;3.5;8.1;9.7
12.3;57.1;27.7;4.3;6.4;16.6;5.2;2.1;3.4;7.9;9.5
12.1;56.1;27.1;4.2;6.3;16.3;5.1;2.1;3.4;7.9;9.4
11.7;55.3;26.7;4.1;6.2;16.2;4.9;2.1;3.4;7.5;9.1
11.6;54.4;25.9;4.1;6.1;16.1;4.9;2;3.2;7.6;9
11.6;54.1;26.3;4.1;6;15.7;4.9;2;3.2;7.4;8.9
11.5;53.1;26;4;6.2;16;4.8;2;3.2;7.4;8.9
11.8;55.1;26.5;4.1;6.2;16.5;5;2;3.3;7.6;9
12;56.2;27.3;4.2;6.4;16.4;5.1;2.1;3.4;7.8;9.3
12.4;57.3;27.9;4.3;6.5;17.3;5.2;2.1;3.5;8.2;9.7
12.5;58.2;28;4.4;6.7;17.2;5.2;2.2;3.5;8.1;9.7
12.5;58;28.3;4.3;6.6;16.9;5.2;2.1;3.5;8.1;9.6
12.2;56.5;27.3;4.2;6.5;16.8;5.2;2.1;3.5;7.9;9.4
12.1;54.9;27;4.2;6.3;16.7;5;2;3.4;7.9;9.2
12;54;26.6;4.1;6.1;16.4;5;2;3.3;7.5;9
12;55.7;26.8;4.1;6.4;16.6;5.1;2;3.3;7.6;9.3
12.9;58.8;28.2;4.4;6.7;17.5;5.4;2.2;3.6;8.1;9.7
12.5;57.5;28.4;4.4;6.6;17.3;5.3;2.2;3.5;8.3;9.9
12.3;57.3;27.5;4.3;6.6;17.2;5.2;2.1;3.5;8.1;9.4
11.7;54.9;26.2;4;6.1;16.2;4.9;2;3.3;7.6;9
11.5;53.3;25.7;4;5.9;15.9;4.8;1.9;3.2;7.3;8.7
11;50.9;25.1;3.9;5.9;15.5;4.7;1.9;3.1;7.2;8.7
11;50.4;24.9;3.8;5.7;15;4.6;1.9;3.1;7;8.4
10.6;48.4;23.5;3.6;5.6;14.3;4.4;1.8;2.9;6.7;8
10.2;46.6;23;3.5;5.5;14;4.3;1.7;2.8;6.6;7.9
10.2;46.4;22.5;3.5;5.3;13.7;4.1;1.7;2.8;6.4;7.6
9.9;45.4;22.3;3.4;5.1;13.3;4;1.7;2.8;6.3;7.4
9.8;45.7;22;3.3;5.2;13.5;4.2;1.7;2.8;6.3;7.4
9.8;45.7;22.1;3.4;5.1;13.7;4.1;1.7;2.8;6.3;7.6
9.9;46.6;22.5;3.5;5.2;13.6;4.2;1.7;2.7;6.4;7.7
10;46.4;22.7;3.5;5.3;13.8;4.2;1.7;2.8;6.4;7.7
10.1;46.2;23;3.5;5.3;14;4.3;1.8;2.8;6.6;7.9
10.3;48.2;23.3;3.6;5.5;14.5;4.3;1.8;2.9;6.7;7.8
10.7;49.3;24.5;3.7;5.6;14.9;4.5;1.8;3;6.9;8.2
11.2;51.8;25.2;3.8;5.9;15.2;4.6;1.9;3.1;7.2;8.4
11.6;52.7;25.9;3.9;5.9;15.5;4.8;2;3.2;7.2;8.8
11.7;53.8;26;4.1;6;16;4.9;2;3.2;7.4;8.8
11.8;55.1;26.4;4.1;6.1;16.5;4.9;2;3.3;7.5;9.1
12;53.7;26.8;4.1;6.3;16.3;4.9;2;3.3;7.6;9.1
12.4;55.7;27.2;4.2;6.4;16.8;5.1;2.1;3.4;7.8;9.2
12.4;57;27.9;4.2;6.4;16.9;5.1;2.1;3.4;7.8;9.1
12;54.9;26.1;4;6.2;16.3;4.9;2;3.3;7.5;9
11.6;53.2;26;3.9;6;16.1;4.8;2;3.2;7.4;8.6
11.3;52.3;25.4;4;5.9;15.4;4.7;1.9;3.1;7.2;8.5
11.1;50.5;24.9;3.7;5.7;15.1;4.6;1.9;3.1;7.1;8.3
10.8;49.8;24.3;3.8;5.6;15.1;4.5;1.9;3;6.9;8.1
10.8;49.6;23.8;3.7;5.5;14.7;4.4;1.8;3;6.9;8
10.8;48.9;23.8;3.7;5.5;14.9;4.5;1.8;2.9;6.8;8.1
10.9;50.4;24.6;3.8;5.7;15;4.5;1.9;3.1;7.1;8.4
11.5;51.9;25.4;3.9;5.9;15.7;4.8;1.9;3.2;7.2;8.8
11.7;55.2;26.2;4.1;6.3;16.5;5;2;3.2;7.6;9.1
12.1;56.7;27.1;4.2;6.4;16.7;5;2.1;3.4;7.9;9.4
12.3;56.4;27.3;4.1;6.4;16.7;5.1;2.1;3.4;7.8;9.2
12.1;55.1;26.9;4.1;6.4;16.9;5.1;2;3.4;7.7;9.1
12.1;54.7;26.4;4.1;6.3;16.6;5;2;3.4;7.7;9
11.7;54.3;26.8;4.1;6.2;16;4.9;2;3.3;7.4;8.9
11.7;53.7;26.6;4;6.3;16.1;4.9;2;3.3;7.5;8.8
12.4;57.9;28;4.2;6.7;16.8;5.2;2.1;3.5;7.7;9.5
12.6;56.9;28.2;4.3;6.5;17.2;5.2;2.1;3.5;8;9.5
12.6;56.4;27.4;4.3;6.5;16.7;5.1;2.1;3.5;7.8;9.3
11.5;53.5;26.4;4;6.2;16;4.9;2;3.3;7.3;9
11.3;52.4;24.9;3.8;6;15.3;4.7;1.9;3.2;7.2;8.7
11.1;51.7;24.7;3.8;5.8;15.3;4.7;1.9;3;7.1;8.5
11.1;51.3;24.7;3.8;5.7;15.1;4.6;1.9;3.1;7;8.2
10.8;48.6;23.7;3.7;5.7;14.5;4.4;1.8;3;6.8;8
10.2;47.6;23.3;3.5;5.4;14.1;4.3;1.7;2.9;6.7;7.9
10.2;47.8;22.8;3.6;5.4;13.8;4.1;1.7;2.8;6.5;7.7
10.2;47.9;23.1;3.5;5.3;14.2;4.3;1.7;2.9;6.6;7.9
10.8;48.4;24;3.6;5.6;14.7;4.4;1.8;2.9;6.8;8
11.2;51.2;24.4;3.8;5.9;15.1;4.6;1.9;3.1;7.2;8.4
12.1;54;26.6;4.1;6.4;16.2;4.9;2;3.3;7.6;8.9
12.5;57.5;28.6;4.4;6.6;17.4;5.2;2.1;3.5;8;9.7
13.4;60;29.7;4.4;6.9;17.9;5.5;2.3;3.6;8.5;10.1
13.9;60.8;30.2;4.7;7.1;18.7;5.6;2.3;3.8;8.5;10.2
14.1;63.7;31.2;4.7;7.1;18.9;5.8;2.3;3.8;8.9;10.6
14.3;63.2;31.3;4.8;7.3;19.3;5.9;2.4;3.9;9;10.6
14.3;65.3;31.2;4.8;7.5;19.2;5.8;2.5;3.9;9;10.7
14.2;63.5;32.1;4.8;7.3;19.3;6;2.4;3.9;9;10.7
14.1;65.6;31.4;4.8;7.4;19.4;5.9;2.4;3.9;9.1;10.8
14.4;65.3;32;4.8;7.4;19.6;5.9;2.4;4;9.1;11
14.5;65;32.1;4.9;7.5;19.7;5.8;2.4;3.9;9.1;10.9
14.7;65.5;32.1;5;7.5;19.8;6;2.4;3.9;9;10.9
14.4;65.1;31.5;4.8;7.3;19.4;5.8;2.4;3.9;8.8;10.6
14;65.4;31;4.8;7.3;19;5.8;2.4;3.9;9;10.5
14.3;63.1;31;4.8;7.2;19.2;5.7;2.3;3.8;8.8;10.2
13.8;62.1;30.2;4.6;7.2;18.3;5.7;2.3;3.7;8.6;10.2
13.4;61.5;30.6;4.5;7;18.7;5.5;2.3;3.7;8.5;10.1
13.4;60.1;29.5;4.6;7;18.4;5.5;2.3;3.7;8.3;9.9
13.3;60.8;29.2;4.5;7;18.4;5.4;2.2;3.6;8.6;10
13.5;60.8;29.5;4.5;7;18.3;5.4;2.2;3.7;8.3;10
13.6;61.3;30.4;4.7;7.1;18.7;5.6;2.3;3.7;8.5;10.2
14.2;64;31.7;4.8;7.3;18.9;5.8;2.3;3.9;8.9;10.4
14.4;65.2;31.7;4.9;7.3;19.8;5.8;2.4;4;9.1;10.8
14.2;64.8;30.7;4.7;7.3;19.3;5.8;2.4;3.8;8.8;10.5
14;62.5;30.3;4.7;7.1;18.5;5.6;2.3;3.7;8.8;10.2
13.3;59.7;29.6;4.6;7;18.1;5.5;2.2;3.6;8.3;10
13.2;60;29.3;4.4;6.8;17.6;5.3;2.2;3.6;8.3;9.8
12.8;58.5;28.2;4.3;6.7;17.2;5.2;2.1;3.6;8.1;9.6
13.5;60.9;29.7;4.6;7;18.4;5.5;2.2;3.7;8.5;10.1
13.1;61.3;29.8;4.5;7.1;18.3;5.6;2.2;3.6;8.5;9.9
13.4;61.5;29.2;4.5;6.9;18;5.5;2.2;3.7;8.3;9.8
12.8;57.5;27.8;4.3;6.6;17.4;5.1;2.1;3.5;7.9;9.5
12;55.4;26.4;4.1;6.4;16.4;4.9;2;3.3;7.5;9
11.9;54.3;26.1;4;6.2;16;4.9;2;3.3;7.7;8.9
11.8;54.5;26.4;4.1;6.3;16;4.9;2;3.3;7.5;9
11.4;52.6;25.2;3.9;5.9;15.5;4.7;1.9;3.2;7.2;8.4
11.3;49.8;24.9;3.8;5.8;15.3;4.5;1.8;3;6.8;8.3
10.8;49.6;24.2;3.7;5.7;15;4.5;1.8;3;6.9;8.2
10.9;49.7;24.1;3.7;5.5;15.1;4.5;1.8;3;6.9;8.2
11.2;51.2;24.2;3.8;5.8;15.2;4.6;1.9;3.1;7.1;8.5
11.6;52.8;25.9;4;6.1;15.9;4.9;2;3.2;7.3;8.7
12.2;57.2;27.4;4.3;6.5;16.8;5.1;2.1;3.4;7.9;9.4
13.4;60.1;29.2;4.4;6.9;17.8;5.3;2.2;3.6;8.1;9.8
13.9;62.6;30.4;4.7;7.2;18.8;5.7;2.3;3.8;8.7;10.2
14.1;64.5;31.8;4.8;7.3;19.1;5.7;2.4;3.9;9;10.7
14.3;65.4;31.9;4.9;7.5;19.3;5.8;2.4;4;9.1;10.8
14.6;67.2;32.6;4.9;7.6;19.8;6;2.5;4;9.2;10.9
14.5;66.2;32.8;5;7.6;19.9;6;2.5;4;9.3;10.9
14.7;67.6;32.7;5;7.7;20;6;2.4;4;9.2;11.1
14.6;66.8;32.3;5;7.6;20;6;2.5;4;9.2;11.1
14.7;67.4;32.4;4.9;7.8;19.5;6;2.5;4;9.3;11.1
14.8;66.4;32.9;5;7.6;19.8;6;2.5;4.1;9.2;10.8
15;66.6;33.1;5;7.6;19.7;5.9;2.5;4.1;9.2;11
14.9;65.4;31.8;5;7.4;19.7;6;2.4;4;9.1;10.7
14.3;66.1;31.7;4.9;7.5;19.5;5.8;2.4;4;8.9;10.7
14;64.3;31.6;4.8;7.3;19;5.9;2.4;3.9;8.8;10.6
14.1;62.1;30.7;4.8;7.1;18.4;5.7;2.3;3.8;8.6;10.1
14.1;61.9;30.4;4.6;7.1;18.5;5.6;2.3;3.8;8.4;10.2
13.7;61.2;29.9;4.6;7.1;18.2;5.5;2.2;3.7;8.7;10
13.7;61.4;29.5;4.6;7;18.4;5.5;2.3;3.7;8.6;10.2
13.6;61.6;29.7;4.6;7.1;18.1;5.5;2.2;3.7;8.6;10.1
14;62.3;30.7;4.7;7.1;18.6;5.7;2.3;3.9;8.7;10.2
14.3;64.5;31.7;4.9;7.4;19.3;5.8;2.3;3.9;9;10.8
14.8;65.2;31.9;4.9;7.5;19.8;5.9;2.4;4;9.2;10.8
14.5;65.7;31.7;4.9;7.4;19.4;5.8;2.4;3.9;9;10.6
14;62.7;30.8;4.7;7.2;18.8;5.7;2.3;3.8;8.8;10.3
13.6;62.4;29.5;4.5;7;18.3;5.5;2.3;3.6;8.5;9.9
13.5;59.6;29;4.5;6.9;18;5.5;2.2;3.7;8.2;9.8
13.2;58.8;28.6;4.5;6.7;17.5;5.4;2.2;3.6;8;9.8
13.5;61.2;30;4.6;7.1;18.3;5.5;2.2;3.7;8.4;9.9
13.7;61.6;30.1;4.6;7.1;18.6;5.6;2.3;3.8;8.6;9.9
13.3;60.9;29.6;4.6;7.1;18.3;5.5;2.2;3.7;8.3;10.1
13;58.9;29;4.5;6.9;17.3;5.2;2.2;3.5;7.9;9.5
12.3;55.1;27;4.1;6.4;16.2;5;2;3.3;7.6;9.1
12.1;54.6;26.3;4.1;6.3;16.4;4.9;2;3.3;7.6;9.1
11.9;54.3;26.5;4;6.3;16;4.9;2;3.3;7.5;8.9
11.8;52.3;25.4;3.8;6.1;15.5;4.8;1.9;3.2;7.3;8.6
11.7;50.4;25.1;3.9;5.9;15.4;4.6;1.9;3.1;7.1;8.3
11.3;49.9;24.3;3.8;5.7;14.8;4.5;1.8;3;7;8.2
11.1;49.7;24.1;3.7;5.8;14.9;4.4;1.8;3;7;8.1
11.5;51.3;24;3.7;5.8;15.2;4.6;1.9;3.1;7;8.4
11.9;53.2;25.4;4;6;15.6;4.8;2;3.2;7.2;8.7
12.5;55.5;26.7;4.2;6.3;16.6;5;2;3.4;7.8;9.3
13;59.6;29;4.4;6.8;17.6;5.4;2.2;3.6;8.2;9.8
13.8;61.5;31;4.8;7.2;19;5.6;2.3;3.8;8.7;10.1
14.3;65.4;31.4;4.8;7.4;19.2;5.8;2.3;3.9;9;10.5
14.7;65.2;32.2;4.9;7.5;19.7;5.9;2.4;4;9.1;10.8
14.9;66.3;31.5;4.9;7.5;20;5.9;2.4;4;9.1;10.8
15;67.1;32.3;5;7.7;20;6;2.4;4.1;9.3;11
15.2;67.1;32.7;5;7.6;19.7;6;2.5;4.1;9.2;10.9
14.9;67.7;32.6;5.1;7.6;19.9;6;2.5;4;9.3;10.8
15.4;67.7;32.7;5;7.7;20.4;6;2.5;4.1;9.3;11
15.3;67;32.8;5.1;7.7;19.9;6.1;2.5;4.1;9.2;11
15.1;67.5;32.2;5;7.8;20.4;6.1;2.4;4.1;9.1;10.9
15;66.7;32.2;5;7.7;19.8;5.9;2.4;4;9.3;10.8
14.5;66.4;31.5;5;7.5;19.6;5.9;2.4;4;9.1;10.6
14.6;64.7;32.1;4.7;7.6;19.6;5.9;2.4;3.9;9;10.7
14.5;63.7;30.9;4.7;7.4;18.7;5.8;2.3;3.9;8.7;10.4
14.2;63.1;30.5;4.8;7.2;18.8;5.7;2.4;3.8;8.7;10.3
13.8;62.9;30.8;4.7;7.2;18.6;5.5;2.3;3.7;8.5;10.2
14;61;29.8;4.6;7.1;18;5.5;2.3;3.7;8.5;10
14;61.2;30.1;4.6;7.2;18.5;5.6;2.2;3.8;8.6;10.2
14.4;63.2;30.8;4.8;7.2;19.1;5.7;2.3;3.8;8.7;10.4
14.7;63.6;31.5;4.9;7.4;19.3;5.8;2.3;3.9;9;10.5
14.9;67.3;32.9;5;7.6;20;6.1;2.4;4;9.1;11
15;65.8;31.4;4.9;7.5;19.6;5.9;2.4;4;9;11
14.1;64;31.1;4.8;7.5;19.2;5.7;2.3;3.9;8.8;10.4
14;60.8;30;4.7;7.2;18.3;5.6;2.3;3.8;8.7;10.1
13.7;60.2;28.9;4.6;7;18.2;5.5;2.2;3.6;8.2;9.9
13.4;59.1;28.9;4.5;6.9;17.6;5.3;2.2;3.6;8.1;9.7
13.7;61;29.7;4.6;7;18.3;5.4;2.2;3.7;8.3;9.9
13.9;61.9;30.6;4.7;7.3;18.5;5.6;2.3;3.7;8.6;10.2
13.9;62.2;29.8;4.5;7.2;18.2;5.5;2.3;3.7;8.5;10
13.4;58.7;28.8;4.4;6.9;18.1;5.4;2.2;3.6;8.2;9.8
12.5;56;27.6;4.2;6.5;16.8;5.1;2;3.3;7.7;9.1
12.8;54.9;27.1;4.2;6.5;16.5;4.9;2;3.4;7.7;9.2
12.3;55.2;27;4.1;6.4;16.4;5;2;3.4;7.6;8.9
12;53.8;26.1;4;6.1;16;4.7;1.9;3.3;7.2;8.8
11.5;50.9;25.2;4;5.9;15.6;4.7;1.9;3.1;7.1;8.5
11.5;50.5;24.8;3.8;5.8;15.2;4.5;1.8;3.1;7.1;8.1
11.3;50;24.6;3.8;5.8;15.4;4.6;1.8;3;7;8.2
11.5;50.9;24.7;3.8;5.9;15.6;4.6;1.8;3.1;7;8.3
11.9;53.2;25.7;4;6.2;15.8;4.7;1.9;3.3;7.3;8.6
12.5;55.5;26.4;4.3;6.5;16.7;4.9;2;3.4;7.7;9.1
13.4;58.3;28.4;4.4;6.9;17.4;5.2;2.1;3.6;8.3;9.8
14.1;61.8;29.9;4.7;7.2;18.6;5.5;2.3;3.7;8.6;10.1
14.5;64.1;31.2;4.8;7.5;19.7;5.7;2.3;3.9;8.8;10.4
14.7;65.7;31.3;4.8;7.5;19.4;5.8;2.4;3.9;9;10.6
14.9;64.8;32.4;5;7.7;19.5;5.9;2.4;4;9;10.6
15.2;65.5;32.3;5;7.6;19.7;5.9;2.4;4;9.2;11
15.2;66.8;32.6;5;7.9;19.5;5.8;2.4;4.1;9.2;10.8
15.1;66.6;32.2;5;7.6;19.5;5.9;2.4;4;9.2;10.8
15;66.5;32.7;5;7.8;20;6;2.4;4;9.1;10.9
15.2;67;32;5;7.8;20.1;6.1;2.4;4;9.2;10.9
15.1;67.2;32.7;5;7.8;19.9;6;2.4;4;9.1;10.8
15;66.5;32.3;4.9;7.9;19.8;5.9;2.4;4;9.1;10.9
14.8;66.1;31.6;4.9;7.6;19.7;5.8;2.3;3.9;9;10.6
14.8;64.3;31.9;4.8;7.5;19.5;5.7;2.3;3.9;9.1;10.6
14.2;63.5;30.9;4.8;7.4;19.1;5.6;2.3;3.9;8.7;10.2
14;62.4;30.5;4.8;7.2;18.5;5.6;2.3;3.8;8.6;10.2
14;60.5;30.2;4.7;7.1;18.4;5.5;2.2;3.7;8.5;10.1
14;61.4;29.5;4.6;7;18.1;5.5;2.2;3.7;8.5;9.9
14.1;62;29.5;4.6;7;18.2;5.6;2.2;3.8;8.5;10.1
13.9;62.1;30;4.8;7.3;18.7;5.6;2.2;3.8;8.5;10.1
14.5;63.3;31.6;4.8;7.4;19.1;5.8;2.3;3.9;8.9;10.4
14.8;66;32;4.9;7.7;19.7;5.8;2.4;4;9;10.7
15.1;65.3;31.9;5;7.6;19.6;5.8;2.4;4;9.2;10.3
14.4;63.6;31;4.8;7.3;18.7;5.7;2.3;3.9;8.8;10.2
13.9;61.7;29.8;4.6;7;18.5;5.4;2.3;3.7;8.5;10
13.9;60.4;28.7;4.5;7.1;18.1;5.4;2.2;3.6;8.3;9.9
13.5;59.4;28.6;4.3;6.9;17.8;5.3;2.2;3.6;8.2;9.5
13.6;59.4;29;4.6;6.9;17.8;5.3;2.2;3.6;8.2;9.7
14.5;62.4;30.4;4.7;7.3;18.5;5.6;2.2;3.8;8.6;10.1
13.8;60.7;30.1;4.6;7.2;18.2;5.4;2.2;3.7;8.4;9.9
13.6;60.1;29.4;4.5;7;17.9;5.4;2.2;3.6;8.2;9.7
12.7;56.6;27.9;4.4;6.6;16.9;5;2.1;3.4;7.7;9
12.7;55.6;26.8;4.2;6.4;16.4;4.8;2;3.3;7.9;8.9
12.5;53.6;26.9;4.1;6.3;16.1;5;2;3.3;7.4;8.8
12.2;53;26.2;4;6.2;16;4.7;2;3.3;7.3;8.6
11.8;51;24.9;3.9;6;15.4;4.6;1.8;3.1;7.2;8.4
11.4;51.1;24.8;3.8;5.9;14.8;4.5;1.9;3.1;7;8.1
11.5;50.4;24.2;3.8;5.9;15;4.5;1.8;3;6.9;8
11.9;51.2;24.7;3.8;5.9;15.1;4.5;1.8;3.1;7;8.3
12;52.5;25.2;3.9;6.1;15.5;4.7;1.9;3.2;7.1;8.4
12.2;55;26.8;4;6.2;16.3;4.9;2;3.3;7.5;8.8
13.3;58.1;28.3;4.3;6.7;17.5;5.1;2.1;3.5;7.9;9.3
14.1;61.3;29.7;4.7;7.3;18.7;5.4;2.2;3.7;8.4;9.8
14.6;64.1;30.3;4.7;7.2;19.1;5.6;2.3;3.8;8.7;10.1
