2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.4;69;33.6;5.4;8.1;21.3;6.6;2.5;4.4;9.6;11
14;66.4;32.9;5.2;7.9;20.4;6.5;2.4;4.2;9.3;10.7
13.9;67.1;32.2;5.2;7.9;20.2;6.3;2.4;4.2;9.2;10.5
13.5;65.4;32;5.1;7.7;20.1;6.3;2.3;4.2;9;10.3
13.4;66.5;32;5.1;7.9;20;6.3;2.4;4.2;9.3;10.5
13.8;65.3;32.5;5.1;7.9;20.7;6.4;2.4;4.2;9.1;10.5
14;66.8;32.9;5.1;7.9;20.6;6.4;2.4;4.3;9.1;10.4
14;66.8;33.3;5.3;8;20.8;6.5;2.4;4.4;9.3;10.6
13.9;67.4;33.9;5.3;8.4;21.1;6.6;2.5;4.4;9.5;10.9
14.7;71.8;34.5;5.4;8.4;21.6;6.7;2.6;4.7;9.7;11.1
15.2;74.1;36.2;5.7;8.8;22.5;7;2.6;4.6;10;11.7
15.8;74.3;36.8;5.9;8.8;22.8;7.2;2.7;4.9;10.4;11.9
16;76.5;38.1;5.9;9.1;23.6;7.2;2.7;4.9;10.8;12.2
16.7;78.1;38.8;6.1;9.2;24.4;7.5;2.8;5.1;10.9;12.3
16.4;78.4;39.3;6.2;9.3;24.5;7.6;2.9;5.1;10.8;12.6
16.8;80.2;38.7;6.2;9.5;25.3;7.9;2.9;5.1;11.1;12.7
17.1;81.7;39.5;6.5;9.8;25.1;7.9;3;5.2;11.4;13
17.1;80.9;39.2;6.4;9.5;25.1;7.8;2.9;5.2;11.1;13.2
16;77.8;37.9;6.1;9.3;23.8;7.3;2.8;4.9;10.7;12.5
15.9;75.6;36.7;5.7;9.1;23.3;7.3;2.7;4.9;10.6;12
15.2;73.4;36.2;5.8;8.9;22.8;7;2.6;4.7;10.3;11.8
15.1;73;35.9;5.6;8.5;22.6;7;2.6;4.7;10;11.3
15;70.5;35.3;5.4;8.5;21.9;6.9;2.6;4.6;9.8;11.3
14.8;70.9;34.6;5.6;8.4;21.9;6.7;2.5;4.5;9.9;11.2
14.7;72.3;34.9;5.6;8.5;22.2;6.8;2.6;4.6;10;11.4
15.5;74.3;36.9;5.8;8.8;22.5;7.1;2.7;4.8;10.2;11.6
16.4;78.7;38.2;6.1;9.3;24;7.5;2.8;4.9;10.7;12.3
16.6;80;39;6.2;9.6;25;7.7;2.9;5.1;11;12.7
16.8;81;40.2;6.4;9.6;24.5;7.6;2.9;5.2;11.2;12.9
16.9;82.2;39.4;6.4;9.6;25;7.8;2.9;5.2;11.2;12.8
16.4;79.1;40.2;6.2;9.6;24.7;7.8;2.9;5.1;11.1;12.4
16.4;79.2;39;6.2;9.3;24.4;7.5;2.8;5.1;10.9;12.3
16.1;78.6;38.4;6.1;9.3;24.3;7.6;2.8;4.9;10.7;12.2
16.9;78;39.4;6.2;9.5;25;7.7;2.8;5.1;10.9;12.5
17.5;84.7;40.4;6.5;9.8;25.8;8.1;3;5.3;11.4;13.1
17.2;81.8;39.9;6.5;9.8;25.5;8.1;3;5.2;11.4;12.7
17.1;80.1;39.5;6.3;9.5;24.8;7.7;2.9;5.1;11.2;12.6
15.7;75;37.6;5.9;8.9;23.5;7.3;2.8;4.9;10.5;11.8
15.5;74.4;36.1;5.8;8.9;22.9;7.2;2.7;4.8;10.5;12
15.6;71.9;36.1;5.7;8.8;23;7;2.7;4.7;10.4;11.6
15;74.1;35.2;5.7;8.6;22.4;6.7;2.6;4.7;9.9;11.4
14.5;69.1;33.9;5.4;8.1;21.4;6.8;2.4;4.4;9.6;10.8
14.1;68.2;33.5;5.4;8.2;20.7;6.5;2.4;4.4;9.4;10.8
14.1;66.6;33.1;5.4;8.2;20.9;6.5;2.5;4.3;9.3;10.6
14.3;69.6;34.3;5.3;8.2;20.9;6.5;2.5;4.4;9.6;11
15.3;73.6;34.6;5.5;8.6;21.9;6.9;2.6;4.8;9.9;11.5
15.5;76.1;36.5;5.8;9.1;23;7.2;2.7;4.9;10.3;11.9
16.9;81;39.4;6.4;9.6;24.6;7.8;2.9;5.2;11.2;12.9
18.4;85.9;41.8;6.7;10.3;25.9;8.2;3;5.5;11.8;13.2
19;89;43;7;10.5;27.2;8.5;3.2;5.7;12.2;14
19.2;89.4;44.4;7.2;10.6;28.4;8.7;3.2;5.8;12.6;14.3
19.4;92.3;44.8;7.3;10.9;28.2;9;3.2;5.9;12.8;14.6
19.6;93.6;45.4;7.4;11.1;29.2;9;3.4;5.9;12.7;14.6
19.8;93.7;45.9;7.4;11.1;29;9.2;3.4;5.9;12.7;14.8
19.5;94.3;45.9;7.4;11;28.8;9;3.3;6;12.8;14.8
19.9;93.9;46.4;7.3;11.4;29;9.1;3.4;6;13.2;14.9
20.4;96.1;46;7.3;11.2;29.6;9.1;3.4;6.1;12.9;15
20;95.3;47.1;7.4;11.3;29.7;9.1;3.4;6;13;14.6
20.1;94.6;45.9;7.4;11.2;30.2;9.3;3.4;6.1;13;15
19.5;93.2;46.1;7.3;11.2;29.2;8.9;3.4;5.9;13;14.4
19.6;92.3;45.8;7.3;11;29.7;9;3.3;6;12.7;14.5
19.3;89.9;45.3;7.1;10.8;28;8.9;3.2;5.9;12.5;13.9
18.7;88.9;43.7;6.9;10.6;27.4;8.6;3.3;5.7;12.4;14.1
18.5;88.2;43.4;6.8;10.4;27.8;8.5;3.2;5.6;12.2;13.9
18.2;89.7;42.4;6.9;10.4;27.2;8.5;3.1;5.6;12;13.8
18.3;87;43.6;6.9;10.4;26.9;8.4;3.1;5.6;11.9;13.8
18.7;88.1;41.9;6.9;10.6;27.8;8.5;3.2;5.7;12.5;14.1
19.2;92.1;44.3;7.2;10.7;28.1;8.8;3.2;5.9;12.4;14.1
19.7;95.2;46.7;7.3;11.1;29.5;9.1;3.3;6;13.3;14.8
19.8;95.1;46.6;7.4;11.2;29.7;9.2;3.3;6;12.9;14.5
19.3;90.7;45;7.1;11;28.3;8.8;3.3;5.9;12.7;14.1
18.7;87.8;43.9;6.9;10.6;27.6;8.5;3.2;5.6;12.3;13.9
18.2;86.8;42;6.7;10.3;27.2;8.4;3.1;5.5;12;13.5
18;85.2;41.7;6.6;10.2;26.7;8.2;3;5.4;11.7;13.3
17.9;85.7;41.3;6.6;10.2;26.4;8.2;3.1;5.3;11.8;13.6
19.2;88.8;43.7;6.9;10.6;27.6;8.7;3.2;5.6;12.3;13.9
18.3;87.7;44;6.8;10.5;26.7;8.5;3.2;5.6;12.2;13.9
18.1;87;41.3;6.8;10.2;26.9;8.4;3.1;5.4;11.9;13.4
17;80.2;40.4;6.3;9.7;25.3;7.8;2.9;5.1;11;12.6
16.9;79.5;39.1;6.1;9.4;24.6;7.6;2.8;5.1;10.8;12.5
16.3;78.8;38.6;6.2;9.4;24.1;7.6;2.8;5;10.6;12.1
16.4;76.4;37.7;6;9.2;24.2;7.4;2.8;5;10.4;11.9
15.9;73.5;36.1;5.8;8.8;22.9;7.1;2.7;4.7;10.2;11.5
15.6;71.7;35.6;5.6;8.7;23.1;7;2.6;4.5;10;11.5
15.2;72.3;35.4;5.7;8.4;22.4;7;2.6;4.6;9.9;11.2
15.2;72.5;35.2;5.6;8.5;22.3;7;2.6;4.6;9.9;11.2
15.7;74.4;36.7;6;8.9;23.2;7.2;2.7;4.8;10.3;11.7
16.5;79.4;38.4;6.1;9.3;24.4;7.5;2.9;5;10.8;12
17.4;85.3;40.6;6.6;10;26.1;8.1;3;5.4;11.5;13.1
18.8;88.8;43.2;6.9;10.5;28;8.6;3.2;5.6;12;13.9
19.6;92.8;45.5;7.2;11;28.7;8.9;3.3;5.9;12.7;14.6
19.6;94;45.5;7.3;11.1;29.9;9.1;3.4;5.8;12.9;14.7
19.9;93.2;46.7;7.4;11.3;29.6;9.1;3.3;6;13;14.7
20.4;95.8;47.4;7.5;11.6;30.1;9.1;3.5;6.2;13.3;14.9
20;97.1;46.8;7.4;11.5;29.3;9.1;3.4;6.1;13.4;15.1
20.1;96.7;46.5;7.5;11.4;30.1;9.5;3.4;6.1;13.2;14.9
20.6;97;48;7.5;11.7;30.2;9.2;3.5;6.2;13.2;15.1
20.2;95.9;47.6;7.7;11.4;30.3;9.5;3.5;6.2;13.6;15.1
20.1;95.2;46.7;7.6;11.6;29.6;9.2;3.4;6.2;13.3;15.1
20.3;97;47.7;7.6;11.2;29.7;9.2;3.4;6;13.3;14.9
20.1;94.6;46.7;7.4;11.3;29.3;9;3.4;6;13.1;14.7
19.7;93.9;45.8;7.3;11.1;29.7;9;3.3;5.9;13.1;14.6
19.6;91.6;45.1;7.1;11;29;9;3.4;5.9;12.5;14.4
19.1;91.3;44.4;7;10.8;27.8;9;3.3;5.7;12.6;14
18.8;89.2;43.9;7;10.6;27.6;8.6;3.2;5.8;12.3;13.9
18.7;88;43.9;6.9;10.6;27.5;8.5;3.1;5.6;12;14
18.6;87.9;43.2;6.9;10.6;27.5;8.5;3.2;5.7;12.1;13.6
19;89.3;44.2;7.1;10.6;28.3;8.8;3.2;5.7;12.3;13.8
19.4;91.5;44.6;7.1;10.9;28.8;9;3.3;5.9;12.5;14.2
19.9;95.5;46;7.6;11.2;29.5;9.2;3.4;6.1;13;15
20.2;94.4;46.3;7.5;11.3;29.7;8.9;3.4;6;13;14.8
19.9;92.7;46.2;7.4;10.8;29.2;9.1;3.3;5.8;12.8;14.4
19.1;89.1;43.8;7;10.6;28.4;8.7;3.2;5.6;12.5;14.2
18.4;88;43.6;6.9;10.4;27.6;8.4;3.1;5.5;11.8;13.5
18.1;84.9;41.7;6.6;10.2;27.2;8.4;3.1;5.4;11.9;13.4
18.2;84.9;41.9;6.8;10.2;26.9;8.2;3;5.5;11.7;13.4
19.1;89.5;43.7;7.1;10.7;28.4;8.6;3.2;5.7;12.2;14.1
18.8;87.7;42.7;6.9;10.4;27.9;8.4;3.2;5.6;12.1;13.6
18.6;87.6;42.7;6.8;10.4;27;8.6;3.1;5.3;12;13.7
17.4;82.8;41.1;6.4;9.9;25.9;7.9;3;5.2;11.2;12.6
17.3;80;39.2;6.2;9.6;24.8;7.7;2.8;5;11;12.3
17;79.1;39;6.3;9.3;24.5;7.6;2.8;5;10.8;12.2
16.5;78.1;37.3;6.1;9.3;24.1;7.4;2.8;4.9;10.7;12.1
15.8;75.7;36.3;5.8;8.9;23.6;7.2;2.7;4.8;10.2;11.6
15.7;72.1;35.8;5.7;8.8;22.9;7;2.6;4.7;10.1;11.5
15.4;72.7;35.2;5.6;8.9;23.1;6.9;2.6;4.6;9.9;11.3
15.6;73.3;35.1;5.7;8.6;22.8;7.1;2.6;4.6;9.9;11.3
16;73.9;37.3;5.8;8.9;23.8;7.2;2.7;4.8;10.5;11.4
16.4;77;37.8;6.1;9.3;24.5;7.5;2.8;4.9;10.6;11.9
17.9;82.8;40.8;6.6;9.7;26.2;8.1;3;5.2;11.3;12.7
18.6;89.2;42.9;6.9;10.5;27.7;8.4;3.1;5.5;11.9;13.5
19.2;93.4;44.8;7.2;11;28.7;8.9;3.3;5.8;12.5;14.3
20.3;94.1;45.7;7.2;11.3;29.4;9.2;3.4;6;12.7;14.7
20.5;95.1;47;7.5;11.2;30.3;9.3;3.4;6;13;14.8
20.3;97.7;47.7;7.6;11.5;29.9;9.5;3.5;6.1;13.2;15.1
20.6;95.8;47.3;7.6;11.4;29.9;9.4;3.5;6.2;13.2;15
20.7;97;48.2;7.6;11.7;30.2;9.4;3.5;6.1;13.2;15
20.8;96.7;47.6;7.5;11.7;30.4;9.4;3.5;6.1;13.4;15.1
20.5;98.3;47.9;7.5;11.9;30.9;9.4;3.5;6.1;13.4;15.3
20.4;97.2;46.9;7.7;11.6;30.7;9.4;3.5;6.2;13.2;15.1
20.4;96.3;47.2;7.6;11.6;30.2;9.5;3.5;6.1;13.3;14.8
20.5;95.5;46.4;7.4;11.5;30.1;9.3;3.4;5.9;12.8;15
20;93.7;45.8;7.4;11.3;29.8;9.2;3.4;5.9;12.9;14.4
19.7;95;46;7.2;11.2;29.5;9;3.3;5.7;12.6;14.5
19.7;92.2;44.6;7.3;10.9;28.7;8.9;3.3;5.8;12.6;14
19.1;89.8;44.4;6.9;10.7;28.1;8.8;3.2;5.8;12.6;13.8
19.3;89.8;43.7;7;10.7;28.3;8.8;3.2;5.7;12.3;13.9
18.8;87.3;43.5;7;10.9;28.5;8.7;3.2;5.6;12.3;14
18.6;91.1;44.3;7;10.8;28.3;8.7;3.2;5.7;12.3;14
19.7;92.2;45.9;7.2;10.9;28.7;9;3.3;5.7;12.6;14.2
20.1;95.1;46.6;7.4;11.5;29.7;9.2;3.4;5.8;13.2;14.4
20.5;95.2;46.2;7.5;11.5;30.1;9.3;3.4;6.1;13;14.8
20;92.5;45.6;7.3;11.1;29.7;9;3.4;5.9;13;14.5
19.6;90.7;44.9;7.2;11.1;28.8;8.7;3.2;5.7;12.3;14.1
19;88.3;42.9;6.9;10.4;27.9;8.7;3.2;5.6;12.1;13.8
18.4;86.3;42.2;6.8;10.4;27.6;8.4;3.1;5.4;11.8;13.5
18.1;86.7;42.1;6.7;10.2;27.3;8.4;3.1;5.4;11.8;13.4
19.6;89.9;43.2;7.2;10.7;28;8.9;3.2;5.6;12.3;14
19.2;88.2;43.8;6.9;10.6;27.6;8.6;3.2;5.5;12.2;13.8
18.9;88.5;43.9;7;10.6;27.7;8.4;3.2;5.4;11.7;13.7
17.9;84;40.7;6.6;9.9;26.1;8.1;3;5.3;11.4;12.8
17;79.5;39.1;6.3;9.5;25.7;7.8;2.9;5;11;12.3
16.8;80.4;38.9;6.2;9.7;25.1;7.8;2.9;4.9;10.8;12.3
16.8;77.7;38.4;6.3;9.3;24.9;7.6;2.8;4.9;11;12.2
16.2;75.2;37.4;5.9;9;24.1;7.2;2.7;4.7;10.4;11.7
15.7;74.6;36.1;5.7;9;23.3;7.1;2.7;4.6;10.3;11.6
15.8;73.3;36;5.7;8.7;22.8;7.1;2.6;4.6;9.9;11.2
15.7;73.9;35.7;5.7;8.7;22.9;7.2;2.6;4.6;9.9;11.2
16.1;74;36.9;5.9;9;23.8;7.1;2.7;4.8;10.3;11.5
16.8;77;37.5;6.1;9.4;24.5;7.4;2.8;4.9;10.6;11.8
17.6;84;40.4;6.4;10;26.2;8;3;5.1;11.2;12.6
18.8;88.8;43.1;6.7;10.5;27.6;8.6;3.1;5.3;12;13.4
19.3;90.2;44.7;7.3;11;29.2;8.8;3.2;5.7;12.5;14
20;93.3;45.9;7.4;11.1;29.8;9;3.4;5.8;12.9;14.1
20.5;95.1;45.8;7.4;11.4;30.2;9.3;3.4;5.9;12.9;14.7
20.5;95.4;47.5;7.4;11.4;30.2;9.2;3.5;5.9;13.1;14.8
20.5;95.7;47.7;7.6;11.6;30.9;9.3;3.4;5.9;12.9;14.7
20.5;97.8;47.3;7.6;11.5;30.3;9.3;3.5;6.1;13.2;14.7
20.5;98.1;47;7.5;11.7;30.2;9.3;3.5;5.9;13.2;14.9
20.8;95.8;47.5;7.6;11.7;31.1;9.5;3.5;6;13.3;15.1
20.4;96.2;46.6;7.6;11.5;30.8;9.3;3.4;6;13.1;14.8
20.6;95.7;46.8;7.7;11.7;30.6;9.4;3.4;6;13.2;14.6
20.5;93.8;46;7.5;11.4;29.9;9.2;3.4;5.9;13;14.5
20.3;93.5;46.5;7.4;11.2;29.6;9;3.4;5.8;12.6;14.5
19.5;94.5;44.9;7.4;11.1;30;9;3.4;5.8;12.7;14.2
19.5;91.4;44.5;7.1;10.9;28.9;8.8;3.3;5.6;12.3;13.7
19.3;88.7;44.5;7.1;10.6;28.3;8.7;3.2;5.5;11.9;13.9
19.2;89.8;43.7;7;10.6;28.3;8.6;3.2;5.6;12.2;13.4
19.2;88.7;44;7;10.7;27.8;8.6;3.3;5.6;12.1;13.6
19.4;89.3;43.8;7;10.6;27.5;8.6;3.2;5.6;12.1;13.7
19.6;89.3;44.4;7.3;11;29.2;8.9;3.2;5.7;12.4;13.7
20.3;93.6;46;7.4;11.2;29.6;9.1;3.4;5.9;12.8;14.4
20.2;94.1;46.4;7.5;11.5;30.1;9.3;3.5;5.9;13.2;14.4
20.5;92.4;46.9;7.4;11.2;29.9;9;3.4;5.9;12.7;14.5
19.2;90.3;44.1;7.2;10.8;28.8;8.9;3.2;5.7;12.5;14
19.1;89.5;43;7;10.3;27.5;8.7;3.2;5.6;11.9;13.7
18.5;84.4;42.2;6.7;10.3;27.6;8.4;3.1;5.4;11.8;13.1
18.7;85.3;41.5;6.8;10.2;26.9;8.3;3.1;5.3;11.6;12.8
19;88.2;44.2;6.9;10.6;27.9;8.7;3.2;5.6;11.9;13.3
18.9;88.7;43.5;7.1;10.6;28.3;8.8;3.2;5.6;12;13.5
19;87.8;42.9;6.8;10.4;27.9;8.5;3.2;5.5;12.1;13.5
18.2;83.6;41.3;6.6;10.2;26.7;8.1;3;5.2;11.5;13
16.9;80.4;39.1;6.4;9.7;25.5;7.8;2.8;4.9;10.9;12
17;77.6;38.6;6.2;9.4;25.2;7.6;2.9;4.9;10.9;12.1
17;77.6;37.9;6.2;9.4;25.3;7.6;2.8;4.9;10.8;11.9
16.5;75.1;36.8;5.9;9.1;24.4;7.2;2.8;4.8;10.2;11.4
15.9;73.6;36.1;5.8;8.8;23.5;7.2;2.6;4.6;9.9;11.4
15.4;71.9;35.6;5.6;8.7;23;7.1;2.6;4.5;9.8;11.1
15.9;72.7;35.8;5.7;8.7;22.4;7;2.6;4.5;9.8;11.3
15.8;74.6;36.2;5.8;8.8;23.9;7.2;2.7;4.6;10.2;11.2
16.7;75.8;37.8;6;9.2;24.5;7.4;2.8;4.8;10.6;11.6
17.5;81.8;40.3;6.4;9.6;26;7.9;2.9;5.1;11.1;12.2
18.5;86.8;42.4;6.8;10.5;27.1;8.3;3.1;5.3;11.7;13
19.7;90.7;43.8;7.2;10.8;29;8.7;3.3;5.6;12.3;13.8
19.9;91.4;45.1;7.1;11;29.6;9.1;3.3;5.7;12.5;14.1
20.4;93.8;45.1;7.3;11.3;29.6;8.9;3.3;5.8;12.7;14
20.6;94;45.9;7.6;11.2;30.6;9.3;3.4;5.9;12.8;14.3
20.9;95.3;46.8;7.7;11.4;30.5;9.3;3.5;5.9;13;14.6
20.9;93.4;46.5;7.5;11.4;30.4;9.2;3.5;5.9;12.6;14.6
20.9;93.8;46.8;7.5;11.2;30.2;9.3;3.4;5.9;13;14.4
21.5;94.2;47.5;7.5;11.4;31.2;9.4;3.5;5.9;13.1;14.5
20.5;96.3;46.5;7.5;11.4;30.3;9.2;3.4;5.9;13;14.5
20.4;94.9;46.4;7.5;11.3;30.6;9.2;3.4;5.9;12.9;14.3
20.2;93.5;46.6;7.4;11.3;30;9;3.4;5.8;12.6;14.3
19.7;91.8;45.6;7.3;11;29.4;8.9;3.3;5.7;12.5;14.1
20.3;92;44.8;7.2;11;29.4;8.8;3.3;5.7;12.5;13.8
19.3;87.6;43.1;7;10.7;28.8;8.6;3.2;5.5;12.2;13.6
19.3;88.1;42.4;7;10.6;27.9;8.5;3.1;5.4;12;13.4
19.1;86.7;42;6.8;10.4;27.8;8.6;3.1;5.4;11.6;13.1
18.6;85.5;42.2;6.9;10.3;27.5;8.4;3.1;5.3;11.7;13.1
18.4;88;41.8;6.9;10.5;28;8.5;3.1;5.4;11.8;13.1
19.3;87.4;44.1;7;10.8;28.6;8.5;3.2;5.4;12.1;13.5
19.6;89.5;43.7;7.2;10.9;29.3;8.6;3.2;5.6;12.4;14
20;91.8;44.7;7.2;10.8;29.4;8.9;3.3;5.7;12.5;14
19.7;90.9;44.5;7.2;10.7;29.5;8.9;3.2;5.7;12.2;13.8
19.3;89.8;43.2;6.9;10.7;28.7;8.6;3.2;5.4;11.9;13.5
18.8;86.9;42.1;6.7;10.3;27.9;8.4;3.1;5.4;11.6;13.2
18.3;85.9;41.2;6.8;10.1;26.8;8.3;3;5.2;11.4;13
18.2;84.1;41.5;6.7;10.2;26.8;8.1;3;5.2;11.3;12.6
18.8;87.7;42.6;6.9;10.3;27.7;8.5;3.1;5.4;12;13.1
18.9;88.8;42.5;7;10.5;28.6;8.5;3.2;5.4;12;13.5
19.3;86.8;43.5;6.9;10.5;28.1;8.5;3.1;5.4;11.8;13.2
18.4;83;40.8;6.5;10.1;26.4;8.1;3;5.2;11.3;12.7
17.1;76.4;37.7;6.2;9.5;25.1;7.7;2.8;4.9;10.6;11.8
16.8;77.3;37.7;6.2;9.3;24.9;7.6;2.8;4.8;10.6;11.7
16.8;74.1;37.1;6;9.2;24.4;7.4;2.8;4.7;10;11.4
16.2;72.1;35.6;5.8;8.9;23.8;7.2;2.7;4.4;10;11.1
15.6;70.5;34.3;5.6;8.7;23;6.8;2.5;4.3;9.4;10.9
15.1;68.2;34.1;5.5;8.3;22.1;6.8;2.5;4.2;9.3;10.7
15;67.7;33;5.4;8.1;22.2;6.8;2.5;4.3;9.3;10.4
15;68;33.4;5.4;8.2;22.2;6.6;2.5;4.3;9.3;10.5
15.3;70.5;34.3;5.6;8.4;22.5;6.8;2.5;4.3;9.3;10.5
15.5;71.2;34.8;5.6;8.6;22.8;7;2.6;4.4;9.7;10.6
16;72.3;35.3;5.7;8.7;23.3;7;2.6;4.5;9.7;11
16.1;74.8;35.8;5.9;8.9;24.3;7.2;2.7;4.6;10;11.3
16.9;76.2;36.6;5.9;9.1;24.4;7.5;2.7;4.7;10.5;11.3
17.4;77.7;38.3;6.2;9.5;25.1;7.7;2.8;4.9;10.5;11.9
17.7;79.5;39.7;6.4;9.7;26.2;7.9;2.9;5;11.1;12.2
18.3;81.3;40.4;6.7;10.1;26.6;8;3;5.1;11.2;12.7
18.5;84;40.8;6.6;9.9;26.6;8.3;3.1;5.2;11.4;12.5
18.5;82.8;41.1;6.7;10;27;8.1;3;5.1;11.4;12.6
18.6;84.7;41.6;6.8;10.3;27.4;8.1;3;5.2;11.4;12.7
18.8;84.3;41.9;6.7;10.4;27.4;8.3;3.1;5.1;11.6;12.9
18.9;86.3;42.1;6.9;10.4;27.7;8.3;3;5.3;11.6;13.1
18.7;85.4;41.4;6.7;10.2;27.6;8.3;3;5.3;11.7;12.9
18.5;81.6;40;6.6;10;26.8;8;3;5.1;11.1;12.3
17.7;81.1;39.8;6.5;9.7;26.2;7.9;3;5;10.9;12.3
17.3;79.8;39;6.2;9.7;25.1;7.7;2.9;4.7;10.8;11.8
16.9;78.3;38.1;6.1;9.3;25.2;7.6;2.8;4.8;10.5;11.8
16.8;75.5;38.5;6.1;9.2;24.8;7.5;2.8;4.7;10.4;11.5
16.9;76;37.3;6.1;9.2;24.8;7.4;2.7;4.6;10.5;11.5
17;77.5;37.2;6.1;9.3;24.6;7.5;2.8;4.7;10.6;11.6
17.4;79.4;38.7;6.3;9.6;26.2;7.6;2.9;4.9;10.6;11.8
17.9;80.4;39.5;6.4;9.6;26;7.9;2.9;5;11;12.3
18.1;82.6;40.2;6.5;9.9;27.1;8.1;3;5.1;11.2;12.5
18.2;83.6;40.3;6.6;10.1;27.1;8;3;5.1;11.2;12.2
18;81.7;39.9;6.5;9.7;26.6;7.8;2.9;5;10.8;12.3
17.7;80.3;39.1;6.3;9.6;25.9;7.9;2.9;4.8;10.5;11.9
17.4;77.2;39;6.2;9.5;25.4;7.6;2.8;4.8;10.8;12
17.1;76;38.1;6.2;9.6;25.2;7.6;2.8;4.9;10.5;11.8
17.6;79.1;39;6.4;9.7;26.3;8;3;4.9;11.1;12.4
18.3;83.7;41.1;6.7;10.1;27.6;8.2;3;5.1;11.2;12.6
18.4;81.6;40.4;6.6;10.1;27.1;8;3;5;11.4;12.6
17.9;80.2;39;6.5;9.8;25.7;8;2.9;4.9;10.9;12.2
16.7;76.3;37.1;6;9.1;24.5;7.3;2.7;4.6;10.3;11.4
16.2;72.6;36.3;5.9;8.9;24.2;7.2;2.7;4.5;9.9;11.2
16;73.3;35.9;5.8;8.8;23.8;7.1;2.6;4.5;9.9;11
15.3;71.2;33.8;5.5;8.4;22.9;7;2.6;4.3;9.3;10.7
15;67.8;33.4;5.4;8.3;21.9;6.7;2.4;4.2;9.4;10.2
14.4;65.9;32.6;5.3;8;21.5;6.5;2.4;4;8.8;9.8
14.4;65.2;31.3;5.1;7.9;21;6.3;2.3;4;8.7;9.6
14.2;65.2;31.2;5.1;7.9;21.1;6.3;2.3;4;8.5;9.6
14.3;63.4;31.9;5.1;7.8;20.7;6.4;2.3;4;8.7;9.7
14.4;63.3;31.9;5.1;7.9;21.5;6.4;2.4;4;8.7;9.7
14.5;65;32;5.3;7.9;21.4;6.4;2.4;4;8.9;10.1
14.7;66;32.8;5.2;7.8;21.8;6.6;2.4;4.1;9;10
15;68;33.3;5.4;8.3;21.8;6.6;2.4;4.2;9;10.1
15.3;69;34.2;5.5;8.3;22.6;6.8;2.5;4.3;9.4;10.5
16;72;35;5.8;8.6;23.4;7;2.6;4.4;9.7;10.7
16.3;74.9;36;6;9.1;24.3;7.2;2.7;4.6;10;11.2
16.8;74.9;37.1;6.1;9.1;24.9;7.4;2.7;4.6;10.3;11.4
17.4;75.5;38;6.1;9.4;24.8;7.6;2.8;4.7;10.2;11.6
17.2;75.6;38.5;6;9.4;25.6;7.6;2.8;4.7;10.5;11.5
17.6;78.9;38.3;6.4;9.6;25.6;7.8;2.9;4.9;10.6;11.8
17.9;80.9;39.7;6.3;9.8;25.9;7.9;2.9;4.9;10.8;12.3
17.7;79.7;39.2;6.4;9.6;26.1;7.9;2.9;4.9;10.8;11.8
17.2;77.4;37.4;6;9.2;24.8;7.4;2.8;4.7;10.2;11.2
16.5;74.4;36.3;5.9;9.3;24.5;7.4;2.7;4.5;10;11.1
16.4;72.1;35.4;5.7;8.7;23.3;7;2.6;4.4;9.7;10.8
15.8;70.4;35.7;5.7;8.7;23.3;7;2.6;4.3;9.6;10.5
15.6;70.6;35;5.6;8.4;22.8;7;2.5;4.3;9.5;10.4
15.4;69.4;33.7;5.5;8.3;22.8;6.9;2.5;4.2;9.5;10.4
15.8;69.9;33.7;5.6;8.6;23;6.9;2.6;4.4;9.5;10.6
16.5;72.3;35.8;5.8;9.1;23.8;7.2;2.6;4.3;9.9;10.9
17.1;74.9;36.5;5.9;9.2;24.8;7.4;2.7;4.7;10.1;11.3
17.4;79.3;38.3;6.2;9.6;25.8;7.7;2.9;4.7;10.7;11.7
17.8;79.7;38.5;6.5;9.6;26.1;7.7;2.8;4.8;10.8;11.9
17.8;78.5;39.8;6.4;9.8;26.2;7.8;2.9;4.8;10.7;12
17.6;78.4;38.4;6.3;9.4;26;7.6;2.9;4.9;10.7;11.8
17.5;76.2;38.3;6.3;9.3;25.7;7.6;2.8;4.7;10.4;11.7
17.1;77;37.7;6.2;9.2;25;7.6;2.8;4.7;10.2;11.5
17.5;78;38.1;6.2;9.5;25.8;7.6;2.8;4.8;10.5;11.5
18.6;81.7;39.6;6.7;9.9;27.4;7.9;3;5.1;11.1;12.3
18.4;82.2;39.8;6.4;9.9;26.1;8;3;5;10.9;12
