2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.4;49.9;24.4;3.9;5.9;15.3;4.8;1.8;3.2;6.9;7.9
10;48.2;23.6;3.8;5.7;14.8;4.6;1.7;3.1;6.7;7.6
9.7;46.8;22.9;3.6;5.5;14.4;4.5;1.7;3;6.5;7.4
9.6;46.1;22.6;3.6;5.5;14.1;4.4;1.7;3;6.4;7.3
9.5;45.9;22.5;3.6;5.4;14.1;4.4;1.6;2.9;6.3;7.2
9.6;46.1;22.6;3.6;5.5;14.1;4.4;1.6;3;6.4;7.3
9.7;46.4;22.7;3.6;5.5;14.2;4.5;1.7;3;6.4;7.3
9.7;46.7;22.9;3.6;5.5;14.3;4.5;1.7;3;6.4;7.4
9.8;47.4;23.2;3.7;5.6;14.5;4.5;1.7;3;6.5;7.5
10;48.2;23.6;3.8;5.7;14.8;4.6;1.7;3.1;6.6;7.6
10.3;49.6;24.3;3.9;5.9;15.2;4.8;1.8;3.2;6.8;7.8
10.7;51.4;25.2;4;6.1;15.8;4.9;1.8;3.3;7.1;8.1
11;52.9;25.9;4.1;6.3;16.3;5.1;1.9;3.4;7.3;8.4
11.3;54.2;26.5;4.2;6.4;16.6;5.2;1.9;3.5;7.5;8.5
11.4;54.9;26.9;4.3;6.5;16.9;5.3;2;3.5;7.6;8.7
11.6;55.7;27.3;4.3;6.6;17.1;5.3;2;3.6;7.7;8.8
11.8;56.5;27.7;4.4;6.7;17.4;5.4;2;3.6;7.8;8.9
12;57.6;28.2;4.5;6.8;17.7;5.5;2.1;3.7;8;9.1
11.7;56.4;27.6;4.4;6.7;17.3;5.4;2;3.6;7.8;8.9
11.3;54.1;26.5;4.2;6.4;16.6;5.2;1.9;3.5;7.5;8.5
11.1;53.1;26;4.1;6.3;16.3;5.1;1.9;3.4;7.3;8.4
10.7;51.4;25.2;4;6.1;15.8;4.9;1.8;3.3;7.1;8.1
10.6;50.7;24.8;3.9;6;15.6;4.9;1.8;3.2;7;8
10.4;49.9;24.4;3.9;5.9;15.4;4.8;1.8;3.2;6.9;7.9
10.4;49.7;24.3;3.9;5.9;15.3;4.8;1.8;3.2;6.9;7.8
10.5;50.5;24.7;3.9;6;15.5;4.8;1.8;3.2;7;8
10.9;52.2;25.5;4.1;6.2;16.1;5;1.9;3.3;7.2;8.2
11.3;54.3;26.6;4.2;6.4;16.7;5.2;1.9;3.5;7.5;8.6
11.8;56.4;27.6;4.4;6.7;17.4;5.4;2;3.6;7.8;8.9
11.9;57.1;28;4.5;6.8;17.6;5.5;2;3.7;7.9;9
11.8;56.7;27.8;4.4;6.7;17.5;5.4;2;3.6;7.8;8.9
11.7;56.1;27.5;4.4;6.7;17.3;5.4;2;3.6;7.7;8.8
11.6;55.4;27.1;4.3;6.6;17.1;5.3;2;3.5;7.6;8.7
11.4;54.8;26.8;4.3;6.5;16.9;5.3;2;3.5;7.6;8.6
11.8;56.5;27.7;4.4;6.7;17.4;5.4;2;3.6;7.8;8.9
12.2;58.4;28.6;4.6;6.9;18;5.6;2.1;3.7;8.1;9.2
12.1;57.8;28.3;4.5;6.9;17.8;5.6;2.1;3.7;8;9.1
11.7;56.1;27.5;4.4;6.7;17.3;5.4;2;3.6;7.7;8.8
11;52.8;25.9;4.1;6.3;16.3;5.1;1.9;3.4;7.3;8.3
10.9;52.3;25.6;4.1;6.2;16.1;5;1.9;3.3;7.2;8.2
10.8;51.5;25.2;4;6.1;15.9;5;1.8;3.3;7.1;8.1
10.5;50.3;24.6;3.9;6;15.5;4.8;1.8;3.2;6.9;7.9
10.2;48.7;23.8;3.8;5.8;15;4.7;1.7;3.1;6.7;7.7
10;47.6;23.3;3.7;5.7;14.7;4.6;1.7;3;6.6;7.5
10;47.7;23.3;3.7;5.7;14.7;4.6;1.7;3;6.6;7.5
10.1;48.5;23.7;3.8;5.7;15;4.7;1.7;3.1;6.7;7.6
10.6;50.7;24.8;4;6;15.7;4.9;1.8;3.2;7;8
11.2;53.5;26.2;4.2;6.3;16.5;5.1;1.9;3.4;7.4;8.4
12;57.2;28;4.5;6.8;17.7;5.5;2;3.6;7.9;9
12.7;60.5;29.6;4.7;7.2;18.7;5.8;2.2;3.9;8.3;9.5
13.1;62.5;30.6;4.9;7.4;19.3;6;2.2;4;8.6;9.8
13.3;63.7;31.2;5;7.6;19.7;6.1;2.3;4.1;8.8;10
13.6;64.8;31.7;5.1;7.7;20;6.2;2.3;4.1;8.9;10.2
13.7;65.5;32.1;5.1;7.8;20.3;6.3;2.3;4.2;9;10.3
13.8;65.7;32.2;5.1;7.8;20.3;6.3;2.4;4.2;9.1;10.3
13.8;65.9;32.3;5.1;7.8;20.4;6.3;2.4;4.2;9.1;10.4
13.9;66.2;32.4;5.2;7.9;20.5;6.4;2.4;4.2;9.1;10.4
14;66.7;32.6;5.2;7.9;20.6;6.4;2.4;4.2;9.2;10.5
13.9;66.4;32.5;5.2;7.9;20.6;6.4;2.4;4.2;9.1;10.4
13.9;66.2;32.4;5.2;7.9;20.5;6.4;2.4;4.2;9.1;10.4
13.7;65.2;31.9;5.1;7.7;20.2;6.3;2.3;4.2;9;10.2
13.6;64.8;31.7;5.1;7.7;20.1;6.2;2.3;4.1;8.9;10.2
13.3;63.3;31;4.9;7.5;19.6;6.1;2.3;4;8.7;9.9
13.1;62.6;30.6;4.9;7.4;19.4;6;2.2;4;8.6;9.8
13;61.7;30.2;4.8;7.3;19.1;5.9;2.2;3.9;8.5;9.7
12.8;61.2;30;4.8;7.3;19;5.9;2.2;3.9;8.4;9.6
12.9;61.3;30;4.8;7.3;19;5.9;2.2;3.9;8.4;9.6
13.1;62.4;30.6;4.9;7.4;19.4;6;2.2;4;8.6;9.8
13.4;64;31.3;5;7.6;19.8;6.2;2.3;4.1;8.8;10
13.9;66;32.3;5.2;7.8;20.5;6.4;2.4;4.2;9.1;10.3
13.8;65.7;32.2;5.1;7.8;20.4;6.3;2.4;4.2;9;10.3
13.5;64;31.4;5;7.6;19.9;6.2;2.3;4.1;8.8;10
13;62;30.4;4.8;7.4;19.3;6;2.2;3.9;8.5;9.7
12.7;60.5;29.6;4.7;7.2;18.8;5.8;2.2;3.8;8.3;9.5
12.5;59.3;29;4.6;7;18.4;5.7;2.1;3.8;8.2;9.3
12.6;60.1;29.4;4.7;7.1;18.7;5.8;2.2;3.8;8.3;9.4
13.2;62.6;30.6;4.9;7.4;19.4;6;2.2;4;8.6;9.8
12.9;61.4;30.1;4.8;7.3;19.1;5.9;2.2;3.9;8.4;9.6
12.6;59.8;29.3;4.7;7.1;18.6;5.8;2.1;3.8;8.2;9.4
11.8;56.2;27.5;4.4;6.7;17.5;5.4;2;3.6;7.7;8.8
11.6;55.3;27.1;4.3;6.6;17.2;5.3;2;3.5;7.6;8.7
11.5;54.5;26.7;4.3;6.5;16.9;5.3;2;3.5;7.5;8.5
11.3;53.6;26.2;4.2;6.4;16.7;5.2;1.9;3.4;7.4;8.4
10.9;51.7;25.3;4;6.2;16.1;5;1.9;3.3;7.1;8.1
10.7;50.7;24.8;4;6;15.8;4.9;1.8;3.2;7;7.9
10.6;50.4;24.7;3.9;6;15.7;4.9;1.8;3.2;6.9;7.9
10.7;50.8;24.9;4;6;15.8;4.9;1.8;3.2;7;7.9
11.1;52.9;25.9;4.1;6.3;16.5;5.1;1.9;3.4;7.3;8.3
11.6;55.2;27;4.3;6.6;17.2;5.3;2;3.5;7.6;8.6
12.4;59;28.9;4.6;7;18.4;5.7;2.1;3.7;8.1;9.2
13.2;62.5;30.6;4.9;7.4;19.5;6;2.2;4;8.6;9.8
13.6;64.6;31.6;5.1;7.7;20.1;6.2;2.3;4.1;8.9;10.1
13.9;65.8;32.2;5.1;7.8;20.5;6.3;2.4;4.2;9;10.3
14;66.5;32.6;5.2;7.9;20.7;6.4;2.4;4.2;9.1;10.4
14.2;67.2;32.9;5.3;8;20.9;6.5;2.4;4.3;9.2;10.5
14.2;67.2;32.9;5.3;8;21;6.5;2.4;4.3;9.2;10.5
14.2;67.3;32.9;5.3;8;21;6.5;2.4;4.3;9.2;10.5
14.2;67.5;33;5.3;8;21;6.5;2.4;4.3;9.3;10.5
14.3;67.8;33.2;5.3;8.1;21.2;6.6;2.4;4.3;9.3;10.6
14.2;67.2;32.9;5.3;8;21;6.5;2.4;4.3;9.2;10.5
14.2;67.1;32.9;5.3;8;21;6.5;2.4;4.3;9.2;10.5
13.9;65.9;32.3;5.2;7.8;20.6;6.4;2.4;4.2;9.1;10.3
13.9;65.6;32.1;5.1;7.8;20.5;6.3;2.4;4.2;9;10.2
13.6;64.3;31.5;5;7.7;20.1;6.2;2.3;4.1;8.8;10
13.4;63.4;31.1;5;7.6;19.8;6.1;2.3;4;8.7;9.9
13.2;62.6;30.6;4.9;7.5;19.5;6;2.2;4;8.6;9.8
13.1;62;30.4;4.9;7.4;19.4;6;2.2;3.9;8.5;9.7
13.1;62;30.4;4.9;7.4;19.4;6;2.2;3.9;8.5;9.7
13.3;63;30.9;4.9;7.5;19.7;6.1;2.3;4;8.7;9.8
13.6;64.4;31.5;5;7.7;20.1;6.2;2.3;4.1;8.8;10
14.1;66.5;32.5;5.2;7.9;20.8;6.4;2.4;4.2;9.1;10.4
14;66.3;32.5;5.2;7.9;20.7;6.4;2.4;4.2;9.1;10.3
13.7;64.8;31.7;5.1;7.7;20.3;6.3;2.3;4.1;8.9;10.1
13.3;62.7;30.7;4.9;7.5;19.6;6.1;2.2;4;8.6;9.8
13;61.2;30;4.8;7.3;19.1;5.9;2.2;3.9;8.4;9.5
12.7;59.9;29.3;4.7;7.1;18.8;5.8;2.1;3.8;8.2;9.3
12.7;60.1;29.4;4.7;7.2;18.8;5.8;2.2;3.8;8.3;9.4
13.4;63;30.9;4.9;7.5;19.7;6.1;2.3;4;8.6;9.8
13.1;61.8;30.3;4.8;7.4;19.3;6;2.2;3.9;8.5;9.6
12.9;60.6;29.7;4.7;7.2;19;5.9;2.2;3.8;8.3;9.4
12.1;56.9;27.9;4.5;6.8;17.8;5.5;2;3.6;7.8;8.9
11.8;55.6;27.2;4.4;6.6;17.4;5.4;2;3.5;7.6;8.7
11.6;54.9;26.9;4.3;6.5;17.2;5.3;2;3.5;7.5;8.5
11.5;54.1;26.5;4.2;6.5;17;5.2;1.9;3.4;7.4;8.4
11.1;52.1;25.5;4.1;6.2;16.3;5;1.9;3.3;7.1;8.1
10.8;51.1;25;4;6.1;16;4.9;1.8;3.2;7;7.9
10.8;50.6;24.8;4;6;15.9;4.9;1.8;3.2;6.9;7.9
10.8;50.9;24.9;4;6.1;16;4.9;1.8;3.2;7;7.9
11.2;52.8;25.9;4.1;6.3;16.6;5.1;1.9;3.3;7.2;8.2
11.7;54.9;26.9;4.3;6.5;17.2;5.3;2;3.5;7.5;8.5
12.5;58.6;28.7;4.6;7;18.4;5.7;2.1;3.7;8;9.1
13.2;61.9;30.3;4.9;7.4;19.4;6;2.2;3.9;8.5;9.6
13.7;64.5;31.6;5.1;7.7;20.3;6.2;2.3;4.1;8.8;10
14;65.8;32.3;5.2;7.9;20.7;6.4;2.4;4.2;9;10.2
14.2;66.8;32.7;5.2;8;21;6.5;2.4;4.2;9.2;10.4
14.4;67.5;33.1;5.3;8.1;21.2;6.5;2.4;4.3;9.3;10.5
14.4;67.6;33.1;5.3;8.1;21.3;6.6;2.4;4.3;9.3;10.5
14.4;67.7;33.2;5.3;8.1;21.3;6.6;2.4;4.3;9.3;10.5
14.4;67.8;33.2;5.3;8.1;21.3;6.6;2.4;4.3;9.3;10.5
14.6;68.3;33.5;5.4;8.2;21.5;6.6;2.5;4.3;9.4;10.6
14.5;67.8;33.2;5.3;8.1;21.3;6.6;2.4;4.3;9.3;10.5
14.4;67.7;33.2;5.3;8.1;21.3;6.6;2.4;4.3;9.3;10.5
14.2;66.5;32.6;5.2;7.9;20.9;6.4;2.4;4.2;9.1;10.3
14.1;66.2;32.4;5.2;7.9;20.8;6.4;2.4;4.2;9.1;10.3
13.9;65;31.9;5.1;7.8;20.5;6.3;2.3;4.1;8.9;10.1
13.6;64;31.3;5;7.6;20.2;6.2;2.3;4;8.8;9.9
13.5;63.2;30.9;5;7.5;19.9;6.1;2.3;4;8.7;9.8
13.4;62.6;30.7;4.9;7.5;19.7;6.1;2.2;3.9;8.6;9.7
13.3;62.4;30.6;4.9;7.5;19.7;6;2.2;3.9;8.5;9.7
13.5;63.2;31;5;7.6;19.9;6.1;2.3;4;8.7;9.8
13.8;64.6;31.7;5.1;7.7;20.4;6.3;2.3;4.1;8.8;10
14.3;66.7;32.7;5.2;8;21;6.5;2.4;4.2;9.1;10.3
14.3;66.9;32.8;5.3;8;21.1;6.5;2.4;4.2;9.2;10.4
14;65.4;32.1;5.1;7.8;20.7;6.3;2.4;4.1;9;10.1
13.5;63.3;31;5;7.6;20;6.1;2.3;4;8.7;9.8
13.2;61.7;30.2;4.8;7.4;19.5;6;2.2;3.9;8.4;9.6
12.9;60.4;29.6;4.7;7.2;19.1;5.9;2.2;3.8;8.3;9.3
12.9;60.1;29.5;4.7;7.2;19;5.8;2.2;3.8;8.2;9.3
13.5;63.2;31;5;7.6;20;6.1;2.3;4;8.7;9.8
13.3;62.2;30.5;4.9;7.4;19.7;6;2.2;3.9;8.5;9.6
13.1;61.4;30.1;4.8;7.3;19.4;6;2.2;3.9;8.4;9.5
12.4;57.9;28.4;4.6;6.9;18.3;5.6;2.1;3.6;7.9;9
12;56.1;27.5;4.4;6.7;17.8;5.4;2;3.5;7.7;8.7
11.9;55.4;27.2;4.4;6.6;17.5;5.4;2;3.5;7.6;8.6
11.7;54.8;26.9;4.3;6.6;17.3;5.3;2;3.4;7.5;8.5
11.3;52.7;25.8;4.1;6.3;16.7;5.1;1.9;3.3;7.2;8.1
11.1;51.6;25.3;4.1;6.2;16.3;5;1.9;3.2;7.1;8
10.9;50.9;25;4;6.1;16.1;4.9;1.8;3.2;7;7.9
10.9;51;25;4;6.1;16.2;5;1.8;3.2;7;7.9
11.3;52.6;25.8;4.1;6.3;16.7;5.1;1.9;3.3;7.2;8.1
11.7;54.5;26.7;4.3;6.5;17.3;5.3;2;3.4;7.5;8.4
12.5;58.2;28.5;4.6;7;18.5;5.7;2.1;3.7;8;9
13.2;61.5;30.1;4.8;7.4;19.5;6;2.2;3.9;8.4;9.5
13.8;64.2;31.5;5.1;7.7;20.4;6.2;2.3;4;8.8;9.9
14.1;65.4;32;5.1;7.8;20.7;6.4;2.4;4.1;8.9;10.1
14.2;66.2;32.4;5.2;7.9;21;6.4;2.4;4.1;9.1;10.2
14.4;66.9;32.8;5.3;8;21.2;6.5;2.4;4.2;9.2;10.3
14.4;67.1;32.9;5.3;8;21.3;6.5;2.4;4.2;9.2;10.4
14.4;67.2;32.9;5.3;8.1;21.3;6.5;2.4;4.2;9.2;10.4
14.5;67.3;33;5.3;8.1;21.4;6.5;2.4;4.2;9.2;10.4
14.6;67.7;33.2;5.3;8.1;21.5;6.6;2.4;4.2;9.3;10.4
14.5;67.2;32.9;5.3;8.1;21.3;6.5;2.4;4.2;9.2;10.4
14.5;67.3;33;5.3;8.1;21.4;6.5;2.4;4.2;9.2;10.4
14.2;66;32.3;5.2;7.9;21;6.4;2.4;4.1;9;10.2
14.1;65.5;32.1;5.2;7.9;20.8;6.4;2.4;4.1;9;10.1
13.9;64.6;31.7;5.1;7.7;20.5;6.3;2.3;4;8.8;9.9
13.7;63.4;31.1;5;7.6;20.2;6.2;2.3;4;8.7;9.8
13.5;62.5;30.7;4.9;7.5;19.9;6.1;2.3;3.9;8.5;9.6
13.4;61.9;30.4;4.9;7.4;19.7;6;2.2;3.9;8.5;9.5
13.3;61.7;30.3;4.9;7.4;19.6;6;2.2;3.9;8.4;9.5
13.5;62.4;30.6;4.9;7.5;19.9;6.1;2.2;3.9;8.5;9.6
13.8;63.7;31.2;5;7.6;20.3;6.2;2.3;4;8.7;9.8
14.2;65.7;32.2;5.2;7.9;20.9;6.4;2.4;4.1;9;10.1
14.3;66.2;32.5;5.2;8;21.1;6.4;2.4;4.1;9;10.2
14.1;65;31.9;5.1;7.8;20.7;6.3;2.3;4.1;8.9;10
13.6;63;30.9;5;7.6;20.1;6.1;2.3;3.9;8.6;9.7
13.3;61.4;30.1;4.8;7.4;19.6;6;2.2;3.8;8.4;9.4
13;60.1;29.4;4.7;7.2;19.1;5.8;2.2;3.8;8.2;9.2
12.9;59.5;29.2;4.7;7.1;19;5.8;2.1;3.7;8.1;9.1
13.5;62.5;30.6;4.9;7.5;19.9;6.1;2.3;3.9;8.5;9.6
13.4;62;30.4;4.9;7.4;19.8;6;2.2;3.9;8.5;9.5
13.3;61.4;30.1;4.8;7.4;19.6;6;2.2;3.8;8.4;9.4
12.6;58.2;28.5;4.6;7;18.6;5.7;2.1;3.6;7.9;8.9
12.1;55.8;27.4;4.4;6.7;17.8;5.4;2;3.5;7.6;8.6
12;55.2;27.1;4.4;6.6;17.6;5.4;2;3.4;7.5;8.5
11.8;54.6;26.8;4.3;6.6;17.4;5.3;2;3.4;7.5;8.4
11.4;52.6;25.8;4.2;6.3;16.8;5.1;1.9;3.3;7.2;8.1
11.2;51.5;25.2;4.1;6.2;16.4;5;1.9;3.2;7;7.9
11;50.6;24.8;4;6.1;16.2;4.9;1.8;3.2;6.9;7.8
11;50.7;24.8;4;6.1;16.2;4.9;1.8;3.2;6.9;7.8
11.3;52;25.5;4.1;6.3;16.6;5.1;1.9;3.2;7.1;8
11.7;53.8;26.4;4.2;6.5;17.2;5.2;1.9;3.4;7.3;8.2
12.4;57.1;28;4.5;6.9;18.3;5.6;2.1;3.6;7.8;8.8
13.1;60.3;29.6;4.8;7.2;19.3;5.9;2.2;3.8;8.2;9.2
13.7;63.1;31;5;7.6;20.2;6.2;2.3;3.9;8.6;9.7
14;64.5;31.6;5.1;7.8;20.6;6.3;2.3;4;8.8;9.9
14.2;65.3;32;5.2;7.9;20.9;6.4;2.4;4.1;8.9;10
14.4;66.2;32.5;5.2;8;21.2;6.5;2.4;4.1;9;10.1
14.5;66.5;32.6;5.3;8;21.3;6.5;2.4;4.1;9.1;10.2
14.5;66.6;32.6;5.3;8;21.3;6.5;2.4;4.1;9.1;10.2
14.5;66.6;32.7;5.3;8;21.4;6.5;2.4;4.1;9.1;10.2
14.6;66.9;32.8;5.3;8;21.5;6.5;2.4;4.2;9.1;10.2
14.5;66.5;32.6;5.3;8;21.3;6.5;2.4;4.1;9.1;10.2
14.5;66.7;32.7;5.3;8;21.4;6.5;2.4;4.1;9.1;10.2
14.2;65.2;32;5.2;7.9;20.9;6.4;2.4;4.1;8.9;10
14;64.4;31.6;5.1;7.8;20.7;6.3;2.3;4;8.8;9.8
13.9;63.6;31.2;5;7.7;20.4;6.2;2.3;4;8.7;9.7
13.5;62.2;30.5;4.9;7.5;20;6.1;2.2;3.9;8.5;9.5
13.4;61.2;30.1;4.9;7.4;19.7;6;2.2;3.8;8.3;9.4
13.2;60.4;29.6;4.8;7.3;19.4;5.9;2.2;3.8;8.2;9.2
13.1;60.1;29.5;4.8;7.2;19.3;5.9;2.2;3.7;8.2;9.2
13.3;60.7;29.8;4.8;7.3;19.5;5.9;2.2;3.8;8.3;9.3
13.5;62;30.4;4.9;7.5;19.9;6.1;2.2;3.9;8.4;9.5
13.8;63.4;31.1;5;7.6;20.4;6.2;2.3;3.9;8.6;9.7
14;64;31.4;5.1;7.7;20.6;6.3;2.3;4;8.7;9.8
13.8;63.2;31;5;7.6;20.4;6.2;2.3;3.9;8.6;9.7
13.4;61.5;30.2;4.9;7.4;19.8;6;2.2;3.8;8.4;9.4
13.1;60;29.5;4.8;7.2;19.3;5.9;2.2;3.7;8.2;9.2
12.9;58.9;28.9;4.7;7.1;19;5.8;2.1;3.7;8;9
12.8;58.4;28.6;4.6;7;18.8;5.7;2.1;3.6;7.9;8.9
13.4;61.1;30;4.8;7.4;19.7;6;2.2;3.8;8.3;9.3
13.4;61.2;30;4.9;7.4;19.7;6;2.2;3.8;8.3;9.3
13.3;60.6;29.7;4.8;7.3;19.5;5.9;2.2;3.8;8.2;9.2
12.6;57.6;28.3;4.6;6.9;18.6;5.6;2.1;3.6;7.8;8.8
11.9;54.5;26.7;4.3;6.6;17.6;5.3;2;3.4;7.4;8.3
11.8;53.8;26.4;4.3;6.5;17.4;5.3;1.9;3.3;7.3;8.2
11.6;52.9;26;4.2;6.4;17.1;5.2;1.9;3.3;7.2;8.1
11.2;50.9;25;4;6.1;16.4;5;1.8;3.2;6.9;7.8
10.8;49.4;24.3;3.9;6;16;4.8;1.8;3.1;6.7;7.5
10.6;48.2;23.7;3.8;5.8;15.6;4.7;1.7;3;6.6;7.3
10.5;47.8;23.5;3.8;5.8;15.5;4.7;1.7;3;6.5;7.3
10.5;48;23.6;3.8;5.8;15.5;4.7;1.7;3;6.5;7.3
10.7;48.6;23.9;3.9;5.9;15.7;4.8;1.8;3;6.6;7.4
10.9;49.6;24.4;3.9;6;16;4.9;1.8;3.1;6.7;7.5
11.1;50.5;24.8;4;6.1;16.3;4.9;1.8;3.1;6.9;7.7
11.4;51.8;25.4;4.1;6.3;16.8;5.1;1.9;3.2;7;7.9
11.7;53.2;26.1;4.2;6.4;17.2;5.2;1.9;3.3;7.2;8.1
12.1;54.9;26.9;4.4;6.6;17.8;5.4;2;3.4;7.5;8.3
12.5;56.7;27.8;4.5;6.9;18.4;5.6;2.1;3.5;7.7;8.6
12.7;57.8;28.4;4.6;7;18.7;5.7;2.1;3.6;7.9;8.8
12.8;58.3;28.6;4.6;7;18.9;5.7;2.1;3.6;7.9;8.9
12.9;58.4;28.7;4.6;7.1;18.9;5.7;2.1;3.6;7.9;8.9
13;58.8;28.9;4.7;7.1;19.1;5.8;2.1;3.6;8;8.9
13.1;59.5;29.2;4.7;7.2;19.3;5.8;2.2;3.7;8.1;9
13.3;60.5;29.7;4.8;7.3;19.6;5.9;2.2;3.7;8.2;9.2
13;59;29;4.7;7.1;19.1;5.8;2.1;3.6;8;9
12.6;57.3;28.2;4.6;6.9;18.6;5.6;2.1;3.5;7.8;8.7
12.5;56.5;27.8;4.5;6.8;18.3;5.5;2;3.5;7.7;8.6
12.1;55;27;4.4;6.7;17.9;5.4;2;3.4;7.5;8.3
12;54.1;26.6;4.3;6.6;17.6;5.3;2;3.3;7.4;8.2
11.8;53.4;26.2;4.2;6.5;17.3;5.2;1.9;3.3;7.2;8.1
11.7;53;26.1;4.2;6.4;17.2;5.2;1.9;3.3;7.2;8
11.9;53.8;26.4;4.3;6.5;17.5;5.3;1.9;3.3;7.3;8.2
12.2;55.3;27.1;4.4;6.7;18;5.4;2;3.4;7.5;8.4
12.5;56.8;27.9;4.5;6.9;18.5;5.6;2.1;3.5;7.7;8.6
12.8;58;28.5;4.6;7;18.9;5.7;2.1;3.6;7.9;8.8
12.8;57.8;28.4;4.6;7;18.8;5.7;2.1;3.6;7.9;8.8
12.5;56.5;27.8;4.5;6.8;18.4;5.5;2;3.5;7.7;8.6
12.3;55.5;27.3;4.4;6.7;18.1;5.4;2;3.4;7.5;8.4
12.1;54.7;26.9;4.4;6.6;17.8;5.4;2;3.4;7.4;8.3
12;54.4;26.7;4.3;6.6;17.7;5.3;2;3.3;7.4;8.2
12.6;57;28;4.5;6.9;18.6;5.6;2.1;3.5;7.7;8.6
12.9;58.4;28.7;4.7;7.1;19;5.7;2.1;3.6;7.9;8.8
12.8;57.8;28.4;4.6;7;18.8;5.7;2.1;3.6;7.8;8.7
12.3;55.5;27.3;4.4;6.7;18.1;5.5;2;3.4;7.5;8.4
11.6;52.4;25.7;4.2;6.3;17.1;5.1;1.9;3.2;7.1;7.9
11.5;51.7;25.4;4.1;6.3;16.9;5.1;1.9;3.2;7;7.8
11.3;50.7;24.9;4.1;6.2;16.6;5;1.8;3.1;6.9;7.7
10.9;48.9;24;3.9;5.9;16;4.8;1.8;3;6.6;7.4
10.5;47.2;23.2;3.8;5.7;15.4;4.6;1.7;2.9;6.4;7.1
10.2;45.9;22.5;3.7;5.6;15;4.5;1.7;2.8;6.2;6.9
10;45.2;22.2;3.6;5.5;14.8;4.4;1.6;2.8;6.1;6.8
10;45;22.1;3.6;5.5;14.7;4.4;1.6;2.8;6.1;6.8
10;45.2;22.2;3.6;5.5;14.8;4.4;1.6;2.8;6.1;6.8
10.1;45.5;22.4;3.6;5.5;14.9;4.5;1.7;2.8;6.2;6.9
10.2;45.7;22.5;3.7;5.6;15;4.5;1.7;2.8;6.2;6.9
10.3;46.4;22.8;3.7;5.6;15.2;4.6;1.7;2.8;6.3;7
10.5;47.2;23.2;3.8;5.7;15.4;4.6;1.7;2.9;6.4;7.1
10.8;48.6;23.9;3.9;5.9;15.9;4.8;1.8;3;6.6;7.3
11.2;50.3;24.7;4;6.1;16.5;4.9;1.8;3.1;6.8;7.6
11.6;51.8;25.5;4.1;6.3;17;5.1;1.9;3.2;7;7.8
11.8;53;26.1;4.2;6.4;17.4;5.2;1.9;3.3;7.2;8
12;53.7;26.4;4.3;6.5;17.6;5.3;2;3.3;7.3;8.1
12.2;54.5;26.8;4.4;6.6;17.9;5.4;2;3.3;7.4;8.2
12.3;55.3;27.2;4.4;6.7;18.1;5.4;2;3.4;7.5;8.3
12.6;56.4;27.7;4.5;6.9;18.5;5.5;2;3.5;7.6;8.5
12.3;55.2;27.1;4.4;6.7;18.1;5.4;2;3.4;7.5;8.3
11.8;52.9;26;4.2;6.4;17.4;5.2;1.9;3.2;7.2;8
11.6;51.9;25.5;4.2;6.3;17;5.1;1.9;3.2;7;7.8
11.2;50.3;24.7;4;6.1;16.5;5;1.8;3.1;6.8;7.6
11.1;49.6;24.4;4;6;16.3;4.9;1.8;3;6.7;7.5
10.9;48.8;24;3.9;5.9;16;4.8;1.8;3;6.6;7.3
10.9;48.6;23.9;3.9;5.9;16;4.8;1.8;3;6.6;7.3
11;49.3;24.3;4;6;16.2;4.9;1.8;3;6.7;7.4
11.4;51;25.1;4.1;6.2;16.8;5;1.9;3.1;6.9;7.7
11.9;53.1;26.1;4.3;6.5;17.5;5.2;1.9;3.2;7.2;8
12.4;55.2;27.1;4.4;6.7;18.2;5.4;2;3.4;7.5;8.3
12.5;55.9;27.5;4.5;6.8;18.4;5.5;2;3.4;7.6;8.4
12.4;55.4;27.3;4.4;6.7;18.2;5.5;2;3.4;7.5;8.3
12.3;54.9;27;4.4;6.7;18.1;5.4;2;3.4;7.4;8.2
12.1;54.1;26.6;4.3;6.6;17.8;5.3;2;3.3;7.3;8.1
12;53.6;26.4;4.3;6.5;17.7;5.3;1.9;3.3;7.3;8
12.4;55.2;27.2;4.4;6.7;18.2;5.4;2;3.4;7.5;8.3
12.8;57.1;28.1;4.6;7;18.8;5.6;2.1;3.5;7.7;8.6
12.7;56.5;27.8;4.5;6.9;18.6;5.6;2.1;3.4;7.6;8.5
