1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
71.8;81.8;76.3;0;0
67.7;84.3;76.3;0;0
64;85;75.8;0;0
59.3;86.8;76.9;0;0
53.2;88;74;0;0
46.6;84.7;77.4;0;0
45;85.3;76.1;0;0
44.5;81.5;75.9;0;0
43;84.1;76;0;0
42;81.9;74.6;0;0
38.5;81.6;75.4;0;0
32.9;80.8;74.8;0;0
29.2;80.5;74.7;0;0
26.7;82.5;73.6;0;0
23.4;82.7;76.8;0;0
21.6;81.7;75.6;0;0
20.2;82.8;75.3;0;0
19.5;82.9;75.9;0;0
19.7;82.3;73.9;0;0
19.8;83;75.5;0;0
19.5;85.5;75.3;0;0
19.5;84.6;74.5;0;0
18.9;87.2;74.3;0;0
18;86.7;75.4;0.2;0.3
17.1;88.2;74.8;0.7;1.1
15.5;89.4;73.2;1.9;2.8
11.9;90.1;74.4;3.7;5.4
8.8;89.6;75.3;6.3;9
6;90.7;73.5;9.3;12.5
4.1;89;74.3;12.1;16.1
4.1;87.4;75.1;14.7;18
4.6;87.9;74.1;16.1;20.1
4.9;87.4;73.3;18.1;20.9
5.6;87.3;74.3;19.5;21.7
5.8;87.5;76.4;20.2;21.9
6.4;89.2;75.4;20.8;21.4
8.2;88.7;75.4;20.9;20.4
10.8;88.7;75.2;20.5;19.9
13.7;89.3;73.6;20;19
17.8;88.5;74.7;19.7;17.6
22;88.6;75.4;19.3;17
25.7;87.1;75.5;18.7;16.5
23.7;87.6;76.1;17.7;15.8
21.1;85.4;74.5;16.7;15
20.3;82.6;74.2;15.4;14.2
22.3;82.2;73.7;13.8;13.2
22.7;81;75.3;12.3;11.7
23.8;80.3;74.6;10.3;10.1
27.1;79.6;74.6;7.8;8
30.3;79.6;75.1;5.4;5.7
33;80;75.4;3.1;3.4
35.2;79;76;1.5;1.7
37;79.2;75.2;0.5;0.6
39.1;78.5;76.2;0;0
41.5;77.4;76.1;0;0
46.3;75.9;75;0;0
50;75.4;75.3;0;0
58.4;71.9;74.5;0;0.1
67.2;68.2;75;0;0
76.9;66.4;75.6;0;0
81.2;62.5;75.9;0;0
84;60;75;0;0
86.6;59.3;75.5;0;0
85.6;57.2;76;0;0
85.4;56.6;75.1;0;0
83;57.2;74.3;0;0
84.3;57.2;75.3;0;0
80.4;56.3;76.2;0;0
77.3;57.1;76.3;0;0
77.7;60.4;76.5;0;0
84;58.8;76.3;0;0
91.9;57.8;75.6;0;0
91.2;57.8;76.2;0;0
93.5;55.7;76.7;0;0
93.4;52.9;77.1;0;0
