2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.2;74.6;37.2;5.6;8.4;23.1;6.6;2.7;4.7;10.5;11
15.4;75.4;37.4;5.8;8.6;23;6.7;2.8;4.9;10.8;11.1
16;77.3;38.4;5.8;8.6;23.5;6.8;2.9;5.1;10.7;11.4
16.6;80.1;40.6;6.2;9;24.3;7.1;2.9;5.3;11.3;11.7
17.3;82.3;41.2;6.3;9.5;25.2;7.4;3;5.3;11.8;12.2
17.3;85.1;42.7;6.6;9.6;26;7.6;3.2;5.6;12.2;12.6
18.1;88.6;44.5;6.8;9.8;26.7;7.9;3.2;5.7;12.4;12.9
18.8;91.4;44.9;6.9;10.3;27.9;8;3.4;5.9;12.8;13.6
19.1;92.2;45.7;7;10.2;27.6;8.1;3.4;6.1;13.2;13.6
19;92.8;46.5;7.2;10.4;28.3;8.2;3.4;6.1;13.4;13.8
19.4;93.6;47;7.2;10.7;28.6;8.3;3.5;6.1;13.3;13.6
19.2;95;47;7.2;10.5;28.3;8.4;3.5;6.1;13.3;13.9
19.2;95.3;48;7.3;10.7;29.2;8.4;3.5;6.2;13.7;14.3
19.8;96.9;47.3;7.3;10.7;29;8.4;3.5;6.2;13.4;14.3
19.5;95.3;48.4;7.3;10.8;29.1;8.5;3.6;6.2;13.5;14.1
19.7;95.1;47.8;7.3;11;29.1;8.5;3.5;6.2;13.6;13.9
20;95.6;48.5;7.4;10.7;29;8.5;3.6;6.2;13.4;14.1
19.7;95.5;48.3;7.4;10.8;29.3;8.5;3.5;6.2;13.7;14.1
19.9;98.1;48.5;7.5;10.8;29.6;8.5;3.5;6.2;13.5;14.2
20.2;95.8;47.5;7.5;10.9;29.9;8.5;3.5;6.4;13.7;14.3
19.8;96.2;47.7;7.4;11.1;29.4;8.7;3.6;6.3;13.5;14.4
19.8;96.2;48.1;7.4;10.8;28.7;8.6;3.6;6.3;13.6;14.1
20.1;96.2;47.5;7.3;10.9;29.1;8.3;3.5;6.2;13.5;14.1
19.6;93.9;48.1;7.3;10.9;29.6;8.5;3.5;6.3;13.5;14.1
19.5;93.2;47.7;7.2;10.8;28.3;8.3;3.6;6.2;13.2;13.8
19.3;94.3;46.9;7.3;10.4;28.7;8.4;3.5;6.1;13.4;13.8
19.6;94.4;46.9;7.2;10.6;28.8;8.3;3.4;6.1;13.2;14.2
19.1;94.6;47.2;7.2;10.4;28.4;8.3;3.5;6.2;13.3;13.8
19.2;93.2;46.6;7.2;10.5;28;8.1;3.4;5.9;13.1;13.6
18.8;90.5;45.2;7;10.3;27.9;8.1;3.4;5.9;13.1;13.7
18.2;90.1;45.7;7;10.2;27.9;8;3.4;5.9;13.1;13.2
18.4;91.8;44.8;7.1;10.1;27.3;7.9;3.3;5.9;12.7;13.2
18.1;90;45;6.8;10.2;27.5;7.9;3.3;5.9;12.6;13.3
18.3;88;45.5;6.8;10;27.2;7.9;3.2;5.8;12.6;12.9
18.2;87.4;45.3;6.9;9.9;26.7;7.9;3.3;5.8;12.6;13.3
17.8;88.6;44.9;6.8;10;26.8;7.8;3.3;5.6;12.6;12.7
18.2;87.5;43.9;6.8;10;27.5;7.8;3.3;5.7;12.6;12.8
18.5;89.5;44.5;7;10.1;27;8;3.3;5.7;12.4;12.9
18.9;89.6;46.5;7;10.1;27.6;7.9;3.4;5.9;12.8;13.4
19.1;93.4;45.4;7;10.2;28;8.1;3.5;5.9;12.9;13.3
19.1;93.6;46.6;7.1;10.5;28.4;8.3;3.5;6;13;13.7
19.3;93.7;47.6;7.3;10.7;28.7;8.5;3.6;6.2;13.3;13.9
19.3;94.5;47.9;7.3;10.7;28.7;8.3;3.5;6.2;13.7;13.7
19.2;93.8;47.4;7.2;10.6;28.5;8.4;3.5;6.1;13.5;14.1
19.5;93.8;46.3;7.1;10.5;27.9;8.3;3.4;6.1;13.1;13.8
18.7;91.9;46.2;7;10.4;27.7;7.9;3.3;6;12.9;13.6
18.5;90.1;44.8;7;10.1;27;7.9;3.4;5.8;12.5;13.2
18;88.4;44.4;6.9;10;26.8;7.7;3.2;5.7;12.6;12.9
17.9;86.3;44.2;6.7;9.7;26.8;7.6;3.2;5.7;12.3;12.8
17.5;87.3;43.1;6.6;9.7;26.4;7.7;3.2;5.7;12.1;12.6
17.7;86.5;43.1;6.5;9.7;25.9;7.6;3.1;5.6;12.1;12.6
17.7;86.1;43;6.6;9.4;25.7;7.5;3.2;5.5;12.1;12.6
18.1;86.6;43.4;6.6;9.8;26.2;7.5;3.2;5.7;12.2;12.8
18.3;90.3;45.4;7;10;27.3;8;3.3;5.8;12.6;13.2
18.5;90.2;44.3;6.7;9.9;27.4;7.9;3.3;5.8;12.7;13.3
18.2;87.6;44.5;6.8;10;27;7.8;3.2;5.8;12.5;13
18.2;88.2;44.6;6.8;9.9;27.1;7.7;3.2;5.7;12.2;13
17.7;86.9;43.2;6.7;9.6;26;7.7;3.2;5.6;12;12.6
17.3;84.2;40.9;6.3;9.3;25.4;7.3;3.1;5.4;11.6;12.3
16.3;79.6;39.8;6.1;9.1;24.4;7.1;2.9;5.3;11.3;11.7
16.5;80.2;40;6.2;9;24.2;7.1;2.9;5.2;11.4;11.7
16.2;78.9;40.4;6.1;9;24.2;6.9;2.9;5.2;11.3;11.7
15.9;79.6;39.7;5.9;8.9;23.9;7;2.9;5.1;11.1;11.6
16;78.6;38.9;5.9;8.8;23.8;6.8;2.9;5.1;10.9;11.5
15.7;77.1;38.7;6;8.7;23.8;6.9;2.9;5;10.8;11.2
15.5;74.6;37.7;5.8;8.4;22.8;6.7;2.8;4.9;10.6;11
15.2;73.2;37.1;5.7;8.3;22.4;6.5;2.8;4.8;10.6;11
14.5;74.4;36.9;5.6;8.3;22.3;6.5;2.7;4.8;10.3;10.8
14.8;72.5;36.7;5.5;8;21.7;6.4;2.7;4.7;10.2;10.6
14.9;72.1;36.3;5.5;8.1;22.1;6.4;2.7;4.6;10.2;10.5
14.5;72.7;36.7;5.6;8.2;22.1;6.3;2.7;4.7;10.2;10.6
15.3;72.3;36.6;5.6;8.2;21.8;6.5;2.7;4.7;10.2;11
15.5;74.7;37;5.6;8.3;22.6;6.6;2.7;4.7;10.5;11
15.4;77.1;37.7;5.7;8.5;23;6.7;2.8;4.9;10.8;11.1
16;76.2;38.9;6;8.7;23.6;6.9;2.9;5;11;11.5
16.5;80.2;40.3;6.2;8.9;24.5;7.1;2.9;5.2;11.3;11.9
17.1;82.5;42.9;6.4;9.2;25.6;7.3;3.1;5.4;11.8;12.2
17.6;85.9;43.3;6.6;9.8;26.3;7.6;3.2;5.6;12.2;12.6
18;86.9;45;6.9;9.8;26.7;7.9;3.3;5.9;12.7;13.1
18.8;92.3;45.3;7;10.4;27.4;8;3.4;5.9;12.7;13.4
18.6;93.1;46.1;7.1;10.5;28.1;8.1;3.4;5.8;13.2;13.8
18.9;92.6;46.2;7.2;10.4;28.5;8.2;3.5;6.1;13;13.5
19.2;94.1;47.2;7.2;10.4;28.3;8.3;3.5;6.2;13.6;13.8
19.2;96.3;47.1;7.2;10.5;28.8;8.2;3.5;6.2;13.4;14
19.6;95.7;47.2;7.3;10.8;28.7;8.3;3.5;6.2;13.4;13.8
19.1;94.3;48.1;7.4;10.7;28.6;8.4;3.5;6.2;13.5;14.3
19.4;93.8;48.1;7.3;10.7;29.1;8.5;3.5;6.2;13.4;13.9
19.1;96.4;47.5;7.3;10.9;29;8.5;3.5;6.2;13.5;14.2
19.6;94.6;47.7;7.3;10.7;29.4;8.5;3.6;6.2;13.7;14.1
19.5;96.9;48.5;7.4;10.5;29.1;8.4;3.5;6.3;13.4;14
19.7;95;48.1;7.4;10.9;29.2;8.5;3.5;6.3;13.6;14
19.5;96.6;47.4;7.3;10.9;29.4;8.3;3.5;6.2;13.5;14.3
19.8;95.2;48.1;7.4;11;29.5;8.5;3.6;6.2;13.5;14.2
19.8;96.3;48.2;7.3;10.8;29.3;8.5;3.5;6.2;13.4;14.2
19.6;94;48;7.4;10.8;28.4;8.5;3.6;6.3;13.5;14.1
19.6;95.5;48.5;7.4;11;29.1;8.5;3.6;6.3;13.3;14.1
19.6;96;47.2;7.3;10.5;28.7;8.2;3.5;6.2;13.4;14
19.2;92.4;46.9;7.2;10.7;28.8;8.3;3.5;6.1;13.4;13.7
19.1;93.9;45.9;7.3;10.5;28.3;8.3;3.4;6.1;13.2;13.9
19.2;93.1;46.3;7.2;10.5;28.4;8.2;3.4;6.1;13.3;13.9
18.7;92.6;46.4;7.2;10.3;28;8.2;3.4;6;13;13.6
18.2;91;45;6.9;10.2;27.8;7.9;3.4;6;12.7;13.6
18.3;89;45;7;10.2;27.7;8;3.3;5.8;12.7;13.4
18.4;90.1;45.2;6.9;10.1;27.2;7.8;3.3;5.8;12.8;13.3
18;88.9;44.9;6.8;10;27.2;7.7;3.3;5.7;12.6;12.9
18.4;88.3;44.6;6.8;9.8;27;7.7;3.2;5.8;12.5;13
18;89.3;43.8;6.8;10;26.8;7.8;3.2;5.7;12.3;13
18.2;86.9;44.2;6.9;9.9;27.1;7.7;3.3;5.7;12.2;12.8
18.2;87;43.9;6.8;9.9;26.3;7.7;3.3;5.7;12.5;12.7
18.5;89.2;45.5;6.9;10;26.8;7.9;3.3;5.8;12.4;13.1
18.2;90.3;45.1;6.9;10.1;27.3;8;3.3;5.8;12.4;13.2
18.9;91;46;6.9;10.3;27.6;8.1;3.3;6;12.8;13.5
19;93.3;46.8;7.2;10.3;28.5;8.1;3.4;5.9;13.2;13.8
19.1;95.8;46.9;7.3;10.5;28.7;8.4;3.5;6.1;13.2;13.8
19.6;94;46.9;7.3;10.6;28.7;8.5;3.6;6.2;13.3;14
19.6;93.6;47.7;7.2;10.7;28.8;8.3;3.5;6.1;13.1;13.7
18.9;94;46.4;7.2;10.4;28;8.3;3.4;6;13;13.7
18.3;89.5;45.3;6.9;10.3;27.9;8;3.3;5.9;13;13.2
18.2;88.7;44.1;6.9;10.1;27.4;7.9;3.3;5.8;12.7;13.3
17.9;90.1;44.4;6.7;10.1;26.8;7.8;3.2;5.7;12.5;12.8
17.8;88.3;43.3;6.7;9.9;26.6;7.8;3.2;5.7;12.4;12.9
17.5;86.1;43.9;6.6;9.8;26.1;7.5;3.2;5.6;12.2;12.7
17.6;85.5;42.7;6.6;9.4;25.3;7.4;3.2;5.6;12.3;12.5
17.4;83.1;42;6.5;9.6;25.9;7.4;3.2;5.5;11.8;12.3
17.7;86.6;43.3;6.7;9.6;26.3;7.6;3.2;5.6;12.3;12.8
18.2;89;44.3;7;9.9;27.4;7.9;3.3;5.8;12.8;13.4
18;87.1;44.8;6.9;10.1;26.9;7.8;3.3;5.7;12.6;13.2
17.8;88.8;44.1;6.9;10.1;27.1;7.8;3.3;5.7;12.4;13
18.1;86.9;44.1;6.9;10.1;26.9;7.7;3.3;5.7;12.3;13
17.7;87.1;43.1;6.6;9.6;26.3;7.6;3.2;5.6;12;12.8
16.9;83.3;42.4;6.3;9.3;25.3;7.3;3.1;5.4;11.5;12.2
16.4;81.1;40;6.2;9;24.4;7;2.9;5.3;11.4;11.7
16.3;79.8;39.7;6.1;8.8;23.8;7;3;5.2;11.2;11.5
16.3;79;39.7;6.1;8.9;24.2;7;2.9;5.2;11.2;11.6
15.9;78.3;39.1;6.1;8.8;23.7;6.9;2.9;5.1;11.1;11.4
16.1;78.8;39.1;6;8.7;24.1;6.8;2.9;5;11.1;11.6
15.5;76.2;38.7;5.9;8.6;23.4;6.8;2.8;5;10.7;11.3
15.2;74.9;37.7;5.8;8.2;23;6.7;2.8;4.9;10.5;11.1
14.9;74.7;37.4;5.7;8.3;22.4;6.4;2.7;4.9;10.4;11.1
15;73.2;36.5;5.6;8.3;22.3;6.5;2.7;4.7;10.3;10.8
14.9;72.1;36.5;5.6;8.2;22.1;6.5;2.7;4.8;10.3;10.6
14.9;72.4;35.9;5.6;8.2;21.7;6.3;2.7;4.7;10.3;10.7
14.9;73;36.8;5.6;7.9;22;6.4;2.7;4.7;10.1;10.6
14.7;72.6;36.3;5.6;8.2;22.6;6.4;2.7;4.8;10.2;10.5
15.1;73.8;37.3;5.7;8.3;22.7;6.5;2.7;4.8;10.7;10.8
15.2;75.2;37.5;5.9;8.4;23.2;6.7;2.8;4.9;10.7;11.2
15.6;76.3;38.3;6;8.7;23.4;6.8;2.9;5;11;11.3
16.4;80.1;40.2;6.2;9;24.4;7;3;5.1;11.3;11.7
16.9;82.6;42;6.3;9.3;25.1;7.3;3.1;5.3;11.6;12.1
17.4;86.1;42.1;6.6;9.6;25.6;7.5;3.2;5.5;12.1;12.4
17.9;88.9;44.3;6.7;9.9;26.8;7.8;3.3;5.7;12.2;12.7
18.4;90.4;44.7;6.9;10.2;27.8;7.9;3.4;5.8;12.9;13.4
18.4;91.1;46.6;7;10.1;28;8;3.4;6;12.8;13.4
18.8;91;45.6;7.1;10.5;27.3;8.1;3.4;5.9;12.9;13.6
19.1;93.8;47.2;7.1;10.5;28.2;8;3.4;6.1;13.2;13.6
19;94.5;46.4;7.4;10.6;28.6;8.2;3.5;6.1;13.3;13.5
19.5;93.3;46.5;7.2;10.6;28.6;8.4;3.5;6.2;13.2;13.9
19.5;95.2;47.6;7.4;10.8;29.4;8.3;3.6;6.2;13.4;14.1
19.3;93.2;46.4;7.3;10.9;29.3;8.4;3.5;6.2;13.4;14
19.6;94.6;47.8;7.3;10.7;28.9;8.5;3.5;6.1;13.4;14.1
19.4;95;47.6;7.2;10.7;28.8;8.5;3.5;6.1;13.5;13.9
19.3;95.4;47.5;7.4;10.7;29.2;8.4;3.5;6.2;13.2;13.9
19.4;97.4;47.4;7.4;10.7;29.4;8.4;3.6;6.1;13.4;14
19.6;95.8;47.8;7.4;10.8;29.2;8.4;3.6;6.3;13.5;13.9
19.3;95.5;47.7;7.4;10.8;29.2;8.4;3.6;6.3;13.5;14.3
19.7;95.9;47.5;7.4;10.8;29;8.4;3.5;6.2;13.6;13.9
19.3;96.4;46.8;7.4;10.4;28.9;8.3;3.5;6.1;13.1;13.9
19.5;95.6;47.3;7.3;10.8;29.4;8.3;3.6;6.1;13.5;14
19.1;95;47.2;7.3;10.5;28.7;8.2;3.5;6.2;13.5;13.8
19.4;91.8;46.5;7.3;10.4;28.3;8.2;3.4;6;12.9;13.6
18.6;92.1;45.6;7.2;10.4;27.9;8.2;3.4;6;13.1;13.5
18.6;92.9;46.7;7;10.3;27.7;7.9;3.4;6;13;13.4
18.3;91.5;45.8;7;10.1;28;8;3.3;5.9;13.1;13.4
18.2;87.8;45.4;6.9;10.2;27.5;7.9;3.4;5.8;12.8;13
18.2;89.1;44.1;7;9.8;27;7.7;3.3;5.9;12.6;13
18.2;88.4;43.7;6.9;10.1;26.9;7.8;3.2;5.7;12.4;13.1
17.7;87.5;44.3;6.7;9.8;26.1;7.7;3.2;5.7;12.3;12.8
17.8;85.7;44.3;6.6;9.7;26.1;7.7;3.2;5.6;12.2;12.7
17.5;86.1;43.3;6.6;9.7;26.6;7.6;3.3;5.5;12;12.6
17.6;86.4;43.6;6.5;9.6;26.4;7.5;3.2;5.6;12.3;12.5
17.5;86.2;44;6.6;9.8;26.2;7.7;3.3;5.6;12.3;12.8
17.8;86.3;44.4;6.8;9.9;26.5;7.7;3.2;5.7;12.6;12.8
17.9;87.2;44.2;6.8;10;26.9;7.9;3.3;5.7;12.6;12.8
18.4;87.2;44.9;6.9;10;27;7.8;3.3;5.7;12.8;13
18.3;90.6;45.1;7;10.1;27.5;7.8;3.4;5.9;12.8;13.4
18.8;91.9;46;7.1;10.3;27.6;7.9;3.4;6;13;13.5
18.6;91;46.9;7.2;10.4;27.6;8;3.4;5.9;12.9;13.4
18.7;90.7;45.7;7;10.3;27.7;8.1;3.4;5.9;12.9;13.5
18.4;90.7;45.7;7.1;10.2;27.6;7.9;3.4;5.9;12.9;13.2
18.2;88.9;45.6;6.7;10.1;27.3;7.7;3.3;5.8;12.5;13
17.8;85.7;44.2;6.7;9.8;26.5;7.6;3.2;5.7;12.3;12.7
17.3;85.7;43.8;6.6;9.7;26.4;7.5;3.3;5.6;12.1;12.7
17.5;86.4;43.2;6.6;9.8;26.1;7.6;3.2;5.6;12.2;12.6
17.4;84.4;42.3;6.5;9.6;25.8;7.5;3.1;5.5;12;12.4
17.2;82.4;41.9;6.4;9.4;25.9;7.2;3.1;5.4;11.7;12.3
16.6;83.5;42.5;6.4;9.5;25.6;7.3;3.1;5.4;12.1;12.4
17.2;85.5;42.5;6.6;9.8;26;7.6;3.2;5.5;12;12.4
18;88.5;44.8;6.8;10;26.9;7.7;3.3;5.7;12.5;13.1
18.1;88.3;43.9;6.9;9.8;26.6;7.7;3.3;5.6;12.5;12.7
17.9;87.4;44;6.7;10.1;26.8;7.6;3.3;5.7;12.4;12.8
17.6;85.8;43.4;6.7;9.7;26.2;7.7;3.2;5.6;12.4;12.7
17.6;84.8;42.7;6.5;9.6;25.8;7.3;3.2;5.5;12;12.6
16.8;82;41.4;6.2;9.4;24.8;7.2;3.1;5.3;11.5;12
16.1;78.4;39.3;6.1;8.9;24;6.9;2.9;5.1;11;11.7
16;76.4;38.7;6.1;8.8;23.7;6.8;2.9;5.1;11.1;11.2
15.9;77.4;38.8;5.9;8.8;23.7;6.7;2.9;5;10.9;11.3
15.8;76.3;38;6;8.6;23.6;6.8;2.8;5;10.8;11.2
15.5;76.7;38.6;5.9;8.7;22.7;6.6;2.8;4.9;10.8;11.1
15.1;75;38;5.7;8.6;22.9;6.5;2.7;4.9;10.8;10.9
14.8;73.4;36.7;5.6;8.2;22;6.3;2.7;4.7;10.2;10.8
14.4;70.8;35.9;5.4;8;21.7;6.1;2.7;4.7;10.1;10.5
14.5;70.5;35.4;5.5;8;21.1;6.2;2.6;4.5;10;10.3
14.3;69.8;34.6;5.3;7.9;21.3;6.1;2.6;4.5;9.9;10.1
13.9;68.5;34;5.4;7.6;20.8;6.2;2.5;4.5;9.7;10.2
14;69.3;35.3;5.2;7.7;20.7;6;2.5;4.4;9.6;10
13.8;68.9;34.7;5.3;7.7;20.7;6;2.6;4.4;9.5;10.2
14;69.8;34.8;5.3;7.7;21;6.1;2.6;4.4;9.7;10.1
13.9;70;34.8;5.4;7.9;21.1;6.2;2.6;4.5;10;10.3
14.2;69.6;35.1;5.4;7.9;21.1;6.2;2.6;4.6;10;10.2
14.3;70.9;35.5;5.5;8.2;21.9;6.2;2.6;4.6;10.1;10.4
14.5;71.4;36.1;5.6;8.1;21.9;6.3;2.7;4.6;10.2;10.4
14.9;72.2;36.2;5.7;8.1;22.3;6.3;2.6;4.7;10.2;10.7
14.6;73.9;36.6;5.7;8.4;22.3;6.4;2.8;4.7;10.6;10.8
15.2;75.7;37.4;5.8;8.3;22.9;6.6;2.8;4.9;10.6;11
15.5;75.7;38.2;5.8;8.6;23.5;6.6;2.9;4.9;10.8;11.1
15.9;76.9;38.3;6;8.9;23.5;6.8;2.9;4.9;11;11.2
15.9;79.4;39;6.2;8.9;24;7;2.8;5;11;11.4
16.3;78.8;39.8;6.3;8.9;24.5;7.1;3;5.2;11.1;11.8
16.8;82.7;41.4;6.4;9;25.2;7.3;3;5.3;11.7;11.8
16.6;80.2;41.8;6.4;9.2;25.6;7.3;3.1;5.3;11.7;11.9
16.9;82.3;42.3;6.5;9.3;25.3;7.1;3;5.4;11.7;12.3
16.7;84.3;41.5;6.5;9.4;25.1;7.3;3.1;5.3;11.8;12.3
17.2;82.2;41.6;6.4;9.6;25.5;7.4;3.1;5.4;12.1;12.4
17.4;83.7;41.6;6.6;9.4;25.4;7.4;3.1;5.5;12;12.3
17.2;84.1;42;6.5;9.3;25.8;7.4;3.1;5.4;11.8;12.1
17.4;85;42.1;6.6;9.6;25.8;7.3;3.1;5.5;11.9;12.6
17.2;85;42.7;6.6;9.5;26.3;7.5;3.2;5.6;12.1;12.5
17.6;85.9;42.7;6.6;9.6;26.1;7.5;3.2;5.6;12.4;12.6
17.4;85.7;44.2;6.7;9.5;25.9;7.7;3.2;5.5;12.2;12.8
17.5;86.5;44;6.7;10;26.5;7.6;3.2;5.7;12.3;12.8
17.5;85.1;42.7;6.5;9.7;26.2;7.5;3.2;5.6;11.9;12.4
17;83.7;42.6;6.5;9.5;25.6;7.2;3.1;5.4;11.6;12.3
16.9;81.9;41.1;6.4;9.4;25.2;7.2;3.1;5.3;11.8;12
16.7;81.9;41.4;6.3;9.3;25;7.1;3.1;5.3;11.4;12.1
16.5;81.5;40.8;6.4;9.1;24.7;7.1;3;5.3;11.4;11.9
16.3;79.8;39.5;6.1;9.1;24.2;7;2.9;5.2;11.4;11.6
16;78.2;40;6.1;8.8;24.2;6.9;2.9;5.1;11;11.5
16;78;39.3;6;8.8;24.3;6.9;2.9;5.1;11.1;11.5
15.4;76.7;38.6;6;8.8;23.7;6.7;2.9;5;10.9;11.3
15.8;76.8;38.7;5.9;8.6;23.1;6.7;2.9;5;10.9;11.3
15.7;76.5;38;5.9;8.5;23.1;6.8;2.8;5;10.9;11.1
15.3;74.9;38;6;8.5;23.3;6.8;2.8;4.9;10.8;11.3
15.8;76.5;38.3;6;8.8;23.4;6.7;2.8;5;10.8;11.3
16;78.8;39.5;6.1;8.7;23.7;6.7;2.9;5;11;11.4
16.2;78.5;40.2;6.1;9;24.4;6.9;2.9;5;11.2;11.6
16.4;79;39.9;6.2;9;24.3;7;3;5.3;11.2;11.8
16.4;80.1;41.1;6.4;9.1;25.1;7.2;3.1;5.3;11.6;11.9
16.9;82.3;41;6.4;9.4;25.7;7.5;3;5.4;11.7;12.2
16.9;82.8;42.2;6.6;9.4;25.7;7.3;3.1;5.5;11.7;12.1
17;84;41.8;6.5;9.4;25.3;7.3;3.1;5.3;12;12.2
16.7;82.5;41.9;6.4;9.2;25.4;7.3;3;5.4;11.8;11.9
16.5;80.9;41.2;6.3;9.2;25.3;7.3;3;5.3;11.4;12
16.3;80.8;40.4;6.2;9.2;25.1;7.1;3;5.3;11.5;11.8
16.2;80.6;40.1;6.2;9;24.6;7;3;5.2;11.2;11.6
16.1;80.1;38.9;6.1;9;24.3;6.9;2.9;5;11.3;11.7
16;78.8;39.9;6;9;23.9;6.8;2.9;5.1;11;11.7
15.9;78.2;39.7;6;8.8;23.8;6.9;2.9;5.2;10.9;11.5
16;78.5;39.7;6.2;8.8;23.6;6.9;2.9;5.1;11.2;11.8
16;82.2;40.8;6.2;9.1;25;7.1;3;5.2;11;12
17;87;42.3;6.5;9.5;25.5;7.5;3.1;5.4;11.8;12.4
17.3;82.4;42.6;6.5;9.6;25.6;7.4;3.1;5.4;12;12.3
17.1;84.1;41.3;6.5;9.4;25.1;7.3;3.1;5.5;11.9;12.1
16.7;84.3;41.4;6.4;9.5;25.5;7.2;3;5.4;11.9;12.1
16.4;80.1;40.3;6.3;9.2;24.6;7.2;3;5.4;11.6;11.6
16.4;78.4;39.8;6.1;8.9;23.9;6.8;2.9;5;11;11.5
15.5;75.3;38;5.9;8.6;23.4;6.6;2.8;4.9;10.9;11.3
15.7;73.5;38.6;5.9;8.4;22.8;6.5;2.8;4.8;10.8;11
15.1;74.4;37.4;5.7;8.4;23;6.6;2.8;4.8;10.5;11.1
14.8;73.1;36.7;5.6;8.2;22.7;6.5;2.8;4.8;10.5;10.9
15.1;71.2;36.1;5.6;8.2;22.3;6.4;2.8;4.7;10.3;10.7
14.5;70.3;35.6;5.5;8.2;21.6;6.4;2.7;4.5;10.1;10.5
14;68.3;34.5;5.4;7.7;21.4;6;2.6;4.6;9.8;10.2
13.8;67.6;34.1;5.3;7.6;21.1;6;2.6;4.4;9.7;10
13.6;66.1;33.4;5.3;7.6;20.9;6;2.5;4.3;9.6;10.2
13.2;65.6;33;5.1;7.5;20.2;5.8;2.4;4.3;9.3;9.8
13.3;65.3;33.1;5.1;7.4;20;5.8;2.5;4.3;9.4;9.8
13;67;32.1;5;7.3;20;5.6;2.4;4.2;9.3;9.4
13.2;64.7;32.1;5;7.5;19.3;5.6;2.4;4.2;9.3;9.4
13.2;65.2;32.8;5;7.4;19.9;5.7;2.4;4.2;9.3;9.7
13.2;64.7;32.2;5;7.3;19.9;5.8;2.5;4.2;9.2;9.6
13.1;65.5;32.6;4.9;7.3;19.7;5.6;2.5;4.3;9.3;9.6
13.3;66;33.8;5.2;7.5;20;5.8;2.4;4.2;9.3;9.7
13.5;65.4;32.6;5.2;7.5;20.4;5.7;2.5;4.2;9.4;9.5
13.3;65.4;33.5;5.1;7.5;20.5;5.7;2.4;4.3;9.3;9.7
13.6;66.2;33.6;5.1;7.4;20.1;5.7;2.5;4.3;9.6;9.8
13.6;67.9;33.5;5.2;7.6;20.6;6;2.5;4.4;9.3;9.8
14.1;66.9;34.1;5.2;7.7;20.5;5.9;2.5;4.4;9.5;9.9
13.8;69.2;34.4;5.3;7.7;20.9;6.1;2.5;4.5;9.8;10.1
14.4;69.9;35.4;5.4;7.9;21.5;6.2;2.6;4.6;9.9;10.2
14.9;71.4;36.2;5.5;8;21.7;6.2;2.7;4.6;9.9;10.5
14.9;74.5;36.6;5.6;8.3;22.6;6.4;2.8;4.7;10.3;10.7
15;73.7;37.3;5.8;8.3;23.1;6.6;2.8;4.8;10.5;11.1
15.3;75.5;37.9;5.8;8.7;22.9;6.6;2.8;4.8;10.7;11.1
15.7;77.7;37.9;5.8;8.6;23.3;6.7;2.9;5;10.7;11.1
15.6;76.3;38.4;6;8.7;23.6;6.7;2.9;5;10.9;11.2
15.3;77.5;38.5;6;8.8;23.8;6.9;2.9;5;11;11.5
15.8;76.9;39.8;6.1;8.9;24.1;6.8;2.9;5;11.2;11.6
16.2;79.1;39.7;6.2;8.8;24.1;6.9;3;5.1;11.2;11.7
16.2;78.3;39.7;6.3;9;23.9;7;3;5.1;11.2;11.7
16.1;79.6;39.9;6.2;9;24.5;7;3;5.2;11.3;11.8
16.7;79.7;40.7;6.2;9.2;24.5;7.1;3;5.3;11.5;11.9
16.7;82.4;40.9;6.3;9.2;25;7.2;3;5.3;11.3;12
16.2;78.5;39.4;6.2;9.2;24.2;6.9;3;5.3;11.2;11.7
15.6;77.4;38.7;6;8.7;23.6;6.8;2.9;5;11.1;11.3
15.7;77.5;38;5.9;8.7;23.4;6.6;2.8;4.9;10.7;11.2
15.4;74.9;37.8;5.9;8.6;23.2;6.6;2.8;4.9;10.6;11.1
14.9;74.4;38.1;5.8;8.3;22.4;6.5;2.8;4.8;10.5;10.8
14.4;71.8;36.2;5.5;8.3;22.6;6.3;2.7;4.7;10.1;10.6
14.8;71.6;36.2;5.6;8.2;22.1;6.3;2.7;4.7;10.3;10.5
14.5;71;36.1;5.4;8.1;21.6;6.2;2.7;4.6;10.1;10.6
14.5;70.9;35.7;5.4;8;21.8;6.3;2.6;4.5;10.1;10.3
14.4;70.4;35.8;5.4;7.9;21.3;6.2;2.6;4.6;10;10.4
14.4;70;35.4;5.5;8;21.3;6.2;2.6;4.5;9.8;10.5
14.1;69.8;34.8;5.5;7.8;22.1;6.2;2.6;4.6;9.9;10.3
14.4;71.9;35.6;5.5;8.1;21.4;6.2;2.6;4.6;10.1;10.4
14.6;72.5;36.6;5.6;8.1;22;6.4;2.7;4.6;10.1;10.6
15.1;73.7;37.1;5.7;8.5;22.6;6.4;2.7;4.8;10.3;11
15.2;74.9;37.6;5.7;8.5;23.3;6.6;2.8;4.9;10.5;11.1
15.7;76.6;38.8;6;8.8;23.3;6.8;2.9;5.1;11;11.4
16.4;79.4;39.4;6;9;24.5;6.9;3;5.1;11.2;11.6
16.4;80.2;40.3;6.2;9;24.4;7;3;5.2;11.4;11.8
16.7;81.3;39.9;6.3;9.1;24.9;7;3;5.1;11.5;11.9
