2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.7;76;38.1;5.8;8.9;22.6;7;2.8;4.7;10.4;11.1
17.2;73.8;37;5.7;8.6;22;6.8;2.8;4.6;10.1;10.8
16.7;71.8;36;5.5;8.4;21.4;6.7;2.7;4.5;9.9;10.5
16.4;70.4;35.3;5.4;8.2;21;6.5;2.6;4.4;9.7;10.3
16.4;70.3;35.3;5.4;8.2;21;6.5;2.6;4.4;9.7;10.3
16.6;71.3;35.8;5.5;8.3;21.3;6.6;2.7;4.4;9.8;10.4
17.2;73.9;37.1;5.7;8.6;22;6.8;2.8;4.6;10.2;10.8
18.1;77.9;39.1;6;9.1;23.2;7.2;2.9;4.9;10.7;11.4
19.2;82.5;41.3;6.3;9.6;24.6;7.6;3.1;5.1;11.3;12.1
20.2;86.9;43.5;6.7;10.2;25.9;8;3.2;5.4;11.9;12.7
20.7;89.1;44.7;6.8;10.4;26.6;8.3;3.3;5.6;12.3;13
21.1;90.5;45.4;6.9;10.6;27;8.4;3.4;5.6;12.4;13.2
21.3;91.7;46;7;10.7;27.3;8.5;3.4;5.7;12.6;13.4
21.5;92.4;46.3;7.1;10.8;27.5;8.6;3.5;5.8;12.7;13.5
21.5;92.5;46.4;7.1;10.8;27.6;8.6;3.5;5.8;12.7;13.5
21.5;92.6;46.4;7.1;10.8;27.6;8.6;3.5;5.8;12.7;13.5
21.6;92.9;46.5;7.1;10.8;27.7;8.6;3.5;5.8;12.8;13.6
21.6;92.9;46.6;7.1;10.9;27.7;8.6;3.5;5.8;12.8;13.6
21.6;92.7;46.4;7.1;10.8;27.6;8.6;3.5;5.8;12.8;13.5
21.3;91.5;45.9;7;10.7;27.3;8.5;3.4;5.7;12.6;13.4
20.9;89.8;45;6.9;10.5;26.8;8.3;3.4;5.6;12.4;13.1
20.7;89.1;44.7;6.8;10.4;26.6;8.2;3.3;5.6;12.3;13
20.2;86.9;43.5;6.7;10.1;25.9;8;3.2;5.4;12;12.7
19.9;85.7;43;6.6;10;25.5;7.9;3.2;5.3;11.8;12.5
19.6;84.4;42.3;6.5;9.8;25.1;7.8;3.2;5.3;11.6;12.3
19.5;83.7;41.9;6.4;9.8;24.9;7.7;3.1;5.2;11.5;12.2
19.6;84.2;42.2;6.5;9.8;25.1;7.8;3.2;5.2;11.6;12.3
20;85.9;43.1;6.6;10;25.6;7.9;3.2;5.4;11.8;12.6
20.4;87.6;43.9;6.7;10.2;26.1;8.1;3.3;5.5;12.1;12.8
20.8;89.4;44.8;6.9;10.4;26.6;8.3;3.3;5.6;12.3;13.1
20.6;88.6;44.4;6.8;10.3;26.4;8.2;3.3;5.5;12.2;12.9
20.1;86.5;43.3;6.6;10.1;25.8;8;3.2;5.4;11.9;12.6
19.6;84.2;42.2;6.5;9.8;25.1;7.8;3.2;5.2;11.6;12.3
19.2;82.6;41.4;6.3;9.6;24.6;7.6;3.1;5.1;11.4;12.1
18.9;81.4;40.8;6.2;9.5;24.3;7.5;3;5.1;11.2;11.9
19.4;83.5;41.8;6.4;9.7;24.9;7.7;3.1;5.2;11.5;12.2
20;86.1;43.1;6.6;10;25.6;8;3.2;5.4;11.9;12.6
19.7;84.9;42.5;6.5;9.9;25.3;7.8;3.2;5.3;11.7;12.4
19;81.9;41;6.3;9.5;24.4;7.6;3.1;5.1;11.3;12
17.8;76.7;38.4;5.9;8.9;22.8;7.1;2.9;4.8;10.6;11.2
17.5;75.6;37.8;5.8;8.8;22.5;7;2.8;4.7;10.4;11
17.2;74.2;37.1;5.7;8.6;22.1;6.9;2.8;4.6;10.2;10.8
16.7;72.1;36.1;5.5;8.4;21.5;6.7;2.7;4.5;9.9;10.5
16.1;69.5;34.8;5.3;8.1;20.7;6.4;2.6;4.3;9.6;10.1
15.7;67.7;33.9;5.2;7.9;20.2;6.3;2.5;4.2;9.3;9.9
15.5;67;33.5;5.1;7.8;20;6.2;2.5;4.2;9.2;9.8
15.5;66.8;33.4;5.1;7.8;19.9;6.2;2.5;4.2;9.2;9.7
15.7;67.8;33.9;5.2;7.9;20.2;6.3;2.5;4.2;9.4;9.9
16;68.9;34.5;5.3;8;20.5;6.4;2.6;4.3;9.5;10.1
16.3;70.2;35.2;5.4;8.2;20.9;6.5;2.6;4.4;9.7;10.3
16.7;72;36;5.5;8.4;21.4;6.6;2.7;4.5;9.9;10.5
17.1;73.7;36.9;5.7;8.6;22;6.8;2.8;4.6;10.2;10.8
17.6;76.1;38.1;5.8;8.9;22.7;7;2.8;4.7;10.5;11.1
18.2;78.6;39.3;6;9.1;23.4;7.3;2.9;4.9;10.8;11.5
18.7;80.6;40.3;6.2;9.4;24;7.4;3;5;11.1;11.8
18.9;81.5;40.8;6.3;9.5;24.3;7.5;3;5.1;11.2;11.9
18.9;81.7;40.9;6.3;9.5;24.3;7.5;3.1;5.1;11.3;11.9
19;82.1;41.1;6.3;9.6;24.5;7.6;3.1;5.1;11.3;12
19.3;83.1;41.6;6.4;9.7;24.8;7.7;3.1;5.2;11.5;12.1
19.5;84.3;42.2;6.5;9.8;25.1;7.8;3.2;5.2;11.6;12.3
19.4;83.7;41.9;6.4;9.7;24.9;7.7;3.1;5.2;11.6;12.2
18.7;80.8;40.4;6.2;9.4;24.1;7.5;3;5;11.2;11.8
18.5;79.7;39.9;6.1;9.3;23.7;7.4;3;5;11;11.6
18;77.5;38.8;6;9;23.1;7.1;2.9;4.8;10.7;11.3
17.7;76.3;38.2;5.9;8.9;22.7;7;2.9;4.8;10.5;11.1
17.4;75;37.5;5.8;8.7;22.3;6.9;2.8;4.7;10.4;10.9
17.2;74.4;37.2;5.7;8.7;22.2;6.9;2.8;4.6;10.3;10.9
17.4;75;37.5;5.8;8.7;22.3;6.9;2.8;4.7;10.4;10.9
17.8;76.9;38.5;5.9;8.9;22.9;7.1;2.9;4.8;10.6;11.2
18.3;79;39.5;6.1;9.2;23.5;7.3;3;4.9;10.9;11.5
18.8;81.2;40.6;6.2;9.4;24.2;7.5;3;5.1;11.2;11.8
18.9;81.4;40.7;6.3;9.5;24.2;7.5;3;5.1;11.3;11.9
18.5;80;40;6.1;9.3;23.8;7.4;3;5;11.1;11.7
18.1;78.3;39.1;6;9.1;23.3;7.2;2.9;4.9;10.8;11.4
17.9;77.1;38.6;5.9;9;23;7.1;2.9;4.8;10.7;11.2
17.7;76.3;38.2;5.9;8.9;22.7;7;2.9;4.7;10.5;11.1
18.1;78.3;39.2;6;9.1;23.3;7.2;2.9;4.9;10.8;11.4
19.1;82.5;41.3;6.3;9.6;24.6;7.6;3.1;5.1;11.4;12
18.8;81.4;40.7;6.3;9.5;24.2;7.5;3;5.1;11.3;11.9
18.3;79.3;39.6;6.1;9.2;23.6;7.3;3;4.9;11;11.6
17.2;74.5;37.2;5.7;8.6;22.2;6.9;2.8;4.6;10.3;10.9
16.9;73.1;36.6;5.6;8.5;21.8;6.7;2.7;4.6;10.1;10.7
16.6;71.7;35.8;5.5;8.3;21.3;6.6;2.7;4.5;9.9;10.5
16.2;69.9;34.9;5.4;8.1;20.8;6.4;2.6;4.3;9.7;10.2
15.5;67;33.5;5.2;7.8;19.9;6.2;2.5;4.2;9.3;9.8
15;65;32.5;5;7.5;19.4;6;2.4;4;9;9.5
14.8;63.8;31.9;4.9;7.4;19;5.9;2.4;4;8.8;9.3
14.6;63.2;31.6;4.9;7.3;18.8;5.8;2.4;3.9;8.8;9.2
14.7;63.6;31.8;4.9;7.4;18.9;5.9;2.4;4;8.8;9.3
14.8;63.8;31.9;4.9;7.4;19;5.9;2.4;4;8.8;9.3
14.9;64.4;32.2;5;7.5;19.2;5.9;2.4;4;8.9;9.4
15;65.1;32.5;5;7.5;19.4;6;2.4;4;9;9.5
15.3;66.1;33;5.1;7.7;19.7;6.1;2.5;4.1;9.1;9.6
15.7;67.9;33.9;5.2;7.9;20.2;6.2;2.5;4.2;9.4;9.9
16.2;70.2;35.1;5.4;8.1;20.9;6.5;2.6;4.4;9.7;10.2
16.8;72.6;36.3;5.6;8.4;21.6;6.7;2.7;4.5;10.1;10.6
17.2;74.3;37.1;5.7;8.6;22.1;6.8;2.8;4.6;10.3;10.8
17.4;75.5;37.7;5.8;8.8;22.5;6.9;2.8;4.7;10.5;11
17.7;76.5;38.2;5.9;8.9;22.8;7;2.9;4.8;10.6;11.2
17.9;77.7;38.8;6;9;23.1;7.1;2.9;4.8;10.8;11.3
18.3;79.1;39.5;6.1;9.2;23.6;7.3;3;4.9;11;11.5
18.3;79.1;39.5;6.1;9.2;23.5;7.3;3;4.9;11;11.5
17.4;75.5;37.7;5.8;8.7;22.5;6.9;2.8;4.7;10.5;11
17;73.7;36.8;5.7;8.5;22;6.8;2.8;4.6;10.2;10.7
16.5;71.6;35.8;5.5;8.3;21.3;6.6;2.7;4.5;9.9;10.4
16.3;70.4;35.2;5.4;8.2;21;6.5;2.6;4.4;9.8;10.3
16;69.1;34.5;5.3;8;20.6;6.4;2.6;4.3;9.6;10.1
15.9;68.7;34.3;5.3;8;20.5;6.3;2.6;4.3;9.5;10
16;69.3;34.6;5.3;8;20.6;6.4;2.6;4.3;9.6;10.1
16.5;71.4;35.7;5.5;8.3;21.3;6.6;2.7;4.4;9.9;10.4
17.1;74.1;37;5.7;8.6;22.1;6.8;2.8;4.6;10.3;10.8
17.9;77.4;38.7;6;9;23.1;7.1;2.9;4.8;10.7;11.3
18.2;78.9;39.4;6.1;9.1;23.5;7.2;3;4.9;10.9;11.5
18.2;78.8;39.3;6.1;9.1;23.5;7.2;2.9;4.9;10.9;11.5
17.9;77.8;38.8;6;9;23.2;7.1;2.9;4.8;10.8;11.3
17.7;76.9;38.4;5.9;8.9;22.9;7.1;2.9;4.8;10.7;11.2
17.5;75.9;37.9;5.9;8.8;22.6;7;2.8;4.7;10.5;11.1
17.7;76.8;38.4;5.9;8.9;22.9;7;2.9;4.8;10.7;11.2
18.7;81.2;40.5;6.3;9.4;24.2;7.4;3;5;11.3;11.8
18.4;79.9;39.9;6.2;9.2;23.8;7.3;3;5;11.1;11.6
18.1;78.7;39.3;6.1;9.1;23.4;7.2;2.9;4.9;10.9;11.5
17.1;74.2;37;5.7;8.6;22.1;6.8;2.8;4.6;10.3;10.8
16.7;72.6;36.2;5.6;8.4;21.6;6.7;2.7;4.5;10.1;10.6
16.5;71.5;35.7;5.5;8.3;21.3;6.6;2.7;4.4;9.9;10.4
16.2;70.5;35.2;5.4;8.1;21;6.5;2.6;4.4;9.8;10.3
15.6;67.8;33.8;5.2;7.8;20.2;6.2;2.5;4.2;9.4;9.9
15.3;66.3;33.1;5.1;7.7;19.8;6.1;2.5;4.1;9.2;9.7
15.2;65.9;32.9;5.1;7.6;19.6;6;2.5;4.1;9.2;9.6
15.3;66.5;33.2;5.1;7.7;19.8;6.1;2.5;4.1;9.2;9.7
16;69.5;34.7;5.4;8;20.7;6.4;2.6;4.3;9.7;10.1
16.7;72.6;36.2;5.6;8.4;21.6;6.7;2.7;4.5;10.1;10.6
18;77.9;38.9;6;9;23.2;7.1;2.9;4.8;10.8;11.3
19;82.5;41.2;6.4;9.5;24.6;7.6;3.1;5.1;11.5;12
19.8;85.9;42.9;6.6;9.9;25.6;7.9;3.2;5.3;12;12.5
20.2;87.9;43.8;6.8;10.1;26.2;8;3.3;5.5;12.2;12.8
20.6;89.4;44.6;6.9;10.3;26.6;8.2;3.3;5.6;12.4;13
20.9;90.6;45.2;7;10.5;27;8.3;3.4;5.6;12.6;13.2
21;91.1;45.4;7;10.5;27.1;8.3;3.4;5.7;12.7;13.3
21;91.3;45.5;7.1;10.5;27.2;8.4;3.4;5.7;12.7;13.3
21.1;91.7;45.7;7.1;10.6;27.3;8.4;3.4;5.7;12.8;13.3
21.3;92.5;46.1;7.1;10.7;27.5;8.5;3.5;5.7;12.9;13.5
21.2;92;45.9;7.1;10.6;27.4;8.4;3.4;5.7;12.8;13.4
21.2;92.4;46;7.1;10.7;27.5;8.5;3.5;5.7;12.9;13.4
20.8;90.6;45.2;7;10.5;27;8.3;3.4;5.6;12.6;13.2
20.7;90.1;44.9;7;10.4;26.8;8.2;3.4;5.6;12.6;13.1
20.4;88.5;44.1;6.8;10.2;26.4;8.1;3.3;5.5;12.3;12.9
20;87.1;43.4;6.7;10.1;26;8;3.3;5.4;12.1;12.7
19.8;86;42.9;6.6;9.9;25.6;7.9;3.2;5.3;12;12.5
19.6;85.1;42.4;6.6;9.8;25.4;7.8;3.2;5.3;11.9;12.4
19.5;85;42.3;6.6;9.8;25.3;7.8;3.2;5.3;11.8;12.4
19.8;86.1;42.9;6.7;9.9;25.7;7.9;3.2;5.4;12;12.5
20.2;88.1;43.9;6.8;10.2;26.2;8.1;3.3;5.5;12.3;12.8
20.9;91.2;45.4;7.1;10.5;27.2;8.3;3.4;5.7;12.7;13.3
21;91.6;45.6;7.1;10.6;27.3;8.4;3.4;5.7;12.8;13.3
20.6;89.8;44.7;6.9;10.3;26.7;8.2;3.4;5.6;12.5;13.1
20;86.9;43.3;6.7;10;25.9;7.9;3.2;5.4;12.1;12.6
19.4;84.6;42.2;6.5;9.8;25.2;7.7;3.2;5.3;11.8;12.3
19;82.7;41.2;6.4;9.5;24.6;7.6;3.1;5.1;11.5;12
18.9;82.5;41.1;6.4;9.5;24.6;7.5;3.1;5.1;11.5;12
20;86.9;43.3;6.7;10;25.9;7.9;3.2;5.4;12.1;12.6
19.6;85.5;42.6;6.6;9.8;25.5;7.8;3.2;5.3;11.9;12.4
19.4;84.3;42;6.5;9.7;25.1;7.7;3.2;5.2;11.8;12.3
18.3;79.5;39.6;6.2;9.2;23.7;7.3;3;4.9;11.1;11.6
17.7;77;38.3;6;8.9;22.9;7;2.9;4.8;10.7;11.2
17.4;76;37.9;5.9;8.8;22.6;6.9;2.8;4.7;10.6;11.1
17.3;75.2;37.5;5.8;8.7;22.4;6.9;2.8;4.7;10.5;10.9
16.6;72.4;36.1;5.6;8.3;21.6;6.6;2.7;4.5;10.1;10.5
16.3;70.9;35.3;5.5;8.2;21.1;6.5;2.7;4.4;9.9;10.3
16.1;70.1;34.9;5.4;8.1;20.9;6.4;2.6;4.4;9.8;10.2
16.1;70.3;35;5.4;8.1;21;6.4;2.6;4.4;9.8;10.2
16.7;72.8;36.2;5.6;8.4;21.7;6.6;2.7;4.5;10.2;10.6
17.3;75.5;37.6;5.8;8.7;22.5;6.9;2.8;4.7;10.5;11
18.5;80.8;40.2;6.3;9.3;24.1;7.4;3;5;11.3;11.8
19.6;85.5;42.6;6.6;9.8;25.5;7.8;3.2;5.3;12;12.4
20.5;89.4;44.5;6.9;10.3;26.6;8.1;3.3;5.6;12.5;13
20.9;91.2;45.4;7.1;10.5;27.2;8.3;3.4;5.7;12.7;13.3
21.2;92.4;46;7.2;10.6;27.5;8.4;3.5;5.7;12.9;13.4
21.4;93.4;46.5;7.2;10.7;27.8;8.5;3.5;5.8;13.1;13.6
21.5;93.7;46.6;7.3;10.8;27.9;8.5;3.5;5.8;13.1;13.6
21.5;93.7;46.6;7.3;10.8;27.9;8.5;3.5;5.8;13.1;13.6
21.5;93.9;46.7;7.3;10.8;28;8.5;3.5;5.8;13.1;13.7
21.7;94.5;47;7.3;10.9;28.2;8.6;3.5;5.9;13.2;13.8
21.5;93.8;46.6;7.3;10.8;27.9;8.5;3.5;5.8;13.1;13.6
21.5;94;46.7;7.3;10.8;28;8.6;3.5;5.8;13.1;13.7
21.1;92.2;45.9;7.2;10.6;27.5;8.4;3.4;5.7;12.9;13.4
21;91.6;45.5;7.1;10.5;27.3;8.3;3.4;5.7;12.8;13.3
20.7;90.4;44.9;7;10.4;26.9;8.2;3.4;5.6;12.6;13.1
20.3;88.7;44.1;6.9;10.2;26.4;8.1;3.3;5.5;12.4;12.9
20;87.6;43.5;6.8;10.1;26.1;8;3.3;5.4;12.3;12.7
19.8;86.7;43.1;6.7;10;25.8;7.9;3.2;5.4;12.1;12.6
19.8;86.4;43;6.7;9.9;25.7;7.9;3.2;5.4;12.1;12.6
20;87.4;43.5;6.8;10;26;7.9;3.3;5.4;12.2;12.7
20.4;89.2;44.4;6.9;10.3;26.6;8.1;3.3;5.5;12.5;13
21.1;92.1;45.8;7.2;10.6;27.4;8.4;3.4;5.7;12.9;13.4
21.2;92.9;46.2;7.2;10.7;27.7;8.4;3.5;5.8;13;13.5
20.9;91.2;45.3;7.1;10.5;27.2;8.3;3.4;5.7;12.8;13.3
20.2;88.4;43.9;6.9;10.1;26.3;8;3.3;5.5;12.4;12.9
19.7;86;42.7;6.7;9.9;25.6;7.8;3.2;5.3;12;12.5
19.2;84.1;41.8;6.5;9.7;25.1;7.6;3.1;5.2;11.8;12.2
19.1;83.4;41.4;6.5;9.6;24.8;7.6;3.1;5.2;11.7;12.1
20;87.5;43.5;6.8;10;26.1;7.9;3.3;5.4;12.3;12.7
19.8;86.6;43;6.7;9.9;25.8;7.9;3.2;5.4;12.1;12.6
19.6;85.6;42.5;6.7;9.8;25.5;7.8;3.2;5.3;12;12.5
18.6;81.2;40.3;6.3;9.3;24.2;7.4;3;5;11.4;11.8
17.8;77.8;38.6;6.1;8.9;23.2;7.1;2.9;4.8;10.9;11.3
17.6;77;38.3;6;8.8;23;7;2.9;4.8;10.8;11.2
17.4;76.2;37.9;5.9;8.7;22.7;6.9;2.8;4.7;10.7;11.1
16.8;73.5;36.5;5.7;8.4;21.9;6.7;2.7;4.6;10.3;10.7
16.4;71.9;35.7;5.6;8.2;21.4;6.5;2.7;4.5;10.1;10.5
16.2;70.8;35.2;5.5;8.1;21.1;6.4;2.6;4.4;9.9;10.3
16.2;71;35.2;5.5;8.1;21.2;6.4;2.6;4.4;10;10.3
16.7;73;36.3;5.7;8.4;21.8;6.6;2.7;4.5;10.3;10.6
17.3;75.7;37.6;5.9;8.7;22.5;6.9;2.8;4.7;10.6;11
18.4;80.6;40;6.3;9.2;24;7.3;3;5;11.3;11.7
19.5;85.3;42.3;6.6;9.8;25.4;7.7;3.2;5.3;12;12.4
20.4;89.6;44.4;7;10.3;26.7;8.1;3.3;5.6;12.6;13
20.9;91.7;45.5;7.1;10.5;27.3;8.3;3.4;5.7;12.9;13.3
21.3;93.2;46.2;7.3;10.7;27.8;8.4;3.5;5.8;13.1;13.6
21.5;94.3;46.8;7.3;10.8;28.1;8.5;3.5;5.9;13.3;13.7
21.6;94.7;47;7.4;10.9;28.2;8.6;3.5;5.9;13.3;13.8
21.6;94.8;47;7.4;10.9;28.3;8.6;3.5;5.9;13.3;13.8
21.7;95;47.1;7.4;10.9;28.3;8.6;3.5;5.9;13.4;13.8
21.8;95.6;47.4;7.4;11;28.5;8.7;3.6;5.9;13.4;13.9
21.7;95.3;47.3;7.4;10.9;28.4;8.6;3.6;5.9;13.4;13.9
21.7;95.2;47.2;7.4;10.9;28.4;8.6;3.6;5.9;13.4;13.8
21.3;93.6;46.4;7.3;10.7;27.9;8.5;3.5;5.8;13.2;13.6
21.2;92.9;46.1;7.2;10.6;27.7;8.4;3.5;5.8;13.1;13.5
21;91.9;45.6;7.2;10.5;27.4;8.3;3.4;5.7;12.9;13.4
20.5;90;44.6;7;10.3;26.8;8.1;3.4;5.6;12.7;13.1
20.3;88.9;44.1;6.9;10.2;26.5;8;3.3;5.5;12.5;12.9
20;88;43.6;6.9;10.1;26.2;8;3.3;5.5;12.4;12.8
19.9;87.5;43.4;6.8;10;26.1;7.9;3.3;5.4;12.3;12.7
20.1;88.3;43.8;6.9;10.1;26.3;8;3.3;5.5;12.4;12.8
20.5;90.2;44.7;7;10.3;26.9;8.1;3.4;5.6;12.7;13.1
21.1;92.8;46;7.2;10.6;27.7;8.4;3.5;5.8;13.1;13.5
21.4;94.2;46.7;7.3;10.8;28.1;8.5;3.5;5.8;13.3;13.7
21.1;92.6;45.9;7.2;10.6;27.6;8.4;3.5;5.8;13.1;13.5
20.4;89.8;44.5;7;10.3;26.8;8.1;3.3;5.6;12.6;13.1
19.9;87.2;43.2;6.8;10;26;7.9;3.3;5.4;12.3;12.7
19.4;85.4;42.3;6.7;9.8;25.4;7.7;3.2;5.3;12;12.4
19.2;84.2;41.7;6.6;9.6;25.1;7.6;3.1;5.2;11.9;12.2
20;87.9;43.5;6.9;10.1;26.2;7.9;3.3;5.5;12.4;12.8
20;87.8;43.5;6.9;10;26.2;7.9;3.3;5.5;12.4;12.8
19.8;87;43.1;6.8;10;26;7.9;3.2;5.4;12.3;12.7
18.9;83.1;41.2;6.5;9.5;24.8;7.5;3.1;5.2;11.7;12.1
18;79;39.1;6.2;9;23.6;7.1;2.9;4.9;11.1;11.5
17.8;78.4;38.8;6.1;9;23.4;7.1;2.9;4.9;11.1;11.4
17.6;77.5;38.4;6.1;8.9;23.1;7;2.9;4.8;10.9;11.3
17;74.9;37.1;5.9;8.6;22.3;6.8;2.8;4.6;10.6;10.9
16.6;73.1;36.2;5.7;8.4;21.8;6.6;2.7;4.5;10.3;10.6
16.3;71.8;35.5;5.6;8.2;21.4;6.5;2.7;4.5;10.1;10.4
16.3;71.7;35.5;5.6;8.2;21.4;6.5;2.7;4.5;10.1;10.4
16.6;73.2;36.2;5.7;8.4;21.8;6.6;2.7;4.5;10.3;10.6
17.2;75.8;37.5;5.9;8.7;22.6;6.8;2.8;4.7;10.7;11
18.3;80.5;39.9;6.3;9.2;24;7.3;3;5;11.4;11.7
19.4;85.3;42.2;6.7;9.7;25.4;7.7;3.2;5.3;12;12.4
20.4;89.7;44.4;7;10.2;26.7;8.1;3.3;5.6;12.7;13
20.8;91.7;45.4;7.2;10.5;27.4;8.3;3.4;5.7;13;13.3
21.1;93;46;7.3;10.6;27.7;8.4;3.5;5.8;13.1;13.5
21.4;94.1;46.5;7.4;10.7;28.1;8.5;3.5;5.8;13.3;13.7
21.5;94.6;46.8;7.4;10.8;28.2;8.5;3.5;5.9;13.4;13.8
21.5;94.7;46.8;7.4;10.8;28.2;8.5;3.5;5.9;13.4;13.8
21.5;94.8;46.9;7.4;10.8;28.3;8.5;3.5;5.9;13.4;13.8
21.6;95.3;47.1;7.5;10.9;28.4;8.6;3.5;5.9;13.5;13.9
21.6;95.1;47;7.4;10.9;28.4;8.5;3.5;5.9;13.4;13.8
21.5;95;47;7.4;10.8;28.3;8.5;3.5;5.9;13.4;13.8
21.2;93.6;46.3;7.3;10.7;27.9;8.4;3.5;5.8;13.2;13.6
21;92.5;45.7;7.3;10.6;27.6;8.3;3.4;5.7;13.1;13.5
20.8;91.8;45.4;7.2;10.5;27.4;8.2;3.4;5.7;13;13.4
20.3;89.7;44.4;7;10.2;26.8;8.1;3.3;5.6;12.7;13.1
20.1;88.7;43.8;7;10.1;26.4;8;3.3;5.5;12.6;12.9
19.9;87.6;43.3;6.9;10;26.1;7.9;3.3;5.4;12.4;12.7
19.7;87.1;43.1;6.8;9.9;26;7.8;3.2;5.4;12.3;12.7
19.9;87.8;43.4;6.9;10;26.2;7.9;3.3;5.4;12.4;12.8
20.3;89.5;44.2;7;10.2;26.7;8;3.3;5.6;12.7;13
20.8;91.9;45.4;7.2;10.5;27.4;8.2;3.4;5.7;13;13.4
21.3;93.8;46.3;7.4;10.7;28;8.4;3.5;5.8;13.3;13.6
21;92.6;45.7;7.3;10.6;27.6;8.3;3.4;5.7;13.1;13.5
20.4;89.9;44.4;7.1;10.3;26.8;8.1;3.3;5.6;12.7;13.1
19.8;87.3;43.1;6.9;10;26.1;7.8;3.3;5.4;12.4;12.7
19.4;85.5;42.2;6.7;9.7;25.5;7.7;3.2;5.3;12.1;12.4
19;84.1;41.5;6.6;9.6;25.1;7.5;3.1;5.2;11.9;12.2
19.7;87;42.9;6.8;9.9;25.9;7.8;3.2;5.4;12.3;12.6
20;88.2;43.6;6.9;10.1;26.3;7.9;3.3;5.5;12.5;12.8
19.8;87.4;43.1;6.9;10;26.1;7.8;3.3;5.4;12.4;12.7
19;84;41.4;6.6;9.6;25;7.5;3.1;5.2;11.9;12.2
17.9;79.3;39.1;6.2;9;23.6;7.1;3;4.9;11.2;11.5
17.8;78.6;38.8;6.2;9;23.4;7;2.9;4.9;11.2;11.4
17.5;77.6;38.3;6.1;8.8;23.1;6.9;2.9;4.8;11;11.3
17;75.4;37.2;5.9;8.6;22.5;6.7;2.8;4.7;10.7;11
16.6;73.3;36.2;5.8;8.4;21.9;6.6;2.7;4.6;10.4;10.7
16.3;71.9;35.5;5.7;8.2;21.4;6.4;2.7;4.5;10.2;10.5
16.2;71.8;35.4;5.6;8.2;21.4;6.4;2.7;4.5;10.2;10.4
16.5;72.8;35.9;5.7;8.3;21.7;6.5;2.7;4.5;10.3;10.6
17.1;75.5;37.2;5.9;8.6;22.5;6.8;2.8;4.7;10.7;11
18;79.6;39.2;6.3;9.1;23.7;7.1;3;4.9;11.3;11.6
19;84.2;41.5;6.6;9.6;25.1;7.5;3.1;5.2;12;12.2
20;88.7;43.7;7;10.1;26.5;7.9;3.3;5.5;12.6;12.9
20.6;91;44.9;7.2;10.4;27.2;8.1;3.4;5.6;12.9;13.2
20.9;92.4;45.6;7.3;10.5;27.6;8.3;3.4;5.7;13.1;13.4
21.2;93.7;46.2;7.4;10.7;28;8.4;3.5;5.8;13.3;13.6
21.3;94.4;46.5;7.4;10.7;28.2;8.4;3.5;5.9;13.4;13.7
21.3;94.5;46.6;7.4;10.8;28.2;8.4;3.5;5.9;13.4;13.7
21.3;94.5;46.6;7.4;10.8;28.2;8.4;3.5;5.9;13.4;13.7
21.4;94.8;46.7;7.5;10.8;28.3;8.5;3.5;5.9;13.5;13.8
21.4;94.9;46.8;7.5;10.8;28.3;8.5;3.5;5.9;13.5;13.8
21.4;94.6;46.6;7.5;10.8;28.2;8.4;3.5;5.9;13.5;13.8
21.1;93.4;46;7.4;10.6;27.9;8.3;3.5;5.8;13.3;13.6
20.7;91.7;45.2;7.2;10.4;27.4;8.2;3.4;5.7;13.1;13.3
20.5;91;44.8;7.2;10.4;27.2;8.1;3.4;5.6;13;13.2
20;88.7;43.7;7;10.1;26.5;7.9;3.3;5.5;12.6;12.9
19.7;87.6;43.1;6.9;10;26.1;7.8;3.3;5.4;12.5;12.7
19.4;86.2;42.4;6.8;9.8;25.7;7.7;3.2;5.3;12.3;12.5
19.3;85.5;42.1;6.7;9.7;25.5;7.6;3.2;5.3;12.2;12.4
19.4;86;42.4;6.8;9.8;25.7;7.7;3.2;5.3;12.3;12.5
19.8;87.8;43.2;6.9;10;26.2;7.8;3.3;5.4;12.5;12.8
20.2;89.5;44.1;7.1;10.2;26.7;8;3.3;5.6;12.8;13
20.6;91.3;44.9;7.2;10.4;27.3;8.1;3.4;5.7;13;13.3
20.4;90.5;44.6;7.1;10.3;27;8.1;3.4;5.6;12.9;13.2
19.9;88.3;43.5;7;10;26.4;7.9;3.3;5.5;12.6;12.8
19.4;86;42.3;6.8;9.8;25.7;7.7;3.2;5.3;12.3;12.5
19;84.4;41.5;6.7;9.6;25.2;7.5;3.1;5.2;12;12.3
18.7;83.2;40.9;6.6;9.5;24.8;7.4;3.1;5.2;11.9;12.1
19.2;85.3;42;6.7;9.7;25.5;7.6;3.2;5.3;12.2;12.4
19.8;88;43.3;7;10;26.3;7.8;3.3;5.5;12.6;12.8
19.5;86.7;42.7;6.9;9.9;25.9;7.7;3.2;5.4;12.4;12.6
18.8;83.7;41.1;6.6;9.5;25;7.4;3.1;5.2;11.9;12.2
17.6;78.4;38.5;6.2;8.9;23.4;7;2.9;4.9;11.2;11.4
17.4;77.2;38;6.1;8.8;23.1;6.9;2.9;4.8;11;11.2
17;75.8;37.3;6;8.6;22.6;6.7;2.8;4.7;10.8;11
16.6;73.7;36.2;5.8;8.4;22;6.5;2.7;4.6;10.5;10.7
