2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.5;68.2;36.5;5.8;8.6;23;7;2.5;4.6;10.1;11.6
16.8;69.4;37.2;5.9;8.7;23.5;7.1;2.6;4.6;10.3;11.8
17.2;71.2;38.1;6.1;8.9;24.1;7.3;2.6;4.8;10.5;12.1
17.9;74.1;39.7;6.3;9.3;25;7.6;2.7;5;11;12.6
18.6;76.6;41;6.5;9.6;25.9;7.8;2.8;5.1;11.3;13
19.1;79;42.3;6.7;9.9;26.7;8.1;2.9;5.3;11.7;13.4
19.8;81.5;43.7;6.9;10.2;27.6;8.3;3;5.5;12.1;13.9
20.1;83.2;44.5;7.1;10.4;28.1;8.5;3.1;5.6;12.3;14.1
20.4;84.1;45.1;7.2;10.6;28.4;8.6;3.1;5.6;12.4;14.3
20.6;84.9;45.5;7.2;10.7;28.7;8.7;3.1;5.7;12.6;14.4
20.7;85.5;45.8;7.3;10.7;28.9;8.7;3.2;5.7;12.6;14.5
20.8;86;46.1;7.3;10.8;29.1;8.8;3.2;5.8;12.7;14.6
21;86.6;46.4;7.4;10.9;29.3;8.8;3.2;5.8;12.8;14.7
21.1;86.9;46.5;7.4;10.9;29.4;8.9;3.2;5.8;12.9;14.8
21.1;87;46.6;7.4;10.9;29.4;8.9;3.2;5.8;12.9;14.8
21.1;87;46.6;7.4;10.9;29.4;8.9;3.2;5.8;12.9;14.8
21.1;87;46.6;7.4;10.9;29.4;8.9;3.2;5.8;12.9;14.8
21.1;87.1;46.6;7.4;10.9;29.4;8.9;3.2;5.8;12.9;14.8
21.2;87.2;46.7;7.4;11;29.5;8.9;3.2;5.8;12.9;14.8
21.2;87.6;46.9;7.5;11;29.6;9;3.2;5.9;13;14.9
21.3;87.6;46.9;7.5;11;29.6;9;3.2;5.9;13;14.9
21.1;87;46.6;7.4;10.9;29.4;8.9;3.2;5.8;12.9;14.8
21.1;87.1;46.7;7.4;11;29.4;8.9;3.2;5.8;12.9;14.8
21.1;87;46.6;7.4;10.9;29.4;8.9;3.2;5.8;12.9;14.8
20.8;85.9;46;7.3;10.8;29;8.8;3.2;5.8;12.7;14.6
20.7;85.2;45.6;7.3;10.7;28.8;8.7;3.1;5.7;12.6;14.5
20.6;84.9;45.5;7.2;10.7;28.7;8.7;3.1;5.7;12.6;14.4
20.5;84.7;45.4;7.2;10.6;28.6;8.7;3.1;5.7;12.5;14.4
20.3;83.6;44.8;7.1;10.5;28.3;8.6;3.1;5.6;12.4;14.2
20;82.5;44.2;7;10.4;27.9;8.4;3;5.5;12.2;14
19.9;82;43.9;7;10.3;27.7;8.4;3;5.5;12.2;13.9
19.8;81.3;43.6;6.9;10.2;27.5;8.3;3;5.5;12.1;13.8
19.6;80.7;43.2;6.9;10.2;27.3;8.3;3;5.4;12;13.7
19.5;80.3;43;6.8;10.1;27.1;8.2;3;5.4;11.9;13.7
19.4;80;42.9;6.8;10.1;27;8.2;3;5.4;11.9;13.6
19.4;79.9;42.8;6.8;10.1;27;8.2;3;5.4;11.9;13.6
19.5;80.3;43;6.8;10.1;27.1;8.2;3;5.4;11.9;13.7
19.7;81.1;43.5;6.9;10.2;27.4;8.3;3;5.4;12;13.8
19.9;82.1;44;7;10.3;27.7;8.4;3;5.5;12.2;14
20.2;83.1;44.5;7.1;10.5;28.1;8.5;3.1;5.6;12.3;14.1
20.6;84.7;45.4;7.2;10.7;28.6;8.7;3.1;5.7;12.6;14.4
20.9;85.9;46;7.3;10.8;29;8.8;3.2;5.8;12.7;14.6
20.9;85.8;46;7.3;10.8;29;8.8;3.2;5.8;12.7;14.6
20.7;85.1;45.6;7.3;10.7;28.8;8.7;3.1;5.7;12.6;14.5
20.4;83.9;45;7.2;10.6;28.4;8.6;3.1;5.6;12.5;14.3
20;82.4;44.2;7;10.4;27.9;8.4;3;5.5;12.2;14
19.7;80.9;43.4;6.9;10.2;27.4;8.3;3;5.4;12;13.8
19.4;79.7;42.7;6.8;10;26.9;8.2;2.9;5.4;11.8;13.6
19.2;78.8;42.2;6.7;9.9;26.6;8.1;2.9;5.3;11.7;13.4
18.9;77.8;41.7;6.6;9.8;26.3;8;2.9;5.2;11.6;13.2
18.8;77.1;41.3;6.6;9.7;26.1;7.9;2.9;5.2;11.5;13.1
18.8;77.3;41.4;6.6;9.7;26.1;7.9;2.9;5.2;11.5;13.1
19.4;79.6;42.7;6.8;10;26.9;8.2;2.9;5.4;11.8;13.5
19.8;81.5;43.7;6.9;10.3;27.5;8.4;3;5.5;12.1;13.9
19.6;80.5;43.1;6.9;10.1;27.2;8.3;3;5.4;12;13.7
19.5;80.1;42.9;6.8;10.1;27.1;8.2;3;5.4;11.9;13.6
19.3;79.5;42.6;6.8;10;26.9;8.2;2.9;5.4;11.8;13.5
18.9;77.5;41.5;6.6;9.8;26.2;8;2.9;5.2;11.5;13.2
18.2;74.6;40;6.4;9.4;25.2;7.7;2.8;5;11.1;12.7
17.7;72.5;38.9;6.2;9.1;24.5;7.4;2.7;4.9;10.8;12.3
17.6;72.2;38.7;6.2;9.1;24.4;7.4;2.7;4.9;10.7;12.3
17.5;71.7;38.5;6.1;9;24.2;7.4;2.7;4.8;10.7;12.2
17.3;71.1;38.1;6.1;9;24;7.3;2.6;4.8;10.6;12.1
17.2;70.7;37.9;6;8.9;23.9;7.3;2.6;4.8;10.5;12
16.9;69.4;37.2;5.9;8.7;23.4;7.1;2.6;4.7;10.3;11.8
16.5;67.9;36.4;5.8;8.6;22.9;7;2.5;4.6;10.1;11.5
16.3;67.1;36;5.7;8.5;22.7;6.9;2.5;4.5;10;11.4
16.1;66.2;35.5;5.7;8.3;22.4;6.8;2.5;4.5;9.9;11.3
16;65.6;35.2;5.6;8.3;22.2;6.7;2.4;4.4;9.8;11.2
16;65.6;35.2;5.6;8.3;22.2;6.7;2.4;4.4;9.8;11.2
16;65.7;35.2;5.6;8.3;22.2;6.7;2.4;4.4;9.8;11.2
16.1;66.2;35.5;5.7;8.3;22.4;6.8;2.5;4.5;9.9;11.3
16.5;67.7;36.3;5.8;8.5;22.9;7;2.5;4.6;10.1;11.5
16.8;69;37;5.9;8.7;23.3;7.1;2.6;4.7;10.3;11.7
17.2;70.6;37.9;6;8.9;23.9;7.3;2.6;4.8;10.5;12
17.9;73.4;39.4;6.3;9.2;24.8;7.5;2.7;5;10.9;12.5
18.5;75.8;40.7;6.5;9.6;25.6;7.8;2.8;5.1;11.3;12.9
19;78.1;41.9;6.7;9.8;26.4;8;2.9;5.3;11.6;13.3
19.6;80.5;43.2;6.9;10.1;27.2;8.3;3;5.4;12;13.7
20;82.1;44.1;7;10.4;27.8;8.4;3;5.5;12.2;14
20.3;83.1;44.6;7.1;10.5;28.1;8.6;3.1;5.6;12.4;14.1
20.5;83.9;45;7.2;10.6;28.3;8.6;3.1;5.7;12.5;14.3
20.6;84.5;45.3;7.2;10.7;28.6;8.7;3.1;5.7;12.6;14.4
20.8;85.2;45.7;7.3;10.7;28.8;8.8;3.2;5.8;12.7;14.5
21;85.8;46.1;7.3;10.8;29;8.8;3.2;5.8;12.8;14.6
21;86.1;46.2;7.4;10.9;29.1;8.9;3.2;5.8;12.8;14.6
21;86.2;46.3;7.4;10.9;29.1;8.9;3.2;5.8;12.8;14.7
21.1;86.2;46.3;7.4;10.9;29.1;8.9;3.2;5.8;12.8;14.7
21.1;86.2;46.3;7.4;10.9;29.1;8.9;3.2;5.8;12.9;14.7
21.1;86.3;46.3;7.4;10.9;29.2;8.9;3.2;5.8;12.9;14.7
21.1;86.4;46.4;7.4;10.9;29.2;8.9;3.2;5.8;12.9;14.7
21.2;86.7;46.5;7.4;10.9;29.3;8.9;3.2;5.9;12.9;14.7
21.2;86.7;46.5;7.4;10.9;29.3;8.9;3.2;5.9;12.9;14.7
21;86.1;46.2;7.4;10.9;29.1;8.9;3.2;5.8;12.8;14.6
21.1;86.3;46.3;7.4;10.9;29.2;8.9;3.2;5.8;12.9;14.7
21.1;86.2;46.3;7.4;10.9;29.1;8.9;3.2;5.8;12.9;14.7
20.7;84.9;45.5;7.2;10.7;28.7;8.7;3.1;5.7;12.7;14.4
20.5;83.9;45;7.2;10.6;28.4;8.6;3.1;5.7;12.5;14.3
20.4;83.4;44.8;7.1;10.5;28.2;8.6;3.1;5.6;12.4;14.2
20.3;83.2;44.6;7.1;10.5;28.1;8.6;3.1;5.6;12.4;14.1
20.1;82.1;44.1;7;10.4;27.7;8.5;3;5.6;12.2;14
19.8;80.9;43.4;6.9;10.2;27.3;8.3;3;5.5;12.1;13.7
19.6;80.3;43.1;6.9;10.1;27.1;8.3;3;5.4;12;13.6
19.5;79.6;42.7;6.8;10;26.9;8.2;2.9;5.4;11.9;13.5
19.3;78.8;42.3;6.7;9.9;26.6;8.1;2.9;5.3;11.8;13.4
19.1;78.3;42;6.7;9.9;26.5;8.1;2.9;5.3;11.7;13.3
19.1;77.9;41.8;6.7;9.8;26.3;8;2.9;5.3;11.6;13.2
19.1;77.9;41.8;6.7;9.8;26.3;8;2.9;5.3;11.6;13.2
19.2;78.4;42.1;6.7;9.9;26.5;8.1;2.9;5.3;11.7;13.3
19.4;79.2;42.5;6.8;10;26.8;8.2;2.9;5.4;11.8;13.5
19.6;80.2;43;6.8;10.1;27.1;8.3;3;5.4;12;13.6
19.8;81;43.5;6.9;10.2;27.4;8.4;3;5.5;12.1;13.8
20.1;82.2;44.1;7;10.4;27.8;8.5;3;5.6;12.3;14
20.3;83.1;44.6;7.1;10.5;28.1;8.6;3.1;5.6;12.4;14.1
20.3;82.9;44.5;7.1;10.5;28;8.6;3.1;5.6;12.4;14.1
20.2;82.4;44.2;7;10.4;27.9;8.5;3.1;5.6;12.3;14
19.9;81.5;43.7;7;10.3;27.5;8.4;3;5.5;12.2;13.8
19.6;80.1;43;6.8;10.1;27.1;8.3;3;5.4;12;13.6
19.3;78.8;42.3;6.7;10;26.6;8.1;2.9;5.3;11.8;13.4
19.1;77.8;41.8;6.7;9.8;26.3;8;2.9;5.3;11.6;13.2
18.9;77;41.3;6.6;9.7;26;8;2.9;5.2;11.5;13.1
18.7;76.2;40.9;6.5;9.6;25.8;7.9;2.8;5.2;11.4;12.9
18.5;75.7;40.6;6.5;9.6;25.6;7.8;2.8;5.1;11.3;12.9
18.6;76;40.8;6.5;9.6;25.7;7.9;2.8;5.2;11.4;12.9
19.2;78.5;42.1;6.7;9.9;26.5;8.1;2.9;5.3;11.7;13.3
19.7;80.3;43.1;6.9;10.1;27.2;8.3;3;5.5;12;13.6
19.4;79.4;42.6;6.8;10;26.8;8.2;2.9;5.4;11.9;13.5
19.3;78.9;42.4;6.7;10;26.7;8.2;2.9;5.4;11.8;13.4
19.2;78.2;42;6.7;9.9;26.4;8.1;2.9;5.3;11.7;13.3
18.6;76.1;40.8;6.5;9.6;25.7;7.9;2.8;5.2;11.4;12.9
17.9;73.1;39.3;6.3;9.2;24.7;7.6;2.7;5;10.9;12.4
17.4;70.9;38.1;6.1;9;24;7.3;2.6;4.8;10.6;12
17.3;70.5;37.8;6;8.9;23.8;7.3;2.6;4.8;10.5;12
17.1;69.8;37.5;6;8.8;23.6;7.2;2.6;4.7;10.4;11.9
16.9;69;37.1;5.9;8.7;23.3;7.1;2.6;4.7;10.3;11.7
16.8;68.4;36.8;5.9;8.6;23.1;7.1;2.5;4.7;10.2;11.6
16.4;67;36;5.7;8.5;22.6;6.9;2.5;4.5;10;11.4
16;65.3;35.1;5.6;8.2;22.1;6.8;2.4;4.4;9.8;11.1
15.8;64.3;34.5;5.5;8.1;21.7;6.7;2.4;4.4;9.6;10.9
15.5;63.3;34;5.4;8;21.4;6.6;2.4;4.3;9.5;10.8
15.3;62.6;33.6;5.3;7.9;21.1;6.5;2.3;4.3;9.4;10.6
15.3;62.3;33.4;5.3;7.9;21;6.4;2.3;4.2;9.3;10.6
15.2;61.9;33.3;5.3;7.8;20.9;6.4;2.3;4.2;9.3;10.5
15.2;62;33.3;5.3;7.8;20.9;6.4;2.3;4.2;9.3;10.5
15.4;62.6;33.6;5.4;7.9;21.2;6.5;2.3;4.3;9.4;10.6
15.4;63;33.8;5.4;8;21.3;6.5;2.3;4.3;9.4;10.7
15.6;63.4;34.1;5.4;8;21.4;6.6;2.4;4.3;9.5;10.8
15.8;64.4;34.6;5.5;8.1;21.8;6.7;2.4;4.4;9.6;10.9
16;65;34.9;5.6;8.2;22;6.7;2.4;4.4;9.7;11
16.1;65.7;35.3;5.6;8.3;22.2;6.8;2.4;4.5;9.8;11.2
16.4;66.8;35.9;5.7;8.4;22.6;6.9;2.5;4.5;10;11.3
16.6;67.7;36.4;5.8;8.6;22.9;7;2.5;4.6;10.1;11.5
16.9;68.7;36.9;5.9;8.7;23.2;7.1;2.6;4.7;10.3;11.7
17.2;69.9;37.6;6;8.8;23.6;7.2;2.6;4.8;10.5;11.9
17.5;71.2;38.3;6.1;9;24.1;7.4;2.6;4.8;10.7;12.1
17.8;72.5;39;6.2;9.2;24.5;7.5;2.7;4.9;10.9;12.3
18.1;73.9;39.7;6.3;9.3;25;7.7;2.7;5;11.1;12.5
18.3;74.7;40.1;6.4;9.4;25.3;7.7;2.8;5.1;11.2;12.7
18.5;75.2;40.4;6.4;9.5;25.4;7.8;2.8;5.1;11.3;12.8
18.6;75.6;40.6;6.5;9.6;25.6;7.8;2.8;5.2;11.3;12.8
18.6;75.7;40.7;6.5;9.6;25.6;7.8;2.8;5.2;11.3;12.9
18.6;75.8;40.7;6.5;9.6;25.6;7.9;2.8;5.2;11.4;12.9
18.7;76;40.9;6.5;9.6;25.7;7.9;2.8;5.2;11.4;12.9
18.8;76.5;41.1;6.5;9.7;25.9;7.9;2.8;5.2;11.5;13
18.9;77;41.4;6.6;9.7;26;8;2.9;5.2;11.5;13.1
19;77.5;41.6;6.6;9.8;26.2;8;2.9;5.3;11.6;13.2
19.2;78.3;42.1;6.7;9.9;26.5;8.1;2.9;5.3;11.7;13.3
19.2;78.3;42.1;6.7;9.9;26.5;8.1;2.9;5.3;11.7;13.3
18.8;76.6;41.1;6.6;9.7;25.9;7.9;2.8;5.2;11.5;13
18.5;75.1;40.4;6.4;9.5;25.4;7.8;2.8;5.1;11.3;12.8
18.3;74.3;39.9;6.4;9.4;25.1;7.7;2.8;5.1;11.1;12.6
18.1;73.8;39.7;6.3;9.3;24.9;7.7;2.7;5;11.1;12.5
17.9;72.7;39.1;6.2;9.2;24.6;7.5;2.7;5;10.9;12.3
17.6;71.6;38.5;6.1;9.1;24.2;7.4;2.7;4.9;10.7;12.1
17.5;71;38.2;6.1;9;24;7.4;2.6;4.8;10.7;12.1
17.3;70.3;37.8;6;8.9;23.8;7.3;2.6;4.8;10.5;11.9
17.1;69.6;37.4;6;8.8;23.5;7.2;2.6;4.7;10.4;11.8
17;69.2;37.2;5.9;8.8;23.4;7.2;2.6;4.7;10.4;11.7
17;68.9;37;5.9;8.7;23.3;7.1;2.6;4.7;10.3;11.7
17;69;37.1;5.9;8.7;23.3;7.2;2.6;4.7;10.4;11.7
17.1;69.6;37.4;6;8.8;23.5;7.2;2.6;4.8;10.4;11.8
17.4;70.6;38;6;8.9;23.9;7.3;2.6;4.8;10.6;12
17.7;71.8;38.6;6.1;9.1;24.3;7.4;2.7;4.9;10.8;12.2
17.9;72.8;39.1;6.2;9.2;24.6;7.6;2.7;5;10.9;12.4
18.2;74.1;39.8;6.3;9.4;25;7.7;2.8;5.1;11.1;12.6
18.5;75.2;40.4;6.4;9.5;25.4;7.8;2.8;5.1;11.3;12.8
18.6;75.5;40.6;6.5;9.5;25.5;7.8;2.8;5.2;11.3;12.8
18.5;75.2;40.4;6.4;9.5;25.4;7.8;2.8;5.1;11.3;12.8
18.3;74.5;40.1;6.4;9.4;25.2;7.7;2.8;5.1;11.2;12.6
18.1;73.4;39.5;6.3;9.3;24.8;7.6;2.7;5;11;12.5
17.9;72.6;39;6.2;9.2;24.5;7.5;2.7;5;10.9;12.3
17.7;71.9;38.7;6.2;9.1;24.3;7.5;2.7;4.9;10.8;12.2
17.6;71.3;38.3;6.1;9;24.1;7.4;2.7;4.9;10.7;12.1
17.4;70.8;38;6.1;9;23.9;7.3;2.6;4.8;10.6;12
17.4;70.6;37.9;6;8.9;23.8;7.3;2.6;4.8;10.6;12
17.6;71.3;38.3;6.1;9;24.1;7.4;2.7;4.9;10.7;12.1
18.2;74;39.8;6.3;9.4;25;7.7;2.8;5.1;11.1;12.6
18.8;76.3;41;6.5;9.7;25.8;7.9;2.8;5.2;11.5;12.9
18.6;75.7;40.7;6.5;9.6;25.6;7.9;2.8;5.2;11.4;12.8
18.5;75.3;40.5;6.4;9.5;25.4;7.8;2.8;5.1;11.3;12.8
18.4;74.6;40.1;6.4;9.4;25.2;7.7;2.8;5.1;11.2;12.6
17.9;72.7;39.1;6.2;9.2;24.6;7.6;2.7;5;10.9;12.3
17.3;70.1;37.7;6;8.9;23.7;7.3;2.6;4.8;10.5;11.9
16.8;68.1;36.6;5.8;8.6;23;7.1;2.5;4.7;10.2;11.5
16.7;67.7;36.4;5.8;8.6;22.9;7;2.5;4.6;10.2;11.5
16.5;67;36;5.7;8.5;22.6;7;2.5;4.6;10.1;11.4
16.3;66.2;35.6;5.7;8.4;22.4;6.9;2.5;4.5;10;11.2
16.2;65.6;35.3;5.6;8.3;22.2;6.8;2.4;4.5;9.9;11.1
15.8;64.1;34.5;5.5;8.1;21.6;6.7;2.4;4.4;9.6;10.9
15.4;62.4;33.6;5.3;7.9;21.1;6.5;2.3;4.3;9.4;10.6
15.1;61.4;33;5.3;7.8;20.7;6.4;2.3;4.2;9.2;10.4
14.9;60.3;32.5;5.2;7.6;20.4;6.3;2.2;4.1;9.1;10.2
14.7;59.4;32;5.1;7.5;20.1;6.2;2.2;4.1;8.9;10.1
14.5;59;31.7;5.1;7.5;19.9;6.1;2.2;4;8.9;10
14.4;58.6;31.5;5;7.4;19.8;6.1;2.2;4;8.8;9.9
14.4;58.4;31.4;5;7.4;19.7;6.1;2.2;4;8.8;9.9
14.5;58.7;31.5;5;7.4;19.8;6.1;2.2;4;8.8;9.9
14.5;58.7;31.6;5;7.4;19.8;6.1;2.2;4;8.8;10
14.5;58.8;31.6;5;7.5;19.9;6.1;2.2;4;8.9;10
14.6;59.2;31.9;5.1;7.5;20;6.2;2.2;4.1;8.9;10
14.7;59.4;32;5.1;7.5;20.1;6.2;2.2;4.1;8.9;10.1
14.7;59.7;32.1;5.1;7.6;20.2;6.2;2.2;4.1;9;10.1
14.9;60.2;32.4;5.2;7.6;20.3;6.3;2.2;4.1;9.1;10.2
15;60.7;32.7;5.2;7.7;20.5;6.3;2.3;4.2;9.1;10.3
15.1;61.3;33;5.3;7.8;20.7;6.4;2.3;4.2;9.2;10.4
15.4;62.4;33.5;5.3;7.9;21.1;6.5;2.3;4.3;9.4;10.6
15.7;63.5;34.1;5.4;8;21.4;6.6;2.4;4.4;9.6;10.8
16;64.8;34.8;5.5;8.2;21.9;6.7;2.4;4.4;9.7;11
16.3;66.1;35.6;5.7;8.4;22.3;6.9;2.5;4.5;10;11.2
16.6;67.2;36.2;5.8;8.5;22.7;7;2.5;4.6;10.1;11.4
16.8;68.1;36.6;5.8;8.6;23;7.1;2.5;4.7;10.3;11.5
17;69;37.1;5.9;8.7;23.3;7.2;2.6;4.7;10.4;11.7
17.2;69.5;37.4;6;8.8;23.5;7.2;2.6;4.8;10.5;11.8
17.3;70;37.7;6;8.9;23.7;7.3;2.6;4.8;10.5;11.9
17.4;70.6;38;6;8.9;23.8;7.4;2.6;4.8;10.6;12
17.6;71.2;38.3;6.1;9;24;7.4;2.7;4.9;10.7;12.1
17.7;71.8;38.6;6.2;9.1;24.3;7.5;2.7;4.9;10.8;12.2
17.9;72.5;39;6.2;9.2;24.5;7.6;2.7;5;10.9;12.3
18.1;73.4;39.5;6.3;9.3;24.8;7.6;2.7;5;11.1;12.4
18.1;73.3;39.4;6.3;9.3;24.7;7.6;2.7;5;11;12.4
17.6;71.3;38.4;6.1;9;24.1;7.4;2.7;4.9;10.7;12.1
17.2;69.6;37.4;6;8.8;23.5;7.2;2.6;4.8;10.5;11.8
16.9;68.4;36.8;5.9;8.7;23.1;7.1;2.6;4.7;10.3;11.6
16.8;67.8;36.5;5.8;8.6;22.9;7.1;2.5;4.7;10.2;11.5
16.5;66.6;35.9;5.7;8.4;22.5;6.9;2.5;4.6;10;11.3
16.2;65.5;35.2;5.6;8.3;22.1;6.8;2.4;4.5;9.9;11.1
16.1;65;35;5.6;8.2;22;6.8;2.4;4.5;9.8;11
15.9;64.4;34.6;5.5;8.2;21.7;6.7;2.4;4.4;9.7;10.9
15.7;63.7;34.3;5.5;8.1;21.5;6.6;2.4;4.4;9.6;10.8
15.7;63.4;34.1;5.4;8;21.4;6.6;2.4;4.4;9.6;10.7
15.6;63.3;34;5.4;8;21.4;6.6;2.4;4.3;9.5;10.7
15.7;63.5;34.2;5.4;8;21.4;6.6;2.4;4.4;9.6;10.8
15.9;64.3;34.6;5.5;8.1;21.7;6.7;2.4;4.4;9.7;10.9
16.2;65.4;35.2;5.6;8.3;22.1;6.8;2.4;4.5;9.9;11.1
16.5;66.8;35.9;5.7;8.5;22.6;7;2.5;4.6;10.1;11.3
16.9;68.3;36.7;5.8;8.7;23.1;7.1;2.5;4.7;10.3;11.6
17.3;70.1;37.7;6;8.9;23.7;7.3;2.6;4.8;10.6;11.9
17.7;71.6;38.5;6.1;9.1;24.2;7.5;2.7;4.9;10.8;12.1
17.9;72.4;39;6.2;9.2;24.5;7.5;2.7;5;10.9;12.3
18;72.8;39.2;6.2;9.2;24.6;7.6;2.7;5;11;12.3
18;72.6;39.1;6.2;9.2;24.5;7.6;2.7;5;11;12.3
17.8;72;38.8;6.2;9.1;24.3;7.5;2.7;5;10.9;12.2
17.7;71.6;38.5;6.1;9.1;24.2;7.5;2.7;4.9;10.8;12.1
17.6;71.3;38.3;6.1;9;24.1;7.4;2.7;4.9;10.8;12.1
17.5;70.7;38;6.1;9;23.9;7.4;2.6;4.9;10.7;12
17.3;70.1;37.7;6;8.9;23.7;7.3;2.6;4.8;10.6;11.9
17.3;69.8;37.6;6;8.9;23.6;7.3;2.6;4.8;10.5;11.8
17.4;70.3;37.8;6;8.9;23.7;7.3;2.6;4.8;10.6;11.9
18;72.8;39.2;6.2;9.2;24.6;7.6;2.7;5;11;12.3
18.5;74.7;40.2;6.4;9.5;25.2;7.8;2.8;5.1;11.3;12.7
18.3;73.9;39.8;6.3;9.4;24.9;7.7;2.8;5.1;11.1;12.5
18.2;73.6;39.6;6.3;9.3;24.9;7.7;2.7;5.1;11.1;12.5
18.1;73.2;39.4;6.3;9.3;24.7;7.6;2.7;5;11;12.4
17.7;71.5;38.5;6.1;9.1;24.1;7.5;2.7;4.9;10.8;12.1
17.1;68.9;37.1;5.9;8.7;23.3;7.2;2.6;4.7;10.4;11.7
16.6;67;36;5.7;8.5;22.6;7;2.5;4.6;10.1;11.3
16.5;66.8;35.9;5.7;8.5;22.5;7;2.5;4.6;10.1;11.3
16.4;66.2;35.7;5.7;8.4;22.4;6.9;2.5;4.6;10;11.2
16.3;65.7;35.3;5.6;8.3;22.2;6.9;2.5;4.5;9.9;11.1
16.2;65.3;35.2;5.6;8.3;22.1;6.8;2.4;4.5;9.9;11.1
15.9;64;34.5;5.5;8.1;21.6;6.7;2.4;4.4;9.7;10.8
15.5;62.6;33.7;5.4;7.9;21.1;6.5;2.3;4.3;9.4;10.6
15.3;61.8;33.3;5.3;7.8;20.9;6.4;2.3;4.3;9.3;10.5
15.1;61;32.8;5.2;7.7;20.6;6.4;2.3;4.2;9.2;10.3
15;60.5;32.6;5.2;7.7;20.4;6.3;2.3;4.2;9.1;10.2
15;60.6;32.6;5.2;7.7;20.5;6.3;2.3;4.2;9.2;10.3
15.1;60.9;32.8;5.2;7.7;20.5;6.4;2.3;4.2;9.2;10.3
15.3;61.7;33.2;5.3;7.8;20.8;6.4;2.3;4.3;9.3;10.4
15.7;63.4;34.2;5.4;8;21.4;6.6;2.4;4.4;9.6;10.7
16.1;64.9;34.9;5.6;8.2;21.9;6.8;2.4;4.5;9.8;11
16.5;66.7;35.9;5.7;8.5;22.5;7;2.5;4.6;10.1;11.3
17.3;69.6;37.5;6;8.8;23.5;7.3;2.6;4.8;10.5;11.8
17.9;72.2;38.9;6.2;9.2;24.4;7.5;2.7;5;10.9;12.2
18.5;74.6;40.2;6.4;9.5;25.2;7.8;2.8;5.1;11.3;12.6
19.1;77;41.4;6.6;9.8;26;8;2.9;5.3;11.6;13
19.5;78.7;42.4;6.7;10;26.6;8.2;2.9;5.4;11.9;13.3
19.8;79.8;43;6.8;10.1;26.9;8.3;3;5.5;12.1;13.5
20;80.7;43.5;6.9;10.2;27.3;8.4;3;5.6;12.2;13.7
20.2;81.5;43.9;7;10.3;27.5;8.5;3;5.6;12.3;13.8
20.4;82.3;44.3;7.1;10.4;27.8;8.6;3.1;5.7;12.4;13.9
20.6;83;44.7;7.1;10.5;28;8.7;3.1;5.7;12.6;14
20.7;83.4;44.9;7.2;10.6;28.2;8.7;3.1;5.8;12.6;14.1
20.7;83.6;45;7.2;10.6;28.2;8.7;3.1;5.8;12.6;14.1
20.8;83.7;45.1;7.2;10.6;28.3;8.7;3.1;5.8;12.7;14.2
20.8;83.9;45.1;7.2;10.6;28.3;8.8;3.1;5.8;12.7;14.2
20.8;84;45.2;7.2;10.7;28.4;8.8;3.1;5.8;12.7;14.2
20.9;84.3;45.4;7.2;10.7;28.4;8.8;3.1;5.8;12.7;14.3
21;84.7;45.6;7.3;10.7;28.6;8.9;3.2;5.8;12.8;14.3
21.1;84.9;45.7;7.3;10.8;28.7;8.9;3.2;5.9;12.8;14.4
21;84.5;45.5;7.2;10.7;28.5;8.8;3.2;5.8;12.8;14.3
21;84.7;45.6;7.3;10.7;28.6;8.9;3.2;5.9;12.8;14.3
21;84.8;45.6;7.3;10.8;28.6;8.9;3.2;5.9;12.8;14.3
20.8;83.7;45.1;7.2;10.6;28.3;8.8;3.1;5.8;12.7;14.2
20.6;83.1;44.7;7.1;10.5;28;8.7;3.1;5.7;12.6;14.1
20.5;82.8;44.6;7.1;10.5;27.9;8.7;3.1;5.7;12.5;14
20.5;82.6;44.4;7.1;10.5;27.9;8.6;3.1;5.7;12.5;14
20.2;81.6;43.9;7;10.3;27.5;8.5;3;5.6;12.3;13.8
20;80.5;43.3;6.9;10.2;27.2;8.4;3;5.6;12.2;13.6
19.8;80;43.1;6.9;10.1;27;8.4;3;5.5;12.1;13.5
19.7;79.4;42.7;6.8;10.1;26.8;8.3;3;5.5;12;13.4
19.5;78.7;42.4;6.8;10;26.6;8.2;2.9;5.4;11.9;13.3
19.4;78.3;42.2;6.7;9.9;26.4;8.2;2.9;5.4;11.9;13.2
19.3;78;42;6.7;9.9;26.3;8.2;2.9;5.4;11.8;13.2
19.3;77.9;42;6.7;9.9;26.3;8.1;2.9;5.4;11.8;13.2
19.4;78.2;42.1;6.7;9.9;26.4;8.2;2.9;5.4;11.8;13.2
19.6;79;42.5;6.8;10;26.7;8.3;3;5.5;12;13.4
19.9;80;43.1;6.9;10.2;27;8.4;3;5.5;12.1;13.5
20.1;81.1;43.7;7;10.3;27.4;8.5;3;5.6;12.3;13.7
20.5;82.8;44.6;7.1;10.5;27.9;8.7;3.1;5.7;12.5;14
20.9;84.1;45.3;7.2;10.7;28.4;8.8;3.1;5.8;12.7;14.2
20.9;84.1;45.3;7.2;10.7;28.4;8.8;3.1;5.8;12.7;14.2
20.7;83.5;44.9;7.2;10.6;28.2;8.7;3.1;5.8;12.6;14.1
