2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.3;42.8;23.1;3.3;5.1;13.8;4.1;1.6;2.7;6.1;7.2
10.4;43;23.2;3.3;5.1;13.9;4.1;1.6;2.7;6.1;7.3
10.4;43.3;23.3;3.3;5.2;14;4.1;1.6;2.7;6.1;7.3
10.5;43.6;23.5;3.4;5.2;14.1;4.2;1.6;2.8;6.2;7.4
10.7;44.2;23.8;3.4;5.3;14.3;4.2;1.6;2.8;6.3;7.5
10.8;44.9;24.2;3.5;5.4;14.5;4.3;1.7;2.8;6.4;7.6
11.2;46.3;24.9;3.6;5.5;14.9;4.4;1.7;2.9;6.6;7.8
11.6;47.9;25.8;3.7;5.7;15.5;4.6;1.8;3;6.8;8.1
11.9;49.4;26.6;3.8;5.9;15.9;4.7;1.8;3.1;7;8.4
12.2;50.5;27.2;3.9;6;16.3;4.8;1.9;3.2;7.2;8.5
12.4;51.2;27.6;4;6.1;16.5;4.9;1.9;3.2;7.3;8.7
12.5;51.9;28;4;6.2;16.7;5;1.9;3.3;7.4;8.8
12.7;52.7;28.4;4.1;6.3;17;5;2;3.3;7.5;8.9
13;53.8;29;4.2;6.4;17.3;5.1;2;3.4;7.6;9.1
12.7;52.6;28.4;4.1;6.3;17;5;2;3.3;7.5;8.9
12.2;50.5;27.2;3.9;6;16.3;4.8;1.9;3.2;7.2;8.5
12;49.5;26.7;3.8;5.9;16;4.7;1.8;3.1;7;8.4
11.6;48;25.9;3.7;5.7;15.5;4.6;1.8;3;6.8;8.1
11.4;47.3;25.5;3.7;5.7;15.2;4.5;1.8;3;6.7;8
11.3;46.6;25.1;3.6;5.6;15;4.5;1.7;3;6.6;7.9
11.2;46.4;25;3.6;5.5;14.9;4.4;1.7;2.9;6.6;7.9
11.4;47.1;25.4;3.7;5.6;15.2;4.5;1.8;3;6.7;8
11.8;48.7;26.2;3.8;5.8;15.7;4.7;1.8;3.1;6.9;8.2
12.2;50.7;27.3;3.9;6.1;16.3;4.8;1.9;3.2;7.2;8.6
12.7;52.7;28.4;4.1;6.3;17;5;2;3.3;7.5;8.9
12.9;53.4;28.7;4.1;6.4;17.2;5.1;2;3.4;7.6;9
12.8;52.9;28.5;4.1;6.3;17;5.1;2;3.4;7.5;9
12.7;52.4;28.2;4.1;6.3;16.9;5;2;3.3;7.4;8.9
12.5;51.7;27.8;4;6.2;16.6;4.9;1.9;3.3;7.3;8.8
12.4;51.2;27.6;4;6.1;16.5;4.9;1.9;3.2;7.3;8.7
12.8;52.8;28.4;4.1;6.3;17;5.1;2;3.3;7.5;8.9
13.2;54.6;29.4;4.2;6.5;17.6;5.2;2;3.5;7.7;9.2
13.1;54;29.1;4.2;6.5;17.4;5.2;2;3.4;7.7;9.2
12.7;52.4;28.2;4.1;6.3;16.9;5;2;3.3;7.4;8.9
11.9;49.4;26.6;3.8;5.9;15.9;4.7;1.8;3.1;7;8.4
11.8;48.9;26.3;3.8;5.8;15.7;4.7;1.8;3.1;6.9;8.3
11.6;48.1;25.9;3.7;5.8;15.5;4.6;1.8;3;6.8;8.2
11.4;47;25.3;3.7;5.6;15.1;4.5;1.8;3;6.7;8
11;45.5;24.5;3.5;5.4;14.6;4.4;1.7;2.9;6.4;7.7
10.8;44.5;24;3.5;5.3;14.3;4.3;1.7;2.8;6.3;7.5
10.8;44.5;24;3.5;5.3;14.3;4.3;1.7;2.8;6.3;7.5
11;45.3;24.4;3.5;5.4;14.6;4.3;1.7;2.9;6.4;7.7
11.5;47.4;25.5;3.7;5.7;15.2;4.5;1.8;3;6.7;8
12.1;50;26.9;3.9;6;16.1;4.8;1.9;3.2;7.1;8.5
12.9;53.5;28.8;4.2;6.4;17.2;5.1;2;3.4;7.6;9.1
13.7;56.5;30.4;4.4;6.8;18.2;5.4;2.1;3.6;8;9.6
14.1;58.4;31.4;4.5;7;18.8;5.6;2.2;3.7;8.3;9.9
14.4;59.6;32.1;4.6;7.1;19.1;5.7;2.2;3.8;8.4;10.1
14.7;60.6;32.6;4.7;7.2;19.4;5.8;2.3;3.8;8.6;10.3
14.8;61.3;33;4.8;7.3;19.7;5.9;2.3;3.9;8.7;10.4
14.9;61.5;33.1;4.8;7.4;19.7;5.9;2.3;3.9;8.7;10.4
14.9;61.7;33.2;4.8;7.4;19.8;5.9;2.3;3.9;8.7;10.4
15;62;33.3;4.8;7.4;19.9;5.9;2.3;3.9;8.8;10.5
15.1;62.4;33.5;4.9;7.5;20;6;2.3;4;8.8;10.6
15.1;62.2;33.4;4.8;7.4;19.9;5.9;2.3;3.9;8.8;10.5
15;61.9;33.3;4.8;7.4;19.9;5.9;2.3;3.9;8.8;10.5
14.8;61;32.8;4.8;7.3;19.6;5.8;2.3;3.9;8.6;10.3
14.7;60.7;32.6;4.7;7.3;19.5;5.8;2.3;3.8;8.6;10.3
14.4;59.3;31.9;4.6;7.1;19;5.7;2.2;3.8;8.4;10
14.2;58.6;31.5;4.6;7;18.8;5.6;2.2;3.7;8.3;9.9
14;57.8;31.1;4.5;6.9;18.5;5.5;2.1;3.7;8.2;9.8
13.9;57.3;30.8;4.5;6.9;18.4;5.5;2.1;3.6;8.1;9.7
13.9;57.4;30.9;4.5;6.9;18.4;5.5;2.1;3.6;8.1;9.7
14.2;58.5;31.4;4.6;7;18.7;5.6;2.2;3.7;8.3;9.9
14.5;59.9;32.2;4.7;7.2;19.2;5.7;2.2;3.8;8.5;10.2
15;61.8;33.2;4.8;7.4;19.8;5.9;2.3;3.9;8.7;10.5
14.9;61.5;33.1;4.8;7.4;19.7;5.9;2.3;3.9;8.7;10.4
14.5;60;32.2;4.7;7.2;19.2;5.7;2.2;3.8;8.5;10.2
14.1;58.1;31.2;4.5;7;18.6;5.6;2.2;3.7;8.2;9.9
13.7;56.7;30.5;4.4;6.8;18.1;5.4;2.1;3.6;8;9.6
13.5;55.5;29.8;4.3;6.6;17.8;5.3;2.1;3.5;7.9;9.4
13.7;56.3;30.2;4.4;6.7;18;5.4;2.1;3.6;8;9.5
14.2;58.6;31.5;4.6;7;18.8;5.6;2.2;3.7;8.3;9.9
14;57.6;30.9;4.5;6.9;18.4;5.5;2.1;3.6;8.1;9.8
13.6;56.1;30.1;4.4;6.7;17.9;5.4;2.1;3.6;7.9;9.5
12.8;52.6;28.3;4.1;6.3;16.8;5;2;3.3;7.4;8.9
12.6;51.8;27.8;4.1;6.2;16.6;5;1.9;3.3;7.3;8.8
12.4;51.1;27.4;4;6.1;16.3;4.9;1.9;3.2;7.2;8.7
12.2;50.2;27;3.9;6;16.1;4.8;1.9;3.2;7.1;8.5
11.8;48.5;26;3.8;5.8;15.5;4.6;1.8;3.1;6.9;8.2
11.5;47.5;25.5;3.7;5.7;15.2;4.5;1.8;3;6.7;8.1
11.5;47.3;25.4;3.7;5.7;15.1;4.5;1.8;3;6.7;8
11.6;47.6;25.6;3.7;5.7;15.2;4.6;1.8;3;6.7;8.1
12;49.6;26.6;3.9;5.9;15.8;4.7;1.8;3.1;7;8.4
12.6;51.8;27.8;4.1;6.2;16.5;4.9;1.9;3.3;7.3;8.8
13.4;55.4;29.7;4.3;6.6;17.7;5.3;2.1;3.5;7.8;9.4
14.2;58.6;31.4;4.6;7;18.7;5.6;2.2;3.7;8.3;9.9
14.7;60.6;32.5;4.8;7.3;19.4;5.8;2.2;3.8;8.6;10.3
15;61.7;33.1;4.8;7.4;19.7;5.9;2.3;3.9;8.7;10.5
15.2;62.4;33.5;4.9;7.5;19.9;6;2.3;4;8.8;10.6
15.3;63;33.8;4.9;7.5;20.1;6;2.3;4;8.9;10.7
15.3;63.1;33.9;5;7.6;20.1;6;2.3;4;8.9;10.7
15.3;63.1;33.9;5;7.6;20.2;6;2.3;4;8.9;10.7
15.4;63.3;34;5;7.6;20.2;6.1;2.3;4;9;10.7
15.5;63.7;34.2;5;7.6;20.3;6.1;2.4;4;9;10.8
15.3;63.1;33.9;5;7.6;20.1;6;2.3;4;8.9;10.7
15.3;63;33.8;5;7.5;20.1;6;2.3;4;8.9;10.7
15.1;61.9;33.2;4.9;7.4;19.7;5.9;2.3;3.9;8.8;10.5
15;61.7;33.1;4.8;7.4;19.7;5.9;2.3;3.9;8.7;10.5
14.7;60.4;32.4;4.7;7.2;19.3;5.8;2.2;3.8;8.5;10.2
14.5;59.6;31.9;4.7;7.1;19;5.7;2.2;3.8;8.4;10.1
14.3;58.8;31.5;4.6;7;18.7;5.6;2.2;3.7;8.3;10
14.2;58.3;31.3;4.6;7;18.6;5.6;2.2;3.7;8.2;9.9
14.2;58.3;31.2;4.6;7;18.6;5.6;2.2;3.7;8.2;9.9
14.4;59.2;31.7;4.7;7.1;18.9;5.7;2.2;3.8;8.4;10
14.7;60.5;32.4;4.8;7.2;19.3;5.8;2.2;3.8;8.6;10.3
15.2;62.5;33.5;4.9;7.5;19.9;6;2.3;4;8.8;10.6
15.2;62.3;33.4;4.9;7.5;19.9;6;2.3;4;8.8;10.6
14.8;60.9;32.6;4.8;7.3;19.4;5.8;2.3;3.9;8.6;10.3
14.3;59;31.6;4.6;7.1;18.8;5.6;2.2;3.7;8.3;10
14;57.5;30.8;4.5;6.9;18.3;5.5;2.1;3.7;8.1;9.8
13.7;56.3;30.2;4.4;6.7;17.9;5.4;2.1;3.6;8;9.6
13.8;56.5;30.3;4.5;6.8;18;5.4;2.1;3.6;8;9.6
14.4;59.2;31.7;4.7;7.1;18.9;5.7;2.2;3.8;8.4;10
14.1;58.1;31.1;4.6;7;18.5;5.6;2.2;3.7;8.2;9.9
13.9;57;30.5;4.5;6.8;18.1;5.4;2.1;3.6;8.1;9.7
13;53.5;28.7;4.2;6.4;17;5.1;2;3.4;7.6;9.1
12.7;52.3;28;4.1;6.3;16.7;5;1.9;3.3;7.4;8.9
12.6;51.6;27.7;4.1;6.2;16.4;4.9;1.9;3.3;7.3;8.8
12.4;50.9;27.3;4;6.1;16.2;4.9;1.9;3.2;7.2;8.6
11.9;49.1;26.3;3.9;5.9;15.6;4.7;1.8;3.1;6.9;8.3
11.7;48.1;25.7;3.8;5.8;15.3;4.6;1.8;3.1;6.8;8.2
11.6;47.7;25.5;3.8;5.7;15.2;4.6;1.8;3;6.7;8.1
11.7;47.9;25.7;3.8;5.7;15.2;4.6;1.8;3;6.8;8.1
12.1;49.7;26.6;3.9;5.9;15.8;4.7;1.8;3.2;7;8.4
12.6;51.7;27.7;4.1;6.2;16.4;4.9;1.9;3.3;7.3;8.8
13.4;55.2;29.5;4.4;6.6;17.5;5.3;2;3.5;7.8;9.4
14.2;58.3;31.2;4.6;7;18.5;5.6;2.2;3.7;8.2;9.9
14.8;60.7;32.5;4.8;7.3;19.3;5.8;2.2;3.9;8.6;10.3
15.1;62;33.2;4.9;7.4;19.7;5.9;2.3;3.9;8.8;10.5
15.3;62.9;33.7;5;7.5;20;6;2.3;4;8.9;10.7
15.5;63.6;34;5;7.6;20.2;6.1;2.4;4;9;10.8
15.5;63.8;34.1;5;7.6;20.2;6.1;2.4;4;9;10.8
15.6;63.8;34.1;5.1;7.6;20.2;6.1;2.4;4.1;9;10.8
15.6;63.9;34.2;5.1;7.6;20.3;6.1;2.4;4.1;9;10.8
15.7;64.4;34.5;5.1;7.7;20.4;6.2;2.4;4.1;9.1;10.9
15.6;63.9;34.2;5.1;7.7;20.3;6.1;2.4;4.1;9;10.8
15.6;63.9;34.2;5.1;7.6;20.3;6.1;2.4;4.1;9;10.8
15.3;62.7;33.5;5;7.5;19.9;6;2.3;4;8.9;10.6
15.2;62.4;33.4;4.9;7.5;19.8;6;2.3;4;8.8;10.6
15;61.4;32.8;4.9;7.3;19.4;5.9;2.3;3.9;8.7;10.4
14.7;60.4;32.3;4.8;7.2;19.1;5.8;2.2;3.8;8.5;10.2
14.5;59.6;31.9;4.7;7.1;18.9;5.7;2.2;3.8;8.4;10.1
14.4;59.1;31.6;4.7;7.1;18.7;5.6;2.2;3.8;8.3;10
14.4;58.9;31.5;4.7;7;18.7;5.6;2.2;3.7;8.3;10
14.6;59.7;31.9;4.7;7.1;18.9;5.7;2.2;3.8;8.4;10.1
14.9;61;32.6;4.8;7.3;19.3;5.8;2.3;3.9;8.6;10.3
15.4;63;33.7;5;7.5;19.9;6;2.3;4;8.9;10.7
15.4;63.1;33.7;5;7.6;20;6;2.3;4;8.9;10.7
15.1;61.8;33;4.9;7.4;19.6;5.9;2.3;3.9;8.7;10.5
14.6;59.8;32;4.8;7.2;18.9;5.7;2.2;3.8;8.4;10.1
14.2;58.3;31.1;4.6;7;18.4;5.6;2.1;3.7;8.2;9.9
13.9;57;30.5;4.5;6.8;18;5.4;2.1;3.6;8;9.7
13.9;56.8;30.3;4.5;6.8;18;5.4;2.1;3.6;8;9.6
14.6;59.7;31.9;4.8;7.1;18.9;5.7;2.2;3.8;8.4;10.1
14.4;58.8;31.4;4.7;7;18.6;5.6;2.2;3.7;8.3;10
14.2;58;31;4.6;6.9;18.3;5.5;2.1;3.7;8.2;9.8
13.4;54.8;29.2;4.4;6.6;17.3;5.2;2;3.5;7.7;9.3
13;53.1;28.3;4.2;6.3;16.8;5.1;2;3.4;7.5;9
12.8;52.4;28;4.2;6.3;16.6;5;1.9;3.3;7.4;8.9
12.7;51.8;27.7;4.1;6.2;16.4;4.9;1.9;3.3;7.3;8.8
12.2;49.9;26.6;4;6;15.8;4.8;1.8;3.2;7;8.5
11.9;48.8;26.1;3.9;5.8;15.4;4.7;1.8;3.1;6.9;8.3
11.8;48.2;25.7;3.8;5.8;15.2;4.6;1.8;3.1;6.8;8.2
11.8;48.3;25.7;3.8;5.8;15.2;4.6;1.8;3.1;6.8;8.2
12.2;49.8;26.6;4;6;15.7;4.8;1.8;3.2;7;8.4
12.6;51.6;27.5;4.1;6.2;16.3;4.9;1.9;3.3;7.3;8.7
13.5;55.1;29.4;4.4;6.6;17.4;5.3;2;3.5;7.8;9.3
14.2;58.2;31.1;4.6;7;18.4;5.6;2.1;3.7;8.2;9.9
14.9;60.8;32.4;4.9;7.3;19.2;5.8;2.2;3.9;8.6;10.3
15.1;61.9;33;4.9;7.4;19.5;5.9;2.3;3.9;8.7;10.5
15.3;62.7;33.4;5;7.5;19.8;6;2.3;4;8.8;10.6
15.5;63.4;33.8;5.1;7.6;20;6;2.3;4;8.9;10.7
15.6;63.6;33.9;5.1;7.6;20.1;6.1;2.3;4;9;10.8
15.6;63.7;33.9;5.1;7.6;20.1;6.1;2.3;4;9;10.8
15.6;63.8;34;5.1;7.6;20.1;6.1;2.3;4.1;9;10.8
15.7;64.2;34.2;5.1;7.7;20.2;6.1;2.4;4.1;9;10.9
15.6;63.7;33.9;5.1;7.6;20.1;6.1;2.3;4;9;10.8
15.6;63.8;34;5.1;7.6;20.1;6.1;2.3;4.1;9;10.8
15.3;62.6;33.3;5;7.5;19.7;6;2.3;4;8.8;10.6
15.2;62.1;33.1;5;7.4;19.6;5.9;2.3;3.9;8.8;10.5
15;61.3;32.6;4.9;7.3;19.3;5.8;2.3;3.9;8.6;10.4
14.7;60.1;32;4.8;7.2;18.9;5.7;2.2;3.8;8.5;10.2
14.5;59.3;31.6;4.7;7.1;18.7;5.7;2.2;3.8;8.4;10
14.4;58.8;31.3;4.7;7;18.5;5.6;2.2;3.7;8.3;10
14.3;58.6;31.2;4.7;7;18.4;5.6;2.2;3.7;8.3;9.9
14.5;59.3;31.5;4.7;7.1;18.6;5.6;2.2;3.8;8.4;10
14.8;60.5;32.2;4.8;7.2;19;5.8;2.2;3.8;8.5;10.2
15.3;62.4;33.2;5;7.5;19.6;5.9;2.3;4;8.8;10.6
15.4;62.9;33.5;5;7.5;19.8;6;2.3;4;8.9;10.7
15.1;61.8;32.9;5;7.4;19.4;5.9;2.3;3.9;8.7;10.5
14.7;59.9;31.9;4.8;7.2;18.8;5.7;2.2;3.8;8.4;10.1
14.3;58.3;31;4.7;7;18.3;5.6;2.1;3.7;8.2;9.9
14;57.1;30.4;4.6;6.8;17.9;5.4;2.1;3.6;8;9.7
13.8;56.6;30.1;4.5;6.8;17.8;5.4;2.1;3.6;8;9.6
14.5;59.4;31.6;4.8;7.1;18.7;5.7;2.2;3.8;8.4;10.1
14.4;58.9;31.3;4.7;7;18.5;5.6;2.2;3.7;8.3;10
14.3;58.3;31;4.7;7;18.3;5.6;2.1;3.7;8.2;9.9
13.6;55.4;29.4;4.4;6.6;17.4;5.3;2;3.5;7.8;9.4
13;53.1;28.2;4.3;6.3;16.6;5.1;1.9;3.4;7.5;9
12.9;52.5;27.9;4.2;6.3;16.5;5;1.9;3.3;7.4;8.9
12.7;51.9;27.6;4.2;6.2;16.3;4.9;1.9;3.3;7.3;8.8
12.3;50.1;26.6;4;6;15.7;4.8;1.8;3.2;7.1;8.5
12;49;26;3.9;5.9;15.4;4.7;1.8;3.1;6.9;8.3
11.8;48.2;25.6;3.9;5.8;15.1;4.6;1.8;3.1;6.8;8.2
11.8;48.2;25.6;3.9;5.8;15.1;4.6;1.8;3.1;6.8;8.2
12.1;49.5;26.3;4;5.9;15.5;4.7;1.8;3.1;7;8.4
12.5;51.2;27.2;4.1;6.1;16;4.9;1.9;3.3;7.2;8.7
13.3;54.4;28.9;4.4;6.5;17;5.2;2;3.5;7.7;9.2
14.1;57.4;30.5;4.6;6.9;18;5.5;2.1;3.7;8.1;9.7
14.7;60.2;31.9;4.8;7.2;18.8;5.7;2.2;3.8;8.5;10.2
15;61.4;32.6;4.9;7.3;19.2;5.8;2.2;3.9;8.6;10.4
15.3;62.3;33;5;7.4;19.5;5.9;2.3;4;8.8;10.5
15.5;63.2;33.5;5.1;7.5;19.8;6;2.3;4;8.9;10.7
15.5;63.4;33.6;5.1;7.6;19.8;6;2.3;4;8.9;10.7
15.5;63.5;33.7;5.1;7.6;19.8;6;2.3;4;8.9;10.7
15.6;63.5;33.7;5.1;7.6;19.9;6;2.3;4;8.9;10.7
15.6;63.8;33.8;5.1;7.6;19.9;6.1;2.3;4.1;9;10.8
15.6;63.5;33.7;5.1;7.6;19.8;6;2.3;4;8.9;10.7
15.6;63.7;33.7;5.1;7.6;19.9;6.1;2.3;4.1;9;10.8
15.3;62.3;33;5;7.4;19.5;5.9;2.3;4;8.8;10.5
15.1;61.5;32.6;5;7.3;19.2;5.8;2.2;3.9;8.6;10.4
14.9;60.7;32.2;4.9;7.3;19;5.8;2.2;3.9;8.5;10.3
14.5;59.4;31.5;4.8;7.1;18.5;5.6;2.2;3.8;8.4;10
14.3;58.5;31;4.7;7;18.3;5.6;2.1;3.7;8.2;9.9
14.1;57.7;30.6;4.7;6.9;18;5.5;2.1;3.7;8.1;9.7
14.1;57.4;30.4;4.6;6.9;17.9;5.5;2.1;3.7;8.1;9.7
14.2;58;30.7;4.7;6.9;18.1;5.5;2.1;3.7;8.2;9.8
14.5;59.3;31.4;4.8;7.1;18.5;5.6;2.2;3.8;8.3;10
14.9;60.6;32.1;4.9;7.2;18.9;5.8;2.2;3.9;8.5;10.2
15;61.2;32.4;5;7.3;19.1;5.8;2.2;3.9;8.6;10.3
14.8;60.5;32;4.9;7.2;18.9;5.8;2.2;3.8;8.5;10.2
14.4;58.8;31.1;4.8;7;18.3;5.6;2.1;3.7;8.3;9.9
14.1;57.4;30.4;4.7;6.9;17.9;5.5;2.1;3.7;8.1;9.7
13.8;56.4;29.8;4.6;6.7;17.6;5.4;2.1;3.6;7.9;9.5
13.7;55.8;29.5;4.5;6.7;17.4;5.3;2;3.6;7.9;9.4
14.3;58.5;30.9;4.7;7;18.2;5.6;2.1;3.7;8.2;9.9
14.4;58.6;31;4.8;7;18.2;5.6;2.1;3.7;8.2;9.9
14.2;58;30.7;4.7;6.9;18;5.5;2.1;3.7;8.2;9.8
13.5;55.1;29.2;4.5;6.6;17.2;5.2;2;3.5;7.8;9.3
12.8;52.2;27.6;4.2;6.2;16.2;5;1.9;3.3;7.3;8.8
12.6;51.5;27.2;4.2;6.2;16;4.9;1.9;3.3;7.2;8.7
12.4;50.7;26.8;4.1;6.1;15.8;4.8;1.8;3.2;7.1;8.6
12;48.8;25.8;4;5.8;15.2;4.6;1.8;3.1;6.9;8.2
11.6;47.3;25;3.8;5.7;14.7;4.5;1.7;3;6.7;8
11.3;46.2;24.4;3.8;5.5;14.4;4.4;1.7;2.9;6.5;7.8
11.2;45.8;24.2;3.7;5.5;14.2;4.4;1.7;2.9;6.4;7.7
11.3;46;24.3;3.7;5.5;14.3;4.4;1.7;2.9;6.5;7.8
11.4;46.6;24.6;3.8;5.6;14.5;4.4;1.7;3;6.5;7.9
11.7;47.6;25.1;3.9;5.7;14.8;4.5;1.7;3;6.7;8
11.9;48.4;25.6;3.9;5.8;15;4.6;1.8;3.1;6.8;8.2
12.2;49.7;26.3;4;5.9;15.4;4.7;1.8;3.2;7;8.4
12.5;51;26.9;4.2;6.1;15.8;4.8;1.9;3.2;7.2;8.6
12.9;52.7;27.8;4.3;6.3;16.3;5;1.9;3.4;7.4;8.9
13.4;54.4;28.7;4.4;6.5;16.9;5.2;2;3.5;7.6;9.2
13.6;55.5;29.3;4.5;6.6;17.2;5.3;2;3.5;7.8;9.4
13.8;56;29.6;4.6;6.7;17.4;5.3;2;3.6;7.9;9.4
13.8;56.1;29.6;4.6;6.7;17.4;5.3;2;3.6;7.9;9.5
13.9;56.5;29.8;4.6;6.8;17.5;5.4;2.1;3.6;7.9;9.5
14;57.2;30.2;4.7;6.8;17.7;5.4;2.1;3.6;8;9.6
14.3;58.1;30.7;4.7;6.9;18;5.5;2.1;3.7;8.2;9.8
13.9;56.7;29.9;4.6;6.8;17.6;5.4;2.1;3.6;8;9.6
13.5;55.1;29.1;4.5;6.6;17.1;5.2;2;3.5;7.7;9.3
13.3;54.4;28.6;4.4;6.5;16.8;5.2;2;3.5;7.6;9.2
13;52.9;27.9;4.3;6.3;16.4;5;1.9;3.4;7.4;8.9
12.8;52.1;27.5;4.3;6.2;16.1;4.9;1.9;3.3;7.3;8.8
12.6;51.3;27;4.2;6.1;15.9;4.9;1.9;3.3;7.2;8.7
12.5;51.1;26.9;4.2;6.1;15.8;4.8;1.9;3.3;7.2;8.6
12.7;51.8;27.3;4.2;6.2;16;4.9;1.9;3.3;7.3;8.7
13.1;53.2;28;4.3;6.4;16.5;5;1.9;3.4;7.5;9
13.4;54.7;28.8;4.5;6.5;16.9;5.2;2;3.5;7.7;9.2
13.7;55.9;29.4;4.6;6.7;17.3;5.3;2;3.6;7.8;9.4
13.7;55.7;29.3;4.6;6.7;17.2;5.3;2;3.5;7.8;9.4
13.4;54.5;28.7;4.5;6.5;16.8;5.2;2;3.5;7.6;9.2
13.1;53.5;28.1;4.4;6.4;16.5;5.1;1.9;3.4;7.5;9
12.9;52.7;27.7;4.3;6.3;16.3;5;1.9;3.4;7.4;8.9
12.9;52.4;27.6;4.3;6.3;16.2;5;1.9;3.3;7.4;8.8
13.5;55;28.9;4.5;6.6;17;5.2;2;3.5;7.7;9.3
13.8;56.3;29.6;4.6;6.7;17.4;5.3;2;3.6;7.9;9.5
13.7;55.7;29.3;4.6;6.7;17.2;5.3;2;3.6;7.8;9.4
13.2;53.6;28.2;4.4;6.4;16.5;5.1;1.9;3.4;7.5;9
12.4;50.5;26.6;4.1;6;15.6;4.8;1.8;3.2;7.1;8.5
12.3;50;26.3;4.1;6;15.4;4.7;1.8;3.2;7;8.4
12;49;25.8;4;5.8;15.1;4.6;1.8;3.1;6.9;8.2
11.6;47.2;24.8;3.9;5.6;14.6;4.5;1.7;3;6.6;8
11.2;45.6;24;3.7;5.4;14.1;4.3;1.7;2.9;6.4;7.7
10.9;44.3;23.3;3.6;5.3;13.6;4.2;1.6;2.8;6.2;7.5
10.7;43.7;22.9;3.6;5.2;13.5;4.1;1.6;2.8;6.1;7.4
10.7;43.5;22.8;3.6;5.2;13.4;4.1;1.6;2.8;6.1;7.3
10.7;43.7;22.9;3.6;5.2;13.4;4.1;1.6;2.8;6.1;7.3
10.8;44;23.1;3.6;5.2;13.5;4.2;1.6;2.8;6.2;7.4
10.9;44.2;23.2;3.6;5.3;13.6;4.2;1.6;2.8;6.2;7.4
11;44.9;23.6;3.7;5.4;13.8;4.3;1.6;2.9;6.3;7.5
11.2;45.6;23.9;3.8;5.4;14;4.3;1.6;2.9;6.4;7.7
11.6;47;24.7;3.9;5.6;14.5;4.5;1.7;3;6.6;7.9
12;48.7;25.5;4;5.8;15;4.6;1.8;3.1;6.8;8.2
12.3;50.2;26.3;4.1;6;15.4;4.8;1.8;3.2;7;8.4
12.6;51.3;26.9;4.2;6.1;15.8;4.9;1.9;3.3;7.2;8.6
12.8;52;27.3;4.3;6.2;16;4.9;1.9;3.3;7.3;8.7
13;52.8;27.7;4.3;6.3;16.2;5;1.9;3.4;7.4;8.9
13.2;53.6;28.1;4.4;6.4;16.5;5.1;1.9;3.4;7.5;9
13.4;54.6;28.6;4.5;6.5;16.8;5.2;2;3.5;7.7;9.2
13.2;53.5;28;4.4;6.4;16.4;5.1;1.9;3.4;7.5;9
12.6;51.3;26.9;4.2;6.1;15.7;4.9;1.9;3.3;7.2;8.6
12.4;50.4;26.4;4.2;6;15.4;4.8;1.8;3.2;7.1;8.5
12;48.8;25.6;4;5.8;15;4.6;1.8;3.1;6.8;8.2
11.8;48.1;25.2;4;5.7;14.7;4.6;1.7;3.1;6.7;8.1
11.6;47.4;24.8;3.9;5.7;14.5;4.5;1.7;3;6.6;8
11.6;47.2;24.7;3.9;5.6;14.5;4.5;1.7;3;6.6;7.9
11.8;47.9;25.1;4;5.7;14.7;4.5;1.7;3.1;6.7;8
12.2;49.5;25.9;4.1;5.9;15.2;4.7;1.8;3.2;6.9;8.3
12.7;51.5;27;4.3;6.1;15.8;4.9;1.9;3.3;7.2;8.7
13.2;53.6;28;4.4;6.4;16.4;5.1;1.9;3.4;7.5;9
13.4;54.3;28.4;4.5;6.5;16.6;5.1;2;3.5;7.6;9.1
13.2;53.9;28.2;4.5;6.4;16.5;5.1;1.9;3.4;7.5;9
13.1;53.3;27.9;4.4;6.4;16.3;5;1.9;3.4;7.5;9
12.9;52.6;27.5;4.4;6.3;16.1;5;1.9;3.4;7.4;8.8
12.8;52.1;27.2;4.3;6.2;15.9;4.9;1.9;3.3;7.3;8.7
13.2;53.7;28.1;4.4;6.4;16.4;5.1;1.9;3.4;7.5;9
13.7;55.5;29;4.6;6.6;17;5.3;2;3.5;7.8;9.3
13.5;55;28.7;4.6;6.6;16.8;5.2;2;3.5;7.7;9.2
