2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.5;69.7;34.6;6;8.8;22;6.5;2.7;4.7;10.7;11.4
16.9;66.7;33.7;5.8;8.4;20.9;6.2;2.6;4.6;10;11
16.5;66.9;33.6;5.7;8.2;20.5;6;2.6;4.5;10.1;10.8
16.5;65.4;32.6;5.7;8.1;20.8;6.1;2.6;4.5;10;11
16.7;67;33;5.9;8.3;20.8;6.1;2.6;4.5;10.1;11
17.5;68.6;34.1;6;8.6;21.5;6.5;2.8;4.8;10.5;11.3
18.1;72.2;35.8;6.4;9;23.1;6.8;2.9;4.9;11.1;11.9
19.2;79.2;38.8;6.8;9.6;24.3;7.1;3;5.2;11.8;12.7
20.4;80;41.5;7;10.3;25.2;7.7;3.2;5.6;12.5;13.5
21;83.6;42;7.3;10.7;26.5;7.7;3.3;5.8;12.8;13.8
21.8;86.1;43.3;7.5;10.6;27;8;3.3;5.9;13;14
22;87.1;43.5;7.4;10.9;27.5;8.2;3.4;6;13.3;14.3
21.9;86.4;43.4;7.6;10.9;27.5;8.2;3.5;6;13.6;14.2
21.9;89.1;43.9;7.6;11;27.8;8.2;3.4;6;13.3;14.5
22.2;87.8;44.6;7.7;11.1;27.4;8.1;3.5;6.1;13.6;14.6
22.6;87.3;44.5;7.7;11.1;27.7;8.3;3.4;6;13.6;14.5
22.1;90.6;44.1;7.6;11.1;27.7;8.3;3.4;6.2;13.5;14.6
22.3;88.4;43.9;7.9;11;27.6;8.2;3.4;6.1;13.4;14.5
21.8;88.6;44.7;7.5;10.8;27.2;8.1;3.5;6;13.4;14.2
21.8;85;44.3;7.5;10.8;26.7;8;3.4;5.9;13;13.9
21.3;86.5;42.7;7.4;10.7;27;7.9;3.3;5.9;13;14.2
21.3;83.5;41.6;7.2;10.4;26.5;7.9;3.3;5.8;12.7;13.6
20.9;83.3;42.3;7.1;10.2;26.4;7.6;3.2;5.6;12.5;13.5
20.3;82.4;41.5;7;10.3;25.7;7.6;3.3;5.6;12.6;13.6
20.6;81.3;40.2;6.9;10.1;25.4;7.4;3.2;5.6;12.4;13.6
20.5;81.5;41.3;7.1;10.2;25.3;7.7;3.2;5.5;12.6;13.1
20.8;83.9;41.1;7;10.5;26.6;7.6;3.3;5.7;12.8;13.6
21.4;85.6;42.7;7.2;10.6;26.6;7.8;3.3;5.7;12.9;14.1
22;86.5;43.6;7.5;11;27.8;8.1;3.4;6;13.1;14.2
21.5;87.3;43.5;7.4;10.8;26.8;8.1;3.4;5.8;13.1;14.2
21.4;83.7;42.1;7.3;10.6;26.1;7.8;3.3;5.9;12.9;13.7
20.5;82;41.2;7;10.2;25.9;7.6;3.2;5.6;12.5;13.6
20.1;80.7;40.4;6.9;10.1;25.1;7.5;3.2;5.5;12.1;13.1
19.5;77.5;40;6.6;9.7;24.6;7.2;3.1;5.4;12.1;12.9
19.6;79.7;40.2;6.8;9.7;24.9;7.5;3.2;5.4;12.1;13
20.6;82.4;42;7.2;10.3;25.9;7.8;3.2;5.5;12.6;13.5
20.1;79.8;40;7;10.1;25.3;7.5;3.2;5.5;12.4;13.2
20.3;78.7;40.3;6.8;9.8;25;7.3;3.1;5.4;12;12.9
18.3;74;37.3;6.5;9.2;23.5;6.8;2.9;5.1;11.2;12.1
18.4;73.2;36.2;6.3;9.1;23.1;6.7;2.8;5.1;11.4;11.9
18.1;72.9;36.2;6.1;9;23.1;6.8;2.9;4.9;11;11.8
17.6;70.8;36;6.1;8.9;22.4;6.7;2.8;4.9;10.8;11.6
17.3;68.1;34.4;5.9;8.4;21.6;6.3;2.7;4.6;10.5;11
16.4;67.3;33.8;5.8;8.5;21.1;6.2;2.6;4.5;10.1;10.8
16.6;66.4;32.8;5.8;8.3;20.8;6.3;2.6;4.6;10;10.7
16.8;67.8;33;5.7;8.4;21.1;6.2;2.6;4.5;10.2;10.5
17.4;69.7;34.6;6;8.6;21.6;6.4;2.7;4.8;10.6;11.3
18.1;71.1;36;6.3;9;22.6;6.6;2.8;4.9;11.1;11.7
19.1;77.6;38.8;6.5;9.6;23.9;7.3;3;5.3;11.7;12.6
20.1;82.1;40.9;7;10.1;26;7.6;3.1;5.6;12.4;13.2
21.5;84.6;42.4;7.2;10.6;26;7.9;3.3;5.8;12.9;14
21.2;85.4;42.8;7.4;10.5;26.6;8;3.4;5.9;13.4;13.9
21.5;85.4;42.4;7.5;10.8;27;8;3.4;6;13.3;14.3
21.8;86.8;44.4;7.6;11;27;8.1;3.4;6;13.3;14.3
22;88.2;44.1;7.4;10.9;27.6;8.1;3.4;6;13.4;14.5
22;86.7;43.8;7.6;11;27.6;8.1;3.5;6.1;13.4;14.1
22.3;88.4;44.8;7.5;10.9;27.6;8.1;3.5;6;13.5;14.3
22.2;89.9;44;7.7;10.9;28;8.4;3.4;6;13.5;14.1
21.9;88.1;43.6;7.4;10.8;27.9;8;3.5;6;13.2;14.2
21.9;86.8;43.8;7.5;11.1;26.8;8.1;3.4;5.9;13.1;14.1
21.4;86.7;42.7;7.3;10.7;26.9;8;3.4;5.9;13.2;14
21.6;87.7;42.3;7.2;10.8;27.1;8.1;3.4;5.8;13;14
20.8;83.3;42.1;7.2;10.5;26.1;7.9;3.3;5.8;12.9;13.7
20.8;81.9;40.9;7.1;10.2;25.8;7.7;3.2;5.5;12.5;13.4
20.5;82.2;41.4;7.1;10.3;25.6;7.5;3.1;5.5;12.3;13.4
20.4;82.7;40.4;6.9;10.1;25.6;7.6;3.2;5.6;12.2;13.1
20.1;80.9;40.3;6.8;10.1;25.4;7.7;3.2;5.5;12.6;13
20.3;83.1;41.1;7;10.2;25.7;7.6;3.2;5.6;12.6;13.2
21;84.6;42.2;7.2;10.6;25.9;7.9;3.3;5.8;12.6;13.5
21.7;86.2;43.2;7.4;11;27;8.1;3.3;5.9;13.3;13.9
21.3;86.5;43.4;7.4;11;27.2;8.1;3.4;6;13.2;14
21.3;84.7;42.5;7.2;10.5;26.5;7.9;3.2;5.7;12.8;13.6
20.4;81;41.3;7;10.2;25.6;7.7;3.2;5.6;12.6;13.3
19.9;79.9;40.3;6.8;10;25.1;7.4;3.2;5.5;12.1;12.8
19.5;76.9;39.9;6.6;9.6;24.2;7.2;3.1;5.3;11.8;12.8
19.8;77.6;39.5;6.7;9.6;24.6;7.4;3.1;5.3;12;12.5
21;81.9;40.8;7;10.2;26.1;7.6;3.2;5.6;12.4;13.6
19.7;81.1;40.4;6.9;10;26;7.7;3.2;5.5;12.3;13.2
19.7;79;40.1;6.8;9.8;24.9;7.4;3.1;5.4;12.1;12.9
18.8;75.1;37.9;6.5;9.3;23.7;7;2.9;5;11.4;11.9
18.4;72.6;36.5;6.3;9.1;23.3;6.8;2.9;5;11.2;11.8
18.3;71.7;36;6.3;9.1;22.6;6.7;2.8;5;10.8;11.9
17.6;71.3;35.4;6.1;8.9;22.2;6.6;2.8;4.8;10.9;11.4
17.1;69.8;34;5.8;8.7;21.2;6.5;2.7;4.6;10.3;11
16.9;67.8;33.2;5.7;8.3;20.9;6.2;2.7;4.5;10.1;10.9
16.4;66.9;33.1;5.7;8.3;20.8;6.2;2.6;4.5;9.9;10.7
16.6;68.3;33.1;5.7;8.2;21.4;6.2;2.6;4.5;10;10.9
17.3;68.8;35;5.8;8.4;21.9;6.4;2.7;4.8;10.6;11.2
18.1;72.1;35.8;6;8.9;22.3;6.7;2.8;4.8;10.8;11.6
19.3;76.9;37.8;6.5;9.5;24.4;7.1;3.1;5.2;11.7;12.1
19.9;81;40.2;6.8;10.2;25.7;7.6;3.2;5.4;12;12.7
21;84;42.1;7.1;10.5;25.9;7.8;3.3;5.7;12.8;13.9
21.3;84.6;42.7;7.2;10.5;26.4;8;3.4;5.9;12.9;13.8
21.7;87.8;43.3;7.4;10.9;27.4;8.1;3.4;5.9;13;14
21.7;86.7;43.8;7.5;10.9;27.3;8.1;3.4;6;13.1;14.1
21.9;88.3;44.2;7.5;10.9;27.1;8.1;3.4;5.9;13.4;14.1
22.1;88.3;43.6;7.5;11;27.3;8.2;3.4;5.9;13.3;14.2
21.9;86.9;44.2;7.5;10.8;27.4;8;3.5;5.9;13.3;14.1
21.8;89.1;43.8;7.5;10.9;27.7;8.2;3.5;6;13.2;14.3
22.4;88;43.4;7.5;10.9;27.3;8.1;3.4;6;13.2;13.9
22;86;43.9;7.4;11;27.7;8.3;3.5;5.9;13.4;14.1
21.3;84.9;43.2;7.4;10.4;26.9;7.9;3.5;5.8;13.1;13.9
21.1;84.2;42.4;7.2;10.5;26.5;7.9;3.4;5.8;12.7;13.6
20.8;82.7;41;7.1;10.3;26.5;7.9;3.3;5.7;12.5;13.4
20.3;81.3;40.3;6.9;10.2;25.9;7.8;3.2;5.5;12.3;13.2
20.1;80.8;40.8;6.8;10;25.1;7.5;3.1;5.3;12.3;12.9
20.3;78.8;40.1;6.8;9.8;25.2;7.3;3.1;5.3;12.1;12.4
20.1;78.6;39.8;6.8;9.8;24.8;7.4;3.1;5.3;12;12.9
20.2;79.8;40.1;6.8;10;25.1;7.5;3.2;5.5;12;12.9
21;82.6;41.4;7;10.4;25.8;7.7;3.2;5.6;12.3;13.3
21.2;85.5;42.2;7.2;10.5;26.9;7.8;3.2;5.6;12.6;13.7
21.2;84.6;42.1;7.1;10.7;26.1;7.9;3.3;5.7;13.1;13.7
20.8;82.1;41.4;7.1;10.5;26.2;7.7;3.2;5.6;12.5;13.1
20.6;81.5;40.7;6.8;9.9;25.7;7.6;3.1;5.5;12.2;13
19.8;78.3;39.4;6.7;9.8;24.9;7.3;3.1;5.4;11.7;12.7
19.4;77.9;38.8;6.7;9.6;24.1;7.2;3;5.2;11.6;12.4
19.5;77.4;38.9;6.6;9.6;24.2;7.3;3.1;5.2;11.6;12.5
20.4;83;40.7;6.9;10.2;25.1;7.5;3.2;5.5;12.3;13.1
20.3;81.1;40.6;6.8;9.8;25.5;7.5;3.2;5.5;12.2;12.7
19.6;80.1;39.7;6.7;9.7;25;7.3;3.1;5.4;12.1;12.7
18.4;75;37.2;6.3;9.3;23.3;6.9;2.9;4.9;11.1;12.1
17.9;71.8;36.6;6;8.9;22.9;6.7;2.8;4.9;10.7;11.4
17.3;70.5;36;6;8.7;22.1;6.6;2.7;4.8;10.7;11.2
17.4;69.6;34.9;5.9;8.6;21.9;6.5;2.7;4.7;10.6;11.1
16.8;66.4;33.3;5.7;8.3;20.7;6.3;2.6;4.5;10.1;10.6
15.8;64.3;32.5;5.5;8.1;20.3;6.1;2.5;4.4;9.6;10.5
15.9;63.9;32;5.4;7.9;20.1;5.9;2.5;4.3;9.8;10.1
15.5;63.1;31.7;5.3;7.7;19.7;5.9;2.5;4.2;9.7;10.1
16.2;63.7;32;5.4;7.9;19.8;6;2.4;4.3;9.7;10.2
16.1;65.6;32.5;5.4;8.2;20;6;2.5;4.4;9.6;10.5
16.7;66.5;33.5;5.7;8.3;20.8;6.3;2.6;4.4;9.8;10.7
16.8;67.5;33.2;5.8;8.4;21.2;6.3;2.6;4.5;10.1;10.7
17.6;69.2;34.5;5.9;8.6;21.8;6.5;2.7;4.6;10.3;11
17.7;70.9;35.3;6.1;8.8;22.5;6.5;2.7;4.8;10.5;11.4
18.1;72.5;37.1;6.3;9.2;23.1;6.9;2.9;4.9;11;11.7
19;76.2;37.9;6.4;9.5;23.6;7;3;5;11.5;11.8
19.3;76.2;38.5;6.5;9.6;24;7.2;3;5.2;11.5;12.2
19.2;77.8;39.1;6.6;9.6;24.8;7.1;3;5.2;11.7;12.3
19.6;79.1;39.2;6.6;9.5;24.4;7.4;3;5.3;11.8;12.5
20.1;78.1;39.4;6.7;9.6;24.4;7.3;3.1;5.3;11.7;12.6
19.8;79.3;40.1;6.7;9.9;25.3;7.3;3.1;5.2;11.8;12.5
20;81.1;40.5;6.8;10;26;7.6;3.1;5.4;12;12.7
19.6;78.3;38.7;6.5;9.7;24.7;7.2;3;5.3;11.6;12.4
19;77.1;38.9;6.5;9.4;23.7;7.2;3;5.1;11.4;11.9
18.3;75.6;38;6.4;9.3;23.2;7.1;2.9;5;11.2;11.8
18.3;74.2;37;6.3;9.1;23.2;6.6;2.8;4.9;11;11.6
18;70.8;36.1;6;8.9;22.5;6.7;2.8;4.8;10.9;11.2
17.5;71.7;35.9;6;8.8;21.9;6.6;2.8;4.7;10.6;11.4
17.5;71.7;36;6;8.6;21.7;6.6;2.8;4.7;10.6;11
18;72.3;36.3;6;9;22.5;6.8;2.9;4.8;10.8;11.2
18.3;73.3;37.4;6.3;9.2;23.2;6.8;2.9;5;11.2;11.8
19;76.1;38.7;6.5;9.4;24.2;7.1;3;5.1;11.4;12.2
19.1;77.4;38.7;6.5;9.7;24.4;7.3;3;5.2;11.7;12.2
19;76.1;38.5;6.4;9.6;23.7;7.3;2.9;5.1;11.5;12.1
19.1;74.5;38;6.2;9.4;23.9;7;3;5;11.4;11.9
18.5;73.8;36.6;6.2;9.2;23.1;6.7;2.9;4.9;11.1;11.7
18.4;71.7;36.6;6.1;9.1;22.6;6.6;2.8;4.8;10.9;11.7
18;73.1;36.8;6.3;9;22.9;6.9;2.8;4.9;10.8;11.5
19.3;76.6;38.8;6.6;9.6;24.2;7.3;3;5.1;11.8;12.3
19.3;77.9;38.6;6.5;9.6;24.4;7.2;3.1;5.1;11.4;12.2
19;77.2;38.8;6.4;9.6;23.8;7.1;2.9;5.1;11.5;12.2
18.2;73;36.8;6.1;9;22.7;6.8;2.8;4.9;11;11.4
17.7;69.3;35.4;5.7;8.7;21.9;6.5;2.7;4.7;10.5;11
17;68.7;34.3;5.7;8.6;21.7;6.3;2.7;4.6;10.3;10.7
16.8;67.1;33.6;5.8;8.3;21;6.4;2.7;4.4;10;10.6
15.7;64.1;32.3;5.4;8;20.5;6.1;2.5;4.3;9.8;10.1
15.7;62.3;31.6;5.2;7.6;19.9;5.8;2.4;4.2;9.4;9.8
15.4;61.4;31;5.1;7.7;18.8;5.6;2.4;4.1;9.2;9.5
15.1;59.8;30.5;5.1;7.6;19;5.8;2.4;4;9;9.5
15;61;30.2;5.1;7.4;18.9;5.7;2.4;4;9.1;9.5
14.9;59.6;31;5;7.6;19.2;5.6;2.4;4;9.1;9.4
15;61;30.4;5.1;7.4;18.9;5.7;2.4;4;9.2;9.5
15.6;61.1;31.3;5.1;7.7;19.4;5.7;2.4;4.1;9.1;9.7
15.4;62.7;31.2;5.3;7.7;19.6;5.8;2.5;4.2;9.3;9.7
15.5;63.4;32.2;5.4;7.8;19.9;5.9;2.5;4.3;9.3;9.7
16.4;65.2;32.8;5.5;8.3;20.2;6.1;2.5;4.4;9.8;10.1
17.3;68;34.6;5.7;8.5;21.3;6.3;2.7;4.6;10.2;10.7
17.4;69.7;34.9;5.9;8.9;21.6;6.6;2.7;4.6;10.5;11
18.1;71.5;36.1;6;8.9;22.2;6.7;2.8;4.7;10.8;11.3
18.3;72.5;36.2;6.1;9;22.6;6.8;2.8;4.9;10.7;11.2
18.4;73.7;36.3;6.1;9.1;22.8;6.7;2.9;5;10.9;11.7
18.4;74.3;37.8;6.2;9.2;23.4;6.9;2.9;5;11.3;11.6
19.2;75.5;38;6.4;9.5;23.7;7;2.9;5;11.3;12
18.1;72.8;36.2;6.2;9;22.7;6.8;2.9;4.8;10.9;11.3
17.8;70.9;35.3;5.9;8.7;22;6.7;2.8;4.7;10.7;11.1
17.5;69.1;34.7;5.9;8.4;21.8;6.5;2.7;4.6;10.1;11
17;65.9;34.1;5.7;8.3;21.3;6.2;2.6;4.5;10;10.5
16.4;66.5;33.4;5.6;8.1;20.6;6.2;2.6;4.4;10;10.3
16.3;65.8;32.2;5.5;8.1;20.3;6.1;2.6;4.4;9.8;10.4
16.1;65.3;32.8;5.5;8.1;20.4;6.2;2.5;4.3;9.9;10.2
16.9;66.5;34;5.5;8.4;21;6.4;2.6;4.4;10;10.4
17.1;69.1;34.8;5.9;8.4;22;6.4;2.8;4.7;10.4;10.8
18.3;72;37.3;6.1;9;22.6;6.8;2.9;4.7;10.7;11.3
18.6;75.6;36.9;6.2;9.2;23.5;6.9;2.9;5;11.2;11.7
18.8;75.8;37.7;6.4;9.3;23.4;7;2.9;5;11.2;11.6
18.4;75.7;37.7;6.4;9.3;23.2;6.9;2.9;5;11.2;11.6
18.4;73.8;37.2;6.1;9.1;23.3;7.1;2.8;4.9;11;11.6
18.1;72.9;36.6;6;9;23;6.8;2.8;4.7;11;11.3
18;72.5;36.8;6.1;8.9;22.6;6.9;2.8;4.7;10.8;11.2
18.9;75.9;38.3;6.4;9.5;23.8;7.1;2.9;5.2;11.2;11.8
19.3;76.9;38.4;6.4;9.4;23.2;7.2;3.1;5.1;11.3;12
18.9;75.6;38.3;6.3;9.3;24.2;7.2;2.9;5;11.4;11.8
17.9;73.5;37;6.1;9;23;6.9;2.8;4.8;10.8;11.4
16.9;68.4;35;5.8;8.5;21.6;6.4;2.7;4.6;10.3;10.8
17.2;68.3;34.4;5.7;8.6;21.1;6.5;2.7;4.5;10.6;10.8
17.1;68;34.5;5.6;8.4;21.1;6.4;2.6;4.6;10;10.4
16.5;64.8;33.1;5.4;8;20;6.1;2.6;4.3;9.8;10.2
16;64.6;31.7;5.3;7.9;20.3;5.9;2.4;4.3;9.7;10.1
15.6;63.6;31.8;5.2;7.8;19.7;5.9;2.4;4.1;9.3;9.7
16.1;63.3;31.4;5.2;7.6;19.8;5.8;2.5;4.2;9.4;9.7
16.1;65.9;32.5;5.5;8;20.3;6;2.5;4.3;9.7;10.1
17;67.5;33.9;5.7;8.3;20.9;6.3;2.6;4.4;10;10.6
18.1;72.4;36;6.1;8.8;22.2;6.7;2.8;4.8;10.9;11.2
19.2;76.8;38.1;6.3;9.5;24.1;7.1;2.9;5;11.5;12
20.1;81.4;40.8;6.7;9.9;25.3;7.7;3.2;5.3;12.1;12.5
20.7;83;41.3;7;10.1;26.3;7.6;3.3;5.4;12.2;12.9
21.4;85.3;42.8;7;10.3;26.7;7.9;3.3;5.6;12.5;13.2
21.2;85.9;43.2;7.3;10.6;27;8;3.4;5.8;12.8;13.1
21.4;88.8;43;7.2;10.8;27.3;8.1;3.4;5.6;12.9;13.5
21.7;87.3;43.6;7.3;10.4;27.1;8.2;3.4;5.7;12.9;13.2
21.5;87.3;43.7;7.3;10.5;27.3;8.3;3.3;5.8;12.7;13.4
21.8;88.2;44.4;7.3;10.7;28;8.2;3.4;5.8;13.1;13.6
21.9;90.5;44;7.3;10.9;27.5;8.3;3.4;5.8;12.9;13.4
22;88.9;44;7.3;11;27.6;8.4;3.4;6;13;13.5
22.1;87.2;44.7;7.2;10.5;27.4;8.2;3.4;5.8;12.7;13.7
21.3;85.9;44.1;7.2;10.6;26.8;8.1;3.3;5.7;12.6;13.5
21.2;86.4;42.9;7.1;10.4;26.6;7.9;3.3;5.7;12.7;13.4
20.6;83.6;42.3;6.9;10.3;26.4;7.9;3.3;5.5;12.5;12.9
20.5;81.8;41.6;7;10.2;25.7;7.7;3.2;5.4;12.2;12.6
20.2;81.4;42;6.7;10.1;25.7;7.6;3.2;5.4;12.2;12.5
20.1;80.4;40;6.7;9.8;25.6;7.5;3.1;5.4;12;12.7
20;83.7;40.8;6.7;9.9;25.7;7.7;3.2;5.4;12.1;12.6
20.4;83.9;42.2;6.8;10.1;26.2;7.9;3.2;5.6;12.2;12.7
21.2;84.4;43.6;7.1;10.3;26.6;8.2;3.3;5.6;12.8;13.2
21.8;85.5;44.3;7.2;10.7;27.4;8.2;3.4;5.8;12.9;13.6
21.6;85.2;43.7;7.1;10.7;27.6;8.2;3.4;5.7;12.8;13.5
20.9;83.1;42.6;7;10.5;26.1;7.8;3.2;5.5;12.4;12.9
20.2;82.3;41.3;6.8;10.1;25.8;7.6;3.1;5.4;12.2;12.7
19.7;81.2;40.5;6.6;9.8;25.5;7.5;3.1;5.2;11.5;12.5
20;78.9;38.8;6.5;9.6;24.3;7.4;3.1;5.2;11.6;12
20.5;82.9;40.5;6.6;10.1;24.9;7.6;3.2;5.3;12.2;12.6
20.5;83.5;42.2;6.8;10;25.3;7.7;3.2;5.4;12.2;12.7
20.4;80.6;41;6.7;10;25.4;7.7;3.2;5.4;12.3;12.3
19.4;77.3;39.4;6.5;9.5;24.3;7.2;3;5.1;11.7;11.9
18.2;73.8;37;6.2;9;22.9;7;2.8;4.8;10.8;11.1
18.2;73.8;37.3;6.1;9.1;22.6;6.9;2.8;4.9;10.9;11.2
17.9;72.7;36.9;6.1;8.8;22.4;6.8;2.8;4.7;10.7;11
17.4;69.4;35.5;5.8;8.6;21.9;6.6;2.7;4.6;10.4;10.8
16.9;67.4;34.8;5.7;8.3;21.5;6.4;2.7;4.5;10.2;10.6
16.8;67.7;33.6;5.5;8.3;20.9;6.2;2.5;4.4;9.8;10.2
16.5;66.9;34.2;5.5;8.3;20.6;6.3;2.6;4.4;9.9;10.5
16.8;69.6;34.6;5.7;8.3;21.1;6.3;2.6;4.4;10;10.5
17.5;72.1;35.7;5.9;8.5;22.2;6.7;2.8;4.7;10.6;11
18.8;76.2;37.9;6.2;9.2;23.1;6.9;2.9;5;11;11.4
20;78.5;40.8;6.5;9.7;24.9;7.4;3.1;5.3;11.9;12
20.9;84;41.9;7;10.3;26.4;7.8;3.2;5.5;12.5;12.9
21.6;85.1;43.3;7.1;10.5;27;8;3.4;5.6;12.7;13.2
22;87.7;44.4;7.3;10.9;27.6;8.3;3.4;5.8;13;13.1
22.1;88.9;45.1;7.4;10.8;27.8;8.2;3.4;5.9;13.1;13.7
22.3;89.9;44.7;7.2;10.9;28.2;8.4;3.5;5.9;13.3;13.5
22.8;90.9;44.9;7.3;11;28.3;8.4;3.4;5.8;13;13.5
22.2;89.4;44.6;7.3;11.2;28.6;8.4;3.5;5.9;13.3;13.5
22.2;91.2;45.3;7.5;11.1;27.8;8.5;3.5;6;13.2;13.5
22.4;91.2;45.4;7.5;11.2;27.9;8.4;3.4;5.9;13.6;13.8
22.3;88.3;44.8;7.5;11.2;28.3;8.4;3.4;5.8;13.1;14
22.1;89.2;44.9;7.3;11;27.4;8.4;3.4;5.8;12.9;13.5
21.7;88.5;43.9;7.1;10.8;27.5;8.3;3.4;5.7;13;13.3
21.5;87.9;44.3;7.2;10.8;27.1;8.3;3.4;5.7;12.8;13.3
21.3;85.3;43;7;10.4;26.7;8.2;3.3;5.6;12.6;12.8
21.1;83.8;43.3;7;10.4;26.4;7.9;3.3;5.5;12.3;12.8
20.7;84.9;42;6.8;10;25.9;7.7;3.2;5.4;12.2;12.7
20.7;82;42.1;6.7;10;25.8;7.8;3.2;5.4;12.1;12.4
20.4;83.1;41;7;10.1;25.9;7.8;3.2;5.4;12.2;12.6
20.9;84.8;42.4;7;10.4;26.8;8;3.2;5.5;12.4;12.8
21.5;86.9;43.3;7.2;10.6;27.3;8.2;3.3;5.7;12.8;12.9
22.3;87.2;44.2;7.2;11;28;8.2;3.4;5.9;13.2;13.5
22.2;87.8;43.9;7.2;10.9;27.9;8.4;3.4;5.8;13;13.1
21.3;86.2;43.7;7.1;10.6;26.8;8;3.3;5.7;12.6;13
20.4;83;41.7;6.9;10.1;26.2;7.8;3.2;5.5;12.3;12.6
19.7;81.1;40.5;6.7;9.8;25.3;7.6;3.2;5.3;12.1;12.2
19.8;79.2;39.6;6.6;9.9;25.2;7.6;3.1;5.2;11.7;12
20.2;82.5;41;6.7;10;25.6;7.7;3.1;5.3;12.2;12.3
20.8;83.2;42.8;7;10.3;25.9;7.9;3.3;5.5;12.4;12.5
20.6;82.3;42.1;6.8;9.9;25.9;7.8;3.2;5.3;12.3;12.4
19.7;80;40.3;6.6;9.6;25.5;7.4;3.1;5.1;11.7;12
19.1;75.4;38.5;6.1;9.1;23.6;7.1;2.9;4.9;11;11.4
18.6;75.2;37.8;6.1;9.2;23.3;7.1;2.8;4.9;10.8;11.4
18.2;72.1;37.1;6.2;9.1;22.9;6.9;2.8;4.8;10.7;11.2
17.3;73;36.4;5.8;8.7;22.6;6.8;2.8;4.6;10.4;10.9
17;69.6;35.1;5.6;8.5;21.7;6.5;2.7;4.5;10.2;10.3
16.8;68;34.5;5.5;8.5;21.2;6.4;2.6;4.5;9.9;10.1
16.9;67.4;34.2;5.6;8.3;21.5;6.4;2.5;4.4;10.1;10.3
16.9;67.3;34.6;5.7;8.5;21.6;6.4;2.6;4.4;10;10.2
17.8;73.2;36.1;5.8;8.8;22.1;6.8;2.8;4.7;10.4;10.5
18.5;75.7;38;6.2;9.1;23.4;7.1;2.9;4.9;11;11.3
19.8;79.8;40.5;6.6;9.7;25;7.4;3.1;5.2;11.6;12
21.2;83.4;42.9;7;10.3;26.3;7.9;3.3;5.4;12.3;12.7
21.8;87.7;44.6;7.2;10.3;26.8;8.4;3.3;5.6;12.9;13.3
21.9;88.9;45.8;7.2;10.8;27.9;8.3;3.4;5.9;13;13.2
23;88.8;45.5;7.3;11.1;27.4;8.3;3.5;5.8;13.1;13.6
22.5;90.9;46.5;7.4;11.1;28;8.4;3.5;5.8;13.4;13.6
22.6;92.1;45.7;7.5;11.4;28.4;8.5;3.5;5.8;13.3;13.3
22.2;91.4;45.9;7.5;11.2;28.1;8.7;3.6;5.9;13.4;13.6
22.9;90.8;47.3;7.7;11.1;28.3;8.6;3.5;6;13.2;13.9
22.9;90.5;46.2;7.6;11.3;28.2;8.6;3.5;5.9;13.6;13.7
22.6;92.1;46.5;7.4;10.8;28.4;8.4;3.5;5.9;13.2;13.4
22.5;90.8;46;7.3;11;28;8.5;3.5;5.9;13.3;13.6
22.5;90.9;45.3;7.4;11;27.9;8.4;3.4;5.8;13.2;13.1
21.8;88.7;44.6;7.2;10.9;27.7;8.3;3.4;5.6;12.9;13.3
21.6;86.3;43.2;7.1;10.6;27.1;8.1;3.3;5.7;12.6;13
21;88.2;43.5;6.9;10.4;26.9;8.1;3.3;5.5;12.6;12.6
20.7;85.5;42.9;7;10.4;26.2;8;3.3;5.5;12.1;12.7
21.1;83.6;42.4;6.7;10.2;26.7;7.9;3.2;5.4;12.4;12.4
20.7;84.5;42.2;6.9;10.3;26.2;7.8;3.2;5.4;12.2;12.5
20.9;84.5;43.7;7.2;10.4;27.3;8;3.3;5.6;12.5;12.6
22.1;87;43.8;7.3;10.6;27.6;8.2;3.3;5.7;12.5;12.9
22.2;90.3;45.3;7.5;11;28.3;8.4;3.5;5.8;13;13.2
22.1;90.1;45.4;7.4;10.9;28.1;8.7;3.5;5.8;12.9;13.5
21.9;87.6;43.7;7.1;10.5;27.5;8.1;3.4;5.7;12.8;13.1
20.6;84.5;42.2;7;10.4;26.6;8;3.2;5.5;12.3;12.6
20.2;83.4;41.7;6.8;10.1;26;7.8;3.2;5.3;11.9;12.1
19.5;81.9;40.6;6.6;9.9;25.5;7.5;3.2;5.2;11.9;12.1
20.7;82.3;41.5;6.7;9.8;25.3;7.6;3.1;5.4;11.8;12.1
21;85.1;42.5;7.1;10.7;26.7;8.1;3.3;5.5;12.3;12.7
20.7;84.4;42.5;6.8;10.3;25.9;8;3.3;5.4;12.2;12.4
20.4;81.6;41.6;6.7;10;25.5;7.7;3.1;5.3;11.7;12.1
19;77.4;38.7;6.3;9.4;23.9;7.3;3;5;11.1;11.6
18.7;75.4;38.7;6.1;9.2;23.7;7;2.9;4.8;11;11.2
18.4;75;37.4;6.1;9.1;23.1;7.1;2.9;4.8;10.8;11.1
18.2;73;37.6;5.9;8.8;22.8;7;2.8;4.6;10.8;10.9
17.2;71.6;36.8;5.8;8.5;22.2;6.7;2.7;4.6;10.2;10.6
17.2;68.9;35.4;5.6;8.5;21.4;6.4;2.7;4.5;10.2;10.2
17.1;69.4;35.1;5.6;8.4;21.8;6.5;2.6;4.4;10;10.2
