2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.3;47.4;25.1;3.6;5.7;15.3;4.4;1.7;3.1;6.9;7.9
10.7;45.5;23.9;3.6;5.4;14.5;4.2;1.6;3;6.6;7.6
10.5;45.6;23.3;3.4;5.2;14.1;4;1.6;2.9;6.3;7.4
10.2;44.6;23;3.4;5.3;13.9;4.1;1.6;2.9;6.4;7.4
10.1;43.1;22.9;3.3;5.2;13.9;4;1.6;2.8;6.1;7.1
10.2;43.9;22.6;3.4;5.2;13.8;4;1.6;2.9;6.2;7.2
10.1;43.5;23;3.4;5.3;14.2;4;1.6;2.9;6.4;7.3
10.4;43.9;23.3;3.4;5.3;14;4.1;1.6;2.9;6.5;7.2
10.4;44.3;23.3;3.5;5.3;14.2;4.1;1.6;2.9;6.4;7.4
10.6;45.5;23.9;3.5;5.5;14.4;4.2;1.6;3;6.6;7.5
10.8;46.4;24;3.6;5.6;15.1;4.4;1.7;3.1;6.8;7.7
11.2;48.9;25.8;3.8;5.8;15.3;4.5;1.7;3.2;7;7.9
11.5;50.8;26.1;3.9;6.1;15.8;4.6;1.8;3.2;7.1;8.2
11.9;50.3;27.3;3.9;6.1;16.3;4.7;1.8;3.4;7.4;8.3
11.9;51.3;26.8;4.1;6.1;16.3;4.8;1.8;3.4;7.5;8.7
12.4;52.3;27.6;4.1;6.2;16.9;4.9;1.9;3.5;7.6;8.8
12.4;52.6;28.5;4.2;6.4;16.8;5;1.9;3.5;7.7;8.7
12.5;53.6;28.2;4.2;6.5;17.3;5.1;1.9;3.6;7.9;9
12.7;54.1;28;4.2;6.4;17.3;5;1.9;3.5;7.7;8.8
12;52.2;26.9;4;6.2;16.3;4.7;1.9;3.4;7.5;8.3
11.8;51.1;26.6;3.9;6.1;16;4.7;1.8;3.3;7.4;8.3
11.5;49.1;25.8;3.8;5.8;15.6;4.6;1.8;3.2;7;8
11.2;47.1;25.1;3.7;5.7;15.3;4.5;1.7;3.1;7;8.1
10.9;46.9;24.9;3.6;5.7;15.1;4.3;1.7;3.1;7;7.9
10.9;47.2;24.6;3.7;5.6;15;4.4;1.7;3.1;6.7;7.7
11.1;47.2;24.9;3.6;5.7;15.1;4.4;1.7;3.2;6.9;7.8
11.6;48.7;25.4;3.9;5.8;15.4;4.5;1.8;3.2;7.2;8.2
11.9;50.4;26.3;4;6.2;16.1;4.6;1.8;3.4;7.3;8.5
12.6;53.4;28.2;4.1;6.4;16.7;4.9;1.9;3.5;7.8;8.8
12.7;54.3;28.3;4.2;6.4;17.1;5;2;3.5;7.7;8.9
12.5;54.1;28.1;4.2;6.4;16.9;4.9;1.9;3.6;7.8;8.9
12.3;53.3;27.8;4.1;6.4;16.9;4.9;1.9;3.5;7.7;8.9
12.2;51.6;27.5;4;6.3;16.9;4.9;1.9;3.5;7.5;8.6
12.1;51.3;27.5;4.1;6.1;16.4;4.8;1.9;3.4;7.5;8.5
12.5;52.9;27.9;4.1;6.3;17;4.9;1.9;3.5;7.7;8.8
12.7;54.6;29.4;4.3;6.7;17.7;5.1;2;3.6;8.1;9.2
12.7;54.7;28.9;4.3;6.6;17.3;5.1;2;3.6;7.9;9.1
12.7;53.3;28.1;4.1;6.2;17;5;2;3.5;7.8;8.8
11.7;49.5;26;3.9;6.1;15.9;4.6;1.8;3.3;7.4;8.3
11.8;49.6;25.6;3.9;5.9;15.6;4.6;1.8;3.2;7.1;8.2
11.4;47.7;25.9;3.8;5.9;15.4;4.5;1.8;3.2;7.1;8.1
11.2;47.8;25.1;3.7;5.7;15.1;4.5;1.7;3.1;6.9;8
10.7;46.7;24.5;3.6;5.5;14.4;4.3;1.6;3.1;6.7;7.5
10.6;45.1;23.4;3.5;5.4;14.4;4.2;1.7;3;6.6;7.6
10.6;44.6;23.6;3.5;5.4;14.5;4.1;1.6;3;6.6;7.3
10.7;46.4;24.1;3.5;5.3;14.4;4.2;1.6;3;6.7;7.6
11.1;47.2;25;3.7;5.7;15.2;4.4;1.7;3.1;7.1;7.9
11.8;50.1;26.4;3.9;5.9;15.7;4.6;1.8;3.3;7.2;8.3
12.6;53.3;27.9;4.1;6.6;16.9;5;1.9;3.5;7.8;8.8
13.2;56.9;29.9;4.4;6.8;18.2;5.3;2.1;3.7;8.3;9.3
14;58.8;31;4.6;7;18.8;5.4;2.1;3.9;8.5;9.7
14.1;60.5;32.1;4.7;7.1;18.8;5.5;2.2;4;8.8;9.9
14.3;60.9;31.4;4.8;7.3;19.2;5.7;2.2;4.1;8.8;10.2
14.4;62.7;32;4.9;7.3;20;5.8;2.3;4.1;8.8;10.4
14.9;62.4;32;4.8;7.4;19.7;5.8;2.2;4.1;9;10.3
14.6;61.6;32.9;4.9;7.5;19.9;5.8;2.2;4.1;9.1;10.3
14.6;62.4;32.1;4.9;7.5;20.2;5.8;2.2;4.1;9;10.2
14.5;62.8;32.8;4.9;7.5;20.1;5.9;2.3;4.2;9.1;10.3
14.8;62.7;32.9;4.9;7.6;20;5.8;2.3;4.1;9.1;10.3
14.9;62.8;32.4;4.9;7.6;20.3;5.9;2.2;4.1;9.1;10.5
14.6;61.7;31.9;4.8;7.3;19.7;5.8;2.2;4.1;8.9;10.1
14.6;62.2;32.2;4.8;7.2;19.5;5.7;2.2;4.1;8.9;10.3
14;61.3;31.3;4.6;7.2;19;5.6;2.2;4;8.8;9.9
13.8;58.2;31;4.5;7.1;18.8;5.5;2.1;4;8.5;9.7
13.7;58.3;30;4.5;7.2;18.8;5.5;2.1;3.9;8.6;9.8
13.6;57.5;30.4;4.6;6.8;18.2;5.3;2.1;3.8;8.4;9.6
13.5;58.3;30.4;4.6;6.9;18.3;5.4;2.1;3.8;8.4;9.5
13.8;59.9;30.8;4.6;7.1;18.7;5.5;2.1;3.9;8.5;9.6
14.2;60.4;31.7;4.7;7.1;19;5.6;2.2;4;8.9;9.9
14.8;62.5;33.2;4.8;7.4;19.7;5.7;2.2;4.1;9.1;10.4
14.7;63.4;31.9;4.8;7.5;19.8;5.8;2.3;4.1;9.1;10.3
14.5;59.9;31.5;4.7;7.2;19.4;5.7;2.2;4.1;8.9;10.1
13.8;58.8;30.4;4.6;7.1;18.6;5.5;2.1;3.9;8.6;9.8
13.4;57.1;30.1;4.4;6.9;18.3;5.4;2.1;3.8;8.3;9.3
13.1;55.8;29.8;4.4;6.7;17.8;5.2;2;3.6;8.1;9.2
13.4;55.6;29.3;4.4;6.9;17.8;5.2;2.1;3.8;8.2;9.4
13.7;59.5;30.9;4.5;7;19.1;5.4;2.1;4;8.6;9.8
13.6;58.1;30.7;4.5;6.9;18.8;5.4;2.1;3.8;8.5;9.6
13.3;56.1;29.9;4.4;6.9;18.1;5.2;2;3.7;8.3;9.5
12.4;54.1;27.9;4.2;6.4;17.1;5;2;3.6;7.8;8.9
12.4;51.9;27.7;4.1;6.3;16.4;4.9;1.9;3.5;7.6;8.7
12.2;52.1;27;4;6.3;16.7;4.9;1.9;3.4;7.6;8.5
11.9;51.4;26.8;4;6.1;15.9;4.7;1.8;3.3;7.5;8.5
11.5;49.3;25.6;3.8;5.9;15.7;4.6;1.8;3.3;7.3;8.2
11.1;48.3;25.3;3.7;5.8;15.2;4.5;1.7;3.2;7;8
11;48.2;24.5;3.7;5.8;15.4;4.4;1.7;3.1;6.9;8
11.3;47.4;25.1;3.8;5.7;15.3;4.4;1.7;3.2;7.1;7.8
11.6;49.7;25.3;3.9;5.9;15.9;4.6;1.8;3.3;7.2;8.3
12.3;51.7;26.7;4;6.2;16.6;4.7;1.9;3.4;7.5;8.5
13;54.9;28.9;4.3;6.7;17.6;5.1;2;3.7;8.1;9.2
13.7;58.7;30.8;4.5;7;18.9;5.3;2.1;3.9;8.7;9.8
14.5;60.2;32.1;4.7;7.2;19.7;5.6;2.2;4;8.8;10.1
14.6;61.5;32.1;4.8;7.5;20.1;5.8;2.2;4.2;9.1;10.4
14.9;62.9;32.6;5;7.5;20.2;5.8;2.3;4.2;9.2;10.4
14.9;63.4;33.4;4.9;7.5;20.4;5.8;2.3;4.3;9.3;10.4
14.8;63.8;33.1;5;7.4;20.6;5.9;2.3;4.2;9.5;10.5
15.1;64.3;33.6;5;7.7;20.2;6.1;2.3;4.2;9.4;10.8
15.1;64.1;33.3;4.9;7.7;20.7;5.9;2.3;4.2;9.3;10.5
15.2;64.1;33.3;5;7.8;20.8;6;2.3;4.3;9.3;10.9
15.2;62.4;32.7;5;7.7;20.1;5.8;2.3;4.2;9.3;10.6
14.7;64;33.1;5;7.5;20.1;6;2.3;4.2;9.3;10.5
14.7;62.4;32.4;4.9;7.5;20.1;5.9;2.3;4.1;9.2;10.4
14.6;61.7;32.1;4.9;7.4;19.9;5.7;2.3;4.1;9;10.3
14.2;61.1;32.3;4.8;7.3;19.5;5.7;2.2;4;9.1;10.2
14.1;61.5;31.9;4.7;7.2;19.1;5.5;2.2;4;8.9;10
14;58.4;31.1;4.7;7.1;18.9;5.5;2.2;4;8.6;9.8
13.9;58.9;30.4;4.6;6.9;18.8;5.4;2.1;3.9;8.7;10
14;59;30.8;4.6;6.9;18.7;5.4;2.1;3.9;8.5;9.8
14.1;59.7;30.6;4.6;7.2;19;5.5;2.2;3.9;8.8;9.9
14.1;59.9;31.8;4.8;7.2;19.5;5.6;2.2;4;8.7;10
14.8;63.7;33.2;4.9;7.4;20;5.8;2.3;4.2;9.3;10.5
15;63.3;32.4;4.9;7.6;20;5.9;2.3;4.2;9.3;10.4
14.5;62.4;31.7;4.8;7.4;19.6;5.7;2.2;4;9.1;10.3
14;58.6;31.1;4.7;7.1;18.9;5.6;2.2;4;8.8;10.1
13.8;58.6;31;4.6;7;18.7;5.4;2.1;3.8;8.5;9.7
13.3;57.9;29.6;4.4;6.9;18.3;5.3;2.1;3.7;8.3;9.5
13.5;56.8;29.1;4.5;6.7;18.1;5.3;2.1;3.7;8.3;9.5
14;58.8;31;4.7;7;18.8;5.4;2.2;4;8.8;9.6
13.7;59.4;30.2;4.5;7;18.7;5.5;2.2;3.8;8.6;9.6
13.6;57.2;30.3;4.5;7;18.4;5.4;2.1;3.9;8.5;9.7
13.1;53.9;27.9;4.3;6.5;17.3;5;2;3.6;7.9;9
12.3;52.5;27.4;4.1;6.3;17;4.9;1.9;3.5;7.9;8.7
12.3;51.7;27;4;6.3;16.7;4.9;1.9;3.5;7.7;8.6
12;51.3;27;4.2;6.2;16.4;4.8;1.9;3.4;7.7;8.7
11.4;49.3;25.5;3.9;5.9;15.9;4.6;1.8;3.3;7.3;8.3
11.5;49.1;25.3;3.8;5.8;15.5;4.5;1.8;3.3;7.2;8
11.3;47.8;25;3.8;5.7;15.4;4.5;1.7;3.2;7.1;7.9
11.4;48.3;25.2;3.8;5.7;15.7;4.5;1.7;3.2;7.1;8.1
11.6;49.6;26;3.9;6;15.8;4.7;1.8;3.3;7.4;8.2
12.3;51.2;26.9;4;6.3;16.6;4.8;1.9;3.5;7.6;8.5
13;55;28.7;4.4;6.6;17.6;5;2;3.7;8.1;9.1
13.7;57.8;30;4.6;7;18.4;5.3;2.1;4;8.7;9.8
14.3;61.6;32.3;4.9;7.3;19.5;5.5;2.2;4;9;10.2
15.1;62.7;32.4;4.9;7.5;19.8;5.8;2.2;4.1;9.2;10.3
15;63.8;33.1;5.1;7.5;20.1;5.8;2.3;4.2;9.3;10.5
15.5;63.8;33.5;5;7.6;20.4;6;2.3;4.3;9.3;10.6
15.1;63.8;32.8;5.1;7.6;20.6;6;2.3;4.2;9.7;10.6
15.4;63;33.3;5;7.6;20.6;6;2.3;4.3;9.6;10.7
15.4;64.4;33.1;5;7.7;20.3;6;2.3;4.2;9.4;10.9
15.5;65;33;5.2;7.8;20.5;6;2.4;4.3;9.4;10.7
15.2;63.1;33.4;5.1;7.7;20.7;6;2.3;4.3;9.5;10.7
15;64.9;33.1;5;7.7;20.5;6;2.3;4.2;9.4;10.8
14.7;63;32.5;4.9;7.6;19.9;5.8;2.3;4.3;9.3;10.4
14.6;62.9;32.5;4.8;7.5;20;5.8;2.3;4.1;9.3;10.4
14.6;62.1;32.1;4.9;7.3;20;5.7;2.2;4.1;9.1;10.5
14.4;61.2;31.1;4.8;7.3;19.4;5.7;2.3;4;9.1;10.1
14.1;59.3;31.1;4.7;7.3;19.2;5.5;2.2;4.1;8.9;10.1
14.3;59.7;30.9;4.7;7.2;18.9;5.5;2.2;3.9;8.8;9.8
14;59.2;30.8;4.7;7.1;19.1;5.4;2.1;3.9;8.8;9.8
14.1;59.3;30.6;4.7;7.1;19.1;5.6;2.2;4;8.9;9.9
14.5;61.3;32;4.8;7.2;19.7;5.7;2.2;4.1;9.1;10
15.1;63.2;32.4;4.8;7.6;20.3;5.8;2.3;4.2;9.4;10.4
15.2;63.1;32.9;4.9;7.7;20.5;5.9;2.3;4.3;9.4;10.3
14.8;61.2;32.2;4.9;7.5;19.7;5.8;2.3;4.1;9.2;10.3
14.4;61.2;31.2;4.7;7.3;19.6;5.5;2.2;3.9;8.9;10
14;58.6;30.7;4.6;7.1;18.9;5.5;2.1;3.9;8.7;9.8
13.5;58.4;30.4;4.6;6.8;17.9;5.2;2.1;3.9;8.6;9.7
13.2;56.7;29.9;4.5;6.8;17.9;5.2;2.1;3.8;8.4;9.3
14.3;59.4;31;4.7;7.2;18.9;5.5;2.2;3.9;8.8;10
14.3;60.2;30.5;4.6;6.9;18.9;5.5;2.1;4;8.8;9.7
13.9;58;29.9;4.6;7.1;19;5.5;2.1;3.9;8.6;9.6
13.1;55.2;28.8;4.4;6.5;17.8;5.2;2.1;3.6;8.2;9.1
12.6;53;27.9;4.2;6.4;17;5;2;3.5;7.9;8.9
12.8;52.5;27;4.1;6.4;16.7;4.9;1.9;3.5;7.7;8.7
12.3;52.1;27.4;4.2;6.2;16.6;4.9;1.9;3.5;7.8;8.6
11.9;50.7;25.9;3.9;6;15.9;4.7;1.8;3.3;7.4;8.3
11.9;49.6;25.3;3.9;5.9;15.9;4.5;1.8;3.3;7.4;8.1
11.4;48.8;24.3;3.8;5.8;15.6;4.4;1.8;3.3;7.1;8
11.6;48.1;25.2;3.8;5.8;15.5;4.5;1.8;3.2;7.2;8.1
11.7;49.7;25.7;3.9;6;15.8;4.5;1.8;3.4;7.5;8.4
12.2;51.4;26.8;4;6.1;16.4;4.7;1.9;3.4;7.6;8.5
12.9;55.2;28.5;4.3;6.5;17.5;5.1;2;3.7;8.1;9.1
13.9;57.1;29.8;4.5;7;18.8;5.5;2.1;3.9;8.5;9.5
14.6;60.3;31.5;4.8;7.3;19.5;5.7;2.2;4.1;8.9;10.2
14.4;61.1;32.1;4.9;7.4;19.7;5.8;2.3;4.2;9;10.2
14.8;62.1;32.8;5;7.5;19.8;5.8;2.2;4.1;9.2;10.4
14.9;64.5;33;5;7.7;20.5;5.9;2.3;4.3;9.3;10.5
15.2;64.4;33.3;5;7.6;20.7;5.9;2.3;4.2;9.5;10.7
15.2;63.2;33;5;7.7;20.2;5.9;2.3;4.3;9.6;10.4
15.1;64.3;33.1;5.1;7.7;20.4;5.9;2.3;4.3;9.6;10.8
15.1;63.5;33.2;5.1;7.8;20.7;6;2.3;4.3;9.5;10.7
15.4;63.6;32.7;5;7.7;20.2;5.9;2.3;4.3;9.6;10.4
15.1;63.8;32.6;5;7.7;20.5;6;2.3;4.3;9.6;10.6
14.9;63.8;32.6;5.1;7.6;19.9;5.9;2.3;4.2;9.5;10.4
14.6;62.1;32.2;4.9;7.4;20.3;5.7;2.3;4.2;9.2;10.3
14.7;61.4;31.5;4.9;7.3;19.7;5.8;2.2;4.1;9.1;10.3
14.3;60;31.6;4.8;7.3;19.5;5.6;2.2;4;8.8;10.1
13.8;58.7;30.7;4.7;7;18.8;5.6;2.2;3.9;9;9.7
14;58.6;30.1;4.7;7.2;18.7;5.5;2.2;4;8.8;9.9
13.9;58.4;30.1;4.7;7.2;19;5.4;2.1;3.9;8.9;9.6
13.8;59.3;30.1;4.6;7.1;18.7;5.6;2.2;4;8.9;9.7
14.4;60.5;31.4;4.8;7.3;18.9;5.6;2.2;4;8.9;10
14.6;61;32.3;4.9;7.4;20.1;5.8;2.3;4.2;9.4;10.2
14.8;61.7;33;5;7.6;20.4;5.8;2.4;4.2;9.4;10.5
14.6;60.9;32.1;4.9;7.6;19.9;5.8;2.3;4.2;9.2;10.2
14.3;59.7;31.2;4.7;7.2;19.5;5.4;2.2;4;9;9.8
13.8;57.5;30.3;4.7;7.1;18.8;5.4;2.1;3.9;8.7;9.8
13.5;56.8;29.6;4.5;6.9;18.2;5.3;2.1;3.9;8.4;9.7
13.3;56.6;28.6;4.5;6.9;17.9;5.4;2.1;3.9;8.6;9.4
13.9;59.5;30.3;4.7;7.1;19.4;5.5;2.2;4;8.9;9.8
13.9;58.4;30.2;4.8;7.1;19.1;5.5;2.2;3.9;8.8;9.8
13.7;58.1;30.3;4.6;6.9;18.7;5.4;2.2;3.9;8.9;9.8
13.2;54.9;28.4;4.5;6.7;18;5.1;2.1;3.8;8.4;9.2
12.8;53.2;27.9;4.2;6.3;17.2;5;2;3.6;8;8.8
12.4;52.3;27.5;4.2;6.5;17.1;4.9;1.9;3.5;8;8.7
12.5;51.9;26.9;4.1;6.3;16.8;4.8;1.9;3.4;7.8;8.7
12;50.1;26.2;4;6;16;4.6;1.8;3.4;7.5;8.4
11.6;48.8;25.3;3.9;6;15.8;4.6;1.8;3.3;7.4;8.1
11.3;47.4;24.8;3.8;5.8;15.3;4.5;1.8;3.2;7.1;7.9
11.6;48.2;24.8;3.8;5.8;15.6;4.5;1.7;3.3;7.3;7.9
11.5;49.2;25.4;3.8;5.9;15.7;4.5;1.8;3.3;7.4;8.2
12.1;49.7;26.1;4;6.2;16.5;4.7;1.9;3.4;7.6;8.4
12.9;52.6;27.3;4.2;6.5;17.4;5.1;2;3.6;8.1;8.8
13.1;56.5;29.1;4.5;6.7;18.1;5.3;2.1;3.9;8.6;9.8
14;58.8;30.7;4.8;7.1;19.3;5.5;2.2;4;8.9;9.8
14.4;61.7;31.3;4.8;7.4;19.6;5.7;2.2;4.1;9.3;10.3
14.7;61.4;32.2;4.9;7.4;20;5.7;2.3;4.2;9.4;10.2
15;63.5;32.8;5;7.5;20.5;5.8;2.3;4.2;9.6;10.2
15.1;63.8;32.5;5.1;7.5;20.4;5.9;2.3;4.3;9.6;10.5
15;63.6;32.5;5;7.6;20.5;5.8;2.3;4.2;9.5;10.5
15.1;63.2;32.4;5;7.6;20.6;5.9;2.3;4.2;9.5;10.4
15.2;62.9;32.4;5.1;7.5;20.6;6;2.4;4.3;9.6;10.4
15.3;63.1;32.5;5;7.6;20.3;5.9;2.3;4.3;9.5;10.5
14.9;63.7;32.8;5.1;7.7;20.5;5.8;2.4;4.3;9.4;10.6
14.8;63.5;32.4;4.9;7.6;20.3;5.8;2.2;4.2;9.3;10.3
14.5;60.4;31.3;4.9;7.3;19.7;5.7;2.3;4.2;9.4;10.2
14.7;59.8;31;4.8;7.2;19.5;5.6;2.2;4.1;9.2;10.1
13.9;57.6;30.8;4.7;7;19.4;5.5;2.2;3.9;9;10
14.1;58.3;29.9;4.5;7;18.5;5.4;2.1;4;8.7;9.9
13.6;56.6;28.9;4.5;6.9;18.5;5.3;2.1;3.9;8.7;9.4
13.5;57.3;29.1;4.5;6.9;18.4;5.4;2.1;3.9;8.7;9.3
13.8;57.5;29.5;4.7;7;18.5;5.4;2.1;3.9;8.7;9.5
13.9;58.5;30;4.7;7.1;19;5.6;2.2;4;8.8;9.8
14.5;60;30.5;4.7;7.2;19.1;5.6;2.2;4.1;8.9;9.9
14.4;61.3;31.5;4.8;7.4;19.8;5.7;2.2;4.2;9.3;10.4
14.3;59.9;31;4.9;7.2;19.4;5.7;2.2;4.1;9.1;10.1
14.2;58.6;30.4;4.6;7.1;18.9;5.4;2.2;3.9;8.9;9.8
13.9;56.5;29.3;4.5;7;18.8;5.4;2.1;3.9;8.6;9.4
13.4;56.4;28.6;4.4;6.8;18.1;5.3;2;3.8;8.6;9.4
13.2;55.7;28.4;4.5;6.7;18.2;5.1;2;3.8;8.4;9.4
13.8;57.1;29.4;4.5;6.9;18.5;5.4;2.1;3.9;8.8;9.6
14;58;30.2;4.7;7.1;18.9;5.4;2.2;3.9;8.7;9.7
13.9;57.4;29.9;4.6;6.8;18.6;5.4;2.1;4;8.6;9.6
13.3;54.7;28.6;4.4;6.6;18;5.2;2;3.8;8.4;9.1
12.3;51.5;26.9;4.2;6.3;16.8;4.8;1.9;3.5;7.9;8.6
12.4;51.5;26;4.1;6;17;4.8;1.9;3.4;7.8;8.5
12;50.5;25.9;4;6.1;16.6;4.7;1.9;3.4;7.7;8.5
11.7;48;25.3;3.9;5.8;15.5;4.5;1.8;3.3;7.4;8
11.1;47.1;24.9;3.8;5.7;15.2;4.4;1.7;3.2;7.1;7.8
11;45.5;23.6;3.7;5.5;14.7;4.4;1.7;3.1;6.9;7.7
11.1;45.1;23.1;3.6;5.5;14.7;4.2;1.7;3.1;6.9;7.6
10.9;45.3;23.6;3.6;5.5;14.9;4.3;1.7;3.1;6.9;7.5
11;45.2;23.9;3.6;5.6;14.9;4.3;1.7;3.1;7;7.7
11.3;46.8;24;3.8;5.7;15.1;4.4;1.7;3.2;7.2;7.8
11.6;47.3;24.7;3.9;5.7;15.7;4.4;1.8;3.3;7.2;8
11.9;48.9;24.7;4;6;15.7;4.6;1.9;3.3;7.6;8.2
12.1;50.3;25.9;4;6.2;16.5;4.7;1.8;3.4;7.6;8.4
12.4;52.3;26.2;4.2;6.3;17.1;4.9;1.9;3.5;7.9;8.7
13;53.4;27.1;4.3;6.5;17.5;5.1;2;3.6;8.2;9
13.1;54.8;28;4.4;6.6;17.5;5.1;2;3.7;8.4;9.2
13.3;55.5;28.8;4.5;6.7;18;5.2;2.1;3.7;8.4;9.3
13.4;55.8;28.6;4.4;6.7;18.1;5.2;2.1;3.8;8.5;9.2
13.2;55.7;28.4;4.6;6.7;17.7;5.2;2.1;3.8;8.5;9.3
13.8;56.4;28.5;4.6;6.9;18.1;5.2;2.1;3.8;8.9;9.5
13.6;58.7;29.1;4.7;6.9;18.6;5.3;2.1;3.8;8.9;9.8
13.5;55.6;29;4.5;6.9;18.4;5.1;2.1;3.8;8.7;9.5
13.1;54.4;27.9;4.4;6.6;17.7;5.1;2;3.7;8.4;9.2
13.1;54.1;27.6;4.3;6.4;17.4;5.1;2;3.7;8.2;9
12.5;52;27.1;4.1;6.5;16.7;4.9;1.9;3.6;8;8.8
12.5;51.2;26.2;4.1;6.2;16.9;4.8;1.9;3.5;7.9;8.7
12.2;50.8;26;4.1;6.2;16;4.7;1.9;3.4;7.8;8.6
12.1;50.7;26;4.1;6;16.6;4.7;1.9;3.4;7.7;8.4
12.2;50.3;26.6;4.1;6.1;16.5;4.7;1.9;3.5;7.8;8.3
12.6;52.6;26.3;4.2;6.3;16.8;4.9;2;3.6;7.9;8.9
12.9;53.5;27.2;4.3;6.5;17.5;5;2;3.7;8.3;9.1
13.2;56;28.2;4.4;6.6;18;5.2;2.1;3.8;8.5;9.3
13.1;55.8;28.2;4.4;6.7;17.9;5.2;2;3.8;8.4;9.3
13.1;53.9;27.2;4.4;6.5;17.2;5;2;3.6;8.2;9.1
12.7;52.9;27.3;4.2;6.4;17.3;5;1.9;3.6;8.1;8.9
12.5;51.5;26.8;4.2;6.3;17.3;4.9;1.9;3.6;7.9;8.7
12.4;52;26.3;4.1;6.3;16.8;4.8;1.9;3.5;7.8;8.5
12.7;53.9;27.5;4.3;6.6;17.3;4.9;2;3.7;8.3;9.1
13.4;56.1;28.7;4.5;6.8;17.9;5.3;2.1;3.8;8.6;9.4
13.3;54.9;27.9;4.4;6.8;17.8;5.2;2.1;3.7;8.5;9.2
12.8;53.7;27.2;4.3;6.4;17.3;5;1.9;3.6;8.2;9
12.2;49.6;25.4;4;6;16.3;4.7;1.9;3.5;7.7;8.3
12;49.2;25.7;4;5.9;15.9;4.7;1.8;3.4;7.5;8.2
11.7;48.6;25.2;3.9;5.8;15.6;4.5;1.8;3.3;7.4;8.2
11.2;46.8;23.7;3.8;5.6;15.1;4.4;1.7;3.2;7.1;7.9
11;45.4;23;3.6;5.5;14.8;4.2;1.7;3.1;6.9;7.4
10.5;44.1;22.3;3.6;5.3;14.4;4.1;1.7;3;6.7;7.4
10.4;43.1;21.8;3.5;5.2;14;4.1;1.6;2.9;6.5;7.1
10.4;42.3;21.7;3.5;5.3;13.8;4;1.6;2.9;6.5;7.2
10.4;43;21.8;3.5;5.2;14;4;1.6;2.9;6.7;7.3
10.3;43.1;22.5;3.5;5.1;14;4.1;1.6;3;6.5;7.3
10.5;42.9;22.2;3.5;5.2;14.1;4.1;1.6;3;6.7;7.3
10.6;44.4;22.3;3.5;5.3;14.2;4.1;1.7;3;6.7;7.4
10.7;43.9;23;3.6;5.4;14.6;4.2;1.7;3.1;6.8;7.4
11.2;46.2;23.1;3.7;5.6;14.7;4.3;1.7;3.1;7.2;7.7
11.6;48.2;24.6;3.9;5.8;15.5;4.4;1.8;3.3;7.3;8
11.9;49.3;25.3;4;5.9;16;4.5;1.8;3.4;7.5;8.3
12.2;48.8;25.5;4.1;6;16.4;4.8;1.9;3.5;7.9;8.3
12.4;51.8;26.3;4.1;6.2;16.5;4.8;1.9;3.5;7.9;8.6
12.6;51.5;25.9;4.1;6.2;16.9;4.9;1.9;3.6;8;8.7
12.5;52;26.4;4.2;6.4;17;4.9;1.9;3.6;8.1;8.7
12.9;53.5;27.5;4.4;6.5;17.3;5.1;2;3.6;8.2;8.9
12.9;54.2;26.7;4.3;6.4;17.5;5;1.9;3.6;8.2;8.7
12.2;50.2;25.6;4;6.1;16.7;4.8;1.9;3.4;7.9;8.4
12.2;49.6;25;4;6;16.2;4.7;1.8;3.4;7.5;8.3
11.7;48.9;24.5;4;6;15.6;4.6;1.8;3.3;7.5;8
11.6;47.7;24.1;3.8;5.8;15.5;4.4;1.8;3.2;7.3;7.8
11.2;46.7;23.6;3.8;5.6;15.2;4.4;1.7;3.2;7.2;7.9
11.2;46.9;23.8;3.8;5.7;15;4.3;1.7;3.2;7.2;7.6
11.4;47;23.8;3.8;5.7;15.2;4.4;1.7;3.2;7.2;7.8
11.6;48.7;24.5;4;5.9;16.1;4.6;1.8;3.3;7.4;7.9
12.2;50;26;4.1;6;16.4;4.8;1.9;3.5;7.6;8.3
12.6;52.5;26.5;4.2;6.4;17.3;4.9;1.9;3.5;8.1;8.8
13;53.5;27.1;4.4;6.5;17.3;5;2;3.7;8.2;8.8
12.7;53.1;27;4.3;6.4;17.2;5;2;3.6;8.2;9
12.8;52.2;27.3;4.3;6.4;17.1;4.8;1.9;3.6;8.1;8.8
12.4;52;26.5;4.2;6.2;17;4.9;1.9;3.5;7.9;8.7
12.2;51.8;25.8;4.1;6.2;16.6;4.9;1.9;3.5;7.8;8.6
12.7;52;26.9;4.2;6.3;17.1;4.9;2;3.6;7.9;8.8
13.2;53.9;27.8;4.5;6.6;17.9;5.1;2.1;3.7;8.6;9.2
13.1;52.9;27.4;4.4;6.5;17.7;5.1;2;3.7;8.4;9.1
