2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.3;65.6;35.4;5.6;8.3;20.2;6.3;2.6;4.4;9.5;10.1
15.6;65.1;33.9;5.5;7.9;19.7;6.1;2.5;4.4;9;9.8
15.1;61.6;32.6;5.4;7.6;19.5;6;2.4;4.2;9;9.4
15;60.2;32.6;5.2;7.5;19.1;5.8;2.3;4.1;8.8;9.3
14.6;59.7;31.2;5.2;7.4;19.4;5.7;2.4;4.2;8.9;9.2
14.7;60.9;32.9;5.3;7.4;19.2;5.8;2.4;4.1;8.8;9.1
14.9;60.6;32.1;5.3;7.6;18.9;5.8;2.3;4.1;8.9;9.4
15.1;61;32.9;5.4;7.4;19.1;5.9;2.4;4.2;8.9;9.4
15.5;61.9;33.1;5.3;7.6;19.7;6;2.4;4.2;9.2;9.5
15.5;62.6;34;5.4;7.8;19.7;6.1;2.4;4.3;9.2;9.7
16;64.7;34.2;5.5;8;20.5;6.2;2.5;4.4;9.5;9.9
16.5;66.7;35.9;5.7;8.4;21.1;6.4;2.6;4.6;10;10.2
17.3;69.1;36.8;6;8.5;21.5;6.7;2.6;4.7;10.1;10.7
17.2;70.9;37.5;6.2;8.9;22.5;6.7;2.8;4.8;10.4;10.9
17.8;70.8;38.6;6.2;8.8;22.6;7;2.8;4.9;10.3;11.1
18.3;73.3;38.6;6.3;9.1;23.2;7;2.8;4.9;10.5;11.2
18.2;72.9;39.6;6.3;9.4;23;7.2;2.9;5;10.6;11.4
18.6;76.1;40.3;6.5;9.4;23.5;7.2;3;5.1;10.9;11.5
18.4;75.6;40.5;6.5;9.2;22.7;7.1;2.9;5;11.1;11.4
17.6;71.4;37.9;6.2;8.8;22.2;6.8;2.8;4.8;10.4;11
17;68.6;37.5;5.9;8.6;22;6.7;2.7;4.6;10.1;10.7
16.7;68;35.8;5.9;8.5;21.1;6.4;2.6;4.6;9.9;10.2
16.4;65.3;35.9;5.7;8.4;21.1;6.4;2.6;4.6;9.7;10
16.2;65.3;35;5.5;8.2;20.6;6.2;2.6;4.6;9.7;9.9
16.2;64.5;35.6;5.7;8.1;20.4;6.4;2.5;4.4;9.6;10.1
16.5;65.2;35.9;5.7;8.2;20.8;6.3;2.7;4.5;9.7;10.2
16.9;68.3;36.4;5.9;8.5;21.3;6.5;2.6;4.6;10.1;10.5
17.5;70.9;37.6;6.3;8.8;22.2;6.8;2.7;4.8;10.4;10.6
18.5;74;39.3;6.3;9.1;23;7.1;2.9;4.9;10.7;11.2
18.3;76.3;40.3;6.5;9.2;23.5;7.1;2.9;5.1;10.8;11.3
18.5;74.4;40.6;6.4;9.3;23.8;7.1;2.9;5;10.9;11.2
18;74.3;39.6;6.5;9.3;23;7;2.9;5.1;10.8;11.2
18.4;72.5;38.5;6.3;8.9;22.8;7;2.9;5;10.6;11
17.8;72.7;37.7;6.2;9.1;22.7;6.9;2.8;4.9;10.6;11.1
18;73.1;39;6.3;9.1;23;7;2.8;5;10.7;11.3
19.3;77.1;41.4;6.6;9.7;24.4;7.4;2.9;5.2;11.3;11.6
18.7;76.1;40.2;6.5;9.5;24.2;7.3;2.9;5.1;11;11.8
18.4;75.4;40;6.5;9.1;23.5;7.1;2.9;5;10.8;11.3
17.6;69;37.6;6;8.7;22.1;6.7;2.7;4.7;10;10.8
16.9;68.9;36.8;6;8.5;22;6.5;2.7;4.7;10;10.6
16.6;67.6;36.6;5.9;8.4;21.3;6.5;2.6;4.6;10;10.3
16.7;66.4;35.3;5.7;8.3;21.2;6.4;2.6;4.5;9.6;10.1
15.9;64.9;34.6;5.6;7.8;19.8;6.2;2.5;4.4;9.3;9.8
15.5;63.6;33.4;5.4;7.7;19.9;5.9;2.4;4.3;9.2;9.5
15.6;63.5;33.2;5.4;7.9;19.2;6;2.4;4.3;9.1;9.6
16;62.3;34.2;5.6;7.8;20.1;6.1;2.5;4.3;9.4;9.6
16.5;66.7;35.4;5.8;8.3;20.9;6.4;2.6;4.4;9.7;9.9
17.1;70.7;37.6;6;8.7;22;6.7;2.7;4.8;10.1;10.5
18.4;75.1;39.6;6.6;9.2;23.8;7.4;2.9;5.1;11.1;11.4
19.7;79.2;42.1;6.8;9.8;25.2;7.5;3;5.4;11.4;12
20.6;83;43.2;7.2;10.3;26.2;7.8;3.1;5.6;11.8;12.6
21.1;83.3;44.5;7.3;10.5;26.8;8.1;3.3;5.7;12.2;13
21.5;84.8;45.1;7.2;10.5;26.7;8.1;3.3;5.8;12.4;13.2
21.5;88.1;45.5;7.4;10.8;26.8;8.2;3.4;5.8;12.7;13.2
21.7;85.3;45.8;7.3;10.7;27.4;8.3;3.4;5.9;12.5;13
21.7;86.7;46;7.6;10.7;27.5;8.2;3.4;5.8;12.8;13.2
21.7;87.4;46.3;7.6;10.9;27.8;8.3;3.4;5.9;12.7;13.4
22.2;89.4;47;7.5;10.9;26.9;8.4;3.5;5.9;13;13.2
21.7;87.3;46;7.5;11;28;8.4;3.4;5.9;12.8;13.6
22;86;46.1;7.6;10.9;27.5;8.3;3.4;5.9;12.9;13.2
21.6;85.4;46.2;7.5;10.7;27;8.1;3.3;5.8;12.7;13
21.1;86.2;46.1;7.5;10.6;26.8;8.3;3.3;5.8;12.4;13.2
20.9;84.7;44;7.3;10.4;26.5;8.1;3.3;5.6;12.2;12.9
20.9;82.4;44.1;7.1;10.4;25.9;7.8;3.2;5.5;12.2;12.6
20.7;83.1;43.7;7.1;10.1;26.2;7.9;3.1;5.5;11.8;12.4
20;81.2;42.1;7;10.1;25.4;7.7;3.1;5.5;11.8;12.4
20.4;80.6;42.8;7;10.1;25.3;7.7;3.1;5.5;11.7;12.3
20.4;82.5;43.7;7.1;10.4;25.3;7.8;3.2;5.6;12.2;12.4
21.3;84.2;44.3;7.3;10.5;26.7;8;3.2;5.7;12.2;12.9
21.6;84.8;45.4;7.5;10.7;27.4;8.3;3.4;5.8;12.5;13.2
21.7;84.5;44.7;7.5;10.9;27.2;8.2;3.3;5.8;12.8;13.2
21.5;83.7;45.8;7.4;10.4;27.2;8.2;3.3;5.6;12.5;13
20.6;83.1;43.8;6.9;10.2;26.4;7.8;3.2;5.5;12;12.7
19.8;79.3;42.8;7;9.9;24.9;7.7;3.1;5.4;11.7;12.2
19.6;77.8;40.8;6.8;9.7;24.5;7.6;3.1;5.3;11.6;11.8
19.6;79.4;42;6.9;9.9;24.5;7.4;3.1;5.2;11.6;12.2
20.9;83;43.2;7.1;10.2;26;7.8;3.2;5.6;12;12.6
20.4;80.8;43.4;6.9;10.1;25.4;7.7;3.1;5.5;11.9;12.2
20;80.3;41.8;6.8;10.1;25;7.7;3.1;5.3;11.7;12.2
19;74.3;39;6.4;9.3;24.1;7.2;2.9;5;10.9;11.5
18.1;73.6;38.6;6.3;9.1;23.2;7;2.8;4.8;10.6;11
17.9;72.8;38.4;6.2;9;22.6;6.9;2.8;4.8;10.5;11.1
17.7;70.9;37.9;6.2;8.8;22.2;6.7;2.7;4.8;10.4;10.8
16.7;68.1;35.8;6;8.5;21.4;6.5;2.6;4.6;9.9;10.6
17;67.8;35.4;5.9;8.3;20.9;6.4;2.6;4.5;9.6;10.3
16.5;66.4;35.4;5.7;8.4;20.6;6.4;2.6;4.5;9.8;10.4
16.7;68;35.3;5.9;8.3;20.9;6.4;2.6;4.5;9.7;10.2
17.3;69.2;37.2;6.1;8.5;21.8;6.7;2.7;4.7;10.1;10.6
18;72.7;38.6;6.3;9.1;22.6;6.8;2.8;4.9;10.3;11.2
19.3;77;41.2;6.6;9.5;24.1;7.3;3.1;5.1;11.2;12
20.3;82.6;42.9;7.1;10.3;25.9;7.7;3.1;5.6;12;12.6
21.7;84.7;45.2;7.4;10.7;26.9;8.1;3.3;5.7;12.6;12.8
22.4;87.3;45.9;7.6;10.7;27.6;8.3;3.4;5.9;12.6;13.1
21.6;88.4;47.1;7.6;10.9;27.2;8.4;3.4;5.9;12.7;13.7
22.2;88.8;46.9;7.5;11.2;27.7;8.6;3.4;5.9;12.9;13.5
22.4;89;47;7.7;11;28.1;8.5;3.5;6.1;12.8;13.5
22.3;86.4;46;7.6;11.1;27.9;8.6;3.5;6;12.9;13.6
22.8;87;47.6;7.6;11.1;27.8;8.5;3.5;6.1;12.9;13.8
22.7;90.4;46.5;7.8;11.3;27.7;8.6;3.5;5.9;12.8;13.7
22.3;88;47.4;7.8;11;27.7;8.4;3.5;5.9;12.8;13.7
22.5;88.2;47.2;7.6;11;28.3;8.6;3.5;6.1;12.9;13.7
21.6;86.8;46.4;7.6;10.8;27.5;8.2;3.3;5.8;12.7;13.4
22;86.5;45.6;7.6;10.7;27.4;8.3;3.4;5.8;12.7;13.4
21.1;86.9;45.9;7.3;10.8;26.9;8.3;3.3;5.8;12.5;13.1
21.2;83.9;44.2;7.4;10.6;26.9;8;3.3;5.6;12.2;12.9
20.9;82.4;43.5;7.1;10.4;25.9;7.9;3.3;5.6;11.9;12.5
20.9;83.5;43.3;7.1;10.2;25.8;7.9;3.2;5.5;12;12.5
20.4;82.2;43.4;7;10.2;25.5;7.9;3.1;5.4;12;12.5
21.3;80.9;44.9;7.2;10.5;26.6;8;3.3;5.6;12.2;12.9
21.2;83.2;45;7.5;10.6;26.7;8.2;3.3;5.7;12.2;13.2
22.1;89.3;46.2;7.6;11;27.4;8.5;3.3;5.9;12.8;13.4
22.3;88.9;46.6;7.5;11;27.5;8.4;3.4;6;12.6;13.4
22.2;85.5;46;7.5;10.6;26.5;8.1;3.3;5.9;12.7;13.1
21.1;83;44.3;7.3;10.6;25.6;8.1;3.3;5.6;12.1;12.9
20.4;81.1;42.4;7;10.2;25.4;7.7;3.1;5.4;11.8;12.5
20.3;78.8;42.1;6.9;9.8;25;7.7;3.1;5.3;11.6;12.1
20;78.1;41.8;6.9;9.6;24.6;7.6;3.1;5.3;11.8;12.1
20.9;82.7;43.9;7.2;10.5;26.2;7.9;3.2;5.6;12;12.7
20.9;81.9;43.5;7;10.3;26;7.9;3.2;5.3;11.9;12.7
20.3;81;42.7;6.9;10.1;25.3;7.8;3.1;5.5;12;12
19.2;75.9;40.2;6.5;9.4;23.8;7.4;2.9;5.1;11.1;11.8
18.7;74.4;38.8;6.5;9.3;22.7;7;2.9;4.9;10.8;11.3
18.5;73.6;38.2;6.2;9.1;22.9;7;2.8;4.9;10.6;10.9
18.4;71.5;37.5;6.2;9.1;22.5;6.9;2.8;4.8;10.5;11.2
17.7;70.1;36.6;6;8.7;21.8;6.7;2.7;4.6;10.2;10.6
16.9;67.8;35.6;5.9;8.7;21.2;6.6;2.6;4.5;9.7;10.4
17.2;67.7;35.1;5.8;8.5;20.6;6.5;2.6;4.5;9.7;10.2
17.2;67.9;35.1;5.9;8.5;21.1;6.5;2.6;4.5;10;10.4
17.6;71;36.9;6;8.6;22.3;6.7;2.7;4.7;10.3;10.6
18.5;72.2;37.7;6.2;9;22.6;7;2.8;4.8;10.5;10.9
19.6;77;40.3;6.7;9.7;24;7.4;3;5.2;11.3;12.1
20.6;81.4;42.3;7.1;10;25.4;7.8;3.1;5.4;12;12.6
21.7;84.6;45.3;7.3;10.6;26.2;8.1;3.3;5.7;12.4;13
22.1;86.3;46.3;7.5;10.9;27.5;8.3;3.3;5.9;12.9;13.3
23;87.8;46.6;7.6;10.9;27.2;8.6;3.3;6;12.8;13.7
23.4;88.6;46.6;7.7;11.3;28.6;8.8;3.5;6;13.2;13.5
22.9;89.6;47.3;7.8;11.5;28.4;8.5;3.5;5.9;12.8;13.8
23;89.7;47.4;7.8;11.2;27.9;8.6;3.5;5.9;13.1;13.7
22.9;90.2;48.2;7.8;11.3;27.8;8.6;3.4;6.1;13.3;14
22.8;89.6;47.5;8;11.4;27.9;8.6;3.5;6.1;13.2;14
22.8;91;46.4;7.8;11.4;28.9;8.7;3.5;6;12.9;13.8
23;89.5;47.6;7.9;11.3;28.5;8.5;3.4;6.1;13.1;14
22.9;87.8;46.3;7.6;11.1;27.8;8.6;3.4;5.9;12.9;13.5
22.4;88.3;46.2;7.5;11;27.8;8.5;3.3;5.8;12.8;13.6
21.9;85.5;45.5;7.4;10.9;26.9;8.4;3.3;5.8;12.6;13.3
22;85;45.5;7.4;10.6;27.2;8.2;3.2;5.8;12.5;13.2
21.5;83.6;44.1;7.3;10.6;26.8;8;3.2;5.6;12.2;13.1
21.4;84.2;44.1;7.2;10.5;26.3;8.1;3.2;5.6;12.1;12.8
21;83.3;43.2;7.1;10.4;26.2;8;3.2;5.5;12;12.9
21.8;84.1;44.2;7.4;10.5;26.3;8;3.2;5.6;12.2;12.9
21.7;86;44.6;7.5;10.8;26.7;8.3;3.3;5.8;12.7;12.9
22.8;88.2;46.6;7.6;11.3;27.7;8.5;3.4;5.8;12.7;13.6
23;88.6;46.5;7.8;11.2;28.1;8.6;3.4;6;12.9;13.7
22.2;87.6;46.4;7.6;11;27.5;8.4;3.3;5.8;12.8;13.5
21.3;84.8;44.9;7.1;10.5;26.8;8.2;3.2;5.6;12.5;13.1
20.9;81.3;43.1;7.1;10.4;25.6;7.9;3.2;5.5;11.9;12.6
20.6;80.3;42;7;10.2;25;7.7;3.1;5.5;12;12.4
20.2;79.1;42.2;6.7;9.9;25.1;7.6;3;5.4;11.5;12.5
21.4;84.3;44.7;7.2;10.6;26.2;8;3.2;5.7;12.2;13.1
21.5;83.6;44;7.1;10.3;26;8.1;3.2;5.5;12;12.9
21.1;81.3;43.5;7;10.3;25.7;7.7;3;5.5;11.8;12.9
20.2;78.3;41.1;6.8;9.7;24.6;7.5;3;5.2;11.4;12
19.2;75;39.5;6.4;9.4;23.5;7.3;2.9;5;10.8;11.3
19.3;74.5;39;6.3;9.4;23.1;7.1;2.8;5;10.6;11.3
18.7;73.6;38;6.4;9.1;22.7;7;2.8;4.8;10.6;11.5
18;69.7;36.4;6.3;8.7;22.1;6.9;2.7;4.8;10.4;11.1
17.6;69.7;36;6;8.9;21.8;6.6;2.6;4.6;10;10.4
17.3;67.7;36;5.9;8.6;21.3;6.5;2.6;4.5;9.8;10.4
17.1;68;36.1;6;8.5;21.2;6.6;2.6;4.6;9.8;10.5
18;70.3;36.1;6.1;8.7;21.8;6.6;2.6;4.7;9.8;10.7
18.7;72.2;37.9;6.2;9;22.7;7.1;2.7;4.9;10.6;11.2
19.8;77.5;39.6;6.7;9.5;23.7;7.5;3;5.1;11.2;11.8
20.6;81.6;43.3;7.1;10.1;25.8;7.7;3.1;5.5;11.8;12.5
21.7;84.7;45;7.3;10.8;26.6;8.2;3.3;5.8;12.2;13.2
22.2;86.8;45.8;7.5;10.9;27;8.4;3.3;5.7;12.4;13.3
22.7;87.3;46.4;7.6;11.3;27.6;8.5;3.3;5.9;12.8;13.4
22.9;87;46.4;7.8;11.2;28.2;8.6;3.4;6;13.1;13.8
23.1;89.9;46.3;7.7;11.3;28.2;8.7;3.5;6;13.1;13.6
23.1;90.5;46.6;7.8;11.2;27.8;8.5;3.4;6;13;14.1
23.1;90.1;46.9;7.9;11.2;27.6;8.6;3.4;5.9;13.1;13.8
23.4;91.5;46.4;7.8;11.1;27.8;8.7;3.4;6;13;13.7
23.1;89.7;47;7.8;11.2;27.8;8.7;3.4;6;13.3;14
22.9;89.2;47.2;7.8;11.5;28;8.7;3.5;6;13.1;14
22.6;87.7;45;7.6;11;27.9;8.5;3.4;5.8;13;13.6
22.8;88.4;45.5;7.7;11;27.5;8.4;3.4;5.8;12.7;13.7
22.5;85.3;44.5;7.4;10.9;26.8;8.2;3.3;5.7;12.7;13.2
21.8;85.4;44.3;7.4;10.7;26.9;8.1;3.2;5.6;12.3;13.1
21.8;84.7;43.5;7.2;10.7;25.9;7.9;3.2;5.5;12.1;12.8
22;82.7;43.3;7.4;10.4;25.3;8.1;3.2;5.5;12;12.8
20.9;82;43.1;7.2;10.2;25.6;7.9;3.2;5.5;12;12.4
21.4;83.8;43.3;7.2;10.3;26;8.2;3.2;5.6;12.1;13.1
22.1;82.9;44.6;7.4;10.7;26.7;8.1;3.2;5.6;12.4;13
22.8;86.6;45.5;7.6;11;27.6;8.4;3.4;5.7;12.7;13.5
23;89.1;46.8;7.6;11.1;27.7;8.6;3.4;5.9;13.2;13.8
22.8;87;46.4;7.5;10.9;27.2;8.5;3.3;5.8;12.6;13.8
21.9;84.7;44.3;7.4;10.5;26.8;8.1;3.2;5.7;12.1;13.2
21.5;83.1;42.6;7.2;10.1;25.9;7.9;3.1;5.5;11.8;13.1
20.9;79.3;42.2;6.9;10.1;25.5;7.7;3.1;5.3;11.8;12.5
21.1;79.9;41.9;6.9;10.2;24.8;7.7;3;5.3;11.6;12.2
21.5;82.4;43.7;7.1;10.2;25.6;7.9;3.2;5.6;11.9;12.8
21.3;83.9;43.4;7.2;10.5;26.5;8.1;3.2;5.6;12.2;12.7
21.4;82;43.2;7.1;10.5;25.4;7.9;3.1;5.6;12.1;12.8
20.6;78.1;41.5;6.8;9.9;24.8;7.5;3;5.2;11.5;12
19.6;75.2;38.4;6.4;9.3;23.3;7.2;2.8;5;10.8;11.5
19.6;73.6;38.6;6.3;9.2;23.1;7.2;2.8;4.8;10.7;11.7
19.4;72.6;38.1;6.3;9.1;23.1;7.1;2.8;4.8;10.8;11.5
18.2;71;37.2;6.2;8.7;22.2;6.8;2.7;4.8;10.3;11.1
17.8;68.4;35.8;6;8.6;21.6;6.6;2.7;4.5;10;10.7
17.7;67;34.8;6;8.5;21.2;6.6;2.6;4.4;10;10.5
17.9;66.9;34.6;5.8;8.6;20.6;6.5;2.6;4.5;9.9;10.5
18;69.4;36;6;8.6;22;6.7;2.6;4.5;10;10.5
18.2;69.9;37.4;6.2;9;22.9;7.1;2.7;4.7;10.2;11.1
19.9;75.7;39.9;6.6;9.5;23.8;7.2;2.9;5;11;11.9
21.1;80.7;41.4;7.1;10;25.6;7.7;3.1;5.3;11.5;12.3
22.1;83.5;43.7;7.3;10.6;26.1;8;3.2;5.6;12.3;13.1
22.2;85.7;44.7;7.5;10.8;26.9;8.3;3.3;5.7;12.6;13.5
22.7;86.6;45.2;7.7;11;27.3;8.6;3.3;5.8;12.6;13.8
23;88.6;46.8;7.8;11.2;27.7;8.5;3.3;5.8;13;13.7
23.5;89.5;46.3;7.8;11.2;27.7;8.5;3.4;5.9;13;14
23.4;88.9;46.7;7.7;11.3;27.8;8.5;3.4;5.9;13.1;13.5
23;89.4;46.8;7.7;11.2;27.9;8.7;3.4;5.9;12.8;13.8
23.8;89.4;46.9;7.7;11.2;28.1;8.6;3.4;5.8;13;14.1
23.8;88.2;46.9;7.8;11.3;27.8;8.7;3.4;5.9;13;14.2
23.4;89.8;46.3;7.9;11.3;28.3;8.6;3.4;5.9;12.9;13.8
23.3;87.5;45.2;7.7;11.1;27.7;8.4;3.4;5.8;12.9;13.6
22.5;86.9;44.6;7.6;10.9;27.4;8.3;3.3;5.6;12.5;13.3
22.3;85.3;44.2;7.5;10.7;27;8.2;3.2;5.6;12.5;13.3
21.8;82.8;43.7;7.4;10.6;26.4;8;3.1;5.6;12.3;13
21.5;84.2;42.9;7.3;10.3;26;8;3.1;5.4;11.8;12.6
21.3;80.6;42.5;7;10.2;25.2;7.9;3;5.4;11.6;12.7
21.2;80.1;41;7;10;25.5;7.8;3;5.3;11.6;12.5
21.1;80.5;42.3;6.9;10.3;25.8;7.9;3.1;5.3;12.1;12.6
21.7;84.4;43;7.1;10.5;26.1;8;3.2;5.5;12;13.1
22.8;83.3;43.9;7.4;10.7;26.5;8.3;3.3;5.7;12.4;13
22.7;86.9;44.5;7.4;11;27.2;8.2;3.3;5.6;12.3;13.5
22.5;85.4;44.2;7.4;11;26.4;8.3;3.3;5.8;12.4;13.2
21.7;84.1;43.4;7;10.4;26.3;7.9;3.1;5.6;12.1;12.8
20.8;81.4;41.1;7;10.2;25.6;7.9;3;5.4;11.6;12.5
21.3;80;41.2;6.9;10.1;24.8;7.6;3;5.2;11.4;12.6
20.8;79.1;40.1;7;9.9;24.5;7.5;3;5.1;11.6;12
21;82;42.1;7;10.4;25.4;7.7;3.1;5.4;11.7;12.7
22.1;82.5;43.6;7.4;10.5;25.9;8;3.1;5.5;12;12.9
21.3;82;42.1;7.1;10.2;25.1;7.8;3.1;5.5;11.9;12.6
20.5;79.3;41;6.7;9.9;24.8;7.4;2.9;5.2;11.5;12.1
19.4;74.4;38.4;6.5;9.4;22.9;7.1;2.8;4.9;10.8;11.3
19.3;72.1;37.9;6.3;9.1;22.8;7;2.7;4.8;10.5;11.4
18.8;71;37.2;6.3;8.9;22.4;6.9;2.7;4.7;10.3;11.3
18.4;68.6;35.7;6;8.6;21.5;6.6;2.6;4.5;9.9;10.7
17.9;67.2;34.5;5.7;8.3;20.7;6.4;2.6;4.4;9.8;10.4
17.3;65.3;33.9;5.6;8.4;20.5;6.3;2.4;4.3;9.3;10.1
16.9;65;32.6;5.7;8.1;20.3;6.2;2.5;4.2;9.4;10.2
17.1;64.1;33.5;5.6;8.1;20.1;6.2;2.5;4.3;9.5;10
17.3;66.2;34.3;5.6;8.3;20.5;6.3;2.5;4.3;9.4;10
17.6;66.9;35.1;5.8;8.6;20.8;6.3;2.5;4.4;9.5;10.4
17.9;67.3;34.8;5.9;8.5;21.1;6.6;2.6;4.5;9.8;10.8
18.3;69.8;35.8;6.1;8.8;21.6;6.8;2.7;4.6;10.1;10.8
18.8;70;36.5;6.2;9.1;22.2;6.8;2.7;4.7;10.5;11.2
19.4;73.7;37.4;6.3;9.4;23.5;7.1;2.8;4.8;10.7;11.5
20.1;74.5;39.8;6.6;9.7;24.1;7.3;2.9;5;11.1;11.9
21;78.7;40.2;6.9;9.9;24;7.4;2.9;5;11.4;12
20.9;79.7;41;6.7;9.9;24.5;7.6;3;5.3;11.5;12.3
20.7;78.1;40.6;6.9;10;24.8;7.6;2.9;5.2;11.4;12.3
20.6;79.2;41;6.8;10.1;24.7;7.9;2.9;5.2;11.2;12.3
21.6;80.9;40.8;6.9;10.2;25.1;7.7;3;5.3;11.8;12.4
21.8;83.2;41.5;7;10.3;25.7;7.8;3.1;5.4;12;12.8
21.1;80.7;42.1;6.9;10;25.2;7.8;3;5.3;11.7;12.4
20.6;77.2;39.8;6.7;9.8;23.5;7.4;2.9;5.1;11.4;12.3
20.5;76.6;39.6;6.7;9.6;23.7;7.3;2.9;5;11.1;12
19.8;75.2;38.4;6.4;9.4;23.2;7.2;2.8;4.9;10.8;11.5
19.6;71.7;37.3;6.4;9;22.9;7.1;2.8;4.9;10.7;11.3
19.1;71.5;37.6;6.2;9.2;22.3;6.8;2.8;4.8;10.5;11.1
19.3;72.5;37.4;6.1;9.1;22.2;7.1;2.7;4.7;10.5;11.4
19.4;73.2;37.5;6.3;9;22.2;7;2.8;4.8;10.3;11.3
19.7;74.7;37.9;6.5;9.3;23.6;7.2;2.8;4.8;10.9;11.6
20.1;76.4;39.4;6.7;9.6;24.1;7.4;2.9;5.1;11.1;12
20.7;77.3;40.8;6.8;9.9;24.8;7.6;3;5.2;11.4;12.1
20.6;77.2;40.7;6.8;9.8;24.5;7.5;3;5.1;11.3;12.3
20.1;77.3;39.4;6.7;9.8;23.8;7.3;2.9;5;11.1;12
20;74.3;38.5;6.4;9.6;23.5;7.4;2.8;5.1;10.7;11.7
19.5;74.5;38;6.5;9.4;23.2;7.1;2.8;4.9;10.7;11.6
20;74.5;37.4;6.4;9.3;22.8;7;2.8;4.8;10.6;11.3
20.2;76;38.6;6.7;9.7;23.6;7.3;2.9;5.1;11.2;12
21.1;78.4;40.9;6.8;10.1;24.8;7.6;3;5.2;11.6;12.2
20.8;77.3;40.8;6.9;9.8;24.5;7.5;2.9;5.2;11.5;12.2
20;76.3;38.2;6.4;9.5;23.7;7.2;2.8;4.9;10.9;12
19.4;71.4;37.1;6.2;9.1;22.6;6.9;2.7;4.7;10.4;11
18.4;71.1;36.3;6.1;8.8;21.7;6.8;2.6;4.6;10.3;10.8
18.1;68.8;35.7;6.1;8.8;21.4;6.7;2.6;4.5;10.1;10.9
18;66.8;34;5.8;8.5;20.5;6.4;2.5;4.3;9.7;10.3
16.8;65.3;32.3;5.5;8;20;6.2;2.4;4.1;9.3;10.1
16.7;61.8;31.6;5.4;8;19.4;5.9;2.4;4;9.2;9.7
16.4;61.2;31.4;5.4;7.8;19.1;6;2.3;4.1;8.9;9.6
16.1;60.9;31.4;5.3;7.7;18.8;5.9;2.3;3.9;8.9;9.7
16.4;61.3;31.1;5.4;7.8;19.4;6;2.3;4;8.8;9.5
16.5;61.3;32.1;5.4;7.9;19;5.9;2.3;4.1;8.8;9.5
16.7;62.5;31.5;5.5;7.9;19.3;5.9;2.3;4;9.1;9.6
16.8;62.5;32.3;5.4;8.1;19.5;6.1;2.3;4.1;9.2;9.7
16.9;62.2;32.9;5.5;8.2;20.1;6.2;2.4;4.1;9.1;10.1
17.9;64.1;33.5;5.7;8.3;20.5;6.3;2.5;4.3;9.6;10.2
18.1;68.1;35;5.9;8.6;21.4;6.6;2.5;4.4;9.8;10.4
18.5;69.5;36.3;6;8.8;21.9;6.7;2.6;4.6;10.1;10.9
19.1;72;37.2;6.2;9.2;22.4;7;2.7;4.7;10.2;11.1
19.7;72.6;37.1;6.3;9.5;22.4;7;2.8;4.7;10.6;11.2
19.7;72.7;37.4;6.4;9.4;22.9;7;2.8;4.8;10.7;11.6
20.3;76;38.7;6.5;9.5;23.6;7.1;2.8;4.9;10.9;11.7
20.5;74.2;39;6.6;9.6;23.6;7.3;2.9;5;11.1;12
20.1;75.2;38.3;6.6;9.5;23.8;7.4;2.8;5;10.9;11.8
19.4;70.9;36;6.3;9.1;22.6;7;2.7;4.6;10.4;11.3
19.1;70;36.5;6.2;9;21.6;6.8;2.7;4.6;10.1;11.1
18.8;68.4;34.4;6;8.7;21;6.6;2.6;4.4;9.9;10.6
18.2;67.2;35.2;5.8;8.6;20.9;6.6;2.5;4.3;9.8;10.6
17.7;66.4;33.6;5.8;8.5;20.7;6.3;2.5;4.3;9.6;10.2
17.8;66.6;34.4;5.7;8.5;20.7;6.3;2.5;4.2;9.5;10.3
17.8;66.4;34.6;5.9;8.4;20.7;6.4;2.5;4.4;9.8;10.4
19;67.8;35.3;6.1;8.7;22;6.8;2.6;4.5;10;10.8
19.5;73.9;36.2;6.2;9.1;22.3;6.9;2.6;4.7;10.5;11.2
20.1;74.7;37.4;6.5;9.5;23.6;7.2;2.8;4.9;11.1;11.8
20.5;75.8;38.9;6.7;9.7;23.6;7.5;2.9;5;11.1;11.8
20.5;75.5;38;6.6;9.6;23.7;7.3;2.8;4.9;10.8;11.9
20.3;75.7;38.5;6.5;9.6;23;7.1;2.8;4.8;10.8;11.3
19.9;73.8;37.2;6.4;9.3;23.3;7.1;2.8;4.8;10.8;11.4
19.5;73.2;36.6;6.4;9.3;22.9;7;2.7;4.8;10.7;11.3
19.7;73.9;38.3;6.5;9.4;23.3;7.1;2.8;4.8;10.7;11.7
21.1;78.4;39.1;6.8;10;24.3;7.5;2.9;5.1;11.7;12.4
20.6;75.4;38.8;6.7;9.8;24;7.5;2.9;5;11.2;12.2
