2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.5;42.4;22.5;3.7;5.2;13.5;4.1;1.7;2.9;6.2;6.4
10.2;42.8;22.4;3.6;5.2;13.5;4;1.6;2.9;6.1;6.5
10.6;42;22.5;3.6;5.2;13.5;4.1;1.6;2.9;6.2;6.4
10.7;42.8;22.6;3.7;5.2;13.3;4.1;1.7;2.9;6.2;6.5
10.5;42.9;23;3.6;5.3;13.4;4.1;1.7;2.9;6.3;6.4
10.7;43;23.4;3.7;5.3;13.9;4.1;1.7;3;6.3;6.7
10.9;43.9;23.4;3.8;5.5;14.1;4.2;1.7;3;6.5;6.7
11.2;44.6;24.2;4;5.7;14.5;4.3;1.8;3.1;6.7;7
11.5;47.3;25.4;4;5.8;14.9;4.5;1.8;3.2;6.9;7.3
11.9;48.8;26.1;4.2;6;15.3;4.6;1.9;3.3;7.1;7.3
12.3;49.4;26.7;4.3;6.2;15.7;4.7;1.9;3.3;7.2;7.6
12.4;50.1;26.8;4.4;6.1;15.8;4.8;1.9;3.4;7.3;7.8
12.6;50.2;26.7;4.4;6.3;16;4.9;2;3.4;7.4;7.7
12.9;51.4;27.3;4.5;6.5;16.2;4.9;2;3.5;7.7;8
12.8;53.7;28.1;4.6;6.5;16.6;5.1;2.1;3.5;7.6;8.1
12.9;53;28;4.5;6.6;16.5;4.9;2;3.6;7.7;8
12.5;50.8;26.4;4.3;6.3;15.9;4.8;1.9;3.4;7.3;7.6
12;48.6;26.1;4.3;6.1;15.4;4.7;1.9;3.3;7.2;7.3
11.8;46.9;25.4;4.1;5.9;14.8;4.5;1.8;3.2;6.9;7.2
11.4;46.8;24.5;4;5.8;14.5;4.6;1.8;3.1;6.7;7.2
11.4;45.6;24.4;4;5.7;14.2;4.3;1.8;3.1;6.7;7.1
11.2;45.7;24.3;4;5.8;14.4;4.3;1.8;3.1;6.6;7
11.4;45.1;24.2;3.9;5.8;14.5;4.4;1.8;3.2;6.8;7.1
11.7;47.3;25.3;4.2;5.9;15;4.5;1.9;3.2;7;7.4
12.3;49.2;26.7;4.2;6.2;15.5;4.7;2;3.3;7.2;7.5
12.7;51.6;28;4.4;6.5;16.3;5;2;3.5;7.6;7.8
13.2;52;28.2;4.5;6.4;16.5;5;2;3.6;7.7;8
12.7;52.5;28;4.5;6.6;16.5;5;2;3.5;7.6;8
13;51.6;27.6;4.4;6.3;16.3;5;2;3.5;7.6;8
12.5;51.3;28;4.4;6.4;15.9;4.8;2;3.5;7.5;8
12.5;50.6;27.1;4.4;6.2;15.8;4.8;2;3.4;7.3;7.7
12.9;50.2;27.1;4.4;6.5;16;4.9;2;3.5;7.5;8
13.6;53.4;28.8;4.7;6.7;16.8;5.1;2.1;3.7;7.9;8.2
13.3;52.3;28;4.6;6.7;16.7;5;2;3.6;7.8;8.1
13.1;52.3;27.4;4.5;6.4;16.3;4.9;2;3.5;7.6;7.9
12.1;48.1;26;4.3;6.2;15.4;4.7;1.9;3.4;7;7.5
11.9;48.4;26.2;4.1;5.9;15.2;4.6;1.9;3.2;7.1;7.4
11.8;48.2;24.7;4.1;5.9;15.2;4.6;1.9;3.2;7;7.4
11.5;46.9;24.8;4;5.8;14.5;4.5;1.8;3.1;6.7;7.1
11.3;45.2;24.3;3.9;5.7;14.1;4.3;1.7;3;6.5;7
10.7;43.6;23.3;3.8;5.5;14;4.2;1.7;3;6.4;6.7
11;43.3;23.2;3.8;5.5;13.9;4.3;1.7;3;6.4;6.8
11.1;44;23.7;3.9;5.5;13.9;4.3;1.7;3;6.5;6.9
11.7;46.6;24.9;4;5.8;14.9;4.5;1.8;3.1;6.8;7.1
12;49.2;26;4.2;6;15.5;4.6;1.9;3.3;7.2;7.3
13.1;52.5;27.9;4.6;6.6;16.6;4.9;2;3.5;7.6;7.9
13.8;54.9;29.3;4.7;6.9;17.4;5.2;2.1;3.7;8.1;8.4
14.5;57.3;30.8;4.9;7.1;18;5.5;2.2;3.8;8.3;8.8
14.7;58.6;31.1;5.1;7.2;18.7;5.7;2.3;3.9;8.6;8.8
14.8;58.9;31.5;5.1;7.3;18.4;5.7;2.3;4;8.8;9
15;61.8;32.3;5.2;7.6;19.1;5.8;2.3;4.1;8.5;9.2
15.3;60.2;32.2;5.2;7.5;18.7;5.8;2.3;4.1;8.7;9.4
15.2;60.4;32.2;5.3;7.6;19.3;5.8;2.4;4;8.8;9.3
15.3;61;32.5;5.3;7.7;19.4;5.8;2.4;4.1;8.9;9.3
15.3;62.2;32.8;5.3;7.7;19.5;5.8;2.4;4.2;8.9;9.5
15.3;59.9;32.4;5.4;7.6;19.3;6;2.4;4.1;9;9.3
15;61.7;32.6;5.3;7.5;18.8;5.8;2.4;4.2;8.9;9.4
15;59.8;31.8;5.2;7.4;18.9;5.8;2.3;4;8.8;9.2
15.1;60;31.8;5.1;7.4;18.6;5.7;2.3;4;8.7;9.2
14.5;59.1;29.9;5.1;7.4;18.5;5.7;2.3;4;8.4;9.1
14.4;58;30.8;5;7.3;18.2;5.6;2.3;3.9;8.5;8.8
14.2;56.1;30.2;5;7.2;17.8;5.5;2.2;3.8;8.5;8.9
14.1;56.9;30;5;7.1;17.5;5.3;2.2;3.8;8.2;8.6
14;57.2;29.5;4.9;7.1;17.7;5.4;2.2;3.9;8.2;8.7
14.4;57.2;30.5;5.1;7.2;18.3;5.5;2.3;3.8;8.4;8.8
14.7;58.7;31;5.1;7.3;18.2;5.8;2.3;4;8.6;9
15.7;60.7;32.3;5.3;7.4;19.4;5.9;2.4;4.1;9;9.3
15.4;61.4;32.9;5.3;7.6;19.3;5.9;2.3;4;8.9;9.4
14.8;60.2;31.2;5.1;7.4;18.7;5.7;2.3;4;8.7;9.1
14.4;57.9;31;5;7.2;18.1;5.5;2.3;3.9;8.6;8.9
13.7;56.1;30.3;4.8;7;17.6;5.4;2.2;3.7;8.2;8.6
13.7;54.7;28.5;4.8;6.8;17.7;5.3;2.1;3.7;7.9;8.4
13.8;55.6;28.5;4.8;6.9;17.1;5.4;2.1;3.7;8.1;8.5
14.3;57.8;30.9;5;7.1;18.2;5.6;2.3;3.9;8.5;8.8
14.3;55.8;30.1;4.9;7;17.8;5.5;2.2;3.9;8.4;8.9
14.1;57.5;29.6;4.9;6.9;17.5;5.4;2.2;3.8;7.9;8.6
12.8;52.2;27.6;4.6;6.4;16.5;5;2;3.6;7.6;7.9
12.8;52.2;27.4;4.4;6.4;16;4.9;2;3.5;7.6;7.8
12.6;50.1;27;4.3;6.3;15.7;4.8;1.9;3.4;7.4;7.7
12.4;50;26.4;4.3;6.2;15.8;4.7;1.9;3.3;7.3;7.6
12.1;47.1;25.6;4.1;6;15.1;4.5;1.8;3.3;7;7.2
11.9;46.1;25;4;5.9;14.9;4.5;1.8;3.2;6.8;7.2
11.8;46.2;24.3;4;5.8;14.9;4.4;1.8;3.1;6.8;7.2
11.7;46.8;25.1;4;5.8;14.5;4.4;1.8;3.2;6.8;7.3
12.3;49.3;26.1;4.2;6.2;15.2;4.6;1.9;3.2;7.1;7.4
12.9;50.1;26.8;4.4;6.4;16;4.8;2;3.4;7.3;7.8
13.7;53.9;28.7;4.6;6.7;16.9;5.2;2.1;3.6;7.8;8.3
14.5;57.2;30;5.1;7.1;17.9;5.6;2.2;3.9;8.5;8.8
14.8;59.9;31.8;5.2;7.4;18.6;5.7;2.3;4;8.8;9.2
15.1;60.6;32;5.3;7.6;19.3;5.8;2.4;4.1;8.9;9.3
15.2;60.2;33;5.2;7.6;19.8;5.9;2.4;4.2;8.9;9.4
15.8;61.6;33;5.2;7.7;19.6;5.9;2.5;4.1;9.1;9.4
15.7;62.2;32.7;5.3;7.7;19.6;5.9;2.4;4.2;9.1;9.6
15.8;61.8;33.1;5.4;7.6;19.2;6;2.4;4.1;9.1;9.8
15.8;63.2;33.3;5.4;7.8;19.6;6;2.4;4.2;9.1;9.6
16.2;62.3;33.5;5.4;7.9;19.7;6.1;2.4;4.3;9.2;9.6
15.8;63;33.3;5.3;7.8;19.9;5.9;2.4;4.2;9;9.6
15.9;62.5;32.8;5.4;7.9;19.5;6;2.4;4.2;9;9.5
15.7;61.1;32.6;5.3;7.5;18.8;5.8;2.4;4.1;8.8;9.3
15.2;61.3;32.2;5.3;7.6;19.3;5.8;2.4;4;8.8;9.4
15;60.8;31.8;5.2;7.4;18.8;5.7;2.3;4.1;8.6;9
14.7;58.3;31.4;5;7.3;18.4;5.7;2.2;4;8.6;8.9
14.5;57.9;30.6;5.1;7.2;18.2;5.4;2.2;3.8;8.6;8.9
14.6;57.9;30.5;4.8;7.2;17.9;5.6;2.2;3.9;8.4;8.8
14.4;56.6;30.5;5;7.4;18.2;5.4;2.2;3.8;8.5;8.8
14.6;58.3;30.9;5;7.2;18.5;5.5;2.3;4;8.3;8.9
14.8;59.6;31.6;5.2;7.4;18.5;5.7;2.3;4;8.8;9.3
15.4;62.2;32.6;5.3;7.6;19.1;5.9;2.4;4.1;8.9;9.5
15.6;61.3;32.9;5.3;7.7;19.3;5.9;2.4;4.1;9.1;9.3
15;60.6;31.6;5.3;7.6;19.1;5.8;2.3;4.1;8.9;9.2
15.2;57.1;30.6;5.1;7.1;18.1;5.6;2.3;3.9;8.5;8.9
14.3;57.6;29.8;4.9;7.1;18;5.5;2.2;3.8;8.4;8.7
14.1;55.8;29.4;4.9;7;17.2;5.4;2.1;3.7;8.1;8.7
14.1;56;29.6;4.8;7;17.6;5.3;2.1;3.8;8.1;8.5
15.1;58.4;30.5;5.1;7.3;18.5;5.5;2.3;3.9;8.5;9.1
14.5;56.6;30.2;5;7.1;18;5.5;2.2;3.8;8.6;8.8
14.2;56.4;29.8;4.8;7;17.8;5.4;2.2;3.8;8.3;8.8
13.5;53.9;28.2;4.7;6.7;16.6;5;2.1;3.6;7.7;8.1
13.1;51.1;27;4.5;6.5;16.3;5;2;3.4;7.6;7.9
13;51.8;26.7;4.5;6.4;16;5;2;3.4;7.5;7.8
12.6;51.1;26.8;4.4;6.4;15.7;4.8;1.9;3.4;7.2;7.9
12.1;47.7;25.4;4.2;6;15.4;4.7;1.9;3.2;7;7.5
12;48.1;25.1;4;5.9;14.9;4.6;1.8;3.1;6.8;7.2
11.9;46.7;24.8;4.1;5.9;14.7;4.5;1.8;3.1;6.9;7.2
11.8;46.8;24.6;4.1;6;14.5;4.6;1.8;3.2;6.8;7.2
12.5;48.7;25.5;4.2;6;15.1;4.7;1.9;3.3;7;7.5
13;49.5;26.7;4.4;6.3;16;4.8;1.9;3.4;7.2;7.8
13.6;53.6;28.6;4.6;6.9;16.7;5.2;2;3.6;7.8;8.1
14.6;56.9;30;5;7.1;17.9;5.4;2.2;3.8;8.2;8.8
15.3;59.9;31.6;5.1;7.5;18.8;5.6;2.3;4.1;8.7;9.2
15.5;61.2;31.8;5.2;7.6;19.3;5.9;2.3;4.1;8.9;9.4
15.7;62.4;32.4;5.3;7.8;19.3;6;2.4;4.2;8.9;9.6
15.9;62.7;33.1;5.5;7.9;19.4;6.1;2.4;4.2;9.2;9.6
16.3;63.1;33.4;5.4;7.9;19.5;6;2.4;4.3;9;9.7
16.2;62.8;32.9;5.5;8;19.9;6;2.4;4.2;9.1;9.5
16.2;62.4;33.2;5.4;8;19.9;6.2;2.4;4.2;9.1;9.6
16.1;63;33.2;5.5;7.9;19.9;6.1;2.4;4.2;9.2;9.8
15.9;63.4;33.5;5.4;7.9;19.8;6;2.5;4.2;9.3;9.6
16.2;63.6;32.8;5.5;7.9;19.9;6.1;2.4;4.3;9.4;9.6
15.8;61.8;32.5;5.4;7.8;19.5;5.9;2.4;4.1;9;9.5
15.8;60.7;33.1;5.3;7.6;18.9;5.9;2.3;4.1;9;9.6
15.1;60.3;32.2;5.3;7.6;18.9;5.8;2.3;4.1;8.9;9.4
15.1;59.1;30.9;5.1;7.4;18.5;5.7;2.3;3.9;8.7;9.2
15.1;58.7;31.5;5.2;7.4;18.5;5.6;2.2;3.9;8.8;9
14.8;57.6;30.7;5.1;7.2;18.5;5.5;2.2;3.9;8.4;9
14.9;58.4;30.6;5;7.3;18.5;5.6;2.2;3.9;8.5;8.9
15.2;59.2;30.7;5.1;7.4;18.3;5.6;2.2;3.9;8.6;9
15.4;59.3;31.5;5.1;7.6;18.9;5.8;2.3;4;8.8;9.1
15.8;61.8;33.2;5.4;7.7;19.1;5.9;2.3;4.2;8.9;9.6
16;61.2;33;5.4;8;19.3;6;2.4;4.2;9;9.6
15.6;61.1;31.9;5.3;7.6;19.5;5.9;2.4;4;8.8;9.6
15.2;58.6;31.6;5.1;7.4;18.5;5.7;2.2;4;8.7;9.2
14.8;57.7;29.8;5;7.2;17.9;5.5;2.3;3.8;8.4;9
14.2;55.9;29.5;4.9;7.1;17.6;5.5;2.2;3.8;8.2;8.6
14.1;55.7;29.2;4.8;6.9;17.4;5.3;2.2;3.7;8.2;8.6
15.1;59.1;29.8;5;7.4;18.4;5.7;2.3;3.9;8.7;9.2
14.7;58;30.7;5.1;7.3;18;5.6;2.2;3.9;8.6;8.8
14.7;58.1;30.1;5;7.3;18.5;5.6;2.2;3.9;8.1;8.8
14.2;54;28.4;4.7;6.8;17.3;5.3;2.1;3.7;8;8.4
13.5;52.6;27.6;4.6;6.6;16.5;5;2;3.5;7.5;8.1
13.3;51.8;27;4.4;6.5;16.4;4.9;2;3.5;7.6;7.9
13.3;51.4;27.2;4.5;6.4;16.2;5;2;3.4;7.4;7.9
12.7;48;26.1;4.3;6.3;15.4;4.8;1.9;3.3;7.2;7.8
12.3;48.7;25.3;4.1;6.1;15.1;4.6;1.9;3.2;7.1;7.5
12.4;48;24.3;4.1;5.9;15;4.5;1.8;3.1;6.8;7.4
12.3;47.5;24.9;4.1;6;14.9;4.6;1.8;3.2;6.9;7.2
12.3;47.9;25.9;4.2;6.2;15.5;4.6;1.9;3.2;7.2;7.6
13;50.6;26.5;4.3;6.3;15.9;4.8;1.9;3.4;7.3;7.7
13.8;53.8;28.2;4.6;6.6;16.8;5.2;2.1;3.6;7.9;8.3
14.6;56.8;30.4;4.9;7.2;17.6;5.4;2.2;3.8;8.3;8.7
15.2;59.9;30.8;5.2;7.4;19;5.8;2.3;4;8.6;9.3
15.5;60.1;32;5.3;7.8;19.3;5.8;2.3;4;8.9;9.2
15.9;61.8;32;5.4;7.8;19.4;6;2.4;4.1;9;9.5
16;63.2;32.5;5.4;7.8;19.4;6;2.4;4.2;9.1;9.6
16.3;63.7;32.9;5.5;7.9;19.5;6.1;2.4;4.2;9.1;9.6
16.2;61.8;32.7;5.5;7.9;19.6;6;2.4;4.2;9.3;9.7
16.1;62.9;32.9;5.5;7.9;19.4;6;2.4;4.2;9.1;9.8
16.2;62.6;32.6;5.4;7.9;19.5;5.9;2.4;4.3;9.2;9.8
16.4;63.4;32.7;5.4;7.9;20.1;6;2.4;4.1;9.1;9.7
16.3;62.7;33;5.5;7.9;19.8;6;2.4;4.2;9.1;9.8
16.2;61.2;32.1;5.3;7.9;19.3;5.9;2.4;4.1;9;9.5
16;61;31.8;5.4;7.6;19.2;6;2.3;4.1;9;9.4
15.3;60.9;32;5.3;7.6;19;5.9;2.3;4.1;8.7;9.5
15.1;59.3;31.1;5.1;7.3;18.5;5.7;2.3;3.9;8.7;9.1
15;57.6;30.7;5.1;7.3;18.3;5.6;2.2;3.9;8.7;9.1
15;58.2;30.4;5;7.4;18.2;5.5;2.2;3.9;8.3;8.7
14.8;57.4;30.9;5;7.2;18.1;5.6;2.2;3.8;8.4;9
15.1;58.7;30.7;5;7.3;18.4;5.5;2.2;3.9;8.4;8.9
15.3;60.2;30.7;5.1;7.5;18.4;5.7;2.3;3.9;8.7;9.4
15.9;61.3;31.9;5.3;7.7;19.2;5.8;2.3;4.1;9;9.5
16.1;61.8;31.8;5.5;7.7;19.1;5.9;2.3;4;9;9.5
15.8;61.9;31.7;5.3;7.6;19.1;5.9;2.3;4;8.9;9.4
15.5;60.1;30.8;5.1;7.4;18.6;5.8;2.2;4;8.7;9
14.8;57.9;29.7;5.1;7.3;17.9;5.6;2.2;3.9;8.4;8.7
14.6;57.3;29.4;4.9;7.1;17.7;5.4;2.1;3.8;8.2;8.8
14.4;54.9;28.9;4.8;7;17.3;5.4;2.1;3.7;8.1;8.8
14.9;58.2;30.2;5;7.2;18.5;5.6;2.3;3.8;8.6;9
15.2;58.2;30.9;5.2;7.4;18.3;5.5;2.2;3.8;8.4;8.9
15.2;57.5;29.8;5;7.2;18;5.6;2.2;3.9;8.5;9
14.2;54.8;28.7;4.7;7;17;5.3;2.1;3.7;7.9;8.5
13.7;51.9;27.2;4.5;6.6;16.5;5;2;3.5;7.5;8
13.3;52.9;26.5;4.6;6.5;16.4;5;1.9;3.4;7.6;7.9
13.3;51.3;27;4.5;6.5;16;5;2;3.4;7.5;8
12.8;49.9;25.9;4.3;6.2;15.8;4.8;1.9;3.3;7.3;7.6
12.5;48.9;25.2;4.2;6;15.4;4.7;1.9;3.2;7;7.5
12.2;47.5;25;4.2;5.9;14.7;4.6;1.8;3.1;6.8;7.4
12.4;47;25.1;4.1;6;14.9;4.5;1.8;3.2;6.9;7.4
12.8;48.5;25.1;4.3;6.2;15.1;4.7;1.8;3.2;7;7.6
13;49.9;26.1;4.3;6.3;15.6;4.7;1.9;3.3;7.2;7.7
13.8;53.9;27.9;4.6;6.8;16.8;5.1;2;3.5;7.8;8.1
14.6;54.7;29.1;4.9;7;17.5;5.4;2.1;3.7;8.2;8.7
15.4;58.4;30.8;5.1;7.4;18.8;5.7;2.2;3.9;8.8;9.1
15.8;59;31.4;5.3;7.6;19.1;5.9;2.3;3.9;8.8;9.4
16;60;31.2;5.3;7.6;19.1;6;2.3;4;9.1;9.4
16.1;62.6;32.5;5.4;7.9;19.4;6.1;2.4;4.1;9;9.6
16.4;61.3;32.4;5.5;7.8;19.3;5.9;2.4;4.2;9.1;9.7
16.2;61;32.5;5.4;7.9;19.5;6;2.4;4.1;9.1;9.7
16.3;62.5;32.5;5.3;7.9;19.6;6;2.4;4.2;9.1;9.8
16.3;63.8;32.7;5.5;7.8;19.6;6;2.3;4.1;9.2;9.8
16.4;63.1;32.4;5.3;7.9;19.4;6;2.4;4;9.2;9.6
16.7;63.6;32.5;5.4;7.8;19.5;6;2.4;4.1;9;9.7
16.2;61.2;32.5;5.4;7.9;19.1;5.9;2.3;4;8.8;9.4
15.9;61.4;31.4;5.3;7.6;18.7;5.8;2.3;4;8.9;9.4
16;59.7;30.8;5.3;7.6;18.8;5.8;2.3;3.9;8.9;9.4
15.3;58.5;30.6;5.1;7.3;18.2;5.5;2.2;3.9;8.4;9.1
15;58;29.9;5.1;7.3;18.1;5.6;2.2;3.7;8.4;9
14.8;56.8;29.5;4.9;7.2;17.9;5.5;2.2;3.8;8.3;8.9
14.8;57.4;29.1;4.9;7.1;18;5.5;2.2;3.7;8.1;8.8
14.8;57;29.9;5.1;7.1;17.8;5.4;2.2;3.8;8.3;8.9
15.3;57.5;29.9;5;7.3;18.1;5.6;2.3;3.8;8.5;9
15.7;59.6;31.1;5.2;7.5;18.7;5.7;2.2;3.9;8.5;9.1
15.7;59.1;30.7;5.2;7.5;18.8;5.9;2.3;4;8.8;9.3
15.4;59.8;30.7;5.2;7.6;18.5;5.8;2.3;3.9;8.8;9.3
15.4;58.4;30.2;5;7.4;17.7;5.6;2.2;3.9;8.5;8.9
14.8;56.8;29.4;4.9;7.1;17.5;5.4;2.2;3.7;8.3;8.8
14.7;55.9;28.8;4.7;7.1;17.3;5.4;2.1;3.7;8.1;8.6
14.6;54;28.9;4.8;6.9;17.3;5.3;2.1;3.6;8;8.6
15;56.1;29.5;4.9;7.2;17.9;5.4;2.2;3.7;8.3;8.8
15.1;57.9;30.1;4.9;7.2;18.2;5.6;2.2;3.8;8.4;9
15.1;56.8;29.4;4.9;7.3;18.3;5.6;2.2;3.8;8.3;8.8
14.5;54.5;28.7;4.8;6.9;17.1;5.2;2.1;3.7;8.1;8.6
13.6;50.7;26.3;4.4;6.7;15.9;4.9;2;3.3;7.4;8
13.6;51.2;26.5;4.4;6.5;15.9;4.9;2;3.4;7.5;7.9
13.2;49.9;25.7;4.3;6.3;15.6;4.8;1.9;3.3;7.2;7.8
12.8;48.1;25.2;4.2;6.1;14.8;4.6;1.8;3.2;7.1;7.6
12.3;46.3;24.8;4;5.9;14.5;4.6;1.7;3;6.7;7.2
11.8;45.3;23.2;3.9;5.7;14;4.4;1.7;3;6.5;7.1
12.2;44.3;23.5;4;5.7;14.1;4.3;1.7;2.9;6.7;7
11.8;44.2;23.4;3.9;5.8;14;4.4;1.7;2.9;6.5;7.1
12;44.9;23.8;4;5.9;14.3;4.4;1.7;3.1;6.7;7.2
12.4;46.6;24.2;4.1;5.9;14.7;4.4;1.7;3.1;6.7;7.3
12.6;47.1;24.2;4.2;6;14.5;4.6;1.8;3.1;6.8;7.1
12.7;47.8;25;4.2;6.2;15.2;4.8;1.9;3.2;7.1;7.5
13.3;49.5;26.1;4.4;6.3;15.6;4.9;1.9;3.3;7.3;7.8
13.7;51.5;26.7;4.5;6.6;16.2;4.9;2;3.4;7.4;8
14;54.2;27.6;4.7;6.7;16.6;5.1;2;3.5;7.8;8.2
14.6;53.8;28.5;4.8;6.8;17;5.2;2.1;3.6;7.9;8.5
14.7;54.7;28;4.8;7.1;17.1;5.4;2;3.6;7.9;8.4
14.6;55.4;28.2;4.8;7;17;5.3;2.1;3.6;8.1;8.5
14.5;55.5;28.5;4.9;7;17;5.4;2.1;3.7;8.1;8.6
14.6;56;28.9;4.9;7.1;17.7;5.3;2.1;3.7;8.3;8.7
15.2;56.6;29.6;4.9;7.2;17.7;5.5;2.2;3.7;8.3;8.8
15;55.6;29;4.9;7;17.5;5.4;2.1;3.7;8.3;8.7
14.2;54.3;28.2;4.7;6.7;17;5.2;2;3.5;7.9;8.6
14.6;53.6;27.8;4.7;6.8;17;5.1;2;3.5;7.7;8.3
13.8;52;27.1;4.4;6.6;16.4;5;2;3.4;7.6;8.3
13.9;51;26.4;4.5;6.5;16;4.9;2;3.3;7.5;7.8
13.3;50.4;26.4;4.4;6.4;16;4.9;1.9;3.3;7.4;7.9
13.5;49.5;25.5;4.3;6.4;15.5;4.8;1.9;3.3;7.4;7.8
13.6;51.2;26.1;4.4;6.3;15.7;4.9;1.9;3.3;7.3;7.9
13.9;52.3;27.2;4.5;6.5;16.6;5;2;3.4;7.5;8.1
14.2;54.8;27.6;4.6;6.7;16.6;5;2;3.5;7.8;8.4
14.6;54;28.4;4.8;7;17.6;5.3;2.1;3.6;8.1;8.7
14.4;54.9;28.5;4.8;6.8;17;5.3;2;3.5;8;8.4
14.2;53;27.1;4.7;6.9;17;5.2;2;3.5;7.8;8.3
14;52.5;27.5;4.5;6.7;16.5;5.1;2;3.4;7.6;8.1
13.7;51.3;26.5;4.5;6.6;16.2;5;2;3.4;7.7;8.2
13.9;52.2;26.4;4.5;6.6;16.1;5;1.9;3.4;7.5;7.9
14.1;53.3;27.6;4.6;6.8;17;5.1;2;3.5;7.6;8.3
15.1;56.2;28.7;4.8;6.9;17.4;5.4;2.1;3.6;8;8.5
14.7;54.6;28.3;4.7;6.9;17.2;5.3;2.1;3.6;8.1;8.4
14;53;27.1;4.6;6.7;16.4;5.1;2;3.5;7.7;8.2
13.4;50;25.7;4.3;6.5;15.8;4.8;1.9;3.3;7.4;7.8
13.1;49.1;25.1;4.3;6.3;15.5;4.8;1.8;3.3;7;7.7
13;48;24.7;4.3;6.2;15.2;4.7;1.8;3.1;7;7.6
12.6;46.6;24.2;4.1;5.9;14.6;4.5;1.8;3;6.7;7.3
11.8;44.7;22.6;3.9;5.7;13.8;4.4;1.7;3;6.6;7.1
11.9;43.8;22.5;3.8;5.5;13.4;4.3;1.6;2.9;6.4;6.8
11.6;42.7;22;3.7;5.5;13.3;4.1;1.6;2.8;6.2;6.7
11.5;42.5;21.9;3.6;5.3;13.3;4.1;1.6;2.8;6.1;6.7
11.3;42.1;22.4;3.7;5.4;13.5;4.1;1.6;2.8;6.2;6.7
11.8;43.3;22.4;3.8;5.6;13.3;4.2;1.6;2.9;6.4;6.7
11.8;43.9;21.9;3.8;5.5;13.6;4.1;1.6;2.9;6.2;6.8
11.7;44.2;22.3;3.8;5.6;13.8;4.2;1.6;2.9;6.4;6.8
12;44.5;22.8;3.9;5.7;14;4.3;1.7;2.9;6.5;7
12.2;45.7;23.4;4;5.8;14.5;4.5;1.7;3;6.6;7.1
12.8;48;24.7;4.2;6;15.1;4.6;1.8;3.1;7;7.4
13.3;49.7;25;4.3;6.2;15.2;4.8;1.8;3.2;7.1;7.7
13.6;50.2;25.6;4.3;6.4;15.6;4.9;1.9;3.3;7.2;7.7
13.7;50.2;26.2;4.4;6.5;15.6;5;1.9;3.3;7.3;7.9
14;53;26.7;4.5;6.5;16.1;4.9;2;3.3;7.4;8
14;52.8;27.2;4.5;6.6;16.4;5.1;2;3.5;7.6;8.3
14.4;53.5;27.1;4.6;6.7;16.6;5.1;2;3.5;7.8;8.2
14.3;52.4;27.5;4.6;6.6;16.3;5.2;2;3.5;7.6;8.2
13.5;50.2;26;4.5;6.4;15.4;4.9;1.9;3.3;7.3;7.8
13.5;49.4;25.1;4.3;6.3;15.6;4.8;1.9;3.2;7.1;7.7
12.9;48.1;24.6;4.2;6.2;14.9;4.7;1.8;3.1;7;7.5
12.8;46.7;23.8;4.1;6;14.6;4.5;1.8;3.1;6.9;7.3
12.6;47;24.1;4.1;5.9;14.4;4.5;1.7;3;6.7;7.2
12.6;46.6;23.8;4.1;5.9;14.6;4.6;1.7;3.1;6.8;7.3
12.5;46.1;24.1;4;5.9;14.5;4.5;1.7;3;6.8;7.3
13.1;48.7;25;4.2;6.2;15;4.8;1.8;3.2;6.9;7.5
13.8;50.6;25.7;4.4;6.4;15.4;4.9;1.9;3.2;7.3;7.8
14;52.2;26.9;4.6;6.7;16.5;5.1;2;3.4;7.6;8.3
14;53.3;27.2;4.6;6.7;16.5;5.2;2;3.5;7.7;8.4
14.5;52.5;26.9;4.6;6.6;16.5;5.1;2;3.5;7.7;8.3
14.4;52.7;26.8;4.5;6.7;16.4;5.1;2;3.4;7.6;8.2
13.9;51.1;26.6;4.5;6.6;16.2;5;1.9;3.4;7.5;8
13.6;51.5;25.5;4.5;6.4;15.8;4.9;1.9;3.4;7.4;8.1
13.9;52.9;26.5;4.6;6.6;16.3;5;1.9;3.4;7.7;8.1
14.8;54.8;28.3;4.7;7.1;17;5.2;2.1;3.5;7.9;8.5
14.8;55.2;27.1;4.7;6.7;16.9;5.3;2;3.5;7.8;8.4
