2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17;69.1;37.1;6;8.6;21.8;6.6;2.7;4.7;10.1;10.6
16.7;67.8;36.3;5.9;8.4;21.4;6.5;2.6;4.6;9.9;10.4
16.1;65.4;35;5.6;8.1;20.6;6.3;2.6;4.5;9.6;10
15.5;63.1;33.8;5.5;7.8;19.9;6;2.5;4.3;9.2;9.7
15.1;61.3;32.8;5.3;7.6;19.3;5.9;2.4;4.2;9;9.4
14.9;60.4;32.4;5.2;7.5;19.1;5.8;2.4;4.1;8.8;9.2
14.8;60.1;32.2;5.2;7.5;19;5.8;2.3;4.1;8.8;9.2
14.9;60.4;32.4;5.2;7.5;19.1;5.8;2.4;4.1;8.8;9.2
15;60.8;32.6;5.3;7.6;19.2;5.8;2.4;4.1;8.9;9.3
15.1;61.2;32.8;5.3;7.6;19.3;5.9;2.4;4.2;8.9;9.4
15.3;62.1;33.2;5.4;7.7;19.6;5.9;2.4;4.2;9.1;9.5
15.6;63.1;33.8;5.5;7.8;19.9;6;2.5;4.3;9.2;9.7
16.1;65;34.8;5.6;8.1;20.5;6.2;2.5;4.4;9.5;9.9
16.6;67.3;36;5.8;8.4;21.2;6.4;2.6;4.6;9.8;10.3
17.1;69.4;37.1;6;8.6;21.9;6.6;2.7;4.7;10.1;10.6
17.5;71;38;6.1;8.8;22.4;6.8;2.8;4.8;10.4;10.9
17.8;71.9;38.5;6.2;8.9;22.7;6.9;2.8;4.9;10.5;11
18;73;39;6.3;9.1;23;7;2.8;5;10.7;11.2
18.3;74.1;39.6;6.4;9.2;23.4;7.1;2.9;5;10.8;11.3
18.7;75.6;40.4;6.5;9.4;23.8;7.2;2.9;5.1;11;11.6
18.3;74;39.6;6.4;9.2;23.3;7.1;2.9;5;10.8;11.3
17.6;71;37.9;6.1;8.8;22.4;6.8;2.8;4.8;10.4;10.9
17.2;69.6;37.2;6;8.7;21.9;6.7;2.7;4.7;10.2;10.7
16.7;67.5;36.1;5.8;8.4;21.3;6.5;2.6;4.6;9.9;10.3
16.5;66.5;35.5;5.7;8.3;21;6.4;2.6;4.5;9.7;10.2
16.2;65.5;35;5.7;8.1;20.6;6.3;2.6;4.4;9.6;10
16.1;65.2;34.8;5.6;8.1;20.5;6.2;2.5;4.4;9.5;10
16.4;66.2;35.4;5.7;8.2;20.9;6.3;2.6;4.5;9.7;10.1
17;68.5;36.6;5.9;8.5;21.6;6.6;2.7;4.6;10;10.5
17.7;71.2;38.1;6.2;8.9;22.5;6.8;2.8;4.8;10.4;10.9
18.4;74.1;39.6;6.4;9.2;23.3;7.1;2.9;5;10.8;11.3
18.6;75;40.1;6.5;9.3;23.6;7.2;2.9;5.1;11;11.5
18.5;74.4;39.7;6.4;9.3;23.5;7.1;2.9;5.1;10.9;11.4
18.3;73.7;39.4;6.4;9.2;23.2;7.1;2.9;5;10.8;11.3
18;72.7;38.8;6.3;9.1;22.9;7;2.8;4.9;10.6;11.1
17.9;72;38.4;6.2;9;22.7;6.9;2.8;4.9;10.5;11
18.4;74.2;39.6;6.4;9.2;23.4;7.1;2.9;5;10.8;11.4
19.1;76.7;41;6.6;9.6;24.2;7.4;3;5.2;11.2;11.8
18.9;76;40.5;6.6;9.5;23.9;7.3;3;5.2;11.1;11.6
18.3;73.7;39.3;6.4;9.2;23.2;7.1;2.9;5;10.8;11.3
17.2;69.4;37;6;8.6;21.9;6.7;2.7;4.7;10.1;10.6
17.1;68.7;36.6;5.9;8.6;21.6;6.6;2.7;4.7;10;10.5
16.8;67.7;36.1;5.9;8.4;21.3;6.5;2.6;4.6;9.9;10.4
16.4;66.1;35.2;5.7;8.2;20.8;6.3;2.6;4.5;9.6;10.1
15.9;63.9;34.1;5.5;8;20.1;6.1;2.5;4.3;9.3;9.8
15.6;62.6;33.4;5.4;7.8;19.7;6;2.4;4.2;9.1;9.6
15.6;62.6;33.4;5.4;7.8;19.7;6;2.4;4.2;9.1;9.6
15.9;63.7;34;5.5;7.9;20.1;6.1;2.5;4.3;9.3;9.8
16.6;66.6;35.5;5.8;8.3;21;6.4;2.6;4.5;9.7;10.2
17.5;70.3;37.5;6.1;8.8;22.2;6.7;2.7;4.8;10.3;10.8
18.7;75.2;40.1;6.5;9.4;23.7;7.2;2.9;5.1;11;11.5
19.8;79.5;42.4;6.9;9.9;25;7.6;3.1;5.4;11.6;12.2
20.5;82.1;43.8;7.1;10.2;25.9;7.9;3.2;5.6;12;12.6
20.9;83.8;44.6;7.2;10.4;26.4;8;3.3;5.7;12.2;12.8
21.2;85.2;45.4;7.4;10.6;26.8;8.2;3.3;5.8;12.4;13.1
21.5;86.1;45.9;7.5;10.7;27.1;8.3;3.3;5.8;12.6;13.2
21.6;86.4;46;7.5;10.8;27.2;8.3;3.4;5.9;12.6;13.2
21.6;86.7;46.2;7.5;10.8;27.3;8.3;3.4;5.9;12.7;13.3
21.8;87.1;46.4;7.5;10.9;27.4;8.4;3.4;5.9;12.7;13.4
21.9;87.7;46.7;7.6;10.9;27.6;8.4;3.4;5.9;12.8;13.4
21.8;87.4;46.5;7.6;10.9;27.5;8.4;3.4;5.9;12.8;13.4
21.8;87.1;46.4;7.5;10.9;27.4;8.4;3.4;5.9;12.7;13.4
21.4;85.7;45.6;7.4;10.7;27;8.2;3.3;5.8;12.5;13.1
21.3;85.3;45.4;7.4;10.6;26.9;8.2;3.3;5.8;12.5;13.1
20.8;83.4;44.4;7.2;10.4;26.2;8;3.2;5.6;12.2;12.8
20.6;82.3;43.8;7.1;10.3;25.9;7.9;3.2;5.6;12;12.6
20.3;81.2;43.2;7;10.1;25.6;7.8;3.2;5.5;11.9;12.5
20.2;80.6;42.9;7;10.1;25.4;7.7;3.1;5.5;11.8;12.4
20.2;80.7;42.9;7;10.1;25.4;7.7;3.1;5.5;11.8;12.4
20.6;82.2;43.7;7.1;10.3;25.9;7.9;3.2;5.6;12;12.6
21.1;84.2;44.8;7.3;10.5;26.5;8.1;3.3;5.7;12.3;12.9
21.8;86.9;46.2;7.5;10.8;27.4;8.3;3.4;5.9;12.7;13.3
21.7;86.5;46;7.5;10.8;27.2;8.3;3.4;5.8;12.6;13.3
21.1;84.3;44.8;7.3;10.5;26.5;8.1;3.3;5.7;12.3;12.9
20.5;81.7;43.4;7.1;10.2;25.7;7.8;3.2;5.5;11.9;12.5
20;79.7;42.4;6.9;9.9;25.1;7.6;3.1;5.4;11.6;12.2
19.6;78.1;41.5;6.8;9.7;24.6;7.5;3;5.3;11.4;12
19.9;79.1;42;6.8;9.9;24.9;7.6;3.1;5.3;11.5;12.1
20.7;82.4;43.8;7.1;10.3;25.9;7.9;3.2;5.6;12;12.6
20.3;80.9;43;7;10.1;25.5;7.8;3.1;5.5;11.8;12.4
19.8;78.9;41.9;6.8;9.8;24.8;7.6;3.1;5.3;11.5;12.1
18.6;74;39.3;6.4;9.2;23.3;7.1;2.9;5;10.8;11.4
18.3;72.8;38.7;6.3;9.1;22.9;7;2.8;4.9;10.6;11.2
18.1;71.8;38.1;6.2;9;22.6;6.9;2.8;4.8;10.5;11
17.8;70.6;37.5;6.1;8.8;22.2;6.8;2.7;4.8;10.3;10.8
17.1;68.2;36.2;5.9;8.5;21.4;6.5;2.6;4.6;9.9;10.5
16.8;66.8;35.5;5.8;8.3;21;6.4;2.6;4.5;9.7;10.3
16.7;66.5;35.3;5.8;8.3;20.9;6.4;2.6;4.5;9.7;10.2
16.9;67;35.6;5.8;8.4;21.1;6.4;2.6;4.5;9.8;10.3
17.6;69.7;37;6;8.7;21.9;6.7;2.7;4.7;10.2;10.7
18.3;72.8;38.6;6.3;9.1;22.9;7;2.8;4.9;10.6;11.2
19.6;77.9;41.3;6.7;9.7;24.5;7.5;3;5.2;11.4;12
20.8;82.4;43.7;7.1;10.3;25.9;7.9;3.2;5.6;12;12.7
21.5;85.2;45.2;7.4;10.7;26.8;8.2;3.3;5.7;12.4;13.1
21.9;86.8;46;7.5;10.8;27.3;8.3;3.4;5.8;12.7;13.3
22.1;87.8;46.5;7.6;11;27.6;8.4;3.4;5.9;12.8;13.5
22.4;88.6;47;7.7;11.1;27.9;8.5;3.4;6;12.9;13.6
22.4;88.7;47;7.7;11.1;27.9;8.5;3.4;6;12.9;13.6
22.4;88.8;47;7.7;11.1;27.9;8.5;3.4;6;13;13.6
22.5;89.1;47.2;7.7;11.1;28;8.6;3.4;6;13;13.7
22.6;89.6;47.5;7.8;11.2;28.2;8.6;3.5;6;13.1;13.8
22.4;88.8;47;7.7;11.1;27.9;8.5;3.4;6;12.9;13.6
22.4;88.7;47;7.7;11.1;27.9;8.5;3.4;6;12.9;13.6
22;87.1;46.1;7.5;10.9;27.4;8.4;3.4;5.9;12.7;13.4
21.9;86.7;45.9;7.5;10.8;27.3;8.3;3.4;5.8;12.6;13.3
21.5;84.9;45;7.4;10.6;26.7;8.2;3.3;5.7;12.4;13
21.2;83.8;44.3;7.3;10.5;26.3;8;3.2;5.6;12.2;12.9
20.9;82.7;43.7;7.2;10.3;26;7.9;3.2;5.6;12.1;12.7
20.7;82;43.4;7.1;10.3;25.8;7.9;3.2;5.5;12;12.6
20.7;82;43.4;7.1;10.3;25.8;7.9;3.2;5.5;12;12.6
21.1;83.3;44.1;7.2;10.4;26.2;8;3.2;5.6;12.1;12.8
21.6;85.1;45;7.4;10.6;26.7;8.2;3.3;5.7;12.4;13.1
22.3;87.9;46.5;7.6;11;27.6;8.4;3.4;5.9;12.8;13.5
22.2;87.7;46.4;7.6;11;27.5;8.4;3.4;5.9;12.8;13.5
21.7;85.7;45.3;7.4;10.7;26.9;8.2;3.3;5.8;12.5;13.2
21;82.9;43.8;7.2;10.4;26.1;8;3.2;5.6;12.1;12.7
20.5;80.9;42.8;7;10.1;25.4;7.8;3.1;5.4;11.8;12.4
20.1;79.2;41.9;6.9;9.9;24.9;7.6;3.1;5.3;11.6;12.2
20.2;79.5;42;6.9;10;25;7.6;3.1;5.3;11.6;12.2
21.2;83.3;44;7.2;10.4;26.2;8;3.2;5.6;12.2;12.8
20.8;81.7;43.2;7.1;10.2;25.7;7.9;3.2;5.5;11.9;12.6
20.4;80.2;42.3;6.9;10;25.2;7.7;3.1;5.4;11.7;12.3
19.1;75.3;39.8;6.5;9.4;23.7;7.2;2.9;5.1;11;11.6
18.7;73.6;38.9;6.4;9.2;23.1;7.1;2.8;4.9;10.7;11.3
18.5;72.6;38.4;6.3;9.1;22.8;7;2.8;4.9;10.6;11.2
18.2;71.6;37.8;6.2;9;22.5;6.9;2.8;4.8;10.4;11
17.5;69;36.4;6;8.6;21.7;6.6;2.7;4.6;10.1;10.6
17.2;67.6;35.7;5.9;8.5;21.2;6.5;2.6;4.5;9.9;10.4
17.1;67.1;35.4;5.8;8.4;21.1;6.4;2.6;4.5;9.8;10.3
17.2;67.4;35.6;5.8;8.4;21.2;6.5;2.6;4.5;9.8;10.4
17.8;69.9;36.9;6.1;8.8;22;6.7;2.7;4.7;10.2;10.8
18.5;72.7;38.3;6.3;9.1;22.8;7;2.8;4.9;10.6;11.2
19.8;77.6;40.9;6.7;9.7;24.4;7.5;3;5.2;11.3;11.9
20.9;82;43.3;7.1;10.3;25.8;7.9;3.2;5.5;12;12.6
21.8;85.4;45.1;7.4;10.7;26.8;8.2;3.3;5.7;12.5;13.1
22.2;87.3;46;7.6;10.9;27.4;8.4;3.4;5.9;12.7;13.4
22.6;88.5;46.7;7.7;11.1;27.8;8.5;3.4;5.9;12.9;13.6
22.8;89.5;47.2;7.8;11.2;28.1;8.6;3.4;6;13;13.8
22.9;89.7;47.3;7.8;11.2;28.1;8.6;3.5;6;13.1;13.8
22.9;89.7;47.3;7.8;11.2;28.2;8.6;3.5;6;13.1;13.8
23;89.9;47.4;7.8;11.3;28.2;8.6;3.5;6;13.1;13.8
23.1;90.6;47.7;7.9;11.4;28.4;8.7;3.5;6.1;13.2;14
23;89.9;47.4;7.8;11.3;28.2;8.6;3.5;6;13.1;13.8
23;89.9;47.3;7.8;11.3;28.2;8.6;3.5;6;13.1;13.8
22.5;88.2;46.4;7.6;11.1;27.7;8.5;3.4;5.9;12.9;13.6
22.5;87.8;46.2;7.6;11;27.6;8.4;3.4;5.9;12.8;13.5
22.1;86.3;45.4;7.5;10.8;27.1;8.3;3.3;5.8;12.6;13.3
21.7;84.9;44.7;7.4;10.6;26.6;8.2;3.3;5.7;12.4;13.1
21.5;83.8;44.1;7.3;10.5;26.3;8.1;3.2;5.6;12.2;12.9
21.3;83;43.7;7.2;10.4;26.1;8;3.2;5.6;12.1;12.8
21.2;82.8;43.6;7.2;10.4;26;8;3.2;5.5;12.1;12.8
21.5;84;44.2;7.3;10.5;26.3;8.1;3.2;5.6;12.2;12.9
22;85.8;45.1;7.4;10.8;26.9;8.3;3.3;5.7;12.5;13.2
22.7;88.6;46.6;7.7;11.1;27.8;8.5;3.4;5.9;12.9;13.7
22.8;88.8;46.7;7.7;11.1;27.9;8.5;3.4;5.9;12.9;13.7
22.3;86.9;45.7;7.5;10.9;27.3;8.4;3.3;5.8;12.7;13.4
21.6;84.1;44.2;7.3;10.6;26.4;8.1;3.2;5.6;12.3;13
21;82;43.1;7.1;10.3;25.7;7.9;3.1;5.5;11.9;12.6
20.6;80.2;42.1;7;10.1;25.2;7.7;3.1;5.4;11.7;12.4
20.5;79.9;42;6.9;10;25.1;7.7;3.1;5.3;11.6;12.3
21.6;84;44.1;7.3;10.5;26.3;8.1;3.2;5.6;12.2;12.9
21.2;82.7;43.4;7.2;10.4;25.9;8;3.2;5.5;12;12.7
21;81.6;42.9;7.1;10.2;25.6;7.9;3.1;5.5;11.9;12.6
19.8;77;40.4;6.7;9.7;24.2;7.4;3;5.1;11.2;11.9
19.2;74.6;39.2;6.5;9.4;23.4;7.2;2.9;5;10.9;11.5
19;73.7;38.7;6.4;9.3;23.1;7.1;2.8;4.9;10.7;11.4
18.8;72.9;38.3;6.3;9.2;22.9;7;2.8;4.9;10.6;11.2
18;70.1;36.8;6.1;8.8;22;6.8;2.7;4.7;10.2;10.8
17.7;68.7;36;6;8.6;21.5;6.6;2.6;4.6;10;10.6
17.4;67.8;35.5;5.9;8.5;21.2;6.5;2.6;4.5;9.9;10.5
17.5;67.9;35.6;5.9;8.5;21.3;6.5;2.6;4.5;9.9;10.5
18;70;36.7;6.1;8.8;22;6.7;2.7;4.7;10.2;10.8
18.7;72.5;38;6.3;9.1;22.7;7;2.8;4.8;10.6;11.2
20;77.5;40.6;6.7;9.7;24.3;7.5;3;5.2;11.3;12
21.1;81.9;42.9;7.1;10.3;25.7;7.9;3.1;5.5;11.9;12.6
22;85.5;44.8;7.4;10.7;26.8;8.2;3.3;5.7;12.5;13.2
22.5;87.1;45.6;7.6;10.9;27.3;8.4;3.3;5.8;12.7;13.4
22.8;88.1;46.2;7.6;11.1;27.6;8.5;3.4;5.9;12.8;13.6
23;89.1;46.7;7.7;11.2;27.9;8.6;3.4;5.9;13;13.8
23.1;89.4;46.9;7.8;11.2;28;8.6;3.4;6;13;13.8
23.1;89.5;46.9;7.8;11.3;28.1;8.6;3.4;6;13;13.8
23.2;89.6;46.9;7.8;11.3;28.1;8.6;3.4;6;13.1;13.8
23.3;90.2;47.2;7.8;11.3;28.3;8.7;3.5;6;13.1;13.9
23.1;89.5;46.9;7.8;11.3;28.1;8.6;3.4;6;13;13.8
23.2;89.7;46.9;7.8;11.3;28.1;8.6;3.4;6;13.1;13.9
22.8;87.9;46;7.6;11.1;27.6;8.5;3.4;5.9;12.8;13.6
22.6;87.3;45.7;7.6;11;27.4;8.4;3.3;5.8;12.7;13.5
22.3;86.1;45;7.5;10.8;27;8.3;3.3;5.7;12.5;13.3
21.9;84.5;44.2;7.3;10.6;26.5;8.1;3.2;5.6;12.3;13.1
21.6;83.4;43.6;7.2;10.5;26.1;8;3.2;5.5;12.1;12.9
21.4;82.6;43.2;7.2;10.4;25.9;8;3.2;5.5;12;12.8
21.3;82.3;43;7.1;10.4;25.8;7.9;3.1;5.5;12;12.7
21.6;83.3;43.5;7.2;10.5;26.1;8;3.2;5.5;12.1;12.9
22.1;85;44.4;7.4;10.7;26.6;8.2;3.3;5.7;12.4;13.1
22.8;87.7;45.8;7.6;11;27.5;8.5;3.4;5.8;12.8;13.6
22.9;88.4;46.2;7.7;11.1;27.7;8.5;3.4;5.9;12.9;13.7
22.5;86.8;45.4;7.5;10.9;27.2;8.4;3.3;5.8;12.6;13.4
21.9;84.2;44;7.3;10.6;26.4;8.1;3.2;5.6;12.3;13
21.3;81.9;42.8;7.1;10.3;25.7;7.9;3.1;5.4;11.9;12.7
20.8;80.2;41.9;7;10.1;25.1;7.7;3.1;5.3;11.7;12.4
20.7;79.5;41.5;6.9;10;24.9;7.7;3;5.3;11.6;12.3
21.7;83.5;43.6;7.2;10.5;26.1;8;3.2;5.5;12.2;12.9
21.5;82.8;43.2;7.2;10.4;25.9;8;3.2;5.5;12.1;12.8
21.3;82;42.8;7.1;10.3;25.7;7.9;3.1;5.4;11.9;12.7
20.2;77.8;40.6;6.7;9.8;24.4;7.5;3;5.2;11.3;12
19.4;74.6;38.9;6.5;9.4;23.4;7.2;2.8;4.9;10.9;11.5
19.2;73.8;38.5;6.4;9.3;23.1;7.1;2.8;4.9;10.7;11.4
19;73;38.1;6.3;9.2;22.9;7;2.8;4.8;10.6;11.3
18.3;70.3;36.7;6.1;8.9;22;6.8;2.7;4.7;10.2;10.9
17.9;68.8;35.9;6;8.7;21.5;6.6;2.6;4.6;10;10.7
17.7;67.7;35.3;5.9;8.5;21.2;6.5;2.6;4.5;9.9;10.5
17.7;67.8;35.3;5.9;8.5;21.2;6.5;2.6;4.5;9.9;10.5
18.1;69.6;36.2;6;8.8;21.8;6.7;2.7;4.6;10.1;10.8
18.8;71.9;37.5;6.2;9.1;22.5;6.9;2.7;4.8;10.5;11.1
20;76.5;39.8;6.6;9.6;23.9;7.4;2.9;5.1;11.1;11.8
21.1;80.7;42;7;10.2;25.2;7.8;3.1;5.3;11.7;12.5
22.1;84.5;44;7.3;10.7;26.5;8.1;3.2;5.6;12.3;13.1
22.5;86.3;44.9;7.5;10.9;27;8.3;3.3;5.7;12.6;13.4
22.9;87.5;45.5;7.6;11;27.4;8.4;3.3;5.8;12.7;13.5
23.2;88.7;46.2;7.7;11.2;27.8;8.6;3.4;5.9;12.9;13.7
23.3;89.1;46.4;7.7;11.2;27.9;8.6;3.4;5.9;13;13.8
23.3;89.2;46.4;7.7;11.2;27.9;8.6;3.4;5.9;13;13.8
23.3;89.2;46.4;7.7;11.2;27.9;8.6;3.4;5.9;13;13.8
23.5;89.6;46.6;7.8;11.3;28;8.6;3.4;5.9;13;13.9
23.3;89.2;46.4;7.7;11.2;27.9;8.6;3.4;5.9;13;13.8
23.4;89.4;46.5;7.8;11.3;28;8.6;3.4;5.9;13;13.9
22.9;87.5;45.5;7.6;11;27.4;8.4;3.3;5.8;12.7;13.6
22.6;86.3;44.9;7.5;10.9;27;8.3;3.3;5.7;12.6;13.4
22.4;85.3;44.3;7.4;10.8;26.7;8.2;3.2;5.6;12.4;13.2
21.9;83.4;43.3;7.2;10.5;26.1;8;3.2;5.5;12.1;12.9
21.5;82.2;42.7;7.1;10.4;25.7;7.9;3.1;5.4;12;12.7
21.3;81;42.1;7;10.2;25.3;7.8;3.1;5.4;11.8;12.6
21.2;80.6;41.9;7;10.2;25.2;7.8;3.1;5.3;11.7;12.5
21.4;81.5;42.3;7.1;10.3;25.5;7.9;3.1;5.4;11.9;12.6
21.9;83.2;43.2;7.2;10.5;26;8;3.2;5.5;12.1;12.9
22.4;85.1;44.2;7.4;10.7;26.6;8.2;3.2;5.6;12.4;13.2
22.6;86;44.6;7.5;10.9;26.9;8.3;3.3;5.7;12.5;13.3
22.3;84.9;44.1;7.4;10.7;26.6;8.2;3.2;5.6;12.4;13.2
21.7;82.6;42.8;7.2;10.4;25.8;8;3.1;5.5;12;12.8
21.2;80.6;41.8;7;10.2;25.2;7.8;3.1;5.3;11.7;12.5
20.8;79.1;41;6.9;10;24.7;7.6;3;5.2;11.5;12.3
20.6;78.4;40.6;6.8;9.9;24.5;7.6;3;5.2;11.4;12.2
21.6;82.1;42.6;7.1;10.4;25.7;7.9;3.1;5.4;11.9;12.7
21.7;82.3;42.6;7.1;10.4;25.7;7.9;3.1;5.4;12;12.8
21.4;81.4;42.2;7.1;10.3;25.4;7.9;3.1;5.4;11.8;12.6
20.4;77.4;40.1;6.7;9.8;24.2;7.5;2.9;5.1;11.3;12
19.3;73.3;37.9;6.4;9.3;22.9;7.1;2.8;4.8;10.7;11.4
19.1;72.3;37.5;6.3;9.1;22.6;7;2.7;4.8;10.5;11.2
18.8;71.2;36.9;6.2;9;22.3;6.9;2.7;4.7;10.4;11.1
18.1;68.5;35.4;5.9;8.7;21.4;6.6;2.6;4.5;10;10.6
17.5;66.5;34.4;5.8;8.4;20.8;6.4;2.5;4.4;9.7;10.3
17.1;64.9;33.6;5.6;8.2;20.3;6.3;2.5;4.3;9.4;10.1
17;64.3;33.3;5.6;8.1;20.1;6.2;2.4;4.2;9.4;10
17.1;64.6;33.4;5.6;8.2;20.2;6.2;2.4;4.3;9.4;10
17.3;65.4;33.8;5.7;8.3;20.4;6.3;2.5;4.3;9.5;10.2
17.7;66.8;34.5;5.8;8.4;20.9;6.4;2.5;4.4;9.7;10.4
18;68;35.2;5.9;8.6;21.2;6.6;2.6;4.5;9.9;10.6
18.5;69.8;36.1;6.1;8.8;21.8;6.7;2.6;4.6;10.2;10.8
18.9;71.6;37;6.2;9.1;22.4;6.9;2.7;4.7;10.4;11.1
19.6;73.9;38.2;6.4;9.3;23.1;7.1;2.8;4.9;10.7;11.5
20.2;76.4;39.5;6.6;9.7;23.9;7.4;2.9;5;11.1;11.9
20.6;77.9;40.2;6.8;9.8;24.3;7.5;2.9;5.1;11.3;12.1
20.8;78.6;40.6;6.8;9.9;24.6;7.6;3;5.2;11.4;12.2
20.9;78.7;40.6;6.8;10;24.6;7.6;3;5.2;11.4;12.2
21;79.3;41;6.9;10;24.8;7.7;3;5.2;11.5;12.3
21.3;80.2;41.4;7;10.1;25.1;7.7;3;5.3;11.7;12.5
21.6;81.6;42.1;7.1;10.3;25.5;7.9;3.1;5.4;11.9;12.7
21.1;79.6;41.1;6.9;10.1;24.9;7.7;3;5.2;11.6;12.4
20.5;77.4;39.9;6.7;9.8;24.2;7.5;2.9;5.1;11.2;12
20.2;76.3;39.3;6.6;9.6;23.8;7.4;2.9;5;11.1;11.9
19.7;74.2;38.3;6.4;9.4;23.2;7.2;2.8;4.9;10.8;11.5
19.4;73.1;37.7;6.3;9.2;22.8;7.1;2.8;4.8;10.6;11.4
19.1;72;37.1;6.3;9.1;22.5;7;2.7;4.7;10.5;11.2
19;71.6;36.9;6.2;9.1;22.4;6.9;2.7;4.7;10.4;11.1
19.3;72.6;37.4;6.3;9.2;22.7;7;2.7;4.8;10.6;11.3
19.9;74.6;38.5;6.5;9.4;23.3;7.2;2.8;4.9;10.8;11.6
20.4;76.7;39.5;6.7;9.7;23.9;7.4;2.9;5;11.1;11.9
20.9;78.4;40.4;6.8;9.9;24.5;7.6;3;5.1;11.4;12.2
20.8;78.1;40.2;6.8;9.9;24.4;7.5;2.9;5.1;11.4;12.2
20.4;76.4;39.3;6.6;9.7;23.9;7.4;2.9;5;11.1;11.9
20;75;38.6;6.5;9.5;23.4;7.2;2.8;4.9;10.9;11.7
19.7;73.9;38;6.4;9.4;23.1;7.1;2.8;4.8;10.7;11.5
19.6;73.5;37.8;6.4;9.3;22.9;7.1;2.8;4.8;10.7;11.5
20.6;77.1;39.6;6.7;9.8;24.1;7.4;2.9;5;11.2;12
21.1;79;40.6;6.9;10;24.7;7.6;3;5.2;11.5;12.3
20.9;78.1;40.2;6.8;9.9;24.4;7.5;2.9;5.1;11.4;12.2
20.1;75.1;38.6;6.5;9.5;23.4;7.3;2.8;4.9;10.9;11.7
18.9;70.9;36.4;6.2;9;22.1;6.8;2.7;4.6;10.3;11
18.7;70;36;6.1;8.9;21.9;6.8;2.6;4.6;10.2;10.9
18.4;68.7;35.3;6;8.7;21.4;6.6;2.6;4.5;10;10.7
17.7;66.2;34;5.8;8.4;20.7;6.4;2.5;4.3;9.6;10.3
17.1;64;32.9;5.6;8.1;20;6.2;2.4;4.2;9.3;10
16.6;62.1;31.9;5.4;7.9;19.4;6;2.3;4.1;9;9.7
16.4;61.2;31.4;5.3;7.8;19.1;5.9;2.3;4;8.9;9.5
16.3;60.9;31.3;5.3;7.7;19;5.9;2.3;4;8.8;9.5
16.4;61.2;31.4;5.3;7.8;19.1;5.9;2.3;4;8.9;9.5
16.5;61.6;31.6;5.4;7.8;19.2;6;2.3;4;9;9.6
16.6;62;31.8;5.4;7.9;19.3;6;2.3;4.1;9;9.7
16.9;62.9;32.3;5.5;8;19.6;6.1;2.4;4.1;9.1;9.8
17.1;64;32.8;5.6;8.1;19.9;6.2;2.4;4.2;9.3;10
17.7;65.9;33.8;5.7;8.4;20.6;6.4;2.5;4.3;9.6;10.3
18.3;68.2;35;5.9;8.7;21.3;6.6;2.6;4.5;9.9;10.7
18.9;70.3;36.1;6.1;8.9;21.9;6.8;2.6;4.6;10.2;11
19.3;71.9;36.9;6.3;9.1;22.4;7;2.7;4.7;10.4;11.2
19.6;72.9;37.4;6.3;9.2;22.7;7;2.7;4.8;10.6;11.4
19.9;73.9;37.9;6.4;9.4;23.1;7.1;2.8;4.8;10.7;11.5
20.2;75.1;38.5;6.5;9.5;23.4;7.3;2.8;4.9;10.9;11.7
20.6;76.6;39.2;6.7;9.7;23.9;7.4;2.9;5;11.1;12
20.2;75;38.4;6.5;9.5;23.4;7.2;2.8;4.9;10.9;11.7
19.3;71.9;36.8;6.3;9.1;22.4;7;2.7;4.7;10.4;11.2
19;70.5;36.1;6.1;9;22;6.8;2.6;4.6;10.2;11
18.4;68.4;35;5.9;8.7;21.3;6.6;2.6;4.5;9.9;10.7
18.1;67.4;34.5;5.9;8.6;21;6.5;2.5;4.4;9.8;10.5
17.9;66.3;33.9;5.8;8.4;20.7;6.4;2.5;4.3;9.6;10.4
17.8;66;33.8;5.7;8.4;20.6;6.4;2.5;4.3;9.6;10.3
18.1;67.1;34.3;5.8;8.5;20.9;6.5;2.5;4.4;9.7;10.5
18.7;69.4;35.5;6;8.8;21.6;6.7;2.6;4.5;10.1;10.8
19.5;72.2;36.9;6.3;9.2;22.5;7;2.7;4.7;10.5;11.3
20.3;75.1;38.4;6.5;9.5;23.4;7.3;2.8;4.9;10.9;11.7
20.5;76;38.8;6.6;9.7;23.7;7.4;2.8;4.9;11;11.9
20.4;75.4;38.5;6.6;9.6;23.5;7.3;2.8;4.9;10.9;11.8
20.2;74.7;38.1;6.5;9.5;23.3;7.2;2.8;4.9;10.8;11.7
19.9;73.7;37.6;6.4;9.4;23;7.1;2.8;4.8;10.7;11.5
19.7;73;37.2;6.3;9.3;22.7;7.1;2.7;4.7;10.6;11.4
20.3;75.2;38.4;6.5;9.6;23.4;7.3;2.8;4.9;10.9;11.8
21;77.8;39.7;6.8;9.9;24.2;7.5;2.9;5.1;11.3;12.2
20.8;77;39.3;6.7;9.8;24;7.4;2.9;5;11.2;12
