1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
123.6;27.5;91.3;0;0
121.2;26.5;92.2;0;0
119.5;25.7;91.9;0;0
116.5;25.7;94.3;0;0
112.1;25;92.7;0;0
114.4;24.1;93.3;0;0
121.7;23.8;93.8;0;0
127.5;23.5;92.7;0;0
128.4;23.3;91.9;0;0
125.8;22.9;94.1;0;0
124;22.8;93.9;0;0
117.7;23;94.1;0;0
111.5;22.4;94.4;0;0
99.7;22.6;91.9;0;0
100.4;22.8;95.6;0;0
98.7;23.5;93.6;0;0
96.2;23.2;94.8;0;0
94.5;24;94.9;0;0
90.8;24;97;0;0
84.3;24;93.7;0;0
83.5;24.7;93.7;0;0
80.4;25;94;0;0
78.3;24.9;95.1;0;0
76.3;24.8;94.4;0;0
76.9;24.4;97;0;0
77.4;24.9;95.8;0;0
82.3;24.2;96.7;0;0
85.3;24.6;95.4;0;0
90.4;24.4;94;0;0
97.3;24.3;95.6;0;0
103.6;25.1;96.5;0;0
110.9;25.7;95.8;0.1;0.1
117.7;26.2;94.7;0.5;0.7
120.9;26.4;96.3;1.3;1.7
121.2;26.4;94.9;2.5;3.2
119.4;27;96.6;4.2;5.4
113.3;27.6;98;6;7.9
111.6;27.8;97.4;8.2;10.9
109.7;27.6;97.2;10.2;13.7
108;27.9;98.5;12;16
101;27.8;96.6;13.8;18.1
100.2;27.8;97;15.1;20.3
96.7;27.8;97.4;16.2;21.6
92.6;29;97.7;17.6;23.8
91.3;29.2;97.9;18.8;25
88.4;29;98.8;19.5;25.5
86.1;30.1;96.4;20.2;26.8
83.8;31;97.3;20.5;27.4
81.9;32.2;99.4;20.2;26.6
82.2;33.6;98.1;19.3;25.5
80.9;35.1;98.8;18.4;24.4
79.4;37.1;99.1;17.3;22.7
78.7;38.4;98.8;15.6;20.5
82.2;39.2;98.7;13.6;17.9
83.3;38.9;99;11.8;15.1
83.7;39.8;99;9.5;12.2
88.8;40.6;99.3;7;9.1
90.3;40.6;99.8;4.7;5.9
91.6;41.3;100.1;2.7;3.4
91.2;41.6;100.3;1.2;1.6
91.1;42.5;99.5;0.4;0.5
90.3;44.2;99.4;0;0
89.4;44.6;100.7;0;0
91.2;45.5;99.9;0;0
95.8;46.2;99;0;0
96.3;46.7;100.4;0;0
100.3;46.5;101.3;0;0
101.3;46.2;99.7;0;0
102.2;46.1;99.4;0;0
100.2;46.9;99.5;0;0
99.2;46;99.5;0;0
92.7;47.7;100.1;0;0
89.3;48.1;101;0;0
85.8;51.1;100.7;0;0
80;52.1;102.1;0;0
75;53.1;100.9;0;0
73.1;55;100.9;0;0
71.6;56.4;102.7;0;0
73.9;57.6;103.2;0;0
81.2;57.9;103.2;0;0
78.8;57.9;103.1;0;0
75.5;58.6;101.8;0;0
74.8;61;102.1;0;0
68.8;59.9;101.8;0;0
59.8;60.6;103;0;0
51.9;60.6;102.3;0;0
49.6;60.6;102.4;0;0
48.3;60.5;101.7;0;0
45.7;60;104.3;0;0
44.8;59.7;103.8;0;0
41.9;58.9;102.7;0;0
37.3;57.9;104.6;0;0
34;57.3;103.7;0;0
31.2;56.7;102.1;0;0
29.4;56.1;103.7;0;0
28.6;56.5;103.9;0;0
28.3;53.8;105.4;0;0
28;52.9;104.9;0;0
29.4;54.9;103.3;0;0
30.4;55.8;105.2;0.1;0.1
30.6;56.2;104.5;0;0
31.4;57.4;105.3;0;0
31.9;59.6;104;0;0
32;60.6;103.6;0.2;0.2
32;63;105.1;0.9;0.9
31.4;63;105.1;2.1;2.2
30.1;63.8;104.9;3.7;3.8
31.1;62.6;104.6;5.7;5.8
32.3;59.2;106.7;7.8;8.1
33.6;59.2;103.3;9.8;10.9
36.1;55.8;103.4;11.3;13.2
37.2;53.6;102.4;12.5;15.5
38;51.4;107.2;13.3;17.6
38;49.8;106.3;13.8;18.8
39.2;49.6;104.4;14.2;20
37.8;49;105.3;14.2;20.9
37.9;48.6;107.1;14.2;22.2
37.9;47.3;106.9;14.3;23.2
40.2;46.9;106.9;14.4;23.6
42;46.7;106.7;14.2;24.3
46.2;46.3;105.6;13.8;23.5
49.5;45.1;105.5;13.3;23.2
46.2;44.1;107.5;13.1;22.1
43.1;42.3;108.1;12.7;21.5
43.7;40.6;106.9;12.2;20.3
46;39.8;107.9;11.4;18.6
47.1;39;108.5;10.2;16.3
49.1;37.5;109.2;8.9;13.3
52.9;37.2;107;7.1;10.1
57.6;35.9;108.8;5;6.8
59.1;34.7;109.1;3.1;4
61.1;36.5;107.6;1.6;1.9
62.7;37;108.3;0.6;0.7
62.5;36.3;107.9;0;0
64;37.2;107.9;0;0
66.7;35.6;108.1;0;0
72.5;35.7;108.9;0;0
75.2;34.9;109;0.1;0
78.7;33.7;107.2;0;0
85.4;32.1;110;0;0
88.2;29.9;109.7;0;0
88.8;30.2;111.5;0;0
85.5;29.8;108.8;0;0
85.7;29.1;112.2;0;0
79.6;30.1;109.9;0;0
77.3;30.2;109.8;0;0
74.9;31.2;111.7;0;0
72.9;32.4;107.9;0;0
71.2;32.3;111.8;0;0
72.7;31.5;110.3;0;0
78.9;31.4;110.3;0;0
88.8;30.1;110.9;0;0
90.2;29.4;112.2;0;0
87.7;27.8;110.9;0;0
90.2;27.2;111.3;0;0
84.6;25.8;111;0;0
77.8;25;111;0;0
71.4;23.7;111.9;0;0
69.4;23.7;112.6;0;0
67.6;23.1;112.6;0;0
65;23.9;112.3;0;0
63.1;23.9;111.9;0;0
57;24.6;110.4;0;0
52;25.2;112.6;0;0
48.3;25.4;112;0;0
44.6;25.8;112.9;0;0
41.2;25.3;112;0;0
40.2;24.9;111.8;0;0
40.4;23.7;111.2;0;0
40.8;22.8;113.9;0;0
41.9;21.5;114.4;0;0
43.7;20.4;114.2;0;0
43.4;20.6;113.3;0;0
44.2;20.3;112.5;0;0
44.5;21.5;114.6;0;0
43.3;22.1;114.9;0.2;0.3
42.5;23.2;114.4;0.9;1.2
39.9;23.7;115;2.3;3.1
35.1;23.9;113.5;4.5;6.3
31.6;23.6;112.7;7.5;10.6
27.8;22.8;113.4;10.8;14.8
25.8;21.5;114.1;13.7;18.9
25.4;20.4;114.2;16.2;21.8
25.3;19.8;115;18.2;23.9
26.3;19.1;116;19.4;25.5
26.6;18.6;116.1;20.6;26.4
26.8;18.8;115.7;21.8;26.7
27.3;19.3;116.5;22.7;26.7
29;19.8;116.7;22.1;26.5
30.7;20.5;115.2;22.1;25.8
33.6;20.5;116.3;21.8;24.9
37;20.1;116.5;20.9;24.4
39.5;19.4;116.5;20.7;24.6
42.2;19.4;118.5;19.4;24
39.4;19;116.3;18.7;23.6
36.1;18.2;115.1;18.3;22.4
34.4;18;118.5;16.4;22.2
35.6;17.5;117.5;14.6;20.5
37.1;17.3;118.4;13.1;18.4
38.8;17.4;115.4;11;15.6
42;17.2;116.4;8.3;12.3
47.1;17;118.7;5.6;8.7
51.3;17.3;115.7;3.2;5.1
53.8;17.4;117.3;1.6;2.4
55.8;17.9;117.9;0.5;0.9
57.1;18.3;117.5;0;0
59.2;18.3;114.4;0;0
60.7;18.9;118.1;0;0
64.5;19.6;116.2;0;0
68.8;20;118.8;0;0.1
72;20.8;116.9;0;0
77.5;21.3;118.7;0;0
79.6;21.9;117.3;0;0
79.6;22.3;117.1;0;0
78.6;22.7;117.5;0;0
78.5;23;119.3;0;0
76.9;23.3;116.4;0;0
73.6;23.5;117.6;0;0
73.3;23.3;117.2;0;0
70.9;24.4;117.3;0;0
70.5;24.2;117.1;0;0
69.5;24.4;118;0;0
74.7;25.7;117.4;0;0
82.7;25.5;116.7;0;0
82.7;26.6;118.4;0;0
79;26.4;117.5;0;0
76.8;28.1;116.8;0;0
