2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.4;74.4;36.1;5.8;8.7;21.8;7.2;2.7;4.6;10.4;10.8
16.7;75.7;36.8;5.9;8.9;22.2;7.3;2.7;4.6;10.6;11
17.1;77.6;37.7;6;9.1;22.8;7.5;2.8;4.8;10.8;11.3
17.8;80.6;39.1;6.2;9.4;23.7;7.8;2.9;4.9;11.2;11.7
18.4;83.2;40.4;6.5;9.7;24.4;8;3;5.1;11.6;12.1
19;85.8;41.7;6.6;10;25.2;8.3;3.1;5.3;12;12.5
19.5;88.4;43;6.9;10.3;26;8.5;3.2;5.4;12.3;12.9
19.9;90.2;43.8;7;10.5;26.5;8.7;3.3;5.5;12.6;13.1
20.2;91.3;44.4;7.1;10.7;26.8;8.8;3.3;5.6;12.7;13.3
20.4;92.1;44.8;7.1;10.8;27;8.9;3.3;5.6;12.9;13.4
20.5;92.8;45.1;7.2;10.8;27.2;9;3.4;5.7;13;13.5
20.7;93.5;45.4;7.3;10.9;27.5;9;3.4;5.7;13.1;13.6
20.9;94.3;45.8;7.3;11;27.7;9.1;3.4;5.8;13.2;13.7
20.9;94.6;46;7.3;11.1;27.8;9.1;3.4;5.8;13.2;13.8
20.9;94.7;46;7.3;11.1;27.8;9.1;3.4;5.8;13.2;13.8
21;94.7;46;7.3;11.1;27.8;9.1;3.4;5.8;13.2;13.8
21;94.7;46;7.3;11.1;27.8;9.1;3.4;5.8;13.2;13.8
21;94.8;46;7.4;11.1;27.8;9.1;3.4;5.8;13.2;13.8
21;94.9;46.1;7.4;11.1;27.9;9.2;3.4;5.8;13.3;13.8
21.1;95.2;46.3;7.4;11.1;27.9;9.2;3.4;5.8;13.3;13.9
21.1;95.2;46.3;7.4;11.1;27.9;9.2;3.4;5.8;13.3;13.9
20.9;94.6;46;7.3;11.1;27.8;9.1;3.4;5.8;13.2;13.8
21;94.8;46.1;7.4;11.1;27.8;9.2;3.4;5.8;13.3;13.8
21;94.7;46;7.4;11.1;27.8;9.1;3.4;5.8;13.2;13.8
20.6;93.3;45.3;7.2;10.9;27.4;9;3.4;5.7;13;13.6
20.4;92.2;44.8;7.2;10.8;27;8.9;3.3;5.7;12.9;13.4
20.3;91.7;44.5;7.1;10.7;26.9;8.8;3.3;5.6;12.8;13.4
20.2;91.4;44.4;7.1;10.7;26.8;8.8;3.3;5.6;12.8;13.3
20;90.2;43.8;7;10.5;26.5;8.7;3.3;5.5;12.6;13.1
19.7;88.9;43.2;6.9;10.4;26.1;8.6;3.2;5.5;12.4;12.9
19.5;88.3;42.9;6.9;10.3;25.9;8.5;3.2;5.4;12.3;12.9
19.4;87.5;42.5;6.8;10.2;25.7;8.4;3.2;5.4;12.2;12.7
19.2;86.7;42.1;6.7;10.1;25.4;8.4;3.1;5.3;12.1;12.6
19.1;86.1;41.8;6.7;10.1;25.2;8.3;3.1;5.3;12;12.5
19;85.7;41.6;6.7;10;25.1;8.3;3.1;5.3;12;12.5
19;85.7;41.6;6.7;10;25.1;8.3;3.1;5.3;12;12.5
19.1;86.2;41.8;6.7;10.1;25.3;8.3;3.1;5.3;12;12.5
19.3;87.1;42.3;6.8;10.2;25.5;8.4;3.1;5.3;12.2;12.7
19.5;88.2;42.8;6.8;10.3;25.8;8.5;3.2;5.4;12.3;12.8
19.7;89.1;43.2;6.9;10.4;26.1;8.6;3.2;5.5;12.5;13
20;90.4;43.9;7;10.6;26.5;8.7;3.3;5.5;12.6;13.2
20.2;91.4;44.4;7.1;10.7;26.8;8.8;3.3;5.6;12.8;13.3
20.2;91.2;44.3;7.1;10.7;26.7;8.8;3.3;5.6;12.8;13.3
20.1;90.6;44;7;10.6;26.6;8.7;3.3;5.6;12.7;13.2
19.8;89.6;43.5;7;10.5;26.3;8.6;3.2;5.5;12.5;13
19.5;88.1;42.7;6.8;10.3;25.8;8.5;3.2;5.4;12.3;12.8
19.2;86.7;42.1;6.7;10.1;25.4;8.4;3.1;5.3;12.1;12.6
19;85.6;41.6;6.7;10;25.1;8.3;3.1;5.3;12;12.5
18.8;84.7;41.1;6.6;9.9;24.8;8.2;3.1;5.2;11.8;12.3
18.6;83.8;40.7;6.5;9.8;24.6;8.1;3;5.1;11.7;12.2
18.5;83.3;40.4;6.5;9.7;24.4;8;3;5.1;11.6;12.1
18.5;83.6;40.6;6.5;9.8;24.5;8.1;3;5.1;11.7;12.2
19.1;86.3;41.9;6.7;10.1;25.3;8.3;3.1;5.3;12.1;12.6
19.6;88.4;42.9;6.9;10.3;25.9;8.5;3.2;5.4;12.4;12.9
19.4;87.3;42.4;6.8;10.2;25.6;8.4;3.2;5.4;12.2;12.7
19.2;86.8;42.1;6.8;10.2;25.4;8.4;3.1;5.3;12.1;12.7
19.1;86.1;41.8;6.7;10.1;25.2;8.3;3.1;5.3;12;12.5
18.6;83.7;40.6;6.5;9.8;24.5;8.1;3;5.1;11.7;12.2
17.8;80.5;39;6.3;9.4;23.6;7.8;2.9;4.9;11.3;11.7
17.3;78;37.9;6.1;9.1;22.8;7.5;2.8;4.8;10.9;11.4
17.2;77.5;37.6;6;9.1;22.7;7.5;2.8;4.8;10.8;11.3
17;76.8;37.3;6;9;22.5;7.4;2.8;4.7;10.7;11.2
16.8;75.9;36.9;5.9;8.9;22.2;7.3;2.7;4.7;10.6;11.1
16.7;75.3;36.6;5.9;8.8;22.1;7.3;2.7;4.6;10.5;11
16.3;73.7;35.8;5.7;8.6;21.6;7.1;2.7;4.5;10.3;10.7
15.9;71.9;34.9;5.6;8.4;21;6.9;2.6;4.4;10.1;10.5
15.7;70.8;34.3;5.5;8.3;20.7;6.8;2.6;4.3;9.9;10.3
15.5;69.7;33.8;5.4;8.2;20.4;6.7;2.5;4.3;9.8;10.2
15.3;68.9;33.4;5.4;8.1;20.2;6.6;2.5;4.2;9.6;10
15.2;68.5;33.2;5.3;8;20.1;6.6;2.5;4.2;9.6;10
15.1;68.2;33.1;5.3;8;20;6.6;2.5;4.2;9.5;9.9
15.1;68.2;33.1;5.3;8;20;6.6;2.5;4.2;9.6;9.9
15.3;68.9;33.4;5.4;8.1;20.2;6.7;2.5;4.2;9.6;10
15.4;69.3;33.6;5.4;8.1;20.3;6.7;2.5;4.3;9.7;10.1
15.5;69.9;33.9;5.4;8.2;20.4;6.7;2.5;4.3;9.8;10.2
15.7;70.9;34.4;5.5;8.3;20.7;6.8;2.6;4.4;9.9;10.3
15.9;71.6;34.7;5.6;8.4;21;6.9;2.6;4.4;10;10.4
16.1;72.4;35.1;5.6;8.5;21.2;7;2.6;4.4;10.1;10.6
16.3;73.5;35.7;5.7;8.6;21.5;7.1;2.7;4.5;10.3;10.7
16.5;74.5;36.2;5.8;8.7;21.8;7.2;2.7;4.6;10.4;10.9
16.8;75.6;36.7;5.9;8.8;22.1;7.3;2.7;4.6;10.6;11
17.1;77;37.4;6;9;22.5;7.4;2.8;4.7;10.8;11.2
17.4;78.4;38;6.1;9.2;22.9;7.6;2.8;4.8;11;11.4
17.7;79.9;38.8;6.2;9.3;23.4;7.7;2.9;4.9;11.2;11.7
18.1;81.4;39.5;6.3;9.5;23.8;7.9;2.9;5;11.4;11.9
18.3;82.3;39.9;6.4;9.6;24.1;7.9;3;5.1;11.5;12
18.4;82.9;40.2;6.5;9.7;24.2;8;3;5.1;11.6;12.1
18.5;83.3;40.4;6.5;9.7;24.4;8;3;5.1;11.7;12.2
18.5;83.4;40.5;6.5;9.8;24.4;8.1;3;5.1;11.7;12.2
18.5;83.5;40.5;6.5;9.8;24.4;8.1;3;5.1;11.7;12.2
18.6;83.8;40.6;6.5;9.8;24.5;8.1;3;5.1;11.7;12.2
18.7;84.3;40.9;6.6;9.9;24.7;8.1;3.1;5.2;11.8;12.3
18.8;84.9;41.2;6.6;9.9;24.8;8.2;3.1;5.2;11.9;12.4
19;85.4;41.4;6.7;10;25;8.2;3.1;5.2;12;12.5
19.2;86.3;41.8;6.7;10.1;25.2;8.3;3.1;5.3;12.1;12.6
19.2;86.3;41.8;6.7;10.1;25.2;8.3;3.1;5.3;12.1;12.6
18.7;84.4;40.9;6.6;9.9;24.7;8.1;3.1;5.2;11.8;12.3
18.4;82.8;40.1;6.5;9.7;24.2;8;3;5.1;11.6;12.1
18.2;81.9;39.7;6.4;9.6;23.9;7.9;3;5;11.5;11.9
18.1;81.3;39.4;6.3;9.5;23.8;7.9;2.9;5;11.4;11.9
17.8;80.1;38.9;6.3;9.4;23.4;7.7;2.9;4.9;11.2;11.7
17.5;78.9;38.2;6.2;9.2;23.1;7.6;2.9;4.8;11.1;11.5
17.4;78.3;38;6.1;9.2;22.9;7.6;2.8;4.8;11;11.4
17.2;77.5;37.6;6;9.1;22.7;7.5;2.8;4.8;10.9;11.3
17;76.7;37.2;6;9;22.4;7.4;2.8;4.7;10.8;11.2
16.9;76.3;37;6;8.9;22.3;7.4;2.8;4.7;10.7;11.1
16.9;76;36.8;5.9;8.9;22.2;7.3;2.8;4.7;10.6;11.1
16.9;76;36.9;5.9;8.9;22.2;7.3;2.8;4.7;10.7;11.1
17.1;76.7;37.2;6;9;22.4;7.4;2.8;4.7;10.8;11.2
17.3;77.9;37.8;6.1;9.1;22.8;7.5;2.8;4.8;10.9;11.4
17.6;79.1;38.4;6.2;9.3;23.1;7.6;2.9;4.9;11.1;11.6
17.8;80.2;38.9;6.3;9.4;23.5;7.7;2.9;4.9;11.2;11.7
18.2;81.7;39.6;6.4;9.6;23.9;7.9;3;5;11.5;11.9
18.4;82.8;40.2;6.5;9.7;24.2;8;3;5.1;11.6;12.1
18.5;83.2;40.3;6.5;9.7;24.3;8;3;5.1;11.7;12.2
18.4;82.9;40.2;6.5;9.7;24.2;8;3;5.1;11.6;12.1
18.3;82.2;39.8;6.4;9.6;24;7.9;3;5.1;11.5;12
18;81;39.2;6.3;9.5;23.7;7.8;2.9;5;11.4;11.8
17.8;80;38.8;6.3;9.4;23.4;7.7;2.9;4.9;11.2;11.7
17.6;79.3;38.4;6.2;9.3;23.2;7.7;2.9;4.9;11.1;11.6
17.5;78.6;38.1;6.1;9.2;23;7.6;2.8;4.8;11;11.5
17.4;78;37.8;6.1;9.1;22.8;7.5;2.8;4.8;10.9;11.4
17.3;77.8;37.7;6.1;9.1;22.7;7.5;2.8;4.8;10.9;11.4
17.5;78.6;38.1;6.1;9.2;23;7.6;2.8;4.8;11;11.5
18.2;81.6;39.6;6.4;9.6;23.9;7.9;3;5;11.5;11.9
18.7;84.1;40.8;6.6;9.8;24.6;8.1;3;5.2;11.8;12.3
18.6;83.5;40.5;6.5;9.8;24.4;8.1;3;5.1;11.7;12.2
18.5;83;40.2;6.5;9.7;24.3;8;3;5.1;11.6;12.1
18.3;82.2;39.9;6.4;9.6;24;7.9;3;5.1;11.5;12
17.9;80.2;38.9;6.3;9.4;23.4;7.7;2.9;4.9;11.3;11.7
17.2;77.3;37.5;6;9;22.6;7.5;2.8;4.8;10.8;11.3
16.7;75.1;36.4;5.9;8.8;21.9;7.2;2.7;4.6;10.5;11
16.6;74.7;36.2;5.8;8.7;21.8;7.2;2.7;4.6;10.5;10.9
16.5;73.9;35.8;5.8;8.7;21.6;7.1;2.7;4.5;10.4;10.8
16.3;73.1;35.4;5.7;8.6;21.3;7.1;2.6;4.5;10.3;10.7
16.1;72.3;35.1;5.7;8.5;21.1;7;2.6;4.5;10.2;10.6
15.7;70.7;34.3;5.5;8.3;20.6;6.8;2.6;4.3;9.9;10.3
15.3;68.8;33.4;5.4;8.1;20.1;6.6;2.5;4.2;9.7;10.1
15.1;67.7;32.8;5.3;7.9;19.8;6.5;2.5;4.2;9.5;9.9
14.8;66.6;32.3;5.2;7.8;19.4;6.4;2.4;4.1;9.3;9.7
14.6;65.6;31.8;5.1;7.7;19.2;6.3;2.4;4;9.2;9.6
14.5;65.1;31.5;5.1;7.6;19;6.3;2.4;4;9.1;9.5
14.4;64.6;31.3;5.1;7.6;18.9;6.2;2.3;4;9.1;9.4
14.3;64.4;31.2;5;7.5;18.8;6.2;2.3;4;9;9.4
14.4;64.7;31.4;5.1;7.6;18.9;6.2;2.3;4;9.1;9.5
14.4;64.8;31.4;5.1;7.6;18.9;6.3;2.4;4;9.1;9.5
14.5;64.9;31.5;5.1;7.6;19;6.3;2.4;4;9.1;9.5
14.6;65.4;31.7;5.1;7.7;19.1;6.3;2.4;4;9.2;9.6
14.6;65.6;31.8;5.1;7.7;19.1;6.3;2.4;4;9.2;9.6
14.7;65.8;31.9;5.2;7.7;19.2;6.4;2.4;4.1;9.2;9.6
14.8;66.4;32.2;5.2;7.8;19.4;6.4;2.4;4.1;9.3;9.7
14.9;67;32.5;5.2;7.8;19.6;6.5;2.4;4.1;9.4;9.8
15.1;67.7;32.8;5.3;7.9;19.8;6.5;2.5;4.2;9.5;9.9
15.3;68.8;33.3;5.4;8.1;20.1;6.6;2.5;4.2;9.7;10.1
15.6;70.1;33.9;5.5;8.2;20.5;6.8;2.5;4.3;9.8;10.3
15.9;71.5;34.6;5.6;8.4;20.9;6.9;2.6;4.4;10;10.5
16.3;73;35.4;5.7;8.5;21.3;7;2.6;4.5;10.2;10.7
16.5;74.2;35.9;5.8;8.7;21.6;7.2;2.7;4.6;10.4;10.9
16.8;75.2;36.4;5.9;8.8;21.9;7.3;2.7;4.6;10.6;11
17;76.1;36.9;6;8.9;22.2;7.4;2.8;4.7;10.7;11.1
17.1;76.8;37.2;6;9;22.4;7.4;2.8;4.7;10.8;11.2
17.2;77.3;37.4;6.1;9;22.6;7.5;2.8;4.8;10.9;11.3
17.4;77.9;37.8;6.1;9.1;22.7;7.5;2.8;4.8;10.9;11.4
17.5;78.6;38.1;6.2;9.2;22.9;7.6;2.9;4.8;11;11.5
17.7;79.2;38.4;6.2;9.3;23.1;7.7;2.9;4.9;11.1;11.6
17.8;80;38.8;6.3;9.4;23.4;7.7;2.9;4.9;11.2;11.7
18.1;81;39.2;6.4;9.5;23.6;7.8;2.9;5;11.4;11.9
18;80.9;39.2;6.3;9.5;23.6;7.8;2.9;5;11.4;11.8
17.6;78.7;38.2;6.2;9.2;23;7.6;2.9;4.9;11.1;11.5
17.1;76.8;37.2;6;9;22.4;7.4;2.8;4.7;10.8;11.2
16.8;75.5;36.6;5.9;8.8;22;7.3;2.7;4.7;10.6;11.1
16.7;74.9;36.3;5.9;8.8;21.8;7.2;2.7;4.6;10.5;11
16.4;73.6;35.6;5.8;8.6;21.5;7.1;2.7;4.5;10.3;10.8
16.1;72.3;35;5.7;8.5;21.1;7;2.6;4.5;10.2;10.6
16;71.8;34.8;5.6;8.4;20.9;6.9;2.6;4.4;10.1;10.5
15.8;71;34.4;5.6;8.3;20.7;6.9;2.6;4.4;10;10.4
15.7;70.4;34.1;5.5;8.2;20.5;6.8;2.6;4.3;9.9;10.3
15.6;70;33.9;5.5;8.2;20.4;6.8;2.5;4.3;9.8;10.3
15.6;69.9;33.8;5.5;8.2;20.4;6.7;2.5;4.3;9.8;10.2
15.6;70.1;34;5.5;8.2;20.4;6.8;2.5;4.3;9.9;10.3
15.8;71;34.4;5.6;8.3;20.7;6.9;2.6;4.4;10;10.4
16.1;72.2;35;5.7;8.5;21.1;7;2.6;4.5;10.2;10.6
16.5;73.7;35.7;5.8;8.6;21.5;7.1;2.7;4.5;10.4;10.8
16.8;75.4;36.5;5.9;8.8;22;7.3;2.7;4.6;10.6;11
17.3;77.3;37.5;6.1;9.1;22.6;7.5;2.8;4.8;10.9;11.3
17.6;79.1;38.3;6.2;9.3;23.1;7.6;2.9;4.9;11.1;11.6
17.8;80;38.7;6.3;9.4;23.3;7.7;2.9;4.9;11.2;11.7
17.9;80.4;38.9;6.3;9.4;23.4;7.8;2.9;5;11.3;11.8
17.9;80.2;38.9;6.3;9.4;23.4;7.7;2.9;4.9;11.3;11.8
17.8;79.6;38.5;6.3;9.3;23.2;7.7;2.9;4.9;11.2;11.7
17.7;79.1;38.3;6.2;9.3;23.1;7.6;2.9;4.9;11.1;11.6
17.6;78.7;38.1;6.2;9.2;22.9;7.6;2.9;4.9;11.1;11.5
17.4;78;37.8;6.1;9.1;22.8;7.5;2.8;4.8;11;11.4
17.3;77.4;37.5;6.1;9.1;22.6;7.5;2.8;4.8;10.9;11.4
17.2;77.1;37.4;6.1;9;22.5;7.4;2.8;4.8;10.8;11.3
17.3;77.6;37.6;6.1;9.1;22.6;7.5;2.8;4.8;10.9;11.4
17.9;80.4;38.9;6.3;9.4;23.4;7.8;2.9;5;11.3;11.8
18.4;82.5;40;6.5;9.7;24.1;8;3;5.1;11.6;12.1
18.2;81.6;39.5;6.4;9.6;23.8;7.9;3;5;11.5;12
18.2;81.3;39.4;6.4;9.5;23.7;7.9;3;5;11.4;11.9
18;80.8;39.1;6.4;9.5;23.6;7.8;2.9;5;11.4;11.9
17.6;78.9;38.2;6.2;9.2;23;7.6;2.9;4.9;11.1;11.6
17;76.1;36.9;6;8.9;22.2;7.4;2.8;4.7;10.7;11.2
16.5;74;35.8;5.8;8.7;21.6;7.1;2.7;4.6;10.4;10.9
16.5;73.7;35.7;5.8;8.6;21.5;7.1;2.7;4.5;10.4;10.8
16.3;73.2;35.4;5.8;8.6;21.3;7.1;2.7;4.5;10.3;10.7
16.2;72.5;35.1;5.7;8.5;21.1;7;2.6;4.5;10.2;10.6
16.1;72.2;35;5.7;8.5;21;7;2.6;4.5;10.2;10.6
15.8;70.7;34.3;5.6;8.3;20.6;6.8;2.6;4.4;10;10.4
15.4;69.1;33.5;5.4;8.1;20.1;6.7;2.5;4.3;9.7;10.1
15.3;68.3;33.1;5.4;8;19.9;6.6;2.5;4.2;9.6;10
15.1;67.4;32.6;5.3;7.9;19.6;6.5;2.4;4.2;9.5;9.9
14.9;66.8;32.4;5.3;7.8;19.5;6.5;2.4;4.1;9.4;9.8
15;67;32.4;5.3;7.8;19.5;6.5;2.4;4.1;9.4;9.8
15;67.2;32.6;5.3;7.9;19.6;6.5;2.4;4.1;9.5;9.9
15.2;68.2;33;5.4;8;19.9;6.6;2.5;4.2;9.6;10
15.7;70.1;34;5.5;8.2;20.4;6.8;2.5;4.3;9.9;10.3
16;71.7;34.7;5.6;8.4;20.9;6.9;2.6;4.4;10.1;10.5
16.5;73.7;35.7;5.8;8.6;21.5;7.1;2.7;4.5;10.4;10.8
17.2;76.9;37.3;6.1;9;22.4;7.4;2.8;4.7;10.8;11.3
17.8;79.8;38.6;6.3;9.3;23.3;7.7;2.9;4.9;11.2;11.7
18.4;82.4;39.9;6.5;9.7;24;8;3;5.1;11.6;12.1
19;85;41.2;6.7;10;24.8;8.2;3.1;5.3;12;12.5
19.4;86.9;42.1;6.8;10.2;25.3;8.4;3.2;5.4;12.2;12.8
19.7;88.2;42.7;6.9;10.3;25.7;8.5;3.2;5.4;12.4;13
19.9;89.2;43.2;7;10.5;26;8.6;3.2;5.5;12.6;13.1
20.1;90.1;43.6;7.1;10.6;26.3;8.7;3.3;5.6;12.7;13.2
20.3;90.9;44;7.2;10.7;26.5;8.8;3.3;5.6;12.8;13.4
20.5;91.7;44.4;7.2;10.7;26.7;8.9;3.3;5.7;12.9;13.5
20.6;92.2;44.6;7.3;10.8;26.9;8.9;3.4;5.7;13;13.5
20.7;92.4;44.7;7.3;10.8;26.9;8.9;3.4;5.7;13;13.6
20.7;92.5;44.8;7.3;10.8;27;8.9;3.4;5.7;13;13.6
20.7;92.6;44.9;7.3;10.9;27;8.9;3.4;5.7;13.1;13.6
20.8;92.8;45;7.3;10.9;27.1;9;3.4;5.7;13.1;13.6
20.8;93.1;45.1;7.3;10.9;27.1;9;3.4;5.8;13.1;13.7
20.9;93.6;45.3;7.4;11;27.3;9;3.4;5.8;13.2;13.8
21;93.8;45.4;7.4;11;27.3;9.1;3.4;5.8;13.2;13.8
20.9;93.4;45.2;7.4;10.9;27.2;9;3.4;5.8;13.2;13.7
21;93.6;45.4;7.4;11;27.3;9;3.4;5.8;13.2;13.8
21;93.7;45.4;7.4;11;27.3;9;3.4;5.8;13.2;13.8
20.7;92.5;44.8;7.3;10.8;27;8.9;3.4;5.7;13;13.6
20.5;91.8;44.5;7.2;10.8;26.7;8.9;3.3;5.7;12.9;13.5
20.5;91.5;44.3;7.2;10.7;26.7;8.8;3.3;5.7;12.9;13.5
20.4;91.2;44.2;7.2;10.7;26.6;8.8;3.3;5.6;12.9;13.4
20.2;90.1;43.7;7.1;10.6;26.3;8.7;3.3;5.6;12.7;13.3
19.9;88.9;43.1;7;10.4;25.9;8.6;3.2;5.5;12.5;13.1
19.8;88.4;42.8;7;10.4;25.7;8.5;3.2;5.5;12.5;13
19.6;87.7;42.5;6.9;10.3;25.5;8.5;3.2;5.4;12.4;12.9
19.5;87;42.1;6.9;10.2;25.3;8.4;3.2;5.4;12.3;12.8
19.4;86.5;41.9;6.8;10.1;25.2;8.4;3.1;5.3;12.2;12.7
19.3;86.2;41.7;6.8;10.1;25.1;8.3;3.1;5.3;12.1;12.7
19.3;86.1;41.7;6.8;10.1;25.1;8.3;3.1;5.3;12.1;12.7
19.4;86.4;41.9;6.8;10.1;25.2;8.3;3.1;5.3;12.2;12.7
19.6;87.3;42.3;6.9;10.2;25.4;8.4;3.2;5.4;12.3;12.9
19.8;88.4;42.8;7;10.4;25.8;8.5;3.2;5.5;12.5;13
20.1;89.6;43.4;7.1;10.5;26.1;8.7;3.3;5.5;12.6;13.2
20.5;91.5;44.3;7.2;10.7;26.6;8.8;3.3;5.7;12.9;13.5
20.8;92.9;45;7.3;10.9;27.1;9;3.4;5.7;13.1;13.7
20.8;92.9;45;7.3;10.9;27.1;9;3.4;5.7;13.1;13.7
20.7;92.2;44.7;7.3;10.8;26.9;8.9;3.4;5.7;13;13.6
20.4;91;44.1;7.2;10.7;26.5;8.8;3.3;5.6;12.8;13.4
20;89.3;43.2;7.1;10.5;26;8.6;3.2;5.5;12.6;13.1
19.6;87.7;42.5;6.9;10.3;25.5;8.5;3.2;5.4;12.4;12.9
19.3;86.3;41.8;6.8;10.1;25.1;8.3;3.1;5.3;12.2;12.7
19.1;85.2;41.3;6.7;10;24.8;8.2;3.1;5.3;12;12.5
18.8;84.1;40.7;6.6;9.9;24.5;8.1;3.1;5.2;11.9;12.4
18.7;83.3;40.4;6.6;9.8;24.3;8;3;5.2;11.8;12.3
18.7;83.6;40.5;6.6;9.8;24.3;8.1;3;5.2;11.8;12.3
19.3;86.2;41.7;6.8;10.1;25.1;8.3;3.1;5.3;12.2;12.7
19.8;88.2;42.7;7;10.3;25.7;8.5;3.2;5.5;12.4;13
19.5;87;42.1;6.9;10.2;25.3;8.4;3.2;5.4;12.3;12.8
19.4;86.5;41.9;6.8;10.1;25.2;8.3;3.1;5.4;12.2;12.7
19.2;85.8;41.6;6.8;10.1;25;8.3;3.1;5.3;12.1;12.6
18.7;83.6;40.5;6.6;9.8;24.3;8.1;3;5.2;11.8;12.3
18.1;80.5;39;6.4;9.4;23.4;7.8;2.9;5;11.4;11.9
17.5;78.2;37.9;6.2;9.2;22.8;7.6;2.8;4.8;11;11.5
17.5;77.9;37.7;6.2;9.1;22.7;7.5;2.8;4.8;11;11.5
17.3;77.3;37.5;6.1;9.1;22.5;7.5;2.8;4.8;10.9;11.4
17.2;76.7;37.2;6.1;9;22.3;7.4;2.8;4.7;10.8;11.3
17.1;76.4;37;6;9;22.2;7.4;2.8;4.7;10.8;11.3
16.8;74.9;36.3;5.9;8.8;21.8;7.2;2.7;4.6;10.6;11
16.4;73.3;35.5;5.8;8.6;21.3;7.1;2.7;4.5;10.3;10.8
16.3;72.4;35.1;5.7;8.5;21.1;7;2.6;4.5;10.2;10.7
16.1;71.6;34.7;5.7;8.4;20.8;6.9;2.6;4.4;10.1;10.6
15.9;71;34.4;5.6;8.3;20.7;6.9;2.6;4.4;10;10.5
15.9;71;34.4;5.6;8.3;20.7;6.9;2.6;4.4;10;10.5
16;71.1;34.4;5.6;8.3;20.7;6.9;2.6;4.4;10;10.5
16.1;71.9;34.8;5.7;8.4;20.9;6.9;2.6;4.4;10.1;10.6
16.5;73.6;35.7;5.8;8.6;21.4;7.1;2.7;4.6;10.4;10.9
16.8;75.1;36.4;5.9;8.8;21.9;7.2;2.7;4.6;10.6;11.1
17.3;77;37.3;6.1;9;22.4;7.4;2.8;4.8;10.9;11.4
18;80.2;38.9;6.4;9.4;23.4;7.7;2.9;5;11.3;11.8
18.7;83.1;40.3;6.6;9.7;24.2;8;3;5.1;11.7;12.3
19.3;85.8;41.6;6.8;10.1;25;8.3;3.1;5.3;12.1;12.7
19.9;88.6;42.9;7;10.4;25.8;8.6;3.2;5.5;12.5;13.1
20.3;90.4;43.8;7.2;10.6;26.3;8.7;3.3;5.6;12.8;13.3
20.5;91.5;44.3;7.3;10.7;26.7;8.8;3.3;5.7;12.9;13.5
20.8;92.4;44.8;7.3;10.8;26.9;8.9;3.4;5.7;13.1;13.6
20.9;93.1;45.1;7.4;10.9;27.1;9;3.4;5.8;13.2;13.7
21;93.7;45.4;7.4;11;27.3;9;3.4;5.8;13.2;13.8
21.2;94.3;45.7;7.5;11.1;27.5;9.1;3.4;5.8;13.3;13.9
21.3;94.6;45.8;7.5;11.1;27.6;9.1;3.4;5.9;13.4;14
21.3;94.7;45.9;7.5;11.1;27.6;9.1;3.5;5.9;13.4;14
21.3;94.7;45.9;7.5;11.1;27.6;9.1;3.5;5.9;13.4;14
21.3;94.7;45.9;7.5;11.1;27.6;9.1;3.5;5.9;13.4;14
21.3;94.8;45.9;7.5;11.1;27.6;9.2;3.5;5.9;13.4;14
21.3;95;46;7.5;11.2;27.7;9.2;3.5;5.9;13.4;14
21.4;95.4;46.2;7.6;11.2;27.8;9.2;3.5;5.9;13.5;14.1
21.5;95.5;46.3;7.6;11.2;27.8;9.2;3.5;5.9;13.5;14.1
21.3;94.8;45.9;7.5;11.1;27.6;9.2;3.5;5.9;13.4;14
21.3;94.9;46;7.5;11.1;27.6;9.2;3.5;5.9;13.4;14
21.3;94.8;45.9;7.5;11.1;27.6;9.2;3.5;5.9;13.4;14
21;93.7;45.4;7.4;11;27.3;9;3.4;5.8;13.2;13.8
20.9;92.9;45;7.4;10.9;27;9;3.4;5.8;13.1;13.7
20.8;92.6;44.8;7.4;10.9;26.9;8.9;3.4;5.7;13.1;13.7
20.8;92.4;44.8;7.3;10.8;26.9;8.9;3.4;5.7;13.1;13.7
20.5;91.3;44.2;7.3;10.7;26.6;8.8;3.3;5.7;12.9;13.5
20.2;90.1;43.6;7.2;10.6;26.2;8.7;3.3;5.6;12.7;13.3
20.1;89.5;43.4;7.1;10.5;26.1;8.6;3.3;5.6;12.7;13.2
20;88.8;43;7.1;10.4;25.9;8.6;3.2;5.5;12.6;13.1
19.8;88.1;42.7;7;10.3;25.7;8.5;3.2;5.5;12.5;13
19.7;87.7;42.5;7;10.3;25.5;8.5;3.2;5.4;12.4;13
19.6;87.3;42.3;6.9;10.3;25.4;8.4;3.2;5.4;12.4;12.9
19.6;87.3;42.3;6.9;10.2;25.4;8.4;3.2;5.4;12.3;12.9
19.7;87.7;42.5;7;10.3;25.5;8.5;3.2;5.4;12.4;13
19.9;88.5;42.9;7;10.4;25.8;8.5;3.2;5.5;12.5;13.1
20.2;89.6;43.4;7.1;10.5;26.1;8.6;3.3;5.6;12.7;13.3
20.4;90.7;44;7.2;10.6;26.4;8.8;3.3;5.6;12.8;13.4
20.8;92.5;44.8;7.4;10.9;26.9;8.9;3.4;5.7;13.1;13.7
21.1;93.9;45.5;7.5;11;27.3;9.1;3.4;5.8;13.3;13.9
21.1;93.8;45.4;7.5;11;27.3;9;3.4;5.8;13.3;13.9
20.9;93;45.1;7.4;10.9;27.1;9;3.4;5.8;13.2;13.8
