2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.4;76.9;38.9;5.9;9.4;22.7;7.5;2.9;5.1;11;11.7
16;74.8;37.7;5.8;9.3;22.4;7.2;2.8;5;10.8;11.3
15.4;72.2;37;5.7;9;22;7.1;2.7;4.8;10.3;11.2
15.1;70;36.2;5.5;8.8;21.5;7;2.7;4.6;10.2;10.9
15.2;70.8;35.9;5.4;8.7;21.1;7;2.7;4.7;10.3;10.9
15.4;71.6;36.7;5.6;8.8;21.3;7;2.6;4.7;10.5;11.1
15.9;74.8;38.4;5.7;9.2;22.4;7.3;2.8;4.9;10.6;11.4
16.9;77.6;40.5;6.2;9.7;23;7.6;2.9;5.2;11.2;11.9
17.9;84.4;42;6.4;10.3;24.9;8.2;3.1;5.5;12.2;12.8
19.1;89.6;44.8;7;11;25.9;8.7;3.3;5.8;12.8;13.7
19.5;90.1;46.9;7;11.2;27.5;9;3.3;6.1;12.9;14.1
19.5;92.8;47.3;7.1;11.4;27.7;9.1;3.4;6;13.3;14.2
19.7;93.2;47.6;7.3;11.6;27.9;9.4;3.5;6.1;13.3;14.6
20.2;93.9;48;7.4;11.8;28.2;9.3;3.5;6.2;13.7;14.5
20.2;94.7;48.1;7.3;11.4;28.5;9.3;3.5;6.3;13.8;14.6
20.5;93.9;48.3;7.3;11.7;28.6;9.3;3.5;6.2;13.4;14.4
20.2;96.3;48.2;7.4;11.6;28.2;9.3;3.5;6.2;13.6;14.7
20.2;94.8;48.2;7.4;11.7;28.8;9.3;3.5;6.3;13.6;14.9
19.8;95.5;49.2;7.4;11.7;28.9;9.4;3.5;6.2;13.7;14.5
19.9;91.9;48.1;7.4;11.5;27.7;9.2;3.5;6.2;13.7;14.4
20.2;93.9;46.9;7.2;11.6;27.3;9.2;3.4;6.1;13.3;14.1
19.8;93.5;46.9;7.1;11.4;27.5;9;3.4;6.1;13.2;14.4
18.7;91;45;7;11.2;26.7;8.8;3.4;5.9;13.2;13.8
18.8;89.1;45.1;6.9;11;27;8.8;3.3;5.8;13;13.6
18.7;87;44.2;6.8;10.9;26.4;8.5;3.2;5.8;12.7;13.5
18.9;87.3;45;6.8;10.7;25.8;8.5;3.3;5.8;12.6;13.5
18.8;85.9;44.5;6.8;10.8;26.1;8.7;3.2;5.7;12.5;13.4
18.6;87.7;45.2;7;10.9;27.1;8.9;3.3;5.9;12.8;13.7
19.4;90.3;46.3;7.2;11.3;27.4;9.1;3.3;5.9;13;13.8
20;93.5;47.1;7.2;11.9;27.9;9.2;3.5;6.1;13.4;14.5
19.7;93.6;47.5;7.3;11.6;27.6;9.1;3.5;6;13.4;14.5
19.2;91.3;45.9;7.1;11.2;27.4;8.9;3.3;6;13.2;13.9
18.7;88.7;44.8;6.9;10.9;26.1;8.6;3.3;5.6;12.3;13.9
18.2;85;44.4;6.7;10.6;25.9;8.6;3.2;5.7;12.3;13.3
17.5;83.9;42.4;6.6;10.4;24.8;8.4;3.1;5.5;12.1;13
17.9;85.1;42.8;6.7;10.7;25.3;8.4;3.2;5.6;12.4;12.9
18.8;88.4;44.8;7;11;27;8.8;3.3;5.9;12.6;13.6
18.4;86.9;45.1;6.8;10.7;26.3;8.7;3.2;5.7;12.3;13.5
18;84.3;43.6;6.4;10.5;25;8.4;3.2;5.4;12.1;13.2
16.6;78.9;40.8;6.2;10;23.9;7.9;2.9;5.2;11.5;12
16.4;77.4;39.5;6;9.5;23.7;7.9;2.9;5.1;11.2;12.2
16.3;77.3;39.3;5.9;9.4;23.1;7.5;2.9;5.2;11.1;12
16.3;77.7;38.3;5.9;9.2;22.7;7.4;2.8;5;10.8;11.6
15.7;72.5;37.5;5.7;9.1;21.8;7.2;2.7;4.9;10.5;11.1
15.1;71.4;36.7;5.6;9;21.8;7.2;2.6;4.7;10.3;11
15.1;72;35.5;5.5;8.9;21.4;7;2.7;4.7;10.1;11.1
15.3;71.2;36.7;5.5;8.7;21.3;7.1;2.7;4.8;10.3;11.4
15.7;74.6;37.7;5.9;9.2;22.6;7.4;2.8;4.9;11;11.5
16.3;78.7;39.3;6;9.5;23.4;7.8;2.9;5.1;11.4;12.2
17.4;83.1;42.5;6.5;10.4;25;8.2;3.1;5.4;11.9;13
18.1;88;44.1;6.9;10.9;26.5;8.6;3.3;5.7;12.5;13.7
19.6;90.9;46.2;7.2;11.2;27.9;9;3.3;6;13.3;14.3
19.8;92.2;48.1;7.3;11.4;28;9.2;3.5;6.1;13.4;14.5
19.7;94.2;48.6;7.4;11.4;28.3;9.4;3.5;6.3;13.7;14.5
20.3;95;49;7.5;11.8;28.7;9.3;3.5;6.2;13.7;14.9
19.9;96.4;48.5;7.5;11.6;28.9;9.5;3.6;6.2;13.6;14.8
20.5;95.6;49;7.5;11.7;29;9.5;3.6;6.4;13.6;14.8
20.3;95.5;48.8;7.7;12.1;29.6;9.4;3.5;6.3;13.6;14.9
20.2;95.5;48.2;7.5;11.9;28.9;9.4;3.5;6.4;13.7;14.9
20.5;96.3;49.4;7.5;11.8;28.6;9.4;3.5;6.3;13.5;15
20;94.5;49;7.5;11.6;29.6;9.6;3.6;6.2;13.3;14.7
20;93.3;47.2;7.5;11.5;28.5;9;3.5;6.3;13.7;14.5
19.7;93.2;47.5;7.4;11.4;28.2;9.3;3.4;6.1;13.4;14.6
19.6;91;47.1;7.2;11.4;27.7;9;3.4;6.1;13.1;14.1
19.4;90.4;46.4;7;11.1;27.7;9;3.3;5.9;12.7;14.1
18.8;89.6;46.1;6.9;11.1;27;8.8;3.3;6;12.9;13.8
18.5;89.3;45.7;6.9;10.8;26.5;8.8;3.3;5.7;12.7;13.6
18.4;87.7;45.5;7;10.7;26.4;8.8;3.2;5.8;12.6;13.4
19.1;90.5;45.5;7.2;11;27;9;3.3;5.9;12.8;13.8
19.2;90.6;46.7;7.2;11.4;28.3;9.1;3.4;6;13.2;14.2
19.9;93.8;47.7;7.5;11.8;28.7;9.5;3.5;6.2;13.5;14.6
19.6;93.7;47.8;7.4;11.5;28.5;9.3;3.4;6.3;13.2;14.7
19.7;91.1;46.9;7.1;11.4;27.8;9;3.4;6.1;13.1;14.4
18.8;89.9;44.7;7;10.9;27;8.9;3.3;5.8;12.7;13.8
18.2;87.2;44.1;6.9;10.7;26.2;8.5;3.2;5.7;12.4;13.6
17.9;84.9;44.3;6.7;10.6;25.2;8.5;3.2;5.7;12.3;13.4
18;85.2;43.7;6.7;10.5;25.4;8.5;3.2;5.6;12.2;13.2
18.7;90.8;45.8;7;11;27.1;8.8;3.3;5.9;12.9;13.9
18.5;87.4;44.2;7;10.9;26.8;8.5;3.3;5.9;12.6;13.6
17.9;85.9;44.3;6.9;10.6;26.1;8.6;3.2;5.7;12.2;13.6
17;82.7;41.5;6.3;10;24.8;8;3;5.4;11.6;12.7
16.7;80.1;39.8;6.1;9.8;24.2;7.9;2.9;5.3;11.3;12.5
16.2;79.2;40;6.1;9.8;23.9;7.7;2.9;5.1;11.3;12.1
16.1;77.6;39;6.2;9.6;23.4;7.7;2.8;5.1;11.3;12
15.6;73;38.2;5.9;9.2;22.8;7.3;2.7;4.9;10.6;11.7
15.2;73.8;37.3;5.7;8.9;22.1;7.2;2.7;4.7;10.6;11.2
15.3;71.2;37;5.7;8.8;21.7;7.2;2.7;4.7;10.3;11.2
15.2;72.7;36.9;5.7;8.9;21.9;7.1;2.6;4.7;10.2;11.1
15.5;74.4;38.6;6;9.3;22.4;7.4;2.8;4.9;10.8;11.7
16.3;77.5;40;6.1;9.7;23.4;7.6;2.8;5.1;11.1;12
17.5;82.4;43.4;6.5;10;25.3;8.3;3.1;5.5;11.9;12.9
18.3;87.6;45.9;6.9;11.1;26.7;8.6;3.3;5.8;12.4;13.6
18.8;90.6;46.6;7.2;11.3;27.9;9.2;3.4;5.9;13;14.3
19.7;94;48.2;7.4;11.6;28.4;9.4;3.4;6.1;13.2;14.6
19.3;94.8;48.5;7.4;11.7;28.1;9.4;3.5;6.1;13.4;14.6
20;93.6;47.7;7.5;11.8;28.8;9.3;3.5;6.3;13.5;14.9
20.2;94;47.8;7.5;11.7;28.6;9.3;3.5;6.2;13.5;15.1
20.3;95;48.8;7.6;11.8;29;9.5;3.5;6.2;13.7;14.9
20.1;95.1;49;7.5;11.8;29;9.2;3.5;6.2;13.6;14.9
19.6;94.9;48.8;7.5;12.1;29.1;9.6;3.6;6.3;13.9;15.1
19.6;96;49;7.6;11.8;29;9.4;3.5;6.2;13.7;14.7
19.8;94.6;48.3;7.7;12;29.3;9.3;3.4;6.2;13.6;14.9
19.4;93.6;47.8;7.3;11.4;28.2;9.3;3.4;6.2;13.2;14.5
19.3;92.4;47.6;7.3;11.6;28.5;9.3;3.4;6.2;13.2;14.7
19.1;91.2;47;7.2;11.4;27.9;9.1;3.3;6;13;14.3
18.8;88.9;45.8;7.1;11.3;27.2;8.8;3.3;5.8;12.9;14.2
18.2;88.3;44.2;7;10.9;27.1;8.8;3.2;5.8;12.7;13.8
18.5;86.7;44.2;7;10.8;26.6;8.6;3.2;5.8;12.5;14
18.1;86.9;45.1;6.9;10.8;26.8;8.6;3.2;5.8;12.4;13.8
18.5;87.8;45.7;6.9;11;26.8;8.7;3.3;5.8;12.8;13.9
18.6;89.2;46.7;7.3;11.2;27.4;9;3.3;6;13.1;14.2
19.7;92.6;47.2;7.4;11.4;27.9;9.2;3.5;6.2;13.3;14.7
19.7;94.6;48.4;7.4;11.6;28.5;9.3;3.5;6.2;13.3;14.9
19;93.1;46.6;7.5;11.4;28.2;9;3.4;6;13.1;14.4
18.7;88.6;45.2;7.1;11;27.1;9;3.3;5.8;12.7;13.8
17.8;86.7;45.4;6.9;10.7;26.7;8.5;3.2;5.7;12.4;13.7
17.7;85.7;44.5;6.7;10.4;25.9;8.4;3.1;5.6;12.2;13.2
17.7;85.1;42.8;6.6;10.5;25.7;8.3;3.1;5.6;12;13.1
18.5;90.5;46;7;11;27;8.7;3.2;5.9;12.8;13.9
18.2;87.3;44.4;6.9;10.9;27.1;8.7;3.3;5.8;12.7;13.9
17.7;85.7;44;6.8;10.6;26.2;8.5;3.1;5.7;12.6;13.8
17;82.3;41.9;6.4;10;25;8.2;3;5.3;11.9;12.9
16.5;79.4;40.9;6.2;10;24.2;7.8;3;5.2;11.4;12.4
16.3;78.4;40.4;6.2;9.7;24;7.8;2.8;5.1;11.1;12.4
16.3;76.7;40.2;6.1;9.6;23.8;7.7;2.8;5.1;11;12
15.8;74.2;38;6;9.2;22.7;7.4;2.7;4.9;10.7;11.7
15.3;72.1;37.2;5.7;9;22.3;7.2;2.7;4.8;10.5;11.5
15.1;72;36.3;5.7;8.9;22;7;2.7;4.8;10.1;11.4
15;71.5;37.9;5.7;9;21.8;7.1;2.6;4.8;10.2;11.4
15.6;74.4;37.7;5.9;9;22.9;7.4;2.7;4.8;10.5;11.9
16;77.9;39.9;6.1;9.5;23.9;7.6;2.8;5.1;10.9;12.1
17.1;81;41.3;6.4;10.3;25.2;8.1;3;5.3;11.8;13
17.8;86.6;44.3;6.8;10.7;26.1;8.4;3.1;5.7;12.2;13.3
18.5;88.7;46.1;7.1;11.1;27.5;8.8;3.4;5.9;12.8;14
19.1;92.3;46.9;7.3;11.1;28.2;9.1;3.4;6;13.2;14.3
19.5;91.3;47.6;7.4;11.6;28.5;9.2;3.4;6.2;13.2;14.7
19.5;95.5;49.6;7.5;11.7;28.8;9.2;3.5;6.2;13.3;14.9
19.3;95.7;49.1;7.6;11.5;29.4;9.4;3.5;6.2;13.5;14.9
19.8;95;47.7;7.6;11.7;29.6;9.2;3.4;6.2;13.5;15.1
19.3;95.3;48.7;7.5;11.6;29.1;9.3;3.5;6.2;13.5;14.7
19.7;96.3;48.6;7.6;11.8;29.4;9.4;3.5;6.2;13.7;15.1
19.6;96.3;47.4;7.4;11.7;29.1;9.4;3.5;6.2;13.4;14.9
20;93.8;48.7;7.6;11.7;28.7;9.5;3.5;6.2;13.7;15
19.2;92.2;47.6;7.4;11.4;28.5;9.1;3.4;6.1;13.2;14.5
18.9;91.6;48.5;7.4;11.3;28;9;3.4;6;13.1;14.4
18.8;89.7;46.6;7.2;11;27.6;8.8;3.3;5.8;13;14.1
18.3;87.9;46.3;7;11;26.9;8.8;3.2;5.7;12.5;13.8
18;87;45.2;6.9;10.9;26.4;8.7;3.2;5.7;12.4;13.8
17.7;85.5;44;6.8;10.5;26.5;8.5;3.2;5.7;12.1;13.6
17.9;85.3;43.6;6.8;10.7;26.7;8.5;3.2;5.6;12.2;13.5
17.9;87.6;45.6;6.9;10.8;26.4;8.5;3.1;5.7;12.4;13.7
18.1;89.2;45.4;7.1;10.9;27.7;8.8;3.3;5.8;12.7;14
18.8;89.8;47.1;7.1;11.3;27.6;9.1;3.3;5.9;12.9;14.4
18.6;92.1;46.8;7.2;11.2;28.2;9;3.4;5.9;13.1;14.5
18.3;89.5;46.7;7.1;11.2;27.2;8.9;3.3;5.9;13;14.2
17.9;87.9;45.5;7;10.7;26.7;8.5;3.2;5.8;12.4;13.8
17.8;84.3;44.5;6.9;10.5;26.5;8.4;3.1;5.6;12.1;13.3
17.3;83;42.9;6.7;10.3;25.6;8.1;3;5.5;11.8;13.1
17.1;84.9;43;6.6;10.2;25.8;8.2;3;5.4;12;13.1
18.2;87.4;45.1;6.9;10.8;27.3;8.7;3.2;5.8;12.3;13.7
17.6;86.7;44.7;7;10.7;26.4;8.5;3.2;5.7;12.4;13.9
18;85.5;44.7;6.9;10.6;26.2;8.6;3.1;5.7;12.3;13.7
16.5;80;42.1;6.4;10;25.3;8;3;5.2;11.5;12.8
16;78.5;39.9;6.3;9.3;24.1;7.7;2.9;5.1;11.1;12.3
15.4;76.9;40;6.1;9.4;23.4;7.6;2.8;5.1;11;12.1
15.3;76.2;38.8;6;9.3;22.9;7.4;2.7;4.9;10.8;11.6
15;72.3;37.3;5.8;8.9;22.8;7;2.6;4.7;10.3;11.6
14.5;70.7;36;5.7;8.7;21.6;6.9;2.5;4.6;10.1;11.2
14.1;67.4;35.8;5.5;8.3;21.4;6.8;2.5;4.5;9.7;10.9
14;69.7;34.9;5.4;8.3;21.2;6.7;2.5;4.5;9.8;11
14.1;69.9;35.2;5.5;8.4;21.5;6.8;2.5;4.6;9.7;10.9
14.3;70.1;35.3;5.6;8.5;21.4;6.9;2.5;4.6;9.9;11
14.9;70.5;36.4;5.7;8.6;21.9;6.8;2.6;4.6;10.2;11.4
14.9;73.2;37.3;5.9;8.9;22.1;7.4;2.6;4.7;10.2;11.4
15.4;74.3;37.8;5.9;9.1;22.8;7.3;2.7;4.9;10.4;11.8
15.5;76.6;38.9;6.2;9.4;23.5;7.5;2.8;5;10.8;12.2
16.4;78.5;40.2;6.4;9.5;24.6;7.7;2.9;5.2;11.3;12.4
16.7;79.6;42;6.5;10;24.7;7.9;3;5.2;11.6;12.9
17.2;82.4;42.4;6.5;10.2;25.8;8.2;3;5.4;11.7;13.2
17;83.5;43.1;6.7;10.4;25.6;8.2;3;5.6;12;13.2
17.3;84.1;43.2;6.9;10.3;25.8;8.3;3.1;5.5;12;13.3
17.6;84.9;43.7;6.7;10.2;25.9;8.2;3.1;5.5;12.1;13.5
17.6;85.7;43.9;6.9;10.5;26.6;8.4;3.1;5.6;12;13.6
17.4;85.9;44.6;6.9;10.5;26.6;8.6;3.2;5.6;12.2;14.1
17.4;85.8;42.9;6.6;10.3;26;8.3;3.1;5.5;12;13.5
16.9;80.9;42.4;6.6;10;25.8;7.9;3;5.4;11.5;13.1
16.6;79.5;41.8;6.4;9.8;24.8;8;2.9;5.2;11.3;13.1
16.4;78.8;41.1;6.3;9.6;24.3;7.8;2.9;5.1;11.3;12.7
15.9;76.8;40;6.2;9.5;24;7.7;2.8;5.1;10.8;12.2
15.1;76.6;39.4;6.1;9.3;23.3;7.5;2.8;4.9;11;12.2
15.8;76.9;39.1;6.1;9.4;23.6;7.5;2.8;5;10.8;12.1
16;76.3;39.7;6.2;9.6;24.1;7.5;2.8;5.1;10.9;12.2
16.3;78.7;40.8;6.3;9.8;24.5;7.9;2.9;5.3;11.2;12.6
17;83.1;42.2;6.6;10;25.4;8.1;3;5.4;11.7;12.9
17.2;83.9;42.9;6.8;10.2;25.8;8.1;3;5.4;12;13.4
16.6;83.6;43.5;6.5;10.2;25.7;8.1;3.1;5.3;11.7;13.3
16.7;81.2;41.3;6.4;9.9;24.9;8;2.9;5.3;11.5;12.8
16.3;79.4;41.1;6.5;9.7;24.6;7.8;2.9;5.2;11.2;12.7
16.2;78.7;40.8;6.2;9.6;24.1;7.7;2.9;5.1;11.2;12.6
15.9;77.5;40.4;6.3;9.7;24.4;7.6;2.9;5;11.1;12.5
17.1;83.3;42.5;6.6;10.2;25.6;8.1;3;5.5;11.7;13.5
17.3;84.7;43.1;6.8;10.3;26.3;8.3;3;5.5;11.8;13.6
16.7;83.9;42.7;6.7;10.1;25.5;8.1;3;5.4;11.7;13.4
16.1;80.2;41.6;6.4;9.7;24.2;7.9;2.9;5.2;11.1;12.7
15.7;74;39.4;6.1;9.1;23.3;7.4;2.8;5;10.9;12.2
15;73;38.3;5.8;9.2;23.1;7.3;2.7;4.9;10.5;11.9
14.9;73.6;38.1;5.8;9;22.8;7.3;2.7;4.8;10.3;11.6
14.3;69.1;35.7;5.6;8.6;21.8;6.8;2.6;4.5;9.9;11.1
13.7;67.2;35.3;5.4;8.4;21.3;6.7;2.4;4.5;9.4;10.8
13.8;65.9;33.9;5.3;8.1;20.5;6.4;2.4;4.4;9.2;10.6
13.2;65.4;34.1;5.3;7.9;20;6.3;2.4;4.3;9.2;10.3
13.3;64.4;33.9;5.3;8;20.2;6.4;2.4;4.2;9.2;10.4
13.2;64.9;33.1;5.2;7.9;20.5;6.4;2.4;4.2;9.1;10.4
13.4;64.4;33.8;5.3;8;20.5;6.5;2.4;4.3;9.1;10.4
13.2;66.4;33.8;5.4;8.1;20.5;6.6;2.4;4.2;9.4;10.6
13.9;66.5;34.8;5.4;8.2;20.8;6.6;2.4;4.3;9.6;10.9
14;68.6;35;5.4;8.5;21.2;6.7;2.5;4.5;9.5;10.8
14.5;69.7;36.7;5.7;8.6;22;7;2.6;4.7;9.9;11.3
15;71.8;37.7;6;9;22.5;7.1;2.6;4.7;10.5;11.6
15.5;74.3;38.4;6.1;9.2;23;7.3;2.7;5;10.6;12
15.4;76.3;39.6;6.1;9.4;23.7;7.7;2.8;4.9;10.8;12.3
15.7;76.5;40.5;6.2;9.5;24.2;7.6;2.8;5.1;11.1;12.5
16;76.5;40.6;6.3;9.8;25;7.9;2.9;5.2;11.4;12.7
16;79.2;41.3;6.5;9.6;24.6;7.8;2.9;5.2;11.2;12.9
16.7;81.3;41.4;6.6;9.9;25.5;8;3;5.4;11.6;13.1
16.2;78.9;40.3;6.4;9.7;24.9;7.8;2.9;5.2;11.2;12.6
15.6;75.8;39.1;6.2;9.4;23.7;7.5;2.8;5.1;11.1;12.3
15.3;74.9;38.2;6;9.2;22.9;7.2;2.7;4.9;10.6;12
14.6;71.8;36.9;5.8;8.8;22.9;7.2;2.6;4.7;10.2;11.6
14.5;70;36.9;5.8;8.7;22.4;7;2.6;4.7;10.1;11.4
14.3;71.7;36;5.7;8.7;22;6.9;2.6;4.7;9.9;11.4
14.3;69.2;36.3;5.7;8.7;22;6.9;2.6;4.6;9.9;11.3
14.4;70.6;37.8;5.9;8.8;22.3;7.1;2.6;4.7;10.2;11.7
15;73.1;38.8;6;9.2;23.2;7.4;2.7;4.8;10.6;11.9
15.5;76.4;40.2;6.2;9.3;24.8;7.7;2.8;5.1;10.9;12.2
15.9;80.6;41.7;6.3;9.8;24.8;7.8;2.9;5.1;11.2;13
16.2;81.6;42.5;6.5;9.8;25.3;7.9;3;5.3;11.4;13.1
16.5;80.7;41.3;6.5;9.7;24.6;7.9;2.9;5.3;11.2;12.9
16.1;79.6;40.4;6.4;9.7;24.5;7.8;2.9;5.1;11;12.6
15.8;78;39.6;6.3;9.5;24.1;7.7;2.8;5.2;10.8;12.7
15.9;77.8;39.6;6.3;9.5;23.6;7.6;2.8;5;11.1;12.7
16.5;80.9;41.7;6.6;10;25.3;7.9;3;5.3;11.2;13
16.3;80.3;42.2;6.7;10;26.2;8.1;3;5.4;11.7;13.2
16.6;81.8;42.4;6.7;10;25.6;8;3;5.3;11.6;13.1
