2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.8;74.2;37.7;5.8;9.1;22.1;7.3;2.8;4.9;10.7;11.4
15.4;72.2;36.7;5.6;8.9;21.5;7.1;2.7;4.8;10.4;11.1
15.1;70.8;36;5.5;8.7;21.1;7;2.6;4.7;10.2;10.9
15.1;70.8;36;5.5;8.7;21.1;7;2.6;4.7;10.2;10.9
15.3;72;36.6;5.6;8.9;21.5;7.1;2.7;4.7;10.4;11.1
15.9;74.8;38.1;5.8;9.2;22.4;7.4;2.8;4.9;10.8;11.5
16.8;79.1;40.3;6.2;9.8;23.7;7.8;2.9;5.2;11.4;12.2
17.9;84.1;42.8;6.6;10.4;25.1;8.3;3.1;5.5;12.1;12.9
18.9;88.9;45.2;6.9;11;26.6;8.8;3.3;5.8;12.8;13.7
19.4;91.2;46.4;7.1;11.2;27.3;9;3.4;6;13.1;14
19.7;92.7;47.2;7.2;11.4;27.7;9.2;3.4;6.1;13.3;14.2
19.9;93.8;47.7;7.3;11.6;28;9.3;3.5;6.2;13.5;14.4
20.1;94.4;48.1;7.4;11.6;28.2;9.3;3.5;6.2;13.6;14.5
20.1;94.4;48.1;7.4;11.6;28.2;9.3;3.5;6.2;13.6;14.5
20.1;94.5;48.1;7.4;11.7;28.3;9.3;3.5;6.2;13.6;14.5
20.2;94.9;48.4;7.4;11.7;28.4;9.4;3.5;6.2;13.7;14.6
20.2;95.1;48.4;7.4;11.7;28.5;9.4;3.5;6.3;13.7;14.6
20.1;94.6;48.2;7.4;11.7;28.3;9.3;3.5;6.2;13.6;14.6
19.9;93.7;47.7;7.3;11.6;28;9.3;3.5;6.2;13.5;14.4
19.6;92.4;47.1;7.2;11.4;27.7;9.1;3.4;6.1;13.3;14.2
19.5;92;46.9;7.2;11.3;27.5;9.1;3.4;6.1;13.2;14.2
19.1;89.8;45.8;7;11.1;26.9;8.9;3.3;5.9;12.9;13.8
18.8;88.8;45.2;6.9;10.9;26.6;8.8;3.3;5.8;12.8;13.7
18.6;87.7;44.7;6.8;10.8;26.3;8.7;3.3;5.8;12.6;13.5
18.5;87.1;44.4;6.8;10.7;26.1;8.6;3.2;5.7;12.5;13.4
18.5;87.5;44.6;6.8;10.8;26.2;8.6;3.2;5.8;12.6;13.5
18.9;89.1;45.4;7;11;26.7;8.8;3.3;5.9;12.8;13.7
19.4;91.3;46.5;7.1;11.3;27.4;9;3.4;6;13.1;14.1
19.9;93.7;47.8;7.3;11.6;28.1;9.3;3.5;6.2;13.5;14.5
19.7;92.8;47.3;7.3;11.4;27.8;9.2;3.4;6.1;13.3;14.3
19.1;90.3;46;7.1;11.1;27.1;8.9;3.4;5.9;13;13.9
18.5;87.5;44.6;6.8;10.8;26.3;8.6;3.2;5.8;12.6;13.5
18.1;85.5;43.6;6.7;10.5;25.7;8.4;3.2;5.6;12.3;13.2
17.8;84;42.8;6.6;10.4;25.2;8.3;3.1;5.5;12.1;13
18.2;85.8;43.8;6.7;10.6;25.8;8.5;3.2;5.6;12.3;13.3
18.7;88.2;45;6.9;10.9;26.5;8.7;3.3;5.8;12.7;13.6
18.4;86.9;44.3;6.8;10.7;26.1;8.6;3.2;5.7;12.5;13.4
17.8;84;42.8;6.6;10.4;25.2;8.3;3.1;5.5;12.1;13
16.7;79;40.3;6.2;9.7;23.7;7.8;2.9;5.2;11.3;12.2
16.5;78.1;39.9;6.1;9.6;23.5;7.7;2.9;5.1;11.2;12.1
16.3;77.1;39.3;6;9.5;23.2;7.6;2.9;5.1;11.1;11.9
15.9;75.3;38.4;5.9;9.3;22.6;7.4;2.8;5;10.8;11.6
15.4;73;37.2;5.7;9;21.9;7.2;2.7;4.8;10.5;11.3
15.1;71.5;36.5;5.6;8.8;21.5;7.1;2.7;4.7;10.3;11.1
15.1;71.4;36.4;5.6;8.8;21.5;7;2.6;4.7;10.2;11
15.3;72.2;36.8;5.7;8.9;21.7;7.1;2.7;4.8;10.4;11.2
15.9;75.1;38.3;5.9;9.3;22.6;7.4;2.8;4.9;10.8;11.6
16.6;78.8;40.2;6.2;9.7;23.7;7.8;2.9;5.2;11.3;12.2
17.7;83.8;42.8;6.6;10.3;25.2;8.3;3.1;5.5;12;13
18.7;88.6;45.2;6.9;10.9;26.7;8.8;3.3;5.8;12.7;13.7
19.3;91.5;46.7;7.2;11.3;27.5;9;3.4;6;13.1;14.2
19.7;93.2;47.6;7.3;11.5;28.1;9.2;3.5;6.1;13.4;14.4
19.9;94.5;48.2;7.4;11.6;28.4;9.3;3.5;6.2;13.6;14.6
20.1;95.2;48.6;7.5;11.7;28.7;9.4;3.5;6.3;13.7;14.8
20.1;95.4;48.7;7.5;11.8;28.7;9.4;3.5;6.3;13.7;14.8
20.1;95.5;48.8;7.5;11.8;28.8;9.4;3.5;6.3;13.7;14.8
20.2;95.8;48.9;7.5;11.8;28.9;9.5;3.5;6.3;13.7;14.9
20.3;96.3;49.2;7.6;11.9;29;9.5;3.6;6.3;13.8;14.9
20.2;95.7;48.9;7.5;11.8;28.8;9.4;3.5;6.3;13.7;14.8
20;95;48.5;7.5;11.7;28.6;9.4;3.5;6.3;13.6;14.7
19.7;93.6;47.8;7.4;11.5;28.2;9.2;3.5;6.2;13.4;14.5
19.6;93.2;47.6;7.3;11.5;28.1;9.2;3.5;6.1;13.4;14.5
19.2;91.1;46.6;7.2;11.2;27.5;9;3.4;6;13.1;14.1
18.9;90;46;7.1;11.1;27.1;8.9;3.3;5.9;12.9;14
18.7;88.9;45.4;7;11;26.8;8.8;3.3;5.8;12.7;13.8
18.6;88.1;45.1;6.9;10.9;26.6;8.7;3.3;5.8;12.6;13.7
18.6;88.3;45.1;6.9;10.9;26.6;8.7;3.3;5.8;12.7;13.7
18.9;89.9;45.9;7.1;11.1;27.1;8.9;3.3;5.9;12.9;14
19.3;91.9;47;7.2;11.3;27.8;9.1;3.4;6;13.2;14.3
19.9;94.7;48.4;7.4;11.7;28.6;9.4;3.5;6.2;13.6;14.7
19.8;94;48.1;7.4;11.6;28.4;9.3;3.5;6.2;13.5;14.6
19.3;91.6;46.8;7.2;11.3;27.7;9;3.4;6;13.1;14.2
18.6;88.7;45.4;7;10.9;26.8;8.8;3.3;5.8;12.7;13.8
18.2;86.6;44.3;6.8;10.7;26.2;8.6;3.2;5.7;12.4;13.5
17.8;84.9;43.4;6.7;10.5;25.7;8.4;3.1;5.6;12.2;13.2
18.1;85.9;44;6.8;10.6;26;8.5;3.2;5.7;12.3;13.4
18.8;89.3;45.7;7;11;27;8.8;3.3;5.9;12.8;13.9
18.4;87.8;44.9;6.9;10.8;26.6;8.7;3.2;5.8;12.6;13.7
18;85.6;43.8;6.7;10.6;25.9;8.5;3.2;5.6;12.3;13.3
16.9;80.5;41.2;6.3;9.9;24.3;7.9;3;5.3;11.5;12.5
16.6;79.2;40.6;6.2;9.8;24;7.8;2.9;5.2;11.4;12.3
16.4;78.1;40;6.2;9.6;23.6;7.7;2.9;5.1;11.2;12.2
16.1;76.7;39.3;6.1;9.5;23.2;7.6;2.8;5;11;12
15.5;74.1;37.9;5.8;9.1;22.4;7.3;2.7;4.9;10.6;11.5
15.2;72.5;37.1;5.7;8.9;22;7.2;2.7;4.8;10.4;11.3
15.1;72;36.9;5.7;8.9;21.8;7.1;2.7;4.7;10.3;11.2
15.2;72.5;37.1;5.7;8.9;22;7.2;2.7;4.8;10.4;11.3
15.8;75.2;38.5;5.9;9.3;22.8;7.4;2.8;4.9;10.8;11.7
16.4;78.5;40.2;6.2;9.7;23.8;7.8;2.9;5.2;11.2;12.2
17.5;83.7;42.9;6.6;10.3;25.4;8.3;3.1;5.5;12;13.1
18.5;88.5;45.3;7;10.9;26.8;8.7;3.3;5.8;12.7;13.8
19.1;91.4;46.8;7.2;11.3;27.7;9;3.4;6;13.1;14.3
19.5;92.9;47.6;7.3;11.5;28.2;9.2;3.4;6.1;13.3;14.5
19.7;94;48.2;7.4;11.6;28.5;9.3;3.5;6.2;13.5;14.7
19.9;94.9;48.6;7.5;11.7;28.8;9.4;3.5;6.2;13.6;14.8
19.9;95.1;48.7;7.5;11.7;28.9;9.4;3.5;6.3;13.6;14.9
19.9;95.1;48.7;7.5;11.7;28.9;9.4;3.5;6.3;13.6;14.9
20;95.4;48.9;7.5;11.8;29;9.4;3.5;6.3;13.6;14.9
20.1;95.9;49.2;7.6;11.8;29.1;9.5;3.5;6.3;13.7;15
19.9;95;48.7;7.5;11.7;28.9;9.4;3.5;6.3;13.6;14.9
19.8;94.9;48.7;7.5;11.7;28.8;9.4;3.5;6.2;13.6;14.9
19.5;93.1;47.8;7.4;11.5;28.3;9.2;3.4;6.1;13.3;14.6
19.4;92.7;47.5;7.3;11.4;28.2;9.2;3.4;6.1;13.3;14.5
19;90.8;46.6;7.2;11.2;27.6;9;3.3;6;13;14.2
18.7;89.5;45.9;7.1;11;27.2;8.8;3.3;5.9;12.8;14
18.4;88.3;45.3;7;10.9;26.9;8.7;3.3;5.8;12.6;13.8
18.3;87.6;44.9;6.9;10.8;26.6;8.7;3.2;5.8;12.5;13.7
18.3;87.6;44.9;6.9;10.8;26.7;8.7;3.2;5.8;12.5;13.7
18.6;89;45.7;7.1;11;27.1;8.8;3.3;5.9;12.7;14
19;91;46.7;7.2;11.2;27.7;9;3.4;6;13;14.3
19.6;93.9;48.2;7.4;11.6;28.6;9.3;3.5;6.2;13.4;14.7
19.5;93.6;48;7.4;11.5;28.5;9.3;3.5;6.2;13.4;14.7
19.1;91.5;47;7.3;11.3;27.9;9;3.4;6;13.1;14.4
18.5;88.7;45.5;7;10.9;27;8.8;3.3;5.8;12.7;13.9
18.1;86.6;44.4;6.9;10.7;26.4;8.6;3.2;5.7;12.4;13.6
17.7;84.7;43.5;6.7;10.4;25.8;8.4;3.1;5.6;12.1;13.3
17.7;85.1;43.7;6.7;10.5;25.9;8.4;3.1;5.6;12.2;13.4
18.6;89.2;45.8;7.1;11;27.2;8.8;3.3;5.9;12.8;14
18.3;87.7;45;7;10.8;26.8;8.7;3.2;5.8;12.5;13.8
17.9;86.1;44.2;6.8;10.6;26.3;8.5;3.2;5.7;12.3;13.5
16.9;81;41.6;6.4;10;24.7;8;3;5.3;11.6;12.7
16.5;79.2;40.7;6.3;9.8;24.2;7.8;2.9;5.2;11.3;12.4
16.3;78;40.1;6.2;9.6;23.8;7.7;2.9;5.1;11.2;12.3
16;77;39.5;6.1;9.5;23.5;7.6;2.8;5.1;11;12.1
15.4;74.1;38.1;5.9;9.1;22.6;7.3;2.7;4.9;10.6;11.7
15.1;72.6;37.3;5.8;8.9;22.2;7.2;2.7;4.8;10.4;11.4
15;71.9;37;5.7;8.9;22;7.1;2.6;4.7;10.3;11.3
15;72.2;37.1;5.7;8.9;22;7.1;2.7;4.7;10.3;11.4
15.5;74.7;38.4;5.9;9.2;22.8;7.4;2.7;4.9;10.7;11.8
16.1;77.5;39.8;6.2;9.5;23.7;7.7;2.9;5.1;11.1;12.2
17.2;82.5;42.4;6.6;10.2;25.2;8.2;3;5.4;11.8;13
18.1;87;44.7;6.9;10.7;26.6;8.6;3.2;5.7;12.4;13.7
18.8;90.4;46.5;7.2;11.1;27.7;8.9;3.3;5.9;12.9;14.3
19.1;92;47.3;7.3;11.3;28.2;9.1;3.4;6.1;13.1;14.5
19.4;93.3;48;7.4;11.5;28.5;9.2;3.4;6.1;13.3;14.7
19.6;94.4;48.6;7.5;11.6;28.9;9.3;3.5;6.2;13.5;14.9
19.7;94.6;48.7;7.5;11.7;29;9.4;3.5;6.2;13.5;14.9
19.7;94.7;48.7;7.5;11.7;29;9.4;3.5;6.2;13.5;14.9
19.7;94.8;48.8;7.6;11.7;29;9.4;3.5;6.2;13.5;15
19.8;95.3;49;7.6;11.7;29.2;9.4;3.5;6.3;13.6;15
19.6;94.5;48.6;7.5;11.6;29;9.3;3.5;6.2;13.5;14.9
19.6;94.7;48.7;7.5;11.7;29;9.4;3.5;6.2;13.5;15
19.2;92.3;47.5;7.4;11.4;28.3;9.1;3.4;6.1;13.2;14.6
19;91.5;47.1;7.3;11.3;28.1;9;3.4;6;13.1;14.5
18.6;89.8;46.2;7.2;11.1;27.5;8.9;3.3;5.9;12.8;14.2
18.3;88.2;45.4;7;10.9;27.1;8.7;3.2;5.8;12.6;13.9
18;86.8;44.7;6.9;10.7;26.6;8.6;3.2;5.7;12.4;13.7
17.8;85.8;44.2;6.8;10.6;26.3;8.5;3.2;5.6;12.2;13.6
17.8;85.7;44.1;6.8;10.6;26.3;8.5;3.1;5.6;12.2;13.6
18;87;44.8;7;10.7;26.7;8.6;3.2;5.7;12.4;13.8
18.4;88.8;45.7;7.1;10.9;27.3;8.8;3.3;5.8;12.7;14.1
18.8;91;46.9;7.3;11.2;27.9;9;3.3;6;13;14.4
18.9;91.1;46.9;7.3;11.2;28;9;3.3;6;13;14.4
18.5;89.5;46.1;7.2;11;27.5;8.8;3.3;5.9;12.8;14.2
18;87;44.8;7;10.7;26.7;8.6;3.2;5.7;12.4;13.8
17.6;85.1;43.8;6.8;10.5;26.2;8.4;3.1;5.6;12.1;13.5
17.3;83.6;43.1;6.7;10.3;25.7;8.3;3.1;5.5;11.9;13.3
17.3;83.6;43.1;6.7;10.3;25.7;8.3;3.1;5.5;11.9;13.3
18.2;88.2;45.4;7.1;10.9;27.1;8.7;3.2;5.8;12.6;14
18;86.9;44.8;7;10.7;26.7;8.6;3.2;5.7;12.4;13.8
17.7;85.6;44.1;6.8;10.5;26.3;8.5;3.1;5.6;12.2;13.6
16.6;80.4;41.5;6.4;9.9;24.8;7.9;3;5.3;11.5;12.8
16;77.6;40;6.2;9.6;23.9;7.7;2.8;5.1;11.1;12.3
15.8;76.3;39.3;6.1;9.4;23.5;7.5;2.8;5;10.9;12.1
15.5;75;38.7;6;9.2;23.1;7.4;2.8;4.9;10.7;11.9
14.8;71.8;37;5.8;8.9;22.1;7.1;2.6;4.7;10.2;11.4
14.4;70;36.1;5.6;8.6;21.6;6.9;2.6;4.6;10;11.1
14.2;68.6;35.4;5.5;8.5;21.2;6.8;2.5;4.5;9.8;10.9
14.1;68.1;35.1;5.5;8.4;21;6.7;2.5;4.5;9.7;10.8
14.2;68.9;35.5;5.5;8.5;21.3;6.8;2.5;4.5;9.8;11
14.4;69.6;35.9;5.6;8.6;21.5;6.9;2.6;4.6;9.9;11.1
14.7;71.3;36.8;5.7;8.8;22;7;2.6;4.7;10.2;11.3
15;72.6;37.5;5.8;8.9;22.4;7.2;2.7;4.8;10.3;11.6
15.4;74.5;38.5;6;9.2;23;7.4;2.7;4.9;10.6;11.9
15.8;76.6;39.6;6.2;9.4;23.7;7.6;2.8;5;10.9;12.2
16.3;79.1;40.8;6.4;9.7;24.4;7.8;2.9;5.2;11.3;12.6
16.8;81.6;42.2;6.6;10.1;25.2;8.1;3;5.4;11.6;13
17.1;82.8;42.8;6.7;10.2;25.6;8.2;3;5.5;11.8;13.2
17.2;83.4;43.1;6.7;10.3;25.8;8.2;3.1;5.5;11.9;13.3
17.2;83.6;43.2;6.7;10.3;25.8;8.3;3.1;5.5;11.9;13.3
17.4;84.4;43.6;6.8;10.4;26.1;8.3;3.1;5.6;12;13.5
17.6;85.4;44.1;6.9;10.5;26.4;8.4;3.1;5.6;12.2;13.6
17.8;86.5;44.7;7;10.7;26.8;8.5;3.2;5.7;12.3;13.8
17.2;83.5;43.1;6.7;10.3;25.8;8.3;3.1;5.5;11.9;13.3
16.8;81.7;42.2;6.6;10.1;25.3;8.1;3;5.4;11.6;13.1
16.5;80.1;41.4;6.4;9.9;24.8;7.9;2.9;5.3;11.4;12.8
16.1;78.4;40.5;6.3;9.7;24.3;7.8;2.9;5.2;11.2;12.5
15.8;77;39.8;6.2;9.5;23.9;7.6;2.8;5.1;11;12.3
15.7;76.2;39.4;6.1;9.4;23.6;7.5;2.8;5;10.8;12.2
15.6;76;39.3;6.1;9.4;23.6;7.5;2.8;5;10.8;12.2
15.9;77.5;40.1;6.2;9.6;24;7.7;2.8;5.1;11;12.4
16.4;79.7;41.2;6.4;9.8;24.7;7.9;2.9;5.2;11.3;12.7
16.9;82;42.4;6.6;10.1;25.4;8.1;3;5.4;11.7;13.1
17.1;83.2;43;6.7;10.2;25.8;8.2;3;5.5;11.8;13.3
16.9;82.4;42.6;6.6;10.2;25.6;8.1;3;5.4;11.7;13.2
16.5;80.4;41.6;6.5;9.9;25;8;2.9;5.3;11.4;12.9
16.2;79.1;40.9;6.4;9.7;24.6;7.8;2.9;5.2;11.3;12.7
16;78;40.4;6.3;9.6;24.2;7.7;2.9;5.1;11.1;12.5
16.1;78.3;40.5;6.3;9.6;24.3;7.7;2.9;5.2;11.1;12.5
17.1;83.3;43.1;6.7;10.3;25.9;8.2;3;5.5;11.9;13.4
17.1;83.3;43.1;6.7;10.3;25.9;8.2;3;5.5;11.9;13.4
16.9;82.2;42.6;6.6;10.1;25.6;8.1;3;5.4;11.7;13.2
16;78.1;40.5;6.3;9.6;24.3;7.7;2.9;5.1;11.1;12.5
15.3;74.8;38.7;6;9.2;23.3;7.4;2.7;4.9;10.6;12
15.1;73.7;38.2;6;9.1;22.9;7.3;2.7;4.9;10.5;11.8
14.8;72.4;37.5;5.8;8.9;22.5;7.2;2.6;4.8;10.3;11.6
14.2;69.2;35.9;5.6;8.5;21.5;6.8;2.5;4.6;9.8;11.1
13.8;67.2;34.8;5.4;8.3;20.9;6.6;2.5;4.4;9.6;10.8
13.4;65.4;33.9;5.3;8.1;20.4;6.5;2.4;4.3;9.3;10.5
13.2;64.6;33.5;5.2;8;20.1;6.4;2.4;4.3;9.2;10.4
13.2;64.7;33.5;5.2;8;20.1;6.4;2.4;4.3;9.2;10.4
13.3;64.8;33.6;5.2;8;20.2;6.4;2.4;4.3;9.2;10.4
13.4;65.5;33.9;5.3;8.1;20.4;6.5;2.4;4.3;9.3;10.5
13.5;65.8;34.1;5.3;8.1;20.5;6.5;2.4;4.3;9.4;10.6
13.7;66.9;34.7;5.4;8.2;20.9;6.6;2.4;4.4;9.5;10.8
14;68.2;35.4;5.5;8.4;21.3;6.7;2.5;4.5;9.7;11
14.4;70.4;36.5;5.7;8.7;22;7;2.6;4.6;10;11.4
14.9;73;37.8;5.9;9;22.8;7.2;2.7;4.8;10.4;11.8
15.3;75;38.9;6.1;9.2;23.4;7.4;2.7;4.9;10.7;12.1
15.6;76.5;39.7;6.2;9.4;23.9;7.6;2.8;5;10.9;12.3
15.8;77.5;40.2;6.3;9.5;24.2;7.7;2.8;5.1;11;12.5
16.1;78.6;40.8;6.4;9.7;24.6;7.8;2.9;5.2;11.2;12.7
16.3;79.9;41.4;6.5;9.8;25;7.9;2.9;5.3;11.3;12.9
16.6;81.3;42.2;6.6;10;25.4;8;3;5.3;11.5;13.1
16;78.2;40.6;6.3;9.6;24.5;7.7;2.9;5.2;11.1;12.6
15.4;75.6;39.2;6.1;9.3;23.6;7.5;2.8;5;10.7;12.2
15.1;74;38.4;6;9.1;23.2;7.3;2.7;4.9;10.5;12
14.7;72;37.4;5.9;8.9;22.5;7.1;2.6;4.7;10.2;11.7
14.5;70.9;36.8;5.8;8.7;22.2;7;2.6;4.7;10.1;11.5
14.3;70.1;36.4;5.7;8.6;21.9;6.9;2.6;4.6;10;11.3
14.3;70;36.4;5.7;8.6;21.9;6.9;2.6;4.6;9.9;11.3
14.6;71.6;37.2;5.8;8.8;22.4;7.1;2.6;4.7;10.2;11.6
15.1;74.2;38.5;6;9.1;23.2;7.3;2.7;4.9;10.5;12
15.8;77.4;40.2;6.3;9.5;24.3;7.7;2.8;5.1;11;12.5
16.3;79.8;41.5;6.5;9.8;25;7.9;2.9;5.3;11.3;12.9
16.4;80.4;41.8;6.5;9.9;25.2;8;2.9;5.3;11.4;13
16.2;79.5;41.3;6.5;9.8;24.9;7.9;2.9;5.2;11.3;12.9
16;78.7;40.9;6.4;9.7;24.7;7.8;2.9;5.2;11.2;12.8
15.8;77.6;40.4;6.3;9.6;24.4;7.7;2.8;5.1;11;12.6
15.7;77.2;40.2;6.3;9.5;24.3;7.6;2.8;5.1;11;12.5
16.6;81.3;42.3;6.6;10;25.5;8;3;5.4;11.5;13.2
16.6;81.6;42.4;6.7;10.1;25.6;8.1;3;5.4;11.6;13.3
16.5;81.2;42.2;6.6;10;25.5;8;3;5.3;11.5;13.2
