2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.5;45.5;24.5;3.9;5.7;15.4;4.8;1.7;3.3;7;7.7
11.5;45.8;24.9;4;5.9;15.6;4.8;1.7;3.2;7.1;7.8
12;47.5;26.1;4.1;6.1;15.9;5;1.8;3.4;7.3;8
12.4;50.5;26.8;4.3;6.3;17.1;5.3;1.9;3.6;7.7;8.5
13.3;53.6;28.9;4.5;6.8;18;5.6;2;3.8;8;8.9
14;56.8;30.2;4.8;7.2;19.1;6;2.1;3.9;8.7;9.5
14.6;58;31.5;5;7.2;19.7;6.1;2.2;4.1;8.8;9.7
14.5;58.7;31.5;5.1;7.4;19.7;6.2;2.2;4.1;8.8;9.9
14.8;60.4;31.8;5.1;7.5;19.9;6.3;2.2;4.2;9.1;10.1
15;59.9;33.1;5.2;7.6;20.2;6.3;2.3;4.1;9.2;10
14.8;60.9;32.6;5.2;7.6;20;6.4;2.3;4.2;9.2;10
15;60.1;32.5;5.1;7.5;20.2;6.3;2.3;4.2;9.2;10.3
14.9;60.1;32.6;5.1;7.6;20.3;6.4;2.3;4.2;9.3;10.3
15.2;60.7;32.1;5.2;7.6;20.3;6.4;2.3;4.3;9.3;10.2
15.2;59.9;32.6;5.1;7.6;20.2;6.2;2.3;4.1;9.1;10.1
14.9;59.8;32.3;5.1;7.5;19.9;6.3;2.3;4.2;9;10.2
14.8;59.1;32;5.1;7.5;19.9;6.2;2.2;4.1;9;9.8
14.8;58.3;31.9;4.9;7.5;20.1;6.2;2.2;4.1;9.1;9.8
14.3;58.1;31.2;5;7.3;19.2;6;2.1;4;8.7;9.6
14.2;56.5;30.3;4.9;7.1;19.1;5.9;2.2;3.9;8.5;9.4
13.9;56.1;30.8;4.8;7.2;18.9;5.9;2.1;3.9;8.4;9.2
13.7;55.8;30.1;4.7;7;18.7;5.8;2.1;3.8;8.6;9.3
13.9;55.2;29.8;4.8;7;18.5;5.8;2.1;3.8;8.5;9.2
14.2;56.1;30.9;4.8;7.3;19.1;5.9;2.1;3.9;8.5;9.3
14.5;56.5;31;4.8;7.3;19.4;6.1;2.2;4.1;8.7;9.5
14.8;59.8;31.7;5.1;7.5;19.9;6.2;2.2;4.2;8.9;10
14.7;59.6;32.6;5;7.6;19.8;6.2;2.2;4.2;9;9.8
14.5;57.3;31.1;5;7.3;19.1;6;2.2;4;8.8;9.5
14.1;55.1;30.2;4.7;7.1;18.3;5.8;2.1;3.9;8.5;9.5
13.4;54.7;29.4;4.6;6.9;18.6;5.8;2.1;3.8;8.2;9.3
13.5;53.5;28.4;4.5;6.8;17.9;5.7;2;3.8;8.2;9.1
13.5;54.6;29.1;4.6;6.8;18.5;5.8;2.1;3.8;8.3;9.1
14;57.5;30.5;4.9;7.2;18.8;5.9;2.1;3.9;8.7;9.4
13.9;54.8;30.5;4.7;7.1;18.7;5.9;2.1;3.9;8.5;9.2
13.7;53.3;29;4.7;6.8;18.1;5.7;2.1;3.7;8.3;9.1
12.7;50.9;26.8;4.4;6.3;17.3;5.2;1.9;3.5;7.7;8.5
12.4;49.7;26.9;4.2;6.3;16.8;5.3;1.9;3.5;7.8;8.5
12.2;50.4;26.4;4.2;6.3;16.3;5.1;1.8;3.4;7.6;8.1
12;48.8;26.4;4.1;6.2;16.5;5;1.8;3.4;7.4;8.2
11.8;47.3;25.2;4.1;5.8;15.7;4.8;1.8;3.3;7.1;7.8
11.3;45.9;24.5;3.9;5.8;15.2;4.7;1.7;3.2;6.9;8
11.4;45.3;24.6;4;5.8;15.2;4.8;1.7;3.2;6.9;7.6
11.6;46.2;24.8;3.9;5.9;14.9;4.7;1.7;3.2;7;7.7
11.8;47.5;25.3;4;6;16;5;1.8;3.3;7.2;7.9
12.2;48.8;26;4.2;6.2;16.7;5.2;1.9;3.5;7.5;8.3
13.1;52.7;28.7;4.5;6.7;17.6;5.5;2;3.7;8;8.7
13.9;56.4;29.7;4.7;7;18.8;5.8;2.1;3.9;8.4;9.2
14.5;57.8;30.2;4.9;7.4;19.1;6.1;2.2;4.1;8.8;9.5
14.6;57.1;31.7;5;7.3;19.5;6.2;2.2;4.1;8.9;9.7
14.8;59.3;32.1;4.9;7.6;20;6.2;2.2;4.1;8.9;9.9
15;59.7;32.3;5.2;7.5;20.1;6.3;2.2;4.2;8.9;10
15.1;59.9;32.2;5.1;7.5;20.1;6.2;2.2;4.2;9.2;10
14.9;60.3;32.2;5.1;7.4;20;6.2;2.3;4.2;9.1;10
15.1;59.7;32.6;5.1;7.5;20.5;6.4;2.3;4.2;9;10.1
15;60.3;32.9;5.2;7.6;20.3;6.3;2.3;4.2;9;10
15;59.9;32.2;5.1;7.5;19.9;6.2;2.3;4.2;9.1;10.1
14.8;59.6;32.1;5;7.5;20.5;6.2;2.3;4.2;9.2;10
14.5;58.4;31.4;4.9;7.3;19.6;6.2;2.2;4.1;9;9.8
14.4;57.6;31;5;7.4;19.6;6.1;2.1;4.1;8.8;9.7
14.1;56.2;30.3;4.8;7.1;18.9;5.9;2.1;3.9;8.7;9.3
14;56.1;30.1;4.7;7;19;5.8;2.1;3.9;8.5;9.2
13.7;55;29.9;4.7;7;18.3;5.7;2.1;3.9;8.3;9.1
13.5;53.8;29.2;4.6;6.7;18.1;5.7;2;3.8;8.2;9
13.7;55.1;29.1;4.6;6.9;17.9;5.7;2.1;3.7;8.4;9.1
13.6;55.6;30;4.7;7.1;18.5;5.9;2.1;3.9;8.5;9.3
14.1;57;30.2;4.8;7.1;18.8;6;2.1;3.9;8.6;9.4
14.4;57.3;30.8;5;7.3;19.5;6;2.2;4.1;8.7;9.5
14.4;57.4;30.9;5;7.3;19.4;6;2.2;4;8.7;9.5
14.2;56.1;30.4;4.9;7.2;19;5.9;2.1;3.9;8.6;9.5
13.7;55.5;29.6;4.7;6.8;18.1;5.7;2.1;3.9;8.4;9.2
13.4;54.1;29.1;4.7;6.8;17.8;5.5;2;3.7;8.2;9
13.1;52.6;28.8;4.4;6.7;17.6;5.6;2;3.7;8.2;9
13.2;52.9;28.9;4.5;6.8;17.8;5.5;2;3.8;8.1;8.9
13.9;55.4;30.9;4.7;7;18.4;5.8;2.1;3.9;8.6;9.4
13.8;55;29.6;4.7;6.9;18.4;5.8;2.1;3.9;8.6;9.2
13.4;54.1;28.7;4.5;6.7;18.1;5.6;2.1;3.7;8.3;9
12.7;50.2;27;4.3;6.5;16.8;5.2;1.9;3.5;7.6;8.6
12.2;49.7;26.9;4.2;6.2;16.7;5.1;1.9;3.4;7.4;8.3
12;47.9;26.3;4.1;6.2;16.1;5.1;1.8;3.3;7.4;8
11.8;47.8;25.5;4;6;15.9;4.9;1.8;3.3;7.1;7.9
11.3;45.2;24.4;3.8;5.8;14.7;4.8;1.7;3.2;6.9;7.6
11.2;44.3;23.3;3.8;5.6;14.7;4.6;1.7;3;6.7;7.3
10.9;43;23.7;3.6;5.5;14.5;4.6;1.7;3.1;6.8;7.1
10.7;42.8;22.8;3.7;5.5;14.6;4.5;1.7;3;6.6;7.2
11;43.6;23.9;3.8;5.5;14.8;4.5;1.6;3.1;6.6;7.2
10.9;44.6;23.9;3.7;5.6;14.8;4.6;1.7;3.1;6.6;7.4
11.1;44.3;24.5;3.9;5.9;15;4.7;1.7;3.2;6.9;7.6
11.6;47.5;24.8;3.9;5.8;15.5;4.8;1.7;3.2;7.1;7.7
11.8;48.2;25.4;4;5.9;15.8;4.9;1.8;3.3;7.3;7.9
12.2;48.6;25.9;4.2;6.1;16.3;4.9;1.8;3.4;7.5;8
12.6;50.2;27.1;4.3;6.3;17;5.3;1.9;3.5;7.7;8.4
12.9;52.2;28;4.5;6.6;17.3;5.4;2;3.6;7.8;8.7
13;52.1;28.3;4.5;6.6;17.8;5.4;2;3.8;8;8.7
13.3;53;28.4;4.6;6.6;17.5;5.6;2;3.7;8.1;8.8
13.3;52.9;28.9;4.5;6.7;17.5;5.5;2;3.6;8.1;9
13.3;53.2;28.8;4.5;6.8;17.7;5.7;2;3.8;8.1;8.9
13.4;52.9;29.3;4.6;6.9;18.1;5.7;2;3.8;8.2;9
13.5;54.9;29.3;4.6;7;18.4;5.7;2.1;3.8;8.3;9
13.1;51.9;28.2;4.5;6.6;17.5;5.5;2;3.7;8.1;8.7
12.9;52;28.2;4.4;6.6;17.3;5.4;2;3.7;8;8.6
12.6;50.3;27.3;4.3;6.3;16.9;5.2;1.9;3.5;7.8;8.4
12.4;49;26.9;4.2;6.4;16.6;5.2;1.9;3.4;7.4;8.3
12.2;49.1;26.6;4.1;6.1;16.3;5.1;1.9;3.5;7.4;8.1
11.9;48.1;25.8;4.1;6.1;16.1;5;1.8;3.4;7.3;7.9
12.1;48.1;26.4;4.1;6;16.4;5.1;1.8;3.4;7.5;8
12.3;49.8;26.5;4.1;6.3;16.6;5.2;1.9;3.5;7.6;8.1
12.6;50.7;27.4;4.3;6.4;17;5.3;1.9;3.5;7.7;8.4
13.1;52;28.1;4.4;6.6;17.2;5.4;2;3.7;8;8.7
13.2;52;27.9;4.5;6.7;17.7;5.6;2;3.7;8;8.7
12.8;52.5;27.7;4.5;6.5;17.4;5.4;2;3.6;8;8.8
12.8;51.2;27.6;4.3;6.4;17.5;5.3;1.9;3.6;7.8;8.3
12.5;49.4;26.7;4.2;6.3;16.6;5.2;1.9;3.6;7.5;8.3
12.2;49.6;26.3;4.2;6.2;16.4;5.2;1.9;3.5;7.5;8.1
12.3;48.9;27;4.2;6.2;16.5;5.2;1.9;3.5;7.7;8.3
13.3;53.2;29.1;4.6;6.7;17.8;5.5;2;3.7;8;8.9
13.3;52.9;28.3;4.5;6.7;17.3;5.5;2;3.8;8;8.7
13.3;51.7;27.6;4.4;6.7;17.4;5.3;2;3.7;7.8;8.6
12.2;48.3;26.4;4.1;6.1;16.3;5;1.9;3.4;7.5;8.1
11.9;47.5;25.6;3.9;6;15.6;4.9;1.8;3.4;7.2;8
11.7;46.7;25;3.9;5.8;15.5;4.9;1.8;3.3;7.2;7.8
11.5;46.1;24.7;3.8;5.7;15.3;4.7;1.7;3.2;7;7.7
10.9;43.6;23.5;3.6;5.5;14.4;4.5;1.6;3.1;6.8;7.2
10.8;42.4;22.9;3.6;5.4;14;4.4;1.7;3;6.6;7.3
10.3;41.5;22.4;3.6;5.2;14;4.2;1.6;2.9;6.3;7
10.1;40.3;21.9;3.5;5.2;13.6;4.3;1.5;2.8;6.3;6.7
10.2;41.6;21.7;3.5;5.1;13.7;4.2;1.6;2.9;6.2;6.8
10.3;41;21.7;3.5;5.2;13.8;4.2;1.6;2.9;6.3;6.9
10.5;41.6;22.5;3.5;5.3;13.8;4.3;1.6;2.9;6.5;6.8
10.4;43;22.5;3.5;5.2;13.8;4.4;1.6;3;6.4;7
10.6;42.4;23;3.6;5.3;13.9;4.4;1.6;3;6.5;7.1
10.8;43.1;22.8;3.7;5.4;14.6;4.5;1.6;3.1;6.5;7.3
11.2;44.5;24;3.8;5.6;14.7;4.6;1.8;3.1;6.8;7.4
11.5;47.4;24.9;3.9;5.9;15.5;4.8;1.8;3.3;7.2;7.7
11.9;47.7;25.9;4.1;6;16;4.9;1.8;3.3;7.4;7.9
12;48.7;26.1;4.1;6.1;16.2;5;1.9;3.4;7.4;8
12.2;48.9;26.3;4.2;6.3;16.3;5;1.9;3.4;7.5;8
12.5;50.1;27.3;4.2;6.3;16.6;5.1;1.9;3.5;7.7;8.4
12.6;50.7;27.3;4.3;6.5;16.8;5.2;1.9;3.5;7.7;8.4
12.9;51.2;27.6;4.4;6.5;17;5.3;2;3.6;7.9;8.6
12.2;49.6;26.7;4.1;6.2;16.2;5.1;1.9;3.5;7.5;8.2
11.9;48;25.8;4.1;6.1;15.8;4.9;1.8;3.3;7.3;7.9
11.7;46.4;25.2;3.9;5.9;16;4.8;1.8;3.3;6.9;7.7
11.5;46.2;24.6;3.9;5.8;15;4.8;1.7;3.2;6.9;7.5
11.3;45;24;3.8;5.6;15;4.6;1.7;3.2;6.9;7.4
11;44.3;24.1;3.8;5.6;15;4.6;1.7;3.1;6.8;7.2
10.8;44.3;24.1;3.7;5.5;14.9;4.6;1.7;3.1;6.9;7.5
11.6;46.5;24.4;3.8;5.7;15.1;4.8;1.7;3.3;6.9;7.7
11.6;46.9;25.6;4;5.9;15.6;5;1.8;3.3;7.1;7.7
12.3;48.8;26.9;4.1;6.2;16.6;5.1;1.9;3.4;7.6;8.1
12.6;51.4;26.9;4.4;6.3;16.8;5.3;1.9;3.6;7.8;8.3
12.7;50.9;27.3;4.3;6.4;16.9;5.3;2;3.5;7.9;8.6
12.5;49.8;27.3;4.3;6.3;16.8;5.2;1.9;3.5;7.7;8.4
12.4;48.9;26.8;4.3;6.3;16.6;5.1;1.9;3.4;7.7;8.3
12.2;49.1;27;4.1;6.2;16.3;5;1.9;3.5;7.6;8.1
12.4;49.8;26.2;4.2;6.2;16.1;5.1;1.9;3.4;7.5;8.1
12.8;51.5;28.1;4.5;6.6;17.1;5.4;2;3.7;7.9;8.7
12.7;52.8;28.1;4.4;6.5;17.1;5.3;2;3.7;7.9;8.6
12.8;50.8;27.9;4.3;6.4;17.1;5.3;2;3.6;7.8;8.5
12.5;48.3;26;4.1;6.2;16.5;5.1;1.8;3.4;7.4;8
11.4;47.5;25.7;4;5.8;15.3;4.9;1.8;3.3;7.2;7.7
11.8;46.5;24.9;3.9;5.9;15.5;4.8;1.8;3.2;7.1;7.6
11.4;45.7;24.4;3.9;5.8;15.2;4.7;1.8;3.2;7.1;7.6
11;44.1;24.1;3.7;5.4;14.5;4.5;1.7;3.1;6.7;7.4
10.8;43.7;23.3;3.6;5.4;14.6;4.4;1.6;3.1;6.7;7.1
10.8;42;23.1;3.6;5.3;14.1;4.4;1.6;3;6.5;7
10.7;42.9;22.8;3.6;5.3;14.3;4.4;1.7;3;6.5;7.1
10.9;44.5;23.9;3.7;5.6;14.8;4.5;1.7;3.1;6.7;7.4
11.5;45.6;24.7;3.9;5.8;15.5;4.8;1.7;3.2;7.2;7.7
12;49;26.3;4.2;6.3;16.4;5.1;1.9;3.5;7.6;8.1
13.1;52.7;27.7;4.4;6.4;17.3;5.3;2;3.7;8;8.6
13.6;55;30.1;4.7;6.9;18.6;5.7;2.1;3.9;8.3;9
14.3;56.3;30.1;4.8;7.1;19.3;5.9;2.2;4;8.7;9.3
14.1;57.1;30.9;4.9;7.2;18.8;5.9;2.2;4;8.8;9.5
14.6;58.6;31.5;4.9;7.3;19.4;6;2.2;4.1;8.9;9.6
14.7;59.1;31.7;5.1;7.4;19.7;6;2.3;4.1;8.8;9.7
14.6;58.5;31.6;5;7.4;19.5;6.2;2.3;4.1;9.1;9.8
14.7;59.1;31.7;5.1;7.4;20.2;6.1;2.3;4.2;9;9.8
14.8;59.3;32.2;5.1;7.6;19.7;6.1;2.3;4.1;9.2;9.8
14.9;59.7;32.1;5;7.3;20.2;6.1;2.3;4.1;9.1;9.8
14.9;58.4;31.7;5;7.6;20.1;6.2;2.3;4.2;9;9.9
14.6;59.4;31.5;4.9;7.4;19.6;6.2;2.2;4.2;9.1;9.7
14.6;58;31;4.9;7.4;19.7;6;2.2;4.1;8.8;9.6
14.4;57.3;30.9;4.8;7.2;19.2;6;2.2;4.1;8.8;9.5
13.9;55.4;30.4;4.8;7;18.8;5.8;2.2;3.9;8.6;9.3
13.9;55.5;29.4;4.7;7;18.5;5.7;2.1;3.9;8.6;9.2
13.9;55.6;29.5;4.6;6.9;18.1;5.8;2.1;3.9;8.3;9.1
13.6;54.4;29.1;4.7;6.9;17.9;5.7;2.2;3.9;8.3;9.1
13.8;54.8;30;4.7;7.1;18.5;5.6;2.1;3.9;8.6;9.2
14.2;57.2;30.1;4.8;7.1;18.5;5.9;2.2;4;8.6;9.4
14.6;58.9;31;4.9;7.3;19.3;6;2.2;4.1;9;9.7
14.8;59.9;32.5;5;7.4;19.7;5.9;2.2;4.1;9.1;10
14.5;58.6;30.9;4.9;7.2;18.9;5.9;2.2;4.1;9;9.6
14;56;30.1;4.8;7.2;18.5;5.8;2.2;4;8.7;9.3
13.7;53.8;29.3;4.7;6.9;18.3;5.7;2.1;3.8;8.5;9.2
13.3;53.3;29.2;4.6;6.7;17.5;5.6;2;3.8;8.2;8.8
12.9;52.8;28;4.5;6.7;17.7;5.5;2;3.7;8.1;8.7
13.7;55.6;29.4;4.8;6.9;18.5;5.8;2.1;3.9;8.5;9.3
13.7;55.4;29.6;4.7;6.9;18.5;5.7;2.1;3.9;8.5;9.1
13.7;54.1;29.5;4.6;6.8;17.9;5.7;2.1;3.9;8.4;9
12.8;52;28.4;4.4;6.5;17.2;5.4;2;3.7;8;8.6
12.5;50;26.8;4.2;6.1;16.5;5.2;1.9;3.5;7.6;8.3
12.2;49;26.4;4.1;6.1;16.6;5.2;1.9;3.4;7.4;8
12;49.1;26.1;4.1;6;16.4;5.1;1.9;3.4;7.4;8
11.8;46.6;25.4;3.9;5.9;15.7;4.9;1.8;3.3;7.1;7.8
11.4;46.2;24.7;3.9;5.7;15.1;4.7;1.8;3.2;6.9;7.7
11.1;44.9;23.9;3.8;5.6;14.8;4.6;1.7;3.2;7;7.4
11.2;45.2;24.1;3.7;5.7;15;4.7;1.7;3.1;6.9;7.5
11.6;47;25.3;3.9;5.8;15.3;4.7;1.8;3.3;7;7.6
12;49.1;25.6;4;6.1;15.8;4.9;1.9;3.4;7.4;7.9
12.7;51.2;27.6;4.3;6.4;16.9;5.2;1.9;3.6;7.8;8.3
13.6;53.7;29.1;4.6;6.8;17.8;5.5;2.1;3.9;8.2;9
14.1;57.9;30.3;4.8;7.2;18.8;5.9;2.2;4;8.8;9.4
14.6;58.3;31.6;5;7.4;20;5.9;2.2;4.1;9;9.5
14.5;59.7;32.2;4.9;7.6;19.7;6.1;2.3;4.1;9.1;9.8
14.9;59.8;32.4;5.1;7.4;20.3;6.3;2.3;4.2;9.2;10
14.8;60.4;32.6;5.1;7.5;19.9;6.3;2.3;4.3;9.1;9.9
14.9;60;32.3;5.1;7.5;20;6.2;2.3;4.2;9.2;10.1
14.7;61;32.6;5.1;7.6;20.1;6.2;2.3;4.2;9.2;10.1
15.2;61.6;32.3;5.1;7.6;19.9;6.2;2.4;4.2;9.2;10
15;61.3;32.4;5.1;7.6;19.9;6.1;2.3;4.3;9.2;10
15.3;60.5;32.2;5.1;7.6;20;6.1;2.3;4.3;9.4;10.2
14.8;59.8;32.3;5;7.5;19.8;6.2;2.3;4.2;9.2;9.8
14.7;58.5;31.4;5;7.4;19.5;6.1;2.3;4.2;9;9.8
14.7;58.2;31.4;5;7.4;19.5;6;2.2;4.1;9;9.6
14.1;56.5;30.8;4.8;7.1;18.7;5.9;2.2;4;8.7;9.4
14;56.6;30.2;4.7;7;18.9;5.8;2.2;3.9;8.7;9.3
13.7;55.2;29.8;4.7;7;18.6;5.7;2.1;4;8.5;9.1
13.8;55.2;29.4;4.6;7;18.5;5.8;2.2;3.9;8.6;9.2
14.1;55.6;30.2;4.7;7;18.7;5.8;2.2;3.9;8.5;9.2
14.3;57.3;30.6;4.8;7.1;18.6;5.9;2.2;4.1;8.6;9.5
14.6;57.9;31.4;4.9;7.3;19.4;6;2.3;4.1;9;9.7
15;59.8;32.1;5.1;7.6;19.8;6.1;2.3;4.2;9.3;10
14.4;60.2;31.5;5;7.4;19.3;6.1;2.2;4.1;9.2;9.9
14.3;57.8;30.8;4.8;7.2;19;6;2.2;4;8.8;9.6
14;56.1;30.3;4.7;7.1;18.3;5.8;2.1;3.9;8.7;9.3
13.6;54.3;29.1;4.6;6.7;18.1;5.5;2.1;3.8;8.3;9
13.2;53.9;28.9;4.5;6.6;17.5;5.5;2;3.8;8;8.8
13.7;55.2;29.9;4.7;6.8;18.1;5.7;2.1;3.9;8.4;9.1
13.9;56.7;29.7;4.8;7.1;18.5;5.7;2.1;3.9;8.6;9.2
13.7;53.9;30;4.6;6.9;18.3;5.6;2.1;4;8.6;9.2
13.1;53.4;28.4;4.5;6.5;17.7;5.5;2;3.7;8;8.7
12.4;50.1;26.9;4.2;6.2;16.7;5;1.9;3.5;7.7;8.3
12.3;49.9;27;4.2;6.3;16.9;5;1.9;3.5;7.7;8.4
12.3;49.6;26.6;4.1;6.2;16.3;5;1.9;3.4;7.5;8.2
11.9;47.5;25.6;4.1;6.1;16;4.9;1.9;3.4;7.4;7.8
11.5;46.8;25;3.9;5.8;15.4;4.7;1.8;3.3;7.2;7.6
11.2;45.6;24.7;3.9;5.6;15.1;4.6;1.8;3.2;7;7.5
11.3;46.2;24.6;3.8;5.7;15.3;4.7;1.8;3.2;7;7.6
11.5;45.7;24.7;3.9;5.8;15.3;4.7;1.8;3.2;7.1;7.6
11.9;48.1;25.8;4.1;6;16;4.9;1.8;3.4;7.4;8
12.7;50.8;27.8;4.3;6.4;17.1;5.2;1.9;3.5;7.9;8.4
13.4;54;28.7;4.6;6.6;17.9;5.5;2.1;3.8;8.2;8.9
14;56;30.2;4.7;7.1;18.7;5.7;2.2;4;8.7;9.4
14.5;58.5;31.8;5;7.4;19.5;6.1;2.3;4.1;9.1;9.6
14.6;59.6;32.4;5.1;7.4;20.1;6;2.2;4.2;9.1;9.9
14.5;61;32.8;5.1;7.5;20.2;6.1;2.3;4.3;9.3;10
15;61.7;32.3;5.1;7.6;20;6.2;2.4;4.3;9.4;10
15.3;61.2;32.4;5.1;7.7;19.9;6.3;2.4;4.3;9.2;9.9
15.4;61.1;32.1;5.1;7.5;20.1;6.3;2.3;4.2;9.3;9.9
15.3;61.4;32.9;5.1;7.8;20.4;6.2;2.4;4.3;9.4;10.4
15.3;60.5;32.8;5.1;7.7;20.4;6.3;2.4;4.3;9.5;10.1
15.1;60.6;33.3;5.2;7.6;20.5;6.3;2.3;4.3;9.3;10.2
14.9;60.3;32.3;5.1;7.5;20.2;6.1;2.3;4.3;9.3;10.1
14.9;59.9;31.6;5;7.5;20;6;2.3;4.2;9.1;9.8
14.6;59.2;31.3;4.9;7.4;19.7;6;2.3;4.1;9.1;10
14.4;57.5;30.8;4.9;7.3;19;5.8;2.2;4.2;8.8;9.6
14.5;57.8;30.5;4.9;7.2;18.9;5.9;2.2;4.1;8.9;9.6
13.8;56.3;30.5;4.8;7;18.7;5.7;2.2;4;8.6;9.3
14;56.6;30.8;4.7;7.1;18.7;5.7;2.2;3.9;8.6;9.2
14.2;56.9;30.1;4.8;7;18.3;5.7;2.2;4.1;8.8;9.3
14;57.8;31.3;4.8;7.3;19;5.7;2.2;4;8.8;9.3
14.5;60.1;31.9;5;7.4;20.3;6.2;2.2;4.2;9.1;9.8
15.1;61.8;32.4;5.1;7.6;19.9;6.3;2.3;4.2;9.3;9.9
15;59.5;32.2;5;7.6;19.7;6.2;2.3;4.2;9.1;9.8
14.5;58.2;31.4;5;7.1;19.2;5.9;2.2;4.1;8.8;9.6
14;56;30.2;4.8;7;18.8;5.8;2.2;3.9;8.7;9.2
13.6;54.5;30.2;4.6;6.9;18.2;5.6;2.1;3.9;8.5;9
13.4;53.9;29.2;4.6;6.7;17.7;5.5;2.1;3.8;8.4;8.8
13.7;55.3;29.5;4.6;6.9;18.1;5.6;2.1;3.9;8.6;9.2
13.9;57.8;30.5;4.8;7.1;18.7;5.7;2.2;4;8.7;9.4
14.2;56.8;30.2;4.7;7;18.3;5.7;2.1;3.8;8.6;9.2
13.4;54.6;28.7;4.5;6.8;18.2;5.6;2.1;3.9;8.5;9
12.8;51.2;27.2;4.3;6.4;16.9;5.2;2;3.6;7.9;8.4
12.6;50.7;27.5;4.2;6.2;16.5;5.1;2;3.6;7.7;8.3
12.2;49.3;26.9;4.1;6.2;16.6;5;1.9;3.5;7.7;8.1
12.1;48.2;26;4.1;6.1;16;4.9;1.9;3.5;7.4;8
11.5;46.6;25.1;4;5.8;15.4;4.9;1.8;3.3;7.2;7.6
11.2;46.9;24.8;3.9;5.7;15.3;4.7;1.8;3.2;7;7.5
11.2;46.1;24.8;3.9;5.7;15.2;4.7;1.8;3.2;7.2;7.6
11.5;46.8;25.6;3.8;5.8;15.2;4.7;1.8;3.2;7.1;7.6
11.8;48.1;25.5;4.1;6.1;16.1;4.9;1.9;3.4;7.4;7.8
12.5;51.4;27.3;4.2;6.3;16.9;5.2;2;3.5;7.7;8.2
13.5;55.6;28.8;4.6;6.7;17.5;5.6;2.1;3.8;8.2;8.7
14.1;57.7;30.2;4.8;7.1;18.5;5.7;2.2;4;8.8;9.3
14.6;58.4;31.5;4.9;7.3;19.3;5.9;2.3;4.2;9;9.8
14.7;58.3;32.1;5;7.4;19.6;6;2.3;4.2;9;9.7
14.8;60;31.9;5.1;7.4;20;6;2.3;4.2;9.2;10
14.9;60.4;32.4;5.1;7.5;20.3;6;2.3;4.3;9.1;9.8
15;60.5;32.4;5.1;7.4;20.3;6.2;2.3;4.3;9.4;9.9
14.9;60.9;32.6;5;7.6;19.8;6.1;2.3;4.2;9.4;10.1
15.1;61.5;32.5;5.1;7.6;20.1;6.2;2.3;4.3;9.2;9.9
15.1;61.3;32.5;5.1;7.7;20.2;6.2;2.4;4.3;9.3;10
15.1;60.9;32.5;5.1;7.6;20.6;6.2;2.3;4.3;9.3;10
15;60.5;32.2;5.1;7.6;19.8;6.1;2.3;4.2;9.2;9.8
14.9;60;32;5;7.5;19.8;5.9;2.3;4.2;9.1;9.7
14.5;58.7;32;4.9;7.5;19.3;6.1;2.3;4.2;9;9.7
14.6;59.1;31.2;4.9;7.3;19.5;5.9;2.3;4.1;8.7;9.4
14.2;57.5;30.6;4.8;7.1;18.8;5.8;2.2;4.1;8.8;9.3
14.2;56.5;30;4.8;7;18.1;5.6;2.2;4;8.6;9.3
13.7;55.8;30;4.7;7;18.3;5.7;2.2;3.9;8.7;9.2
13.8;55.5;30;4.6;6.9;18.7;5.7;2.2;4;8.6;9.1
13.9;58.3;30.9;4.8;7;18.7;5.7;2.2;4;8.8;9.5
14.2;58.3;31.5;4.7;7.3;19.6;5.9;2.3;4.1;8.9;9.5
14.6;59.6;32.4;5;7.6;19.6;6.1;2.3;4.2;9.3;9.7
14.7;58.9;32.4;5;7.4;19.5;6;2.3;4.2;9.1;9.8
14.3;58.4;31.3;4.9;7.2;19.1;5.9;2.3;4.1;8.9;9.7
13.9;56.9;30.8;4.7;7.1;19;5.8;2.2;3.9;8.7;9.2
13.7;55.3;29.9;4.7;6.9;18.1;5.6;2.1;3.9;8.4;8.9
13.6;53.8;29.1;4.5;6.8;17.8;5.5;2.1;3.7;8.1;9.1
13.6;54.6;29.4;4.5;6.8;17.9;5.5;2.1;3.8;8.5;9
14.3;57.6;30.5;4.8;7.1;19.1;5.7;2.2;4;8.7;9.4
13.9;57;29.7;4.6;6.9;18.3;5.7;2.2;3.9;8.5;9.1
13.5;54.6;29.4;4.5;6.8;17.9;5.6;2.1;3.9;8.3;9
12.7;50.8;27.8;4.3;6.3;16.7;5.2;2;3.7;7.7;8.4
12.4;50.3;27.2;4.2;6.2;16.4;5;1.9;3.6;7.7;8.3
12.2;49.7;26.6;4.2;6.2;16.4;5;1.9;3.5;7.7;8.2
12.1;48.7;26;4.1;6.1;16.1;5;1.9;3.4;7.5;7.9
11.7;48.3;25.4;3.9;5.9;15.7;4.7;1.8;3.3;7.2;7.7
11.4;47.2;24.8;3.9;5.7;15.2;4.6;1.7;3.2;7.1;7.5
11.2;45.7;24.4;3.8;5.6;15.1;4.6;1.8;3.2;6.9;7.6
11.4;46.2;24.8;3.8;5.7;15.4;4.7;1.8;3.3;7.1;7.6
12;48.1;26;4.1;5.9;15.8;4.8;1.9;3.4;7.2;7.9
12.1;50.4;26.5;4.2;6.3;16.4;5.1;1.9;3.5;7.5;8.2
