2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
19;80.3;41.6;6.7;10.1;24.2;8.3;3.2;5;11.2;13.6
17.7;75.8;39.3;6.3;9.5;22.9;7.7;3;4.7;10.5;12.7
17.6;75.6;38.3;6.2;9.5;22.7;7.7;3;4.6;10.6;12.8
17.2;74.1;38.1;6.1;9.5;22.2;7.7;3;4.5;10.4;12.6
17;72.8;36.9;6;9.2;21.7;7.5;2.9;4.5;10.1;12.2
16.3;70;36.1;5.8;8.8;21.1;7.3;2.8;4.3;10.1;11.9
16.2;68.4;35.1;5.7;8.7;20.1;7.2;2.7;4.2;9.6;11.5
16;68.8;35.3;5.7;8.8;20.2;7.1;2.7;4.2;9.6;11.6
16.3;67.9;35.6;5.6;8.9;20.6;7.1;2.7;4.3;9.7;11.8
16.7;72.7;37.7;5.9;9.1;21.8;7.4;2.8;4.4;10.2;11.9
17.5;74.7;38.8;6.2;9.7;22.5;7.8;2.9;4.7;10.7;12.4
18.5;78.2;42.4;6.5;10;23.9;8.2;3.1;4.9;11.1;13.4
19.8;84.1;43.5;6.9;10.8;25.1;8.5;3.3;5.3;11.6;14.1
20.1;85.1;43;7.2;11.1;26.4;8.8;3.4;5.4;12.3;14.7
20.8;86.8;45.2;7.2;11.3;26.5;9;3.4;5.5;12.4;14.8
20.8;87.8;45.2;7.3;11.2;26.5;9.1;3.5;5.5;12.6;15.2
21.4;90.1;45.8;7.5;11.4;27.7;9.4;3.5;5.6;12.6;15.2
20.9;90.5;45.2;7.5;11.5;27.1;9.4;3.6;5.5;12.6;15.2
21;90;46.5;7.4;11.5;27.1;9.3;3.5;5.5;12.6;15.2
20.9;89.5;46.7;7.4;11.3;26.8;9.4;3.5;5.5;12.7;15.4
21;88.7;46.4;7.5;11.6;27.5;9.3;3.6;5.6;12.6;15.3
20.9;89.2;46;7.4;11.2;26.8;9.3;3.5;5.6;12.8;15
20.5;87.8;46.1;7.3;11.3;26.7;9.2;3.5;5.6;12.6;14.9
20.2;85.1;44.8;7.2;11.2;26.4;9.1;3.4;5.2;12.3;14.7
20.4;86.7;44.4;7.2;11.1;26;9;3.4;5.5;12.2;14.5
19.6;85.3;44.7;7;10.7;25.4;8.7;3.3;5.1;11.8;14.2
19.3;84.2;42;7.1;10.7;24.9;8.7;3.3;5.2;11.6;13.8
19.2;81.8;43.3;6.7;10.5;24.8;8.4;3.2;5.2;11.3;14
19;81.1;42.8;6.8;10.4;25.1;8.2;3.2;5;11.4;13.8
19.1;83.5;42.2;6.8;10.2;24.7;8.3;3.2;4.9;11.4;13.6
19.4;82.3;43.7;6.9;10.7;24.9;8.6;3.2;5.1;11.7;13.9
19.7;85.8;44.3;6.9;10.7;25.7;8.7;3.4;5.2;12;14.3
20.3;85.4;45.3;7.1;11;26.2;8.9;3.4;5.4;12.2;14.7
20.4;85.8;44.7;7.1;11.1;26.2;8.7;3.3;5.4;12;14.5
19.6;84.2;43.8;7;10.6;25.7;8.7;3.3;5.2;11.7;14.3
19.5;80.2;42.8;6.6;10.3;24.6;8.6;3.3;5;11.6;13.9
18.7;81.4;41.8;6.6;10.2;24.3;8.2;3.2;5;11.6;13.6
18.4;78.7;40.9;6.5;10;24.2;8.2;3.1;4.8;11.2;13.4
19.1;79.9;41.1;6.7;10.1;23.7;8.2;3.1;5;11.3;13.5
19.6;84.4;43.9;6.9;10.6;25.4;8.6;3.3;5.2;11.8;14
19;81.7;42;6.8;10.6;25.2;8.4;3.2;5.1;11.6;13.8
18.7;78.7;41.7;6.6;10.1;23.9;8.3;3.1;4.9;11.4;13
17.2;74.8;38.7;6.2;9.4;22.5;7.6;3;4.6;10.7;12.5
17.3;73.5;38;6.1;9.2;22.7;7.6;2.9;4.5;10.5;12.2
17.2;71.9;37.5;6;9.3;21.5;7.4;2.9;4.5;10.2;12
16.5;69.9;36.7;5.8;8.9;21.2;7.3;2.8;4.4;9.8;12.1
15.7;67.5;34.4;5.5;8.5;20.3;7;2.7;4.2;9.4;11.3
15.3;65.8;34.5;5.4;8.4;20.1;6.8;2.6;4;9.3;11.1
15;63.5;34.1;5.3;8.2;20;6.7;2.5;4.1;9.2;10.8
15;63.3;33.2;5.2;8.3;19.8;6.7;2.5;4;9.3;10.9
15.5;64.5;34.3;5.4;8.4;19.9;6.8;2.6;4;9.4;10.9
15.5;67.6;35;5.5;8.6;20.4;6.8;2.6;4.1;9.5;11
15.8;68.2;35.8;5.5;8.7;20.5;7;2.7;4.2;9.6;11.4
16.3;67.9;36;5.7;9.1;21.3;7.2;2.8;4.4;9.8;12
16.6;70.1;37;5.9;9.1;21.6;7.3;2.8;4.3;10;12.2
17;74.4;38.2;6;9.3;22;7.5;2.9;4.6;10.4;12.3
18.1;76.5;39.8;6.3;9.7;22.7;7.8;3;4.7;10.8;12.9
18.4;79.2;41;6.5;10;23.5;8;3;4.8;11.1;13.5
18.7;78;40.3;6.4;9.9;23.6;8.1;3.1;4.9;11;13.5
18.7;79.7;41;6.5;10.2;23.8;8.2;3.1;5;11.2;13.1
18.6;78.9;40.7;6.5;10.2;24.1;8.1;3.1;5;11.2;13.1
18.6;80.1;42.1;6.7;10.3;25;8.3;3.1;4.9;11.3;13.4
19.1;81.1;42.8;6.7;10.2;24.7;8.3;3.2;5.1;11.5;13.9
19;81.7;42.2;6.7;10.4;24.5;8.5;3.2;5.1;11.5;13.6
18.2;78.8;40.3;6.5;9.8;24;8.2;3;4.8;11.1;13.3
18.1;77.9;39.3;6.3;9.9;23.3;8;3;4.8;11.1;12.8
17.7;74.9;39.1;6.3;9.5;23.1;7.7;3;4.7;10.6;12.7
17.2;74.1;38.5;6.1;9.3;22.4;7.5;2.9;4.6;10.5;12.6
17.1;73;37.9;6.1;9.4;21.8;7.5;2.8;4.5;10.2;12.3
16.9;72.3;37.5;5.9;9.3;21.7;7.4;2.8;4.4;10.2;12
17;73.9;37.5;5.9;9.2;21.9;7.4;2.8;4.4;10.2;12.2
17.4;74.3;39.1;6.1;9.4;22.6;7.6;2.9;4.5;10.3;12.3
17.8;76.6;39.2;6.3;9.6;23.3;7.8;3;4.7;10.9;12.7
18.4;76.7;41;6.4;10.1;24.1;8.1;3.1;4.8;11;13.4
18.4;78.4;40.6;6.5;10.2;24.2;8;3.1;4.9;11.1;13.4
18.1;77.7;40.8;6.3;9.8;23.5;7.9;3.1;4.8;10.9;13.4
18.1;76.4;39.5;6.2;9.5;22.6;7.9;2.9;4.8;10.8;12.7
17.5;75.1;38.5;6.3;9.6;22.4;7.7;2.9;4.7;10.5;12.6
17.2;74.9;38.7;6.3;9.3;22.2;7.4;2.8;4.5;10.4;12.3
17.4;75.1;39.5;6.2;9.6;22.5;7.8;3;4.6;10.7;12.8
18.4;79.3;41.6;6.6;10.2;24.1;8.1;3.2;4.9;11.1;13.5
18.5;78.9;41.3;6.5;10.3;24.2;8.2;3.1;4.9;11.1;13.3
17.8;77;40.5;6.4;9.9;23.6;8;3;4.8;10.9;13
17;73.1;38;6;9.3;22.1;7.5;2.9;4.5;10.2;12.4
16.9;70.3;36.7;5.9;9.1;21.6;7.2;2.8;4.4;10;12
16.3;70.1;36.2;5.7;8.8;20.9;7;2.7;4.3;9.8;11.6
16.3;67.5;36.2;5.6;8.7;20.8;7;2.7;4.3;9.5;11.5
15.5;65;34.3;5.4;8.3;20;6.7;2.6;4;9.1;10.9
14.8;62.4;32.8;5.2;8.2;18.9;6.6;2.5;3.9;8.8;10.6
14.6;61.6;32.2;5.1;7.9;18.8;6.3;2.4;3.8;8.8;10.4
14.5;60.7;31.9;5;7.8;18.2;6.2;2.4;3.8;8.6;10.4
14.4;62.3;31.6;5.1;8;18.5;6.3;2.4;3.8;8.6;10.3
14.5;61.7;32.5;5.1;7.9;18.8;6.4;2.4;3.8;8.8;10.2
14.9;63.3;32.7;5.2;8;19.2;6.4;2.4;3.9;8.9;10.5
14.7;62.4;32.9;5.1;8;18.7;6.4;2.4;3.9;8.9;10.4
15.1;64.4;32.9;5.2;8.1;19.6;6.4;2.5;3.9;8.8;10.7
15.4;65.8;34.3;5.4;8.3;20.1;6.5;2.6;4.1;9.1;11
16.2;67.9;34.4;5.6;8.5;20.3;7;2.6;4.3;9.5;11.3
16.3;70.1;36.5;5.8;8.9;21.4;7.1;2.7;4.4;9.8;11.6
16.9;72;36.8;5.8;9.3;21.7;7.3;2.8;4.4;10.2;12
16.8;72;38.1;6;9.2;22.4;7.5;2.9;4.5;10.3;12.4
17.2;74;39;6.1;9.4;22.4;7.5;2.9;4.6;10.5;12.4
17.3;74.8;38.8;6.1;9.6;22.8;7.7;3;4.7;10.5;12.6
17.7;76.2;39.6;6.3;9.8;23.5;7.8;3;4.7;10.8;12.9
18;76.1;39.6;6.4;9.8;23.3;7.8;3;4.8;10.7;12.8
17.5;74;38;6;9.3;22.5;7.4;2.9;4.6;10.4;12.3
16.8;72.2;37;5.9;9.1;21.9;7.4;2.8;4.4;10.1;12
16.1;68.1;36.4;5.7;8.8;21.1;7;2.7;4.3;9.8;11.5
16;68.6;35.3;5.7;8.7;20.7;6.9;2.7;4.2;9.6;11.5
15.6;67.5;35.1;5.5;8.5;20.8;6.8;2.6;4.1;9.3;11.1
15.3;65.7;34.2;5.5;8.4;20.6;6.7;2.6;4;9.3;11.2
15.4;67.4;34.5;5.5;8.5;20.1;6.8;2.6;4.2;9.4;11.1
15.9;68.6;36;5.7;8.8;20.8;7;2.7;4.3;9.7;11.4
17.1;71.6;37.1;5.8;9.1;21.9;7.3;2.7;4.4;10.1;11.9
17.4;74;39;6.1;9.5;22.7;7.6;2.9;4.6;10.4;12.5
17.6;76.6;39.8;6.2;9.7;23;7.8;3;4.7;10.8;12.7
17.8;76.3;40.2;6.3;9.6;23.1;7.8;3;4.8;10.9;12.7
17.8;77.1;39.4;6.2;9.6;22.8;7.5;2.9;4.7;10.5;12.7
17.3;74.7;39.2;6.2;9.6;22.7;7.6;3;4.6;10.3;12.4
17.3;73.2;38.3;6;9.5;22.4;7.5;2.9;4.6;10.2;12.2
17.2;73.1;38.9;6.2;9.4;23;7.6;2.9;4.6;10.3;12.3
18;79.1;40.9;6.4;9.9;24;8;3.1;4.8;11.1;12.9
18.2;76.4;39.4;6.3;9.8;23.5;7.9;3;4.8;10.7;13.1
17.7;77.2;40.4;6.2;9.6;23.4;7.7;3;4.8;10.8;12.8
17.3;72.8;37.8;5.9;9.3;22.3;7.5;2.8;4.5;10.4;12
16.6;69.5;37.2;5.9;8.9;21.7;7;2.8;4.4;10;11.7
16.5;69.4;36.6;5.6;9;21.4;7;2.7;4.2;9.8;11.4
15.8;68.4;35.5;5.6;8.5;20.7;7.1;2.7;4.3;9.6;11.4
15.5;66.6;34.2;5.4;8.5;20.2;6.6;2.6;4.1;9.3;11
15.1;63.2;33.8;5.3;8.1;19.3;6.6;2.5;4;8.8;11
14.9;64.2;33;5.3;8.1;19.4;6.4;2.4;4;8.9;10.7
14.9;66.5;33;5.4;8.2;19.5;6.3;2.5;4;8.8;10.9
15.6;67.7;34.5;5.4;8.5;20.2;7;2.6;4.1;9.4;11.1
16.4;69.9;35.3;5.8;8.9;21.3;7.1;2.8;4.3;9.8;11.8
17.4;74.9;38.8;6.1;9.4;22.7;7.6;2.9;4.5;10.6;12.5
18.5;80.9;41;6.5;10.2;24.4;8;3.1;4.9;11.2;13.2
19.5;82.5;43.3;6.9;10.6;24.9;8.4;3.2;5.1;11.6;13.9
19.8;83.5;45.2;7;10.7;25.9;8.6;3.4;5.4;11.8;14.1
20.3;86;45.1;7.1;10.9;26.6;8.6;3.4;5.4;12.3;14.2
20.3;88.8;45.7;7.1;11.2;26.8;8.8;3.5;5.4;12.4;14.7
20.7;86.4;46.6;7.3;11.3;26.7;9;3.5;5.5;12.4;14.5
20.6;87.4;45.5;7.3;11.3;26.6;9;3.5;5.4;12.4;14.6
20.7;88.9;46.8;7.3;11.4;27.2;8.9;3.4;5.5;12.4;14.8
20.6;89.5;47.1;7.2;11.5;27.1;9;3.5;5.5;12.4;14.8
20.2;89.2;46.6;7.3;11.4;27.6;9.1;3.5;5.4;12.5;14.7
20.9;88.9;46.5;7.3;11.5;27.4;9;3.5;5.5;12.5;15.1
20.8;87.9;46.5;7.2;11;26.6;8.8;3.4;5.5;12.3;14.5
20.3;85.9;45.8;7.2;11.4;26.8;8.9;3.4;5.5;12.1;14.8
19.9;86.1;45.2;7.1;11;26;8.8;3.3;5.3;11.9;14.2
19.2;83.9;43.7;7;10.4;26;8.5;3.3;5.2;12;13.9
19.2;82.7;43.7;6.9;10.5;25.9;8.2;3.3;5.2;11.6;14.2
19.1;83.2;42.8;6.7;10.5;25.2;8.3;3.3;5;11.6;13.9
19.2;83;42.9;6.7;10.4;25.2;8.4;3.2;5.1;11.4;13.9
19;81.9;43.6;6.8;10.8;25.7;8.4;3.2;5.1;11.8;13.9
19.7;84.2;44.8;7;10.9;25.4;8.6;3.3;5.4;11.9;14.2
20.3;87.1;46.5;7.3;11.1;26.6;8.8;3.4;5.5;12.3;14.6
20.8;89.4;46.5;7.2;11.3;26.8;9.1;3.5;5.5;12.4;14.6
20.5;87;45.8;7.2;11.1;26.7;8.7;3.4;5.4;12.4;14.6
19.3;85.7;44.3;7;10.8;25.9;8.5;3.3;5.2;11.8;14.1
19.1;83.5;42.5;6.8;10.3;25.2;8.4;3.2;5.1;11.5;13.6
18.9;79.4;41.7;6.6;10.3;24.2;8.3;3.2;5;11.1;13.4
18.5;79.2;41.2;6.5;9.9;24.4;8;3.1;4.9;11;13.1
19.1;83.2;43.2;6.9;10.8;25.6;8.4;3.2;5.3;11.6;13.8
19.3;83.1;43.5;6.9;10.6;25.9;8.3;3.2;5.1;11.6;14
19;81.1;42.2;6.7;10.6;25;8.3;3.2;5.1;11.4;13.7
17.9;77.5;41.3;6.5;9.9;23.5;7.8;3;4.8;11;12.8
17.2;73.1;38.5;6.1;9.6;22.6;7.6;2.9;4.6;10.3;12.5
17;73.4;38.4;6.1;9.4;22.7;7.4;2.9;4.6;10.3;12.3
16.7;72.7;37.3;5.9;9.2;22.3;7.3;2.9;4.5;10.3;12
16.1;71.1;37;5.7;8.9;21.4;7.2;2.8;4.4;9.8;11.7
15.9;69.4;35.5;5.6;8.7;21;6.9;2.7;4.3;9.6;11.5
15.6;67.1;35.7;5.6;8.6;21;6.7;2.7;4.2;9.6;11.2
15.3;67.8;35.1;5.5;8.7;21.2;6.8;2.6;4.1;9.6;11.3
16.2;68.3;36.3;5.6;8.7;21.4;7;2.7;4.3;9.9;11.6
16.9;74.3;37.9;5.9;9;22;7.3;2.8;4.4;10.1;12.2
18.2;77.5;40.6;6.4;9.8;23.5;7.8;3;4.8;10.8;12.7
18.8;81.4;42.1;6.8;10.3;25;8.3;3.2;5.2;11.6;13.6
19.7;86;44.3;7;10.9;26.4;8.6;3.3;5.3;12;14.6
20.4;87.6;46.1;7.2;11.2;26.9;8.8;3.4;5.5;12.2;14.4
20.7;88.7;47.1;7.2;11.1;27.2;9;3.5;5.5;12.5;14.8
21;91.2;47.2;7.5;11.5;27.3;9;3.6;5.5;12.4;15
20.8;90.1;47.8;7.4;11.4;27.9;9;3.5;5.6;12.7;15
21;91.9;46.7;7.4;11.6;27.2;9.2;3.6;5.8;12.6;15
21.2;89.6;47.3;7.5;11.5;28.2;9.2;3.6;5.6;12.6;14.9
20.9;90.1;47.7;7.5;11.8;27.8;9.1;3.5;5.8;12.4;15
20.8;90.3;47.9;7.5;11.5;28;9;3.5;5.7;12.8;14.8
21.1;90.2;47.5;7.5;11.3;27.9;9.2;3.6;5.6;12.8;15
21.1;90.6;47.1;7.3;11.4;27.4;8.9;3.5;5.5;12.5;14.7
20.6;89.6;46.3;7.2;11.3;26.8;8.9;3.5;5.4;12.1;14.5
20.2;87.1;45.9;7.3;11.2;27;8.9;3.3;5.4;12.1;14.4
19.8;85.8;45.7;7;10.9;26.2;8.6;3.3;5.3;12;14.2
19.8;83.5;44.1;6.9;10.8;26;8.6;3.3;5.2;11.9;13.9
19.7;83.6;43.8;6.8;10.7;25.5;8.4;3.3;5.2;11.7;14
19.2;85.4;43.6;7;10.6;25.6;8.5;3.3;5.1;11.8;13.5
19.5;84.4;44.2;6.9;10.8;26.5;8.3;3.3;5.2;11.6;14.1
20;86.5;43.9;7.2;10.9;26.3;8.7;3.4;5.3;12.1;14
20.6;88.8;46.2;7.2;11.1;27.1;8.9;3.4;5.6;12.2;14.6
20.5;90.2;47.2;7.4;11.3;27.7;9;3.5;5.6;12.6;15
20.2;89.8;46.2;7.2;11.3;27.7;8.8;3.5;5.5;12.4;14.3
19.7;86.2;44.1;7.1;10.9;26.5;8.5;3.4;5.4;12;14
19.2;83.3;44;6.9;10.5;26;8.3;3.3;5.2;11.5;13.6
19.2;81;42.6;6.6;10.2;24.7;8.3;3.2;5.1;11.4;13.4
18.7;80.3;42;6.7;10.2;24.8;8;3.1;5;11.2;13.2
19.3;84.7;44.1;6.9;10.7;25.8;8.3;3.2;5.2;11.8;13.9
19.2;84.6;43;6.9;10.8;25.6;8.3;3.3;5.2;11.8;13.7
19;84;43.6;6.8;10.4;25.2;8.2;3.2;5.1;11.7;13.6
18.4;78.5;41.5;6.4;10.1;24.4;7.9;3.1;4.9;10.8;13.3
17.5;75.9;39.7;6.2;9.5;23.2;7.5;3;4.7;10.5;12.4
17.4;73.8;39.2;6.1;9.5;22.7;7.5;2.9;4.5;10.5;12.2
16.8;74;38.4;6;9.3;23.1;7.2;2.9;4.6;10.3;12.3
16.6;72.1;37.2;5.8;9.2;21.5;7.2;2.8;4.3;10;11.9
16.2;69;36.6;5.8;8.9;21.8;6.9;2.7;4.3;9.7;11.5
16.1;67.4;35.6;5.6;8.7;21.1;6.7;2.6;4.2;9.4;11.3
15.6;68.6;36.1;5.6;8.5;21.2;6.8;2.7;4.2;9.4;11.2
16;69.2;36.5;5.7;9;21.8;7;2.7;4.4;10;11.6
16.8;73.4;37.9;6;9.1;22.6;7.3;2.8;4.5;10;11.9
17.7;77.2;40.1;6.3;9.8;23.8;7.6;3;4.7;10.6;12.8
18.8;81.8;43.4;6.8;10.2;25.1;8.2;3.1;5.1;11.5;13.4
19.9;86.2;46;7.2;10.7;26.2;8.6;3.3;5.3;12.1;14.2
20;89.7;46.5;7.1;11.3;27.6;8.8;3.5;5.4;12.3;14.8
21;91.1;47.5;7.3;11.3;27.8;8.8;3.5;5.6;12.5;14.7
20.9;90.9;48.3;7.5;11.3;28.5;8.9;3.5;5.7;12.6;15.2
21.2;91.8;47.9;7.5;11.7;28.6;9;3.6;5.6;12.8;15.1
21.5;90.2;48.3;7.6;11.4;28.2;9.1;3.5;5.6;12.8;15.2
21;91.4;48.9;7.6;11.6;28.2;9.1;3.6;5.7;12.8;15.2
21.7;90.3;48.3;7.5;11.7;28.5;9.1;3.5;5.6;12.9;15
21;92.8;48.4;7.5;11.6;28.1;9.2;3.6;5.7;12.7;15
20.9;93.1;48.3;7.5;11.7;28.6;9.1;3.6;5.6;12.8;15.3
20.5;89.8;47.3;7.3;11.5;27.5;9;3.6;5.7;12.6;15.2
20.6;90.4;47.4;7.5;11.4;28;8.7;3.5;5.6;12.5;14.7
20.5;90.2;46.6;7.4;11.2;27.7;8.9;3.5;5.6;12.5;14.6
20.2;85.8;45.1;7.1;10.9;26.8;8.6;3.4;5.4;12.1;14.3
20;86.7;44.5;7.1;10.9;26.7;8.6;3.4;5.3;12.1;13.8
19.6;83.5;44.6;6.9;10.7;26.1;8.4;3.3;5.3;11.8;14
19.9;85.2;45;6.8;10.5;26.1;8.4;3.3;5.1;12;13.9
19.5;85.7;43.8;7;10.7;25.9;8.4;3.2;5.3;12;13.8
20;86;45.6;7.1;11;27;8.6;3.4;5.3;12.1;14.1
20.5;87.9;47.1;7.2;11.3;27.3;8.9;3.4;5.6;12.4;14.6
21.2;90.7;47.7;7.4;11.6;27.8;9;3.5;5.6;12.8;14.9
20.4;90.6;47;7.3;11.2;27.8;8.7;3.5;5.5;12.5;14.8
20.1;86.8;45.1;7.2;11;27;8.7;3.4;5.4;12.1;14.5
19.8;84.6;45.2;7;10.7;26;8.4;3.3;5.3;11.7;13.9
18.9;80.9;43.7;6.9;10.7;25.6;8.2;3.2;5.1;11.7;13.6
19;81.3;43;6.7;10.2;25.1;8;3.1;5.1;11.2;13.4
19.6;84.7;44.4;6.8;10.5;25.4;8.2;3.3;5.3;11.8;13.8
19.5;85.8;45.2;6.9;10.6;26.4;8.5;3.3;5.3;12;13.9
19.2;84.1;44;6.8;10.6;25.9;8.4;3.3;5.2;11.9;13.7
18.7;81.6;42.1;6.6;10.1;25.4;8;3.1;5;11.2;13.4
17.6;74.8;40.1;6.3;9.6;23.6;7.5;3;4.8;10.7;12.5
17.8;75.4;39.2;6.2;9.6;23.3;7.4;3;4.7;10.6;12.3
17.3;76;39.1;6.2;9.3;22.8;7.5;2.9;4.7;10.3;12.2
16.7;72.5;37.9;5.9;9.1;23.2;7.1;2.9;4.5;10.3;11.8
16.4;72.3;36.6;5.7;8.9;21.8;6.9;2.7;4.4;9.9;11.4
15.9;68.5;36.8;5.7;8.7;21.5;6.9;2.7;4.3;9.7;11.4
15.8;69.5;36.2;5.7;8.6;21.6;6.9;2.7;4.3;9.5;11.4
16.2;71.4;36.5;5.8;9;21.8;6.8;2.7;4.3;9.8;11.5
16.5;73.4;38.3;5.9;9.2;23;7.2;2.8;4.6;10.2;11.8
17.5;76.7;40.4;6.2;9.8;23.9;7.5;3;4.8;10.7;12.5
18.6;80;43.6;6.8;10.2;25.6;8;3.1;5.1;11.2;13.4
19.8;85.6;44.2;7;11.1;26.8;8.5;3.4;5.3;12.1;14
20.4;88.2;46;7.2;11.1;27.3;8.8;3.4;5.5;12.2;14.5
20.5;89.8;48.2;7.4;11.3;27.6;8.8;3.5;5.6;12.6;14.5
20.5;92.3;46.9;7.4;11.5;27.9;8.9;3.6;5.6;12.8;15
21.1;91.3;48.8;7.3;11.5;28.7;9;3.5;5.7;12.9;14.8
21.3;91.8;48.5;7.3;11.5;28.6;9;3.6;5.7;12.7;15
20.8;91.3;48;7.5;11.6;28.1;9;3.5;5.6;13;14.9
21.3;92.3;48.3;7.6;11.4;28;8.9;3.5;5.7;12.9;15
21.3;92.1;48.3;7.5;11.6;28.7;9;3.5;5.7;13;15.3
21.1;92.9;48.1;7.5;11.6;28.3;8.9;3.5;5.7;12.5;15
20.8;89.4;47.6;7.4;11.5;28.9;8.8;3.5;5.8;12.4;14.9
20.9;90;47;7.4;11.4;28;8.8;3.4;5.5;12.2;14.7
20.8;88.9;45.8;7.1;11.2;27.6;8.7;3.4;5.5;12.4;14.5
19.9;86.9;45.8;7.1;10.8;26.8;8.5;3.3;5.4;12.2;14.1
19.6;85.7;44.6;7;10.9;27.1;8.4;3.3;5.4;11.9;14.1
19.3;84.7;44.9;7;10.7;26.6;8.2;3.3;5.2;11.6;13.8
19.3;82.2;43.8;6.8;10.7;25.6;8.2;3.3;5.2;11.7;13.9
19.3;84.6;43.9;6.9;10.7;26.2;8.1;3.3;5.2;11.7;13.9
19.9;84.5;45.8;6.9;10.7;26.4;8.5;3.3;5.3;12;14.1
20.4;87.4;45.9;7.3;11.1;27.6;8.7;3.4;5.5;12.2;14.4
20.8;90.1;47.5;7.3;11.4;28.5;8.9;3.5;5.6;12.6;14.8
20.4;89.5;47;7.3;11.3;27.7;8.8;3.5;5.6;12.3;14.6
19.7;86.6;46.5;7.2;10.8;27.2;8.4;3.4;5.5;12.1;14.3
19.4;86.1;45.2;6.9;10.7;25.9;8.3;3.3;5.2;11.6;13.7
18.7;83.4;43.2;6.7;10.4;26;8.3;3.2;5.1;11.6;13.7
19.2;80.2;42.1;6.7;10.2;25.8;7.8;3.2;5;11.3;13.2
18.7;82.8;43.5;6.7;10.3;25.4;8.1;3.2;5.2;11.7;13.5
19.6;84.5;45.2;6.9;10.9;26.7;8.3;3.3;5.3;11.7;13.8
19.5;85.1;44.7;6.8;10.7;26.2;8.4;3.3;5.2;11.8;13.7
18.7;81;43.4;6.8;10.1;25.5;7.9;3.2;5.1;11.5;13.3
17.7;76.5;40.1;6.3;9.7;24.1;7.6;3;4.7;10.7;12.4
17.3;75.9;39.8;6.1;9.6;23.9;7.4;2.9;4.7;10.5;12.1
17.1;74.1;38.8;6.1;9.6;23.4;7.4;2.9;4.6;10.4;12.3
16.7;72.7;37.3;6.1;9.2;23.1;7.2;2.9;4.5;10;11.9
16.5;70.4;37.5;5.8;8.8;21.8;6.9;2.7;4.4;9.9;11.3
16.1;70.2;36.5;5.7;8.8;21.7;6.8;2.7;4.3;9.6;11.4
15.9;69.7;36.8;5.7;8.5;21.4;6.7;2.7;4.3;9.7;11.1
15.9;70;36.7;5.7;8.8;21.8;6.7;2.7;4.3;9.5;11.4
16.6;72.9;39.1;5.8;9.1;22.8;7.1;2.8;4.6;10;11.5
17.4;75.1;40.7;6.2;9.5;24;7.3;2.9;4.7;10.6;12.3
18.4;79.3;42.4;6.6;10.1;24.6;7.9;3.2;5.1;11.3;13.2
19.4;83.3;44.7;6.9;10.6;26.1;8.1;3.3;5.2;11.9;14
20.2;85.9;46.2;7;11;27.4;8.5;3.5;5.5;12.3;14.4
20.5;88.8;46.7;7.2;11.3;27.9;8.6;3.4;5.5;12.3;14.4
20.6;88.8;47.4;7.3;11.5;27.9;8.7;3.4;5.6;12.4;14.7
21.1;91;47.6;7.5;11.6;28.2;8.8;3.5;5.7;12.7;14.5
21;90.1;47.9;7.3;11.4;28.8;8.9;3.5;5.6;12.7;14.8
21;91.3;48.6;7.4;11.3;28.1;8.9;3.5;5.7;12.5;14.6
21.2;92.2;47.6;7.4;11.5;28.8;8.8;3.5;5.7;12.5;14.8
20.4;90.8;48.3;7.3;11.5;28.3;8.8;3.5;5.7;12.6;15.1
21;89.7;48.6;7.4;11.3;28.7;8.8;3.5;5.6;12.8;14.7
21.1;89.3;47.7;7.4;11.2;28.4;8.8;3.5;5.5;12.4;14.4
20;89.1;46.5;7.3;11.1;27.6;8.7;3.4;5.5;12.5;14.2
19.8;87.3;45.8;7.2;11.1;27.5;8.6;3.4;5.4;12.4;14.5
19.6;84.6;44.5;7;11;27.3;8.4;3.3;5.3;12.2;14.2
19.6;84.5;45.4;6.8;10.5;26.7;8.1;3.3;5.2;11.5;13.7
18.9;83.1;44.2;6.7;10.4;26;8;3.3;5.1;11.6;13.6
18.6;82.9;43.6;6.8;10.5;25.5;8;3.2;5.1;11.3;13.3
18.5;83.6;44.1;6.8;10.3;25.8;7.9;3.2;5.1;11.3;13.3
19.2;83.4;44.6;6.8;10.7;26.1;8.3;3.3;5.2;11.5;13.7
19.5;85.3;46.3;7;10.7;26.7;8.3;3.3;5.3;11.9;13.9
20.1;87.8;46.7;7.2;10.9;27.1;8.4;3.4;5.5;12.1;14.4
20;86.3;46.5;7;11.2;27.5;8.3;3.3;5.5;12.2;14.1
19.6;85.2;45;6.9;10.8;26.9;8.3;3.4;5.2;11.6;13.8
19.2;82.4;43.3;6.7;10.3;25.8;8;3.2;5.1;11.7;13.1
18.4;82.8;42.8;6.7;10.1;25.5;7.8;3.1;5.1;11.1;13.3
18.3;80.7;42.2;6.6;10.1;24.7;7.9;3.1;4.9;11.2;13
18.5;81.3;43.3;6.6;10.2;25.7;7.9;3.1;5.2;11.4;13.2
19.3;85.8;44.7;6.9;10.6;26.2;8.2;3.3;5.3;11.9;13.7
18.8;83;44.1;6.8;10.3;26.8;8.1;3.2;5.3;11.5;13.3
18.8;83.1;43.5;6.6;10.2;25.6;7.9;3.2;5.2;11.5;13.2
17.3;75.9;40.5;6.1;9.5;23.7;7.3;2.9;4.7;10.5;12.4
