2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.4;69.7;34.8;5.4;8.3;22;6.7;2.5;4.4;9.7;11.5
14.9;67.4;33.6;5.3;8;21.2;6.5;2.4;4.2;9.4;11.1
14.5;65.4;32.6;5.1;7.8;20.6;6.3;2.3;4.1;9.1;10.8
14.3;64.5;32.2;5;7.7;20.3;6.2;2.3;4;9;10.7
14.2;64.1;32;5;7.6;20.2;6.2;2.3;4;8.9;10.6
14.3;64.5;32.1;5;7.7;20.3;6.2;2.3;4;9;10.7
14.4;64.9;32.4;5.1;7.7;20.4;6.2;2.3;4.1;9.1;10.7
14.5;65.3;32.6;5.1;7.8;20.6;6.3;2.3;4.1;9.1;10.8
14.7;66.3;33;5.2;7.9;20.9;6.4;2.4;4.2;9.2;11
14.9;67.4;33.6;5.3;8;21.2;6.5;2.4;4.2;9.4;11.1
15.4;69.4;34.6;5.4;8.2;21.8;6.7;2.5;4.4;9.7;11.5
15.9;71.9;35.8;5.6;8.5;22.6;6.9;2.6;4.5;10;11.9
16.4;74.1;36.9;5.8;8.8;23.3;7.1;2.7;4.6;10.3;12.3
16.8;75.8;37.8;5.9;9;23.8;7.3;2.7;4.8;10.6;12.5
17;76.8;38.3;6;9.1;24.2;7.4;2.7;4.8;10.7;12.7
17.2;77.9;38.8;6.1;9.2;24.5;7.5;2.8;4.9;10.9;12.9
17.5;79.1;39.4;6.2;9.4;24.9;7.6;2.8;5;11;13.1
17.8;80.6;40.2;6.3;9.6;25.4;7.7;2.9;5.1;11.2;13.3
17.5;79;39.3;6.2;9.4;24.8;7.6;2.8;5;11;13.1
16.8;75.7;37.7;5.9;9;23.8;7.3;2.7;4.7;10.5;12.5
16.4;74.3;37;5.8;8.8;23.4;7.1;2.7;4.7;10.3;12.3
15.9;72;35.9;5.6;8.5;22.6;6.9;2.6;4.5;10;11.9
15.7;71;35.3;5.5;8.4;22.3;6.8;2.5;4.5;9.9;11.7
15.5;69.9;34.8;5.5;8.3;22;6.7;2.5;4.4;9.7;11.6
15.4;69.6;34.6;5.4;8.2;21.9;6.7;2.5;4.4;9.7;11.5
15.6;70.7;35.2;5.5;8.4;22.2;6.8;2.5;4.4;9.8;11.7
16.2;73.1;36.4;5.7;8.7;23;7;2.6;4.6;10.2;12.1
16.8;76;37.9;5.9;9;23.9;7.3;2.7;4.8;10.6;12.6
17.5;79.1;39.4;6.2;9.4;24.8;7.6;2.8;5;11;13.1
17.7;80.1;39.9;6.2;9.5;25.1;7.7;2.9;5;11.1;13.3
17.6;79.5;39.5;6.2;9.4;24.9;7.6;2.8;5;11.1;13.2
17.4;78.7;39.2;6.1;9.3;24.7;7.5;2.8;4.9;10.9;13
17.2;77.6;38.6;6.1;9.2;24.4;7.4;2.8;4.9;10.8;12.9
17;76.9;38.3;6;9.1;24.1;7.3;2.7;4.8;10.7;12.7
17.5;79.2;39.4;6.2;9.4;24.9;7.6;2.8;5;11;13.1
18.1;81.9;40.8;6.4;9.7;25.7;7.8;2.9;5.1;11.4;13.6
17.9;81.1;40.3;6.3;9.6;25.4;7.7;2.9;5.1;11.3;13.4
17.4;78.7;39.2;6.1;9.3;24.7;7.5;2.8;4.9;10.9;13
16.4;74.1;36.9;5.8;8.8;23.2;7.1;2.6;4.6;10.3;12.3
16.2;73.3;36.5;5.7;8.7;23;7;2.6;4.6;10.2;12.1
16;72.3;35.9;5.6;8.5;22.7;6.9;2.6;4.5;10;12
15.6;70.6;35.1;5.5;8.3;22.1;6.7;2.5;4.4;9.8;11.7
15.1;68.3;34;5.3;8.1;21.4;6.5;2.4;4.3;9.5;11.3
14.8;66.9;33.2;5.2;7.9;21;6.4;2.4;4.2;9.3;11.1
14.8;66.9;33.3;5.2;7.9;21;6.4;2.4;4.2;9.3;11.1
15;68;33.8;5.3;8;21.3;6.5;2.4;4.3;9.4;11.3
15.7;71.2;35.4;5.5;8.4;22.3;6.8;2.5;4.5;9.9;11.8
16.6;75.1;37.3;5.9;8.9;23.5;7.2;2.7;4.7;10.4;12.4
17.7;80.3;39.9;6.3;9.5;25.1;7.7;2.9;5;11.1;13.3
18.7;84.9;42.2;6.6;10;26.6;8.1;3;5.3;11.8;14.1
19.4;87.7;43.6;6.8;10.4;27.5;8.4;3.1;5.5;12.2;14.5
19.8;89.5;44.5;7;10.6;28;8.5;3.2;5.6;12.4;14.8
20.1;91;45.2;7.1;10.7;28.5;8.7;3.3;5.7;12.6;15.1
20.3;92;45.7;7.2;10.9;28.8;8.8;3.3;5.8;12.8;15.2
20.4;92.3;45.9;7.2;10.9;28.9;8.8;3.3;5.8;12.8;15.3
20.4;92.6;46;7.2;10.9;29;8.8;3.3;5.8;12.8;15.3
20.5;93.1;46.2;7.2;11;29.1;8.9;3.3;5.8;12.9;15.4
20.7;93.7;46.5;7.3;11.1;29.3;8.9;3.3;5.9;13;15.5
20.6;93.4;46.4;7.3;11;29.2;8.9;3.3;5.8;12.9;15.5
20.5;93.1;46.2;7.2;11;29.1;8.9;3.3;5.8;12.9;15.4
20.2;91.6;45.5;7.1;10.8;28.6;8.7;3.3;5.7;12.7;15.2
20.1;91.1;45.3;7.1;10.8;28.5;8.7;3.3;5.7;12.6;15.1
19.7;89.1;44.2;6.9;10.5;27.8;8.5;3.2;5.6;12.3;14.8
19.4;88;43.7;6.9;10.4;27.5;8.4;3.1;5.5;12.2;14.6
19.2;86.8;43.1;6.8;10.2;27.1;8.3;3.1;5.4;12;14.4
19;86.1;42.7;6.7;10.2;26.9;8.2;3.1;5.4;11.9;14.3
19;86.3;42.8;6.7;10.2;27;8.2;3.1;5.4;11.9;14.3
19.4;87.8;43.6;6.8;10.4;27.4;8.4;3.1;5.5;12.2;14.6
19.9;90;44.7;7;10.6;28.1;8.6;3.2;5.6;12.5;14.9
20.5;92.9;46.1;7.2;10.9;29;8.8;3.3;5.8;12.9;15.4
20.4;92.5;45.9;7.2;10.9;28.9;8.8;3.3;5.8;12.8;15.3
19.9;90.1;44.7;7;10.6;28.1;8.6;3.2;5.6;12.5;14.9
19.3;87.3;43.3;6.8;10.3;27.3;8.3;3.1;5.5;12.1;14.5
18.8;85.2;42.3;6.6;10;26.6;8.1;3;5.3;11.8;14.1
18.4;83.4;41.4;6.5;9.8;26;7.9;3;5.2;11.5;13.8
18.6;84.6;41.9;6.6;10;26.4;8;3;5.3;11.7;14
19.4;88.1;43.7;6.9;10.4;27.5;8.4;3.1;5.5;12.2;14.6
19.1;86.5;42.9;6.7;10.2;27;8.2;3.1;5.4;12;14.3
18.6;84.3;41.8;6.6;9.9;26.3;8;3;5.3;11.7;14
17.4;79.1;39.2;6.2;9.3;24.7;7.5;2.8;5;10.9;13.1
17.2;77.9;38.6;6.1;9.2;24.3;7.4;2.8;4.9;10.8;12.9
16.9;76.8;38.1;6;9;23.9;7.3;2.7;4.8;10.6;12.7
16.6;75.5;37.4;5.9;8.9;23.5;7.2;2.7;4.7;10.4;12.5
16.1;72.9;36.1;5.7;8.6;22.7;6.9;2.6;4.6;10.1;12.1
15.7;71.4;35.4;5.6;8.4;22.3;6.8;2.6;4.5;9.9;11.8
15.7;71;35.2;5.5;8.4;22.1;6.7;2.5;4.4;9.8;11.8
15.8;71.6;35.5;5.6;8.4;22.3;6.8;2.6;4.5;9.9;11.9
16.4;74.5;36.9;5.8;8.8;23.2;7.1;2.7;4.7;10.3;12.4
17.2;77.8;38.6;6.1;9.1;24.2;7.4;2.8;4.9;10.7;12.9
18.3;83.2;41.2;6.5;9.8;25.9;7.9;3;5.2;11.5;13.8
19.4;88.1;43.6;6.9;10.3;27.4;8.4;3.1;5.5;12.2;14.6
20.1;91.1;45.2;7.1;10.7;28.4;8.6;3.3;5.7;12.6;15.1
20.4;92.8;46;7.2;10.9;28.9;8.8;3.3;5.8;12.8;15.4
20.7;93.9;46.5;7.3;11;29.2;8.9;3.4;5.9;13;15.6
20.9;94.8;46.9;7.4;11.1;29.5;9;3.4;5.9;13.1;15.7
20.9;94.9;47;7.4;11.1;29.5;9;3.4;5.9;13.1;15.7
20.9;94.9;47;7.4;11.1;29.5;9;3.4;5.9;13.1;15.7
21;95.2;47.2;7.4;11.2;29.6;9;3.4;6;13.1;15.8
21.1;95.8;47.4;7.4;11.2;29.8;9.1;3.4;6;13.2;15.9
20.9;94.9;47;7.4;11.1;29.5;9;3.4;5.9;13.1;15.7
20.9;94.8;46.9;7.4;11.1;29.5;9;3.4;5.9;13.1;15.7
20.5;93.1;46.1;7.2;10.9;28.9;8.8;3.3;5.8;12.8;15.4
20.4;92.7;45.9;7.2;10.9;28.8;8.8;3.3;5.8;12.8;15.4
20;90.8;45;7.1;10.7;28.2;8.6;3.2;5.7;12.5;15.1
19.7;89.6;44.3;7;10.5;27.8;8.5;3.2;5.6;12.3;14.9
19.5;88.4;43.7;6.9;10.4;27.5;8.4;3.2;5.5;12.2;14.7
19.3;87.7;43.4;6.8;10.3;27.2;8.3;3.1;5.5;12.1;14.5
19.3;87.7;43.4;6.8;10.3;27.2;8.3;3.1;5.5;12.1;14.5
19.6;89.1;44.1;6.9;10.4;27.7;8.4;3.2;5.6;12.3;14.8
20;91;45;7.1;10.7;28.3;8.6;3.2;5.7;12.5;15.1
20.7;94;46.5;7.3;11;29.2;8.9;3.4;5.9;12.9;15.6
20.6;93.8;46.4;7.3;11;29.1;8.9;3.3;5.9;12.9;15.5
20.2;91.6;45.3;7.1;10.7;28.4;8.7;3.3;5.7;12.6;15.2
19.5;88.7;43.9;6.9;10.4;27.5;8.4;3.2;5.5;12.2;14.7
19;86.5;42.8;6.7;10.1;26.9;8.2;3.1;5.4;11.9;14.4
18.6;84.8;41.9;6.6;9.9;26.3;8;3;5.3;11.7;14.1
18.7;85.1;42.1;6.6;10;26.4;8;3;5.3;11.7;14.1
19.6;89.1;44.1;6.9;10.4;27.7;8.4;3.2;5.6;12.3;14.8
19.2;87.4;43.2;6.8;10.2;27.1;8.3;3.1;5.5;12;14.5
18.9;85.8;42.4;6.7;10;26.6;8.1;3.1;5.4;11.8;14.2
17.7;80.6;39.8;6.3;9.4;25;7.6;2.9;5;11.1;13.4
17.3;78.8;38.9;6.1;9.2;24.4;7.4;2.8;4.9;10.8;13.1
17.1;77.7;38.4;6;9.1;24.1;7.3;2.8;4.9;10.7;12.9
16.9;76.6;37.9;6;9;23.8;7.2;2.7;4.8;10.5;12.7
16.2;73.8;36.5;5.7;8.6;22.9;7;2.6;4.6;10.1;12.2
15.9;72.3;35.7;5.6;8.5;22.4;6.8;2.6;4.5;9.9;12
15.8;71.7;35.4;5.6;8.4;22.2;6.8;2.6;4.5;9.9;11.9
15.9;72.1;35.6;5.6;8.4;22.3;6.8;2.6;4.5;9.9;12
16.4;74.8;37;5.8;8.7;23.2;7;2.7;4.7;10.3;12.4
17.1;77.8;38.4;6;9.1;24.1;7.3;2.8;4.9;10.7;12.9
18.3;83.1;41;6.5;9.7;25.7;7.8;3;5.2;11.4;13.8
19.3;87.8;43.3;6.8;10.2;27.2;8.3;3.1;5.5;12;14.6
20.1;91.4;45.1;7.1;10.7;28.3;8.6;3.3;5.7;12.5;15.2
20.5;93.4;46.1;7.3;10.9;28.9;8.8;3.3;5.8;12.8;15.5
20.8;94.7;46.8;7.4;11.1;29.3;8.9;3.4;5.9;13;15.7
21;95.7;47.3;7.4;11.2;29.6;9;3.4;6;13.1;15.9
21.1;96;47.4;7.5;11.2;29.7;9;3.4;6;13.2;15.9
21.1;96;47.4;7.5;11.2;29.7;9;3.4;6;13.2;15.9
21.2;96.3;47.5;7.5;11.2;29.8;9.1;3.4;6;13.2;16
21.3;97;47.9;7.5;11.3;30;9.1;3.5;6.1;13.3;16.1
21.1;96.3;47.5;7.5;11.2;29.8;9;3.4;6;13.2;16
21.1;96.2;47.5;7.5;11.2;29.7;9;3.4;6;13.2;16
20.7;94.4;46.6;7.3;11;29.2;8.9;3.4;5.9;12.9;15.7
20.6;94;46.4;7.3;11;29;8.8;3.3;5.9;12.9;15.6
20.3;92.4;45.6;7.2;10.8;28.5;8.7;3.3;5.8;12.7;15.3
20;90.9;44.8;7.1;10.6;28.1;8.5;3.2;5.7;12.4;15.1
19.7;89.7;44.2;7;10.5;27.7;8.4;3.2;5.6;12.3;14.9
19.5;88.9;43.8;6.9;10.4;27.4;8.3;3.2;5.6;12.2;14.8
19.5;88.7;43.7;6.9;10.3;27.4;8.3;3.2;5.5;12.1;14.7
19.7;89.9;44.3;7;10.5;27.7;8.4;3.2;5.6;12.3;14.9
20.2;91.8;45.3;7.1;10.7;28.3;8.6;3.3;5.7;12.6;15.2
20.8;94.8;46.8;7.4;11;29.3;8.9;3.4;5.9;13;15.7
20.9;95.1;46.9;7.4;11.1;29.3;8.9;3.4;5.9;13;15.8
20.4;93.1;45.9;7.2;10.8;28.7;8.7;3.3;5.8;12.7;15.4
19.8;90.1;44.4;7;10.5;27.8;8.4;3.2;5.6;12.3;14.9
19.3;87.8;43.2;6.8;10.2;27.1;8.2;3.1;5.5;12;14.6
18.8;85.9;42.3;6.7;10;26.5;8;3.1;5.4;11.7;14.2
18.8;85.6;42.2;6.6;9.9;26.4;8;3;5.3;11.7;14.2
19.7;89.9;44.3;7;10.5;27.7;8.4;3.2;5.6;12.3;14.9
19.4;88.5;43.6;6.9;10.3;27.3;8.3;3.2;5.5;12.1;14.7
19.2;87.4;43;6.8;10.2;26.9;8.2;3.1;5.5;11.9;14.5
18.1;82.5;40.6;6.4;9.6;25.4;7.7;2.9;5.1;11.3;13.7
17.5;79.9;39.4;6.2;9.3;24.6;7.5;2.8;5;10.9;13.3
17.3;79;38.9;6.1;9.2;24.3;7.4;2.8;4.9;10.8;13.1
17.1;78.1;38.4;6.1;9.1;24;7.3;2.8;4.9;10.7;13
16.5;75.1;37;5.8;8.7;23.1;7;2.7;4.7;10.3;12.5
16.1;73.6;36.2;5.7;8.5;22.6;6.9;2.6;4.6;10;12.2
15.9;72.6;35.7;5.6;8.4;22.3;6.8;2.6;4.5;9.9;12
15.9;72.7;35.8;5.6;8.4;22.4;6.8;2.6;4.5;9.9;12.1
16.5;75;36.9;5.8;8.7;23.1;7;2.7;4.7;10.2;12.5
17;77.7;38.2;6;9;23.9;7.3;2.8;4.8;10.6;12.9
18.2;83;40.9;6.4;9.6;25.5;7.8;3;5.2;11.3;13.8
19.2;87.7;43.2;6.8;10.2;27;8.2;3.1;5.5;12;14.6
20.1;91.6;45;7.1;10.6;28.1;8.6;3.3;5.7;12.5;15.2
20.5;93.3;45.9;7.2;10.8;28.7;8.7;3.3;5.8;12.7;15.5
20.7;94.4;46.4;7.3;10.9;29;8.8;3.4;5.9;12.9;15.7
20.9;95.5;47;7.4;11.1;29.3;8.9;3.4;6;13;15.9
21;95.8;47.1;7.4;11.1;29.4;8.9;3.4;6;13.1;15.9
21;95.9;47.1;7.4;11.1;29.5;8.9;3.4;6;13.1;15.9
21;96;47.2;7.4;11.1;29.5;9;3.4;6;13.1;15.9
21.2;96.7;47.5;7.5;11.2;29.7;9;3.4;6;13.2;16
21;95.9;47.1;7.4;11.1;29.4;8.9;3.4;6;13.1;15.9
21.1;96.1;47.2;7.5;11.1;29.5;9;3.4;6;13.1;15.9
20.6;94.2;46.3;7.3;10.9;28.9;8.8;3.4;5.9;12.8;15.6
20.5;93.6;46;7.3;10.8;28.7;8.7;3.3;5.8;12.7;15.5
20.2;92.3;45.3;7.2;10.7;28.3;8.6;3.3;5.7;12.6;15.3
19.8;90.6;44.5;7;10.5;27.8;8.4;3.2;5.6;12.3;15
19.6;89.4;43.9;6.9;10.3;27.4;8.3;3.2;5.6;12.2;14.8
19.4;88.5;43.5;6.9;10.2;27.1;8.2;3.1;5.5;12;14.7
19.3;88.2;43.3;6.8;10.2;27.1;8.2;3.1;5.5;12;14.6
19.6;89.3;43.8;6.9;10.3;27.4;8.3;3.2;5.6;12.1;14.8
20;91.1;44.8;7.1;10.5;27.9;8.5;3.2;5.7;12.4;15.1
20.6;94;46.2;7.3;10.9;28.8;8.7;3.3;5.9;12.8;15.6
20.8;94.8;46.5;7.3;10.9;29;8.8;3.4;5.9;12.9;15.7
20.4;93.1;45.7;7.2;10.8;28.5;8.7;3.3;5.8;12.7;15.5
19.8;90.2;44.3;7;10.4;27.6;8.4;3.2;5.6;12.3;15
19.2;87.8;43.1;6.8;10.1;26.9;8.2;3.1;5.5;11.9;14.6
18.8;86;42.2;6.7;9.9;26.3;8;3.1;5.4;11.7;14.3
18.7;85.2;41.8;6.6;9.8;26.1;7.9;3;5.3;11.6;14.1
19.6;89.5;43.9;6.9;10.3;27.4;8.3;3.2;5.6;12.2;14.9
19.4;88.7;43.5;6.9;10.2;27.2;8.2;3.2;5.5;12.1;14.7
19.2;87.9;43.1;6.8;10.1;26.9;8.2;3.1;5.5;11.9;14.6
18.3;83.4;40.9;6.5;9.6;25.5;7.7;3;5.2;11.3;13.8
17.5;80;39.2;6.2;9.2;24.5;7.4;2.8;5;10.9;13.3
17.3;79.1;38.8;6.1;9.1;24.2;7.3;2.8;4.9;10.7;13.1
17.1;78.2;38.4;6.1;9;23.9;7.3;2.8;4.9;10.6;13
16.5;75.4;37;5.8;8.7;23.1;7;2.7;4.7;10.2;12.5
16.1;73.8;36.2;5.7;8.5;22.6;6.8;2.6;4.6;10;12.3
15.9;72.6;35.6;5.6;8.4;22.2;6.7;2.6;4.5;9.8;12.1
15.9;72.7;35.6;5.6;8.4;22.2;6.7;2.6;4.5;9.9;12.1
16.3;74.6;36.6;5.8;8.6;22.8;6.9;2.7;4.6;10.1;12.4
16.9;77.1;37.8;6;8.9;23.6;7.1;2.7;4.8;10.5;12.8
17.9;82;40.2;6.4;9.4;25;7.6;2.9;5.1;11.1;13.6
18.9;86.5;42.4;6.7;10;26.4;8;3.1;5.4;11.7;14.4
19.8;90.6;44.4;7;10.4;27.7;8.4;3.2;5.6;12.3;15.1
20.2;92.5;45.3;7.2;10.7;28.3;8.6;3.3;5.8;12.5;15.4
20.5;93.8;46;7.3;10.8;28.6;8.7;3.3;5.8;12.7;15.6
20.8;95.1;46.6;7.4;10.9;29;8.8;3.4;5.9;12.9;15.8
20.9;95.5;46.8;7.4;11;29.2;8.8;3.4;5.9;12.9;15.9
20.9;95.6;46.8;7.4;11;29.2;8.8;3.4;5.9;12.9;15.9
20.9;95.7;46.9;7.4;11;29.2;8.9;3.4;6;13;15.9
21;96.1;47.1;7.4;11.1;29.3;8.9;3.4;6;13;16
20.9;95.6;46.8;7.4;11;29.2;8.8;3.4;5.9;12.9;15.9
21;95.9;46.9;7.4;11;29.2;8.9;3.4;6;13;15.9
20.5;93.8;45.9;7.3;10.8;28.6;8.7;3.3;5.8;12.7;15.6
20.2;92.6;45.3;7.2;10.6;28.2;8.6;3.3;5.8;12.5;15.4
20;91.5;44.8;7.1;10.5;27.9;8.5;3.3;5.7;12.4;15.2
19.5;89.4;43.8;6.9;10.3;27.2;8.3;3.2;5.6;12.1;14.9
19.3;88.1;43.1;6.8;10.1;26.8;8.1;3.1;5.5;11.9;14.6
19;86.9;42.5;6.7;10;26.5;8;3.1;5.4;11.7;14.4
18.9;86.5;42.3;6.7;9.9;26.3;8;3.1;5.4;11.7;14.4
19.1;87.4;42.8;6.8;10;26.6;8.1;3.1;5.4;11.8;14.5
19.5;89.3;43.7;6.9;10.2;27.2;8.2;3.2;5.5;12.1;14.8
20;91.3;44.7;7.1;10.5;27.8;8.4;3.2;5.7;12.3;15.2
20.2;92.3;45.1;7.1;10.6;28.1;8.5;3.3;5.7;12.5;15.3
19.9;91.1;44.5;7.1;10.4;27.7;8.4;3.2;5.7;12.3;15.1
19.4;88.6;43.3;6.9;10.2;26.9;8.2;3.1;5.5;12;14.7
18.9;86.5;42.3;6.7;9.9;26.3;8;3.1;5.4;11.7;14.4
18.6;84.9;41.5;6.6;9.7;25.8;7.8;3;5.3;11.5;14.1
18.4;84.1;41.1;6.5;9.6;25.6;7.7;3;5.2;11.4;14
19.2;88.1;43.1;6.8;10.1;26.8;8.1;3.1;5.5;11.9;14.6
19.3;88.3;43.1;6.8;10.1;26.8;8.1;3.1;5.5;11.9;14.7
19.1;87.3;42.7;6.8;10;26.5;8;3.1;5.4;11.8;14.5
18.1;83.1;40.6;6.4;9.5;25.2;7.6;2.9;5.2;11.2;13.8
17.2;78.6;38.4;6.1;9;23.9;7.2;2.8;4.9;10.6;13.1
17;77.6;37.9;6;8.9;23.6;7.1;2.8;4.8;10.5;12.9
16.7;76.4;37.3;5.9;8.7;23.2;7;2.7;4.7;10.3;12.7
16;73.5;35.9;5.7;8.4;22.3;6.8;2.6;4.6;9.9;12.2
15.6;71.3;34.8;5.5;8.2;21.6;6.6;2.5;4.4;9.6;11.8
15.2;69.7;34;5.4;8;21.1;6.4;2.5;4.3;9.4;11.6
15.1;69.1;33.7;5.3;7.9;21;6.3;2.5;4.3;9.3;11.5
15.1;69.3;33.8;5.4;7.9;21;6.4;2.5;4.3;9.3;11.5
15.3;70.2;34.3;5.4;8;21.3;6.4;2.5;4.4;9.5;11.7
15.7;71.7;35;5.5;8.2;21.7;6.6;2.5;4.5;9.7;11.9
15.9;73;35.6;5.6;8.3;22.1;6.7;2.6;4.5;9.8;12.1
16.4;74.9;36.6;5.8;8.6;22.7;6.9;2.7;4.6;10.1;12.4
16.8;76.9;37.5;5.9;8.8;23.3;7.1;2.7;4.8;10.3;12.8
17.3;79.4;38.7;6.1;9.1;24;7.3;2.8;4.9;10.7;13.2
17.9;82;40;6.3;9.4;24.8;7.5;2.9;5.1;11;13.6
18.2;83.6;40.8;6.5;9.5;25.3;7.7;3;5.2;11.2;13.9
18.4;84.4;41.1;6.5;9.6;25.6;7.7;3;5.2;11.3;14
18.4;84.5;41.2;6.5;9.6;25.6;7.7;3;5.2;11.4;14
18.6;85.2;41.5;6.6;9.7;25.8;7.8;3;5.3;11.5;14.2
18.8;86.2;42;6.7;9.8;26.1;7.9;3.1;5.3;11.6;14.3
19.1;87.6;42.7;6.8;10;26.5;8;3.1;5.4;11.8;14.6
18.6;85.4;41.6;6.6;9.7;25.8;7.8;3;5.3;11.5;14.2
18.1;83.1;40.5;6.4;9.5;25.1;7.6;2.9;5.2;11.2;13.8
17.9;81.9;39.9;6.3;9.3;24.8;7.5;2.9;5.1;11;13.6
17.4;79.7;38.8;6.2;9.1;24.1;7.3;2.8;4.9;10.7;13.2
17.1;78.5;38.2;6.1;8.9;23.7;7.2;2.8;4.9;10.5;13
16.9;77.3;37.7;6;8.8;23.4;7.1;2.7;4.8;10.4;12.9
16.8;76.9;37.5;5.9;8.8;23.2;7;2.7;4.8;10.3;12.8
17;78;38;6;8.9;23.6;7.1;2.8;4.8;10.5;13
17.5;80.2;39;6.2;9.1;24.2;7.3;2.8;5;10.8;13.3
18;82.4;40.1;6.4;9.4;24.9;7.5;2.9;5.1;11;13.7
18.4;84.2;41;6.5;9.6;25.4;7.7;3;5.2;11.3;14
18.3;83.9;40.8;6.5;9.5;25.3;7.7;3;5.2;11.3;13.9
17.9;82.1;39.9;6.3;9.3;24.8;7.5;2.9;5.1;11;13.6
17.6;80.5;39.2;6.2;9.2;24.3;7.4;2.9;5;10.8;13.4
17.3;79.4;38.6;6.1;9;24;7.2;2.8;4.9;10.6;13.2
17.2;79;38.4;6.1;9;23.8;7.2;2.8;4.9;10.6;13.1
18;82.8;40.3;6.4;9.4;25;7.5;2.9;5.1;11.1;13.8
18.5;84.9;41.3;6.6;9.6;25.6;7.7;3;5.3;11.4;14.1
18.3;83.9;40.8;6.5;9.5;25.3;7.7;3;5.2;11.2;13.9
17.6;80.7;39.2;6.2;9.2;24.3;7.4;2.9;5;10.8;13.4
16.6;76.1;37;5.9;8.6;22.9;6.9;2.7;4.7;10.2;12.7
16.4;75.2;36.6;5.8;8.5;22.7;6.9;2.7;4.7;10.1;12.5
16.1;73.8;35.9;5.7;8.4;22.2;6.7;2.6;4.6;9.9;12.3
15.5;71.1;34.6;5.5;8.1;21.4;6.5;2.5;4.4;9.5;11.8
15;68.7;33.4;5.3;7.8;20.7;6.3;2.4;4.3;9.2;11.4
14.5;66.7;32.4;5.2;7.6;20.1;6.1;2.4;4.1;8.9;11.1
14.3;65.8;32;5.1;7.5;19.8;6;2.3;4.1;8.8;10.9
14.2;65.4;31.8;5.1;7.4;19.7;6;2.3;4.1;8.8;10.9
14.3;65.8;31.9;5.1;7.5;19.8;6;2.3;4.1;8.8;10.9
14.4;66.2;32.2;5.1;7.5;19.9;6;2.3;4.1;8.9;11
14.5;66.6;32.4;5.1;7.5;20;6.1;2.4;4.1;8.9;11.1
14.7;67.6;32.8;5.2;7.7;20.3;6.1;2.4;4.2;9;11.2
15;68.7;33.4;5.3;7.8;20.7;6.2;2.4;4.3;9.2;11.4
15.4;70.8;34.4;5.5;8;21.3;6.4;2.5;4.4;9.5;11.8
16;73.3;35.6;5.7;8.3;22;6.7;2.6;4.5;9.8;12.2
16.4;75.6;36.7;5.8;8.6;22.7;6.9;2.7;4.7;10.1;12.6
16.8;77.3;37.5;6;8.7;23.2;7;2.7;4.8;10.3;12.8
17;78.3;38;6.1;8.9;23.5;7.1;2.8;4.8;10.5;13
17.3;79.5;38.6;6.1;9;23.9;7.2;2.8;4.9;10.6;13.2
17.6;80.7;39.2;6.2;9.1;24.2;7.3;2.9;5;10.8;13.4
17.9;82.3;39.9;6.4;9.3;24.7;7.5;2.9;5.1;11;13.7
17.5;80.6;39.1;6.2;9.1;24.2;7.3;2.9;5;10.7;13.4
16.8;77.3;37.5;6;8.7;23.2;7;2.7;4.8;10.3;12.8
16.5;75.8;36.8;5.9;8.6;22.7;6.9;2.7;4.7;10.1;12.6
16;73.5;35.6;5.7;8.3;22;6.7;2.6;4.5;9.8;12.2
15.8;72.4;35.1;5.6;8.2;21.7;6.6;2.6;4.5;9.7;12
15.5;71.3;34.6;5.5;8.1;21.4;6.5;2.5;4.4;9.5;11.9
15.4;71;34.4;5.5;8;21.3;6.4;2.5;4.4;9.5;11.8
15.7;72.1;35;5.6;8.1;21.6;6.5;2.6;4.5;9.6;12
16.2;74.6;36.1;5.8;8.4;22.3;6.7;2.6;4.6;9.9;12.4
16.9;77.6;37.6;6;8.8;23.2;7;2.7;4.8;10.3;12.9
17.5;80.7;39.1;6.2;9.1;24.2;7.3;2.9;5;10.7;13.4
17.8;81.7;39.6;6.3;9.2;24.5;7.4;2.9;5;10.9;13.6
17.6;81.1;39.3;6.3;9.1;24.3;7.3;2.9;5;10.8;13.5
17.5;80.3;38.9;6.2;9;24;7.3;2.8;5;10.7;13.3
17.2;79.2;38.4;6.1;8.9;23.7;7.2;2.8;4.9;10.5;13.2
17.1;78.4;38;6.1;8.8;23.5;7.1;2.8;4.8;10.4;13
17.6;80.8;39.1;6.2;9.1;24.2;7.3;2.9;5;10.8;13.4
18.2;83.6;40.5;6.5;9.4;25;7.5;3;5.2;11.1;13.9
18;82.8;40.1;6.4;9.3;24.7;7.5;2.9;5.1;11;13.8
