2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.7;66.8;35.8;5.3;8.1;21.9;6.8;2.6;4.6;9.9;11.3
16.7;66.8;35.8;5.3;8.1;21.9;6.8;2.6;4.6;9.9;11.3
16.7;66.9;35.8;5.4;8.1;21.9;6.8;2.6;4.6;9.9;11.3
16.9;67.6;36.2;5.4;8.2;22.1;6.9;2.7;4.7;10;11.5
17.3;69.2;37.1;5.5;8.4;22.7;7;2.7;4.8;10.3;11.7
17.6;70.6;37.8;5.7;8.6;23.1;7.2;2.8;4.9;10.5;12
18.1;72.3;38.8;5.8;8.8;23.7;7.3;2.8;5;10.7;12.3
18.8;75.3;40.3;6;9.1;24.6;7.6;3;5.2;11.2;12.8
19.4;77.8;41.7;6.2;9.5;25.5;7.9;3.1;5.4;11.5;13.2
20;80.3;43;6.4;9.8;26.3;8.2;3.2;5.5;11.9;13.6
20.7;82.9;44.4;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14.1
21.1;84.7;45.4;6.8;10.3;27.7;8.6;3.3;5.8;12.6;14.4
21.4;85.9;46;6.9;10.4;28.1;8.7;3.4;5.9;12.7;14.6
21.7;86.8;46.5;7;10.6;28.4;8.8;3.4;6;12.9;14.7
21.9;87.6;46.9;7;10.6;28.7;8.9;3.4;6;13;14.9
22;88.2;47.3;7.1;10.7;28.9;9;3.5;6.1;13.1;15
22.2;88.8;47.6;7.1;10.8;29.1;9;3.5;6.1;13.2;15.1
22.2;89.1;47.7;7.1;10.8;29.2;9.1;3.5;6.1;13.2;15.1
22.3;89.2;47.8;7.2;10.8;29.2;9.1;3.5;6.2;13.2;15.1
22.3;89.2;47.8;7.2;10.9;29.2;9.1;3.5;6.2;13.2;15.1
22.3;89.3;47.8;7.2;10.9;29.3;9.1;3.5;6.2;13.2;15.1
22.3;89.3;47.9;7.2;10.9;29.3;9.1;3.5;6.2;13.3;15.2
22.3;89.5;48;7.2;10.9;29.3;9.1;3.5;6.2;13.3;15.2
22.5;89.9;48.2;7.2;10.9;29.5;9.1;3.5;6.2;13.3;15.3
22.5;90.1;48.3;7.2;11;29.5;9.2;3.5;6.2;13.4;15.3
22.3;89.5;48;7.2;10.9;29.3;9.1;3.5;6.2;13.3;15.2
22.4;89.5;48;7.2;10.9;29.4;9.1;3.5;6.2;13.3;15.2
22.3;89.3;47.9;7.2;10.9;29.3;9.1;3.5;6.2;13.3;15.2
22;88.2;47.3;7.1;10.7;28.9;9;3.5;6.1;13.1;15
21.9;87.6;46.9;7;10.7;28.7;8.9;3.5;6;13;14.9
21.8;87.3;46.8;7;10.6;28.6;8.9;3.4;6;13;14.8
21.8;87.1;46.7;7;10.6;28.6;8.9;3.4;6;12.9;14.8
21.5;86.1;46.1;6.9;10.5;28.3;8.8;3.4;5.9;12.8;14.6
21.2;85;45.5;6.8;10.3;27.9;8.6;3.3;5.9;12.6;14.4
21.1;84.4;45.2;6.8;10.3;27.7;8.6;3.3;5.8;12.5;14.3
20.9;83.8;44.9;6.7;10.2;27.5;8.5;3.3;5.8;12.4;14.2
20.8;83.2;44.6;6.7;10.1;27.3;8.5;3.3;5.7;12.3;14.1
20.7;82.7;44.3;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14.1
20.6;82.4;44.1;6.6;10;27;8.4;3.2;5.7;12.2;14
20.6;82.3;44.1;6.6;10;27;8.4;3.2;5.7;12.2;14
20.6;82.6;44.3;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14
20.8;83.4;44.7;6.7;10.2;27.4;8.5;3.3;5.8;12.4;14.2
21.1;84.5;45.3;6.8;10.3;27.7;8.6;3.3;5.8;12.6;14.4
21.4;85.5;45.8;6.9;10.4;28.1;8.7;3.4;5.9;12.7;14.5
21.8;87.2;46.7;7;10.6;28.6;8.9;3.4;6;13;14.8
22.1;88.4;47.4;7.1;10.8;29;9;3.5;6.1;13.1;15
22.1;88.3;47.3;7.1;10.8;29;9;3.5;6.1;13.1;15
21.9;87.6;46.9;7;10.7;28.8;8.9;3.5;6.1;13;14.9
21.6;86.3;46.3;6.9;10.5;28.4;8.8;3.4;6;12.8;14.7
21.2;84.7;45.4;6.8;10.3;27.8;8.6;3.3;5.9;12.6;14.4
20.8;83.2;44.6;6.7;10.1;27.3;8.5;3.3;5.8;12.4;14.1
20.5;81.9;43.9;6.6;10;26.9;8.3;3.2;5.7;12.2;13.9
20.2;80.9;43.3;6.5;9.9;26.6;8.2;3.2;5.6;12;13.8
20;79.9;42.8;6.4;9.7;26.2;8.1;3.2;5.5;11.9;13.6
19.8;79.2;42.4;6.4;9.7;26;8.1;3.1;5.5;11.8;13.5
19.8;79.3;42.5;6.4;9.7;26.1;8.1;3.1;5.5;11.8;13.5
20.4;81.7;43.8;6.6;10;26.9;8.3;3.2;5.7;12.2;13.9
20.9;83.5;44.7;6.7;10.2;27.4;8.5;3.3;5.8;12.4;14.2
20.6;82.4;44.2;6.6;10.1;27.1;8.4;3.3;5.7;12.3;14
20.5;82;43.9;6.6;10;27;8.4;3.2;5.7;12.2;14
20.3;81.4;43.6;6.6;9.9;26.8;8.3;3.2;5.6;12.1;13.9
19.8;79.4;42.5;6.4;9.7;26.1;8.1;3.1;5.5;11.8;13.5
19.1;76.5;41;6.2;9.3;25.1;7.8;3;5.3;11.4;13
18.6;74.3;39.8;6;9.1;24.4;7.6;2.9;5.1;11.1;12.6
18.5;74;39.7;6;9;24.3;7.6;2.9;5.1;11;12.6
18.4;73.5;39.4;5.9;9;24.2;7.5;2.9;5.1;10.9;12.5
18.2;72.9;39.1;5.9;8.9;24;7.4;2.9;5;10.9;12.4
18.1;72.6;38.9;5.8;8.9;23.9;7.4;2.9;5;10.8;12.4
17.8;71.2;38.1;5.7;8.7;23.4;7.3;2.8;4.9;10.6;12.1
17.4;69.6;37.3;5.6;8.5;22.9;7.1;2.7;4.8;10.4;11.8
17.2;68.8;36.8;5.5;8.4;22.6;7;2.7;4.8;10.2;11.7
17;67.9;36.4;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.6
16.8;67.3;36;5.4;8.2;22.1;6.9;2.7;4.7;10;11.5
16.8;67.2;36;5.4;8.2;22.1;6.9;2.7;4.7;10;11.4
16.8;67.3;36;5.4;8.2;22.1;6.9;2.7;4.7;10;11.5
17;67.9;36.4;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.6
17.4;69.5;37.2;5.6;8.5;22.9;7.1;2.7;4.8;10.3;11.8
17.7;70.8;37.9;5.7;8.6;23.3;7.2;2.8;4.9;10.5;12.1
18.1;72.5;38.8;5.8;8.9;23.9;7.4;2.9;5;10.8;12.4
18.9;75.5;40.4;6.1;9.2;24.9;7.7;3;5.2;11.2;12.9
19.5;78.1;41.8;6.3;9.5;25.7;8;3.1;5.4;11.6;13.3
20.1;80.5;43.1;6.5;9.8;26.5;8.2;3.2;5.6;12;13.7
20.8;83.1;44.5;6.7;10.1;27.4;8.5;3.3;5.8;12.4;14.2
21.2;84.7;45.4;6.8;10.3;27.9;8.7;3.3;5.9;12.6;14.4
21.4;85.7;45.9;6.9;10.5;28.2;8.8;3.4;5.9;12.8;14.6
21.6;86.5;46.3;7;10.6;28.5;8.8;3.4;6;12.9;14.7
21.8;87.1;46.6;7;10.6;28.7;8.9;3.4;6;13;14.8
21.9;87.7;46.9;7.1;10.7;28.9;9;3.5;6.1;13.1;14.9
22.1;88.3;47.3;7.1;10.8;29.1;9;3.5;6.1;13.2;15
22.2;88.6;47.4;7.1;10.8;29.2;9.1;3.5;6.1;13.2;15.1
22.2;88.7;47.5;7.2;10.8;29.2;9.1;3.5;6.1;13.2;15.1
22.2;88.7;47.5;7.2;10.8;29.2;9.1;3.5;6.2;13.2;15.1
22.2;88.7;47.5;7.2;10.8;29.2;9.1;3.5;6.2;13.2;15.1
22.2;88.8;47.5;7.2;10.8;29.2;9.1;3.5;6.2;13.2;15.1
22.2;88.9;47.6;7.2;10.9;29.3;9.1;3.5;6.2;13.3;15.2
22.3;89.3;47.8;7.2;10.9;29.4;9.1;3.5;6.2;13.3;15.2
22.3;89.3;47.8;7.2;10.9;29.4;9.1;3.5;6.2;13.3;15.2
22.2;88.7;47.5;7.2;10.8;29.2;9.1;3.5;6.2;13.2;15.1
22.2;88.8;47.5;7.2;10.9;29.3;9.1;3.5;6.2;13.2;15.1
22.2;88.7;47.5;7.2;10.8;29.2;9.1;3.5;6.2;13.2;15.1
21.9;87.6;46.9;7.1;10.7;28.9;9;3.5;6.1;13.1;14.9
21.7;86.8;46.5;7;10.6;28.6;8.9;3.4;6;13;14.8
21.6;86.5;46.3;7;10.6;28.5;8.9;3.4;6;12.9;14.8
21.6;86.3;46.2;7;10.6;28.5;8.8;3.4;6;12.9;14.7
21.3;85.3;45.7;6.9;10.4;28.1;8.7;3.4;5.9;12.7;14.6
21.1;84.2;45;6.8;10.3;27.8;8.6;3.3;5.8;12.6;14.4
20.9;83.6;44.7;6.7;10.2;27.6;8.6;3.3;5.8;12.5;14.3
20.8;83;44.4;6.7;10.1;27.4;8.5;3.3;5.8;12.4;14.2
20.6;82.3;44.1;6.6;10.1;27.2;8.4;3.3;5.7;12.3;14
20.5;81.9;43.8;6.6;10;27;8.4;3.2;5.7;12.2;14
20.4;81.6;43.7;6.6;10;26.9;8.4;3.2;5.7;12.2;13.9
20.4;81.5;43.6;6.6;10;26.9;8.3;3.2;5.7;12.2;13.9
20.5;81.9;43.8;6.6;10;27;8.4;3.2;5.7;12.2;14
20.7;82.7;44.3;6.7;10.1;27.3;8.5;3.3;5.7;12.4;14.1
20.9;83.7;44.8;6.8;10.2;27.6;8.6;3.3;5.8;12.5;14.3
21.2;84.8;45.4;6.8;10.4;28;8.7;3.3;5.9;12.7;14.5
21.6;86.4;46.2;7;10.6;28.5;8.8;3.4;6;12.9;14.8
21.9;87.6;46.9;7.1;10.7;28.9;9;3.5;6.1;13.1;15
21.9;87.5;46.8;7.1;10.7;28.9;9;3.5;6.1;13.1;14.9
21.7;86.8;46.5;7;10.6;28.7;8.9;3.4;6;13;14.8
21.4;85.6;45.8;6.9;10.5;28.3;8.8;3.4;6;12.8;14.6
21;84.1;45;6.8;10.3;27.8;8.6;3.3;5.8;12.6;14.4
20.7;82.6;44.2;6.7;10.1;27.3;8.5;3.3;5.7;12.3;14.1
20.4;81.4;43.5;6.6;10;26.9;8.3;3.2;5.7;12.2;13.9
20.1;80.4;43;6.5;9.8;26.5;8.2;3.2;5.6;12;13.7
19.9;79.4;42.5;6.4;9.7;26.2;8.1;3.1;5.5;11.9;13.6
19.7;78.7;42.1;6.4;9.6;26;8.1;3.1;5.5;11.8;13.4
19.7;78.9;42.2;6.4;9.7;26;8.1;3.1;5.5;11.8;13.5
20.3;81.3;43.5;6.6;9.9;26.8;8.3;3.2;5.6;12.1;13.9
20.8;83.1;44.5;6.7;10.2;27.5;8.5;3.3;5.8;12.4;14.2
20.6;82.1;43.9;6.6;10.1;27.1;8.4;3.2;5.7;12.3;14
20.4;81.7;43.7;6.6;10;27;8.4;3.2;5.7;12.2;14
20.3;81.1;43.4;6.6;9.9;26.8;8.3;3.2;5.6;12.1;13.9
19.8;79.1;42.3;6.4;9.7;26.1;8.1;3.1;5.5;11.8;13.5
19.1;76.2;40.8;6.2;9.3;25.2;7.8;3;5.3;11.4;13
18.5;74;39.6;6;9.1;24.5;7.6;2.9;5.1;11.1;12.6
18.5;73.8;39.5;6;9;24.4;7.6;2.9;5.1;11;12.6
18.3;73.2;39.2;5.9;9;24.2;7.5;2.9;5.1;10.9;12.5
18.2;72.6;38.8;5.9;8.9;24;7.4;2.9;5;10.9;12.4
18.1;72.2;38.6;5.8;8.8;23.9;7.4;2.9;5;10.8;12.3
17.7;70.8;37.9;5.7;8.7;23.4;7.3;2.8;4.9;10.6;12.1
17.3;69.3;37.1;5.6;8.5;22.9;7.1;2.7;4.8;10.4;11.8
17.1;68.5;36.6;5.5;8.4;22.6;7;2.7;4.8;10.2;11.7
16.9;67.6;36.2;5.5;8.3;22.4;6.9;2.7;4.7;10.1;11.6
16.8;67;35.8;5.4;8.2;22.2;6.9;2.6;4.7;10;11.5
16.8;67;35.8;5.4;8.2;22.1;6.9;2.6;4.7;10;11.5
16.8;67;35.9;5.4;8.2;22.2;6.9;2.6;4.7;10;11.5
16.9;67.6;36.2;5.5;8.3;22.4;6.9;2.7;4.7;10.1;11.6
17.3;69.2;37;5.6;8.5;22.9;7.1;2.7;4.8;10.4;11.8
17.6;70.5;37.7;5.7;8.6;23.3;7.2;2.8;4.9;10.5;12
18.1;72.2;38.6;5.8;8.8;23.9;7.4;2.9;5;10.8;12.3
18.8;74.9;40.1;6.1;9.2;24.8;7.7;3;5.2;11.2;12.8
19.4;77.4;41.4;6.3;9.5;25.6;7.9;3.1;5.4;11.6;13.2
20;79.8;42.7;6.5;9.8;26.4;8.2;3.2;5.6;11.9;13.6
20.6;82.2;44;6.7;10.1;27.2;8.4;3.3;5.7;12.3;14.1
21;83.9;44.9;6.8;10.3;27.7;8.6;3.3;5.8;12.6;14.3
21.2;84.9;45.4;6.9;10.4;28.1;8.7;3.4;5.9;12.7;14.5
21.4;85.7;45.8;6.9;10.5;28.3;8.8;3.4;6;12.8;14.7
21.6;86.3;46.2;7;10.6;28.6;8.9;3.4;6;12.9;14.8
21.8;87;46.5;7;10.7;28.8;8.9;3.4;6.1;13;14.9
21.9;87.7;46.9;7.1;10.7;29;9;3.5;6.1;13.1;15
22;88;47.1;7.1;10.8;29.1;9;3.5;6.1;13.2;15.1
22;88.1;47.1;7.1;10.8;29.1;9;3.5;6.1;13.2;15.1
22;88.1;47.1;7.1;10.8;29.2;9;3.5;6.1;13.2;15.1
22;88.1;47.1;7.1;10.8;29.2;9.1;3.5;6.1;13.2;15.1
22.1;88.1;47.1;7.1;10.8;29.2;9.1;3.5;6.1;13.2;15.1
22.1;88.3;47.2;7.2;10.8;29.2;9.1;3.5;6.1;13.2;15.1
22.2;88.6;47.3;7.2;10.9;29.3;9.1;3.5;6.2;13.3;15.2
22.2;88.6;47.3;7.2;10.9;29.3;9.1;3.5;6.2;13.3;15.2
22;88;47;7.1;10.8;29.1;9;3.5;6.1;13.2;15.1
22.1;88.2;47.1;7.2;10.8;29.2;9.1;3.5;6.1;13.2;15.1
22;88.1;47.1;7.1;10.8;29.2;9.1;3.5;6.1;13.2;15.1
21.7;86.7;46.4;7;10.6;28.7;8.9;3.4;6;13;14.8
21.5;85.7;45.8;7;10.5;28.4;8.8;3.4;6;12.9;14.7
21.3;85.3;45.6;6.9;10.5;28.2;8.8;3.4;5.9;12.8;14.6
21.3;85;45.4;6.9;10.4;28.2;8.7;3.4;5.9;12.7;14.6
21;83.9;44.8;6.8;10.3;27.8;8.6;3.3;5.8;12.6;14.4
20.7;82.7;44.2;6.7;10.1;27.4;8.5;3.3;5.8;12.4;14.2
20.5;82.1;43.9;6.7;10.1;27.2;8.4;3.2;5.7;12.3;14.1
20.4;81.4;43.5;6.6;10;27;8.4;3.2;5.7;12.2;13.9
20.2;80.6;43.1;6.5;9.9;26.7;8.3;3.2;5.6;12.1;13.8
20;80;42.8;6.5;9.8;26.5;8.2;3.2;5.6;12;13.7
19.9;79.7;42.6;6.5;9.8;26.4;8.2;3.2;5.6;11.9;13.6
19.9;79.7;42.6;6.5;9.8;26.4;8.2;3.2;5.6;11.9;13.6
20;80.1;42.8;6.5;9.8;26.5;8.2;3.2;5.6;12;13.7
20.3;81;43.3;6.6;9.9;26.8;8.3;3.2;5.6;12.2;13.9
20.5;82;43.8;6.7;10.1;27.2;8.4;3.2;5.7;12.3;14
20.7;82.8;44.2;6.7;10.2;27.4;8.5;3.3;5.8;12.4;14.2
21;84;44.9;6.8;10.3;27.9;8.6;3.3;5.9;12.6;14.4
21.3;85;45.4;6.9;10.4;28.2;8.7;3.4;5.9;12.7;14.5
21.2;84.8;45.3;6.9;10.4;28.1;8.7;3.4;5.9;12.7;14.5
21.1;84.3;45;6.8;10.3;27.9;8.7;3.3;5.9;12.6;14.4
20.8;83.3;44.5;6.8;10.2;27.6;8.6;3.3;5.8;12.5;14.3
20.5;81.9;43.7;6.6;10.1;27.1;8.4;3.2;5.7;12.3;14
20.2;80.6;43.1;6.5;9.9;26.7;8.3;3.2;5.6;12.1;13.8
19.9;79.6;42.5;6.5;9.8;26.4;8.2;3.1;5.6;11.9;13.6
19.7;78.7;42.1;6.4;9.7;26.1;8.1;3.1;5.5;11.8;13.5
19.5;77.9;41.6;6.3;9.6;25.8;8;3.1;5.4;11.7;13.3
19.4;77.4;41.4;6.3;9.5;25.7;8;3.1;5.4;11.6;13.3
19.5;77.8;41.5;6.3;9.5;25.8;8;3.1;5.4;11.7;13.3
20.1;80.2;42.9;6.5;9.9;26.6;8.3;3.2;5.6;12;13.7
20.6;82.2;43.9;6.7;10.1;27.3;8.5;3.3;5.7;12.3;14.1
20.3;81.2;43.4;6.6;10;26.9;8.4;3.2;5.7;12.2;13.9
20.2;80.7;43.1;6.6;9.9;26.8;8.3;3.2;5.6;12.1;13.8
20;80;42.7;6.5;9.8;26.5;8.2;3.2;5.6;12;13.7
19.5;77.8;41.6;6.3;9.6;25.8;8;3.1;5.4;11.7;13.3
18.7;74.8;40;6.1;9.2;24.8;7.7;3;5.2;11.2;12.8
18.1;72.5;38.7;5.9;8.9;24.1;7.5;2.9;5.1;10.9;12.4
18;72.1;38.5;5.9;8.9;23.9;7.4;2.9;5;10.8;12.4
17.9;71.4;38.1;5.8;8.8;23.7;7.4;2.8;5;10.7;12.2
17.7;70.6;37.7;5.7;8.7;23.4;7.3;2.8;4.9;10.6;12.1
17.5;70;37.4;5.7;8.6;23.2;7.2;2.8;4.9;10.5;12
17.1;68.5;36.6;5.6;8.4;22.7;7.1;2.7;4.8;10.3;11.7
16.7;66.8;35.7;5.4;8.2;22.2;6.9;2.6;4.7;10;11.5
16.5;65.8;35.1;5.3;8.1;21.8;6.8;2.6;4.6;9.9;11.3
16.2;64.8;34.6;5.3;8;21.5;6.7;2.6;4.5;9.7;11.1
16;64;34.2;5.2;7.9;21.3;6.6;2.5;4.5;9.6;11
15.9;63.7;34;5.2;7.8;21.1;6.6;2.5;4.4;9.6;10.9
15.9;63.4;33.8;5.2;7.8;21;6.5;2.5;4.4;9.5;10.9
15.9;63.4;33.9;5.2;7.8;21.1;6.5;2.5;4.4;9.5;10.9
16;64.1;34.2;5.2;7.9;21.3;6.6;2.5;4.5;9.6;11
16.1;64.5;34.4;5.2;7.9;21.4;6.6;2.6;4.5;9.7;11.1
16.2;64.9;34.7;5.3;8;21.6;6.7;2.6;4.5;9.8;11.1
16.5;65.9;35.2;5.4;8.1;21.9;6.8;2.6;4.6;9.9;11.3
16.7;66.6;35.5;5.4;8.2;22.1;6.9;2.6;4.6;10;11.4
16.8;67.3;35.9;5.5;8.3;22.3;6.9;2.7;4.7;10.1;11.5
17.1;68.3;36.5;5.6;8.4;22.7;7;2.7;4.8;10.3;11.7
17.3;69.3;37;5.6;8.5;23;7.1;2.7;4.8;10.4;11.9
17.6;70.3;37.5;5.7;8.6;23.4;7.2;2.8;4.9;10.6;12.1
17.9;71.6;38.2;5.8;8.8;23.8;7.4;2.8;5;10.8;12.3
18.2;72.9;38.9;5.9;9;24.2;7.5;2.9;5.1;11;12.5
18.6;74.3;39.6;6;9.1;24.7;7.7;2.9;5.2;11.2;12.7
18.9;75.7;40.4;6.2;9.3;25.1;7.8;3;5.3;11.4;13
19.1;76.5;40.8;6.2;9.4;25.4;7.9;3;5.3;11.5;13.1
19.3;77;41.1;6.3;9.5;25.6;7.9;3;5.4;11.6;13.2
19.4;77.4;41.3;6.3;9.5;25.7;8;3.1;5.4;11.7;13.3
19.4;77.6;41.4;6.3;9.5;25.8;8;3.1;5.4;11.7;13.3
19.4;77.6;41.4;6.3;9.5;25.8;8;3.1;5.4;11.7;13.3
19.5;77.9;41.6;6.3;9.6;25.9;8;3.1;5.4;11.7;13.4
19.6;78.4;41.8;6.4;9.6;26;8.1;3.1;5.5;11.8;13.4
19.7;78.9;42.1;6.4;9.7;26.2;8.1;3.1;5.5;11.9;13.5
19.8;79.4;42.4;6.5;9.8;26.4;8.2;3.1;5.5;11.9;13.6
20.1;80.2;42.8;6.5;9.9;26.7;8.3;3.2;5.6;12.1;13.8
20.1;80.2;42.8;6.5;9.9;26.7;8.3;3.2;5.6;12.1;13.8
19.6;78.4;41.8;6.4;9.6;26.1;8.1;3.1;5.5;11.8;13.5
19.2;77;41.1;6.3;9.5;25.6;7.9;3;5.4;11.6;13.2
19;76.1;40.6;6.2;9.4;25.3;7.8;3;5.3;11.5;13.1
18.9;75.6;40.3;6.2;9.3;25.1;7.8;3;5.3;11.4;13
18.6;74.5;39.7;6.1;9.2;24.8;7.7;2.9;5.2;11.2;12.8
18.3;73.3;39.1;6;9;24.4;7.6;2.9;5.1;11;12.6
18.2;72.8;38.8;5.9;9;24.2;7.5;2.9;5.1;11;12.5
18;72;38.4;5.9;8.9;23.9;7.4;2.8;5;10.8;12.4
17.8;71.3;38;5.8;8.8;23.7;7.4;2.8;5;10.7;12.2
17.7;70.9;37.8;5.8;8.7;23.6;7.3;2.8;5;10.7;12.2
17.7;70.6;37.7;5.8;8.7;23.5;7.3;2.8;4.9;10.6;12.1
17.7;70.7;37.7;5.8;8.7;23.5;7.3;2.8;4.9;10.6;12.1
17.8;71.3;38.1;5.8;8.8;23.7;7.4;2.8;5;10.7;12.2
18.1;72.4;38.6;5.9;8.9;24.1;7.5;2.9;5.1;10.9;12.4
18.4;73.6;39.2;6;9.1;24.5;7.6;2.9;5.1;11.1;12.6
18.6;74.6;39.8;6.1;9.2;24.8;7.7;3;5.2;11.2;12.8
19;75.9;40.5;6.2;9.3;25.3;7.8;3;5.3;11.4;13
19.3;77;41.1;6.3;9.5;25.6;7.9;3;5.4;11.6;13.2
19.3;77.3;41.2;6.3;9.5;25.7;8;3.1;5.4;11.7;13.3
19.3;77.1;41.1;6.3;9.5;25.6;8;3.1;5.4;11.6;13.2
19.1;76.4;40.7;6.2;9.4;25.4;7.9;3;5.3;11.5;13.1
18.8;75.3;40.1;6.1;9.3;25;7.8;3;5.3;11.3;12.9
18.6;74.4;39.7;6.1;9.2;24.7;7.7;2.9;5.2;11.2;12.8
18.4;73.7;39.3;6;9.1;24.5;7.6;2.9;5.2;11.1;12.7
18.3;73.1;39;6;9;24.3;7.5;2.9;5.1;11;12.5
18.1;72.5;38.7;5.9;8.9;24.1;7.5;2.9;5.1;10.9;12.5
18.1;72.4;38.6;5.9;8.9;24.1;7.5;2.9;5.1;10.9;12.4
18.3;73.1;39;6;9;24.3;7.5;2.9;5.1;11;12.5
19;75.9;40.5;6.2;9.3;25.3;7.8;3;5.3;11.4;13
19.5;78.2;41.7;6.4;9.6;26;8.1;3.1;5.5;11.8;13.4
19.4;77.6;41.4;6.3;9.6;25.8;8;3.1;5.4;11.7;13.3
19.3;77.2;41.1;6.3;9.5;25.7;8;3.1;5.4;11.6;13.2
19.1;76.5;40.8;6.2;9.4;25.4;7.9;3;5.4;11.5;13.1
18.6;74.6;39.8;6.1;9.2;24.8;7.7;3;5.2;11.2;12.8
18;71.9;38.3;5.9;8.9;23.9;7.4;2.8;5;10.8;12.3
17.4;69.8;37.2;5.7;8.6;23.2;7.2;2.8;4.9;10.5;12
17.3;69.4;37;5.7;8.5;23.1;7.2;2.7;4.9;10.5;11.9
17.2;68.8;36.6;5.6;8.5;22.9;7.1;2.7;4.8;10.4;11.8
17;67.9;36.2;5.5;8.4;22.6;7;2.7;4.8;10.2;11.7
16.8;67.3;35.9;5.5;8.3;22.4;6.9;2.7;4.7;10.1;11.6
16.4;65.7;35;5.4;8.1;21.9;6.8;2.6;4.6;9.9;11.3
16;64;34.1;5.2;7.9;21.3;6.6;2.5;4.5;9.7;11
15.7;63;33.6;5.1;7.8;21;6.5;2.5;4.4;9.5;10.8
15.5;61.9;33;5.1;7.6;20.6;6.4;2.4;4.3;9.3;10.6
15.2;61;32.5;5;7.5;20.3;6.3;2.4;4.3;9.2;10.5
15.1;60.5;32.2;4.9;7.5;20.1;6.2;2.4;4.2;9.1;10.4
15;60.1;32;4.9;7.4;20;6.2;2.4;4.2;9.1;10.3
15;59.9;31.9;4.9;7.4;20;6.2;2.4;4.2;9;10.3
15;60.2;32.1;4.9;7.4;20;6.2;2.4;4.2;9.1;10.3
15;60.3;32.1;4.9;7.4;20.1;6.2;2.4;4.2;9.1;10.3
15.1;60.4;32.2;4.9;7.4;20.1;6.2;2.4;4.2;9.1;10.4
15.2;60.8;32.4;5;7.5;20.2;6.3;2.4;4.3;9.2;10.4
15.2;61;32.5;5;7.5;20.3;6.3;2.4;4.3;9.2;10.5
15.3;61.2;32.6;5;7.5;20.4;6.3;2.4;4.3;9.2;10.5
15.4;61.8;32.9;5;7.6;20.6;6.4;2.4;4.3;9.3;10.6
15.6;62.3;33.2;5.1;7.7;20.8;6.4;2.5;4.4;9.4;10.7
15.7;63;33.5;5.1;7.8;21;6.5;2.5;4.4;9.5;10.8
16;64;34.1;5.2;7.9;21.3;6.6;2.5;4.5;9.7;11
16.3;65.2;34.7;5.3;8;21.7;6.7;2.6;4.6;9.8;11.2
16.6;66.5;35.4;5.4;8.2;22.1;6.9;2.6;4.7;10;11.4
16.9;67.9;36.1;5.5;8.4;22.6;7;2.7;4.8;10.2;11.7
17.2;69;36.7;5.6;8.5;23;7.1;2.7;4.8;10.4;11.8
17.5;69.9;37.2;5.7;8.6;23.3;7.2;2.8;4.9;10.6;12
17.7;70.8;37.7;5.8;8.7;23.6;7.3;2.8;5;10.7;12.2
17.8;71.4;38;5.8;8.8;23.8;7.4;2.8;5;10.8;12.3
17.9;71.9;38.3;5.9;8.9;24;7.4;2.8;5;10.9;12.3
18.1;72.5;38.6;5.9;8.9;24.2;7.5;2.9;5.1;10.9;12.4
18.2;73.1;38.9;6;9;24.4;7.6;2.9;5.1;11;12.6
18.4;73.7;39.2;6;9.1;24.6;7.6;2.9;5.2;11.1;12.7
18.6;74.5;39.6;6.1;9.2;24.8;7.7;2.9;5.2;11.2;12.8
18.8;75.3;40.1;6.2;9.3;25.1;7.8;3;5.3;11.4;12.9
18.8;75.2;40;6.1;9.3;25.1;7.8;3;5.3;11.4;12.9
18.3;73.2;39;6;9;24.4;7.6;2.9;5.1;11.1;12.6
17.8;71.4;38;5.8;8.8;23.8;7.4;2.8;5;10.8;12.3
17.5;70.3;37.4;5.7;8.7;23.4;7.3;2.8;4.9;10.6;12.1
17.4;69.6;37.1;5.7;8.6;23.2;7.2;2.8;4.9;10.5;12
17.1;68.4;36.4;5.6;8.4;22.8;7.1;2.7;4.8;10.3;11.8
16.8;67.3;35.8;5.5;8.3;22.4;7;2.7;4.7;10.2;11.6
16.7;66.8;35.5;5.5;8.2;22.3;6.9;2.6;4.7;10.1;11.5
16.5;66.1;35.2;5.4;8.2;22;6.8;2.6;4.6;10;11.4
16.3;65.5;34.8;5.3;8.1;21.8;6.8;2.6;4.6;9.9;11.2
16.3;65.2;34.7;5.3;8;21.7;6.7;2.6;4.6;9.8;11.2
16.2;65;34.6;5.3;8;21.7;6.7;2.6;4.6;9.8;11.2
16.3;65.2;34.7;5.3;8;21.7;6.7;2.6;4.6;9.9;11.2
16.5;66;35.1;5.4;8.1;22;6.8;2.6;4.6;10;11.3
16.8;67.2;35.8;5.5;8.3;22.4;7;2.7;4.7;10.2;11.5
17.1;68.6;36.5;5.6;8.5;22.9;7.1;2.7;4.8;10.4;11.8
17.5;70.1;37.3;5.7;8.7;23.4;7.3;2.8;4.9;10.6;12
17.9;72;38.3;5.9;8.9;24;7.4;2.8;5;10.9;12.4
