2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.3;72.9;35.9;5.7;8.7;22.6;6.9;2.7;4.5;9.7;11.4
16;71.5;35.2;5.6;8.5;22.1;6.8;2.6;4.4;9.5;11.2
15.4;69;33.9;5.4;8.2;21.3;6.6;2.5;4.2;9.1;10.8
14.8;66.6;32.8;5.2;7.9;20.6;6.3;2.4;4.1;8.8;10.4
14.4;64.7;31.8;5.1;7.7;20;6.2;2.4;4;8.6;10.1
14.2;63.8;31.4;5;7.6;19.7;6.1;2.3;3.9;8.4;10
14.1;63.4;31.2;5;7.6;19.6;6;2.3;3.9;8.4;9.9
14.2;63.7;31.4;5;7.6;19.7;6.1;2.3;3.9;8.4;9.9
14.3;64.2;31.6;5;7.6;19.9;6.1;2.4;3.9;8.5;10
14.4;64.6;31.8;5.1;7.7;20;6.1;2.4;3.9;8.6;10.1
14.6;65.5;32.2;5.1;7.8;20.3;6.2;2.4;4;8.7;10.2
14.8;66.6;32.8;5.2;7.9;20.6;6.3;2.4;4.1;8.8;10.4
15.3;68.6;33.8;5.4;8.2;21.2;6.5;2.5;4.2;9.1;10.7
15.8;71.1;35;5.6;8.5;22;6.8;2.6;4.3;9.4;11.1
16.3;73.3;36;5.7;8.7;22.7;7;2.7;4.5;9.7;11.4
16.7;74.9;36.8;5.9;8.9;23.2;7.1;2.7;4.6;9.9;11.7
16.9;75.9;37.3;5.9;9;23.5;7.2;2.8;4.6;10.1;11.8
17.1;77;37.9;6;9.2;23.8;7.3;2.8;4.7;10.2;12
17.4;78.2;38.5;6.1;9.3;24.2;7.4;2.9;4.8;10.4;12.2
17.7;79.8;39.2;6.2;9.5;24.7;7.6;2.9;4.9;10.6;12.4
17.4;78.1;38.4;6.1;9.3;24.2;7.4;2.9;4.8;10.3;12.2
16.6;74.9;36.8;5.9;8.9;23.2;7.1;2.7;4.6;9.9;11.7
16.3;73.5;36.1;5.7;8.7;22.7;7;2.7;4.5;9.7;11.5
15.8;71.2;35;5.6;8.5;22;6.8;2.6;4.4;9.4;11.1
15.6;70.2;34.5;5.5;8.3;21.7;6.7;2.6;4.3;9.3;11
15.4;69.1;34;5.4;8.2;21.4;6.6;2.5;4.2;9.1;10.8
15.3;68.8;33.8;5.4;8.2;21.3;6.5;2.5;4.2;9.1;10.7
15.5;69.9;34.4;5.5;8.3;21.6;6.7;2.6;4.3;9.2;10.9
16;72.3;35.5;5.6;8.6;22.4;6.9;2.7;4.4;9.6;11.3
16.7;75.2;37;5.9;8.9;23.3;7.2;2.8;4.6;9.9;11.7
17.4;78.2;38.4;6.1;9.3;24.2;7.4;2.9;4.8;10.3;12.2
17.6;79.2;38.9;6.2;9.4;24.5;7.5;2.9;4.8;10.5;12.4
17.4;78.6;38.6;6.1;9.3;24.3;7.5;2.9;4.8;10.4;12.3
17.3;77.8;38.2;6.1;9.2;24.1;7.4;2.9;4.8;10.3;12.1
17;76.8;37.7;6;9.1;23.8;7.3;2.8;4.7;10.1;12
16.9;76.1;37.4;5.9;9;23.5;7.2;2.8;4.6;10;11.9
17.4;78.4;38.5;6.1;9.3;24.3;7.5;2.9;4.8;10.4;12.2
18;81.1;39.8;6.3;9.6;25.1;7.7;3;4.9;10.7;12.6
17.8;80.2;39.4;6.3;9.5;24.8;7.6;2.9;4.9;10.6;12.5
17.2;77.9;38.2;6.1;9.2;24.1;7.4;2.9;4.8;10.3;12.1
16.2;73.3;36;5.7;8.7;22.7;7;2.7;4.5;9.7;11.4
16.1;72.6;35.6;5.7;8.6;22.5;6.9;2.7;4.4;9.6;11.3
15.8;71.5;35.1;5.6;8.5;22.1;6.8;2.6;4.4;9.4;11.1
15.4;69.8;34.3;5.4;8.3;21.6;6.6;2.6;4.3;9.2;10.9
14.9;67.6;33.2;5.3;8;20.9;6.4;2.5;4.1;8.9;10.5
14.6;66.1;32.5;5.2;7.8;20.5;6.3;2.4;4;8.7;10.3
14.6;66.2;32.5;5.2;7.8;20.5;6.3;2.4;4;8.7;10.3
14.9;67.3;33;5.2;8;20.8;6.4;2.5;4.1;8.9;10.5
15.6;70.4;34.6;5.5;8.4;21.8;6.7;2.6;4.3;9.3;11
16.4;74.3;36.5;5.8;8.8;23;7.1;2.7;4.5;9.8;11.6
17.6;79.4;39;6.2;9.4;24.6;7.6;2.9;4.8;10.5;12.4
18.6;84;41.2;6.5;10;26;8;3.1;5.1;11.1;13.1
19.2;86.8;42.6;6.8;10.3;26.9;8.3;3.2;5.3;11.4;13.5
19.6;88.6;43.5;6.9;10.5;27.4;8.4;3.3;5.4;11.7;13.8
19.9;90;44.2;7;10.7;27.9;8.6;3.3;5.5;11.9;14
20.1;91.1;44.7;7.1;10.8;28.2;8.7;3.3;5.6;12;14.2
20.2;91.4;44.8;7.1;10.8;28.3;8.7;3.4;5.6;12;14.2
20.2;91.7;45;7.1;10.9;28.4;8.7;3.4;5.6;12.1;14.3
20.3;92.1;45.2;7.2;10.9;28.5;8.8;3.4;5.6;12.1;14.3
20.5;92.8;45.5;7.2;11;28.7;8.8;3.4;5.7;12.2;14.4
20.4;92.4;45.3;7.2;10.9;28.6;8.8;3.4;5.6;12.2;14.4
20.3;92.1;45.2;7.2;10.9;28.5;8.8;3.4;5.6;12.1;14.3
20;90.7;44.5;7;10.7;28.1;8.6;3.3;5.5;11.9;14.1
19.9;90.2;44.3;7;10.7;27.9;8.6;3.3;5.5;11.9;14
19.4;88.2;43.2;6.9;10.4;27.3;8.4;3.2;5.4;11.6;13.7
19.2;87.1;42.7;6.8;10.3;27;8.3;3.2;5.3;11.5;13.6
18.9;85.9;42.1;6.7;10.2;26.6;8.2;3.2;5.2;11.3;13.4
18.8;85.3;41.8;6.6;10.1;26.4;8.1;3.1;5.2;11.2;13.3
18.8;85.4;41.9;6.6;10.1;26.5;8.1;3.1;5.2;11.2;13.3
19.1;87;42.6;6.8;10.3;26.9;8.3;3.2;5.3;11.4;13.5
19.6;89.1;43.7;6.9;10.5;27.6;8.5;3.3;5.4;11.7;13.9
20.2;92;45.1;7.1;10.9;28.5;8.8;3.4;5.6;12.1;14.3
20.1;91.5;44.9;7.1;10.8;28.4;8.7;3.4;5.6;12;14.2
19.6;89.2;43.7;6.9;10.5;27.6;8.5;3.3;5.4;11.7;13.9
19;86.5;42.4;6.7;10.2;26.8;8.2;3.2;5.3;11.4;13.5
18.5;84.4;41.3;6.5;10;26.1;8;3.1;5.1;11.1;13.1
18.2;82.6;40.5;6.4;9.8;25.6;7.9;3;5;10.9;12.9
18.4;83.7;41;6.5;9.9;25.9;8;3.1;5.1;11;13
19.2;87.2;42.7;6.8;10.3;27;8.3;3.2;5.3;11.5;13.6
18.8;85.7;42;6.6;10.1;26.5;8.2;3.1;5.2;11.3;13.3
18.3;83.5;40.9;6.5;9.9;25.9;7.9;3.1;5.1;11;13
17.2;78.3;38.4;6.1;9.2;24.3;7.5;2.9;4.8;10.3;12.2
16.9;77.1;37.8;6;9.1;23.9;7.3;2.8;4.7;10.1;12
16.7;76;37.3;5.9;9;23.6;7.2;2.8;4.6;10;11.8
16.4;74.8;36.6;5.8;8.8;23.2;7.1;2.7;4.6;9.8;11.6
15.8;72.2;35.4;5.6;8.5;22.4;6.9;2.7;4.4;9.5;11.2
15.5;70.7;34.7;5.5;8.3;21.9;6.7;2.6;4.3;9.3;11
15.4;70.4;34.5;5.4;8.3;21.8;6.7;2.6;4.3;9.2;10.9
15.6;71;34.8;5.5;8.4;22;6.8;2.6;4.3;9.3;11
16.2;73.8;36.2;5.7;8.7;22.9;7;2.7;4.5;9.7;11.5
16.9;77.1;37.8;6;9.1;23.9;7.3;2.8;4.7;10.1;12
18.1;82.5;40.4;6.4;9.7;25.6;7.8;3;5;10.8;12.8
19.1;87.3;42.7;6.8;10.3;27;8.3;3.2;5.3;11.5;13.6
19.8;90.3;44.2;7;10.6;28;8.6;3.3;5.5;11.8;14
20.1;91.9;45;7.1;10.8;28.5;8.7;3.4;5.6;12.1;14.3
20.4;93;45.5;7.2;11;28.8;8.9;3.4;5.7;12.2;14.5
20.5;93.9;46;7.3;11.1;29.1;8.9;3.4;5.7;12.3;14.6
20.6;94;46;7.3;11.1;29.1;8.9;3.5;5.7;12.3;14.6
20.6;94.1;46;7.3;11.1;29.2;9;3.5;5.7;12.3;14.6
20.6;94.4;46.2;7.3;11.1;29.3;9;3.5;5.7;12.4;14.7
20.7;94.9;46.4;7.3;11.2;29.4;9;3.5;5.8;12.4;14.8
20.6;94.1;46;7.3;11.1;29.2;9;3.5;5.7;12.3;14.6
20.5;94;46;7.3;11.1;29.1;8.9;3.5;5.7;12.3;14.6
20.2;92.3;45.1;7.1;10.9;28.6;8.8;3.4;5.6;12.1;14.3
20.1;91.9;45;7.1;10.8;28.5;8.7;3.4;5.6;12;14.3
19.7;90;44;7;10.6;27.9;8.6;3.3;5.5;11.8;14
19.4;88.8;43.4;6.9;10.4;27.5;8.5;3.3;5.4;11.6;13.8
19.1;87.6;42.9;6.8;10.3;27.2;8.3;3.2;5.3;11.5;13.6
19;86.9;42.5;6.7;10.2;26.9;8.3;3.2;5.3;11.4;13.5
19;86.9;42.5;6.7;10.2;26.9;8.3;3.2;5.3;11.4;13.5
19.3;88.3;43.2;6.8;10.4;27.4;8.4;3.2;5.4;11.6;13.7
19.7;90.2;44.1;7;10.6;28;8.6;3.3;5.5;11.8;14
20.3;93.2;45.5;7.2;10.9;28.9;8.9;3.4;5.7;12.2;14.5
20.3;92.9;45.4;7.2;10.9;28.8;8.8;3.4;5.6;12.2;14.4
19.8;90.8;44.4;7;10.7;28.2;8.6;3.3;5.5;11.9;14.1
19.2;87.9;43;6.8;10.3;27.3;8.4;3.2;5.3;11.5;13.7
18.7;85.8;41.9;6.6;10.1;26.6;8.2;3.2;5.2;11.2;13.3
18.3;84;41.1;6.5;9.9;26.1;8;3.1;5.1;11;13
18.4;84.3;41.2;6.5;9.9;26.2;8;3.1;5.1;11;13.1
19.2;88.4;43.2;6.8;10.4;27.4;8.4;3.2;5.4;11.6;13.7
18.9;86.7;42.4;6.7;10.2;26.9;8.3;3.2;5.3;11.3;13.5
18.5;85;41.6;6.6;10;26.4;8.1;3.1;5.2;11.1;13.2
17.4;79.9;39;6.2;9.4;24.8;7.6;2.9;4.8;10.4;12.4
17;78.1;38.2;6;9.2;24.2;7.4;2.9;4.7;10.2;12.1
16.8;77.1;37.6;5.9;9;23.9;7.3;2.8;4.7;10.1;12
16.5;76;37.1;5.9;8.9;23.6;7.2;2.8;4.6;9.9;11.8
15.9;73.2;35.8;5.6;8.6;22.7;7;2.7;4.4;9.6;11.4
15.6;71.7;35;5.5;8.4;22.3;6.8;2.6;4.4;9.4;11.1
15.5;71.2;34.8;5.5;8.3;22.1;6.8;2.6;4.3;9.3;11
15.5;71.5;34.9;5.5;8.4;22.2;6.8;2.6;4.3;9.3;11.1
16.1;74.2;36.2;5.7;8.7;23;7.1;2.7;4.5;9.7;11.5
16.7;77.1;37.7;5.9;9;23.9;7.3;2.8;4.7;10.1;12
17.9;82.4;40.2;6.3;9.6;25.6;7.8;3;5;10.8;12.8
18.9;87.1;42.5;6.7;10.2;27;8.3;3.2;5.3;11.4;13.5
19.7;90.7;44.3;7;10.6;28.1;8.6;3.3;5.5;11.8;14.1
20.1;92.6;45.2;7.1;10.8;28.7;8.8;3.4;5.6;12.1;14.4
20.4;94;45.9;7.2;11;29.2;8.9;3.5;5.7;12.3;14.6
20.6;95;46.4;7.3;11.1;29.5;9;3.5;5.8;12.4;14.7
20.6;95.2;46.5;7.3;11.1;29.5;9.1;3.5;5.8;12.4;14.8
20.6;95.3;46.5;7.3;11.1;29.6;9.1;3.5;5.8;12.4;14.8
20.7;95.5;46.6;7.3;11.2;29.6;9.1;3.5;5.8;12.5;14.8
20.8;96.2;47;7.4;11.2;29.9;9.2;3.5;5.8;12.6;14.9
20.7;95.5;46.6;7.3;11.2;29.6;9.1;3.5;5.8;12.5;14.8
20.7;95.4;46.6;7.3;11.2;29.6;9.1;3.5;5.8;12.5;14.8
20.3;93.7;45.7;7.2;10.9;29.1;8.9;3.4;5.7;12.2;14.5
20.2;93.3;45.5;7.2;10.9;28.9;8.9;3.4;5.6;12.2;14.5
19.8;91.7;44.7;7;10.7;28.4;8.7;3.4;5.6;12;14.2
19.5;90.2;44;6.9;10.5;28;8.6;3.3;5.5;11.8;14
19.2;89;43.4;6.8;10.4;27.6;8.5;3.3;5.4;11.6;13.8
19.1;88.2;43;6.8;10.3;27.4;8.4;3.2;5.3;11.5;13.7
19;88;42.9;6.7;10.3;27.3;8.4;3.2;5.3;11.5;13.6
19.3;89.2;43.5;6.8;10.4;27.7;8.5;3.3;5.4;11.6;13.8
19.7;91.2;44.4;7;10.6;28.3;8.7;3.3;5.5;11.9;14.1
20.3;94.1;45.9;7.2;11;29.2;9;3.5;5.7;12.3;14.6
20.4;94.4;46;7.2;11;29.3;9;3.5;5.7;12.3;14.6
19.9;92.4;45;7.1;10.8;28.7;8.8;3.4;5.6;12;14.3
19.3;89.4;43.6;6.8;10.4;27.8;8.5;3.3;5.4;11.6;13.8
18.8;87.1;42.5;6.7;10.2;27;8.3;3.2;5.3;11.3;13.5
18.4;85.3;41.5;6.5;9.9;26.5;8.1;3.1;5.2;11.1;13.2
18.3;85;41.4;6.5;9.9;26.4;8.1;3.1;5.1;11.1;13.2
19.2;89.3;43.5;6.8;10.4;27.7;8.5;3.3;5.4;11.6;13.8
18.9;87.9;42.8;6.7;10.2;27.3;8.4;3.2;5.3;11.4;13.6
18.7;86.8;42.3;6.6;10.1;26.9;8.3;3.2;5.2;11.3;13.4
17.6;81.9;39.9;6.3;9.5;25.4;7.8;3;5;10.7;12.7
17.1;79.4;38.7;6.1;9.2;24.6;7.6;2.9;4.8;10.3;12.3
16.9;78.4;38.2;6;9.1;24.3;7.5;2.9;4.7;10.2;12.1
16.7;77.5;37.8;5.9;9;24.1;7.4;2.8;4.7;10.1;12
16;74.6;36.3;5.7;8.7;23.2;7.1;2.7;4.5;9.7;11.5
15.7;73.1;35.6;5.6;8.5;22.7;7;2.7;4.4;9.5;11.3
15.5;72.1;35.1;5.5;8.4;22.4;6.9;2.6;4.4;9.4;11.1
15.5;72.2;35.1;5.5;8.4;22.4;6.9;2.7;4.4;9.4;11.2
16;74.5;36.3;5.7;8.7;23.1;7.1;2.7;4.5;9.7;11.5
16.6;77.2;37.6;5.9;9;24;7.3;2.8;4.7;10;11.9
17.7;82.5;40.1;6.3;9.6;25.6;7.8;3;5;10.7;12.8
18.7;87.1;42.4;6.7;10.1;27.1;8.3;3.2;5.3;11.3;13.5
19.5;90.9;44.3;6.9;10.6;28.2;8.7;3.3;5.5;11.8;14.1
19.9;92.7;45.1;7.1;10.8;28.8;8.8;3.4;5.6;12;14.3
20.1;93.8;45.6;7.2;10.9;29.1;8.9;3.4;5.7;12.2;14.5
20.4;94.9;46.2;7.2;11;29.5;9;3.5;5.7;12.3;14.7
20.4;95.2;46.3;7.3;11;29.6;9.1;3.5;5.8;12.4;14.7
20.4;95.3;46.3;7.3;11.1;29.6;9.1;3.5;5.8;12.4;14.7
20.5;95.4;46.4;7.3;11.1;29.6;9.1;3.5;5.8;12.4;14.7
20.6;96;46.7;7.3;11.1;29.8;9.1;3.5;5.8;12.5;14.8
20.4;95.3;46.3;7.3;11.1;29.6;9.1;3.5;5.8;12.4;14.7
20.5;95.5;46.4;7.3;11.1;29.6;9.1;3.5;5.8;12.4;14.8
20;93.6;45.5;7.1;10.9;29.1;8.9;3.4;5.7;12.2;14.5
19.9;93;45.2;7.1;10.8;28.9;8.8;3.4;5.6;12.1;14.4
19.6;91.7;44.6;7;10.6;28.5;8.7;3.4;5.5;11.9;14.2
19.3;90;43.8;6.9;10.4;28;8.6;3.3;5.4;11.7;13.9
19;88.8;43.2;6.8;10.3;27.6;8.5;3.3;5.4;11.5;13.7
18.8;88;42.8;6.7;10.2;27.3;8.4;3.2;5.3;11.4;13.6
18.7;87.7;42.6;6.7;10.2;27.2;8.3;3.2;5.3;11.4;13.5
19;88.7;43.1;6.8;10.3;27.6;8.4;3.3;5.4;11.5;13.7
19.4;90.6;44;6.9;10.5;28.1;8.6;3.3;5.5;11.7;14
20;93.4;45.4;7.1;10.8;29;8.9;3.4;5.6;12.1;14.4
20.1;94.2;45.8;7.2;10.9;29.3;9;3.5;5.7;12.2;14.5
19.8;92.5;45;7;10.7;28.7;8.8;3.4;5.6;12;14.3
19.1;89.7;43.6;6.8;10.4;27.9;8.5;3.3;5.4;11.6;13.8
18.6;87.3;42.4;6.6;10.1;27.1;8.3;3.2;5.3;11.3;13.5
18.2;85.5;41.5;6.5;9.9;26.6;8.1;3.1;5.2;11.1;13.2
18.1;84.7;41.1;6.4;9.8;26.3;8.1;3.1;5.1;11;13.1
19;89;43.2;6.8;10.3;27.6;8.5;3.3;5.4;11.5;13.7
18.8;88.2;42.9;6.7;10.2;27.4;8.4;3.2;5.3;11.4;13.6
18.6;87.4;42.4;6.6;10.1;27.2;8.3;3.2;5.3;11.3;13.5
17.7;82.9;40.3;6.3;9.6;25.8;7.9;3;5;10.7;12.8
16.9;79.5;38.6;6;9.2;24.7;7.6;2.9;4.8;10.3;12.3
16.8;78.7;38.2;6;9.1;24.4;7.5;2.9;4.7;10.2;12.1
16.6;77.8;37.8;5.9;9;24.2;7.4;2.9;4.7;10.1;12
16;75;36.4;5.7;8.7;23.3;7.1;2.8;4.5;9.7;11.6
15.6;73.4;35.6;5.6;8.5;22.8;7;2.7;4.4;9.5;11.3
15.4;72.2;35;5.5;8.3;22.4;6.9;2.7;4.4;9.3;11.1
15.4;72.3;35.1;5.5;8.3;22.5;6.9;2.7;4.4;9.4;11.1
15.8;74.2;36;5.6;8.6;23.1;7.1;2.7;4.5;9.6;11.4
16.3;76.7;37.2;5.8;8.8;23.8;7.3;2.8;4.6;9.9;11.8
17.3;81.6;39.6;6.2;9.4;25.3;7.8;3;4.9;10.6;12.6
18.3;86.1;41.7;6.5;9.9;26.7;8.2;3.2;5.2;11.1;13.3
19.1;90.2;43.7;6.8;10.4;28;8.6;3.3;5.4;11.7;13.9
19.5;92.1;44.7;7;10.6;28.6;8.8;3.4;5.5;11.9;14.2
19.8;93.3;45.3;7.1;10.7;29;8.9;3.4;5.6;12.1;14.4
20.1;94.7;45.9;7.2;10.9;29.4;9;3.5;5.7;12.2;14.6
20.2;95.1;46.1;7.2;10.9;29.5;9;3.5;5.7;12.3;14.6
20.2;95.1;46.1;7.2;10.9;29.6;9.1;3.5;5.7;12.3;14.6
20.2;95.2;46.2;7.2;11;29.6;9.1;3.5;5.7;12.3;14.7
20.3;95.7;46.4;7.2;11;29.7;9.1;3.5;5.8;12.4;14.7
20.2;95.2;46.1;7.2;10.9;29.6;9.1;3.5;5.7;12.3;14.7
20.2;95.4;46.3;7.2;11;29.7;9.1;3.5;5.7;12.3;14.7
19.8;93.4;45.2;7.1;10.7;29;8.9;3.4;5.6;12.1;14.4
19.5;92.2;44.7;7;10.6;28.6;8.8;3.4;5.5;11.9;14.2
19.3;91.1;44.1;6.9;10.5;28.3;8.7;3.3;5.5;11.8;14
18.8;89;43.1;6.7;10.2;27.7;8.5;3.3;5.4;11.5;13.7
18.6;87.7;42.5;6.6;10.1;27.3;8.3;3.2;5.3;11.3;13.5
18.3;86.5;41.9;6.5;9.9;26.9;8.2;3.2;5.2;11.2;13.3
18.2;86.1;41.7;6.5;9.9;26.8;8.2;3.2;5.2;11.1;13.2
18.4;87.1;42.2;6.6;10;27.1;8.3;3.2;5.2;11.2;13.4
18.8;88.9;43;6.7;10.2;27.6;8.5;3.3;5.3;11.5;13.7
19.2;90.9;44;6.9;10.4;28.3;8.6;3.3;5.5;11.7;14
19.4;91.9;44.5;6.9;10.5;28.6;8.7;3.4;5.5;11.9;14.1
19.2;90.7;43.9;6.9;10.4;28.2;8.6;3.3;5.5;11.7;13.9
18.6;88.2;42.7;6.7;10.1;27.4;8.4;3.2;5.3;11.4;13.6
18.2;86.1;41.7;6.5;9.9;26.8;8.2;3.2;5.2;11.1;13.2
17.8;84.6;40.9;6.4;9.7;26.3;8;3.1;5.1;10.9;13
17.7;83.8;40.5;6.3;9.6;26.1;8;3.1;5;10.8;12.9
18.5;87.8;42.5;6.6;10.1;27.3;8.3;3.2;5.3;11.3;13.5
18.5;87.9;42.5;6.6;10.1;27.3;8.4;3.2;5.3;11.3;13.5
18.3;87;42.1;6.6;10;27.1;8.3;3.2;5.2;11.2;13.4
17.4;82.7;40;6.2;9.5;25.7;7.9;3;5;10.7;12.7
16.5;78.3;37.9;5.9;9;24.4;7.4;2.9;4.7;10.1;12
16.3;77.3;37.4;5.8;8.8;24.1;7.4;2.8;4.6;10;11.9
16;76.1;36.8;5.7;8.7;23.7;7.2;2.8;4.6;9.8;11.7
15.4;73.2;35.4;5.5;8.4;22.8;7;2.7;4.4;9.4;11.2
14.9;71.1;34.4;5.4;8.1;22.1;6.8;2.6;4.3;9.2;10.9
14.6;69.4;33.6;5.2;7.9;21.6;6.6;2.6;4.2;8.9;10.7
14.5;68.8;33.3;5.2;7.9;21.4;6.5;2.5;4.1;8.9;10.6
14.5;69.1;33.4;5.2;7.9;21.5;6.6;2.5;4.1;8.9;10.6
14.7;70;33.8;5.3;8;21.8;6.7;2.6;4.2;9;10.7
15;71.5;34.5;5.4;8.2;22.2;6.8;2.6;4.3;9.2;11
15.3;72.7;35.1;5.5;8.3;22.6;6.9;2.7;4.4;9.4;11.2
15.7;74.7;36.1;5.6;8.5;23.2;7.1;2.7;4.5;9.6;11.5
16.1;76.6;37;5.8;8.7;23.8;7.3;2.8;4.6;9.9;11.8
16.6;79.1;38.2;6;9;24.6;7.5;2.9;4.7;10.2;12.1
17.1;81.7;39.5;6.2;9.3;25.4;7.8;3;4.9;10.5;12.5
17.5;83.3;40.2;6.3;9.5;25.9;7.9;3.1;5;10.7;12.8
17.6;84.1;40.6;6.3;9.6;26.2;8;3.1;5;10.8;12.9
17.7;84.2;40.7;6.3;9.6;26.2;8;3.1;5.1;10.8;12.9
17.8;84.9;41;6.4;9.7;26.4;8.1;3.1;5.1;10.9;13
18;85.9;41.5;6.5;9.8;26.7;8.2;3.2;5.1;11;13.2
18.3;87.3;42.2;6.6;9.9;27.2;8.3;3.2;5.2;11.2;13.4
17.8;85.2;41.1;6.4;9.7;26.5;8.1;3.1;5.1;10.9;13.1
17.3;82.8;40;6.2;9.4;25.8;7.9;3;5;10.6;12.7
17.1;81.6;39.4;6.1;9.3;25.4;7.8;3;4.9;10.5;12.5
16.6;79.5;38.4;6;9;24.7;7.6;2.9;4.8;10.2;12.2
16.4;78.3;37.8;5.9;8.9;24.4;7.4;2.9;4.7;10.1;12
16.1;77.1;37.2;5.8;8.8;24;7.3;2.8;4.6;9.9;11.8
16;76.7;37;5.8;8.7;23.9;7.3;2.8;4.6;9.9;11.7
16.2;77.8;37.5;5.8;8.8;24.2;7.4;2.9;4.7;10;11.9
16.7;79.9;38.6;6;9.1;24.9;7.6;2.9;4.8;10.3;12.2
17.1;82.1;39.6;6.2;9.3;25.6;7.8;3;4.9;10.5;12.6
17.5;84;40.5;6.3;9.5;26.1;8;3.1;5;10.8;12.9
17.5;83.7;40.4;6.3;9.5;26.1;8;3.1;5;10.7;12.8
17.1;81.9;39.5;6.1;9.3;25.5;7.8;3;4.9;10.5;12.5
16.8;80.3;38.7;6;9.1;25;7.6;3;4.8;10.3;12.3
16.5;79.2;38.2;5.9;9;24.7;7.5;2.9;4.7;10.2;12.1
16.4;78.8;38;5.9;8.9;24.5;7.5;2.9;4.7;10.1;12.1
17.2;82.6;39.8;6.2;9.4;25.7;7.9;3;4.9;10.6;12.6
17.6;84.7;40.8;6.3;9.6;26.4;8.1;3.1;5.1;10.9;13
17.4;83.8;40.4;6.3;9.5;26.1;8;3.1;5;10.7;12.8
16.8;80.5;38.8;6;9.1;25.1;7.7;3;4.8;10.3;12.3
15.8;76;36.6;5.7;8.6;23.7;7.2;2.8;4.5;9.7;11.6
15.6;75.1;36.2;5.6;8.5;23.4;7.1;2.8;4.5;9.6;11.5
15.3;73.7;35.5;5.5;8.3;22.9;7;2.7;4.4;9.4;11.3
14.8;71;34.2;5.3;8;22.1;6.8;2.6;4.2;9.1;10.9
14.3;68.6;33;5.1;7.8;21.4;6.5;2.5;4.1;8.8;10.5
13.8;66.6;32.1;5;7.5;20.7;6.3;2.5;4;8.5;10.2
13.6;65.7;31.6;4.9;7.4;20.4;6.2;2.4;3.9;8.4;10
13.6;65.3;31.5;4.9;7.4;20.3;6.2;2.4;3.9;8.4;10
13.6;65.6;31.6;4.9;7.4;20.4;6.2;2.4;3.9;8.4;10
13.7;66.1;31.8;4.9;7.5;20.6;6.3;2.4;4;8.5;10.1
13.8;66.5;32;5;7.5;20.7;6.3;2.4;4;8.5;10.2
14;67.5;32.5;5;7.6;21;6.4;2.5;4;8.6;10.3
14.2;68.6;33;5.1;7.8;21.4;6.5;2.5;4.1;8.8;10.5
14.7;70.7;34;5.3;8;22;6.7;2.6;4.2;9.1;10.8
15.2;73.2;35.2;5.5;8.3;22.8;7;2.7;4.4;9.4;11.2
15.6;75.5;36.3;5.6;8.5;23.5;7.2;2.8;4.5;9.7;11.5
16;77.2;37.1;5.8;8.7;24;7.3;2.8;4.6;9.9;11.8
16.2;78.2;37.6;5.8;8.8;24.4;7.4;2.9;4.7;10;11.9
16.4;79.4;38.2;5.9;9;24.7;7.5;2.9;4.7;10.2;12.1
16.7;80.6;38.8;6;9.1;25.1;7.7;3;4.8;10.3;12.3
17;82.2;39.5;6.1;9.3;25.6;7.8;3;4.9;10.5;12.5
16.6;80.5;38.7;6;9.1;25.1;7.7;3;4.8;10.3;12.3
16;77.2;37.1;5.8;8.7;24;7.3;2.8;4.6;9.9;11.8
15.6;75.7;36.4;5.7;8.5;23.6;7.2;2.8;4.5;9.7;11.6
15.2;73.4;35.3;5.5;8.3;22.9;7;2.7;4.4;9.4;11.2
14.9;72.4;34.8;5.4;8.2;22.5;6.9;2.7;4.3;9.2;11
14.7;71.3;34.3;5.3;8;22.2;6.8;2.6;4.3;9.1;10.9
14.6;70.9;34.1;5.3;8;22.1;6.7;2.6;4.2;9.1;10.8
14.9;72.1;34.6;5.4;8.1;22.5;6.9;2.7;4.3;9.2;11
15.4;74.5;35.8;5.6;8.4;23.2;7.1;2.7;4.4;9.5;11.4
16;77.5;37.3;5.8;8.7;24.2;7.4;2.9;4.6;9.9;11.8
16.6;80.6;38.7;6;9.1;25.1;7.7;3;4.8;10.3;12.3
16.8;81.7;39.2;6.1;9.2;25.4;7.8;3;4.9;10.4;12.4
16.7;81;38.9;6;9.1;25.3;7.7;3;4.8;10.3;12.3
16.5;80.2;38.5;6;9;25;7.6;3;4.8;10.2;12.2
16.3;79.2;38;5.9;8.9;24.7;7.5;2.9;4.7;10.1;12.1
16.1;78.4;37.7;5.8;8.8;24.4;7.5;2.9;4.7;10;11.9
16.6;80.8;38.8;6;9.1;25.2;7.7;3;4.8;10.3;12.3
17.2;83.6;40.1;6.2;9.4;26.1;7.9;3.1;5;10.7;12.7
17;82.7;39.7;6.2;9.3;25.8;7.9;3;4.9;10.6;12.6
