2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.1;67.6;35.8;6.1;8.5;22.5;6.9;2.7;5;10.7;12.1
16.8;66.3;35.2;5.9;8.5;22.1;6.8;2.7;4.8;10.7;11.8
16.6;67;35.8;6;8.4;22;6.8;2.7;4.9;10.5;11.6
16.8;66.7;36.1;6;8.4;22.1;6.8;2.7;5;10.9;11.8
17.5;70.5;37.3;6.3;8.8;23.3;7.1;2.8;4.9;10.9;12.4
18;73.4;38.4;6.7;9.3;24.1;7.5;2.9;5.3;11.5;13
19.2;76.8;41.8;7;9.8;25.6;7.9;3.2;5.6;12.5;13.7
20.5;82;43.7;7.5;10.3;26.5;8.3;3.3;5.9;12.8;14.5
20.8;84.1;44.7;7.5;10.6;28.1;8.6;3.4;6.3;13.4;14.7
21.3;85.7;46.2;7.7;10.8;28.3;8.8;3.4;6.2;13.5;14.8
21.4;85;44.9;7.8;10.9;28.9;8.9;3.5;6.3;13.7;15.1
21.6;86.6;46.9;7.9;10.9;28.7;8.9;3.6;6.5;13.8;15.4
21.8;86.6;46.7;7.8;11.1;28.7;8.9;3.6;6.3;13.9;15.7
22;88.1;45.7;7.9;11;28.7;8.9;3.5;6.4;14;15.4
22.1;87.7;46.5;7.8;11.1;29.2;9;3.5;6.4;13.6;15.6
22;86.6;47.1;7.9;11.1;28.9;9;3.6;6.4;13.9;15.5
21.9;87;46.5;7.8;11.2;28.7;8.8;3.5;6.3;13.8;15.3
21.7;86;46.3;7.9;10.9;28.5;8.8;3.5;6.4;13.9;15.1
20.8;85;44.9;7.6;10.8;27.9;8.7;3.4;6.1;13.4;14.9
20.8;84.2;44.7;7.5;10.6;27.6;8.7;3.4;6.2;13.4;14.8
20.7;82.8;44.5;7.3;10.2;27.5;8.5;3.4;6;13.2;14.7
20.5;81.2;42.7;7.4;10.4;27;8.4;3.3;5.9;12.9;14.4
20.1;79;42;7.1;10.2;26.6;8.1;3.3;5.8;12.8;14
19.7;78.4;41.9;7;10;25.7;8;3.2;5.8;12.5;13.8
20;78.9;42.9;7.1;10.1;26.6;8;3.2;5.9;12.5;13.9
20.8;81.3;42.7;7.3;10.1;26.8;8.3;3.3;5.9;13;14.2
20.7;82.7;44.3;7.3;10.5;27;8.4;3.3;6;13.4;14.2
20.9;85.1;44.3;7.6;10.7;27.8;8.5;3.5;6.1;13.3;14.8
21.2;84.4;44.2;7.5;10.6;28.2;8.5;3.4;6.2;13.2;15.1
20.3;81.2;43.6;7.4;10.5;27.5;8.4;3.4;5.9;13;14.6
19.8;79.1;41.9;7.2;10.2;26.5;8;3.2;5.8;13;13.9
19.6;77.3;41.4;7.1;9.9;26;8.2;3.2;5.7;12.6;13.8
19.2;76.3;40.7;6.9;9.8;24.9;7.8;3.1;5.6;12.1;13.4
19.2;78.1;41.4;7;9.8;26.1;8;3.2;5.8;12.5;14
20.7;82.6;43.5;7.3;10.5;26.9;8.1;3.3;6.1;12.8;14.4
20;81.2;42.4;7.4;10.2;26.3;8.1;3.3;5.9;12.6;14.1
19.6;79.5;41.1;7.1;9.7;26.3;7.9;3.2;5.6;12.4;13.7
18.2;73.7;38.6;6.6;9.3;24.2;7.5;3;5.3;11.5;12.7
18;72.3;37.4;6.4;9.1;23.5;7.3;2.9;5.2;11.4;12.6
17.6;72.4;37.2;6.3;8.9;23.1;7.1;2.9;5.1;11.1;12.3
17.2;68.3;36;6.1;8.7;22.8;7;2.7;5;10.9;11.9
16.6;65.8;35.1;5.8;8.4;21.3;6.7;2.7;4.7;10.6;11.6
16.3;64.7;34.1;5.8;8;21.2;6.5;2.6;4.7;10.2;11.2
15.6;65.1;32.9;5.8;8;21;6.5;2.6;4.5;10.3;10.9
15.9;63.3;33.6;5.7;7.9;20.7;6.4;2.6;4.6;10.1;11
16;64.4;34;5.8;8.3;21.1;6.5;2.6;4.7;10.4;11.1
16.3;64.1;35.1;5.7;8.1;21;6.6;2.6;4.6;10.4;11.5
16.9;66.3;35.7;5.9;8.5;21.9;6.7;2.7;4.9;10.4;11.8
16.8;67.5;36.1;6;8.7;22.1;6.9;2.7;4.9;10.7;11.9
17.3;70.5;37.5;6.3;8.7;23.1;7;2.8;5;11;12
18.2;71;37.7;6.4;9;23.6;7.2;2.9;5.1;11.3;12.6
18.2;74.3;38.6;6.6;9.4;24.2;7.7;3;5.4;11.8;13
18.8;76.1;40.6;6.7;9.6;24.7;7.7;3.1;5.5;12.1;13.5
19.3;78.9;40.7;6.9;9.6;25.4;7.9;3.1;5.6;11.9;13.4
19.2;77.7;40.9;6.7;9.7;25.4;7.9;3.1;5.7;12.3;13.5
19.1;78;41.8;6.9;9.6;25;7.9;3.1;5.7;12.1;13.3
19.9;78.4;41.2;7.1;10;26.4;7.9;3.2;5.7;12.3;13.7
19.5;80.5;42;7.1;10.1;26.4;8.1;3.2;5.8;12.5;13.9
20;78.8;42.5;7.1;10;25.8;8.1;3.2;5.8;12.4;14.2
19.1;76.8;40.2;6.8;9.9;25.4;7.8;3.1;5.5;12.2;13.4
19;75.5;40;6.8;9.5;24.4;7.7;3.1;5.5;12;13.4
18.4;74.3;39;6.5;9.2;23.9;7.3;3;5.4;11.6;12.8
18.1;72.6;38.9;6.5;8.9;24.2;7.3;3;5.2;11.5;12.3
17.9;71.9;37.5;6.3;9;23.1;7.3;2.8;5.2;11.5;12.3
17.6;70.6;37.2;6.3;8.7;23.1;7.2;2.8;5.2;11.1;12.3
17.7;71.3;37.7;6.3;8.8;23.6;7.3;2.9;5;11.1;12.2
17.9;72.2;38.6;6.5;9.3;24;7.3;3;5.3;11.5;12.6
18.7;75.2;39;6.5;9.3;24.4;7.5;3;5.5;11.9;13.1
19;76.9;41.1;6.7;9.7;25.3;7.9;3.1;5.5;12.2;13.6
19.4;76.8;40.5;6.8;9.7;25.5;7.8;3.1;5.5;12.2;13.4
19;77;40.6;6.6;9.7;25;7.8;3.1;5.4;12;13.1
18.4;75;38.6;6.6;9.4;24.7;7.7;3;5.3;11.6;13
18.2;74.9;38.9;6.5;9.2;24.1;7.5;2.9;5.3;11.6;12.8
18;72.5;38.8;6.4;8.9;23.5;7.3;2.9;5.3;11.4;12.7
18.3;73.9;38.2;6.6;9.3;24.2;7.4;3;5.4;11.8;12.8
19.3;78.1;40.8;7;9.9;25.3;7.8;3.1;5.7;12.3;13.6
19.2;78.1;41.2;7;9.8;25.6;7.7;3.1;5.7;12;13.2
18.4;75.6;40;6.7;9.5;24.7;7.7;3;5.4;12.2;13.1
18.1;72.8;38.1;6.2;9.1;23.3;7.2;2.9;5.2;11;12.5
17.8;70.4;36;6.2;8.8;22.8;7.1;2.7;5.1;11.1;12
16.8;68.2;36.2;6.1;8.6;22.1;7;2.7;4.8;10.7;11.9
16.6;66.5;34.7;5.9;8.3;21.8;6.9;2.7;4.8;10.5;11.7
15.7;64.9;33;5.6;7.9;20.8;6.5;2.6;4.6;9.9;11.1
15.5;63.2;32.6;5.5;7.9;20.2;6.2;2.5;4.5;9.6;10.6
14.9;62;32.4;5.4;7.6;20;6.1;2.4;4.4;9.6;10.6
15;61.3;31.6;5.3;7.7;19.4;6.2;2.5;4.4;9.4;10.1
15.1;60.9;31.7;5.4;7.6;19.7;5.9;2.5;4.4;9.4;10.4
14.9;60.9;32.2;5.3;7.5;19.7;6.1;2.4;4.3;9.5;10.5
15.4;61.5;32.3;5.4;7.5;20.2;6.1;2.4;4.4;9.4;10.4
15.5;61.5;32.7;5.4;7.7;19.9;6.2;2.5;4.5;9.7;10.7
15.7;62.5;33.2;5.6;7.7;20.4;6.4;2.5;4.4;9.9;10.6
16.2;64.6;33.7;5.7;8.1;21.3;6.4;2.6;4.6;10.1;11.1
16.4;66;35;5.9;8.4;21.5;6.6;2.7;4.8;10.4;11.5
16.7;69.4;35.9;5.9;8.6;22.6;6.9;2.7;5;10.8;11.9
17.4;70.4;36.8;6.3;8.8;22.9;7.1;2.8;5.1;11;12.3
17.8;72.4;37.7;6.4;9;23.5;7.3;2.9;5.2;11.3;12.6
18.1;73.2;37.5;6.4;9;23.5;7.4;3;5.3;11.3;12.8
18.4;75.2;38.7;6.5;9.3;23.9;7.4;2.9;5.3;11.5;12.8
18.4;74.6;39;6.5;9.3;24.1;7.6;3;5.3;11.9;12.8
18.8;76;39.3;6.6;9.6;24.7;7.7;3;5.3;11.9;12.9
18.1;72.3;37.4;6.3;9.1;23.3;7.3;3;5.2;11.4;12.1
17.3;70.9;37.1;6.1;8.8;23.2;7.1;2.8;5;11.1;12.1
16.8;68.3;35.9;6;8.5;22.6;6.8;2.7;4.9;10.8;11.8
16.6;68.2;35.5;5.9;8.3;21.6;6.7;2.6;4.8;10.5;11.5
16.5;66.7;34.7;5.9;8.3;21.5;6.6;2.6;4.7;10.3;11.3
16.2;66.1;33.9;5.7;8.2;21.3;6.6;2.7;4.7;10.3;11
16.5;65.3;34;5.7;8.2;21.8;6.6;2.6;4.7;10.2;11.4
16.9;66.4;35.7;6;8.3;21.9;6.7;2.7;4.8;10.7;11.5
17.4;69.4;36.9;6.3;8.7;22.8;7.1;2.8;5.1;10.9;11.8
18.2;73.6;37.8;6.4;9.2;23.7;7.3;2.9;5.3;11.5;12.7
18.7;76;39.1;6.6;9.4;24.1;7.6;3;5.4;11.9;12.9
18.7;76.2;38.6;6.6;9.4;24.4;7.3;3;5.4;11.8;13
18.8;74.7;38;6.6;9.3;23.9;7.5;3;5.4;11.6;12.8
18.1;75.1;38.2;6.4;9.3;23.7;7.5;3;5.3;11.3;12.6
17.6;71.7;38.1;6.3;8.8;23.3;7.2;2.8;5.2;11.2;12.6
18.2;71.4;37.9;6.4;9;23.7;7.2;2.9;5.2;11.3;12.3
19.2;77.3;40.7;6.8;9.5;25.2;7.7;3.1;5.5;12.2;13.1
18.8;76.3;40;6.6;9.4;24.7;7.8;3;5.4;11.9;13.2
18.6;75.1;39.3;6.6;9.5;24.2;7.5;3;5.5;11.7;12.9
17.5;71.1;37.3;6.3;8.9;23.3;7.2;2.8;5.1;11;12.4
17.4;71.4;37.1;6.1;8.6;22.1;6.9;2.8;5;10.7;11.9
16.7;68.5;35.9;6;8.6;22.2;6.9;2.8;4.8;10.8;11.8
16.7;69;35.4;5.9;8.3;22;6.8;2.7;4.9;10.6;11.8
15.8;65.1;33.6;5.7;8.1;20.7;6.5;2.6;4.7;10.1;11.2
15.7;65.2;33.2;5.6;7.9;20.4;6.5;2.5;4.6;9.9;11
15.7;63.3;32.4;5.6;7.9;20.4;6.3;2.5;4.5;9.9;10.9
15.7;62.6;33.2;5.6;7.9;20.4;6.4;2.5;4.5;9.7;10.8
16;66.3;34.1;5.8;8.3;21.2;6.6;2.6;4.7;10.2;11.4
16.7;67.5;36.4;6.1;8.5;22;6.8;2.7;5;10.7;11.7
18.2;72.8;38.9;6.4;9.1;23.7;7.5;2.9;5.3;11.7;12.6
19.4;78.6;40.6;6.8;9.9;25.7;7.7;3.1;5.5;12;13.6
20.2;82.3;41.6;7.1;10.1;25.9;8.1;3.2;5.8;12.7;14.2
20.8;84.9;43.2;7.3;10.5;27.2;8.5;3.3;5.9;13.1;14.6
21;84.8;44.4;7.5;10.7;27.1;8.5;3.4;6.1;13.3;14.7
21.6;86.1;44.9;7.4;10.8;27.9;8.7;3.5;6.2;13.3;14.6
21.3;88.7;45.1;7.6;10.8;28.5;8.8;3.5;6.1;13.5;14.8
21.8;87.4;45.1;7.5;10.9;28.5;8.8;3.4;6.3;13.6;14.9
21.6;87.8;45.7;7.5;11;28.5;8.8;3.4;6.3;13.7;15.2
21.3;87.5;45.4;7.8;10.9;28.7;8.8;3.5;6.4;13.8;15.2
21.7;89.8;46.6;7.6;10.9;28.4;8.8;3.5;6.3;13.5;15.1
21.9;88;46.4;7.6;11.2;28;8.7;3.5;6.2;13.8;15
21.4;89.9;44.6;7.8;10.8;27.7;8.5;3.4;6.2;13.5;14.9
21.1;86.9;44.7;7.6;10.9;27.3;8.5;3.4;6.2;13.4;15
21.2;84.4;43.5;7.3;10.7;27.6;8.3;3.4;6.1;13.2;14.4
20.6;84.5;43.3;7.3;10.4;26.7;8.2;3.3;6;12.7;14.2
20.4;82.2;42.8;7.2;10.3;26.5;8.1;3.3;5.8;12.8;14
20.1;82.1;41.8;7.2;10;26;8.1;3.2;5.8;12.6;13.9
20.1;82.5;42.8;7.2;10.1;26.3;8.1;3.2;5.8;12.5;13.8
20.5;82.7;43;7.1;10.2;26.9;8.3;3.2;5.8;12.7;14.1
20.6;85.2;43.9;7.3;10.6;26.7;8.4;3.3;5.9;13.1;14.2
20.8;86.8;44.5;7.8;10.9;27.7;8.6;3.4;6.2;13.7;14.9
21.3;87.9;45.8;7.6;10.9;28.4;8.7;3.5;6.2;13.3;15
21.4;87.4;44.2;7.4;10.9;27.9;8.6;3.4;6.1;13.2;14.7
20.8;83.5;42.7;7.2;10.5;26.7;8.2;3.3;5.8;12.9;14.3
20.5;80.6;41.8;7.1;10.3;25.9;8;3.2;5.8;12.6;13.8
19.6;80;41.3;6.9;10;25.5;8.1;3.2;5.5;12.5;13.7
19.5;78.2;40.8;6.9;9.9;25.4;7.8;3.1;5.5;12.3;13.5
20.3;83.4;42.8;7.1;10.2;26.4;8.1;3.3;5.9;12.7;14
20.3;81.9;42.2;7.2;10.4;26;8.1;3.3;5.8;12.9;14
19.9;81;42.2;7.1;10.1;25.6;8;3.3;5.7;12.5;13.9
19;76.8;40;6.7;9.5;24.6;7.6;3.1;5.5;11.8;12.8
18.2;73.1;38.4;6.5;9.2;23.5;7.5;2.9;5.3;11.4;12.5
18.4;73.8;37.8;6.4;9;23.2;7.2;2.8;5.2;11.2;12.5
17.7;72.9;37.3;6.3;8.6;23.6;7.2;2.8;5.1;11.2;12.4
17.1;70;35.7;6.1;8.6;22.3;7;2.7;4.9;10.6;11.9
16.6;68.2;35;6;8.5;21.9;6.7;2.7;4.8;10.6;11.6
16.2;67.5;33.8;5.7;8.3;21.1;6.6;2.7;4.8;10.2;11.3
16.4;68;33.7;5.9;8.4;21.3;6.6;2.7;4.7;10.4;11.4
16.9;70.7;35.9;6;8.5;22.2;6.9;2.7;4.9;10.6;11.7
17.7;71.1;37.8;6.2;8.8;22.9;7.3;2.8;5.1;11.1;12.1
19.1;76;39.6;6.6;9.6;24.4;7.6;3;5.4;11.7;13.1
20;83.6;42.5;7.1;10;26.2;7.9;3.2;5.7;12.3;13.6
21.2;85.1;44.3;7.5;10.4;26.9;8.5;3.3;6;13;14.5
21.3;88.4;44.9;7.6;10.9;27.6;8.6;3.4;6.2;13.3;14.9
21.9;90.3;45.9;7.5;11.2;28.3;8.8;3.6;6.2;13.6;14.6
22.2;89.7;46.1;7.8;11.2;28.4;8.9;3.5;6.2;13.8;15
22;89.1;46.1;7.8;11.2;28.6;9.1;3.5;6.3;13.9;15.3
22.1;91.1;46.5;7.8;11.3;28.7;8.8;3.5;6.4;13.7;15.1
21.8;90.3;45.9;7.9;11.1;28.8;8.8;3.5;6.2;13.7;15.1
22.4;91.9;46.1;7.9;11.3;29.3;8.9;3.6;6.3;13.8;15.3
22.1;89.9;47.2;7.8;11;29.4;8.8;3.5;6.2;13.8;15.2
22.1;91;46.7;7.9;11.3;28.1;8.8;3.6;6.4;13.7;15.3
22;89.8;44.9;7.6;11.1;27.8;8.6;3.4;6.2;13.5;15.2
21.8;87.5;45.3;7.6;10.8;28.1;8.5;3.4;6.3;13.6;14.9
21.6;87.9;45;7.5;10.7;27.4;8.7;3.5;6.1;13.5;14.7
21.2;85.8;43.8;7.3;10.4;26.8;8.5;3.4;6;13;14.2
21.1;85.4;43.5;7.3;10.6;26.8;8.3;3.3;5.9;13.1;14.2
20.2;83.8;43.2;7.3;10.3;26.3;8.3;3.3;5.8;12.9;14.2
20.4;83.6;42.6;7.2;10.3;26.6;8.1;3.3;5.8;12.7;14
21.1;82.9;42.6;7.3;10.4;26.1;8.2;3.3;6;12.8;14.4
20.9;85.4;44.1;7.4;10.6;27;8.5;3.3;6;13;14.3
21.6;89.1;44.8;7.5;10.7;27.9;8.5;3.5;6.2;13.5;15
21.7;91.1;46.6;7.7;11;28.2;8.9;3.5;6.3;13.7;15
21.6;88.5;44.7;7.6;10.8;28;8.5;3.4;6.1;13.6;14.8
20.6;86.1;44.1;7.3;10.8;27.1;8.5;3.3;6;13.4;14.4
20.7;83.1;42.4;7;10.3;26.3;8.2;3.3;5.8;12.6;13.7
20;80.6;41.2;7.1;10.1;25.5;8;3.2;5.6;12.3;13.6
19.6;79.8;41.1;6.8;9.9;25.5;7.9;3.1;5.6;12.3;13.4
20.5;83.9;42.8;7.1;10.2;26;8.3;3.3;5.8;12.8;14.2
20.5;84.5;42.7;7.1;10.3;26.5;8.1;3.3;5.9;12.7;14
20.1;82;42.6;7.1;10.2;25.9;8.2;3.2;5.7;12.7;14
19.6;80.6;40.7;6.9;9.7;24.6;7.8;3.1;5.7;12;13.3
18.2;75.9;38.4;6.4;9.4;24;7.3;2.9;5.3;11.4;12.6
18.2;75.5;38.5;6.4;9.2;23.6;7.2;2.9;5.2;11.3;12.6
17.9;73.2;37.8;6.4;9.3;23.1;7.1;2.8;5.1;11.1;12.2
17.3;70.8;36.6;6.1;9;22.7;6.9;2.8;4.9;11;11.8
17.1;68.8;35.1;5.9;8.8;22.1;6.7;2.7;4.9;10.6;11.7
16.6;69;34.8;5.8;8.5;21.3;6.8;2.7;4.9;10.3;11.4
16.6;68.3;34.9;5.9;8.4;21.3;6.6;2.7;4.6;10.5;11.5
17.5;69.3;35.6;5.9;8.6;22.2;6.9;2.7;4.9;10.5;11.5
17.8;71.9;37.5;6.2;8.8;22.8;7.1;2.8;5;10.8;12.2
19;78.1;39.2;6.7;9.7;24.4;7.4;3;5.4;11.7;12.8
19.8;81.7;41.9;7.1;9.9;26;8.1;3.2;5.6;12.4;13.6
21.4;86;43.6;7.3;10.6;27.2;8.4;3.4;5.9;13.2;14.4
21.7;88.8;44.3;7.5;11;27.7;8.5;3.5;6.1;13.1;14.7
21.8;89.9;45.3;7.7;11;27.4;8.8;3.4;6.3;13.8;15.2
21.8;92.2;46.6;7.6;11.1;28.9;9;3.5;6.3;13.5;15.2
22.4;90.1;46.6;7.9;11.1;28.6;9;3.5;6.4;13.8;15
22.3;93.6;46.3;7.9;11.1;28.9;9;3.5;6.4;13.8;15.4
22.4;92.2;46.7;7.8;11.3;29;9;3.6;6.3;13.6;15.4
22.7;90.4;46.6;7.8;11.6;28.5;9.1;3.6;6.4;13.8;15.5
22.5;92.3;46.1;7.8;11.6;28.6;8.9;3.6;6.3;13.9;15.3
22.2;92;46;7.8;11.3;29.1;9;3.6;6.5;14.1;15.5
21.8;92.8;46.3;7.8;11.2;28.5;8.8;3.5;6.3;13.4;15.1
22.1;91.4;45;7.7;11;28.4;8.6;3.5;6.3;13.6;15
21.9;89.7;45;7.6;10.9;28.2;8.6;3.5;6.2;13.6;15.1
21.5;88.4;43.6;7.5;10.9;27.6;8.4;3.3;6.1;13.2;14.6
21;86.8;43.1;7.5;10.5;27.2;8.3;3.3;5.9;13;14.2
20.7;85.1;43.4;7.2;10.4;26.5;8.3;3.3;5.9;13;14.2
21;83.9;42.2;7.3;10.5;26.1;8.3;3.3;5.7;12.8;14.1
21;85.8;43.2;7.3;10.5;26.2;8.3;3.3;5.9;12.9;14
21.1;86.8;44.9;7.3;10.7;27.5;8.3;3.4;6.1;13.2;14.4
21.4;89.9;45;7.6;11.1;27.8;8.7;3.5;6.2;13.6;14.8
22.4;92;46.4;7.7;11.3;28.6;9.1;3.6;6.3;14;15.3
21.6;90.4;45.1;7.6;11;28.7;8.6;3.5;6.1;13.4;14.7
21.5;87.4;44.3;7.4;10.5;27.5;8.6;3.3;6;13.1;14.5
20.6;85;43.2;7.1;10.4;26.3;8.2;3.3;5.8;12.9;13.9
19.9;83.9;41.6;7;10.2;25.9;8.1;3.2;5.7;12.4;13.8
20;81.1;41.2;6.8;10.2;25.8;7.8;3.1;5.6;12.4;13.6
20.8;85.1;42.7;7.1;10.4;26.4;8.1;3.2;5.8;12.7;13.8
20.5;84.9;42.3;7.2;10.6;26.6;8.3;3.3;5.9;12.9;14
20.7;85.8;42.9;7.1;10.3;26.7;8.3;3.3;5.9;12.7;13.8
19.8;83;40.9;6.9;10.1;25.4;7.9;3.1;5.7;12.2;13.5
18.6;77.8;39;6.6;9.3;24.1;7.5;3;5.3;11.5;12.7
18.4;75.7;38.5;6.5;9.6;23.4;7.3;2.9;5.2;11.6;12.6
18;77.4;37.2;6.4;9.2;23.7;7.3;2.9;5.1;11.3;12.5
17.6;73.7;37.1;6.1;9.1;22.6;6.9;2.8;5;11;12.2
17.1;70.7;36.1;6;8.9;22.1;7;2.7;4.9;10.7;11.7
17;70.2;34.9;5.9;8.6;21.5;6.8;2.7;4.8;10.6;11.6
16.7;68.4;34.6;5.8;8.5;21.5;6.7;2.7;4.8;10.3;11.7
17.1;71.1;35.4;6;8.7;22.4;7;2.8;4.9;10.5;11.7
17.7;72.9;37.2;6.2;9;22.8;7.1;2.8;5.1;11;12.1
18.9;77.5;39;6.5;9.5;24.4;7.5;3;5.4;11.5;12.8
20;82.6;41.3;7;10.1;25.4;7.9;3.1;5.5;12.4;13.8
20.7;86.4;44;7.3;10.7;27.3;8.5;3.3;5.9;13.1;14.2
21.4;89.2;44.6;7.5;10.8;28;8.6;3.4;6;13.4;14.6
21.9;89.7;45.4;7.5;11.2;28.3;8.7;3.5;6.3;13.4;14.7
22.5;92.9;46.1;7.6;11.3;28.2;8.8;3.5;6.2;13.7;14.6
22.2;92.4;46.3;7.7;11.3;28.6;8.7;3.5;6.3;13.7;15.2
22.2;92.1;46.3;7.8;11.3;28.7;8.9;3.5;6.3;14.1;15.4
22.4;92.6;46.3;7.8;11.2;28.9;8.7;3.6;6.2;14;15.3
22.2;95;46.9;7.7;11.3;28.7;8.9;3.5;6.2;13.7;15.3
22.4;92.6;46.3;7.7;11.4;28.3;9.1;3.6;6.2;13.9;15.3
22.3;92.6;45.5;7.7;11.3;28.3;8.8;3.5;6.4;13.9;15.2
22.4;90.8;45.5;7.6;11.2;28.3;8.6;3.5;6.3;13.5;15
22;90.3;45.5;7.6;11;27.4;8.5;3.4;6.2;13.4;14.8
21.7;90.5;44.8;7.5;11.2;27.7;8.7;3.5;6.1;13.4;14.6
20.8;86.1;43.8;7.3;10.8;27.1;8.3;3.3;6;13;14.2
21;86.4;42.9;7.3;10.7;26.8;8.2;3.4;5.9;12.8;14.1
20.3;85.4;43.2;7.2;10.4;26.5;8.2;3.3;5.7;12.8;14.2
20.7;86.8;42.5;7;10.4;26.6;8.2;3.3;5.7;12.6;13.7
20.6;85.5;42.3;7.2;10.5;26.7;8.1;3.2;5.9;12.7;13.9
21.1;87.2;43.3;7.2;10.6;26.8;8.4;3.3;6;13.1;14.2
21.6;89.6;43.9;7.5;11.1;27.8;8.6;3.4;6.1;13.3;14.5
21.9;92.2;47.4;7.7;11;28.1;8.8;3.4;6.1;13.7;15.1
21.5;91.2;45.4;7.6;11.2;28.1;8.5;3.5;6.1;13.6;14.7
20.9;87.8;44;7.4;10.4;26.9;8.4;3.3;6;13;14.1
20.2;85.6;43.3;7.1;10.4;25.7;8.4;3.3;5.9;12.7;14.1
20.4;83.1;41.4;7.1;10.2;26.2;8;3.2;5.8;12.7;13.6
20;82.6;40.8;6.9;9.9;25.1;7.8;3.1;5.6;12.2;13.4
20.1;83.5;42.1;7;10.5;25.6;8.1;3.2;5.7;12.5;13.6
20.8;86.3;43.2;7.1;10.5;26.4;8.2;3.3;6;13;14.2
20.3;85.2;43;7.1;10.5;26.1;8.1;3.3;5.7;12.6;13.8
20;83.3;41.7;7;9.9;25.5;8;3.1;5.5;12.3;13.4
18.8;79.4;38.8;6.4;9.4;23.5;7.4;2.9;5.2;11.8;12.6
18.5;77.4;38.3;6.4;9.3;23.7;7.3;2.9;5.2;11.4;12.6
18.3;75.9;38;6.4;9.2;23.1;7.4;2.9;5.1;11.4;12.4
18;74.7;36.9;6.2;9;23;7.1;2.8;5.1;11.1;12.2
16.9;73.4;36.3;6;8.8;21.8;6.9;2.8;4.9;10.6;11.6
16.8;70.4;34;5.9;8.5;21.6;6.6;2.7;4.8;10.4;11.6
16.6;70.1;34.7;5.9;8.7;21.5;6.6;2.7;4.6;10.3;11.3
17;70.8;35.6;6;8.7;21.7;6.9;2.7;4.7;10.5;11.2
17.4;73.5;35.6;6.1;8.9;22.7;7.1;2.8;4.9;10.8;12.3
18.8;77.4;38.4;6.4;9.3;24;7.4;2.9;5.3;11.4;12.4
19.6;80.8;40.8;6.7;9.8;25.7;7.8;3.1;5.5;12.2;13.2
20.8;87.2;42.8;7.1;10.5;26.5;8.1;3.3;5.8;12.9;13.9
21.2;89.2;43.6;7.4;10.9;26.8;8.4;3.3;6;13.2;14.2
22.1;90.2;44.4;7.5;11.1;27.9;8.5;3.4;6.1;13.4;14.6
22.1;90.5;44.9;7.5;11.1;28;8.6;3.4;6.2;13.6;14.7
22;92.4;45.5;7.8;11.1;28.5;8.6;3.5;6.2;13.5;14.9
21.9;94.5;45.7;7.6;11.1;27.9;8.8;3.5;6.3;13.6;14.8
22;92.2;45.8;7.8;11;28.3;8.8;3.5;6.2;13.8;15
22.3;94;46.2;7.6;11.3;28.2;8.6;3.5;6.2;13.7;15
22.3;93.8;46.2;7.8;11.3;28.8;8.8;3.5;6.4;13.8;15
22.2;93.3;45.8;7.6;11.3;28.1;8.9;3.5;6.1;13.8;14.8
21.7;91.6;44.6;7.6;11.2;28.1;8.7;3.4;6.2;13.7;14.9
21.3;92.6;44.2;7.5;10.9;27.3;8.6;3.4;6;13.1;14.5
21.6;89.6;43.6;7.4;10.8;27.4;8.5;3.4;5.9;13.3;14.3
20.4;87.4;42.7;7.2;10.5;26.5;8.2;3.3;5.8;12.8;14.1
20.7;86.2;41.7;7.2;10.3;26.3;8.1;3.3;5.8;12.6;14.1
20.2;85.1;42.1;7;10.2;25.6;8;3.2;5.6;12.5;13.9
19.9;84.4;41.3;6.9;10.1;25.2;7.8;3.2;5.7;12.2;13.7
20.2;85;41.1;7;9.9;25;7.8;3.2;5.7;12.2;13.5
20.9;84.6;42.2;7;10.4;26.2;8.1;3.3;5.7;12.5;13.7
20.9;88.1;42.8;7.2;10.5;26.6;8.3;3.3;6;12.9;14.1
21.8;90.8;44.5;7.3;10.9;27.9;8.5;3.3;6;13;14.4
20.9;88.4;44.1;7.4;10.9;26.8;8.4;3.3;6;13;14.2
20.8;89;43.7;7.2;10.5;26.3;8.1;3.2;5.9;13;14
19.9;83.9;42.1;6.8;10.2;26;8;3.3;5.6;12.4;13.6
19.9;82.8;41.2;6.8;9.9;25.4;7.9;3.1;5.6;12.2;13.5
19.4;82.4;40.9;6.7;9.8;24.9;7.6;3;5.4;11.8;13
19.5;84.1;41.5;6.9;10.1;24.8;7.8;3.2;5.5;12.4;13.2
20.8;86.3;42.5;7.1;10.6;26.3;8;3.3;5.7;12.9;13.9
20.6;85.2;41.1;7;10.5;25.7;8;3.2;5.7;12.5;13.7
19.9;82.9;40.8;6.8;10.3;24.9;7.7;3.1;5.4;12.1;13.3
18.6;78.8;38;6.5;9.3;23.3;7.4;2.9;5.2;11.3;12.3
17.8;76.8;37.6;6.2;9.3;22.7;7.2;2.9;5.1;11.3;12.3
18;73.9;36.2;6.2;9.1;22.4;7;2.8;5.1;10.9;11.9
17.4;74.3;35.5;6;8.7;22.1;6.9;2.7;4.8;10.7;11.7
16.7;70;34.9;5.8;8.5;21.1;6.6;2.6;4.7;10.1;11.2
16.2;67.6;33.1;5.6;8.2;21;6.4;2.5;4.5;9.9;11.1
