2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.6;63.8;34;5.5;8.2;21.3;6.5;2.4;4.5;9.7;11.2
16;66.7;34.7;5.7;8.7;22.1;6.6;2.4;4.7;10;11.3
16.4;68.8;36;5.9;9.1;22.9;6.8;2.5;4.9;10.3;11.6
17.4;71.8;36.9;6.1;9.4;23.8;7.1;2.6;5;10.7;12.2
17.9;74.3;37.8;6.4;9.6;24.6;7.4;2.6;5.2;11.3;12.6
18.3;75.8;39.5;6.6;9.9;25.5;7.6;2.8;5.4;11.5;12.9
19;79.3;41.4;6.7;10.5;26;7.9;2.8;5.6;12;13.3
19.5;80.3;42.1;7;10.5;27;8;3;5.7;12.1;13.9
19.6;81.8;42.2;7.1;10.9;27.5;8.3;3;5.9;12.2;14
19.7;82.8;43.4;7.1;10.8;28.2;8.5;3;6;12.5;14.6
19.7;83.8;43.1;7.1;10.8;27.7;8.3;3.1;5.9;12.8;14.5
20.4;85.7;43.2;7.5;11.1;28.4;8.3;3.1;6.1;12.7;14.4
20.6;87.4;44.7;7.4;11.1;28.6;8.5;3.2;5.9;13;14.5
20.6;86.2;44.9;7.4;11.4;28.7;8.6;3.2;6;13.2;14.7
20.6;85.6;45.3;7.5;11.2;28.9;8.7;3.2;6.1;12.9;14.7
20.7;86.3;44.7;7.5;11.1;28.8;8.6;3.2;6.1;13;14.7
21;85.2;45.6;7.4;11.1;29.5;8.8;3.2;6.1;12.8;14.9
21;87.8;45.2;7.6;11.4;29.1;8.6;3.2;6.1;13.3;14.9
20.8;86.1;44.3;7.4;11.2;28.7;8.5;3.2;6.1;13.1;14.9
21;86.3;44.9;7.7;11.4;29.1;8.8;3.2;6.1;13.4;14.9
21.1;88.6;45.2;7.7;11.3;29.4;8.8;3.2;6.2;13.2;14.8
21.1;87.5;45.6;7.5;11.3;29.3;8.6;3.1;6.2;13.1;15.3
21.2;88;45.3;7.6;11.3;29.2;8.7;3.2;6.1;13.1;15
20.6;86.4;45.5;7.7;11.5;29.1;8.7;3.2;6.2;13.6;15
20.5;87.5;45.3;7.6;11.1;29.5;8.7;3.2;6.2;13.3;14.7
20.8;85.7;44.1;7.4;11.2;29;8.7;3.1;6;13.1;14.8
20.6;84.2;44.9;7.3;11.1;28.4;8.5;3.1;6.2;13;14.5
20.5;85.2;44.1;7.5;11.3;28.6;8.5;3.2;6;12.8;14.6
20.4;84.6;43.7;7.3;11;28.1;8.4;3.1;6.1;12.8;14.5
20.4;83.4;44.5;7.2;11.1;27.5;8.3;3.1;5.9;12.7;14.1
20.2;82.6;42.5;7.1;10.6;28.1;8.2;3;5.8;12.3;14.2
19.8;81.2;43.4;7.1;10.6;27.7;8.2;2.9;5.7;12.5;14
19.4;81.2;42.8;7.1;10.6;27.5;8.1;3;5.8;12.3;13.7
19.7;82.2;42.4;7;10.6;27.5;8.1;2.9;5.7;12.3;13.7
19.6;79.8;42.1;7;10.5;27.3;7.9;2.9;5.6;12.4;13.7
19.4;80.1;42.3;6.9;10.7;27;8;2.9;5.6;12.2;13.8
19.5;80.7;41.8;7;10.4;27.2;8.1;3;5.7;12.2;13.8
19.8;82;42;7;10.5;26.8;8.1;3;5.8;12.2;13.9
19.7;81;42.7;7.2;10.6;27.7;8.1;3;5.8;12.8;14.1
19.8;83;43.3;7.2;10.7;27.8;8.3;3.1;5.9;12.4;14.3
20.7;85.8;43.7;7.4;10.9;28.4;8.4;3.1;5.9;13;14.7
21.2;84.7;45.2;7.4;11.3;29.3;8.7;3.2;6.1;12.8;14.7
20.6;86;44.8;7.6;11.1;30;8.6;3.2;6.1;13.2;14.9
20.6;86.7;45.9;7.5;11.3;29.1;8.6;3.2;6.1;13.1;14.6
20.7;85.9;45.1;7.4;11.1;28.4;8.6;3.1;6;12.8;14.9
20.1;84.8;43.9;7.2;10.9;28;8.3;3.1;6;12.6;14.3
19.6;80.2;42;7;10.8;27.6;8.2;3;5.8;12.3;14.3
19.3;81;42.6;7;10.5;26.9;8;2.9;5.7;12.3;13.7
19.1;81;41.6;7;10.3;27.1;7.8;2.9;5.7;12;13.8
19.2;79.9;40.6;6.8;10.4;26.4;7.8;2.9;5.6;11.8;13.4
18.7;77.3;40.7;6.7;10.1;26;7.6;2.9;5.6;11.6;13.2
18.6;78;41.3;6.7;10.1;26;7.6;2.8;5.5;11.7;13.3
19.5;79.2;41.4;7;10.4;26.9;7.8;2.9;5.6;12.2;13.8
19.8;83.9;41.9;7.1;10.9;27.5;8.1;3;5.8;12.6;14.1
19.1;79.8;43.3;7;10.6;27.8;8.1;3;5.8;12.4;14
19.1;80.3;42.8;7;10.4;27.6;8.1;2.9;5.7;12.3;13.6
19.5;80.4;41.9;6.8;10.5;27;8;2.9;5.7;12.3;13.5
19.2;78.1;41.2;6.9;10.4;26.3;8;2.9;5.6;12;13.4
18.3;77;40;6.5;10;25.4;7.6;2.8;5.4;11.9;13.2
17.5;72.6;38.2;6.4;9.5;24.3;7.3;2.7;5.2;11.3;12.5
17.7;72.6;37.6;6.5;9.6;24.1;7.3;2.6;5.2;10.9;12.5
17.2;73.1;38.1;6.3;9.5;24;7.3;2.6;5.2;11;12.4
17.1;72.9;37.6;6.2;9.4;24;7.1;2.6;5.1;11;12.2
17.4;72;37.5;6.3;9.3;24.1;7.3;2.6;5.1;10.8;12.3
16.9;69.9;36.5;6.1;9.1;23.6;7.1;2.6;5;10.7;11.9
16.6;69.2;36.2;5.9;8.8;23.2;6.8;2.5;4.8;10.5;11.9
16.1;67.3;35.2;5.8;8.8;23;6.7;2.4;4.8;10.2;11.9
16;68;34.4;5.9;8.6;22.7;6.7;2.4;4.7;10.2;11.4
16.1;66.7;34.7;5.7;8.6;22.4;6.7;2.4;4.7;10.2;11.3
16;64.9;34.7;5.7;8.7;22.2;6.6;2.4;4.7;9.9;11.2
15.8;65.4;35.2;5.7;8.7;22.4;6.5;2.4;4.7;10.1;11.4
16;66.8;35;5.8;8.6;22.4;6.7;2.4;4.7;10.1;11.5
16.4;69.5;35.5;6;9;23.2;6.7;2.5;4.9;10.4;11.8
16.6;69.4;36;6;9.1;23.7;6.9;2.5;5;10.9;11.9
17.6;72.8;37.1;6.1;9.3;24;7.1;2.6;5;10.9;12.3
18.2;73.5;38.8;6.4;9.6;24.7;7.3;2.7;5.4;11.2;12.8
18.3;78.2;40.7;6.7;10.1;26;7.8;2.8;5.4;11.5;13.1
19.1;80.6;40.5;6.8;10.3;26.5;8;2.9;5.5;11.9;13.5
19.8;81.8;42.5;7.1;10.7;27.8;8.2;3;5.7;12.5;14.2
20.1;85.2;44.7;7.2;11;27.9;8.3;3;6;12.9;14.1
20.5;85;44.2;7.5;11;28.2;8.6;3.1;6.1;12.8;14.4
20.4;85.4;44.3;7.5;11.4;28.5;8.7;3.2;6.1;13.3;14.7
21.2;86.6;45.4;7.5;11.3;29.4;8.7;3.1;6.1;13;14.6
21.1;86.9;45.2;7.4;11.7;29.2;8.8;3.2;6.1;13.2;15
21.1;88.3;46.6;7.5;11.5;29.2;8.7;3.3;6.3;13.4;15.1
21.5;88.7;45.6;7.7;11.3;29;8.8;3.2;6.3;13.5;15.3
21.2;89.3;46.6;7.8;11.5;29.4;8.6;3.2;6.3;13.5;15.2
21;87;46.1;7.7;11.5;29.1;8.9;3.3;6.2;13.5;14.9
21.5;87.8;46.7;7.7;11.5;29.6;8.7;3.2;6.3;13.4;15.1
21.5;88.2;46.2;7.7;11.4;29.8;8.9;3.3;6.3;13.4;15
21.4;88.2;45.8;7.7;11.8;29.6;9;3.2;6.2;13.3;15.3
21.6;90.1;46.8;7.8;11.7;29.4;8.8;3.3;6.3;13.6;15.2
21.5;89.1;47.8;7.7;11.7;30.1;9;3.3;6.2;13.6;15.4
21.5;88.8;46.8;7.8;11.5;28.9;9;3.2;6.3;13.6;15.4
21.6;87.9;46.3;7.7;11.4;29.3;8.8;3.2;6.2;13.5;15.2
21.6;88.6;46.6;7.6;11.6;29.3;8.7;3.3;6.3;13.6;15.3
21.1;88.9;45.6;7.6;11.3;29.1;8.7;3.1;6.2;13.4;15
20.4;88.3;45.6;7.6;11.2;29.3;8.5;3.2;6.1;13.1;14.6
20.7;86;45.2;7.4;11.4;28.4;8.7;3.2;6.1;13.1;14.5
21;87.4;45.6;7.5;11.5;29.2;8.5;3.1;6.2;13.2;14.9
20.6;84.7;45.3;7.4;11.3;28.2;8.6;3.2;6;13;14.4
20.1;85.6;43.9;7.4;10.8;27.9;8.4;3;6;12.8;14.5
20.1;82.8;43.1;7.2;10.9;28.6;8.3;3;5.8;12.6;14.2
20.1;84.8;44;7.3;11;28.3;8.1;3;6;12.8;14.3
19.7;82.4;43.3;7.2;10.8;27.4;8.2;3;5.9;12.2;13.9
20;81.7;43.1;7;10.8;27.7;8.3;3;5.8;12.4;14.1
19.8;80.6;42.5;7.1;10.7;26.9;8.1;2.9;5.8;12.5;14.1
19.7;82.4;42.6;7.1;10.5;27.2;8.1;3;5.9;12.3;14.1
19.6;82.5;42.3;7.1;10.6;27.3;8;3;5.7;12.4;14.3
19.7;83.3;43.5;7.2;10.6;27.8;8.2;3;5.8;12.7;14.3
20;84.1;43.7;7.3;11;27.9;8.4;3.1;6;12.8;14
20.4;85.5;43.9;7.4;11;28.7;8.3;3.1;6;12.7;14.2
20.8;84.2;45.2;7.4;11.3;28.5;8.6;3.2;6.1;13.1;14.7
21.1;89.1;45.4;7.7;11.3;29.3;8.6;3.2;6.2;13;15.1
21.1;88.7;46.4;7.6;11.5;29.1;8.7;3.2;6.2;13.3;14.7
20.6;87.5;45.5;7.5;11.3;29;8.6;3.1;6.2;13.4;15.1
21.1;85.2;45.2;7.5;11.4;28.5;8.4;3.1;6.1;12.9;14.6
20.6;82.8;44.6;7.3;11;27.9;8.4;3.1;6.1;12.9;14.2
20.1;83.6;43;7.2;10.8;27.5;8.3;3;5.8;12.6;14.3
19.2;82.7;42.8;7;10.7;26.7;8.1;2.9;5.7;12.4;13.8
19.1;79.8;41.9;7;10.5;27.6;8;3;5.7;12.1;13.7
19.3;79.5;41.4;6.9;10.3;26.7;7.9;2.9;5.6;12;13.6
19;78.4;41;6.8;10.4;26.3;7.8;2.9;5.6;12.1;13.5
18.8;80.1;41.4;6.9;10.2;26.2;7.9;2.9;5.6;12;13.4
19.6;81.6;41.5;7;10.3;26.5;8;2.9;5.8;12.1;13.6
19.8;84.3;43.8;7.1;10.7;28.1;8.3;3;5.9;12.7;14.3
19.8;83.1;43.9;7.1;10.8;27.7;8.4;3;5.8;12.3;14.2
19.8;81.5;43.1;7.1;10.7;27.3;8.1;3;5.7;12;13.8
19.6;82.6;42.7;7.2;10.6;27.5;8;3;5.7;12.2;13.7
19.2;80;40.9;6.9;10.3;26.3;7.8;2.8;5.5;12;13.6
18.7;75.9;39.6;6.7;9.8;25;7.5;2.8;5.4;11.5;13.3
17.9;74.7;38.2;6.4;9.6;24.3;7.3;2.7;5.2;10.9;12.8
17.8;72.2;38.1;6.3;9.5;24.6;7.4;2.6;5.2;11.1;12.4
17.5;73.2;38.6;6.3;9.5;24.3;7.2;2.6;5.3;11.1;12.6
17.6;73;37.5;6.3;9.4;24;7.2;2.7;5.2;11.1;12.5
17.4;71;38;6.2;9.1;24.1;7.1;2.6;5.1;10.9;12.4
17.1;71.5;37.2;6.1;9.1;23.6;7.1;2.6;5.1;10.8;12
16.7;68.3;36.3;5.9;9.1;22.6;7;2.5;4.9;10.4;11.9
16.6;69;35.4;6;8.9;22.8;6.9;2.5;4.8;10.4;11.6
16;66.8;36.2;5.9;8.9;22.2;6.7;2.5;4.8;10.2;11.5
16.2;67.1;34.9;5.8;8.6;22.1;6.7;2.4;4.8;10.2;11.2
16.1;66.9;35.4;5.8;8.6;23;6.8;2.4;4.7;10.2;11.4
16.1;67.7;34.6;5.7;8.9;22.4;6.6;2.4;4.7;10.1;11.4
16;67.1;35.5;5.8;8.7;22.2;6.6;2.4;4.8;10.3;11.5
16.6;68.4;36;6;9;23.4;6.7;2.5;4.9;10.4;11.4
17.4;70;36.5;6.1;9.2;23.4;7;2.5;5;10.8;12
17.5;72.1;37.6;6.2;9.4;24.3;7.2;2.5;5.2;10.8;12.3
17.9;74.2;39.3;6.5;9.8;25.2;7.3;2.7;5.3;11.2;12.8
18.8;78.1;39.6;6.7;10.2;25.6;7.7;2.8;5.5;11.7;13.2
18.8;79.2;41;6.9;10.3;26.6;8;2.9;5.6;12.2;13.7
19.9;83.8;42.7;7;10.7;27.9;8.2;3;5.8;12.4;14.1
20.4;84.2;44.6;7.3;10.8;28.4;8.4;3.1;6;12.6;14.5
20.7;86.3;45;7.5;11.2;28.7;8.4;3.1;6.1;12.9;14.6
21.2;87.2;45.5;7.6;11;28.8;8.7;3.2;6.2;13.1;14.5
21;86.9;46.3;7.6;11.3;29.5;8.8;3.1;6.2;13.4;14.8
21.2;87.6;45.6;7.6;11.4;29;8.7;3.2;6.4;13.5;14.9
21.3;89;46.7;7.7;11.6;29.9;8.9;3.2;6.4;13.4;15.3
21.4;89.8;46.9;7.6;11.6;29.6;8.9;3.3;6.4;13.6;15.2
21.2;89.8;46.6;7.8;11.7;30.5;9;3.2;6.2;13.6;15.1
21.8;89.4;47.2;7.8;11.8;30.5;8.9;3.3;6.5;13.4;15.3
21.6;89.3;46.6;7.9;11.7;30.1;8.7;3.2;6.2;13.3;15.3
21.4;90.2;47.3;7.8;11.7;30;9.1;3.2;6.2;13.7;15
21.3;89.4;47.5;7.8;11.6;30.1;9;3.2;6.4;13.9;15.1
21.3;89.5;47.4;7.6;11.8;29.8;9.1;3.3;6.4;13.6;15.3
21.7;90;48;7.9;11.8;30.7;9;3.2;6.4;13.7;15.3
21.3;90.7;47.5;8;11.7;30.1;8.9;3.2;6.4;13.8;15
21.8;91.7;46;7.8;11.5;30.4;8.9;3.2;6.3;13.4;15.2
21.6;90.3;46.9;7.8;11.5;30;9;3.3;6.3;13.8;15.1
21.4;90.7;46.4;7.7;11.5;29.6;9;3.3;6.3;13.3;14.9
21.1;86.6;44.9;7.6;11.4;29.2;8.7;3.2;6.2;13.3;14.8
21.4;88.7;44.9;7.6;11.5;29.1;8.7;3.2;6.2;13.4;14.9
20.6;85.5;45.7;7.6;11.3;29.4;8.7;3.2;6.2;13.3;14.7
21.4;86.2;44.9;7.4;11.3;29.6;8.7;3.1;6.2;13.1;14.7
20.7;86.2;44.4;7.5;11;28.6;8.5;3.1;6.1;13;14.5
20.3;84.7;44.8;7.3;11;28.1;8.3;3;5.9;12.7;14.4
20.4;86;43.4;7.2;10.9;28.4;8.3;3.1;5.9;12.8;14.2
19.9;83.4;43.5;7.3;10.7;27.5;8.2;3;5.9;12.7;14.3
19.8;83.9;43.8;7.1;11;27.9;8.4;2.9;5.9;12.6;14.2
19.7;82.2;42.5;7.2;10.6;27.3;8.2;3;5.8;12.5;14.1
19.9;82.6;43.3;7.2;10.8;27.4;8.4;3;5.9;12.6;14.1
20.1;83.5;43.5;7.2;10.7;27.2;8.3;3;5.9;12.5;14.1
19.9;83.7;44.2;7.1;10.7;28.3;8.3;3;5.8;12.7;14
20.4;85.1;43.3;7.4;10.9;28.3;8.4;3.1;5.9;12.8;14.5
20.2;87.5;43.8;7.4;10.8;28.9;8.6;3.1;6;13.1;14.7
20.7;87.5;45.4;7.7;11.3;29.2;8.6;3.1;6.1;13.3;15
21.4;89.9;45.5;7.7;11.5;29.9;8.7;3.2;6.3;13.4;15.1
21.2;88.6;45.9;7.7;11.5;29.3;8.7;3.2;6.3;13.3;14.9
21.3;88.4;46.8;7.6;11.4;29.2;8.7;3.2;6.2;13.4;15
20.9;85.7;45.7;7.6;11.3;28.8;8.7;3.1;6.1;13.2;14.7
20.7;85.1;45.3;7.3;11.2;28.7;8.7;3.1;6;12.9;14.7
20.1;83.1;43.6;7.4;10.8;27.8;8.2;3;5.9;12.5;14.3
19.9;84;44;7.1;10.7;28;8.3;3;5.9;12.5;14.3
19.6;81;43.1;7.1;10.6;26.7;8.1;2.9;5.8;12.4;13.8
19.3;81.2;41.3;7.1;10.3;27.1;8;2.9;5.7;12.4;13.6
19.2;80.5;41.2;6.9;10.3;26.3;7.8;2.9;5.7;12.2;13.4
19.2;79.2;41.5;6.9;10.3;26.6;7.8;2.9;5.7;12.1;13.4
19.3;81.7;42.1;7.1;10.5;27.7;8;2.9;5.7;12.4;13.5
20.1;83.3;43.7;7.4;10.9;28.2;8.1;3.1;5.9;12.8;14.3
20.1;81.7;42.7;7.2;10.7;27.7;8.2;3;5.8;12.7;13.9
19.6;82.8;42.9;7.1;10.6;27.4;8.1;3;5.7;12.2;14.2
20.1;81.4;42.8;7.1;10.6;27.7;8.2;3;5.8;12.4;13.7
19.6;79.2;42.2;7;10.5;26.5;8;2.9;5.7;12;13.6
18.7;77.3;40.4;6.7;10;26;7.6;2.8;5.4;11.8;13.3
18.2;76.5;38.4;6.5;9.7;25;7.5;2.7;5.3;11.3;12.8
17.9;74.5;38.7;6.2;9.5;24.7;7.3;2.6;5.2;11.3;12.8
17.6;74.7;38.6;6.4;9.6;24.5;7.3;2.7;5.2;11.2;12.4
17.6;74.1;38.4;6.2;9.5;24;7.3;2.6;5.2;11.2;12.4
17.6;72.6;37.9;6.4;9.4;24.3;7.3;2.6;5.2;11;12.5
17.4;72.5;38.1;6.2;9.2;24;7.1;2.6;5.2;11;12.2
16.6;70;36.8;6.2;9;23.9;7;2.6;5;10.7;12
16.7;68.7;36.7;6;9;23.3;6.9;2.5;4.8;10.5;11.7
16.5;68.7;35.4;5.9;8.9;22.6;6.8;2.5;4.8;10.4;11.6
16.2;67.8;36.1;5.9;8.7;22.8;6.7;2.4;4.7;10.3;11.4
16.1;67.6;35.5;5.8;8.8;22.6;6.7;2.5;4.7;10.1;11.4
16.1;68.1;35.3;5.9;8.8;22.4;6.6;2.4;4.7;10.3;11.4
16.3;66.9;35.4;6;8.9;22.4;6.8;2.4;4.8;10.3;11.6
16.8;68.7;36.3;6;9;23.6;6.9;2.5;4.9;10.3;12
16.7;71;36.3;6.1;9.2;23.9;7;2.6;4.9;10.8;11.9
17.4;73.4;37.9;6.3;9.2;24;7.1;2.6;5.1;10.9;12.4
18.2;73.6;39;6.5;9.8;25.1;7.4;2.7;5.3;11.3;12.7
18.7;79.1;40.8;6.6;10.1;26.1;7.7;2.8;5.4;11.6;13.4
19.4;80.7;42.2;7;10.3;26.7;8;2.9;5.7;12.1;13.9
19.7;82.6;43.2;7.1;10.7;27.7;8.3;3;5.8;12.6;14
20.5;84.5;44.1;7.5;10.9;28.6;8.3;3;6;12.9;14.3
20.9;85.8;45.1;7.4;11.4;28.7;8.6;3.1;6.1;13;14.4
20.8;86.5;45.5;7.4;11.1;29.5;8.7;3.1;6.1;13;14.8
21.4;87.4;45.9;7.5;11.3;29.1;8.6;3.1;6.2;13.1;14.6
21.1;86.6;46.3;7.6;11.3;29.3;8.8;3.2;6.3;13.6;15.1
21.1;87.9;46;7.8;11.6;28.8;8.8;3.2;6.2;13.4;15.1
21.1;87.7;46.7;7.8;11.5;29.7;8.7;3.2;6.2;13.6;15
21.2;88.2;46.2;7.6;11.3;30;8.8;3.2;6.4;13.7;15.2
21.4;89;46.2;7.7;11.6;29.3;8.7;3.2;6.3;13.5;15.2
21.3;88.2;47;7.8;11.4;29.7;8.9;3.2;6.3;13.4;15.2
21.7;89.5;47;7.8;11.4;29.5;8.8;3.3;6.4;13.5;15.1
21.4;91.7;47.5;7.7;11.6;29.7;8.8;3.2;6.5;13.3;15.3
21.6;90.3;47.3;7.8;11.5;30;9;3.3;6.3;13.7;15.1
21.8;89.5;46.8;7.8;11.6;30.6;9;3.2;6.3;13.6;15.3
21.7;88.8;47.2;7.7;11.7;29.8;9.1;3.3;6.3;13.5;15.4
21.4;90.1;46.5;7.6;11.5;29.7;9;3.1;6.3;13.6;15.4
21.3;89.7;46.4;7.5;11.3;29.6;8.9;3.3;6.3;13.8;15.1
21.4;88.7;46.8;7.7;11.5;29.5;8.8;3.2;6.2;13.5;15
21.2;86.4;45.3;7.5;11.4;29.2;8.6;3.2;6.2;13.2;15
21.3;87.6;46.4;7.6;11.3;29.5;8.6;3.1;6.2;13.2;14.7
21;86.7;45.2;7.5;11.3;28.9;8.7;3.1;6.2;13.2;14.7
20.9;86.9;45.3;7.5;11.2;29.2;8.5;3.1;6.1;13.1;14.7
20.6;85.2;44.2;7.3;11;28.1;8.5;3.1;6.1;12.7;14.5
20.4;85.7;43.7;7.2;10.9;28.6;8.4;3.1;5.9;12.9;14.6
19.9;84.2;43.7;7.2;10.9;27.8;8.5;3;6;12.8;14.2
20;82.2;43.6;7.2;10.8;27.3;8.2;3;5.9;12.6;13.9
19.8;83.6;43.2;7.2;10.5;27.6;8.2;3;5.8;12.4;13.9
19.6;82.7;43.5;7.1;10.6;27.2;8.1;3;5.7;12.4;14.1
19.7;80.9;42.7;7.2;10.6;27.5;8.2;3;5.8;12.3;13.9
19.8;82.2;43.3;7.1;10.5;27.6;8.3;3;5.8;12.4;14
20;84.1;43;7.2;10.9;27.6;8.3;3;5.9;12.8;13.9
20.2;84.3;43.2;7.3;10.8;27.7;8.3;3.1;5.9;12.7;14.3
20.4;85.7;44.3;7.4;10.9;28.3;8.4;3.1;6;12.6;14.4
20.6;86.1;45.3;7.4;11.2;29;8.4;3.1;6.1;13.2;14.7
21.1;87.7;45.6;7.5;11.4;29.3;8.7;3.1;6.2;13.2;14.8
21.2;89.5;46;7.5;11.2;29.9;8.8;3.2;6.2;13.5;15
20.9;87.4;46.8;7.5;11.3;28.4;8.6;3.1;6.2;13.4;14.8
20.7;85.7;45.4;7.5;11.3;28.5;8.5;3.1;6.1;13;14.3
20.5;84.8;44.5;7.3;11.1;28.4;8.5;3.1;5.9;12.6;14.4
19.9;84.5;43.8;7.3;10.8;27.8;8.4;3;5.9;12.7;14.1
19.6;83;42.4;7.1;10.6;27.7;8.2;3;5.8;12.4;14
19.3;82.2;42.2;7.1;10.5;27;8.1;3;5.7;12.1;13.7
19;81.6;41.5;7;10.2;27.2;7.9;2.9;5.6;12.2;13.5
19;79.3;40.9;6.9;10.1;26.5;7.7;2.8;5.7;12.1;13.3
18.6;80.4;42.1;6.9;10.3;26.4;7.8;2.9;5.7;11.9;13.5
19.4;81.3;42.2;6.9;10.7;27.5;8.1;2.9;5.7;12.3;13.9
20;83.8;42.6;7.3;10.9;27.9;8.3;3;5.9;12.6;14.2
19.7;84;43.2;7;11;27.6;8.2;3;5.8;12.6;14
20.5;83.9;42.7;7.1;10.5;27.5;8.2;3;5.8;12.5;13.8
19.8;83.5;42.9;7.1;10.7;27;8.1;3;5.8;12.5;13.9
19.7;80.8;42.6;6.9;10.4;26.7;8.1;2.9;5.7;12;13.8
18.6;78.2;40.1;6.8;10;26.2;7.8;2.8;5.5;11.7;13
18;75.6;39;6.6;9.6;24.8;7.5;2.7;5.4;11.3;12.5
17.8;75.3;38.9;6.5;9.7;24.9;7.4;2.7;5.2;11.3;12.6
17.5;73.5;39;6.2;9.4;24.3;7.3;2.6;5.3;11.1;12.4
17.6;72.4;38.6;6.3;9.4;24;7.2;2.7;5.2;11;12.5
17.8;74.1;37.8;6.3;9.3;24.2;7.2;2.6;5.2;10.9;12.3
17.4;72.5;37.6;6.3;9.3;23.7;7.1;2.6;5.1;11;12.2
16.9;70.1;37.5;6.1;9.2;23.3;6.9;2.5;5;10.8;11.9
16.8;68.4;35.9;6;9.1;23.3;6.8;2.5;4.9;10.6;11.6
16.4;67;35.2;6;8.9;23;6.9;2.5;4.7;10.4;11.4
16.1;67.5;35;5.9;8.6;22.8;6.6;2.4;4.8;10.3;11.4
16.4;67.7;35.1;5.8;8.7;22.3;6.7;2.5;4.7;10.3;11.5
16.1;68;35.9;5.7;8.8;22.3;6.7;2.4;4.7;10.1;11.4
16.1;67.6;35.2;5.9;8.9;23;6.7;2.4;4.8;10.4;11.5
16.3;70;36.1;6.1;9;23.3;6.9;2.5;4.9;10.5;11.7
16.7;70.7;37.5;6.1;9;24.1;7.1;2.6;4.9;10.7;12.2
17.2;71.9;37.5;6.3;9.2;24.1;7.2;2.6;5.1;10.9;12.3
18;74;39.5;6.6;9.8;24.9;7.5;2.7;5.2;11.5;12.9
18.7;78.5;40.7;6.7;10.1;25.6;7.6;2.8;5.5;11.9;13.1
19.3;79.7;42;6.9;10.4;26.9;8;2.9;5.7;12.1;13.6
19.8;81.6;43.6;7.3;10.5;27;8.2;2.9;5.8;12.4;14
20.4;85.9;43.9;7.4;11;27.8;8.3;3.1;6;12.5;14.3
20.6;84.9;44.7;7.4;10.8;27.8;8.4;3;6;13.1;14.3
20.9;86.2;45.4;7.6;11.2;28.7;8.6;3.1;6.1;12.8;14.6
20.9;86.9;45;7.5;11;29;8.5;3.1;6.1;13.1;14.7
21;89.3;45.1;7.7;11.4;29;8.6;3.2;6.1;13.1;15
21.1;88.8;46.2;7.5;11.2;29.4;8.7;3.2;6.1;13.2;15
21.3;89;45.4;7.6;11.5;29.7;8.8;3.2;6.4;13.6;15.2
21.4;89.4;45.9;7.6;11.5;29.8;8.9;3.2;6.3;13.3;15.2
21.3;88;45.8;7.8;11.4;29.7;8.8;3.2;6.2;13.4;14.8
21.5;88.8;46.9;7.6;11.3;29.6;8.8;3.2;6.2;13.4;14.9
21.4;88.6;46.2;7.7;11.4;29.8;8.8;3.2;6.3;13.3;14.9
21.1;89.4;46.8;7.8;11.3;29.9;8.8;3.2;6.2;13.4;15
21.1;88.3;46.8;7.6;11.4;29.6;8.8;3.3;6.2;13.5;15.2
21.8;89.2;46.1;7.7;11.5;29.4;8.9;3.3;6.2;13.6;14.8
21.1;91;47.3;7.7;11.5;29.5;8.9;3.2;6.3;13.5;14.9
21.6;88.8;47.2;7.7;11.6;29.3;8.9;3.2;6.2;13.4;15.1
21.3;90.2;46.1;7.7;11.4;29.5;8.8;3.3;6.2;13.6;15
20.9;87.8;46;7.7;11.4;28.9;8.6;3.1;6.2;13.3;14.9
20.7;86.5;44.9;7.4;11.2;28.8;8.6;3.1;6.1;13.2;14.8
20.6;87.5;44.5;7.6;11;28.3;8.4;3.1;6.1;13.2;14.4
20.7;85.5;44.6;7.3;11.1;28.8;8.4;3.1;6.1;13.1;14.7
20.6;85.8;44;7.2;10.9;28.3;8.3;3.1;6;13;14.5
20.1;83.1;43.8;7.3;10.6;27.3;8.2;3.1;6;12.6;14.2
20;83.5;44.1;7.1;10.8;27.6;8.2;3;5.8;12.6;14.3
20;83.2;42.9;7.2;10.5;27.3;8.2;3;5.7;12.5;13.9
19.4;82.3;42.5;7;10.6;27.5;8.2;2.9;5.7;12.2;13.6
19.5;82.9;42.8;6.9;10.5;26.8;8.1;3;5.7;12.2;13.7
19.5;81;41.3;6.9;10.5;26.6;8;2.9;5.6;12.2;13.1
19.1;80.6;42.3;7;10.4;26.2;7.9;2.9;5.6;12.1;13.8
19.5;80.8;42;6.9;10.3;26.9;8;2.9;5.7;12.3;13.4
19.3;82.2;42.5;7.1;10.5;27;8.1;2.9;5.8;12.4;14
19.5;82.6;43;7.1;10.6;27.5;8.2;2.9;5.7;12.4;14.2
19.9;84.1;43.5;7.2;10.8;27.5;8.2;3;5.9;12.5;14.1
20.4;86;43.6;7.4;10.8;28.1;8.4;3.1;6;12.7;14.5
20.3;85.1;44.7;7.4;11;28.1;8.4;3.1;6;13;14.5
21;86;45;7.5;11.2;28.1;8.5;3.1;6;13;14.5
20.4;84.8;45.2;7.5;10.9;28.6;8.5;3.1;5.9;12.7;14.5
20;85;44.1;7.3;10.7;28.1;8.4;3.1;5.9;12.6;14.4
20;82.4;43.8;7.2;10.7;27.5;8.3;3;5.8;12.5;14.1
