2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.5;74.6;34.9;5.6;8.3;21.3;6.5;2.7;4.4;10.1;11.7
15.3;71.8;35.3;5.6;8.2;21.2;6.6;2.7;4.4;10;11.7
15.3;73.2;35.6;5.6;8.3;21.3;6.6;2.7;4.4;10;11.8
16;73.2;36.3;5.7;8.5;21.8;6.8;2.8;4.5;10.2;12.1
16.3;76.1;36.9;5.9;8.7;22;6.9;2.8;4.6;10.6;12.3
16.4;76.9;38;6;8.8;22.5;7;2.9;4.6;10.8;12.7
16.9;78.9;38.7;6.1;9.2;23.6;7.1;3;5;11.2;13
17.8;82;41.2;6.3;9.4;24.3;7.6;3.1;5;11.7;14.1
18;86.2;42.2;6.5;9.8;25.1;7.8;3.3;5.2;11.9;14.2
18.9;89.1;43.9;6.8;10.1;26.3;8.1;3.4;5.4;12.2;14.7
19.5;89.2;44.8;6.9;10.5;26.5;8.2;3.4;5.4;12.5;15
19.4;91.2;44.4;7;10.6;26.7;8.3;3.4;5.6;12.7;15
19.9;92.1;44.1;7;10.6;27.2;8.4;3.5;5.6;12.9;15.2
19.9;91.8;45.2;7.1;10.9;27.4;8.6;3.5;5.7;13;15.5
20.1;94;45.2;7.1;10.9;27.4;8.5;3.5;5.7;13;15
20.5;94.3;46.6;7.2;10.9;28.1;8.5;3.6;5.6;13.1;15.4
20.4;95.4;46;7.3;11.1;28.3;8.4;3.6;5.8;13.4;15.6
20.5;95.3;46.6;7.3;10.9;28.4;8.7;3.6;5.8;13.4;15.4
20.5;94.7;46.4;7.2;10.8;27.6;8.5;3.5;5.7;13.1;15.8
20.2;94.8;46.3;7.2;10.8;28.1;8.6;3.6;5.8;13.3;15.7
20.6;95.8;46.5;7.3;11.3;28.2;8.5;3.6;5.7;13.4;15.6
20.2;94.5;47.1;7.3;11;27.9;8.7;3.5;5.8;13.5;15.6
20.7;96.5;47.4;7.3;11.1;28;8.8;3.5;5.8;13.3;15.6
20.7;96.4;46.9;7.5;10.8;27.9;8.8;3.6;5.8;13.4;15.8
20.8;95.7;46.1;7.4;10.9;27.8;8.8;3.6;5.8;13.3;15.9
20.6;96.1;46.5;7.2;10.9;27.6;8.6;3.6;5.8;13.2;15.6
20.3;95.7;46.4;7.4;11;27.7;8.6;3.5;5.9;13.2;15.5
20;93.9;45.6;7.2;10.7;27.9;8.6;3.5;5.7;13.2;15.6
19.8;94.4;45.2;7.1;10.7;27.3;8.4;3.5;5.7;12.7;15.2
19.8;93;44.4;7;10.6;27.2;8.4;3.4;5.6;12.8;15.2
19.6;93.3;45.1;7.1;10.7;27.3;8.5;3.5;5.7;13;15.2
19.3;90.6;44.8;7.1;10.3;27.1;8.4;3.5;5.6;12.9;14.9
19.4;89;43.6;7;10.3;26.6;8.2;3.4;5.6;12.7;15
19.4;89.8;42.8;6.9;10.4;26.8;8.2;3.3;5.5;12.4;14.3
19.2;89.3;43.5;6.8;10.2;26.5;8;3.4;5.5;12.3;14.8
19;88.2;43.5;6.8;10;26;8.2;3.3;5.4;12.2;14.5
18.7;90.7;42.7;6.8;10;25.5;7.9;3.3;5.3;12.2;14.4
18.6;87;43.1;6.6;10.1;25.5;7.9;3.2;5.4;12.1;14.3
18.7;87.1;42.1;6.7;10;25.7;7.9;3.3;5.4;12.2;14.2
18.7;86.8;42.3;6.7;9.9;25.4;8.1;3.3;5.4;12.3;14.3
18.8;87.8;43;6.8;10.1;26.2;8.1;3.3;5.5;12.1;14.3
18.8;89.2;43.3;6.9;10.4;26;8.1;3.4;5.5;12.4;14.8
18.8;90.9;44.6;7;10.5;26.6;8.2;3.4;5.5;12.5;14.9
19.7;92.2;45.1;7;10.7;26.9;8.5;3.4;5.8;12.5;14.9
20.1;93.6;46.2;7.1;10.8;27.5;8.5;3.5;5.8;13;15.3
20.3;94;46;7.2;10.8;27.6;8.6;3.6;5.7;13.4;15.2
19.8;93.9;45.7;7;10.6;27.3;8.5;3.5;5.7;13;15.7
19.6;91.1;45.2;7.1;10.6;27.1;8.5;3.5;5.5;12.8;15
19.4;90.3;43.7;6.8;10;26.6;8.2;3.4;5.5;12.7;14.8
19.1;89.1;42.6;6.8;10.4;26.4;8;3.3;5.5;12.2;14.6
19;88.1;42.7;6.8;10.1;25.7;8;3.3;5.4;12.3;14.2
18.5;86.8;42.2;6.6;9.9;25.2;8;3.2;5.2;11.9;14.2
18.3;85.9;42.1;6.5;9.8;25.3;7.8;3.2;5.2;11.9;14.1
17.8;85.1;41.1;6.5;9.6;25;7.8;3.1;5.2;11.8;13.9
17.9;83.4;41;6.5;9.6;25;7.6;3.2;5.2;11.8;13.9
18.5;85.3;41.9;6.7;10;25.1;7.9;3.2;5.3;12.1;14.5
18.9;87.4;43.6;6.7;10.1;26.6;8.1;3.3;5.4;12.3;14.6
19;87.7;43.5;6.8;10.1;26.1;8.1;3.3;5.4;12.2;14.5
18.7;87.6;42.8;6.7;10;25.9;8;3.3;5.4;12.3;14.2
18.7;88;42;6.7;10;25.5;8.1;3.3;5.4;12.3;14.2
18.1;84.7;42.2;6.5;9.7;25.2;7.8;3.2;5.1;11.9;14.4
17.7;83;40.7;6.3;9.6;24.6;7.4;3.1;5.1;11.6;13.9
17.3;81;39.5;6;9.2;23.5;7.3;3;4.9;11.2;13.3
17.3;77.8;39.2;6.1;9.1;23.5;7.1;3;4.8;11;13.3
16.8;78.3;39.1;6;9;23.1;7.2;3;4.8;11;13
16.7;79.4;38;5.9;8.9;23.1;7.1;2.9;4.8;10.9;12.7
16.7;79.4;37.8;6;8.8;22.7;7;2.9;4.7;10.8;12.8
16.5;74.9;37.3;5.9;8.6;22.2;7;2.9;4.7;10.8;12.5
15.9;74.4;36.6;5.8;8.7;22.1;6.8;2.8;4.6;10.3;12.2
15.6;74.6;35.8;5.6;8.5;21.4;6.8;2.8;4.4;10.4;11.9
15.5;72.6;35.6;5.6;8.3;21.2;6.5;2.7;4.4;10.1;11.9
15.5;72.5;35.1;5.5;8.3;20.9;6.5;2.7;4.4;10.1;11.9
15.3;71.3;35;5.6;8.3;21.1;6.5;2.7;4.4;10;11.9
15.5;71.8;34.8;5.4;8.3;21;6.6;2.7;4.4;10;12.1
15.3;73.3;35.5;5.6;8;21.1;6.5;2.7;4.4;10.4;11.9
15.8;73.4;36.3;5.7;8.4;21.5;6.7;2.8;4.6;10.2;12.2
16;75.4;36.9;5.8;8.8;22;7;2.8;4.6;10.4;12.6
16.5;77.3;36.8;5.8;8.9;23.2;6.9;2.9;4.7;10.9;12.7
17.3;79.7;38.8;6.1;9.2;23.1;7.4;3;4.9;11.1;12.9
17.6;82.2;40;6.2;9.4;24.2;7.5;3.1;5;11.4;13.5
17.9;86.1;41.9;6.6;9.8;24.9;7.8;3.2;5.1;11.8;14.2
18.7;87.8;43.1;6.7;10.2;25.7;8;3.3;5.3;12.3;14.5
19;89.7;43.7;6.9;10.3;26.2;8.2;3.4;5.3;12.5;14.6
19.5;91.9;43.8;7;10.5;27.2;8.2;3.4;5.6;12.5;14.9
19.7;92.8;44.5;7;10.4;26.9;8.4;3.4;5.4;12.8;15.1
19.8;94.1;45.5;7;10.6;26.9;8.6;3.5;5.6;12.8;15.3
19.7;93.9;46.2;7.1;10.8;27.4;8.5;3.5;5.8;13.1;15.4
20.1;93.6;45.5;7.2;10.8;27.5;8.7;3.6;5.7;13;15.6
20.2;95.7;45.6;7.3;10.9;27.1;8.5;3.6;5.7;13.2;15.5
20.2;93;46.3;7.1;10.9;28.1;8.7;3.5;5.7;13.2;15.5
20.3;92.7;46.2;7.2;10.9;27.5;8.7;3.5;5.7;13.1;15.5
20;95;46.6;7.4;10.9;27.6;8.6;3.6;5.8;13.2;15.6
20.2;93.4;46.1;7.2;10.6;28.1;8.6;3.5;5.8;13.4;15.6
19.9;95;46.1;7.2;10.8;28.1;8.6;3.5;5.8;13.3;15.7
20.2;93.9;46.3;7.3;10.9;27.8;8.5;3.6;5.8;13.1;15.6
20.3;95.7;46.4;7.3;10.7;28.4;8.9;3.6;5.7;13.3;16
20.5;96.9;46.3;7.2;10.8;27.8;8.5;3.6;5.8;13.2;15.5
20;94.5;46.1;7.3;10.8;27.8;8.6;3.5;5.7;13.2;15.6
20;94.4;46.6;7.2;10.6;27.9;8.7;3.6;5.8;13.2;15.7
19.7;94.2;45.7;7.2;10.8;27.7;8.6;3.5;5.6;13.2;15.3
19.7;91.7;45.2;7.1;10.6;27.4;8.5;3.5;5.6;12.8;15
19.5;89.7;45.1;7;10.6;27.4;8.4;3.4;5.6;12.9;15.3
19.7;92.1;45;6.9;10.5;26.7;8.4;3.4;5.5;12.7;15
19.1;90.5;44;6.9;10.3;27;8.3;3.4;5.6;12.7;14.8
18.8;90.4;43.8;6.8;10.1;26.2;8.1;3.4;5.3;12.4;14.9
18.9;88.9;42.7;6.7;10.1;26;8.1;3.3;5.4;12.3;14.7
18.8;87.2;43.2;6.6;9.9;26;8;3.3;5.3;12.3;14.3
18.4;87.9;42.9;6.6;10;26.1;8;3.3;5.3;12.3;14.3
18.4;85.6;42;6.6;9.7;25.4;8;3.2;5.3;12;14.1
18.4;86;41.2;6.6;9.8;25.5;7.7;3.2;5.1;12;14.2
18.1;86.5;41.3;6.5;9.8;25.1;7.7;3.2;5.1;12.1;14
18.4;85.5;41.1;6.6;9.8;25.2;7.9;3.3;5.2;12.2;14.3
18.5;87.2;42.9;6.7;10;25.5;8;3.3;5.4;12.1;14.1
18.8;88.3;42.9;6.8;10;26.1;7.9;3.2;5.4;12.2;14.7
18.7;89;43.8;6.7;10;26.1;8.1;3.3;5.4;12.2;14.2
18.8;90.5;44.4;6.8;10.3;26.5;8.2;3.3;5.5;12.9;15.1
19.2;91.6;44.5;6.9;10.5;27;8.4;3.4;5.5;12.8;15
19.4;89.7;44;6.8;10.4;26.7;8.3;3.5;5.6;12.7;14.9
19.4;91.9;43.8;6.9;10.5;26.4;8.2;3.5;5.4;12.8;15.2
19.4;89.6;44.1;6.8;10.2;26;8.2;3.4;5.5;12.5;14.8
18.9;88.3;43.2;6.7;10;26.2;8;3.3;5.3;12.5;14.7
18.7;86.1;42.4;6.6;9.9;25.5;7.9;3.3;5.3;12.4;14.5
17.8;85.3;41.5;6.7;9.8;25.5;7.9;3.2;5.3;11.9;14.2
18.2;85.8;41.2;6.4;9.7;25.6;7.7;3.2;5.1;11.7;14
17.9;84.7;40.6;6.4;9.5;24.9;7.6;3.1;5.1;11.7;13.6
17.5;82.2;40.8;6.3;9.7;24.8;7.5;3.2;5.1;11.5;13.8
17.9;82.9;40.7;6.3;9.6;24.5;7.5;3.2;5;11.6;13.8
17.9;85.9;41.7;6.5;9.7;25.1;7.8;3.3;5.2;12;14.1
18.7;89.1;42.6;6.7;10;26.3;8;3.4;5.4;12.3;14.4
18.7;88.2;43.2;6.7;10;25.8;7.9;3.3;5.3;12.2;14.6
18.5;87;41.9;6.6;9.8;25.4;7.9;3.3;5.1;12.3;14.3
18.7;86.2;42.6;6.5;9.9;25.1;7.8;3.3;5.3;12.1;14.3
18.1;83.4;40.8;6.4;9.7;25.1;7.7;3.1;5.2;12;13.9
17.1;80.2;40.3;6.1;9.4;24.3;7.4;3.1;4.9;11.4;13.3
16.9;79.2;38;6;9;23.4;7.2;3;4.8;10.9;12.9
16.7;77.3;37.3;5.9;8.9;23.1;7.1;2.9;4.7;10.9;12.7
16.3;77;38;5.9;8.6;22.3;7.1;2.9;4.7;10.8;12.8
16.2;76.2;37.1;5.7;8.7;22.1;6.9;2.9;4.6;10.7;12.7
15.9;75.7;36.3;5.8;8.7;22.4;6.8;2.8;4.6;10.6;12.5
15.8;74.1;36.5;5.6;8.5;22.2;6.7;2.8;4.5;10.4;12.4
15.3;71.5;35.2;5.5;8.2;21.3;6.6;2.7;4.4;10;11.8
15.1;70.5;35;5.3;8;21;6.4;2.7;4.3;9.9;11.9
15;70;34.2;5.2;8;20.5;6.4;2.6;4.2;9.7;11.7
14.7;68.7;33.7;5.3;7.8;20.6;6.2;2.6;4.2;9.5;11.4
14.6;68.4;32.9;5.3;7.9;20;6.3;2.6;4.1;9.7;11.4
14.6;67.2;33.5;5.3;7.7;20.4;6.2;2.6;4.1;9.5;11.3
14.6;68.4;33.1;5.2;7.7;19.9;6.4;2.6;4.2;9.7;11.4
14.9;68.6;33.9;5.4;7.9;20;6.2;2.6;4.2;9.5;11.3
14.5;68.6;34;5.3;8;20.3;6.4;2.6;4.2;9.7;11.2
14.8;70;34.2;5.4;7.9;20.7;6.3;2.6;4.3;9.7;11.5
15.4;70.4;33.7;5.4;8.1;20.8;6.5;2.6;4.3;9.9;11.6
14.9;70.9;35.6;5.5;8.2;21.3;6.6;2.6;4.4;10;11.7
15.4;70.6;34.5;5.4;8.2;21.5;6.6;2.7;4.4;10;12.1
15.4;73.7;35.5;5.7;8.3;21.8;6.6;2.8;4.4;10.4;12.1
15.7;73.7;36;5.7;8.4;21.7;6.8;2.8;4.5;10.4;12.5
16;75.8;36.3;5.8;8.6;22.4;6.7;2.8;4.5;10.6;12.5
16.3;77.2;38;5.8;8.8;22.8;7;2.9;4.6;10.8;12.7
16.7;76.9;38.5;5.9;8.9;23.2;7.1;2.9;4.8;11.1;12.9
16.8;79.3;39.3;6;9;23.6;7.2;3;4.8;11;13.2
17.1;81.8;39.8;6.2;9.6;23.3;7.4;3.1;5;11.3;13.6
17.4;81.7;39.8;6.3;9.3;23.9;7.5;3.1;5;11.4;13.3
17.6;84;40.6;6.1;9.3;24.7;7.5;3.1;5;11.6;13.4
17.9;83.2;40;6.3;9.6;25;7.7;3.1;5;11.7;13.9
18;83.1;40.6;6.3;9.5;24.6;7.7;3.1;5.1;11.6;13.9
17.5;82;40.7;6.3;9.5;24.5;7.6;3.1;5.1;11.7;13.6
17.9;83.1;41.1;6.3;9.4;24.7;7.7;3.1;5.1;11.6;13.7
17.9;82.7;40.5;6.5;9.6;24.6;7.6;3.2;5.1;11.8;13.9
17.8;85.3;40.8;6.4;9.6;25.2;7.7;3.2;5.1;11.8;14.2
18.6;85.7;42.2;6.5;9.7;25.1;7.7;3.2;5.3;12.1;13.8
18.2;86.4;41.8;6.5;9.7;24.9;7.7;3.2;5.3;12;14.3
17.7;86.7;42.7;6.5;9.8;25.5;8;3.3;5.3;12;14.4
18.1;85.3;40.9;6.5;9.8;25.3;7.7;3.2;5.1;11.9;13.8
17.6;83.5;40.6;6.4;9.5;24.1;7.5;3.1;5.1;11.5;13.8
17.4;82.3;40.3;6.3;9.5;24.2;7.5;3.1;5.1;11.5;13.5
17.3;81.7;40;6.1;9.1;24;7.6;3.1;4.9;11.4;13.6
17.1;80.5;39.6;6.2;9.1;23.6;7.3;3;5;11.1;13.4
17.1;79.8;38.7;6.1;8.9;23;7.2;3;4.8;11.1;13
16.5;78.1;38.4;5.8;8.8;23.2;7.1;2.9;4.8;10.9;12.9
16.5;76.9;37.7;5.8;9;22.6;7.1;3;4.8;10.9;12.7
15.8;78.7;38.1;6;8.8;22.7;7.1;2.9;4.7;10.8;12.7
16.4;76.6;37.5;5.8;8.7;22.5;6.9;2.9;4.7;10.7;12.5
15.9;76.3;37.9;5.8;8.7;22.4;7;2.9;4.6;10.8;12.4
16.5;77.1;36.5;5.8;8.6;22.7;7;2.8;4.6;10.7;12.6
16.3;75.2;37.7;5.8;8.9;22.6;6.8;2.9;4.6;10.7;12.6
16.2;78.1;38.2;5.9;8.8;22.7;7;2.9;4.7;11;12.7
16.8;79.7;38.6;6;9.2;22.9;7.2;3;4.9;10.9;13
17;82.3;38.9;5.9;8.9;23.3;7.3;3;5;11.3;13.2
17.3;82.2;39.7;6.2;9.2;24.2;7.4;3.1;4.9;11.5;13.6
17.6;83.1;39.8;6.2;9.4;24.3;7.5;3.1;5;11.4;13.8
17.4;83.5;41.2;6.4;9.4;24.6;7.5;3.2;5.1;11.7;14
17.7;83.7;40.2;6.3;9.5;25.1;7.4;3.1;5.1;11.7;13.8
17.5;81.8;40.5;6.2;9.6;24.2;7.5;3.1;5;11.6;13.7
17.5;80.1;39.6;6.1;9.2;24;7.5;3.1;4.9;11.4;13.6
16.8;81.3;39.1;6.1;9.1;23.9;7.2;3;4.9;11.2;13.2
16.7;79.4;38.6;6.1;9.2;23.4;7.3;2.9;4.8;11;13.3
16.8;80.5;38.8;6;9;23.1;7.2;2.9;4.8;11.1;12.9
16.6;78.2;38.6;6;8.9;23.2;7.2;2.9;4.8;10.9;13
16.6;79;37.7;5.9;8.7;22.9;7.2;2.9;4.7;11;13
16.8;78.5;38.1;5.9;8.9;22.9;7.2;2.9;4.7;10.7;13
17.1;80.8;39.4;6.2;9;23.5;7.3;3;5;11.3;13.5
17.8;83.5;41.2;6.4;9.5;24.7;7.7;3.1;5.1;11.6;14.2
17.6;85.8;39.9;6.3;9.5;24.7;7.6;3.2;5;11.8;13.8
17.8;83.4;40;6.2;9.5;24;7.6;3.1;5.1;11.6;14
17.5;82.5;40.1;6.3;9.4;24.2;7.6;3.1;5;11.8;13.5
17.2;80;39.8;6;9.1;23.6;7.4;3.1;4.9;11.1;13.3
16.5;78.9;38.5;6;8.8;22.9;7.2;3;4.7;10.9;12.8
16;76.7;36.6;5.8;8.5;22.3;6.9;2.9;4.6;10.7;12.4
16.2;74.2;36.3;5.6;8.6;21.9;6.8;2.8;4.5;10.4;12.4
15.6;73.7;36.3;5.7;8.4;22;6.7;2.8;4.6;10.5;12.3
15.4;73.4;36;5.5;8.4;21.5;6.6;2.8;4.4;10.3;12.1
15.3;73.3;36;5.5;8.3;21.3;6.6;2.8;4.4;10.2;12
15;72.1;34.3;5.4;8;20.9;6.6;2.7;4.4;10;11.9
14.6;69.7;33.6;5.2;7.9;20;6.3;2.6;4.2;9.8;11.5
14.3;67.2;33.4;5.1;7.7;19.8;6.3;2.6;4.1;9.3;11.2
14.2;67.3;33;5.1;7.7;19.7;6.2;2.5;4.1;9.4;11.2
14;64.7;32.5;5;7.5;19.4;6;2.5;4;8.9;11
13.7;66;31.9;5;7.5;19.5;5.9;2.5;4;9;10.9
13.8;64.1;31.9;4.9;7.4;19.3;5.9;2.5;3.9;9.1;10.6
13.9;64.9;31.5;4.9;7.3;19.1;5.9;2.5;4;9;10.7
13.8;64.9;32.1;4.9;7.3;19;5.8;2.4;3.9;9.2;10.6
13.7;65.7;32.2;5;7.4;19.4;5.9;2.5;3.9;9.1;10.7
13.6;64.4;31.9;4.9;7.3;19.1;5.9;2.4;4;9.1;10.7
13.8;65.9;31.9;5;7.4;19.6;6;2.4;3.9;9.3;11
13.9;66;32.3;5;7.5;19.6;6;2.5;3.9;9.2;11
14.1;66.3;32.2;4.9;7.5;19.7;6;2.5;4;9.3;10.9
14;65.9;32.9;5.1;7.5;19.5;6.1;2.5;4;9.4;10.9
14.2;67.1;32.4;5;7.7;19.8;6.1;2.5;4.2;9.4;11.2
14.2;68.3;32.7;5.1;7.8;20;6.2;2.6;4.1;9.3;11.4
14.5;69.1;33.4;5.3;7.7;20.1;6.3;2.6;4.1;9.4;11.4
14.8;71;34.2;5.3;7.9;20.6;6.3;2.6;4.3;9.7;11.9
15.2;71.2;35.4;5.4;8.1;21.1;6.6;2.7;4.4;10;11.7
15.3;72.3;35.5;5.6;8.4;21.5;6.5;2.7;4.4;10.1;12.2
15.8;73.5;36.3;5.6;8.5;21.9;6.8;2.7;4.5;10.3;12.3
15.8;73.7;37.7;5.9;8.5;22.4;6.8;2.8;4.6;10.4;12.5
16.1;76.2;37.4;5.7;8.6;23;6.9;2.9;4.7;10.6;12.5
16.2;76.1;37.4;5.7;8.7;22.6;7.1;2.9;4.6;10.7;12.5
16.6;77.9;38;5.8;8.7;22.5;7;2.9;4.8;10.9;12.6
16.3;77.9;37;5.9;8.8;23;7.3;2.9;4.8;11;13
16.5;79.4;38.9;6;9;23.5;7.1;2.9;4.8;11;13.2
17;78.7;38.7;5.9;9;23.4;7.2;2.9;4.8;11.1;13.3
16.7;80.5;39.1;6.1;9.1;23.4;7.3;3;4.8;11.2;13.2
17;80.2;39;6.1;9.2;23.9;7.3;3;4.8;11.2;13.4
17.1;80.9;39.9;6.1;9.3;23.9;7.5;3;4.8;11.2;13.3
16.6;79.9;39.5;6;8.9;23.7;7.2;3;4.8;10.8;13
16.5;77.4;37.1;5.8;8.8;22.5;7;2.8;4.6;10.9;12.9
16.3;75.6;37.5;5.7;8.6;22.5;6.9;2.8;4.6;10.8;12.4
15.9;75.3;36.4;5.6;8.6;21.9;6.9;2.8;4.6;10.6;12.4
15.7;73.1;36.1;5.6;8.4;21.9;6.7;2.8;4.4;10.4;12.3
15.3;72.6;35.8;5.5;8.1;21.3;6.8;2.7;4.4;10.2;12
15.3;72.2;35.3;5.5;8.2;21.3;6.6;2.7;4.4;10.1;11.8
15.4;72.1;35.3;5.3;8;21.2;6.5;2.7;4.4;10;11.9
14.9;69.4;34.4;5.3;7.9;21.1;6.5;2.7;4.3;10;11.7
14.9;70.6;34.6;5.2;8;21;6.4;2.6;4.2;9.8;11.8
14.9;69.3;34.8;5.2;7.8;20.5;6.3;2.6;4.3;9.8;11.6
14.8;71.2;34.5;5.4;8;20.5;6.4;2.7;4.3;9.8;11.6
14.9;70.1;34.1;5.3;8.1;20.7;6.4;2.7;4.3;10;11.9
15.2;71.9;35.1;5.5;8.1;21.4;6.5;2.7;4.4;10.2;11.7
15.4;76.1;36.3;5.6;8.3;21.9;6.7;2.8;4.4;10.2;12.3
15.9;74.4;37.1;5.6;8.6;21.9;6.8;2.8;4.5;10.4;12.3
16.4;77.3;36.9;5.8;8.7;22.5;6.9;2.9;4.7;10.8;13.1
16.7;79;38.4;5.9;9.1;23.1;7.2;3;4.7;11;13
16.9;79.9;38.5;6;9.1;23.3;7.3;3;4.9;11.2;13.1
16.9;81.9;39.4;6.1;9.1;24.1;7.4;3;4.8;11.3;13.2
17.1;80.5;39.7;6.1;9.2;23.7;7.3;3;4.9;11.3;13.2
17;79.9;38.8;6;9;23.7;7.2;3;4.9;11.1;13.4
17;78.5;38.3;6;8.9;22.9;7.2;3;4.8;11.2;13.3
16.8;80.2;38.2;6;9;23.3;7.2;3;4.8;11;13.3
16.5;79;38.3;5.8;9;22.9;7;3;4.8;10.9;13
16.5;78.8;38;5.9;8.8;22.9;7.2;2.9;4.7;10.7;12.8
16.5;76.4;37.3;5.7;8.9;22.6;7;2.9;4.6;10.7;12.7
16.5;77.6;37.8;5.9;8.9;22.9;7.1;2.9;4.7;10.9;13.1
17.1;80.6;39.3;5.9;8.9;23.6;7.3;3;4.8;11;13.2
17.3;82.8;40;6.3;9.5;23.9;7.5;3.1;5;11.6;13.5
17.4;83;39.7;6.1;9.3;24.1;7.5;3.1;5;11.3;13.5
17.3;82.1;39.9;6.1;9.2;23.8;7.4;3;4.9;11.4;13.6
17.3;82.1;39;6.3;9.1;24;7.4;3.1;4.9;11.4;13.5
17;80.8;39.1;6;8.9;23.5;7.2;3;4.9;11.2;13.1
16.4;77.7;37.3;5.9;8.7;22.6;6.9;2.9;4.6;10.8;12.9
15.8;74.7;36.3;5.7;8.6;22.3;6.7;2.8;4.6;10.4;12.5
15.6;74.3;36.4;5.6;8.3;21.8;6.8;2.8;4.5;10.3;12.2
15.7;74.4;35.6;5.7;8.3;21.4;6.7;2.8;4.5;10.2;12.4
15.4;72.1;35.8;5.4;8.4;21.7;6.7;2.7;4.4;10.3;12.2
15.5;72.4;35.6;5.5;8.2;21.5;6.6;2.7;4.4;10.1;12.2
15.2;71.7;34.5;5.4;8.1;21.1;6.5;2.7;4.4;10;11.9
14.9;69.7;34.5;5.2;7.9;20.9;6.4;2.6;4.2;9.8;11.7
14.5;68.6;33.5;5.2;7.6;20.5;6.4;2.6;4.1;9.8;11.5
14.4;68.5;33.6;5.1;7.5;19.9;6.1;2.6;4.1;9.6;11.4
14.2;67.5;32.6;5;7.6;19.7;6.2;2.5;4.1;9.3;11.3
14.2;67.6;33.4;5.1;7.5;19.5;6;2.5;4.2;9.3;11
14.5;67.8;33.1;5.1;7.5;20.1;6.2;2.5;4.1;9.4;11.1
14.4;67.7;33.3;5.1;7.8;19.9;6.1;2.5;4.1;9.6;11.2
14.8;69.9;34.2;5.3;8.1;20.8;6.3;2.7;4.3;9.8;11.8
15.3;72.6;35.3;5.4;8;21;6.5;2.7;4.4;9.9;12
15.6;73.3;35.8;5.5;8.3;21.6;6.8;2.7;4.4;10.2;12.4
15.9;76.9;38;5.7;8.7;22.7;7;2.9;4.6;10.7;12.6
16.9;80.1;38.5;5.9;9.1;23.3;7.2;3;4.9;11.1;12.9
17.4;80.4;40;6.2;9.3;23.8;7.6;3.1;5;11.4;13.5
17.7;84.5;41.4;6.2;9.5;24.8;7.7;3.1;5.1;11.9;14
18.4;86.7;42.1;6.6;9.8;25.7;7.8;3.2;5.2;12;14.3
18.8;88.8;43.3;6.7;10;25.7;8;3.3;5.3;12.2;14.3
18.9;89.5;43.6;6.9;10.1;26;8.2;3.3;5.5;12.4;14.9
19.2;90.5;43.4;6.8;10.3;27;8.3;3.4;5.4;12.6;15
19.6;91.8;44.4;6.9;10.4;27;8.4;3.4;5.5;12.8;15
19.9;92.6;45.4;7;10.4;27.4;8.4;3.5;5.6;12.9;15.3
19.7;91.2;45.2;6.8;10.6;27.1;8.3;3.4;5.6;12.9;15.5
19.4;92.8;45.6;7;10.7;27.4;8.6;3.5;5.7;12.9;15.4
19.5;92.6;44.9;7.1;10.5;27.4;8.5;3.5;5.7;13;15.5
19.9;94.4;45.1;7;10.6;27;8.5;3.5;5.6;13.2;15.4
19.5;93.1;44.8;7;10.5;27.3;8.5;3.5;5.6;12.9;15.5
20;94.3;46.5;7.2;10.6;28.1;8.5;3.5;5.6;13;15.2
20.3;92.4;46.3;7.2;10.5;28.1;8.5;3.5;5.8;13.2;15.6
20.3;93.6;46.6;7.1;10.6;27.6;8.5;3.5;5.7;13;15.6
19.7;94;45;7;10.6;27.5;8.5;3.6;5.6;13.2;15.6
19.6;94.7;46.3;7.2;10.4;27.7;8.6;3.5;5.7;13;15.7
20.3;95;44.7;7.1;10.6;28.4;8.8;3.6;5.7;13.4;15.9
19.5;93.1;45.7;7;10.6;27.7;8.4;3.5;5.6;13;15.4
19.8;92;44.7;6.9;10.5;27.4;8.4;3.5;5.5;13.1;15.3
19.7;90.9;45.1;6.9;10.3;26.8;8.4;3.4;5.6;12.8;15.2
19.6;91.5;44.5;7;10.3;26.8;8.4;3.4;5.5;12.8;15.1
19.2;93.8;45.2;6.8;10.4;27.2;8.3;3.4;5.5;12.4;15.1
18.9;89;43.1;6.7;10.3;26.7;8.2;3.3;5.4;12.4;14.8
19.1;90.7;43.5;6.7;10;26.3;8;3.3;5.4;12.6;14.8
18.9;88.1;42.5;6.6;10.2;26.2;8.1;3.3;5.3;12.3;14.8
18.3;88;42.9;6.6;10.1;25.3;8;3.3;5.3;12.1;14.6
18.7;86;43;6.6;9.8;25.3;8;3.3;5.2;12.1;14.3
18.4;86.6;42;6.5;9.9;25.3;7.9;3.2;5.2;12;14.6
18.1;86.2;41.7;6.5;9.7;25.5;7.9;3.3;5.2;12.1;14.3
18.3;87;42.4;6.6;9.7;25.5;7.8;3.2;5.2;12.3;14.1
18.6;87.7;42.4;6.5;10;26.1;7.9;3.3;5.3;12.1;14.4
18.6;90.3;43.5;6.7;10;26;8;3.3;5.3;12.3;14.7
19.1;90.1;44;6.7;10.1;26.4;8.3;3.3;5.4;12.7;14.9
19.4;90.9;44.5;6.9;10.3;27.1;8.4;3.5;5.6;12.9;14.9
19.5;94.3;45.1;6.9;10.6;27.3;8.5;3.5;5.7;13.2;15.4
