2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.8;70.7;32.4;5.6;8.7;20.7;6.2;2.6;4.6;10.1;11.1
15.5;69.4;31.8;5.5;8.5;20.3;6.1;2.6;4.5;9.9;10.9
15.5;69.4;31.8;5.5;8.5;20.3;6.1;2.6;4.5;9.9;10.9
15.8;70.5;32.3;5.6;8.7;20.6;6.2;2.6;4.6;10.1;11.1
16.4;73.3;33.6;5.8;9;21.4;6.4;2.7;4.8;10.5;11.5
17.3;77.6;35.6;6.2;9.6;22.7;6.8;2.9;5.1;11.1;12.2
18.4;82.5;37.8;6.6;10.2;24.1;7.2;3.1;5.4;11.8;12.9
19.4;87.1;39.9;6.9;10.7;25.5;7.6;3.2;5.7;12.5;13.7
20;89.4;41;7.1;11;26.2;7.8;3.3;5.8;12.8;14
20.3;90.8;41.6;7.2;11.2;26.6;7.9;3.4;5.9;13;14.2
20.5;91.9;42.1;7.3;11.3;26.9;8;3.4;6;13.2;14.4
20.7;92.5;42.4;7.3;11.4;27.1;8.1;3.4;6;13.3;14.5
20.7;92.5;42.4;7.4;11.4;27.1;8.1;3.4;6;13.3;14.5
20.7;92.6;42.5;7.4;11.4;27.1;8.1;3.4;6;13.3;14.5
20.8;93;42.7;7.4;11.5;27.2;8.1;3.4;6.1;13.3;14.6
20.8;93.2;42.7;7.4;11.5;27.3;8.1;3.4;6.1;13.4;14.6
20.7;92.7;42.5;7.4;11.4;27.2;8.1;3.4;6;13.3;14.5
20.5;91.8;42.1;7.3;11.3;26.9;8;3.4;6;13.2;14.4
20.2;90.6;41.5;7.2;11.2;26.5;7.9;3.4;5.9;13;14.2
20.1;90.2;41.3;7.2;11.1;26.4;7.9;3.3;5.9;12.9;14.1
19.7;88.1;40.4;7;10.8;25.8;7.7;3.3;5.7;12.6;13.8
19.4;87;39.9;6.9;10.7;25.5;7.6;3.2;5.7;12.5;13.6
19.2;85.9;39.4;6.8;10.6;25.2;7.5;3.2;5.6;12.3;13.5
19.1;85.3;39.1;6.8;10.5;25;7.5;3.2;5.6;12.2;13.4
19.1;85.7;39.3;6.8;10.6;25.1;7.5;3.2;5.6;12.3;13.4
19.5;87.4;40.1;6.9;10.8;25.6;7.6;3.2;5.7;12.5;13.7
20;89.5;41;7.1;11;26.2;7.8;3.3;5.8;12.8;14
20.5;91.9;42.1;7.3;11.3;26.9;8;3.4;6;13.2;14.4
20.3;91;41.7;7.2;11.2;26.7;7.9;3.4;5.9;13;14.2
19.8;88.5;40.6;7;10.9;25.9;7.7;3.3;5.8;12.7;13.8
19.1;85.8;39.3;6.8;10.6;25.2;7.5;3.2;5.6;12.3;13.4
18.7;83.9;38.5;6.6;10.3;24.6;7.3;3.1;5.5;12;13.1
18.4;82.4;37.8;6.5;10.1;24.2;7.2;3;5.4;11.8;12.9
18.8;84.2;38.6;6.7;10.4;24.7;7.4;3.1;5.5;12.1;13.2
19.3;86.5;39.6;6.8;10.6;25.4;7.6;3.2;5.6;12.4;13.5
19;85.2;39.1;6.7;10.5;25;7.4;3.2;5.5;12.2;13.3
18.4;82.4;37.8;6.5;10.1;24.2;7.2;3;5.4;11.8;12.9
17.3;77.4;35.5;6.1;9.5;22.7;6.8;2.9;5;11.1;12.1
17.1;76.6;35.1;6.1;9.4;22.5;6.7;2.8;5;11;12
16.9;75.6;34.6;6;9.3;22.2;6.6;2.8;4.9;10.8;11.8
16.5;73.8;33.9;5.8;9.1;21.7;6.5;2.7;4.8;10.6;11.5
16;71.6;32.8;5.7;8.8;21;6.3;2.6;4.7;10.3;11.2
15.7;70.2;32.2;5.5;8.6;20.6;6.1;2.6;4.6;10.1;11
15.6;70;32.1;5.5;8.6;20.6;6.1;2.6;4.6;10;10.9
15.8;70.8;32.5;5.6;8.7;20.8;6.2;2.6;4.6;10.2;11.1
16.4;73.6;33.8;5.8;9.1;21.6;6.4;2.7;4.8;10.6;11.5
17.2;77.3;35.4;6.1;9.5;22.7;6.8;2.9;5;11.1;12.1
18.3;82.2;37.7;6.5;10.1;24.1;7.2;3;5.3;11.8;12.8
19.4;86.9;39.8;6.9;10.7;25.5;7.6;3.2;5.6;12.5;13.6
20;89.7;41.1;7.1;11;26.4;7.8;3.3;5.8;12.9;14
20.4;91.4;41.9;7.2;11.2;26.9;8;3.4;5.9;13.1;14.3
20.7;92.7;42.5;7.3;11.4;27.2;8.1;3.4;6;13.3;14.4
20.8;93.4;42.8;7.4;11.5;27.5;8.2;3.5;6.1;13.4;14.6
20.9;93.6;42.9;7.4;11.5;27.5;8.2;3.5;6.1;13.4;14.6
20.9;93.6;42.9;7.4;11.5;27.5;8.2;3.5;6.1;13.4;14.6
21;94;43.1;7.4;11.6;27.6;8.2;3.5;6.1;13.5;14.6
21.1;94.5;43.3;7.4;11.6;27.8;8.3;3.5;6.1;13.5;14.7
20.9;93.8;43;7.4;11.5;27.6;8.2;3.5;6.1;13.5;14.6
20.8;93.2;42.7;7.3;11.5;27.4;8.1;3.4;6.1;13.4;14.5
20.5;91.8;42.1;7.2;11.3;27;8;3.4;6;13.2;14.3
20.4;91.4;41.9;7.2;11.2;26.9;8;3.4;5.9;13.1;14.2
20;89.4;41;7;11;26.3;7.8;3.3;5.8;12.8;13.9
19.7;88.3;40.5;6.9;10.8;26;7.7;3.3;5.7;12.7;13.7
19.5;87.2;40;6.9;10.7;25.6;7.6;3.2;5.7;12.5;13.6
19.3;86.5;39.6;6.8;10.6;25.4;7.6;3.2;5.6;12.4;13.5
19.3;86.6;39.7;6.8;10.6;25.5;7.6;3.2;5.6;12.4;13.5
19.7;88.2;40.4;6.9;10.8;25.9;7.7;3.3;5.7;12.6;13.7
20.1;90.2;41.4;7.1;11.1;26.5;7.9;3.3;5.9;12.9;14
20.7;92.9;42.6;7.3;11.4;27.3;8.1;3.4;6;13.3;14.4
20.6;92.2;42.3;7.3;11.3;27.2;8.1;3.4;6;13.2;14.3
20;89.9;41.2;7.1;11;26.5;7.9;3.3;5.8;12.9;14
19.4;87;39.9;6.8;10.7;25.6;7.6;3.2;5.6;12.5;13.5
19;85;39;6.7;10.4;25;7.4;3.1;5.5;12.2;13.2
18.6;83.3;38.2;6.5;10.2;24.5;7.3;3.1;5.4;11.9;12.9
18.8;84.3;38.7;6.6;10.4;24.8;7.4;3.1;5.5;12.1;13.1
19.6;87.7;40.2;6.9;10.8;25.8;7.7;3.2;5.7;12.6;13.6
19.2;86.2;39.5;6.8;10.6;25.4;7.5;3.2;5.6;12.4;13.4
18.8;84.1;38.5;6.6;10.3;24.8;7.4;3.1;5.5;12.1;13.1
17.6;79;36.2;6.2;9.7;23.3;6.9;2.9;5.1;11.3;12.3
17.4;77.8;35.7;6.1;9.5;22.9;6.8;2.9;5;11.1;12.1
17.1;76.7;35.2;6;9.4;22.6;6.7;2.8;5;11;11.9
16.8;75.3;34.5;5.9;9.2;22.2;6.6;2.8;4.9;10.8;11.7
16.2;72.7;33.3;5.7;8.9;21.4;6.4;2.7;4.7;10.4;11.3
15.9;71.2;32.7;5.6;8.7;21;6.2;2.6;4.6;10.2;11
15.8;70.7;32.4;5.5;8.7;20.9;6.2;2.6;4.6;10.1;11
15.9;71.2;32.6;5.6;8.7;21;6.2;2.6;4.6;10.2;11
16.5;73.8;33.9;5.8;9.1;21.8;6.5;2.7;4.8;10.6;11.4
17.2;77;35.3;6;9.5;22.7;6.7;2.9;5;11;11.9
18.3;82.2;37.7;6.4;10.1;24.2;7.2;3;5.3;11.8;12.7
19.4;86.8;39.8;6.8;10.7;25.6;7.6;3.2;5.6;12.4;13.5
20;89.7;41.2;7;11;26.5;7.9;3.3;5.8;12.9;13.9
20.3;91.2;41.8;7.1;11.2;26.9;8;3.4;5.9;13.1;14.1
20.6;92.3;42.3;7.2;11.3;27.2;8.1;3.4;6;13.2;14.3
20.8;93.2;42.7;7.3;11.4;27.5;8.2;3.4;6;13.4;14.4
20.8;93.4;42.8;7.3;11.5;27.6;8.2;3.5;6;13.4;14.5
20.8;93.4;42.8;7.3;11.5;27.6;8.2;3.5;6;13.4;14.5
20.9;93.6;42.9;7.3;11.5;27.7;8.2;3.5;6.1;13.4;14.5
21;94.2;43.2;7.4;11.6;27.8;8.2;3.5;6.1;13.5;14.6
20.8;93.3;42.8;7.3;11.4;27.6;8.2;3.5;6;13.4;14.4
20.8;93.2;42.7;7.3;11.4;27.5;8.2;3.5;6;13.4;14.4
20.4;91.5;42;7.1;11.2;27;8;3.4;5.9;13.1;14.2
20.3;91.1;41.8;7.1;11.2;26.9;8;3.4;5.9;13.1;14.1
19.9;89.2;40.9;7;10.9;26.4;7.8;3.3;5.8;12.8;13.8
19.6;87.9;40.3;6.9;10.8;26;7.7;3.3;5.7;12.6;13.6
19.3;86.7;39.8;6.8;10.6;25.6;7.6;3.2;5.6;12.4;13.4
19.2;86;39.5;6.7;10.6;25.4;7.5;3.2;5.6;12.3;13.3
19.2;86.1;39.5;6.7;10.6;25.4;7.5;3.2;5.6;12.3;13.3
19.5;87.5;40.1;6.8;10.7;25.9;7.7;3.2;5.7;12.5;13.5
19.9;89.4;41;7;11;26.4;7.8;3.3;5.8;12.8;13.8
20.6;92.2;42.3;7.2;11.3;27.3;8.1;3.4;6;13.2;14.2
20.5;92;42.2;7.2;11.3;27.2;8.1;3.4;5.9;13.2;14.2
20;89.9;41.2;7;11;26.6;7.9;3.3;5.8;12.9;13.9
19.4;87.1;39.9;6.8;10.7;25.8;7.6;3.2;5.6;12.5;13.4
19;85;39;6.6;10.4;25.2;7.5;3.1;5.5;12.2;13.1
18.6;83.3;38.2;6.5;10.2;24.6;7.3;3.1;5.4;11.9;12.9
18.6;83.6;38.3;6.5;10.2;24.7;7.3;3.1;5.4;12;12.9
19.6;87.7;40.2;6.8;10.7;26;7.7;3.2;5.7;12.6;13.5
19.2;86.2;39.5;6.7;10.6;25.5;7.6;3.2;5.6;12.4;13.3
18.9;84.6;38.8;6.6;10.4;25.1;7.4;3.1;5.5;12.1;13.1
17.7;79.6;36.5;6.2;9.8;23.6;7;2.9;5.1;11.4;12.3
17.4;77.8;35.7;6.1;9.5;23;6.8;2.9;5;11.2;12
17.1;76.7;35.2;6;9.4;22.7;6.7;2.8;5;11;11.8
16.9;75.6;34.7;5.9;9.3;22.4;6.6;2.8;4.9;10.8;11.7
16.2;72.8;33.4;5.7;8.9;21.6;6.4;2.7;4.7;10.4;11.2
15.9;71.4;32.7;5.6;8.7;21.1;6.3;2.6;4.6;10.2;11
15.8;70.7;32.4;5.5;8.7;20.9;6.2;2.6;4.6;10.1;10.9
15.8;70.9;32.5;5.5;8.7;21;6.2;2.6;4.6;10.2;10.9
16.4;73.4;33.7;5.7;9;21.8;6.4;2.7;4.7;10.5;11.3
17;76.2;34.9;5.9;9.3;22.6;6.7;2.8;4.9;10.9;11.7
18.1;81.1;37.2;6.3;9.9;24.1;7.1;3;5.2;11.6;12.5
19.1;85.6;39.3;6.6;10.5;25.4;7.5;3.2;5.5;12.3;13.2
19.8;88.9;40.8;6.9;10.9;26.4;7.8;3.3;5.7;12.7;13.7
20.2;90.5;41.5;7;11.1;26.8;7.9;3.3;5.8;13;13.9
20.4;91.7;42.1;7.1;11.2;27.2;8.1;3.4;5.9;13.1;14.1
20.7;92.8;42.6;7.2;11.4;27.5;8.2;3.4;6;13.3;14.3
20.7;93;42.7;7.2;11.4;27.6;8.2;3.4;6;13.3;14.3
20.7;93.1;42.7;7.2;11.4;27.6;8.2;3.4;6;13.3;14.3
20.8;93.2;42.8;7.2;11.4;27.7;8.2;3.5;6;13.4;14.3
20.9;93.7;43;7.3;11.5;27.8;8.2;3.5;6;13.4;14.4
20.7;92.9;42.7;7.2;11.4;27.6;8.2;3.4;6;13.3;14.3
20.8;93.1;42.7;7.2;11.4;27.6;8.2;3.4;6;13.3;14.3
20.2;90.8;41.7;7;11.1;27;8;3.4;5.9;13;14
20.1;90;41.3;7;11;26.7;7.9;3.3;5.8;12.9;13.8
19.7;88.3;40.5;6.8;10.8;26.2;7.8;3.3;5.7;12.7;13.6
19.3;86.8;39.8;6.7;10.6;25.8;7.6;3.2;5.6;12.4;13.3
19;85.4;39.2;6.6;10.4;25.4;7.5;3.2;5.5;12.2;13.1
18.8;84.4;38.7;6.5;10.3;25.1;7.4;3.1;5.4;12.1;13
18.8;84.3;38.7;6.5;10.3;25;7.4;3.1;5.4;12.1;12.9
19.1;85.6;39.3;6.6;10.5;25.4;7.5;3.2;5.5;12.3;13.1
19.5;87.3;40.1;6.8;10.7;26;7.7;3.2;5.6;12.5;13.4
19.9;89.5;41.1;6.9;10.9;26.6;7.9;3.3;5.8;12.8;13.7
20;89.6;41.1;6.9;11;26.6;7.9;3.3;5.8;12.8;13.7
19.6;88.1;40.4;6.8;10.8;26.2;7.7;3.3;5.7;12.6;13.5
19.1;85.6;39.3;6.6;10.5;25.4;7.5;3.2;5.5;12.3;13.1
18.7;83.7;38.4;6.5;10.2;24.9;7.4;3.1;5.4;12;12.8
18.3;82.2;37.8;6.4;10.1;24.5;7.2;3;5.3;11.8;12.6
18.3;82.3;37.8;6.4;10.1;24.5;7.2;3;5.3;11.8;12.6
19.3;86.8;39.8;6.7;10.6;25.8;7.6;3.2;5.6;12.4;13.3
19.1;85.5;39.3;6.6;10.5;25.5;7.5;3.2;5.5;12.3;13.1
18.8;84.2;38.7;6.5;10.3;25.1;7.4;3.1;5.4;12.1;12.9
17.6;79.2;36.3;6.1;9.7;23.6;7;2.9;5.1;11.3;12.1
17;76.4;35.1;5.9;9.3;22.7;6.7;2.8;4.9;10.9;11.7
16.7;75.1;34.5;5.8;9.2;22.4;6.6;2.8;4.8;10.8;11.5
16.5;73.8;33.9;5.7;9;22;6.5;2.7;4.7;10.6;11.3
15.8;70.7;32.5;5.5;8.6;21.1;6.2;2.6;4.5;10.1;10.8
15.3;68.9;31.6;5.3;8.4;20.5;6.1;2.6;4.4;9.9;10.5
15.1;67.6;31;5.2;8.3;20.1;6;2.5;4.3;9.7;10.3
14.9;67;30.8;5.2;8.2;20;5.9;2.5;4.3;9.6;10.3
15.1;67.8;31.2;5.2;8.3;20.2;6;2.5;4.4;9.7;10.4
15.3;68.6;31.5;5.3;8.4;20.4;6;2.5;4.4;9.8;10.5
15.6;70.2;32.2;5.4;8.6;20.9;6.2;2.6;4.5;10.1;10.7
15.9;71.5;32.8;5.5;8.7;21.3;6.3;2.6;4.6;10.2;10.9
16.4;73.4;33.7;5.7;9;21.9;6.5;2.7;4.7;10.5;11.2
16.8;75.5;34.7;5.8;9.2;22.5;6.7;2.8;4.8;10.8;11.5
17.4;77.9;35.8;6;9.5;23.2;6.9;2.9;5;11.2;11.9
17.9;80.4;36.9;6.2;9.8;24;7.1;3;5.2;11.5;12.3
18.2;81.6;37.5;6.3;10;24.3;7.2;3;5.2;11.7;12.5
18.3;82.2;37.7;6.3;10;24.5;7.2;3;5.3;11.8;12.5
18.3;82.3;37.8;6.3;10.1;24.6;7.3;3;5.3;11.8;12.6
18.5;83.2;38.2;6.4;10.2;24.8;7.3;3.1;5.3;11.9;12.7
18.7;84.1;38.6;6.5;10.3;25.1;7.4;3.1;5.4;12.1;12.8
19;85.2;39.1;6.5;10.4;25.4;7.5;3.2;5.5;12.2;13
18.3;82.2;37.8;6.3;10;24.6;7.3;3;5.3;11.8;12.5
17.9;80.5;37;6.2;9.8;24;7.1;3;5.2;11.5;12.3
17.6;78.9;36.3;6.1;9.6;23.6;7;2.9;5.1;11.3;12
17.2;77.3;35.5;5.9;9.4;23.1;6.8;2.9;5;11.1;11.8
16.9;75.9;34.9;5.8;9.3;22.7;6.7;2.8;4.9;10.9;11.6
16.7;75.1;34.5;5.8;9.2;22.4;6.6;2.8;4.8;10.8;11.4
16.7;74.9;34.4;5.7;9.1;22.4;6.6;2.8;4.8;10.7;11.4
17;76.4;35.1;5.9;9.3;22.8;6.7;2.8;4.9;11;11.6
17.5;78.5;36.1;6;9.6;23.5;6.9;2.9;5;11.3;12
18;80.9;37.2;6.2;9.9;24.2;7.1;3;5.2;11.6;12.3
18.3;82;37.7;6.3;10;24.5;7.2;3;5.3;11.8;12.5
18.1;81.2;37.3;6.2;9.9;24.3;7.2;3;5.2;11.6;12.4
17.7;79.3;36.4;6.1;9.7;23.7;7;2.9;5.1;11.4;12.1
17.4;78;35.9;6;9.5;23.3;6.9;2.9;5;11.2;11.9
17.1;76.9;35.4;5.9;9.4;23;6.8;2.8;4.9;11;11.7
17.2;77.2;35.5;5.9;9.4;23.1;6.8;2.9;4.9;11.1;11.7
18.3;82.1;37.8;6.3;10;24.6;7.3;3;5.3;11.8;12.5
18.3;82.1;37.8;6.3;10;24.6;7.3;3;5.3;11.8;12.5
18.1;81.1;37.3;6.2;9.9;24.3;7.2;3;5.2;11.6;12.3
17.2;77;35.4;5.9;9.4;23.1;6.8;2.9;4.9;11;11.7
16.4;73.7;33.9;5.6;9;22.1;6.5;2.7;4.7;10.6;11.2
16.2;72.7;33.4;5.6;8.9;21.8;6.4;2.7;4.7;10.4;11
15.9;71.4;32.8;5.5;8.7;21.4;6.3;2.6;4.6;10.2;10.8
15.2;68.3;31.4;5.2;8.3;20.5;6;2.5;4.4;9.8;10.4
14.8;66.3;30.5;5.1;8.1;19.9;5.9;2.5;4.2;9.5;10.1
14.4;64.5;29.7;4.9;7.9;19.3;5.7;2.4;4.1;9.3;9.8
14.2;63.8;29.3;4.9;7.8;19.1;5.6;2.4;4.1;9.1;9.7
14.2;63.8;29.3;4.9;7.8;19.1;5.6;2.4;4.1;9.1;9.7
14.2;64;29.4;4.9;7.8;19.2;5.7;2.4;4.1;9.2;9.7
14.4;64.6;29.7;4.9;7.9;19.4;5.7;2.4;4.1;9.3;9.8
14.5;65;29.9;5;7.9;19.5;5.7;2.4;4.2;9.3;9.9
14.7;66;30.4;5;8;19.8;5.8;2.4;4.2;9.5;10
15;67.3;31;5.1;8.2;20.2;6;2.5;4.3;9.7;10.2
15.5;69.5;32;5.3;8.5;20.8;6.1;2.6;4.4;10;10.5
16;72;33.1;5.5;8.8;21.6;6.4;2.7;4.6;10.3;10.9
16.5;74;34;5.6;9;22.2;6.5;2.7;4.7;10.6;11.2
16.8;75.5;34.7;5.8;9.2;22.7;6.7;2.8;4.8;10.8;11.4
17;76.5;35.2;5.8;9.3;22.9;6.8;2.8;4.9;11;11.6
17.3;77.6;35.7;5.9;9.4;23.3;6.9;2.9;5;11.1;11.8
17.6;78.8;36.3;6;9.6;23.7;7;2.9;5;11.3;11.9
17.9;80.2;36.9;6.1;9.8;24.1;7.1;3;5.1;11.5;12.1
17.2;77.2;35.5;5.9;9.4;23.2;6.8;2.9;4.9;11.1;11.7
16.6;74.6;34.3;5.7;9.1;22.4;6.6;2.8;4.8;10.7;11.3
16.3;73.1;33.6;5.6;8.9;21.9;6.5;2.7;4.7;10.5;11.1
15.8;71.1;32.7;5.4;8.7;21.4;6.3;2.6;4.5;10.2;10.8
15.6;70;32.2;5.3;8.5;21;6.2;2.6;4.5;10;10.6
15.4;69.2;31.8;5.3;8.4;20.8;6.1;2.6;4.4;9.9;10.5
15.4;69.1;31.8;5.3;8.4;20.8;6.1;2.6;4.4;9.9;10.5
15.7;70.7;32.5;5.4;8.6;21.3;6.3;2.6;4.5;10.1;10.7
16.3;73.3;33.7;5.6;8.9;22;6.5;2.7;4.7;10.5;11.1
17;76.4;35.2;5.8;9.3;23;6.8;2.8;4.9;11;11.6
17.6;78.9;36.3;6;9.6;23.7;7;2.9;5;11.3;11.9
17.7;79.4;36.6;6;9.7;23.9;7;2.9;5.1;11.4;12
17.5;78.5;36.1;6;9.5;23.6;7;2.9;5;11.3;11.9
17.3;77.8;35.8;5.9;9.5;23.4;6.9;2.9;5;11.2;11.8
17.1;76.7;35.3;5.8;9.3;23.1;6.8;2.8;4.9;11;11.6
17;76.3;35.1;5.8;9.3;23;6.8;2.8;4.9;10.9;11.5
17.9;80.3;37;6.1;9.8;24.2;7.1;3;5.1;11.5;12.1
18;80.7;37.1;6.1;9.8;24.3;7.2;3;5.1;11.6;12.2
17.9;80.2;36.9;6.1;9.8;24.2;7.1;3;5.1;11.5;12.1
