2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.4;64.5;33.5;5.4;7.6;21.6;6.1;2.4;4.2;9.4;10.7
15;64.1;33.2;5.3;7.7;20.7;5.9;2.3;4.1;9.2;10.3
14.3;63;32.1;5.2;7.4;20.2;5.8;2.2;4.2;9;10.4
14.6;62.9;31.6;5.2;7.3;20.2;5.8;2.2;4.1;8.9;10.3
14.6;63.4;31.9;5.2;7.4;20.3;5.8;2.2;4;9.1;10.3
14.6;63.4;32.2;5.2;7.3;20.5;5.8;2.3;4;8.9;10.3
14.9;63.7;32.6;5.3;7.5;20.6;5.9;2.3;4.1;9.3;10.4
14.7;64.4;32.9;5.3;7.3;21;5.9;2.3;4.1;9.2;10.6
15.2;65.8;32.9;5.4;7.7;21.1;6.1;2.4;4.2;9.4;10.7
15.5;68.4;34.4;5.6;8;21.6;6.3;2.4;4.4;9.6;10.7
16.2;69.6;35.3;5.6;8.2;22.4;6.4;2.5;4.5;10.2;11.3
17;71.4;36.3;5.9;8.5;23.3;6.7;2.6;4.6;10.4;11.9
17.2;74.5;37.3;6.1;8.7;24;6.7;2.6;4.8;10.6;11.9
17.7;74.6;37.9;6.1;8.8;24.1;6.8;2.6;4.9;10.8;12.6
17.7;75.6;37.6;6.1;9;24.9;7;2.8;4.9;10.7;12.5
18;76.9;39.6;6.4;9;24.9;7;2.8;5;11;12.8
17.8;78.1;39.3;6.5;9.2;25;7.2;2.8;5.1;11.3;12.9
18.1;76.6;39.8;6.4;9.1;25.3;7.1;2.7;5;11.2;12.7
17.2;74.7;38;6.1;8.8;24.1;6.8;2.6;4.8;10.6;12.1
17.1;73;36.7;6;8.5;23.1;6.6;2.6;4.7;10.5;12
16.6;70;35.9;5.8;8.3;22.4;6.5;2.5;4.6;10.1;11.6
16.2;69;34.6;5.8;8.3;22.4;6.4;2.5;4.5;9.9;11.5
15.9;68.2;33.9;5.7;8;21.8;6.2;2.4;4.5;9.9;11.2
15.7;67.9;34.4;5.6;8;21.7;6.2;2.5;4.4;9.7;11
15.8;67.4;34.7;5.6;8.1;22.3;6.3;2.5;4.4;9.8;11.1
16.4;70.8;35.7;5.9;8.3;22.6;6.5;2.5;4.6;10.3;11.7
17;74.1;36.8;6.1;8.8;23.4;6.8;2.6;4.7;10.4;12.2
17.7;76.3;39.2;6.4;8.9;24.4;7.1;2.8;5.1;11;12.5
18.4;77.8;39.6;6.4;9.3;24.9;7.2;2.8;5;11.2;12.7
18;76.2;39.4;6.3;9.3;25.1;7;2.8;5;11.1;12.9
17.8;75.9;38.6;6.3;9.1;24.2;7.1;2.8;5;11;12.5
17.5;75;38.7;6.2;8.8;24.3;7.1;2.8;4.9;10.9;12.3
17.1;74.5;38.1;6.2;8.7;23.7;7;2.7;4.9;10.9;12.1
17.7;77.5;38.7;6.3;9;24.5;7.1;2.8;4.9;10.9;12.4
18.5;80.5;40.2;6.5;9.5;25.6;7.4;2.9;5.2;11.3;13.3
18;79;39.9;6.5;9.3;25;7.4;2.8;5.2;11.4;13.2
18.2;77;38.5;6.3;9;25.1;7;2.8;5;11;12.7
16.9;71.3;36.7;6;8.5;23.2;6.7;2.6;4.7;10.5;11.7
16.5;71.3;35.5;5.9;8.5;22.9;6.6;2.6;4.6;10.3;11.9
16.3;70.6;35.5;5.8;8.2;22.7;6.5;2.6;4.6;10.1;11.4
16.1;69.5;35.1;5.7;8.2;21.9;6.3;2.5;4.6;10.1;11.2
15.6;66.8;33.9;5.4;8;21.5;6.1;2.4;4.4;9.6;10.7
15.1;65.2;33.5;5.4;7.8;20.7;6;2.4;4.2;9.3;10.7
15.1;63.9;32.5;5.3;7.7;20.2;6;2.4;4.2;9.3;10.8
15.5;65.6;33.6;5.5;7.7;20.7;6.1;2.4;4.4;9.4;10.8
15.8;69;35.4;5.6;8;22;6.4;2.5;4.5;9.7;11.4
16.8;73.8;37.1;6;8.6;22.9;6.6;2.6;4.7;10.3;11.8
17.6;78.5;39.1;6.3;9.1;24.5;7.3;2.8;4.9;11.1;12.6
18.9;80.9;40.8;6.7;9.5;25.8;7.7;3;5.4;11.9;13.5
20.2;85.4;43.1;7;10.1;26.8;7.9;3.1;5.6;12.2;14.2
20.1;87.4;43.5;7.1;10.3;27.9;8.2;3.2;5.7;12.4;14.4
20.6;89.1;44.6;7.3;10.4;28.2;8.3;3.2;5.8;12.7;14.7
20.7;89.1;45.1;7.3;10.3;28.3;8.5;3.3;5.8;12.9;14.4
20.8;91.4;45.4;7.4;10.7;28;8.3;3.2;5.7;12.8;14.7
21;90.1;45.6;7.3;10.6;28.4;8.4;3.3;5.8;13;14.7
20.9;89.2;46;7.4;10.8;28.3;8.4;3.3;5.8;13;14.8
21.3;90.4;46.8;7.5;10.8;29;8.4;3.3;6;12.9;15
21;91.9;46.7;7.5;10.7;28.8;8.3;3.2;5.9;13.1;14.8
21.1;91.5;45.9;7.4;10.6;29;8.5;3.3;6;13.1;14.9
20.5;87.8;44.3;7.4;10.6;28;8.4;3.2;5.7;12.7;14.8
20.6;89.1;45.9;7.3;10.4;28.4;8.3;3.2;5.8;12.7;14.6
20.3;87.5;44.3;7.2;10.2;27.4;7.9;3.1;5.7;12.6;14.1
20;86.2;43.9;7;10.1;27.4;8;3.1;5.5;12.3;14
19.4;86.1;42.7;6.9;10;26.8;7.7;3.1;5.4;12.2;14
19.5;81.6;42.3;6.9;9.9;26.8;7.8;2.9;5.3;12;13.8
19.2;84.6;42.6;6.9;9.8;27.5;7.9;3;5.4;12.1;13.7
19.5;84.9;42.9;7.1;9.8;26.8;8;3;5.4;12.1;14.2
20;85.9;44.3;7.1;10.3;28;8.1;3.2;5.7;12.6;14.3
21;90;45.8;7.5;10.5;27.9;8.3;3.3;5.8;13;14.8
21;89.6;45.8;7.4;10.6;28.7;8.5;3.2;5.8;12.9;14.6
20.7;86.1;44.3;7.3;10.4;28.1;8.2;3.2;5.6;12.6;14.4
19.4;84.1;42.3;7.1;10;27;8;3.1;5.4;12.2;13.7
19.2;82.2;42.5;6.9;9.8;26.5;7.8;3;5.3;11.9;13.8
19.1;81.1;40.7;6.7;9.8;25.9;7.6;3;5.3;11.7;13.3
19;80.9;41.5;6.6;9.7;26;7.7;2.9;5.3;11.7;13.2
19.8;83.6;43.4;7;10.3;27;8;3.1;5.4;12.3;14.1
19.4;85.2;42.4;6.9;9.8;26.3;7.9;3;5.5;12;13.9
19;81.7;41.4;6.9;9.8;26.3;7.9;3;5.3;12;13.5
17.9;76.1;39;6.5;9.1;24.5;7.1;2.8;5;11.1;12.8
17.3;76.2;38.4;6.2;8.9;24.1;7.1;2.8;4.9;10.9;12.4
17.2;75.7;37.5;6.2;8.9;23.9;6.8;2.7;4.8;10.8;12.4
16.9;72.7;37;6.1;8.6;23.3;6.8;2.6;4.9;10.8;12.1
16.5;69.9;35.3;5.9;8.5;22.6;6.7;2.5;4.6;10.1;11.7
15.9;69.8;35.5;5.8;8;22.1;6.4;2.5;4.5;10.1;11.4
16;68;35.1;5.7;8.1;21.9;6.5;2.5;4.5;10.2;11.2
16.1;69.2;35.2;5.8;8.2;21.6;6.4;2.5;4.5;10;11.3
16.6;72.3;36.5;5.9;8.3;22.8;6.7;2.6;4.7;10.4;11.6
17.5;75.6;38.5;6.1;8.9;23.7;7;2.7;5;10.6;12.5
18.7;79.7;40.8;6.5;9.4;25.3;7.6;2.9;5.1;11.6;13.1
19.5;85.6;43;7;10.1;26.9;7.9;3;5.5;12.2;14
20.2;87.6;45.5;7.2;10.2;27.8;8.2;3.3;5.7;12.8;14.4
20.3;90.9;46.2;7.4;10.5;28.4;8.3;3.3;5.8;12.8;14.7
20.8;92.8;46.3;7.5;10.8;29.2;8.6;3.3;5.9;13.1;15.1
21.2;91;46.6;7.5;10.8;29;8.5;3.3;5.9;13.3;14.8
21.4;93.2;46.4;7.7;10.9;29;8.6;3.3;5.9;13.3;15
21.2;93.3;47.1;7.6;10.8;28.5;8.7;3.4;6.1;13.4;15.2
21.6;93.7;46.5;7.5;10.8;29.2;8.4;3.3;6;13.4;15
20.8;92.6;48;7.6;11.1;29.6;8.6;3.4;6.1;13.4;15.4
21.7;91.6;45.9;7.6;10.9;28.9;8.6;3.4;5.9;13.3;15.1
21;90.7;47.4;7.6;11;29;8.5;3.3;6;13.3;15.4
21.1;90;46.5;7.3;10.6;28.4;8.6;3.3;5.8;13;14.8
21.1;89.6;46.1;7.3;10.7;28.2;8.6;3.2;5.9;12.9;14.7
20.4;89.1;44.4;7.3;10.5;27.9;8.3;3.2;5.7;12.8;14.5
20.4;88.2;44.5;7.2;10.3;27.6;8.2;3.2;5.7;12.6;14.5
19.6;86.2;43.7;7;10.2;27;8.2;3.1;5.5;12.4;14.1
19.9;85.9;43.4;6.9;10;27.1;7.9;3;5.5;12.2;13.9
19.8;86.5;42.8;7;10.1;26.7;8.1;3.1;5.5;12.1;13.6
19.9;87;44.3;7.1;10.1;27.3;8.1;3.1;5.5;12.5;14
20.2;86.4;44.5;7.2;10.4;27.7;8.3;3.2;5.6;12.6;14.2
20.8;91.9;46.3;7.5;10.8;28.9;8.5;3.3;5.9;12.9;15.2
21.1;91.1;46.3;7.5;10.7;28.4;8.5;3.3;5.9;13.2;14.8
20.6;89.4;46.1;7.4;10.6;27.8;8.4;3.3;5.7;12.8;14.8
20;86;44.5;7.1;10.2;26.8;8.2;3.1;5.5;12.4;14.1
19.3;83.4;42.9;6.8;9.8;26.8;7.9;3.1;5.5;11.9;14.1
19;81.8;41.9;6.7;9.7;25.7;7.5;3;5.4;12;13.6
19;81.6;41.4;6.8;9.6;25.7;7.8;3;5.3;12;13.3
20.1;87;43.6;7.1;10.2;27.5;8.1;3.1;5.6;12.5;13.8
19.7;85.2;42.8;7;10;26.3;8;3.1;5.4;12.2;13.9
19.8;84.4;43.1;6.8;9.8;25.9;7.9;3;5.4;12.3;13.7
18.2;79.5;39.7;6.5;9.2;24.9;7.4;2.9;5;11.5;12.9
17.4;76;39.1;6.3;9.1;23.8;7.2;2.8;4.9;11.2;12.4
17.6;76.4;38;6.3;8.9;23.4;7.1;2.7;4.9;10.8;12.6
17.1;74.9;38.3;6.1;8.9;23.4;7;2.7;4.8;10.6;12.4
16.6;71.8;36.2;5.9;8.5;22.8;6.7;2.6;4.6;10.4;11.7
16.1;70.9;36;5.8;8.2;22.2;6.7;2.6;4.5;10.2;11.5
16.2;69.1;35;5.6;8.3;21.6;6.5;2.5;4.5;10.1;11.5
16.1;69.7;34.8;5.8;8.3;21.5;6.6;2.6;4.5;10;11.4
16.6;70.9;36.9;5.9;8.5;22.6;6.8;2.6;4.6;10.3;11.8
17.3;74.8;38.1;6.2;8.9;23.7;7;2.7;4.8;11;12.1
18.2;80.9;39.9;6.6;9.3;24.9;7.5;3;5.1;11.4;13.1
19.5;84.9;43;7;10.3;27;7.9;3.1;5.4;12.1;13.8
20.4;88.2;44.8;7.3;10.3;28.2;8.2;3.2;5.6;12.8;14.5
20.8;89.6;45.6;7.5;10.5;27.8;8.5;3.3;5.8;13.1;14.8
20.8;91.9;47;7.5;10.8;28.6;8.7;3.4;6;13;14.9
21.3;91.5;47.1;7.6;10.9;29.2;8.7;3.3;5.9;13.4;15.3
21.8;94;46.9;7.6;10.9;28.9;8.9;3.4;6;13.6;15.5
21.7;92.6;47.2;7.5;11.2;29.1;8.8;3.4;6;13.6;15
21.7;94;46.4;7.7;10.9;29.2;8.8;3.3;6;13.3;15.5
21.7;94.8;48.1;7.6;11.1;29.1;8.8;3.4;6;13.6;15.5
21.5;93.4;47;7.7;10.9;29.4;8.6;3.4;6;13.5;15.3
21.2;93.3;47.1;7.7;11;29.3;8.8;3.3;6;13.6;15.5
21.2;91.6;46.3;7.4;11;29.4;8.7;3.3;6;13.1;14.8
21.1;91.2;46.9;7.5;10.5;29.1;8.6;3.3;5.9;12.9;14.7
20.6;90.7;45.6;7.2;10.6;27.7;8.4;3.3;5.8;13;14.8
20.4;87.1;44.7;7.3;10.4;27.7;8.2;3.2;5.7;12.8;14.6
19.8;86.2;44.9;7.1;10.3;26.7;8.2;3.2;5.5;12.5;14.1
19.8;87;43.2;7.1;10.2;26.3;8.1;3.1;5.5;12.4;14
20.2;86.5;43.7;7;10.3;26.7;8;3.1;5.6;12.5;14.1
20.2;88.1;43.7;7.1;10.1;27.3;8.2;3.3;5.5;12.4;14
20.1;88.5;44.6;7.2;10.4;27.6;8.4;3.2;5.7;12.7;14.6
21;91;46.2;7.6;10.8;28.6;8.7;3.3;5.9;13.3;14.9
21;92.4;47.5;7.5;11.1;28.1;8.9;3.4;6;13.1;15.1
20.8;90.1;46;7.4;10.7;28.4;8.6;3.3;5.8;13;14.8
20.5;87;44.1;7.2;10.5;27.1;8.2;3.1;5.7;12.4;14.2
20;88.2;43.3;7;10.1;26.7;8;3.1;5.5;12.4;14.1
19.5;83.2;42.5;6.7;9.8;25.4;7.9;3.1;5.4;11.9;13.7
19.1;81.6;42;6.8;9.7;25.6;7.9;3;5.2;12;13.6
19.7;86.6;44;7;10.2;27.2;8.3;3.2;5.6;12.4;14.2
19.8;86;44;7;10;26.5;8.2;3.1;5.5;12.3;14
19.7;83.9;43.3;6.8;10.1;26.5;8.1;3.1;5.4;12.4;14.1
18.4;81.5;40.5;6.5;9.4;25;7.6;2.9;5.2;11.7;13.1
17.9;77.9;39.6;6.3;9;23.7;7.3;2.8;5.1;11.3;12.6
17.6;76.6;39.7;6.3;9;23.8;7.2;2.8;5;11.1;12.5
17.8;74.5;38;6.3;9.1;23.2;7.3;2.8;5;11.1;12.4
16.7;73.8;36.9;6.1;8.7;22.6;6.9;2.7;4.7;10.6;11.9
16.6;70.6;36.8;5.9;8.4;22.3;6.8;2.7;4.5;10.2;11.7
16.1;71.5;35.4;5.8;8.3;22.1;6.7;2.5;4.4;10.1;11.5
16.5;70.2;35.5;5.8;8.2;22;6.6;2.6;4.6;10;11.5
16.5;72.2;36.3;5.9;8.6;22.7;7;2.6;4.6;10.5;11.8
17;75;38.1;6.1;8.8;23.5;7.1;2.8;4.7;10.6;12.2
18.6;81.6;40;6.6;9.4;24.8;7.5;3;5.1;11.4;12.9
19.3;84.2;42.1;6.9;9.9;25.6;8.1;3;5.4;11.9;13.7
20.3;88.3;44.4;7.2;10.4;26.9;8.5;3.2;5.6;12.8;14.3
21;91.6;46.6;7.4;10.7;27.8;8.7;3.3;5.8;13.2;14.6
20.9;90.2;46.1;7.4;10.8;28;8.6;3.4;5.8;12.9;14.8
21.4;92.1;46.4;7.4;10.8;28.5;8.8;3.4;5.9;13.3;15
21.7;92.8;47.6;7.7;11.1;28.7;8.8;3.4;6;13.4;15.3
21.3;91.9;46.6;7.6;11;28.6;8.6;3.3;6;13.3;15.2
21.6;93.3;47.1;7.6;11;28.3;8.9;3.4;5.9;13.4;15.2
21.5;93.6;47.3;7.6;10.8;28.9;9;3.4;6;13.5;15
21.2;92.5;47;7.6;10.8;29.6;8.8;3.5;6;13.4;14.9
21.3;91.5;47.2;7.7;10.9;28.7;8.8;3.4;6;13.3;15.1
21.2;92.4;46.4;7.3;10.7;28.2;8.7;3.4;5.9;13.3;14.7
20.9;92.2;45.7;7.4;10.7;27.4;8.7;3.3;5.8;13.1;14.8
20.7;89.6;45.6;7.4;10.7;27.8;8.6;3.2;5.6;12.8;14.4
20.4;88.4;44.4;7.2;10.4;27.1;8.3;3.2;5.7;12.7;14.2
20.2;85.3;44.3;7.1;10.2;26.3;8.2;3.2;5.5;12.5;14.1
19.4;86.6;43.8;6.9;9.9;26.4;8.1;3.2;5.5;12.4;14.1
19.3;86;42.5;6.9;10;26.2;8.1;3.1;5.5;12.4;14
19.7;87.5;43.6;7;10.1;26.2;8.2;3.2;5.5;12.6;14.3
20.3;89.7;44.8;7.2;10.3;27.4;8.3;3.2;5.5;12.6;14.6
20.8;90.6;46.6;7.2;10.6;27.7;8.7;3.3;5.9;13;14.7
21.1;92.6;47;7.3;10.6;28.5;8.7;3.4;6;12.9;15.1
20.7;90.9;45.8;7.2;10.7;27.6;8.7;3.3;5.8;13.1;15
19.9;87;44.9;7.1;10.5;26.8;8.3;3.2;5.7;12.7;14.4
19.4;84.4;43.3;7;10;26.1;8.1;3.1;5.4;12.2;13.9
19.2;83.2;42.6;6.7;9.8;25.9;7.9;3;5.3;11.7;13.7
18.9;83.3;42.3;6.8;9.8;25;8;3;5.2;11.9;13.6
19.5;85.3;43.8;6.9;10.1;26.6;8.3;3.1;5.5;12.6;13.9
19.7;86.2;43.1;7.1;10.2;26.1;8.2;3.1;5.6;12.6;14.1
19.3;86.2;42.9;6.9;9.9;26.2;8.1;3.1;5.5;12.3;14
18.6;80.8;41.6;6.6;9.7;25;7.7;3;5.2;11.8;13.4
17.9;78;39.6;6.2;9.4;23.9;7.4;2.9;5;11.2;12.7
17.5;76.1;38.3;6.3;9;24;7.4;2.9;4.9;10.9;12.6
17.4;77.8;39;6.2;8.8;23.4;7.1;2.7;4.9;11;12.3
16.8;73.6;36.9;6.1;8.5;22.4;6.9;2.7;4.7;10.6;12
16.4;72.2;35.9;5.9;8.4;21.8;6.8;2.6;4.6;10.3;11.7
16;71.5;35.1;5.7;8.3;21.4;6.7;2.6;4.5;10.2;11.5
16;71.2;35.5;5.8;8.3;21.6;6.7;2.6;4.5;10.1;11.4
16.2;71.8;36.2;5.9;8.4;22;6.8;2.6;4.6;10.3;11.6
17.2;74.5;37.9;6.1;8.7;22.8;7.3;2.8;4.7;10.6;12
18;79.7;39.4;6.5;9.2;24;7.4;2.8;5;11.3;12.9
18.8;81.6;42.6;6.8;10;25;8;3.1;5.3;12;13.6
19.7;87.2;44;7.1;10.4;26.4;8.5;3.2;5.7;12.6;14
20.6;88.6;45.6;7.2;10.4;27.2;8.5;3.3;5.7;12.5;14.4
20.7;91.5;46.3;7.2;10.6;27.7;8.6;3.3;6;13.1;14.8
21;91.3;46.7;7.5;10.7;28.1;8.9;3.4;5.9;13.2;15
20.9;92.4;46.6;7.3;10.7;27.7;8.7;3.3;5.9;13.1;15
21.2;94;46.5;7.6;11;28.7;8.8;3.4;6;13.3;15.2
21.3;92.8;46.9;7.6;10.8;28.3;8.8;3.4;6;13.5;14.8
21;93.5;47;7.5;10.7;28.5;8.8;3.4;5.9;13.3;15.1
21.1;92.2;47;7.5;10.9;28.5;8.8;3.4;5.9;13.3;14.9
21.6;94.1;46.5;7.4;11.1;28.6;9;3.4;5.9;13.3;14.9
20.9;92.3;46.7;7.4;10.6;28.1;8.9;3.3;5.9;12.9;14.8
20.4;89.5;45.3;7.4;10.4;27.7;8.8;3.3;5.7;13.1;14.7
20.2;89.2;45.1;7.3;10.6;27;8.5;3.3;5.8;13;14.4
19.6;86.8;43.7;6.9;10.2;26.2;8.5;3.2;5.6;12.3;14.1
19.3;84.9;43.2;6.9;10.1;26;8.2;3.2;5.5;12.1;13.9
19.3;84.8;42.5;6.8;10;25.5;8;3.1;5.4;12;13.7
18.9;84.2;42.5;6.9;9.8;25.1;8;3;5.4;11.9;13.8
19.4;85.4;42.7;6.9;9.9;25.2;8.2;3.1;5.4;12;13.7
19.9;86.8;42.4;7;10;25.9;8.3;3.2;5.5;12.5;14.1
19.9;87.3;44.3;7;10.3;26.2;8.5;3.2;5.6;12.4;14.2
20.4;89.8;44.9;7.3;10.6;26.8;8.8;3.3;5.7;12.9;14.4
20.1;88.2;44.9;7;10.4;26.9;8.4;3.2;5.6;12.7;14.4
19.6;88.4;43;7;10.1;26;8.4;3.2;5.5;12.6;14.2
19.4;85.6;42.2;6.7;10;25.2;8;3;5.5;12.1;13.8
18.6;81.4;41.6;6.6;9.7;25.2;7.8;3.1;5.3;11.9;13.5
18.7;81.1;41;6.7;9.7;24.6;7.9;3;5.3;11.6;13
19.1;85.6;42.4;6.8;9.8;25.2;8.1;3;5.3;12.1;13.9
19.3;85.6;42.6;6.9;10;26;8.3;3.1;5.5;12.3;13.8
19.3;86.8;43;7;9.8;25.7;8.2;3.1;5.4;12.2;13.5
17.8;82.3;41;6.5;9.7;24.3;7.7;2.9;5.3;11.7;13.4
17.5;76.6;38.6;6.2;9.1;23.1;7.3;2.8;4.9;11;12.2
17.4;75.7;37.9;6.1;9;23;7.3;2.8;4.8;10.8;12.3
16.6;73.4;37.3;6.1;8.5;22.6;7;2.7;4.7;10.5;11.9
16.5;71.9;36;5.8;8.4;21.8;6.9;2.6;4.5;10.4;11.7
15.8;69;34.9;5.6;8;20.7;6.8;2.6;4.4;10;11.3
15.1;68.7;34.2;5.4;8;20.4;6.6;2.5;4.3;9.8;11.1
15;66.9;33.4;5.5;7.9;20.3;6.5;2.5;4.2;9.7;11
15.4;67.1;33.4;5.4;7.8;20;6.4;2.5;4.3;9.6;10.9
15.3;67.6;34.5;5.5;7.8;19.9;6.5;2.5;4.4;9.6;11.1
15.7;68.8;35.7;5.7;8.2;20.7;6.6;2.5;4.5;10;11.2
15.9;71.7;35.7;5.7;8.3;21.3;6.7;2.6;4.5;10.3;11.5
16.5;72.2;36;5.7;8.3;21.6;7;2.7;4.5;10.2;11.6
16.8;74.8;37.4;6;8.7;22.5;7.3;2.7;4.7;10.6;12
17.4;76;38.3;6.3;9;22.6;7.3;2.8;4.9;11.1;12.5
18.1;79.3;39.7;6.4;9.2;23.8;7.8;2.9;5;11.3;12.8
18.4;80.5;40.8;6.5;9.4;24.2;7.8;2.9;5.1;11.6;13.1
18.2;83.2;41.8;6.5;9.5;24.3;7.9;3;5.2;11.7;13.3
18.6;83.3;41.6;6.7;9.6;24.4;7.9;3;5.2;11.6;13.3
18.7;82.5;41.9;6.7;9.7;24.7;7.9;3;5.2;11.9;13.3
19;83.3;42.4;6.8;9.7;24.9;8.1;3.1;5.3;11.9;13.5
19.5;84.9;42.4;6.9;10.1;25.2;8.3;3.1;5.4;12.1;13.6
18.8;83.5;42.1;6.9;9.6;25;8.1;3;5.3;11.7;13.7
18.3;81;40.3;6.4;9.3;24.1;7.8;3;5.1;11.5;13.1
18;78;40;6.4;9.2;23.8;7.7;3;5.1;11.6;12.9
17.9;77.3;38.9;6.3;9.2;22.8;7.5;2.8;4.9;11.3;12.7
17.2;76.9;38.6;6.1;8.9;22.7;7.4;2.8;4.8;11;12.3
17.1;74.8;38.3;6.1;8.8;22.2;7.2;2.8;4.8;10.8;12.2
16.8;73.9;38;6;8.8;22.4;7.1;2.8;4.7;10.7;11.9
17.2;75.3;37.2;6.2;8.7;22.4;7.3;2.8;4.8;10.9;12.2
17.6;75.6;39.4;6.3;9.2;23.2;7.6;2.8;4.9;11.2;12.2
18.2;80.6;39.1;6.4;9.1;23.3;7.9;2.9;5;11.3;13
18.3;81.3;41.3;6.6;9.4;24.4;7.9;3;5.2;11.6;13.2
18.4;79.6;41.1;6.6;9.6;23.8;7.9;3;5.2;11.7;13.1
18.2;77.9;40.6;6.4;9.3;23.8;7.8;2.9;5.1;11.4;13.2
17.8;77.3;38.6;6.3;9;23.5;7.4;2.9;5;11.3;12.5
17.2;76.6;38.8;6.3;9.1;22.8;7.5;2.8;4.9;11.1;12.5
17.3;76.6;37.9;6.1;9;22.6;7.5;2.8;4.9;11;12.4
17.7;79.1;40.1;6.3;9.2;23.6;7.7;3;5;11.2;12.9
18.9;81.5;41;6.7;9.7;24.1;8;3.1;5.2;11.9;13.5
18.6;81.5;40.7;6.6;9.5;23.8;7.9;3;5.1;11.6;13.1
17.6;78.8;39.6;6.3;9.2;23.3;7.8;2.9;5.1;11.1;12.7
16.9;75.6;37.4;5.9;8.6;21.8;7.2;2.7;4.7;10.6;12
16.4;73.8;37.1;5.9;8.4;21.3;7.1;2.6;4.7;10.4;11.8
16.4;72.1;36;5.7;8.4;21.1;7.1;2.6;4.6;10.1;11.6
15.3;70.1;35.3;5.7;8.2;20.4;6.8;2.5;4.4;10;11.4
14.9;67.2;33.4;5.3;7.8;19.6;6.5;2.4;4.2;9.5;10.8
14.6;64.3;32.5;5.1;7.4;18.9;6.3;2.4;4.1;9.2;10.7
14.1;63.7;32.2;5.1;7.4;19;6.2;2.3;4.1;9.1;10.3
14.6;63.7;31.3;5.1;7.3;18.7;6.1;2.3;4;9.2;10.3
14.5;65;31.8;5.2;7.5;18.9;6.2;2.4;4;9.2;10.4
14.5;63.9;32;5.1;7.5;18.8;6.3;2.4;4.1;9.2;10.5
14.7;64;33;5.2;7.6;19;6.2;2.4;4.1;9.2;10.5
14.6;65.1;32.3;5.3;7.7;19.6;6.4;2.4;4.2;9.3;10.5
15.1;66.5;33.5;5.3;7.7;19.9;6.5;2.5;4.2;9.5;10.5
15.4;67.8;34;5.3;8.1;20.4;6.7;2.5;4.3;9.8;11.1
15.8;71.1;35.6;5.7;8.3;21;6.9;2.6;4.4;9.9;11.6
16.4;74.5;37.2;6;8.5;21.6;7.2;2.7;4.7;10.3;11.8
17;74.7;37.1;5.9;8.7;22.4;7.3;2.7;4.7;10.5;12.1
17.4;75.4;37.8;6;8.9;22.3;7.4;2.8;4.8;10.9;12.3
17.3;78.1;37.7;6.1;9;22.8;7.4;2.8;4.9;11;12.4
17.7;78.2;38.6;6.2;9.3;22.6;7.6;2.9;5;11.2;12.6
17.9;79.5;40;6.4;9.3;23.8;7.7;3;5.1;11.5;12.9
17.8;79.7;39.2;6.4;9.2;23.4;7.8;2.9;5;11.1;12.8
17.1;75.2;38.5;6.1;8.8;22.6;7.3;2.8;4.7;10.9;12.3
16.5;74;37.7;5.9;8.6;21.5;7.4;2.7;4.7;10.5;12
16.1;70.9;35.4;5.7;8.4;20.8;7;2.6;4.5;10.2;11.5
16.1;71.4;35.3;5.7;8.2;20.4;6.9;2.6;4.4;10;11.5
15.4;70;34.6;5.6;8;20.1;6.8;2.5;4.4;9.8;11.3
15.5;68.9;34.2;5.5;8.1;20.3;6.8;2.5;4.3;10;11
15.9;70.1;34.7;5.6;8.2;20.7;6.9;2.6;4.5;10;11.2
16.1;71.7;35.9;5.8;8.5;21;7.1;2.6;4.6;10.3;11.6
16.8;74.2;37;6;8.6;21.7;7.5;2.7;4.7;10.6;12
17.5;78;39.2;6.1;9;22.7;7.6;2.8;4.9;11;12.6
18;79.7;40;6.4;9.4;23.3;8;3;5;11.2;12.6
17.8;78;39.1;6.3;9.4;22.8;7.8;3;5;11.2;12.5
17.6;78.8;39.2;6.2;9;22.5;7.8;2.9;4.9;11.2;12.7
17.1;77;38.3;6.2;9.1;21.7;7.6;2.8;4.9;10.8;12.4
17.3;75.5;38.4;6.1;8.9;22.4;7.4;2.8;4.8;10.9;12.1
17.2;77.7;38.5;6.2;9;22.5;7.7;2.9;4.9;11.3;12.5
18.3;81.3;40.8;6.5;9.4;23.7;7.9;3;5.1;11.5;13.4
18.2;79.2;40.1;6.5;9.4;23.5;7.8;3;5.1;11.4;12.8
