1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
103.1;18.3;113.9;0;0
97;18.4;113;0;0
90.2;18.7;112.7;0;0
81.7;18.9;116;0;0
78.7;19.3;110.2;0;0
78.2;19.7;114.2;0;0
76.4;20.3;112.4;0;0
73.9;20.4;114.5;0;0
72.1;20.7;115.2;0;0
66.1;20;115.3;0;0
64.3;20.8;113.8;0;0
61.2;20.8;113.4;0;0
58.1;20.9;111.2;0;0
58.4;21.4;115;0;0
57.3;22.3;114.3;0;0
56.5;23.5;113.5;0;0
60.4;23.7;112.2;0;0
64.2;25;114.3;0;0
68.3;24.9;114.4;0;0
76.2;25.1;114.8;0;0
83.3;24.6;114.3;0;0
89.8;23.9;114.3;0.2;0.2
97.5;23.2;114.9;0.8;0.8
99.8;22.3;115.1;2;1.9
98.8;23;113.3;3.9;3.6
95.9;23.7;116.2;6.5;5.8
91.4;24.5;114.4;9.8;8.4
87.5;25.7;114.3;12.4;11
83.3;28;115.1;14.9;13.3
77.8;28.1;116.7;17;15.6
73.2;28.4;113.8;18.6;17.5
75.3;28.2;112.9;19.2;19
73;27.5;115.1;19.8;20
71.5;26.8;115.4;20.2;21
73;25.9;113.9;21.2;21.9
71.6;25.4;113.7;21.3;22.9
70.1;25.9;115.2;22;24.2
67;27.3;114.4;21.5;23.9
67.2;28.7;114.6;21.6;23.5
66.6;31.3;114.1;20.8;22.9
62;34.1;114.4;20.1;21.1
58.5;36.5;114.2;19;19.8
59;38;116.3;17.8;18.2
61.3;38.6;114.6;16;16.2
62.4;38;115.9;13.7;13.8
66.4;36.7;114.8;11.4;11.2
68.5;36.1;114.9;8.7;8.5
74.8;35.1;114.8;5.8;5.5
78.3;34;115.9;3.3;3.1
80.1;34.7;115.5;1.6;1.5
78.1;35.2;115.7;0.5;0.5
79.1;37.7;113.8;0;0
78.7;38.6;114.9;0;0
77.6;40.2;114.8;0;0
79.6;42.5;113.9;0;0
80.5;43;117.5;0;0
82.7;43.7;114.6;0;0
85.4;44.7;113.5;0;0
84.9;45.3;115.3;0;0
83.9;45.6;114.8;0;0
80.9;46.1;114.1;0;0
76.4;47.5;116.6;0;0
71.3;47.7;114;0;0
67.7;48.7;115.8;0;0
64;48.8;117.4;0;0
62.7;49.2;114.6;0;0
59.7;49.7;115.8;0;0
58.9;49;115.2;0;0
64.6;49.3;112.9;0;0
73.1;49.6;114.4;0;0
71.3;49.3;113.6;0;0
69.2;48.9;115.7;0;0
66.7;50.5;115.5;0;0
60.6;51.5;115;0;0
50.5;54.8;115;0;0
39.8;55.8;116.7;0;0
36.2;56.7;116.8;0;0
32.7;60.1;114.8;0;0
28.5;61.5;115.6;0;0
25.9;61.5;115.3;0;0
21.8;62.2;117;0;0
16.7;62.9;116.2;0;0
14.3;61.5;115.1;0;0
12.2;61.7;115.5;0;0
10.6;59.1;116;0;0
10.9;58.9;115.3;0;0
11.4;57;116.4;0;0
12.5;55.5;116.1;0;0
15.2;55.9;115.8;0;0
17.6;53.4;116.8;0;0.1
19.8;51.7;115.7;0;0
22.3;52;115.9;0;0
25.3;52.1;115.3;0;0
26.4;51.8;113.1;0.2;0.2
27.2;52.2;117.7;1;1.1
26.6;52.7;116;2.3;2.6
25.4;51.7;116.6;4.1;4.6
24;54.1;116.5;6.2;7.3
22.1;53.3;116.4;8.6;10.1
20.9;54.3;116.5;10.6;12.9
20.5;53.7;114.9;12.6;15.6
19.8;53;116.1;14.3;17.8
19.5;52.9;114.2;15.1;20.2
20.7;51.8;116.1;15.6;20.7
21.9;49.8;117.9;15.9;21.1
22.7;49.7;115.9;16.2;22
24.1;45.4;118.5;16.5;22
25.9;46.2;115.9;16.7;22
28.6;45.6;118.1;17.1;21.5
31.7;44.4;117.5;16.8;20.2
35.5;44.3;116.5;16.7;19.2
38.1;44.3;115.9;16.5;17.7
35.2;44.3;115.5;16.6;16.1
32.5;44.8;117;16.1;14.7
31.8;44.3;116.3;15.3;13.3
33.3;44.4;116;14.6;11.5
35.4;42.8;117;13.3;9.4
36.2;41.7;117.7;11.1;7.6
39.8;41.2;115.2;8.8;5.6
43.2;39;116.9;6.2;3.7
46.2;38.5;116.5;3.7;2.3
48.5;37.4;116.3;1.9;1.2
49.7;37.1;117.2;0.7;0.4
52.9;35.7;118.5;0;0
54.5;35.9;116.7;0;0
57.9;34.7;117.7;0;0
62.3;33.4;115.3;0;0
66.6;32.4;117.5;0;0
70.8;31.7;118.3;0;0
75.4;30.3;117.9;0;0
76.6;30.1;119.3;0;0
78.1;29.5;117.8;0;0
76.4;29.1;118.2;0;0
73.7;28.9;117.2;0;0
71.1;29.2;117.5;0;0
67.7;30;117.2;0;0
65.8;29.7;116.2;0;0
64.6;30.9;117.8;0;0
63.4;31.3;117.9;0;0
63.3;31;118.2;0;0
69.7;30.3;117.8;0;0
80.5;29.7;119.4;0;0
80.3;29.1;117.7;0;0
78.5;28.2;116.7;0;0
78.2;28.3;117.3;0;0
74;26.9;116.6;0;0
66.7;26.3;116.7;0;0
60.8;26.3;117.9;0;0
59.1;26.2;118.2;0;0
58;25.3;116.2;0;0
55.7;24.5;119.7;0;0
55.1;23.3;117.1;0;0
51.8;22.6;116.9;0;0
48.8;21.8;120.4;0;0
45.1;20.8;116.9;0;0
43.5;20.5;118;0;0
40.4;19.9;118.6;0;0
39;19.7;116.6;0;0
37.9;19.4;118.5;0;0
37.2;19.7;118.7;0;0
37.6;19.9;117.6;0;0
38;20.1;117.7;0;0
37.7;20.4;118.5;0;0
38.6;20.8;115.8;0;0
39;20.6;117.4;0;0
39.7;20.8;119.5;0.1;0.2
40.4;21.3;119.7;0.5;0.8
39.8;20.5;116.2;1.2;1.9
38.1;20.2;116.9;2.5;3.6
37.4;20.1;118.6;4.2;6.1
35.7;19.9;116.6;6.4;9.1
34.4;19.2;118.2;8.7;12.3
33.7;18.9;117;11;15.9
32.8;18.3;117.6;13.1;18.2
31.4;17.9;117.2;15.3;21
29.4;17.6;120.7;17;24.1
27.4;17.4;117.5;19.2;26.1
25.3;17.2;117.8;20.6;28.4
25.3;16.9;118.3;21.3;30.1
25.7;17;119.6;21.7;30.5
26.8;16.8;117.3;22.3;30.6
29.1;16.5;117;22.7;31.1
32.4;16.5;117.3;22.1;30.7
35.8;15.8;115.9;21.5;30.1
32.4;15.7;117.6;21;28.1
29.7;15.1;120.6;19.8;27.1
29.6;15.2;117.8;18.5;25.4
32.3;14.9;117.6;16.7;22.9
35;14.4;117.1;14.4;19.6
37.8;14.5;119.4;11.8;16.1
42.7;14.5;116.1;9.1;12
48.2;14.4;114;6;7.9
53.1;14.5;116.6;3.4;4.4
55.1;14.6;116.6;1.6;2.1
56.2;14.6;116.4;0.5;0.7
58;15;115.3;0;0
60.6;15.6;116.6;0;0
62.9;16;115.8;0;0
65.7;16;117.1;0;0
69.8;16.4;117;0;0
76.6;16.4;116.9;0;0
81;16.5;117.5;0;0
85.6;16.6;116.1;0;0
85.3;16.8;115.9;0;0
85.9;16.5;116.1;0;0
85.2;16.4;116.6;0;0
82.1;16.4;115.5;0;0
82.4;16.3;115.9;0;0
82.2;16.1;118.6;0;0
79.2;16.2;115.3;0;0
76.4;16.5;116.7;0;0
79;16.7;117.8;0;0
81.8;17.2;115.7;0;0
90.8;17.4;115.3;0;0
90.2;18.3;115.7;0;0
86.5;19.3;116.5;0;0
83.1;20.3;115.9;0;0
