2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.4;65;34.2;5.5;8;20.7;6.5;2.5;4.4;10.1;10.6
15.5;65.4;34.2;5.5;8;20.9;6.6;2.6;4.3;10.3;10.8
15.4;66.4;34;5.5;7.9;21.1;6.7;2.6;4.4;10.1;10.7
15.9;66.5;35;5.7;8.4;21.4;6.6;2.6;4.5;10.5;10.9
16.2;68.5;35.6;5.7;8.3;21.3;6.8;2.7;4.5;10.5;11.3
16.3;70.3;36.6;5.9;8.5;22;7;2.7;4.7;10.8;11.4
16.8;71.9;37.7;6.1;9;22.5;7.3;2.8;4.8;11.1;12
17.7;75.4;38.5;6.3;9;23.9;7.6;3;4.9;11.6;12.5
18;76.4;40.4;6.5;9.2;24.4;7.7;2.9;5.2;12.1;12.7
18.8;81.6;41.7;6.7;9.8;25.7;8;3.1;5.3;12.3;13.3
19.1;80.8;42.2;6.7;9.8;26;8.2;3.2;5.5;12.8;13.3
19.6;82.8;43.9;6.9;10.1;25.8;8.3;3.3;5.6;12.9;13.5
19.5;82.3;44;7.1;10.2;26.2;8.5;3.3;5.5;12.8;13.5
19.5;85.4;44;7.2;10.3;26.4;8.6;3.3;5.6;12.9;13.6
20;85;44.4;7.1;10.2;27.1;8.6;3.3;5.5;13.1;13.9
19.8;84.4;44.9;7.2;10.5;27.3;8.5;3.4;5.8;13.2;14.4
20.5;86.8;45.3;7.2;10.6;27.9;8.6;3.4;5.7;13.3;14
19.8;86.5;44.2;7.3;10.7;27.1;8.6;3.3;5.7;13.2;14.1
20.4;87;45;7.1;10.3;27.4;8.7;3.4;5.7;13.3;14
20.1;85.9;45.4;7.3;10.4;27.5;8.7;3.4;5.7;13.2;14
20.3;87.5;45;7.2;10.3;27.3;8.7;3.4;5.7;13.4;14
20.3;84.6;44.9;7.2;10.6;26.9;8.6;3.4;5.8;13.5;14
20.2;86.3;45.1;7.2;10.6;27.8;8.8;3.4;5.8;13.3;14.2
20.3;86;45.3;7.3;10.7;26.9;8.7;3.4;5.8;13.7;14
20.6;85.4;44.2;7.2;10.5;27.5;8.8;3.4;5.7;13.4;14.2
20.2;85.9;45.3;7.3;10.4;26.9;8.6;3.5;5.7;13.1;14.1
20.4;84.9;44.9;7.2;10.5;27.5;8.6;3.5;5.8;13.3;14.1
20.3;84.5;44.2;7.2;10.3;27.3;8.5;3.3;5.7;13.2;14
19.5;83.7;44.3;7.1;10.3;26.7;8.4;3.4;5.6;12.9;13.9
19.9;84.2;43.5;7;10.2;26.3;8.3;3.3;5.5;13;13.9
19.6;84.5;43.7;6.9;10.3;25.6;8.4;3.3;5.6;12.8;13.6
19.2;81.2;43.2;6.9;10.1;26.3;8.2;3.2;5.5;12.7;13.2
18.7;80;43.2;6.8;9.9;25.7;8.2;3.2;5.4;12.6;13.3
18.6;78.1;41.8;6.7;9.8;25.7;8.1;3.1;5.2;12.5;13
18.6;78.2;41.1;6.7;9.5;25.2;8.1;3.1;5.3;12.2;12.8
18.6;78.3;40.6;6.7;9.7;25.4;7.8;3.1;5.3;12.2;12.9
18.4;78;40.9;6.5;9.5;24.8;7.8;3.1;5.2;12.2;12.8
18.1;79.4;40;6.6;9.5;24.7;8.1;3.1;5.1;12.2;13.1
18.4;78.8;40.9;6.6;9.4;24.8;7.8;3;5.2;12;12.8
18.3;77;40.1;6.6;9.4;24.7;7.8;3.1;5.2;12.1;12.9
18.7;80;42.1;6.6;9.7;25.2;7.9;3.1;5.2;12.2;12.8
18.5;79.1;41.3;6.8;9.7;25.5;8.1;3.2;5.3;12.4;13
18.6;80.7;42.2;6.7;9.8;25.4;8.2;3.2;5.3;12.6;13
19.2;81;42.6;6.9;10;26.1;8.2;3.2;5.4;12.5;13.3
19.3;82;43;6.9;10.2;26.3;8.3;3.2;5.5;12.9;13.5
19.7;82.5;42.9;7;10.1;26.2;8.4;3.3;5.4;13.1;13.3
19.1;82.2;42.3;6.8;9.9;26.4;8.4;3.3;5.6;12.7;13.2
19.2;82.9;42.6;6.8;10;26.1;8.2;3.2;5.4;12.7;13.4
18.6;80.1;41.9;6.8;9.9;25.4;8.1;3.1;5.5;12.6;13.2
18.8;80.4;41.2;6.6;9.6;25.2;8;3.1;5.2;12.3;13.2
18.2;78.1;40.7;6.6;9.6;25.2;7.8;3;5.1;11.9;12.9
17.9;77.1;39;6.5;9.4;25;7.8;3;5.1;12;12.5
18;75.4;39.7;6.4;9.2;24;7.7;3;5.1;11.8;12.6
17.5;75.3;40.3;6.3;9.4;24;7.7;3;5;11.7;12.4
17.7;75.7;39.8;6.4;9.2;23.7;7.8;2.9;5;11.6;12.6
18;77.7;41;6.6;9.4;24.2;7.9;3;5.1;12;13
18.7;79.3;42;6.7;9.9;25.6;8.1;3.1;5.2;12.5;13.2
18.5;78.2;41.1;6.6;9.6;25;8.1;3.1;5.3;12.5;13.1
18.6;78.2;40.5;6.6;9.5;24.8;8;3.1;5.2;12.3;13
18.2;79.2;41.4;6.6;9.6;25;8;3.1;5.2;12.1;12.8
17.7;78.4;40;6.4;9.3;24.1;7.8;3.1;4.9;11.8;12.5
17.3;73.8;38.7;6.3;9.1;23.1;7.5;2.9;4.9;11.6;12.1
16.6;71.5;37.2;5.9;8.7;22.9;7.1;2.8;4.8;10.9;11.6
16.8;70.4;37.1;6;8.5;22.4;7.1;2.8;4.6;10.9;11.5
16.3;68.4;36.3;5.8;8.5;22.1;7.1;2.7;4.6;10.9;11.5
16.2;68.6;36;5.9;8.4;22.2;7;2.8;4.6;10.8;11.3
16.3;67.9;36.2;5.8;8.5;21.5;6.9;2.7;4.5;10.6;11.5
15.6;67;35.5;5.7;8.3;21.2;6.7;2.6;4.5;10.4;11.1
15.6;64.9;34.8;5.5;8.1;20.7;6.6;2.6;4.4;10.1;10.9
15.2;63.4;33.8;5.5;7.8;20.7;6.5;2.5;4.3;10;10.7
14.9;62.4;32.8;5.4;7.7;20.3;6.5;2.5;4.2;9.9;10.5
14.9;61.9;32.4;5.4;7.6;19.6;6.4;2.5;4.2;9.7;10.4
14.8;62.2;32.2;5.3;7.6;19.9;6.3;2.5;4.2;9.6;10.3
14.6;61.9;32.3;5.2;7.4;19.5;6.3;2.4;4.1;9.7;10.2
14.7;60.5;32.5;5.3;7.5;19.7;6.2;2.5;4.1;9.6;10.3
14.5;62.2;32.2;5.2;7.6;19.9;6.3;2.4;4.1;9.7;10.3
14.7;63.2;33.5;5.3;7.5;19.7;6.4;2.5;4.1;9.8;10.4
14.6;63.8;33.1;5.4;7.7;20.2;6.4;2.5;4.2;9.8;10.3
14.8;64.4;33.5;5.5;7.9;20.6;6.4;2.6;4.3;10.1;10.6
15.3;64.6;33.7;5.4;7.8;20.5;6.6;2.6;4.4;10.1;10.6
15.2;64.7;35;5.5;7.8;20.9;6.6;2.6;4.3;10;10.9
15.4;66.8;34.6;5.7;8;20.8;6.8;2.6;4.5;10.4;10.8
15.8;66.4;35.1;5.7;8.3;21.7;7;2.7;4.4;10.6;11.2
16.1;68.4;35.6;5.7;8.4;21.7;7;2.7;4.6;10.5;11.4
16.4;68.6;36.8;5.9;8.4;22.2;7;2.7;4.6;10.6;11.5
16.6;70.2;37.7;6;8.7;22.5;7.1;2.8;4.8;11;11.7
17;72.3;37.3;6;8.9;22.7;7.3;2.9;4.9;11;11.8
17.2;72.6;38.1;6.2;8.9;23.3;7.4;2.9;4.9;11.3;12.2
17.7;73.7;38.8;6.3;9;23.5;7.6;2.9;4.9;11.6;12.2
17.6;74.4;39.8;6.3;9.1;23.9;7.6;3;5;11.7;12.2
17.7;76.7;39.9;6.3;9.1;24.2;7.8;3;5.1;11.6;12.5
17.7;74.6;40.1;6.5;9.3;23.6;7.8;3;5;11.8;12.6
17.8;75.7;39.3;6.4;9.2;24.1;7.7;3;5;11.7;12.5
17.6;75.5;40.4;6.3;9.3;24.3;7.6;3;5;11.7;12.6
18;75.4;40.2;6.5;9.5;24.8;7.9;3;5.1;11.8;12.7
17.7;76.7;39.6;6.5;9.5;24.5;7.8;3;5.1;11.7;12.8
18.1;77.5;40.9;6.5;9.5;24.8;7.8;3.1;5.2;12.1;13
18.2;76.8;40.7;6.7;9.5;24.9;7.9;3.1;5.2;12.5;12.8
18.2;78.4;40.1;6.6;9.6;24.9;8.1;3.1;5.2;12.2;12.9
18;76.9;40.1;6.6;9.5;24.5;7.8;3;5.2;11.9;12.7
17.9;75.2;39;6.4;9.4;24;7.6;3;5;11.6;12.3
17.3;74.2;38.5;6.3;9.2;23.6;7.7;2.9;5;11.7;12.3
17.4;74.1;38.3;6.2;8.9;24;7.5;2.9;4.9;11.4;12
17.1;72.5;38.5;6.1;8.9;23.2;7.4;2.9;4.8;11.3;12.1
16.8;71.2;37.2;6;8.8;23;7.3;2.9;4.8;11.2;11.8
16.9;69.8;37;6.1;8.7;22.5;7.2;2.7;4.8;11;11.8
16.6;69.7;37.3;5.9;8.6;22.5;7.1;2.8;4.7;10.8;11.5
16;68.5;36.7;5.8;8.5;22.3;7;2.7;4.7;10.9;11.6
16.4;69.4;36.6;5.8;8.4;21.8;7.1;2.7;4.6;10.8;11.4
16.2;68.1;36.4;5.8;8.4;22;7;2.8;4.6;10.7;11.2
16.2;69.2;36.4;5.8;8.3;22;7.1;2.7;4.6;10.9;11.5
15.8;68.1;36;5.9;8.5;21.9;7.1;2.7;4.6;10.8;11.4
16.6;69.3;37.2;5.8;8.6;22.1;7.1;2.7;4.7;11.1;11.8
17;70.5;38;6.1;8.7;22.8;7.3;2.8;4.7;11;11.8
16.9;72.1;38.9;6.1;8.7;22.9;7.3;2.9;4.8;11.5;12
17.1;73.3;39;6.3;9.1;23.5;7.5;2.9;5;11.5;12.1
17.6;74.9;38.8;6.4;9.2;23.8;7.7;2.9;5;11.5;12.5
17.8;75.6;39;6.3;9.2;24.3;7.6;3;5;11.7;12.3
17.6;74.6;39.4;6.3;9.2;23.8;7.8;3;5;11.7;12.5
17.5;75.1;39.3;6.3;9.1;23.8;7.6;2.9;5;11.6;12.3
16.9;74;38.7;6.3;8.9;23.4;7.5;2.9;4.9;11.4;12.2
16.9;72.8;38;6.2;8.9;23.6;7.4;2.9;4.9;11.4;11.9
17.1;71.9;38.2;6.1;8.8;23.1;7.3;2.8;4.8;11.2;11.8
16.4;70.9;37.9;6.1;8.8;22.5;7.3;2.8;4.8;11.2;11.8
16.7;70.9;37.3;5.9;8.6;22.6;7.4;2.8;4.7;11.1;11.7
16.6;69.5;36.9;5.9;8.7;22.5;7.1;2.8;4.7;10.9;11.7
16.3;69.8;36.8;5.9;8.8;22.8;7.1;2.8;4.7;10.9;11.8
16.6;73.1;38.2;6.2;9;23.3;7.3;2.9;4.9;11.4;12.1
17.8;74.6;39.9;6.4;9.3;24.1;7.6;2.9;5;11.9;12.6
17.7;76.9;39.8;6.5;9.3;24.1;7.8;3;5;12;12.7
17.5;76.6;39.4;6.4;9.2;24;7.6;3;5;11.6;12.3
17.3;75.2;39;6.2;9.1;23.9;7.6;2.9;5;11.8;12.4
17.1;73.6;38;6.2;8.9;23.5;7.4;2.9;4.9;11.6;12.2
16.4;69.9;37.7;5.9;8.6;22.7;7.2;2.8;4.6;10.9;11.6
16;68.9;35.9;5.8;8.4;21.7;7;2.8;4.6;10.8;11.3
15.8;67.9;35.6;5.6;8.3;21.2;6.8;2.6;4.6;10.6;11.2
15.6;67.2;35.2;5.6;8.2;21.5;6.8;2.7;4.5;10.4;11.3
15.4;66.1;34.6;5.6;8;21.3;6.7;2.6;4.4;10.3;10.8
15.6;65.6;34.5;5.6;8;21;6.7;2.6;4.3;10.2;10.9
15.1;64.3;34.3;5.5;8;20.7;6.5;2.5;4.3;10;10.7
14.7;62.8;32.4;5.3;7.6;20.1;6.3;2.5;4.2;9.8;10.3
14.3;61.5;32.1;5.3;7.6;19.6;6.2;2.4;4.1;9.6;10.2
14.1;61.4;32;5.2;7.4;19.4;6.2;2.4;4;9.5;9.7
14;59.6;31.1;5.1;7.3;19.2;6;2.3;4;9.2;9.7
13.7;58.8;30.5;4.9;7.2;19.1;5.9;2.3;4;9.3;9.8
13.6;58;30.2;4.9;7.2;18.9;6;2.3;3.9;9;9.7
13.5;57.5;30.9;4.9;7;18.5;6.1;2.3;3.9;9;9.7
13.7;58;30.7;5;7.2;18.9;5.9;2.3;3.9;9.2;9.7
13.5;60;29.7;4.9;7.2;18.7;6;2.3;3.9;9.3;9.7
13.7;58;30.9;5;7.2;18.5;6.1;2.4;3.9;9.1;9.6
13.8;59.1;31.3;5;7.4;19;6.1;2.4;3.9;9.5;9.8
13.8;59.1;31.6;5;7.3;18.8;6;2.4;4;9.2;9.6
13.7;59.9;31.9;5;7.3;19;6.1;2.4;4;9.1;9.9
14;59.3;31.9;5.1;7.4;19.1;6.1;2.4;4;9.4;10
13.9;59.3;31.8;5.1;7.4;19.4;6.2;2.4;4.1;9.4;10.1
14.1;60.7;32.5;5.2;7.5;19.8;6.2;2.4;4.1;9.5;10
14.8;61.5;32.6;5.2;7.7;19.8;6.3;2.4;4.1;9.8;10.3
14.9;61.9;33;5.4;7.7;20.4;6.5;2.5;4.2;9.8;10.5
15.2;63.9;34.2;5.5;7.8;20.6;6.6;2.5;4.3;10.2;10.8
15.5;65.2;34.5;5.6;8;20.9;6.6;2.6;4.4;10.5;10.7
15.8;66.6;35.8;5.7;8.3;21.6;6.8;2.6;4.4;10.3;11
15.7;68.4;36.1;5.8;8.1;21.8;7.1;2.7;4.5;10.6;11.2
16;68.5;36.1;5.8;8.5;21.8;6.9;2.7;4.6;10.5;11.3
16.4;70;36.2;5.8;8.5;22.2;7.1;2.7;4.7;10.9;11.5
16.2;69.6;36.4;5.8;8.6;22.6;7;2.8;4.7;11;11.7
16.8;69.9;37.7;6;8.6;22.7;7.1;2.8;4.7;11.1;11.6
16.6;71.1;37.2;6;8.8;22.9;7.1;2.8;4.7;11.3;11.7
16.6;72.4;37.2;5.9;8.8;23.1;7.2;2.8;4.7;11;12
16.8;73.3;38.5;6;8.8;22.7;7.4;2.9;4.8;11.2;12
16.9;73.1;38;6.2;8.9;23.3;7.5;2.9;4.9;11.5;12.3
17.2;72.5;39.1;6.2;9;23.5;7.6;2.9;4.9;11.5;12.4
17.1;71.6;37.9;6.1;8.6;22.6;7.3;2.8;4.8;11.1;12.1
16.3;71.3;36.6;5.9;8.6;22.3;7.2;2.8;4.7;10.9;11.7
16.2;68.8;36.1;5.9;8.3;21.8;7.1;2.7;4.7;10.7;11.5
15.9;67.4;36;5.9;8.3;22;6.9;2.7;4.6;10.6;11
15.6;66.7;35.6;5.7;8.2;21.7;6.9;2.6;4.5;10.3;11.3
15.2;64.7;34.5;5.4;8;21.2;6.8;2.6;4.4;10.2;11
14.8;64.7;34;5.5;7.9;20.8;6.6;2.6;4.2;10.2;10.8
15.2;64.7;34.4;5.5;8;20.7;6.6;2.5;4.3;10;10.8
15.1;63.2;33.7;5.4;7.9;20.8;6.5;2.5;4.3;10;10.7
14.7;63;33.6;5.4;7.8;20.4;6.5;2.5;4.2;9.8;10.5
14.9;62.6;34.2;5.3;7.7;20.4;6.4;2.5;4.2;9.8;10.5
14.8;62.8;33.4;5.3;7.7;20.4;6.5;2.5;4.2;9.8;10.6
14.7;63.4;33.6;5.4;7.7;20.7;6.6;2.5;4.2;10.1;10.8
14.9;65.7;34.5;5.5;7.9;21.1;6.6;2.6;4.3;10.1;10.9
15.7;67.1;35.4;5.7;8.1;21.3;7;2.6;4.4;10.2;11
16.1;68.1;36;5.7;8.4;21.9;6.9;2.7;4.6;10.7;11.4
16.3;69;38;5.9;8.3;22.3;7.1;2.7;4.7;10.9;11.5
16.7;70.7;37.8;6;8.7;22.8;7.3;2.8;4.7;11.1;11.9
16.7;71.8;37.9;6.1;8.9;23.5;7.3;2.9;4.8;11.4;12.1
17.1;71.8;38;6.2;8.8;23.4;7.4;2.9;4.9;11.2;12.3
17.2;73.6;38.5;6.2;8.9;23.5;7.5;2.9;4.9;11.4;12.1
16.8;71.7;37.8;6.1;8.9;23.1;7.3;2.9;4.9;11.3;12.1
16.8;72.8;37.6;6.1;8.9;23;7.4;2.9;4.8;11.3;11.5
16.7;70;36.5;6;8.7;22.8;7.2;2.8;4.7;11.2;11.9
16.7;70.8;37.5;6;8.6;23.2;7.3;2.8;4.7;11.1;11.6
16.5;70.5;37.3;6;8.6;22.7;7.1;2.8;4.7;10.9;11.7
16.5;69.3;37.2;6;8.6;22.1;7.1;2.8;4.7;10.7;11.6
16.7;69.4;36.5;6;8.6;22.4;7.3;2.8;4.6;11;11.8
16.9;70.9;37.4;6;8.9;22.7;7.3;2.8;4.8;11.1;11.8
17.4;75;38.9;6.3;9;24.1;7.5;2.9;5;11.5;12.4
17.2;73.9;39.2;6.3;9.2;23.8;7.7;2.9;5;11.6;12.3
17.2;73.1;39.7;6.2;9.1;23.3;7.6;2.9;4.9;11.4;12.2
17.1;72.8;38.8;6.2;9;23.6;7.6;2.9;4.9;11.5;12.4
17.1;73.3;37.8;6.1;8.9;23;7.5;2.9;4.8;11.4;12
16.2;70;36.4;6;8.4;22.4;7.1;2.8;4.7;10.9;11.4
15.6;65.7;35.9;5.8;8.1;21.8;6.9;2.7;4.5;10.5;11.1
15.5;66.3;35.7;5.7;8.2;21.4;6.9;2.6;4.5;10.5;11
15.3;66.2;35.2;5.6;8.3;21;6.8;2.6;4.4;10.3;11.1
15.2;66.1;35.2;5.7;7.8;21.3;6.9;2.6;4.3;10.2;10.8
15.2;64.8;35;5.6;7.8;21.1;6.6;2.6;4.4;10.2;10.9
14.9;64.9;34;5.5;7.9;20.5;6.6;2.5;4.2;9.9;10.8
14.8;62.5;33.6;5.4;7.6;20.1;6.5;2.5;4.2;9.7;10.4
14.4;61;32.7;5.2;7.6;19.9;6.3;2.5;4.1;9.8;10.3
14.3;60.6;32.8;5.3;7.5;20;6.2;2.4;4.1;9.6;10.3
14.1;59.9;31.6;5.2;7.5;19.2;6.2;2.4;4.1;9.6;10.3
14.3;60.6;31.7;5.1;7.5;19.2;6.1;2.5;4.1;9.5;9.9
14;59.5;32.2;5.2;7.4;19.5;6.3;2.4;4;9.5;10.2
14.3;59.9;33.1;5.3;7.5;19.9;6.2;2.4;4.1;9.6;10.4
14.7;63.6;33.3;5.3;7.8;20.6;6.5;2.5;4.2;9.8;10.5
15.2;63.7;34.2;5.5;7.9;20.2;6.5;2.6;4.4;10.1;10.9
15.4;65.7;35;5.6;8.1;21;6.8;2.6;4.5;10.2;11
16.1;69;35.9;5.8;8.4;22.3;6.9;2.7;4.6;10.8;11.3
16.8;71.5;37.9;6.2;8.6;23.2;7.4;2.8;4.8;11.1;12
17.3;73.3;38.9;6.3;9.1;24.1;7.7;2.9;4.9;11.6;12.3
17.7;76.9;40.9;6.5;9.4;24.4;7.9;3;5.1;11.9;12.6
18.3;78.1;41.4;6.7;9.6;24.8;8;3.1;5.2;12.5;13.2
18.4;80;41.8;6.8;9.8;25.7;8.3;3.1;5.4;12.6;13.4
18.8;79.7;42.2;6.9;9.8;25.6;8.3;3.2;5.3;12.6;13.5
19.1;80.3;42.1;7;9.9;26.2;8.2;3.2;5.4;12.7;13.7
19;80.7;43.5;7;10.2;26.7;8.5;3.3;5.5;12.8;13.5
19.3;82.2;43.4;7;10.1;26.9;8.6;3.3;5.6;13.1;13.8
19.3;82.7;44.4;7.1;10.2;27.1;8.5;3.3;5.6;13.1;13.7
19.6;82.5;44.3;7.1;10.2;26.8;8.6;3.3;5.6;12.7;14.3
19.6;81;44.5;7.2;10.4;26.9;8.6;3.3;5.7;13.1;14.2
19.4;84.3;44.5;7.2;10.5;27;8.7;3.3;5.5;13;14
19.6;84.1;44.4;7.1;10.2;26.7;8.7;3.3;5.7;13.1;14.3
19.9;84.5;45.4;7.2;10.2;27.3;8.7;3.3;5.7;13.1;14
19.8;84;45.7;7.3;10.4;27.1;8.5;3.4;5.7;13.2;14.1
19.9;85.2;45.2;7.2;10.5;26.8;8.8;3.4;5.7;13.3;14.4
19.7;84.3;44.5;7.2;10.2;27.2;8.8;3.3;5.6;13.2;14.3
19.4;85;45;7.2;10.5;27.3;8.6;3.4;5.6;13.4;14.2
19.7;84.3;44.4;7.2;10.4;27.3;8.6;3.4;5.7;13.1;14.6
19.8;84.3;43.4;7.2;10.2;27;8.6;3.4;5.7;13.3;13.7
19.5;84.7;44.5;7.1;10.1;26.5;8.6;3.3;5.6;13.2;13.9
19.4;81.6;43.8;7.2;10.1;26.4;8.6;3.3;5.5;12.7;13.7
19.4;82.7;43.9;7.1;10;26.5;8.5;3.2;5.4;12.8;13.9
18.8;82.5;43.4;7;10.1;26.3;8.2;3.3;5.5;12.9;13.6
18.8;80.9;42.7;6.9;10;25.9;8.2;3.2;5.5;12.6;13.5
18.9;79.6;42;7;9.9;26;8.1;3.1;5.4;12.3;13.3
18.6;79.2;41.9;6.7;9.6;26;8;3.2;5.4;12.4;13.4
18.1;78.6;41.1;6.8;9.5;25.6;8.1;3.1;5.2;12.7;13.1
18;78.6;41.9;6.7;9.6;25.5;8.1;3.1;5.3;12.2;12.9
18.5;79.2;41.6;6.7;9.5;25.3;8;3.1;5.1;12.2;13
18.3;78.3;41.4;6.6;9.6;24.8;8;3.1;5.2;12.3;13
18;76.5;41.4;6.5;9.6;25.6;8;3.1;5.2;12.2;13.1
18.5;77.6;41.1;6.8;9.6;25.9;8.2;3.1;5.3;12.1;13.3
18.6;79.2;42.6;6.9;9.7;26.5;8.1;3.2;5.4;12.7;13.3
19;80.2;42.6;6.8;9.9;26;8.3;3.2;5.3;12.7;13.7
19.4;81.6;43.9;7.1;10.1;26.9;8.3;3.3;5.7;12.7;13.7
19.8;84.3;44.6;7.1;10.2;26.8;8.6;3.4;5.6;13.2;13.8
20;85.5;43.9;7.2;10.3;27.2;8.7;3.3;5.6;13;14.2
19.6;83.1;43.4;7.1;10.3;27.4;8.6;3.3;5.6;13.2;14
19.4;83.4;43.7;7;10.2;26.7;8.4;3.3;5.5;12.9;14
18.9;81.6;42.9;6.9;10;26.1;8.2;3.2;5.4;12.7;13.6
18.5;79.5;42.2;6.8;9.7;25.9;8.1;3.1;5.4;12.5;13.4
18.4;78.7;41.7;6.8;9.6;25.5;8.1;3.1;5.2;12.1;13
18.1;77.5;41;6.7;9.3;25;7.8;3.1;5.2;11.9;13.1
17.7;75.9;40.9;6.5;9.3;25.4;7.8;3.1;5.2;12;13
17.6;75;40.7;6.6;9.4;24.4;7.8;3;5.1;11.9;12.8
17.7;75.3;39.7;6.5;9.5;24.6;7.7;3;5;11.7;12.5
18.1;77.5;40.9;6.6;9.2;25.1;8;3;5.1;12;13
18.7;79.7;42.8;6.7;9.6;26.1;8.2;3.2;5.4;12.3;13.3
18.6;78.3;41.9;6.7;9.6;25.4;8.1;3.1;5.3;12.5;13.2
18.1;79;41.6;6.7;9.5;25;8;3.1;5.2;12.4;13
17.7;77.2;41.5;6.7;9.6;25.4;7.9;3.1;5.2;12.5;13
18;76.7;40.1;6.7;9.3;24.8;7.8;3;5;11.9;12.8
17.4;72.4;39.5;6.3;8.9;23.6;7.5;3;5;11.5;12.3
16.6;70.9;37.4;6;8.6;23.4;7.4;2.8;4.8;11.1;11.9
16.6;69.9;37.3;6.1;8.5;22.7;7.3;2.8;4.7;11;11.7
16.2;69.1;36.9;6;8.6;22.6;7.2;2.8;4.7;11;11.6
16.4;68.7;37.4;5.9;8.5;22.3;7.2;2.8;4.7;10.8;11.6
16.2;69.5;36.7;5.9;8.5;22.2;7.1;2.7;4.7;10.8;11.8
16;67.3;36.4;5.8;8.4;21.9;7;2.7;4.5;10.7;11.6
15.6;66.1;34.9;5.7;8.1;21.6;6.8;2.6;4.5;10.4;11.2
15.6;64.7;34.9;5.5;8;21.1;6.8;2.6;4.4;10.3;10.7
15.3;64.2;34.8;5.5;8.1;21.1;6.6;2.5;4.3;10.1;10.8
14.9;64.1;34;5.5;7.8;20.9;6.7;2.6;4.3;10.1;10.7
14.9;63.8;35.1;5.4;8;20.7;6.6;2.6;4.3;10.1;10.8
15;63.4;33.4;5.5;7.9;21;6.6;2.5;4.3;10.1;10.8
14.9;65.2;34.8;5.6;8;21.1;6.6;2.6;4.4;10.3;10.8
15.4;66.4;35.4;5.6;8.2;21.4;6.8;2.6;4.5;10.2;11.1
15.8;67.2;36.5;5.8;8.1;22.1;6.9;2.7;4.5;10.7;11.4
15.9;67.6;36.4;6;8.5;22.2;6.9;2.7;4.6;11;11.7
16.6;70.9;38.4;6.2;8.9;23.1;7.3;2.8;4.8;11.3;11.8
17.3;76.1;39.8;6.4;9.2;24.1;7.8;2.9;4.9;11.8;12.7
18.1;77.3;41.2;6.7;9.3;24.9;8;3;5.2;12;12.9
18.9;80;42.6;6.8;9.7;25.8;8.3;3.1;5.3;12.5;13.4
18.8;81.4;43.8;7;9.9;26.6;8.4;3.2;5.5;12.8;14
19.1;83.2;43.4;6.9;10.1;26.8;8.5;3.4;5.5;12.9;13.7
19.3;83.1;44.2;7.2;10.2;26.7;8.5;3.3;5.6;13.5;13.9
19.6;84.1;45;7.2;10.6;27.2;8.6;3.3;5.7;13;14.2
19.7;84.4;45;7.2;10.6;27.4;8.6;3.4;5.6;13.2;14.1
19.7;85.8;45.2;7.3;10.4;27.8;8.9;3.3;5.7;13.4;14.4
20;85.8;45.4;7.4;10.4;27.8;8.8;3.4;5.8;13.5;14.5
20.1;82.8;45.8;7.4;10.6;28;8.9;3.4;5.8;13.6;14.3
19.8;85.6;45.5;7.3;10.4;28.6;8.8;3.4;5.6;13.2;14.5
19.5;85;45.9;7.2;10.5;27.7;8.8;3.4;5.8;13.5;14.2
19.7;87.4;45.2;7.5;10.7;27.8;8.7;3.4;5.7;13.6;14.4
20.1;85.6;46.2;7.4;10.6;27.7;8.8;3.5;5.8;13.6;14.4
20.3;83.7;45.6;7.3;10.7;28.2;8.8;3.4;5.8;13.4;14.6
20;86.9;46.7;7.4;10.7;28.2;8.8;3.4;5.8;13.6;14.4
20;86.2;45.8;7.3;10.6;28.1;8.8;3.4;5.7;13.5;14.5
19.9;86.4;46;7.5;10.3;27.6;8.7;3.4;5.7;13.4;14.6
20.2;86.2;46.2;7.3;10.6;28.1;8.8;3.4;5.8;13.5;14.4
19.6;85.6;45.3;7.2;10.4;27.8;8.7;3.4;5.6;13.3;14.4
20;85;45.3;7.2;10.4;27.5;8.6;3.3;5.7;13.1;14
19.5;84.7;44.1;7.2;10.2;27.1;8.5;3.3;5.6;13.1;14
19.5;82.1;44.9;7.1;10.3;27.1;8.6;3.3;5.6;13.2;14.1
19.2;82.4;43.9;7;10.4;26.9;8.5;3.3;5.5;12.9;14.3
19.3;81.2;43.1;6.9;10.1;26.5;8.3;3.2;5.5;12.7;13.6
19;80.1;43.1;6.9;10;26.1;8.2;3.2;5.4;12.5;13.5
19.1;80.6;43;6.9;9.8;26.4;8.3;3.2;5.4;12.5;13.6
18.7;80.7;42.2;6.8;10;26.1;8.3;3.2;5.2;12.3;13.6
18.5;79.3;41.5;6.9;9.8;25.6;8.3;3.2;5.4;12.3;13.5
18.4;79.1;42.7;6.8;9.8;25.5;8.1;3.1;5.3;12.5;13.3
18.4;78.4;42.1;6.8;9.8;25.1;8;3.2;5.3;12.3;13.3
18.3;76.6;42;6.7;9.7;25.6;8.1;3.2;5.4;12.6;13.6
18.6;80.3;42.4;6.8;9.9;25.5;8.1;3.1;5.4;12.7;13.5
19.1;80.9;42.8;6.9;10;26;8.4;3.2;5.5;12.9;13.8
19.3;82.5;43.8;7;10.1;26.2;8.5;3.2;5.6;12.8;13.7
19.2;83.2;45.4;7.1;10.3;27;8.4;3.3;5.6;13;14
