2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.2;54.9;25.8;4.1;6.1;16.4;5.1;1.9;3.5;7.7;8.5
11.8;53.4;25.1;4;5.9;15.9;4.9;1.8;3.4;7.5;8.3
11.6;52.3;24.6;4;5.8;15.6;4.8;1.8;3.4;7.3;8.1
11.6;52.2;24.6;3.9;5.8;15.6;4.8;1.8;3.4;7.3;8.1
11.8;53;24.9;4;5.9;15.8;4.9;1.8;3.4;7.4;8.2
12.2;54.9;25.9;4.1;6.1;16.4;5.1;1.9;3.5;7.7;8.5
12.9;58;27.3;4.4;6.4;17.3;5.3;2;3.7;8.1;9
13.7;61.6;29;4.7;6.8;18.4;5.7;2.1;4;8.6;9.6
14.4;64.9;30.6;4.9;7.2;19.4;6;2.2;4.2;9.1;10.1
14.8;66.6;31.3;5;7.4;19.9;6.1;2.3;4.3;9.3;10.3
15;67.5;31.8;5.1;7.5;20.2;6.2;2.3;4.4;9.5;10.5
15.1;68.3;32.2;5.2;7.6;20.4;6.3;2.3;4.4;9.6;10.6
15.3;68.8;32.4;5.2;7.6;20.5;6.3;2.3;4.4;9.6;10.7
15.3;68.9;32.4;5.2;7.6;20.6;6.3;2.3;4.4;9.7;10.7
15.3;68.9;32.4;5.2;7.7;20.6;6.4;2.3;4.4;9.7;10.7
15.3;69.2;32.6;5.2;7.7;20.7;6.4;2.3;4.5;9.7;10.7
15.4;69.3;32.6;5.2;7.7;20.7;6.4;2.3;4.5;9.7;10.8
15.3;68.9;32.5;5.2;7.7;20.6;6.4;2.3;4.4;9.7;10.7
15.1;68.2;32.1;5.2;7.6;20.4;6.3;2.3;4.4;9.6;10.6
14.9;67.3;31.7;5.1;7.5;20.1;6.2;2.3;4.3;9.4;10.5
14.8;66.9;31.5;5.1;7.4;20;6.2;2.3;4.3;9.4;10.4
14.5;65.3;30.8;4.9;7.3;19.5;6;2.2;4.2;9.2;10.2
14.3;64.5;30.4;4.9;7.2;19.3;6;2.2;4.2;9.1;10
14.1;63.7;30;4.8;7.1;19;5.9;2.2;4.1;8.9;9.9
14;63.3;29.8;4.8;7;18.9;5.8;2.1;4.1;8.9;9.8
14.1;63.6;30;4.8;7.1;19;5.9;2.2;4.1;8.9;9.9
14.4;64.8;30.5;4.9;7.2;19.4;6;2.2;4.2;9.1;10.1
14.7;66.4;31.3;5;7.4;19.8;6.1;2.3;4.3;9.3;10.3
15.1;68.1;32.1;5.2;7.6;20.4;6.3;2.3;4.4;9.6;10.6
14.9;67.4;31.8;5.1;7.5;20.1;6.2;2.3;4.3;9.5;10.5
14.5;65.6;30.9;5;7.3;19.6;6;2.2;4.2;9.2;10.2
14.1;63.6;30;4.8;7.1;19;5.9;2.2;4.1;8.9;9.9
13.8;62.2;29.3;4.7;6.9;18.6;5.7;2.1;4;8.7;9.7
13.5;61.1;28.8;4.6;6.8;18.3;5.6;2.1;3.9;8.6;9.5
13.8;62.5;29.4;4.7;6.9;18.7;5.8;2.1;4;8.8;9.7
14.2;64.3;30.3;4.9;7.1;19.2;5.9;2.2;4.1;9;10
14;63.4;29.9;4.8;7.1;19;5.9;2.2;4.1;8.9;9.9
13.6;61.4;28.9;4.7;6.8;18.4;5.7;2.1;4;8.6;9.6
12.8;57.7;27.2;4.4;6.4;17.3;5.3;2;3.7;8.1;9
12.6;57.1;26.9;4.3;6.4;17.1;5.3;1.9;3.7;8;8.9
12.5;56.3;26.5;4.3;6.3;16.8;5.2;1.9;3.6;7.9;8.8
12.2;55;25.9;4.2;6.1;16.4;5.1;1.9;3.5;7.7;8.6
11.8;53.3;25.1;4;5.9;15.9;4.9;1.8;3.4;7.5;8.3
11.5;52.2;24.6;4;5.8;15.6;4.8;1.8;3.4;7.3;8.1
11.5;52;24.5;3.9;5.8;15.6;4.8;1.8;3.4;7.3;8.1
11.6;52.5;24.8;4;5.8;15.7;4.8;1.8;3.4;7.4;8.2
12.1;54.5;25.7;4.1;6.1;16.3;5;1.9;3.5;7.7;8.5
12.6;57.1;26.9;4.3;6.4;17.1;5.3;1.9;3.7;8;8.9
13.4;60.5;28.5;4.6;6.7;18.1;5.6;2.1;3.9;8.5;9.4
14.1;63.8;30.1;4.8;7.1;19.1;5.9;2.2;4.1;9;10
14.5;65.7;31;5;7.3;19.7;6.1;2.2;4.2;9.2;10.3
14.8;66.8;31.5;5.1;7.4;20;6.2;2.3;4.3;9.4;10.4
15;67.7;31.9;5.1;7.5;20.3;6.2;2.3;4.4;9.5;10.6
15.1;68.3;32.2;5.2;7.6;20.4;6.3;2.3;4.4;9.6;10.7
15.1;68.4;32.2;5.2;7.6;20.5;6.3;2.3;4.4;9.6;10.7
15.1;68.4;32.2;5.2;7.6;20.5;6.3;2.3;4.4;9.6;10.7
15.2;68.6;32.3;5.2;7.6;20.5;6.3;2.3;4.4;9.6;10.7
15.2;68.7;32.4;5.2;7.7;20.6;6.3;2.3;4.4;9.7;10.7
15.1;68.3;32.2;5.2;7.6;20.5;6.3;2.3;4.4;9.6;10.7
15;67.9;32;5.2;7.6;20.3;6.3;2.3;4.4;9.5;10.6
14.7;66.4;31.3;5;7.4;19.9;6.1;2.3;4.3;9.3;10.4
14.6;66;31.1;5;7.4;19.8;6.1;2.2;4.3;9.3;10.3
14.2;64.3;30.3;4.9;7.2;19.3;5.9;2.2;4.2;9;10.1
14;63.4;29.9;4.8;7.1;19;5.9;2.2;4.1;8.9;9.9
13.8;62.4;29.4;4.7;7;18.7;5.8;2.1;4;8.8;9.8
13.7;61.8;29.2;4.7;6.9;18.5;5.7;2.1;4;8.7;9.7
13.7;62;29.3;4.7;6.9;18.6;5.7;2.1;4;8.7;9.7
14;63.2;29.8;4.8;7.1;19;5.8;2.2;4.1;8.9;9.9
14.2;64.4;30.4;4.9;7.2;19.3;6;2.2;4.2;9.1;10.1
14.6;65.9;31.1;5;7.3;19.8;6.1;2.2;4.3;9.3;10.3
14.5;65.5;30.9;5;7.3;19.6;6.1;2.2;4.2;9.2;10.3
14.2;64.1;30.2;4.9;7.1;19.2;5.9;2.2;4.1;9;10
13.8;62.3;29.4;4.7;7;18.7;5.8;2.1;4;8.8;9.8
13.5;61.1;28.8;4.7;6.8;18.3;5.6;2.1;3.9;8.6;9.6
13.3;60.1;28.4;4.6;6.7;18;5.6;2;3.9;8.5;9.4
13.5;61;28.8;4.6;6.8;18.3;5.6;2.1;3.9;8.6;9.6
14.1;63.7;30.1;4.9;7.1;19.1;5.9;2.2;4.1;9;10
13.8;62.6;29.6;4.8;7;18.8;5.8;2.1;4;8.8;9.8
13.4;60.9;28.7;4.6;6.8;18.3;5.6;2.1;3.9;8.6;9.5
12.6;56.9;26.9;4.3;6.4;17.1;5.3;1.9;3.7;8;8.9
12.3;55.8;26.3;4.3;6.2;16.7;5.2;1.9;3.6;7.9;8.8
12.1;54.8;25.9;4.2;6.1;16.4;5.1;1.9;3.5;7.7;8.6
11.8;53.5;25.3;4.1;6;16.1;4.9;1.8;3.5;7.5;8.4
11.3;51.4;24.3;3.9;5.7;15.4;4.8;1.8;3.3;7.2;8.1
11;50.1;23.6;3.8;5.6;15;4.6;1.7;3.2;7;7.9
10.9;49.4;23.3;3.8;5.5;14.8;4.6;1.7;3.2;6.9;7.8
10.8;49.1;23.2;3.7;5.5;14.7;4.5;1.7;3.2;6.9;7.7
11;49.9;23.5;3.8;5.6;15;4.6;1.7;3.2;7;7.8
11.1;50.5;23.9;3.9;5.6;15.2;4.7;1.7;3.3;7.1;7.9
11.4;51.6;24.4;3.9;5.8;15.5;4.8;1.8;3.3;7.3;8.1
11.6;52.8;24.9;4;5.9;15.8;4.9;1.8;3.4;7.4;8.3
11.9;54.1;25.5;4.1;6;16.2;5;1.8;3.5;7.6;8.5
12.3;55.7;26.3;4.3;6.2;16.7;5.2;1.9;3.6;7.8;8.8
12.7;57.6;27.2;4.4;6.4;17.3;5.3;2;3.7;8.1;9
13;59.2;28;4.5;6.6;17.8;5.5;2;3.8;8.3;9.3
13.2;59.9;28.3;4.6;6.7;18;5.5;2;3.9;8.4;9.4
13.3;60.1;28.4;4.6;6.7;18.1;5.6;2.1;3.9;8.5;9.4
13.3;60.3;28.5;4.6;6.7;18.1;5.6;2.1;3.9;8.5;9.5
13.5;61;28.8;4.7;6.8;18.3;5.6;2.1;4;8.6;9.6
13.6;61.8;29.2;4.7;6.9;18.6;5.7;2.1;4;8.7;9.7
13.6;61.9;29.3;4.7;6.9;18.6;5.7;2.1;4;8.7;9.7
13.1;59.6;28.2;4.6;6.7;17.9;5.5;2;3.9;8.4;9.4
12.9;58.7;27.8;4.5;6.6;17.6;5.4;2;3.8;8.3;9.2
12.6;57.2;27;4.4;6.4;17.2;5.3;2;3.7;8.1;9
12.4;56.2;26.6;4.3;6.3;16.9;5.2;1.9;3.6;7.9;8.9
12.2;55.2;26.1;4.2;6.2;16.6;5.1;1.9;3.6;7.8;8.7
12.1;54.7;25.9;4.2;6.1;16.5;5.1;1.9;3.5;7.7;8.6
12.1;54.9;26;4.2;6.1;16.5;5.1;1.9;3.6;7.7;8.7
12.4;56.3;26.6;4.3;6.3;16.9;5.2;1.9;3.6;7.9;8.9
12.7;57.7;27.3;4.4;6.5;17.4;5.3;2;3.7;8.1;9.1
13.1;59.5;28.1;4.6;6.7;17.9;5.5;2;3.9;8.4;9.4
13.2;59.8;28.3;4.6;6.7;18;5.5;2;3.9;8.4;9.4
13;58.9;27.9;4.5;6.6;17.7;5.5;2;3.8;8.3;9.3
12.7;57.6;27.2;4.4;6.4;17.3;5.3;2;3.7;8.1;9.1
12.5;56.7;26.8;4.3;6.3;17.1;5.3;1.9;3.7;8;8.9
12.3;56;26.5;4.3;6.3;16.9;5.2;1.9;3.6;7.9;8.8
12.5;56.9;27;4.4;6.4;17.1;5.3;2;3.7;8;9
13.3;60.5;28.6;4.6;6.8;18.2;5.6;2.1;3.9;8.5;9.5
13.2;59.8;28.3;4.6;6.7;18;5.5;2;3.9;8.4;9.4
12.9;58.5;27.7;4.5;6.6;17.6;5.4;2;3.8;8.3;9.2
12.1;55.1;26.1;4.2;6.2;16.6;5.1;1.9;3.6;7.8;8.7
11.8;53.7;25.4;4.1;6;16.2;5;1.8;3.5;7.6;8.5
11.6;52.7;24.9;4;5.9;15.9;4.9;1.8;3.4;7.4;8.3
11.3;51.5;24.4;4;5.8;15.5;4.8;1.8;3.3;7.3;8.1
10.8;49.3;23.3;3.8;5.5;14.8;4.6;1.7;3.2;6.9;7.8
10.5;47.9;22.7;3.7;5.4;14.4;4.4;1.6;3.1;6.8;7.6
10.3;46.9;22.2;3.6;5.3;14.1;4.3;1.6;3;6.6;7.4
10.2;46.3;22;3.6;5.2;14;4.3;1.6;3;6.5;7.3
10.2;46.6;22.1;3.6;5.2;14;4.3;1.6;3;6.6;7.4
10.3;46.7;22.1;3.6;5.2;14.1;4.3;1.6;3;6.6;7.4
10.4;47.1;22.3;3.6;5.3;14.2;4.4;1.6;3.1;6.6;7.4
10.5;47.5;22.5;3.6;5.3;14.3;4.4;1.6;3.1;6.7;7.5
10.6;48.2;22.9;3.7;5.4;14.5;4.5;1.7;3.1;6.8;7.6
10.9;49.4;23.4;3.8;5.5;14.9;4.6;1.7;3.2;7;7.8
11.2;51.1;24.2;3.9;5.7;15.4;4.7;1.8;3.3;7.2;8.1
11.6;52.9;25.1;4.1;5.9;16;4.9;1.8;3.4;7.5;8.4
11.9;54.2;25.7;4.2;6.1;16.4;5;1.9;3.5;7.6;8.6
12.1;55.1;26.1;4.2;6.2;16.6;5.1;1.9;3.6;7.8;8.7
12.3;55.9;26.5;4.3;6.3;16.9;5.2;1.9;3.6;7.9;8.8
12.5;56.7;26.9;4.4;6.4;17.1;5.3;1.9;3.7;8;9
12.7;57.7;27.3;4.4;6.5;17.4;5.4;2;3.7;8.1;9.1
12.8;58.1;27.6;4.5;6.5;17.5;5.4;2;3.8;8.2;9.2
12.2;55.5;26.3;4.3;6.2;16.7;5.1;1.9;3.6;7.8;8.8
11.9;54;25.6;4.2;6.1;16.3;5;1.9;3.5;7.6;8.6
11.6;52.5;24.9;4;5.9;15.9;4.9;1.8;3.4;7.4;8.3
11.3;51.5;24.5;4;5.8;15.6;4.8;1.8;3.4;7.3;8.2
11.1;50.6;24;3.9;5.7;15.3;4.7;1.7;3.3;7.1;8
11;50.2;23.8;3.9;5.6;15.2;4.7;1.7;3.3;7.1;8
11.1;50.4;23.9;3.9;5.7;15.2;4.7;1.7;3.3;7.1;8
11.4;51.9;24.6;4;5.8;15.7;4.8;1.8;3.4;7.3;8.2
11.8;53.8;25.5;4.1;6.1;16.3;5;1.9;3.5;7.6;8.5
12.4;56.2;26.7;4.3;6.3;17;5.2;1.9;3.7;7.9;8.9
12.6;57.5;27.3;4.4;6.5;17.4;5.3;2;3.7;8.1;9.1
12.6;57.6;27.3;4.4;6.5;17.4;5.3;2;3.7;8.1;9.1
12.5;56.8;27;4.4;6.4;17.2;5.3;2;3.7;8;9
12.4;56.2;26.7;4.3;6.3;17;5.2;1.9;3.7;7.9;8.9
12.2;55.4;26.3;4.3;6.2;16.8;5.2;1.9;3.6;7.8;8.8
12.2;55.7;26.5;4.3;6.3;16.8;5.2;1.9;3.6;7.9;8.8
13;59;28.1;4.6;6.6;17.9;5.5;2;3.8;8.3;9.4
12.8;58.3;27.7;4.5;6.6;17.6;5.4;2;3.8;8.2;9.3
12.7;57.7;27.4;4.5;6.5;17.5;5.4;2;3.8;8.2;9.2
12;54.6;25.9;4.2;6.1;16.5;5.1;1.9;3.6;7.7;8.7
11.6;52.9;25.1;4.1;6;16;4.9;1.8;3.4;7.5;8.4
11.5;52.2;24.8;4;5.9;15.8;4.9;1.8;3.4;7.4;8.3
11.3;51.6;24.5;4;5.8;15.6;4.8;1.8;3.4;7.3;8.2
10.9;49.5;23.6;3.8;5.6;15;4.6;1.7;3.2;7;7.9
10.6;48.5;23.1;3.7;5.5;14.7;4.5;1.7;3.2;6.9;7.7
10.5;47.9;22.8;3.7;5.4;14.5;4.5;1.7;3.1;6.8;7.6
10.6;48.3;23;3.7;5.4;14.6;4.5;1.7;3.1;6.8;7.7
11;50.2;23.9;3.9;5.7;15.2;4.7;1.7;3.3;7.1;8
11.5;52.4;24.9;4.1;5.9;15.9;4.9;1.8;3.4;7.4;8.3
12.3;56.2;26.8;4.4;6.3;17;5.2;1.9;3.7;8;9
13.1;59.5;28.3;4.6;6.7;18;5.5;2.1;3.9;8.4;9.5
13.7;62.3;29.6;4.8;7;18.9;5.8;2.1;4.1;8.8;9.9
14;63.7;30.3;4.9;7.2;19.3;5.9;2.2;4.2;9;10.2
14.2;64.8;30.9;5;7.3;19.7;6;2.2;4.2;9.2;10.3
14.4;65.8;31.3;5.1;7.4;20;6.1;2.3;4.3;9.3;10.5
14.5;66.2;31.5;5.1;7.5;20.1;6.2;2.3;4.3;9.4;10.5
14.5;66.3;31.6;5.1;7.5;20.1;6.2;2.3;4.3;9.4;10.6
14.6;66.6;31.7;5.2;7.5;20.2;6.2;2.3;4.3;9.4;10.6
14.7;67.1;32;5.2;7.6;20.4;6.3;2.3;4.4;9.5;10.7
14.7;66.9;31.8;5.2;7.6;20.3;6.2;2.3;4.4;9.5;10.7
14.7;67.2;32;5.2;7.6;20.4;6.3;2.3;4.4;9.5;10.7
14.5;65.9;31.4;5.1;7.4;20;6.1;2.3;4.3;9.3;10.5
14.3;65.5;31.2;5.1;7.4;19.9;6.1;2.3;4.3;9.3;10.4
14.1;64.5;30.7;5;7.3;19.6;6;2.2;4.2;9.1;10.3
13.9;63.3;30.2;4.9;7.2;19.2;5.9;2.2;4.1;9;10.1
13.7;62.5;29.8;4.9;7.1;19;5.8;2.2;4.1;8.9;10
13.6;61.8;29.5;4.8;7;18.8;5.8;2.1;4;8.8;9.9
13.5;61.6;29.4;4.8;7;18.7;5.7;2.1;4;8.7;9.8
13.6;62.3;29.7;4.8;7;18.9;5.8;2.2;4.1;8.8;10
14;63.7;30.4;4.9;7.2;19.3;5.9;2.2;4.2;9;10.2
14.4;65.8;31.4;5.1;7.4;20;6.1;2.3;4.3;9.3;10.5
14.6;66.5;31.7;5.2;7.5;20.2;6.2;2.3;4.3;9.4;10.6
14.3;65.3;31.2;5.1;7.4;19.9;6.1;2.3;4.3;9.3;10.4
13.9;63.2;30.2;4.9;7.2;19.2;5.9;2.2;4.1;9;10.1
13.5;61.5;29.4;4.8;7;18.7;5.7;2.1;4;8.7;9.8
13.2;60.1;28.7;4.7;6.8;18.3;5.6;2.1;3.9;8.5;9.6
13;59.6;28.4;4.6;6.7;18.1;5.6;2.1;3.9;8.4;9.5
13.7;62.7;29.9;4.9;7.1;19.1;5.8;2.2;4.1;8.9;10
13.6;62;29.6;4.8;7;18.9;5.8;2.1;4.1;8.8;9.9
13.4;61.3;29.3;4.8;6.9;18.7;5.7;2.1;4;8.7;9.8
12.7;58.1;27.8;4.5;6.6;17.7;5.4;2;3.8;8.2;9.3
12.2;55.7;26.6;4.3;6.3;16.9;5.2;1.9;3.6;7.9;8.9
12.1;55.1;26.3;4.3;6.2;16.8;5.1;1.9;3.6;7.8;8.8
11.9;54.6;26.1;4.3;6.2;16.6;5.1;1.9;3.6;7.7;8.7
11.5;52.6;25.1;4.1;6;16;4.9;1.8;3.4;7.5;8.4
11.3;51.5;24.6;4;5.8;15.7;4.8;1.8;3.4;7.3;8.2
11.1;50.7;24.2;4;5.7;15.4;4.7;1.8;3.3;7.2;8.1
11.1;50.8;24.3;4;5.8;15.5;4.7;1.8;3.3;7.2;8.1
11.4;52.3;25;4.1;5.9;15.9;4.9;1.8;3.4;7.4;8.4
11.8;54.2;25.9;4.2;6.1;16.5;5.1;1.9;3.5;7.7;8.7
12.7;57.9;27.7;4.5;6.6;17.6;5.4;2;3.8;8.2;9.3
13.4;61.3;29.3;4.8;7;18.7;5.7;2.1;4;8.7;9.8
14.1;64.3;30.8;5;7.3;19.6;6;2.2;4.2;9.1;10.3
14.4;65.7;31.4;5.1;7.5;20;6.1;2.3;4.3;9.3;10.5
14.6;66.6;31.9;5.2;7.6;20.3;6.2;2.3;4.4;9.5;10.7
14.7;67.3;32.2;5.3;7.6;20.5;6.3;2.3;4.4;9.6;10.8
14.8;67.6;32.3;5.3;7.7;20.6;6.3;2.4;4.4;9.6;10.9
14.8;67.6;32.4;5.3;7.7;20.6;6.3;2.4;4.4;9.6;10.9
14.8;67.7;32.4;5.3;7.7;20.6;6.3;2.4;4.4;9.6;10.9
14.9;68.1;32.6;5.3;7.7;20.8;6.4;2.4;4.5;9.7;10.9
14.8;67.7;32.4;5.3;7.7;20.7;6.3;2.4;4.4;9.6;10.9
14.8;67.8;32.5;5.3;7.7;20.7;6.3;2.4;4.4;9.6;10.9
14.6;66.6;31.9;5.2;7.6;20.3;6.2;2.3;4.4;9.5;10.7
14.4;66;31.6;5.2;7.5;20.2;6.2;2.3;4.3;9.4;10.6
14.3;65.4;31.3;5.1;7.4;20;6.1;2.3;4.3;9.3;10.5
14;64;30.7;5;7.3;19.5;6;2.2;4.2;9.1;10.3
13.8;63.2;30.3;5;7.2;19.3;5.9;2.2;4.1;9;10.2
13.7;62.5;30;4.9;7.1;19.1;5.9;2.2;4.1;8.9;10.1
13.6;62.2;29.8;4.9;7.1;19;5.8;2.2;4.1;8.8;10
13.7;62.7;30.1;4.9;7.1;19.2;5.9;2.2;4.1;8.9;10.1
14;64;30.7;5;7.3;19.6;6;2.2;4.2;9.1;10.3
14.4;65.9;31.6;5.2;7.5;20.2;6.2;2.3;4.3;9.4;10.6
14.6;66.9;32.1;5.2;7.6;20.5;6.3;2.3;4.4;9.5;10.8
14.4;65.9;31.6;5.2;7.5;20.1;6.2;2.3;4.3;9.4;10.6
13.9;63.8;30.6;5;7.3;19.5;6;2.2;4.2;9.1;10.3
13.5;62;29.8;4.9;7.1;19;5.8;2.2;4.1;8.8;10
13.2;60.7;29.1;4.8;6.9;18.6;5.7;2.1;4;8.6;9.8
13.1;59.9;28.7;4.7;6.8;18.3;5.6;2.1;3.9;8.5;9.7
13.6;62.5;30;4.9;7.1;19.1;5.9;2.2;4.1;8.9;10.1
13.6;62.4;30;4.9;7.1;19.1;5.8;2.2;4.1;8.9;10.1
13.5;61.7;29.7;4.9;7;18.9;5.8;2.2;4.1;8.8;10
12.8;58.8;28.3;4.6;6.7;18;5.5;2.1;3.9;8.4;9.5
12.2;55.9;26.9;4.4;6.4;17.1;5.2;2;3.7;8;9
12.1;55.4;26.6;4.4;6.3;17;5.2;1.9;3.6;7.9;9
12;54.8;26.4;4.3;6.3;16.8;5.1;1.9;3.6;7.8;8.9
11.6;53;25.5;4.2;6;16.2;5;1.9;3.5;7.5;8.6
11.3;51.7;24.9;4.1;5.9;15.8;4.9;1.8;3.4;7.4;8.4
11.1;50.8;24.4;4;5.8;15.6;4.8;1.8;3.3;7.2;8.2
11.1;50.9;24.5;4;5.8;15.6;4.8;1.8;3.3;7.2;8.2
11.3;52;25;4.1;5.9;15.9;4.9;1.8;3.4;7.4;8.4
11.8;53.9;25.9;4.2;6.2;16.5;5.1;1.9;3.5;7.7;8.7
12.5;57.2;27.6;4.5;6.5;17.6;5.4;2;3.8;8.2;9.3
13.2;60.6;29.2;4.8;6.9;18.6;5.7;2.1;4;8.6;9.8
13.9;63.8;30.7;5;7.3;19.6;6;2.2;4.2;9.1;10.3
14.3;65.5;31.5;5.2;7.5;20.1;6.2;2.3;4.3;9.3;10.6
14.5;66.6;32.1;5.3;7.6;20.4;6.3;2.3;4.4;9.5;10.8
14.7;67.4;32.5;5.3;7.7;20.7;6.3;2.4;4.4;9.6;10.9
14.8;67.8;32.6;5.4;7.8;20.8;6.4;2.4;4.5;9.7;11
14.8;67.8;32.7;5.4;7.8;20.8;6.4;2.4;4.5;9.7;11
14.8;67.9;32.7;5.4;7.8;20.9;6.4;2.4;4.5;9.7;11
14.9;68.3;32.9;5.4;7.8;21;6.4;2.4;4.5;9.7;11.1
14.9;68.2;32.9;5.4;7.8;21;6.4;2.4;4.5;9.7;11.1
14.8;68.1;32.8;5.4;7.8;20.9;6.4;2.4;4.5;9.7;11
14.6;67.1;32.3;5.3;7.7;20.6;6.3;2.4;4.4;9.6;10.9
14.5;66.4;32;5.3;7.6;20.4;6.2;2.3;4.4;9.5;10.8
14.4;65.9;31.8;5.2;7.6;20.3;6.2;2.3;4.3;9.4;10.7
14;64.4;31.1;5.1;7.4;19.8;6.1;2.3;4.2;9.2;10.4
13.9;63.6;30.7;5;7.3;19.6;6;2.2;4.2;9.1;10.3
13.7;62.9;30.4;5;7.2;19.3;5.9;2.2;4.1;9;10.2
13.6;62.5;30.2;4.9;7.2;19.2;5.9;2.2;4.1;8.9;10.1
13.7;62.8;30.3;5;7.2;19.3;5.9;2.2;4.1;9;10.2
14;64.1;31;5.1;7.4;19.7;6;2.3;4.2;9.2;10.4
14.3;65.8;31.8;5.2;7.6;20.3;6.2;2.3;4.3;9.4;10.7
14.6;67.2;32.5;5.3;7.7;20.7;6.3;2.4;4.4;9.6;10.9
14.4;66.3;32;5.3;7.6;20.4;6.2;2.3;4.4;9.5;10.8
14;64.3;31.1;5.1;7.4;19.8;6.1;2.3;4.2;9.2;10.4
13.6;62.4;30.2;4.9;7.2;19.2;5.9;2.2;4.1;8.9;10.1
13.3;61;29.5;4.8;7;18.8;5.7;2.1;4;8.7;9.9
13.1;60;29;4.8;6.9;18.5;5.7;2.1;4;8.6;9.8
13.5;62;30;4.9;7.1;19.1;5.8;2.2;4.1;8.9;10.1
13.7;62.7;30.4;5;7.2;19.3;5.9;2.2;4.1;9;10.2
13.5;62.1;30;4.9;7.1;19.2;5.9;2.2;4.1;8.9;10.1
13;59.7;28.9;4.7;6.9;18.4;5.6;2.1;3.9;8.5;9.7
12.3;56.4;27.3;4.5;6.5;17.4;5.3;2;3.7;8.1;9.2
12.2;55.9;27.1;4.4;6.4;17.2;5.3;2;3.7;8;9.1
12;55.2;26.7;4.4;6.3;17;5.2;1.9;3.6;7.9;9
11.7;53.6;25.9;4.3;6.2;16.5;5.1;1.9;3.5;7.7;8.7
11.3;52.1;25.2;4.1;6;16.1;4.9;1.8;3.4;7.5;8.5
11.1;51.1;24.7;4.1;5.9;15.8;4.8;1.8;3.4;7.3;8.3
11.1;51;24.7;4.1;5.9;15.7;4.8;1.8;3.4;7.3;8.3
11.2;51.7;25.1;4.1;6;16;4.9;1.8;3.4;7.4;8.4
11.7;53.6;26;4.3;6.2;16.6;5.1;1.9;3.5;7.7;8.7
12.3;56.6;27.4;4.5;6.5;17.5;5.3;2;3.7;8.1;9.2
13.1;60.1;29.1;4.8;6.9;18.6;5.7;2.1;4;8.6;9.8
13.8;63.3;30.7;5;7.3;19.6;6;2.2;4.2;9.1;10.3
14.1;64.9;31.5;5.2;7.5;20.1;6.1;2.3;4.3;9.3;10.6
14.3;65.8;31.9;5.3;7.6;20.4;6.2;2.3;4.3;9.4;10.8
14.5;66.6;32.3;5.3;7.7;20.6;6.3;2.4;4.4;9.5;10.9
14.6;67.1;32.6;5.4;7.7;20.7;6.3;2.4;4.4;9.6;11
14.6;67.1;32.6;5.4;7.7;20.8;6.3;2.4;4.4;9.6;11
14.6;67.2;32.6;5.4;7.7;20.8;6.3;2.4;4.4;9.6;11
14.6;67.4;32.7;5.4;7.8;20.9;6.4;2.4;4.5;9.7;11
14.7;67.5;32.8;5.4;7.8;20.9;6.4;2.4;4.5;9.7;11
14.6;67.2;32.6;5.4;7.8;20.8;6.4;2.4;4.4;9.6;11
14.4;66.5;32.3;5.3;7.7;20.6;6.3;2.4;4.4;9.5;10.9
14.2;65.5;31.9;5.2;7.6;20.3;6.2;2.3;4.3;9.4;10.7
14.2;65.2;31.7;5.2;7.5;20.2;6.2;2.3;4.3;9.3;10.7
13.8;63.6;30.9;5.1;7.4;19.7;6;2.3;4.2;9.1;10.4
13.6;62.8;30.6;5;7.3;19.5;5.9;2.2;4.2;9;10.3
13.5;62;30.2;5;7.2;19.2;5.9;2.2;4.1;8.9;10.2
13.4;61.6;30;4.9;7.1;19.1;5.8;2.2;4.1;8.8;10.1
13.4;61.9;30.1;5;7.2;19.2;5.9;2.2;4.1;8.9;10.1
13.7;63.1;30.7;5.1;7.3;19.6;6;2.2;4.2;9;10.3
14;64.6;31.4;5.2;7.5;20;6.1;2.3;4.3;9.3;10.6
14.4;66.3;32.3;5.3;7.7;20.6;6.3;2.4;4.4;9.5;10.9
14.2;65.6;31.9;5.3;7.6;20.4;6.2;2.3;4.3;9.4;10.8
13.8;63.8;31.1;5.1;7.4;19.8;6;2.3;4.2;9.2;10.5
13.4;61.9;30.1;5;7.2;19.2;5.9;2.2;4.1;8.9;10.1
13.1;60.5;29.5;4.9;7;18.8;5.7;2.2;4;8.7;9.9
12.9;59.4;28.9;4.8;6.9;18.5;5.6;2.1;3.9;8.5;9.7
13.2;60.7;29.6;4.9;7;18.9;5.8;2.2;4;8.7;10
13.5;62.5;30.5;5;7.2;19.4;5.9;2.2;4.1;9;10.3
13.4;61.7;30.1;5;7.1;19.2;5.8;2.2;4.1;8.9;10.1
12.9;59.7;29.1;4.8;6.9;18.5;5.7;2.1;4;8.6;9.8
12.2;56.1;27.4;4.5;6.5;17.4;5.3;2;3.7;8.1;9.2
12;55.5;27.1;4.5;6.4;17.3;5.3;2;3.7;8;9.1
11.9;54.7;26.7;4.4;6.3;17;5.2;1.9;3.6;7.9;9
11.6;53.4;26.1;4.3;6.2;16.6;5.1;1.9;3.5;7.7;8.8
11.2;51.8;25.3;4.2;6;16.1;4.9;1.8;3.4;7.4;8.5
11;50.7;24.7;4.1;5.9;15.8;4.8;1.8;3.4;7.3;8.3
