2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.5;74.6;35.1;5.6;8.3;22.3;6.9;2.5;4.8;10.5;11.6
16.8;75.7;35.6;5.7;8.4;22.6;7;2.6;4.9;10.6;11.7
17.4;78.5;37;5.9;8.7;23.4;7.2;2.7;5.1;11;12.2
18.4;82.9;39;6.3;9.2;24.7;7.6;2.8;5.3;11.6;12.9
19.5;87.9;41.4;6.6;9.8;26.3;8.1;3;5.7;12.3;13.6
20.6;92.7;43.7;7;10.3;27.7;8.5;3.1;6;13;14.4
21.1;95.1;44.8;7.2;10.6;28.4;8.8;3.2;6.1;13.3;14.8
21.4;96.5;45.4;7.3;10.7;28.8;8.9;3.3;6.2;13.5;15
21.6;97.6;46;7.4;10.8;29.1;9;3.3;6.3;13.7;15.2
21.8;98.3;46.3;7.4;10.9;29.3;9.1;3.3;6.3;13.8;15.3
21.8;98.4;46.3;7.4;10.9;29.4;9.1;3.3;6.3;13.8;15.3
21.8;98.4;46.4;7.4;10.9;29.4;9.1;3.3;6.3;13.8;15.3
21.9;98.8;46.5;7.5;11;29.5;9.1;3.4;6.4;13.9;15.4
21.9;98.9;46.6;7.5;11;29.6;9.1;3.4;6.4;13.9;15.4
21.8;98.5;46.4;7.4;10.9;29.4;9.1;3.3;6.3;13.8;15.3
21.6;97.5;45.9;7.4;10.8;29.1;9;3.3;6.3;13.7;15.1
21.3;96.1;45.3;7.3;10.7;28.7;8.9;3.3;6.2;13.5;14.9
21.2;95.6;45;7.2;10.6;28.6;8.8;3.2;6.2;13.4;14.9
20.7;93.3;44;7.1;10.4;27.9;8.6;3.2;6;13.1;14.5
20.4;92.2;43.4;7;10.2;27.6;8.5;3.1;5.9;12.9;14.3
20.2;91;42.9;6.9;10.1;27.2;8.4;3.1;5.9;12.8;14.2
20;90.4;42.6;6.8;10.1;27;8.3;3.1;5.8;12.7;14.1
20.1;90.9;42.8;6.9;10.1;27.2;8.4;3.1;5.9;12.7;14.1
20.5;92.6;43.6;7;10.3;27.7;8.5;3.1;6;13;14.4
21;94.8;44.7;7.2;10.5;28.3;8.7;3.2;6.1;13.3;14.8
21.6;97.3;45.8;7.4;10.8;29.1;9;3.3;6.3;13.7;15.1
21.3;96.3;45.4;7.3;10.7;28.8;8.9;3.3;6.2;13.5;15
20.8;93.7;44.1;7.1;10.4;28;8.6;3.2;6;13.1;14.6
20.1;90.9;42.8;6.9;10.1;27.2;8.4;3.1;5.9;12.8;14.1
19.7;88.9;41.9;6.7;9.9;26.6;8.2;3;5.7;12.5;13.8
19.3;87.3;41.1;6.6;9.7;26.1;8;3;5.6;12.2;13.6
19.8;89.2;42;6.8;9.9;26.7;8.2;3;5.8;12.5;13.9
20.3;91.8;43.3;7;10.2;27.5;8.5;3.1;5.9;12.9;14.3
20.1;90.6;42.7;6.9;10.1;27.1;8.4;3.1;5.8;12.7;14.1
19.4;87.7;41.3;6.6;9.8;26.2;8.1;3;5.7;12.3;13.7
18.3;82.5;38.9;6.3;9.2;24.7;7.6;2.8;5.3;11.6;12.9
18.1;81.6;38.4;6.2;9.1;24.4;7.5;2.8;5.3;11.5;12.7
17.8;80.4;37.9;6.1;8.9;24;7.4;2.7;5.2;11.3;12.5
17.4;78.6;37;6;8.7;23.5;7.2;2.7;5.1;11;12.2
16.9;76.1;35.9;5.8;8.5;22.8;7;2.6;4.9;10.7;11.9
16.5;74.6;35.1;5.7;8.3;22.3;6.9;2.5;4.8;10.5;11.6
16.4;74.3;35;5.6;8.3;22.2;6.9;2.5;4.8;10.4;11.6
16.6;75;35.4;5.7;8.3;22.4;6.9;2.6;4.8;10.5;11.7
17.2;77.8;36.7;5.9;8.7;23.3;7.2;2.6;5;10.9;12.1
18;81.5;38.4;6.2;9.1;24.4;7.5;2.8;5.3;11.4;12.7
19.1;86.5;40.8;6.6;9.6;25.9;8;2.9;5.6;12.1;13.5
20.2;91.2;43;6.9;10.2;27.3;8.4;3.1;5.9;12.8;14.2
20.8;93.9;44.3;7.1;10.5;28.1;8.7;3.2;6.1;13.2;14.7
21.1;95.4;45;7.2;10.6;28.6;8.8;3.2;6.2;13.4;14.9
21.4;96.7;45.6;7.3;10.8;28.9;8.9;3.3;6.2;13.6;15.1
21.6;97.6;46;7.4;10.9;29.2;9;3.3;6.3;13.7;15.2
21.6;97.7;46.1;7.4;10.9;29.2;9;3.3;6.3;13.7;15.3
21.6;97.7;46.1;7.4;10.9;29.3;9;3.3;6.3;13.7;15.3
21.7;97.9;46.2;7.4;10.9;29.3;9;3.3;6.3;13.8;15.3
21.7;98.2;46.3;7.5;10.9;29.4;9.1;3.3;6.3;13.8;15.3
21.6;97.6;46;7.4;10.9;29.2;9;3.3;6.3;13.7;15.3
21.4;97;45.7;7.4;10.8;29;9;3.3;6.3;13.6;15.2
21;94.9;44.8;7.2;10.6;28.4;8.8;3.2;6.1;13.3;14.8
20.8;94.2;44.5;7.2;10.5;28.2;8.7;3.2;6.1;13.2;14.7
20.3;91.9;43.4;7;10.2;27.5;8.5;3.1;5.9;12.9;14.4
20;90.6;42.7;6.9;10.1;27.2;8.4;3.1;5.9;12.7;14.2
19.7;89.2;42.1;6.8;9.9;26.7;8.2;3;5.8;12.5;13.9
19.5;88.3;41.7;6.7;9.8;26.5;8.2;3;5.7;12.4;13.8
19.6;88.6;41.8;6.7;9.9;26.6;8.2;3;5.7;12.5;13.9
20;90.3;42.6;6.9;10.1;27.1;8.3;3.1;5.8;12.7;14.1
20.3;92.1;43.4;7;10.3;27.6;8.5;3.1;6;12.9;14.4
20.8;94.2;44.4;7.2;10.5;28.2;8.7;3.2;6.1;13.2;14.7
20.7;93.6;44.2;7.1;10.4;28.1;8.6;3.2;6;13.2;14.7
20.2;91.5;43.2;7;10.2;27.4;8.5;3.1;5.9;12.9;14.3
19.7;89;42;6.8;9.9;26.7;8.2;3;5.8;12.5;13.9
19.3;87.3;41.2;6.6;9.7;26.2;8.1;3;5.6;12.3;13.7
19;85.9;40.5;6.5;9.6;25.7;7.9;2.9;5.6;12.1;13.5
19.3;87.2;41.2;6.6;9.7;26.2;8.1;3;5.6;12.3;13.7
20.1;91;42.9;6.9;10.2;27.3;8.4;3.1;5.9;12.8;14.3
19.8;89.4;42.2;6.8;10;26.8;8.3;3;5.8;12.6;14
19.2;86.9;41;6.6;9.7;26.1;8;3;5.6;12.2;13.6
17.9;81.3;38.4;6.2;9.1;24.4;7.5;2.8;5.3;11.4;12.7
17.6;79.7;37.6;6.1;8.9;23.9;7.4;2.7;5.2;11.2;12.5
17.3;78.2;36.9;6;8.7;23.5;7.2;2.7;5.1;11;12.3
16.9;76.4;36.1;5.8;8.5;22.9;7.1;2.6;4.9;10.8;12
16.2;73.4;34.7;5.6;8.2;22;6.8;2.5;4.7;10.3;11.5
15.8;71.5;33.8;5.5;8;21.5;6.6;2.4;4.6;10.1;11.2
15.6;70.6;33.3;5.4;7.9;21.2;6.5;2.4;4.6;9.9;11.1
15.5;70.2;33.1;5.4;7.8;21.1;6.5;2.4;4.5;9.9;11
15.7;71.2;33.6;5.4;8;21.4;6.6;2.4;4.6;10;11.2
15.9;72.2;34.1;5.5;8.1;21.7;6.7;2.5;4.7;10.2;11.3
16.3;73.7;34.8;5.6;8.2;22.1;6.8;2.5;4.8;10.4;11.6
16.6;75.4;35.6;5.8;8.4;22.6;7;2.6;4.9;10.6;11.8
17;77.2;36.5;5.9;8.6;23.2;7.1;2.6;5;10.9;12.1
17.6;79.6;37.6;6.1;8.9;23.9;7.4;2.7;5.2;11.2;12.5
18.1;82.2;38.9;6.3;9.2;24.7;7.6;2.8;5.3;11.6;12.9
18.6;84.5;39.9;6.5;9.4;25.4;7.8;2.9;5.5;11.9;13.3
18.9;85.5;40.4;6.5;9.6;25.7;7.9;2.9;5.5;12;13.4
18.9;85.8;40.6;6.6;9.6;25.8;7.9;2.9;5.6;12.1;13.5
19;86.2;40.7;6.6;9.6;25.9;8;2.9;5.6;12.1;13.6
19.2;87.2;41.2;6.7;9.7;26.2;8.1;3;5.6;12.3;13.7
19.5;88.3;41.7;6.7;9.9;26.5;8.2;3;5.7;12.4;13.9
19.5;88.4;41.8;6.8;9.9;26.6;8.2;3;5.7;12.4;13.9
18.8;85.2;40.3;6.5;9.5;25.6;7.9;2.9;5.5;12;13.4
18.5;83.8;39.6;6.4;9.4;25.2;7.8;2.9;5.4;11.8;13.2
18;81.7;38.6;6.2;9.1;24.6;7.6;2.8;5.3;11.5;12.9
17.7;80.3;38;6.1;9;24.2;7.4;2.7;5.2;11.3;12.6
17.4;78.9;37.3;6;8.8;23.7;7.3;2.7;5.1;11.1;12.4
17.2;78.2;37;6;8.7;23.5;7.2;2.7;5.1;11;12.3
17.3;78.5;37.1;6;8.8;23.6;7.3;2.7;5.1;11.1;12.4
17.7;80.4;38;6.2;9;24.2;7.4;2.8;5.2;11.3;12.7
18.2;82.5;39;6.3;9.2;24.8;7.6;2.8;5.3;11.6;13
18.7;85;40.2;6.5;9.5;25.6;7.9;2.9;5.5;12;13.4
18.8;85.5;40.4;6.5;9.6;25.7;7.9;2.9;5.5;12;13.5
18.5;84.2;39.8;6.4;9.4;25.3;7.8;2.9;5.5;11.9;13.3
18.1;82.2;38.9;6.3;9.2;24.8;7.6;2.8;5.3;11.6;13
17.8;81;38.3;6.2;9.1;24.4;7.5;2.8;5.3;11.4;12.8
17.6;80;37.9;6.1;9;24.1;7.4;2.7;5.2;11.3;12.6
17.9;81.4;38.5;6.2;9.1;24.5;7.5;2.8;5.3;11.5;12.8
19;86.4;40.9;6.6;9.7;26;8;3;5.6;12.2;13.6
18.8;85.4;40.4;6.5;9.6;25.7;7.9;2.9;5.5;12;13.5
18.4;83.6;39.6;6.4;9.4;25.2;7.7;2.9;5.4;11.8;13.2
17.3;78.6;37.2;6;8.8;23.7;7.3;2.7;5.1;11.1;12.4
16.9;76.7;36.3;5.9;8.6;23.1;7.1;2.6;5;10.8;12.1
16.6;75.3;35.6;5.8;8.4;22.7;7;2.6;4.9;10.6;11.9
16.2;73.6;34.9;5.6;8.3;22.2;6.8;2.5;4.8;10.4;11.6
15.5;70.4;33.3;5.4;7.9;21.2;6.5;2.4;4.6;9.9;11.1
15.1;68.4;32.4;5.2;7.7;20.6;6.3;2.3;4.4;9.6;10.8
14.7;66.9;31.7;5.1;7.5;20.2;6.2;2.3;4.3;9.4;10.6
14.6;66.2;31.4;5.1;7.4;20;6.1;2.3;4.3;9.3;10.5
14.6;66.5;31.5;5.1;7.5;20.1;6.2;2.3;4.3;9.4;10.5
14.7;66.7;31.6;5.1;7.5;20.1;6.2;2.3;4.3;9.4;10.5
14.8;67.3;31.9;5.2;7.6;20.3;6.2;2.3;4.4;9.5;10.6
14.9;67.9;32.2;5.2;7.6;20.5;6.3;2.3;4.4;9.6;10.7
15.2;68.9;32.7;5.3;7.7;20.8;6.4;2.4;4.5;9.7;10.9
15.5;70.6;33.5;5.4;7.9;21.3;6.6;2.4;4.6;10;11.2
16.1;73;34.6;5.6;8.2;22;6.8;2.5;4.7;10.3;11.5
16.6;75.6;35.8;5.8;8.5;22.8;7;2.6;4.9;10.7;12
17;77.4;36.7;6;8.7;23.4;7.2;2.7;5;10.9;12.3
17.3;78.8;37.4;6.1;8.8;23.8;7.3;2.7;5.1;11.1;12.5
17.6;79.8;37.8;6.1;9;24.1;7.4;2.7;5.2;11.3;12.6
17.8;81;38.4;6.2;9.1;24.4;7.5;2.8;5.3;11.4;12.8
18.1;82.4;39.1;6.3;9.3;24.9;7.6;2.8;5.4;11.6;13
18.2;83;39.4;6.4;9.3;25;7.7;2.9;5.4;11.7;13.1
17.4;79.2;37.6;6.1;8.9;23.9;7.4;2.7;5.1;11.2;12.6
17;77.1;36.6;5.9;8.7;23.3;7.2;2.7;5;10.9;12.2
16.5;75.1;35.6;5.8;8.4;22.7;7;2.6;4.9;10.6;11.9
16.2;73.6;34.9;5.7;8.3;22.2;6.8;2.5;4.8;10.4;11.7
15.9;72.3;34.3;5.6;8.1;21.8;6.7;2.5;4.7;10.2;11.5
15.8;71.7;34;5.5;8.1;21.7;6.7;2.5;4.7;10.1;11.4
15.8;72;34.2;5.6;8.1;21.8;6.7;2.5;4.7;10.2;11.4
16.3;74.1;35.2;5.7;8.3;22.4;6.9;2.5;4.8;10.5;11.7
16.9;76.8;36.5;5.9;8.6;23.2;7.1;2.6;5;10.9;12.2
17.6;80.3;38.1;6.2;9;24.3;7.5;2.8;5.2;11.3;12.7
18;82.1;39;6.3;9.2;24.8;7.6;2.8;5.3;11.6;13
18.1;82.2;39.1;6.3;9.3;24.9;7.6;2.8;5.3;11.6;13.1
17.8;81.2;38.6;6.3;9.1;24.5;7.5;2.8;5.3;11.5;12.9
17.6;80.3;38.2;6.2;9;24.3;7.5;2.8;5.2;11.4;12.8
17.4;79.2;37.6;6.1;8.9;24;7.4;2.7;5.2;11.2;12.6
17.5;79.6;37.8;6.1;9;24.1;7.4;2.7;5.2;11.2;12.6
18.5;84.3;40.1;6.5;9.5;25.5;7.8;2.9;5.5;11.9;13.4
18.3;83.3;39.6;6.4;9.4;25.2;7.7;2.9;5.4;11.8;13.2
18.1;82.4;39.2;6.4;9.3;24.9;7.7;2.8;5.4;11.6;13.1
17.1;78;37.1;6;8.8;23.6;7.3;2.7;5.1;11;12.4
16.6;75.6;35.9;5.8;8.5;22.9;7;2.6;4.9;10.7;12
16.4;74.6;35.4;5.8;8.4;22.6;6.9;2.6;4.9;10.5;11.9
16.2;73.7;35;5.7;8.3;22.3;6.9;2.5;4.8;10.4;11.7
15.5;70.8;33.7;5.5;8;21.4;6.6;2.4;4.6;10;11.3
15.2;69.2;32.9;5.4;7.8;21;6.4;2.4;4.5;9.8;11
15;68.5;32.6;5.3;7.7;20.7;6.4;2.4;4.5;9.7;10.9
15.1;69;32.8;5.3;7.8;20.9;6.4;2.4;4.5;9.8;11
15.7;71.8;34.1;5.6;8.1;21.7;6.7;2.5;4.7;10.2;11.4
16.4;74.8;35.6;5.8;8.4;22.7;7;2.6;4.9;10.6;11.9
17.6;80.3;38.2;6.2;9.1;24.3;7.5;2.8;5.2;11.4;12.8
18.7;85;40.5;6.6;9.6;25.8;7.9;2.9;5.5;12;13.5
19.5;89;42.3;6.9;10;27;8.3;3.1;5.8;12.6;14.2
20;91;43.3;7.1;10.3;27.6;8.5;3.1;5.9;12.9;14.5
20.3;92.6;44.1;7.2;10.5;28.1;8.6;3.2;6;13.1;14.8
20.6;94;44.8;7.3;10.6;28.5;8.8;3.2;6.1;13.3;15
20.7;94.5;45;7.3;10.7;28.7;8.8;3.3;6.2;13.4;15.1
20.8;94.8;45.1;7.3;10.7;28.7;8.8;3.3;6.2;13.4;15.1
20.9;95.1;45.3;7.4;10.7;28.8;8.9;3.3;6.2;13.5;15.2
21;95.9;45.7;7.4;10.8;29.1;8.9;3.3;6.3;13.6;15.3
20.9;95.5;45.5;7.4;10.8;29;8.9;3.3;6.2;13.5;15.2
21;95.9;45.7;7.4;10.8;29.1;8.9;3.3;6.3;13.6;15.3
20.6;94.2;44.9;7.3;10.6;28.6;8.8;3.3;6.1;13.3;15
20.5;93.5;44.6;7.3;10.6;28.4;8.7;3.2;6.1;13.2;14.9
20.2;92.2;43.9;7.2;10.4;28;8.6;3.2;6;13.1;14.7
19.8;90.5;43.1;7;10.2;27.5;8.4;3.1;5.9;12.8;14.4
19.6;89.3;42.6;6.9;10.1;27.1;8.3;3.1;5.8;12.6;14.3
19.4;88.3;42.1;6.9;10;26.8;8.2;3.1;5.8;12.5;14.1
19.3;88;42;6.8;10;26.7;8.2;3;5.7;12.5;14.1
19.5;89;42.4;6.9;10.1;27;8.3;3.1;5.8;12.6;14.2
19.9;91;43.4;7.1;10.3;27.6;8.5;3.1;5.9;12.9;14.5
20.6;94;44.8;7.3;10.6;28.6;8.8;3.3;6.1;13.3;15
20.8;95;45.3;7.4;10.7;28.9;8.9;3.3;6.2;13.5;15.2
20.4;93.3;44.5;7.3;10.6;28.4;8.7;3.2;6.1;13.2;14.9
19.8;90.4;43.1;7;10.2;27.5;8.4;3.1;5.9;12.8;14.4
19.3;87.9;41.9;6.8;9.9;26.7;8.2;3;5.7;12.5;14.1
18.8;85.9;41;6.7;9.7;26.1;8;3;5.6;12.2;13.7
18.6;85.1;40.6;6.6;9.6;25.9;7.9;2.9;5.6;12.1;13.6
19.6;89.5;42.7;7;10.1;27.2;8.4;3.1;5.8;12.7;14.3
19.4;88.6;42.3;6.9;10;26.9;8.3;3.1;5.8;12.6;14.2
19.2;87.6;41.8;6.8;9.9;26.7;8.2;3;5.7;12.4;14
18.2;83.1;39.7;6.5;9.4;25.3;7.8;2.9;5.4;11.8;13.3
17.4;79.6;38;6.2;9;24.2;7.4;2.8;5.2;11.3;12.7
17.2;78.7;37.6;6.1;8.9;24;7.4;2.7;5.1;11.2;12.6
17.1;78;37.3;6.1;8.8;23.7;7.3;2.7;5.1;11.1;12.5
16.4;75.1;35.9;5.9;8.5;22.9;7;2.6;4.9;10.7;12
16.1;73.5;35.1;5.7;8.3;22.4;6.9;2.6;4.8;10.4;11.8
15.8;72.4;34.6;5.6;8.2;22;6.8;2.5;4.7;10.3;11.6
15.9;72.5;34.7;5.7;8.2;22.1;6.8;2.5;4.7;10.3;11.6
16.3;74.7;35.7;5.8;8.5;22.8;7;2.6;4.9;10.6;12
16.9;77.4;37;6;8.8;23.6;7.2;2.7;5.1;11;12.4
18.1;82.7;39.5;6.5;9.4;25.2;7.7;2.9;5.4;11.7;13.3
19.1;87.5;41.9;6.8;9.9;26.7;8.2;3;5.7;12.4;14
20.1;91.9;43.9;7.2;10.4;28;8.6;3.2;6;13;14.7
20.5;93.8;44.9;7.3;10.7;28.6;8.8;3.3;6.1;13.3;15.1
20.8;95.1;45.5;7.4;10.8;29;8.9;3.3;6.2;13.5;15.3
21;96.2;46;7.5;10.9;29.3;9;3.3;6.3;13.7;15.4
21.1;96.5;46.2;7.5;11;29.4;9;3.4;6.3;13.7;15.5
21.1;96.6;46.2;7.6;11;29.5;9;3.4;6.3;13.7;15.5
21.1;96.7;46.3;7.6;11;29.5;9;3.4;6.3;13.7;15.5
21.3;97.3;46.6;7.6;11.1;29.7;9.1;3.4;6.4;13.8;15.6
21.1;96.7;46.3;7.6;11;29.5;9.1;3.4;6.3;13.7;15.5
21.2;96.8;46.4;7.6;11;29.6;9.1;3.4;6.3;13.8;15.6
20.8;95.2;45.6;7.4;10.8;29.1;8.9;3.3;6.2;13.5;15.3
20.6;94.3;45.2;7.4;10.7;28.8;8.8;3.3;6.2;13.4;15.2
20.4;93.4;44.8;7.3;10.6;28.5;8.7;3.3;6.1;13.3;15
20;91.4;43.8;7.2;10.4;27.9;8.6;3.2;6;13;14.7
19.7;90.3;43.3;7.1;10.3;27.6;8.5;3.1;5.9;12.8;14.5
19.5;89.3;42.8;7;10.2;27.3;8.4;3.1;5.9;12.7;14.4
19.4;88.8;42.6;7;10.1;27.1;8.3;3.1;5.8;12.6;14.3
19.6;89.6;43;7;10.2;27.4;8.4;3.1;5.9;12.7;14.4
20;91.5;43.9;7.2;10.4;28;8.6;3.2;6;13;14.7
20.6;94.2;45.2;7.4;10.7;28.8;8.8;3.3;6.2;13.4;15.2
20.9;95.5;45.8;7.5;10.9;29.2;9;3.3;6.3;13.6;15.4
20.5;94.1;45.1;7.4;10.7;28.8;8.8;3.3;6.2;13.4;15.2
19.9;91.2;43.8;7.2;10.4;27.9;8.5;3.2;6;13;14.7
19.3;88.6;42.5;7;10.1;27.1;8.3;3.1;5.8;12.6;14.3
18.9;86.7;41.6;6.8;9.9;26.5;8.1;3;5.7;12.3;14
18.7;85.5;41.1;6.7;9.7;26.2;8;3;5.6;12.2;13.8
19.5;89.2;42.9;7;10.2;27.3;8.4;3.1;5.9;12.7;14.4
19.5;89.1;42.8;7;10.2;27.3;8.4;3.1;5.8;12.7;14.4
19.3;88.2;42.4;6.9;10.1;27;8.3;3.1;5.8;12.6;14.2
18.4;84.1;40.4;6.6;9.6;25.7;7.9;2.9;5.5;12;13.6
17.4;79.8;38.4;6.3;9.1;24.5;7.5;2.8;5.2;11.4;12.9
17.3;79.2;38.1;6.2;9;24.3;7.4;2.8;5.2;11.3;12.8
17.1;78.3;37.6;6.2;8.9;24;7.3;2.7;5.1;11.2;12.6
16.5;75.7;36.4;6;8.6;23.2;7.1;2.6;5;10.8;12.2
16.1;73.9;35.5;5.8;8.4;22.6;6.9;2.6;4.8;10.5;11.9
15.8;72.6;34.9;5.7;8.3;22.3;6.8;2.5;4.8;10.3;11.7
15.9;72.7;35;5.7;8.3;22.3;6.8;2.5;4.8;10.4;11.7
16.2;74.3;35.7;5.9;8.5;22.8;7;2.6;4.9;10.6;12
16.8;77;37.1;6.1;8.8;23.6;7.2;2.7;5.1;11;12.5
17.8;81.8;39.4;6.4;9.3;25.1;7.7;2.9;5.4;11.7;13.2
18.9;86.6;41.7;6.8;9.9;26.6;8.1;3;5.7;12.3;14
19.9;91.2;43.9;7.2;10.4;28;8.6;3.2;6;13;14.8
20.4;93.6;45.1;7.4;10.7;28.7;8.8;3.3;6.1;13.3;15.1
20.7;95.1;45.8;7.5;10.9;29.2;8.9;3.3;6.3;13.6;15.4
21;96.3;46.4;7.6;11;29.6;9.1;3.4;6.3;13.7;15.6
21.1;96.8;46.6;7.6;11.1;29.7;9.1;3.4;6.4;13.8;15.7
21.1;96.9;46.7;7.7;11.1;29.8;9.1;3.4;6.4;13.8;15.7
21.1;97;46.7;7.7;11.1;29.8;9.1;3.4;6.4;13.8;15.7
21.3;97.5;47;7.7;11.2;30;9.2;3.4;6.4;13.9;15.8
21.2;97.5;47;7.7;11.2;30;9.2;3.4;6.4;13.9;15.8
21.2;97.2;46.9;7.7;11.1;29.9;9.1;3.4;6.4;13.9;15.8
20.9;95.8;46.2;7.6;11;29.4;9;3.4;6.3;13.7;15.5
20.7;94.8;45.7;7.5;10.9;29.2;8.9;3.3;6.2;13.5;15.4
20.5;94.1;45.4;7.4;10.8;28.9;8.9;3.3;6.2;13.4;15.3
20;92;44.4;7.3;10.5;28.3;8.7;3.2;6.1;13.1;14.9
19.8;90.9;43.9;7.2;10.4;28;8.6;3.2;6;13;14.7
19.6;89.8;43.4;7.1;10.3;27.6;8.5;3.2;5.9;12.8;14.6
19.4;89.3;43.1;7.1;10.2;27.5;8.4;3.1;5.9;12.7;14.5
19.6;89.8;43.3;7.1;10.3;27.6;8.5;3.2;5.9;12.8;14.6
20;91.6;44.2;7.3;10.5;28.2;8.6;3.2;6;13.1;14.9
20.5;94;45.4;7.5;10.8;29;8.9;3.3;6.2;13.4;15.3
20.9;96;46.4;7.6;11;29.6;9;3.4;6.3;13.7;15.6
20.6;94.7;45.7;7.5;10.9;29.2;8.9;3.3;6.2;13.5;15.4
20;91.8;44.4;7.3;10.5;28.3;8.7;3.2;6.1;13.1;14.9
19.4;89.1;43.1;7.1;10.2;27.5;8.4;3.1;5.9;12.7;14.5
19;87.2;42.1;6.9;10;26.9;8.2;3.1;5.7;12.5;14.2
18.7;85.7;41.4;6.8;9.8;26.4;8.1;3;5.6;12.3;13.9
19.3;88.5;42.8;7;10.2;27.3;8.3;3.1;5.8;12.7;14.4
19.5;89.6;43.4;7.1;10.3;27.6;8.5;3.2;5.9;12.8;14.6
19.3;88.7;42.9;7;10.2;27.4;8.4;3.1;5.8;12.7;14.4
18.6;85.3;41.3;6.8;9.8;26.3;8;3;5.6;12.2;13.9
17.5;80.5;39;6.4;9.3;24.8;7.6;2.8;5.3;11.5;13.1
17.4;79.8;38.6;6.3;9.2;24.6;7.5;2.8;5.3;11.4;13
17.1;78.8;38.2;6.3;9.1;24.3;7.4;2.8;5.2;11.3;12.8
16.6;76.5;37.1;6.1;8.8;23.6;7.2;2.7;5;10.9;12.5
16.2;74.4;36.1;5.9;8.6;23;7;2.6;4.9;10.7;12.1
15.9;73;35.3;5.8;8.4;22.5;6.9;2.6;4.8;10.4;11.9
15.8;72.8;35.3;5.8;8.4;22.5;6.9;2.6;4.8;10.4;11.9
16.1;73.9;35.8;5.9;8.5;22.8;7;2.6;4.9;10.6;12
16.7;76.6;37.1;6.1;8.8;23.7;7.2;2.7;5.1;11;12.5
17.6;80.9;39.2;6.4;9.3;25;7.6;2.9;5.3;11.6;13.2
18.7;85.8;41.6;6.8;9.9;26.5;8.1;3;5.7;12.3;14
19.7;90.5;43.9;7.2;10.4;28;8.5;3.2;6;13;14.8
20.2;92.8;45;7.4;10.7;28.7;8.8;3.3;6.1;13.3;15.1
20.4;94.1;45.6;7.5;10.8;29.1;8.9;3.3;6.2;13.5;15.4
20.7;95.2;46.2;7.6;11;29.4;9;3.4;6.3;13.6;15.5
20.8;95.8;46.5;7.6;11.1;29.6;9.1;3.4;6.3;13.7;15.6
20.8;95.9;46.6;7.7;11.1;29.7;9.1;3.4;6.3;13.7;15.7
20.8;95.9;46.6;7.7;11.1;29.7;9.1;3.4;6.3;13.7;15.7
20.9;96.3;46.8;7.7;11.1;29.8;9.1;3.4;6.4;13.8;15.7
20.9;96.4;46.8;7.7;11.1;29.9;9.1;3.4;6.4;13.8;15.8
20.8;96;46.6;7.7;11.1;29.7;9.1;3.4;6.3;13.8;15.7
20.6;94.9;46.1;7.6;11;29.4;9;3.4;6.3;13.6;15.5
20.3;93.6;45.5;7.5;10.8;29;8.9;3.3;6.2;13.4;15.3
20.2;93.1;45.2;7.4;10.8;28.8;8.8;3.3;6.2;13.3;15.2
19.7;90.9;44.2;7.3;10.5;28.2;8.6;3.2;6;13;14.9
19.5;89.8;43.7;7.2;10.4;27.8;8.5;3.2;5.9;12.9;14.7
19.2;88.6;43.1;7.1;10.2;27.5;8.4;3.1;5.9;12.7;14.5
19.1;88;42.8;7.1;10.2;27.3;8.3;3.1;5.8;12.6;14.4
19.2;88.4;43;7.1;10.2;27.4;8.4;3.1;5.9;12.7;14.5
19.6;90.1;43.9;7.2;10.4;28;8.5;3.2;6;12.9;14.8
20;92.3;44.9;7.4;10.7;28.6;8.7;3.3;6.1;13.2;15.1
20.5;94.7;46.1;7.6;11;29.4;9;3.4;6.3;13.6;15.5
20.3;93.7;45.6;7.5;10.8;29.1;8.9;3.3;6.2;13.4;15.4
19.8;91.1;44.4;7.3;10.6;28.3;8.6;3.2;6;13.1;14.9
19.2;88.4;43.1;7.1;10.2;27.4;8.4;3.1;5.9;12.7;14.5
18.8;86.5;42.1;6.9;10;26.9;8.2;3.1;5.7;12.4;14.2
18.4;84.8;41.4;6.8;9.8;26.4;8;3;5.6;12.2;13.9
18.8;86.7;42.3;7;10.1;27;8.2;3.1;5.7;12.5;14.2
19.4;89.2;43.5;7.2;10.3;27.7;8.5;3.2;5.9;12.8;14.6
19.1;88.1;43;7.1;10.2;27.4;8.4;3.1;5.8;12.7;14.5
18.5;85.2;41.6;6.9;9.9;26.5;8.1;3;5.6;12.2;14
17.4;80.1;39.1;6.4;9.3;24.9;7.6;2.9;5.3;11.5;13.2
17.2;79.2;38.7;6.4;9.2;24.6;7.5;2.8;5.3;11.4;13
16.9;78.1;38.1;6.3;9.1;24.3;7.4;2.8;5.2;11.2;12.8
16.5;76.3;37.2;6.1;8.9;23.7;7.2;2.7;5.1;11;12.5
16;73.9;36.1;6;8.6;23;7;2.6;4.9;10.6;12.2
15.7;72.4;35.4;5.8;8.4;22.5;6.9;2.6;4.8;10.4;11.9
15.6;72.1;35.2;5.8;8.4;22.5;6.9;2.6;4.8;10.4;11.9
15.8;72.8;35.6;5.9;8.5;22.7;6.9;2.6;4.8;10.5;12
16.4;75.5;36.9;6.1;8.8;23.5;7.2;2.7;5;10.9;12.4
