2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.7;66.7;33.6;5.5;7.6;20.2;6.3;2.5;4.3;9.8;10.3
15.7;66.3;33.4;5.4;7.6;20.1;6.2;2.5;4.3;9.8;10.3
15.7;66.4;33.4;5.4;7.6;20.1;6.2;2.5;4.3;9.8;10.3
15.8;67;33.8;5.5;7.7;20.3;6.3;2.5;4.3;9.9;10.4
15.9;67.5;34;5.5;7.7;20.5;6.3;2.5;4.3;9.9;10.4
16.1;68;34.2;5.6;7.8;20.6;6.4;2.5;4.4;10;10.5
16.3;69;34.7;5.6;7.9;20.9;6.5;2.6;4.4;10.2;10.7
16.5;69.7;35.1;5.7;8;21.1;6.5;2.6;4.5;10.3;10.8
16.6;70.4;35.5;5.8;8.1;21.4;6.6;2.6;4.5;10.4;10.9
16.9;71.5;36;5.9;8.2;21.7;6.7;2.7;4.6;10.5;11.1
17.1;72.5;36.5;5.9;8.3;22;6.8;2.7;4.7;10.7;11.2
17.4;73.6;37.1;6;8.4;22.3;6.9;2.7;4.7;10.9;11.4
17.7;74.9;37.8;6.1;8.6;22.7;7;2.8;4.8;11;11.6
18;76.3;38.4;6.2;8.7;23.1;7.2;2.8;4.9;11.3;11.8
18.4;77.7;39.2;6.4;8.9;23.6;7.3;2.9;5;11.5;12
18.7;79.2;39.9;6.5;9.1;24;7.4;3;5.1;11.7;12.2
18.9;80.1;40.4;6.6;9.2;24.3;7.5;3;5.1;11.8;12.4
19;80.6;40.6;6.6;9.2;24.5;7.6;3;5.2;11.9;12.5
19.1;81.1;40.8;6.6;9.3;24.6;7.6;3;5.2;12;12.5
19.2;81.2;40.9;6.6;9.3;24.6;7.6;3;5.2;12;12.6
19.2;81.3;40.9;6.7;9.3;24.6;7.6;3;5.2;12;12.6
19.2;81.5;41.1;6.7;9.3;24.7;7.7;3;5.2;12;12.6
19.4;82;41.3;6.7;9.4;24.9;7.7;3.1;5.3;12.1;12.7
19.5;82.6;41.6;6.8;9.4;25.1;7.8;3.1;5.3;12.2;12.8
19.6;83.1;41.9;6.8;9.5;25.2;7.8;3.1;5.3;12.3;12.9
19.8;84;42.3;6.9;9.6;25.5;7.9;3.1;5.4;12.4;13
19.8;84;42.3;6.9;9.6;25.5;7.9;3.1;5.4;12.4;13
19.4;82.1;41.4;6.7;9.4;24.9;7.7;3.1;5.3;12.1;12.7
19;80.6;40.6;6.6;9.2;24.4;7.6;3;5.2;11.9;12.5
18.8;79.7;40.2;6.5;9.1;24.2;7.5;3;5.1;11.7;12.3
18.7;79.2;39.9;6.5;9.1;24;7.4;2.9;5.1;11.7;12.3
18.4;78;39.3;6.4;8.9;23.7;7.3;2.9;5;11.5;12.1
18.1;76.8;38.7;6.3;8.8;23.3;7.2;2.9;4.9;11.3;11.9
18;76.2;38.4;6.2;8.7;23.1;7.2;2.8;4.9;11.2;11.8
17.8;75.4;38;6.2;8.6;22.9;7.1;2.8;4.8;11.1;11.7
17.6;74.7;37.6;6.1;8.5;22.7;7;2.8;4.8;11;11.6
17.5;74.3;37.4;6.1;8.5;22.5;7;2.8;4.8;10.9;11.5
17.5;74;37.3;6.1;8.5;22.4;7;2.8;4.7;10.9;11.4
17.5;74.1;37.3;6.1;8.5;22.5;7;2.8;4.8;10.9;11.5
17.6;74.7;37.7;6.1;8.5;22.7;7;2.8;4.8;11;11.6
17.9;75.8;38.2;6.2;8.7;23;7.1;2.8;4.9;11.2;11.7
18.2;77.1;38.8;6.3;8.8;23.4;7.2;2.9;4.9;11.4;11.9
18.4;78.2;39.4;6.4;8.9;23.7;7.3;2.9;5;11.5;12.1
18.8;79.6;40.1;6.5;9.1;24.1;7.5;3;5.1;11.7;12.3
19;80.7;40.7;6.6;9.2;24.5;7.6;3;5.2;11.9;12.5
19.1;81;40.8;6.6;9.3;24.6;7.6;3;5.2;11.9;12.5
19.1;80.8;40.7;6.6;9.2;24.5;7.6;3;5.2;11.9;12.5
18.9;80;40.3;6.6;9.1;24.3;7.5;3;5.1;11.8;12.4
18.6;78.9;39.8;6.5;9;23.9;7.4;2.9;5.1;11.6;12.2
18.4;78;39.3;6.4;8.9;23.6;7.3;2.9;5;11.5;12.1
18.2;77.2;38.9;6.3;8.8;23.4;7.3;2.9;5;11.4;12
18.1;76.6;38.6;6.3;8.8;23.2;7.2;2.9;4.9;11.3;11.9
17.9;76;38.3;6.2;8.7;23.1;7.1;2.8;4.9;11.2;11.8
17.9;75.8;38.2;6.2;8.7;23;7.1;2.8;4.9;11.2;11.7
18.1;76.6;38.6;6.3;8.8;23.2;7.2;2.9;4.9;11.3;11.9
18.8;79.6;40.1;6.5;9.1;24.1;7.5;3;5.1;11.7;12.3
19.3;81.9;41.3;6.7;9.4;24.8;7.7;3;5.3;12.1;12.7
19.2;81.4;41;6.7;9.3;24.7;7.6;3;5.2;12;12.6
19.1;80.9;40.8;6.6;9.2;24.5;7.6;3;5.2;11.9;12.5
18.9;80.1;40.4;6.6;9.2;24.3;7.5;3;5.1;11.8;12.4
18.4;78.2;39.4;6.4;8.9;23.7;7.3;2.9;5;11.5;12.1
17.8;75.3;38;6.2;8.6;22.9;7.1;2.8;4.8;11.1;11.7
17.2;73.2;36.9;6;8.4;22.2;6.9;2.7;4.7;10.8;11.3
17.1;72.8;36.7;6;8.3;22.1;6.8;2.7;4.7;10.7;11.3
17;72.1;36.3;5.9;8.2;21.9;6.8;2.7;4.6;10.6;11.2
16.8;71.2;35.9;5.8;8.1;21.6;6.7;2.6;4.6;10.5;11
16.6;70.5;35.6;5.8;8.1;21.4;6.6;2.6;4.5;10.4;10.9
16.2;68.9;34.7;5.6;7.9;20.9;6.5;2.6;4.4;10.1;10.7
15.8;67.1;33.8;5.5;7.7;20.4;6.3;2.5;4.3;9.9;10.4
15.6;66;33.3;5.4;7.5;20;6.2;2.5;4.2;9.7;10.2
15.3;64.9;32.7;5.3;7.4;19.7;6.1;2.4;4.2;9.6;10.1
15.1;63.9;32.2;5.2;7.3;19.4;6;2.4;4.1;9.4;9.9
14.9;63.4;32;5.2;7.2;19.2;6;2.4;4.1;9.3;9.8
14.8;63;31.8;5.2;7.2;19.1;5.9;2.3;4;9.3;9.8
14.8;62.8;31.7;5.1;7.2;19.1;5.9;2.3;4;9.3;9.7
14.9;63.1;31.8;5.2;7.2;19.1;5.9;2.3;4;9.3;9.8
14.9;63.2;31.9;5.2;7.2;19.2;5.9;2.3;4.1;9.3;9.8
14.9;63.3;31.9;5.2;7.2;19.2;6;2.4;4.1;9.3;9.8
15;63.7;32.1;5.2;7.3;19.3;6;2.4;4.1;9.4;9.9
15.1;63.9;32.2;5.2;7.3;19.4;6;2.4;4.1;9.4;9.9
15.1;64.2;32.4;5.3;7.3;19.5;6;2.4;4.1;9.5;9.9
15.3;64.8;32.7;5.3;7.4;19.6;6.1;2.4;4.2;9.5;10
15.4;65.3;32.9;5.3;7.5;19.8;6.1;2.4;4.2;9.6;10.1
15.5;66;33.3;5.4;7.5;20;6.2;2.5;4.2;9.7;10.2
15.8;67.1;33.8;5.5;7.7;20.4;6.3;2.5;4.3;9.9;10.4
16.1;68.3;34.5;5.6;7.8;20.7;6.4;2.5;4.4;10.1;10.6
16.4;69.7;35.2;5.7;8;21.1;6.6;2.6;4.5;10.3;10.8
16.8;71.2;35.9;5.8;8.1;21.6;6.7;2.6;4.6;10.5;11
17;72.3;36.5;5.9;8.3;21.9;6.8;2.7;4.6;10.7;11.2
17.3;73.3;37;6;8.4;22.2;6.9;2.7;4.7;10.8;11.4
17.5;74.3;37.5;6.1;8.5;22.5;7;2.8;4.8;10.9;11.5
17.6;74.9;37.8;6.1;8.5;22.7;7;2.8;4.8;11;11.6
17.7;75.4;38;6.2;8.6;22.9;7.1;2.8;4.8;11.1;11.7
17.9;76;38.3;6.2;8.7;23.1;7.1;2.8;4.9;11.2;11.8
18;76.7;38.7;6.3;8.8;23.2;7.2;2.8;4.9;11.3;11.9
18.2;77.3;39;6.3;8.8;23.4;7.3;2.9;5;11.4;12
18.4;78.1;39.4;6.4;8.9;23.7;7.3;2.9;5;11.5;12.1
18.6;79;39.9;6.5;9;24;7.4;2.9;5.1;11.6;12.3
18.6;78.9;39.8;6.5;9;23.9;7.4;2.9;5.1;11.6;12.2
18.1;76.8;38.8;6.3;8.8;23.3;7.2;2.9;4.9;11.3;11.9
17.6;74.9;37.8;6.1;8.6;22.7;7;2.8;4.8;11;11.6
17.3;73.7;37.2;6;8.4;22.4;6.9;2.7;4.7;10.9;11.4
17.2;73.1;36.9;6;8.3;22.2;6.9;2.7;4.7;10.8;11.3
16.9;71.8;36.2;5.9;8.2;21.8;6.8;2.7;4.6;10.6;11.1
16.6;70.6;35.6;5.8;8.1;21.4;6.6;2.6;4.5;10.4;10.9
16.5;70;35.3;5.7;8;21.2;6.6;2.6;4.5;10.3;10.9
16.3;69.3;35;5.7;7.9;21;6.5;2.6;4.4;10.2;10.8
16.2;68.7;34.6;5.6;7.8;20.8;6.5;2.6;4.4;10.1;10.7
16.1;68.4;34.5;5.6;7.8;20.7;6.4;2.5;4.4;10.1;10.6
16;68.2;34.4;5.6;7.8;20.7;6.4;2.5;4.4;10;10.6
16.1;68.4;34.5;5.6;7.8;20.7;6.4;2.5;4.4;10.1;10.6
16.3;69.3;35;5.7;7.9;21;6.5;2.6;4.4;10.2;10.7
16.6;70.5;35.6;5.8;8;21.4;6.6;2.6;4.5;10.4;10.9
16.9;72;36.3;5.9;8.2;21.8;6.8;2.7;4.6;10.6;11.2
17.3;73.6;37.1;6;8.4;22.3;6.9;2.7;4.7;10.8;11.4
17.8;75.5;38.1;6.2;8.6;22.9;7.1;2.8;4.8;11.1;11.7
18.2;77.2;39;6.3;8.8;23.4;7.3;2.9;4.9;11.4;12
18.4;78.1;39.4;6.4;8.9;23.7;7.3;2.9;5;11.5;12.1
18.4;78.5;39.6;6.4;9;23.8;7.4;2.9;5;11.5;12.2
18.4;78.3;39.5;6.4;8.9;23.8;7.4;2.9;5;11.5;12.2
18.3;77.7;39.2;6.4;8.9;23.6;7.3;2.9;5;11.4;12.1
18.2;77.2;39;6.3;8.8;23.4;7.3;2.9;4.9;11.4;12
18.1;76.8;38.8;6.3;8.8;23.3;7.2;2.9;4.9;11.3;11.9
17.9;76.2;38.5;6.2;8.7;23.1;7.2;2.8;4.9;11.2;11.8
17.8;75.6;38.2;6.2;8.6;22.9;7.1;2.8;4.8;11.1;11.7
17.7;75.3;38;6.2;8.6;22.8;7.1;2.8;4.8;11.1;11.7
17.8;75.8;38.3;6.2;8.7;23;7.1;2.8;4.9;11.2;11.8
18.4;78.5;39.6;6.4;9;23.8;7.4;2.9;5;11.6;12.2
18.9;80.6;40.7;6.6;9.2;24.4;7.6;3;5.2;11.9;12.5
18.7;79.7;40.2;6.5;9.1;24.2;7.5;3;5.1;11.7;12.4
18.7;79.4;40.1;6.5;9.1;24.1;7.5;2.9;5.1;11.7;12.3
18.5;78.9;39.8;6.5;9;23.9;7.4;2.9;5.1;11.6;12.3
18.1;77.1;38.9;6.3;8.8;23.4;7.3;2.9;4.9;11.3;12
17.5;74.3;37.5;6.1;8.5;22.5;7;2.8;4.8;10.9;11.5
17;72.3;36.5;5.9;8.2;21.9;6.8;2.7;4.6;10.6;11.2
16.9;72;36.4;5.9;8.2;21.8;6.8;2.7;4.6;10.6;11.2
16.8;71.5;36.1;5.9;8.2;21.7;6.7;2.7;4.6;10.5;11.1
16.6;70.8;35.8;5.8;8.1;21.5;6.7;2.6;4.5;10.4;11
16.6;70.5;35.6;5.8;8;21.4;6.6;2.6;4.5;10.4;11
16.2;69.1;34.9;5.7;7.9;21;6.5;2.6;4.4;10.2;10.7
15.9;67.5;34.1;5.5;7.7;20.5;6.3;2.5;4.3;9.9;10.5
15.7;66.7;33.7;5.5;7.6;20.2;6.3;2.5;4.3;9.8;10.4
15.5;65.8;33.2;5.4;7.5;20;6.2;2.4;4.2;9.7;10.2
15.3;65.3;33;5.3;7.5;19.8;6.1;2.4;4.2;9.6;10.1
15.4;65.4;33;5.4;7.5;19.8;6.2;2.4;4.2;9.6;10.2
15.4;65.7;33.2;5.4;7.5;19.9;6.2;2.4;4.2;9.7;10.2
15.6;66.6;33.6;5.5;7.6;20.2;6.3;2.5;4.3;9.8;10.3
16.1;68.5;34.6;5.6;7.8;20.8;6.4;2.5;4.4;10.1;10.6
16.4;70;35.4;5.7;8;21.2;6.6;2.6;4.5;10.3;10.9
16.9;72;36.4;5.9;8.2;21.8;6.8;2.7;4.6;10.6;11.2
17.7;75.2;38;6.2;8.6;22.8;7.1;2.8;4.8;11.1;11.7
18.3;78;39.4;6.4;8.9;23.7;7.3;2.9;5;11.5;12.1
18.9;80.5;40.7;6.6;9.2;24.4;7.6;3;5.2;11.8;12.5
19.5;83.1;42;6.8;9.5;25.2;7.8;3.1;5.3;12.2;12.9
19.9;84.9;42.9;7;9.7;25.8;8;3.2;5.4;12.5;13.2
20.2;86.2;43.5;7.1;9.8;26.1;8.1;3.2;5.5;12.7;13.4
20.5;87.2;44;7.1;9.9;26.4;8.2;3.2;5.6;12.8;13.6
20.7;88;44.5;7.2;10;26.7;8.3;3.3;5.6;12.9;13.7
20.9;88.9;44.9;7.3;10.1;27;8.4;3.3;5.7;13.1;13.8
21;89.6;45.3;7.3;10.2;27.2;8.4;3.3;5.7;13.2;13.9
21.1;90.1;45.5;7.4;10.3;27.3;8.5;3.3;5.8;13.2;14
21.2;90.3;45.6;7.4;10.3;27.4;8.5;3.3;5.8;13.3;14
21.2;90.4;45.7;7.4;10.3;27.4;8.5;3.4;5.8;13.3;14.1
21.3;90.6;45.8;7.4;10.3;27.5;8.5;3.4;5.8;13.3;14.1
21.3;90.8;45.8;7.4;10.4;27.5;8.5;3.4;5.8;13.3;14.1
21.4;91;46;7.5;10.4;27.6;8.6;3.4;5.8;13.4;14.2
21.5;91.5;46.2;7.5;10.4;27.8;8.6;3.4;5.9;13.5;14.2
21.5;91.7;46.3;7.5;10.5;27.8;8.6;3.4;5.9;13.5;14.3
21.4;91.3;46.1;7.5;10.4;27.7;8.6;3.4;5.8;13.4;14.2
21.5;91.6;46.3;7.5;10.4;27.8;8.6;3.4;5.9;13.5;14.2
21.5;91.6;46.3;7.5;10.5;27.8;8.6;3.4;5.9;13.5;14.2
21.2;90.5;45.7;7.4;10.3;27.5;8.5;3.4;5.8;13.3;14.1
21.1;89.8;45.3;7.3;10.2;27.2;8.4;3.3;5.7;13.2;14
21;89.5;45.2;7.3;10.2;27.1;8.4;3.3;5.7;13.2;13.9
20.9;89.2;45.1;7.3;10.2;27.1;8.4;3.3;5.7;13.1;13.9
20.7;88.1;44.5;7.2;10.1;26.7;8.3;3.3;5.6;13;13.7
20.4;87;43.9;7.1;9.9;26.4;8.2;3.2;5.6;12.8;13.5
20.3;86.4;43.7;7.1;9.9;26.2;8.1;3.2;5.5;12.7;13.4
20.1;85.8;43.3;7;9.8;26;8.1;3.2;5.5;12.6;13.3
20;85.1;43;7;9.7;25.8;8;3.2;5.4;12.5;13.2
19.8;84.6;42.8;6.9;9.7;25.7;8;3.1;5.4;12.4;13.2
19.8;84.3;42.6;6.9;9.6;25.6;7.9;3.1;5.4;12.4;13.1
19.7;84.2;42.6;6.9;9.6;25.5;7.9;3.1;5.4;12.4;13.1
19.8;84.6;42.7;6.9;9.6;25.7;8;3.1;5.4;12.4;13.2
20;85.4;43.2;7;9.7;25.9;8;3.2;5.5;12.6;13.3
20.3;86.5;43.7;7.1;9.9;26.3;8.1;3.2;5.5;12.7;13.5
20.6;87.7;44.3;7.2;10;26.6;8.3;3.3;5.6;12.9;13.6
21;89.5;45.2;7.3;10.2;27.2;8.4;3.3;5.7;13.2;13.9
21.3;90.9;45.9;7.4;10.4;27.6;8.6;3.4;5.8;13.4;14.1
21.3;90.9;46;7.4;10.4;27.6;8.6;3.4;5.8;13.4;14.2
21.2;90.2;45.6;7.4;10.3;27.4;8.5;3.3;5.8;13.3;14
20.9;89;45;7.3;10.2;27;8.4;3.3;5.7;13.1;13.9
20.5;87.3;44.1;7.2;10;26.5;8.2;3.2;5.6;12.8;13.6
20.1;85.8;43.4;7;9.8;26;8.1;3.2;5.5;12.6;13.4
19.8;84.5;42.7;6.9;9.6;25.6;7.9;3.1;5.4;12.4;13.1
19.5;83.3;42.1;6.8;9.5;25.3;7.8;3.1;5.3;12.2;13
19.3;82.2;41.6;6.7;9.4;25;7.7;3;5.3;12.1;12.8
19.1;81.5;41.2;6.7;9.3;24.7;7.7;3;5.2;12;12.7
19.2;81.8;41.3;6.7;9.3;24.8;7.7;3;5.2;12;12.7
19.8;84.3;42.6;6.9;9.6;25.6;7.9;3.1;5.4;12.4;13.1
20.2;86.3;43.6;7.1;9.8;26.2;8.1;3.2;5.5;12.7;13.4
19.9;85.1;43;7;9.7;25.8;8;3.2;5.4;12.5;13.3
19.8;84.6;42.8;6.9;9.7;25.7;8;3.1;5.4;12.4;13.2
19.7;84;42.5;6.9;9.6;25.5;7.9;3.1;5.4;12.3;13.1
19.2;81.8;41.4;6.7;9.3;24.8;7.7;3;5.2;12;12.7
18.5;78.8;39.8;6.5;9;23.9;7.4;2.9;5;11.6;12.3
17.9;76.5;38.7;6.3;8.7;23.2;7.2;2.8;4.9;11.2;11.9
17.9;76.2;38.5;6.2;8.7;23.1;7.2;2.8;4.9;11.2;11.9
17.7;75.7;38.3;6.2;8.6;23;7.1;2.8;4.8;11.1;11.8
17.6;75.1;38;6.2;8.6;22.8;7.1;2.8;4.8;11;11.7
17.5;74.8;37.8;6.1;8.5;22.7;7;2.8;4.8;11;11.6
17.2;73.4;37.1;6;8.4;22.3;6.9;2.7;4.7;10.8;11.4
16.8;71.7;36.3;5.9;8.2;21.8;6.8;2.7;4.6;10.5;11.2
16.6;70.9;35.9;5.8;8.1;21.5;6.7;2.6;4.5;10.4;11
16.4;70.1;35.4;5.7;8;21.3;6.6;2.6;4.5;10.3;10.9
16.3;69.5;35.1;5.7;7.9;21.1;6.5;2.6;4.4;10.2;10.8
16.3;69.5;35.1;5.7;7.9;21.1;6.5;2.6;4.4;10.2;10.8
16.3;69.6;35.2;5.7;7.9;21.1;6.6;2.6;4.4;10.2;10.8
16.5;70.4;35.6;5.8;8;21.4;6.6;2.6;4.5;10.3;11
16.9;72.1;36.5;5.9;8.2;21.9;6.8;2.7;4.6;10.6;11.2
17.2;73.5;37.2;6;8.4;22.3;6.9;2.7;4.7;10.8;11.5
17.7;75.4;38.1;6.2;8.6;22.9;7.1;2.8;4.8;11.1;11.7
18.4;78.6;39.7;6.4;9;23.9;7.4;2.9;5;11.5;12.2
19.1;81.4;41.2;6.7;9.3;24.7;7.7;3;5.2;12;12.7
19.7;84;42.5;6.9;9.6;25.5;7.9;3.1;5.4;12.3;13.1
20.3;86.8;43.9;7.1;9.9;26.3;8.2;3.2;5.5;12.7;13.5
20.7;88.5;44.8;7.3;10.1;26.9;8.3;3.3;5.7;13;13.8
21;89.6;45.3;7.3;10.2;27.2;8.4;3.3;5.7;13.2;14
21.2;90.5;45.8;7.4;10.3;27.5;8.5;3.4;5.8;13.3;14.1
21.3;91.2;46.1;7.5;10.4;27.7;8.6;3.4;5.8;13.4;14.2
21.5;91.8;46.4;7.5;10.5;27.9;8.6;3.4;5.9;13.5;14.3
21.6;92.4;46.7;7.6;10.5;28.1;8.7;3.4;5.9;13.6;14.4
21.7;92.7;46.9;7.6;10.6;28.1;8.7;3.4;5.9;13.6;14.5
21.7;92.7;46.9;7.6;10.6;28.2;8.7;3.4;5.9;13.6;14.5
21.7;92.8;46.9;7.6;10.6;28.2;8.7;3.4;5.9;13.6;14.5
21.7;92.8;46.9;7.6;10.6;28.2;8.7;3.4;5.9;13.6;14.5
21.7;92.9;47;7.6;10.6;28.2;8.7;3.4;5.9;13.6;14.5
21.8;93.1;47.1;7.6;10.6;28.3;8.8;3.4;5.9;13.7;14.5
21.9;93.5;47.3;7.7;10.7;28.4;8.8;3.5;6;13.7;14.6
21.9;93.5;47.3;7.7;10.7;28.4;8.8;3.5;6;13.7;14.6
21.7;92.8;47;7.6;10.6;28.2;8.7;3.4;5.9;13.6;14.5
21.7;92.9;47;7.6;10.6;28.2;8.8;3.4;5.9;13.6;14.5
21.7;92.9;47;7.6;10.6;28.2;8.7;3.4;5.9;13.6;14.5
21.5;91.7;46.4;7.5;10.5;27.9;8.6;3.4;5.9;13.5;14.3
21.3;91;46;7.5;10.4;27.6;8.6;3.4;5.8;13.4;14.2
21.2;90.7;45.9;7.4;10.4;27.5;8.5;3.4;5.8;13.3;14.1
21.2;90.5;45.8;7.4;10.3;27.5;8.5;3.4;5.8;13.3;14.1
20.9;89.5;45.3;7.3;10.2;27.2;8.4;3.3;5.7;13.1;14
20.6;88.2;44.7;7.2;10.1;26.8;8.3;3.3;5.6;12.9;13.8
20.5;87.7;44.4;7.2;10;26.6;8.3;3.2;5.6;12.9;13.7
20.4;87;44.1;7.1;9.9;26.4;8.2;3.2;5.6;12.8;13.6
20.2;86.4;43.7;7.1;9.9;26.2;8.1;3.2;5.5;12.7;13.5
20.1;85.9;43.5;7;9.8;26.1;8.1;3.2;5.5;12.6;13.4
20;85.6;43.3;7;9.8;26;8.1;3.2;5.5;12.6;13.4
20;85.5;43.3;7;9.8;26;8.1;3.2;5.5;12.5;13.3
20.1;85.9;43.5;7;9.8;26.1;8.1;3.2;5.5;12.6;13.4
20.3;86.8;43.9;7.1;9.9;26.4;8.2;3.2;5.5;12.7;13.5
20.5;87.8;44.5;7.2;10;26.7;8.3;3.3;5.6;12.9;13.7
20.8;88.9;45;7.3;10.2;27;8.4;3.3;5.7;13;13.9
21.2;90.6;45.9;7.4;10.4;27.5;8.5;3.4;5.8;13.3;14.1
21.5;92;46.6;7.5;10.5;27.9;8.7;3.4;5.9;13.5;14.4
21.5;91.9;46.5;7.5;10.5;27.9;8.7;3.4;5.9;13.5;14.3
21.3;91.2;46.2;7.5;10.4;27.7;8.6;3.4;5.8;13.4;14.2
21;89.9;45.5;7.4;10.3;27.3;8.5;3.3;5.7;13.2;14
20.6;88.2;44.7;7.2;10.1;26.8;8.3;3.3;5.6;12.9;13.8
20.3;86.6;43.9;7.1;9.9;26.3;8.2;3.2;5.5;12.7;13.5
19.9;85.3;43.2;7;9.7;25.9;8;3.2;5.4;12.5;13.3
19.7;84.3;42.7;6.9;9.6;25.6;7.9;3.1;5.4;12.4;13.2
19.5;83.2;42.1;6.8;9.5;25.3;7.8;3.1;5.3;12.2;13
19.3;82.5;41.8;6.8;9.4;25.1;7.8;3.1;5.3;12.1;12.9
19.3;82.7;41.9;6.8;9.4;25.1;7.8;3.1;5.3;12.1;12.9
19.9;85.2;43.1;7;9.7;25.9;8;3.2;5.4;12.5;13.3
20.3;87.1;44.1;7.1;9.9;26.5;8.2;3.2;5.6;12.8;13.6
20.1;85.9;43.5;7;9.8;26.1;8.1;3.2;5.5;12.6;13.4
19.9;85.4;43.2;7;9.8;25.9;8;3.2;5.5;12.5;13.3
19.8;84.7;42.9;6.9;9.7;25.7;8;3.1;5.4;12.4;13.2
19.3;82.5;41.8;6.8;9.4;25.1;7.8;3.1;5.3;12.1;12.9
18.6;79.4;40.2;6.5;9.1;24.1;7.5;2.9;5.1;11.6;12.4
18;77.2;39.1;6.3;8.8;23.5;7.3;2.9;4.9;11.3;12.1
18;76.9;39;6.3;8.8;23.4;7.2;2.8;4.9;11.3;12
17.8;76.4;38.7;6.3;8.7;23.2;7.2;2.8;4.9;11.2;11.9
17.7;75.8;38.4;6.2;8.7;23;7.1;2.8;4.8;11.1;11.8
17.6;75.4;38.2;6.2;8.6;22.9;7.1;2.8;4.8;11;11.8
17.3;73.9;37.5;6.1;8.5;22.5;7;2.7;4.7;10.8;11.6
16.9;72.3;36.6;5.9;8.3;22;6.8;2.7;4.6;10.6;11.3
16.7;71.5;36.2;5.9;8.2;21.7;6.7;2.6;4.6;10.5;11.2
16.5;70.6;35.8;5.8;8.1;21.5;6.7;2.6;4.5;10.4;11
16.4;70;35.5;5.7;8;21.3;6.6;2.6;4.5;10.3;10.9
16.4;70.1;35.5;5.7;8;21.3;6.6;2.6;4.5;10.3;10.9
16.4;70.2;35.6;5.7;8;21.3;6.6;2.6;4.5;10.3;11
16.6;70.9;35.9;5.8;8.1;21.5;6.7;2.6;4.5;10.4;11.1
17;72.6;36.8;5.9;8.3;22.1;6.8;2.7;4.6;10.6;11.3
17.3;74;37.5;6.1;8.5;22.5;7;2.7;4.7;10.8;11.6
17.7;75.9;38.5;6.2;8.7;23.1;7.2;2.8;4.8;11.1;11.9
18.4;79;40;6.5;9;24;7.4;2.9;5;11.6;12.3
19.1;81.7;41.4;6.7;9.3;24.8;7.7;3;5.2;12;12.8
19.7;84.3;42.7;6.9;9.6;25.6;7.9;3.1;5.4;12.3;13.2
20.3;87;44.1;7.1;9.9;26.4;8.2;3.2;5.6;12.7;13.6
20.7;88.9;45;7.3;10.2;27;8.4;3.3;5.7;13;13.9
21;90.1;45.7;7.4;10.3;27.4;8.5;3.3;5.8;13.2;14.1
21.3;91.1;46.2;7.5;10.4;27.7;8.6;3.4;5.8;13.3;14.2
21.5;91.9;46.6;7.5;10.5;27.9;8.7;3.4;5.9;13.5;14.4
21.6;92.6;46.9;7.6;10.6;28.1;8.7;3.4;5.9;13.6;14.5
21.8;93.2;47.2;7.6;10.7;28.3;8.8;3.4;6;13.7;14.6
21.8;93.5;47.4;7.7;10.7;28.4;8.8;3.5;6;13.7;14.6
21.8;93.6;47.4;7.7;10.7;28.5;8.8;3.5;6;13.7;14.6
21.9;93.7;47.5;7.7;10.7;28.5;8.8;3.5;6;13.7;14.6
21.9;93.7;47.5;7.7;10.7;28.5;8.8;3.5;6;13.7;14.7
21.9;93.8;47.5;7.7;10.7;28.5;8.8;3.5;6;13.7;14.7
21.9;94;47.6;7.7;10.7;28.6;8.9;3.5;6;13.8;14.7
22;94.4;47.9;7.7;10.8;28.7;8.9;3.5;6;13.8;14.8
22.1;94.6;47.9;7.7;10.8;28.8;8.9;3.5;6;13.8;14.8
21.9;94;47.6;7.7;10.7;28.6;8.9;3.5;6;13.8;14.7
21.9;94;47.7;7.7;10.7;28.6;8.9;3.5;6;13.8;14.7
21.9;93.8;47.6;7.7;10.7;28.5;8.8;3.5;6;13.7;14.7
21.6;92.7;47;7.6;10.6;28.2;8.7;3.4;5.9;13.6;14.5
21.5;92;46.6;7.5;10.5;28;8.7;3.4;5.9;13.5;14.4
21.4;91.7;46.5;7.5;10.5;27.9;8.6;3.4;5.9;13.4;14.3
21.3;91.5;46.4;7.5;10.5;27.8;8.6;3.4;5.8;13.4;14.3
21.1;90.4;45.9;7.4;10.3;27.5;8.5;3.3;5.8;13.2;14.2
20.8;89.2;45.3;7.3;10.2;27.1;8.4;3.3;5.7;13.1;14
20.7;88.6;44.9;7.3;10.1;27;8.4;3.3;5.7;13;13.9
20.5;88;44.6;7.2;10.1;26.8;8.3;3.3;5.6;12.9;13.8
20.4;87.3;44.3;7.2;10;26.6;8.2;3.2;5.6;12.8;13.7
20.3;86.9;44.1;7.1;9.9;26.4;8.2;3.2;5.5;12.7;13.6
20.2;86.5;43.9;7.1;9.9;26.3;8.2;3.2;5.5;12.7;13.5
20.2;86.4;43.8;7.1;9.9;26.3;8.1;3.2;5.5;12.7;13.5
20.2;86.8;44;7.1;9.9;26.4;8.2;3.2;5.5;12.7;13.6
20.4;87.6;44.4;7.2;10;26.7;8.3;3.2;5.6;12.8;13.7
20.7;88.7;45;7.3;10.2;27;8.4;3.3;5.7;13;13.9
20.9;89.9;45.6;7.4;10.3;27.3;8.5;3.3;5.7;13.2;14.1
