2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.8;66;33.6;5.4;7.6;20.2;6.2;2.5;4.3;9.8;10.4
16.1;67.3;33.7;5.4;7.7;20.5;6.3;2.5;4.3;9.8;10.6
16.1;68;33.8;5.4;7.7;20.6;6.5;2.5;4.4;10;10.4
16.1;67.4;33.9;5.6;7.7;20.7;6.4;2.5;4.4;10.1;10.5
16.1;68.7;34.5;5.6;7.9;20.9;6.4;2.6;4.4;10.3;10.3
16.5;69.5;34.9;5.7;7.9;21.1;6.6;2.6;4.5;10.3;10.8
16.7;70.1;35.6;5.7;7.9;21.6;6.7;2.6;4.5;10.4;10.9
17;71.1;35.7;5.8;8.1;21.9;6.7;2.6;4.6;10.4;11
16.8;73.3;36.2;5.8;8.5;22.1;6.6;2.7;4.6;10.7;11.2
17.2;72.4;37.4;6;8.4;21.9;6.9;2.8;4.8;10.7;11.2
17.9;75.1;37.7;6.1;8.3;22.2;7;2.8;4.9;11.1;11.6
18.1;76.1;38.1;6.3;8.6;22.8;7;2.8;4.8;11;11.6
18.1;77.3;39;6.3;8.8;23.4;7;2.9;4.9;11.3;12
18.7;77.8;40;6.4;9;24.2;7.3;2.9;5;11.5;11.9
19.1;81.1;40.2;6.5;9.1;24.8;7.6;3;5.1;11.7;12.4
19.1;79.8;40.5;6.6;9.4;24.4;7.6;3;5.2;11.9;12.5
19;81.3;40.6;6.5;9.2;24.5;7.6;3;5.2;11.9;12.6
19.2;82.1;40.6;6.7;9.3;25;7.7;3;5.1;11.9;12.6
18.9;80.7;41.2;6.6;9.2;24.4;7.6;3.1;5.2;11.7;12.5
19.3;81.6;41.3;6.6;9.3;24.6;7.6;3;5.2;12;12.3
19.2;81.8;40.7;6.8;9.4;24.7;7.6;3;5.2;11.9;12.7
19.2;82.8;41.5;6.9;9.5;24.9;7.5;3.1;5.3;12.2;12.7
19.4;82.8;42;6.8;9.5;25.3;7.9;3.1;5.3;12.3;12.8
19.9;82.7;42.4;6.9;9.5;25.5;7.8;3.1;5.4;12.4;12.8
19.8;83.9;42.3;6.9;9.6;25.4;8;3.1;5.3;12.6;12.8
19.7;82.7;41.7;6.9;9.5;25.3;7.9;3;5.2;12.1;12.9
18.8;82.2;40.6;6.6;9.1;24.2;7.5;3;5.2;11.9;12.3
18.8;79.7;40;6.7;9.1;24.5;7.6;3;5.1;11.7;12.5
19;79;40.3;6.5;9.2;24;7.4;3;5.1;11.7;12.1
18.3;78.4;40;6.4;8.9;23.7;7.3;2.9;5;11.6;12
18.4;76.6;38;6.3;8.9;23.2;7.2;2.9;4.9;11.3;11.8
18;75.7;38.6;6.2;8.8;23.3;7.2;2.8;4.9;11.3;11.8
17.9;75.6;38.1;6.2;8.6;23.2;7.2;2.8;4.9;11.3;11.7
17.6;74;37.7;6.1;8.4;22.9;7;2.8;4.8;11;11.5
17.3;75.1;37.5;6.1;8.3;22.7;7.1;2.8;4.8;11;11.8
17.3;74.4;37.9;6.1;8.5;22.4;7;2.8;4.8;10.8;11.8
17.3;75.9;37.4;6.1;8.5;22.6;6.9;2.7;4.7;10.9;11.4
18;74.5;37.7;6.2;8.4;23.2;7;2.8;4.8;11.1;11.8
17.7;75.1;38.7;6.2;8.7;23.2;7.1;2.8;4.9;11.3;11.8
17.9;76.4;38.1;6.2;8.8;23.2;7.4;2.9;5;11.1;11.9
18.3;77.3;39.5;6.3;8.9;23.7;7.4;2.9;4.9;11.4;12.1
18.5;79;40.2;6.5;9;23.8;7.5;3;5;11.6;11.9
18.9;81.1;40.7;6.6;9.2;24.6;7.6;3;5.2;12;12.1
19;81.5;40.5;6.6;9.3;25.2;7.6;3.1;5.3;11.9;12.4
19.3;81.4;41.1;6.6;9.1;24.2;7.6;3;5.2;12.1;12.8
18.5;81.3;40.2;6.5;9.1;24.4;7.5;3;5.2;11.9;12.5
18.8;81.3;40.5;6.4;9.2;24.2;7.5;2.9;5.1;11.6;12.2
18.3;79.5;39.5;6.4;8.8;23.6;7.4;2.9;5;11.8;12.2
18.4;77.5;39.3;6.5;8.9;23.8;7.2;2.9;4.9;11.6;12
17.8;77.1;38.4;6.2;8.8;23.1;7.2;2.9;4.8;11.3;12
17.9;75.8;38.4;6.2;8.7;23.1;7.2;2.8;4.9;11.1;11.8
18.1;77.5;38.1;6.2;8.6;23.4;7.1;2.9;4.9;11.2;11.5
17.9;76.3;39.4;6.2;8.6;23.1;7.1;2.9;5;11.1;11.8
18.6;78.1;39.8;6.5;8.9;23.6;7.2;3;5;11.6;12.2
19.4;82;41;6.8;9.3;25;7.7;3.1;5.2;12.1;12.6
19.5;81.6;40.8;6.7;9.3;24.5;7.7;3;5.3;11.8;12.7
19;81.4;40.4;6.6;9.1;24.4;7.6;3;5.2;12;12.6
19;81.1;40.8;6.6;9.2;24.1;7.6;3;5.3;11.8;12.4
18.8;79.2;39.5;6.4;9;24.2;7.4;2.9;5;11.6;12.5
18.1;75.7;38.3;6.4;8.9;23;7.3;2.9;5;11.1;11.7
17.3;74.2;37.7;6;8.4;22.5;6.9;2.7;4.8;10.9;11.1
17;72.5;36.5;5.9;8.3;22.3;7;2.7;4.7;10.4;11.2
17.3;71.3;36.2;5.8;8.2;21.8;6.8;2.7;4.6;10.7;11.3
16.8;70.6;36;5.8;8.3;21.5;6.7;2.6;4.7;10.6;11
16.7;70.3;36;5.8;8.1;21.6;6.7;2.7;4.6;10.4;11.1
16.3;69.4;34.7;5.6;7.8;21.1;6.5;2.6;4.4;10.2;10.8
15.6;68;34;5.5;7.7;20.4;6.2;2.5;4.3;10;10.3
15.4;67.5;33.5;5.3;7.5;20.2;6.2;2.4;4.3;9.8;10.3
15.5;65.2;33;5.3;7.4;19.5;6.1;2.4;4.2;9.5;10
15.2;64.1;32.7;5.3;7.4;19.3;6;2.4;4.1;9.4;10.1
14.9;63.1;31.4;5.1;7.2;19;6.1;2.4;4.1;9.4;9.8
14.9;63.4;31.2;5.2;7.2;19.3;5.9;2.4;4;9.2;9.8
14.9;64.6;31.7;5.3;7.3;19.2;5.9;2.3;4;9.1;9.6
14.7;63.1;31;5.1;7.1;19;5.9;2.4;4;9.5;9.9
15;62.8;31.5;5.2;7.1;19.1;6;2.4;4.1;9.5;9.7
14.7;63.9;32;5.3;7.1;19;5.9;2.4;4;9.5;9.7
14.9;62.9;31.6;5.2;7.2;19.1;6;2.4;4.1;9.4;9.7
14.8;63.7;32.6;5.3;7.2;19.2;6;2.4;4.1;9.5;10
15;63.3;31.9;5.3;7.3;19.6;6.1;2.4;4.1;9.6;9.9
15.3;64.2;32.5;5.2;7.5;19.4;6.1;2.4;4.2;9.5;10
15.5;66;33.1;5.4;7.4;19.5;6;2.5;4.2;9.4;10
15.4;65.6;33.1;5.4;7.5;20.1;6.1;2.5;4.2;9.6;10.1
16;66.6;34.2;5.6;7.6;20.3;6.2;2.4;4.2;9.8;10.4
16.2;69.4;34.2;5.5;7.7;20.6;6.5;2.5;4.4;10.1;10.7
16.5;68.3;35;5.6;8;21.3;6.5;2.6;4.4;10.1;10.8
16.7;71;35.3;5.8;8;21.6;6.7;2.6;4.5;10.5;10.9
16.9;71.2;36;5.9;8.3;22.2;6.8;2.7;4.6;10.6;11.2
17.3;73.5;37.1;6.1;8.4;22.4;6.9;2.7;4.8;10.6;11.2
17.4;74.8;37.4;6;8.6;22.4;6.9;2.8;4.7;10.9;11.4
17.8;75.1;37.3;6.2;8.5;22.5;6.9;2.8;4.8;10.9;11.7
17.8;75;37.9;6.3;8.5;22.8;7.2;2.8;4.8;11.2;11.7
17.9;76.8;38.2;6.3;8.6;23.1;7.1;2.8;4.9;11.1;11.6
18;76.6;39;6.3;8.7;23.3;7.1;2.9;4.9;11.4;11.9
18.1;79;38.6;6.4;8.9;23.5;7.3;2.8;4.9;11.4;11.8
18.1;77.2;39.1;6.4;9;23.6;7.4;2.9;5;11.6;12.1
19;78.1;40.1;6.5;9;23.8;7.3;2.9;5;11.7;12.3
18.9;79.1;39.8;6.5;9;24.6;7.3;2.9;5.1;11.9;12.4
18;76.8;39.6;6.4;9;23.1;7.2;2.9;4.9;11.5;11.9
17.9;76.4;38;6.2;8.7;22.8;7.1;2.8;4.8;11.2;11.7
17.8;73.8;36.9;6.1;8.6;22.5;7;2.8;4.7;10.8;11.5
17.2;73.7;36.3;6;8.4;22.5;6.8;2.7;4.7;10.9;11.5
17.1;72.8;36.2;6;8.1;21.9;6.8;2.7;4.6;10.5;11
16.7;71.4;36.1;5.7;8.1;21.3;6.7;2.6;4.5;10.5;10.9
16.7;70;35.8;5.8;7.9;21.2;6.5;2.6;4.5;10.4;10.9
16.2;70.4;35.1;5.6;7.9;20.8;6.5;2.6;4.5;10.2;10.9
16;67.1;34.3;5.6;7.8;20.7;6.6;2.6;4.4;10.3;10.8
16.1;69.3;33.7;5.7;7.8;20.7;6.5;2.6;4.4;10.1;10.7
15.9;67.6;34.5;5.6;7.7;20.5;6.3;2.5;4.4;10.3;10.6
16.3;68.5;34;5.7;7.7;20.4;6.4;2.5;4.4;9.9;10.7
16.1;68.9;35.1;5.6;8;20.8;6.4;2.6;4.4;10.3;10.7
16.6;69.6;35.3;5.9;8;21.2;6.6;2.6;4.5;10.3;11.1
16.9;72.4;35.8;5.8;8.2;21.8;6.8;2.7;4.6;10.4;11.1
16.9;72.7;37;5.9;8.3;22.7;7;2.7;4.6;10.8;11.3
17.8;73.8;38.4;6.2;8.6;22.5;7.1;2.8;4.8;11;11.8
18.1;76.9;39.1;6.3;8.8;23.5;7.3;2.9;4.9;11.3;11.8
18.4;77.5;38.5;6.3;8.9;24;7.1;2.9;5;11.4;12.2
18.2;77.4;40;6.5;9;23.9;7.3;3;5;11.5;12.2
18.2;79.3;39.3;6.4;8.9;23.8;7.3;2.9;5.1;11.5;12.1
18.2;78.5;39.2;6.4;8.9;23.6;7.4;2.9;4.9;11.7;12.1
18.3;77.9;38.4;6.3;8.8;23.5;7.3;2.9;4.9;11.3;12.1
17.9;76.4;39.3;6.2;8.6;23.4;7.1;2.9;5;11.4;11.9
18;76.1;38.6;6.2;8.7;23.1;7;2.8;4.9;11.2;11.9
17.8;75.2;38.3;6.2;8.8;22.6;7;2.8;4.9;11.1;11.7
17.8;75.7;38.2;6.2;8.7;23.2;7.2;2.8;4.8;11.1;11.5
18.1;77.4;38.4;6.2;8.7;23;7;2.8;4.9;11.2;11.7
18.3;77.3;39.5;6.4;8.6;23.3;7.4;2.9;5.1;11.5;12.1
19.2;80.5;40.9;6.6;9.1;24.5;7.7;3;5.1;12;12.3
19;79.8;40.3;6.5;9;24.3;7.6;3;5.1;12;12.4
18.7;78.8;40.5;6.5;9.1;24.1;7.4;2.9;5.1;11.8;12.4
18.4;78.8;39.2;6.4;9;24;7.5;2.9;5.1;11.7;12.2
18.3;78.4;38.6;6.4;8.9;23.4;7.3;2.9;5;11.4;11.9
17.8;74.4;38.2;6.2;8.5;22.6;7;2.8;4.8;11.1;11.5
17.2;71.5;37;6;8.2;22;6.8;2.7;4.7;10.6;11.3
16.5;71.4;36.4;5.9;8.3;22.1;6.8;2.7;4.6;10.5;11.3
16.7;72.2;36;5.8;8.1;21.4;6.8;2.6;4.5;10.7;11.2
16.9;71.8;36;5.9;8.2;21.2;6.6;2.6;4.5;10.5;11
16.6;71.3;35.4;5.9;8.1;21.6;6.6;2.6;4.5;10.5;11
16.4;69.8;35.3;5.7;7.8;21.4;6.5;2.6;4.4;10.2;10.6
15.7;69.7;34.4;5.6;7.7;20.1;6.3;2.5;4.3;9.9;10.4
15.8;67.1;34.5;5.5;7.7;20.2;6.3;2.5;4.2;9.9;10.4
15.4;65.4;33.3;5.5;7.4;20;6.2;2.4;4.2;9.7;10.3
15.4;66;33.3;5.4;7.4;19.9;6.2;2.4;4.2;9.7;10.2
15.4;65.7;32.7;5.3;7.5;20;6.2;2.5;4.2;9.5;10.1
15.3;64.8;32.9;5.4;7.6;19.7;6.1;2.4;4.2;9.7;10.2
15.5;65.8;33.6;5.4;7.7;20;6.4;2.5;4.3;9.8;10.3
16;67.9;34;5.6;7.8;20.4;6.4;2.5;4.3;10.2;10.5
16.3;69.3;35.4;5.8;7.9;21.1;6.6;2.6;4.4;10.1;11
16.8;70.9;35.4;5.8;8.1;21.8;6.7;2.7;4.6;10.5;10.9
17.4;75.1;37.8;6;8.5;22.6;7.1;2.7;4.7;10.9;11.5
18.6;77.8;39.5;6.4;8.8;24;7.2;2.8;5;11.3;11.8
18.7;80;40.2;6.7;9.2;24.3;7.4;2.9;5.1;11.7;12.4
19.1;83.7;41.7;6.7;9.3;25.2;7.7;3;5.3;12.1;12.9
20;83.6;43.2;6.9;9.6;25.8;8;3.2;5.4;12.5;13.1
20.2;87.4;43.5;7;9.6;26.4;8.1;3.1;5.5;12.8;13.3
20.4;85.6;43.7;7.1;10;26.5;8.3;3.2;5.6;12.7;13.5
20.8;87.7;44.3;7.2;10.1;26.7;8.2;3.2;5.6;12.8;13.9
20.6;88.7;44.9;7.1;10.1;26.5;8.5;3.3;5.7;13;13.8
20.8;90.1;45;7.4;10.3;27;8.3;3.3;5.7;13.1;14.1
20.9;91;45.4;7.3;10.1;27.5;8.4;3.3;5.8;13.1;14.2
21.3;89.3;45.1;7.3;10.3;27.5;8.5;3.3;5.7;13.2;14.2
21.1;90.4;45.3;7.5;10.5;27.5;8.5;3.3;5.8;13.3;14.1
21.5;89.7;45.9;7.4;10.4;27.3;8.6;3.4;5.8;13.3;14.1
21.2;90.8;45.8;7.5;10.4;27.6;8.6;3.4;5.9;13.5;14
21;93;45.9;7.4;10.5;27.6;8.3;3.3;5.8;13.3;14.3
21.8;92.5;47.2;7.6;10.3;27.8;8.6;3.3;5.9;13.3;14.4
21.5;92.1;46.9;7.5;10.7;27.9;8.6;3.4;5.8;13.4;14.6
21.5;91.1;46.3;7.5;10.5;27.3;8.6;3.4;5.9;13.2;14.1
21.7;92.6;46.1;7.5;10.5;27.4;8.5;3.4;5.9;13.4;14
21.2;89.2;45.8;7.5;10.4;27.5;8.6;3.4;5.9;13.8;13.9
21.2;89;45.2;7.4;10.2;27.5;8.5;3.4;5.8;13.5;14.2
21;88.7;45.5;7.4;10.5;27.3;8.5;3.3;5.7;13.3;14
21.1;90.8;44.9;7.3;10.3;27.2;8.4;3.3;5.8;13.3;14
21.3;88.2;45;7.3;10.2;27.1;8.5;3.3;5.7;13;13.9
21;87.3;44.2;7.4;10.2;26;8.4;3.3;5.6;13.2;14
20.4;87.9;44;7.2;10;26.4;8.3;3.2;5.6;12.9;13.7
20.2;87.3;43.4;7.2;9.9;25.6;8.1;3.2;5.5;12.8;13.4
19.8;86;43.2;7;9.8;26.1;8.2;3.2;5.5;12.7;13.2
19.8;84.2;42.8;7;9.8;26;8;3.1;5.4;12.5;13.2
20;84.3;42.5;7;9.7;25.6;7.8;3.2;5.4;12.5;13.2
19.7;85.2;43.7;7;9.7;25.5;7.8;3.2;5.4;12.3;13.2
20;84.7;41.9;6.9;9.5;25.2;8;3.1;5.5;12.5;13
19.9;84.3;42.7;7;9.7;26.1;7.9;3.1;5.3;12.5;13.3
20.3;85.8;43;7;9.7;25.9;7.9;3.2;5.5;12.5;13.2
20.2;87.1;44.5;7;9.7;26;8.1;3.2;5.5;12.6;13.3
20.4;87.2;44.4;7.1;10;26;8.3;3.3;5.6;12.8;13.7
20.9;89.5;45.1;7.3;10.2;27.1;8.3;3.3;5.6;13.2;14
21.6;91.3;46.5;7.5;10.2;27.6;8.7;3.3;5.9;13.2;14.2
21.6;90.5;45.9;7.4;10.6;27.4;8.6;3.4;5.9;13.3;14.2
21;92.3;44.8;7.4;10.3;27.2;8.5;3.4;5.8;13.5;14
21.2;90.2;45.7;7.4;10.2;27;8.5;3.3;5.7;13.1;13.9
20.8;87.9;44;7.1;10.1;26.7;8.3;3.3;5.6;13;14
20.5;87.1;42.6;7;9.8;25.9;8.2;3.2;5.5;12.5;13.4
20;84.8;43.2;7;9.6;25.7;7.9;3.2;5.5;12.5;13.2
19.1;83.5;42.3;7;9.5;25.5;7.9;3.1;5.4;12.4;13.2
19.5;82;41.8;6.8;9.4;25.2;7.7;3.1;5.2;12.3;12.6
19.4;80;40.9;6.6;9.5;24.8;7.8;3;5.3;11.9;12.7
18.9;81.7;41.3;6.8;9.4;24.9;7.5;3;5.2;12.2;12.7
19.7;83.3;41.9;6.8;9.6;25.2;7.9;3.1;5.4;12.1;13.2
20.1;87.4;43.2;7;9.8;26.6;8.1;3.2;5.4;12.7;13.4
20.2;85.3;43.3;7;9.7;25.9;8;3.1;5.5;12.7;13.3
20;84.8;43.2;6.9;9.7;25.7;8;3.1;5.4;12.3;13.2
19.9;84.5;43.1;6.9;9.6;25.5;8;3.1;5.3;12.3;13.2
19.4;82.8;41.5;6.8;9.4;25.6;7.7;3;5.3;12.1;13
18.8;80;39.7;6.6;9.2;24;7.4;2.9;5;11.6;12.4
18.1;75.8;39.2;6.2;8.7;23.3;7.2;2.9;4.9;11.4;11.7
18.2;78;38.1;6.1;8.6;23.1;7.1;2.9;4.9;11.2;11.9
17.7;76.4;38.9;6.3;8.9;23.5;7.1;2.8;4.8;11.3;11.9
17.5;74.5;38.1;6.2;8.5;22.9;7;2.8;4.8;11.1;11.6
17.4;76.4;37.2;6.2;8.6;23;7;2.8;4.8;10.9;11.7
17.1;73.2;36.6;6;8.4;22.1;7;2.8;4.7;10.7;11.4
17;72.1;35.9;5.9;8.2;22.1;6.7;2.7;4.6;10.6;11.4
16.7;71;36.1;5.7;8.2;21.5;6.7;2.7;4.5;10.8;11.1
16.6;70.4;34.9;5.8;7.9;21.5;6.6;2.6;4.5;10.4;11
16.2;70.1;34.5;5.6;8;21.2;6.5;2.5;4.4;10.3;11
16.3;68;34.9;5.6;8.1;21.1;6.6;2.6;4.5;9.9;10.9
16.4;69.1;35;5.7;7.8;21.4;6.6;2.6;4.4;10.1;10.8
16.4;70.9;34.9;5.7;8;21.4;6.4;2.6;4.5;10.2;10.8
16.8;72.4;36.7;5.9;8.2;21.4;6.7;2.6;4.6;10.4;11.1
17.3;73.3;37.7;6;8.6;22.2;6.9;2.7;4.7;10.7;11.4
17.3;75.2;37.2;6.1;8.4;22.6;7.1;2.8;4.8;11.1;11.6
18.7;78.2;39.6;6.4;8.9;23.7;7.4;2.9;5;11.5;12.1
19;80.5;41.5;6.7;9.2;24.9;7.7;3;5.1;11.8;12.5
19.4;83;41.8;6.9;9.5;25.1;7.9;3.1;5.3;12.3;12.8
20.1;86.4;43.5;7;9.8;26.3;8.1;3.2;5.5;12.7;13.5
20.5;88;44.7;7.2;10;27.4;8.3;3.3;5.6;13.2;14
20.7;88.5;44.8;7.4;10.1;26.5;8.5;3.3;5.7;13.1;14.1
21.1;89.5;45.7;7.4;10.2;27.3;8.4;3.4;5.7;13.1;14.1
20.8;91.6;46.6;7.4;10.5;27.2;8.5;3.4;5.8;13.2;14.2
21.6;91;46.5;7.5;10.3;28.1;8.6;3.4;5.9;13.3;14.2
21.6;92.3;47.4;7.5;10.5;28.3;8.7;3.4;5.9;13.4;14.2
21.5;90.9;46.6;7.6;10.6;28.5;8.7;3.4;5.9;13.4;14.4
22.2;93.7;48;7.7;10.6;28.1;8.8;3.5;6;13.6;14.4
21.7;94.2;46.2;7.5;10.5;28.3;8.6;3.4;6;13.7;14.4
22.2;91.1;46.9;7.5;10.7;28.3;8.8;3.4;5.9;13.7;14.5
21.6;94.9;47.2;7.6;10.5;28.7;8.8;3.4;6;13.5;14.5
21.4;93.9;46.3;7.6;10.7;28.2;8.7;3.5;5.9;13.6;14.8
21.8;93.8;47.9;7.7;10.7;28.3;8.5;3.5;6;13.8;14.5
22.4;93.1;47.3;7.8;10.7;28.1;8.8;3.5;6;13.8;14.6
21.4;94.1;47;7.5;10.6;27.8;8.9;3.4;5.9;13.7;14.6
22.3;92.3;47.5;7.5;10.6;28.5;8.7;3.4;5.8;13.4;14.6
21.9;92.7;47.6;7.7;10.5;27.9;8.8;3.4;5.9;13.8;14.5
21.7;92.4;46.6;7.6;10.5;28.4;8.6;3.4;5.9;13.7;14.5
21.2;92.3;45.9;7.4;10.4;27.4;8.7;3.4;6;13.3;14.2
21.3;90.8;45.8;7.4;10.2;27.6;8.7;3.3;5.8;13.3;14.3
20.7;89.2;44.9;7.4;10.2;27.7;8.5;3.4;5.8;13.4;13.9
20.8;90.1;44.8;7.4;10.3;26.9;8.4;3.4;5.8;12.9;13.8
21.1;89;44.4;7.2;10.2;27.2;8.3;3.3;5.6;12.9;13.7
20.8;88.3;45.1;7.2;10;27.2;8.4;3.2;5.6;12.8;13.6
20.6;87.1;44;7.2;9.9;26.6;8.1;3.3;5.6;12.9;13.6
20.3;87;43.4;7;9.8;26.4;8;3.2;5.5;12.8;13.6
20.1;88.1;44;7;9.7;26;8;3.2;5.5;12.6;13.2
19.7;86.2;43.2;6.9;9.6;26.1;8.1;3.2;5.4;12.5;13.2
20;85.8;43.6;6.9;9.7;25.5;7.9;3.2;5.5;12.5;13.4
20;85.7;42.7;6.9;9.7;25.5;8.1;3.2;5.5;12.8;13.4
19.8;87.2;44.6;7.2;9.9;25.9;8.1;3.2;5.5;12.6;13.5
20.4;87.1;44.4;7.2;10.1;26.7;8.1;3.2;5.6;13;13.8
20.9;88.3;44.7;7.3;10.2;27.5;8.4;3.3;5.7;13;13.9
21.2;91.3;46;7.4;10.2;28;8.5;3.3;5.8;13.4;14.1
21.2;92.3;46.5;7.5;10.6;28;8.5;3.4;5.8;13.4;14.5
21.2;92.5;46.6;7.5;10.5;28;8.6;3.4;5.9;13.5;14.4
20.7;90.6;46.5;7.4;10.4;27.6;8.5;3.4;5.9;13.3;14.4
21.3;89.3;45.7;7.3;10.4;27.6;8.4;3.3;5.8;13.1;14
20.6;89.7;44.2;7.3;10.1;27;8.4;3.3;5.7;12.8;13.9
20.4;86;44.6;7.1;9.9;26.3;8;3.2;5.6;12.7;13.5
19.5;86.2;43.2;7;10;26.2;8.1;3.1;5.5;12.9;13.4
19.8;84.5;42.5;7;9.7;26;7.9;3.2;5.4;12.5;13.3
19.3;84;42.2;6.9;9.6;25.5;7.8;3.1;5.3;12.2;13.2
19.5;80.6;42;6.7;9.4;24.6;7.6;3.1;5.1;12.4;12.9
19;81.8;41.6;6.8;9.5;25.6;7.8;3.1;5.3;11.9;12.7
19.6;82.6;42.8;7;9.5;25.5;8.1;3.1;5.3;12.5;13.3
20.3;88.2;44.3;7.2;9.9;27.2;8.2;3.2;5.5;13;13.4
20.2;85.1;43.6;7;9.9;26.1;8.2;3.2;5.5;12.6;13.6
19.6;85.1;42.8;7.1;9.8;25.9;8;3.2;5.4;12.5;13.1
20;83.3;43;6.9;9.9;25.8;7.9;3.1;5.5;12.7;13.4
19.6;83.2;41.2;6.7;9.5;24.9;7.8;3;5.4;12.1;12.8
19.1;79;40.5;6.5;9.2;24;7.6;3;5.1;11.7;12.4
18.3;77.5;38.6;6.2;8.9;23.2;7.4;2.9;4.9;11.4;12
17.9;77.6;38;6.3;8.8;23.4;7.2;2.8;5;11.4;11.9
17.7;77.8;38.8;6.3;8.8;23;7.1;2.8;5;11.1;11.8
17.5;76.6;38.2;6.2;8.6;23.3;7.1;2.8;4.8;11.1;12
18;75.2;38.4;6.1;8.5;23.2;7.2;2.8;4.8;11;11.8
17.4;74.6;37.2;6.2;8.5;22.3;7;2.8;4.8;11;11.5
17.1;71.9;36.8;6;8.3;21.7;6.8;2.6;4.6;10.7;11.3
16.5;71.5;36.2;5.9;8.2;21.5;6.7;2.6;4.5;10.6;11.2
16.9;71.6;35.9;5.7;8.1;21.5;6.7;2.6;4.5;10.4;11.1
16.2;70.3;35.7;5.7;8;21.8;6.6;2.6;4.4;10.3;10.8
16.3;69.6;36.1;5.8;7.9;21.3;6.8;2.6;4.5;10.2;11.1
16.4;70.3;35.6;5.7;7.9;21.6;6.6;2.6;4.5;10.1;11.1
16.2;71;35.8;5.8;8.1;21.4;6.7;2.6;4.5;10.3;11.1
16.8;72.6;35.6;5.7;8.3;21.8;6.9;2.6;4.6;10.6;11.2
17.3;71.8;37.5;6;8.4;22.4;6.8;2.7;4.7;10.8;11.5
17.2;75.1;38.2;6.2;8.6;23;7.1;2.7;4.8;11.2;12
17.9;78;39.7;6.4;8.9;24.1;7.4;2.9;5;11.4;12.3
18.9;80.9;41.4;6.7;9.2;24.6;7.6;3;5.2;11.9;12.6
19.4;84.5;42.2;6.8;9.8;25.2;8;3.1;5.3;12.3;13.1
20.3;85.7;43.2;6.9;9.8;26.2;8.1;3.2;5.5;12.9;13.7
20.8;88.6;44.6;7.3;10.1;27.1;8.4;3.2;5.7;12.8;13.8
20.6;89.3;45.5;7.3;10.4;26.9;8.5;3.3;5.8;13.1;13.9
21.1;90.3;45.2;7.3;10.4;27.4;8.5;3.3;5.9;13.2;14.4
21.2;92.3;46.6;7.4;10.3;27.6;8.5;3.4;5.9;13.3;14.5
21.9;91.6;46.9;7.5;10.6;27.7;8.7;3.5;5.9;13.7;14.4
21.9;93.5;46.8;7.6;10.6;28.2;8.7;3.4;5.9;13.5;14.3
21.8;92.1;47.3;7.7;10.8;28.7;8.8;3.5;5.9;13.9;14.8
22.1;93.6;46.6;7.7;10.8;28.5;8.7;3.5;6;13.7;14.9
21.9;93.2;47.6;7.7;10.7;28.5;8.8;3.5;6;13.7;14.7
21.9;93;47.5;7.7;10.7;28.7;8.9;3.5;6;13.7;14.9
22.2;93.9;48;7.7;10.9;28.5;8.7;3.5;6;13.9;14.5
21.9;93.4;47.6;7.6;10.8;28.4;9;3.4;6;13.7;14.7
22.1;94.8;47.7;7.8;11;28.9;8.9;3.5;6;13.9;14.7
22.1;95;47.1;7.8;10.6;28.7;9.1;3.5;6.1;13.6;14.8
22;93.6;48.1;7.6;10.6;28.8;8.7;3.5;6;13.8;14.8
21.9;94;47.2;7.7;10.6;28.9;8.9;3.5;5.9;13.6;14.7
21.6;93.6;47.8;7.7;10.8;28.3;8.7;3.5;6;13.9;14.7
21.5;92.9;47.4;7.6;10.5;27.9;8.7;3.4;6;13.5;14.5
21.3;92.5;46.9;7.5;10.4;28.4;8.6;3.4;5.9;13.7;14.5
21.2;92.5;45.3;7.5;10.7;27.8;8.6;3.4;5.9;13.4;14.4
21.3;91.3;45.7;7.4;10.5;28;8.7;3.4;5.8;13.5;14.7
21.2;88.7;46.1;7.5;10.4;27.1;8.6;3.3;5.6;13.2;14.4
21;88.9;45.6;7.2;10.3;27.8;8.4;3.3;5.8;12.9;14
20.5;87.9;45.2;7.1;10;26.5;8.3;3.3;5.7;13;14
20.9;87.7;44.6;7.2;10.1;26.8;8.4;3.2;5.7;13.2;14
20.3;88;44.3;7.2;10;26.9;8.2;3.2;5.6;12.8;13.8
20.6;86.8;44;7.1;9.9;26.8;8.2;3.3;5.7;12.8;13.6
20.6;84.8;43.8;7;10;26.7;8.1;3.2;5.5;12.5;13.4
20.4;87.1;43.9;7.2;9.9;26.5;8.1;3.2;5.6;12.7;13.5
20.4;87.4;44;7.1;10;25.8;8.1;3.2;5.5;12.8;13.6
20.6;87.1;43.7;7.1;10;26.6;8.1;3.3;5.6;12.6;13.7
20.7;88.7;44.7;7.3;10.1;26.6;8.4;3.3;5.5;12.8;13.9
20.7;89;46.2;7.3;10.1;27.4;8.4;3.3;5.8;13.1;14.2
21.1;91.2;46.5;7.4;10.4;28.1;8.6;3.4;5.9;13.3;14.1
21.8;94.6;46.6;7.5;10.7;28.1;8.7;3.4;5.9;13.5;14.5
21.9;90.9;47.1;7.6;10.6;28.6;8.6;3.4;6;13.6;14.8
21.5;92.8;46.8;7.6;10.7;27.8;8.6;3.4;5.9;13.4;14.8
