2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15;65.3;32;5.1;7.3;19.9;5.7;2.3;3.9;8.3;9.8
14.9;64.8;31.8;5;7.2;19.8;5.7;2.3;3.9;8.3;9.8
14.9;64.6;31.7;5;7.2;19.7;5.6;2.2;3.9;8.3;9.8
14.9;64.9;31.9;5;7.2;19.8;5.7;2.3;3.9;8.3;9.8
14.9;65;31.9;5;7.2;19.8;5.7;2.3;3.9;8.3;9.8
15;65.1;32;5;7.3;19.9;5.7;2.3;3.9;8.3;9.8
15.1;65.6;32.2;5.1;7.3;20;5.7;2.3;3.9;8.4;9.9
15.1;65.8;32.3;5.1;7.3;20.1;5.7;2.3;4;8.4;9.9
15.2;66;32.4;5.1;7.4;20.1;5.8;2.3;4;8.4;10
15.3;66.7;32.7;5.2;7.4;20.3;5.8;2.3;4;8.5;10.1
15.4;67.2;33;5.2;7.5;20.5;5.9;2.3;4;8.6;10.1
15.6;67.9;33.4;5.3;7.6;20.7;5.9;2.4;4.1;8.7;10.2
15.9;69;33.9;5.3;7.7;21.1;6;2.4;4.2;8.8;10.4
16.2;70.3;34.5;5.4;7.8;21.4;6.1;2.4;4.2;9;10.6
16.5;71.7;35.2;5.6;8;21.9;6.3;2.5;4.3;9.1;10.8
16.8;73.2;36;5.7;8.2;22.3;6.4;2.5;4.4;9.3;11
17.1;74.4;36.6;5.8;8.3;22.7;6.5;2.6;4.5;9.5;11.2
17.3;75.4;37.1;5.8;8.4;23;6.6;2.6;4.5;9.6;11.4
17.6;76.4;37.5;5.9;8.5;23.3;6.7;2.7;4.6;9.7;11.5
17.7;77;37.8;6;8.6;23.5;6.7;2.7;4.6;9.8;11.6
17.8;77.6;38.1;6;8.6;23.7;6.8;2.7;4.7;9.9;11.7
18;78.2;38.4;6.1;8.7;23.9;6.8;2.7;4.7;10;11.8
18.1;78.8;38.7;6.1;8.8;24;6.9;2.7;4.7;10.1;11.9
18.3;79.5;39.1;6.2;8.9;24.3;7;2.8;4.8;10.1;12
18.5;80.3;39.5;6.2;8.9;24.5;7;2.8;4.8;10.2;12.1
18.7;81.3;39.9;6.3;9.1;24.8;7.1;2.8;4.9;10.4;12.3
18.7;81.2;39.9;6.3;9;24.8;7.1;2.8;4.9;10.4;12.2
18.2;79;38.8;6.1;8.8;24.1;6.9;2.7;4.8;10.1;11.9
17.7;77.1;37.9;6;8.6;23.5;6.7;2.7;4.6;9.8;11.6
17.4;75.8;37.2;5.9;8.4;23.1;6.6;2.6;4.6;9.7;11.4
17.3;75.1;36.9;5.8;8.4;22.9;6.6;2.6;4.5;9.6;11.3
17;73.8;36.3;5.7;8.2;22.5;6.5;2.6;4.4;9.4;11.1
16.7;72.6;35.7;5.6;8.1;22.1;6.3;2.5;4.4;9.3;10.9
16.6;72;35.4;5.6;8;22;6.3;2.5;4.3;9.2;10.9
16.4;71.3;35;5.5;7.9;21.8;6.2;2.5;4.3;9.1;10.8
16.2;70.6;34.7;5.5;7.9;21.5;6.2;2.5;4.3;9;10.7
16.2;70.3;34.6;5.4;7.8;21.4;6.1;2.4;4.2;9;10.6
16.1;70.1;34.5;5.4;7.8;21.4;6.1;2.4;4.2;8.9;10.6
16.2;70.3;34.6;5.4;7.8;21.5;6.1;2.4;4.2;9;10.6
16.4;71.2;35;5.5;7.9;21.7;6.2;2.5;4.3;9.1;10.7
16.7;72.5;35.6;5.6;8.1;22.1;6.3;2.5;4.4;9.2;10.9
17;74;36.4;5.7;8.2;22.6;6.5;2.6;4.5;9.4;11.2
17.4;75.7;37.2;5.9;8.4;23.1;6.6;2.6;4.6;9.7;11.4
17.9;77.6;38.2;6;8.6;23.7;6.8;2.7;4.7;9.9;11.7
18.2;79.4;39;6.1;8.8;24.2;6.9;2.8;4.8;10.1;12
18.5;80.3;39.5;6.2;8.9;24.5;7;2.8;4.8;10.2;12.1
18.5;80.7;39.7;6.2;9;24.6;7.1;2.8;4.9;10.3;12.2
18.5;80.5;39.6;6.2;9;24.6;7;2.8;4.9;10.3;12.2
18.4;79.9;39.3;6.2;8.9;24.4;7;2.8;4.8;10.2;12.1
18.3;79.4;39;6.1;8.8;24.2;6.9;2.8;4.8;10.1;12
18.2;79;38.8;6.1;8.8;24.1;6.9;2.7;4.8;10.1;11.9
18;78.4;38.5;6.1;8.7;23.9;6.9;2.7;4.7;10;11.8
17.9;77.7;38.2;6;8.7;23.7;6.8;2.7;4.7;9.9;11.7
17.8;77.4;38.1;6;8.6;23.6;6.8;2.7;4.7;9.9;11.7
17.9;78;38.3;6;8.7;23.8;6.8;2.7;4.7;9.9;11.8
18.6;80.7;39.7;6.2;9;24.6;7.1;2.8;4.9;10.3;12.2
19;82.8;40.7;6.4;9.2;25.3;7.2;2.9;5;10.6;12.5
18.8;81.9;40.3;6.3;9.1;25;7.2;2.8;4.9;10.4;12.4
18.8;81.6;40.1;6.3;9.1;24.9;7.1;2.8;4.9;10.4;12.3
18.7;81.1;39.9;6.3;9;24.8;7.1;2.8;4.9;10.3;12.2
18.2;79.2;39;6.1;8.8;24.2;6.9;2.8;4.8;10.1;12
17.6;76.4;37.6;5.9;8.5;23.3;6.7;2.7;4.6;9.7;11.5
17.1;74.3;36.5;5.8;8.3;22.7;6.5;2.6;4.5;9.5;11.2
17;74;36.4;5.7;8.2;22.6;6.5;2.6;4.5;9.4;11.2
16.9;73.5;36.1;5.7;8.2;22.4;6.4;2.6;4.4;9.4;11.1
16.7;72.8;35.8;5.6;8.1;22.2;6.4;2.5;4.4;9.3;11
16.7;72.5;35.6;5.6;8.1;22.1;6.3;2.5;4.4;9.2;10.9
16.3;71;34.9;5.5;7.9;21.7;6.2;2.5;4.3;9.1;10.7
16;69.4;34.1;5.4;7.7;21.2;6.1;2.4;4.2;8.8;10.5
15.8;68.5;33.7;5.3;7.6;20.9;6;2.4;4.1;8.7;10.3
15.6;67.7;33.3;5.2;7.5;20.7;5.9;2.4;4.1;8.6;10.2
15.4;67.1;33;5.2;7.5;20.5;5.9;2.3;4;8.6;10.1
15.5;67.2;33.1;5.2;7.5;20.5;5.9;2.3;4.1;8.6;10.1
15.5;67.5;33.2;5.2;7.5;20.6;5.9;2.3;4.1;8.6;10.2
15.7;68.4;33.7;5.3;7.6;20.9;6;2.4;4.1;8.7;10.3
16.2;70.4;34.6;5.4;7.8;21.5;6.2;2.4;4.2;9;10.6
16.6;72;35.4;5.6;8;22;6.3;2.5;4.3;9.2;10.9
17;74;36.4;5.7;8.2;22.6;6.5;2.6;4.5;9.4;11.2
17.8;77.3;38;6;8.6;23.6;6.8;2.7;4.7;9.9;11.7
18.4;80.1;39.4;6.2;8.9;24.5;7;2.8;4.8;10.2;12.1
19;82.8;40.7;6.4;9.2;25.3;7.2;2.9;5;10.6;12.5
19.7;85.4;42;6.6;9.5;26.1;7.5;3;5.2;10.9;12.9
20.1;87.3;43;6.8;9.7;26.7;7.6;3;5.3;11.1;13.2
20.4;88.6;43.6;6.9;9.9;27;7.7;3.1;5.3;11.3;13.4
20.6;89.6;44.1;6.9;10;27.4;7.8;3.1;5.4;11.4;13.5
20.8;90.5;44.5;7;10.1;27.6;7.9;3.1;5.5;11.5;13.7
21;91.3;44.9;7.1;10.2;27.9;8;3.2;5.5;11.6;13.8
21.2;92.1;45.3;7.1;10.2;28.1;8.1;3.2;5.6;11.7;13.9
21.3;92.6;45.6;7.2;10.3;28.3;8.1;3.2;5.6;11.8;14
21.4;92.8;45.7;7.2;10.3;28.3;8.1;3.2;5.6;11.8;14
21.4;92.9;45.7;7.2;10.3;28.4;8.1;3.2;5.6;11.9;14
21.4;93.1;45.8;7.2;10.4;28.4;8.1;3.2;5.6;11.9;14
21.5;93.2;45.9;7.2;10.4;28.5;8.2;3.2;5.6;11.9;14.1
21.5;93.5;46;7.2;10.4;28.6;8.2;3.2;5.6;11.9;14.1
21.6;94;46.3;7.3;10.5;28.7;8.2;3.3;5.7;12;14.2
21.7;94.2;46.4;7.3;10.5;28.8;8.2;3.3;5.7;12;14.2
21.6;93.8;46.2;7.3;10.4;28.6;8.2;3.3;5.7;12;14.2
21.6;94.1;46.3;7.3;10.5;28.7;8.2;3.3;5.7;12;14.2
21.7;94.1;46.3;7.3;10.5;28.7;8.2;3.3;5.7;12;14.2
21.4;92.9;45.8;7.2;10.3;28.4;8.1;3.2;5.6;11.9;14
21.2;92.2;45.4;7.1;10.3;28.2;8.1;3.2;5.6;11.8;13.9
21.2;91.9;45.2;7.1;10.2;28.1;8;3.2;5.6;11.7;13.9
21.1;91.6;45.1;7.1;10.2;28;8;3.2;5.5;11.7;13.8
20.8;90.5;44.6;7;10.1;27.7;7.9;3.1;5.5;11.5;13.7
20.6;89.3;44;6.9;9.9;27.3;7.8;3.1;5.4;11.4;13.5
20.4;88.8;43.7;6.9;9.9;27.1;7.8;3.1;5.4;11.3;13.4
20.3;88.1;43.4;6.8;9.8;26.9;7.7;3.1;5.3;11.2;13.3
20.1;87.4;43;6.8;9.7;26.7;7.7;3;5.3;11.2;13.2
20;86.9;42.8;6.7;9.7;26.6;7.6;3;5.3;11.1;13.1
19.9;86.6;42.6;6.7;9.6;26.5;7.6;3;5.2;11;13.1
19.9;86.5;42.6;6.7;9.6;26.4;7.6;3;5.2;11;13.1
20;86.8;42.8;6.7;9.7;26.5;7.6;3;5.2;11.1;13.1
20.2;87.7;43.2;6.8;9.8;26.8;7.7;3;5.3;11.2;13.2
20.5;88.9;43.8;6.9;9.9;27.2;7.8;3.1;5.4;11.3;13.4
20.7;90.1;44.4;7;10;27.5;7.9;3.1;5.4;11.5;13.6
21.2;91.9;45.3;7.1;10.2;28.1;8;3.2;5.6;11.7;13.9
21.5;93.3;46;7.2;10.4;28.5;8.2;3.2;5.6;11.9;14.1
21.5;93.4;46;7.2;10.4;28.5;8.2;3.2;5.6;11.9;14.1
21.3;92.7;45.6;7.2;10.3;28.3;8.1;3.2;5.6;11.8;14
21;91.4;45;7.1;10.2;27.9;8;3.2;5.5;11.7;13.8
20.6;89.7;44.2;6.9;10;27.4;7.9;3.1;5.4;11.4;13.5
20.3;88.1;43.4;6.8;9.8;26.9;7.7;3.1;5.3;11.2;13.3
20;86.7;42.7;6.7;9.6;26.5;7.6;3;5.2;11.1;13.1
19.7;85.6;42.2;6.6;9.5;26.2;7.5;3;5.2;10.9;12.9
19.4;84.4;41.6;6.5;9.4;25.8;7.4;2.9;5.1;10.8;12.8
19.3;83.7;41.2;6.5;9.3;25.6;7.3;2.9;5.1;10.7;12.6
19.3;84;41.4;6.5;9.3;25.7;7.4;2.9;5.1;10.7;12.7
19.9;86.6;42.7;6.7;9.6;26.5;7.6;3;5.2;11;13.1
20.4;88.6;43.6;6.9;9.8;27.1;7.8;3.1;5.4;11.3;13.4
20.1;87.4;43.1;6.8;9.7;26.7;7.7;3;5.3;11.2;13.2
20;86.9;42.8;6.7;9.7;26.6;7.6;3;5.3;11.1;13.1
19.9;86.2;42.5;6.7;9.6;26.4;7.6;3;5.2;11;13
19.3;84;41.4;6.5;9.3;25.7;7.4;2.9;5.1;10.7;12.7
18.6;80.9;39.9;6.3;9;24.7;7.1;2.8;4.9;10.3;12.2
18.1;78.6;38.7;6.1;8.7;24;6.9;2.7;4.8;10;11.9
18;78.3;38.6;6.1;8.7;23.9;6.9;2.7;4.7;10;11.8
17.9;77.7;38.3;6;8.6;23.8;6.8;2.7;4.7;9.9;11.7
17.8;77.1;38;6;8.6;23.6;6.8;2.7;4.7;9.8;11.6
17.7;76.8;37.8;5.9;8.5;23.5;6.7;2.7;4.6;9.8;11.6
17.3;75.3;37.1;5.8;8.4;23;6.6;2.6;4.6;9.6;11.4
17;73.6;36.3;5.7;8.2;22.5;6.5;2.6;4.5;9.4;11.1
16.8;72.8;35.9;5.6;8.1;22.3;6.4;2.5;4.4;9.3;11
16.6;71.9;35.5;5.6;8;22;6.3;2.5;4.4;9.2;10.9
16.4;71.3;35.2;5.5;7.9;21.8;6.3;2.5;4.3;9.1;10.8
16.4;71.3;35.2;5.5;7.9;21.8;6.3;2.5;4.3;9.1;10.8
16.5;71.4;35.2;5.5;7.9;21.9;6.3;2.5;4.3;9.1;10.8
16.6;72.2;35.6;5.6;8;22.1;6.3;2.5;4.4;9.2;10.9
17.1;74;36.5;5.7;8.2;22.6;6.5;2.6;4.5;9.4;11.2
17.4;75.4;37.2;5.8;8.4;23.1;6.6;2.6;4.6;9.6;11.4
17.8;77.4;38.2;6;8.6;23.7;6.8;2.7;4.7;9.9;11.7
18.6;80.6;39.8;6.2;9;24.7;7.1;2.8;4.9;10.3;12.2
19.2;83.5;41.2;6.5;9.3;25.6;7.3;2.9;5.1;10.7;12.6
19.9;86.2;42.5;6.7;9.6;26.4;7.6;3;5.2;11;13
20.5;89;43.9;6.9;9.9;27.2;7.8;3.1;5.4;11.4;13.4
20.9;90.8;44.8;7;10.1;27.8;8;3.2;5.5;11.6;13.7
21.2;92;45.4;7.1;10.2;28.1;8.1;3.2;5.6;11.7;13.9
21.4;92.9;45.8;7.2;10.3;28.4;8.1;3.2;5.6;11.9;14
21.6;93.6;46.2;7.2;10.4;28.6;8.2;3.3;5.7;11.9;14.1
21.7;94.2;46.5;7.3;10.5;28.8;8.3;3.3;5.7;12;14.2
21.9;94.8;46.8;7.3;10.5;29;8.3;3.3;5.7;12.1;14.3
21.9;95.1;46.9;7.4;10.6;29.1;8.3;3.3;5.8;12.1;14.4
21.9;95.2;46.9;7.4;10.6;29.1;8.4;3.3;5.8;12.2;14.4
21.9;95.2;47;7.4;10.6;29.1;8.4;3.3;5.8;12.2;14.4
21.9;95.2;47;7.4;10.6;29.1;8.4;3.3;5.8;12.2;14.4
22;95.3;47;7.4;10.6;29.2;8.4;3.3;5.8;12.2;14.4
22;95.5;47.1;7.4;10.6;29.2;8.4;3.3;5.8;12.2;14.4
22.1;95.9;47.3;7.4;10.7;29.4;8.4;3.3;5.8;12.2;14.5
22.1;96;47.3;7.4;10.7;29.4;8.4;3.3;5.8;12.3;14.5
22;95.2;47;7.4;10.6;29.2;8.4;3.3;5.8;12.2;14.4
22;95.4;47.1;7.4;10.6;29.2;8.4;3.3;5.8;12.2;14.4
22;95.3;47;7.4;10.6;29.2;8.4;3.3;5.8;12.2;14.4
21.7;94.1;46.4;7.3;10.5;28.8;8.3;3.3;5.7;12;14.2
21.5;93.3;46.1;7.2;10.4;28.6;8.2;3.2;5.7;11.9;14.1
21.4;93;45.9;7.2;10.3;28.5;8.2;3.2;5.6;11.9;14.1
21.4;92.9;45.8;7.2;10.3;28.4;8.2;3.2;5.6;11.9;14
21.2;91.8;45.3;7.1;10.2;28.1;8.1;3.2;5.6;11.7;13.9
20.9;90.5;44.7;7;10.1;27.7;7.9;3.1;5.5;11.6;13.7
20.7;89.9;44.4;7;10;27.5;7.9;3.1;5.5;11.5;13.6
20.6;89.3;44.1;6.9;9.9;27.3;7.8;3.1;5.4;11.4;13.5
20.4;88.6;43.7;6.9;9.8;27.1;7.8;3.1;5.4;11.3;13.4
20.3;88.1;43.5;6.8;9.8;27;7.7;3.1;5.3;11.3;13.3
20.2;87.8;43.3;6.8;9.8;26.9;7.7;3;5.3;11.2;13.3
20.2;87.7;43.3;6.8;9.7;26.9;7.7;3;5.3;11.2;13.3
20.3;88.1;43.5;6.8;9.8;27;7.7;3.1;5.3;11.3;13.3
20.5;89;43.9;6.9;9.9;27.3;7.8;3.1;5.4;11.4;13.5
20.8;90.1;44.5;7;10;27.6;7.9;3.1;5.5;11.5;13.6
21;91.2;45;7;10.1;27.9;8;3.2;5.5;11.6;13.8
21.4;93;45.9;7.2;10.3;28.5;8.2;3.2;5.6;11.9;14.1
21.8;94.3;46.6;7.3;10.5;28.9;8.3;3.3;5.7;12.1;14.3
21.7;94.2;46.5;7.3;10.5;28.9;8.3;3.3;5.7;12;14.2
21.6;93.5;46.2;7.2;10.4;28.6;8.2;3.2;5.7;11.9;14.1
21.3;92.2;45.5;7.1;10.2;28.2;8.1;3.2;5.6;11.8;13.9
20.9;90.5;44.7;7;10.1;27.7;8;3.1;5.5;11.6;13.7
20.5;88.8;43.9;6.9;9.9;27.2;7.8;3.1;5.4;11.4;13.4
20.2;87.5;43.2;6.8;9.7;26.8;7.7;3;5.3;11.2;13.2
19.9;86.4;42.7;6.7;9.6;26.5;7.6;3;5.2;11;13.1
19.7;85.3;42.1;6.6;9.5;26.1;7.5;3;5.2;10.9;12.9
19.5;84.6;41.8;6.5;9.4;25.9;7.4;2.9;5.1;10.8;12.8
19.6;84.8;41.9;6.6;9.4;26;7.5;2.9;5.1;10.8;12.8
20.1;87.3;43.1;6.8;9.7;26.8;7.7;3;5.3;11.2;13.2
20.6;89.2;44.1;6.9;9.9;27.3;7.8;3.1;5.4;11.4;13.5
20.3;88;43.5;6.8;9.8;27;7.7;3.1;5.3;11.3;13.3
20.2;87.5;43.2;6.8;9.7;26.8;7.7;3;5.3;11.2;13.2
20;86.8;42.9;6.7;9.6;26.6;7.6;3;5.3;11.1;13.1
19.5;84.6;41.8;6.5;9.4;25.9;7.4;2.9;5.1;10.8;12.8
18.8;81.4;40.2;6.3;9;25;7.2;2.8;4.9;10.4;12.3
18.3;79.1;39.1;6.1;8.8;24.3;7;2.7;4.8;10.1;12
18.2;78.8;39;6.1;8.8;24.2;6.9;2.7;4.8;10.1;11.9
18.1;78.3;38.7;6.1;8.7;24;6.9;2.7;4.8;10;11.8
17.9;77.6;38.4;6;8.6;23.8;6.8;2.7;4.7;9.9;11.7
17.8;77.3;38.2;6;8.6;23.7;6.8;2.7;4.7;9.9;11.7
17.5;75.8;37.5;5.9;8.4;23.2;6.7;2.6;4.6;9.7;11.5
17.1;74.1;36.6;5.7;8.2;22.7;6.5;2.6;4.5;9.5;11.2
16.9;73.2;36.2;5.7;8.1;22.5;6.4;2.5;4.5;9.4;11.1
16.7;72.4;35.8;5.6;8;22.2;6.4;2.5;4.4;9.3;10.9
16.6;71.8;35.5;5.6;8;22;6.3;2.5;4.4;9.2;10.9
16.6;71.8;35.5;5.6;8;22;6.3;2.5;4.4;9.2;10.9
16.6;71.9;35.5;5.6;8;22;6.3;2.5;4.4;9.2;10.9
16.8;72.6;35.9;5.6;8.1;22.3;6.4;2.5;4.4;9.3;11
17.2;74.4;36.8;5.8;8.3;22.8;6.5;2.6;4.5;9.5;11.3
17.5;75.9;37.5;5.9;8.4;23.3;6.7;2.6;4.6;9.7;11.5
18;77.8;38.5;6;8.6;23.9;6.8;2.7;4.7;9.9;11.8
18.7;80.9;40;6.3;9;24.8;7.1;2.8;4.9;10.4;12.2
19.3;83.7;41.4;6.5;9.3;25.7;7.4;2.9;5.1;10.7;12.7
19.9;86.3;42.7;6.7;9.6;26.5;7.6;3;5.3;11;13.1
20.6;89.1;44.1;6.9;9.9;27.3;7.8;3.1;5.4;11.4;13.5
21;91.1;45;7;10.1;27.9;8;3.2;5.5;11.7;13.8
21.3;92.3;45.7;7.1;10.3;28.3;8.1;3.2;5.6;11.8;14
21.6;93.3;46.2;7.2;10.4;28.6;8.2;3.2;5.7;11.9;14.1
21.7;94.1;46.6;7.3;10.5;28.9;8.3;3.3;5.7;12;14.2
21.9;94.9;46.9;7.3;10.5;29.1;8.4;3.3;5.8;12.1;14.4
22;95.5;47.2;7.4;10.6;29.3;8.4;3.3;5.8;12.2;14.5
22.1;95.8;47.4;7.4;10.6;29.4;8.4;3.3;5.8;12.3;14.5
22.1;95.9;47.4;7.4;10.7;29.4;8.4;3.3;5.8;12.3;14.5
22.2;95.9;47.5;7.4;10.7;29.4;8.5;3.3;5.8;12.3;14.5
22.2;96;47.5;7.4;10.7;29.4;8.5;3.3;5.8;12.3;14.5
22.2;96;47.5;7.4;10.7;29.5;8.5;3.3;5.8;12.3;14.5
22.2;96.2;47.6;7.4;10.7;29.5;8.5;3.3;5.9;12.3;14.6
22.3;96.7;47.8;7.5;10.7;29.7;8.5;3.4;5.9;12.4;14.6
22.4;96.8;47.9;7.5;10.8;29.7;8.5;3.4;5.9;12.4;14.7
22.2;96.2;47.6;7.4;10.7;29.5;8.5;3.3;5.9;12.3;14.6
22.2;96.3;47.6;7.4;10.7;29.5;8.5;3.3;5.9;12.3;14.6
22.2;96.1;47.5;7.4;10.7;29.5;8.5;3.3;5.9;12.3;14.5
21.9;94.9;47;7.3;10.5;29.1;8.4;3.3;5.8;12.2;14.4
21.8;94.2;46.6;7.3;10.5;28.9;8.3;3.3;5.7;12.1;14.3
21.7;93.9;46.5;7.3;10.4;28.8;8.3;3.3;5.7;12;14.2
21.6;93.7;46.4;7.2;10.4;28.8;8.3;3.3;5.7;12;14.2
21.4;92.6;45.8;7.2;10.3;28.4;8.2;3.2;5.6;11.9;14
21.1;91.4;45.2;7.1;10.2;28.1;8.1;3.2;5.6;11.7;13.8
21;90.7;44.9;7;10.1;27.9;8;3.2;5.5;11.6;13.7
20.8;90.1;44.6;7;10;27.7;7.9;3.1;5.5;11.5;13.6
20.7;89.4;44.3;6.9;9.9;27.5;7.9;3.1;5.5;11.5;13.5
20.6;88.9;44;6.9;9.9;27.3;7.8;3.1;5.4;11.4;13.5
20.5;88.6;43.9;6.9;9.8;27.2;7.8;3.1;5.4;11.3;13.4
20.4;88.5;43.8;6.8;9.8;27.2;7.8;3.1;5.4;11.3;13.4
20.5;88.8;44;6.9;9.9;27.3;7.8;3.1;5.4;11.4;13.5
20.7;89.7;44.4;6.9;10;27.6;7.9;3.1;5.5;11.5;13.6
21;90.8;45;7;10.1;27.9;8;3.2;5.5;11.6;13.8
21.3;92;45.5;7.1;10.2;28.3;8.1;3.2;5.6;11.8;13.9
21.7;93.8;46.4;7.3;10.4;28.8;8.3;3.3;5.7;12;14.2
22;95.1;47.1;7.4;10.6;29.2;8.4;3.3;5.8;12.2;14.4
22;95;47.1;7.3;10.6;29.2;8.4;3.3;5.8;12.2;14.4
21.8;94.2;46.7;7.3;10.5;28.9;8.3;3.3;5.7;12.1;14.3
21.5;92.9;46;7.2;10.3;28.5;8.2;3.2;5.7;11.9;14.1
21.1;91.1;45.1;7;10.1;28;8;3.2;5.6;11.7;13.8
20.7;89.5;44.3;6.9;9.9;27.5;7.9;3.1;5.5;11.5;13.6
20.4;88.1;43.6;6.8;9.8;27.1;7.8;3.1;5.4;11.3;13.3
20.1;87;43.1;6.7;9.7;26.7;7.7;3;5.3;11.2;13.2
19.9;85.9;42.6;6.6;9.5;26.4;7.6;3;5.2;11;13
19.7;85.1;42.2;6.6;9.5;26.2;7.5;3;5.2;10.9;12.9
19.7;85.3;42.3;6.6;9.5;26.2;7.5;3;5.2;10.9;12.9
20.3;87.9;43.5;6.8;9.8;27;7.8;3.1;5.4;11.3;13.3
20.8;89.8;44.5;6.9;10;27.6;7.9;3.1;5.5;11.5;13.6
20.5;88.7;43.9;6.9;9.9;27.2;7.8;3.1;5.4;11.4;13.4
20.4;88.2;43.7;6.8;9.8;27.1;7.8;3.1;5.4;11.3;13.4
20.2;87.5;43.4;6.8;9.7;26.9;7.7;3;5.3;11.2;13.3
19.7;85.3;42.3;6.6;9.5;26.2;7.5;3;5.2;10.9;12.9
19;82.2;40.8;6.4;9.1;25.3;7.3;2.9;5;10.5;12.5
18.5;79.9;39.6;6.2;8.9;24.6;7.1;2.8;4.9;10.3;12.1
18.4;79.6;39.5;6.2;8.9;24.5;7;2.8;4.9;10.2;12.1
18.3;79.1;39.2;6.1;8.8;24.3;7;2.7;4.8;10.1;12
18.1;78.4;38.9;6.1;8.7;24.1;6.9;2.7;4.8;10.1;11.9
18;78;38.7;6;8.7;24;6.9;2.7;4.8;10;11.8
17.7;76.5;37.9;5.9;8.5;23.5;6.8;2.7;4.7;9.8;11.6
17.3;74.8;37.1;5.8;8.3;23;6.6;2.6;4.6;9.6;11.3
17.1;74;36.7;5.7;8.2;22.7;6.5;2.6;4.5;9.5;11.2
16.9;73;36.2;5.7;8.1;22.5;6.5;2.5;4.5;9.4;11.1
16.7;72.4;35.9;5.6;8;22.3;6.4;2.5;4.4;9.3;11
16.7;72.3;35.8;5.6;8;22.2;6.4;2.5;4.4;9.3;11
16.7;72.4;35.9;5.6;8;22.2;6.4;2.5;4.4;9.3;11
16.9;73;36.2;5.7;8.1;22.5;6.5;2.5;4.5;9.4;11.1
17.3;74.7;37.1;5.8;8.3;23;6.6;2.6;4.6;9.6;11.3
17.6;76.1;37.7;5.9;8.5;23.4;6.7;2.6;4.7;9.8;11.5
18;78;38.7;6;8.7;24;6.9;2.7;4.8;10;11.8
18.8;81.2;40.3;6.3;9;25;7.2;2.8;5;10.4;12.3
19.4;84;41.7;6.5;9.3;25.8;7.4;2.9;5.1;10.8;12.7
20;86.6;43;6.7;9.6;26.6;7.7;3;5.3;11.1;13.1
20.7;89.4;44.3;6.9;9.9;27.5;7.9;3.1;5.5;11.5;13.6
21.1;91.1;45.2;7.1;10.1;28;8.1;3.2;5.6;11.7;13.8
21.3;92.2;45.7;7.1;10.3;28.4;8.2;3.2;5.6;11.8;14
21.5;93;46.1;7.2;10.3;28.6;8.2;3.2;5.7;12;14.1
21.7;93.7;46.5;7.2;10.4;28.8;8.3;3.3;5.7;12;14.2
21.8;94.3;46.8;7.3;10.5;29;8.3;3.3;5.8;12.1;14.3
22;94.9;47.1;7.3;10.6;29.2;8.4;3.3;5.8;12.2;14.4
22;95.3;47.3;7.4;10.6;29.3;8.4;3.3;5.8;12.2;14.5
22.1;95.4;47.3;7.4;10.6;29.3;8.4;3.3;5.8;12.3;14.5
22.1;95.4;47.3;7.4;10.6;29.4;8.4;3.3;5.8;12.3;14.5
22.1;95.4;47.3;7.4;10.6;29.4;8.4;3.3;5.8;12.3;14.5
22.1;95.5;47.4;7.4;10.6;29.4;8.5;3.3;5.8;12.3;14.5
22.1;95.6;47.5;7.4;10.6;29.4;8.5;3.3;5.9;12.3;14.5
22.2;96;47.7;7.4;10.7;29.6;8.5;3.3;5.9;12.3;14.6
22.2;96.1;47.7;7.4;10.7;29.6;8.5;3.3;5.9;12.4;14.6
22.1;95.4;47.3;7.4;10.6;29.4;8.5;3.3;5.8;12.3;14.5
22.1;95.5;47.4;7.4;10.6;29.4;8.5;3.3;5.9;12.3;14.5
22.1;95.4;47.4;7.4;10.6;29.4;8.5;3.3;5.8;12.3;14.5
21.8;94.2;46.7;7.3;10.5;29;8.3;3.3;5.8;12.1;14.3
21.6;93.4;46.4;7.2;10.4;28.7;8.3;3.2;5.7;12;14.2
21.5;93.1;46.2;7.2;10.3;28.7;8.2;3.2;5.7;12;14.1
21.5;92.8;46.1;7.2;10.3;28.6;8.2;3.2;5.7;11.9;14.1
21.2;91.7;45.5;7.1;10.2;28.2;8.1;3.2;5.6;11.8;13.9
20.9;90.5;44.9;7;10.1;27.9;8;3.1;5.5;11.6;13.7
20.8;89.9;44.6;7;10;27.7;8;3.1;5.5;11.6;13.6
20.7;89.2;44.3;6.9;9.9;27.5;7.9;3.1;5.5;11.5;13.5
20.5;88.5;44;6.9;9.8;27.3;7.8;3.1;5.4;11.4;13.4
20.4;88.1;43.7;6.8;9.8;27.1;7.8;3.1;5.4;11.3;13.4
20.3;87.7;43.6;6.8;9.8;27;7.8;3.1;5.4;11.3;13.3
20.3;87.7;43.5;6.8;9.8;27;7.8;3;5.4;11.3;13.3
20.4;88.1;43.7;6.8;9.8;27.1;7.8;3.1;5.4;11.3;13.4
20.6;88.9;44.2;6.9;9.9;27.4;7.9;3.1;5.5;11.4;13.5
20.8;90;44.7;7;10;27.7;8;3.1;5.5;11.6;13.7
21.1;91.2;45.3;7.1;10.1;28.1;8.1;3.2;5.6;11.7;13.8
21.5;92.9;46.2;7.2;10.3;28.6;8.2;3.2;5.7;12;14.1
