1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
80.6;59.2;80.6;0;0
73.9;60.6;79.8;0;0
64.1;62.5;81;0;0
60.6;62.8;80.9;0;0
59;63.9;80.9;0;0
55.4;63.8;79;0;0
52.5;63.7;81.3;0;0
48.5;64.9;79.1;0;0
42.6;65.5;81.3;0;0
39.2;66.1;80.8;0;0
36.6;65.3;79.5;0;0
32.9;66.4;80.4;0;0
31.8;65.5;81.1;0;0
30.7;64.7;80.6;0;0
29.4;65.2;80.3;0;0
30;65.5;80.1;0;0
30.2;67.1;80.9;0;0
30.3;65.8;80.2;0;0
30.4;66.4;80.8;0;0
30.3;68;79.1;0;0
29.9;67.8;79.7;0.2;0.2
29.2;69.9;79.9;0.7;0.8
28.8;68.6;80.2;1.7;2
27.2;68.9;79.6;3.4;3.7
25.9;67.8;79.1;5.7;6
25.2;67.1;80.3;8.1;8.5
25.5;65.1;80;10.5;10.8
27.3;65;80.8;12;13
27.5;63.6;80.3;13.4;14.6
28.4;64.3;80.1;14.2;16.7
28.5;65.7;79.9;15;18.2
26.8;66.5;81.1;15.1;19.8
24.7;67.4;80.2;15.4;20.9
24.4;69.6;80.1;14.9;21.8
23.5;72.7;80.7;14.8;22.4
22.7;73;80.6;14.5;22.7
22.9;76.9;79.7;14.2;23.5
23.6;77;80.2;14;23.7
22.9;79.7;81.9;14.1;24
16.8;81.1;81;13.7;23.5
11;83.1;80.5;13.6;23
7.4;83.4;78.9;13.1;22
6.5;85.7;79.5;12;20.4
5.6;85.7;81.2;11.3;18.6
5;87.6;80.5;9.4;16.1
7.9;85.8;79;7.3;12.5
11.5;88.6;79.4;5.2;8.8
14.4;88.5;80;3;5.1
17.1;88.3;79.6;1.5;2.5
18.8;89.6;80.9;0.5;0.9
20.2;88.8;80.5;0;0
22.1;88.3;80.9;0;0
25.5;88.9;79.5;0;0
30.4;88.5;81.2;0;0
34.5;87.1;79.1;0;0.1
41.4;86.9;81.5;0;0
48.1;87.7;82.1;0;0
51.2;85.7;80.9;0;0
52.9;83.8;81.2;0;0
53.8;84.9;80.7;0;0
52;82.4;81.2;0;0
48.1;83.4;81.9;0;0
48.2;83.2;81.7;0;0
44.1;88.2;82.7;0;0
41.3;86.8;80.9;0;0
38.8;90.8;81.4;0;0
37.7;90.1;79.8;0;0
41.2;92.9;81.9;0;0
47.8;94;81.7;0;0
44.6;98.1;81.7;0;0
40.9;97.4;80.7;0;0
38.9;100;81.5;0;0
