2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.8;65.3;32.6;5.3;8;21.1;6.4;2.5;4.3;9.8;9.9
14.4;63.5;31.6;5.2;7.8;20.5;6.2;2.5;4.2;9.5;9.6
14.2;62.6;31.2;5.1;7.7;20.2;6.1;2.4;4.1;9.4;9.5
14.1;62.2;31;5.1;7.6;20.1;6.1;2.4;4.1;9.3;9.4
14.2;62.5;31.2;5.1;7.6;20.2;6.1;2.4;4.1;9.4;9.4
14.3;63;31.4;5.1;7.7;20.4;6.1;2.4;4.2;9.4;9.5
14.4;63.4;31.6;5.2;7.7;20.5;6.2;2.4;4.2;9.5;9.6
14.6;64.3;32.1;5.2;7.9;20.8;6.3;2.5;4.2;9.6;9.7
14.8;65.4;32.6;5.3;8;21.1;6.4;2.5;4.3;9.8;9.9
15.3;67.3;33.6;5.5;8.2;21.8;6.5;2.6;4.4;10.1;10.2
15.8;69.7;34.8;5.7;8.5;22.5;6.8;2.7;4.6;10.5;10.5
16.3;71.9;35.8;5.9;8.8;23.2;7;2.8;4.7;10.8;10.9
16.7;73.5;36.7;6;9;23.8;7.1;2.8;4.9;11;11.1
16.9;74.5;37.2;6.1;9.1;24.1;7.2;2.9;4.9;11.2;11.2
17.1;75.6;37.7;6.2;9.2;24.4;7.3;2.9;5;11.3;11.4
17.4;76.7;38.3;6.3;9.4;24.8;7.4;3;5.1;11.5;11.6
17.7;78.3;39;6.4;9.6;25.3;7.6;3;5.2;11.7;11.8
17.4;76.6;38.2;6.3;9.4;24.8;7.4;3;5.1;11.5;11.6
16.7;73.5;36.7;6;9;23.7;7.1;2.8;4.8;11;11.1
16.3;72.1;36;5.9;8.8;23.3;7;2.8;4.8;10.8;10.9
15.8;69.9;34.9;5.7;8.5;22.6;6.8;2.7;4.6;10.5;10.5
15.6;68.9;34.4;5.6;8.4;22.2;6.7;2.7;4.5;10.3;10.4
15.4;67.8;33.8;5.5;8.3;21.9;6.6;2.6;4.5;10.2;10.2
15.3;67.5;33.7;5.5;8.3;21.8;6.5;2.6;4.5;10.1;10.2
15.5;68.6;34.2;5.6;8.4;22.1;6.6;2.6;4.5;10.3;10.3
16.1;71;35.4;5.8;8.7;22.9;6.9;2.7;4.7;10.6;10.7
16.7;73.8;36.8;6;9;23.8;7.1;2.8;4.9;11;11.1
17.4;76.8;38.3;6.3;9.4;24.8;7.4;3;5.1;11.5;11.6
17.6;77.7;38.8;6.3;9.5;25.1;7.5;3;5.1;11.6;11.7
17.5;77.1;38.5;6.3;9.4;24.9;7.5;3;5.1;11.5;11.6
17.3;76.4;38.1;6.2;9.3;24.6;7.4;2.9;5;11.4;11.5
17.1;75.4;37.6;6.2;9.2;24.3;7.3;2.9;5;11.3;11.4
16.9;74.6;37.2;6.1;9.1;24.1;7.2;2.9;4.9;11.2;11.2
17.4;76.9;38.4;6.3;9.4;24.8;7.4;3;5.1;11.5;11.6
18;79.6;39.7;6.5;9.7;25.7;7.7;3.1;5.2;11.9;12
17.8;78.8;39.3;6.4;9.6;25.4;7.6;3;5.2;11.8;11.9
17.3;76.4;38.1;6.2;9.3;24.6;7.4;2.9;5;11.4;11.5
16.3;72;35.9;5.9;8.8;23.2;6.9;2.8;4.7;10.8;10.8
16.1;71.2;35.5;5.8;8.7;23;6.9;2.7;4.7;10.6;10.7
15.9;70.2;35;5.7;8.6;22.6;6.8;2.7;4.6;10.5;10.6
15.5;68.5;34.2;5.6;8.4;22.1;6.6;2.6;4.5;10.2;10.3
15;66.3;33.1;5.4;8.1;21.4;6.4;2.6;4.4;9.9;10
14.7;64.9;32.4;5.3;7.9;20.9;6.3;2.5;4.3;9.7;9.8
14.7;65;32.4;5.3;7.9;20.9;6.3;2.5;4.3;9.7;9.8
14.9;66.1;33;5.4;8.1;21.3;6.4;2.5;4.3;9.9;9.9
15.6;69.2;34.5;5.6;8.4;22.3;6.7;2.7;4.5;10.3;10.4
16.5;73;36.4;6;8.9;23.5;7;2.8;4.8;10.9;11
17.6;78;38.9;6.4;9.5;25.1;7.5;3;5.1;11.6;11.7
18.7;82.5;41.2;6.7;10.1;26.5;7.9;3.2;5.4;12.3;12.4
19.3;85.2;42.5;7;10.4;27.4;8.2;3.3;5.6;12.7;12.8
19.7;87;43.4;7.1;10.6;28;8.4;3.3;5.7;13;13.1
20;88.4;44.1;7.2;10.8;28.4;8.5;3.4;5.8;13.2;13.3
20.2;89.4;44.6;7.3;10.9;28.8;8.6;3.4;5.9;13.3;13.4
20.3;89.7;44.8;7.3;10.9;28.9;8.6;3.4;5.9;13.4;13.5
20.3;90;44.9;7.3;11;28.9;8.6;3.5;5.9;13.4;13.5
20.4;90.4;45.1;7.4;11;29.1;8.7;3.5;5.9;13.5;13.6
20.6;91.1;45.5;7.4;11.1;29.3;8.7;3.5;6;13.6;13.7
20.5;90.8;45.3;7.4;11.1;29.2;8.7;3.5;6;13.5;13.6
20.4;90.5;45.1;7.4;11;29.1;8.7;3.5;5.9;13.5;13.6
20.1;89;44.4;7.3;10.9;28.6;8.5;3.4;5.8;13.3;13.4
20;88.6;44.2;7.2;10.8;28.5;8.5;3.4;5.8;13.2;13.3
19.6;86.6;43.2;7.1;10.6;27.8;8.3;3.3;5.7;12.9;13
19.3;85.5;42.7;7;10.4;27.5;8.2;3.3;5.6;12.7;12.8
19.1;84.4;42.1;6.9;10.3;27.1;8.1;3.2;5.5;12.6;12.7
18.9;83.7;41.8;6.8;10.2;26.9;8;3.2;5.5;12.5;12.6
18.9;83.9;41.9;6.8;10.2;26.9;8;3.2;5.5;12.5;12.6
19.3;85.4;42.6;7;10.4;27.4;8.2;3.3;5.6;12.7;12.8
19.8;87.5;43.7;7.1;10.7;28.1;8.4;3.4;5.7;13;13.1
20.4;90.3;45.1;7.4;11;29;8.6;3.5;5.9;13.4;13.5
20.3;89.9;44.9;7.3;11;28.9;8.6;3.4;5.9;13.4;13.5
19.8;87.6;43.8;7.2;10.7;28.1;8.4;3.4;5.7;13;13.1
19.2;84.9;42.4;6.9;10.3;27.3;8.1;3.3;5.6;12.6;12.7
18.7;82.8;41.4;6.8;10.1;26.6;7.9;3.2;5.4;12.3;12.4
18.3;81.2;40.5;6.6;9.9;26;7.7;3.1;5.3;12.1;12.2
18.6;82.2;41.1;6.7;10;26.4;7.8;3.2;5.4;12.2;12.3
19.3;85.7;42.8;7;10.4;27.5;8.2;3.3;5.6;12.7;12.8
19;84.1;42;6.9;10.2;27;8;3.2;5.5;12.5;12.6
18.5;82;40.9;6.7;10;26.3;7.8;3.1;5.4;12.2;12.3
17.4;76.9;38.4;6.3;9.4;24.7;7.3;2.9;5;11.4;11.5
17.1;75.7;37.8;6.2;9.2;24.3;7.2;2.9;5;11.3;11.3
16.8;74.7;37.3;6.1;9.1;23.9;7.1;2.9;4.9;11.1;11.2
16.6;73.4;36.7;6;8.9;23.5;7;2.8;4.8;10.9;11
16;70.9;35.4;5.8;8.6;22.7;6.8;2.7;4.6;10.5;10.6
15.7;69.5;34.7;5.7;8.5;22.3;6.6;2.7;4.6;10.3;10.4
15.6;69.1;34.5;5.6;8.4;22.2;6.6;2.6;4.5;10.3;10.3
15.7;69.7;34.8;5.7;8.5;22.3;6.6;2.7;4.6;10.3;10.4
16.4;72.5;36.2;5.9;8.8;23.2;6.9;2.8;4.7;10.8;10.9
17.1;75.8;37.8;6.2;9.2;24.3;7.2;2.9;5;11.2;11.3
18.3;81;40.5;6.6;9.9;25.9;7.7;3.1;5.3;12;12.1
19.3;85.7;42.8;7;10.4;27.5;8.1;3.3;5.6;12.7;12.8
20;88.7;44.3;7.2;10.8;28.4;8.4;3.4;5.8;13.2;13.3
20.4;90.3;45.1;7.4;11;28.9;8.6;3.5;5.9;13.4;13.5
20.6;91.4;45.6;7.5;11.1;29.3;8.7;3.5;6;13.6;13.7
20.8;92.3;46.1;7.5;11.2;29.5;8.8;3.5;6;13.7;13.8
20.8;92.4;46.1;7.5;11.2;29.6;8.8;3.5;6;13.7;13.8
20.8;92.4;46.2;7.5;11.2;29.6;8.8;3.5;6;13.7;13.8
20.9;92.7;46.3;7.6;11.3;29.7;8.8;3.5;6.1;13.7;13.9
21;93.3;46.6;7.6;11.3;29.8;8.8;3.6;6.1;13.8;13.9
20.8;92.4;46.2;7.5;11.2;29.6;8.8;3.5;6;13.7;13.8
20.8;92.3;46.1;7.5;11.2;29.5;8.7;3.5;6;13.7;13.8
20.4;90.7;45.3;7.4;11;29;8.6;3.5;5.9;13.4;13.5
20.3;90.3;45.1;7.4;11;28.9;8.5;3.4;5.9;13.4;13.5
19.9;88.5;44.2;7.2;10.7;28.3;8.4;3.4;5.8;13.1;13.2
19.6;87.3;43.6;7.1;10.6;27.9;8.3;3.3;5.7;12.9;13
19.4;86.1;43;7;10.5;27.5;8.1;3.3;5.6;12.7;12.9
19.2;85.4;42.7;7;10.4;27.3;8.1;3.3;5.6;12.6;12.7
19.2;85.4;42.7;7;10.4;27.3;8.1;3.3;5.6;12.6;12.7
19.5;86.8;43.4;7.1;10.5;27.7;8.2;3.3;5.7;12.8;13
19.9;88.6;44.3;7.2;10.8;28.3;8.4;3.4;5.8;13.1;13.2
20.6;91.6;45.7;7.5;11.1;29.2;8.6;3.5;6;13.5;13.7
20.6;91.3;45.6;7.5;11.1;29.2;8.6;3.5;6;13.5;13.6
20.1;89.3;44.6;7.3;10.8;28.5;8.4;3.4;5.8;13.2;13.3
19.4;86.4;43.2;7.1;10.5;27.6;8.1;3.3;5.6;12.8;12.9
19;84.3;42.1;6.9;10.2;26.9;7.9;3.2;5.5;12.5;12.6
18.6;82.6;41.3;6.7;10;26.4;7.8;3.1;5.4;12.2;12.3
18.6;82.9;41.4;6.8;10.1;26.5;7.8;3.2;5.4;12.3;12.4
19.5;86.9;43.4;7.1;10.5;27.7;8.2;3.3;5.7;12.8;13
19.2;85.2;42.6;7;10.3;27.2;8;3.2;5.6;12.6;12.7
18.8;83.6;41.8;6.8;10.1;26.7;7.9;3.2;5.4;12.3;12.5
17.7;78.5;39.2;6.4;9.5;25;7.4;3;5.1;11.6;11.7
17.3;76.8;38.4;6.3;9.3;24.5;7.2;2.9;5;11.3;11.4
17;75.7;37.9;6.2;9.2;24.2;7.1;2.9;4.9;11.2;11.3
16.8;74.7;37.3;6.1;9.1;23.8;7;2.8;4.9;11;11.1
16.2;72;36;5.9;8.7;22.9;6.8;2.7;4.7;10.6;10.7
15.8;70.5;35.3;5.8;8.6;22.5;6.6;2.7;4.6;10.4;10.5
15.7;69.9;35;5.7;8.5;22.3;6.6;2.7;4.6;10.3;10.4
15.8;70.3;35.1;5.7;8.5;22.4;6.6;2.7;4.6;10.4;10.5
16.4;72.9;36.5;6;8.8;23.2;6.8;2.8;4.7;10.8;10.9
17;75.8;37.9;6.2;9.2;24.2;7.1;2.9;4.9;11.2;11.3
18.2;81;40.5;6.6;9.8;25.8;7.6;3.1;5.3;11.9;12.1
19.2;85.6;42.8;7;10.4;27.3;8;3.3;5.6;12.6;12.7
20;89.2;44.6;7.3;10.8;28.4;8.4;3.4;5.8;13.1;13.3
20.4;91.1;45.5;7.4;11;29;8.5;3.5;5.9;13.4;13.5
20.7;92.4;46.2;7.5;11.2;29.4;8.6;3.5;6;13.6;13.7
21;93.4;46.7;7.6;11.3;29.7;8.7;3.5;6.1;13.8;13.9
21;93.6;46.8;7.6;11.3;29.8;8.8;3.6;6.1;13.8;13.9
21;93.7;46.8;7.7;11.4;29.8;8.8;3.6;6.1;13.8;13.9
21.1;93.9;46.9;7.7;11.4;29.9;8.8;3.6;6.1;13.8;14
21.2;94.6;47.3;7.7;11.5;30.1;8.8;3.6;6.2;13.9;14.1
21.1;93.9;47;7.7;11.4;29.9;8.8;3.6;6.1;13.8;14
21.1;93.9;46.9;7.7;11.4;29.8;8.8;3.6;6.1;13.8;13.9
20.7;92.1;46.1;7.5;11.2;29.3;8.6;3.5;6;13.6;13.7
20.6;91.7;45.9;7.5;11.1;29.2;8.6;3.5;6;13.5;13.6
20.2;90.1;45.1;7.4;10.9;28.7;8.4;3.4;5.9;13.3;13.4
19.9;88.7;44.3;7.2;10.7;28.2;8.3;3.4;5.8;13;13.2
19.6;87.6;43.8;7.2;10.6;27.8;8.2;3.3;5.7;12.9;13
19.5;86.8;43.4;7.1;10.5;27.6;8.1;3.3;5.6;12.8;12.9
19.4;86.6;43.3;7.1;10.5;27.5;8.1;3.3;5.6;12.7;12.9
19.7;87.7;43.9;7.2;10.6;27.9;8.2;3.3;5.7;12.9;13
20.1;89.7;44.8;7.3;10.9;28.5;8.3;3.4;5.8;13.2;13.3
20.8;92.6;46.3;7.6;11.2;29.4;8.6;3.5;6;13.6;13.7
20.8;92.8;46.4;7.6;11.2;29.5;8.6;3.5;6;13.6;13.8
20.4;90.9;45.5;7.4;11;28.8;8.5;3.4;5.9;13.3;13.5
19.7;87.9;44;7.2;10.6;27.9;8.2;3.3;5.7;12.9;13
19.2;85.7;42.9;7;10.4;27.2;8;3.2;5.6;12.6;12.7
18.8;83.9;41.9;6.9;10.1;26.6;7.8;3.2;5.4;12.3;12.4
18.7;83.6;41.8;6.8;10.1;26.5;7.8;3.2;5.4;12.3;12.4
19.7;87.8;43.9;7.2;10.6;27.9;8.2;3.3;5.7;12.9;13
19.4;86.4;43.2;7.1;10.5;27.4;8;3.3;5.6;12.7;12.8
19.1;85.4;42.7;7;10.3;27.1;7.9;3.2;5.5;12.5;12.7
18;80.6;40.3;6.6;9.7;25.6;7.5;3;5.2;11.8;11.9
17.5;78.1;39.1;6.4;9.4;24.8;7.2;3;5.1;11.5;11.6
17.3;77.1;38.6;6.3;9.3;24.4;7.1;2.9;5;11.3;11.4
17.1;76.3;38.2;6.2;9.2;24.2;7.1;2.9;4.9;11.2;11.3
16.4;73.4;36.7;6;8.9;23.3;6.8;2.8;4.8;10.8;10.9
16.1;71.9;36;5.9;8.7;22.8;6.7;2.7;4.7;10.5;10.6
15.9;70.9;35.5;5.8;8.6;22.5;6.6;2.7;4.6;10.4;10.5
15.9;71;35.5;5.8;8.6;22.5;6.6;2.7;4.6;10.4;10.5
16.4;73.3;36.7;6;8.9;23.2;6.8;2.8;4.7;10.7;10.9
17;75.9;38;6.2;9.2;24;7;2.9;4.9;11.1;11.2
18.2;81.1;40.6;6.6;9.8;25.7;7.5;3.1;5.3;11.9;12
19.2;85.7;42.9;7;10.4;27.1;7.9;3.2;5.5;12.6;12.7
20;89.5;44.8;7.3;10.8;28.3;8.3;3.4;5.8;13.1;13.2
20.4;91.2;45.6;7.4;11;28.9;8.4;3.4;5.9;13.3;13.5
20.6;92.3;46.2;7.5;11.2;29.2;8.5;3.5;6;13.5;13.7
20.9;93.4;46.7;7.6;11.3;29.5;8.6;3.5;6;13.7;13.8
20.9;93.7;46.9;7.7;11.3;29.6;8.6;3.5;6.1;13.7;13.9
21;93.7;46.9;7.7;11.3;29.6;8.6;3.5;6.1;13.7;13.9
21;93.9;47;7.7;11.3;29.7;8.6;3.5;6.1;13.7;13.9
21.1;94.5;47.3;7.7;11.4;29.9;8.7;3.6;6.1;13.8;14
21;93.8;46.9;7.7;11.3;29.6;8.6;3.5;6.1;13.7;13.9
21;94;47;7.7;11.3;29.7;8.6;3.5;6.1;13.7;13.9
20.6;92.1;46.1;7.5;11.1;29.1;8.5;3.5;6;13.5;13.6
20.4;91.5;45.8;7.5;11;28.9;8.4;3.5;5.9;13.4;13.5
20.2;90.3;45.2;7.4;10.9;28.5;8.3;3.4;5.8;13.2;13.3
19.8;88.6;44.4;7.2;10.7;28;8.1;3.3;5.7;12.9;13.1
19.5;87.4;43.8;7.1;10.5;27.6;8;3.3;5.6;12.8;12.9
19.3;86.6;43.4;7.1;10.4;27.3;7.9;3.3;5.6;12.6;12.8
19.3;86.3;43.2;7.1;10.4;27.2;7.9;3.3;5.6;12.6;12.7
19.5;87.3;43.7;7.1;10.5;27.6;8;3.3;5.6;12.7;12.9
19.9;89.2;44.7;7.3;10.8;28.1;8.2;3.4;5.8;13;13.2
20.5;92;46.1;7.5;11.1;29;8.4;3.5;5.9;13.4;13.6
20.7;92.7;46.4;7.6;11.2;29.3;8.5;3.5;6;13.5;13.7
20.3;91.1;45.6;7.4;11;28.7;8.3;3.4;5.9;13.3;13.4
19.7;88.3;44.2;7.2;10.6;27.8;8.1;3.3;5.7;12.9;13
19.2;86;43;7;10.4;27.1;7.9;3.2;5.5;12.5;12.7
18.8;84.2;42.2;6.9;10.1;26.5;7.7;3.2;5.4;12.3;12.4
18.6;83.4;41.8;6.8;10.1;26.3;7.6;3.1;5.4;12.1;12.3
19.5;87.6;43.9;7.2;10.6;27.6;8;3.3;5.6;12.8;12.9
19.4;86.9;43.5;7.1;10.5;27.4;7.9;3.3;5.6;12.7;12.8
19.2;86;43.1;7;10.4;27.1;7.9;3.2;5.5;12.5;12.7
18.2;81.7;40.9;6.7;9.8;25.7;7.5;3.1;5.3;11.9;12
17.4;78.3;39.2;6.4;9.4;24.7;7.1;2.9;5;11.4;11.5
17.3;77.5;38.8;6.3;9.3;24.4;7.1;2.9;5;11.3;11.4
17.1;76.6;38.4;6.3;9.2;24.1;7;2.9;4.9;11.1;11.3
16.5;73.9;37;6;8.9;23.3;6.7;2.8;4.8;10.7;10.9
16.1;72.3;36.2;5.9;8.7;22.7;6.6;2.7;4.7;10.5;10.6
15.8;71.1;35.6;5.8;8.6;22.4;6.5;2.7;4.6;10.3;10.5
15.9;71.2;35.7;5.8;8.6;22.4;6.5;2.7;4.6;10.4;10.5
16.3;73.1;36.6;6;8.8;23;6.7;2.7;4.7;10.6;10.8
16.8;75.6;37.9;6.2;9.1;23.8;6.9;2.8;4.9;11;11.1
17.9;80.3;40.3;6.6;9.7;25.3;7.3;3;5.2;11.7;11.8
18.9;84.8;42.5;6.9;10.2;26.7;7.7;3.2;5.4;12.3;12.5
19.8;88.8;44.5;7.3;10.7;27.9;8.1;3.3;5.7;12.9;13.1
20.2;90.7;45.4;7.4;10.9;28.5;8.2;3.4;5.8;13.2;13.3
20.5;91.9;46.1;7.5;11.1;28.9;8.3;3.4;5.9;13.3;13.5
20.7;93.2;46.7;7.6;11.2;29.3;8.5;3.5;6;13.5;13.7
20.8;93.6;46.9;7.7;11.3;29.4;8.5;3.5;6;13.6;13.8
20.8;93.7;47;7.7;11.3;29.4;8.5;3.5;6;13.6;13.8
20.9;93.8;47;7.7;11.3;29.5;8.5;3.5;6;13.6;13.8
21;94.2;47.2;7.7;11.3;29.6;8.5;3.5;6;13.7;13.9
20.8;93.8;47;7.7;11.3;29.4;8.5;3.5;6;13.6;13.8
20.9;94;47.1;7.7;11.3;29.5;8.5;3.5;6;13.6;13.8
20.5;92;46.1;7.5;11.1;28.9;8.3;3.4;5.9;13.3;13.5
20.2;90.8;45.5;7.4;10.9;28.5;8.2;3.4;5.8;13.2;13.3
19.9;89.7;45;7.3;10.8;28.2;8.1;3.4;5.8;13;13.2
19.5;87.7;44;7.2;10.5;27.5;7.9;3.3;5.6;12.7;12.9
19.2;86.4;43.3;7.1;10.4;27.1;7.8;3.2;5.5;12.5;12.7
18.9;85.2;42.7;7;10.2;26.7;7.7;3.2;5.5;12.3;12.5
18.8;84.8;42.5;6.9;10.2;26.6;7.7;3.2;5.4;12.3;12.5
19.1;85.8;43;7;10.3;26.9;7.7;3.2;5.5;12.4;12.6
19.5;87.6;43.9;7.2;10.5;27.4;7.9;3.3;5.6;12.7;12.9
19.9;89.6;44.9;7.3;10.8;28.1;8.1;3.3;5.7;13;13.2
20.1;90.5;45.4;7.4;10.9;28.4;8.2;3.4;5.8;13.1;13.3
19.9;89.4;44.8;7.3;10.7;28;8.1;3.3;5.7;12.9;13.1
19.3;86.9;43.6;7.1;10.4;27.2;7.8;3.2;5.6;12.6;12.8
18.8;84.9;42.6;6.9;10.2;26.6;7.6;3.2;5.4;12.3;12.5
18.5;83.3;41.8;6.8;10;26.1;7.5;3.1;5.3;12;12.2
18.3;82.6;41.4;6.7;9.9;25.8;7.4;3.1;5.3;11.9;12.1
19.2;86.5;43.4;7.1;10.4;27.1;7.8;3.2;5.5;12.5;12.7
19.2;86.7;43.5;7.1;10.4;27.1;7.8;3.2;5.5;12.5;12.7
19;85.7;43;7;10.3;26.8;7.7;3.2;5.5;12.4;12.6
18.1;81.6;40.9;6.7;9.8;25.5;7.3;3;5.2;11.8;12
17.1;77.2;38.7;6.3;9.3;24.1;6.9;2.9;4.9;11.1;11.3
16.9;76.2;38.2;6.2;9.1;23.8;6.8;2.8;4.9;11;11.2
16.6;75;37.6;6.1;9;23.5;6.7;2.8;4.8;10.8;11
16;72.2;36.2;5.9;8.7;22.6;6.5;2.7;4.6;10.4;10.6
15.5;70.1;35.1;5.7;8.4;21.9;6.3;2.6;4.5;10.1;10.3
15.2;68.4;34.3;5.6;8.2;21.4;6.1;2.5;4.4;9.9;10
15;67.8;34;5.5;8.1;21.2;6.1;2.5;4.3;9.8;9.9
15.1;68.1;34.2;5.6;8.2;21.3;6.1;2.5;4.4;9.8;10
15.3;69;34.6;5.6;8.3;21.5;6.2;2.6;4.4;9.9;10.1
15.6;70.4;35.4;5.8;8.4;22;6.3;2.6;4.5;10.1;10.3
15.9;71.7;36;5.9;8.6;22.4;6.4;2.7;4.6;10.3;10.5
16.3;73.6;36.9;6;8.8;23;6.6;2.7;4.7;10.6;10.8
16.7;75.5;37.9;6.2;9.1;23.6;6.7;2.8;4.8;10.9;11.1
17.3;78;39.1;6.4;9.3;24.3;7;2.9;5;11.2;11.4
17.8;80.6;40.5;6.6;9.7;25.1;7.2;3;5.1;11.6;11.8
18.2;82.1;41.2;6.7;9.8;25.6;7.3;3.1;5.2;11.8;12
18.4;82.9;41.6;6.8;9.9;25.9;7.4;3.1;5.3;11.9;12.1
18.4;83.1;41.7;6.8;9.9;25.9;7.4;3.1;5.3;11.9;12.1
18.5;83.7;42;6.8;10;26.1;7.5;3.1;5.3;12;12.2
18.7;84.7;42.5;6.9;10.1;26.4;7.5;3.1;5.4;12.2;12.4
19;86.1;43.2;7;10.3;26.8;7.7;3.2;5.5;12.4;12.6
18.6;84;42.2;6.9;10.1;26.2;7.5;3.1;5.4;12.1;12.3
18.1;81.7;41;6.7;9.8;25.4;7.3;3;5.2;11.7;11.9
17.8;80.5;40.4;6.6;9.6;25.1;7.2;3;5.1;11.6;11.8
17.3;78.4;39.3;6.4;9.4;24.4;7;2.9;5;11.3;11.4
17.1;77.2;38.8;6.3;9.2;24;6.9;2.9;4.9;11.1;11.3
16.8;76.1;38.2;6.2;9.1;23.7;6.8;2.8;4.8;10.9;11.1
16.7;75.7;38;6.2;9.1;23.5;6.7;2.8;4.8;10.9;11
17;76.7;38.5;6.3;9.2;23.9;6.8;2.8;4.9;11;11.2
17.4;78.9;39.6;6.4;9.4;24.5;7;2.9;5;11.3;11.5
17.9;81;40.7;6.6;9.7;25.2;7.2;3;5.2;11.6;11.8
18.3;82.9;41.6;6.8;9.9;25.8;7.3;3.1;5.3;11.9;12.1
18.2;82.6;41.5;6.7;9.9;25.7;7.3;3.1;5.3;11.8;12
17.8;80.8;40.6;6.6;9.7;25.1;7.1;3;5.1;11.6;11.8
17.5;79.3;39.8;6.5;9.5;24.6;7;2.9;5;11.4;11.6
17.3;78.2;39.3;6.4;9.3;24.3;6.9;2.9;5;11.2;11.4
17.2;77.7;39;6.4;9.3;24.2;6.9;2.9;4.9;11.1;11.3
18;81.5;40.9;6.7;9.7;25.3;7.2;3;5.2;11.7;11.9
18.4;83.6;42;6.8;10;25.9;7.4;3.1;5.3;12;12.2
18.2;82.6;41.5;6.8;9.9;25.7;7.3;3.1;5.2;11.8;12
17.5;79.5;39.9;6.5;9.5;24.7;7;2.9;5;11.4;11.6
16.5;75;37.7;6.1;9;23.3;6.6;2.8;4.8;10.7;10.9
16.3;74.1;37.2;6.1;8.8;23;6.5;2.7;4.7;10.6;10.8
16;72.7;36.5;5.9;8.7;22.6;6.4;2.7;4.6;10.4;10.6
15.5;70.1;35.2;5.7;8.4;21.7;6.2;2.6;4.4;10;10.2
14.9;67.7;34;5.5;8.1;21;6;2.5;4.3;9.7;9.9
14.5;65.7;33;5.4;7.8;20.4;5.8;2.4;4.2;9.4;9.6
14.3;64.8;32.6;5.3;7.7;20.1;5.7;2.4;4.1;9.3;9.4
14.2;64.5;32.4;5.3;7.7;20;5.7;2.4;4.1;9.2;9.4
14.3;64.8;32.6;5.3;7.7;20.1;5.7;2.4;4.1;9.2;9.4
14.4;65.3;32.8;5.3;7.8;20.2;5.7;2.4;4.1;9.3;9.5
14.5;65.7;33;5.4;7.8;20.3;5.8;2.4;4.2;9.4;9.6
14.7;66.6;33.5;5.4;7.9;20.6;5.8;2.5;4.2;9.5;9.7
14.9;67.7;34;5.5;8.1;21;5.9;2.5;4.3;9.7;9.9
15.4;69.8;35.1;5.7;8.3;21.6;6.1;2.6;4.4;9.9;10.1
15.9;72.3;36.3;5.9;8.6;22.4;6.3;2.7;4.6;10.3;10.5
16.4;74.5;37.5;6.1;8.9;23.1;6.5;2.7;4.7;10.6;10.8
16.8;76.2;38.3;6.2;9.1;23.6;6.7;2.8;4.8;10.9;11.1
17;77.2;38.8;6.3;9.2;23.9;6.8;2.8;4.9;11;11.2
17.2;78.4;39.4;6.4;9.3;24.2;6.9;2.9;5;11.2;11.4
17.5;79.6;40;6.5;9.5;24.6;7;2.9;5;11.3;11.6
17.8;81.1;40.8;6.6;9.7;25.1;7.1;3;5.1;11.5;11.8
17.5;79.5;40;6.5;9.5;24.6;6.9;2.9;5;11.3;11.5
16.8;76.2;38.3;6.2;9.1;23.6;6.7;2.8;4.8;10.8;11.1
16.4;74.8;37.6;6.1;8.9;23.1;6.5;2.8;4.7;10.6;10.9
15.9;72.5;36.5;5.9;8.6;22.4;6.3;2.7;4.6;10.3;10.5
15.7;71.5;35.9;5.8;8.5;22.1;6.2;2.6;4.5;10.2;10.4
15.5;70.4;35.4;5.7;8.4;21.7;6.1;2.6;4.4;10;10.2
15.4;70.1;35.2;5.7;8.3;21.6;6.1;2.6;4.4;10;10.2
15.6;71.2;35.8;5.8;8.5;22;6.2;2.6;4.5;10.1;10.3
16.2;73.6;37;6;8.8;22.7;6.4;2.7;4.6;10.5;10.7
16.8;76.6;38.5;6.3;9.1;23.6;6.7;2.8;4.8;10.9;11.1
17.5;79.6;40.1;6.5;9.5;24.6;6.9;2.9;5;11.3;11.6
17.7;80.7;40.6;6.6;9.6;24.9;7;3;5.1;11.4;11.7
17.6;80;40.3;6.5;9.5;24.7;7;2.9;5;11.4;11.6
17.4;79.3;39.9;6.5;9.4;24.4;6.9;2.9;5;11.2;11.5
17.2;78.2;39.4;6.4;9.3;24.1;6.8;2.9;4.9;11.1;11.3
17;77.5;39;6.3;9.2;23.9;6.7;2.8;4.9;11;11.2
17.5;79.8;40.2;6.5;9.5;24.6;6.9;2.9;5;11.3;11.6
18.1;82.6;41.6;6.7;9.8;25.4;7.2;3;5.2;11.7;12
17.9;81.8;41.1;6.7;9.7;25.2;7.1;3;5.2;11.6;11.8
