2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10;43.3;21.8;3.6;5.3;14.1;4.3;1.7;2.9;6.6;6.7
10;43.4;21.9;3.6;5.2;14.2;4.2;1.7;2.9;6.6;6.6
9.8;43.6;21.7;3.5;5.4;14;4.2;1.7;2.9;6.6;6.6
10;44;21.9;3.5;5.4;14.3;4.4;1.7;2.9;6.6;6.6
10;44.2;22.3;3.6;5.5;14.3;4.3;1.7;2.9;6.6;6.7
10.1;44.8;22.5;3.7;5.5;14.7;4.4;1.7;3;6.7;6.7
10.4;45.5;22.9;3.7;5.6;14.6;4.4;1.7;3;6.9;6.9
10.7;46.4;23;3.8;5.7;15.4;4.6;1.8;3.2;7;7.1
11.2;48.7;24.2;3.9;6;15.8;4.6;1.9;3.2;7.3;7.2
11.5;49.8;25.1;4.2;6.1;16.1;4.9;1.9;3.3;7.6;7.7
11.7;51.3;25.7;4.2;6.3;16.6;4.9;2;3.4;7.7;7.7
11.9;51.7;26.3;4.2;6.4;16.9;5;2;3.4;7.8;7.8
12.1;53.1;26.4;4.3;6.5;17.2;5.1;2;3.5;7.9;8
12.2;54;26.9;4.4;6.6;17.1;5.3;2.1;3.5;8.1;8.2
12.4;54.6;26.9;4.4;6.7;17.4;5.3;2.1;3.6;8.2;8.3
12.1;53.8;27.1;4.4;6.5;17.3;5.2;2.1;3.6;8.1;8.1
11.6;51.6;25.5;4.2;6.3;16.6;5.1;2;3.4;7.8;7.8
11.3;51.1;25.3;4.2;6.1;16.5;4.8;2;3.4;7.6;7.7
11.2;48.8;24.2;4;5.9;15.9;4.8;1.9;3.2;7.2;7.4
11;48.4;24.3;3.9;6;15.7;4.6;1.9;3.2;7.3;7.4
10.8;47.7;23.8;3.9;5.8;15.6;4.6;1.9;3.1;7.1;7.1
10.8;47.4;23.9;3.9;5.8;15.2;4.5;1.8;3.2;7;7.3
10.8;47.4;23.9;3.9;5.9;15.4;4.6;1.8;3.2;7.1;7.2
11.1;49.7;24.4;4.1;6;16;4.8;1.9;3.3;7.4;7.4
11.5;52;25.4;4.2;6.3;16.5;5;2;3.4;7.7;7.8
12;53.5;26.8;4.4;6.6;17.2;5.3;2.1;3.6;7.9;8.1
12.3;54.2;27.3;4.5;6.7;17.9;5.2;2.1;3.6;8.1;8.2
12;54.3;27;4.5;6.5;17.2;5.1;2.1;3.6;8.1;8.2
12.1;54;26.6;4.4;6.4;17.5;5.1;2.1;3.5;8;8.2
11.9;53.4;25.1;4.3;6.5;16.9;5.1;2.1;3.5;8;7.8
11.6;51.9;25.7;4.3;6.4;16.9;5;2;3.4;7.8;7.7
11.9;53.1;26.8;4.4;6.4;17.1;5.1;2.1;3.5;8;8
12.6;55.9;28;4.6;6.9;18.1;5.4;2.1;3.7;8.4;8.3
12.5;55.1;27.4;4.5;6.7;17.7;5.3;2.1;3.6;8.2;8.4
12.3;54.2;27;4.5;6.6;17.3;5.2;2;3.5;8;8.2
11.4;50.9;25.9;4.1;6.2;16.3;4.9;2;3.4;7.6;7.7
11.4;50;25;4.1;6.2;16.2;4.8;1.9;3.3;7.6;7.4
10.9;49.3;24.8;4.1;5.9;15.9;4.8;1.9;3.3;7.3;7.3
10.9;47.1;24.1;3.9;5.9;15.4;4.6;1.9;3.2;7.2;7.3
10.3;46.1;23.4;3.8;5.7;15;4.4;1.8;3.1;6.9;6.8
10.3;45.6;22.7;3.7;5.5;14.4;4.4;1.7;3;6.8;6.9
10.4;45.6;22.5;3.7;5.5;14.6;4.4;1.8;3;6.8;6.8
10.5;45.6;22.7;3.7;5.6;14.8;4.5;1.7;3;6.9;6.8
10.7;48.8;24.3;4;5.9;15.6;4.7;1.8;3.2;7.2;7.3
11.5;50.2;25.3;4.1;6.1;16.3;4.8;1.9;3.3;7.6;7.6
12.1;53.7;27.4;4.3;6.6;17;5.2;2.1;3.5;8;8.1
13.1;56.9;28.7;4.8;7;18.4;5.6;2.2;3.8;8.5;8.6
13.3;59.4;29.5;4.9;7.3;19.4;5.7;2.3;4;8.8;8.7
13.9;60.1;30.2;4.9;7.5;19.6;5.9;2.3;4;9;9.2
13.9;60.8;31.1;5;7.5;20;5.9;2.4;4.1;9.2;9.3
14.1;62.7;31.5;5.1;7.5;19.9;6;2.4;4.1;9.5;9.5
14.1;62.1;31.2;5.2;7.8;19.8;5.9;2.4;4.1;9.2;9.4
14.3;64.2;31.5;5.1;7.7;20.3;6.1;2.4;4.1;9.2;9.5
14.2;62.6;31.6;5.1;7.7;20;6.1;2.4;4.2;9.4;9.4
14.5;63;31.8;5.2;7.8;20.4;6.2;2.5;4.2;9.5;9.7
14.1;62.7;32;5.1;7.6;20.4;6.1;2.4;4.2;9.4;9.5
14.4;63.1;31.7;5.2;7.7;20.4;6.1;2.4;4.2;9.4;9.7
14.1;62.2;31.1;5.1;7.8;20.1;5.9;2.4;4.1;9.4;9.5
14.2;62.4;31.1;5.1;7.5;19.7;5.9;2.4;4.1;9.3;9.4
14.2;61.3;30.4;4.9;7.4;19.6;5.8;2.3;3.9;9.1;9
13.5;61.1;30.1;4.9;7.3;19.1;5.7;2.3;3.9;8.8;8.9
13.1;59.6;29.4;4.8;7.1;19.5;5.7;2.3;3.9;8.9;9
13.1;59.2;29.3;4.8;7.1;18.6;5.5;2.3;3.9;8.7;8.7
13.2;58;29.6;4.8;7.2;18.6;5.6;2.2;3.9;8.7;8.9
13.4;60.2;29.4;4.9;7.2;19.2;5.8;2.3;3.9;9;8.9
13.8;60.9;30.7;5;7.4;19.6;5.8;2.4;4;9;9
14.3;64;31.9;5.2;7.8;20.5;5.9;2.4;4.2;9.4;9.3
14.3;62.4;31.5;5.1;7.6;20.3;6.1;2.4;4.2;9.4;9.3
13.9;61.9;31;5;7.5;19.8;6;2.4;4;9.2;9.2
13.5;58.8;29.4;4.9;7.4;19.2;5.7;2.3;3.9;8.7;9
13.1;58.8;28.4;4.7;7.1;18.4;5.4;2.2;3.8;8.6;8.9
12.8;57.3;28.2;4.6;7;18.1;5.4;2.2;3.7;8.4;8.6
12.8;57.6;28.6;4.8;6.9;18.5;5.5;2.2;3.7;8.4;8.5
13.6;60.3;29.7;4.9;7.3;19.4;5.8;2.3;3.8;8.8;9
13.2;57.8;29.7;4.7;7.1;19.4;5.7;2.2;3.9;8.7;8.8
13;58.1;28.1;4.7;6.9;18.5;5.5;2.2;3.7;8.6;8.5
12.3;54;27.2;4.4;6.5;17.3;5.1;2.1;3.6;8.1;8.1
11.9;53.6;26.3;4.3;6.5;16.9;5.1;2;3.5;8;8
11.7;52;26.3;4.3;6.3;16.9;5;2;3.5;7.8;7.8
11.8;51.8;25.8;4.2;6.4;16.6;4.9;2;3.4;7.5;7.8
11.2;49.5;24.9;4.1;6.1;16.1;4.7;1.9;3.2;7.3;7.5
10.9;48.5;24.4;4;5.9;15.7;4.6;1.9;3.2;7.2;7.4
11.1;48.6;24.2;4;5.8;15.4;4.6;1.9;3.2;7.2;7.3
11.2;48.8;24.4;3.9;5.9;15.4;4.7;1.9;3.2;7.2;7.3
11.3;49.8;25.3;4.1;6.1;16;4.7;1.9;3.3;7.6;7.6
11.8;53.2;26.3;4.3;6.4;16.9;5;2;3.4;7.8;7.9
12.8;55.9;28.3;4.6;6.8;18.1;5.5;2.2;3.6;8.3;8.4
13.5;59.7;30.1;4.8;7.2;18.7;5.6;2.3;3.9;8.9;9
14.1;62.5;30.7;5.1;7.4;19.7;5.9;2.4;4;9.1;9.2
14.4;64.4;31.8;5.1;7.6;20;6;2.4;4.2;9.6;9.4
14.5;64.6;32.6;5.3;7.8;20.4;6.1;2.4;4.2;9.4;9.5
14.7;65.2;32.4;5.2;7.8;20.6;6;2.4;4.3;9.5;9.5
14.4;63.3;31.8;5.3;7.8;20.7;6.2;2.5;4.1;9.6;9.7
14.6;64.5;32.6;5.4;7.9;20.7;6;2.5;4.2;9.5;9.6
14.7;65.1;31.7;5.3;7.9;20.9;6.1;2.5;4.2;9.6;9.5
14.6;65.4;32.9;5.4;8;20.9;6.2;2.5;4.3;9.8;9.6
14.5;64.4;31.4;5.2;7.9;20.4;6.1;2.5;4.2;9.5;9.5
14.5;63.9;32.4;5.3;7.8;20.3;6.2;2.5;4.3;9.7;9.8
14.5;63.6;31.9;5.1;7.7;20.4;6;2.4;4.2;9.3;9.6
14.3;63.2;32.1;5.1;7.8;19.9;6.1;2.4;4.1;9.3;9.3
14.2;61.9;31.1;5;7.5;19.8;5.8;2.4;4.1;9.3;9.2
13.7;62.1;30.5;5.1;7.4;19.8;5.8;2.3;4;9.3;9.2
13.6;59.9;30.6;4.9;7.2;19.3;5.7;2.3;4;8.9;9.1
13.7;59.4;30.2;5;7.4;19.3;5.7;2.3;3.8;8.8;8.9
13.4;59.6;29.6;4.8;7;19.4;5.5;2.3;3.9;8.9;8.9
13.4;60.5;30.1;4.9;7.4;19.3;5.8;2.3;4;9;8.9
13.8;61.4;30.8;5.1;7.5;19.6;6;2.3;4.1;9.2;9.2
14.5;63.6;32;5.2;7.8;20.4;6.1;2.5;4.1;9.4;9.6
14.8;64.2;31.7;5.2;7.8;20.4;6.1;2.5;4.1;9.5;9.6
13.9;62.4;31.4;5.1;7.6;20.6;6;2.4;4.1;9.3;9.4
13.5;60.6;31.1;5;7.4;19.6;5.8;2.3;4;8.9;9.1
13.1;59.6;30.3;4.7;7.3;19.1;5.6;2.2;3.8;8.8;8.8
13.2;57.8;29.3;4.7;7.2;18.5;5.4;2.2;3.8;8.6;8.7
12.8;57.5;28.8;4.6;7.1;18.3;5.4;2.2;3.7;8.5;8.6
13.5;60.3;30.5;5;7.3;19.6;5.7;2.3;3.9;8.9;9
13.5;59.7;29.5;4.8;7.3;19.3;5.6;2.3;3.9;8.6;9
13.2;59.1;29;4.9;7.1;18.5;5.5;2.3;3.8;8.7;8.8
12.3;56.1;27.8;4.4;6.8;18.1;5.3;2.1;3.6;8.2;8.1
11.9;54.3;26.7;4.4;6.6;17.3;5;2.1;3.5;7.9;7.9
11.7;53;26.6;4.3;6.5;16.7;5;2;3.5;8;7.9
11.8;52.3;25.9;4.3;6.4;16.8;4.9;2;3.4;7.7;7.7
11.4;49.8;25.5;4.1;6.1;15.8;4.8;1.9;3.3;7.6;7.5
11.1;49.6;24.9;4;6;15.6;4.7;1.9;3.2;7.2;7.5
11;49.4;24.3;4.1;5.8;15.5;4.7;1.8;3.2;7.3;7.5
11.1;49.8;24.6;4.1;6;15.6;4.6;1.8;3.2;7.3;7.4
11.5;50.9;25.5;4.2;6.2;16;4.8;1.9;3.3;7.4;7.5
11.8;52.5;25.9;4.3;6.4;16.8;4.8;2;3.4;7.8;7.8
12.6;54.9;28.3;4.6;6.7;17.9;5.2;2.1;3.6;8.4;8.3
13.3;59.5;29.6;4.8;7.4;18.7;5.5;2.3;3.9;8.8;8.8
13.8;62;31;5.1;7.5;19.7;5.9;2.4;4;9.2;9.4
14;63.4;32.6;5.2;7.7;20.1;6;2.4;4.2;9.2;9.3
14.6;64.5;31.9;5.3;7.9;20.9;6;2.5;4.2;9.6;9.6
14.4;65.4;32.6;5.3;7.9;20.9;6.2;2.6;4.2;9.4;9.5
14.9;66.4;32.4;5.3;8;20.7;6.1;2.5;4.3;9.6;9.8
14.8;66;32.6;5.3;8;21;6.1;2.5;4.3;9.7;9.8
14.4;65.9;33;5.4;7.8;20.8;6.1;2.5;4.3;9.6;9.5
14.9;66.5;32.2;5.4;8;21.1;6.2;2.5;4.4;9.7;9.8
14.9;64.2;33.2;5.4;8;20.9;6.1;2.5;4.2;9.7;9.8
14.8;65.8;32.8;5.4;8;21.1;6.2;2.5;4.2;9.8;9.8
14.6;65.3;32.3;5.3;7.9;20.3;6.1;2.5;4.2;9.4;9.4
14.6;64.2;32.3;5.3;7.9;20.5;6;2.5;4.2;9.5;9.6
13.7;62.9;31.8;5.1;7.7;19.9;5.9;2.4;4.1;9.3;9.5
14.1;63.2;30.7;5;7.6;19.9;5.9;2.4;4;9.2;9.2
13.8;61.8;30.4;4.9;7.4;19.3;5.6;2.3;4;9;9.2
13.5;61.3;30.4;5;7.3;19;5.7;2.3;4;9.1;9
13.7;60.6;30.4;4.9;7.3;19.5;5.6;2.3;3.8;9;8.9
13.8;61.6;30.4;5;7.4;19.3;5.7;2.3;4;9;9.1
13.8;63;31.5;5.2;7.5;20;5.9;2.4;4.1;9.2;9.1
14.5;65.7;32.2;5.3;8.1;20.4;6;2.4;4.2;9.6;9.5
14.7;63.6;32.5;5.2;7.9;20.9;6;2.5;4.2;9.6;9.7
14.2;64.9;32.2;5.2;7.6;20;5.9;2.5;4.1;9.3;9.5
13.7;62;31;5.1;7.5;19.3;5.8;2.3;4.1;9;9.2
13.7;59.6;30.2;4.8;7.2;19.2;5.6;2.3;3.9;8.8;9
13.4;58.2;29.2;4.7;7.1;18.6;5.5;2.2;3.8;8.6;8.6
12.9;58.6;29.2;4.8;7;18.9;5.4;2.2;3.8;8.6;8.8
14;61.2;31;4.9;7.4;19.2;5.6;2.3;3.9;8.9;9.1
13.4;61;30.5;4.9;7.3;19;5.6;2.3;4;8.7;8.9
13.3;60.2;30.4;4.9;7.2;19.2;5.6;2.2;3.9;8.9;8.8
12.4;56;28.5;4.7;6.8;18.1;5.2;2.2;3.7;8.4;8.4
12;54.4;27.2;4.6;6.6;17;5;2.1;3.5;7.9;8
11.9;53.9;27.3;4.4;6.6;16.9;5;2.1;3.5;8;8.1
11.9;53.5;27;4.4;6.5;16.9;4.9;2;3.5;7.8;7.9
11.5;51.3;26.1;4.2;6.2;16.5;4.8;1.9;3.3;7.5;7.6
11.2;50.3;25.4;4.1;6.1;15.9;4.7;1.9;3.2;7.3;7.5
11.1;49.8;25;4.1;6;15.8;4.5;1.9;3.2;7.3;7.3
11.1;49.9;25.1;4.1;6;15.5;4.5;1.9;3.3;7.2;7.4
11.5;50.8;25.2;4.1;6.1;16.5;4.7;1.9;3.2;7.5;7.6
11.6;53.4;26.3;4.3;6.3;16.7;4.9;2;3.4;7.8;7.9
12.6;55.3;28.1;4.7;6.8;17.6;5.2;2.1;3.6;8;8.3
13.5;59.8;30.1;4.8;7.3;19.1;5.5;2.3;3.8;8.9;8.8
14;62.3;31.4;5.1;7.5;19.5;5.8;2.4;4;9.1;9.3
14.3;64.3;31.7;5.3;7.5;20;5.9;2.4;4.2;9.4;9.3
14.2;64.1;32.6;5.3;7.7;20.5;6;2.5;4.2;9.4;9.7
14.6;65.1;32.6;5.3;7.8;20.4;6.1;2.5;4.2;9.4;9.8
14.6;65;33;5.3;7.8;20.4;5.9;2.4;4.2;9.4;9.7
14.7;66.1;32.7;5.4;8;20.9;6;2.5;4.2;9.5;9.7
14.6;65.7;32.6;5.3;7.9;20.5;6.1;2.5;4.2;9.5;9.7
14.5;66;33.2;5.4;8;20.8;6;2.5;4.3;9.7;9.7
14.7;65.7;33.4;5.4;8;20.9;6;2.5;4.2;9.7;9.7
14.6;65.7;32.2;5.5;8;21;6;2.5;4.3;9.6;9.8
14.6;64.4;32.4;5.3;7.8;20.3;5.9;2.5;4.2;9.6;9.5
14.2;63.8;31.9;5.2;7.8;20.3;5.9;2.4;4.1;9.3;9.4
14.1;62.7;31.9;5.3;7.6;20.1;5.9;2.4;4.1;9.3;9.4
13.8;62.4;31.3;5.1;7.6;19.4;5.8;2.4;4;9.1;9.4
13.5;61.3;30.9;5;7.3;19.4;5.6;2.3;3.9;8.9;9.1
13.3;59.8;30.4;5;7.2;19.1;5.6;2.3;3.9;8.8;9
13.5;59.8;30.3;4.9;7.3;19.3;5.5;2.3;3.9;8.8;9
13.7;60.6;31;5;7.4;19.3;5.6;2.3;3.9;8.9;8.9
14.1;62.3;31;5.1;7.4;19.7;5.6;2.3;4;9.2;9.1
14.2;63.5;31.9;5.2;7.7;20.1;5.8;2.4;4.1;9.3;9.4
14.2;64.7;32.6;5.3;7.8;20.5;6;2.4;4.1;9.4;9.6
14.3;64;32.1;5.2;7.8;20.1;5.9;2.4;4.1;9.2;9.4
13.8;62.4;30.9;5.1;7.5;19.9;5.7;2.4;4;9;9.3
13.3;59.7;29.9;4.8;7.3;19.2;5.5;2.3;3.9;8.7;9
13;59;30;4.9;7.2;18.9;5.4;2.2;3.8;8.7;8.6
13;58.5;29;4.8;7;18.4;5.3;2.2;3.7;8.6;8.6
13.8;61.2;30.6;5;7.5;19.1;5.6;2.3;3.9;8.8;8.9
13.5;61.7;30.4;5;7.3;18.9;5.7;2.3;4;9;9.2
13.6;60.4;30;5;7.1;19.2;5.6;2.3;3.9;8.8;8.9
12.9;58.7;29.1;4.7;7;18.1;5.4;2.2;3.7;8.2;8.4
12.1;54.8;27.9;4.5;6.6;17.5;5.1;2;3.5;8;8.2
12.1;54.3;27.1;4.5;6.5;17.2;5;2.1;3.5;7.9;8.1
12;53.2;26.6;4.3;6.4;17.1;4.9;2;3.5;7.9;8
11.7;51.9;26.3;4.3;6.3;16.5;4.7;1.9;3.3;7.5;7.8
11.2;50.9;25.3;4.2;6.1;16.2;4.7;1.9;3.2;7.4;7.4
11.1;49.9;25.1;4.1;5.9;15.8;4.6;1.9;3.2;7.3;7.4
11.1;49.8;24.8;4.1;6.1;15.6;4.6;1.9;3.2;7.3;7.4
11.4;50.5;26;4.2;6.1;16.1;4.7;1.9;3.3;7.6;7.4
11.6;52.5;25.6;4.3;6.3;16.3;4.8;2;3.4;7.6;7.7
12.6;55.2;27.8;4.6;6.6;17.9;5.1;2.1;3.6;8.1;8.3
13.1;59.2;29.8;4.8;7;18.3;5.3;2.2;3.8;8.7;8.7
13.6;60.8;30.8;5.1;7.5;19.7;5.6;2.3;3.9;8.9;9.1
14.3;63.6;31.7;5.3;7.7;20.5;5.7;2.4;4.1;9.3;9.3
14.3;64;32.8;5.2;7.7;20;5.9;2.4;4.1;9.4;9.4
14.7;64.6;32.9;5.3;7.9;20.4;5.9;2.4;4.2;9.4;9.5
14.7;65.5;32.5;5.5;7.9;20.5;5.9;2.4;4.2;9.6;9.7
14.4;66.7;32.8;5.4;7.8;20.8;5.9;2.5;4.3;9.6;9.5
14.5;65.8;33.1;5.3;7.9;20.7;5.9;2.5;4.2;9.5;9.8
14.5;64.9;33.2;5.4;7.8;20.6;5.9;2.5;4.3;9.5;9.6
14.6;65.7;33.2;5.4;7.8;20.4;6;2.5;4.3;9.6;9.6
14.7;65.9;33;5.3;7.9;20.6;6.1;2.4;4.2;9.6;9.7
14.4;64.6;32.4;5.3;7.9;20.4;5.7;2.4;4.1;9.1;9.5
14.3;62.6;32.1;5.2;7.7;19.4;5.7;2.4;4.1;9.1;9.3
14.2;63.1;31.5;5.2;7.5;19.8;5.6;2.3;4;9.2;9.3
13.6;61.1;31;5.1;7.4;19.4;5.5;2.3;4;8.9;9
13.4;61.1;31.1;4.9;7.1;19.5;5.5;2.2;3.9;8.9;8.9
13.3;60.5;30.6;4.9;7.1;18.6;5.4;2.3;3.8;8.7;8.9
13.2;59.2;29.7;4.9;7.1;18.7;5.3;2.2;3.7;8.7;8.7
13.2;60.2;30.1;4.9;7.1;19.2;5.4;2.3;3.9;8.6;9
13.6;60;30.8;5.1;7.2;19.3;5.4;2.3;3.9;8.9;8.9
13.9;62.9;31.2;5.1;7.5;19.4;5.7;2.3;4;9.1;9
13.9;63.4;31.6;5.2;7.5;20;5.7;2.4;4.1;9.3;9.3
14;62.5;31.4;5.1;7.5;19.3;5.6;2.3;4;9;9.2
13.5;61;31.1;5;7.3;19.2;5.5;2.3;3.9;8.8;8.9
13.3;60;29.7;4.9;7.1;18.7;5.5;2.2;3.8;8.7;8.8
12.8;58;28.9;4.8;7.2;18.2;5.3;2.2;3.8;8.4;8.4
12.8;56.5;29.2;4.7;6.8;18;5.2;2.2;3.7;8.2;8.4
13.2;58.7;30.4;4.9;7.2;18.6;5.3;2.2;3.8;8.6;8.9
13.4;61.7;30.4;5;7.4;19.3;5.4;2.3;4;8.8;9.1
13.6;60.5;29.7;4.9;7.3;19;5.4;2.3;3.8;8.8;8.8
12.8;58.2;29.4;4.7;7;18.3;5.2;2.2;3.7;8.4;8.4
12;55.2;27.5;4.4;6.5;17.3;4.9;2;3.5;7.8;8.1
11.8;53.9;26.7;4.4;6.4;16.9;4.8;2;3.5;7.9;7.9
11.6;52.4;26.3;4.3;6.3;16;4.7;2;3.4;7.6;7.6
11.2;51.2;25.7;4.1;6.1;16.1;4.5;1.9;3.2;7.4;7.5
10.9;48.7;24.8;4;5.9;15.3;4.5;1.8;3.2;7.1;7.3
10.6;48.4;23.9;3.9;5.8;15.2;4.3;1.8;3.1;7;6.9
10.6;47.3;24.1;3.9;5.7;14.9;4.2;1.8;3;6.8;7
10.6;47.6;23.8;3.9;5.6;14.8;4.2;1.8;3.1;6.9;7.1
10.8;48.1;24.1;3.9;5.7;15.1;4.4;1.8;3.1;7;7
11;49.3;24.8;4.1;5.9;15.6;4.4;1.8;3.1;7.1;7.1
11.3;49.9;24.7;4.2;6;15.8;4.6;1.9;3.2;7.3;7.5
11.3;51.4;25.4;4.2;6.2;16;4.6;1.9;3.3;7.3;7.6
11.7;53.2;26.2;4.3;6.3;16.5;4.7;1.9;3.3;7.6;7.7
12;53.7;27.3;4.4;6.4;17;4.8;2;3.5;7.7;7.9
12.4;55.8;28.3;4.6;6.7;17.4;5;2.1;3.7;8.1;8.1
12.7;57.2;28.3;4.7;6.9;17.5;5.1;2.1;3.7;8.2;8.3
13;57;28.8;4.7;6.9;18.1;5.2;2.2;3.7;8.2;8.5
13;58.4;29.6;4.7;7.1;18.1;5.2;2.1;3.7;8.3;8.4
13;57.9;29.7;4.8;7;18.4;5.2;2.2;3.7;8.5;8.5
13.1;59.4;29.3;4.9;7;18.4;5.3;2.2;3.8;8.4;8.6
13.2;60.1;30.4;4.9;7.3;18.8;5.4;2.2;3.8;8.6;8.8
13;59;29.9;4.8;7.1;18.5;5.3;2.2;3.8;8.6;8.7
12.9;57.9;29.1;4.7;6.9;17.8;5.1;2.1;3.6;8.3;8.2
12.6;57.1;28.6;4.6;6.8;17.6;5;2.1;3.6;8.1;8.3
12;55;27.5;4.5;6.6;17;4.9;2;3.4;7.9;8.2
12;54.2;27.2;4.5;6.6;16.9;4.8;2;3.4;7.6;7.9
11.7;52.2;26.7;4.4;6.4;16.8;4.7;2;3.5;7.7;8
11.5;52.9;26.3;4.3;6.4;16.6;4.8;2;3.4;7.7;7.7
11.5;53.9;27;4.4;6.3;16.6;4.8;2;3.4;7.7;7.7
12;54.6;27.6;4.5;6.6;17.4;4.8;2.1;3.5;7.8;8.2
12.5;56.6;28.8;4.6;6.7;17.8;5;2.1;3.6;8.1;8.3
12.6;57.5;29.4;4.8;6.9;17.8;5.2;2.2;3.7;8.2;8.3
12.6;58.1;29.1;4.6;7;17.8;5;2.1;3.7;8.1;8.4
12.5;56.1;28.6;4.6;6.7;17.6;5.1;2.1;3.6;8.2;8.3
12.3;56;27.9;4.5;6.7;17.2;4.9;2.1;3.5;8;8.2
12.2;54.5;27.4;4.5;6.5;17;4.8;2.1;3.5;7.9;7.9
11.9;54.8;27.2;4.4;6.6;16.9;4.8;2;3.5;7.8;8
12.3;55.7;28.2;4.5;6.7;17.7;4.9;2.1;3.6;8.2;8.4
13.1;59;29.5;4.8;6.9;18.6;5.2;2.2;3.7;8.4;8.5
12.9;58;29.3;4.8;6.9;18.2;5.2;2.2;3.6;8.2;8.4
12.4;56.5;27.9;4.7;6.7;17.7;5;2.1;3.6;8.1;8.1
11.6;52;26.2;4.3;6.3;16.3;4.6;2;3.3;7.5;7.6
11.4;51.6;26;4.3;6.2;16.4;4.6;1.9;3.3;7.4;7.6
11.2;50.4;25.5;4.2;6.1;15.7;4.5;1.9;3.2;7.1;7.5
10.9;49.2;25.1;4;5.9;15.3;4.3;1.8;3.1;7;7.2
10.4;47.7;24.2;3.9;5.6;14.7;4.2;1.7;3;6.7;7
10.3;46;22.9;3.7;5.5;14;4.1;1.7;2.9;6.7;6.7
10.1;45.1;23;3.7;5.4;14;4;1.7;2.9;6.6;6.7
9.8;44.8;22.8;3.7;5.4;13.9;3.9;1.6;2.9;6.5;6.6
9.9;45;22.9;3.7;5.5;14.2;3.9;1.7;2.8;6.4;6.6
10.1;45.8;22.6;3.7;5.5;14.1;4;1.7;2.9;6.5;6.7
10.2;46.7;23.3;3.7;5.5;14.2;4;1.7;2.9;6.6;6.6
10.4;47.4;23.1;3.9;5.7;14.7;4.1;1.7;3;6.7;6.7
10.3;47.2;23.6;3.8;5.6;14.4;4.2;1.8;3;6.8;6.9
10.7;49.3;24;4;5.8;15.2;4.2;1.8;3.1;6.9;7.1
11.2;50.2;25.6;4.1;6;15.4;4.4;1.8;3.2;7.2;7.4
11.5;51.7;26.2;4.2;6.2;16.3;4.6;1.9;3.3;7.4;7.6
11.8;53.3;26.8;4.4;6.3;16.5;4.7;2;3.3;7.5;7.7
12.1;53.3;27;4.3;6.4;16.7;4.7;2;3.4;7.7;7.8
11.9;54.5;27.4;4.5;6.5;17;4.8;2;3.5;7.9;7.9
12.3;55.7;27.6;4.6;6.6;17.1;4.8;2.1;3.5;7.9;8
12.5;56.8;28.5;4.6;6.6;17.4;4.9;2;3.6;8.1;8.2
12.4;56.6;28.5;4.6;6.7;17.3;4.9;2.1;3.5;8;8.2
11.8;53.4;26.6;4.4;6.3;16.3;4.8;2;3.4;7.6;7.7
11.4;51.9;26.2;4.3;6.3;16.4;4.5;1.9;3.3;7.4;7.7
11.1;51.5;25.7;4.2;6;15.7;4.5;1.9;3.2;7.3;7.3
11.1;49.8;25.1;4.2;5.9;15.3;4.3;1.8;3.2;7.2;7.4
10.8;49.4;25.5;4;5.9;15.2;4.4;1.8;3.1;6.9;7.1
10.8;48.1;25;4;5.8;15.4;4.3;1.8;3.1;6.9;7
10.9;50.3;25.1;4;5.9;15.2;4.3;1.8;3.2;7.1;7.2
11.2;51.4;25.7;4.2;6;16.2;4.4;1.9;3.3;7.2;7.6
11.8;52.8;26.9;4.4;6.3;16.4;4.6;1.9;3.3;7.6;7.7
12.2;56.6;27.9;4.6;6.7;17;4.8;2;3.5;7.9;8
12.2;57;28.9;4.6;6.6;17.3;4.8;2.1;3.6;8;8.2
12.4;56.3;28.9;4.6;6.6;17.5;5;2.1;3.5;8;8.1
12.1;55.7;27.6;4.5;6.5;17.2;4.8;2;3.5;8;8
12.2;54.5;27.7;4.5;6.5;16.8;4.8;2;3.5;7.8;7.9
12.1;53.2;27.2;4.3;6.3;16.8;4.8;2;3.5;7.7;7.9
12.3;55.2;27.5;4.5;6.6;17.2;4.8;2;3.5;7.8;8.1
12.6;57.7;29.1;4.7;6.9;17.8;5.1;2.1;3.7;8.4;8.3
12.5;56.9;28.1;4.7;6.9;17.8;5;2.1;3.7;8.1;8.3
