1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
95.5;34.7;100.5;0;0
101.9;35.3;100.6;0;0
106.8;35.5;100.6;0;0
103.4;35.6;100.7;0;0
102.3;35.2;100.8;0;0
101;34.6;100.8;0;0
95.7;33.6;100.9;0;0
88.3;32.5;100.9;0;0
83;31.5;101;0;0
83.1;30.5;101;0;0
82.2;29.9;101.1;0;0
80.6;29.7;101.1;0;0
79.3;29.9;101.2;0;0
74.6;30.5;101.2;0;0
69.1;31.4;101.3;0;0
65.6;32.5;101.4;0;0
62;33.7;101.4;0;0
59.2;34.8;101.5;0;0
58.2;35.8;101.5;0;0
57.6;36.7;101.6;0;0
58.7;37.5;101.6;0;0
62.7;38.3;101.7;0;0
65.7;39;101.7;0;0
70.1;39.9;101.8;0;0
77.7;40.8;101.9;0;0
84.3;41.7;101.9;0;0
90.3;42.6;102;0.1;0.2
96.2;43.4;102;0.4;0.8
99.2;44;102.1;0.9;1.9
99.8;44.3;102.1;1.7;3.6
99;44.4;102.2;2.9;5.8
97.4;44.2;102.2;4.4;8.2
95.5;43.8;102.3;6.1;10.7
93.7;43.3;102.4;7.8;13
91.2;42.7;102.4;9.6;15
88.5;42.1;102.5;11.3;16.9
86;41.4;102.5;13;18.5
83.8;40.9;102.6;14.5;19.8
81.8;40.5;102.6;15.8;21
80.2;40.4;102.7;16.9;22
79.6;40.7;102.7;17.8;22.8
78;41.4;102.8;18.3;23.3
74.5;42.7;102.8;18.6;23.6
73;44.3;102.9;18.5;23.5
71.3;46.1;103;18.2;23.2
67.4;48;103;17.5;22.6
65.6;49.8;103.1;16.5;21.6
66.2;51.2;103.1;15.2;20.2
68.3;52.2;103.2;13.5;18.2
69.3;52.7;103.2;11.4;15.7
71.2;52.8;103.3;9;12.8
75.6;52.5;103.3;6.5;9.4
80.1;51.9;103.4;4.1;6.1
83.9;50.9;103.5;2.2;3.3
86.7;49.8;103.5;0.9;1.4
88.5;48.7;103.6;0.3;0.4
89.7;47.8;103.6;0;0
91.2;47.2;103.7;0;0
93.7;47.1;103.7;0;0
96.1;47.7;103.8;0;0
97.8;49.1;103.8;0;0
100.7;51;103.9;0;0
102.2;53.2;104;0;0
99.5;55.5;104;0;0
95.1;57.6;104.1;0;0
89.8;59.2;104.1;0;0
84;60.2;104.2;0;0
79;60.6;104.2;0;0
75;60.8;104.3;0;0
71.9;61;104.3;0;0
68.5;61.4;104.4;0;0
65.6;62.1;104.5;0;0
64.9;63.3;104.5;0;0
70.3;64.8;104.6;0;0
74;66.2;104.6;0;0
69.6;67.5;104.7;0;0
67.5;68.2;104.7;0;0
65.8;68.1;104.8;0;0
60.7;67.2;104.8;0;0
53.6;65.8;104.9;0;0
48.8;64.2;104.9;0;0
49.3;62.9;105;0;0
48.5;62.1;105.1;0;0
46.6;62.2;105.1;0;0
44.4;63.3;105.2;0;0
38.4;65.1;105.2;0;0
31.7;67.1;105.3;0;0
27.4;69;105.3;0;0
23.6;70.2;105.4;0;0
21.6;70.4;105.4;0;0
22.4;69.3;105.5;0;0
24.3;67.5;105.6;0;0
28.1;65.5;105.6;0;0
34.3;63.8;105.7;0;0
38.9;62.9;105.8;0;0.1
43.8;63.2;105.8;0;0
50.5;65.1;105.9;0;0
55.2;68;106;0;0
58.1;71.7;106.1;0.3;0.3
59.9;75.4;106.1;1.1;1.3
58.4;78.8;106.2;2.4;2.9
54.6;81.3;106.3;4.4;5.1
50.2;82.5;106.4;6.8;8
46.2;82.7;106.4;9.2;11.1
43.4;82.1;106.5;11.3;14.1
42.1;80.8;106.6;12.8;16.7
41.3;79.1;106.7;14;19
40.8;77.2;106.7;14.7;20.8
40.8;75.3;106.8;15.2;22.3
41;73.6;106.9;15.4;23.5
41.4;72.1;106.9;15.7;24.4
42;70.9;107;16;25.2
43.1;70.2;107.1;16.3;25.5
43.3;70.1;107.2;16.5;25.2
41.6;70.7;107.2;16.6;24.3
42.4;71.6;107.3;16.5;22.8
43.1;72.7;107.4;16.4;20.9
41.2;73.7;107.5;16;18.7
41.1;74.5;107.5;15.4;16.3
43.3;74.8;107.6;14.6;13.8
46.6;74.5;107.7;13.4;11.3
48.3;73.7;107.8;11.7;8.9
50.3;72.7;107.8;9.7;6.6
54.2;71.7;107.9;7.2;4.4
57.4;70.9;108;4.6;2.6
59.4;70.4;108.1;2.5;1.3
60.3;70.5;108.1;1.1;0.6
60.1;70.8;108.2;0.3;0.2
59.7;71.4;108.3;0;0
60.1;72.1;108.4;0;0
61.8;72.7;108.4;0;0
64.3;73.1;108.5;0;0
67.2;73.2;108.6;0;0
72.1;72.9;108.6;0;0
76.2;72.5;108.7;0;0
76.6;71.8;108.8;0;0
75.3;70.9;108.9;0;0
72.8;69.7;108.9;0;0
69.4;68.5;109;0;0
66.3;67.2;109.1;0;0
63.9;65.9;109.2;0;0
62.3;64.6;109.2;0;0
60.4;63.5;109.3;0;0
59.2;62.5;109.4;0;0
60.4;61.8;109.5;0;0
67.8;61.4;109.5;0;0
73.4;61.2;109.6;0;0
70.4;61.2;109.7;0;0
68.8;61.5;109.8;0;0
66.4;62.1;109.8;0;0
59.4;63;109.9;0;0
50;63.8;110;0;0
42.9;64.6;110.1;0;0
41.6;64.9;110.1;0;0
40.1;64.8;110.2;0;0
39.1;63.8;110.3;0;0
39.7;62.1;110.3;0;0
37.7;60;110.4;0;0
35.4;57.7;110.5;0;0
35.1;55.6;110.6;0;0
34.1;54;110.6;0;0
33.1;53.1;110.7;0;0
33;53;110.8;0;0
32.6;53.6;110.9;0;0
33.4;54.4;110.9;0;0
36.9;55.4;111;0;0
39.9;56;111.1;0;0
44.7;56.2;111.1;0;0
53.3;55.7;111.2;0;0
61.6;54.6;111.3;0;0
69.4;53.2;111.4;0.2;0.2
77;51.6;111.4;0.8;0.8
81.3;50.1;111.5;1.9;1.8
82.5;48.6;111.6;3.5;3.4
81.6;47.4;111.6;5.7;5.5
79.6;46.4;111.7;8.1;7.9
77.5;45.6;111.8;10.5;10.4
75.6;44.9;111.9;12.7;12.7
73;44.3;111.9;14.6;14.9
70.3;43.7;112;16.1;16.8
68.1;43.2;112.1;17.2;18.3
66.2;42.8;112.1;18.2;19.7
64.5;42.2;112.2;19.1;21.1
63.1;41.6;112.3;20.1;22.4
62.7;40.8;112.4;20.9;23.6
62.2;39.9;112.4;21.3;24.4
61.3;38.8;112.5;21.4;24.7
63.4;37.7;112.6;21.2;24.4
65.4;36.6;112.6;20.6;23.8
64.3;35.6;112.7;19.6;22.7
64.7;35;112.8;18.4;21.2
67;34.6;112.9;16.8;19.4
70.2;34.5;112.9;15;17.2
71.4;34.8;113;12.8;14.7
72.8;35.1;113.1;10.3;11.8
76.6;35.4;113.2;7.5;8.7
80;35.6;113.2;4.8;5.6
82.4;35.6;113.3;2.6;3.1
84.1;35.2;113.4;1.1;1.4
85.4;34.6;113.4;0.3;0.4
86.8;33.9;113.5;0;0
89;33;113.6;0;0
92.5;32;113.7;0;0
96.2;31.1;113.7;0;0
99.4;30.2;113.8;0;0
103.8;29.4;113.9;0;0
107.1;28.7;113.9;0;0
107.2;28.2;114;0;0
105.8;27.9;114.1;0;0
102.9;27.9;114.2;0;0
98.5;28.1;114.2;0;0
94.3;28.4;114.3;0;0
90.8;28.9;114.4;0;0
87.8;29.3;114.4;0;0
84.9;29.7;114.5;0;0
83.1;30;114.6;0;0
83.9;30.1;114.7;0;0
91.3;30;114.7;0;0
97.1;29.7;114.8;0;0
94.6;29.4;114.9;0;0
93.5;29;114.9;0;0
91.7;28.6;115;0;0
85.6;28.2;115.1;0;0
77.1;27.8;115.2;0;0
70.7;27.4;115.2;0;0
69.7;26.9;115.3;0;0
68.1;26.5;115.4;0;0
66.1;26.1;115.4;0;0
64.8;25.7;115.5;0;0
60.6;25.3;115.6;0;0
55.9;24.9;115.7;0;0
53.2;24.7;115.7;0;0
50.4;24.5;115.8;0;0
48.1;24.5;115.8;0;0
47;24.5;115.8;0;0
45.9;24.7;115.9;0;0
45.8;24.8;115.9;0;0
47.5;24.9;116;0;0.1
48.7;24.8;116;0;0.1
50.5;24.5;116;0;0
53.8;23.9;116.1;0;0
56.5;23.2;116.1;0;0
58.4;22.5;116.2;0.4;0.4
59.9;21.9;116.2;1.3;1.7
59.7;21.5;116.2;2.8;3.6
58.2;21.4;116.3;4.8;6.2
56.2;21.6;116.3;7.1;9.3
53.9;22;116.4;9.6;12.6
51.8;22.5;116.4;12;15.8
50.3;23;116.4;14.1;18.6
48.3;23.5;116.5;15.9;20.9
46.7;23.7;116.5;17.1;22.5
46.2;23.7;116.5;18;23.5
45.5;23.4;116.5;18.6;24.1
44.8;23.1;116.5;19.2;24.7
44.6;22.7;116.5;19.9;25.3
45;22.5;116.5;20.6;25.8
46.1;22.4;116.6;21;25.9
47.8;22.6;116.6;21.1;25.5
50.8;22.9;116.6;21;24.7
51.3;23.2;116.6;20.8;24
46.6;23.6;116.6;20.6;23.3
43.2;23.8;116.6;20.3;22.5
42.8;23.8;116.6;19.5;21.2
45.1;23.5;116.6;17.9;19.2
46.9;23.2;116.7;15.8;16.6
49.7;22.8;116.7;13;13.5
55.1;22.5;116.7;9.8;10
59.6;22.4;116.7;6.5;6.6
63;22.7;116.7;3.7;3.7
65.1;23.3;116.7;1.7;1.7
65.8;24.2;116.7;0.5;0.5
66;25.2;116.7;0;0
66.9;26.2;116.8;0;0
69.2;27;116.8;0;0
72.1;27.5;116.8;0;0
75.1;27.5;116.8;0;0.1
79.3;27.2;116.8;0;0
83;26.8;116.8;0;0
84.4;26.3;116.8;0;0
84;26;116.8;0;0
81.9;25.9;116.9;0;0
78.4;26.1;116.9;0;0
75.4;26.5;116.9;0;0
73;27;116.9;0;0
70.8;27.4;116.9;0;0
69;27.5;116.9;0;0
68.7;27.2;116.9;0;0
71.6;26.5;116.9;0;0
80.8;25.6;116.9;0;0
88.4;24.6;117;0;0
87.5;23.8;117;0;0
86.8;23.3;117;0;0
84.7;23.2;117;0;0
78.8;23.7;117;0;0
69.9;24.5;117;0;0
62.7;25.6;117;0;0
60.4;26.8;117;0;0
57.3;27.9;117.1;0;0
54;28.8;117.1;0;0
51.6;29.2;117.1;0;0
46.9;29.3;117.1;0;0
42.1;29.1;117.1;0;0
39.5;28.6;117.1;0;0
36.9;28;117.1;0;0
34.9;27.3;117.1;0;0
34.2;26.6;117.1;0;0
33.6;26;117.1;0;0
33.6;25.5;117.1;0;0
34.7;25.2;117.1;0;0
35;25.1;117.1;0;0
35.1;25.4;117.1;0;0
35.8;25.9;117.1;0;0
35.6;26.7;117.1;0;0
34.8;27.5;117.1;0.2;0.4
34.2;28.3;117.1;0.9;1.3
32.4;28.8;117.1;2.2;2.9
29.7;28.8;117.1;4.3;5.3
27;28.4;117.1;7.2;8.5
24.6;27.7;117.1;10.4;11.9
23.1;26.8;117.1;13.5;15
22.8;26;117.1;16.3;17.5
22.4;25.3;117.1;18.6;19.6
21.8;24.9;117.1;20.6;21.4
21.2;24.9;117.1;22.3;22.8
20.3;25.1;117.1;23.6;23.9
20;25.5;117.1;24.3;24.6
20.9;25.9;117.1;24.6;24.8
22.7;26.2;117.1;24.4;24.6
25.2;26.3;117.1;23.9;24.4
28.5;26.1;117.1;23.3;24
32.8;25.7;117.1;22.5;23.6
34.6;25.2;117.1;21.4;22.9
31.6;24.8;117.1;20;22
29.4;24.5;117.1;18.3;20.9
29.5;24.3;117.1;16.5;19.4
31.5;24.4;117.1;14.4;17.6
32.3;24.6;117.1;12.1;15.3
33.9;24.8;117;9.5;12.6
38.1;25;117;6.8;9.4
41.9;25;117;4.3;6.2
45;24.8;117;2.3;3.4
47.9;24.3;116.9;1;1.6
49.9;23.6;116.9;0.3;0.5
52.1;22.8;116.9;0;0
55.3;22;116.9;0;0
59.4;21.4;116.9;0;0
64;21;116.8;0;0
68.6;20.8;116.8;0;0
74;20.8;116.8;0;0
78.7;20.9;116.8;0;0
81;21;116.7;0;0
82;21.1;116.7;0;0
81.7;21.2;116.7;0;0
80;21;116.7;0;0
79.1;20.8;116.7;0;0
78.3;20.4;116.6;0;0
77.1;19.9;116.6;0;0
75.9;19.4;116.6;0;0
75.6;18.9;116.6;0;0
77.7;18.3;116.5;0;0
85.7;17.7;116.5;0;0
92.1;17.2;116.5;0;0
90.1;16.7;116.5;0;0
89.9;16.2;116.5;0;0
0;0;0;0;0
