1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
106.1;35.6;101.1;0;0
104.4;35.6;98.7;0;0
101.7;34.9;101;0;0
101.2;34.7;101.9;0;0
95.4;34;101.7;0;0
90.3;32.3;101.6;0;0
84.3;32.1;102.5;0;0
81.8;31;102.7;0;0
82.4;30.2;100.7;0;0
80.8;29.7;100.5;0;0
79.6;29.9;101.9;0;0
76.6;30.5;99.2;0;0
70.8;31.1;100;0;0
65.4;32.1;101.7;0;0
63.2;33;101.3;0;0
60.4;34.1;101.4;0;0
59.5;35.4;102.6;0;0
58.2;36.6;101.5;0;0
57.2;37.6;102.2;0;0
61.2;38;103.1;0;0
65.5;39.2;100.6;0;0
69;39.6;101.9;0;0
75.5;40.5;101.8;0;0
83.8;41.2;100.9;0;0
88;41.8;101.7;0;0.1
95.1;43.9;102.9;0.3;0.6
100.1;43.7;101.2;0.7;1.5
100.5;43.8;102.6;1.5;3
98.7;44.4;102.4;2.5;5.2
97.1;44.9;102.2;4;7.7
95.4;44.1;102.4;5.6;10.1
94.8;43.5;103.8;7.4;12.2
91.5;42.3;102.3;9.3;14.4
90.1;42.9;102.1;11;16.4
86.1;41.3;101.9;12.4;17.9
84.9;41.6;102.1;14.2;19.6
84.3;40.6;102.6;15.7;20.4
80.8;40.5;103.7;17;21.7
78.9;40.8;102.7;17.4;22.5
79.3;41.2;102.3;18;23.1
75.9;42.8;101.9;18.5;23.6
74.6;43.5;103.5;18.7;24
71.6;45.5;103;18.3;23.1
67.7;47.3;102.7;17.8;22.9
66.5;49;103.7;16.9;22.1
65.2;50.8;101.9;15.5;20.5
67.2;52.6;102.5;13.9;18.8
68.5;52.4;103.4;12.1;16.1
71;53.4;104.9;9.7;13.5
74.4;52.7;102.9;7.1;10.2
79.2;52.8;104.4;4.6;6.9
81.8;51.3;105.2;2.6;3.9
86.4;49.6;103.4;1.2;1.8
88.3;49.1;102.6;0.4;0.6
89.7;47.7;103.4;0;0
90.9;47;102.9;0;0
92.7;47.6;103;0;0
95.1;47.3;103.5;0;0
97.6;48.8;104;0;0
99.3;51.6;103.6;0;0
102.1;53.2;105.3;0;0
99.7;55.4;104.2;0;0
97.4;57.2;105.5;0;0
91.3;58.6;104.5;0;0
85;58;105.8;0;0
80.8;61.4;103.7;0;0
75;61.4;104.3;0;0
73.4;61.6;104.6;0;0
69.7;60;105.1;0;0
66.5;63;103.2;0;0
64.7;63.9;104.6;0;0
68;64.7;104.7;0;0
74.2;66.6;104.6;0;0
71.3;67;104.2;0;0
67.7;68;103.6;0;0
66.6;67.8;104.5;0;0
61;68.3;106.4;0;0
56.2;66;106.4;0;0
49.2;64.6;105.3;0;0
48.9;62.3;106.2;0;0
48.4;62.2;105.7;0;0
46.6;62.1;106;0;0
45.1;62.4;104.2;0;0
40.2;65.4;106.2;0;0
33.2;67.3;104.4;0;0
28.1;68.3;105.5;0;0
24.8;70.6;104.4;0;0
21.8;69.7;106.3;0;0
22.2;69.3;104.2;0;0
23.6;68.8;105.6;0;0
26.9;66.2;104.9;0;0
32.3;65.6;105.9;0;0
37.9;62.6;104.7;0;0.1
43.7;63;105.7;0;0
49;64.8;105.5;0;0
54.7;68.1;105.2;0;0
57.1;70.1;107.3;0.2;0.2
59.4;74.1;106.4;0.8;1
59.1;78.4;106.4;2;2.4
56.2;81.1;105.7;3.8;4.5
50.8;81.4;108.3;6.2;7.3
47.8;81.7;106.2;8.6;10.4
43.7;82.1;107.4;10.9;13.6
41.9;81.6;105.8;12.5;15.9
41.9;80.8;107.2;13.8;18.3
40.5;77.9;105.4;14.5;20.8
41;76.1;106.1;15.1;21.7
41.5;73.2;108.5;15.1;23.4
40.9;71;108.6;15.4;24.5
41.9;69.7;106.5;16;24.9
42.5;68.4;107;16.1;25.2
43.7;69.8;106.2;16.5;25.5
42.1;71.5;108.4;16.6;24.2
42.2;69.6;108;16.7;23.1
43.5;72.1;108.8;16.3;21
41.3;72.7;108.6;16.2;19.3
41.3;74.7;107.3;15.5;16.6
42.6;73.4;106.6;14.7;14.6
46;74.9;108.7;13.4;11.7
48.8;73.9;107;12.1;9.5
48.9;71.8;109.1;10.3;7.1
53.5;71.7;107.5;7.8;4.9
55.8;70.2;109.3;5.3;3
59.3;69.9;108.9;3;1.6
60.6;70.1;108.4;1.3;0.7
59.8;71.1;107.6;0.4;0.2
60.8;70.3;108.2;0;0
58.6;72.2;107.2;0;0
62.9;73.3;109.9;0;0
64.1;71.9;108.9;0;0
67;73.1;108.8;0;0
71.3;73.5;108;0;0
76.5;72.1;107.5;0;0
75.9;72;108.8;0;0
76;70.8;106.7;0;0
73.3;70;107.7;0;0
69.7;69;109.7;0;0
66.6;66.4;106.8;0;0
63.8;66;109.2;0;0
63.7;65.3;108.1;0;0
59;63.7;110;0;0
58.9;63;110.7;0;0
60.1;63;109.1;0;0
66.7;62.2;111.3;0;0
73.1;60.7;109.8;0;0
72.8;61.4;109.2;0;0
69.5;61.8;111.3;0;0
66.7;62.6;108.9;0;0
61.7;62.4;107.1;0;0
52.5;63.8;110.1;0;0
43.5;64.7;108.3;0;0
42.5;65.3;109.5;0;0
40.4;64.4;109.7;0;0
39.3;62.8;108.4;0;0
39.2;61.9;110.5;0;0
38.6;59;111.6;0;0
35.4;58.7;111.4;0;0
35.4;55.9;111;0;0
34.4;55.3;110.8;0;0
33;52.6;108.6;0;0
33;53.6;112.5;0;0
32.8;54.2;111.4;0;0
32.6;53.4;111;0;0
35.9;54.7;111.1;0;0
38.7;55.9;111.3;0;0
42.8;55.9;112.6;0;0
51.6;55.6;111;0;0
60;55.1;110.2;0;0
68.3;53.4;110.8;0.1;0.1
75.1;52.4;110.8;0.6;0.6
80.8;50.6;110.1;1.5;1.5
81.3;48.9;111.9;3;2.9
82.6;48.5;111.2;5.1;4.9
80.4;46.8;112.4;7.5;7.3
79;45.4;112.7;9.9;9.9
77.8;44.9;112.8;12.1;11.9
73.7;44.3;112;14.1;14.4
70;44;111;15.9;16.1
68.1;42.8;111.9;17.1;17.7
65.7;42.9;111.2;18.2;19.2
64.9;42.3;111.9;19.2;20.9
63.1;41.5;112.8;20.1;22
61.6;41.2;114;20.5;23.3
62.5;39.4;113.9;21.3;24.2
61;38.8;112.4;21.3;24.6
63.2;37.9;113.8;21.2;24.3
65.4;37.2;111.3;20.7;24.1
64.4;36.5;112.5;19.8;22.7
64.7;34.8;111.1;18.9;22
66.6;34.9;112.4;17.3;19.9
70.6;35.2;112.4;15.5;17.5
71.7;34.7;114.1;13.3;15.4
71.7;34.7;111.3;10.8;12.5
76.2;34.5;115;8.4;9.4
78.7;35.7;112.5;5.4;6.3
82.2;35.7;114.1;3;3.6
84.2;35.4;112.7;1.5;1.7
85.3;34.9;113.7;0.5;0.6
86.4;34.4;114.6;0;0
89.1;33.2;115.2;0;0
90;32.6;112.8;0;0
95.9;31.5;112.5;0;0
99.5;29.9;112.1;0;0
101.4;29.9;113.6;0;0
104.5;28.6;114.6;0;0
106.2;28.3;114.1;0;0
105.8;27.9;113.4;0;0
102.4;27.8;115.6;0;0
99.1;27.9;114.1;0;0
95.2;28.3;114.8;0;0
91.7;28.7;114.8;0;0
88.8;29.6;113.8;0;0
85.1;29.8;112.7;0;0
83.3;30.2;113.3;0;0
83.7;30.2;114.7;0;0
89.1;30;114.6;0;0
96.3;30.1;117.2;0;0
94.6;29.5;116.1;0;0
93.4;29.8;115.4;0;0
91.9;28.6;115.2;0;0
87.7;28.3;113.3;0;0
79.7;28.2;112.9;0;0
72.8;27.7;115.8;0;0
69.6;26.9;115.1;0;0
70.1;26.6;116;0;0
66.8;26.3;114.6;0;0
65.4;25.3;114.6;0;0
61.8;25.2;115.1;0;0
56.7;25;117.3;0;0
53.2;24.8;116;0;0
50.5;24.7;116.8;0;0
47.6;24.4;115;0;0
46.7;24.6;116.9;0;0
46.4;24.2;117.5;0;0
46.5;24.8;116;0;0
48;24.7;115.6;0;0
48.7;24.8;115.2;0.1;0.1
50.1;24.6;114.8;0;0
52.8;24.3;114.1;0;0
55.3;23.7;117.9;0;0
58.2;22.6;117;0.2;0.3
59.5;22;117.5;1;1.3
60.5;21.5;116;2.4;3
58.6;21.6;119.8;4.2;5.4
56.1;21.8;116.6;6.5;8.6
55;22.1;114.3;8.9;12
51.1;22;116;11.5;15.4
50.7;23;116.2;13.6;18.2
48.7;23.9;115.8;15.5;20.8
46.5;23.8;116.4;16.9;22.2
46.9;23.6;115.8;17.5;23.4
45.9;24;118.1;18.5;23.8
45.6;22.9;115.4;19;24.3
44.6;22.8;118.1;19.6;25.5
44.7;22.7;115.9;20.5;26
45.6;22.7;119;20.9;26
47.2;22.5;116.2;21.2;25.8
49.2;22.7;117.5;21.2;25.2
51.2;22.8;117.3;21.1;23.4
47.2;23.1;115.5;21;23.1
44.6;23.7;116.3;20.8;22.9
42;23.5;116.2;19.7;21.6
43.7;23.7;116.9;18;19.8
46.6;23.7;115.1;16.3;17.2
48.5;23.3;117;13.7;14.7
54;22.3;118.1;10.7;10.8
58.7;22.7;117.7;7.2;7.3
64;22.4;118.4;4.3;4.4
64.8;23.1;118.8;2.1;2.1
65.7;24.1;114.2;0.7;0.8
66.2;24.7;117.4;0;0
67;26;118.2;0;0
67.5;26.8;115.6;0;0
70.5;27.5;119;0;0
74.4;27.3;116.7;0;0.1
78.1;27.5;119.8;0;0
81.8;26.9;116.5;0;0
83.6;25.6;115.8;0;0
84.2;25.8;118.2;0;0
83.2;25.6;118.5;0;0
79.9;25.5;116.5;0;0
76;26.2;118;0;0
73.3;27;116.8;0;0
71.2;27.8;117.6;0;0
69.3;27.4;117;0;0
68.1;27.6;117.2;0;0
72;26.8;115.2;0;0
78.4;25.7;117.5;0;0
85.8;24.6;117.2;0;0
87.6;24;117.3;0;0
85.9;23.7;115.8;0;0
87.1;23.4;117.5;0;0
79.5;23.5;117.7;0;0
71.7;24.2;116.5;0;0
63.4;24.9;118;0;0
60.4;26;114.5;0;0
58.1;27.6;115.5;0;0
54.9;28.5;117.9;0;0
52.5;29.1;119.4;0;0
48.3;29.7;119.2;0;0
43.4;29;115.6;0;0
39.5;28.5;118;0;0
38.3;27.8;118.8;0;0
35;27.6;117.2;0;0
34.5;26.9;118.9;0;0
33.5;26.1;118.9;0;0
33.8;25.6;116.3;0;0
33.9;25.5;116.5;0;0
35.2;25.3;118.2;0;0
35.6;24.9;116.9;0;0
35.4;25.2;117.3;0;0
35.7;26.6;116.5;0;0
34.8;27.4;115.9;0.2;0.2
33.6;28.3;118.6;0.7;1
32.7;28.6;118.4;1.8;2.4
30.6;29.3;115.8;3.7;4.6
27.9;28.7;118.5;6.4;7.7
24.9;28;118.4;9.6;10.9
23.3;26.8;117.1;12.8;14.4
22.9;26.1;115.8;15.6;17.1
22.2;25.2;115.9;18.2;18.9
22;24.6;116.7;19.7;21
21;24.8;117;21.9;22.6
20.5;24.7;119.1;23.4;23.4
20;25.6;116.1;24.1;24.4
20.7;26.1;117.9;24.4;24.8
22.3;26;117.5;24.3;25.2
24.6;26.2;116.1;23.9;24.4
26.8;26;117.9;23.5;24.3
31.5;25.5;116.2;22.4;23.5
34.5;25.5;116.2;21.7;23.1
32.5;25.1;118.6;20.3;22.3
29.9;24.7;116.6;18.9;21.2
29.5;24.5;116.8;17;19.8
30.4;24.5;117.5;15;18.2
31.8;24.6;117.9;12.7;16
33.2;24.7;116.6;10.1;13.3
37.1;24.8;116.1;7.5;10.2
41.2;25.2;117.1;4.9;6.9
43.3;25.3;119.2;2.8;4.1
47;24.2;117.8;1.3;2
49.7;23.9;116;0.4;0.7
51.6;23.1;118.3;0;0
54.9;22.5;115.2;0;0
58.9;21.5;117.3;0;0
62.3;21;117.5;0;0
67.6;20.7;118.3;0;0
73.3;20.7;117.7;0;0
77;21;114.9;0;0
80.5;21.1;116;0;0
81;21.2;117;0;0
82.8;21;115.7;0;0
80.3;21.2;115.8;0;0
78.8;20.9;117.1;0;0
79.2;20.4;118.4;0;0
78;20;116.5;0;0
76.4;19.7;115.9;0;0
74.3;18.9;116.6;0;0
75.3;18.5;115.6;0;0
84;17.7;118.7;0;0
91.6;17.2;116.1;0;0
91.5;16.7;115.9;0;0
90.1;16.4;115.5;0;0
89;15.9;117.7;0;0
