2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.8;48.4;25.6;4.4;6.4;15.8;4.8;1.9;3.1;7.2;8.6
12.1;49.6;26.3;4.5;6.6;16.2;4.9;2;3.2;7.4;8.8
12.6;51.7;27.4;4.7;6.9;16.9;5.1;2;3.3;7.7;9.2
13.1;53.6;28.4;4.9;7.1;17.5;5.3;2.1;3.4;8;9.5
13.5;55.3;29.3;5;7.4;18;5.4;2.2;3.6;8.3;9.8
13.9;57.1;30.3;5.2;7.6;18.6;5.6;2.3;3.7;8.5;10.1
14.2;58.3;30.9;5.3;7.7;19;5.7;2.3;3.7;8.7;10.3
14.4;59;31.3;5.4;7.8;19.2;5.8;2.3;3.8;8.8;10.5
14.5;59.6;31.6;5.4;7.9;19.4;5.9;2.4;3.8;8.9;10.6
14.6;60;31.8;5.5;8;19.6;5.9;2.4;3.9;9;10.7
14.7;60.4;32;5.5;8;19.7;5.9;2.4;3.9;9;10.7
14.8;60.8;32.2;5.5;8.1;19.8;6;2.4;3.9;9.1;10.8
14.9;61;32.3;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.9;61.1;32.4;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.9;61.1;32.4;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.9;61.1;32.4;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.9;61.1;32.4;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.9;61.3;32.5;5.6;8.1;20;6;2.4;3.9;9.2;10.9
15;61.6;32.6;5.6;8.2;20;6;2.4;4;9.2;10.9
15;61.6;32.6;5.6;8.2;20.1;6;2.4;4;9.2;10.9
14.9;61.1;32.4;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.9;61.2;32.4;5.6;8.1;19.9;6;2.4;3.9;9.2;10.9
14.9;61.2;32.4;5.6;8.1;19.9;6;2.4;3.9;9.1;10.9
14.7;60.4;32;5.5;8;19.7;5.9;2.4;3.9;9;10.7
14.6;59.9;31.7;5.4;8;19.5;5.9;2.4;3.8;9;10.6
14.5;59.7;31.6;5.4;7.9;19.4;5.9;2.4;3.8;8.9;10.6
14.5;59.6;31.6;5.4;7.9;19.4;5.9;2.4;3.8;8.9;10.6
14.3;58.9;31.2;5.4;7.8;19.2;5.8;2.3;3.8;8.8;10.4
14.1;58.1;30.8;5.3;7.7;18.9;5.7;2.3;3.7;8.7;10.3
14.1;57.8;30.6;5.3;7.7;18.8;5.7;2.3;3.7;8.6;10.2
13.9;57.3;30.4;5.2;7.6;18.7;5.6;2.3;3.7;8.6;10.2
13.8;56.9;30.1;5.2;7.6;18.5;5.6;2.2;3.7;8.5;10.1
13.8;56.6;30;5.1;7.5;18.4;5.6;2.2;3.6;8.5;10
13.7;56.4;29.8;5.1;7.5;18.3;5.5;2.2;3.6;8.4;10
13.7;56.3;29.8;5.1;7.5;18.3;5.5;2.2;3.6;8.4;10
13.8;56.6;30;5.1;7.5;18.4;5.6;2.2;3.6;8.5;10
13.9;57.1;30.3;5.2;7.6;18.6;5.6;2.3;3.7;8.5;10.1
14.1;57.8;30.6;5.3;7.7;18.8;5.7;2.3;3.7;8.6;10.3
14.2;58.6;31;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14.5;59.7;31.6;5.4;7.9;19.4;5.9;2.4;3.8;8.9;10.6
14.7;60.6;32.1;5.5;8;19.7;6;2.4;3.9;9.1;10.7
14.7;60.5;32;5.5;8;19.7;5.9;2.4;3.9;9;10.7
14.6;60;31.8;5.5;8;19.5;5.9;2.4;3.9;9;10.6
14.4;59.2;31.3;5.4;7.9;19.3;5.8;2.3;3.8;8.9;10.5
14.1;58.1;30.8;5.3;7.7;18.9;5.7;2.3;3.7;8.7;10.3
13.9;57.1;30.2;5.2;7.6;18.6;5.6;2.3;3.7;8.5;10.1
13.7;56.2;29.7;5.1;7.5;18.3;5.5;2.2;3.6;8.4;10
13.5;55.5;29.4;5;7.4;18.1;5.5;2.2;3.6;8.3;9.8
13.3;54.8;29;5;7.3;17.8;5.4;2.2;3.5;8.2;9.7
13.2;54.4;28.8;4.9;7.2;17.7;5.3;2.1;3.5;8.1;9.6
13.2;54.5;28.8;5;7.2;17.7;5.4;2.2;3.5;8.1;9.7
13.6;56.1;29.7;5.1;7.4;18.2;5.5;2.2;3.6;8.4;9.9
13.9;57.4;30.4;5.2;7.6;18.7;5.6;2.3;3.7;8.6;10.2
13.7;56.6;29.9;5.1;7.5;18.4;5.6;2.2;3.6;8.5;10
13.7;56.3;29.8;5.1;7.5;18.3;5.5;2.2;3.6;8.4;10
13.6;55.8;29.5;5.1;7.4;18.1;5.5;2.2;3.6;8.3;9.9
13.2;54.4;28.8;4.9;7.2;17.7;5.3;2.1;3.5;8.1;9.6
12.7;52.3;27.7;4.8;6.9;17;5.1;2.1;3.4;7.8;9.3
12.4;50.9;26.9;4.6;6.7;16.5;5;2;3.3;7.6;9
12.3;50.7;26.8;4.6;6.7;16.5;5;2;3.2;7.6;9
12.2;50.3;26.6;4.6;6.7;16.4;4.9;2;3.2;7.5;8.9
12.1;49.9;26.4;4.5;6.6;16.2;4.9;2;3.2;7.5;8.8
12.1;49.7;26.3;4.5;6.6;16.1;4.9;2;3.2;7.4;8.8
11.8;48.7;25.8;4.4;6.5;15.8;4.8;1.9;3.1;7.3;8.6
11.6;47.7;25.2;4.3;6.3;15.5;4.7;1.9;3.1;7.1;8.4
11.4;47.1;24.9;4.3;6.2;15.3;4.6;1.9;3;7;8.3
11.3;46.5;24.6;4.2;6.2;15.1;4.6;1.8;3;7;8.2
11.2;46.2;24.4;4.2;6.1;15;4.5;1.8;3;6.9;8.2
11.2;46.2;24.4;4.2;6.1;15;4.5;1.8;3;6.9;8.2
11.2;46.2;24.5;4.2;6.1;15;4.5;1.8;3;6.9;8.2
11.3;46.7;24.7;4.2;6.2;15.2;4.6;1.8;3;7;8.3
11.6;47.9;25.3;4.3;6.3;15.6;4.7;1.9;3.1;7.1;8.5
11.8;48.8;25.8;4.4;6.5;15.9;4.8;1.9;3.1;7.3;8.6
12.1;50;26.5;4.5;6.6;16.3;4.9;2;3.2;7.5;8.9
12.6;52.1;27.5;4.7;6.9;16.9;5.1;2.1;3.3;7.8;9.2
13.1;53.8;28.5;4.9;7.1;17.5;5.3;2.1;3.5;8;9.5
13.5;55.5;29.4;5;7.4;18;5.5;2.2;3.6;8.3;9.8
13.9;57.3;30.3;5.2;7.6;18.6;5.6;2.3;3.7;8.6;10.2
14.2;58.6;31;5.3;7.8;19;5.8;2.3;3.8;8.8;10.4
14.4;59.4;31.4;5.4;7.9;19.3;5.8;2.3;3.8;8.9;10.5
14.6;60.1;31.8;5.5;8;19.5;5.9;2.4;3.9;9;10.6
14.7;60.6;32;5.5;8;19.7;6;2.4;3.9;9;10.7
14.8;61;32.3;5.5;8.1;19.8;6;2.4;3.9;9.1;10.8
14.9;61.5;32.5;5.6;8.1;20;6;2.4;3.9;9.2;10.9
15;61.7;32.6;5.6;8.2;20;6.1;2.4;4;9.2;10.9
15;61.7;32.6;5.6;8.2;20;6.1;2.4;4;9.2;10.9
15;61.8;32.6;5.6;8.2;20.1;6.1;2.4;4;9.2;10.9
15;61.8;32.7;5.6;8.2;20.1;6.1;2.4;4;9.2;10.9
15;61.8;32.7;5.6;8.2;20.1;6.1;2.4;4;9.2;10.9
15;62;32.8;5.6;8.2;20.1;6.1;2.4;4;9.3;11
15.1;62.3;32.9;5.7;8.2;20.2;6.1;2.5;4;9.3;11
15.1;62.4;33;5.7;8.3;20.2;6.1;2.5;4;9.3;11
15;62;32.8;5.6;8.2;20.1;6.1;2.4;4;9.3;11
15;62;32.8;5.6;8.2;20.1;6.1;2.4;4;9.3;11
15;61.9;32.7;5.6;8.2;20.1;6.1;2.4;4;9.2;11
14.8;61.1;32.3;5.5;8.1;19.8;6;2.4;3.9;9.1;10.8
14.7;60.7;32.1;5.5;8;19.7;6;2.4;3.9;9.1;10.7
14.7;60.5;32;5.5;8;19.6;5.9;2.4;3.9;9;10.7
14.6;60.3;31.9;5.5;8;19.6;5.9;2.4;3.9;9;10.7
14.4;59.6;31.5;5.4;7.9;19.4;5.9;2.3;3.8;8.9;10.6
14.3;58.9;31.1;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14.2;58.4;30.9;5.3;7.7;19;5.7;2.3;3.7;8.7;10.3
14.1;58;30.7;5.3;7.7;18.8;5.7;2.3;3.7;8.7;10.3
14;57.6;30.4;5.2;7.6;18.7;5.7;2.3;3.7;8.6;10.2
13.9;57.3;30.3;5.2;7.6;18.6;5.6;2.3;3.7;8.6;10.1
13.8;57.1;30.2;5.2;7.6;18.5;5.6;2.2;3.7;8.5;10.1
13.8;57;30.1;5.2;7.5;18.5;5.6;2.2;3.7;8.5;10.1
13.9;57.2;30.2;5.2;7.6;18.6;5.6;2.3;3.7;8.5;10.1
14;57.8;30.5;5.2;7.7;18.8;5.7;2.3;3.7;8.6;10.2
14.2;58.5;30.9;5.3;7.7;19;5.8;2.3;3.7;8.7;10.4
14.4;59.3;31.3;5.4;7.8;19.2;5.8;2.3;3.8;8.8;10.5
14.6;60.4;31.9;5.5;8;19.6;5.9;2.4;3.9;9;10.7
14.8;61.3;32.4;5.6;8.1;19.9;6;2.4;3.9;9.2;10.8
14.8;61.2;32.3;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.7;60.7;32.1;5.5;8;19.7;6;2.4;3.9;9.1;10.7
14.5;59.9;31.6;5.4;7.9;19.4;5.9;2.4;3.8;8.9;10.6
14.2;58.7;31;5.3;7.8;19;5.8;2.3;3.8;8.8;10.4
14;57.7;30.5;5.2;7.6;18.7;5.7;2.3;3.7;8.6;10.2
13.7;56.8;30;5.1;7.5;18.4;5.6;2.2;3.6;8.5;10
13.6;56.1;29.6;5.1;7.4;18.2;5.5;2.2;3.6;8.4;9.9
13.4;55.4;29.3;5;7.3;18;5.4;2.2;3.5;8.3;9.8
13.3;54.9;29;5;7.3;17.8;5.4;2.2;3.5;8.2;9.7
13.3;55;29.1;5;7.3;17.8;5.4;2.2;3.5;8.2;9.7
13.7;56.7;29.9;5.1;7.5;18.4;5.6;2.2;3.6;8.5;10
14;57.9;30.6;5.2;7.7;18.8;5.7;2.3;3.7;8.6;10.2
13.8;57.2;30.2;5.2;7.6;18.5;5.6;2.2;3.7;8.5;10.1
13.8;56.9;30;5.2;7.5;18.4;5.6;2.2;3.6;8.5;10.1
13.7;56.5;29.8;5.1;7.5;18.3;5.6;2.2;3.6;8.4;10
13.3;55.1;29.1;5;7.3;17.8;5.4;2.2;3.5;8.2;9.7
12.8;53.1;28;4.8;7;17.2;5.2;2.1;3.4;7.9;9.4
12.5;51.6;27.2;4.7;6.8;16.7;5.1;2;3.3;7.7;9.1
12.4;51.4;27.1;4.7;6.8;16.7;5.1;2;3.3;7.7;9.1
12.3;51;26.9;4.6;6.7;16.5;5;2;3.3;7.6;9
12.2;50.6;26.7;4.6;6.7;16.4;5;2;3.2;7.5;8.9
12.2;50.4;26.6;4.6;6.7;16.3;5;2;3.2;7.5;8.9
11.9;49.4;26.1;4.5;6.5;16;4.9;1.9;3.2;7.4;8.7
11.7;48.3;25.5;4.4;6.4;15.6;4.8;1.9;3.1;7.2;8.5
11.5;47.7;25.2;4.3;6.3;15.5;4.7;1.9;3.1;7.1;8.4
11.4;47.1;24.9;4.3;6.2;15.3;4.6;1.9;3;7;8.3
11.3;46.7;24.7;4.2;6.2;15.1;4.6;1.8;3;7;8.3
11.3;46.7;24.6;4.2;6.2;15.1;4.6;1.8;3;7;8.2
11.3;46.7;24.6;4.2;6.2;15.1;4.6;1.8;3;7;8.3
11.4;47.2;24.9;4.3;6.2;15.3;4.6;1.9;3;7;8.3
11.7;48.2;25.5;4.4;6.4;15.6;4.7;1.9;3.1;7.2;8.5
11.9;49.1;25.9;4.4;6.5;15.9;4.8;1.9;3.1;7.3;8.7
12.2;50.4;26.6;4.6;6.7;16.3;5;2;3.2;7.5;8.9
12.7;52.4;27.7;4.7;6.9;17;5.2;2.1;3.4;7.8;9.3
13.1;54.2;28.6;4.9;7.2;17.6;5.3;2.1;3.5;8.1;9.6
13.5;55.9;29.5;5.1;7.4;18.1;5.5;2.2;3.6;8.3;9.9
13.9;57.7;30.5;5.2;7.6;18.7;5.7;2.3;3.7;8.6;10.2
14.2;58.9;31.1;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14.4;59.6;31.4;5.4;7.9;19.3;5.9;2.3;3.8;8.9;10.5
14.5;60.1;31.7;5.4;7.9;19.5;5.9;2.4;3.8;9;10.6
14.6;60.5;31.9;5.5;8;19.6;6;2.4;3.9;9;10.7
14.7;60.9;32.1;5.5;8;19.7;6;2.4;3.9;9.1;10.8
14.8;61.3;32.4;5.6;8.1;19.9;6;2.4;3.9;9.1;10.8
14.9;61.6;32.5;5.6;8.1;19.9;6.1;2.4;3.9;9.2;10.9
14.9;61.6;32.5;5.6;8.1;19.9;6.1;2.4;3.9;9.2;10.9
14.9;61.6;32.5;5.6;8.1;19.9;6.1;2.4;3.9;9.2;10.9
14.9;61.7;32.5;5.6;8.1;20;6.1;2.4;3.9;9.2;10.9
14.9;61.7;32.5;5.6;8.1;20;6.1;2.4;3.9;9.2;10.9
14.9;61.8;32.6;5.6;8.2;20;6.1;2.4;4;9.2;10.9
15;62.1;32.7;5.6;8.2;20.1;6.1;2.4;4;9.3;11
15;62.1;32.8;5.6;8.2;20.1;6.1;2.4;4;9.3;11
14.9;61.7;32.5;5.6;8.1;20;6.1;2.4;3.9;9.2;10.9
14.9;61.7;32.5;5.6;8.1;20;6.1;2.4;3.9;9.2;10.9
14.9;61.7;32.5;5.6;8.1;20;6.1;2.4;3.9;9.2;10.9
14.7;60.9;32.1;5.5;8;19.7;6;2.4;3.9;9.1;10.7
14.6;60.4;31.8;5.5;8;19.5;5.9;2.4;3.9;9;10.7
14.5;60.2;31.7;5.4;7.9;19.5;5.9;2.4;3.8;9;10.6
14.5;60;31.6;5.4;7.9;19.4;5.9;2.4;3.8;8.9;10.6
14.3;59.3;31.3;5.4;7.8;19.2;5.8;2.3;3.8;8.8;10.5
14.1;58.5;30.9;5.3;7.7;18.9;5.8;2.3;3.7;8.7;10.3
14;58.1;30.6;5.3;7.7;18.8;5.7;2.3;3.7;8.7;10.3
13.9;57.7;30.4;5.2;7.6;18.7;5.7;2.3;3.7;8.6;10.2
13.8;57.3;30.2;5.2;7.5;18.5;5.6;2.2;3.7;8.5;10.1
13.7;57;30;5.2;7.5;18.4;5.6;2.2;3.6;8.5;10
13.7;56.8;29.9;5.1;7.5;18.4;5.6;2.2;3.6;8.5;10
13.7;56.7;29.9;5.1;7.5;18.3;5.6;2.2;3.6;8.5;10
13.7;57;30;5.2;7.5;18.4;5.6;2.2;3.6;8.5;10.1
13.9;57.6;30.3;5.2;7.6;18.6;5.7;2.3;3.7;8.6;10.2
14;58.3;30.7;5.3;7.7;18.8;5.7;2.3;3.7;8.7;10.3
14.2;59;31.1;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14.5;60.1;31.7;5.4;7.9;19.4;5.9;2.4;3.8;9;10.6
14.7;61;32.1;5.5;8;19.7;6;2.4;3.9;9.1;10.8
14.7;60.9;32.1;5.5;8;19.7;6;2.4;3.9;9.1;10.7
14.6;60.4;31.8;5.5;8;19.5;5.9;2.4;3.9;9;10.7
14.4;59.6;31.4;5.4;7.8;19.3;5.9;2.3;3.8;8.9;10.5
14.1;58.5;30.8;5.3;7.7;18.9;5.8;2.3;3.7;8.7;10.3
13.8;57.5;30.3;5.2;7.6;18.6;5.7;2.3;3.7;8.6;10.1
13.6;56.6;29.8;5.1;7.5;18.3;5.6;2.2;3.6;8.4;10
13.5;56;29.5;5.1;7.4;18.1;5.5;2.2;3.6;8.3;9.9
13.3;55.3;29.1;5;7.3;17.9;5.4;2.2;3.5;8.2;9.7
13.2;54.8;28.9;4.9;7.2;17.7;5.4;2.1;3.5;8.2;9.7
13.2;54.9;28.9;5;7.2;17.7;5.4;2.2;3.5;8.2;9.7
13.6;56.6;29.8;5.1;7.4;18.3;5.6;2.2;3.6;8.4;10
13.9;57.9;30.5;5.2;7.6;18.7;5.7;2.3;3.7;8.6;10.2
13.8;57.2;30.1;5.2;7.5;18.5;5.6;2.2;3.7;8.5;10.1
13.7;56.9;30;5.1;7.5;18.4;5.6;2.2;3.6;8.5;10
13.6;56.5;29.8;5.1;7.4;18.3;5.6;2.2;3.6;8.4;10
13.2;55.1;29;5;7.2;17.8;5.4;2.2;3.5;8.2;9.7
12.8;53.1;27.9;4.8;7;17.1;5.2;2.1;3.4;7.9;9.4
12.4;51.6;27.2;4.7;6.8;16.7;5.1;2;3.3;7.7;9.1
12.4;51.4;27.1;4.6;6.8;16.6;5.1;2;3.3;7.7;9.1
12.3;51;26.8;4.6;6.7;16.5;5;2;3.3;7.6;9
12.2;50.6;26.6;4.6;6.6;16.3;5;2;3.2;7.5;8.9
12.1;50.3;26.5;4.5;6.6;16.2;5;2;3.2;7.5;8.9
11.9;49.4;26;4.5;6.5;15.9;4.9;1.9;3.2;7.4;8.7
11.6;48.3;25.4;4.4;6.3;15.6;4.8;1.9;3.1;7.2;8.5
11.5;47.7;25.1;4.3;6.3;15.4;4.7;1.9;3;7.1;8.4
11.3;47.1;24.8;4.3;6.2;15.2;4.6;1.8;3;7;8.3
11.2;46.7;24.6;4.2;6.1;15.1;4.6;1.8;3;7;8.2
11.2;46.7;24.6;4.2;6.1;15.1;4.6;1.8;3;7;8.2
11.2;46.7;24.6;4.2;6.1;15.1;4.6;1.8;3;7;8.2
11.3;47.1;24.8;4.3;6.2;15.2;4.6;1.8;3;7;8.3
11.6;48.2;25.4;4.4;6.3;15.6;4.7;1.9;3.1;7.2;8.5
11.8;49.1;25.8;4.4;6.5;15.9;4.8;1.9;3.1;7.3;8.6
12.1;50.3;26.5;4.5;6.6;16.2;5;2;3.2;7.5;8.9
12.5;52.2;27.5;4.7;6.9;16.9;5.1;2;3.3;7.8;9.2
13;54;28.4;4.9;7.1;17.4;5.3;2.1;3.4;8;9.5
13.4;55.6;29.3;5;7.3;17.9;5.5;2.2;3.6;8.3;9.8
13.8;57.3;30.2;5.2;7.5;18.5;5.6;2.2;3.7;8.5;10.1
14;58.5;30.8;5.3;7.7;18.9;5.8;2.3;3.7;8.7;10.3
14.2;59.2;31.1;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14.3;59.7;31.4;5.4;7.8;19.3;5.9;2.3;3.8;8.9;10.5
14.5;60.2;31.7;5.4;7.9;19.4;5.9;2.4;3.8;9;10.6
14.6;60.7;31.9;5.5;8;19.6;6;2.4;3.9;9;10.7
14.7;61.2;32.2;5.5;8;19.7;6;2.4;3.9;9.1;10.8
14.7;61.4;32.3;5.5;8.1;19.8;6;2.4;3.9;9.1;10.8
14.7;61.4;32.3;5.5;8.1;19.8;6.1;2.4;3.9;9.1;10.8
14.7;61.5;32.3;5.5;8.1;19.8;6.1;2.4;3.9;9.1;10.8
14.7;61.5;32.3;5.5;8.1;19.8;6.1;2.4;3.9;9.2;10.8
14.8;61.5;32.3;5.5;8.1;19.8;6.1;2.4;3.9;9.2;10.8
14.8;61.6;32.4;5.5;8.1;19.9;6.1;2.4;3.9;9.2;10.8
14.8;61.8;32.5;5.6;8.1;19.9;6.1;2.4;3.9;9.2;10.9
14.8;61.8;32.5;5.6;8.1;19.9;6.1;2.4;3.9;9.2;10.9
14.7;61.4;32.3;5.5;8.1;19.8;6.1;2.4;3.9;9.1;10.8
14.8;61.5;32.4;5.5;8.1;19.8;6.1;2.4;3.9;9.2;10.8
14.7;61.5;32.3;5.5;8.1;19.8;6.1;2.4;3.9;9.2;10.8
14.5;60.5;31.8;5.5;7.9;19.5;6;2.4;3.9;9;10.6
14.3;59.8;31.5;5.4;7.8;19.3;5.9;2.3;3.8;8.9;10.5
14.3;59.5;31.3;5.4;7.8;19.2;5.9;2.3;3.8;8.9;10.5
14.2;59.3;31.2;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14;58.6;30.8;5.3;7.7;18.9;5.8;2.3;3.7;8.7;10.3
13.8;57.7;30.3;5.2;7.6;18.6;5.7;2.3;3.7;8.6;10.1
13.7;57.3;30.1;5.2;7.5;18.5;5.6;2.2;3.7;8.5;10.1
13.6;56.8;29.9;5.1;7.4;18.3;5.6;2.2;3.6;8.5;10
13.5;56.3;29.6;5.1;7.4;18.1;5.5;2.2;3.6;8.4;9.9
13.4;55.9;29.4;5;7.3;18;5.5;2.2;3.6;8.3;9.8
13.3;55.6;29.2;5;7.3;17.9;5.5;2.2;3.6;8.3;9.8
13.3;55.6;29.2;5;7.3;17.9;5.5;2.2;3.6;8.3;9.8
13.4;55.9;29.4;5;7.3;18;5.5;2.2;3.6;8.3;9.8
13.5;56.6;29.7;5.1;7.4;18.2;5.6;2.2;3.6;8.4;9.9
13.7;57.2;30.1;5.2;7.5;18.4;5.6;2.2;3.7;8.5;10.1
13.9;57.8;30.4;5.2;7.6;18.6;5.7;2.3;3.7;8.6;10.2
14.1;58.7;30.8;5.3;7.7;18.9;5.8;2.3;3.7;8.7;10.3
14.2;59.3;31.2;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14.2;59.2;31.1;5.3;7.8;19.1;5.8;2.3;3.8;8.8;10.4
14.1;58.9;30.9;5.3;7.7;19;5.8;2.3;3.8;8.8;10.3
13.9;58.2;30.6;5.2;7.6;18.7;5.7;2.3;3.7;8.7;10.2
13.7;57.2;30;5.1;7.5;18.4;5.6;2.2;3.7;8.5;10
13.5;56.3;29.6;5.1;7.4;18.1;5.6;2.2;3.6;8.4;9.9
13.3;55.6;29.2;5;7.3;17.9;5.5;2.2;3.5;8.3;9.8
13.2;55;28.9;4.9;7.2;17.7;5.4;2.1;3.5;8.2;9.7
13;54.4;28.6;4.9;7.1;17.5;5.4;2.1;3.5;8.1;9.6
12.9;54.1;28.4;4.9;7.1;17.4;5.3;2.1;3.5;8;9.5
13;54.3;28.5;4.9;7.1;17.5;5.4;2.1;3.5;8.1;9.5
13.4;56.1;29.4;5;7.3;18.1;5.5;2.2;3.6;8.3;9.8
13.7;57.4;30.2;5.2;7.5;18.5;5.7;2.2;3.7;8.5;10.1
13.6;56.7;29.8;5.1;7.4;18.3;5.6;2.2;3.6;8.4;10
13.5;56.4;29.6;5.1;7.4;18.2;5.6;2.2;3.6;8.4;9.9
13.4;55.9;29.4;5;7.3;18;5.5;2.2;3.6;8.3;9.8
13;54.4;28.6;4.9;7.1;17.5;5.4;2.1;3.5;8.1;9.5
12.5;52.3;27.4;4.7;6.8;16.8;5.2;2;3.3;7.8;9.2
12.1;50.7;26.6;4.6;6.6;16.3;5;2;3.2;7.5;8.9
12;50.4;26.4;4.5;6.6;16.2;5;2;3.2;7.5;8.8
11.9;49.9;26.2;4.5;6.5;16.1;4.9;1.9;3.2;7.4;8.8
11.8;49.4;25.9;4.4;6.5;15.9;4.9;1.9;3.2;7.3;8.7
11.7;49;25.7;4.4;6.4;15.8;4.8;1.9;3.1;7.3;8.6
11.5;47.9;25.1;4.3;6.3;15.4;4.7;1.9;3.1;7.1;8.4
11.2;46.7;24.5;4.2;6.1;15;4.6;1.8;3;6.9;8.2
11;46;24.1;4.1;6;14.8;4.5;1.8;2.9;6.8;8.1
10.8;45.3;23.8;4.1;5.9;14.6;4.5;1.8;2.9;6.7;8
10.7;44.8;23.5;4;5.9;14.4;4.4;1.7;2.9;6.7;7.9
10.6;44.5;23.4;4;5.8;14.3;4.4;1.7;2.8;6.6;7.8
10.6;44.3;23.3;4;5.8;14.3;4.4;1.7;2.8;6.6;7.8
10.6;44.4;23.3;4;5.8;14.3;4.4;1.7;2.8;6.6;7.8
10.7;44.8;23.5;4;5.9;14.4;4.4;1.7;2.9;6.7;7.9
10.8;45.1;23.7;4;5.9;14.5;4.4;1.8;2.9;6.7;7.9
10.9;45.4;23.8;4.1;5.9;14.6;4.5;1.8;2.9;6.8;8
11;46.1;24.2;4.1;6;14.8;4.5;1.8;2.9;6.9;8.1
11.1;46.6;24.4;4.2;6.1;15;4.6;1.8;3;6.9;8.2
11.2;47.1;24.7;4.2;6.1;15.1;4.6;1.8;3;7;8.3
11.4;47.8;25.1;4.3;6.2;15.4;4.7;1.9;3.1;7.1;8.4
11.6;48.5;25.4;4.4;6.3;15.6;4.8;1.9;3.1;7.2;8.5
11.7;49.2;25.8;4.4;6.4;15.8;4.9;1.9;3.1;7.3;8.6
12;50.1;26.3;4.5;6.5;16.1;4.9;1.9;3.2;7.4;8.8
12.2;51;26.7;4.6;6.7;16.4;5;2;3.3;7.6;8.9
12.4;52;27.2;4.7;6.8;16.7;5.1;2;3.3;7.7;9.1
12.6;52.9;27.8;4.7;6.9;17;5.2;2.1;3.4;7.9;9.3
12.8;53.5;28.1;4.8;7;17.2;5.3;2.1;3.4;8;9.4
12.9;53.9;28.3;4.8;7;17.3;5.3;2.1;3.4;8;9.4
12.9;54.2;28.4;4.9;7.1;17.4;5.3;2.1;3.5;8.1;9.5
13;54.3;28.5;4.9;7.1;17.4;5.4;2.1;3.5;8.1;9.5
13;54.3;28.5;4.9;7.1;17.5;5.4;2.1;3.5;8.1;9.5
13;54.5;28.6;4.9;7.1;17.5;5.4;2.1;3.5;8.1;9.5
13.1;54.8;28.7;4.9;7.2;17.6;5.4;2.1;3.5;8.2;9.6
13.2;55.2;28.9;5;7.2;17.7;5.4;2.1;3.5;8.2;9.7
13.3;55.6;29.1;5;7.2;17.9;5.5;2.2;3.5;8.3;9.7
13.4;56.1;29.4;5;7.3;18;5.5;2.2;3.6;8.3;9.8
13.4;56.1;29.4;5;7.3;18;5.5;2.2;3.6;8.3;9.8
13.1;54.9;28.8;4.9;7.2;17.6;5.4;2.1;3.5;8.2;9.6
12.8;53.9;28.2;4.8;7;17.3;5.3;2.1;3.4;8;9.4
12.7;53.3;27.9;4.8;6.9;17.1;5.3;2.1;3.4;7.9;9.3
12.6;52.9;27.7;4.7;6.9;17;5.2;2.1;3.4;7.9;9.3
12.4;52.2;27.3;4.7;6.8;16.8;5.1;2;3.3;7.8;9.1
12.2;51.3;26.9;4.6;6.7;16.5;5.1;2;3.3;7.6;9
12.1;50.9;26.7;4.6;6.6;16.4;5;2;3.2;7.6;8.9
12;50.4;26.4;4.5;6.6;16.2;5;2;3.2;7.5;8.8
11.9;49.9;26.2;4.5;6.5;16;4.9;1.9;3.2;7.4;8.7
11.8;49.6;26;4.4;6.5;15.9;4.9;1.9;3.2;7.4;8.7
11.8;49.5;25.9;4.4;6.4;15.9;4.9;1.9;3.2;7.3;8.7
11.8;49.5;25.9;4.4;6.5;15.9;4.9;1.9;3.2;7.4;8.7
11.9;50;26.2;4.5;6.5;16;4.9;1.9;3.2;7.4;8.7
12.1;50.7;26.6;4.5;6.6;16.3;5;2;3.2;7.5;8.9
12.3;51.5;27;4.6;6.7;16.5;5.1;2;3.3;7.7;9
12.4;52.2;27.4;4.7;6.8;16.8;5.2;2;3.3;7.8;9.1
12.7;53.2;27.9;4.8;6.9;17.1;5.3;2.1;3.4;7.9;9.3
12.8;54;28.3;4.8;7;17.3;5.3;2.1;3.4;8;9.4
12.9;54.2;28.4;4.9;7.1;17.4;5.3;2.1;3.5;8.1;9.5
12.9;54;28.3;4.8;7;17.3;5.3;2.1;3.4;8;9.4
12.7;53.5;28;4.8;7;17.2;5.3;2.1;3.4;8;9.4
12.6;52.7;27.6;4.7;6.9;16.9;5.2;2;3.4;7.8;9.2
