2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.9;65.3;34.6;5.9;8.7;21.3;6.4;2.6;4.2;9.8;11.6
15.9;65.3;34.6;5.9;8.7;21.3;6.4;2.6;4.2;9.8;11.6
16;65.4;34.7;6;8.7;21.3;6.4;2.6;4.2;9.8;11.6
16.1;66.2;35.1;6;8.8;21.6;6.5;2.6;4.2;9.9;11.7
16.5;67.8;35.9;6.2;9;22.1;6.7;2.7;4.4;10.1;12
16.8;69.1;36.6;6.3;9.2;22.5;6.8;2.7;4.4;10.3;12.3
17.3;70.9;37.6;6.5;9.4;23.1;7;2.8;4.6;10.6;12.6
18;73.9;39.2;6.7;9.8;24.1;7.3;2.9;4.7;11.1;13.1
18.7;76.5;40.6;7;10.2;24.9;7.5;3;4.9;11.4;13.6
19.3;79;41.9;7.2;10.5;25.7;7.8;3.1;5.1;11.8;14
19.9;81.6;43.2;7.4;10.8;26.6;8;3.2;5.2;12.2;14.5
20.3;83.3;44.1;7.6;11.1;27.1;8.2;3.3;5.3;12.5;14.8
20.5;84.3;44.7;7.7;11.2;27.5;8.3;3.3;5.4;12.6;15
20.7;85.1;45.1;7.7;11.3;27.7;8.4;3.4;5.5;12.7;15.1
20.9;85.8;45.4;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
21;86.3;45.7;7.9;11.5;28.1;8.5;3.4;5.5;12.9;15.3
21.2;86.9;46;7.9;11.6;28.3;8.5;3.4;5.6;13;15.4
21.2;87.2;46.2;7.9;11.6;28.4;8.6;3.4;5.6;13;15.5
21.2;87.2;46.2;7.9;11.6;28.4;8.6;3.5;5.6;13;15.5
21.2;87.3;46.2;7.9;11.6;28.4;8.6;3.5;5.6;13;15.5
21.3;87.3;46.2;7.9;11.6;28.4;8.6;3.5;5.6;13.1;15.5
21.3;87.4;46.3;7.9;11.6;28.4;8.6;3.5;5.6;13.1;15.5
21.3;87.6;46.4;8;11.6;28.5;8.6;3.5;5.6;13.1;15.5
21.4;87.9;46.6;8;11.7;28.6;8.6;3.5;5.6;13.1;15.6
21.4;88;46.6;8;11.7;28.6;8.6;3.5;5.6;13.2;15.6
21.3;87.3;46.3;7.9;11.6;28.4;8.6;3.5;5.6;13.1;15.5
21.3;87.4;46.3;8;11.6;28.5;8.6;3.5;5.6;13.1;15.5
21.3;87.4;46.3;7.9;11.6;28.5;8.6;3.5;5.6;13.1;15.5
21;86.3;45.7;7.9;11.5;28.1;8.5;3.4;5.5;12.9;15.3
20.8;85.6;45.3;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
20.8;85.3;45.2;7.8;11.3;27.8;8.4;3.4;5.5;12.8;15.1
20.7;85.2;45.1;7.7;11.3;27.7;8.4;3.4;5.5;12.7;15.1
20.5;84.2;44.6;7.7;11.2;27.4;8.3;3.3;5.4;12.6;14.9
20.2;83;44;7.6;11;27;8.2;3.3;5.3;12.4;14.7
20.1;82.5;43.7;7.5;11;26.9;8.1;3.3;5.3;12.3;14.6
19.9;81.9;43.4;7.4;10.9;26.7;8;3.2;5.3;12.2;14.5
19.8;81.3;43;7.4;10.8;26.4;8;3.2;5.2;12.1;14.4
19.7;80.8;42.8;7.4;10.7;26.3;7.9;3.2;5.2;12.1;14.3
19.6;80.5;42.6;7.3;10.7;26.2;7.9;3.2;5.2;12;14.3
19.6;80.5;42.6;7.3;10.7;26.2;7.9;3.2;5.2;12;14.3
19.7;80.8;42.8;7.3;10.7;26.3;7.9;3.2;5.2;12.1;14.3
19.9;81.6;43.2;7.4;10.8;26.6;8;3.2;5.2;12.2;14.5
20.1;82.6;43.7;7.5;11;26.9;8.1;3.3;5.3;12.4;14.7
20.3;83.7;44.3;7.6;11.1;27.2;8.2;3.3;5.4;12.5;14.8
20.7;85.3;45.2;7.8;11.3;27.8;8.4;3.4;5.5;12.7;15.1
21;86.6;45.8;7.9;11.5;28.2;8.5;3.4;5.6;12.9;15.3
21;86.5;45.8;7.9;11.5;28.1;8.5;3.4;5.5;12.9;15.3
20.9;85.8;45.4;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
20.6;84.6;44.8;7.7;11.2;27.5;8.3;3.3;5.4;12.6;15
20.2;83;43.9;7.5;11;27;8.2;3.3;5.3;12.4;14.7
19.8;81.5;43.2;7.4;10.8;26.5;8;3.2;5.2;12.2;14.5
19.5;80.3;42.5;7.3;10.7;26.1;7.9;3.2;5.2;12;14.2
19.3;79.3;42;7.2;10.5;25.8;7.8;3.1;5.1;11.9;14.1
19;78.3;41.5;7.1;10.4;25.5;7.7;3.1;5;11.7;13.9
18.9;77.6;41.1;7.1;10.3;25.3;7.6;3.1;5;11.6;13.8
18.9;77.8;41.2;7.1;10.3;25.3;7.6;3.1;5;11.6;13.8
19.5;80.2;42.4;7.3;10.6;26.1;7.9;3.2;5.1;12;14.2
19.9;81.9;43.4;7.4;10.9;26.6;8.1;3.2;5.3;12.2;14.5
19.6;80.8;42.8;7.3;10.7;26.3;7.9;3.2;5.2;12.1;14.3
19.5;80.4;42.5;7.3;10.7;26.1;7.9;3.2;5.2;12;14.2
19.4;79.7;42.2;7.2;10.6;25.9;7.8;3.1;5.1;11.9;14.1
18.9;77.7;41.1;7.1;10.3;25.2;7.6;3.1;5;11.6;13.8
18.2;74.8;39.6;6.8;9.9;24.3;7.3;3;4.8;11.2;13.3
17.6;72.7;38.4;6.6;9.6;23.6;7.1;2.9;4.7;10.9;12.9
17.6;72.4;38.3;6.6;9.6;23.5;7.1;2.9;4.6;10.8;12.8
17.5;71.9;38;6.5;9.5;23.4;7.1;2.8;4.6;10.7;12.7
17.3;71.3;37.7;6.5;9.5;23.2;7;2.8;4.6;10.7;12.6
17.2;71;37.5;6.4;9.4;23.1;7;2.8;4.6;10.6;12.6
16.9;69.6;36.8;6.3;9.2;22.6;6.8;2.7;4.5;10.4;12.3
16.5;68.1;36;6.2;9;22.1;6.7;2.7;4.4;10.2;12.1
16.3;67.3;35.6;6.1;8.9;21.9;6.6;2.7;4.3;10.1;11.9
16.1;66.5;35.2;6;8.8;21.6;6.5;2.6;4.3;9.9;11.8
16;66;34.9;6;8.7;21.4;6.5;2.6;4.2;9.9;11.7
16;66;34.9;6;8.7;21.4;6.5;2.6;4.2;9.9;11.7
16;66.1;34.9;6;8.8;21.5;6.5;2.6;4.2;9.9;11.7
16.2;66.8;35.3;6.1;8.9;21.7;6.6;2.6;4.3;10;11.8
16.6;68.4;36.2;6.2;9.1;22.2;6.7;2.7;4.4;10.2;12.1
16.9;69.7;36.9;6.3;9.2;22.6;6.9;2.7;4.5;10.4;12.3
17.3;71.5;37.8;6.5;9.5;23.2;7;2.8;4.6;10.7;12.7
18;74.4;39.3;6.8;9.9;24.2;7.3;2.9;4.8;11.1;13.2
18.7;76.9;40.7;7;10.2;25;7.6;3;4.9;11.5;13.6
19.3;79.4;42;7.2;10.5;25.8;7.8;3.1;5.1;11.9;14.1
19.9;81.9;43.3;7.4;10.9;26.6;8.1;3.2;5.3;12.2;14.5
20.3;83.7;44.3;7.6;11.1;27.2;8.2;3.3;5.4;12.5;14.8
20.6;84.9;44.9;7.7;11.3;27.6;8.3;3.3;5.4;12.7;15
20.8;85.8;45.4;7.8;11.4;27.9;8.4;3.4;5.5;12.8;15.2
21;86.6;45.8;7.9;11.5;28.1;8.5;3.4;5.5;12.9;15.3
21.1;87.2;46.1;7.9;11.6;28.3;8.6;3.4;5.6;13;15.4
21.3;87.8;46.4;8;11.6;28.5;8.6;3.5;5.6;13.1;15.5
21.4;88.1;46.6;8;11.7;28.6;8.7;3.5;5.6;13.2;15.6
21.4;88.2;46.6;8;11.7;28.6;8.7;3.5;5.7;13.2;15.6
21.4;88.2;46.6;8;11.7;28.6;8.7;3.5;5.7;13.2;15.6
21.4;88.3;46.7;8;11.7;28.7;8.7;3.5;5.7;13.2;15.6
21.4;88.3;46.7;8;11.7;28.7;8.7;3.5;5.7;13.2;15.6
21.5;88.5;46.8;8;11.7;28.7;8.7;3.5;5.7;13.2;15.7
21.6;89;47;8.1;11.8;28.9;8.7;3.5;5.7;13.3;15.7
21.6;89.1;47.1;8.1;11.8;28.9;8.8;3.5;5.7;13.3;15.8
21.5;88.5;46.8;8;11.7;28.7;8.7;3.5;5.7;13.2;15.7
21.5;88.5;46.8;8;11.7;28.7;8.7;3.5;5.7;13.2;15.7
21.4;88.4;46.7;8;11.7;28.7;8.7;3.5;5.7;13.2;15.6
21.2;87.3;46.1;7.9;11.6;28.3;8.6;3.4;5.6;13;15.5
21;86.7;45.8;7.9;11.5;28.1;8.5;3.4;5.6;12.9;15.3
20.9;86.4;45.7;7.8;11.4;28;8.5;3.4;5.5;12.9;15.3
20.9;86.2;45.6;7.8;11.4;28;8.5;3.4;5.5;12.9;15.3
20.6;85.2;45;7.7;11.3;27.7;8.4;3.4;5.5;12.7;15.1
20.4;84.1;44.4;7.6;11.1;27.3;8.3;3.3;5.4;12.6;14.9
20.2;83.5;44.1;7.6;11.1;27.1;8.2;3.3;5.3;12.5;14.8
20.1;82.9;43.8;7.5;11;26.9;8.1;3.3;5.3;12.4;14.7
19.9;82.3;43.5;7.5;10.9;26.7;8.1;3.2;5.3;12.3;14.6
19.8;81.9;43.3;7.4;10.8;26.6;8;3.2;5.2;12.2;14.5
19.7;81.5;43.1;7.4;10.8;26.5;8;3.2;5.2;12.2;14.4
19.7;81.5;43;7.4;10.8;26.4;8;3.2;5.2;12.2;14.4
19.8;81.8;43.2;7.4;10.8;26.5;8;3.2;5.2;12.2;14.5
20;82.6;43.6;7.5;10.9;26.8;8.1;3.3;5.3;12.3;14.6
20.2;83.6;44.2;7.6;11.1;27.1;8.2;3.3;5.4;12.5;14.8
20.5;84.7;44.7;7.7;11.2;27.5;8.3;3.3;5.4;12.6;15
20.9;86.3;45.6;7.8;11.4;28;8.5;3.4;5.5;12.9;15.3
21.2;87.6;46.3;7.9;11.6;28.4;8.6;3.4;5.6;13.1;15.5
21.2;87.5;46.2;7.9;11.6;28.4;8.6;3.4;5.6;13.1;15.5
21;86.7;45.8;7.9;11.5;28.1;8.5;3.4;5.6;12.9;15.3
20.7;85.5;45.2;7.8;11.3;27.7;8.4;3.4;5.5;12.8;15.1
20.3;83.9;44.3;7.6;11.1;27.2;8.3;3.3;5.4;12.5;14.8
19.9;82.4;43.5;7.5;10.9;26.7;8.1;3.2;5.3;12.3;14.6
19.6;81.1;42.9;7.4;10.7;26.3;8;3.2;5.2;12.1;14.3
19.4;80.2;42.3;7.3;10.6;26;7.9;3.2;5.1;12;14.2
19.1;79.1;41.8;7.2;10.5;25.7;7.8;3.1;5.1;11.8;14
19;78.4;41.4;7.1;10.4;25.4;7.7;3.1;5;11.7;13.9
19;78.6;41.5;7.1;10.4;25.5;7.7;3.1;5;11.7;13.9
19.6;81;42.8;7.3;10.7;26.2;8;3.2;5.2;12.1;14.3
20;82.8;43.7;7.5;10.9;26.8;8.1;3.3;5.3;12.3;14.6
19.8;81.7;43.1;7.4;10.8;26.5;8;3.2;5.2;12.2;14.4
19.6;81.3;42.9;7.4;10.7;26.3;8;3.2;5.2;12.1;14.4
19.5;80.7;42.6;7.3;10.7;26.1;7.9;3.2;5.2;12;14.3
19;78.7;41.5;7.1;10.4;25.5;7.7;3.1;5;11.7;13.9
18.3;75.8;40;6.9;10;24.6;7.5;3;4.9;11.3;13.4
17.8;73.7;38.9;6.7;9.7;23.9;7.2;2.9;4.7;11;13
17.7;73.4;38.8;6.7;9.7;23.8;7.2;2.9;4.7;11;13
17.6;72.9;38.5;6.6;9.6;23.6;7.2;2.9;4.7;10.9;12.9
17.5;72.3;38.2;6.5;9.6;23.4;7.1;2.8;4.6;10.8;12.8
17.4;71.9;38;6.5;9.5;23.3;7.1;2.8;4.6;10.7;12.7
17.1;70.6;37.2;6.4;9.3;22.9;6.9;2.8;4.5;10.5;12.5
16.7;69;36.4;6.2;9.1;22.4;6.8;2.7;4.4;10.3;12.2
16.5;68.2;36;6.2;9;22.1;6.7;2.7;4.4;10.2;12
16.3;67.4;35.5;6.1;8.9;21.8;6.6;2.6;4.3;10;11.9
16.1;66.7;35.2;6;8.8;21.6;6.6;2.6;4.3;10;11.8
16.1;66.7;35.2;6;8.8;21.6;6.6;2.6;4.3;9.9;11.8
16.1;66.7;35.2;6;8.8;21.6;6.6;2.6;4.3;10;11.8
16.3;67.4;35.5;6.1;8.9;21.8;6.6;2.6;4.3;10;11.9
16.6;68.9;36.4;6.2;9.1;22.3;6.8;2.7;4.4;10.3;12.2
17;70.2;37;6.4;9.3;22.7;6.9;2.8;4.5;10.5;12.4
17.4;72;38;6.5;9.5;23.3;7.1;2.8;4.6;10.7;12.7
18.1;74.9;39.5;6.8;9.9;24.3;7.4;2.9;4.8;11.2;13.2
18.7;77.5;40.9;7;10.2;25.1;7.6;3;5;11.6;13.7
19.3;79.9;42.2;7.2;10.6;25.9;7.9;3.1;5.1;11.9;14.1
19.9;82.5;43.5;7.5;10.9;26.7;8.1;3.2;5.3;12.3;14.6
20.3;84.1;44.4;7.6;11.1;27.2;8.3;3.3;5.4;12.5;14.9
20.5;85.1;44.9;7.7;11.2;27.5;8.4;3.3;5.4;12.7;15
20.7;85.9;45.3;7.8;11.3;27.8;8.4;3.4;5.5;12.8;15.2
20.9;86.5;45.6;7.8;11.4;28;8.5;3.4;5.5;12.9;15.3
21;87;45.9;7.9;11.5;28.2;8.6;3.4;5.6;13;15.4
21.1;87.6;46.2;7.9;11.6;28.4;8.6;3.4;5.6;13.1;15.5
21.2;87.9;46.4;8;11.6;28.5;8.7;3.5;5.6;13.1;15.5
21.2;88;46.4;8;11.6;28.5;8.7;3.5;5.6;13.1;15.5
21.2;88.1;46.4;8;11.6;28.5;8.7;3.5;5.6;13.1;15.5
21.2;88.1;46.4;8;11.6;28.5;8.7;3.5;5.6;13.1;15.5
21.3;88.1;46.5;8;11.6;28.5;8.7;3.5;5.6;13.1;15.6
21.3;88.3;46.6;8;11.6;28.6;8.7;3.5;5.6;13.2;15.6
21.4;88.7;46.8;8;11.7;28.7;8.7;3.5;5.7;13.2;15.7
21.4;88.7;46.8;8;11.7;28.7;8.7;3.5;5.7;13.2;15.7
21.2;88.1;46.4;8;11.6;28.5;8.7;3.5;5.6;13.1;15.5
21.3;88.2;46.5;8;11.6;28.5;8.7;3.5;5.6;13.1;15.6
21.2;88.1;46.5;8;11.6;28.5;8.7;3.5;5.6;13.1;15.6
21;87;45.9;7.9;11.5;28.1;8.6;3.4;5.6;13;15.4
20.8;86.3;45.5;7.8;11.4;27.9;8.5;3.4;5.5;12.9;15.2
20.7;86;45.3;7.8;11.3;27.8;8.5;3.4;5.5;12.8;15.2
20.7;85.8;45.2;7.8;11.3;27.7;8.4;3.4;5.5;12.8;15.1
20.4;84.8;44.7;7.7;11.2;27.4;8.3;3.3;5.4;12.6;15
20.2;83.6;44.1;7.6;11;27;8.2;3.3;5.3;12.5;14.8
20;83.1;43.8;7.5;10.9;26.9;8.2;3.3;5.3;12.4;14.7
19.9;82.4;43.4;7.5;10.9;26.7;8.1;3.2;5.3;12.3;14.5
19.7;81.8;43.1;7.4;10.8;26.5;8.1;3.2;5.2;12.2;14.4
19.6;81.4;42.9;7.4;10.7;26.3;8;3.2;5.2;12.1;14.4
19.5;81.1;42.7;7.3;10.7;26.2;8;3.2;5.2;12.1;14.3
19.5;81;42.7;7.3;10.7;26.2;8;3.2;5.2;12.1;14.3
19.6;81.4;42.9;7.4;10.7;26.3;8;3.2;5.2;12.1;14.4
19.8;82.2;43.3;7.4;10.8;26.6;8.1;3.2;5.3;12.3;14.5
20;83.2;43.9;7.5;11;26.9;8.2;3.3;5.3;12.4;14.7
20.3;84.3;44.4;7.6;11.1;27.2;8.3;3.3;5.4;12.6;14.9
20.7;85.9;45.3;7.8;11.3;27.8;8.5;3.4;5.5;12.8;15.1
21;87.1;45.9;7.9;11.5;28.2;8.6;3.4;5.6;13;15.4
21;87;45.9;7.9;11.5;28.1;8.6;3.4;5.6;13;15.3
20.8;86.3;45.5;7.8;11.4;27.9;8.5;3.4;5.5;12.9;15.2
20.5;85.2;44.9;7.7;11.2;27.5;8.4;3.3;5.4;12.7;15
20.1;83.6;44;7.6;11;27;8.2;3.3;5.3;12.5;14.7
19.8;82.1;43.3;7.4;10.8;26.5;8.1;3.2;5.3;12.2;14.5
19.5;80.9;42.6;7.3;10.7;26.1;8;3.2;5.2;12.1;14.3
19.2;80;42.1;7.2;10.5;25.8;7.9;3.1;5.1;11.9;14.1
19;79;41.6;7.1;10.4;25.5;7.8;3.1;5;11.8;13.9
18.8;78.3;41.2;7.1;10.3;25.3;7.7;3.1;5;11.7;13.8
18.9;78.5;41.3;7.1;10.3;25.4;7.7;3.1;5;11.7;13.8
19.5;80.8;42.6;7.3;10.6;26.1;8;3.2;5.2;12;14.2
19.9;82.7;43.6;7.5;10.9;26.7;8.1;3.2;5.3;12.3;14.6
19.7;81.7;43;7.4;10.8;26.4;8;3.2;5.2;12.2;14.4
19.6;81.3;42.8;7.3;10.7;26.3;8;3.2;5.2;12.1;14.3
19.4;80.7;42.5;7.3;10.6;26.1;7.9;3.2;5.2;12;14.2
18.9;78.7;41.4;7.1;10.4;25.4;7.7;3.1;5;11.7;13.9
18.2;75.8;39.9;6.8;10;24.5;7.5;3;4.8;11.3;13.4
17.7;73.7;38.8;6.7;9.7;23.8;7.3;2.9;4.7;11;13
17.7;73.4;38.6;6.6;9.7;23.7;7.2;2.9;4.7;10.9;12.9
17.5;72.9;38.4;6.6;9.6;23.5;7.2;2.9;4.7;10.9;12.8
17.4;72.2;38;6.5;9.5;23.3;7.1;2.8;4.6;10.8;12.7
17.3;71.9;37.8;6.5;9.5;23.2;7.1;2.8;4.6;10.7;12.7
16.9;70.5;37.1;6.4;9.3;22.8;6.9;2.8;4.5;10.5;12.4
16.6;69;36.3;6.2;9.1;22.3;6.8;2.7;4.4;10.3;12.1
16.4;68.2;35.9;6.2;9;22;6.7;2.7;4.4;10.2;12
16.2;67.3;35.4;6.1;8.9;21.7;6.6;2.6;4.3;10;11.9
16;66.7;35.1;6;8.8;21.5;6.6;2.6;4.3;9.9;11.7
16;66.7;35.1;6;8.8;21.5;6.6;2.6;4.3;9.9;11.7
16;66.7;35.1;6;8.8;21.5;6.6;2.6;4.3;9.9;11.8
16.2;67.4;35.4;6.1;8.9;21.7;6.6;2.6;4.3;10;11.9
16.6;68.9;36.3;6.2;9.1;22.2;6.8;2.7;4.4;10.3;12.1
16.9;70.2;36.9;6.3;9.2;22.6;6.9;2.7;4.5;10.4;12.4
17.3;71.8;37.8;6.5;9.4;23.2;7.1;2.8;4.6;10.7;12.7
17.9;74.6;39.3;6.7;9.8;24.1;7.4;2.9;4.8;11.1;13.1
18.5;77.1;40.6;7;10.1;24.9;7.6;3;4.9;11.5;13.6
19.1;79.4;41.8;7.2;10.4;25.6;7.8;3.1;5.1;11.8;14
19.7;81.9;43.1;7.4;10.8;26.4;8.1;3.2;5.2;12.2;14.4
20.1;83.6;44;7.5;11;27;8.2;3.3;5.3;12.4;14.7
20.3;84.6;44.5;7.6;11.1;27.3;8.3;3.3;5.4;12.6;14.9
20.5;85.3;44.9;7.7;11.2;27.5;8.4;3.3;5.5;12.7;15
20.6;86;45.2;7.8;11.3;27.7;8.5;3.4;5.5;12.8;15.1
20.8;86.7;45.6;7.8;11.4;28;8.5;3.4;5.5;12.9;15.3
21;87.4;46;7.9;11.5;28.2;8.6;3.4;5.6;13;15.4
21;87.7;46.1;7.9;11.5;28.3;8.6;3.4;5.6;13.1;15.4
21.1;87.8;46.2;7.9;11.5;28.3;8.6;3.4;5.6;13.1;15.4
21.1;87.8;46.2;7.9;11.5;28.3;8.7;3.4;5.6;13.1;15.4
21.1;87.8;46.2;7.9;11.5;28.3;8.7;3.4;5.6;13.1;15.4
21.1;87.8;46.2;7.9;11.5;28.3;8.7;3.4;5.6;13.1;15.5
21.1;88;46.3;7.9;11.5;28.4;8.7;3.4;5.6;13.1;15.5
21.2;88.3;46.4;8;11.6;28.5;8.7;3.4;5.6;13.1;15.5
21.2;88.3;46.4;8;11.6;28.5;8.7;3.4;5.6;13.1;15.5
21;87.7;46.1;7.9;11.5;28.3;8.6;3.4;5.6;13.1;15.4
21.1;87.9;46.2;7.9;11.5;28.3;8.7;3.4;5.6;13.1;15.5
21.1;87.8;46.2;7.9;11.5;28.3;8.7;3.4;5.6;13.1;15.4
20.7;86.5;45.5;7.8;11.3;27.9;8.5;3.4;5.5;12.9;15.2
20.5;85.5;44.9;7.7;11.2;27.6;8.4;3.3;5.5;12.7;15
20.4;85;44.7;7.7;11.2;27.4;8.4;3.3;5.4;12.7;15
20.3;84.8;44.6;7.6;11.1;27.3;8.4;3.3;5.4;12.6;14.9
20.1;83.7;44;7.5;11;27;8.2;3.3;5.3;12.5;14.7
19.8;82.4;43.3;7.4;10.8;26.6;8.1;3.2;5.3;12.3;14.5
19.6;81.9;43;7.4;10.7;26.4;8.1;3.2;5.2;12.2;14.4
19.4;81.1;42.6;7.3;10.6;26.2;8;3.2;5.2;12.1;14.3
19.3;80.4;42.2;7.2;10.5;25.9;7.9;3.1;5.1;12;14.1
19.1;79.8;41.9;7.2;10.5;25.7;7.9;3.1;5.1;11.9;14
19;79.4;41.8;7.2;10.4;25.6;7.8;3.1;5.1;11.8;14
19;79.5;41.8;7.2;10.4;25.6;7.8;3.1;5.1;11.8;14
19.1;79.9;42;7.2;10.5;25.7;7.9;3.1;5.1;11.9;14
19.4;80.8;42.5;7.3;10.6;26;8;3.2;5.2;12;14.2
19.6;81.8;43;7.4;10.7;26.3;8.1;3.2;5.2;12.2;14.4
19.8;82.6;43.4;7.4;10.8;26.6;8.1;3.2;5.3;12.3;14.5
20.1;83.8;44.1;7.5;11;27;8.3;3.3;5.4;12.5;14.7
20.3;84.8;44.5;7.6;11.1;27.3;8.4;3.3;5.4;12.6;14.9
20.3;84.6;44.5;7.6;11.1;27.3;8.3;3.3;5.4;12.6;14.9
20.1;84.1;44.2;7.6;11;27.1;8.3;3.3;5.4;12.5;14.8
19.9;83.1;43.7;7.5;10.9;26.8;8.2;3.2;5.3;12.4;14.6
19.6;81.7;42.9;7.4;10.7;26.3;8.1;3.2;5.2;12.2;14.4
19.3;80.4;42.3;7.2;10.5;25.9;7.9;3.1;5.1;12;14.1
19;79.4;41.7;7.1;10.4;25.6;7.8;3.1;5.1;11.8;14
18.8;78.6;41.3;7.1;10.3;25.3;7.7;3.1;5;11.7;13.8
18.6;77.8;40.8;7;10.2;25;7.7;3;5;11.6;13.7
18.5;77.3;40.6;6.9;10.1;24.9;7.6;3;4.9;11.5;13.6
18.6;77.6;40.8;7;10.2;25;7.7;3;5;11.5;13.6
19.2;80.1;42.1;7.2;10.5;25.8;7.9;3.1;5.1;11.9;14.1
19.6;82;43.1;7.4;10.7;26.4;8.1;3.2;5.2;12.2;14.4
19.4;81.1;42.6;7.3;10.6;26.1;8;3.2;5.2;12.1;14.2
19.3;80.6;42.3;7.2;10.5;25.9;7.9;3.1;5.1;12;14.2
19.1;79.9;41.9;7.2;10.5;25.7;7.9;3.1;5.1;11.9;14
18.6;77.7;40.8;7;10.2;25;7.7;3;5;11.6;13.6
17.9;74.7;39.2;6.7;9.8;24;7.4;2.9;4.8;11.1;13.1
17.3;72.4;38;6.5;9.5;23.3;7.1;2.8;4.6;10.8;12.7
17.2;72;37.8;6.5;9.4;23.2;7.1;2.8;4.6;10.7;12.6
17;71.3;37.4;6.4;9.3;22.9;7;2.8;4.6;10.6;12.5
16.9;70.5;37;6.3;9.2;22.7;7;2.7;4.5;10.5;12.4
16.7;69.9;36.7;6.3;9.1;22.5;6.9;2.7;4.5;10.4;12.3
16.4;68.4;35.9;6.1;8.9;22;6.7;2.7;4.4;10.2;12
16;66.7;35;6;8.7;21.5;6.6;2.6;4.3;9.9;11.7
15.7;65.7;34.5;5.9;8.6;21.2;6.5;2.6;4.2;9.8;11.5
15.5;64.7;34;5.8;8.5;20.8;6.4;2.5;4.1;9.6;11.4
15.3;64;33.6;5.7;8.4;20.6;6.3;2.5;4.1;9.5;11.2
15.2;63.6;33.4;5.7;8.3;20.5;6.3;2.5;4.1;9.5;11.2
15.1;63.3;33.2;5.7;8.3;20.4;6.2;2.5;4;9.4;11.1
15.1;63.4;33.2;5.7;8.3;20.4;6.3;2.5;4;9.4;11.1
15.3;64;33.6;5.7;8.4;20.6;6.3;2.5;4.1;9.5;11.2
15.4;64.4;33.8;5.8;8.4;20.7;6.4;2.5;4.1;9.6;11.3
15.5;64.9;34;5.8;8.5;20.9;6.4;2.5;4.1;9.6;11.4
15.7;65.8;34.5;5.9;8.6;21.2;6.5;2.6;4.2;9.8;11.5
15.9;66.5;34.9;6;8.7;21.4;6.6;2.6;4.2;9.9;11.7
16.1;67.2;35.3;6;8.8;21.6;6.6;2.6;4.3;10;11.8
16.3;68.3;35.8;6.1;8.9;22;6.7;2.7;4.4;10.2;12
16.5;69.3;36.3;6.2;9;22.3;6.8;2.7;4.4;10.3;12.1
16.8;70.3;36.9;6.3;9.2;22.6;6.9;2.7;4.5;10.4;12.3
17.1;71.6;37.5;6.4;9.3;23;7.1;2.8;4.6;10.6;12.5
17.4;72.9;38.2;6.5;9.5;23.4;7.2;2.8;4.6;10.8;12.8
17.7;74.2;38.9;6.7;9.7;23.9;7.3;2.9;4.7;11;13
18;75.6;39.7;6.8;9.9;24.3;7.5;2.9;4.8;11.2;13.3
18.3;76.5;40.1;6.9;10;24.6;7.5;3;4.9;11.4;13.4
18.4;77;40.4;6.9;10.1;24.8;7.6;3;4.9;11.4;13.5
18.5;77.4;40.6;6.9;10.1;24.9;7.6;3;4.9;11.5;13.6
18.5;77.5;40.7;7;10.1;24.9;7.7;3;4.9;11.5;13.6
18.5;77.6;40.7;7;10.1;24.9;7.7;3;5;11.5;13.6
18.6;77.9;40.8;7;10.2;25;7.7;3;5;11.6;13.6
18.7;78.3;41.1;7;10.2;25.2;7.7;3;5;11.6;13.7
18.8;78.9;41.3;7.1;10.3;25.3;7.8;3.1;5;11.7;13.8
18.9;79.4;41.6;7.1;10.4;25.5;7.8;3.1;5.1;11.8;13.9
19.1;80.2;42;7.2;10.5;25.8;7.9;3.1;5.1;11.9;14.1
19.1;80.2;42;7.2;10.5;25.8;7.9;3.1;5.1;11.9;14
18.7;78.4;41.1;7;10.2;25.2;7.7;3;5;11.7;13.7
18.4;77;40.3;6.9;10;24.7;7.6;3;4.9;11.4;13.5
18.1;76.1;39.9;6.8;9.9;24.5;7.5;3;4.9;11.3;13.3
18;75.6;39.6;6.8;9.9;24.3;7.5;2.9;4.8;11.2;13.2
17.8;74.5;39;6.7;9.7;23.9;7.4;2.9;4.8;11.1;13
17.5;73.3;38.4;6.6;9.6;23.6;7.2;2.8;4.7;10.9;12.8
17.3;72.8;38.1;6.5;9.5;23.4;7.2;2.8;4.6;10.8;12.7
17.2;72.1;37.8;6.5;9.4;23.1;7.1;2.8;4.6;10.7;12.6
17;71.3;37.4;6.4;9.3;22.9;7;2.8;4.5;10.6;12.5
16.9;70.9;37.2;6.4;9.2;22.8;7;2.8;4.5;10.5;12.4
16.8;70.6;37;6.3;9.2;22.7;7;2.7;4.5;10.5;12.4
16.9;70.7;37.1;6.3;9.2;22.7;7;2.7;4.5;10.5;12.4
17;71.4;37.4;6.4;9.3;22.9;7;2.8;4.6;10.6;12.5
17.3;72.4;37.9;6.5;9.4;23.3;7.2;2.8;4.6;10.8;12.7
17.5;73.6;38.5;6.6;9.6;23.6;7.3;2.9;4.7;10.9;12.9
17.8;74.6;39.1;6.7;9.7;24;7.4;2.9;4.8;11.1;13.1
