2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.4;60.2;32.7;5.1;7.4;19.4;6.4;2.3;4.1;8.9;9
13.7;60.9;33.3;5.1;7.4;19.6;6.6;2.3;4.1;8.7;9.1
13.8;60.2;33.3;5.2;7.5;19.9;6.5;2.3;4.1;9;8.9
13.7;60.1;33.4;5.1;7.4;20;6.5;2.3;4.1;8.8;9
13.7;61.2;33.7;5.1;7.6;19.9;6.6;2.3;4.1;8.9;9.3
14.1;61.1;33.3;5.2;7.4;20;6.6;2.3;4.1;9;9.2
13.9;60.7;33.4;5.2;7.5;20.1;6.5;2.4;4;8.9;9.2
14.1;60.8;34.4;5.2;7.7;20.2;6.6;2.3;4.2;9;9.2
14;61.8;35;5.3;7.8;20.1;6.6;2.4;4.1;9.2;9.4
14.1;62.2;34.2;5.3;7.7;20.8;6.7;2.4;4.2;9.2;9.6
14.5;64.3;35.2;5.4;7.7;20.9;6.9;2.4;4.4;9.4;9.5
14.8;65.1;36.2;5.6;8;20.8;7;2.5;4.3;9.6;9.9
15.1;66.9;36.4;5.6;8;21.6;7.1;2.6;4.5;9.7;9.7
15.6;67.8;36.8;5.7;8.3;21.7;7.3;2.6;4.7;10;10.2
15.8;68.9;37.8;5.8;8.5;22.2;7.3;2.6;4.6;10;10.3
15.9;70.1;37.7;5.9;8.6;22.8;7.5;2.6;4.8;10.2;10.3
16.2;71;38.8;6;8.7;23.1;7.7;2.7;4.8;10.6;10.5
16.4;71.4;39.2;6;8.7;22.8;7.7;2.8;4.9;10.5;10.6
16.1;71.5;39.7;5.9;8.9;23.2;7.6;2.8;4.8;10.7;10.8
16.7;72;40.2;6.1;9;23.6;7.7;2.7;4.9;10.9;11
16.9;72;40.1;6.2;8.9;23.7;7.7;2.8;4.9;10.9;10.8
16.9;72.7;40.3;6.2;9.1;24.2;7.9;2.8;5.1;11.1;11.1
17.2;74.5;40.8;6.3;9.2;24.5;7.9;2.8;5;11.2;11.2
17;75.7;41.2;6.3;9.4;24.4;8.1;2.9;5.1;11.3;11.4
17;77;40.8;6.4;9.2;24.6;8.1;2.9;5.1;11.1;11.6
16.7;73.6;40.2;6.4;9;24;7.9;2.8;5;11.1;11.2
16.3;73;38.9;6.1;8.9;23.1;7.6;2.8;5;10.8;10.8
16;70.8;39;6;8.7;23.2;7.7;2.6;4.8;10.3;10.6
15.7;71;38.9;5.9;8.7;23.3;7.4;2.6;4.7;10.5;10.6
15.5;69.8;37.7;5.9;8.3;22.4;7.4;2.6;4.6;10.2;10.3
15.4;66.6;37.4;5.7;8.3;22;7.2;2.6;4.5;10;10.4
15.4;68.2;36.6;5.7;8.1;21.6;7.2;2.5;4.5;10;10
14.9;66.9;36;5.5;8.3;21.5;7.1;2.5;4.4;10;10
14.9;65.1;36.1;5.5;8.2;21.2;7;2.4;4.4;9.6;9.9
14.6;66.1;35.8;5.5;7.9;21.3;6.9;2.5;4.4;9.7;9.7
14.9;65.8;35.5;5.6;8;21.3;6.8;2.5;4.3;9.4;9.9
14.7;65.4;35.8;5.4;8.2;21.3;7;2.5;4.4;9.5;9.7
15;66.2;35.9;5.6;8.1;21.5;6.9;2.5;4.4;9.8;9.8
15.2;67.1;36.8;5.8;8.3;21.9;7.2;2.6;4.6;9.7;10
15.7;68;37.3;5.9;8.4;22.2;7.3;2.6;4.6;10.3;10.2
15.8;69.7;38.6;5.9;8.6;22.8;7.5;2.7;4.7;10.4;10.6
16.3;71.8;38.9;6;8.7;23.7;7.6;2.8;4.9;10.5;10.9
16.6;72.1;40.5;6.2;9.3;24.1;7.8;2.8;5;10.9;11
17;75;40.8;6.2;9.3;23.6;8;2.8;5;10.7;11.2
16.7;74.9;41;6.2;9.1;24.4;7.9;2.9;5.1;11.1;11.2
16.9;74.4;41.3;6.4;9.1;24;8.1;2.8;5.1;11;11.2
16.8;74.3;41.2;6.2;9.1;24.3;8;2.8;5;10.9;11.3
16.8;73.8;40.7;6.3;9;24.1;8;2.8;5;10.9;11
16.8;73.7;40.2;6.3;9.1;23.8;7.9;2.7;5;10.9;10.9
16.5;73;39.9;6.2;8.9;23.6;7.8;2.7;5;10.5;11
16.5;71.8;39.6;6;9;23;7.8;2.8;4.9;10.8;10.7
16.2;72.1;39.2;6;8.9;23.2;7.8;2.8;4.8;10.5;10.7
16.1;71.3;39.2;6.1;8.8;23.2;7.8;2.8;4.9;10.7;10.8
16.8;72.8;41;6.2;9.1;24.1;8;2.8;4.9;11.1;11.2
17.5;77.2;42.4;6.5;9.3;24.7;8.3;2.9;5.1;11.5;11.6
17.2;76.8;42.1;6.4;9.3;24.3;8.1;2.9;5.2;11.3;11.4
17.2;76.1;42;6.5;9.3;24.8;8.2;2.9;5;11.1;11.4
16.9;75.5;41.1;6.4;9.4;24.1;7.9;2.8;5;11.2;11.5
16.9;74.4;40.3;6.3;9.2;24;8;2.8;5;11.1;11.1
16.3;71.5;39.3;6.1;8.8;23.2;7.8;2.7;4.8;10.4;10.8
15.8;69.2;37.4;5.8;8.2;22.2;7.3;2.6;4.6;10.3;10.3
15.8;69.3;37.8;5.9;8.6;22.2;7.4;2.6;4.6;10.3;10.4
15.6;67.7;37.8;5.8;8.4;22.1;7.2;2.6;4.7;10.2;10.3
15.4;68.7;37.9;5.7;8.2;21.8;7.1;2.6;4.5;10;10.4
15.4;67.6;37.2;5.7;8.4;22;7.2;2.6;4.6;9.8;10.1
14.8;67.2;36.8;5.6;8.3;22;7.2;2.5;4.5;9.9;10.1
15.1;64.4;35.4;5.5;8;20.9;6.9;2.5;4.4;9.6;9.5
14.6;64.5;35.2;5.3;7.8;20.9;6.9;2.4;4.3;9.2;9.6
14;63.2;34.8;5.4;7.7;20.4;6.7;2.4;4.3;9.4;9.5
14.1;62.3;34.3;5.3;7.6;20.5;6.6;2.4;4.2;9.1;9.3
14.2;61.8;34.3;5.3;7.7;20.4;6.6;2.4;4.2;9.1;9.2
14;62.5;34.4;5.2;7.7;20.3;6.8;2.4;4.2;9.3;9.4
14.1;63.3;34.7;5.3;7.7;20.2;6.8;2.4;4.2;9.4;9.6
14.5;65.8;35.6;5.5;7.9;21.4;7;2.5;4.5;9.6;9.7
14.9;65.2;36.1;5.5;8.2;21.5;7.1;2.5;4.5;10;9.9
15.3;67.8;37.2;5.7;8.4;21.9;7.2;2.6;4.6;10;10.3
16.3;70.5;38.9;6.1;8.8;23.1;7.7;2.7;4.8;10.6;10.5
16.8;74.7;40.6;6.3;9.1;24;8;2.8;5;11;11.1
17.4;75.3;41.9;6.3;9.4;25.2;8.2;2.9;5.2;11.2;11.4
17.8;78.1;43.4;6.6;9.7;25.3;8.4;3;5.3;11.6;11.7
18.2;80.7;43.9;6.7;9.7;26.6;8.6;3.1;5.4;11.7;11.9
18.9;81.3;45.1;7;10.1;26.6;8.8;3.1;5.5;12.1;12.3
18.6;83.6;45.8;7;10.2;26.7;8.9;3.2;5.6;12.4;12.6
19.4;84.5;45.5;7.1;10.3;27;8.9;3.2;5.6;12.5;12.5
19;83.8;46.2;7.3;10.3;27.2;9;3.3;5.7;12.3;12.7
19.4;84.8;46.6;7.2;10.3;27.7;9.1;3.2;5.8;12.4;12.8
19.3;85.9;47.2;7.2;10.6;27.9;9.2;3.2;5.9;12.5;12.9
19.6;86.1;47.5;7.2;10.6;28.1;9.4;3.3;5.8;12.8;13.2
19.8;85.8;46.4;7.2;10.5;28.1;9.1;3.3;5.8;12.8;12.9
19.6;86.5;47.6;7.2;10.4;27.8;9.5;3.2;5.9;12.8;13.2
19.7;86.8;46.9;7.2;10.6;28.5;9.3;3.3;5.8;12.9;12.9
19.6;87.9;47.5;7.4;10.8;28.4;9.3;3.3;5.9;12.6;13
20.2;87.7;48.4;7.2;10.6;28.2;9.1;3.3;5.9;12.6;12.9
19.9;88.4;48.3;7.5;10.9;28.6;9.5;3.3;5.9;12.9;13.3
20;86.7;47.2;7.4;10.7;28.7;9.5;3.3;5.8;13;13.2
19.6;86.4;47.5;7.4;10.8;28.3;9.4;3.3;6;12.7;13
19.8;87.8;47.7;7.4;10.8;27.5;9.4;3.3;5.8;12.9;13
19.8;87.7;46.6;7.4;10.8;28.4;9.4;3.3;5.8;12.8;13
19.5;84.3;47.1;7.1;10.6;27.9;9.2;3.2;5.8;12.6;12.9
19.5;84.1;46.7;7.2;10.5;27.9;9.2;3.3;5.7;12.8;12.7
19.4;85.5;47.3;7.2;10.6;28.3;9;3.3;5.8;12.4;12.9
19.2;84.2;46.2;7.1;10.3;27.3;9;3.1;5.8;12.4;12.5
18.9;83.7;45.7;7;10.2;26.7;8.9;3.1;5.6;12.2;12.5
19.1;83.5;45.6;7;10.1;26.5;8.9;3.2;5.5;12.1;12.3
18.9;81.5;44.8;6.8;10.1;26.4;8.7;3.2;5.5;12.2;12.2
18.5;81.8;44.1;7;10;26.6;8.7;3.1;5.6;11.9;12.1
18.4;81.7;44.8;6.6;10.1;26.1;8.6;3;5.4;12;12.3
18.4;80.4;43.9;6.8;9.9;26.2;8.6;3;5.3;11.7;12.1
18.2;80.8;43.5;6.7;9.9;26;8.5;3;5.5;11.9;12.1
18.3;81.4;43.8;6.8;9.8;26.4;8.6;3.1;5.4;11.9;12.3
18.4;80;44.5;6.9;10.2;26.3;8.6;3.1;5.5;11.8;12.2
18.7;83.1;45.4;7;10.1;26.2;8.8;3.2;5.6;12.1;12.3
18.6;83.9;46.4;7;10.3;26.4;9;3.2;5.6;12.5;12.4
19.3;83.9;46;7.1;10.6;27.8;9.1;3.2;5.7;12.4;12.8
19.5;86.7;48.4;7.3;10.6;28.1;9.3;3.3;5.8;12.6;13.2
20;88.4;47.6;7.4;10.9;28.6;9.3;3.3;5.8;12.7;12.9
19.7;86.9;47.4;7.3;10.6;28.4;9.3;3.3;5.8;12.9;12.8
19.3;84.8;46.3;7.2;10.6;27.5;9.2;3.2;5.7;12.6;12.9
19;85.4;46.1;7.1;10.4;27.6;9.1;3.2;5.7;12.2;12.5
18.7;82.8;44.9;7;10.1;26.6;8.9;3.2;5.5;12.1;12.4
18.2;81.6;45;6.7;10;26.2;8.7;3.1;5.3;11.7;12.1
18;80.3;43.4;6.7;10;26;8.5;3.1;5.4;11.7;11.8
18;77.9;43.2;6.6;9.7;25.8;8.4;3;5.3;11.6;11.8
17.7;79.4;43.1;6.6;9.8;25.2;8.5;3;5.3;11.4;11.7
17.8;78;42.6;6.6;9.5;25.2;8.2;2.9;5.2;11.4;11.9
18.2;80.3;44;6.7;9.8;26.2;8.6;3;5.4;11.9;11.9
18.4;82.1;45.2;6.9;10.2;26.8;8.8;3.2;5.6;12;12.6
18.6;80.8;44.5;6.9;10.2;26.7;8.7;3.1;5.5;12.1;12.4
17.9;81.4;44.4;6.8;9.9;26.2;8.4;3.1;5.5;11.9;11.9
18.1;79.9;43.9;6.7;9.9;26.4;8.6;3.1;5.5;11.9;12.1
17.9;78.6;42.9;6.6;9.7;25.7;8.5;3;5.2;11.6;11.9
17.2;75.5;42;6.4;9.3;24.5;8.1;2.9;5.1;11.3;11.1
16.8;73.8;40.4;6.3;9.1;24.1;8;2.8;4.9;10.8;11.1
16.6;72.2;40.2;6.1;9.1;23.4;7.8;2.8;4.8;10.6;11
16.2;72.6;39.4;6.1;8.8;23.2;7.7;2.7;4.9;10.8;10.8
16.4;72.2;39.3;6.2;8.9;23.1;7.6;2.7;4.8;10.6;10.7
16.4;70.1;39.2;6;8.9;23.1;7.6;2.7;4.8;10.5;10.8
16.2;71.5;38.8;6;8.6;22.8;7.5;2.7;4.7;10.5;10.7
15.7;68.3;38.3;5.8;8.6;22.1;7.4;2.6;4.6;10.2;10.4
15.3;68.6;37.4;5.7;8.3;22.3;7.3;2.6;4.5;9.9;10.1
15.3;67.5;36.9;5.7;8.2;21.8;7.3;2.5;4.6;9.8;10.2
15.2;66.9;35.7;5.6;8;21.4;7.2;2.5;4.4;9.6;9.9
15.1;66.2;36.2;5.6;8.2;21.2;7.2;2.6;4.4;9.6;9.6
15.3;67.2;36.2;5.6;8.1;21.4;7.1;2.5;4.4;9.8;9.9
15.3;67.6;37.2;5.7;8.2;21.8;7.1;2.6;4.5;9.8;9.9
15.6;69.2;37.6;5.7;8.5;22.5;7.4;2.6;4.6;9.9;10
15.9;69.6;38.7;5.9;8.6;22.7;7.5;2.7;4.7;10.2;10.6
16.1;71.6;39.2;6;8.8;23.3;7.6;2.7;4.9;10.7;10.7
16.9;73.5;40.9;6.2;9.2;23.9;8;2.8;5;10.7;11.1
17.5;76.6;42.4;6.5;9.4;25.2;8.2;2.9;5.2;11.4;11.5
17.8;80;42.9;6.7;9.8;26.2;8.6;3.1;5.3;11.7;12
18.9;82.9;45.5;7;10;26.7;8.8;3.1;5.6;12.1;12.3
19;84.8;46.1;7.1;10.2;27.6;9;3.2;5.6;12.4;12.5
19.4;85.8;47;7.2;10.5;28;9.2;3.2;5.7;12.4;12.8
19.4;86.5;46.2;7.4;10.5;28;9.2;3.2;5.8;12.6;12.9
19.6;87.2;48.1;7.3;10.7;28.4;9.3;3.3;6;12.6;13.1
19.3;88.3;47.6;7.4;10.7;28.7;9.4;3.3;5.9;12.9;13.1
20;87.1;48.4;7.4;10.7;29;9.5;3.3;5.9;12.9;13.2
20;88.9;48.3;7.4;11;28.9;9.5;3.3;5.9;13;13.2
19.8;90.3;48.3;7.4;10.8;28.2;9.5;3.4;5.9;13.2;13.4
20.2;86.9;48.2;7.5;10.8;29.2;9.7;3.3;6;13.1;13.4
20.5;86.4;48.9;7.5;11;29.3;9.5;3.4;5.8;13.3;13.3
20.3;89;48.8;7.6;11.1;28.6;9.4;3.3;6;12.9;13.4
20;88.1;48.4;7.5;11;28.7;9.6;3.4;6;13.1;13.3
20.3;89.2;48.9;7.3;11.3;28.9;9.5;3.3;6;13;13.3
20.1;89.3;49.5;7.6;11;29.2;9.6;3.4;6.1;13.3;13
20.4;89.3;48.2;7.5;10.9;28.7;9.4;3.4;5.9;12.9;13.2
20.1;88.8;48.4;7.6;10.9;28.9;9.5;3.3;5.8;12.9;13.2
20.1;89.7;47.7;7.5;10.9;29.1;9.4;3.3;6;12.8;13.5
19.8;87;48.2;7.4;10.9;28.8;9.4;3.3;5.9;12.9;13.2
19.6;88.1;48.2;7.3;10.8;28.2;9.3;3.3;5.8;12.7;13.2
19.6;86.1;47.5;7.4;10.6;28.1;9.2;3.3;5.9;12.6;13
19.7;87;47.2;7.3;10.6;28;9.1;3.3;5.8;12.6;12.9
19;87.2;47.1;7.2;10.4;28.4;9.3;3.2;5.8;12.7;13
19;86.7;46.3;7.2;10.1;27.6;9;3.2;5.6;12.4;12.8
19.4;84.1;46;7.1;10.4;27.6;8.8;3.2;5.6;12.2;12.6
18.7;83.4;45.1;6.9;10.4;27;8.8;3.2;5.6;12.1;12.5
18.8;81.9;45.5;6.9;10.3;26.8;9;3.1;5.6;12.4;12.2
18.8;83.4;44.9;6.8;10.1;26.7;9;3.1;5.5;11.9;12.3
18.4;81.6;45.4;6.8;9.9;26.6;8.7;3.1;5.5;12;12.3
18.7;82.1;45.7;6.8;10.1;26.5;8.7;3;5.6;11.9;12.5
18.4;81.7;45.1;7;10.1;26.7;8.7;3.1;5.4;12.1;12.2
18.8;83.3;45.8;6.9;10.2;26.9;8.8;3.2;5.7;12.1;12.4
18.8;83.5;45.5;6.9;10.4;27;9;3.2;5.7;12.2;12.3
19.1;84.5;45.9;7.2;10.4;27.9;9;3.3;5.7;12.4;12.6
19.6;86.8;47.3;7.3;10.6;28.3;9.1;3.2;5.8;12.7;12.7
19.8;90.2;47.8;7.5;11;28.6;9.4;3.3;6;12.8;13.1
19.7;89.9;47.1;7.4;10.8;28.3;9.5;3.3;5.9;12.9;13
19.9;87.4;47.2;7.5;10.8;28.2;9.4;3.4;5.8;12.8;13.2
19.7;87.4;46.7;7.3;10.5;27.8;9.3;3.3;5.8;12.5;13
19.4;85.7;46.5;7.1;10.5;27.5;9.1;3.2;5.7;12.4;12.6
18.2;83.9;46;7;10.1;27.4;9;3.1;5.6;12.1;12.4
18.5;80.8;44.4;6.9;10;26.3;8.8;3.2;5.5;11.8;12.4
17.9;80.5;44.2;6.9;9.9;26.7;8.9;3;5.4;11.8;12
18;80.2;43.8;6.8;9.7;26;8.5;3.1;5.4;11.6;12.2
18.1;79;43.2;6.5;9.7;25.8;8.5;3;5.3;11.5;11.7
18;80.2;44;6.6;9.5;25.8;8.6;3;5.4;11.6;11.8
18.3;80.2;44;6.8;10;25.9;8.8;3;5.4;11.8;12
18.9;82;44.5;7;10.4;26.9;8.9;3.1;5.6;12.3;12.4
18.6;81.5;45.8;7;10.1;27.1;8.7;3.2;5.6;12.1;12.3
18.7;82.2;44.9;6.9;10;26.4;8.8;3.1;5.4;11.9;12.1
18.5;83.6;44.5;6.7;9.8;26.1;8.8;3.1;5.5;11.9;12.3
17.7;79.2;43;6.6;9.7;25.7;8.5;3;5.4;11.8;12
17.4;76.3;42;6.5;9.3;24.7;8.2;2.9;5.3;11.3;11.3
16.8;74.9;41.1;6.2;9.2;24.3;8;2.8;5;10.7;11.1
16.7;73.6;40.5;6.2;9.1;24.3;7.9;2.8;5;10.8;11.1
16.1;73.8;40.3;6.2;9;23.9;7.8;2.8;5;10.7;11.1
16.5;72.8;39.4;6.1;8.9;23.6;7.7;2.8;4.8;10.5;11
16.5;71.4;38.9;6;8.8;23.4;7.7;2.7;4.9;10.4;10.7
16;70.9;38.9;6;8.8;23.3;7.6;2.7;4.7;10.5;10.5
15.7;68.8;38.1;5.8;8.5;22.5;7.4;2.5;4.6;10;10.1
15.5;68.9;38;5.8;8.5;22.4;7.3;2.7;4.5;10.1;10.1
15.5;68.1;36.9;5.7;8.2;21.9;7.2;2.6;4.6;10;10
15;68.3;36.6;5.7;8.2;22.1;7.2;2.5;4.5;9.7;10.2
15;67;36.3;5.6;8.3;21.6;7.3;2.5;4.4;10;10
15.1;67.7;36.6;5.7;8.2;21.7;7.3;2.5;4.5;9.9;10.1
15.4;68.6;36.7;5.7;8.3;21.7;7.3;2.5;4.5;9.9;10.2
15.9;68.1;37.4;5.9;8.5;22.7;7.3;2.6;4.6;10.2;10.3
15.8;69.9;38.9;6;8.6;22.7;7.5;2.7;4.8;10.4;10.4
16.4;72.2;39.4;6;8.9;23.1;7.6;2.7;4.7;10.7;10.7
17;76.2;40.7;6.4;9.4;24.1;8.1;2.8;5;10.9;11.2
17.6;77.1;42.8;6.5;9.6;25;8.2;3;5.2;11.6;11.5
18.2;80.4;43.7;6.7;9.8;25.6;8.5;3;5.3;11.8;12.2
18.5;83.1;45.8;7;10.2;27;8.9;3.2;5.5;12.2;12.3
19.3;85.6;46.1;7.2;10.3;27.5;9.2;3.2;5.7;12.6;12.7
19.6;85.7;47.8;7.1;10.6;28;9.2;3.3;5.8;12.5;12.9
19.5;86.1;46.9;7.2;10.7;28.1;9.2;3.3;5.8;12.9;12.9
19.9;88.4;48.9;7.3;10.8;28.4;9.3;3.3;5.8;12.9;13
20.1;87.9;49.4;7.3;10.9;28.8;9.6;3.3;5.8;13;13.1
19.6;88.7;47.6;7.5;10.9;29.3;9.6;3.4;5.9;12.7;13.3
20.2;89.2;48.5;7.5;11.1;29.1;9.6;3.4;6;13.1;13.5
20.4;88.8;49.3;7.5;10.9;28.8;9.5;3.5;6;13.2;13.2
20.2;90.6;49.4;7.6;11;29.1;9.6;3.4;6;13;13.1
20.3;89.7;50.3;7.7;10.9;29.1;9.7;3.4;5.9;13.3;13.3
20.2;91.2;49.5;7.6;11.1;29;9.7;3.4;6;13.1;13.6
20;89.3;48.6;7.6;11;29.6;9.6;3.4;6;13.3;13.2
20.5;89.7;48.9;7.6;11.1;29.6;9.6;3.4;6.2;13.2;13.3
20.8;90.3;49.6;7.5;11.1;29.2;9.6;3.4;6;13;13.2
20.3;89.2;49.3;7.6;11.1;29.6;9.7;3.4;6.1;13.1;13.3
20.1;89.6;49.5;7.4;11.2;29.1;9.6;3.4;6;12.8;13.3
20.5;90.5;49.6;7.6;11;29;9.8;3.4;6;12.9;13.6
20.1;89;48.6;7.6;11.2;28.7;9.6;3.4;6;12.8;13.3
20.4;89.8;48.4;7.5;10.7;28.9;9.5;3.4;5.8;13;13.3
19.8;87.2;48.4;7.4;10.6;28.3;9.4;3.3;5.9;13;13
19.8;87;47.3;7.3;10.7;29.1;9.3;3.3;5.8;12.9;13.2
19.5;86.1;47.5;7.4;10.6;28.3;9.3;3.3;5.8;12.9;13
19.3;86.4;47.1;7.1;10.7;28.1;9.2;3.2;5.7;12.5;12.7
19.3;85.1;46.9;7.2;10.5;27.9;9;3.2;5.7;12.4;12.6
19.2;83.5;45.9;7;10.4;27.3;9;3.2;5.6;12.2;12.4
19.2;83.5;45.1;7.1;10.4;26.9;8.9;3.2;5.6;12.2;12.5
18.8;84.4;45.5;7;10.3;26.9;8.8;3.1;5.6;12.1;12.4
18.7;82.1;45.3;6.9;10.1;26.4;9;3.1;5.5;12;12.3
19;83.4;45.1;7;10.3;26.6;8.9;3.2;5.5;12.2;12.5
18.6;82.7;45.2;7;10.2;27;9;3.2;5.6;12.1;12.4
19.1;84.7;45.9;7.1;10.5;27.2;9;3.2;5.5;12.1;12.4
19.4;83.6;45.3;7.2;10.5;27.6;9;3.2;5.7;12.4;12.6
19.3;85.8;47.3;7.3;10.5;27.7;9;3.3;5.7;12.3;12.5
19.8;87;47.5;7.4;10.7;28.2;9.4;3.3;5.8;13;12.9
19.9;90.1;47.7;7.6;10.9;28.7;9.5;3.4;6;13;13.3
20.2;90.1;48;7.4;11;29.1;9.5;3.4;6;13;13.2
20;89.8;49.1;7.4;10.8;28.6;9.4;3.3;5.9;12.8;13.3
19.7;88.3;47.3;7.3;10.6;28.3;9.4;3.3;5.7;12.8;13.2
19.2;85.3;46.7;7.2;10.6;27.6;9.2;3.3;5.8;12.6;12.7
18.8;85.1;46;7.2;10.2;26.9;9;3.2;5.5;12.6;12.2
18.6;81.6;46.1;6.9;10.3;26.5;8.7;3.1;5.6;12;12.2
18.6;81.5;45.2;6.9;10;26.3;8.7;3;5.4;11.9;12
18.4;82.4;44.4;6.8;9.8;25.8;8.6;3;5.4;11.7;12
17.9;80.9;44.3;6.7;9.8;25.2;8.5;3;5.3;11.8;11.7
17.9;80;43.3;6.7;9.8;26.1;8.4;3;5.3;11.4;12
18.7;81.8;45.1;6.8;10.1;26.4;8.7;3.1;5.5;11.9;12.2
18.9;84.6;45.7;7.1;10.2;27.6;9;3.2;5.6;12.3;12.6
18.7;83.8;44.6;7.1;10.3;27.1;9;3.2;5.6;12.3;12.5
18.6;82.6;45.2;7;10.1;26.5;9;3.1;5.5;12;12.3
18.4;82.6;44.7;7;10.1;26.8;8.8;3.1;5.5;11.9;12.1
18;81;43.9;6.8;9.9;26.4;8.6;3.1;5.4;11.7;12
17.5;78;42.1;6.5;9.6;25.1;8.2;2.9;5.1;11.4;11.4
17.1;74.4;41.4;6.4;9.2;24.4;8.1;2.8;5;11;11.3
16.9;75.5;40.8;6.3;9;23.7;8;2.8;4.9;10.6;11.3
16.8;74.6;40.8;6.2;9.2;24.1;8;2.8;5;10.8;11.1
16.8;73;40.1;6.3;9;23.8;7.8;2.8;5;10.4;11
16.4;74.2;39.9;6.2;9;23.8;7.9;2.8;4.9;10.8;10.9
16.4;73.2;38.8;6.1;8.9;23.6;7.8;2.7;4.8;10.5;10.7
16;71;38.6;5.8;8.6;23.3;7.5;2.7;4.7;10.2;10.6
15.6;68.6;38.3;5.9;8.5;22.8;7.4;2.6;4.6;10;10.5
15.7;68.4;37;5.7;8.4;21.7;7.4;2.6;4.6;10.2;10.3
15.1;67.6;36.9;5.7;8.3;22;7.2;2.6;4.5;10;10.3
15.3;66.8;37.2;5.7;8.4;21.8;7.2;2.5;4.6;9.9;10.1
15;67.8;36.6;5.7;8.4;22.3;7.2;2.5;4.5;10;10.1
15.4;69.4;36.6;5.6;8.4;22.5;7.3;2.6;4.5;9.8;10.1
15.6;70.1;37.6;5.8;8.5;23.3;7.4;2.6;4.6;10.1;10.4
16;72;38.3;6;8.7;23.2;7.6;2.7;4.7;10.3;10.4
16.4;72.8;40.2;6.2;9;24.2;7.7;2.7;4.9;10.6;10.7
17.1;76.3;41;6.4;9.1;24.4;8.1;2.9;5;11;11.2
17.6;79.3;41.7;6.5;9.5;25.2;8.4;2.9;5.1;11.4;11.6
18.2;82;44;6.7;9.8;26.3;8.6;3;5.4;11.6;12
18.9;84.2;44.3;6.9;10.1;27.1;8.9;3.2;5.6;12;12.5
18.9;86.9;47.3;7.1;10.5;26.8;9;3.2;5.7;12.5;12.5
19.4;86.8;47.5;7.2;10.5;28.2;9.2;3.2;5.8;12.6;12.6
19.7;88;45.7;7.3;10.6;28.5;9.2;3.3;5.9;12.5;13.1
19.9;88.9;48;7.3;10.9;28.5;9.5;3.3;5.8;12.9;13.1
19.5;87.9;48.2;7.3;10.9;28.5;9.5;3.4;5.9;12.7;13.3
20.1;88.9;48.7;7.4;10.7;28.8;9.3;3.4;5.9;12.9;13.6
20;89.7;48.8;7.4;11;29.2;9.5;3.4;5.9;12.8;13.3
19.7;91.6;48.5;7.7;11;29.2;9.6;3.4;6;13;13.5
19.7;89.5;49.1;7.6;10.9;29.1;9.6;3.4;5.9;13.2;13
20.5;90.6;49.2;7.5;11.1;28.9;9.7;3.4;6;13.1;13.4
20.4;90.1;48;7.6;11;28.8;9.6;3.4;6;13;13.1
20.4;89.6;48.6;7.6;11;29.2;9.7;3.4;6;13.1;13.2
20.1;90.4;49.6;7.5;11;29.5;9.6;3.4;6;12.9;13.3
20.4;91.3;48.4;7.8;11.1;28.9;9.6;3.5;5.9;12.8;13.5
20.5;89;48.3;7.6;10.9;28.8;9.7;3.4;5.9;13.1;13.3
20.1;90.2;48.3;7.4;10.8;29.1;9.5;3.4;6;13;13.4
20.3;90.2;48.7;7.5;11;29.1;9.6;3.4;6;13.1;13.1
19.9;88.5;48.7;7.4;10.8;29.2;9.5;3.4;5.9;12.8;13.3
20.4;89.3;47.3;7.4;10.7;28.5;9.3;3.3;5.9;12.7;13.1
19.5;88.2;48;7.4;10.6;28.7;9.4;3.3;5.8;12.6;13
19.7;87.9;48.2;7.4;10.6;28.1;9.1;3.3;5.8;12.7;13
19.6;87.9;47.4;7.4;10.7;28.1;9.1;3.2;5.8;12.6;12.9
18.9;85.6;46.1;7.2;10.3;27.8;9;3.2;5.5;12.5;12.6
18.9;84.3;46.5;7.1;10.3;27.5;9;3.2;5.5;12.3;12.5
18.9;83.7;45.7;7.1;10.2;27.3;8.9;3.1;5.6;12.2;12.3
19.1;84.9;45.3;7;10.2;27.1;8.9;3.2;5.4;12.1;12.2
18.8;83;44.5;6.9;10.2;26.4;8.8;3.1;5.4;11.8;12.3
18.7;82.4;44.5;6.9;10;26.4;8.8;3.1;5.5;11.9;12.2
18.3;83.1;44.1;6.9;10;26.9;8.9;3.1;5.5;11.8;12.2
18.8;82.4;44.1;7;10.2;27;8.9;3.1;5.4;12.1;12.3
18.9;84.1;45.3;7;10.2;26.9;8.8;3.2;5.6;12.5;12.4
18.9;84.3;45.3;7;10.3;27.6;9;3.2;5.6;12;12.7
19.3;86;47;7.2;10.5;27.1;9.3;3.2;5.6;12.5;12.4
19.8;87.2;47;7.3;10.8;28.4;9.3;3.2;5.8;12.6;12.8
20.1;88.7;47.5;7.5;10.8;28.4;9.4;3.2;5.9;13.1;13.3
20.4;89.4;47.5;7.4;10.7;28.7;9.6;3.4;6;12.7;13.3
19.8;88.3;47.6;7.3;10.9;28.6;9.3;3.3;5.9;12.7;13.1
19.8;87.9;47.4;7.3;10.8;28.4;9.3;3.2;5.7;12.5;12.9
