1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
77.5;22.5;129.8;0;0
76.3;21.3;129.2;0;0
72.3;20.8;129.1;0;0
65.2;20.1;130.6;0;0
57.5;20.9;130.8;0;0
56.5;20.4;129.7;0;0
54;20.8;130.1;0;0
52.2;21.2;130.6;0;0
49.6;21.1;128;0;0
45.2;21.7;129.3;0;0
39.9;21.9;130;0;0
36;21.7;125.6;0;0
33.3;21.9;131.5;0;0
30.2;21.6;129.3;0;0
28.9;21.5;128.6;0;0
28.3;21.3;129.5;0;0
27.4;20.6;130.2;0;0
28.7;19.9;128.6;0;0
30.1;19.9;127.9;0;0
30.6;19.4;129.7;0;0
31.3;19.4;129.3;0;0
32.5;18.9;128;0;0
32.7;19.3;129.2;0.1;0.2
32.6;19;131.3;0.7;0.9
31.3;19.9;129.9;1.6;2.4
28.1;20.4;129.7;3.2;4.9
24.2;21;128.7;5.7;8.5
20.4;21.5;129.6;8.2;12.4
16.8;22.3;131.8;10.8;16.8
14.3;24;128.3;13.1;20.7
12.4;24.1;128.4;14.5;23.4
10.3;25.2;127.1;16.1;26.7
8.7;25.1;128.5;17.4;29.1
7.5;24.9;132;18.4;31.2
6.7;25.3;129.7;18.9;32.9
7.5;25.3;127.9;19.5;32.6
8.9;25.2;128.6;19.6;32.8
10.9;25.6;129;19.7;32.1
13.2;25.6;131;19.6;32.5
16;26.8;129.2;19.3;32.1
17.8;27.7;128.2;19.5;30
13.9;28.2;128.1;18.6;28.7
9.6;29.2;130.6;18.3;26.2
7.7;31;131.8;17.5;24.2
8.3;32.3;130.4;16.3;21.7
8.7;33.6;129.5;14.5;18.3
9.3;34.1;129.6;12.5;14.9
12.5;35.7;130.2;9.9;11.1
16.4;37;127;6.6;7.2
18.3;38.9;131;4;4
20.5;40.5;130.1;1.9;1.9
21;41.6;129.5;0.7;0.6
20.7;43.7;126.9;0;0
21.8;43.8;128.5;0;0
23.6;45.7;132.4;0;0
26.6;46.8;127.8;0;0
30.4;48.3;128.3;0;0
34.1;48.2;129.5;0;0
38.7;49.7;128.6;0;0
41.6;49.2;130.8;0;0
42.2;50.6;127.8;0;0
40.2;52.4;131.9;0;0
37.2;53.1;128.4;0;0
34.9;55.3;129.7;0;0
31.7;57.5;129.8;0;0
28;58.8;128.8;0;0
23.4;61.2;127.2;0;0
19.5;65;130.5;0;0
17.1;67.2;128.8;0;0
19.8;70.5;129;0;0
24.7;73;129.7;0;0
19;77.9;128;0;0
13.2;83;130.6;0;0
8.4;87.4;128.8;0;0
