2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17;70.8;35.1;5.7;8.7;22.2;6.9;2.6;4.5;10.3;12.7
17.4;72.4;35.9;5.8;8.9;22.7;7.1;2.7;4.6;10.5;13
17.7;73.7;36.6;5.9;9;23.1;7.2;2.7;4.7;10.7;13.2
18.2;75.6;37.5;6.1;9.3;23.7;7.4;2.8;4.8;11;13.5
18.9;78.7;39.1;6.3;9.6;24.7;7.7;2.9;5;11.4;14.1
19.6;81.4;40.4;6.6;10;25.6;8;3;5.2;11.8;14.6
20.2;84;41.7;6.8;10.3;26.4;8.2;3.1;5.4;12.2;15
20.8;86.6;43;7;10.6;27.2;8.5;3.2;5.5;12.6;15.5
21.3;88.3;43.9;7.1;10.8;27.7;8.6;3.3;5.6;12.8;15.8
21.5;89.4;44.4;7.2;11;28.1;8.7;3.3;5.7;13;16
21.7;90.2;44.8;7.3;11.1;28.3;8.8;3.4;5.8;13.1;16.2
21.9;90.8;45.1;7.3;11.1;28.5;8.9;3.4;5.8;13.2;16.3
22;91.4;45.4;7.4;11.2;28.7;8.9;3.4;5.8;13.3;16.4
22.1;92;45.7;7.4;11.3;28.9;9;3.4;5.9;13.4;16.5
22.2;92.4;45.9;7.4;11.3;29;9;3.4;5.9;13.4;16.6
22.2;92.5;45.9;7.5;11.3;29;9;3.4;5.9;13.4;16.6
22.3;92.5;45.9;7.5;11.3;29;9;3.4;5.9;13.4;16.6
22.3;92.5;45.9;7.5;11.3;29;9;3.4;5.9;13.4;16.6
22.3;92.6;46;7.5;11.4;29;9;3.4;5.9;13.4;16.6
22.3;92.8;46.1;7.5;11.4;29.1;9.1;3.5;5.9;13.5;16.6
22.4;93.2;46.2;7.5;11.4;29.2;9.1;3.5;6;13.5;16.7
22.4;93.2;46.3;7.5;11.4;29.2;9.1;3.5;6;13.5;16.7
22.3;92.5;45.9;7.5;11.3;29;9;3.4;5.9;13.4;16.6
22.3;92.6;46;7.5;11.4;29.1;9;3.4;5.9;13.4;16.6
22.3;92.6;45.9;7.5;11.3;29;9;3.4;5.9;13.4;16.6
22;91.4;45.4;7.4;11.2;28.7;8.9;3.4;5.8;13.3;16.4
21.8;90.6;45;7.3;11.1;28.4;8.8;3.4;5.8;13.1;16.3
21.7;90.3;44.8;7.3;11.1;28.3;8.8;3.4;5.8;13.1;16.2
21.7;90.1;44.7;7.3;11;28.3;8.8;3.4;5.8;13.1;16.2
21.4;89;44.2;7.2;10.9;27.9;8.7;3.3;5.7;12.9;16
21.1;87.8;43.6;7.1;10.8;27.5;8.6;3.3;5.6;12.7;15.8
21;87.2;43.3;7;10.7;27.4;8.5;3.2;5.6;12.7;15.7
20.8;86.6;43;7;10.6;27.2;8.5;3.2;5.5;12.6;15.5
20.7;85.9;42.7;6.9;10.5;26.9;8.4;3.2;5.5;12.5;15.4
20.6;85.5;42.4;6.9;10.5;26.8;8.3;3.2;5.5;12.4;15.3
20.5;85.2;42.3;6.9;10.4;26.7;8.3;3.2;5.4;12.3;15.3
20.5;85.1;42.3;6.9;10.4;26.7;8.3;3.2;5.4;12.3;15.3
20.6;85.5;42.5;6.9;10.5;26.8;8.4;3.2;5.5;12.4;15.4
20.8;86.4;42.9;7;10.6;27.1;8.4;3.2;5.5;12.5;15.5
21;87.4;43.4;7;10.7;27.4;8.5;3.3;5.6;12.7;15.7
21.3;88.5;43.9;7.1;10.9;27.8;8.6;3.3;5.7;12.8;15.9
21.7;90.2;44.8;7.3;11.1;28.3;8.8;3.4;5.8;13.1;16.2
22;91.5;45.4;7.4;11.2;28.7;8.9;3.4;5.8;13.3;16.4
22;91.4;45.4;7.4;11.2;28.7;8.9;3.4;5.8;13.3;16.4
21.8;90.7;45;7.3;11.1;28.4;8.9;3.4;5.8;13.1;16.3
21.5;89.4;44.4;7.2;11;28;8.7;3.3;5.7;13;16.1
21.1;87.8;43.6;7.1;10.8;27.5;8.6;3.3;5.6;12.7;15.8
20.8;86.3;42.8;7;10.6;27;8.4;3.2;5.5;12.5;15.5
20.4;85;42.2;6.9;10.4;26.6;8.3;3.2;5.4;12.3;15.3
20.2;84;41.7;6.8;10.3;26.3;8.2;3.1;5.4;12.2;15.1
20;82.9;41.2;6.7;10.2;26;8.1;3.1;5.3;12;14.9
19.8;82.2;40.8;6.6;10.1;25.8;8;3.1;5.3;11.9;14.8
19.8;82.4;40.9;6.6;10.1;25.8;8;3.1;5.3;11.9;14.8
20.4;84.9;42.1;6.8;10.4;26.6;8.3;3.2;5.4;12.3;15.3
20.9;86.8;43.1;7;10.6;27.2;8.5;3.2;5.5;12.6;15.6
20.6;85.8;42.6;6.9;10.5;26.9;8.4;3.2;5.5;12.4;15.4
20.5;85.4;42.4;6.9;10.5;26.8;8.3;3.2;5.5;12.4;15.3
20.4;84.8;42.1;6.8;10.4;26.6;8.3;3.2;5.4;12.3;15.2
19.9;82.6;41;6.7;10.1;25.9;8.1;3.1;5.3;12;14.8
19.2;79.6;39.5;6.4;9.8;25;7.8;3;5.1;11.5;14.3
18.6;77.4;38.4;6.2;9.5;24.2;7.6;2.9;4.9;11.2;13.9
18.5;77.1;38.3;6.2;9.5;24.2;7.5;2.9;4.9;11.2;13.8
18.4;76.5;38;6.2;9.4;24;7.5;2.8;4.9;11.1;13.7
18.2;75.8;37.7;6.1;9.3;23.8;7.4;2.8;4.8;11;13.6
18.2;75.5;37.5;6.1;9.3;23.7;7.4;2.8;4.8;10.9;13.6
17.8;74;36.8;6;9.1;23.2;7.2;2.8;4.7;10.7;13.3
17.4;72.4;36;5.8;8.9;22.7;7.1;2.7;4.6;10.5;13
17.2;71.6;35.5;5.8;8.8;22.4;7;2.7;4.6;10.4;12.9
17;70.7;35.1;5.7;8.7;22.2;6.9;2.6;4.5;10.2;12.7
16.9;70;34.8;5.6;8.6;22;6.8;2.6;4.5;10.2;12.6
16.8;70;34.8;5.6;8.6;21.9;6.8;2.6;4.5;10.2;12.6
16.9;70.1;34.8;5.7;8.6;22;6.8;2.6;4.5;10.2;12.6
17;70.7;35.1;5.7;8.7;22.2;6.9;2.6;4.5;10.3;12.7
17.4;72.3;35.9;5.8;8.9;22.7;7.1;2.7;4.6;10.5;13
17.7;73.6;36.6;5.9;9;23.1;7.2;2.7;4.7;10.7;13.2
18.1;75.4;37.5;6.1;9.3;23.6;7.4;2.8;4.8;10.9;13.6
18.9;78.3;38.9;6.3;9.6;24.6;7.7;2.9;5;11.4;14.1
19.5;80.9;40.2;6.5;9.9;25.4;7.9;3;5.2;11.7;14.6
20.1;83.4;41.4;6.7;10.2;26.1;8.1;3.1;5.3;12.1;15
20.7;86;42.7;6.9;10.5;26.9;8.4;3.2;5.5;12.5;15.5
21.1;87.7;43.6;7.1;10.8;27.5;8.6;3.3;5.6;12.7;15.8
21.4;88.8;44.1;7.2;10.9;27.8;8.7;3.3;5.7;12.9;16
21.6;89.6;44.5;7.2;11;28.1;8.8;3.3;5.7;13;16.1
21.7;90.3;44.8;7.3;11.1;28.3;8.8;3.4;5.8;13.1;16.2
21.9;91;45.2;7.3;11.2;28.5;8.9;3.4;5.8;13.2;16.4
22.1;91.7;45.5;7.4;11.2;28.7;9;3.4;5.9;13.3;16.5
22.1;92;45.7;7.4;11.3;28.8;9;3.4;5.9;13.3;16.6
22.2;92.1;45.7;7.4;11.3;28.9;9;3.4;5.9;13.4;16.6
22.2;92.2;45.8;7.4;11.3;28.9;9;3.4;5.9;13.4;16.6
22.2;92.2;45.8;7.4;11.3;28.9;9;3.4;5.9;13.4;16.6
22.2;92.2;45.8;7.4;11.3;28.9;9;3.4;5.9;13.4;16.6
22.2;92.3;45.9;7.4;11.3;28.9;9;3.4;5.9;13.4;16.6
22.3;92.6;46;7.5;11.4;29;9.1;3.4;5.9;13.4;16.7
22.3;92.6;46;7.5;11.4;29;9.1;3.4;5.9;13.4;16.7
22.2;92.1;45.7;7.4;11.3;28.8;9;3.4;5.9;13.3;16.6
22.2;92.3;45.8;7.4;11.3;28.9;9;3.4;5.9;13.4;16.6
22.2;92.2;45.8;7.4;11.3;28.9;9;3.4;5.9;13.4;16.6
21.8;90.7;45.1;7.3;11.1;28.4;8.9;3.4;5.8;13.2;16.3
21.6;89.7;44.6;7.2;11;28.1;8.8;3.3;5.7;13;16.1
21.5;89.2;44.3;7.2;10.9;27.9;8.7;3.3;5.7;12.9;16.1
21.4;88.9;44.2;7.2;10.9;27.9;8.7;3.3;5.7;12.9;16
21.1;87.8;43.6;7.1;10.8;27.5;8.6;3.3;5.6;12.7;15.8
20.8;86.5;43;7;10.6;27.1;8.5;3.2;5.5;12.5;15.6
20.7;85.9;42.7;6.9;10.5;26.9;8.4;3.2;5.5;12.5;15.5
20.5;85.1;42.3;6.9;10.4;26.7;8.3;3.2;5.4;12.3;15.3
20.3;84.3;41.9;6.8;10.3;26.4;8.2;3.1;5.4;12.2;15.2
20.1;83.7;41.6;6.8;10.3;26.2;8.2;3.1;5.3;12.1;15.1
20.1;83.4;41.4;6.7;10.2;26.1;8.1;3.1;5.3;12.1;15
20.1;83.4;41.4;6.7;10.2;26.1;8.1;3.1;5.3;12.1;15
20.2;83.8;41.7;6.8;10.3;26.3;8.2;3.1;5.4;12.2;15.1
20.4;84.8;42.1;6.8;10.4;26.5;8.3;3.2;5.4;12.3;15.3
20.6;85.8;42.6;6.9;10.5;26.9;8.4;3.2;5.5;12.4;15.4
20.9;86.7;43.1;7;10.6;27.1;8.5;3.2;5.5;12.6;15.6
21.2;88;43.7;7.1;10.8;27.5;8.6;3.3;5.6;12.8;15.8
21.4;88.9;44.2;7.2;10.9;27.8;8.7;3.3;5.7;12.9;16
21.4;88.8;44.1;7.2;10.9;27.8;8.7;3.3;5.7;12.9;16
21.2;88.2;43.8;7.1;10.8;27.6;8.6;3.3;5.6;12.8;15.9
21;87.2;43.3;7;10.7;27.3;8.5;3.2;5.6;12.6;15.7
20.6;85.7;42.6;6.9;10.5;26.8;8.4;3.2;5.5;12.4;15.4
20.3;84.4;41.9;6.8;10.4;26.4;8.2;3.1;5.4;12.2;15.2
20;83.3;41.4;6.7;10.2;26.1;8.1;3.1;5.3;12.1;15
19.8;82.4;41;6.7;10.1;25.8;8.1;3.1;5.3;12;14.8
19.6;81.6;40.5;6.6;10;25.5;8;3;5.2;11.8;14.7
19.5;81;40.3;6.5;9.9;25.4;7.9;3;5.2;11.8;14.6
19.6;81.4;40.5;6.6;10;25.5;8;3;5.2;11.8;14.7
20.2;84;41.7;6.8;10.3;26.3;8.2;3.1;5.4;12.2;15.1
20.7;86;42.8;6.9;10.6;26.9;8.4;3.2;5.5;12.5;15.5
20.5;85;42.3;6.9;10.4;26.6;8.3;3.2;5.4;12.3;15.3
20.3;84.5;42;6.8;10.4;26.5;8.3;3.1;5.4;12.3;15.2
20.2;83.8;41.6;6.8;10.3;26.2;8.2;3.1;5.4;12.1;15.1
19.6;81.5;40.5;6.6;10;25.5;8;3;5.2;11.8;14.7
18.8;78.3;38.9;6.3;9.6;24.5;7.7;2.9;5;11.4;14.1
18.3;75.9;37.7;6.1;9.3;23.8;7.4;2.8;4.9;11;13.7
18.2;75.5;37.5;6.1;9.3;23.6;7.4;2.8;4.8;10.9;13.6
18;74.8;37.2;6;9.2;23.4;7.3;2.8;4.8;10.8;13.5
17.8;73.9;36.7;6;9.1;23.1;7.2;2.8;4.7;10.7;13.3
17.6;73.3;36.5;5.9;9;23;7.2;2.7;4.7;10.6;13.2
17.3;71.7;35.7;5.8;8.8;22.5;7;2.7;4.6;10.4;12.9
16.8;70;34.8;5.6;8.6;21.9;6.8;2.6;4.5;10.1;12.6
16.6;68.9;34.3;5.6;8.5;21.6;6.7;2.6;4.4;10;12.4
16.3;67.9;33.7;5.5;8.3;21.3;6.6;2.5;4.3;9.8;12.2
16.1;67.1;33.3;5.4;8.2;21;6.6;2.5;4.3;9.7;12.1
16.1;66.7;33.2;5.4;8.2;20.9;6.5;2.5;4.3;9.7;12
16;66.4;33;5.4;8.1;20.8;6.5;2.5;4.2;9.6;12
16;66.4;33;5.4;8.2;20.8;6.5;2.5;4.2;9.6;12
16.1;67.1;33.4;5.4;8.2;21;6.6;2.5;4.3;9.7;12.1
16.2;67.5;33.6;5.4;8.3;21.1;6.6;2.5;4.3;9.8;12.2
16.4;68;33.8;5.5;8.3;21.3;6.6;2.5;4.3;9.9;12.3
16.6;69;34.3;5.6;8.5;21.6;6.7;2.6;4.4;10;12.4
16.8;69.7;34.7;5.6;8.6;21.8;6.8;2.6;4.5;10.1;12.6
17;70.5;35;5.7;8.6;22.1;6.9;2.6;4.5;10.2;12.7
17.2;71.6;35.6;5.8;8.8;22.4;7;2.7;4.6;10.4;12.9
17.5;72.6;36.1;5.9;8.9;22.7;7.1;2.7;4.6;10.5;13.1
17.7;73.7;36.6;5.9;9;23.1;7.2;2.7;4.7;10.7;13.3
18;75;37.3;6.1;9.2;23.5;7.3;2.8;4.8;10.9;13.5
18.4;76.4;38;6.2;9.4;23.9;7.5;2.8;4.9;11.1;13.8
18.7;77.8;38.7;6.3;9.5;24.4;7.6;2.9;5;11.3;14
19.1;79.3;39.4;6.4;9.7;24.8;7.7;2.9;5.1;11.5;14.3
19.3;80.2;39.9;6.5;9.8;25.1;7.8;3;5.1;11.6;14.4
19.4;80.7;40.1;6.5;9.9;25.3;7.9;3;5.2;11.7;14.5
19.5;81.1;40.3;6.5;10;25.4;7.9;3;5.2;11.8;14.6
19.5;81.3;40.4;6.6;10;25.4;7.9;3;5.2;11.8;14.6
19.6;81.3;40.4;6.6;10;25.5;7.9;3;5.2;11.8;14.7
19.6;81.6;40.6;6.6;10;25.5;8;3;5.2;11.8;14.7
19.7;82.1;40.8;6.6;10.1;25.7;8;3.1;5.2;11.9;14.8
19.9;82.7;41.1;6.7;10.1;25.9;8.1;3.1;5.3;12;14.9
20;83.2;41.4;6.7;10.2;26;8.1;3.1;5.3;12.1;15
20.2;84.1;41.8;6.8;10.3;26.3;8.2;3.1;5.4;12.2;15.1
20.2;84;41.8;6.8;10.3;26.3;8.2;3.1;5.4;12.2;15.1
19.8;82.2;40.9;6.6;10.1;25.7;8;3.1;5.3;11.9;14.8
19.4;80.6;40.1;6.5;9.9;25.2;7.9;3;5.2;11.7;14.5
19.2;79.7;39.7;6.4;9.8;25;7.8;3;5.1;11.6;14.4
19.1;79.2;39.4;6.4;9.7;24.8;7.7;2.9;5.1;11.5;14.3
18.8;78.1;38.8;6.3;9.6;24.4;7.6;2.9;5;11.3;14.1
18.5;76.8;38.2;6.2;9.4;24;7.5;2.9;4.9;11.1;13.8
18.3;76.2;37.9;6.2;9.4;23.9;7.5;2.8;4.9;11.1;13.7
18.2;75.5;37.6;6.1;9.3;23.6;7.4;2.8;4.8;10.9;13.6
18;74.7;37.2;6;9.2;23.4;7.3;2.8;4.8;10.8;13.5
17.9;74.3;37;6;9.1;23.3;7.3;2.8;4.7;10.8;13.4
17.8;74;36.8;6;9.1;23.2;7.2;2.8;4.7;10.7;13.3
17.8;74.1;36.9;6;9.1;23.2;7.2;2.8;4.7;10.7;13.4
18;74.8;37.2;6;9.2;23.4;7.3;2.8;4.8;10.8;13.5
18.2;75.9;37.8;6.1;9.3;23.7;7.4;2.8;4.8;11;13.7
18.5;77.1;38.4;6.2;9.5;24.1;7.5;2.9;4.9;11.2;13.9
18.8;78.2;38.9;6.3;9.6;24.5;7.6;2.9;5;11.3;14.1
19.1;79.6;39.6;6.4;9.8;24.9;7.8;3;5.1;11.5;14.3
19.4;80.7;40.2;6.5;9.9;25.3;7.9;3;5.2;11.7;14.6
19.5;81.1;40.3;6.5;9.9;25.4;7.9;3;5.2;11.8;14.6
19.4;80.8;40.2;6.5;9.9;25.3;7.9;3;5.2;11.7;14.6
19.3;80.1;39.8;6.5;9.8;25.1;7.8;3;5.1;11.6;14.4
19;78.9;39.3;6.4;9.7;24.7;7.7;2.9;5;11.4;14.2
18.8;78;38.8;6.3;9.6;24.4;7.6;2.9;5;11.3;14.1
18.6;77.3;38.5;6.2;9.5;24.2;7.6;2.9;4.9;11.2;13.9
18.4;76.6;38.1;6.2;9.4;24;7.5;2.9;4.9;11.1;13.8
18.3;76;37.8;6.1;9.3;23.8;7.4;2.8;4.9;11;13.7
18.2;75.8;37.7;6.1;9.3;23.7;7.4;2.8;4.8;11;13.7
18.4;76.6;38.1;6.2;9.4;24;7.5;2.9;4.9;11.1;13.8
19.1;79.6;39.6;6.4;9.8;24.9;7.8;3;5.1;11.5;14.3
19.7;81.9;40.8;6.6;10.1;25.6;8;3;5.2;11.9;14.8
19.6;81.4;40.5;6.6;10;25.5;8;3;5.2;11.8;14.7
19.5;80.9;40.3;6.5;9.9;25.3;7.9;3;5.2;11.7;14.6
19.3;80.1;39.9;6.5;9.8;25.1;7.8;3;5.1;11.6;14.4
18.8;78.2;38.9;6.3;9.6;24.5;7.6;2.9;5;11.3;14.1
18.1;75.3;37.5;6.1;9.2;23.6;7.4;2.8;4.8;10.9;13.6
17.6;73.2;36.4;5.9;9;22.9;7.2;2.7;4.7;10.6;13.2
17.5;72.8;36.2;5.9;8.9;22.8;7.1;2.7;4.7;10.6;13.1
17.3;72.1;35.9;5.8;8.8;22.6;7;2.7;4.6;10.5;13
17.1;71.2;35.5;5.7;8.7;22.3;7;2.7;4.6;10.3;12.8
17;70.5;35.1;5.7;8.7;22.1;6.9;2.6;4.5;10.2;12.7
16.6;68.9;34.3;5.6;8.5;21.6;6.7;2.6;4.4;10;12.4
16.1;67.1;33.4;5.4;8.2;21;6.6;2.5;4.3;9.7;12.1
15.9;66;32.9;5.3;8.1;20.7;6.5;2.5;4.2;9.6;11.9
15.6;64.9;32.3;5.2;8;20.3;6.3;2.4;4.1;9.4;11.7
15.4;63.9;31.8;5.2;7.8;20;6.3;2.4;4.1;9.3;11.5
15.3;63.4;31.6;5.1;7.8;19.8;6.2;2.4;4.1;9.2;11.4
15.1;63;31.4;5.1;7.7;19.7;6.2;2.3;4;9.1;11.4
15.1;62.8;31.3;5.1;7.7;19.7;6.1;2.3;4;9.1;11.3
15.2;63.1;31.4;5.1;7.7;19.7;6.2;2.3;4;9.2;11.4
15.2;63.2;31.5;5.1;7.8;19.8;6.2;2.4;4;9.2;11.4
15.2;63.3;31.5;5.1;7.8;19.8;6.2;2.4;4;9.2;11.4
15.3;63.7;31.7;5.1;7.8;19.9;6.2;2.4;4.1;9.2;11.5
15.4;63.9;31.8;5.2;7.8;20;6.3;2.4;4.1;9.3;11.5
15.4;64.2;32;5.2;7.9;20.1;6.3;2.4;4.1;9.3;11.6
15.6;64.8;32.3;5.2;7.9;20.3;6.3;2.4;4.1;9.4;11.7
15.7;65.3;32.5;5.3;8;20.4;6.4;2.4;4.2;9.5;11.8
15.9;66;32.9;5.3;8.1;20.6;6.5;2.5;4.2;9.6;11.9
16.1;67.1;33.4;5.4;8.2;21;6.6;2.5;4.3;9.7;12.1
16.4;68.3;34;5.5;8.4;21.4;6.7;2.5;4.4;9.9;12.3
16.8;69.7;34.7;5.6;8.5;21.8;6.8;2.6;4.5;10.1;12.6
17.1;71.1;35.4;5.7;8.7;22.3;7;2.6;4.5;10.3;12.8
17.4;72.3;36;5.8;8.9;22.6;7.1;2.7;4.6;10.5;13
17.6;73.3;36.5;5.9;9;22.9;7.2;2.7;4.7;10.6;13.2
17.8;74.2;37;6;9.1;23.2;7.3;2.8;4.7;10.8;13.4
18;74.8;37.3;6;9.2;23.4;7.3;2.8;4.8;10.9;13.5
18.1;75.3;37.6;6.1;9.2;23.6;7.4;2.8;4.8;10.9;13.6
18.3;76;37.9;6.1;9.3;23.8;7.4;2.8;4.9;11;13.7
18.4;76.6;38.2;6.2;9.4;24;7.5;2.9;4.9;11.1;13.8
18.6;77.3;38.5;6.2;9.5;24.2;7.6;2.9;4.9;11.2;13.9
18.8;78;38.9;6.3;9.6;24.4;7.6;2.9;5;11.3;14.1
19;79;39.4;6.4;9.7;24.7;7.7;2.9;5.1;11.5;14.2
19;78.8;39.3;6.4;9.7;24.7;7.7;2.9;5;11.4;14.2
18.5;76.8;38.3;6.2;9.4;24;7.5;2.9;4.9;11.1;13.8
18;74.9;37.3;6;9.2;23.4;7.3;2.8;4.8;10.9;13.5
17.7;73.6;36.7;5.9;9;23;7.2;2.7;4.7;10.7;13.3
17.6;73;36.4;5.9;9;22.8;7.1;2.7;4.7;10.6;13.2
17.2;71.7;35.8;5.8;8.8;22.4;7;2.7;4.6;10.4;12.9
17;70.5;35.2;5.7;8.7;22.1;6.9;2.6;4.5;10.2;12.7
16.8;70;34.9;5.7;8.6;21.9;6.8;2.6;4.5;10.2;12.6
16.7;69.3;34.6;5.6;8.5;21.7;6.8;2.6;4.4;10.1;12.5
16.5;68.6;34.2;5.5;8.4;21.5;6.7;2.6;4.4;10;12.4
16.4;68.3;34.1;5.5;8.4;21.4;6.7;2.5;4.4;9.9;12.3
16.4;68.1;34;5.5;8.4;21.3;6.7;2.5;4.4;9.9;12.3
16.4;68.3;34.1;5.5;8.4;21.4;6.7;2.5;4.4;9.9;12.3
16.6;69.2;34.5;5.6;8.5;21.7;6.8;2.6;4.4;10.1;12.5
16.9;70.4;35.1;5.7;8.6;22;6.9;2.6;4.5;10.2;12.7
17.3;71.9;35.9;5.8;8.8;22.5;7;2.7;4.6;10.4;13
17.7;73.5;36.7;5.9;9;23;7.2;2.7;4.7;10.7;13.2
18.1;75.4;37.6;6.1;9.3;23.6;7.4;2.8;4.8;11;13.6
18.5;77.1;38.5;6.2;9.5;24.1;7.5;2.9;4.9;11.2;13.9
18.7;78;38.9;6.3;9.6;24.4;7.6;2.9;5;11.3;14.1
18.8;78.4;39.1;6.3;9.6;24.5;7.7;2.9;5;11.4;14.1
18.8;78.2;39;6.3;9.6;24.5;7.7;2.9;5;11.4;14.1
18.7;77.6;38.7;6.3;9.5;24.3;7.6;2.9;5;11.3;14
18.5;77.1;38.5;6.2;9.5;24.1;7.6;2.9;4.9;11.2;13.9
18.5;76.7;38.3;6.2;9.4;24;7.5;2.9;4.9;11.2;13.8
18.3;76.1;38;6.1;9.3;23.8;7.5;2.8;4.9;11.1;13.7
18.2;75.5;37.7;6.1;9.3;23.6;7.4;2.8;4.8;11;13.6
18.1;75.2;37.5;6.1;9.2;23.5;7.4;2.8;4.8;10.9;13.6
18.2;75.7;37.8;6.1;9.3;23.7;7.4;2.8;4.8;11;13.6
18.8;78.4;39.1;6.3;9.6;24.5;7.7;2.9;5;11.4;14.1
19.3;80.5;40.2;6.5;9.9;25.2;7.9;3;5.2;11.7;14.5
19.1;79.6;39.7;6.4;9.8;24.9;7.8;3;5.1;11.6;14.3
19.1;79.3;39.6;6.4;9.7;24.8;7.8;3;5.1;11.5;14.3
18.9;78.8;39.3;6.4;9.7;24.7;7.7;2.9;5;11.5;14.2
18.5;77;38.4;6.2;9.4;24.1;7.5;2.9;4.9;11.2;13.9
17.8;74.2;37.1;6;9.1;23.2;7.3;2.8;4.8;10.8;13.4
17.3;72.2;36;5.8;8.9;22.6;7.1;2.7;4.6;10.5;13
17.3;71.9;35.9;5.8;8.8;22.5;7;2.7;4.6;10.5;13
17.2;71.4;35.6;5.8;8.8;22.3;7;2.7;4.6;10.4;12.9
17;70.7;35.3;5.7;8.7;22.1;6.9;2.6;4.5;10.3;12.7
16.9;70.4;35.2;5.7;8.6;22;6.9;2.6;4.5;10.2;12.7
16.6;69;34.5;5.6;8.5;21.6;6.8;2.6;4.4;10;12.4
16.2;67.4;33.7;5.4;8.3;21.1;6.6;2.5;4.3;9.8;12.1
16;66.6;33.3;5.4;8.2;20.8;6.5;2.5;4.3;9.7;12
15.8;65.7;32.8;5.3;8.1;20.6;6.4;2.4;4.2;9.6;11.8
15.7;65.2;32.6;5.3;8;20.4;6.4;2.4;4.2;9.5;11.7
15.7;65.3;32.6;5.3;8;20.4;6.4;2.4;4.2;9.5;11.8
15.8;65.6;32.8;5.3;8;20.5;6.4;2.4;4.2;9.5;11.8
16;66.5;33.2;5.4;8.2;20.8;6.5;2.5;4.3;9.7;12
16.4;68.4;34.2;5.5;8.4;21.4;6.7;2.5;4.4;9.9;12.3
16.8;69.9;34.9;5.6;8.6;21.9;6.8;2.6;4.5;10.2;12.6
17.3;71.9;35.9;5.8;8.8;22.5;7;2.7;4.6;10.5;13
18;75.1;37.5;6.1;9.2;23.5;7.3;2.8;4.8;10.9;13.5
18.7;77.8;38.9;6.3;9.6;24.4;7.6;2.9;5;11.3;14
19.3;80.4;40.2;6.5;9.9;25.2;7.9;3;5.1;11.7;14.5
19.9;83;41.5;6.7;10.2;26;8.1;3.1;5.3;12.1;14.9
20.4;84.8;42.4;6.9;10.4;26.5;8.3;3.2;5.4;12.3;15.3
20.7;86;43;7;10.6;26.9;8.4;3.2;5.5;12.5;15.5
20.9;87;43.5;7;10.7;27.2;8.5;3.2;5.6;12.7;15.7
21.1;87.9;43.9;7.1;10.8;27.5;8.6;3.3;5.6;12.8;15.8
21.3;88.7;44.3;7.2;10.9;27.8;8.7;3.3;5.7;12.9;16
21.5;89.5;44.7;7.2;11;28;8.8;3.3;5.7;13;16.1
21.6;89.9;45;7.3;11;28.1;8.8;3.3;5.8;13.1;16.2
21.7;90.1;45.1;7.3;11.1;28.2;8.8;3.4;5.8;13.1;16.2
21.7;90.2;45.1;7.3;11.1;28.2;8.8;3.4;5.8;13.1;16.3
21.7;90.4;45.2;7.3;11.1;28.3;8.9;3.4;5.8;13.1;16.3
21.8;90.6;45.3;7.3;11.1;28.3;8.9;3.4;5.8;13.2;16.3
21.8;90.8;45.4;7.3;11.1;28.4;8.9;3.4;5.8;13.2;16.4
22;91.3;45.7;7.4;11.2;28.6;8.9;3.4;5.9;13.3;16.4
22;91.5;45.8;7.4;11.2;28.7;9;3.4;5.9;13.3;16.5
21.9;91.1;45.6;7.4;11.2;28.5;8.9;3.4;5.8;13.3;16.4
22;91.4;45.7;7.4;11.2;28.6;8.9;3.4;5.9;13.3;16.4
22;91.4;45.7;7.4;11.2;28.6;9;3.4;5.9;13.3;16.5
21.7;90.3;45.2;7.3;11.1;28.3;8.8;3.4;5.8;13.1;16.3
21.5;89.6;44.8;7.2;11;28;8.8;3.3;5.7;13;16.1
21.5;89.2;44.7;7.2;11;27.9;8.7;3.3;5.7;13;16.1
21.4;89;44.5;7.2;10.9;27.9;8.7;3.3;5.7;12.9;16
21.1;87.9;44;7.1;10.8;27.5;8.6;3.3;5.6;12.8;15.8
20.9;86.7;43.4;7;10.6;27.2;8.5;3.2;5.6;12.6;15.6
20.7;86.2;43.1;7;10.6;27;8.4;3.2;5.5;12.5;15.5
20.6;85.6;42.8;6.9;10.5;26.8;8.4;3.2;5.5;12.5;15.4
20.4;84.9;42.5;6.9;10.4;26.6;8.3;3.2;5.4;12.4;15.3
20.3;84.4;42.2;6.8;10.4;26.4;8.3;3.1;5.4;12.3;15.2
20.2;84.1;42.1;6.8;10.3;26.3;8.2;3.1;5.4;12.2;15.1
20.2;84;42;6.8;10.3;26.3;8.2;3.1;5.4;12.2;15.1
20.3;84.3;42.2;6.8;10.4;26.4;8.3;3.1;5.4;12.3;15.2
20.5;85.2;42.6;6.9;10.5;26.7;8.3;3.2;5.5;12.4;15.3
20.7;86.3;43.2;7;10.6;27;8.5;3.2;5.5;12.6;15.5
21;87.5;43.8;7.1;10.7;27.4;8.6;3.3;5.6;12.7;15.7
21.5;89.3;44.7;7.2;11;27.9;8.7;3.3;5.7;13;16.1
21.8;90.7;45.4;7.3;11.1;28.4;8.9;3.4;5.8;13.2;16.3
21.8;90.7;45.4;7.3;11.1;28.4;8.9;3.4;5.8;13.2;16.3
