2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.8;75.5;36.6;5.7;8.3;23.6;6.9;2.8;4.9;10.8;10.9
16.4;73.5;35.6;5.5;8.1;22.9;6.7;2.7;4.8;10.5;10.6
16.1;72.1;35;5.4;7.9;22.5;6.5;2.6;4.7;10.3;10.4
16.1;72.1;34.9;5.4;7.9;22.5;6.5;2.6;4.7;10.3;10.4
16.4;73.3;35.5;5.5;8.1;22.9;6.7;2.7;4.7;10.4;10.6
17;76.2;36.9;5.7;8.4;23.8;6.9;2.8;4.9;10.9;11
18;80.6;39.1;6.1;8.9;25.2;7.3;3;5.2;11.5;11.7
19.1;85.7;41.5;6.5;9.4;26.7;7.8;3.2;5.5;12.2;12.4
20.2;90.5;43.9;6.8;9.9;28.2;8.2;3.3;5.9;12.9;13.1
20.7;92.9;45;7;10.2;29;8.4;3.4;6;13.2;13.4
21;94.4;45.7;7.1;10.4;29.4;8.6;3.5;6.1;13.4;13.6
21.3;95.5;46.3;7.2;10.5;29.8;8.7;3.5;6.2;13.6;13.8
21.4;96.1;46.6;7.2;10.6;30;8.7;3.5;6.2;13.7;13.9
21.4;96.1;46.6;7.2;10.6;30;8.7;3.5;6.2;13.7;13.9
21.5;96.2;46.6;7.3;10.6;30;8.8;3.5;6.2;13.7;13.9
21.6;96.6;46.8;7.3;10.6;30.2;8.8;3.6;6.3;13.8;14
21.6;96.8;46.9;7.3;10.6;30.2;8.8;3.6;6.3;13.8;14
21.5;96.3;46.7;7.3;10.6;30.1;8.8;3.5;6.2;13.7;13.9
21.3;95.4;46.2;7.2;10.5;29.8;8.7;3.5;6.2;13.6;13.8
21;94.1;45.6;7.1;10.3;29.4;8.6;3.5;6.1;13.4;13.6
20.9;93.6;45.4;7.1;10.3;29.2;8.5;3.4;6.1;13.3;13.5
20.4;91.4;44.3;6.9;10;28.6;8.3;3.4;5.9;13;13.2
20.2;90.4;43.8;6.8;9.9;28.2;8.2;3.3;5.8;12.9;13
19.9;89.2;43.2;6.7;9.8;27.9;8.1;3.3;5.8;12.7;12.9
19.8;88.6;42.9;6.7;9.7;27.7;8.1;3.3;5.7;12.6;12.8
19.9;89;43.1;6.7;9.8;27.8;8.1;3.3;5.8;12.7;12.8
20.2;90.7;43.9;6.8;10;28.3;8.3;3.3;5.9;12.9;13.1
20.7;92.9;45;7;10.2;29;8.5;3.4;6;13.3;13.4
21.3;95.4;46.2;7.2;10.5;29.8;8.7;3.5;6.2;13.6;13.7
21.1;94.4;45.7;7.1;10.4;29.5;8.6;3.5;6.1;13.5;13.6
20.5;91.8;44.5;6.9;10.1;28.7;8.4;3.4;5.9;13.1;13.2
19.9;89;43.1;6.7;9.8;27.8;8.1;3.3;5.8;12.7;12.8
19.4;87;42.1;6.6;9.6;27.2;7.9;3.2;5.6;12.4;12.5
19.1;85.4;41.4;6.4;9.4;26.7;7.8;3.2;5.5;12.2;12.3
19.5;87.3;42.3;6.6;9.6;27.3;8;3.2;5.7;12.5;12.6
20;89.7;43.4;6.8;9.8;28.1;8.2;3.3;5.8;12.8;12.9
19.7;88.4;42.8;6.7;9.7;27.6;8.1;3.3;5.7;12.6;12.7
19.1;85.4;41.4;6.4;9.4;26.7;7.8;3.2;5.5;12.2;12.3
17.9;80.3;38.9;6;8.8;25.1;7.3;3;5.2;11.5;11.6
17.7;79.4;38.5;6;8.7;24.9;7.3;2.9;5.1;11.3;11.4
17.5;78.3;37.9;5.9;8.6;24.5;7.2;2.9;5.1;11.2;11.3
17.1;76.6;37.1;5.8;8.4;24;7;2.8;5;10.9;11
16.6;74.2;35.9;5.6;8.1;23.2;6.8;2.7;4.8;10.6;10.7
16.3;72.7;35.2;5.5;8;22.8;6.6;2.7;4.7;10.4;10.5
16.2;72.5;35.1;5.5;8;22.7;6.6;2.7;4.7;10.4;10.4
16.4;73.4;35.5;5.5;8.1;23;6.7;2.7;4.8;10.5;10.5
17.1;76.3;36.9;5.7;8.4;23.9;7;2.8;4.9;10.9;11
17.9;80.1;38.8;6;8.8;25.1;7.3;3;5.2;11.4;11.5
19;85.2;41.2;6.4;9.4;26.7;7.8;3.2;5.5;12.2;12.2
20.1;90;43.6;6.8;9.9;28.2;8.2;3.3;5.8;12.9;12.9
20.8;93;45;7;10.2;29.1;8.5;3.4;6;13.3;13.4
21.2;94.7;45.8;7.1;10.4;29.7;8.7;3.5;6.1;13.5;13.6
21.5;96;46.5;7.2;10.5;30.1;8.8;3.6;6.2;13.7;13.8
21.6;96.8;46.8;7.3;10.6;30.3;8.9;3.6;6.3;13.8;13.9
21.7;96.9;46.9;7.3;10.6;30.4;8.9;3.6;6.3;13.9;13.9
21.7;97;46.9;7.3;10.7;30.4;8.9;3.6;6.3;13.9;13.9
21.8;97.3;47.1;7.3;10.7;30.5;8.9;3.6;6.3;13.9;14
21.9;97.8;47.3;7.4;10.7;30.7;9;3.6;6.3;14;14
21.7;97.1;47;7.3;10.7;30.5;8.9;3.6;6.3;13.9;13.9
21.6;96.5;46.7;7.3;10.6;30.3;8.8;3.6;6.3;13.8;13.8
21.3;95;46;7.2;10.4;29.8;8.7;3.5;6.2;13.6;13.6
21.2;94.6;45.8;7.1;10.4;29.7;8.7;3.5;6.1;13.5;13.6
20.7;92.5;44.8;7;10.2;29;8.5;3.4;6;13.2;13.3
20.4;91.3;44.2;6.9;10;28.6;8.4;3.4;5.9;13.1;13.1
20.2;90.2;43.6;6.8;9.9;28.3;8.3;3.3;5.8;12.9;12.9
20;89.5;43.3;6.7;9.8;28.1;8.2;3.3;5.8;12.8;12.8
20;89.6;43.3;6.7;9.8;28.1;8.2;3.3;5.8;12.8;12.8
20.4;91.2;44.1;6.9;10;28.6;8.4;3.4;5.9;13.1;13.1
20.9;93.3;45.1;7;10.2;29.3;8.6;3.5;6;13.4;13.4
21.5;96.1;46.5;7.2;10.6;30.2;8.8;3.6;6.2;13.8;13.8
21.4;95.4;46.2;7.2;10.5;29.9;8.8;3.5;6.2;13.7;13.7
20.8;92.9;45;7;10.2;29.2;8.5;3.5;6;13.3;13.3
20.1;90;43.5;6.8;9.9;28.3;8.3;3.3;5.8;12.9;12.9
19.7;87.9;42.5;6.6;9.7;27.6;8.1;3.3;5.7;12.6;12.6
19.3;86.1;41.7;6.5;9.5;27;7.9;3.2;5.6;12.3;12.3
19.5;87.1;42.2;6.6;9.6;27.4;8;3.2;5.6;12.5;12.5
20.3;90.6;43.8;6.8;10;28.5;8.3;3.4;5.9;13;13
19.9;89.1;43.1;6.7;9.8;28;8.2;3.3;5.8;12.8;12.7
19.5;86.9;42;6.5;9.5;27.3;8;3.2;5.6;12.4;12.4
18.3;81.6;39.5;6.1;9;25.6;7.5;3;5.3;11.7;11.7
18;80.4;38.9;6;8.8;25.3;7.4;3;5.2;11.5;11.5
17.7;79.2;38.3;6;8.7;24.9;7.3;2.9;5.1;11.3;11.3
17.4;77.8;37.6;5.8;8.6;24.5;7.2;2.9;5;11.1;11.1
16.8;75.1;36.3;5.6;8.3;23.6;6.9;2.8;4.9;10.8;10.7
16.5;73.5;35.6;5.5;8.1;23.1;6.8;2.7;4.8;10.5;10.5
16.4;73;35.3;5.5;8;23;6.7;2.7;4.7;10.5;10.4
16.5;73.5;35.5;5.5;8.1;23.1;6.8;2.7;4.8;10.5;10.5
17.1;76.2;36.9;5.7;8.4;24;7;2.8;4.9;10.9;10.9
17.8;79.5;38.5;6;8.7;25;7.3;3;5.2;11.4;11.4
19;84.8;41;6.4;9.3;26.7;7.8;3.2;5.5;12.2;12.1
20.1;89.6;43.4;6.7;9.9;28.2;8.3;3.3;5.8;12.9;12.8
20.8;92.6;44.8;7;10.2;29.2;8.5;3.5;6;13.3;13.2
21.1;94.1;45.5;7.1;10.4;29.6;8.7;3.5;6.1;13.5;13.4
21.4;95.2;46.1;7.2;10.5;30;8.8;3.6;6.2;13.7;13.6
21.6;96.2;46.5;7.2;10.6;30.3;8.9;3.6;6.2;13.8;13.7
21.6;96.3;46.6;7.2;10.6;30.3;8.9;3.6;6.2;13.8;13.7
21.6;96.4;46.6;7.2;10.6;30.3;8.9;3.6;6.3;13.8;13.7
21.7;96.6;46.7;7.3;10.6;30.4;8.9;3.6;6.3;13.9;13.8
21.8;97.1;47;7.3;10.7;30.6;9;3.6;6.3;13.9;13.8
21.6;96.3;46.6;7.2;10.6;30.3;8.9;3.6;6.2;13.8;13.7
21.6;96.1;46.5;7.2;10.6;30.3;8.9;3.6;6.2;13.8;13.7
21.2;94.3;45.6;7.1;10.4;29.7;8.7;3.5;6.1;13.5;13.4
21.1;93.9;45.4;7.1;10.3;29.6;8.7;3.5;6.1;13.5;13.4
20.6;91.9;44.5;6.9;10.1;29;8.5;3.4;6;13.2;13.1
20.3;90.6;43.8;6.8;10;28.6;8.4;3.4;5.9;13;12.9
20.1;89.4;43.2;6.7;9.8;28.2;8.3;3.3;5.8;12.8;12.7
19.9;88.7;42.9;6.7;9.8;28;8.2;3.3;5.8;12.7;12.6
19.9;88.7;42.9;6.7;9.8;28;8.2;3.3;5.8;12.7;12.6
20.2;90.1;43.6;6.8;9.9;28.4;8.3;3.4;5.8;12.9;12.8
20.7;92.1;44.5;6.9;10.1;29;8.5;3.4;6;13.2;13.1
21.3;95;45.9;7.1;10.4;30;8.8;3.6;6.2;13.6;13.5
21.3;94.7;45.8;7.1;10.4;29.9;8.8;3.5;6.1;13.6;13.5
20.8;92.6;44.8;7;10.2;29.2;8.6;3.5;6;13.3;13.2
20.1;89.7;43.4;6.7;9.9;28.3;8.3;3.4;5.8;12.9;12.8
19.7;87.6;42.3;6.6;9.6;27.6;8.1;3.3;5.7;12.6;12.5
19.3;85.7;41.5;6.4;9.4;27.1;7.9;3.2;5.6;12.3;12.2
19.3;86.1;41.6;6.5;9.5;27.2;8;3.2;5.6;12.4;12.2
20.3;90.3;43.6;6.8;9.9;28.5;8.4;3.4;5.9;13;12.8
19.9;88.7;42.9;6.7;9.8;28;8.2;3.3;5.8;12.8;12.6
19.6;87.1;42.1;6.5;9.6;27.5;8.1;3.3;5.7;12.5;12.4
18.4;81.9;39.6;6.1;9;25.9;7.6;3.1;5.3;11.8;11.6
18;80.1;38.7;6;8.8;25.3;7.4;3;5.2;11.5;11.4
17.7;78.9;38.2;5.9;8.7;24.9;7.3;3;5.1;11.4;11.2
17.5;77.8;37.6;5.8;8.6;24.6;7.2;2.9;5.1;11.2;11
16.8;74.9;36.2;5.6;8.2;23.7;6.9;2.8;4.9;10.8;10.6
16.5;73.4;35.5;5.5;8.1;23.2;6.8;2.8;4.8;10.6;10.4
16.3;72.7;35.1;5.5;8;23;6.7;2.7;4.7;10.5;10.3
16.4;72.9;35.3;5.5;8;23.1;6.8;2.7;4.7;10.5;10.4
17;75.5;36.5;5.7;8.3;23.9;7;2.8;4.9;10.9;10.7
17.6;78.3;37.9;5.9;8.6;24.8;7.3;2.9;5.1;11.3;11.1
18.8;83.4;40.3;6.3;9.2;26.4;7.7;3.1;5.4;12;11.8
19.8;87.9;42.5;6.6;9.7;27.8;8.2;3.3;5.7;12.7;12.5
20.5;91.3;44.2;6.9;10.1;28.9;8.5;3.4;5.9;13.2;13
20.9;93;45;7;10.2;29.4;8.6;3.5;6;13.4;13.2
21.2;94.2;45.5;7.1;10.4;29.8;8.8;3.5;6.1;13.6;13.4
21.5;95.4;46.1;7.2;10.5;30.2;8.9;3.6;6.2;13.7;13.5
21.5;95.6;46.2;7.2;10.5;30.2;8.9;3.6;6.2;13.8;13.5
21.5;95.6;46.2;7.2;10.5;30.3;8.9;3.6;6.2;13.8;13.5
21.5;95.7;46.3;7.2;10.5;30.3;8.9;3.6;6.2;13.8;13.6
21.6;96.2;46.5;7.2;10.6;30.5;8.9;3.6;6.3;13.9;13.6
21.5;95.4;46.1;7.2;10.5;30.2;8.9;3.6;6.2;13.8;13.5
21.5;95.6;46.2;7.2;10.5;30.3;8.9;3.6;6.2;13.8;13.5
21;93.2;45.1;7;10.3;29.5;8.7;3.5;6.1;13.4;13.2
20.8;92.4;44.7;6.9;10.2;29.3;8.6;3.5;6;13.3;13.1
20.4;90.6;43.8;6.8;10;28.7;8.4;3.4;5.9;13.1;12.8
20;89;43;6.7;9.8;28.2;8.3;3.4;5.8;12.8;12.6
19.7;87.6;42.3;6.6;9.7;27.8;8.2;3.3;5.7;12.6;12.4
19.5;86.6;41.8;6.5;9.5;27.4;8.1;3.3;5.6;12.5;12.2
19.5;86.5;41.8;6.5;9.5;27.4;8.1;3.3;5.6;12.5;12.2
19.8;87.8;42.5;6.6;9.7;27.8;8.2;3.3;5.7;12.7;12.4
20.2;89.5;43.3;6.7;9.9;28.4;8.3;3.4;5.8;12.9;12.7
20.7;91.8;44.4;6.9;10.1;29.1;8.6;3.5;6;13.2;13
20.7;91.8;44.4;6.9;10.1;29.1;8.6;3.5;6;13.3;13
20.4;90.3;43.7;6.8;10;28.6;8.4;3.4;5.9;13;12.8
19.8;87.7;42.4;6.6;9.7;27.8;8.2;3.3;5.7;12.7;12.4
19.3;85.8;41.5;6.4;9.5;27.2;8;3.2;5.6;12.4;12.1
19;84.3;40.7;6.3;9.3;26.7;7.9;3.2;5.5;12.2;11.9
19;84.3;40.7;6.3;9.3;26.7;7.9;3.2;5.5;12.2;11.9
20;88.9;43;6.7;9.8;28.2;8.3;3.4;5.8;12.8;12.6
19.8;87.6;42.4;6.6;9.7;27.8;8.2;3.3;5.7;12.7;12.4
19.4;86.3;41.7;6.5;9.5;27.4;8.1;3.3;5.6;12.5;12.2
18.3;81.1;39.2;6.1;8.9;25.7;7.6;3.1;5.3;11.7;11.4
17.6;78.2;37.8;5.9;8.6;24.8;7.3;3;5.1;11.3;11
17.3;76.9;37.2;5.8;8.5;24.4;7.2;2.9;5;11.1;10.9
17.1;75.6;36.5;5.7;8.3;24;7.1;2.9;4.9;10.9;10.7
16.3;72.4;35;5.4;8;23;6.8;2.7;4.7;10.5;10.2
15.9;70.5;34.1;5.3;7.8;22.4;6.6;2.7;4.6;10.2;10
15.6;69.2;33.4;5.2;7.6;22;6.5;2.6;4.5;10;9.8
15.5;68.6;33.2;5.1;7.6;21.8;6.4;2.6;4.5;9.9;9.7
15.7;69.4;33.6;5.2;7.7;22.1;6.5;2.6;4.5;10;9.8
15.8;70.1;33.9;5.3;7.7;22.3;6.6;2.7;4.6;10.1;9.9
16.2;71.8;34.7;5.4;7.9;22.8;6.7;2.7;4.7;10.4;10.1
16.5;73.1;35.3;5.5;8.1;23.3;6.9;2.8;4.8;10.6;10.3
16.9;75;36.3;5.6;8.3;23.9;7;2.8;4.9;10.9;10.6
17.4;77.2;37.3;5.8;8.5;24.6;7.2;2.9;5;11.2;10.9
18;79.7;38.5;6;8.8;25.3;7.5;3;5.2;11.5;11.2
18.6;82.2;39.7;6.2;9.1;26.2;7.7;3.1;5.4;11.9;11.6
18.8;83.4;40.3;6.3;9.2;26.5;7.8;3.2;5.4;12.1;11.8
19;84;40.6;6.3;9.3;26.7;7.9;3.2;5.5;12.2;11.8
19;84.1;40.7;6.3;9.3;26.8;7.9;3.2;5.5;12.2;11.9
19.2;85;41.1;6.4;9.4;27.1;8;3.2;5.5;12.3;12
19.4;85.9;41.5;6.4;9.5;27.4;8.1;3.3;5.6;12.4;12.1
19.7;87;42.1;6.5;9.6;27.7;8.2;3.3;5.7;12.6;12.3
19;84;40.6;6.3;9.3;26.8;7.9;3.2;5.5;12.2;11.8
18.6;82.2;39.7;6.2;9.1;26.2;7.7;3.1;5.4;11.9;11.6
18.2;80.6;39;6;8.9;25.7;7.6;3.1;5.3;11.7;11.3
17.8;78.9;38.1;5.9;8.7;25.1;7.4;3;5.1;11.4;11.1
17.5;77.5;37.5;5.8;8.6;24.7;7.3;3;5;11.2;10.9
17.3;76.6;37;5.7;8.5;24.4;7.2;2.9;5;11.1;10.8
17.3;76.5;37;5.7;8.4;24.4;7.2;2.9;5;11.1;10.8
17.6;78;37.7;5.8;8.6;24.9;7.3;3;5.1;11.3;11
18.1;80.1;38.7;6;8.8;25.5;7.5;3.1;5.2;11.6;11.3
18.7;82.5;39.9;6.2;9.1;26.3;7.8;3.1;5.4;12;11.6
18.9;83.6;40.4;6.3;9.2;26.7;7.9;3.2;5.5;12.1;11.8
18.7;82.8;40;6.2;9.1;26.4;7.8;3.2;5.4;12;11.6
18.3;80.9;39.1;6.1;8.9;25.8;7.6;3.1;5.3;11.7;11.4
18;79.5;38.4;6;8.8;25.4;7.5;3;5.2;11.5;11.2
17.7;78.4;37.9;5.9;8.7;25;7.4;3;5.1;11.4;11
17.8;78.6;38;5.9;8.7;25.1;7.4;3;5.1;11.4;11.1
18.9;83.7;40.5;6.3;9.3;26.7;7.9;3.2;5.5;12.2;11.8
18.9;83.7;40.5;6.3;9.2;26.7;7.9;3.2;5.5;12.2;11.8
18.7;82.6;39.9;6.2;9.1;26.4;7.8;3.2;5.4;12;11.6
17.8;78.5;37.9;5.9;8.7;25.1;7.4;3;5.1;11.4;11
17;75.1;36.3;5.6;8.3;24;7.1;2.9;4.9;10.9;10.5
16.8;74;35.8;5.6;8.2;23.7;7;2.8;4.8;10.8;10.4
16.5;72.7;35.1;5.4;8;23.2;6.9;2.8;4.7;10.6;10.2
15.7;69.5;33.6;5.2;7.7;22.2;6.6;2.7;4.5;10.1;9.8
15.3;67.5;32.6;5.1;7.5;21.6;6.4;2.6;4.4;9.8;9.5
14.9;65.7;31.8;4.9;7.3;21;6.2;2.5;4.3;9.6;9.2
14.7;64.9;31.4;4.9;7.2;20.8;6.1;2.5;4.2;9.4;9.1
14.7;64.9;31.4;4.9;7.2;20.8;6.1;2.5;4.2;9.4;9.1
14.7;65.1;31.5;4.9;7.2;20.8;6.2;2.5;4.2;9.5;9.1
14.9;65.7;31.8;4.9;7.3;21;6.2;2.5;4.3;9.6;9.2
15;66.1;32;5;7.3;21.1;6.3;2.5;4.3;9.6;9.3
15.2;67.1;32.5;5;7.4;21.5;6.4;2.6;4.4;9.8;9.4
15.5;68.5;33.1;5.1;7.6;21.9;6.5;2.6;4.5;10;9.6
16;70.6;34.2;5.3;7.8;22.6;6.7;2.7;4.6;10.3;9.9
16.6;73.2;35.4;5.5;8.1;23.4;6.9;2.8;4.8;10.7;10.3
17.1;75.2;36.4;5.6;8.3;24.1;7.1;2.9;4.9;11;10.5
17.4;76.7;37.1;5.8;8.5;24.6;7.3;2.9;5;11.2;10.8
17.6;77.7;37.6;5.8;8.6;24.9;7.4;3;5.1;11.3;10.9
17.9;78.8;38.1;5.9;8.7;25.3;7.5;3;5.1;11.5;11
18.2;80.1;38.7;6;8.9;25.7;7.6;3.1;5.2;11.7;11.2
18.5;81.5;39.4;6.1;9;26.1;7.7;3.1;5.3;11.9;11.4
17.8;78.4;37.9;5.9;8.7;25.1;7.4;3;5.1;11.4;11
17.2;75.7;36.6;5.7;8.4;24.3;7.2;2.9;4.9;11;10.6
16.8;74.2;35.9;5.6;8.2;23.8;7;2.9;4.8;10.8;10.4
16.4;72.2;34.9;5.4;8;23.2;6.9;2.8;4.7;10.5;10.1
16.1;71;34.4;5.3;7.9;22.8;6.7;2.7;4.6;10.4;9.9
15.9;70.2;34;5.3;7.8;22.5;6.7;2.7;4.6;10.2;9.8
15.9;70.1;33.9;5.3;7.8;22.5;6.7;2.7;4.6;10.2;9.8
16.3;71.7;34.7;5.4;7.9;23;6.8;2.8;4.7;10.5;10
16.9;74.3;35.9;5.6;8.2;23.9;7.1;2.9;4.9;10.8;10.4
17.6;77.5;37.5;5.8;8.6;24.9;7.4;3;5.1;11.3;10.8
18.2;80;38.7;6;8.9;25.7;7.6;3.1;5.2;11.7;11.2
18.3;80.5;39;6;8.9;25.9;7.7;3.1;5.3;11.8;11.3
18.1;79.6;38.5;6;8.8;25.6;7.6;3.1;5.2;11.6;11.1
17.9;78.8;38.1;5.9;8.7;25.3;7.5;3;5.2;11.5;11
17.7;77.7;37.6;5.8;8.6;25;7.4;3;5.1;11.4;10.9
17.6;77.3;37.4;5.8;8.6;24.9;7.4;3;5.1;11.3;10.8
18.5;81.4;39.4;6.1;9;26.2;7.8;3.1;5.3;11.9;11.4
18.6;81.7;39.5;6.1;9.1;26.3;7.8;3.2;5.3;11.9;11.4
18.5;81.3;39.3;6.1;9;26.1;7.8;3.1;5.3;11.9;11.4
