2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.5;75.6;36.4;5.7;8;22.7;6.8;2.7;4.8;10.5;11
15.9;70.8;35.3;5.4;7.9;22.8;6.6;2.6;4.7;10.3;10.5
16.1;71.7;34.4;5.5;7.9;22.6;6.6;2.7;4.7;10.3;10.5
16.3;72.5;35.6;5.5;7.9;23.1;6.6;2.7;4.7;10.3;10.6
16.7;75.5;37.4;5.7;8.3;24;6.9;2.8;4.9;10.8;11
17.6;79;38.2;6.1;8.7;25.1;7.3;3;5.1;11.6;11.4
18.6;85.3;41.1;6.4;9.3;26.4;7.7;3.1;5.6;12.1;12.2
20;91.6;43.8;6.7;9.8;28.1;8.2;3.3;5.8;13;12.8
20.6;92.6;45.6;6.9;10.1;29.5;8.4;3.4;6;13.2;13.4
20.7;95.6;46.1;7.2;10.3;29.6;8.6;3.4;6.1;13.7;13.7
21.3;94.6;45.7;7.1;10.4;30.2;8.7;3.5;6.3;13.8;13.8
21.3;95.3;47.3;7.2;10.7;30.5;8.7;3.5;6.2;13.6;13.9
21.6;96.9;46.4;7.2;10.4;30.3;8.8;3.5;6.2;13.7;13.8
21.5;98.3;46.3;7.4;10.6;30.4;8.8;3.6;6.3;13.6;13.8
21.7;96.1;46.6;7.4;10.6;30.2;8.8;3.6;6.3;13.9;13.9
21.4;97;47.2;7.4;10.7;29.3;8.9;3.6;6.4;13.8;13.8
21.4;98.7;46.6;7.2;10.5;30;8.9;3.6;6.2;13.9;13.9
21;96.4;46.2;7.3;10.5;29.8;8.8;3.5;6.2;13.7;13.5
21.3;94.6;45.3;7.1;10.4;29.4;8.7;3.4;6.1;13.6;13.5
21;94.2;46.3;7.1;10.4;29.4;8.5;3.5;6;13.3;13.7
20.3;91.1;44.6;6.9;10.1;29;8.4;3.4;6;13;13.3
20.4;92.2;43.7;6.8;9.9;28.3;8.3;3.4;5.8;12.8;13.1
20.1;90.4;42.8;6.7;10;28.1;8;3.2;5.8;12.6;12.9
19.8;87.2;43;6.7;9.6;28;8.1;3.3;5.8;12.8;12.8
20;88.9;42.7;6.7;9.9;27.9;8.2;3.2;5.7;12.8;13
20;90.8;44.8;6.8;10;28.3;8.2;3.4;5.8;13;13.1
20.9;94.6;45.3;6.9;10.2;28.4;8.4;3.4;6;13.3;13.6
21.3;94.6;46.1;7.1;10.4;29.7;8.7;3.5;6.3;13.7;13.9
21.2;95.2;46.3;7.2;10.3;29.2;8.5;3.5;6.1;13.4;13.7
20.6;94.2;44.4;6.9;10.1;28.8;8.4;3.4;6.1;13.3;13.2
19.8;90;44;6.8;9.7;27.6;8.1;3.2;5.8;12.8;13
19.4;87.2;41.5;6.6;9.6;27.4;7.9;3.2;5.6;12.2;12.6
19;85.4;41.9;6.5;9.4;26.7;7.8;3.2;5.5;12.3;12.3
19.3;86.3;41.7;6.6;9.4;27.1;7.9;3.2;5.5;12.4;12.4
20.1;90.5;43.5;6.8;9.8;27.9;8.1;3.4;5.8;12.9;13
20;88.7;41.8;6.5;9.9;27.3;8;3.3;5.8;12.7;12.6
19.4;85;41.9;6.5;9.5;27;7.9;3.2;5.6;12.3;12.4
18;80.7;39;6;8.7;25.5;7.4;3;5.2;11.6;11.8
17.5;79.9;38.3;6;8.7;25;7.3;3;5.2;11.3;11.4
17.6;78.2;38.2;5.9;8.6;24.3;7.2;2.9;5;11.1;11.4
17.2;76.9;36.8;5.8;8.4;23.9;7.1;2.8;5;11;11.3
16.6;73.6;35.9;5.5;8.2;23.2;6.8;2.8;4.8;10.7;10.8
16.2;71.9;34.8;5.5;7.9;22.7;6.7;2.7;4.6;10.5;10.4
16;72.4;34.5;5.4;8;22.1;6.5;2.7;4.7;10.3;10.6
16.2;73.7;35.3;5.5;8;23;6.8;2.7;4.7;10.5;10.6
16.8;74.8;36.2;5.7;8.2;24.1;7.1;2.8;4.8;10.6;11
17.7;78.8;38.2;6.1;8.7;24.7;7.2;2.9;5.1;11.4;11.5
18.8;84.2;41.2;6.5;9.2;26.5;7.8;3.1;5.4;12.1;12.2
20.2;90.4;42.6;6.7;9.8;28.2;8.1;3.3;5.8;12.5;12.9
20.5;93.5;45.4;7;10.1;29.4;8.7;3.4;6;13;13.4
21.4;95.1;45.4;7.1;10.3;29.8;8.7;3.5;6.2;13.7;13.7
21.3;96.6;47.3;7.2;10.5;29.8;8.7;3.5;6.3;13.4;13.5
21.4;96.6;46.8;7.2;10.7;30.7;8.9;3.6;6.3;13.8;13.9
21.7;97.7;46.7;7.4;10.7;30.8;8.9;3.5;6.3;14;14
22;99.4;46.9;7.3;10.5;30.7;8.8;3.6;6.1;13.9;13.9
21.3;97.7;47.3;7.4;10.5;30.2;9.2;3.6;6.2;13.8;14
22;97.5;47.3;7.3;10.5;30.2;9;3.7;6.4;13.8;13.9
21.7;97.8;46.2;7.3;10.7;30.2;8.9;3.7;6.3;13.7;13.8
21.8;95.4;47.1;7.2;10.8;30.5;9;3.6;6.3;14;13.9
21.6;93.6;45.9;7.2;10.4;29.5;8.6;3.5;6.2;13.5;13.6
20.9;94.8;45.1;7.2;10.5;29.5;8.6;3.6;6;13.5;13.6
20.6;92.3;45;7;10.2;29;8.5;3.5;6;13.4;13.4
20.5;91.3;44.4;6.8;10.1;28.7;8.6;3.4;6;13.2;13.2
19.9;90.1;44;6.7;10.1;28.4;8.4;3.4;6;12.9;13.1
20;88.7;42.8;6.7;10;28;8.3;3.4;5.7;12.7;12.8
20.2;88.8;43.7;6.7;9.7;28.1;8.2;3.3;5.8;12.8;12.9
20.7;89;43.7;6.9;10;28.8;8.4;3.4;5.9;12.8;13.1
20.8;93.2;44.1;7;10.1;28.7;8.4;3.4;6;13.3;13.4
21.1;95.9;46;7.3;10.5;29.8;8.9;3.6;6.2;13.7;13.9
21.4;96;46.1;7.2;10.5;29.8;8.8;3.6;6.2;13.8;13.6
20.8;93.7;44.9;7;10.2;28.9;8.7;3.5;6.1;13.4;13.6
20.7;88.2;43.7;6.8;9.8;28.7;8.2;3.4;5.9;12.9;13.1
19.7;87.3;43.3;6.7;9.7;27.5;8.2;3.3;5.6;12.4;12.7
19.1;86.1;42;6.5;9.4;27.2;7.9;3.2;5.6;12.2;12.3
19.4;86.8;42;6.5;9.5;27.4;7.9;3.3;5.6;12.4;12.4
20.4;90.6;43.9;6.7;9.9;28.8;8.3;3.3;5.9;12.8;12.9
19.8;89.4;43.6;6.8;9.7;28.1;8;3.3;5.7;12.7;13
19.7;86.7;43.2;6.7;9.5;27.5;8.1;3.2;5.7;12.5;12.6
18.5;82.3;39.5;6.1;9.1;25.6;7.6;3;5.4;11.6;11.7
18.1;79.9;38.8;6;8.8;24.9;7.5;3;5.2;11.6;11.5
17.5;79.8;38.1;5.9;8.7;25;7.4;3;5.1;11.4;11.4
17.7;79.4;37.5;5.9;8.7;24.8;7.1;2.9;5;11.1;11.2
16.8;75;36.6;5.8;8.2;23.6;6.8;2.8;4.9;10.8;10.8
16.4;74.7;36.3;5.7;8.1;23.4;6.8;2.7;4.8;10.6;10.5
16.5;72.2;35;5.6;7.9;22.8;6.7;2.7;4.7;10.5;10.4
16.4;74.4;35.2;5.5;8.2;23.3;6.7;2.7;4.8;10.5;10.5
17.1;75.5;36.4;5.7;8.2;23.8;6.9;2.8;5;10.9;10.9
17.6;80;37.8;5.9;8.7;25;7.2;2.9;5.1;11.2;11.3
18.9;84.2;40.4;6.4;9.3;26.8;7.8;3.1;5.4;11.9;12
19.8;88.6;42.6;6.7;9.9;27.6;8.3;3.3;5.8;12.6;12.8
20.8;92.4;45.1;6.9;10.2;28.8;8.3;3.4;6;13.3;13.1
20.9;95.7;45.4;7.1;10.2;29.6;8.8;3.5;6.1;13.6;13.3
20.8;94.7;45.4;7.1;10.6;29.8;8.7;3.5;6.2;13.7;13.6
21.8;96.9;46.9;7.1;10.6;30.4;8.8;3.6;6.2;13.8;13.6
21.7;95.5;46.6;7.2;10.6;30;8.8;3.6;6.3;13.7;13.8
21.7;95.5;46.3;7.1;10.4;30.5;9;3.6;6.4;14;13.7
21.3;96.5;47.1;7.3;10.4;30;8.9;3.6;6.3;13.9;13.9
22;97.3;47.1;7.2;10.5;30.9;9;3.7;6.4;13.9;13.8
21.9;96.8;46;7.1;10.5;29.9;9;3.6;6.3;13.7;13.6
21.6;95.8;47.3;7.3;10.7;30.5;8.9;3.6;6.3;13.9;13.8
21;93.4;44.8;7.1;10.4;29.6;8.7;3.5;6.2;13.4;13.5
21;94.7;45.9;7;10.3;29.6;8.7;3.5;6.2;13.6;13.2
20.7;91.6;43.9;7.1;10.2;29.3;8.6;3.4;6;13.2;13.3
20.3;91.8;44.6;6.8;10.2;28.6;8.5;3.4;5.9;12.9;13
20.2;90.7;43;6.7;9.9;27.9;8.2;3.4;5.7;12.8;13
20;88;43.4;6.7;9.8;27.8;8.3;3.3;5.9;12.9;12.7
20;88.2;42.8;6.6;9.8;28.1;8.4;3.4;5.8;13;12.8
19.8;89.2;43.4;6.8;10;28.3;8.1;3.4;5.8;12.9;12.8
20.4;91.3;44.7;6.9;10;28.5;8.4;3.4;5.9;13.1;13
21.2;95.4;45.7;7.1;10.5;29.7;8.9;3.6;6.1;13.4;13.7
21.1;96.8;45.9;7.2;10.6;30;8.8;3.6;6.2;13.8;13.3
21;93.7;44.6;7.1;10.2;29.8;8.5;3.5;6;13.2;13.4
20.1;89.3;44.6;6.8;10.1;28.6;8.4;3.4;5.8;13;12.7
19.8;88.2;42.9;6.5;9.7;27.9;8.2;3.3;5.7;12.8;12.6
19;85.9;41.7;6.5;9.4;27.1;7.9;3.2;5.5;12.4;12.3
19.3;84.9;40.8;6.4;9.5;27.2;7.9;3.2;5.5;12.1;12.2
20;90.2;43.1;6.9;10;28.8;8.3;3.4;5.8;12.9;12.8
20;90.1;44.1;6.7;9.7;28;8.3;3.3;5.7;12.8;12.5
20.1;87.7;42.2;6.7;9.9;27.5;8;3.3;5.7;12.6;12.5
18.8;82.1;40.4;6.3;9.3;25.9;7.8;3.1;5.5;12;11.4
18.2;79.3;39.4;5.9;8.7;25.3;7.4;2.9;5.2;11.6;11.4
17.7;78.5;38.7;6;8.6;24.7;7.2;3;5.1;11.4;11.3
17.7;78.3;38.2;5.9;8.5;24.3;7.3;2.9;5;11.5;11
17.2;75.4;35.9;5.7;8.3;23.9;7.1;2.8;4.9;10.8;10.6
16.5;73.5;35.7;5.5;8;23.2;6.7;2.7;4.8;10.8;10.6
16.4;71.8;35;5.3;7.9;22.9;6.7;2.8;4.7;10.3;10.3
16.2;73.7;35.2;5.5;8;23;6.8;2.7;4.8;10.7;10.4
16.7;76.5;36.1;5.6;8.3;23.6;7;2.8;4.9;10.8;10.6
17.5;78.2;37.3;5.8;8.5;24.6;7.3;2.9;5;11;10.9
18.5;82.8;40.5;6.3;8.9;26.6;7.8;3.1;5.4;12.1;11.8
19.6;87.2;42.5;6.6;9.6;27.9;8;3.3;5.7;12.5;12.3
20.6;92.2;44;6.9;10;28.8;8.5;3.4;5.9;13;12.9
20.6;93.4;44.8;7;10.5;29.1;8.5;3.5;6;13.4;13
20.9;94;45.6;7;10.1;30.2;8.7;3.5;6.2;13.6;13.5
21.2;97.1;46.3;7.1;10.5;29.7;8.8;3.6;6.3;13.7;13.7
21.4;96;46;7.3;10.4;30.2;9;3.6;6.2;13.7;13.5
21.2;95;45.8;7.2;10.4;30.1;8.9;3.6;6.2;13.8;13.7
21.7;93.6;45.3;7.2;10.6;30.3;9;3.6;6.2;13.8;13.7
21.8;96.2;47.1;7.1;10.7;30.9;8.8;3.6;6.2;13.9;13.7
21.6;95.3;46;7.2;10.4;30.3;9;3.6;6.2;13.9;13.5
21.6;95.9;46.6;7.2;10.8;30.5;9;3.7;6.2;13.9;13.6
20.8;94.3;45.6;7;10.4;29.3;8.7;3.5;6.1;13.5;13.2
21.1;92;45.1;7;10.2;28.9;8.7;3.5;6;13.2;13.2
20.5;91.9;43.6;6.9;10;28.1;8.4;3.5;5.9;13.1;12.8
20.1;88.7;43.5;6.8;9.8;27.7;8.4;3.3;5.8;12.6;12.6
20;87.2;42.9;6.6;9.7;28;8.2;3.3;5.7;12.6;12.5
19.7;88.3;41.4;6.5;9.4;27.2;8.1;3.3;5.6;12.5;12.1
19.7;86;41.5;6.6;9.5;27.6;8;3.3;5.7;12.4;12.2
19.7;87.4;42.4;6.5;9.7;27.9;8;3.3;5.7;12.6;12.4
20.2;90.2;43;6.7;9.7;27.9;8.2;3.4;5.8;12.9;12.6
20.8;89.9;43.1;6.8;10;29.4;8.5;3.4;6;13.3;12.9
20.7;93.2;43.8;6.8;10.1;29;8.7;3.5;6;13.3;13
20.7;91.4;42.9;6.8;10;28.7;8.4;3.4;6;13;13
19.8;87.9;43.3;6.5;9.6;27.8;8.2;3.3;5.7;12.4;12.4
19.6;86.2;41;6.5;9.6;27.4;8;3.3;5.7;12.7;12.2
19;85;40.3;6.3;9.3;27;8;3.2;5.5;12.3;12
18.9;84;41.3;6.3;9.3;26.6;8;3.2;5.4;12.3;11.7
19.6;89;42.9;6.7;9.8;28;8.1;3.3;5.8;12.8;12.6
20;87.2;42.5;6.6;9.8;28.3;8.1;3.3;5.7;12.8;12.4
19.3;86.2;41.8;6.6;9.5;27.6;8.2;3.3;5.7;12.5;12.4
19;83.1;40.2;6.1;9.1;26.2;7.7;3.1;5.4;11.8;11.7
17.8;78.9;38.3;5.9;8.6;25.4;7.3;2.9;5.1;11.3;11
17.5;77;37;5.7;8.4;24.6;7.4;2.9;5;11.1;11
16.8;75.8;36.6;5.8;8.4;24;7.1;2.9;4.9;11;10.6
16.5;73.1;35;5.3;8;23.3;6.7;2.8;4.7;10.5;10.2
15.8;71.5;35;5.3;7.7;22.5;6.7;2.7;4.6;10.2;9.9
15.5;69;33.4;5.2;7.5;21.7;6.4;2.6;4.5;9.8;9.7
15.4;69.2;33.2;5.1;7.5;21.8;6.4;2.6;4.5;9.9;9.9
15.8;69.3;33.4;5.2;7.7;22.1;6.5;2.6;4.5;9.9;9.7
15.9;69.5;34;5.2;7.6;22.3;6.5;2.6;4.4;10;9.8
16;70.4;34.6;5.4;7.9;22.8;6.7;2.7;4.6;10.5;10.1
16.6;72.5;35.4;5.5;8;22.9;6.8;2.8;4.7;10.7;10.2
17.1;75.2;35.7;5.6;8.3;24;7.1;2.9;4.8;11;10.7
17.3;77.3;37.5;5.7;8.6;24.4;7.3;2.9;5;11;10.9
17.7;79.2;38.9;5.9;8.6;25.4;7.2;3.1;5.2;11.5;11.2
18.6;82.2;39.4;6.1;9.2;25.8;7.7;3.1;5.3;11.7;11.5
18.8;83.1;40.3;6.3;9.1;26.8;7.9;3.2;5.5;12;11.5
18.8;83;41;6.3;9.2;26.7;8;3.2;5.6;12.1;12
19.1;85.7;40.2;6.2;9.2;26.8;7.9;3.2;5.4;12;12
18.8;83.8;41;6.2;9.3;27;7.9;3.3;5.5;12.4;12
19.8;85;41.7;6.5;9.4;27;8;3.2;5.5;12.4;11.9
19.7;85.5;41.9;6.6;9.5;28;8.2;3.3;5.7;12.6;12.5
19.3;84.9;40.9;6.3;9.4;26.9;8;3.2;5.4;12.3;11.8
18.8;81.6;40;6.1;9;26;7.7;3.1;5.3;12.2;11.6
18.7;80.9;38.7;6.1;8.9;26.2;7.5;3.1;5.3;11.5;11.4
17.9;78.6;38.1;6;8.7;25.2;7.5;3;5;11.5;11
18;77.6;38;5.9;8.7;24.9;7.3;2.9;5.1;11.4;10.9
17.4;77;36.8;5.8;8.5;24.4;7.3;2.9;5;11.2;10.8
17.6;75.7;36.8;5.7;8.5;24.2;7.1;2.9;5;11.2;10.6
17.7;76.5;38;5.9;8.6;25.1;7.3;2.9;5;11.6;10.9
18.1;80.3;38.5;5.8;8.9;25.1;7.5;3;5.3;11.6;11.3
18.3;81;39.3;6.1;9.1;26.1;7.6;3.1;5.4;11.9;11.5
18.8;84.6;40.7;6.4;9.2;26.7;7.9;3.2;5.5;11.9;11.7
18.9;83.2;40.5;6.2;9.3;26.5;7.9;3.2;5.4;11.9;12
18.4;81.1;39.4;6.1;9.1;25.9;7.6;3;5.3;11.8;11.7
18;80.2;38.4;6;8.9;25.1;7.5;3;5.2;11.6;11.4
17.8;78.7;38;6;8.7;25.2;7.3;3;5.1;11.4;11.1
17.6;78.4;37.8;5.8;8.7;25;7.5;3;5.1;11.4;10.9
18.8;83.8;40.6;6.2;9.3;26.7;7.7;3.1;5.4;12.2;11.6
19.2;82.9;40.5;6.2;9.3;27.1;7.9;3.2;5.4;12.1;11.8
18.9;82.6;40.9;6.3;9.2;26.8;7.8;3.1;5.5;12.1;11.7
18;79;38.6;6;8.8;25.4;7.4;3;5.2;11.5;11.1
17;75.5;35.7;5.7;8.4;23.6;7.1;2.8;5;10.8;10.5
16.9;73.4;35.5;5.6;8.3;23.7;6.9;2.9;4.8;10.8;10.3
16.3;73.5;35.5;5.5;8.1;23.8;6.9;2.8;4.7;10.6;10.3
15.9;69.8;34;5.3;7.8;22.2;6.6;2.7;4.6;10.1;9.9
15.4;67.5;32.8;5.1;7.5;21.7;6.5;2.6;4.4;9.9;9.3
15.1;66.5;31.7;5;7.2;20.8;6.2;2.5;4.3;9.7;9.2
14.9;65.3;31;4.9;7.2;20.7;6.2;2.5;4.2;9.4;9.1
14.7;65.2;32.1;4.9;7.2;20.9;6.1;2.5;4.2;9.4;9
14.9;65.4;31.3;4.9;7.2;20.6;6.1;2.5;4.2;9.6;9.1
14.8;65.6;31.8;4.9;7.2;21.1;6.1;2.5;4.3;9.7;9.1
15.1;66.9;32.4;5;7.4;21.5;6.3;2.5;4.3;9.7;9.2
15.2;66.8;32.2;5;7.4;21.3;6.4;2.6;4.4;9.8;9.3
15.6;68.1;33.2;5.1;7.5;21.3;6.4;2.6;4.4;9.9;9.7
15.9;70.3;33.4;5.3;7.7;22.3;6.7;2.7;4.6;10.2;9.9
16.7;73.3;35.2;5.5;8.1;23.3;7.1;2.8;4.8;10.5;10.3
17.1;73.6;36.4;5.6;8.3;24.2;7.1;2.9;4.9;10.8;10.5
17.4;75.9;36.9;5.7;8.5;24.5;7.2;3;5;11;10.7
17.5;78.1;37.4;5.8;8.5;24.4;7.3;3;5.1;11.2;10.8
17.6;77.3;38.1;6;8.9;25;7.5;3;5.2;11.5;11
18;79.9;38.7;5.9;8.8;25.9;7.7;3.1;5.3;11.4;11.1
18.3;80.7;39.6;6.1;9.1;26.2;7.6;3.1;5.3;11.9;11.3
17.4;79;38.2;5.9;8.7;24.7;7.5;3.1;5.2;11.6;11.1
17.4;76;36.8;5.7;8.3;24.1;7.2;3;5;11;10.7
16.9;75.2;36.1;5.6;8.2;23.9;7.1;2.8;4.9;10.7;10.5
16.7;71.6;34.9;5.4;7.9;23.3;6.9;2.7;4.7;10.5;10.2
16.1;71.5;34.1;5.4;7.8;23;6.9;2.8;4.6;10.5;10.1
15.8;69.8;34.1;5.4;7.8;22.4;6.9;2.7;4.5;10.3;9.9
15.9;70.5;34.4;5.2;7.8;22.5;6.8;2.7;4.6;10.2;9.8
16.3;71.5;35.1;5.4;7.9;23;6.9;2.7;4.7;10.3;9.9
17.1;73.5;34.8;5.5;8.2;23.8;7;2.8;4.8;10.9;10.4
17.6;77.2;37.5;5.7;8.6;24.6;7.3;2.9;5;11.3;11
18;81.3;38;5.8;8.8;25.6;7.5;3.1;5.2;11.7;11.1
18.1;81;39.1;6.1;9;25.9;7.6;3.1;5.3;11.9;11.2
17.8;79.4;38.7;6;8.8;25.2;7.6;3.1;5.2;11.6;11.2
18;78.9;38.4;5.8;8.8;25.4;7.6;3.1;5.2;11.4;11.1
17.8;78.1;38;5.8;8.8;24.7;7.5;3;5;11.1;11
17.8;77.7;36.8;5.7;8.6;24.9;7.3;3;5.1;11.5;10.9
18.1;80;38.7;6.1;8.9;26.3;7.6;3.2;5.2;11.8;11.2
18.9;82.1;40.2;6.2;9.3;26.2;7.9;3.2;5.4;12.3;11.6
18.6;82.7;39.7;6.1;9;26.1;7.9;3.2;5.2;12;11.4
