2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.2;72.6;35.9;5.9;8.6;21.9;6.6;2.7;4.4;9.8;11.2
15.8;70.4;35;5.7;8.4;21.2;6.4;2.6;4.3;9.4;11.1
15.5;68.9;33.7;5.5;8.2;20.8;6.2;2.5;4.1;9.4;10.5
15.3;67.1;32.8;5.4;8;20.1;6;2.5;4.1;9.2;10.5
15.2;68.1;33.1;5.4;7.9;20.4;6.1;2.5;4;9;10.7
15.1;70.2;34.2;5.5;7.9;21.1;6.1;2.6;4.2;9.2;11
16.1;71.3;35.2;5.7;8.3;21.4;6.5;2.7;4.3;9.9;11.1
17.1;75.5;37.4;6.1;9.1;22.6;6.8;2.8;4.6;10.1;11.8
18.1;79.4;40;6.5;9.5;24.1;7.3;3;4.9;10.9;12.3
19.5;84.1;41.1;6.8;10.1;26;7.6;3.1;5.2;11.7;13.3
19.7;87.7;43.4;7;10.3;26.9;8.1;3.3;5.4;12;13.8
20.1;89.5;44.4;7.4;10.6;27.2;8.1;3.3;5.5;12.2;14.1
20.6;89.3;45;7.3;10.8;27.7;8.3;3.4;5.5;12.4;14
20.7;91.8;45.3;7.5;10.7;28.1;8.4;3.4;5.6;12.7;14.5
20.9;92.9;46.5;7.3;11.1;28.2;8.6;3.4;5.8;12.5;14.3
20.7;92;46;7.4;11;27.7;8.5;3.4;5.6;12.6;14.6
20.9;93.6;45.8;7.5;11.1;28.4;8.5;3.4;5.6;12.4;14.7
21.4;93.2;46.6;7.6;11.1;27.8;8.5;3.5;5.8;12.7;14.4
21.2;92.4;45.7;7.6;11;28.4;8.7;3.4;5.7;12.8;14.6
20.8;92;45.9;7.5;11;28.9;8.6;3.5;5.5;12.8;14.5
20.5;90.5;45;7.4;10.9;27.9;8.2;3.4;5.5;12.3;14.5
20.9;89.8;44.2;7.2;10.8;27.9;8.3;3.4;5.5;12.4;14.3
20.5;89.6;43.4;7.2;10.6;27.5;8.2;3.2;5.5;12.2;14.1
19.8;88;43.9;7.2;10.6;26.6;8;3.3;5.4;12.1;13.9
19.3;86.6;42.5;7;10.2;26.7;8;3.2;5.3;11.8;13.8
19.7;85.4;42.1;7;10.1;26.3;8;3.2;5.3;11.9;13.5
19.4;86.2;42.8;7.1;10.2;26.2;7.9;3.2;5.3;11.6;13.5
19.8;87.3;42.5;7.1;10.4;26.2;8;3.2;5.3;11.9;13.7
20.1;90.2;45;7.2;10.9;27.3;8.3;3.4;5.5;12.3;13.9
20.9;91.9;46;7.4;11;28.1;8.5;3.5;5.6;12.6;14.8
20.5;93.4;45.1;7.3;11;28.2;8.5;3.5;5.7;12.7;14.6
20.4;90.1;44.7;7.3;10.5;27;8.2;3.4;5.5;12.3;14.3
19.8;87;43.4;6.9;10.4;26.6;7.9;3.2;5.4;11.8;13.8
18.9;84.5;42.2;6.7;10;25.8;7.7;3.2;5.3;11.8;13.5
18.9;82.8;41;6.6;10;25.3;7.6;3.1;5.2;11.2;13.1
19.3;84.6;41.2;6.8;10;26.1;7.8;3.1;5.1;11.5;13.3
20;88.5;43.2;7;10.3;26.6;7.9;3.3;5.5;12.3;13.8
19.3;86.6;43;6.9;10.3;26.5;8;3.2;5.3;11.8;13.4
18.8;83.2;41.1;6.7;10;25.7;7.7;3.1;5.1;11.3;13.5
17.9;79.5;39.7;6.3;9.4;24;7.4;2.9;4.8;10.8;12.3
17.7;78.1;38;6.2;9.1;23.9;7.2;2.9;4.8;10.6;12.3
17.4;76;37.7;6.2;9.1;23.5;7.1;2.9;4.7;10.3;12.1
17.3;76.2;37.4;5.9;8.8;23;7;2.8;4.6;10.2;11.8
16.6;73;35.9;5.9;8.7;22.1;6.8;2.7;4.4;9.9;11.7
16.1;70.6;35.3;5.8;8.3;21.7;6.6;2.6;4.3;9.7;11.3
16.3;70.3;34.7;5.7;8.4;21.4;6.5;2.6;4.3;9.7;11.2
16.2;70.9;35.4;5.8;8.7;21.9;6.7;2.7;4.4;9.7;11.2
16.7;74.2;36.8;5.9;8.8;22.5;6.7;2.7;4.5;10.2;11.9
17.6;78.1;39.2;6.2;9.1;23.5;7.1;2.9;4.8;10.6;12.3
18.9;82.8;40.4;6.7;9.8;24.9;7.6;3.1;5.1;11;13
20;88.3;42.9;7;10.6;27.2;8.3;3.3;5.4;12;13.9
20.9;90.2;44.6;7.3;10.7;27.5;8.3;3.4;5.6;12.3;14.3
21.4;91.1;45.8;7.5;11;28;8.6;3.4;5.7;12.5;14.7
21.3;92.9;46.7;7.4;11.2;28.7;8.6;3.4;5.7;12.6;14.6
21.7;93.6;47.4;7.6;11.2;29.3;8.7;3.5;5.8;12.8;14.8
21.8;93.1;46;7.6;11.2;28.7;8.6;3.5;5.7;12.8;14.6
21.3;96.4;47.4;7.6;11.2;28.8;8.7;3.5;5.9;12.9;15.1
21.2;97.2;46.8;7.5;11.3;29;8.8;3.5;5.9;13;14.8
21.5;95.7;46.9;7.6;11.3;29.2;8.7;3.5;5.8;13;15.2
21.7;94.4;47.1;7.6;11.3;29;8.7;3.5;5.9;13.1;14.8
21.2;96.1;47.5;7.5;11.1;29.1;8.9;3.5;5.7;12.8;15
21.2;92.1;46.1;7.5;11.1;28.2;8.7;3.4;5.7;12.6;14.8
20.9;92.7;45.2;7.4;11;28.2;8.5;3.4;5.6;12.6;14.8
20.4;91.8;45.1;7.2;10.7;27.9;8.5;3.4;5.6;12.4;14.4
20.1;89.9;44.3;7.1;10.6;27.2;8.4;3.3;5.3;12;14.2
20.2;90.6;43.7;7.1;10.4;26.8;8.1;3.3;5.4;12.1;14
20.2;87.2;43.5;7;10.2;26.5;8.1;3.2;5.3;11.5;13.9
20;87.3;43.4;7;10.3;26.7;8;3.3;5.4;11.8;13.9
20.3;89.9;44;7.1;10.7;27.3;8;3.3;5.4;11.9;13.9
20.5;90.9;44.6;7.3;10.5;27.8;8.3;3.4;5.5;12.3;14.3
21.3;95.2;47.2;7.6;10.9;28.2;8.7;3.5;5.7;12.8;14.6
21.1;93.6;45.9;7.5;11;28.6;8.7;3.5;5.8;13.1;14.9
20.9;91.1;44.5;7.3;10.7;27.7;8.5;3.4;5.7;12.6;14.4
20;88;43.8;7.1;10.4;26.9;8.3;3.3;5.3;12;13.9
19.7;86.4;43.5;6.8;10.1;26.4;8;3.2;5.3;11.6;13.6
19.3;83.6;41.8;6.7;9.9;25.8;7.7;3.1;5.1;11.4;13.3
19.2;84;42.8;6.7;9.9;26.1;7.8;3.2;5.1;11.5;13.2
20;88.7;44.9;7.1;10.3;27.7;8.1;3.3;5.4;12.1;13.9
20.2;87.1;43.1;6.9;10.3;26.6;7.9;3.2;5.3;11.9;13.9
19.6;85.9;42.6;6.7;10.1;26.3;7.9;3.1;5.3;11.4;13.6
18.2;79.8;39.6;6.3;9.5;24.6;7.5;3;4.9;10.9;12.8
17.6;79.1;39.1;6.1;9.3;23.6;7.2;2.9;4.8;10.8;12.4
17.8;77.3;38.7;6.1;9.2;23.9;7.4;2.8;4.6;10.7;12.2
17.3;76.2;37.8;6;9;23.4;7.1;2.9;4.6;10.4;12
16.9;72.5;36.3;5.9;8.8;22.8;6.8;2.7;4.5;10.1;11.6
16.5;72;36.4;5.8;8.4;22.5;6.6;2.7;4.4;9.8;11.4
16.1;70.8;35.4;5.7;8.5;21.8;6.6;2.6;4.4;9.9;11.5
16.1;72.9;35.7;5.7;8.5;22.1;6.7;2.6;4.4;9.7;11.3
16.9;72.9;37.1;5.9;9;23;6.9;2.8;4.6;10.2;11.7
18;77.5;37.7;6.2;9;23.6;7.1;2.9;4.8;10.6;12.4
18.7;82.1;41.1;6.7;9.7;25.1;7.7;3.1;5;11.2;13.3
20;89.8;43.4;7;10.5;26.6;8;3.3;5.3;11.7;13.8
20.8;90.1;45.1;7.2;10.6;27.7;8.5;3.4;5.5;12.5;14.2
21;92.3;46;7.4;10.8;28;8.8;3.5;5.6;12.7;14.9
21.5;96.1;47.1;7.5;10.9;28.5;9;3.4;5.7;12.7;15.3
22.3;95.7;47.6;7.6;11;29.4;8.7;3.5;5.8;13;15.1
21.6;96;47.1;7.6;11.2;28.7;8.7;3.6;5.8;12.9;15.2
21.8;95.1;47.5;7.6;11.2;29.1;8.9;3.5;5.7;12.9;15.2
21.6;94.1;48.3;7.6;11.3;29;9.1;3.6;5.9;13.2;15.2
22.2;96.5;48.3;7.7;11.5;29.9;8.9;3.5;5.8;13.4;15.3
21.8;94.8;47.6;7.6;11.4;29.5;8.8;3.5;5.7;12.9;15.6
21.9;95;47.9;7.6;11.1;29.2;9;3.6;6;12.8;15
21.8;92.9;47;7.4;11;29;8.7;3.5;5.8;12.8;15
21.7;94.2;47.5;7.4;11.1;28.7;8.8;3.4;5.7;12.8;14.7
21;92.5;46;7.2;10.9;28;8.7;3.4;5.6;12.4;14.9
20.5;91.1;45;7.2;10.6;28.1;8.3;3.3;5.4;12.2;14.4
20.2;89.1;44.6;7;10.5;27.1;8.3;3.3;5.5;12.1;14.1
20.4;88.3;43.7;7;10.4;27.4;8.2;3.3;5.4;12;14.2
20.2;89.5;43.7;7;10.5;27.1;8.1;3.3;5.4;11.9;13.9
20.4;88.9;44.4;7.1;10.5;27.1;8.4;3.3;5.5;12.3;14.1
20.5;89.9;46.1;7.2;10.7;28.1;8.5;3.4;5.6;12.4;14.5
21;93.3;46.8;7.5;11.3;29;8.8;3.5;5.7;13;15.1
21.4;94.9;46.5;7.5;11.1;28.9;8.9;3.5;5.8;12.8;15.1
21.3;92.5;45.8;7.3;10.9;28.2;8.6;3.5;5.7;12.6;14.5
20.5;88.8;44.2;7.1;10.4;27.3;8.2;3.4;5.4;12.1;14.4
19.9;88.1;43.3;6.9;10.5;26.5;8.1;3.2;5.3;11.7;13.9
19.3;84.1;42.1;6.6;9.9;25.9;7.9;3.1;5.2;11.7;13.8
19.2;85.3;42.6;6.7;10;26.5;7.9;3.1;5.1;11.5;13.5
20.3;89.8;45.1;7;10.6;27.5;8.4;3.4;5.5;12.1;14
19.9;87.5;43.8;7;10.4;26.4;8.3;3.2;5.4;11.9;14.3
19.8;86.7;43.7;6.8;10.1;26.3;8.2;3.2;5.2;11.8;13.7
18.9;81.8;41.1;6.5;9.6;25.4;7.7;3;5.1;11.1;13
18.1;79.9;39.9;6.2;9.3;24.3;7.4;3;4.8;10.8;12.6
17.9;78.2;38.8;6.2;9.1;24.3;7.4;2.9;4.7;10.5;12.7
17.5;78.3;39;6.1;9.1;23.3;7.2;2.8;4.8;10.4;12.3
16.9;75.6;36.6;5.9;8.6;23;7;2.7;4.6;10.2;11.8
16.7;73.6;36.4;5.9;8.5;22.1;6.8;2.7;4.5;9.9;11.8
16.3;71.3;35.9;5.8;8.5;21.7;6.7;2.7;4.4;9.7;11.5
16.4;72.8;36.1;5.7;8.5;21.5;6.8;2.7;4.4;9.5;11.4
16.9;73.9;37.4;6;8.6;23.3;7;2.8;4.5;10;11.8
17.2;77.4;38.7;6.1;9.1;23.7;7.4;2.8;4.7;10.4;12.4
18.9;83.6;40.6;6.5;9.6;24.9;7.7;3.1;5;11.1;13.3
19.9;86.7;43.9;6.8;10.2;26.5;8.1;3.1;5.3;11.7;14
20.6;90.6;45.4;7;10.6;28.3;8.5;3.3;5.7;12.4;14.4
21.1;93.3;46.9;7.4;10.9;28.4;8.8;3.4;5.7;12.4;15
21.4;93.1;46.2;7.3;10.9;28.5;8.8;3.6;5.6;12.9;14.9
20.9;96.2;47.4;7.4;11.2;28.8;8.8;3.5;5.7;12.8;15.1
22.2;95.4;47.8;7.4;10.8;29.1;9.1;3.5;5.9;12.8;14.9
21.6;94.6;47.2;7.5;11.2;29.7;9;3.5;5.7;12.8;15.3
21.6;95.3;46.9;7.3;11.1;28.5;9;3.5;5.7;12.9;15
21.9;95.4;48.1;7.4;11.3;29.3;9;3.5;5.8;13.1;15
21.4;95.6;47.9;7.5;11;28.4;8.9;3.5;5.7;12.8;15.3
21.5;95.4;46.5;7.4;11.2;29.6;9;3.5;5.7;12.9;15.2
21.3;95.2;47.6;7.4;10.8;28.8;8.8;3.5;5.7;12.7;15
21.2;93.9;46;7.2;10.8;28.6;8.7;3.4;5.7;12.5;14.7
20.9;91.7;45.8;7.2;10.6;27.6;8.8;3.4;5.5;12.4;14.3
20.3;89.7;44.6;7;10.6;27.9;8.5;3.3;5.5;12;14.1
20;89.2;44.3;6.9;10.3;27.8;8.4;3.3;5.4;12;14.2
19.9;88;43.2;7;10.5;27.6;8.4;3.2;5.3;11.9;14
20;87.8;43.4;6.8;10.1;27;8.3;3.2;5.3;11.8;13.9
20.3;88.8;44.8;6.8;10.5;27.5;8.4;3.3;5.3;12.1;14.2
20.7;91;45.7;7;10.6;27.7;8.7;3.3;5.5;12.2;14.2
21.3;91.3;46.8;7.2;10.9;28.3;8.9;3.4;5.6;12.8;15.2
21.3;93.7;46.6;7.2;10.8;28.8;9;3.5;5.7;12.8;15.1
21;92.7;46.2;7.1;10.5;28.7;8.7;3.5;5.6;12.4;14.6
20.3;89.2;45;6.9;10.3;27.5;8.5;3.3;5.4;12;14.3
19.8;87.3;43.4;6.7;10.3;26.7;8.4;3.2;5.3;11.8;13.9
19.7;86.4;42.7;6.7;10;26.1;7.9;3.1;5.3;11.6;13.5
19.1;84.7;42.1;6.6;9.8;26.2;7.9;3.1;5.1;11.5;13.4
20.3;88.7;44.4;6.9;10.4;27.4;8.4;3.2;5.3;11.9;14
20.1;88.1;44;7;10.2;26.7;8.3;3.2;5.3;11.9;14
20.1;86.9;44.4;6.8;10.2;26.7;8.4;3.3;5.3;11.8;14
18.9;84.1;41.6;6.4;9.5;25.5;7.8;3;5.1;11.3;13.2
18.4;79.8;40.3;6.2;9.2;24.6;7.6;3;4.8;10.7;12.7
18;79.5;39.6;6;9.1;24.1;7.4;2.9;4.9;10.7;12.7
17.7;76;39.2;6;9;23.2;7.3;2.9;4.7;10.6;12.3
17.1;74.9;37.9;5.8;8.7;23.3;7.1;2.8;4.6;10;12
16.8;74.1;36.9;5.7;8.4;22.5;6.9;2.7;4.4;9.9;11.6
16.5;71.9;36.2;5.6;8.4;22.2;6.8;2.6;4.4;9.6;11.5
16.4;72.5;36;5.6;8.5;22.2;6.9;2.7;4.4;9.8;11.7
16.7;74.2;36.8;5.7;8.6;23;7;2.8;4.5;10;12
17.6;75.4;39;6;8.7;23.5;7.3;2.8;4.6;10.4;12.1
18.7;81.4;40.1;6.4;9.6;24.9;7.6;3;4.9;10.9;12.9
19.1;85.3;42.8;6.6;9.9;26.4;8;3.1;5.1;11.4;13.7
20.3;90.3;44.8;7;10.4;27.6;8.5;3.3;5.4;12;14.3
20.9;90.6;47.1;7;10.7;27.9;8.6;3.4;5.5;12.5;14.7
20.8;93.2;47.5;7.3;10.7;28.4;8.8;3.4;5.7;12.2;14.9
21.4;95.8;47.4;7.1;10.9;29;8.9;3.5;5.7;12.8;15.1
21.6;93;47.5;7.3;11;29;9.1;3.5;5.7;12.9;15.2
21.4;94.4;47.3;7.3;11.2;28.9;9;3.5;5.8;12.7;15.1
21.6;95.2;48.2;7.3;11.1;29.4;9;3.5;5.7;12.4;15.2
22.1;94.1;48.3;7.4;11;29.1;9;3.5;5.8;12.9;15.1
21.5;95.2;47.8;7.4;11.1;29;9;3.5;5.8;12.9;15.5
21.7;94.3;47.2;7.3;10.7;29.4;9;3.5;5.8;12.8;15.5
21.2;93.1;46;7.2;10.7;28.6;8.8;3.4;5.6;12.5;14.8
21.1;91.4;46.2;7.1;10.7;28.6;8.8;3.4;5.6;12.4;14.6
20.8;90.7;46;6.9;10.5;28;8.6;3.4;5.4;12.2;14.4
20.2;86.7;45.2;6.9;10.3;27.8;8.4;3.2;5.4;12;14.3
20.1;88.8;43.8;6.7;10.2;27.2;8.3;3.2;5.3;11.5;13.9
19.8;85.6;42.8;6.5;10;26;8.2;3.2;5.1;11.7;13.8
19.5;85.4;42.6;6.5;9.8;26.2;8.1;3.1;5.2;11.6;13.8
19.9;86.5;43.7;6.8;10.1;27;8.4;3.2;5.2;11.6;13.9
20.1;89.5;44.3;6.7;10.2;27.7;8.4;3.3;5.3;12;14.3
20.8;89.9;45.4;7;10.8;27.9;8.7;3.3;5.5;12;14.7
21;90.6;45.3;7;10.4;28.6;8.9;3.5;5.4;12.3;14.5
20.9;90.1;45;6.8;10.4;27.7;8.5;3.3;5.4;12;14.6
20.3;87.3;44.1;6.7;10.2;27.1;8.4;3.2;5.3;11.7;14.4
19.9;85;43.1;6.7;9.9;26.6;8.2;3.2;5.1;11.5;13.8
18.9;85.7;42.5;6.4;9.7;25.7;8;3.1;5;11.4;13.4
19.2;82.5;41.4;6.3;9.7;25.6;8;3.1;5;11.2;13.4
19.9;88.5;44.7;6.5;10.3;26.7;8.4;3.2;5.3;11.9;13.8
19.9;87.6;43.5;6.8;10;27.2;8.3;3.2;5.2;11.6;13.9
19.9;86.5;44.4;6.7;10;27;8.3;3.2;5.2;11.7;14
18.9;82.1;41.1;6.4;9.4;25.4;7.8;3;5;11.1;13.1
17.8;78;39.1;5.9;9;23.6;7.6;2.8;4.7;10.4;12.5
17.8;77.4;38.8;6;9;23.7;7.3;2.9;4.7;10.4;12.6
17.3;76.6;38.1;5.7;8.9;23.4;7.3;2.8;4.6;10.3;12.4
16.7;72.9;36.1;5.6;8.5;22.3;7.1;2.7;4.4;9.9;11.6
16.3;70.9;35.4;5.4;8.3;21.9;6.7;2.6;4.2;9.5;11.2
15.7;68.5;34.8;5.3;7.9;21.1;6.6;2.5;4.2;9.2;11.1
15.6;68.1;34.4;5.1;8;21.3;6.6;2.5;4.2;9.2;11
15.7;67.5;34;5.2;7.9;20.9;6.5;2.5;4.2;9;11
15.9;69.3;34.4;5.4;8;21.6;6.8;2.6;4.2;9.2;11.2
16.3;69.5;36;5.4;8.3;21.9;6.9;2.6;4.3;9.5;11.3
16.7;72.1;37;5.6;8.5;22;6.9;2.7;4.3;9.6;11.8
17.1;74.5;37.9;5.7;8.5;22.7;7.1;2.7;4.5;9.8;12
17.5;76;38.1;5.8;8.9;23.3;7.2;2.8;4.6;10.2;12.1
18.4;79;39.6;6;9.1;24.5;7.5;2.8;4.8;10.4;12.6
18.6;81.4;40.3;6.2;9.3;25.5;7.7;3;4.9;10.8;12.9
18.8;82.6;41.7;6.3;9.5;25.3;8;3;5;10.9;13.4
19.2;83.2;42.7;6.3;9.5;25.7;8;3;5;11.1;13.5
18.8;83.8;41.7;6.4;9.6;25.8;8.1;3.1;5;11.1;13.6
19.3;83.5;42.1;6.4;9.8;25.7;8.2;3.1;5.1;11.2;13.5
19.1;86.3;43.3;6.5;9.8;26.5;8.2;3.1;5.1;11.4;13.8
20.2;85.4;43.5;6.5;10.1;26.3;8.4;3.1;5.3;11.7;14
19.4;86.3;42.4;6.3;9.7;25.9;8.3;3;5.2;11.3;13.4
19.1;81.7;41.2;6.3;9.4;25.4;8;3;5;11;13.2
18.5;81;40.3;6.1;9.4;25.3;7.8;3;4.9;11;12.9
18.3;78.8;39.9;6;9.2;23.9;7.7;2.9;4.7;10.6;13
17.7;75.2;39.3;5.7;9;24;7.6;2.9;4.7;10.3;12.6
17.3;76.7;38.3;5.8;8.7;23.9;7.3;2.8;4.6;10.1;12.1
17;76.3;38.7;5.6;8.6;23.9;7.4;2.8;4.6;10.3;12
17.5;75.7;38.9;5.9;8.8;23.8;7.4;2.8;4.6;10.5;12.4
18.5;78.2;38.8;6.1;9.1;24.5;7.9;2.9;4.8;10.6;13
18.7;80.4;40.8;6.2;9.3;25.2;7.8;3;4.9;10.8;13.1
19.2;84.5;41.3;6.2;9.4;25.7;8.1;3;5;11;13.3
19.2;83.4;40.9;6.3;9.7;25.6;7.9;3;5;11.1;13.4
18.5;80.6;40.3;6.2;9.3;24.8;7.9;3;4.8;10.9;13
18.8;78.9;40.2;5.9;9.3;24.3;7.6;2.9;4.8;10.7;12.9
18.2;78.3;39.8;5.9;9;24;7.6;2.9;4.7;10.3;12.5
18;78.7;39.8;5.8;9;24.1;7.6;2.9;4.7;10.4;12.3
18.9;82.7;41.4;6.1;9.4;25.5;7.9;3;4.9;10.9;13.4
19.3;84.7;41.4;6.4;9.5;25.8;8.1;3.1;4.9;11;13.1
19.3;83.3;41.3;6.3;9.3;25.8;8;3.1;5;11;13.3
18.1;79.7;39.8;6;9.2;24.4;7.7;2.9;4.8;10.8;12.7
17.3;75.3;38.4;5.6;8.5;23.5;7.2;2.8;4.6;10.1;11.9
17.1;73.9;37.5;5.6;8.5;22.4;7.3;2.8;4.5;10;11.9
16.8;71.5;36.8;5.6;8.3;22.4;7.1;2.7;4.4;9.6;11.8
16.1;72.5;35.3;5.3;8;21.6;6.7;2.6;4.2;9.5;11.2
15.7;67.5;34.2;5;7.8;21;6.6;2.5;4.1;9.3;11
15.3;66;33.1;5;7.4;20.3;6.2;2.4;4;8.8;10.7
15;64.6;33;4.9;7.4;20.3;6.2;2.4;3.9;8.7;10.4
15;64.8;32.3;4.8;7.3;20;6.3;2.4;3.9;8.6;10.7
14.8;64.4;32.8;4.9;7.5;19.8;6.2;2.4;4;8.8;10.5
14.9;65.5;32.9;4.9;7.5;20.5;6.3;2.4;3.9;8.6;10.6
15.2;65.9;33.7;4.9;7.5;20.4;6.5;2.4;3.9;9;10.6
15.2;66.3;33.9;5;7.6;20.6;6.5;2.4;4;8.9;10.7
15.5;68;34.8;5.1;7.7;21.4;6.6;2.5;4.1;9;11
15.9;70.2;35.6;5.3;8;21.4;6.9;2.5;4.2;9.3;11.3
16.6;71.6;36.7;5.5;8.3;22.8;7.1;2.7;4.4;9.6;11.7
17.4;74.6;38;5.7;8.5;23.6;7.2;2.7;4.5;9.9;12.1
17.8;76.4;38.5;5.7;8.7;23.6;7.5;2.8;4.6;10.3;12.3
17.6;77.4;39.2;5.8;8.7;24.4;7.5;2.8;4.6;10.3;12.4
18.2;78;40.5;5.8;9;24.7;7.6;2.9;4.7;10.4;12.8
18.3;78;39.5;5.9;9.1;24.7;7.8;2.8;4.8;10.7;12.9
18.8;81.2;41.2;6;9.3;25.3;7.8;3;4.9;10.8;13.3
17.9;79.1;39.7;5.9;9.1;24.7;7.7;2.9;4.7;10.6;12.6
17.6;76.2;38.8;5.6;8.7;23.4;7.5;2.8;4.6;10.3;12.4
17;74.5;37.7;5.5;8.6;23;7.3;2.7;4.6;9.8;12.1
16.7;71.6;36;5.4;8.4;22.6;7.1;2.7;4.3;9.7;11.7
16.8;71.1;35.5;5.3;8.1;22.6;7;2.6;4.3;9.6;11.7
16;71.1;36.1;5.3;7.9;22;6.9;2.6;4.2;9.4;11.4
16;68.7;35.9;5.2;7.9;21.5;6.8;2.6;4.2;9.4;11.2
16.2;72.2;36.5;5.2;8.1;22.2;7;2.6;4.3;9.4;11.3
16.8;74.1;37.3;5.5;8.3;22.7;7.2;2.7;4.4;9.9;11.6
17.5;76.7;39.4;5.8;8.7;23.3;7.5;2.8;4.7;10.2;12.2
18.4;79;40.1;5.9;9;24.6;7.9;2.9;4.7;10.6;13
18.4;80;41.3;6;9.1;25.3;7.9;2.9;4.8;10.7;13.1
18.5;80.2;40.5;6;9;24.9;7.8;2.9;4.8;10.7;12.9
18.6;79.8;39.8;5.9;9;24.7;7.7;2.9;4.7;10.5;12.9
18.2;76.8;39.6;5.9;8.8;24.6;7.6;2.9;4.8;10.4;12.8
17.8;77;39.8;5.8;8.6;24.3;7.6;2.8;4.7;10.2;12.8
18.3;80;40.4;5.9;9.1;24.6;7.9;2.9;4.8;10.6;12.6
19;82.2;41.9;6.2;9.2;25.4;8.3;3;5;11;13.3
19;81.6;41.1;6;9.2;25.3;8;3;4.9;10.9;13.3
