2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15;63.6;33.3;5.2;7.6;19.8;6.5;2.3;4.1;8.8;9.5
14.8;62.7;32.8;5.1;7.5;19.5;6.4;2.3;4.1;8.7;9.4
14.7;62.3;32.6;5.1;7.5;19.4;6.4;2.3;4;8.6;9.3
14.8;62.7;32.8;5.1;7.5;19.5;6.4;2.3;4.1;8.7;9.4
14.9;63.1;33;5.1;7.6;19.6;6.4;2.3;4.1;8.7;9.5
15;63.5;33.2;5.2;7.6;19.7;6.5;2.3;4.1;8.8;9.5
15.2;64.4;33.7;5.2;7.7;20;6.6;2.4;4.2;8.9;9.6
15.4;65.5;34.3;5.3;7.9;20.3;6.7;2.4;4.3;9;9.8
15.9;67.4;35.3;5.5;8.1;20.9;6.9;2.5;4.4;9.3;10.1
16.5;69.8;36.6;5.7;8.4;21.7;7.1;2.6;4.5;9.6;10.5
17;72;37.7;5.8;8.6;22.3;7.3;2.7;4.7;9.9;10.8
17.4;73.6;38.5;6;8.8;22.9;7.5;2.7;4.8;10.2;11
17.6;74.6;39.1;6.1;9;23.2;7.6;2.8;4.8;10.3;11.2
17.8;75.7;39.6;6.2;9.1;23.5;7.7;2.8;4.9;10.5;11.4
18.1;76.8;40.2;6.2;9.2;23.8;7.8;2.8;5;10.6;11.5
18.5;78.3;41;6.4;9.4;24.3;8;2.9;5.1;10.8;11.8
18.1;76.7;40.2;6.2;9.2;23.8;7.8;2.8;5;10.6;11.5
17.3;73.6;38.5;6;8.8;22.8;7.5;2.7;4.8;10.2;11.1
17;72.2;37.8;5.9;8.7;22.4;7.4;2.7;4.7;10;10.8
16.5;69.9;36.6;5.7;8.4;21.7;7.1;2.6;4.5;9.7;10.5
16.3;68.9;36.1;5.6;8.3;21.4;7;2.5;4.5;9.5;10.4
16;67.9;35.6;5.5;8.1;21.1;6.9;2.5;4.4;9.4;10.2
15.9;67.6;35.4;5.5;8.1;21;6.9;2.5;4.4;9.3;10.2
16.2;68.6;36;5.6;8.2;21.3;7;2.5;4.5;9.5;10.3
16.7;71;37.2;5.8;8.5;22;7.2;2.6;4.6;9.8;10.7
17.4;73.8;38.7;6;8.9;22.9;7.5;2.7;4.8;10.2;11.1
18.1;76.8;40.2;6.3;9.2;23.8;7.8;2.8;5;10.6;11.6
18.3;77.7;40.8;6.3;9.3;24.1;7.9;2.9;5;10.7;11.7
18.2;77.1;40.4;6.3;9.3;23.9;7.9;2.9;5;10.6;11.6
18;76.4;40;6.2;9.2;23.7;7.8;2.8;5;10.5;11.5
17.8;75.3;39.5;6.1;9;23.4;7.7;2.8;4.9;10.4;11.4
17.6;74.6;39.1;6.1;9;23.1;7.6;2.8;4.8;10.3;11.2
18.1;76.9;40.3;6.3;9.2;23.8;7.8;2.8;5;10.6;11.6
18.7;79.5;41.7;6.5;9.5;24.7;8.1;2.9;5.2;11;12
18.6;78.7;41.3;6.4;9.4;24.4;8;2.9;5.1;10.9;11.9
18;76.4;40.1;6.2;9.2;23.7;7.8;2.8;5;10.5;11.5
16.9;71.9;37.7;5.9;8.6;22.3;7.3;2.7;4.7;9.9;10.8
16.8;71.1;37.3;5.8;8.5;22.1;7.3;2.6;4.6;9.8;10.7
16.5;70.1;36.8;5.7;8.4;21.7;7.1;2.6;4.6;9.7;10.6
16.1;68.4;35.9;5.6;8.2;21.2;7;2.5;4.4;9.4;10.3
15.6;66.2;34.8;5.4;7.9;20.5;6.8;2.5;4.3;9.1;10
15.3;64.8;34;5.3;7.8;20.1;6.6;2.4;4.2;8.9;9.8
15.3;64.9;34;5.3;7.8;20.1;6.6;2.4;4.2;8.9;9.8
15.5;65.9;34.6;5.4;7.9;20.4;6.7;2.4;4.3;9.1;10
16.3;69;36.2;5.6;8.3;21.4;7;2.6;4.5;9.5;10.4
17.2;72.8;38.2;6;8.7;22.6;7.4;2.7;4.7;10;11
18.4;77.8;40.9;6.4;9.3;24.1;7.9;2.9;5.1;10.7;11.8
19.4;82.3;43.2;6.7;9.9;25.5;8.4;3;5.3;11.4;12.5
20.1;85;44.7;7;10.2;26.4;8.7;3.1;5.5;11.7;12.9
20.5;86.8;45.6;7.1;10.4;26.9;8.8;3.2;5.6;12;13.1
20.8;88.2;46.3;7.2;10.6;27.3;9;3.3;5.7;12.2;13.4
21;89.2;46.9;7.3;10.7;27.6;9.1;3.3;5.8;12.3;13.5
21.1;89.5;47;7.3;10.7;27.7;9.1;3.3;5.8;12.3;13.6
21.2;89.7;47.2;7.4;10.8;27.8;9.2;3.3;5.8;12.4;13.6
21.3;90.2;47.4;7.4;10.8;27.9;9.2;3.3;5.9;12.4;13.7
21.4;90.8;47.7;7.4;10.9;28.1;9.3;3.4;5.9;12.5;13.8
21.3;90.5;47.6;7.4;10.9;28;9.2;3.4;5.9;12.5;13.7
21.3;90.2;47.4;7.4;10.8;27.9;9.2;3.3;5.9;12.4;13.7
20.9;88.7;46.7;7.3;10.6;27.5;9.1;3.3;5.8;12.2;13.5
20.8;88.3;46.4;7.2;10.6;27.3;9;3.3;5.7;12.2;13.4
20.3;86.3;45.4;7.1;10.4;26.7;8.8;3.2;5.6;11.9;13.1
20.1;85.2;44.8;7;10.2;26.4;8.7;3.2;5.5;11.7;12.9
19.8;84.1;44.2;6.9;10.1;26;8.6;3.1;5.5;11.6;12.8
19.7;83.4;43.9;6.9;10;25.8;8.5;3.1;5.4;11.5;12.7
19.7;83.5;43.9;6.9;10;25.9;8.5;3.1;5.4;11.5;12.7
20.1;85.1;44.7;7;10.2;26.3;8.7;3.2;5.5;11.7;12.9
20.5;87.1;45.8;7.2;10.5;27;8.9;3.2;5.7;12;13.3
21.2;89.9;47.3;7.4;10.8;27.8;9.2;3.3;5.8;12.4;13.7
21.1;89.5;47.1;7.4;10.7;27.7;9.1;3.3;5.8;12.3;13.6
20.6;87.2;45.9;7.2;10.5;27;8.9;3.2;5.7;12;13.3
19.9;84.5;44.5;7;10.1;26.2;8.6;3.1;5.5;11.6;12.9
19.4;82.4;43.4;6.8;9.9;25.5;8.4;3.1;5.4;11.4;12.6
19;80.8;42.5;6.7;9.7;25;8.2;3;5.2;11.1;12.3
19.3;81.8;43.1;6.7;9.8;25.3;8.3;3;5.3;11.3;12.5
20.1;85.2;44.9;7;10.2;26.4;8.7;3.2;5.5;11.7;13
19.7;83.7;44.1;6.9;10;25.9;8.5;3.1;5.4;11.5;12.8
19.2;81.5;42.9;6.7;9.8;25.2;8.3;3;5.3;11.2;12.4
18;76.5;40.3;6.3;9.2;23.7;7.8;2.8;5;10.5;11.7
17.8;75.3;39.7;6.2;9;23.3;7.7;2.8;4.9;10.4;11.5
17.5;74.3;39.1;6.1;8.9;23;7.6;2.8;4.8;10.2;11.3
17.2;73;38.5;6;8.8;22.6;7.4;2.7;4.7;10.1;11.2
16.6;70.5;37.1;5.8;8.5;21.8;7.2;2.6;4.6;9.7;10.8
16.3;69.1;36.4;5.7;8.3;21.4;7;2.6;4.5;9.5;10.6
16.2;68.7;36.2;5.7;8.2;21.3;7;2.6;4.5;9.5;10.5
16.3;69.3;36.5;5.7;8.3;21.4;7.1;2.6;4.5;9.5;10.6
17;72.1;38;6;8.6;22.3;7.4;2.7;4.7;9.9;11
17.8;75.3;39.7;6.2;9;23.3;7.7;2.8;4.9;10.4;11.5
19;80.5;42.4;6.7;9.7;24.9;8.2;3;5.2;11.1;12.3
20.1;85.2;44.9;7;10.2;26.3;8.7;3.2;5.5;11.7;13
20.8;88.1;46.4;7.3;10.6;27.3;9;3.3;5.7;12.1;13.5
21.2;89.7;47.3;7.4;10.8;27.7;9.1;3.3;5.8;12.3;13.7
21.4;90.7;47.9;7.5;10.9;28.1;9.3;3.4;5.9;12.5;13.9
21.6;91.6;48.3;7.6;11;28.3;9.3;3.4;5.9;12.6;14
21.6;91.7;48.4;7.6;11;28.4;9.4;3.4;6;12.6;14.1
21.6;91.7;48.4;7.6;11;28.4;9.4;3.4;6;12.6;14.1
21.7;92;48.5;7.6;11;28.5;9.4;3.4;6;12.7;14.1
21.8;92.5;48.8;7.7;11.1;28.6;9.4;3.4;6;12.7;14.2
21.6;91.7;48.4;7.6;11;28.4;9.4;3.4;6;12.6;14.1
21.6;91.6;48.3;7.6;11;28.3;9.3;3.4;5.9;12.6;14.1
21.2;89.9;47.5;7.5;10.8;27.8;9.2;3.3;5.8;12.4;13.8
21.1;89.6;47.3;7.4;10.7;27.7;9.1;3.3;5.8;12.3;13.8
20.7;87.7;46.3;7.3;10.5;27.1;8.9;3.3;5.7;12.1;13.5
20.4;86.5;45.7;7.2;10.4;26.7;8.8;3.2;5.6;11.9;13.3
20.1;85.4;45.1;7.1;10.2;26.4;8.7;3.2;5.5;11.8;13.1
20;84.6;44.7;7;10.2;26.2;8.6;3.2;5.5;11.7;13
20;84.6;44.7;7;10.2;26.2;8.6;3.2;5.5;11.7;13
20.3;86;45.4;7.1;10.3;26.6;8.8;3.2;5.6;11.8;13.2
20.7;87.8;46.4;7.3;10.5;27.2;9;3.3;5.7;12.1;13.5
21.4;90.7;47.9;7.5;10.9;28;9.3;3.4;5.9;12.5;14
21.4;90.5;47.8;7.5;10.9;28;9.2;3.4;5.9;12.5;13.9
20.9;88.4;46.7;7.4;10.6;27.3;9;3.3;5.7;12.2;13.6
20.2;85.6;45.2;7.1;10.3;26.5;8.7;3.2;5.6;11.8;13.2
19.7;83.5;44.1;6.9;10;25.8;8.5;3.1;5.4;11.5;12.9
19.3;81.8;43.2;6.8;9.8;25.3;8.3;3;5.3;11.3;12.6
19.4;82;43.4;6.8;9.8;25.4;8.4;3.1;5.3;11.3;12.7
20.3;86;45.5;7.2;10.3;26.6;8.8;3.2;5.6;11.8;13.3
19.9;84.3;44.6;7;10.1;26.1;8.6;3.1;5.5;11.6;13
19.5;82.7;43.7;6.9;9.9;25.6;8.4;3.1;5.4;11.4;12.8
18.3;77.7;41.1;6.5;9.3;24;7.9;2.9;5;10.7;12
17.9;75.9;40.2;6.3;9.1;23.5;7.8;2.8;4.9;10.5;11.7
17.7;74.9;39.6;6.2;9;23.2;7.6;2.8;4.9;10.3;11.6
17.4;73.9;39.1;6.2;8.9;22.8;7.5;2.8;4.8;10.2;11.4
16.8;71.2;37.6;5.9;8.5;22;7.3;2.7;4.6;9.8;11
16.5;69.7;36.9;5.8;8.4;21.5;7.1;2.6;4.5;9.6;10.8
16.3;69.1;36.6;5.8;8.3;21.4;7.1;2.6;4.5;9.5;10.7
16.4;69.5;36.8;5.8;8.3;21.5;7.1;2.6;4.5;9.6;10.8
17;72.1;38.2;6;8.7;22.3;7.4;2.7;4.7;9.9;11.2
17.7;74.9;39.7;6.3;9;23.1;7.6;2.8;4.9;10.3;11.6
18.9;80;42.4;6.7;9.6;24.7;8.2;3;5.2;11;12.4
20;84.6;44.8;7.1;10.2;26.1;8.6;3.2;5.5;11.6;13.1
20.8;88.1;46.6;7.4;10.6;27.2;9;3.3;5.7;12.1;13.7
21.2;89.9;47.6;7.5;10.8;27.8;9.2;3.4;5.8;12.4;14
21.5;91.2;48.3;7.6;11;28.2;9.3;3.4;5.9;12.6;14.2
21.8;92.2;48.8;7.7;11.1;28.5;9.4;3.4;6;12.7;14.3
21.8;92.4;48.9;7.7;11.1;28.5;9.4;3.5;6;12.7;14.4
21.8;92.5;49;7.7;11.1;28.6;9.4;3.5;6;12.7;14.4
21.9;92.7;49.1;7.8;11.1;28.6;9.5;3.5;6;12.7;14.4
22;93.4;49.5;7.8;11.2;28.8;9.5;3.5;6.1;12.8;14.5
21.9;92.7;49.1;7.8;11.1;28.6;9.5;3.5;6;12.7;14.4
21.9;92.6;49.1;7.8;11.1;28.6;9.4;3.5;6;12.7;14.4
21.5;90.9;48.2;7.6;10.9;28.1;9.3;3.4;5.9;12.5;14.2
21.4;90.4;47.9;7.6;10.9;27.9;9.2;3.4;5.9;12.4;14.1
21;88.9;47.1;7.5;10.7;27.4;9.1;3.3;5.8;12.2;13.9
20.7;87.4;46.4;7.3;10.5;27;8.9;3.3;5.7;12;13.6
20.4;86.3;45.8;7.2;10.4;26.7;8.8;3.2;5.6;11.9;13.5
20.2;85.5;45.4;7.2;10.3;26.4;8.7;3.2;5.6;11.8;13.3
20.2;85.3;45.2;7.2;10.2;26.3;8.7;3.2;5.5;11.7;13.3
20.4;86.5;45.9;7.3;10.4;26.7;8.8;3.2;5.6;11.9;13.5
20.9;88.3;46.9;7.4;10.6;27.3;9;3.3;5.7;12.1;13.8
21.5;91.2;48.4;7.7;11;28.2;9.3;3.4;5.9;12.5;14.3
21.6;91.4;48.5;7.7;11;28.2;9.3;3.4;5.9;12.6;14.3
21.1;89.5;47.5;7.5;10.7;27.6;9.1;3.4;5.8;12.3;14
20.5;86.6;46;7.3;10.4;26.7;8.8;3.2;5.6;11.9;13.5
19.9;84.4;44.8;7.1;10.1;26;8.6;3.2;5.5;11.6;13.2
19.5;82.5;43.8;6.9;9.9;25.5;8.4;3.1;5.4;11.4;12.9
19.4;82.2;43.7;6.9;9.9;25.4;8.4;3.1;5.3;11.3;12.9
20.4;86.4;45.9;7.3;10.4;26.7;8.8;3.2;5.6;11.9;13.5
20.1;85;45.2;7.2;10.2;26.3;8.7;3.2;5.5;11.7;13.3
19.8;84;44.6;7.1;10.1;25.9;8.6;3.1;5.5;11.5;13.2
18.7;79.3;42.1;6.7;9.5;24.5;8.1;3;5.1;10.9;12.4
18.1;76.8;40.8;6.5;9.2;23.7;7.8;2.9;5;10.6;12
17.9;75.8;40.3;6.4;9.1;23.4;7.7;2.8;4.9;10.4;11.9
17.7;75;39.8;6.3;9;23.1;7.7;2.8;4.9;10.3;11.8
17;72.1;38.3;6.1;8.7;22.3;7.4;2.7;4.7;9.9;11.3
16.7;70.6;37.5;6;8.5;21.8;7.2;2.6;4.6;9.7;11.1
16.5;69.7;37;5.9;8.4;21.5;7.1;2.6;4.5;9.6;11
16.5;69.8;37.1;5.9;8.4;21.5;7.1;2.6;4.5;9.6;11
17;72;38.3;6.1;8.6;22.2;7.4;2.7;4.7;9.9;11.3
17.6;74.6;39.7;6.3;9;23;7.6;2.8;4.8;10.3;11.7
18.8;79.7;42.4;6.7;9.6;24.6;8.1;3;5.2;11;12.5
19.9;84.2;44.8;7.1;10.1;26;8.6;3.2;5.5;11.6;13.3
20.8;87.9;46.7;7.4;10.6;27.1;9;3.3;5.7;12.1;13.8
21.2;89.5;47.6;7.6;10.7;27.6;9.1;3.4;5.8;12.3;14.1
21.4;90.6;48.2;7.7;10.9;28;9.2;3.4;5.9;12.5;14.3
21.7;91.6;48.7;7.8;11;28.3;9.4;3.4;6;12.6;14.4
21.7;91.9;48.9;7.8;11;28.4;9.4;3.5;6;12.6;14.5
21.7;91.9;48.9;7.8;11;28.4;9.4;3.5;6;12.6;14.5
21.8;92.1;49;7.8;11.1;28.4;9.4;3.5;6;12.7;14.5
21.9;92.7;49.3;7.9;11.1;28.6;9.5;3.5;6;12.7;14.6
21.7;91.9;48.9;7.8;11;28.4;9.4;3.5;6;12.6;14.5
21.8;92.1;49;7.8;11.1;28.4;9.4;3.5;6;12.7;14.6
21.4;90.3;48.1;7.7;10.8;27.9;9.2;3.4;5.9;12.4;14.3
21.2;89.7;47.8;7.6;10.8;27.7;9.2;3.4;5.8;12.3;14.2
20.9;88.4;47.1;7.5;10.6;27.3;9;3.3;5.7;12.2;14
20.5;86.8;46.2;7.4;10.4;26.8;8.9;3.3;5.6;11.9;13.7
20.3;85.6;45.6;7.3;10.3;26.4;8.7;3.2;5.6;11.8;13.6
20.1;84.8;45.2;7.2;10.2;26.2;8.7;3.2;5.5;11.7;13.4
20;84.5;45;7.2;10.2;26.1;8.6;3.2;5.5;11.6;13.4
20.2;85.5;45.6;7.3;10.3;26.4;8.7;3.2;5.6;11.8;13.6
20.7;87.3;46.5;7.4;10.5;26.9;8.9;3.3;5.7;12;13.8
21.3;90;48;7.7;10.8;27.8;9.2;3.4;5.8;12.4;14.3
21.5;90.7;48.4;7.7;10.9;28;9.3;3.4;5.9;12.5;14.4
21.1;89.1;47.5;7.6;10.7;27.5;9.1;3.4;5.8;12.3;14.2
20.4;86.4;46.1;7.3;10.4;26.6;8.8;3.3;5.6;11.9;13.7
19.9;84.1;44.8;7.2;10.1;25.9;8.6;3.2;5.5;11.6;13.4
19.5;82.3;43.9;7;9.9;25.4;8.4;3.1;5.3;11.3;13.1
19.3;81.5;43.5;6.9;9.8;25.1;8.3;3.1;5.3;11.2;13
20.3;85.6;45.7;7.3;10.3;26.4;8.7;3.2;5.6;11.8;13.6
20.1;84.9;45.3;7.2;10.2;26.2;8.7;3.2;5.5;11.7;13.5
19.9;84.1;44.9;7.2;10.1;25.9;8.6;3.2;5.5;11.6;13.4
18.9;79.8;42.6;6.8;9.6;24.6;8.1;3;5.2;11;12.7
18.1;76.5;40.8;6.5;9.2;23.6;7.8;2.9;5;10.5;12.2
17.9;75.7;40.4;6.5;9.1;23.3;7.7;2.9;4.9;10.4;12.1
17.7;74.8;39.9;6.4;9;23.1;7.6;2.8;4.9;10.3;11.9
17.1;72.1;38.5;6.2;8.7;22.2;7.4;2.7;4.7;9.9;11.5
16.7;70.5;37.7;6;8.5;21.8;7.2;2.7;4.6;9.7;11.3
16.4;69.4;37.1;5.9;8.3;21.4;7.1;2.6;4.5;9.5;11.1
16.5;69.5;37.1;5.9;8.3;21.4;7.1;2.6;4.5;9.6;11.1
16.9;71.3;38.1;6.1;8.6;22;7.3;2.7;4.6;9.8;11.4
17.5;73.7;39.4;6.3;8.9;22.7;7.5;2.8;4.8;10.1;11.8
18.6;78.3;41.9;6.7;9.4;24.2;8;3;5.1;10.8;12.5
19.6;82.6;44.2;7.1;9.9;25.5;8.4;3.1;5.4;11.4;13.2
20.5;86.6;46.3;7.4;10.4;26.7;8.8;3.3;5.6;11.9;13.9
20.9;88.4;47.2;7.6;10.6;27.3;9;3.3;5.7;12.2;14.2
21.2;89.6;47.9;7.7;10.8;27.6;9.1;3.4;5.8;12.3;14.4
21.5;90.9;48.6;7.8;10.9;28;9.3;3.4;5.9;12.5;14.6
21.6;91.2;48.8;7.8;11;28.1;9.3;3.4;5.9;12.5;14.6
21.6;91.3;48.8;7.8;11;28.1;9.3;3.4;5.9;12.6;14.6
21.7;91.3;48.9;7.8;11;28.2;9.3;3.5;5.9;12.6;14.7
21.7;91.7;49.1;7.9;11;28.3;9.4;3.5;6;12.6;14.7
21.6;91.3;48.8;7.8;11;28.1;9.3;3.5;5.9;12.5;14.7
21.7;91.5;49;7.9;11;28.2;9.3;3.5;5.9;12.6;14.7
21.2;89.5;47.9;7.7;10.8;27.6;9.1;3.4;5.8;12.3;14.4
20.9;88.3;47.3;7.6;10.6;27.2;9;3.3;5.7;12.1;14.2
20.7;87.3;46.7;7.5;10.5;26.9;8.9;3.3;5.7;12;14
20.2;85.3;45.7;7.3;10.3;26.3;8.7;3.2;5.5;11.7;13.7
19.9;84.1;45;7.2;10.1;25.9;8.6;3.2;5.5;11.6;13.5
19.7;82.9;44.4;7.1;10;25.5;8.5;3.1;5.4;11.4;13.4
19.6;82.5;44.2;7.1;9.9;25.4;8.4;3.1;5.4;11.3;13.3
19.8;83.4;44.6;7.2;10;25.7;8.5;3.2;5.4;11.5;13.4
20.2;85.1;45.6;7.3;10.2;26.2;8.7;3.2;5.5;11.7;13.7
20.6;87;46.6;7.5;10.5;26.8;8.9;3.3;5.7;12;14
20.9;87.9;47.1;7.6;10.6;27.1;9;3.3;5.7;12.1;14.2
20.6;86.8;46.5;7.5;10.4;26.8;8.9;3.3;5.6;11.9;14
20;84.4;45.2;7.3;10.2;26;8.6;3.2;5.5;11.6;13.6
19.6;82.4;44.2;7.1;9.9;25.4;8.4;3.1;5.4;11.3;13.3
19.2;80.9;43.4;7;9.7;24.9;8.3;3.1;5.3;11.1;13.1
19;80.1;43;6.9;9.6;24.7;8.2;3;5.2;11;13
19.9;83.9;45;7.2;10.1;25.9;8.6;3.2;5.5;11.5;13.6
20;84.1;45.1;7.3;10.1;25.9;8.6;3.2;5.5;11.6;13.6
19.7;83.2;44.6;7.2;10;25.6;8.5;3.2;5.4;11.4;13.5
18.8;79.1;42.4;6.8;9.5;24.4;8.1;3;5.1;10.9;12.8
17.8;74.8;40.1;6.5;9;23.1;7.6;2.8;4.9;10.3;12.1
17.5;73.9;39.6;6.4;8.9;22.8;7.5;2.8;4.8;10.2;12
17.3;72.7;39;6.3;8.7;22.4;7.4;2.8;4.7;10;11.8
16.6;69.9;37.5;6;8.4;21.6;7.1;2.7;4.5;9.6;11.4
16.1;67.9;36.4;5.9;8.2;20.9;6.9;2.6;4.4;9.3;11
15.7;66.3;35.6;5.7;8;20.4;6.8;2.5;4.3;9.1;10.8
15.6;65.7;35.3;5.7;7.9;20.3;6.7;2.5;4.3;9;10.7
15.7;65.9;35.4;5.7;7.9;20.3;6.7;2.5;4.3;9.1;10.7
15.9;66.8;35.9;5.8;8;20.6;6.8;2.5;4.3;9.2;10.9
16.2;68.2;36.6;5.9;8.2;21;7;2.6;4.4;9.4;11.1
16.5;69.4;37.3;6;8.3;21.4;7.1;2.6;4.5;9.5;11.3
16.9;71.2;38.3;6.2;8.6;22;7.3;2.7;4.6;9.8;11.6
17.4;73.1;39.3;6.3;8.8;22.5;7.5;2.8;4.8;10;11.9
17.9;75.4;40.5;6.5;9.1;23.2;7.7;2.9;4.9;10.4;12.3
18.5;77.9;41.9;6.8;9.4;24;8;3;5.1;10.7;12.7
18.9;79.4;42.7;6.9;9.6;24.5;8.1;3;5.2;10.9;13
19.1;80.2;43.1;7;9.6;24.7;8.2;3;5.2;11;13.1
19.1;80.3;43.2;7;9.7;24.7;8.2;3.1;5.2;11;13.1
19.2;80.9;43.5;7;9.7;24.9;8.3;3.1;5.3;11.1;13.2
19.4;81.8;44;7.1;9.8;25.2;8.4;3.1;5.3;11.3;13.4
19.8;83.2;44.7;7.2;10;25.6;8.5;3.2;5.4;11.4;13.6
19.3;81.1;43.6;7.1;9.8;25;8.3;3.1;5.3;11.2;13.3
18.7;78.9;42.4;6.9;9.5;24.3;8.1;3;5.1;10.8;12.9
18.5;77.7;41.8;6.8;9.4;24;7.9;3;5.1;10.7;12.7
18;75.6;40.7;6.6;9.1;23.3;7.7;2.9;4.9;10.4;12.4
17.7;74.5;40.1;6.5;9;23;7.6;2.8;4.8;10.2;12.2
17.5;73.4;39.5;6.4;8.8;22.6;7.5;2.8;4.8;10.1;12
17.4;73;39.3;6.4;8.8;22.5;7.5;2.8;4.7;10;12
17.6;74;39.8;6.5;8.9;22.8;7.6;2.8;4.8;10.2;12.1
18.1;76;40.9;6.6;9.2;23.4;7.8;2.9;4.9;10.5;12.5
18.6;78.1;42.1;6.8;9.4;24.1;8;3;5.1;10.7;12.8
19;79.9;43;7;9.6;24.6;8.2;3;5.2;11;13.1
18.9;79.5;42.9;6.9;9.6;24.5;8.1;3;5.2;10.9;13.1
18.5;77.8;41.9;6.8;9.4;24;7.9;3;5.1;10.7;12.8
18.2;76.3;41.1;6.7;9.2;23.5;7.8;2.9;5;10.5;12.6
17.9;75.2;40.6;6.6;9.1;23.2;7.7;2.9;4.9;10.4;12.4
17.8;74.8;40.3;6.5;9;23.1;7.6;2.9;4.9;10.3;12.3
18.7;78.4;42.3;6.9;9.4;24.2;8;3;5.1;10.8;12.9
19.1;80.4;43.3;7;9.7;24.8;8.2;3.1;5.2;11.1;13.3
18.9;79.5;42.9;7;9.6;24.5;8.1;3;5.2;10.9;13.1
18.2;76.4;41.2;6.7;9.2;23.6;7.8;2.9;5;10.5;12.6
17.2;72.1;38.9;6.3;8.7;22.2;7.4;2.8;4.7;9.9;11.9
17;71.2;38.4;6.2;8.6;22;7.3;2.7;4.6;9.8;11.8
16.6;69.9;37.7;6.1;8.4;21.5;7.1;2.7;4.5;9.6;11.6
16;67.3;36.3;5.9;8.1;20.8;6.9;2.6;4.4;9.3;11.1
15.5;65;35.1;5.7;7.8;20;6.6;2.5;4.2;8.9;10.8
15;63.2;34.1;5.5;7.6;19.5;6.4;2.4;4.1;8.7;10.5
14.8;62.2;33.6;5.5;7.5;19.2;6.4;2.4;4.1;8.6;10.3
14.7;61.9;33.4;5.4;7.5;19.1;6.3;2.4;4;8.5;10.3
14.8;62.2;33.6;5.5;7.5;19.2;6.4;2.4;4;8.6;10.3
14.9;62.6;33.8;5.5;7.5;19.3;6.4;2.4;4.1;8.6;10.4
15;63;34;5.5;7.6;19.4;6.4;2.4;4.1;8.7;10.5
15.2;63.9;34.5;5.6;7.7;19.7;6.5;2.4;4.2;8.8;10.6
15.5;65;35.1;5.7;7.8;20;6.6;2.5;4.2;8.9;10.8
16;66.9;36.2;5.9;8.1;20.6;6.8;2.6;4.4;9.2;11.1
16.5;69.3;37.5;6.1;8.4;21.4;7.1;2.7;4.5;9.5;11.5
17;71.4;38.6;6.3;8.6;22;7.3;2.7;4.6;9.8;11.9
17.4;73;39.5;6.4;8.8;22.5;7.5;2.8;4.8;10.1;12.2
17.6;74;40;6.5;8.9;22.8;7.6;2.8;4.8;10.2;12.3
17.9;75.1;40.6;6.6;9.1;23.1;7.7;2.9;4.9;10.3;12.5
18.2;76.2;41.2;6.7;9.2;23.5;7.8;2.9;5;10.5;12.7
18.5;77.7;42;6.9;9.4;24;7.9;3;5.1;10.7;13
18.1;76.1;41.2;6.7;9.2;23.5;7.8;2.9;5;10.5;12.7
17.4;73;39.5;6.4;8.8;22.5;7.5;2.8;4.7;10;12.2
17.1;71.6;38.7;6.3;8.6;22.1;7.3;2.7;4.7;9.8;12
16.5;69.4;37.5;6.1;8.4;21.4;7.1;2.7;4.5;9.5;11.6
16.3;68.3;37;6;8.2;21.1;7;2.6;4.4;9.4;11.4
16.1;67.3;36.4;6;8.1;20.7;6.9;2.6;4.4;9.3;11.3
16;67;36.3;5.9;8.1;20.6;6.8;2.6;4.4;9.2;11.2
16.2;68;36.8;6;8.2;21;6.9;2.6;4.4;9.4;11.4
16.8;70.3;38.1;6.2;8.5;21.7;7.2;2.7;4.6;9.7;11.8
17.5;73.2;39.6;6.5;8.8;22.6;7.5;2.8;4.8;10.1;12.3
18.2;76.1;41.2;6.7;9.2;23.5;7.8;2.9;5;10.5;12.8
18.4;77;41.7;6.8;9.3;23.7;7.9;3;5;10.6;12.9
18.3;76.4;41.4;6.8;9.2;23.6;7.8;2.9;5;10.5;12.8
18.1;75.7;41;6.7;9.1;23.3;7.7;2.9;4.9;10.4;12.7
17.8;74.7;40.5;6.6;9;23;7.6;2.9;4.9;10.3;12.5
17.7;73.9;40.1;6.6;8.9;22.8;7.5;2.8;4.8;10.2;12.4
18.2;76.2;41.3;6.8;9.2;23.5;7.8;2.9;5;10.5;12.8
18.8;78.8;42.7;7;9.5;24.3;8;3;5.1;10.8;13.3
18.6;77.9;42.3;6.9;9.4;24;8;3;5.1;10.7;13.1
