2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.9;45.2;24.2;3.7;5.6;14.2;4.8;1.7;2.9;6.3;7
10.6;44.7;23.5;3.6;5.4;13.9;4.5;1.7;2.9;6.3;6.7
10.4;43.6;22.8;3.5;5.2;14;4.5;1.6;2.8;6.1;6.5
10.3;43;22.9;3.5;5.3;13.7;4.5;1.6;2.8;5.9;6.5
10.6;43.4;22.8;3.6;5.3;13.7;4.5;1.6;2.9;6.1;6.7
10.4;43.4;23.3;3.6;5.4;13.7;4.3;1.6;2.9;6.1;6.6
10.9;44.4;22.7;3.6;5.3;13.5;4.5;1.6;2.9;6.3;6.7
10.7;45.1;23.4;3.6;5.4;14;4.5;1.7;2.9;6.2;6.8
10.9;45.2;23.8;3.7;5.3;14.3;4.6;1.7;3;6.3;6.8
11;47;24.7;3.8;5.7;14.5;4.8;1.7;3;6.5;7
11.4;48.7;26.1;3.9;5.8;15;5;1.8;3.1;6.8;7.4
11.8;51;26.5;4.1;6.1;15.1;5.1;1.9;3.2;6.9;7.4
12;50.7;27;4.2;6.2;16.2;5.2;1.9;3.4;7.1;7.7
12.2;51.7;27.7;4.2;6.3;16.3;5.3;2;3.4;7.2;7.8
12.5;53.7;27.9;4.3;6.3;16.5;5.4;2;3.4;7.3;7.8
12.4;54.6;28.6;4.3;6.5;16.6;5.4;2;3.5;7.3;8
12.7;54.5;28.5;4.5;6.6;16.9;5.5;2;3.5;7.6;8.2
12.7;53.1;28.7;4.4;6.6;16.8;5.4;2;3.5;7.4;8.1
12;51;26.8;4.3;6.2;16.2;5.3;1.9;3.3;7.1;7.8
12.1;50.6;26.2;4.1;6.1;15.8;5.2;1.9;3.3;6.9;7.5
11.6;49.4;25.4;4;5.9;15.4;4.9;1.8;3.2;6.7;7.5
11.7;48.8;25.4;3.9;5.8;15.2;4.9;1.8;3.1;6.7;7.2
11.3;47.2;24.4;3.9;5.7;15;4.8;1.8;3.1;6.6;7.1
11.2;47.3;24.9;3.9;5.6;14.8;4.8;1.8;3;6.5;7.1
11.4;47.1;25.5;3.9;5.8;14.8;4.9;1.8;3.1;6.7;7.3
11.8;49.2;26.2;4;6;15.2;5;1.8;3.2;6.8;7.4
12.3;52.4;26.9;4.2;6.2;16;5.2;1.9;3.3;7.1;7.8
12.5;53.8;27.9;4.3;6.5;16.4;5.5;2;3.4;7.5;8.1
12.8;54.7;28.4;4.4;6.6;16.8;5.5;2;3.5;7.6;8.1
12.7;54.7;28.3;4.5;6.5;16.8;5.5;2;3.5;7.5;8
12.6;53.6;28.8;4.3;6.4;16.6;5.6;2;3.5;7.3;8
12.6;53.4;28.2;4.3;6.3;16.5;5.4;2;3.5;7.1;8
12.1;51.7;27.4;4.3;6.1;16.3;5.3;1.9;3.4;7.2;7.9
12.6;53.1;28.3;4.4;6.5;16.3;5.4;2;3.5;7.3;8.2
13.1;55.2;29.3;4.6;6.7;17;5.6;2;3.6;7.7;8.5
13;54.5;28.7;4.5;6.7;17;5.7;2;3.6;7.6;8.2
12.7;53.8;28.8;4.4;6.4;16.8;5.5;2;3.5;7.4;8.1
12;50.7;26.2;4.1;6;15.7;5.1;1.9;3.3;7;7.5
11.8;49.9;25.9;4;6;15.2;5.1;1.9;3.2;6.9;7.6
11.4;49;25.4;4;5.9;15.4;5.1;1.8;3.2;6.8;7.3
11.4;48.4;25.6;4;5.9;14.7;5;1.8;3.1;6.7;7.3
10.9;46.3;24.2;3.7;5.6;14.3;4.7;1.7;3;6.4;6.9
10.6;44.8;23.8;3.7;5.5;14.1;4.6;1.7;3;6.3;6.8
10.7;45.1;24.3;3.7;5.5;14.1;4.6;1.7;2.9;6.2;6.9
10.9;46;24;3.8;5.5;14.3;4.8;1.7;2.9;6.4;6.8
11.3;47.8;25.2;3.9;5.9;14.9;4.8;1.8;3.1;6.7;7.3
12;51.1;26.8;4.2;6;15.8;5;1.9;3.2;7;7.7
12.7;53.9;28;4.4;6.4;16.5;5.6;2;3.5;7.4;8.2
13.4;56.4;30.3;4.7;6.8;17.7;6;2.1;3.7;7.8;8.7
13.6;59.9;31;4.8;7.2;18.7;6;2.2;3.8;8.3;8.9
14.5;60.4;32;5;7.2;19;6.1;2.2;4;8.4;9
14.5;62.2;32.2;4.9;7.4;19;6.3;2.3;4;8.7;9.4
14.5;62.5;33.4;5.1;7.5;19.4;6.4;2.3;4;8.7;9.5
14.9;62.4;32.6;5.1;7.7;19.5;6.4;2.3;4.1;8.5;9.5
14.9;63.2;33.1;5.1;7.4;19.3;6.4;2.3;4.1;8.8;9.6
14.7;63.2;33.3;5.1;7.6;19.7;6.5;2.3;4.1;8.8;9.4
15.4;63.1;32.8;5.2;7.6;19.2;6.5;2.3;4.2;8.6;9.6
14.8;62.7;33.4;5.2;7.7;19.6;6.4;2.3;4.2;8.8;9.7
15;64.2;33.1;5.2;7.6;19.8;6.2;2.3;4.1;8.7;9.6
14.5;61.1;32.9;5.1;7.4;19.5;6.4;2.3;4.1;8.6;9.4
14.6;60.8;32.8;5;7.4;19.2;6.4;2.3;4;8.6;9.3
14.3;60.7;31.6;4.9;7.2;18.6;6.2;2.2;3.9;8.3;9.3
14.3;60.6;31.4;4.8;7.2;18.4;6.2;2.2;3.8;8.3;9.2
13.9;59.5;31.1;4.9;7.2;18.4;6;2.2;3.8;8.1;8.9
13.7;58.1;30.9;4.8;7.1;18.1;6;2.1;3.8;8;8.9
13.8;59.4;30.8;4.9;6.8;17.8;6;2.2;3.8;8;8.9
13.8;59.3;31.3;4.9;7.1;18.3;6.2;2.2;3.8;8.1;9
14.2;59.6;31.7;5.1;7.1;18.8;6.2;2.3;4;8.4;9.3
14.7;63.3;33;5;7.4;19.8;6.3;2.3;4;8.7;9.5
14.8;64.1;32.9;5.2;7.5;19.7;6.4;2.3;4;8.7;9.5
14.6;61.7;32.2;5.1;7.3;18.8;6.2;2.3;4;8.5;9.3
13.9;59.1;31;4.9;7.2;18.4;6;2.2;3.9;8.3;8.9
13.4;58.4;30.4;4.8;6.8;18;5.9;2.2;3.8;8;8.8
13.3;56.8;30.2;4.6;6.8;17.7;5.7;2.1;3.7;7.7;8.7
13.6;57.7;30;4.7;6.7;17.3;5.8;2.2;3.7;7.9;8.8
14;59.4;31;4.9;7.2;18.2;6.1;2.2;3.8;8.2;9.1
13.8;60.4;31;4.9;7.2;18;6.1;2.2;3.8;8.2;8.9
13.8;58.1;30.4;4.8;6.9;17.8;5.9;2.2;3.8;7.9;8.6
12.6;53.5;28.5;4.5;6.5;16.6;5.5;2;3.6;7.5;8.3
12.4;51.9;27.6;4.4;6.3;16.4;5.4;1.9;3.4;7.2;8.2
12.4;51.4;27.7;4.2;6.2;16.1;5.3;1.9;3.4;7.2;8
12.2;51;27.3;4.2;6.2;15.7;5.2;1.9;3.3;7.1;7.9
11.7;49;25.8;4.1;6;15.2;4.9;1.9;3.2;6.8;7.6
11.2;47.7;25.5;4.1;5.9;15.1;4.9;1.8;3.1;6.7;7.4
11.5;47.9;25.4;4;5.8;15.1;4.9;1.8;3.1;6.7;7.4
11.5;47.8;25.2;4;5.8;14.9;4.9;1.8;3.1;6.8;7.5
11.7;50;26.2;4.1;6;15.7;5.2;1.9;3.2;7;7.7
12.3;51.3;27.8;4.3;6.2;16;5.4;2;3.4;7.2;8.1
13.3;55.4;29.2;4.6;6.6;17.2;5.6;2.1;3.6;7.7;8.5
13.9;59.6;31.4;4.9;7.1;18.3;6.1;2.2;3.9;8.1;9.1
14.4;61.4;31.9;5.1;7.2;19.2;6.2;2.3;3.9;8.4;9.2
14.7;62.8;32.8;5.2;7.6;19.3;6.3;2.4;4;8.6;9.7
14.8;63.5;33.6;5.2;7.6;19.7;6.4;2.4;4.1;8.6;9.6
15.1;65.4;33.3;5.3;7.8;19.2;6.5;2.4;4.2;8.8;9.8
15.4;65;33.5;5.3;7.7;19.9;6.5;2.3;4.2;8.8;10
15.2;65.5;33.4;5.4;7.7;20;6.6;2.4;4.2;8.8;9.9
15.2;63.8;34.2;5.4;7.6;20.1;6.6;2.4;4.2;8.8;10.2
15.5;65.1;34.2;5.4;7.8;19.9;6.6;2.4;4.2;8.8;9.9
15.3;63;33.6;5.3;7.7;19.8;6.5;2.4;4.1;8.9;10
15.3;64.1;34;5.2;7.7;19.6;6.5;2.4;4.1;8.8;9.8
14.6;63.1;33;5.2;7.5;19.6;6.4;2.3;4.1;8.6;9.6
15;61.3;33.1;5.2;7.6;19.4;6.3;2.3;4.1;8.6;9.5
14.4;61.8;32.6;5.1;7.3;19;6.2;2.2;4;8.6;9.5
14.1;61.3;32;5;7.3;18.8;6.2;2.3;4;8.3;9.5
14.1;59.8;31.5;5;7.2;18.5;6.1;2.2;3.9;8.2;9.1
14.1;58.9;31;4.9;7;18.4;6;2.2;3.8;8;9.3
13.8;59.2;30.9;5;7.3;18.2;6;2.2;3.9;8.3;9.1
14.4;59.3;31.9;5;7.2;18.1;6.2;2.3;3.8;8.3;9.2
14.5;60.9;32.3;5.1;7.4;19.1;6.2;2.3;4;8.5;9.4
14.7;63.7;33.3;5.3;7.6;19.7;6.5;2.3;4.1;8.7;9.8
14.9;63;33.9;5.4;7.6;19.8;6.5;2.3;4.1;8.8;9.8
14.7;62;33;5.2;7.5;19.5;6.4;2.3;4;8.6;9.5
14;59.7;31.7;5.1;7.1;18.7;6.1;2.2;3.9;8.3;9.3
13.8;59;30.6;4.9;6.9;18.1;6;2.2;3.7;8;9.1
13.5;57.8;30.4;4.8;6.9;17.9;6;2.1;3.7;8;8.8
13.7;57.8;29.3;4.7;6.8;17.7;5.8;2.2;3.7;8;8.8
14.3;60.2;32;5;7.3;18.8;6.1;2.2;3.9;8.1;9.4
14.1;59;31.4;4.9;7.2;18.3;6;2.2;3.9;8.3;9.1
13.7;58.6;30.3;4.8;7;18.2;5.9;2.1;3.8;8.1;9
12.9;55.1;28.7;4.5;6.6;17.1;5.6;2.1;3.5;7.7;8.5
12.5;52.5;28;4.4;6.3;16.6;5.3;2;3.4;7.5;8.2
12.4;52.5;27.8;4.3;6.3;16.2;5.5;2;3.4;7.2;8.1
12.5;51.9;27.5;4.3;6.2;15.8;5.3;1.9;3.4;7.1;8
11.8;50.2;26.8;4.2;6.1;15.6;5.1;1.9;3.3;6.9;7.8
11.6;49.2;26;4.1;5.8;15.2;5;1.8;3.2;6.6;7.6
11.4;48.4;25.4;4.1;5.9;15.2;5;1.8;3.1;6.7;7.5
11.6;49;25.8;4;5.7;14.9;5;1.8;3.1;6.7;7.5
11.8;50.7;26.4;4.2;6.1;15.5;5.1;1.9;3.2;7;7.7
12.4;52;27.5;4.3;6.3;16.2;5.3;1.9;3.4;7.3;8.2
13;54.8;29.6;4.6;6.7;17.3;5.7;2.1;3.6;7.6;8.6
14;58.1;31.2;4.9;7.1;18.5;6;2.2;3.8;8.1;9.1
14.3;61.7;32.5;5.2;7.4;18.7;6.3;2.3;4;8.4;9.6
14.8;62.4;33.2;5.2;7.6;19.6;6.5;2.3;4.1;8.7;9.6
14.9;63.9;34;5.3;7.8;19.7;6.4;2.4;4.1;9;9.9
15.3;63.7;34.2;5.3;7.6;19.9;6.6;2.4;4.2;9;10.1
15.4;64;34.2;5.5;7.7;20.1;6.6;2.4;4.2;8.9;10
15.2;65;34.5;5.3;7.9;19.8;6.6;2.4;4.2;8.8;9.9
15.4;65.4;33.9;5.5;7.8;20;6.5;2.5;4.3;8.8;10.3
15.6;64.6;34.4;5.5;7.7;20.4;6.7;2.5;4.2;9;10.1
15.7;65.1;34.6;5.5;7.7;19.8;6.7;2.5;4.2;9.1;10.1
15.1;64.6;33.8;5.4;7.8;20.1;6.7;2.4;4.2;9;10.2
15.3;63.8;34.1;5.3;7.6;19.6;6.5;2.3;4.2;8.7;9.9
15.2;63.9;33.2;5.4;7.6;19.7;6.5;2.3;4.1;8.7;9.9
14.7;62.8;33.4;5.2;7.6;19.7;6.3;2.4;4;8.6;9.7
14.6;61;32.7;5.2;7.3;18.8;6.3;2.3;4;8.4;9.6
14.5;60.5;32.5;5.1;7.2;18.9;6.2;2.3;3.9;8.3;9.4
14.1;59.7;31.8;5;7;18.2;6;2.3;3.8;8.2;9.4
14.1;59.6;31.5;5.1;7.2;18.5;6;2.2;3.9;8.2;9.3
14.4;59.8;32.1;5.1;7.2;18.6;6.1;2.3;3.9;8.4;9.3
14.5;61.3;32.5;5.3;7.4;19;6.3;2.3;4;8.4;9.6
15.1;62.8;34;5.3;7.6;19.7;6.4;2.4;4.2;8.7;9.8
15.2;64.2;33;5.4;7.7;20.2;6.6;2.4;4.1;8.9;10.1
14.7;62.6;33.5;5.2;7.5;19.1;6.5;2.3;4;8.7;9.6
14.6;61.2;32.2;5.1;7.4;18.7;6.2;2.3;3.9;8.5;9.5
14.1;60.1;31.5;4.9;7.2;18.3;6.1;2.2;3.8;8.2;9.1
13.9;58.1;31;4.9;6.9;18;5.9;2.1;3.8;8.1;9.1
13.4;58.2;30.6;4.8;6.9;17.5;5.9;2.2;3.7;7.9;9
14.1;60.5;32.1;5.1;7.2;18.5;6.1;2.2;3.9;8.3;9.4
14.2;60;32.5;5;7.1;18.7;5.9;2.2;3.9;8.5;9.4
14.1;58.6;31.3;5;7;18.3;6;2.2;3.8;8.1;9.1
13.1;56.1;29.5;4.7;6.8;17.5;5.6;2.1;3.6;7.6;8.9
12.6;52.9;28.6;4.5;6.5;16.7;5.5;2;3.4;7.4;8.5
12.7;54.3;28.6;4.5;6.3;16.5;5.5;2;3.4;7.2;8.3
12.5;53.5;27.4;4.4;6.3;16.1;5.4;2;3.5;7.2;8.4
11.9;51.5;26.5;4.3;6.1;15.8;5.2;1.9;3.3;6.9;7.9
11.8;48.9;26.4;4.2;5.9;15.2;5.1;1.9;3.2;6.8;7.8
11.5;49;26;4.1;5.8;15.1;4.9;1.8;3.2;6.7;7.6
11.6;48.5;25.8;4.2;5.9;15.2;5;1.8;3.2;6.7;7.6
11.8;50.3;26.8;4.2;6;15.6;5.1;1.9;3.3;6.9;7.9
12.2;52.1;27.5;4.4;6.2;16;5.2;2;3.4;7.1;8.1
12.9;54.8;29.8;4.7;6.6;17.3;5.6;2.1;3.6;7.7;8.6
13.8;58.2;31.1;5.1;7.1;18.2;6;2.2;3.8;8.1;9.2
14.3;61.3;32.7;5.1;7.3;19.3;6.1;2.3;4;8.4;9.5
15;62.1;33.1;5.3;7.4;19.3;6.3;2.4;4;8.6;9.8
15.2;63.5;33.8;5.4;7.6;19.5;6.4;2.3;4.1;8.7;10
15.1;63.4;33.7;5.3;7.8;19.9;6.6;2.4;4.2;8.9;10
15.3;64.8;34.4;5.5;7.7;19.8;6.6;2.4;4.3;8.8;10
15.3;64.4;34.6;5.4;7.6;19.8;6.6;2.4;4.2;8.8;9.9
15.2;64.1;34.2;5.4;7.8;19.5;6.7;2.4;4.2;8.9;10.2
15.6;63.7;34.5;5.5;7.8;20.2;6.6;2.5;4.2;8.8;10.4
15.3;63;34.2;5.5;8;20.1;6.6;2.4;4.2;8.9;10.2
15.5;64.6;33.6;5.4;7.8;19.9;6.4;2.5;4.1;8.8;10.2
15.3;63.5;34.2;5.4;7.5;19.6;6.4;2.4;4.1;8.8;10
14.9;62.7;33.4;5.3;7.5;19.2;6.5;2.4;4.1;8.7;10
14.7;62.2;33.3;5.3;7.5;19;6.4;2.3;4;8.7;9.9
14.2;60.3;32.5;5.2;7.3;18.5;6.2;2.3;4;8.3;9.5
14.3;60.8;31.9;5.2;7.2;18.5;6.1;2.3;3.8;8.3;9.4
14.2;60.1;32;5.1;7.1;18.2;6;2.3;3.9;8;9.3
14;58.1;31;5;7.1;18.2;6.1;2.2;3.8;8.1;9.4
14;60.1;32;5;7.2;18.4;6.1;2.2;3.9;8.1;9.4
14.5;60.7;32.7;5.1;7.5;18.7;6.3;2.3;4;8.4;9.7
14.6;63.1;33.3;5.3;7.5;19.3;6.5;2.4;4;8.6;9.9
15;63.7;33.9;5.4;7.7;19.8;6.6;2.4;4.1;8.7;10
14.8;62.3;33.3;5.3;7.5;19.3;6.5;2.4;4.1;8.6;10
14.6;60.8;32.5;5.2;7.4;18.8;6.3;2.3;3.9;8.3;9.7
13.9;59.3;31.8;5.1;7.1;18.3;6.1;2.2;3.8;8.2;9.5
13.5;57.9;30.7;4.9;7;18.1;5.9;2.2;3.8;8;9.1
13.4;56.7;30.7;4.8;6.8;17.7;5.8;2.1;3.7;7.9;9.1
14.1;59.7;31.8;5.1;7.2;18.5;6.1;2.2;3.9;8.3;9.5
14;59;31.6;5.1;7.2;18.6;6;2.2;3.8;8.2;9.3
14;58.8;31.7;5;7.2;18.1;6.1;2.2;3.9;8.1;9.4
13.1;56.3;30.3;4.7;6.8;17.3;5.8;2.1;3.7;7.8;9
12.5;52.6;28.9;4.6;6.4;16.4;5.4;2;3.5;7.4;8.6
12.5;54;28.6;4.6;6.3;16.4;5.3;2;3.5;7.3;8.4
12.2;52.1;27.5;4.5;6.3;16;5.4;2;3.4;7.1;8.3
12;51.1;27.2;4.3;6.1;15.6;5.2;1.9;3.4;7;8
11.7;49;26.3;4.2;6;15.3;5;1.9;3.2;6.8;8
11.7;47.9;26;4.1;5.9;15;4.9;1.8;3.2;6.6;7.6
11.5;49.2;25.7;4.1;5.9;14.8;5;1.8;3.1;6.8;7.7
11.7;49.2;26.9;4.2;5.9;15.3;5.1;1.9;3.3;6.8;7.9
12.1;51.8;27.7;4.4;6.1;15.8;5.3;1.9;3.4;7;8.2
12.9;54.9;29.1;4.7;6.5;16.6;5.6;2.1;3.5;7.6;8.9
13.5;57.7;30.5;4.9;7;17.7;5.8;2.2;3.8;7.8;9.3
14.2;60.9;32.2;5.2;7.2;18.6;6.2;2.3;3.9;8.3;9.6
14.3;61.6;33.1;5.3;7.4;19;6.4;2.3;4;8.5;9.8
15.1;61.9;33.7;5.4;7.6;19.3;6.4;2.4;4.1;8.6;10.1
15.1;62.6;33.9;5.5;7.6;19.3;6.5;2.4;4.1;8.6;10.2
15;63.8;33.8;5.5;7.7;19.6;6.5;2.4;4.2;8.9;10.1
15;62.6;34.1;5.6;7.7;19.8;6.5;2.4;4.2;8.9;10.3
15.1;63.4;34.1;5.5;7.6;20;6.5;2.5;4.1;8.8;10.3
15.4;65.5;34.3;5.5;7.6;19.9;6.5;2.4;4.2;8.9;10.3
15.2;65.1;33.9;5.4;7.7;19.7;6.7;2.4;4.2;8.8;10.4
15.4;64.2;34.1;5.4;7.7;20.1;6.5;2.4;4.1;8.8;10.2
15;62.6;33.5;5.4;7.6;19.6;6.4;2.4;4.1;8.7;10
14.8;61.9;33.2;5.3;7.4;19;6.4;2.4;4.1;8.4;9.9
14.5;61.3;32.8;5.2;7.4;19;6.3;2.3;4;8.4;9.9
14.5;59.2;32.5;5.2;7.2;18.5;6;2.3;3.9;8.1;9.5
14.4;59.1;31.4;5.1;7.1;17.9;6.1;2.2;3.8;8.1;9.4
13.5;58.2;30.9;5;7;18.1;5.9;2.2;3.8;7.8;9.4
13.6;58.9;31.5;5.1;6.8;17.6;5.9;2.2;3.8;7.9;9.3
14;59;31.2;5;6.9;18.3;6;2.2;3.8;8;9.4
14.4;59.1;31.2;5.1;7.2;18.5;5.9;2.2;3.9;8.3;9.6
14.6;59.6;32.5;5.3;7.3;18.8;6.2;2.3;3.9;8.3;9.7
14.6;60.2;33.1;5.2;7.4;19.1;6.2;2.3;4;8.5;10
14.2;60.3;33.2;5.2;7.4;18.7;6.2;2.3;4;8.4;9.9
14.1;60;31.7;5.1;7.2;18.4;6;2.3;3.7;8.1;9.6
13.7;57.7;30.7;5;7;18;5.9;2.2;3.8;8;9.5
13.7;57.7;30.4;4.9;7;17.7;5.8;2.1;3.6;7.9;9.2
13.5;56.7;30;4.8;6.7;17.3;5.7;2.1;3.6;7.7;9
14.1;57.7;31;5.1;6.9;17.8;5.9;2.2;3.8;8;9.2
14.1;59.2;31.5;5.1;7.1;18.6;6;2.2;3.8;8.1;9.7
13.7;59;31.4;5;7.1;17.8;5.9;2.2;3.8;8;9.5
13.2;55;29.6;4.8;6.7;17.2;5.8;2.1;3.7;7.5;9.3
12.3;53;28;4.5;6.4;16.2;5.4;2;3.5;7.3;8.5
12.4;50.9;28.2;4.4;6.2;16.1;5.4;2;3.4;7.2;8.4
11.9;51.3;27.3;4.4;6;15.4;5.2;1.9;3.3;7;8.3
11.6;48.8;26;4.2;5.9;15.3;5;1.8;3.2;6.8;7.9
11.3;47.9;25.7;4.2;5.7;14.8;4.9;1.8;3.1;6.7;7.9
11;46.6;25;4;5.7;14.5;4.7;1.7;3;6.3;7.6
10.8;46.1;24.3;4;5.7;14.1;4.7;1.7;3;6.4;7.5
10.8;46.7;25.1;4.1;5.6;14.3;4.7;1.8;3;6.3;7.5
11.1;46.1;25.1;4.1;5.5;14.6;4.8;1.7;3;6.5;7.6
11.2;47.2;25.7;4.2;5.8;14.5;4.8;1.8;3.1;6.5;7.8
11.6;48.4;25.7;4.2;5.8;15;5;1.8;3.2;6.6;7.9
11.7;49.7;26.5;4.3;6;15.5;5.1;1.9;3.2;6.8;7.9
12.2;51.7;27.9;4.5;6.1;15.9;5.2;2;3.3;7;8.2
12.5;52.8;28.3;4.5;6.3;16.1;5.4;2;3.4;7.3;8.5
12.7;55.1;29;4.7;6.5;16.7;5.6;2;3.5;7.5;8.8
13.4;55.9;29.6;4.8;6.7;17.2;5.7;2.1;3.6;7.6;8.8
13.4;56.3;29.9;4.9;6.8;17.3;5.7;2.1;3.7;7.8;9.1
13.3;56.1;30.1;5;6.7;17.2;5.7;2.1;3.7;7.6;9.2
13.4;57.2;30.4;4.9;6.8;17.3;5.7;2.1;3.7;7.7;9.3
14;58.2;31.1;5;6.9;17.8;5.9;2.2;3.7;7.9;9.4
13.7;58.1;31.1;5;7;17.8;6;2.2;3.8;8;9.4
13.5;57.8;30.4;4.9;6.9;17.3;5.9;2.2;3.7;7.8;9.4
13.1;55;30.3;4.8;6.6;16.8;5.7;2.1;3.6;7.5;9.1
13;54.4;29.4;4.7;6.6;16.9;5.6;2;3.5;7.4;9
12.6;52.2;28.7;4.6;6.4;16.1;5.5;2.1;3.5;7.2;8.8
12.4;52.9;28.4;4.6;6.3;16.1;5.3;2;3.4;7.2;8.6
12.1;52.4;27.6;4.4;6.2;15.9;5.2;2;3.3;7.2;8.4
12.1;51.3;27.2;4.5;6.2;16;5.3;2;3.3;7.1;8.2
12.5;51.8;27.9;4.4;6.3;15.9;5.3;2;3.3;7.3;8.7
12.8;52.8;28.6;4.6;6.4;16.4;5.4;2;3.4;7.3;8.7
13.1;54.6;29.1;4.8;6.5;16.7;5.6;2;3.6;7.4;8.9
13.5;55.9;30.1;4.9;6.8;17.2;5.7;2.2;3.6;7.7;9.2
13.5;56;30.1;4.9;6.7;17.2;5.7;2.1;3.7;7.6;9.4
12.9;55.2;29.4;4.8;6.7;17.1;5.5;2;3.5;7.5;8.9
12.7;53.8;28.6;4.8;6.5;16.6;5.5;2;3.5;7.4;8.8
12.4;51.9;28.3;4.7;6.3;16.5;5.4;2;3.4;7.2;8.7
12.3;53.2;28.4;4.7;6.2;16.2;5.3;2;3.4;7.2;8.8
13;54.7;28.7;4.7;6.5;16.7;5.6;2.1;3.5;7.5;9
13.4;57;30.1;5;6.8;17.6;5.8;2.2;3.7;7.9;9.3
13.3;55.2;30.4;4.9;6.6;17.4;5.6;2.1;3.6;7.7;9.2
12.8;54.4;29.3;4.7;6.5;16.8;5.6;2;3.5;7.5;8.8
11.9;50.3;27.2;4.5;6;15.8;5.2;1.9;3.3;7;8.5
12.1;50;27.6;4.3;6.1;15.3;5.1;1.9;3.3;6.9;8.3
11.7;49.3;26.1;4.3;5.9;15.1;5;1.9;3.2;6.6;8.2
11.3;47;25.9;4.1;5.7;14.5;4.8;1.9;3.1;6.5;7.7
11;46.2;24.7;4;5.5;14.1;4.7;1.8;3;6.2;7.5
10.4;44.4;23.9;3.9;5.4;13.8;4.5;1.7;2.9;6.2;7.5
10.4;44.5;23.9;3.8;5.4;13.5;4.5;1.7;2.9;6;7.2
10.4;43;23;3.7;5.2;13.7;4.4;1.7;2.9;6;7.1
10.2;43.5;23.7;3.8;5.3;13.4;4.5;1.6;2.8;6;7.3
10.3;43.3;23.6;3.9;5.2;13.5;4.5;1.7;2.9;6;7.3
10.4;44.1;24;3.8;5.2;13.5;4.6;1.7;2.9;6;7.3
10.7;44.5;24;4;5.3;14;4.6;1.7;2.9;6.2;7.4
10.9;45;24.4;3.9;5.5;13.9;4.7;1.7;2.9;6.2;7.6
11.3;45.8;25.2;4.1;5.6;14.3;4.7;1.8;3;6.4;7.7
11.3;48.3;26.2;4.2;5.8;14.9;5;1.9;3.1;6.6;8.1
11.9;50.4;26.5;4.5;6;15.3;5.1;1.9;3.2;7;8.2
12.4;51.2;27.4;4.5;6.2;15.7;5.2;2;3.3;7.1;8.5
12.4;51.7;28.2;4.6;6.2;15.9;5.3;2;3.4;7.1;8.5
12.5;51.8;28.7;4.6;6.3;16;5.2;2;3.4;7.2;8.8
12.8;52.6;28.5;4.8;6.5;16.5;5.4;2;3.4;7.4;8.9
13;54.6;29.2;4.8;6.4;16.4;5.5;2.1;3.6;7.5;9.1
12.7;53.9;29.1;4.7;6.4;16.7;5.4;2;3.5;7.5;9.1
12.3;51.4;27.7;4.5;6.1;15.7;5.2;2;3.3;7;8.3
12.2;50.1;27;4.5;6;15.5;5.2;1.9;3.3;6.8;8.4
11.6;47.8;26.3;4.3;5.9;15.1;5;1.9;3.2;6.6;8.1
11.5;48.2;26;4.3;5.9;14.9;4.9;1.9;3.2;6.6;8
11.2;47;25.7;4.1;5.7;14.6;4.8;1.8;3;6.5;7.9
11.3;46.3;25.5;4.1;5.6;14.3;4.9;1.8;3;6.6;7.8
11.5;47.3;26.1;4.2;5.8;14.5;4.9;1.8;3.1;6.6;8
11.6;49.5;26.6;4.3;5.8;15.2;5;1.9;3.2;6.7;8.2
12;51;27.7;4.5;6.1;15.6;5.2;1.9;3.3;7.2;8.6
12.7;53;28.2;4.8;6.3;16.3;5.5;2;3.5;7.4;9
12.9;54.6;29.7;4.7;6.5;16.4;5.5;2.1;3.5;7.4;9
12.8;53.5;29.4;4.8;6.4;16.4;5.5;2.1;3.5;7.4;9
12.6;53.4;28.6;4.7;6.4;16.4;5.5;2;3.4;7.2;8.9
12.4;52.8;28.1;4.7;6.4;16.2;5.3;2;3.4;7;8.8
12.6;52;27.4;4.6;6.2;16.4;5.3;2;3.4;7.1;8.6
12.7;52.6;28.6;4.6;6.3;16;5.4;2.1;3.4;7.3;8.8
13.3;55.8;29.9;4.9;6.7;17.1;5.6;2.1;3.7;7.6;9.3
13;54.1;29.6;4.9;6.5;16.9;5.5;2.1;3.5;7.6;9.3
