2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.1;76.5;35;5.6;8.6;22.7;6.9;2.6;4.6;10.1;11.1
16.3;72.2;33.9;5.6;8.3;22.2;6.7;2.5;4.4;10;11
16.1;74.2;33.5;5.5;8.4;22.1;6.9;2.5;4.4;9.9;10.8
16.1;74.2;34.5;5.6;8.6;22.4;7;2.5;4.5;9.9;10.9
16.5;78;36.3;5.7;8.9;23.4;7.2;2.6;4.6;10.2;11.4
17.1;81.6;37.2;6;9.4;24.2;7.6;2.7;4.8;10.8;11.8
18.8;85.7;39.4;6.7;9.9;25.8;7.9;2.9;5.1;11.5;12.8
19.7;91.4;42.1;6.8;10.6;27.5;8.5;3.1;5.5;12.1;13.4
20.5;92.8;43.2;7.1;10.8;27.9;8.8;3.2;5.7;12.6;13.9
20.6;95.6;43.5;7.1;11;28.4;9;3.2;5.7;12.9;14.1
21;96;45.2;7.3;11.1;29.2;9.1;3.3;5.8;12.8;14.2
21.3;98.8;45.1;7.4;11.1;29.2;8.9;3.3;5.9;13.3;14.7
21.3;98.5;44.7;7.4;11.3;29.3;9;3.4;5.9;13.2;14.7
20.8;99.5;44.9;7.4;11.4;29.8;9.2;3.3;5.9;13.2;14.6
21.3;98.2;44.9;7.5;11.4;29.3;9.3;3.3;6;13.2;14.7
21.7;98.6;46.4;7.5;11.4;30;9.4;3.3;5.9;13.5;14.6
21;99.3;45.9;7.4;11.2;29.9;9.1;3.3;6;13;14.6
21.3;97;45.5;7.4;11.5;29.1;9.2;3.3;5.8;13.2;14.4
21.1;97.6;44.8;7.2;11.2;28.8;8.9;3.3;5.9;12.9;14.3
20.8;96.1;44.7;7.2;11.1;28.9;9.1;3.3;5.8;12.9;14.5
20.2;93.5;42.3;7.1;10.8;28.2;8.7;3.2;5.6;12.5;13.9
20.3;91.3;42.8;6.9;10.7;28.3;8.7;3.2;5.5;12.2;13.7
19.6;93.4;42.5;6.9;10.6;27.3;8.5;3.1;5.5;12.3;13.7
19.7;90.2;42;6.8;10.6;27.1;8.6;3.1;5.4;12.3;13.5
19.7;89.7;42.3;6.8;10.4;26.5;8.4;3.1;5.4;12.5;13.5
20.2;91.5;42.4;7;10.9;27.9;8.7;3.1;5.6;12.4;13.5
20.4;94.2;43.6;7.2;10.8;28.5;8.8;3.2;5.7;12.8;14
21.2;97.8;44.6;7.5;11.2;29.1;9.1;3.3;5.8;13;14.4
20.7;96.1;43.7;7.3;11.2;29.1;8.9;3.3;5.8;12.9;14.6
20.3;92.9;43;7.1;10.8;28.1;8.8;3.1;5.7;12.6;14.2
19.9;89.6;42;6.8;10.5;27.1;8.5;3.1;5.6;12.5;13.5
19.1;89.2;41.7;6.8;10.2;26.6;8.1;3;5.3;11.8;13.3
18.9;86.6;40.6;6.6;10.2;26.3;8.2;3;5.2;11.6;13
19.2;87.4;41.4;6.6;10.1;26.6;8.2;3;5.4;12;13
20;90.2;42.5;6.9;10.4;27;8.3;3.1;5.5;12.3;13.6
19.5;89;41.2;6.8;10.4;27.4;8.3;3.1;5.4;12.2;13.6
18.9;88.1;40.2;6.8;10.2;26.7;8.1;3;5.3;11.6;12.9
17.7;82.8;38.1;6.2;9.5;24.6;7.7;2.8;4.9;11.2;12.5
17.9;81.8;37.9;6.1;9.4;23.7;7.7;2.8;4.8;11;12
17.1;80.9;37;6;9.3;24.6;7.5;2.7;4.8;10.7;11.9
17;80;35.7;5.9;9.1;23.5;7.4;2.7;4.7;10.6;11.6
16.4;76.3;35.2;5.7;8.8;22.8;7.2;2.6;4.7;10.2;11.5
16.3;74.4;34.2;5.6;8.6;22.7;7;2.5;4.5;9.9;11.2
16.1;74.1;34.5;5.6;8.5;21.9;6.9;2.5;4.4;9.7;11
15.9;72.9;34.8;5.7;8.5;22.3;7;2.5;4.5;9.9;11.3
16.9;76.9;35.7;5.8;8.9;23.1;7.3;2.6;4.7;10.3;11.5
17.7;80.8;37.6;6.1;9.5;24.3;7.4;2.7;4.8;10.8;12
18.7;84.5;39.3;6.6;9.8;25.9;8;2.9;5.2;11.7;12.9
19.7;90.8;41.5;6.9;10.4;27.3;8.5;3.1;5.4;12.1;13.4
20;93.7;43.7;7.1;11;28.1;8.8;3.2;5.6;12.6;13.9
20.8;95.3;44.1;7.3;11.1;28.7;8.9;3.3;5.8;12.8;14.3
20.8;97;45.1;7.3;11;28.8;9;3.3;5.8;13;14.5
21.1;98.7;44.2;7.4;11.2;29;9.2;3.3;5.9;13;14.6
21.5;97.8;44.8;7.3;11.2;29.3;9;3.3;5.8;13;14.5
21;96.5;44.7;7.4;11;29.6;9.2;3.3;5.9;13.3;14.4
21.2;97.1;45.3;7.5;11.3;29.4;9;3.3;6;13.1;14.5
21;97.5;45.2;7.3;11.4;29.8;9.2;3.4;5.9;13.3;14.5
21.3;97.9;45.2;7.4;11.2;29.5;9.2;3.3;5.9;13.1;14.5
21.1;97.3;45;7.3;11.3;29.3;9.1;3.3;5.8;13.1;14.6
20.5;94.5;43.9;7.4;11.1;29.3;9.2;3.3;5.8;13;14.4
21;96;44.5;7.1;11;28.3;8.8;3.3;5.8;13;14.1
20.1;92.1;42.5;7.1;10.8;27.8;8.8;3.1;5.6;12.5;13.9
19.9;91.3;42.1;7;10.8;27.6;8.7;3.1;5.5;12.5;13.8
19.6;91.5;42.3;6.9;10.3;27.4;8.5;3.1;5.4;12.3;13.4
19.6;89.4;41.4;6.8;10.2;27.2;8.4;3.1;5.4;12.1;13.5
19.5;89.3;41.9;6.8;10.5;27.4;8.3;3.1;5.5;12.2;13.2
20.1;92;42.1;7;10.5;28;8.4;3.1;5.5;12.1;13.8
20.3;93.8;42.3;7.1;10.9;27.9;8.6;3.2;5.7;12.8;14
20.8;97.4;44.3;7.3;11.4;29;8.9;3.3;5.8;13.1;14.5
20.6;96.9;45;7.2;11.1;29.1;9;3.3;5.8;12.9;14.4
20.5;92.8;42.8;7;10.8;28.1;8.7;3.2;5.7;12.6;13.7
19.6;92.1;41.8;6.9;10.5;27.3;8.4;3.2;5.4;12.3;13.8
19.3;88;40.5;6.7;10.4;26.5;8.2;3;5.3;11.9;13.1
18.9;86;39.4;6.6;10.1;25.9;8.1;2.9;5.2;11.8;13.1
18.9;88;40.2;6.6;10.1;26;8.1;3;5.3;11.7;13
19.7;90.3;41.2;6.9;10.5;28.2;8.4;3.2;5.5;12.3;13.5
19.3;90.2;41.1;6.9;10.4;26.9;8.4;3;5.4;11.9;13.3
19.1;87.5;40.5;6.7;10.1;26.6;8.3;3;5.3;11.8;13
18;81.2;38.2;6.2;9.6;25;7.9;2.9;5;11.1;12.5
17.6;79.6;37.6;6.1;9.5;24.3;7.5;2.8;4.9;10.8;12.1
17.3;80.6;36.1;6.1;9;23.7;7.3;2.8;4.7;10.9;11.9
17.4;79;36;5.9;9;23.8;7.2;2.7;4.8;10.6;11.7
16.6;75.7;34.7;5.6;8.8;22.9;7;2.6;4.6;10.2;11.6
16.2;74.2;34.5;5.6;8.6;22.4;6.9;2.6;4.5;10;11.2
16.1;73;33.6;5.5;8.5;22.2;6.9;2.5;4.4;9.9;11
16;73.7;33.7;5.6;8.6;22.4;6.9;2.5;4.5;10;11.1
16.7;76.4;35.4;5.8;8.8;22.9;7.2;2.7;4.6;10.3;11.4
17.2;79.9;36.1;6;9.1;24;7.3;2.7;4.8;10.7;12.1
18.6;84.4;39.3;6.3;9.7;25.4;7.8;2.9;5.1;11.2;12.8
19.7;88;41.1;6.7;10.2;26.8;8.3;3.1;5.4;12;13.4
20;94.2;42.6;7;10.5;28.1;8.7;3.2;5.6;12.6;13.5
20.8;94.5;43.4;7.1;11;28.5;8.8;3.2;5.7;12.9;14.1
20.6;94;44.2;7.2;11;29;9.1;3.3;5.8;12.8;14.6
21.2;96.4;45;7.2;11.2;28.7;8.9;3.3;5.8;13.2;14.4
21.3;97.9;45.3;7.3;11.3;29.2;9.3;3.4;5.9;13.1;14.4
20.4;97.9;44.6;7.4;11.3;29.8;9;3.4;5.9;13.1;14.6
21.3;96.9;45.7;7.3;11.2;29;8.9;3.3;5.9;13.2;14.8
21.2;96.5;44.9;7.5;11.3;29.9;9.1;3.3;5.8;13.2;14.6
21.4;95.2;45.7;7.3;11.2;29.3;9;3.4;5.8;13.3;14.5
20.9;95.2;44.6;7.4;11.1;29.5;9;3.3;5.8;13.2;14.7
20.7;94.8;44.1;7.1;10.8;28.1;8.6;3.2;5.7;12.8;14.3
20.4;92.6;44.3;7.1;10.8;28.6;8.7;3.2;5.7;12.7;13.9
19.9;91.5;42.2;7.1;10.6;27.9;8.5;3.2;5.5;12.2;13.8
19.6;89.4;40.9;6.9;10.5;27.3;8.3;3.1;5.4;12.3;13.4
19.5;88.1;40.9;6.7;10.3;26.9;8.4;3.1;5.4;12.1;13.4
19;86.9;40.2;6.7;10.3;26.3;8.2;3;5.2;11.9;13.2
19;86;39.8;6.7;10.2;26.7;8.2;3;5.3;12;13.4
19.2;89.4;40.9;6.8;10.4;26.4;8.3;3.1;5.5;12.1;13.4
19.6;88.7;41.9;7;10.5;27.4;8.4;3.1;5.5;12.2;13.8
20.8;94.2;43.1;6.9;10.6;28.5;8.5;3.2;5.6;12.6;13.8
20.6;92.5;43.3;7.1;10.7;27.9;8.7;3.2;5.7;12.5;13.9
20.1;92;42.8;6.9;10.7;27.7;8.6;3.1;5.6;12.5;13.7
19.1;87.4;40.5;6.7;10.3;26.6;8.2;3;5.5;12.1;13.4
19;88.8;40.5;6.6;10.2;25.7;8.1;3;5.2;11.7;13.1
18.4;85.2;39.4;6.5;9.8;25.6;8;2.9;5.1;11.6;12.7
18.6;85.1;39;6.5;9.8;25.6;7.9;3;5.2;11.7;13
19.6;90.5;41.8;6.7;10.3;27.4;8.4;3.2;5.4;12;13.7
19.2;87.7;40.7;6.7;10.1;27;8.3;3.1;5.4;12.1;13.4
19.1;87.7;40.4;6.6;9.9;26.2;8.2;3;5.3;11.8;13.1
18.1;81.4;37.7;6.3;9.6;24.7;7.8;2.8;4.9;11.4;12.4
17.4;79.1;36.7;6;9.2;24.1;7.5;2.8;4.8;10.8;11.8
17.1;78.7;36.6;5.9;9.1;23.5;7.3;2.7;4.7;10.2;11.8
16.4;75.6;35.2;5.8;8.8;22.9;7.1;2.6;4.6;10.4;11.5
16;72.5;33.8;5.6;8.5;22.1;7;2.5;4.5;9.9;11.1
15.6;69.9;33.7;5.4;8.1;21.5;6.7;2.5;4.3;9.6;10.7
15.2;69.8;32;5.4;7.8;21.5;6.7;2.5;4.2;9.5;10.7
15.3;67.8;31.6;5.4;8;20.8;6.5;2.4;4.2;9.4;10.5
15.4;68.9;32;5.2;8.2;21.6;6.5;2.4;4.2;9.6;10.5
15.7;71.1;32.6;5.4;8.2;21.2;6.7;2.5;4.4;9.7;10.8
15.8;72.1;33.5;5.6;8.4;22;6.9;2.5;4.4;9.8;11
16;73.6;34.7;5.7;8.5;22.4;7;2.6;4.5;10;11.1
16.9;74;34.8;5.8;8.7;23.1;7.1;2.7;4.6;10.4;11.6
17.3;76.7;35.9;5.9;9.1;23.7;7.4;2.7;4.8;10.7;11.8
17.5;79.9;37.8;6.2;9.5;24.5;7.4;2.8;4.9;11.2;12
18;83.2;38.1;6.3;9.8;25.5;7.7;2.9;5;11.4;12.5
18.3;84.4;39.4;6.6;9.8;25.8;8;3;5.1;11.7;12.8
18.4;85.2;38.9;6.5;9.9;25.5;7.7;3;5.2;11.6;12.8
18.6;84.9;39.6;6.4;9.8;25.6;7.9;3;5.2;11.6;12.7
18.8;84.4;39.7;6.7;9.9;26.5;8.2;3;5.2;11.6;12.8
19.2;86.3;40;6.7;9.8;25.9;8.1;3;5.3;11.7;13.1
19.2;86.6;40.6;6.6;10.4;26.9;8.1;3;5.4;11.8;13.3
18.8;83.7;39.5;6.4;9.7;26.1;7.9;3;5.2;11.5;12.7
18.2;83.3;37.8;6.4;9.5;25.2;7.8;2.9;5;11.6;12.6
17.5;81.4;38.2;6.2;9.5;25;7.7;2.9;5;11.1;12.2
17.6;80.7;36.8;6.1;9.2;24;7.6;2.8;4.8;10.8;12.2
17.5;78.5;36.3;5.8;9.1;23.7;7.5;2.7;4.7;10.6;11.9
17;77.2;35.8;5.9;9;23.5;7.3;2.7;4.8;10.6;11.9
16.8;76.9;35.7;5.9;9;23.4;7.4;2.7;4.8;10.6;11.7
17.3;77.7;36.6;6.1;9;24.1;7.5;2.7;4.8;10.7;12
17.6;79.9;37.3;6.2;9.4;24.9;7.9;2.9;4.9;11.1;12.3
18.5;83.2;38.2;6.4;9.5;25.6;7.8;2.9;5.1;11.4;12.6
18.5;84.8;39.7;6.4;10;25.7;8;2.9;5.2;11.5;12.8
18.6;82.4;39.1;6.5;9.8;25.7;7.7;2.9;5.1;11.5;12.8
18.1;81.8;37.8;6.3;9.5;25;7.6;2.8;5;11.1;12.7
17.7;80.4;36.9;6.1;9.4;24.4;7.7;2.8;4.9;11.2;12.1
17.6;79.6;36.6;6;9.1;24.5;7.5;2.8;4.9;10.8;12
17.4;77.7;37;6.1;9.2;24.4;7.4;2.8;4.8;10.9;12
18.4;85.1;39.5;6.5;10;25.6;8;2.9;5.2;11.6;12.8
18.5;84.3;38.9;6.4;9.7;25.3;7.8;2.9;5.2;11.4;12.8
18.4;82.6;39.5;6.4;9.8;25.3;7.9;2.9;5.1;11.4;12.8
17.2;78.7;36.9;6;9.2;24.3;7.4;2.7;4.9;11;12.3
16.8;75.6;34.9;5.9;8.8;23.3;7.1;2.7;4.6;10.6;11.6
16.5;74.6;34.7;5.7;8.8;22.7;7.1;2.6;4.6;10.1;11.3
16;73.6;34.1;5.6;8.5;22.7;6.9;2.5;4.5;10.1;11.2
15.3;69.5;32.5;5.4;8.2;21.4;6.6;2.4;4.3;9.8;10.7
14.9;69.2;31.8;5.2;7.9;20.6;6.4;2.4;4.1;9.4;10.3
14.5;65.8;30.9;5.1;7.9;20.2;6.2;2.3;4.1;9.1;10
14.2;64.4;30.3;5;7.7;20;6.2;2.3;4;9;9.9
14.5;65.5;30.5;5;7.7;19.9;6.2;2.3;3.9;9;10.1
14.2;65.1;30.1;4.9;7.7;20.4;6.3;2.3;4.1;9.1;9.9
14.7;65.7;30.6;5.1;7.7;20.5;6.3;2.3;4.1;9.2;10.1
14.4;65.7;31.7;5.1;7.8;20.1;6.2;2.4;4.1;9.2;10.1
15;67.4;31.4;5.1;7.8;20.5;6.3;2.4;4.1;9.2;10.1
15.2;68.3;32;5.2;8;20.9;6.5;2.4;4.2;9.5;10.6
15.9;70.9;32.7;5.5;8.3;21.6;6.7;2.5;4.4;9.7;10.9
16.4;71.7;34.1;5.7;8.7;22.6;7;2.6;4.5;10.4;11.2
16.7;75.6;35.8;5.8;8.8;23.1;7.1;2.7;4.6;10.5;11.6
17.1;76.2;36;5.9;9.1;23.8;7.4;2.7;4.8;10.8;11.8
17.5;78.4;36.5;6;9.1;24.1;7.3;2.8;4.9;10.8;12
17.4;79.1;36.8;6.1;9.2;24.4;7.4;2.8;4.9;10.9;12.3
18;78.7;38.2;6.2;9.3;24.7;7.6;2.9;4.9;11.1;12.2
18.3;82.4;37.5;6.4;9.7;24.6;7.7;2.9;5;11.3;12.7
17.8;77.5;37.6;6.1;9.2;24;7.5;2.8;4.8;11;12.3
17.1;77.5;35.2;5.8;8.9;23.3;7.1;2.7;4.7;10.4;11.8
16.7;74.5;34.1;5.8;8.8;23.2;7.2;2.7;4.7;10.2;11.7
16.2;73.2;34.1;5.7;8.5;22.2;6.9;2.6;4.4;10;11.1
16.2;71.6;32.5;5.5;8.4;21.8;6.8;2.5;4.4;9.9;11.3
15.6;70.9;33.1;5.4;8.3;21.7;6.6;2.5;4.3;9.9;10.7
15.7;71.3;32.8;5.4;8.3;21.6;6.7;2.5;4.4;9.7;10.9
16;72.2;33.5;5.5;8.4;22.2;6.9;2.6;4.3;9.9;10.9
16.7;73.7;35;5.7;8.7;23.2;7;2.7;4.6;10.4;11.7
17.2;77.1;36.4;6;9.2;24;7.4;2.7;4.8;10.8;12
17.9;79.4;37.5;6.1;9.4;24.3;7.7;2.8;5;11.1;12.2
18;80.3;38.2;6.1;9.5;24.6;7.6;2.9;5;11.1;12.5
17.8;80;37;6.1;9.4;24.2;7.6;2.9;4.8;10.7;12.3
17.6;78.6;36.8;6.1;9.3;24.1;7.5;2.8;4.9;10.9;12.5
17.6;78;36.3;6;9.1;23.8;7.5;2.8;4.8;10.8;11.9
17.1;76.6;36.6;6.1;9;24;7.4;2.7;4.9;10.8;11.9
18.1;82.1;38.4;6.2;9.6;24.8;7.8;2.9;5.1;11.2;12.5
18.4;81.5;38.1;6.2;9.7;25.2;7.7;2.9;5.1;11.4;12.7
18;81.3;38.6;6.4;9.6;25.3;7.8;2.9;5;11.2;12.6
17.3;77.5;36.5;6.1;9.3;24;7.5;2.8;4.8;10.6;12.3
16.5;73.8;35.1;5.7;8.7;22.9;7.2;2.7;4.6;10.4;11.2
16.4;74.2;34;5.6;8.8;22.5;6.9;2.6;4.5;10.3;11.3
16.9;71.8;34.1;5.6;8.6;22.3;7;2.6;4.5;10;11.3
15.8;70.1;31.9;5.4;8.2;21.5;6.6;2.5;4.3;9.7;10.8
14.9;67.1;32.2;5.4;8.1;21;6.5;2.4;4.2;9.6;10.4
14.8;66.6;31.3;5.2;7.9;20.8;6.2;2.4;4.2;9.5;10.3
15;67;31.9;5.3;8;20.8;6.4;2.4;4.1;9.5;10.4
15.8;68.4;32.9;5.3;8.1;21.9;6.6;2.5;4.3;9.7;10.9
16.5;72.6;33.9;5.6;8.5;22.3;6.9;2.6;4.5;10.1;11.1
17.5;76.3;36.4;6;9.2;23.9;7.3;2.8;4.8;10.8;12
18.6;81.6;38.1;6.3;9.7;25.8;7.8;2.9;5.1;11.3;12.6
19.3;85.5;40.4;6.7;10.3;26.3;8.5;3.1;5.4;12;13.4
20.1;90.1;41.8;6.7;10.4;27.5;8.4;3.1;5.5;12.3;14
19.8;89.2;42.6;6.9;10.7;28;8.6;3.2;5.6;12.5;13.9
20.5;91.2;42.9;7.1;10.8;27.8;8.7;3.3;5.7;12.9;14.2
20.6;92;42.5;7.3;11;28.5;8.8;3.3;5.7;12.8;14.4
21;91.6;43.5;7.3;10.8;28.1;8.9;3.3;5.8;13.1;14.2
20.7;93.3;43.1;7.3;11.1;29.1;8.8;3.3;5.8;13.1;14.4
21.1;94.8;43.6;7.2;10.8;28.9;8.9;3.4;5.9;13.1;14.5
20.8;93.2;44;7.3;11;28.9;9;3.4;5.8;13.1;14.8
21;94.3;43.8;7.3;11;28.4;8.9;3.3;5.8;13.2;14.6
20.7;94.3;43.9;7.2;10.9;28.4;8.8;3.3;5.7;13;14.3
20.9;90.4;43;7.2;10.8;28.5;8.8;3.3;5.6;12.7;14.2
21;89.8;42.2;6.9;10.7;28.1;8.7;3.2;5.7;12.7;14
19.8;89.4;42.4;6.9;10.5;27.4;8.5;3.2;5.5;12.4;13.8
19.6;87.7;41.4;6.8;10.4;27.1;8.5;3.2;5.4;12.2;13.4
19.7;86.8;40.7;6.7;10.2;27;8.3;3.1;5.4;12.1;13.5
19.5;87.1;40.7;6.6;10.3;26.5;8.1;3.1;5.4;12;13.4
19.9;85.5;41.2;6.6;10.2;26.7;8.2;3.1;5.5;12.2;13.6
20;88.6;41.2;7;10.5;27.2;8.3;3.2;5.6;12.1;13.8
21.1;91.9;42.9;7;10.7;28.4;8.5;3.3;5.6;12.6;14.3
20.7;92.6;44.1;7.1;11;28.9;8.9;3.3;5.7;12.9;14.6
20.4;91.8;44.4;7.1;10.9;28.6;8.8;3.3;5.8;12.9;14.2
20;86.8;41.6;7;10.5;27.5;8.5;3.3;5.5;12.6;13.7
19.4;86.9;40.5;6.7;10.2;26.6;8.4;3.1;5.4;12.3;13.4
18.9;85;39.5;6.6;9.9;26.3;8.1;3.1;5.2;11.8;13.1
18.5;82.2;38.8;6.5;9.9;25.5;7.9;3;5.2;11.5;13
19;85.6;40.3;6.6;10.2;26.6;8.2;3.1;5.3;12.2;13.4
19.6;86.6;40.8;6.8;10.3;26.4;8.3;3.2;5.5;12.2;13.6
19.2;85.7;40.4;6.6;10.2;26.8;8.2;3.2;5.4;12.1;13.4
18.3;83.7;38.6;6.5;9.8;25.6;7.9;3.1;5.1;11.5;12.9
17.5;78.3;36.7;6.2;9.4;24;7.5;2.8;4.9;11;12.1
17.3;75.6;36.5;6;9.2;24.3;7.4;2.8;4.8;10.8;12.1
17.5;75.8;36;6;8.9;23.5;7.4;2.7;4.8;10.8;11.9
16.9;73.1;34.3;5.8;8.8;22.8;7.1;2.7;4.7;10.5;11.6
16.4;71.8;33.8;5.6;8.6;22.2;7.1;2.6;4.4;10.1;11.3
16.1;71;33.1;5.5;8.4;21.7;6.9;2.5;4.5;9.8;11.1
15.8;71;33.5;5.6;8.4;21.9;6.7;2.6;4.4;10;11.1
16.1;70.9;34.4;5.6;8.5;22.2;7;2.6;4.4;10.1;11.2
16.8;74.3;34.4;5.9;8.9;23.3;7.3;2.7;4.7;10.4;11.7
17.9;80.1;37.5;6.1;9.4;24.7;7.6;2.9;5;11.2;12.4
18.7;84;39.6;6.4;10;26.6;8.1;3.1;5.2;11.7;13
20.1;88.6;42.3;7;10.4;27.8;8.6;3.2;5.6;12.5;13.8
20.7;90.5;42.9;7;10.7;28.3;8.8;3.3;5.7;12.9;14.1
21.2;93.4;43.5;7.3;11.1;29.5;8.9;3.4;5.8;13;14.3
20.8;91.7;44.3;7.3;11;29.6;9;3.4;5.9;13.2;14.7
21.6;91.6;44.7;7.4;11.2;28.9;9;3.4;5.9;13.4;14.7
21.5;93.7;44.2;7.3;11.3;29.3;9.1;3.4;5.9;13.3;15.1
21.6;95.3;45.1;7.3;11.3;29.1;9.1;3.5;6;13.3;14.9
21.7;95.2;44.6;7.4;11.2;29.6;9.1;3.4;5.9;13.4;15
21.4;93.8;44.3;7.4;11.2;29.6;9.2;3.4;5.9;13.5;15.1
21.7;94.2;44.7;7.3;11;29.5;9;3.5;5.9;13.4;14.8
20.9;92.2;44.4;7.4;11.2;28.9;9.1;3.4;5.9;13.3;14.8
20.7;91.6;43.1;7.3;10.8;28.5;8.9;3.3;5.8;12.8;14.6
20.9;90.9;43.8;7.3;10.9;28.5;8.8;3.4;5.8;12.9;14.5
20.3;87.5;42.2;7.1;10.6;27.7;8.7;3.3;5.6;12.6;13.9
19.7;87.9;41.5;7;10.7;27.8;8.5;3.2;5.5;12.3;13.8
20;88.6;41.7;6.9;10.5;27.1;8.4;3.1;5.4;12.2;14
19.5;87.1;40.6;6.6;10.3;26.8;8.4;3.2;5.4;12.3;13.6
19.7;87.1;40.6;6.8;10.6;27.3;8.5;3.2;5.4;12.5;13.9
20.3;87.7;42.5;6.9;10.5;28.2;8.5;3.2;5.6;12.7;13.8
20.4;88.2;42.6;7;10.8;28.3;8.9;3.3;5.8;12.7;14.3
20.8;92.4;44.3;7.4;11;29.3;9;3.4;5.8;13.1;14.8
20.7;92.1;43.6;7.2;11;28.4;8.9;3.4;5.9;13;14.7
20.3;89.3;42.5;7;10.6;28.5;8.5;3.3;5.7;12.7;14
19.8;86.5;40.6;6.7;10.5;27.5;8.4;3.2;5.5;12.2;13.5
19.3;85.5;40.1;6.7;10.1;26.4;8.2;3.1;5.4;12.1;13.4
19.3;82;39.5;6.5;10.1;26.5;8.1;3;5.2;11.9;13.5
19.7;85.1;40.6;6.8;10.3;26.9;8.1;3.1;5.4;11.9;13.6
20;88.5;41.9;6.7;10.4;27.8;8.4;3.2;5.5;12.5;13.7
19.6;86.7;40.6;6.7;10.3;27.1;8.4;3.1;5.4;12.2;13.7
18.8;83.9;39.5;6.5;9.9;26.1;8;3;5.3;11.7;13.2
17.7;77.5;36.7;6.1;9.4;24.2;7.5;2.9;4.9;11.2;12.2
17.6;77.2;36.6;6.1;9.2;23.9;7.5;2.9;4.8;11;12.1
17.4;75.8;36.7;5.9;9.3;23.9;7.4;2.8;4.8;10.8;12.1
17.6;74.6;35.5;5.8;8.9;23.3;7.3;2.7;4.7;10.6;11.9
16.7;71.7;33.9;5.7;8.7;22.6;7;2.6;4.5;10.4;11.6
16;69.2;33.8;5.6;8.6;22.3;6.9;2.6;4.5;9.9;11.3
16.2;72.2;33.3;5.5;8.3;21.8;6.9;2.6;4.5;10.1;11.1
16.5;71.4;34.5;5.6;8.6;22.8;6.8;2.6;4.5;10.3;11.5
17.3;74.4;35.2;5.9;8.9;23.6;7.2;2.7;4.7;10.7;11.9
18;76.3;36.9;6.1;9.4;24.6;7.4;2.9;4.9;11;12.2
19.1;83.4;39;6.4;9.8;25.9;8.1;3.1;5.2;11.8;13.2
19.9;88.4;41.7;6.9;10.6;27.4;8.5;3.2;5.6;12.5;13.8
20.9;91.5;43.3;7.2;10.7;28.2;8.9;3.3;5.7;13.1;14.3
21.2;91.8;44.1;7.3;11.2;29.2;8.9;3.3;5.8;13.1;14.5
21.6;93.1;44.7;7.3;11.1;29.5;9.1;3.4;5.9;13.1;14.8
21.3;93.7;45.4;7.5;11.1;29.8;9.1;3.5;6.1;13.3;15.1
21.7;91.8;45.3;7.4;11.2;29.3;9;3.5;6;13.4;15
21.5;94.3;45.5;7.4;11.1;29.4;9.1;3.4;5.9;13.3;15.1
21.6;95;44.7;7.4;11.4;30.2;9.2;3.5;6.1;13.5;14.9
21.7;94.5;44.6;7.6;11.3;29.5;9.1;3.5;6.1;13.5;15.2
21.9;94.6;45.3;7.4;11.3;29.3;9.2;3.5;6;13.8;15
21.9;93.6;45.2;7.4;11.4;29.5;9.1;3.4;5.9;13.4;15
21.4;91.9;44.4;7.3;11;28.5;8.9;3.4;5.7;13.2;14.9
20.8;91.5;43.7;7.4;10.9;28.8;8.9;3.4;5.9;12.9;14.7
20.5;90.4;42.8;7;10.6;28.5;8.7;3.3;5.8;12.8;14
20.2;88.2;42.8;6.9;10.7;27.7;8.5;3.3;5.6;12.8;14.3
20.2;86.7;42;7;10.4;27.5;8.5;3.3;5.6;12.6;13.8
19.9;88.6;41.3;6.8;10.4;27.2;8.5;3.2;5.6;12.3;13.9
19.8;87.1;41.9;6.8;10.3;27.2;8.6;3.2;5.4;12.3;14.1
20.2;88.7;42.1;6.9;10.5;27.7;8.4;3.2;5.6;12.7;14.2
20.9;91.1;42.9;7.3;10.7;28.4;8.8;3.4;5.7;12.9;14.4
21.6;92.2;44.2;7.4;11.3;29.3;8.9;3.5;6;13.3;15
20.9;92.9;44.3;7.3;10.9;29.2;9.1;3.4;5.9;13.3;14.9
20.9;88.9;43.4;7.1;10.8;28.4;8.8;3.4;5.7;12.9;14.5
20.4;88;41.6;6.9;10.4;27.5;8.5;3.3;5.4;12.4;14
19.2;84.5;41.1;6.7;10.4;26.5;8.3;3.1;5.4;12.3;13.6
19.1;83.9;39.3;6.5;10.1;26.6;8.1;3.1;5.2;11.9;13.2
19.6;85.7;39.7;6.7;10;26.9;8.2;3.2;5.4;12.2;13.7
20.5;88.6;42.5;7;10.6;27.5;8.5;3.2;5.6;12.5;14.1
20.2;86.8;41.5;6.9;10.2;27.7;8.4;3.2;5.5;12.6;14.3
19.7;84.2;41;6.6;10;26.4;8.1;3.1;5.3;12;13.5
18.3;78.8;37.5;6.2;9.2;24.8;7.6;2.9;5;11.6;12.8
18.1;77.8;37.4;6.2;9.3;24.8;7.5;2.9;5;11.4;12.6
17.8;76.6;36.8;6.2;9.1;24.1;7.5;2.9;4.9;11;12.3
17.4;74.8;36.5;6;9;24;7.3;2.9;4.8;10.8;11.9
17.2;72.5;34.8;5.8;8.6;23.1;7.1;2.7;4.6;10.4;11.8
