2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.9;73.5;33.8;5.5;8.5;22;6.8;2.5;4.4;9.8;10.9
16.2;74.7;34.4;5.6;8.6;22.4;7;2.5;4.5;10;11.1
16.8;77.6;35.7;5.8;9;23.2;7.2;2.6;4.7;10.4;11.5
17.7;82;37.7;6.2;9.5;24.5;7.6;2.8;4.9;11;12.2
18.8;86.9;40;6.6;10;26;8.1;2.9;5.2;11.6;12.9
19.8;91.7;42.3;6.9;10.6;27.5;8.5;3.1;5.5;12.3;13.6
20.4;94.4;43.5;7.1;10.9;28.3;8.8;3.2;5.7;12.7;14
20.8;96.1;44.3;7.2;11.1;28.8;9;3.3;5.8;12.9;14.3
21.1;97.4;44.8;7.3;11.2;29.2;9.1;3.3;5.9;13;14.5
21.2;98;45.1;7.4;11.3;29.4;9.1;3.3;5.9;13.1;14.6
21.2;98.1;45.2;7.4;11.3;29.4;9.1;3.3;5.9;13.2;14.6
21.3;98.2;45.2;7.4;11.3;29.4;9.2;3.3;5.9;13.2;14.6
21.3;98.6;45.4;7.4;11.4;29.6;9.2;3.4;5.9;13.2;14.7
21.4;98.9;45.6;7.5;11.4;29.6;9.2;3.4;5.9;13.3;14.7
21.3;98.4;45.3;7.4;11.4;29.5;9.2;3.3;5.9;13.2;14.6
21.1;97.3;44.8;7.3;11.2;29.2;9.1;3.3;5.9;13.1;14.5
20.8;96.1;44.3;7.3;11.1;28.8;9;3.3;5.8;12.9;14.3
20.7;95.6;44.1;7.2;11;28.7;8.9;3.3;5.7;12.8;14.2
20.2;93.4;43;7.1;10.8;28;8.7;3.2;5.6;12.5;13.9
20;92.2;42.5;7;10.7;27.7;8.6;3.1;5.5;12.4;13.7
19.7;91.1;42;6.9;10.5;27.3;8.5;3.1;5.5;12.2;13.6
19.6;90.5;41.7;6.8;10.5;27.2;8.4;3.1;5.4;12.1;13.5
19.7;90.8;41.8;6.9;10.5;27.2;8.5;3.1;5.5;12.2;13.5
20.1;92.6;42.7;7;10.7;27.8;8.6;3.2;5.6;12.4;13.8
20.6;94.8;43.7;7.2;11;28.5;8.8;3.2;5.7;12.7;14.1
21.1;97.3;44.9;7.4;11.2;29.2;9.1;3.3;5.9;13.1;14.5
20.9;96.3;44.4;7.3;11.1;28.9;9;3.3;5.8;12.9;14.3
20.3;93.5;43.1;7.1;10.8;28.1;8.7;3.2;5.6;12.6;13.9
19.7;90.7;41.8;6.9;10.5;27.2;8.5;3.1;5.5;12.2;13.5
19.2;88.6;40.9;6.7;10.2;26.6;8.3;3;5.3;11.9;13.2
18.9;87;40.1;6.6;10.1;26.1;8.1;3;5.2;11.7;13
19.3;88.9;41;6.7;10.3;26.7;8.3;3;5.4;11.9;13.3
19.8;91.3;42.1;6.9;10.6;27.4;8.5;3.1;5.5;12.3;13.6
19.5;90.1;41.6;6.8;10.4;27.1;8.4;3.1;5.4;12.1;13.4
18.9;87.2;40.2;6.6;10.1;26.2;8.1;3;5.3;11.7;13
17.8;82;37.8;6.2;9.5;24.6;7.7;2.8;4.9;11;12.2
17.6;81.1;37.4;6.1;9.4;24.4;7.6;2.8;4.9;10.9;12.1
17.4;80;36.9;6.1;9.3;24.1;7.5;2.7;4.8;10.8;11.9
17;78.2;36.1;5.9;9;23.5;7.3;2.7;4.7;10.5;11.7
16.4;75.7;34.9;5.7;8.8;22.8;7.1;2.6;4.6;10.2;11.3
16.1;74.2;34.2;5.6;8.6;22.3;6.9;2.5;4.5;10;11.1
16;73.8;34.1;5.6;8.5;22.2;6.9;2.5;4.5;9.9;11
16.2;74.6;34.4;5.6;8.6;22.4;7;2.5;4.5;10;11.1
16.8;77.4;35.7;5.9;9;23.3;7.2;2.6;4.7;10.4;11.6
17.6;81.2;37.5;6.1;9.4;24.4;7.6;2.8;4.9;10.9;12.1
18.8;86.4;39.9;6.5;10;26;8.1;3;5.2;11.6;12.9
19.8;91.2;42.1;6.9;10.6;27.5;8.5;3.1;5.5;12.3;13.6
20.4;93.9;43.4;7.1;10.9;28.3;8.8;3.2;5.7;12.7;14
20.7;95.3;44;7.2;11;28.7;8.9;3.3;5.8;12.8;14.3
21;96.4;44.5;7.3;11.2;29;9;3.3;5.8;13;14.4
21.1;97.2;44.9;7.4;11.3;29.3;9.1;3.3;5.9;13.1;14.5
21.2;97.4;45;7.4;11.3;29.3;9.1;3.3;5.9;13.1;14.6
21.2;97.4;45;7.4;11.3;29.3;9.1;3.3;5.9;13.1;14.6
21.2;97.7;45.1;7.4;11.3;29.4;9.1;3.3;5.9;13.2;14.6
21.3;98.1;45.3;7.4;11.4;29.5;9.2;3.4;5.9;13.2;14.7
21.2;97.3;45;7.4;11.3;29.3;9.1;3.3;5.9;13.1;14.6
21.1;96.8;44.7;7.3;11.2;29.2;9.1;3.3;5.8;13.1;14.5
20.7;95.2;44;7.2;11;28.7;8.9;3.3;5.7;12.8;14.3
20.6;94.7;43.8;7.2;11;28.6;8.9;3.2;5.7;12.8;14.2
20.2;92.6;42.8;7;10.7;27.9;8.7;3.2;5.6;12.5;13.9
19.9;91.4;42.2;6.9;10.6;27.6;8.6;3.1;5.5;12.3;13.7
19.6;90.2;41.7;6.8;10.5;27.2;8.4;3.1;5.4;12.2;13.5
19.5;89.5;41.4;6.8;10.4;27;8.4;3.1;5.4;12.1;13.4
19.5;89.7;41.5;6.8;10.4;27.1;8.4;3.1;5.4;12.1;13.5
19.9;91.3;42.2;6.9;10.6;27.5;8.5;3.1;5.5;12.3;13.7
20.3;93.4;43.2;7.1;10.8;28.2;8.7;3.2;5.6;12.6;14
20.9;96.1;44.4;7.3;11.1;29;9;3.3;5.8;13;14.4
20.8;95.5;44.1;7.2;11.1;28.8;8.9;3.3;5.8;12.9;14.3
20.3;93.1;43;7.1;10.8;28.1;8.7;3.2;5.6;12.6;14
19.7;90.2;41.7;6.8;10.5;27.2;8.4;3.1;5.5;12.2;13.5
19.2;88.2;40.8;6.7;10.2;26.6;8.3;3;5.3;11.9;13.2
18.8;86.4;40;6.6;10;26.1;8.1;3;5.2;11.7;13
19.1;87.4;40.5;6.6;10.1;26.4;8.2;3;5.3;11.8;13.1
19.9;91;42.1;6.9;10.6;27.5;8.5;3.1;5.5;12.3;13.7
19.5;89.6;41.4;6.8;10.4;27.1;8.4;3.1;5.4;12.1;13.5
19.1;87.3;40.4;6.6;10.1;26.4;8.2;3;5.3;11.8;13.1
17.9;82;37.9;6.2;9.5;24.8;7.7;2.8;5;11.1;12.3
17.6;80.7;37.4;6.1;9.4;24.4;7.6;2.8;4.9;10.9;12.1
17.4;79.5;36.8;6;9.2;24;7.5;2.7;4.8;10.8;12
17.1;78.1;36.1;5.9;9.1;23.6;7.3;2.7;4.7;10.6;11.7
16.5;75.4;34.9;5.7;8.8;22.8;7.1;2.6;4.6;10.2;11.3
16.1;73.8;34.2;5.6;8.6;22.3;6.9;2.5;4.5;10;11.1
16;73.4;34;5.6;8.5;22.2;6.9;2.5;4.4;9.9;11
16.1;73.8;34.2;5.6;8.6;22.3;6.9;2.5;4.5;10;11.1
16.7;76.5;35.4;5.8;8.9;23.1;7.2;2.6;4.6;10.4;11.5
17.4;79.7;36.9;6.1;9.3;24.1;7.5;2.7;4.8;10.8;12
18.5;84.8;39.3;6.4;9.8;25.6;8;2.9;5.1;11.5;12.8
19.5;89.4;41.4;6.8;10.4;27.1;8.4;3.1;5.4;12.1;13.5
20.2;92.4;42.8;7;10.7;28;8.7;3.2;5.6;12.5;13.9
20.5;94;43.5;7.1;10.9;28.4;8.8;3.2;5.7;12.8;14.2
20.8;95.2;44.1;7.2;11.1;28.8;8.9;3.3;5.8;12.9;14.4
21.1;96.3;44.6;7.3;11.2;29.2;9;3.3;5.8;13.1;14.5
21.1;96.4;44.7;7.3;11.2;29.2;9;3.3;5.8;13.1;14.5
21.1;96.4;44.7;7.3;11.2;29.2;9.1;3.3;5.8;13.1;14.5
21.1;96.6;44.8;7.4;11.2;29.3;9.1;3.3;5.9;13.1;14.6
21.2;97;44.9;7.4;11.3;29.4;9.1;3.4;5.9;13.2;14.6
21.1;96.2;44.6;7.3;11.2;29.2;9;3.3;5.8;13.1;14.5
21;96.1;44.5;7.3;11.2;29.1;9;3.3;5.8;13.1;14.5
20.5;93.8;43.5;7.1;10.9;28.4;8.8;3.2;5.7;12.7;14.2
20.4;93.1;43.2;7.1;10.8;28.2;8.7;3.2;5.7;12.7;14.1
19.9;91;42.2;6.9;10.6;27.6;8.5;3.2;5.5;12.4;13.7
19.6;89.6;41.5;6.8;10.4;27.2;8.4;3.1;5.4;12.2;13.5
19.3;88.1;40.9;6.7;10.3;26.7;8.3;3.1;5.4;12;13.3
19.1;87.1;40.4;6.6;10.1;26.4;8.2;3;5.3;11.9;13.2
19.1;87.2;40.5;6.7;10.2;26.5;8.2;3;5.3;11.9;13.2
19.5;88.8;41.2;6.8;10.3;26.9;8.3;3.1;5.4;12.1;13.4
19.8;90.5;42;6.9;10.5;27.5;8.5;3.1;5.5;12.3;13.7
20.3;92.7;43;7.1;10.8;28.1;8.7;3.2;5.6;12.6;14
20.3;92.4;42.9;7;10.8;28.1;8.7;3.2;5.6;12.6;14
19.9;90.6;42.1;6.9;10.6;27.5;8.5;3.1;5.5;12.3;13.7
19.3;88;40.9;6.7;10.3;26.7;8.3;3.1;5.4;12;13.3
18.9;86.2;40;6.6;10;26.2;8.1;3;5.2;11.8;13.1
18.6;84.7;39.3;6.5;9.9;25.7;8;2.9;5.2;11.5;12.8
18.7;85.3;39.6;6.5;9.9;25.9;8;3;5.2;11.6;12.9
19.7;89.7;41.7;6.8;10.5;27.3;8.4;3.1;5.5;12.2;13.6
19.4;88.1;40.9;6.7;10.3;26.8;8.3;3.1;5.4;12;13.4
19;86.3;40.1;6.6;10.1;26.2;8.1;3;5.3;11.8;13.1
17.8;80.8;37.5;6.2;9.4;24.6;7.6;2.8;4.9;11;12.2
17.3;78.7;36.5;6;9.2;23.9;7.4;2.7;4.8;10.7;11.9
17;77.2;35.9;5.9;9;23.5;7.3;2.7;4.7;10.5;11.7
16.6;75.7;35.2;5.8;8.8;23;7.1;2.6;4.6;10.3;11.5
16;72.6;33.7;5.5;8.5;22.1;6.8;2.5;4.4;9.9;11
15.5;70.7;32.9;5.4;8.2;21.5;6.7;2.5;4.3;9.7;10.7
15.3;69.5;32.3;5.3;8.1;21.2;6.6;2.4;4.2;9.5;10.6
15.2;69;32.1;5.3;8.1;21;6.5;2.4;4.2;9.4;10.5
15.4;70;32.5;5.4;8.2;21.3;6.6;2.4;4.3;9.6;10.6
15.6;70.8;32.9;5.4;8.3;21.6;6.7;2.5;4.3;9.7;10.8
15.9;72.4;33.7;5.5;8.4;22.1;6.8;2.5;4.4;9.9;11
16.3;73.9;34.4;5.7;8.6;22.5;7;2.6;4.5;10.1;11.2
16.7;75.8;35.2;5.8;8.8;23.1;7.1;2.6;4.6;10.4;11.5
17.2;78;36.3;6;9.1;23.8;7.4;2.7;4.8;10.7;11.9
17.7;80.5;37.5;6.2;9.4;24.5;7.6;2.8;4.9;11;12.2
18.3;82.9;38.6;6.3;9.7;25.3;7.8;2.9;5.1;11.4;12.6
18.5;84;39.1;6.4;9.8;25.6;7.9;2.9;5.1;11.5;12.8
18.6;84.5;39.3;6.5;9.9;25.7;8;3;5.2;11.6;12.9
18.7;84.7;39.4;6.5;9.9;25.8;8;3;5.2;11.6;12.9
18.9;85.6;39.9;6.6;10;26.1;8.1;3;5.2;11.7;13
19.1;86.6;40.3;6.6;10.1;26.4;8.2;3;5.3;11.9;13.2
19.3;87.3;40.7;6.7;10.2;26.6;8.2;3.1;5.3;12;13.3
18.6;84.1;39.2;6.4;9.8;25.7;7.9;2.9;5.1;11.5;12.8
18.2;82.6;38.5;6.3;9.6;25.2;7.8;2.9;5;11.3;12.6
17.8;80.6;37.6;6.2;9.4;24.6;7.6;2.8;4.9;11.1;12.3
17.5;79.1;36.9;6.1;9.2;24.2;7.5;2.8;4.8;10.9;12.1
17.2;77.7;36.2;6;9.1;23.7;7.3;2.7;4.8;10.7;11.9
17;76.9;35.8;5.9;9;23.5;7.3;2.7;4.7;10.6;11.7
17;77;35.9;5.9;9;23.5;7.3;2.7;4.7;10.6;11.7
17.4;78.7;36.7;6;9.2;24;7.4;2.8;4.8;10.8;12
17.9;80.8;37.7;6.2;9.4;24.7;7.6;2.8;4.9;11.1;12.3
18.4;83.2;38.8;6.4;9.7;25.4;7.9;2.9;5.1;11.4;12.7
18.6;84;39.2;6.4;9.8;25.7;7.9;2.9;5.1;11.5;12.8
18.4;83;38.7;6.4;9.7;25.4;7.8;2.9;5.1;11.4;12.7
17.9;81;37.8;6.2;9.5;24.8;7.7;2.8;5;11.1;12.4
17.6;79.7;37.2;6.1;9.3;24.4;7.5;2.8;4.9;11;12.2
17.4;78.6;36.7;6;9.2;24.1;7.4;2.8;4.8;10.8;12
17.6;79.4;37;6.1;9.3;24.3;7.5;2.8;4.9;10.9;12.1
18.7;84.6;39.5;6.5;9.9;25.9;8;3;5.2;11.6;12.9
18.6;83.9;39.2;6.4;9.8;25.7;7.9;3;5.1;11.5;12.8
18.3;82.6;38.5;6.3;9.7;25.3;7.8;2.9;5.1;11.4;12.6
17.3;78;36.4;6;9.1;23.9;7.4;2.7;4.8;10.7;11.9
16.7;75.4;35.2;5.8;8.8;23.1;7.1;2.7;4.6;10.4;11.5
16.4;74.1;34.6;5.7;8.7;22.7;7;2.6;4.5;10.2;11.3
16.1;72.7;33.9;5.6;8.5;22.2;6.9;2.6;4.5;10;11.1
15.4;69.4;32.4;5.3;8.1;21.3;6.6;2.4;4.3;9.6;10.6
15;67.4;31.5;5.2;7.9;20.7;6.4;2.4;4.1;9.3;10.3
14.6;65.8;30.7;5.1;7.7;20.2;6.2;2.3;4;9.1;10.1
14.4;65;30.4;5;7.6;19.9;6.2;2.3;4;9;10
14.5;65.2;30.5;5;7.6;20;6.2;2.3;4;9;10
14.5;65.3;30.5;5;7.7;20;6.2;2.3;4;9;10
14.7;66;30.8;5.1;7.7;20.2;6.3;2.3;4.1;9.1;10.1
14.8;66.4;31.1;5.1;7.8;20.4;6.3;2.3;4.1;9.2;10.2
15;67.5;31.5;5.2;7.9;20.7;6.4;2.4;4.1;9.3;10.4
15.3;69;32.3;5.3;8.1;21.2;6.5;2.4;4.2;9.5;10.6
15.8;71.2;33.3;5.5;8.4;21.9;6.8;2.5;4.4;9.8;10.9
16.4;73.8;34.5;5.7;8.7;22.6;7;2.6;4.5;10.2;11.3
16.8;75.7;35.4;5.8;8.9;23.2;7.2;2.7;4.7;10.5;11.6
17.2;77.1;36.1;5.9;9;23.7;7.3;2.7;4.7;10.7;11.9
17.4;78.1;36.5;6;9.2;24;7.4;2.8;4.8;10.8;12
17.6;79.2;37.1;6.1;9.3;24.3;7.5;2.8;4.9;11;12.2
17.9;80.5;37.7;6.2;9.5;24.7;7.6;2.9;5;11.1;12.4
18.2;81.6;38.2;6.3;9.6;25.1;7.7;2.9;5;11.3;12.6
17.4;78.1;36.6;6;9.2;24;7.4;2.8;4.8;10.8;12
16.9;75.7;35.5;5.8;8.9;23.3;7.2;2.7;4.7;10.5;11.7
16.5;74;34.6;5.7;8.7;22.7;7;2.6;4.6;10.2;11.4
16.1;72.3;33.9;5.6;8.5;22.2;6.9;2.6;4.5;10;11.1
15.8;71;33.3;5.5;8.3;21.8;6.7;2.5;4.4;9.8;10.9
15.7;70.3;33;5.4;8.3;21.6;6.7;2.5;4.3;9.7;10.8
15.7;70.4;33;5.4;8.3;21.7;6.7;2.5;4.3;9.8;10.9
16.1;72.2;33.8;5.6;8.5;22.2;6.9;2.6;4.5;10;11.1
16.7;74.9;35.1;5.8;8.8;23;7.1;2.7;4.6;10.4;11.5
17.4;78.2;36.7;6;9.2;24.1;7.4;2.8;4.8;10.8;12.1
17.9;80.3;37.6;6.2;9.4;24.7;7.6;2.9;5;11.1;12.4
18;80.6;37.8;6.2;9.5;24.8;7.7;2.9;5;11.2;12.4
17.8;79.6;37.3;6.1;9.4;24.5;7.6;2.8;4.9;11;12.3
17.6;78.8;37;6.1;9.3;24.3;7.5;2.8;4.9;10.9;12.2
17.4;77.7;36.4;6;9.1;23.9;7.4;2.8;4.8;10.8;12
17.3;77.6;36.4;6;9.1;23.9;7.4;2.8;4.8;10.8;12
18.4;82.1;38.5;6.4;9.7;25.3;7.8;2.9;5.1;11.4;12.7
18.3;81.6;38.3;6.3;9.6;25.2;7.8;2.9;5;11.3;12.6
18.1;81;38;6.3;9.5;25;7.7;2.9;5;11.3;12.5
17.3;77.1;36.2;6;9.1;23.8;7.3;2.8;4.8;10.7;11.9
16.5;73.9;34.7;5.7;8.7;22.8;7;2.6;4.6;10.3;11.4
16.4;73.1;34.3;5.7;8.6;22.6;7;2.6;4.5;10.2;11.3
16.2;72.3;34;5.6;8.5;22.3;6.9;2.6;4.5;10.1;11.2
15.6;69.6;32.7;5.4;8.2;21.5;6.6;2.5;4.3;9.7;10.8
15.2;68;31.9;5.3;8;21;6.5;2.4;4.2;9.5;10.5
15;66.9;31.4;5.2;7.9;20.7;6.4;2.4;4.1;9.3;10.4
15.1;67.3;31.6;5.2;7.9;20.8;6.4;2.4;4.2;9.4;10.4
15.6;69.7;32.8;5.4;8.2;21.5;6.6;2.5;4.3;9.7;10.8
16.3;72.6;34.1;5.6;8.6;22.4;6.9;2.6;4.5;10.1;11.3
17.4;77.8;36.6;6;9.2;24;7.4;2.8;4.8;10.8;12.1
18.5;82.5;38.8;6.4;9.7;25.5;7.9;3;5.1;11.5;12.8
19.4;86.6;40.7;6.7;10.2;26.8;8.3;3.1;5.4;12.1;13.4
19.9;88.7;41.8;6.9;10.5;27.4;8.5;3.2;5.5;12.4;13.8
20.3;90.3;42.5;7;10.7;27.9;8.6;3.2;5.6;12.6;14
20.6;91.7;43.2;7.1;10.8;28.4;8.8;3.3;5.7;12.8;14.3
20.7;92.3;43.5;7.2;10.9;28.6;8.8;3.3;5.7;12.9;14.4
20.8;92.5;43.6;7.2;10.9;28.6;8.8;3.3;5.7;12.9;14.4
20.9;92.8;43.7;7.2;11;28.7;8.9;3.3;5.8;13;14.4
21;93.6;44.1;7.3;11;29;8.9;3.4;5.8;13.1;14.6
21;93.4;44;7.3;11;28.9;8.9;3.4;5.8;13.1;14.5
21.1;93.8;44.2;7.3;11.1;29;9;3.4;5.8;13.1;14.6
20.7;92.2;43.4;7.2;10.9;28.6;8.8;3.3;5.7;12.9;14.4
20.6;91.4;43.1;7.1;10.8;28.3;8.7;3.3;5.7;12.8;14.2
20.3;90.4;42.6;7;10.7;28;8.6;3.3;5.6;12.6;14.1
19.9;88.5;41.7;6.9;10.5;27.4;8.5;3.2;5.5;12.4;13.8
19.7;87.4;41.2;6.8;10.3;27.1;8.4;3.1;5.4;12.2;13.6
19.5;86.4;40.7;6.7;10.2;26.8;8.3;3.1;5.4;12.1;13.5
19.4;85.9;40.5;6.7;10.2;26.6;8.2;3.1;5.3;12;13.4
19.5;86.6;40.9;6.7;10.2;26.9;8.3;3.1;5.4;12.1;13.5
20;88.5;41.8;6.9;10.5;27.5;8.5;3.2;5.5;12.4;13.8
20.6;91.2;43;7.1;10.8;28.3;8.7;3.3;5.7;12.8;14.2
20.9;92.8;43.8;7.2;11;28.8;8.9;3.3;5.8;13;14.5
20.6;91.4;43.1;7.1;10.8;28.4;8.8;3.3;5.7;12.8;14.3
20;88.6;41.8;6.9;10.5;27.5;8.5;3.2;5.5;12.4;13.8
19.4;86;40.6;6.7;10.2;26.7;8.2;3.1;5.4;12.1;13.4
19;84;39.7;6.5;9.9;26.1;8.1;3;5.2;11.8;13.1
18.7;82.9;39.2;6.5;9.8;25.8;7.9;3;5.2;11.6;13
19.6;86.7;40.9;6.8;10.3;26.9;8.3;3.1;5.4;12.2;13.6
19.6;86.6;40.9;6.8;10.3;26.9;8.3;3.1;5.4;12.2;13.6
19.4;85.8;40.5;6.7;10.2;26.7;8.2;3.1;5.3;12.1;13.4
18.5;81.8;38.7;6.4;9.7;25.4;7.8;3;5.1;11.5;12.8
17.6;77.6;36.7;6.1;9.2;24.1;7.4;2.8;4.8;10.9;12.2
17.4;77;36.4;6;9.1;23.9;7.4;2.8;4.8;10.8;12.1
17.2;76.2;36;5.9;9;23.7;7.3;2.8;4.8;10.7;11.9
16.7;73.6;34.8;5.7;8.7;22.9;7.1;2.7;4.6;10.4;11.5
16.3;71.9;34;5.6;8.5;22.4;6.9;2.6;4.5;10.1;11.3
16;70.6;33.4;5.5;8.4;22;6.8;2.6;4.4;9.9;11.1
16;70.7;33.4;5.5;8.4;22;6.8;2.6;4.4;10;11.1
16.4;72.3;34.2;5.6;8.6;22.5;6.9;2.6;4.5;10.2;11.3
17;74.9;35.5;5.9;8.9;23.3;7.2;2.7;4.7;10.6;11.8
18.1;79.7;37.8;6.2;9.5;24.8;7.7;2.9;5;11.2;12.5
19.2;84.6;40;6.6;10;26.4;8.1;3.1;5.3;11.9;13.3
20.2;89;42.2;7;10.6;27.8;8.6;3.2;5.6;12.6;14
20.7;91.1;43.2;7.1;10.8;28.4;8.8;3.3;5.7;12.9;14.3
21;92.5;43.8;7.2;11;28.8;8.9;3.4;5.8;13.1;14.5
21.3;93.5;44.3;7.3;11.1;29.2;9;3.4;5.9;13.2;14.7
21.4;94;44.5;7.4;11.2;29.3;9;3.4;5.9;13.3;14.8
21.4;94;44.6;7.4;11.2;29.3;9;3.4;5.9;13.3;14.8
21.4;94.1;44.6;7.4;11.2;29.4;9.1;3.4;5.9;13.3;14.8
21.5;94.6;44.8;7.4;11.2;29.5;9.1;3.4;5.9;13.4;14.9
21.5;94.4;44.8;7.4;11.2;29.5;9.1;3.4;5.9;13.3;14.9
21.4;94.2;44.7;7.4;11.2;29.4;9.1;3.4;5.9;13.3;14.8
21.1;92.9;44.1;7.3;11;29;8.9;3.4;5.8;13.1;14.6
20.9;91.8;43.6;7.2;10.9;28.7;8.8;3.4;5.8;13;14.5
20.8;91.2;43.3;7.1;10.8;28.5;8.8;3.3;5.7;12.9;14.4
20.3;89.1;42.3;7;10.6;27.8;8.6;3.3;5.6;12.6;14.1
20.1;88;41.8;6.9;10.5;27.5;8.5;3.2;5.5;12.5;13.9
19.8;87;41.3;6.8;10.3;27.2;8.4;3.2;5.5;12.3;13.7
19.7;86.4;41;6.8;10.3;27;8.3;3.2;5.4;12.3;13.6
19.8;87;41.3;6.8;10.3;27.2;8.4;3.2;5.5;12.3;13.7
20.2;88.7;42.2;7;10.6;27.8;8.6;3.2;5.6;12.6;14
20.8;91;43.3;7.1;10.8;28.5;8.8;3.3;5.7;12.9;14.4
21.2;93;44.2;7.3;11.1;29.1;9;3.4;5.8;13.2;14.7
21;91.7;43.6;7.2;10.9;28.7;8.9;3.4;5.8;13;14.5
20.3;89;42.3;7;10.6;27.9;8.6;3.3;5.6;12.6;14.1
19.7;86.4;41.1;6.8;10.3;27.1;8.3;3.2;5.4;12.3;13.7
19.3;84.5;40.2;6.6;10.1;26.5;8.2;3.1;5.3;12;13.4
19;83.1;39.6;6.5;9.9;26.1;8;3.1;5.2;11.8;13.2
19.6;85.9;40.9;6.7;10.2;26.9;8.3;3.2;5.4;12.2;13.6
19.9;86.9;41.4;6.8;10.4;27.3;8.4;3.2;5.5;12.4;13.8
19.7;85.9;40.9;6.8;10.2;26.9;8.3;3.2;5.4;12.2;13.6
18.9;82.4;39.2;6.5;9.8;25.9;8;3;5.2;11.7;13.1
17.8;77.7;37;6.1;9.3;24.4;7.5;2.9;4.9;11.1;12.3
17.7;77.1;36.7;6.1;9.2;24.2;7.5;2.8;4.9;11;12.2
17.5;76.1;36.3;6;9.1;23.9;7.4;2.8;4.8;10.8;12.1
17;73.9;35.2;5.8;8.8;23.2;7.2;2.7;4.7;10.5;11.7
16.5;71.9;34.3;5.7;8.6;22.6;7;2.7;4.5;10.3;11.4
16.2;70.5;33.6;5.6;8.4;22.2;6.8;2.6;4.5;10.1;11.2
16.2;70.5;33.6;5.6;8.4;22.2;6.8;2.6;4.5;10.1;11.2
16.5;71.7;34.2;5.6;8.6;22.5;6.9;2.6;4.5;10.2;11.4
17.1;74.4;35.5;5.9;8.9;23.4;7.2;2.7;4.7;10.6;11.8
18.1;78.6;37.5;6.2;9.4;24.7;7.6;2.9;5;11.2;12.5
19.2;83.3;39.8;6.6;10;26.2;8.1;3.1;5.3;11.9;13.3
20.2;87.9;42;6.9;10.5;27.7;8.5;3.3;5.6;12.6;14
20.8;90.5;43.2;7.1;10.8;28.5;8.8;3.3;5.7;12.9;14.4
21.2;92.1;44;7.3;11;29;8.9;3.4;5.8;13.2;14.7
21.5;93.3;44.6;7.4;11.2;29.4;9;3.5;5.9;13.3;14.9
21.6;93.9;44.8;7.4;11.2;29.6;9.1;3.5;5.9;13.4;15
21.6;94;44.9;7.4;11.2;29.6;9.1;3.5;6;13.5;15
21.7;94;44.9;7.4;11.2;29.6;9.1;3.5;6;13.5;15
21.8;94.4;45.1;7.5;11.3;29.8;9.2;3.5;6;13.5;15.1
21.8;94.7;45.3;7.5;11.3;29.8;9.2;3.5;6;13.6;15.1
21.7;94.2;45;7.4;11.3;29.7;9.1;3.5;6;13.5;15
21.5;93.1;44.5;7.4;11.1;29.4;9;3.5;5.9;13.4;14.9
21.2;92;44;7.3;11;29;8.9;3.4;5.8;13.2;14.7
21.1;91.4;43.8;7.2;11;28.9;8.9;3.4;5.8;13.1;14.6
20.6;89.3;42.8;7.1;10.7;28.2;8.7;3.3;5.7;12.8;14.3
20.4;88.2;42.2;7;10.6;27.9;8.6;3.3;5.6;12.7;14.1
20.1;87.2;41.7;6.9;10.4;27.5;8.5;3.2;5.5;12.5;14
20;86.5;41.4;6.8;10.4;27.3;8.4;3.2;5.5;12.4;13.9
20.1;86.8;41.6;6.9;10.4;27.4;8.4;3.2;5.5;12.5;13.9
20.5;88.5;42.4;7;10.6;28;8.6;3.3;5.6;12.7;14.2
21;90.6;43.4;7.2;10.9;28.6;8.8;3.4;5.8;13;14.5
21.5;93;44.6;7.4;11.2;29.4;9.1;3.5;5.9;13.4;14.9
21.3;91.9;44.1;7.3;11;29.1;9;3.4;5.9;13.2;14.8
20.7;89.3;42.8;7.1;10.7;28.3;8.7;3.3;5.7;12.9;14.3
20.1;86.6;41.5;6.9;10.4;27.4;8.4;3.2;5.5;12.5;13.9
19.6;84.6;40.6;6.7;10.2;26.8;8.2;3.2;5.4;12.2;13.6
19.3;83;39.8;6.6;10;26.3;8.1;3.1;5.3;12;13.3
19.7;84.8;40.7;6.7;10.2;26.9;8.3;3.2;5.4;12.2;13.6
20.2;87.1;41.8;6.9;10.5;27.6;8.5;3.3;5.6;12.6;14
20;85.9;41.3;6.8;10.3;27.2;8.4;3.2;5.5;12.4;13.8
19.3;83.2;39.9;6.6;10;26.4;8.1;3.1;5.3;12;13.4
18.2;78.2;37.6;6.2;9.4;24.8;7.6;2.9;5;11.3;12.6
18;77.4;37.2;6.1;9.3;24.5;7.6;2.9;4.9;11.2;12.5
17.7;76.3;36.7;6.1;9.2;24.2;7.4;2.9;4.9;11;12.3
17.3;74.5;35.8;5.9;9;23.6;7.3;2.8;4.8;10.8;12
16.8;72.2;34.7;5.7;8.7;22.9;7.1;2.7;4.6;10.4;11.6
16.5;70.7;34;5.6;8.5;22.4;6.9;2.7;4.5;10.2;11.4
16.4;70.4;33.8;5.6;8.5;22.3;6.9;2.6;4.5;10.2;11.3
16.6;71;34.2;5.7;8.5;22.6;6.9;2.7;4.5;10.3;11.5
17.2;73.7;35.5;5.9;8.9;23.4;7.2;2.8;4.7;10.7;11.9
