2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.1;51.5;23.7;3.9;5.9;15.4;4.8;1.7;3.1;6.9;7.6
11.1;51.4;23.7;3.9;5.9;15.4;4.8;1.7;3.1;6.9;7.6
11.3;52.3;24.1;3.9;6;15.7;4.9;1.8;3.1;7;7.8
11.7;54.3;25;4.1;6.3;16.3;5.1;1.8;3.3;7.3;8.1
12.4;57.4;26.4;4.3;6.6;17.2;5.3;1.9;3.4;7.7;8.5
13.2;60.8;28;4.6;7;18.2;5.7;2.1;3.7;8.1;9
13.9;64.2;29.6;4.8;7.4;19.2;6;2.2;3.9;8.6;9.5
14.3;66.1;30.4;5;7.6;19.8;6.2;2.2;4;8.9;9.8
14.6;67.3;31;5.1;7.8;20.2;6.3;2.3;4;9;10
14.7;68.1;31.4;5.1;7.9;20.4;6.3;2.3;4.1;9.1;10.1
14.8;68.6;31.6;5.2;7.9;20.6;6.4;2.3;4.1;9.2;10.2
14.9;68.7;31.6;5.2;7.9;20.6;6.4;2.3;4.1;9.2;10.2
14.9;68.7;31.7;5.2;7.9;20.6;6.4;2.3;4.1;9.2;10.2
14.9;69;31.8;5.2;8;20.7;6.4;2.3;4.1;9.3;10.3
15;69.2;31.9;5.2;8;20.8;6.5;2.4;4.2;9.3;10.3
14.9;68.9;31.7;5.2;8;20.7;6.4;2.3;4.1;9.2;10.2
14.8;68.1;31.4;5.1;7.9;20.4;6.4;2.3;4.1;9.1;10.1
14.6;67.3;31;5.1;7.8;20.2;6.3;2.3;4;9;10
14.5;66.9;30.8;5.1;7.7;20.1;6.2;2.3;4;9;10
14.2;65.4;30.1;4.9;7.6;19.6;6.1;2.2;3.9;8.8;9.7
14;64.6;29.8;4.9;7.5;19.4;6;2.2;3.9;8.7;9.6
13.8;63.8;29.4;4.8;7.4;19.1;5.9;2.2;3.8;8.6;9.5
13.7;63.3;29.2;4.8;7.3;19;5.9;2.2;3.8;8.5;9.4
13.8;63.5;29.3;4.8;7.3;19.1;5.9;2.2;3.8;8.5;9.5
14;64.8;29.9;4.9;7.5;19.4;6;2.2;3.9;8.7;9.7
14.4;66.4;30.6;5;7.7;19.9;6.2;2.3;4;8.9;9.9
14.8;68.1;31.4;5.1;7.9;20.4;6.4;2.3;4.1;9.1;10.1
14.6;67.4;31.1;5.1;7.8;20.2;6.3;2.3;4.1;9.1;10
14.2;65.5;30.2;4.9;7.6;19.7;6.1;2.2;3.9;8.8;9.8
13.8;63.5;29.3;4.8;7.3;19.1;5.9;2.2;3.8;8.5;9.5
13.5;62;28.6;4.7;7.2;18.6;5.8;2.1;3.7;8.3;9.2
13.2;60.9;28.1;4.6;7;18.3;5.7;2.1;3.7;8.2;9.1
13.5;62.2;28.7;4.7;7.2;18.7;5.8;2.1;3.7;8.4;9.3
13.9;63.9;29.5;4.8;7.4;19.2;6;2.2;3.9;8.6;9.5
13.7;63.1;29.1;4.8;7.3;18.9;5.9;2.2;3.8;8.5;9.4
13.2;61;28.2;4.6;7.1;18.3;5.7;2.1;3.7;8.2;9.1
12.5;57.4;26.5;4.3;6.6;17.3;5.4;2;3.5;7.7;8.6
12.3;56.8;26.2;4.3;6.6;17.1;5.3;1.9;3.4;7.6;8.5
12.2;56;25.8;4.2;6.5;16.8;5.2;1.9;3.4;7.5;8.4
11.9;54.7;25.2;4.1;6.3;16.5;5.1;1.9;3.3;7.4;8.2
11.5;53;24.5;4;6.1;15.9;5;1.8;3.2;7.1;7.9
11.3;51.9;24;3.9;6;15.6;4.8;1.8;3.1;7;7.8
11.2;51.7;23.9;3.9;6;15.5;4.8;1.8;3.1;7;7.7
11.3;52.2;24.1;4;6;15.7;4.9;1.8;3.1;7;7.8
11.8;54.2;25;4.1;6.3;16.3;5.1;1.9;3.3;7.3;8.1
12.4;56.9;26.2;4.3;6.6;17.1;5.3;1.9;3.4;7.7;8.5
13.1;60.5;27.9;4.6;7;18.2;5.7;2.1;3.6;8.1;9
13.9;63.9;29.5;4.8;7.4;19.2;6;2.2;3.9;8.6;9.5
14.3;65.7;30.3;5;7.6;19.8;6.1;2.2;4;8.9;9.8
14.5;66.7;30.8;5.1;7.7;20.1;6.2;2.3;4;9;10
14.7;67.5;31.2;5.1;7.8;20.3;6.3;2.3;4.1;9.1;10.1
14.8;68.1;31.4;5.2;7.9;20.5;6.4;2.3;4.1;9.2;10.2
14.8;68.1;31.5;5.2;7.9;20.5;6.4;2.3;4.1;9.2;10.2
14.8;68.2;31.5;5.2;7.9;20.5;6.4;2.3;4.1;9.2;10.2
14.9;68.4;31.6;5.2;7.9;20.6;6.4;2.3;4.1;9.2;10.2
14.9;68.6;31.7;5.2;8;20.7;6.4;2.4;4.1;9.3;10.3
14.8;68.1;31.5;5.2;7.9;20.5;6.4;2.3;4.1;9.2;10.2
14.7;67.7;31.3;5.1;7.8;20.4;6.3;2.3;4.1;9.1;10.1
14.5;66.6;30.8;5.1;7.7;20.1;6.2;2.3;4;9;10
14.4;66.3;30.6;5;7.7;20;6.2;2.3;4;9;9.9
14.1;64.8;29.9;4.9;7.5;19.5;6.1;2.2;3.9;8.7;9.7
13.9;64;29.6;4.9;7.4;19.3;6;2.2;3.9;8.6;9.6
13.7;63.1;29.2;4.8;7.3;19;5.9;2.2;3.8;8.5;9.5
13.6;62.6;29;4.8;7.3;18.9;5.9;2.2;3.8;8.5;9.4
13.7;62.8;29;4.8;7.3;18.9;5.9;2.2;3.8;8.5;9.4
13.9;63.9;29.5;4.8;7.4;19.3;6;2.2;3.9;8.6;9.6
14.2;65.3;30.2;5;7.6;19.7;6.1;2.2;4;8.8;9.8
14.7;67.3;31.1;5.1;7.8;20.3;6.3;2.3;4.1;9.1;10.1
14.6;66.8;30.9;5.1;7.7;20.2;6.3;2.3;4;9;10
14.2;65.1;30.1;4.9;7.6;19.7;6.1;2.2;3.9;8.8;9.8
13.8;63.1;29.2;4.8;7.3;19.1;5.9;2.2;3.8;8.5;9.5
13.5;61.7;28.5;4.7;7.2;18.6;5.8;2.1;3.7;8.3;9.3
13.2;60.5;28;4.6;7;18.3;5.7;2.1;3.7;8.2;9.1
13.4;61.2;28.3;4.6;7.1;18.5;5.7;2.1;3.7;8.3;9.2
13.9;63.7;29.5;4.8;7.4;19.2;6;2.2;3.9;8.6;9.6
13.7;62.7;29;4.8;7.3;18.9;5.9;2.2;3.8;8.5;9.4
13.3;61.1;28.3;4.6;7.1;18.5;5.7;2.1;3.7;8.3;9.2
12.5;57.4;26.6;4.4;6.7;17.3;5.4;2;3.5;7.8;8.6
12.3;56.5;26.2;4.3;6.6;17.1;5.3;1.9;3.4;7.7;8.5
12.2;55.7;25.8;4.2;6.5;16.8;5.2;1.9;3.4;7.5;8.4
11.9;54.7;25.3;4.2;6.3;16.5;5.1;1.9;3.3;7.4;8.2
11.5;52.8;24.4;4;6.1;16;4.9;1.8;3.2;7.2;7.9
11.3;51.7;23.9;3.9;6;15.6;4.8;1.8;3.1;7;7.8
11.2;51.4;23.8;3.9;6;15.5;4.8;1.8;3.1;7;7.7
11.3;51.7;23.9;3.9;6;15.6;4.8;1.8;3.1;7;7.8
11.7;53.6;24.8;4.1;6.2;16.2;5;1.8;3.2;7.3;8.1
12.2;55.8;25.8;4.2;6.5;16.9;5.2;1.9;3.4;7.6;8.4
13;59.3;27.5;4.5;6.9;18;5.6;2;3.6;8;8.9
13.7;62.6;29;4.8;7.3;18.9;5.9;2.2;3.8;8.5;9.4
14.1;64.7;30;4.9;7.5;19.6;6.1;2.2;3.9;8.8;9.8
14.4;65.8;30.5;5;7.6;19.9;6.2;2.3;4;8.9;9.9
14.6;66.6;30.9;5.1;7.7;20.2;6.3;2.3;4;9;10
14.7;67.4;31.2;5.1;7.8;20.4;6.3;2.3;4.1;9.1;10.2
14.8;67.5;31.3;5.1;7.8;20.4;6.3;2.3;4.1;9.2;10.2
14.8;67.5;31.3;5.1;7.8;20.4;6.3;2.3;4.1;9.2;10.2
14.8;67.6;31.3;5.1;7.9;20.5;6.3;2.3;4.1;9.2;10.2
14.9;67.9;31.5;5.2;7.9;20.6;6.4;2.3;4.1;9.2;10.2
14.7;67.4;31.2;5.1;7.8;20.4;6.3;2.3;4.1;9.2;10.2
14.7;67.2;31.2;5.1;7.8;20.4;6.3;2.3;4.1;9.1;10.2
14.4;65.6;30.4;5;7.6;19.9;6.2;2.3;4;8.9;9.9
14.3;65.2;30.2;5;7.6;19.8;6.1;2.3;4;8.9;9.8
13.9;63.7;29.5;4.9;7.4;19.3;6;2.2;3.9;8.7;9.6
13.7;62.7;29.1;4.8;7.3;19;5.9;2.2;3.8;8.5;9.5
13.5;61.7;28.6;4.7;7.2;18.7;5.8;2.1;3.7;8.4;9.3
13.4;61;28.3;4.6;7.1;18.5;5.7;2.1;3.7;8.3;9.2
13.4;61.1;28.3;4.7;7.1;18.5;5.7;2.1;3.7;8.3;9.2
13.6;62.2;28.8;4.7;7.2;18.9;5.8;2.2;3.8;8.5;9.4
13.9;63.3;29.4;4.8;7.4;19.2;6;2.2;3.9;8.6;9.6
14.2;64.9;30.1;4.9;7.6;19.7;6.1;2.3;3.9;8.8;9.8
14.2;64.7;30;4.9;7.5;19.6;6.1;2.2;3.9;8.8;9.8
13.9;63.4;29.4;4.8;7.4;19.3;6;2.2;3.9;8.6;9.6
13.5;61.6;28.6;4.7;7.2;18.7;5.8;2.1;3.7;8.4;9.3
13.2;60.4;28;4.6;7;18.3;5.7;2.1;3.7;8.2;9.1
13;59.3;27.5;4.5;6.9;18;5.6;2.1;3.6;8.1;9
13.1;59.7;27.7;4.6;7;18.1;5.6;2.1;3.6;8.1;9
13.8;62.8;29.2;4.8;7.3;19.1;5.9;2.2;3.8;8.6;9.5
13.6;61.7;28.7;4.7;7.2;18.8;5.8;2.1;3.8;8.4;9.4
13.3;60.4;28.1;4.6;7;18.4;5.7;2.1;3.7;8.2;9.2
12.4;56.5;26.3;4.3;6.6;17.2;5.3;2;3.4;7.7;8.6
12.1;55.1;25.6;4.2;6.4;16.7;5.2;1.9;3.4;7.5;8.4
11.9;54;25.1;4.1;6.3;16.4;5.1;1.9;3.3;7.4;8.2
11.7;53;24.6;4;6.2;16.1;5;1.8;3.2;7.2;8
11.2;50.8;23.6;3.9;5.9;15.4;4.8;1.8;3.1;6.9;7.7
10.9;49.5;23;3.8;5.8;15.1;4.7;1.7;3;6.8;7.5
10.7;48.7;22.6;3.7;5.7;14.8;4.6;1.7;3;6.7;7.4
10.6;48.3;22.5;3.7;5.6;14.7;4.6;1.7;2.9;6.6;7.3
10.8;49;22.8;3.7;5.7;14.9;4.6;1.7;3;6.7;7.4
10.9;49.6;23;3.8;5.8;15.1;4.7;1.7;3;6.8;7.5
11.2;50.7;23.6;3.9;5.9;15.4;4.8;1.8;3.1;6.9;7.7
11.4;51.7;24.1;4;6;15.7;4.9;1.8;3.2;7.1;7.9
11.7;53;24.7;4.1;6.2;16.2;5;1.9;3.2;7.3;8.1
12;54.6;25.4;4.2;6.4;16.6;5.1;1.9;3.3;7.5;8.3
12.4;56.4;26.2;4.3;6.6;17.2;5.3;2;3.4;7.7;8.6
12.8;58.1;27;4.4;6.8;17.7;5.5;2;3.5;7.9;8.8
13;58.8;27.4;4.5;6.9;17.9;5.5;2.1;3.6;8.1;8.9
13;59.1;27.5;4.5;6.9;18;5.6;2.1;3.6;8.1;9
13.1;59.3;27.6;4.5;6.9;18.1;5.6;2.1;3.6;8.1;9
13.2;59.9;27.9;4.6;7;18.3;5.7;2.1;3.7;8.2;9.1
13.4;60.6;28.2;4.6;7.1;18.5;5.7;2.1;3.7;8.3;9.2
13.5;61.1;28.5;4.7;7.1;18.6;5.8;2.1;3.7;8.4;9.3
13;58.9;27.4;4.5;6.9;18;5.6;2.1;3.6;8.1;9
12.8;57.8;26.9;4.4;6.8;17.6;5.5;2;3.5;7.9;8.8
12.5;56.4;26.3;4.3;6.6;17.2;5.3;2;3.5;7.7;8.6
12.2;55.4;25.8;4.2;6.5;16.9;5.2;1.9;3.4;7.6;8.4
12;54.4;25.3;4.2;6.4;16.6;5.1;1.9;3.3;7.5;8.3
11.9;53.8;25.1;4.1;6.3;16.4;5.1;1.9;3.3;7.4;8.2
11.9;53.9;25.1;4.1;6.3;16.5;5.1;1.9;3.3;7.4;8.2
12.2;55.1;25.7;4.2;6.4;16.8;5.2;1.9;3.4;7.6;8.4
12.5;56.5;26.4;4.3;6.6;17.3;5.3;2;3.5;7.8;8.6
12.9;58.3;27.2;4.5;6.8;17.8;5.5;2;3.6;8;8.9
13;58.8;27.4;4.5;6.9;18;5.6;2.1;3.6;8.1;9
12.8;58.1;27.1;4.5;6.8;17.8;5.5;2;3.6;8;8.9
12.5;56.7;26.4;4.4;6.6;17.3;5.4;2;3.5;7.8;8.7
12.3;55.8;26;4.3;6.5;17.1;5.3;2;3.4;7.7;8.5
12.2;55.1;25.7;4.2;6.4;16.8;5.2;1.9;3.4;7.6;8.4
12.3;55.6;25.9;4.3;6.5;17;5.3;2;3.4;7.6;8.5
13.1;59.2;27.6;4.5;6.9;18.1;5.6;2.1;3.6;8.1;9.1
13;58.7;27.4;4.5;6.9;18;5.6;2.1;3.6;8.1;9
12.8;57.8;27;4.4;6.8;17.7;5.5;2;3.5;8;8.8
12.1;54.6;25.5;4.2;6.4;16.7;5.2;1.9;3.3;7.5;8.4
11.7;52.8;24.6;4.1;6.2;16.2;5;1.9;3.2;7.3;8.1
11.5;51.9;24.2;4;6.1;15.9;4.9;1.8;3.2;7.1;7.9
11.3;50.9;23.8;3.9;6;15.6;4.8;1.8;3.1;7;7.8
10.8;48.6;22.7;3.7;5.7;14.9;4.6;1.7;3;6.7;7.4
10.5;47.2;22;3.6;5.5;14.5;4.5;1.7;2.9;6.5;7.2
10.2;46.1;21.5;3.5;5.4;14.1;4.4;1.6;2.8;6.4;7.1
10.1;45.5;21.3;3.5;5.3;13.9;4.3;1.6;2.8;6.3;7
10.1;45.7;21.3;3.5;5.4;14;4.3;1.6;2.8;6.3;7
10.2;45.7;21.4;3.5;5.4;14;4.3;1.6;2.8;6.3;7
10.3;46.2;21.6;3.6;5.4;14.2;4.4;1.6;2.8;6.4;7.1
10.3;46.5;21.7;3.6;5.5;14.3;4.4;1.6;2.9;6.4;7.1
10.5;47.2;22.1;3.6;5.5;14.5;4.5;1.7;2.9;6.5;7.3
10.7;48.3;22.6;3.7;5.7;14.8;4.6;1.7;3;6.7;7.4
11.1;49.9;23.3;3.8;5.8;15.3;4.7;1.8;3.1;6.9;7.7
11.5;51.6;24.2;4;6.1;15.9;4.9;1.8;3.2;7.1;7.9
11.8;53;24.8;4.1;6.2;16.3;5;1.9;3.3;7.3;8.1
12;54;25.3;4.2;6.3;16.6;5.1;1.9;3.3;7.5;8.3
12.2;54.7;25.6;4.2;6.4;16.8;5.2;1.9;3.4;7.6;8.4
12.3;55.4;26;4.3;6.5;17;5.3;2;3.4;7.7;8.5
12.5;56.4;26.4;4.3;6.6;17.3;5.4;2;3.5;7.8;8.7
12.7;57.1;26.7;4.4;6.7;17.5;5.4;2;3.5;7.9;8.8
12.2;54.7;25.6;4.2;6.4;16.8;5.2;1.9;3.4;7.6;8.4
11.8;53;24.8;4.1;6.2;16.3;5;1.9;3.3;7.3;8.2
11.5;51.8;24.2;4;6.1;15.9;4.9;1.8;3.2;7.2;8
11.3;50.6;23.7;3.9;5.9;15.6;4.8;1.8;3.1;7;7.8
11.1;49.7;23.3;3.8;5.8;15.3;4.7;1.8;3.1;6.9;7.7
11;49.2;23.1;3.8;5.8;15.1;4.7;1.7;3;6.8;7.6
11;49.3;23.1;3.8;5.8;15.2;4.7;1.8;3;6.8;7.6
11.3;50.5;23.7;3.9;5.9;15.6;4.8;1.8;3.1;7;7.8
11.7;52.4;24.6;4;6.2;16.1;5;1.9;3.2;7.3;8.1
12.2;54.7;25.7;4.2;6.4;16.8;5.2;1.9;3.4;7.6;8.4
12.5;56.2;26.3;4.3;6.6;17.3;5.3;2;3.5;7.8;8.7
12.6;56.4;26.5;4.4;6.6;17.4;5.4;2;3.5;7.8;8.7
12.4;55.7;26.1;4.3;6.6;17.2;5.3;2;3.4;7.7;8.6
12.3;55.2;25.9;4.3;6.5;17;5.3;2;3.4;7.7;8.5
12.2;54.4;25.5;4.2;6.4;16.8;5.2;1.9;3.4;7.6;8.4
12.1;54.3;25.5;4.2;6.4;16.7;5.2;1.9;3.4;7.5;8.4
12.9;57.5;27;4.4;6.8;17.7;5.5;2;3.6;8;8.9
12.8;57.1;26.8;4.4;6.7;17.6;5.4;2;3.5;7.9;8.8
12.7;56.7;26.6;4.4;6.7;17.5;5.4;2;3.5;7.9;8.8
12.1;54;25.3;4.2;6.4;16.6;5.1;1.9;3.3;7.5;8.4
11.6;51.8;24.3;4;6.1;16;4.9;1.8;3.2;7.2;8
11.5;51.2;24;4;6;15.8;4.9;1.8;3.2;7.1;7.9
11.3;50.6;23.8;3.9;6;15.6;4.8;1.8;3.1;7;7.8
10.9;48.7;22.9;3.8;5.7;15;4.6;1.7;3;6.8;7.5
10.7;47.6;22.4;3.7;5.6;14.7;4.5;1.7;2.9;6.6;7.4
10.5;46.8;22;3.6;5.5;14.5;4.5;1.7;2.9;6.5;7.3
10.6;47.1;22.2;3.7;5.6;14.6;4.5;1.7;2.9;6.6;7.3
10.9;48.8;22.9;3.8;5.7;15.1;4.7;1.7;3;6.8;7.6
11.4;50.8;23.9;3.9;6;15.7;4.8;1.8;3.1;7.1;7.9
12.2;54.5;25.6;4.2;6.4;16.8;5.2;1.9;3.4;7.6;8.4
13;57.7;27.2;4.5;6.8;17.8;5.5;2.1;3.6;8.1;9
13.6;60.6;28.5;4.7;7.1;18.7;5.8;2.2;3.8;8.5;9.4
13.9;62.1;29.2;4.8;7.3;19.2;5.9;2.2;3.9;8.7;9.6
14.2;63.2;29.7;4.9;7.5;19.5;6;2.3;3.9;8.8;9.8
14.4;64.2;30.2;5;7.6;19.9;6.1;2.3;4;9;10
14.5;64.6;30.4;5;7.6;20;6.2;2.3;4;9;10
14.6;64.8;30.5;5;7.6;20;6.2;2.3;4;9;10.1
14.6;65;30.6;5;7.7;20.1;6.2;2.3;4;9.1;10.1
14.7;65.5;30.8;5.1;7.7;20.3;6.3;2.4;4.1;9.2;10.2
14.7;65.4;30.8;5.1;7.7;20.2;6.2;2.3;4.1;9.1;10.2
14.8;65.6;30.9;5.1;7.7;20.3;6.3;2.4;4.1;9.2;10.2
14.5;64.5;30.4;5;7.6;20;6.2;2.3;4;9;10
14.4;64;30.1;5;7.6;19.8;6.1;2.3;4;8.9;10
14.2;63.3;29.8;4.9;7.5;19.6;6;2.3;3.9;8.9;9.9
13.9;61.9;29.2;4.8;7.3;19.2;5.9;2.2;3.8;8.7;9.7
13.8;61.1;28.8;4.8;7.2;19;5.8;2.2;3.8;8.6;9.5
13.6;60.4;28.5;4.7;7.1;18.7;5.8;2.2;3.8;8.5;9.4
13.6;60.1;28.4;4.7;7.1;18.6;5.8;2.2;3.7;8.4;9.4
13.7;60.6;28.6;4.7;7.2;18.8;5.8;2.2;3.8;8.5;9.5
14;62;29.2;4.8;7.3;19.2;5.9;2.2;3.9;8.7;9.7
14.4;63.9;30.1;5;7.6;19.8;6.1;2.3;4;9;10
14.7;64.9;30.6;5.1;7.7;20.2;6.2;2.3;4;9.1;10.1
14.4;64;30.2;5;7.6;19.9;6.1;2.3;4;9;10
14;62;29.3;4.8;7.3;19.2;5.9;2.2;3.9;8.7;9.7
13.6;60.2;28.4;4.7;7.1;18.7;5.8;2.2;3.8;8.5;9.4
13.3;58.8;27.8;4.6;7;18.3;5.6;2.1;3.7;8.3;9.2
13.1;58;27.4;4.5;6.9;18;5.6;2.1;3.6;8.2;9.1
13.7;60.7;28.7;4.7;7.2;18.9;5.8;2.2;3.8;8.5;9.5
13.7;60.6;28.7;4.7;7.2;18.8;5.8;2.2;3.8;8.5;9.5
13.6;60;28.4;4.7;7.1;18.7;5.8;2.2;3.7;8.4;9.4
13;57.2;27.1;4.5;6.8;17.8;5.5;2.1;3.6;8.1;9
12.3;54.3;25.7;4.2;6.4;16.9;5.2;2;3.4;7.6;8.5
12.2;53.9;25.5;4.2;6.4;16.8;5.2;2;3.4;7.6;8.4
12.1;53.3;25.2;4.2;6.3;16.6;5.1;1.9;3.3;7.5;8.4
11.7;51.5;24.4;4;6.1;16;4.9;1.9;3.2;7.3;8.1
11.4;50.3;23.8;3.9;6;15.7;4.8;1.8;3.1;7.1;7.9
11.2;49.4;23.4;3.9;5.9;15.4;4.7;1.8;3.1;7;7.7
11.2;49.5;23.4;3.9;5.9;15.4;4.8;1.8;3.1;7;7.8
11.5;50.6;23.9;4;6;15.8;4.9;1.8;3.2;7.1;7.9
11.9;52.5;24.8;4.1;6.2;16.3;5;1.9;3.3;7.4;8.2
12.7;55.8;26.4;4.4;6.6;17.4;5.4;2;3.5;7.9;8.8
13.4;59.2;28;4.6;7;18.4;5.7;2.2;3.7;8.4;9.3
14.2;62.3;29.5;4.9;7.4;19.4;6;2.3;3.9;8.8;9.8
14.5;63.8;30.2;5;7.6;19.9;6.1;2.3;4;9;10
14.7;64.7;30.7;5.1;7.7;20.2;6.2;2.4;4.1;9.1;10.2
14.9;65.5;31;5.1;7.8;20.4;6.3;2.4;4.1;9.2;10.3
15;65.8;31.2;5.1;7.8;20.5;6.3;2.4;4.1;9.3;10.4
15;65.8;31.2;5.1;7.8;20.5;6.3;2.4;4.1;9.3;10.4
15;65.9;31.2;5.2;7.8;20.6;6.3;2.4;4.1;9.3;10.4
15.1;66.2;31.4;5.2;7.9;20.7;6.4;2.4;4.2;9.4;10.4
15;66;31.3;5.2;7.8;20.6;6.4;2.4;4.1;9.3;10.4
15;65.9;31.3;5.2;7.8;20.6;6.4;2.4;4.1;9.3;10.4
14.8;65;30.8;5.1;7.7;20.3;6.3;2.4;4.1;9.2;10.2
14.6;64.3;30.5;5;7.6;20.1;6.2;2.3;4;9.1;10.1
14.5;63.8;30.3;5;7.6;19.9;6.2;2.3;4;9;10.1
14.2;62.3;29.6;4.9;7.4;19.5;6;2.3;3.9;8.8;9.8
14;61.6;29.3;4.8;7.3;19.3;5.9;2.3;3.9;8.7;9.7
13.9;60.9;28.9;4.8;7.2;19;5.9;2.2;3.8;8.6;9.6
13.8;60.5;28.7;4.7;7.2;18.9;5.8;2.2;3.8;8.6;9.6
13.9;60.9;28.9;4.8;7.2;19;5.9;2.2;3.8;8.6;9.6
14.2;62.1;29.5;4.9;7.4;19.4;6;2.3;3.9;8.8;9.8
14.6;63.7;30.3;5;7.6;19.9;6.1;2.3;4;9;10.1
14.9;65.1;30.9;5.1;7.7;20.4;6.3;2.4;4.1;9.2;10.3
14.7;64.2;30.5;5;7.6;20.1;6.2;2.4;4;9.1;10.2
14.2;62.3;29.6;4.9;7.4;19.5;6;2.3;3.9;8.9;9.9
13.8;60.5;28.8;4.7;7.2;18.9;5.8;2.2;3.8;8.6;9.6
13.5;59.1;28.1;4.6;7;18.5;5.7;2.2;3.7;8.4;9.4
13.3;58.2;27.7;4.6;6.9;18.2;5.6;2.1;3.7;8.3;9.2
13.8;60.1;28.6;4.7;7.2;18.8;5.8;2.2;3.8;8.5;9.5
13.9;60.8;29;4.8;7.3;19.1;5.9;2.2;3.8;8.7;9.6
13.8;60.1;28.6;4.7;7.2;18.9;5.8;2.2;3.8;8.6;9.5
13.2;57.7;27.5;4.5;6.9;18.1;5.6;2.1;3.6;8.2;9.2
12.5;54.4;25.9;4.3;6.5;17.1;5.3;2;3.4;7.8;8.6
12.4;54;25.7;4.2;6.4;16.9;5.2;2;3.4;7.7;8.6
12.2;53.3;25.4;4.2;6.4;16.7;5.2;2;3.4;7.6;8.5
11.9;51.8;24.7;4.1;6.2;16.3;5;1.9;3.3;7.4;8.2
11.5;50.3;24;4;6;15.8;4.9;1.9;3.2;7.2;8
11.3;49.4;23.5;3.9;5.9;15.5;4.8;1.8;3.1;7;7.8
11.3;49.4;23.5;3.9;5.9;15.5;4.8;1.8;3.1;7;7.8
11.5;50.2;23.9;4;6;15.8;4.9;1.9;3.2;7.2;8
12;52.1;24.9;4.1;6.2;16.4;5;1.9;3.3;7.4;8.3
12.6;55;26.2;4.3;6.6;17.3;5.3;2;3.5;7.9;8.8
13.4;58.3;27.8;4.6;7;18.3;5.7;2.2;3.7;8.3;9.3
14.2;61.6;29.4;4.9;7.4;19.4;6;2.3;3.9;8.8;9.8
14.6;63.4;30.3;5;7.6;19.9;6.1;2.3;4;9.1;10.1
14.8;64.5;30.8;5.1;7.7;20.3;6.3;2.4;4.1;9.2;10.3
15;65.3;31.2;5.2;7.8;20.6;6.3;2.4;4.1;9.3;10.4
15.1;65.7;31.4;5.2;7.9;20.7;6.4;2.4;4.2;9.4;10.5
15.2;65.8;31.4;5.2;7.9;20.7;6.4;2.4;4.2;9.4;10.5
15.2;65.8;31.5;5.2;7.9;20.7;6.4;2.4;4.2;9.4;10.5
15.2;66.1;31.6;5.2;7.9;20.8;6.4;2.5;4.2;9.5;10.6
15.3;66.3;31.7;5.2;7.9;20.9;6.4;2.5;4.2;9.5;10.6
15.2;65.9;31.5;5.2;7.9;20.8;6.4;2.4;4.2;9.5;10.5
15;65.2;31.2;5.2;7.8;20.6;6.3;2.4;4.1;9.3;10.4
14.9;64.4;30.8;5.1;7.7;20.3;6.3;2.4;4.1;9.2;10.3
14.8;64;30.6;5.1;7.7;20.2;6.2;2.4;4.1;9.2;10.2
14.4;62.5;29.9;4.9;7.5;19.7;6.1;2.3;4;9;10
14.3;61.8;29.6;4.9;7.4;19.5;6;2.3;3.9;8.9;9.9
14.1;61;29.2;4.8;7.3;19.3;5.9;2.3;3.9;8.8;9.8
14;60.5;29;4.8;7.3;19.1;5.9;2.3;3.8;8.7;9.7
14.1;60.7;29.1;4.8;7.3;19.2;5.9;2.3;3.9;8.7;9.7
14.3;61.9;29.7;4.9;7.4;19.6;6;2.3;3.9;8.9;9.9
14.7;63.4;30.4;5;7.6;20;6.2;2.4;4;9.1;10.2
15.1;65.1;31.2;5.2;7.8;20.6;6.3;2.4;4.1;9.4;10.4
14.9;64.4;30.9;5.1;7.7;20.4;6.3;2.4;4.1;9.3;10.3
14.5;62.5;30;5;7.5;19.8;6.1;2.3;4;9;10
14;60.6;29.1;4.8;7.3;19.2;5.9;2.3;3.9;8.7;9.7
13.7;59.2;28.4;4.7;7.1;18.7;5.8;2.2;3.8;8.5;9.5
13.5;58.1;27.9;4.6;7;18.4;5.7;2.2;3.7;8.4;9.3
13.8;59.4;28.5;4.7;7.1;18.8;5.8;2.2;3.8;8.6;9.5
14.2;61;29.3;4.8;7.3;19.3;5.9;2.3;3.9;8.8;9.8
14;60.2;28.9;4.8;7.2;19.1;5.9;2.3;3.8;8.7;9.7
13.5;58.2;28;4.6;7;18.4;5.7;2.2;3.7;8.4;9.4
12.7;54.7;26.3;4.3;6.6;17.4;5.3;2.1;3.5;7.9;8.8
12.6;54.2;26;4.3;6.5;17.2;5.3;2;3.5;7.8;8.7
12.4;53.4;25.7;4.2;6.4;16.9;5.2;2;3.4;7.7;8.6
12.1;52.2;25.1;4.1;6.3;16.5;5.1;2;3.3;7.5;8.4
11.8;50.5;24.3;4;6.1;16;4.9;1.9;3.2;7.3;8.1
11.5;49.5;23.8;3.9;6;15.7;4.8;1.9;3.2;7.2;8
11.5;49.2;23.7;3.9;5.9;15.6;4.8;1.9;3.1;7.1;7.9
11.6;49.7;23.9;4;6;15.8;4.9;1.9;3.2;7.2;8
12;51.6;24.8;4.1;6.2;16.4;5;1.9;3.3;7.5;8.3
