2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.7;71;38.4;5.8;8.6;22;6.9;2.5;4.6;10.1;11.5
16.4;69.7;37.7;5.7;8.4;21.6;6.8;2.4;4.5;9.9;11.3
16.4;69.7;37.7;5.7;8.4;21.6;6.8;2.4;4.5;9.9;11.3
16.7;70.8;38.3;5.8;8.5;22;6.9;2.5;4.5;10;11.4
17.3;73.6;39.8;6;8.9;22.8;7.2;2.6;4.7;10.4;11.9
18.3;77.7;42;6.4;9.4;24.1;7.6;2.7;5;11;12.6
19.4;82.4;44.6;6.8;9.9;25.6;8;2.9;5.3;11.7;13.3
20.5;87;47.1;7.1;10.5;27;8.5;3;5.6;12.3;14.1
21.1;89.6;48.4;7.4;10.8;27.8;8.7;3.1;5.8;12.7;14.5
21.4;91.2;49.3;7.5;11;28.3;8.9;3.2;5.9;12.9;14.7
21.7;92.4;49.9;7.6;11.1;28.7;9;3.2;5.9;13.1;14.9
21.9;93;50.3;7.6;11.2;28.9;9.1;3.3;6;13.2;15
21.9;93.1;50.3;7.6;11.2;28.9;9.1;3.3;6;13.2;15
21.9;93.2;50.4;7.6;11.2;29;9.1;3.3;6;13.2;15.1
22;93.6;50.6;7.7;11.3;29.1;9.1;3.3;6;13.3;15.1
22.1;93.9;50.8;7.7;11.3;29.2;9.2;3.3;6;13.3;15.2
22;93.4;50.5;7.7;11.3;29;9.1;3.3;6;13.3;15.1
21.7;92.4;50;7.6;11.1;28.7;9;3.2;5.9;13.1;14.9
21.5;91.3;49.3;7.5;11;28.4;8.9;3.2;5.9;12.9;14.8
21.3;90.8;49.1;7.4;10.9;28.2;8.9;3.2;5.8;12.9;14.7
20.8;88.7;48;7.3;10.7;27.6;8.7;3.1;5.7;12.6;14.3
20.6;87.6;47.4;7.2;10.6;27.2;8.5;3.1;5.6;12.4;14.2
20.3;86.6;46.8;7.1;10.4;26.9;8.4;3;5.6;12.3;14
20.2;86;46.5;7;10.4;26.7;8.4;3;5.5;12.2;13.9
20.3;86.3;46.6;7.1;10.4;26.8;8.4;3;5.5;12.2;13.9
20.7;88;47.6;7.2;10.6;27.4;8.6;3.1;5.7;12.5;14.2
21.2;90.1;48.7;7.4;10.9;28;8.8;3.2;5.8;12.8;14.6
21.7;92.5;50;7.6;11.1;28.8;9;3.2;5.9;13.1;15
21.5;91.5;49.5;7.5;11;28.5;8.9;3.2;5.9;13;14.8
20.9;88.9;48.1;7.3;10.7;27.7;8.7;3.1;5.7;12.6;14.4
20.3;86.2;46.6;7.1;10.4;26.8;8.4;3;5.5;12.2;13.9
19.8;84.3;45.6;6.9;10.2;26.2;8.2;3;5.4;12;13.6
19.4;82.7;44.7;6.8;10;25.7;8.1;2.9;5.3;11.7;13.4
19.9;84.5;45.7;6.9;10.2;26.3;8.2;3;5.4;12;13.7
20.4;86.8;47;7.1;10.5;27;8.5;3;5.6;12.3;14
20.1;85.7;46.3;7;10.3;26.7;8.4;3;5.5;12.2;13.9
19.5;82.9;44.8;6.8;10;25.8;8.1;2.9;5.3;11.8;13.4
18.3;78;42.2;6.4;9.4;24.3;7.6;2.7;5;11.1;12.6
18.1;77.2;41.7;6.3;9.3;24;7.5;2.7;5;11;12.5
17.9;76.1;41.2;6.2;9.2;23.7;7.4;2.7;4.9;10.8;12.3
17.5;74.4;40.2;6.1;9;23.2;7.2;2.6;4.8;10.6;12
16.9;72.1;39;5.9;8.7;22.4;7;2.5;4.6;10.2;11.7
16.6;70.6;38.2;5.8;8.5;22;6.9;2.5;4.5;10;11.4
16.5;70.3;38;5.7;8.5;21.9;6.8;2.5;4.5;10;11.4
16.7;71;38.4;5.8;8.6;22.1;6.9;2.5;4.6;10.1;11.5
17.3;73.7;39.8;6;8.9;23;7.2;2.6;4.7;10.5;11.9
18.2;77.3;41.8;6.3;9.3;24.1;7.5;2.7;5;11;12.5
19.3;82.3;44.5;6.7;9.9;25.6;8;2.9;5.3;11.7;13.3
20.4;86.9;47;7.1;10.5;27.1;8.5;3.1;5.6;12.3;14.1
21;89.4;48.4;7.3;10.8;27.9;8.7;3.1;5.8;12.7;14.5
21.3;90.8;49.1;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.6;91.9;49.7;7.5;11.1;28.6;8.9;3.2;5.9;13.1;14.9
21.8;92.6;50.1;7.6;11.2;28.9;9;3.3;6;13.2;15
21.8;92.8;50.2;7.6;11.2;28.9;9;3.3;6;13.2;15
21.8;92.8;50.2;7.6;11.2;28.9;9;3.3;6;13.2;15
21.9;93.1;50.3;7.6;11.2;29;9.1;3.3;6;13.2;15.1
21.9;93.4;50.5;7.6;11.3;29.2;9.1;3.3;6;13.3;15.1
21.8;92.8;50.2;7.6;11.2;28.9;9;3.3;6;13.2;15
21.7;92.2;49.9;7.5;11.1;28.8;9;3.2;5.9;13.1;14.9
21.3;90.7;49.1;7.4;10.9;28.3;8.8;3.2;5.8;12.9;14.7
21.2;90.3;48.8;7.4;10.9;28.2;8.8;3.2;5.8;12.8;14.6
20.7;88.3;47.7;7.2;10.6;27.5;8.6;3.1;5.7;12.6;14.3
20.5;87.1;47.1;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.2;86;46.5;7;10.4;26.8;8.4;3;5.5;12.2;13.9
20;85.4;46.2;7;10.3;26.6;8.3;3;5.5;12.1;13.8
20.1;85.6;46.3;7;10.3;26.7;8.3;3;5.5;12.2;13.9
20.4;87.1;47.1;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.9;89.1;48.2;7.3;10.7;27.8;8.7;3.1;5.7;12.7;14.4
21.5;91.7;49.6;7.5;11;28.6;8.9;3.2;5.9;13.1;14.9
21.4;91.1;49.3;7.4;11;28.5;8.9;3.2;5.9;13;14.8
20.9;88.8;48;7.2;10.7;27.7;8.6;3.1;5.7;12.6;14.4
20.2;86.1;46.5;7;10.4;26.9;8.4;3;5.5;12.3;13.9
19.8;84.1;45.5;6.9;10.1;26.3;8.2;3;5.4;12;13.6
19.4;82.5;44.6;6.7;9.9;25.8;8;2.9;5.3;11.7;13.4
19.6;83.5;45.1;6.8;10;26.1;8.1;2.9;5.4;11.9;13.5
20.4;86.9;47;7.1;10.5;27.2;8.5;3.1;5.6;12.4;14.1
20.1;85.5;46.3;7;10.3;26.7;8.3;3;5.5;12.2;13.9
19.6;83.4;45.1;6.8;10;26.1;8.1;2.9;5.4;11.9;13.5
18.4;78.3;42.3;6.4;9.4;24.5;7.6;2.8;5.1;11.2;12.7
18.1;77.1;41.7;6.3;9.3;24.1;7.5;2.7;5;11;12.5
17.8;76;41.1;6.2;9.1;23.8;7.4;2.7;4.9;10.8;12.3
17.5;74.6;40.3;6.1;9;23.3;7.3;2.6;4.8;10.6;12.1
16.9;72.1;39;5.9;8.7;22.5;7;2.5;4.6;10.3;11.7
16.6;70.6;38.1;5.7;8.5;22.1;6.9;2.5;4.6;10.1;11.4
16.5;70.1;37.9;5.7;8.4;21.9;6.8;2.5;4.5;10;11.4
16.6;70.5;38.1;5.7;8.5;22.1;6.9;2.5;4.6;10.1;11.4
17.2;73.1;39.5;6;8.8;22.9;7.1;2.6;4.7;10.4;11.9
17.9;76.2;41.2;6.2;9.2;23.8;7.4;2.7;4.9;10.9;12.4
19;81;43.8;6.6;9.7;25.4;7.9;2.9;5.2;11.6;13.1
20.1;85.5;46.2;7;10.3;26.8;8.3;3;5.5;12.2;13.9
20.7;88.4;47.8;7.2;10.6;27.7;8.6;3.1;5.7;12.6;14.3
21.1;89.9;48.6;7.3;10.8;28.1;8.7;3.2;5.8;12.8;14.6
21.4;91.1;49.2;7.4;11;28.5;8.9;3.2;5.9;13;14.8
21.6;92.1;49.8;7.5;11.1;28.8;9;3.2;5.9;13.1;14.9
21.6;92.2;49.9;7.5;11.1;28.9;9;3.3;6;13.2;15
21.7;92.2;49.9;7.5;11.1;28.9;9;3.3;6;13.2;15
21.7;92.4;50;7.5;11.1;29;9;3.3;6;13.2;15
21.8;92.8;50.2;7.6;11.2;29.1;9;3.3;6;13.2;15.1
21.6;92.1;49.8;7.5;11.1;28.9;9;3.2;6;13.1;15
21.6;92;49.7;7.5;11.1;28.8;8.9;3.2;5.9;13.1;14.9
21.1;89.8;48.5;7.3;10.8;28.1;8.7;3.2;5.8;12.8;14.6
20.9;89.1;48.2;7.3;10.7;27.9;8.7;3.1;5.8;12.7;14.5
20.4;87.1;47.1;7.1;10.5;27.3;8.5;3.1;5.6;12.4;14.1
20.1;85.8;46.4;7;10.3;26.9;8.3;3;5.5;12.2;13.9
19.8;84.4;45.6;6.9;10.1;26.5;8.2;3;5.5;12.1;13.7
19.6;83.5;45.1;6.8;10;26.2;8.1;2.9;5.4;11.9;13.6
19.6;83.6;45.2;6.8;10;26.2;8.1;3;5.4;11.9;13.6
20;85.1;46;6.9;10.2;26.7;8.3;3;5.5;12.2;13.8
20.3;86.7;46.9;7;10.4;27.2;8.4;3.1;5.6;12.4;14.1
20.8;88.8;48;7.2;10.7;27.9;8.6;3.1;5.7;12.7;14.4
20.8;88.6;47.9;7.2;10.6;27.8;8.6;3.1;5.7;12.7;14.4
20.4;86.9;47;7.1;10.4;27.3;8.4;3.1;5.6;12.4;14.1
19.8;84.4;45.6;6.9;10.1;26.5;8.2;3;5.5;12.1;13.7
19.4;82.7;44.7;6.7;9.9;25.9;8;2.9;5.3;11.8;13.4
19.1;81.2;43.9;6.6;9.8;25.5;7.9;2.9;5.3;11.6;13.2
19.2;81.8;44.2;6.6;9.8;25.7;8;2.9;5.3;11.7;13.3
20.2;86;46.5;7;10.3;27;8.4;3;5.6;12.3;14
19.8;84.6;45.7;6.9;10.2;26.5;8.2;3;5.5;12.1;13.7
19.4;82.8;44.8;6.7;9.9;26;8;2.9;5.4;11.8;13.5
18.2;77.5;41.9;6.3;9.3;24.3;7.5;2.7;5;11.1;12.6
17.7;75.5;40.8;6.1;9.1;23.7;7.3;2.7;4.9;10.8;12.3
17.4;74.1;40.1;6;8.9;23.3;7.2;2.6;4.8;10.6;12
17.1;72.7;39.3;5.9;8.7;22.8;7.1;2.6;4.7;10.4;11.8
16.3;69.6;37.7;5.7;8.4;21.9;6.8;2.5;4.5;10;11.3
15.9;67.9;36.7;5.5;8.2;21.3;6.6;2.4;4.4;9.7;11
15.7;66.8;36.1;5.4;8;21;6.5;2.4;4.3;9.6;10.9
15.6;66.3;35.8;5.4;8;20.8;6.4;2.3;4.3;9.5;10.8
15.8;67.2;36.3;5.5;8.1;21.1;6.5;2.4;4.4;9.6;10.9
15.9;68;36.8;5.5;8.2;21.4;6.6;2.4;4.4;9.7;11.1
16.3;69.6;37.6;5.6;8.4;21.9;6.8;2.5;4.5;10;11.3
16.6;71;38.4;5.8;8.5;22.3;6.9;2.5;4.6;10.2;11.6
17.1;72.8;39.4;5.9;8.7;22.9;7.1;2.6;4.7;10.4;11.8
17.6;75;40.5;6.1;9;23.6;7.3;2.7;4.9;10.7;12.2
18.2;77.4;41.8;6.3;9.3;24.3;7.5;2.7;5;11.1;12.6
18.7;79.7;43.1;6.5;9.6;25.1;7.7;2.8;5.2;11.4;13
18.9;80.8;43.7;6.5;9.7;25.4;7.8;2.9;5.2;11.6;13.2
19;81.2;43.9;6.6;9.8;25.6;7.9;2.9;5.3;11.6;13.2
19.1;81.4;44;6.6;9.8;25.6;7.9;2.9;5.3;11.7;13.3
19.3;82.3;44.5;6.7;9.9;25.9;8;2.9;5.3;11.8;13.4
19.5;83.3;45;6.7;10;26.2;8.1;3;5.4;11.9;13.6
19.7;84;45.4;6.8;10.1;26.4;8.2;3;5.4;12;13.7
19;80.9;43.7;6.5;9.7;25.5;7.9;2.9;5.2;11.6;13.2
18.6;79.4;42.9;6.4;9.5;25;7.7;2.8;5.2;11.4;12.9
18.2;77.6;41.9;6.3;9.3;24.4;7.5;2.8;5;11.1;12.6
17.9;76.2;41.2;6.2;9.1;24;7.4;2.7;4.9;10.9;12.4
17.5;74.8;40.4;6.1;9;23.6;7.3;2.7;4.9;10.7;12.2
17.4;74.1;40;6;8.9;23.3;7.2;2.6;4.8;10.6;12.1
17.4;74.1;40.1;6;8.9;23.4;7.2;2.6;4.8;10.6;12.1
17.8;75.8;41;6.1;9.1;23.9;7.4;2.7;4.9;10.9;12.4
18.2;77.8;42;6.3;9.3;24.5;7.6;2.8;5;11.2;12.7
18.8;80.2;43.3;6.5;9.6;25.3;7.8;2.8;5.2;11.5;13.1
19;80.9;43.7;6.5;9.7;25.5;7.9;2.9;5.3;11.6;13.2
18.7;79.9;43.2;6.5;9.6;25.2;7.8;2.8;5.2;11.5;13
18.3;78.1;42.2;6.3;9.4;24.6;7.6;2.8;5.1;11.2;12.7
18;76.8;41.5;6.2;9.2;24.2;7.5;2.7;5;11;12.5
17.8;75.8;41;6.1;9.1;23.9;7.4;2.7;4.9;10.9;12.4
17.9;76.5;41.3;6.2;9.2;24.1;7.4;2.7;5;11;12.5
19.1;81.5;44.1;6.6;9.8;25.7;7.9;2.9;5.3;11.7;13.3
19;80.9;43.7;6.5;9.7;25.5;7.9;2.9;5.3;11.6;13.2
18.7;79.6;43;6.4;9.6;25.1;7.7;2.8;5.2;11.4;13
17.6;75.2;40.7;6.1;9;23.7;7.3;2.7;4.9;10.8;12.3
17;72.7;39.3;5.9;8.7;23;7.1;2.6;4.7;10.4;11.9
16.8;71.5;38.6;5.8;8.6;22.6;6.9;2.5;4.6;10.3;11.7
16.4;70.1;37.9;5.7;8.4;22.1;6.8;2.5;4.6;10.1;11.4
15.7;67;36.2;5.4;8;21.1;6.5;2.4;4.4;9.6;10.9
15.2;65.1;35.2;5.3;7.8;20.5;6.3;2.3;4.2;9.4;10.6
14.9;63.5;34.3;5.1;7.6;20.1;6.2;2.3;4.1;9.1;10.4
14.7;62.8;33.9;5.1;7.5;19.8;6.1;2.2;4.1;9;10.3
14.8;63;34;5.1;7.6;19.9;6.1;2.2;4.1;9.1;10.3
14.8;63.1;34.1;5.1;7.6;19.9;6.1;2.2;4.1;9.1;10.3
14.9;63.7;34.4;5.1;7.6;20.1;6.2;2.3;4.1;9.2;10.4
15;64.2;34.7;5.2;7.7;20.3;6.2;2.3;4.2;9.2;10.5
15.3;65.2;35.2;5.3;7.8;20.6;6.3;2.3;4.2;9.4;10.7
15.6;66.6;36;5.4;8;21.1;6.5;2.4;4.3;9.6;10.9
16.1;68.8;37.2;5.5;8.3;21.8;6.7;2.5;4.5;9.9;11.2
16.7;71.3;38.5;5.7;8.6;22.5;6.9;2.5;4.6;10.3;11.7
17.1;73.1;39.5;5.9;8.8;23.1;7.1;2.6;4.8;10.5;12
17.5;74.5;40.3;6;8.9;23.6;7.2;2.7;4.9;10.7;12.2
17.7;75.5;40.8;6.1;9.1;23.9;7.3;2.7;4.9;10.9;12.3
17.9;76.6;41.4;6.2;9.2;24.2;7.4;2.7;5;11;12.5
18.2;77.9;42.1;6.3;9.3;24.6;7.5;2.8;5.1;11.2;12.7
18.5;78.9;42.6;6.4;9.5;25;7.6;2.8;5.1;11.4;12.9
17.7;75.6;40.8;6.1;9.1;23.9;7.3;2.7;4.9;10.9;12.4
17.2;73.3;39.6;5.9;8.8;23.2;7.1;2.6;4.8;10.6;12
16.8;71.6;38.7;5.8;8.6;22.7;6.9;2.6;4.7;10.3;11.7
16.4;69.9;37.8;5.6;8.4;22.1;6.8;2.5;4.6;10.1;11.4
16.1;68.7;37.1;5.5;8.2;21.8;6.7;2.5;4.5;9.9;11.2
15.9;68.1;36.8;5.5;8.2;21.6;6.6;2.4;4.4;9.8;11.1
16;68.2;36.8;5.5;8.2;21.6;6.6;2.4;4.4;9.8;11.2
16.4;69.9;37.8;5.6;8.4;22.1;6.8;2.5;4.6;10.1;11.4
17;72.5;39.2;5.8;8.7;23;7;2.6;4.7;10.5;11.9
17.7;75.7;40.9;6.1;9.1;24;7.3;2.7;4.9;10.9;12.4
18.2;77.8;42;6.3;9.3;24.6;7.5;2.8;5.1;11.2;12.7
18.3;78.1;42.2;6.3;9.4;24.8;7.6;2.8;5.1;11.3;12.8
18.1;77.1;41.6;6.2;9.2;24.4;7.5;2.8;5;11.1;12.6
17.9;76.4;41.3;6.1;9.2;24.2;7.4;2.7;5;11;12.5
17.6;75.3;40.7;6.1;9;23.9;7.3;2.7;4.9;10.9;12.3
17.6;75.2;40.6;6;9;23.8;7.3;2.7;4.9;10.9;12.3
18.6;79.6;43;6.4;9.5;25.3;7.7;2.8;5.2;11.5;13.1
18.5;79.1;42.7;6.4;9.5;25.1;7.7;2.8;5.2;11.4;13
18.4;78.6;42.4;6.3;9.4;24.9;7.6;2.8;5.1;11.3;12.9
17.5;74.8;40.4;6;9;23.7;7.2;2.7;4.9;10.8;12.3
16.8;71.7;38.7;5.8;8.6;22.8;6.9;2.6;4.7;10.4;11.8
16.6;70.9;38.3;5.7;8.5;22.5;6.9;2.5;4.6;10.2;11.6
16.4;70.2;37.9;5.6;8.4;22.3;6.8;2.5;4.6;10.1;11.5
15.8;67.5;36.4;5.4;8.1;21.4;6.5;2.4;4.4;9.8;11.1
15.4;66;35.6;5.3;7.9;20.9;6.4;2.4;4.3;9.5;10.8
15.2;65;35.1;5.2;7.8;20.6;6.3;2.3;4.2;9.4;10.7
15.3;65.4;35.3;5.2;7.8;20.8;6.3;2.3;4.3;9.4;10.7
15.8;67.7;36.5;5.4;8.1;21.5;6.5;2.4;4.4;9.8;11.1
16.5;70.5;38.1;5.7;8.4;22.4;6.8;2.5;4.6;10.2;11.6
17.7;75.6;40.8;6.1;9.1;24;7.3;2.7;4.9;10.9;12.4
18.8;80.1;43.3;6.4;9.6;25.5;7.8;2.9;5.2;11.6;13.2
19.7;84.1;45.4;6.7;10.1;26.7;8.1;3;5.5;12.2;13.8
20.2;86.2;46.6;6.9;10.3;27.4;8.3;3.1;5.6;12.5;14.2
20.5;87.8;47.4;7;10.5;27.9;8.5;3.1;5.7;12.7;14.4
20.9;89.2;48.1;7.1;10.7;28.3;8.6;3.2;5.8;12.9;14.6
21;89.8;48.5;7.2;10.8;28.5;8.7;3.2;5.9;13;14.7
21.1;90;48.6;7.2;10.8;28.6;8.7;3.2;5.9;13;14.8
21.1;90.3;48.7;7.2;10.8;28.7;8.7;3.2;5.9;13.1;14.8
21.3;91;49.1;7.3;10.9;28.9;8.8;3.3;5.9;13.2;15
21.3;90.8;49;7.3;10.9;28.9;8.8;3.3;5.9;13.2;14.9
21.3;91.2;49.2;7.3;10.9;29;8.8;3.3;6;13.2;15
21;89.7;48.4;7.2;10.7;28.5;8.7;3.2;5.9;13;14.8
20.8;88.9;48;7.1;10.7;28.3;8.6;3.2;5.8;12.9;14.6
20.6;87.9;47.5;7;10.5;28;8.5;3.2;5.8;12.7;14.5
20.2;86.1;46.5;6.9;10.3;27.4;8.3;3.1;5.6;12.5;14.2
19.9;85;45.9;6.8;10.2;27.1;8.2;3.1;5.6;12.3;14
19.7;84.1;45.4;6.7;10.1;26.8;8.1;3;5.5;12.2;13.8
19.6;83.6;45.1;6.7;10;26.6;8.1;3;5.5;12.1;13.8
19.7;84.4;45.5;6.7;10.1;26.9;8.2;3;5.5;12.2;13.9
20.2;86.2;46.5;6.9;10.3;27.5;8.3;3.1;5.6;12.5;14.2
20.8;88.9;48;7.1;10.6;28.3;8.6;3.2;5.8;12.9;14.6
21.1;90.4;48.8;7.2;10.8;28.8;8.7;3.3;5.9;13.1;14.9
20.8;89.1;48.1;7.1;10.7;28.4;8.6;3.2;5.8;12.9;14.7
20.2;86.3;46.6;6.9;10.3;27.5;8.3;3.1;5.7;12.5;14.2
19.6;83.9;45.3;6.7;10;26.7;8.1;3;5.5;12.2;13.8
19.2;81.9;44.2;6.5;9.8;26.1;7.9;3;5.4;11.9;13.5
18.9;80.9;43.6;6.5;9.7;25.8;7.8;2.9;5.3;11.7;13.3
19.8;84.6;45.6;6.8;10.1;27;8.2;3;5.5;12.3;13.9
19.8;84.5;45.6;6.8;10.1;27;8.2;3;5.5;12.3;13.9
19.6;83.7;45.1;6.7;10;26.7;8.1;3;5.5;12.2;13.8
18.7;79.8;43.1;6.4;9.6;25.5;7.7;2.9;5.2;11.6;13.2
17.7;75.8;40.9;6;9.1;24.2;7.3;2.7;5;11;12.5
17.6;75.1;40.5;6;9;24;7.3;2.7;4.9;10.9;12.4
17.4;74.4;40.1;5.9;8.9;23.7;7.2;2.7;4.9;10.8;12.3
16.8;71.9;38.8;5.7;8.6;23;6.9;2.6;4.7;10.4;11.9
16.4;70.2;37.9;5.6;8.4;22.4;6.8;2.5;4.6;10.2;11.6
16.1;68.9;37.2;5.5;8.3;22;6.7;2.5;4.5;10;11.4
16.1;69;37.2;5.5;8.3;22;6.7;2.5;4.5;10;11.4
16.5;70.6;38.1;5.6;8.5;22.6;6.8;2.5;4.6;10.3;11.7
17.1;73.2;39.5;5.8;8.8;23.4;7.1;2.6;4.8;10.7;12.1
18.2;77.9;42;6.2;9.3;24.9;7.5;2.8;5.1;11.3;12.9
19.3;82.7;44.6;6.6;9.9;26.4;8;3;5.4;12;13.7
20.4;87.1;47;6.9;10.4;27.8;8.4;3.1;5.7;12.7;14.4
20.8;89.1;48.1;7.1;10.7;28.5;8.6;3.2;5.9;13;14.7
21.1;90.4;48.8;7.2;10.8;28.9;8.7;3.3;5.9;13.2;14.9
21.4;91.5;49.4;7.3;10.9;29.3;8.8;3.3;6;13.3;15.1
21.5;91.9;49.6;7.3;11;29.4;8.9;3.3;6;13.4;15.2
21.5;92;49.6;7.3;11;29.4;8.9;3.3;6;13.4;15.2
21.5;92.1;49.7;7.3;11;29.5;8.9;3.3;6;13.4;15.2
21.6;92.6;49.9;7.4;11.1;29.6;8.9;3.3;6.1;13.5;15.3
21.6;92.4;49.8;7.4;11.1;29.6;8.9;3.3;6.1;13.5;15.3
21.6;92.3;49.7;7.3;11;29.5;8.9;3.3;6.1;13.4;15.3
21.3;90.9;49;7.2;10.9;29.1;8.8;3.3;6;13.3;15
21;89.9;48.5;7.2;10.8;28.8;8.7;3.3;5.9;13.1;14.9
20.9;89.3;48.2;7.1;10.7;28.6;8.6;3.2;5.9;13;14.8
20.4;87.3;47.1;6.9;10.4;27.9;8.4;3.2;5.7;12.7;14.4
20.2;86.2;46.5;6.9;10.3;27.6;8.3;3.1;5.7;12.6;14.3
19.9;85.2;46;6.8;10.2;27.3;8.2;3.1;5.6;12.4;14.1
19.8;84.7;45.7;6.7;10.1;27.1;8.2;3.1;5.6;12.4;14
19.9;85.3;46;6.8;10.2;27.3;8.2;3.1;5.6;12.4;14.1
20.3;87;46.9;6.9;10.4;27.9;8.4;3.2;5.7;12.7;14.4
20.9;89.3;48.1;7.1;10.7;28.6;8.6;3.2;5.9;13;14.8
21.3;91.2;49.2;7.2;10.9;29.2;8.8;3.3;6;13.3;15.1
21;90;48.5;7.1;10.8;28.9;8.7;3.3;5.9;13.1;14.9
20.4;87.4;47.1;6.9;10.4;28;8.4;3.2;5.8;12.8;14.5
19.8;84.8;45.7;6.7;10.1;27.2;8.2;3.1;5.6;12.4;14.1
19.4;82.9;44.7;6.6;9.9;26.6;8;3;5.5;12.1;13.8
19.1;81.6;44;6.5;9.8;26.2;7.9;3;5.4;11.9;13.5
19.7;84.3;45.4;6.7;10.1;27.1;8.1;3.1;5.6;12.3;14
19.9;85.3;46;6.8;10.2;27.4;8.2;3.1;5.6;12.5;14.2
19.7;84.4;45.5;6.7;10.1;27.1;8.1;3.1;5.6;12.3;14
18.9;81;43.6;6.4;9.7;26;7.8;2.9;5.3;11.8;13.4
17.8;76.4;41.2;6.1;9.1;24.5;7.4;2.8;5;11.2;12.7
17.7;75.8;40.8;6;9.1;24.3;7.3;2.8;5;11.1;12.6
17.5;74.8;40.3;5.9;8.9;24;7.2;2.7;4.9;10.9;12.4
17;72.7;39.2;5.8;8.7;23.4;7;2.6;4.8;10.6;12.1
16.5;70.7;38.1;5.6;8.5;22.7;6.8;2.6;4.7;10.3;11.7
16.2;69.4;37.4;5.5;8.3;22.3;6.7;2.5;4.6;10.2;11.5
16.2;69.4;37.4;5.5;8.3;22.3;6.7;2.5;4.6;10.2;11.5
16.5;70.5;38;5.6;8.4;22.7;6.8;2.6;4.6;10.3;11.7
17.1;73.2;39.5;5.8;8.8;23.5;7.1;2.7;4.8;10.7;12.2
18.1;77.4;41.7;6.1;9.2;24.9;7.4;2.8;5.1;11.3;12.9
19.2;82;44.2;6.5;9.8;26.4;7.9;3;5.4;12;13.6
20.2;86.6;46.7;6.9;10.3;27.9;8.3;3.2;5.7;12.7;14.4
20.8;89.1;48;7.1;10.7;28.7;8.6;3.2;5.9;13.1;14.8
21.2;90.7;48.9;7.2;10.8;29.2;8.7;3.3;6;13.3;15.1
21.5;91.9;49.5;7.3;11;29.6;8.8;3.4;6.1;13.5;15.3
21.6;92.5;49.8;7.3;11.1;29.8;8.9;3.4;6.1;13.6;15.4
21.6;92.6;49.9;7.3;11.1;29.8;8.9;3.4;6.1;13.6;15.4
21.6;92.7;49.9;7.3;11.1;29.8;8.9;3.4;6.1;13.6;15.4
21.7;93.1;50.1;7.4;11.1;30;9;3.4;6.1;13.7;15.5
21.8;93.4;50.3;7.4;11.2;30.1;9;3.4;6.2;13.7;15.5
21.7;92.9;50;7.3;11.1;29.9;8.9;3.4;6.1;13.6;15.5
21.4;91.9;49.5;7.3;11;29.6;8.8;3.4;6.1;13.5;15.3
21.2;90.7;48.9;7.2;10.8;29.2;8.7;3.3;6;13.3;15.1
21.1;90.2;48.6;7.1;10.8;29.1;8.7;3.3;6;13.2;15
20.6;88.2;47.5;7;10.5;28.4;8.5;3.2;5.8;12.9;14.7
20.3;87.1;46.9;6.9;10.4;28.1;8.4;3.2;5.8;12.8;14.5
20.1;86;46.3;6.8;10.3;27.7;8.3;3.1;5.7;12.6;14.3
19.9;85.4;46;6.7;10.2;27.5;8.2;3.1;5.6;12.5;14.2
20;85.7;46.1;6.8;10.2;27.6;8.2;3.1;5.7;12.6;14.3
20.4;87.4;47.1;6.9;10.4;28.2;8.4;3.2;5.8;12.8;14.6
20.9;89.5;48.2;7.1;10.7;28.9;8.6;3.3;5.9;13.2;14.9
21.4;91.9;49.5;7.2;11;29.6;8.8;3.4;6.1;13.5;15.3
21.2;90.9;48.9;7.2;10.9;29.3;8.7;3.3;6;13.4;15.2
20.6;88.3;47.5;7;10.5;28.5;8.5;3.2;5.8;13;14.7
20;85.6;46.1;6.7;10.2;27.6;8.2;3.1;5.7;12.6;14.3
19.5;83.7;45;6.6;10;27;8;3.1;5.5;12.3;14
19.2;82.1;44.2;6.5;9.8;26.5;7.9;3;5.4;12.1;13.7
19.6;83.9;45.2;6.6;10;27.1;8.1;3.1;5.6;12.3;14
20.1;86.2;46.4;6.8;10.3;27.9;8.3;3.2;5.7;12.7;14.4
19.8;85.1;45.8;6.7;10.2;27.5;8.2;3.1;5.6;12.5;14.2
19.2;82.3;44.3;6.5;9.8;26.6;7.9;3;5.5;12.1;13.8
18.1;77.4;41.7;6.1;9.2;25;7.4;2.8;5.1;11.4;12.9
17.9;76.6;41.2;6;9.1;24.8;7.4;2.8;5.1;11.3;12.8
17.6;75.6;40.7;5.9;9;24.4;7.3;2.8;5;11.1;12.6
17.2;73.8;39.7;5.8;8.8;23.9;7.1;2.7;4.9;10.9;12.3
16.7;71.5;38.5;5.6;8.5;23.1;6.9;2.6;4.7;10.5;12
16.3;70;37.7;5.5;8.4;22.7;6.7;2.6;4.6;10.3;11.7
16.3;69.7;37.5;5.5;8.3;22.6;6.7;2.6;4.6;10.3;11.7
16.4;70.4;37.9;5.5;8.4;22.8;6.8;2.6;4.7;10.4;11.8
