2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.7;50.1;26.9;4.1;6;15.6;4.9;1.7;3.2;7.1;8
11.4;48.4;26.5;4.1;6;15.1;4.8;1.7;3.1;7;7.9
11.3;49.3;25.8;4;5.9;15;4.7;1.7;3.1;6.8;8
11.6;49.2;26.6;4.1;6;15.5;4.8;1.7;3.2;7.1;8.1
11.9;51.8;27.7;4.2;6.2;15.8;5;1.8;3.3;7.3;8.3
12.8;53.6;29;4.4;6.5;16.8;5.2;1.9;3.5;7.6;8.7
13.3;57;31.2;4.7;6.9;18;5.6;2;3.7;8.1;9.3
14.2;61.1;32.5;4.9;7.4;19;5.9;2.1;3.9;8.5;9.8
14.6;62.6;33.7;5.1;7.6;19.4;6.1;2.2;4;8.8;10.2
15.1;65;34.4;5.3;7.6;19.9;6.2;2.2;4.1;8.9;10.3
15.1;64;35.4;5.4;7.6;20;6.3;2.3;4.2;9.2;10.4
15.2;65.1;35.6;5.3;7.9;19.9;6.3;2.3;4.3;9.3;10.6
15.5;64.7;35.2;5.3;7.8;20.3;6.3;2.3;4.2;9.4;10.5
15.3;64.9;35.6;5.4;7.9;20;6.3;2.3;4.2;9.2;10.8
15.4;66.8;36;5.4;8;20.1;6.3;2.3;4.3;9.3;10.5
15.6;65.5;35.5;5.4;7.8;20.1;6.5;2.3;4.3;9.4;10.6
15.2;65.8;35.1;5.3;7.8;20.1;6.3;2.3;4.1;9.2;10.6
15.2;64.4;35.7;5.3;7.8;20.2;6.4;2.3;4.2;9.2;10.6
14.9;64;34.2;5.2;7.7;19.8;6.2;2.2;4.1;8.9;10.3
15.1;63.7;34.6;5.3;7.7;19.9;6.3;2.2;4;8.9;10.2
14.6;62.1;33.5;5.1;7.6;19.4;6;2.2;4;8.8;10.1
14.4;61.7;32.6;5;7.4;19.6;6.1;2.1;3.9;8.7;10.1
14.1;60.6;32.7;5;7.4;18.9;6;2.1;3.9;8.6;9.8
14.1;60.1;32.4;5;7.2;18.7;5.8;2.1;3.9;8.5;9.8
14.3;60.5;32.7;4.9;7.4;18.9;5.9;2.1;3.9;8.7;9.7
14.3;61.7;33.3;5;7.5;19;5.9;2.2;3.9;8.6;10
15;63.5;34.3;5.1;7.5;19.2;6.2;2.2;4;9;10.1
15.3;63.4;34.5;5.3;7.8;20.4;6.4;2.2;4.2;9.2;10.5
15.1;63;34.8;5.3;7.6;19.8;6.2;2.2;4.1;8.9;10.5
14.8;62.6;33.8;5.1;7.6;19.5;6.1;2.2;4;8.9;10.2
14.5;61.5;32.9;5;7.2;18.7;6.1;2.1;3.9;8.6;9.8
14;58.6;32.3;4.9;7.2;18.4;5.8;2.1;3.9;8.5;9.5
13.7;58.7;31.1;4.8;6.9;18.4;5.6;2;3.7;8.3;9.4
13.8;58.5;31.6;4.8;7.1;18.4;5.7;2.1;3.8;8.4;9.5
14.6;60.5;32.6;5.1;7.3;18.9;6;2.2;4;8.5;10
14.1;59.7;32.1;4.9;7.3;18.5;5.9;2.1;3.9;8.6;9.5
13.8;58.9;31.4;4.7;7;18.2;5.6;2;3.8;8.5;9.3
12.9;55;30;4.5;6.5;16.8;5.4;1.9;3.5;7.9;8.9
12.9;53.2;28.9;4.5;6.6;16.8;5.2;1.9;3.5;7.8;8.8
12.4;52.3;28.7;4.4;6.5;17.1;5.2;1.9;3.4;7.4;8.4
12.3;52;28.3;4.3;6.4;16.5;5.1;1.8;3.4;7.6;8.5
11.9;49.7;27.7;4;6.2;15.5;5;1.8;3.3;7.1;8.1
11.5;49.2;27.1;4.1;6;15.3;4.8;1.8;3.2;7.1;8
11.7;48.2;26.7;4.1;5.9;15.2;4.9;1.7;3.2;7;8
11.5;49.2;26.6;4.1;5.9;15.4;4.9;1.7;3.2;7;8.1
12.2;51.8;27.7;4.2;6.3;15.8;5;1.8;3.3;7.3;8.2
12.7;53.1;28.4;4.4;6.5;16.3;5.3;1.9;3.4;7.6;8.7
13.5;57.2;30.4;4.7;6.9;17.9;5.6;2;3.7;8.1;9.3
14.2;59.8;32.7;5;7.2;19.1;5.8;2.1;3.9;8.4;9.6
14.6;62.5;33.6;5;7.5;19.6;6.1;2.2;4;8.8;10.2
14.9;63.1;34;5.1;7.6;19.6;6.1;2.2;4.1;9;10.1
15.2;64.6;34.9;5.3;7.6;20;6.3;2.2;4.1;9.2;10.4
15;64.3;35.8;5.3;7.8;20.2;6.3;2.3;4.2;9.3;10.5
15.2;65.4;35.8;5.2;7.9;20.2;6.4;2.3;4.2;9.5;10.6
15.3;65.2;35.1;5.3;7.7;20.1;6.3;2.3;4.1;9.2;10.5
15.3;64.7;35.6;5.5;7.7;20.4;6.3;2.3;4.2;9.3;10.6
15.5;66.3;35.4;5.4;7.8;20.3;6.3;2.2;4.2;9.5;10.6
15.3;64.9;34.9;5.4;7.9;20.3;6.3;2.3;4.2;9.1;10.5
15.2;64.3;34.8;5.3;7.8;20.2;6.3;2.3;4.2;9.2;10.6
14.8;64.1;34.9;5.2;7.6;19.7;6.2;2.2;4.1;8.9;10.2
14.5;62.9;33.9;5.2;7.7;19.6;6.2;2.3;4.1;8.9;10.3
14.4;61.2;33.4;5.1;7.6;19.1;6;2.2;4.1;9;10.2
14.2;61.2;33.3;5;7.2;19.5;5.9;2.2;3.9;8.5;9.9
14.2;59.5;32.8;4.9;7.1;18.9;5.8;2.1;3.9;8.8;9.8
13.9;59.7;32.3;4.8;7.2;18.8;5.9;2.1;3.9;8.3;9.7
13.9;58.5;32.6;4.8;7.3;18.9;5.8;2.1;3.8;8.6;9.7
14.4;60.5;33.2;5;7.3;18.9;5.9;2.1;3.9;8.6;9.7
14.3;62.8;33.2;5;7.5;19.4;6;2.2;3.9;8.7;10.2
15.2;65.7;34.7;5.2;7.8;20;6.2;2.3;4.1;9.1;10.4
14.9;63.4;35;5.1;7.6;20.1;6.1;2.3;4.1;9.2;10.5
14.6;62.7;33.5;5;7.4;19.5;6.1;2.2;4.1;8.8;9.9
14.2;60.4;32.2;5;7.4;18.9;6;2.1;3.8;8.7;9.9
14;58.4;31.7;4.9;7;18.4;5.8;2.1;3.8;8.4;9.6
13.6;58.6;31.4;4.7;7.1;18;5.6;2;3.7;8.3;9.5
13.5;58.5;30.7;4.7;6.9;18;5.6;2;3.8;8.3;9.4
14.2;59.3;33.3;5;7.3;18.8;5.9;2.1;3.9;8.7;9.9
13.9;60.3;32.6;4.8;7.2;18.6;5.8;2.1;3.9;8.4;9.7
14.1;58.5;32.7;4.8;7.2;18.2;5.7;2.1;3.8;8.4;9.5
12.9;55.3;29.5;4.5;6.7;17.4;5.5;2;3.5;7.8;9
12.7;54.3;29.2;4.4;6.5;16.9;5.3;1.9;3.4;7.8;8.9
12.7;53;28.1;4.3;6.4;16.5;5.2;1.9;3.5;7.6;8.6
12.5;52.7;28.8;4.2;6.4;16.3;5.2;1.8;3.4;7.5;8.6
11.9;50.5;27.3;4.1;6.1;15.6;4.9;1.8;3.3;7.2;8.3
11.4;50.6;27;4;5.9;15.4;4.7;1.7;3.2;7.2;8
11.4;49.2;26.5;4;5.9;15.5;4.7;1.7;3.2;7;8
11.6;49.4;27.2;4;5.9;15.2;4.9;1.7;3.2;7;8.1
11.9;50.2;27.3;4.2;6.2;15.7;4.9;1.8;3.2;7.2;8.2
12.7;52.6;28.2;4.3;6.4;16.7;5.1;1.9;3.5;7.5;8.6
13.6;56.5;30.6;4.6;6.7;17.4;5.5;2;3.6;7.9;9
13.8;60.2;32.3;4.9;7.1;18.3;5.8;2.1;3.8;8.5;9.7
14.4;60.7;33.7;5;7.4;19.4;6.1;2.2;3.9;8.8;9.7
14.7;63.5;34;5.1;7.5;19.5;6.1;2.2;4;8.9;10.4
14.9;63.8;34.8;5.2;7.6;20.3;6.2;2.2;4.1;9.1;10.2
15.1;65.2;35.1;5.3;7.7;20;6.2;2.3;4.1;9.4;10.4
15;65.2;35.2;5.2;7.7;20.3;6.4;2.3;4.1;9.2;10.4
15.1;65.3;35;5.2;7.9;20;6.2;2.2;4.2;9.1;10.7
15;64.9;34.3;5.2;7.8;20.1;6.2;2.3;4.2;9.3;10.5
15.4;65;35.6;5.3;7.8;20.4;6.2;2.3;4.1;9.3;10.6
15.2;63.1;35.2;5.3;7.8;20.3;6.2;2.3;4.2;9.1;10.3
15;64.7;35.2;5.3;7.7;20.2;6.1;2.3;4.2;9.2;10.5
14.9;62.6;33.8;5.1;7.6;19.7;6;2.3;4;8.9;10.1
14.2;62.2;34;5.1;7.5;19.6;6;2.2;4;9.1;10.1
14.3;62.7;32.7;5;7.4;19;6;2.2;4;8.8;10
14.2;60.9;31.9;4.9;7.3;18.9;5.8;2.1;3.9;8.6;9.8
13.8;59.1;32.3;4.8;7;18.7;5.7;2.1;3.8;8.5;9.6
13.8;58.4;31.1;4.7;7.1;18.3;5.8;2.1;3.8;8.3;9.6
13.8;57.8;31.2;4.7;7.1;18.3;5.7;2;3.8;8.4;9.4
14.1;59.6;31.8;4.8;7.1;18.8;5.7;2.1;3.8;8.5;9.8
14.1;60.9;32.8;4.9;7.2;18.8;5.9;2.2;3.9;8.6;9.9
14.6;62.3;33.6;5.1;7.5;19.6;6.1;2.2;4;9;10.2
14.5;62.1;34;5;7.5;19.6;6;2.2;4;9;10.2
13.9;61.1;33.1;5;7.3;19.2;5.9;2.2;3.9;8.6;9.9
14;60.1;32.5;4.9;7.1;18.7;5.6;2.1;3.8;8.4;9.4
13.6;58.1;31.9;4.7;7.1;18.5;5.8;2;3.8;8.2;9.3
13.2;57.7;30.4;4.6;6.8;18.1;5.6;2;3.6;8.3;9.2
13.4;57.3;30.8;4.6;6.7;17.5;5.5;2;3.7;8.1;9.2
14.2;60;32.1;4.8;7.4;18.8;5.9;2.1;3.9;8.5;9.9
14.1;59.2;32.5;4.9;7.3;18.9;5.7;2.1;3.9;8.6;9.7
13.9;58.9;31.3;4.7;7.1;18.4;5.6;2;3.8;8.4;9.4
12.8;53.7;29.8;4.5;6.7;17.3;5.4;1.9;3.5;7.8;9.1
12.3;51.5;28.8;4.3;6.4;16.4;5.1;1.9;3.5;7.6;8.8
12;52.4;28.4;4.3;6.3;16.4;5;1.8;3.4;7.3;8.5
11.9;51.1;28;4.1;6.1;16.1;5;1.8;3.3;7.3;8.3
11.7;49.2;26.6;4.1;5.8;15.2;4.8;1.7;3.2;7.1;8.1
11.2;48.3;26.3;3.9;5.8;14.9;4.6;1.7;3.1;6.8;7.7
10.8;46.7;25.1;3.8;5.6;14.7;4.6;1.6;3;6.6;7.7
11;45.7;25.2;3.7;5.5;14.6;4.5;1.7;3.1;6.7;7.6
11;47.9;25;3.8;5.6;14.9;4.6;1.7;3;6.8;7.7
10.9;47.6;25.6;3.9;5.7;14.9;4.6;1.7;3;6.8;7.7
11.4;48.2;26.2;3.9;6;15.5;4.8;1.7;3.2;7;7.9
11.4;49.3;26.6;4;5.9;15.5;4.9;1.8;3.1;7.1;8.1
12.2;51;27.7;4.1;6.1;15.9;4.9;1.8;3.2;7.2;8.2
12.2;52.6;28.1;4.3;6.1;16.4;5.2;1.9;3.4;7.4;8.5
12.7;53.7;29.6;4.3;6.4;17;5.2;1.9;3.4;7.7;8.9
13.1;55.3;30;4.6;6.6;17.5;5.4;2;3.7;8;9
13.1;56.1;29.7;4.6;6.8;17.9;5.6;2;3.7;8.1;9.1
13.2;57.5;30.8;4.5;6.7;17.9;5.5;2.1;3.7;8.1;9.2
13.3;56.7;30.8;4.7;6.9;18.2;5.6;2;3.7;8;9.2
13.5;58.7;31.6;4.6;7;18.3;5.7;2;3.7;8.2;9.5
13.4;57.5;31.5;4.7;7;18.2;5.6;2.1;3.8;8.5;9.3
14.1;58.7;31.8;4.8;7.1;18.8;5.8;2.1;3.8;8.4;9.5
13.3;56.6;31.1;4.6;6.7;17.9;5.5;2;3.7;8.3;9.2
13.1;56.3;29.9;4.5;6.7;17.6;5.5;2;3.6;8;9.2
12.7;54.4;29.6;4.4;6.6;17.4;5.3;2;3.5;7.9;8.9
12.5;53.5;29.1;4.3;6.5;16.9;5.2;1.9;3.5;7.7;8.8
12.2;52.8;27.9;4.2;6.3;16.4;5.1;1.8;3.4;7.6;8.6
12.1;51.8;28.5;4.2;6.1;16.1;5.1;1.8;3.4;7.4;8.4
12.1;51.4;28.3;4.2;6.2;16.5;5;1.8;3.4;7.3;8.3
12.4;52.7;28.6;4.3;6.3;16.8;5.2;1.9;3.4;7.6;8.7
12.6;54.9;29.1;4.4;6.5;16.9;5.3;2;3.5;7.8;8.9
13.1;55.5;30.4;4.5;6.7;17.4;5.5;2;3.6;7.9;9.1
13.1;56.6;30.5;4.5;6.7;18;5.5;2;3.7;8.2;9.3
13.1;55.8;31.1;4.6;6.7;17.7;5.5;2;3.6;8;9.4
13;55.4;29.4;4.4;6.6;17.3;5.3;1.9;3.6;8;8.9
12.4;53.8;29.2;4.4;6.4;17.2;5.2;1.9;3.5;7.7;8.7
12.3;53.3;29.1;4.3;6.5;16.8;5.1;1.9;3.4;7.6;8.7
12.4;54.1;28.6;4.3;6.5;17;5.2;1.9;3.5;7.8;8.8
13.1;56;30.4;4.5;7;17.7;5.5;2;3.7;8.2;9.2
13.2;57;30.7;4.5;6.8;17.6;5.6;2;3.7;8.1;9.4
13.3;56.7;30.2;4.5;6.7;17.5;5.5;2;3.7;8.1;9.1
12.4;53.2;29.3;4.3;6.4;16.8;5.1;1.9;3.5;7.6;8.8
12;51.5;27.3;4.2;6.1;16.1;5;1.8;3.3;7.4;8.3
11.8;50.6;26.8;4.1;5.9;15.7;4.9;1.8;3.2;7.2;8.2
11.7;49.8;27;4;5.9;15.7;4.8;1.8;3.2;7;8.1
11;47.5;25.4;3.8;5.6;14.7;4.6;1.7;3.1;6.6;7.7
10.7;45.5;24.8;3.7;5.4;14.4;4.4;1.6;3;6.5;7.4
10.5;44.8;24.3;3.6;5.2;13.9;4.3;1.6;2.9;6.4;7.2
10.4;43.9;23.8;3.5;5.3;13.9;4.3;1.6;2.9;6.3;7.2
10.3;44.1;23.9;3.5;5.2;14;4.3;1.6;2.9;6.3;7.2
10.2;43.9;23.7;3.6;5.3;14;4.3;1.5;2.8;6.3;7.2
10.5;44.4;23.7;3.6;5.4;14;4.3;1.6;2.8;6.4;7.3
10.4;45.3;24.3;3.7;5.3;14.3;4.4;1.6;2.9;6.5;7.2
10.9;44.7;24.4;3.7;5.4;14.2;4.4;1.6;3;6.5;7.4
10.9;46.8;25.1;3.7;5.6;14.5;4.5;1.6;3;6.7;7.7
11.2;48.2;26.2;4;5.7;15.2;4.6;1.7;3.1;6.9;7.9
11.8;49.2;27;4;6;15.8;4.7;1.8;3.2;7;8.1
12;50.7;27.7;4.2;6.2;15.9;5;1.8;3.3;7.2;8.4
12.1;51.4;28.5;4.2;6.2;16.4;5.1;1.9;3.4;7.5;8.7
12.3;52.2;28.6;4.3;6.3;16.7;5.1;1.9;3.4;7.7;8.7
12.8;54.4;29.3;4.4;6.5;16.9;5.2;1.9;3.4;7.7;8.8
12.9;53.5;29.1;4.4;6.4;17.5;5.2;1.9;3.6;7.9;8.9
12.9;54.4;30.1;4.5;6.7;17.5;5.3;2;3.6;8;9
12.6;52.5;28.6;4.2;6.2;17;5.2;1.9;3.5;7.7;8.8
11.9;51.8;27.9;4.1;6;16.5;5;1.8;3.4;7.5;8.5
11.8;49.3;27.2;4.1;6;16.1;4.9;1.8;3.2;7.2;8.1
11.5;49.4;26.6;4.1;5.9;15.4;4.8;1.8;3.1;7;8.1
11.4;48.1;25.9;3.9;5.7;15.7;4.7;1.7;3.2;7;7.9
11.2;46.9;26;3.8;5.7;15.2;4.6;1.7;3.1;6.9;7.9
11.5;47.2;25.4;3.8;5.8;14.9;4.6;1.7;3.1;6.8;8
11.5;48.6;26.1;3.9;5.8;15.4;4.8;1.7;3.2;7.1;8.1
11.7;50.1;27.5;4.1;6.1;16.1;4.9;1.8;3.3;7.5;8.4
12.3;53;28.2;4.2;6.3;16.5;5.1;1.9;3.5;7.5;8.5
12.4;54.3;29.4;4.4;6.6;17.1;5.2;2;3.6;7.8;8.9
13;53.9;29.6;4.5;6.6;17.3;5.3;1.9;3.5;7.7;9
12.7;54.6;28.4;4.4;6.5;17.2;5.3;1.9;3.5;7.8;8.9
12.5;54.2;29;4.3;6.4;17;5.3;1.9;3.5;7.8;8.6
12.5;52.7;28.6;4.2;6.3;16.7;5.2;1.9;3.5;7.7;8.7
12.5;52.4;28.5;4.2;6.3;16.7;5.1;1.9;3.5;7.6;8.6
12.9;54.9;29.9;4.4;6.7;17.7;5.3;2;3.6;7.9;9.1
12.8;54.3;30.4;4.5;6.7;17.6;5.4;2;3.7;8;9.3
12.9;55.5;29.7;4.4;6.7;17.4;5.3;2;3.6;7.9;9.1
12.5;53.2;28.7;4.2;6.4;17;5.1;1.9;3.4;7.8;8.7
11.8;50.5;27.2;4.1;6;15.9;4.9;1.8;3.2;7.2;8.4
11.9;50.6;27.3;4;6;15.8;4.8;1.8;3.2;7.2;8.2
11.6;49.3;27;3.9;5.8;15.6;4.7;1.8;3.2;7.2;8.1
11.1;46.8;25.5;3.8;5.7;15.1;4.6;1.7;3.1;7;7.7
11;45.9;25.4;3.7;5.5;14.7;4.4;1.6;3.1;6.7;7.6
10.7;45.1;24.9;3.7;5.5;14.8;4.4;1.7;2.9;6.6;7.5
10.7;45.1;24.7;3.7;5.6;14.6;4.5;1.6;3;6.6;7.5
11;48.2;25;3.8;5.6;15.1;4.6;1.7;3;6.8;7.8
11.4;48.9;26.3;4;5.9;15.5;4.8;1.7;3.2;7.1;8
12.4;52.5;28.3;4.2;6.3;16.6;5;1.9;3.5;7.4;8.7
13;55.7;30.2;4.4;6.6;17.8;5.4;1.9;3.5;8;9.2
13.7;59;31.6;4.8;7;18.4;5.7;2.1;3.9;8.6;9.7
14;60;32.4;4.8;7.3;19;5.9;2.1;3.9;8.8;10.2
14.4;60.2;33.6;4.8;7.3;19.3;6;2.2;4.1;8.8;10
14.5;63.2;33.7;5.1;7.6;19.8;6;2.2;4;9;10.3
14.6;62.7;34.1;5.1;7.6;19.8;6.1;2.2;4.1;9.2;10.4
14.7;63.3;34.2;5.1;7.6;20.1;6.2;2.3;4.1;9;10.5
14.8;62.7;33.5;5.1;7.6;19.9;6;2.3;4.1;8.8;10.4
15;64.8;34.3;5.1;7.5;20.1;5.9;2.3;4.2;9.4;10.6
14.5;63.9;35.3;5.1;7.6;20.5;6.1;2.3;4.2;9.1;10.4
15;63.4;34.2;5.1;7.6;20.4;6.2;2.3;4.2;9.3;10.5
14.6;63.9;34.8;5.1;7.6;20.4;6.1;2.3;4.1;9.3;10.4
14.8;62.8;34;5;7.6;19.6;5.9;2.2;4.1;9.2;10.1
14.5;62.5;33.4;5;7.4;19.5;5.9;2.3;4;8.9;10.1
14;59.8;32.5;4.9;7.3;19.4;5.9;2.2;4;8.7;9.8
14.1;59;32;4.8;7.2;19.4;5.7;2.2;3.9;8.7;9.7
13.9;59;31.5;4.7;7.2;19;5.6;2.1;3.8;8.5;9.7
13.7;58.8;31.9;4.7;7;18.8;5.5;2.1;3.8;8.5;9.8
13.7;58.8;31.9;4.8;7.1;19.1;5.8;2.1;3.8;8.5;9.6
14.3;60.3;32.9;4.8;7.3;19.4;5.7;2.2;3.9;8.8;10
14.1;63.1;32.7;4.9;7.4;19.5;6;2.2;4.1;8.9;10.1
14.5;63.2;34;5;7.7;19.9;6.2;2.3;4.2;9;10.5
14.8;63.3;33.5;5;7.5;20;6.1;2.3;4.1;9.1;10.3
14.2;61.1;32.6;4.8;7.2;19.5;5.8;2.2;4;8.7;10.1
13.3;59.2;32.2;4.8;7.1;18.8;5.7;2.1;3.8;8.7;9.9
13.5;57.2;31;4.6;7;18.2;5.5;2.1;3.7;8.3;9.7
13.2;57.2;30.7;4.5;6.8;18.2;5.5;2;3.7;8.1;9.4
13.8;58.4;31.1;4.7;6.9;18.9;5.6;2.1;3.8;8.5;9.6
14;58.4;32;4.8;7.1;19.1;5.6;2.2;3.8;8.8;9.7
13.8;58.1;31.9;4.7;7;18.6;5.7;2.1;3.9;8.6;9.7
13.3;56.5;30.7;4.5;6.6;17.8;5.4;2.1;3.8;8.3;9.4
12.4;52.6;28.9;4.2;6.4;16.8;5.2;1.9;3.5;7.7;8.9
12.2;52;28.5;4.2;6.4;16.6;5.1;1.9;3.4;7.6;8.7
12.2;52.1;28.1;4.1;6.2;16.6;5;1.9;3.4;7.5;8.4
11.9;50.6;27.2;4;6;16.3;4.8;1.8;3.3;7.5;8.3
11.6;49.4;26.5;3.9;6;15.7;4.8;1.8;3.2;7.1;8.1
11.2;47.8;26.4;3.8;5.8;15.4;4.7;1.7;3.2;7;8
11.3;47.6;26.1;3.9;5.9;15.2;4.8;1.8;3.2;7;7.9
11.7;48.7;26.3;3.9;5.9;15.6;4.7;1.8;3.2;7.2;8.1
11.9;51.9;27.3;4.2;6.2;16.2;4.9;1.9;3.3;7.5;8.5
12.6;52.8;29.3;4.2;6.4;17.1;5.3;2;3.6;8;9
13.4;57.6;30.7;4.6;6.9;18.6;5.6;2.1;3.7;8.4;9.7
14.3;60.7;33.1;4.7;7.3;19.6;5.8;2.2;4;8.7;10
14.5;62.8;33.7;5;7.5;19.9;6;2.3;4.2;9.2;10.3
14.9;64.1;34.3;5;7.7;20.2;6.1;2.3;4.1;9.2;10.3
15;63.7;34.1;5.1;7.6;20.7;6.2;2.3;4.2;9.4;10.7
15.1;63;34.8;5.1;7.6;20.9;6.3;2.3;4.3;9.3;10.4
15.1;63.3;34.2;5.1;7.7;20.5;6.1;2.4;4.2;9.3;10.8
14.9;63.4;34.9;5.2;7.6;20.9;6.2;2.3;4.3;9.3;10.7
15;64.9;35;5.1;7.7;20.8;6.3;2.4;4.3;9.4;10.7
15.1;63.8;35.1;5.1;7.8;20.5;6.3;2.3;4.3;9.5;10.7
15.4;63.8;35;5.1;7.8;20.6;6.3;2.3;4.3;9.5;10.7
15;64;34.7;5.1;7.7;20.3;6.2;2.3;4.2;9.5;10.6
14.9;63.6;33.8;5;7.5;19.9;6.1;2.3;4.1;9.3;10.5
14.8;63.3;33.8;5;7.4;20.1;6.1;2.3;4;9.3;10.5
14.4;61.4;33.1;4.9;7.3;19.6;6;2.2;4;9;10.2
14.1;60.5;32.7;4.8;7.3;19.3;5.9;2.2;4;8.9;10.2
13.9;60.6;32.2;4.8;7.2;18.9;5.8;2.2;4;8.6;10
13.9;59.1;32.4;4.8;7.2;19.1;5.8;2.2;3.9;8.8;9.9
13.7;59.1;31.9;4.7;7;19.3;5.8;2.2;3.9;8.7;9.9
14.2;60.4;32.7;4.9;7.2;19.2;5.9;2.2;4;8.8;10.1
14.4;62.8;34.4;5;7.3;19.9;6;2.3;4.1;8.9;10.3
15.1;65.6;34.1;5.1;7.7;20;6;2.3;4.2;9.3;10.5
15.1;64;34;5;7.4;20.5;6.1;2.3;4.1;9.3;10.4
14.6;61.9;33.5;4.7;7.4;19.6;6;2.2;4.1;9;10.2
13.9;59.6;32.6;4.7;7.1;18.7;5.8;2.2;3.9;8.6;9.9
13.8;59;31;4.6;7;18.8;5.6;2.1;3.8;8.7;9.7
13.4;57.6;30.8;4.6;6.8;18.6;5.5;2.1;3.8;8.3;9.5
13.6;58.6;31.9;4.7;7.1;18.5;5.7;2.1;3.8;8.6;9.7
14.3;59;32.2;4.8;7.1;19.2;5.8;2.2;4;8.7;10.1
14.1;58.7;32.3;4.7;7.1;19;5.8;2.1;3.9;8.6;9.9
13.2;57.1;30.2;4.5;6.9;18.3;5.5;2.1;3.7;8.3;9.4
12.5;53.2;29.2;4.3;6.4;17;5.2;2;3.5;7.8;8.7
12.4;52.8;28.7;4.3;6.2;17.3;5.1;1.9;3.5;7.8;8.8
12.1;53.4;28.6;4.2;6.2;16.9;5;1.9;3.5;7.5;8.7
12;52;27.7;4.1;6.1;16.3;4.9;1.9;3.3;7.6;8.6
11.5;48.9;26.7;4;6.1;15.8;4.8;1.8;3.2;7.1;8.3
11.4;48.4;26.2;3.8;5.8;15.8;4.7;1.8;3.3;7.1;8.1
11.5;48.2;26.1;3.9;5.8;15.5;4.7;1.8;3.2;7.1;8.1
11.6;49;26.2;3.9;5.7;15.8;4.7;1.8;3.3;7.2;8.2
11.9;50.6;27.3;4;6;16.6;4.9;1.8;3.3;7.4;8.4
12.4;53.8;29;4.2;6.4;17;5.1;1.9;3.5;7.8;8.9
13.2;56.3;30.6;4.6;6.8;18.4;5.5;2.1;3.7;8.3;9.7
14.3;61;32.3;4.8;7.3;19.6;5.8;2.2;4.1;8.8;10
14.2;62.2;33.9;4.8;7.5;20;6;2.2;4.2;9.1;10.3
14.7;62.7;34;5.1;7.7;20.2;6.1;2.3;4.2;9.3;10.7
15;63.7;34.6;5.1;7.6;20.6;6.1;2.4;4.3;9.7;10.7
15.1;64.2;34.7;5.1;7.6;20.9;6.3;2.4;4.2;9.6;10.6
15.3;65;34.1;5.1;7.7;21.1;6.3;2.4;4.3;9.4;10.8
15.2;65.1;35.5;5.1;7.8;20.9;6.3;2.3;4.3;9.6;10.9
15.1;65.7;34.9;5.1;7.7;21;6.3;2.4;4.3;9.6;11.1
15.7;64.7;35.3;5.2;7.8;20.9;6.4;2.4;4.3;9.7;10.9
15.4;64.8;35.3;5.1;7.8;21.3;6.3;2.3;4.2;9.6;11
15.1;64.5;35.4;5.1;7.8;20.7;6.2;2.3;4.3;9.4;10.6
14.9;62.8;34.1;5.1;7.6;20.4;6.1;2.3;4.2;9.4;10.7
14.6;62.6;34.1;5;7.6;20.3;6.1;2.3;4.2;9.3;10.4
14.6;62;33.1;4.8;7.5;20.3;6;2.3;4.1;9.2;10.2
14.3;61.9;32.9;4.9;7.4;19.9;5.8;2.2;4;9;10.1
14.1;61.1;32.7;4.8;7.3;19.2;5.8;2.2;4;8.7;10.2
14;60.3;32.1;4.8;7.2;19.4;5.8;2.2;4;8.9;9.9
13.9;59.6;31.4;4.6;7.1;19.3;5.7;2.2;4;8.9;10.1
14.2;61.2;33.1;4.8;7.4;19.3;5.8;2.2;3.9;8.9;10.1
14.6;62.5;33.7;4.9;7.5;20;6;2.3;4.1;9.2;10.4
15;65.2;35;5.1;7.7;20.9;6.2;2.4;4.2;9.4;10.9
15;62.9;34.1;5;7.7;20.8;6.2;2.4;4.3;9;10.7
14.3;61.5;34;4.9;7.5;19.9;6;2.3;4.2;9.1;10.3
14.1;60.3;32.9;4.7;7.1;19.8;5.8;2.2;4;9;10
13.7;58.4;31.9;4.7;7.1;18.8;5.7;2.2;3.8;8.7;9.9
13.5;57.2;31.5;4.5;6.9;18.6;5.6;2.1;3.7;8.6;9.7
13.4;57.8;31.5;4.6;7.1;18.8;5.6;2.2;3.9;8.6;9.7
14.2;58.9;32.3;4.8;7.3;19.5;5.9;2.2;4;8.9;10.2
13.8;60.1;31.8;4.8;7.2;19.2;5.7;2.2;4;8.8;9.9
13.6;57.4;31.2;4.6;6.9;18.6;5.8;2.2;3.9;8.4;9.5
12.8;54.3;29.4;4.3;6.4;17.9;5.4;2;3.7;8.1;9.1
12.9;53;28.5;4.2;6.5;17.5;5.1;2;3.6;7.8;9
12.3;53.3;28.1;4.2;6.3;16.9;5.1;1.9;3.5;7.9;9
12.3;51.6;28.1;4;6.4;16.6;4.9;1.9;3.5;7.7;8.7
11.6;50;27.3;4;5.9;16.2;4.8;1.9;3.3;7.4;8.3
11.5;48.5;26.4;3.9;5.8;16.2;4.7;1.8;3.2;7.3;8.2
11.4;49.1;26.1;3.9;5.8;15.4;4.7;1.8;3.2;7.2;8.3
11.5;49.4;26.4;3.8;5.8;15.8;4.7;1.8;3.3;7.2;8.3
