2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.3;50.3;25.4;4.2;6;16.3;4.9;1.8;3.2;7.4;7.4
11.8;49.3;24.8;4.2;5.9;15.6;4.8;1.8;3.2;7.2;7.4
11.9;50.1;24.7;4.1;5.9;15.9;4.8;1.8;3.2;7.2;7.2
12;49.8;24.6;4.1;6;16.2;4.9;1.8;3.3;7.3;7.3
12.7;52;26.2;4.3;6.1;16.6;5.1;1.9;3.4;7.5;7.6
13;54.7;27.8;4.5;6.6;17.4;5.2;2;3.5;8;7.8
13.8;57.4;29;4.8;7;18.7;5.5;2.1;3.7;8.4;8.6
14.9;62;30.5;5.1;7.3;19.8;6;2.2;3.9;9;8.8
15.1;63.8;31.6;5.2;7.5;20.4;6.2;2.3;4;9.3;9.2
15.5;64.4;32.7;5.2;7.8;20.9;6.2;2.3;4.1;9.4;9.4
15.9;65.2;32.4;5.5;7.8;21.1;6.4;2.3;4.2;9.7;9.6
15.9;65.9;32.9;5.4;7.8;21.4;6.4;2.4;4.2;9.7;9.5
15.8;65.7;32.7;5.4;7.7;20.7;6.3;2.4;4.2;9.6;9.7
16.1;64.8;33.4;5.4;7.9;21.2;6.3;2.4;4.2;9.6;9.6
16;66;33;5.4;8;20.9;6.4;2.4;4.2;9.7;9.7
15.8;67;33.4;5.4;8;21.2;6.4;2.4;4.3;9.7;9.8
15.5;65.6;32.6;5.4;7.9;21.1;6.4;2.4;4.2;9.6;9.6
15.7;65.5;32.8;5.4;7.8;21;6.3;2.4;4.3;9.4;9.5
15.3;65.4;31.8;5.3;7.6;20.5;6.2;2.3;4.1;9.3;9.4
15.2;64.8;31.9;5.3;7.6;20.2;6;2.3;4.2;9.3;9.4
14.7;63.4;31.2;5.2;7.6;20.1;6.1;2.2;4;9.2;9.3
14.8;62;30.8;5.1;7.4;19.7;6.1;2.2;3.9;9.3;9.1
14.8;60.5;30.5;5;7.3;19.6;5.8;2.2;3.9;8.9;9
14.7;61.1;30.8;4.9;7.2;19.3;5.9;2.2;3.9;9;8.9
14.5;60.8;30.5;4.9;7.4;19.8;5.9;2.2;3.8;8.9;8.9
14.8;62.6;30.8;5.1;7.4;19.8;6.1;2.2;4;9.2;9
15.4;63.5;31.9;5.2;7.6;20.1;6.2;2.3;4;9.4;9.2
15.5;65.3;32.8;5.4;7.8;20.8;6.3;2.4;4.2;9.6;9.5
15.8;65.3;32.6;5.3;7.7;20.6;6.3;2.3;4.2;9.2;9.6
15.2;63;31.8;5.1;7.7;19.9;6.2;2.2;4.1;9.1;9.3
14.8;60.3;30.3;5;7.2;19.7;5.8;2.2;4;8.9;8.9
14.2;60;29.8;4.9;7.1;19;5.7;2.1;3.8;8.6;8.7
14.1;57.7;29.5;4.9;7;18.5;5.7;2.1;3.8;8.5;8.6
14.3;59.7;29.2;4.9;7.2;18.7;5.7;2.1;3.8;8.5;8.8
14.8;62.9;31.2;5;7.4;19.7;6;2.2;3.9;9.1;9.1
14.4;61.6;30.1;5;7.3;19.7;5.8;2.2;3.9;8.8;8.9
14.4;58.5;29.5;4.9;7.1;18.9;5.6;2.1;3.8;8.6;8.7
13.3;55.9;27.9;4.6;6.7;17.6;5.2;2;3.5;8.1;7.9
13.2;55.6;27.3;4.5;6.7;17.4;5.2;1.9;3.5;8;8.1
12.9;53.6;26.5;4.4;6.4;17.1;5.1;1.9;3.5;7.9;7.9
12.5;53;25.9;4.3;6.3;16.6;5;1.9;3.4;7.6;7.6
12.3;51.9;25.3;4.2;6;16.4;4.9;1.8;3.2;7.4;7.5
11.9;50.3;25.2;4.1;5.9;15.8;4.8;1.8;3.2;7.2;7.3
11.9;50.3;24.5;4.1;6;15.9;4.7;1.8;3.2;7.3;7.4
12;50.5;25.1;4.1;6.1;15.9;4.9;1.8;3.2;7.2;7.4
12.6;52.8;26.1;4.3;6.2;16.7;5.1;1.9;3.4;7.6;7.6
12.8;54.4;27.2;4.5;6.6;17.4;5.2;2;3.5;8;8
13.8;58.5;28.7;4.7;6.9;18.6;5.6;2.1;3.7;8.4;8.5
14.7;61.6;31;5;7.5;19.6;5.9;2.2;3.9;9;9.1
15.3;64.2;31.1;5.2;7.6;20.4;6.1;2.3;4;9.3;9.4
15.7;65.5;32.8;5.3;7.9;20.3;6.2;2.3;4.1;9.3;9.5
15.5;66.2;33;5.3;7.9;21;6.2;2.4;4.2;9.3;9.5
16.1;66.4;32.9;5.5;7.8;21.4;6.4;2.4;4.2;9.8;9.7
16.2;66.1;33.5;5.4;8.1;21.7;6.3;2.4;4.3;9.4;9.7
15.8;65.6;33.4;5.3;8;21;6.4;2.4;4.3;9.7;9.6
15.8;66.5;32.7;5.5;8;21.1;6.4;2.4;4.3;9.7;9.7
16.1;67.4;32.9;5.6;8;21.9;6.3;2.4;4.3;9.8;10
15.8;66.4;33.3;5.5;7.9;21.4;6.2;2.4;4.3;9.6;9.8
16;66.7;33.2;5.4;8;21.2;6.4;2.4;4.2;9.6;9.7
15.8;65.5;32.5;5.3;7.8;20.8;6.1;2.3;4.1;9.6;9.4
15.6;64.9;32.8;5.3;7.7;21;6.3;2.3;4.1;9.7;9.6
15.3;64;31.7;5.2;7.7;20.4;6.1;2.3;4.1;9.2;9.4
15.3;62.7;31.6;5.2;7.4;20;6;2.3;4;9.2;9.2
15.1;61.9;30.5;5.1;7.5;19.6;5.9;2.2;3.9;9;9
14.7;62.4;30.4;5.1;7.4;19.6;5.8;2.2;3.9;8.9;9.1
14.6;61.9;30.7;5.2;7.4;19.6;5.8;2.2;3.9;9.1;8.9
15.1;63.5;31.2;5.2;7.5;19.8;6;2.2;3.9;9;9.2
15.2;63.2;31.6;5.3;7.6;20.4;6.1;2.3;4.1;9.2;9.3
15.7;65.3;32.7;5.4;7.9;21.2;6.1;2.3;4.2;9.4;9.8
15.7;66.5;32;5.5;7.9;20.9;6.3;2.3;4.1;9.6;9.7
15.2;64;32.2;5.2;7.7;20.4;6;2.3;4.1;9.4;9.5
14.6;61.1;30.8;5.1;7.5;19.7;5.9;2.2;4;9.2;9.3
14.3;60.8;30.2;5.1;7.3;19.2;5.9;2.2;3.9;8.8;9.1
14.2;60.1;29.2;4.8;7.2;18.8;5.7;2.1;3.8;8.4;8.7
14.4;60.8;29.6;5;7.1;18.8;5.7;2.1;3.8;8.7;8.8
14.9;62.7;31.5;5.2;7.4;19.6;5.8;2.2;3.9;9;9.2
14.6;61.5;30.3;5;7.3;19.4;5.9;2.2;3.9;8.8;9.1
14.4;61.3;29.9;5.1;7.2;18.6;5.7;2.2;3.8;8.8;8.9
13.7;55.8;28.2;4.7;6.8;18.4;5.4;2;3.6;8.3;8.3
13.3;54.9;27.1;4.5;6.7;17.9;5.2;2;3.5;7.9;8.2
13.1;54.7;27.7;4.4;6.5;17.3;5.2;1.9;3.4;8;8
13;52.6;26.2;4.4;6.4;17;5.1;1.9;3.5;7.8;8
12.1;51.3;25.6;4.3;6.3;16.5;4.9;1.8;3.3;7.6;7.6
12;50.7;25.1;4.2;6.2;16.1;4.8;1.8;3.2;7.5;7.5
12.2;50.1;25.1;4.1;6;15.9;4.8;1.8;3.2;7.3;7.4
12;50.8;24.8;4.2;6.1;16.1;4.8;1.8;3.2;7.4;7.4
12.3;52.2;25.8;4.3;6.3;16.5;4.9;1.9;3.4;7.7;7.8
12.9;53.8;26.8;4.5;6.5;17.3;5.2;1.9;3.4;7.9;8
13.6;58.1;29.3;4.8;6.9;18.5;5.5;2;3.8;8.3;8.6
14.5;61.7;30.5;5.1;7.3;19.5;5.8;2.2;3.9;8.9;8.9
15;63.6;31.6;5.2;7.7;20.2;6;2.3;4.1;9.1;9.2
15.5;65;31.7;5.3;7.6;20.5;6;2.3;4.1;9.2;9.5
15.7;65.2;32.4;5.4;8;20.5;6.3;2.3;4.2;9.4;9.7
15.8;65.7;33.1;5.5;7.8;20.9;6.3;2.3;4.2;9.5;9.9
15.6;66.3;32.9;5.3;7.9;20.9;6.2;2.4;4.3;9.6;9.5
15.8;65.4;32.7;5.4;8.1;21.6;6.2;2.4;4.3;9.6;9.7
15.8;66.4;33;5.4;8;21.2;6.3;2.4;4.3;9.6;9.8
15.9;66.1;33.6;5.6;8.1;21;6.2;2.4;4.3;9.7;10.1
15.7;65;32.9;5.5;8;21.1;6.2;2.4;4.2;9.8;9.9
15.7;65.2;33.6;5.5;7.9;20.9;6.2;2.4;4.3;9.7;9.7
15.3;65;32.8;5.3;7.9;20.4;6;2.3;4.2;9.4;9.6
15.5;65.2;32.3;5.3;7.7;20.3;6.2;2.3;4.1;9.5;9.8
15.2;62.1;31.8;5.2;7.7;20.1;6;2.3;4.1;9.2;9.4
14.9;62.1;31;5.2;7.5;19.9;6;2.3;4;9;9.3
14.5;63;30.5;5;7.3;19.5;5.8;2.2;4;9;9
14.4;60.4;29.4;5;7.3;19.4;5.8;2.1;3.9;8.9;8.9
14.4;60;30.5;5;7.3;19.4;5.7;2.2;3.8;9;9.1
14.5;61.2;30.1;5.1;7.5;19.9;5.9;2.2;4;8.9;9.1
15;63;31.3;5.2;7.6;19.9;6;2.2;4.1;9.2;9.4
15.6;65.4;32.1;5.4;7.9;21.1;6.2;2.3;4.1;9.4;9.7
15.7;65.1;31.8;5.4;8;20.7;6.1;2.3;4.2;9.5;9.7
15.3;64.8;32.4;5.2;7.7;20.7;6;2.3;4.2;9.4;9.5
14.8;61.7;30.6;5.2;7.5;19.5;5.9;2.2;4;9;9.2
14.1;61.1;30.2;4.9;7.3;19.5;5.7;2.2;3.8;8.8;8.8
13.9;58.3;29.5;4.9;7.2;18.8;5.5;2.1;3.8;8.6;8.7
14;58.3;28.9;4.8;7.2;18.9;5.5;2.1;3.8;8.5;8.9
14.7;61.8;30.6;5.1;7.4;19.5;5.8;2.2;3.9;8.9;9.2
14.5;61;29.9;5;7.4;19.8;5.6;2.2;3.9;8.8;9.1
14.3;60.8;29.9;5;7.3;19.2;5.7;2.2;3.8;8.7;9
13.6;57.8;27.9;4.8;6.9;17.9;5.4;2;3.7;8.3;8.4
12.9;54;27.3;4.6;6.7;17.6;5;2;3.5;8;8.1
13;54.4;27.1;4.5;6.7;17.3;5.1;2;3.5;7.9;8.1
12.7;53.6;26.8;4.4;6.5;17.1;5;1.9;3.5;7.8;8.1
12.2;51.7;25.8;4.3;6.2;16.4;4.8;1.8;3.3;7.5;7.8
11.9;50;24.7;4.1;6.1;16.1;4.7;1.8;3.2;7.4;7.5
11.9;50;24.8;4.1;5.9;15.7;4.7;1.8;3.2;7.2;7.4
11.9;50.1;24.4;4.1;6.2;15.9;4.7;1.8;3.1;7.4;7.4
12.2;51.1;25.8;4.2;6.3;16.3;4.8;1.9;3.3;7.6;7.6
12.6;53.9;27.3;4.4;6.4;17.1;5;1.9;3.4;7.8;8
13.3;56.5;28.2;4.6;6.9;17.9;5.3;2;3.6;8.2;8.5
14.2;59;29.9;4.9;7.3;19.2;5.6;2.1;3.8;8.6;9
14.7;62.2;31.2;5.2;7.6;19.8;5.9;2.2;4;8.9;9.4
15.4;63.6;31.4;5.3;7.8;20.4;5.9;2.3;4.1;9.2;9.5
15.3;62.9;32.2;5.2;8;20.7;6;2.3;4.1;9.2;9.8
15.2;65.8;32.5;5.4;8;20.8;6.1;2.3;4.2;9.4;10
15.6;65.3;33.2;5.4;7.9;21.3;6.2;2.4;4.2;9.6;10
15.7;66.5;33.2;5.5;8;20.8;6.1;2.4;4.2;9.7;9.8
15.5;64.6;32.9;5.5;8;20.6;6.1;2.3;4.3;9.6;9.9
15.9;65;32.2;5.4;8.1;21.2;6.2;2.4;4.2;9.6;9.9
15.5;65.5;32.5;5.6;8;20.8;6.2;2.4;4.2;9.4;9.8
15.3;66.7;33.3;5.4;8.1;20.4;6;2.3;4.3;9.7;9.8
15.3;63.7;32.4;5.3;8;20.6;5.9;2.3;4.2;9.3;9.6
15;64;31.7;5.3;7.9;20.2;6;2.3;4;9.3;9.6
14.7;62.8;31.2;5.3;7.8;20.1;5.8;2.2;4;9.1;9.4
14.4;61.5;29.8;5;7.5;19.7;5.6;2.1;3.9;8.8;9.2
14.5;60;30.4;5;7.4;19.3;5.7;2.2;3.9;8.7;9
14.1;59;29.4;4.9;7.2;18.9;5.5;2.2;3.8;8.6;8.7
14.2;58.1;29.7;4.9;7.3;18.7;5.5;2.2;3.8;8.7;9
14;59.5;29.8;5;7.4;19;5.5;2.2;3.9;8.7;9.2
14.4;61.4;30.2;5;7.5;19.4;5.6;2.2;4;8.8;9.2
14.9;62.2;31.4;5.1;7.8;19.9;5.9;2.2;4;9.2;9.4
15.1;63.3;31.7;5.2;7.8;20;5.9;2.3;4.2;9.3;9.6
14.9;62;31.3;5.2;7.7;20;5.8;2.3;4;9.1;9.3
14.2;60.5;29.9;5;7.3;18.8;5.7;2.2;3.9;8.8;9.2
14;60.2;28.8;4.9;7.2;19.2;5.5;2.1;3.7;8.5;9
13.7;58;28.9;4.9;7.2;18.3;5.4;2.1;3.7;8.4;8.8
13.8;57.5;28.7;4.8;7.1;18.6;5.4;2.1;3.7;8.3;8.8
14.2;61.4;29.7;5;7.4;19.2;5.6;2.2;3.9;8.9;9.2
14.2;60.8;30.3;5.1;7.4;19;5.6;2.2;3.9;8.7;9.2
13.9;60.4;30;4.8;7.2;18.9;5.6;2.2;3.8;8.7;9.1
13.2;55.8;28.1;4.7;7;17.8;5.2;2;3.6;8.1;8.4
12.6;53.9;26.1;4.4;6.5;16.9;4.9;1.9;3.4;7.8;8.1
12.5;52.9;26.6;4.3;6.5;16.7;5;1.9;3.4;7.6;8
12.3;52;26.2;4.3;6.4;16.6;4.9;1.9;3.3;7.5;7.9
11.9;49.7;24.6;4.2;6.1;15.8;4.7;1.8;3.2;7.2;7.5
11.6;48.1;24.1;4;5.9;15.5;4.5;1.7;3.1;7;7.3
11.2;47.6;23.5;4.1;5.9;15;4.4;1.7;3.1;6.9;7.3
11.2;46.8;23.6;3.9;5.8;14.9;4.4;1.7;3.1;6.9;7.1
11.3;47.4;23.7;4;5.8;15.1;4.5;1.7;3;6.9;7.3
11.3;48.2;23.6;4;5.9;15.4;4.4;1.7;3.2;7;7.2
11.7;48.9;24.1;4.1;5.9;15.5;4.5;1.8;3.1;7;7.6
12;49.9;25;4.1;6.2;15.8;4.6;1.8;3.2;7.2;7.7
12.3;52.2;25.6;4.3;6.2;16.2;4.7;1.9;3.3;7.5;7.8
12.6;53;25.5;4.4;6.5;16.8;4.9;1.9;3.3;7.8;7.9
12.9;53.9;26.7;4.5;6.8;17.4;5;1.9;3.5;7.9;8.4
13.3;57.4;27.8;4.7;6.9;17.9;5.2;2;3.5;8.1;8.7
13.4;57.3;28.6;4.8;7.1;18.1;5.2;2.1;3.7;8.4;8.6
13.7;57.2;28.8;4.7;7;18.2;5.2;2.1;3.7;8.5;8.7
13.7;57.7;28.8;4.9;7.1;18.2;5.3;2;3.7;8.5;8.7
13.9;56.9;29.2;4.9;7.3;18.2;5.4;2.1;3.8;8.6;8.9
14.2;57.8;29.2;4.9;7.2;18.8;5.5;2.1;3.8;8.6;8.8
14.1;58.9;29.5;5;7.3;18.9;5.5;2.1;3.9;8.7;9
13.9;56.7;28.6;4.8;7;18.5;5.3;2.1;3.8;8.3;8.8
13.2;57.7;28.1;4.6;6.9;18;5.2;2;3.6;8.2;8.8
13.1;56.3;27.8;4.6;6.8;17.7;5.1;2;3.6;8.1;8.7
12.7;54.5;27;4.5;6.7;17.3;5;1.9;3.5;7.8;8.3
12.8;54.1;26.8;4.5;6.5;17;4.9;1.9;3.4;7.8;8.2
12.5;53.1;25.9;4.4;6.5;16.6;4.8;1.9;3.4;7.7;8
12.3;52;26.4;4.4;6.6;16.6;4.8;1.9;3.4;7.6;8
12.7;53.1;26.7;4.4;6.6;17.1;4.9;2;3.4;7.6;8.1
12.9;54.3;27.2;4.6;6.8;17.5;5.1;2;3.6;7.9;8.4
13.5;57.1;27.9;4.8;7;17.7;5.1;2;3.7;8.2;8.5
13.6;58;28.3;4.8;7.3;18.2;5.2;2.1;3.8;8.3;8.9
13.5;57.3;27.9;4.8;7;18;5.2;2;3.7;8.2;8.6
13.3;55.5;27.7;4.6;6.8;17.9;5.1;2;3.6;8;8.5
12.9;54.9;27;4.5;6.8;17.2;5.1;2;3.5;7.9;8.3
12.6;53.7;27.2;4.5;6.6;17;5;1.9;3.5;7.9;8.2
12.8;54.3;26.7;4.5;6.7;17;4.9;1.9;3.5;7.7;8.2
13.3;57.2;28.3;4.7;7.2;17.8;5.2;2;3.7;8.2;8.6
13.8;58.5;28.2;4.8;7;18.3;5.3;2.1;3.7;8.2;8.8
13.4;57.3;27.9;4.7;7.1;18.1;5.2;2;3.6;8.2;8.7
12.7;54.5;27;4.4;6.7;17;5;2;3.5;8;8.3
12.3;51.8;25.5;4.3;6.4;16.3;4.7;1.9;3.4;7.6;7.9
12.1;52.1;25.4;4.3;6.3;16.3;4.7;1.8;3.3;7.3;7.7
11.9;49.8;24.5;4.1;6.2;15.7;4.5;1.8;3.2;7.2;7.8
11.4;48.2;23.7;4;5.9;15.2;4.4;1.7;3;7;7.5
11;46.6;22.8;3.9;5.8;14.6;4.3;1.7;3;6.8;7
10.7;45.7;22.2;3.7;5.7;14.5;4.1;1.6;2.9;6.5;7
10.4;45.2;22.4;3.8;5.5;14.1;4.1;1.6;2.9;6.5;6.9
10.6;43.9;22.1;3.7;5.5;13.9;4;1.6;2.8;6.4;6.9
10.5;44.7;22.5;3.7;5.8;14.2;4.2;1.6;2.8;6.5;6.9
10.6;44.8;22.4;3.8;5.7;14.2;4.1;1.6;2.9;6.5;6.9
10.8;45.6;22;3.8;5.7;14.5;4.2;1.6;2.9;6.6;6.8
10.9;45.8;23.3;3.9;5.8;14.7;4.2;1.6;3;6.6;7.1
10.9;45.7;23;3.9;5.8;14.6;4.3;1.7;3;6.9;7.3
11.4;48.6;23.6;4;6;15.1;4.4;1.7;3.1;6.9;7.3
11.8;50.2;25;4.1;6.2;15.8;4.6;1.8;3.2;7.3;7.5
12.2;52.7;25.3;4.3;6.6;16.3;4.7;1.8;3.3;7.4;7.8
12.3;53.3;26;4.4;6.5;16.8;4.8;1.9;3.4;7.5;8.1
12.6;53.7;26;4.4;6.7;16.5;4.8;1.9;3.4;7.7;8.2
12.7;53.8;27.1;4.6;6.7;17.1;5;1.9;3.5;7.8;8.4
12.9;55.2;26.7;4.5;6.8;17.4;5;1.9;3.6;7.9;8.5
13.3;56.7;27.6;4.6;6.9;17.7;5;2;3.6;8.2;8.6
12.6;55.1;27.3;4.6;6.8;17.3;5;1.9;3.5;7.7;8.3
12.3;51.5;25.9;4.4;6.5;16.4;4.7;1.9;3.4;7.5;8.1
12.3;50.1;25.7;4.2;6.3;16.3;4.6;1.8;3.3;7.4;7.9
11.8;50;24.6;4.2;6.3;15.4;4.5;1.8;3.1;7.2;7.6
11.5;50.2;24.3;4.1;6.2;15.6;4.5;1.8;3.2;7.1;7.5
11.2;48.3;23.7;4;6.1;15.2;4.4;1.7;3.1;6.8;7.5
11.3;48;24.2;4;6;15.3;4.3;1.7;3.1;7;7.5
11.5;48.6;24.4;4;6;15.4;4.4;1.7;3.2;7.1;7.7
11.5;50.9;25.2;4.2;6.3;15.7;4.7;1.8;3.2;7.4;7.8
12.4;53.1;26.2;4.4;6.5;16.6;4.8;1.9;3.4;7.6;8.2
12.7;55.8;26.7;4.6;6.8;17.3;5;2;3.5;7.9;8.4
13.1;56.3;27.6;4.7;6.9;17.3;5;2;3.5;8.2;8.6
13;54.5;27.4;4.5;6.9;17.6;4.9;2;3.6;7.9;8.5
12.8;53.9;26.8;4.5;6.8;17;4.8;1.9;3.4;7.8;8.4
12.5;54.1;26.9;4.5;6.6;16.6;4.8;1.9;3.5;7.8;8.3
12.6;53.3;26.4;4.4;6.8;16.7;4.7;1.9;3.4;7.5;8.2
13.1;55.5;27.4;4.6;6.8;17.6;5;2;3.5;8;8.6
13.3;56.9;27.8;4.7;7.1;17.6;5.1;2;3.6;8.3;8.6
13;55.4;28;4.7;7;17.8;5.1;2.1;3.6;8.1;8.7
