2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
18.7;77.7;38.1;6.4;9.1;24.2;7.5;2.7;4.9;11.2;11.1
18.3;75.9;39;6.3;9.1;24.4;7.5;2.8;4.9;11.2;10.9
18;74.3;36.9;6.1;8.8;23.5;7.3;2.7;4.7;10.7;10.8
17.3;71.5;36.1;5.9;8.5;22.9;7.1;2.6;4.6;10.6;10.5
17.2;70.8;35.1;5.7;8.4;22.5;6.9;2.6;4.6;10.4;10.3
16.7;71.5;35;5.8;8.4;22.8;6.9;2.5;4.5;10.4;10.3
17.2;72.1;36.3;5.9;8.6;22.6;6.9;2.6;4.5;10.3;10.3
18.2;73.8;36.8;6.1;8.8;23.9;7.1;2.7;4.8;10.8;10.9
18.7;79.3;39.2;6.6;9.2;24.7;7.4;2.8;5;11.3;11.4
20.2;82.4;41.6;6.9;9.9;26.6;8.2;3;5.4;12;11.9
21.3;87.4;43.3;7.3;10.8;28;8.4;3.2;5.7;13;12.7
21.6;91.1;44.8;7.6;10.9;29;8.8;3.2;5.8;13.3;13.3
22;92.7;46.1;7.5;10.9;29.3;8.8;3.3;5.9;13.4;13.6
22;92.3;46;7.7;11.1;30.1;9;3.4;6;13.6;13.6
23.1;96.1;47.4;7.8;11.1;30;9.2;3.4;6;13.6;13.4
22.4;94.5;47.3;7.8;11;29.8;9.1;3.5;5.9;13.7;13.6
22.4;93.4;46.7;7.7;11.1;30.3;9.1;3.4;6;13.8;14
22.9;95;47.2;8;11.3;30.6;9;3.4;6.1;13.9;14.1
22.6;94.1;47.1;7.9;11.3;30.8;9.1;3.4;6;13.7;14.1
22.5;94;47.4;7.8;11.3;30.3;8.9;3.4;6.1;13.8;13.9
22.4;95;46.6;7.8;11.3;30.1;8.9;3.4;6.1;13.7;13.6
22.4;92.2;45.7;7.5;10.9;29.8;9;3.4;5.9;13.6;13.4
22.1;91.5;45.6;7.5;11.1;29.3;8.9;3.3;5.9;13.5;13.2
21.6;88.7;44.5;7.3;10.8;28.8;8.6;3.2;5.8;13.2;13.1
21.4;89.7;44.1;7.3;10.7;28.1;8.5;3.2;5.7;13.1;12.7
21;89.4;43.8;7.2;10.4;27.9;8.5;3.2;5.5;12.6;12.9
20.8;86.4;44.3;7.2;10.5;27.6;8.3;3.1;5.6;12.7;12.5
20.8;86.1;43.2;7.2;10.4;28;8.4;3.1;5.6;13;12.8
21.3;89;44.2;7.4;10.7;28.4;8.6;3.2;5.7;13.1;12.9
22.1;91.5;45;7.5;10.8;28.7;8.8;3.2;5.9;13.1;13.6
22.4;94.1;46.4;7.6;11.1;29.6;9.1;3.3;5.9;13.8;13.7
21.7;90.5;46.6;7.7;11;29.4;8.9;3.2;5.9;13.8;13.6
22;91.7;44.4;7.5;10.9;29;8.7;3.2;5.7;13.2;13
20.9;87.2;44.6;7.3;10.6;27.9;8.5;3.2;5.5;12.8;12.7
20.3;85.6;43;7.1;10.3;27.6;8.2;3.1;5.5;12.5;12.4
20.1;84.5;41.3;6.9;10;27.4;8;3;5.4;12.3;12.3
20.6;86.4;42.2;7.1;10.1;27.1;8.2;3.1;5.5;12.3;12.5
20.8;88.4;44;7.4;10.5;29;8.5;3.1;5.7;12.9;13.1
20.6;87.8;43.2;7.1;10.3;27.5;8.5;3.1;5.6;12.8;12.5
20.4;85.5;41.7;7;10;26.9;8.1;3;5.3;12.3;12.3
19.3;79.5;40;6.6;9.5;26;7.6;2.9;5.1;11.4;11.3
18.8;79.6;39;6.5;9.4;24.8;7.4;2.8;4.9;11.2;11.5
18.1;76.6;38.3;6.3;9.2;24.8;7.3;2.8;4.9;11.1;11.2
17.9;75.9;37.5;6.1;9.1;24.3;7.3;2.7;4.7;11;11.1
17.3;74.3;36.3;6;8.7;23.2;7;2.6;4.7;10.4;10.7
16.7;71.1;35.3;5.8;8.7;22.5;6.8;2.5;4.6;10.5;10.4
17.1;71.5;35.1;5.9;8.5;22.7;6.9;2.5;4.5;10.3;10.3
17.1;71.5;35.7;5.9;8.6;23.2;6.8;2.6;4.6;10.5;10.7
17.9;74;36.5;6.1;8.9;23.5;7.2;2.7;4.8;10.9;10.8
18.6;77.4;38.5;6.5;9.4;24.4;7.4;2.8;4.9;11.2;11.3
20.1;82.8;41.2;6.7;10;26.3;7.9;2.9;5.3;12.2;12.1
21;88.5;43.7;7.2;10.4;28;8.3;3.1;5.6;12.6;13.1
21.7;91.4;46;7.6;10.9;28.8;8.7;3.3;5.8;13.3;13.3
22;93.8;45.9;7.8;11.2;29.7;8.7;3.3;6;13.2;13.4
22.5;93.3;45.6;7.7;11.2;29.9;9;3.4;6;13.7;13.8
22.9;95.7;48.2;7.8;11.3;29.6;9;3.4;6.1;13.9;13.8
22.8;94.3;47.4;7.9;11.5;30.4;9.1;3.4;6.1;13.5;14
22.9;97;46.9;7.7;11.5;31;9;3.4;6.1;14;14.3
22.8;95.5;47.3;7.9;11.4;30.8;9.2;3.4;6.1;13.9;14.1
22.9;96.1;47.9;8;11.5;30.8;9;3.5;6.2;13.8;14.3
22.8;92.9;47.9;8;11.5;29.6;9;3.4;6.1;13.9;14
22.5;94.6;47.4;7.6;11.6;30.5;9.1;3.4;6.1;13.7;14
22.4;93.4;45.7;7.6;11.2;30.1;9;3.4;6;13.6;13.6
22.5;92.9;45.7;7.6;11.2;29.7;9;3.4;5.9;13.5;13.7
21.6;92.3;45.2;7.4;10.9;29.5;8.8;3.3;5.9;13.1;13.2
21.4;89.5;45;7.4;11;28.5;8.7;3.2;5.8;13.3;13.3
21.4;88.8;43.7;7.4;10.6;28.7;8.4;3.2;5.7;13;13.1
21;87.4;43.6;7.3;10.3;27.8;8.4;3.1;5.6;12.9;12.9
21;88.8;44.4;7.2;10.5;28.4;8.3;3.2;5.5;12.8;12.9
21.2;89.6;43.6;7.4;10.7;28.9;8.5;3.2;5.7;13;13.1
21.4;90.2;45.7;7.6;11;29.2;8.6;3.3;5.8;13.3;13.5
22.6;93.9;46.2;7.8;11.4;29.5;9;3.4;5.9;13.5;13.5
22.2;93.9;46.2;7.7;11.1;29.8;8.9;3.4;5.9;13.5;14
22.1;91.3;45.6;7.6;10.9;29;8.8;3.3;5.9;13.4;13.7
21.4;88.7;44;7.4;10.6;28.2;8.4;3.2;5.7;13;13.3
20.3;86.5;42.8;7.2;10.4;27.5;8.1;3.1;5.6;12.4;12.7
20.3;86;42.3;7.1;10.1;26.6;8.1;3.1;5.4;12.4;12.7
20.1;85.1;42.5;6.8;10.1;26.8;8.1;2.9;5.4;12.6;12.6
21.3;91.1;44.3;7.4;10.7;28.2;8.4;3.2;5.7;13;13.1
21.1;87.7;43.1;7.2;10.2;27.5;8.3;3.1;5.5;12.7;12.8
20.5;85.6;42.5;7;10.4;27.6;8.2;3.2;5.5;12.4;12.4
19.2;81.3;40.3;6.6;9.9;25.6;7.8;2.9;5.3;11.7;11.9
18.7;78.9;39.6;6.6;9.6;25.5;7.5;2.8;4.9;11.5;11.7
18.6;78.2;38.8;6.4;9.5;25.3;7.5;2.8;5;11.3;11.4
18.3;76.6;38;6.2;9.4;24.5;7.3;2.7;5;11.3;11.3
17.7;74;37;6.2;9;23.3;7;2.6;4.7;10.7;11
17.2;73.1;35.8;5.9;8.8;23;6.8;2.6;4.6;10.4;10.5
17;71.4;36;5.9;8.7;23.1;6.8;2.5;4.6;10.3;10.6
16.9;71.3;35.9;6;8.6;23;6.8;2.6;4.5;10.5;10.7
18;74.5;36.4;6.2;8.8;23.9;7.1;2.6;4.8;10.8;10.9
18.3;77.7;38.6;6.4;9.5;25;7.3;2.8;4.9;11.1;11.4
19.6;82.5;40.8;6.8;10;25.9;7.8;3;5.3;11.9;12.3
20.4;87.5;43.8;7.1;10.7;28.1;8.3;3.1;5.5;12.8;12.9
21.9;89;45.1;7.4;10.9;29.1;8.6;3.3;5.8;13.3;13.5
22;92.8;46.3;7.6;11.2;29.2;8.7;3.3;6;13.4;13.6
22.3;92.7;46.6;7.7;11.2;29.7;8.9;3.3;6;13.4;13.7
22.8;95;46.9;7.9;11.4;29.7;8.9;3.4;6;13.7;14.1
22.2;96.5;46.7;7.7;11.5;30.5;8.9;3.4;6;13.6;14
22.2;94.4;47;7.8;11.4;30.1;8.9;3.4;6;13.8;14.1
22.6;94.3;47.1;7.8;11.4;30.3;8.8;3.4;6.1;13.8;14
22.6;93.9;47.6;7.8;11.5;30.6;9;3.4;6.1;13.9;14.4
22.3;93.4;46.3;7.8;11.5;30;9;3.4;6.1;13.6;13.8
22.8;94.4;47.3;7.8;11.4;29.7;8.9;3.4;6;13.6;13.9
21.9;93.2;45.9;7.7;11.1;29.7;8.7;3.4;6;13.2;13.9
21.9;93.5;45.4;7.7;11.1;30;8.8;3.3;5.9;13.3;13.9
21.6;90.5;44.8;7.4;11.1;28.6;8.6;3.3;5.8;13.4;13.3
21.6;89;44.1;7.3;10.9;28.7;8.4;3.2;5.7;13;13.3
20.8;88.1;43.6;7.4;10.7;27.8;8.3;3.1;5.7;12.6;12.8
20.6;87.5;43.3;7.3;10.7;27.8;8.2;3.1;5.6;12.4;12.9
20.6;87.7;43.3;7.2;10.7;27.5;8.2;3.1;5.6;12.6;12.8
20.4;87;43.6;7.2;10.4;28.3;8.4;3.2;5.6;12.6;13.1
21.3;88.5;44.9;7.5;10.9;28.4;8.5;3.3;5.7;12.9;13.3
21.8;94.3;45.9;7.7;11.2;29.4;8.7;3.3;5.9;13.4;13.9
22.1;93.3;46.1;7.7;11.3;29.3;8.8;3.3;5.9;13.6;14.2
21.4;90.3;44.8;7.5;11;29.2;8.7;3.3;5.9;13;13.5
21.1;88.8;44.3;7.3;10.7;27.9;8.2;3.2;5.6;13;13.2
20.4;86.5;42.1;7.1;10.6;27.6;8.1;3.1;5.5;12.3;12.7
20.2;85.7;42.4;7;10.4;26.6;8;3;5.4;12.2;12.6
20.1;83.9;41.2;6.9;10.2;26.7;7.9;3;5.4;12;12.5
21.3;87.9;44.1;7.3;10.8;28;8.4;3.2;5.6;12.7;13.3
20.8;87.4;42.8;7.1;10.5;27.9;8.4;3.1;5.6;12.6;12.9
20.6;86.3;42.4;7.1;10.6;27.5;8.1;3.1;5.6;12.4;13.1
19.2;80.6;40.1;6.8;9.9;25.9;7.7;2.9;5.2;11.9;12.2
18.5;79.6;38.2;6.4;9.5;25.1;7.4;2.8;5;11.3;11.8
18.3;78.1;38.5;6.4;9.5;24.8;7.5;2.8;4.9;11.4;11.4
18.3;76.3;38.7;6.5;9.4;24.4;7.1;2.7;4.8;11.1;11.4
17.8;73.4;37;6.1;9;23.6;7;2.7;4.7;10.9;11
17.5;73.4;35.6;6;8.9;23;6.7;2.6;4.6;10.6;10.8
16.9;71.1;34.3;5.9;8.6;22.2;6.6;2.6;4.5;10.4;10.7
16.9;71.3;35.8;6;8.7;22.5;6.6;2.6;4.6;10.5;10.7
17.3;73.8;36.5;6.1;9.1;23.1;6.9;2.6;4.7;10.5;10.9
18.2;76.7;38.3;6.4;9.2;24.1;7.1;2.7;4.8;11.2;11.4
19.4;81.2;39.9;6.7;9.9;25.6;7.5;2.9;5.2;11.7;12.3
20.4;86;42.4;7.2;10.4;27.4;7.9;3.1;5.5;12.6;12.9
21.3;88.5;44.7;7.5;10.9;28.3;8.4;3.2;5.7;12.8;13.4
21.5;91.5;44.9;7.5;11.2;29;8.5;3.3;5.7;13.3;13.8
22.4;92.4;46.5;7.7;11.3;29.1;8.6;3.3;6;13.6;13.9
22.1;93.4;46.7;7.6;11.4;29.6;8.7;3.4;6;13.7;14
22.7;93.6;46.6;7.8;11.5;29.6;8.8;3.3;5.9;13.6;14
22.5;94;46.8;7.7;11.3;29.7;8.7;3.3;6;13.6;14.2
21.7;92.7;46.9;7.9;11.5;29.7;8.8;3.4;6;13.7;14
22.5;94.5;47;7.9;11.5;30.3;8.9;3.4;5.9;13.8;14.4
22.6;94.5;46.3;7.7;11.5;30;8.7;3.3;6;13.7;14
22.3;94.4;46.7;7.8;11.3;29.5;8.8;3.3;6.1;13.6;14.3
21.8;92.1;45;7.6;11.3;29.4;8.5;3.2;5.9;13.1;13.8
21.3;90.5;44.6;7.5;11;29;8.4;3.2;5.8;13.4;13.7
20.8;90.7;44.6;7.3;11;28.5;8.4;3.2;5.7;12.7;13.4
20.6;88.5;42.9;7.3;10.8;27.1;8.3;3.1;5.6;12.7;13.2
20.5;85.7;43.5;7.2;10.6;28.1;8;3.1;5.5;12.6;12.9
19.9;86;43.4;7;10.5;27.3;7.9;3.1;5.5;12.2;12.8
20;83.3;42.1;7;10.3;26.8;8;3;5.4;12.2;12.9
20.5;85.9;42.7;7.1;10.5;28;8;3.1;5.5;12.3;13.1
20.8;86.6;43.2;7.2;10.7;27.6;8.1;3.2;5.6;12.6;13.3
21.1;90.1;45.1;7.5;11;27.8;8.3;3.2;5.8;12.8;13.5
21.4;89.6;45.1;7.4;11;28.6;8.6;3.3;5.8;13.2;13.3
21.3;90.3;44.1;7.4;10.9;28.1;8.3;3.2;5.6;13;13.5
20.3;86.5;42.7;7.2;10.6;27.3;8;3.1;5.5;12.5;13
20.3;83.4;42;6.9;10.2;27.2;7.8;3;5.4;12.3;12.7
19.2;83.7;41.3;6.9;10.2;26.4;7.8;3;5.4;12.1;12.5
19.6;81.9;40.5;6.7;10;26.3;7.5;2.9;5.2;11.9;12.5
20.4;87.7;43.2;7.3;10.7;27.7;8;3.1;5.6;12.6;13.1
20.5;87;42.8;7.1;10.7;27.2;8.1;3.1;5.5;12.2;13.1
20.3;85.6;42.9;7;10.4;27.1;7.9;3;5.5;12.3;12.9
19;80.3;40.2;6.7;9.9;25.5;7.5;2.9;5.1;11.6;12.3
18.3;77;38.2;6.3;9.5;24.3;7.2;2.8;5;11.2;11.5
17.9;75.6;38;6.3;9.3;23.8;6.9;2.7;4.8;10.9;11.8
17.8;74;37.1;6.2;9.3;23.3;7;2.7;4.8;10.7;11.1
16.7;70.8;35.5;6;8.8;22.9;6.6;2.5;4.6;10.4;10.9
16.3;69.1;34.6;5.8;8.6;22.4;6.4;2.5;4.4;10.1;10.5
16;68;33.8;5.6;8.3;21.5;6.3;2.4;4.4;9.9;10.2
16.1;67.9;33.2;5.7;8.3;21.5;6.3;2.4;4.3;9.9;10.2
16.2;68.5;33.7;5.7;8.3;21.7;6.3;2.4;4.4;9.7;10.4
16.3;68.5;33.6;5.7;8.5;21.5;6.4;2.5;4.4;9.7;10.4
16.9;71.1;35.3;5.8;8.7;22.7;6.4;2.5;4.5;10.3;10.7
17.1;70.8;35.4;5.9;8.8;22.9;6.7;2.6;4.7;10.4;10.7
17.5;73.9;36.5;6.1;9;23.3;6.8;2.6;4.8;10.4;11.1
17.7;76.9;37.7;6.3;9.2;24.1;7.1;2.7;4.8;11;11.4
18.4;77.7;38.2;6.4;9.6;25;7.2;2.8;5;11.2;12
19.2;81.8;39.9;6.6;9.9;25.4;7.5;2.9;5.1;11.6;12.4
19.4;81.7;40.4;6.8;10.1;25.4;7.6;2.9;5.2;12;12.3
19.3;81.9;40.5;6.9;10.1;25.8;7.6;2.9;5.3;11.9;12.4
19.4;82.9;40.9;6.9;10.2;26.6;7.7;3;5.3;12;12.2
19.8;83.8;40.9;6.8;10.1;26.5;7.7;3;5.3;12;12.5
20.1;84.9;41.8;6.9;10.3;26.6;7.8;3;5.4;12.2;12.7
20;86;42;7.1;10.6;26.7;7.7;3;5.5;12.5;12.9
19.5;82.7;40.8;6.9;10.3;25.9;7.6;3;5.2;12;12.6
19.2;80.6;40.1;6.8;10;25.7;7.4;2.9;5.2;11.8;12.1
18.6;79.8;39.3;6.6;10;24.6;7.3;2.8;5.1;11.5;12.2
18;78.1;38.9;6.4;9.5;24.1;7.1;2.8;4.9;11.1;11.7
18;76.6;37.5;6.3;9.4;24;7;2.8;4.9;11;11.6
18.1;73.7;36.8;6.2;9.2;23.8;6.9;2.7;4.9;10.9;11.6
17.6;76.2;36;6.3;9.2;23.4;6.9;2.7;4.9;10.8;11.4
18.1;77.2;37.5;6.2;9.3;24.6;7;2.7;4.8;11.1;11.7
18.5;80.2;38.4;6.6;9.7;24.6;7.2;2.8;5.1;11.3;11.9
19;81.2;40.2;6.7;10.1;25;7.4;2.9;5.2;11.5;12.2
19.5;82.2;41.2;6.7;10.3;25.9;7.5;2.9;5.3;11.9;12.5
19.3;81.3;40.1;6.8;10;26.2;7.5;2.9;5.2;11.7;12.4
18.6;79.4;39.4;6.7;9.7;25.4;7.4;2.9;5.1;11.5;12.3
18.3;79.1;38.9;6.5;9.7;24.5;7.3;2.8;5;11.3;11.8
18.3;76.7;38.5;6.3;9.7;24.3;7.1;2.8;5;11;11.8
18.2;76.6;38;6.4;9.6;24.2;7;2.7;4.9;11.3;11.7
19.5;81.7;40.2;6.8;10.1;25.6;7.5;2.9;5.2;11.8;12.4
19.4;80.6;41.2;6.9;10.3;25.9;7.5;3;5.3;11.9;12.6
19;81.7;40.9;6.8;10.2;25.9;7.4;2.9;5.3;11.8;12.6
18.2;77.1;38.5;6.4;9.7;24.5;7.2;2.8;5;11.1;11.9
17.5;73.7;36.3;6.2;9.2;23.6;6.9;2.7;4.8;10.7;11
17.3;73.4;36.2;6.1;9;22.9;6.6;2.6;4.7;10.5;11.2
16.7;72.3;34.9;5.9;8.8;22.2;6.6;2.6;4.6;10.4;10.9
16;69.4;34.1;5.6;8.6;21.6;6.4;2.5;4.5;9.9;10.6
15.9;66.6;32.7;5.6;8.3;20.7;6.1;2.4;4.3;9.5;10.3
15.3;64.6;32.3;5.4;8.1;20.2;6;2.3;4.2;9.3;9.9
15.1;63.4;31.8;5.3;7.8;20.4;5.7;2.3;4.1;9.2;9.8
15.1;62.6;30.9;5.3;7.9;20.2;5.8;2.3;4.1;9.4;9.7
15.2;62.7;31.8;5.3;7.9;20;5.8;2.3;4.1;9.3;9.7
15.4;65.8;31.6;5.4;8.1;20.3;5.8;2.3;4.3;9.4;10
15.2;64.9;31.7;5.4;8.1;20.5;5.9;2.3;4.2;9.3;9.9
15.5;65.8;33.3;5.4;8.1;20.8;5.9;2.4;4.2;9.7;10
16.1;66.8;33.3;5.6;8.3;21;6.1;2.5;4.4;9.6;10.3
16.4;69.3;34.5;5.8;8.7;21.8;6.3;2.5;4.4;10;10.6
17;72.2;35.4;6;9;22.7;6.5;2.6;4.6;10.4;11
17.2;74;37;6.1;9.3;23.1;6.8;2.6;4.7;10.7;11.3
17.5;74.9;37.7;6.4;9.4;24.4;6.9;2.7;4.8;10.9;11.7
17.9;76.8;37.8;6.4;9.5;24.3;6.9;2.7;4.9;11;11.8
17.9;76.7;38.1;6.5;9.7;24.6;7;2.8;5;11.2;11.9
18.3;78.7;38.9;6.6;9.8;24.7;7.1;2.8;5.1;11.2;12.1
18.8;81;39.7;6.7;9.9;25.1;7.2;2.9;5.1;11.5;12.2
18.3;77.8;38.8;6.4;9.8;24.7;7.1;2.8;5;11.2;11.9
17.6;75.4;36.6;6.3;9.3;23;6.8;2.6;4.9;10.7;11.5
17.2;73;36.5;6.2;9.1;22.7;6.7;2.6;4.7;10.7;11.4
16.8;70.5;34.9;5.8;8.9;22.7;6.3;2.6;4.6;10.4;10.9
16.3;70.3;34.9;5.9;8.8;22.1;6.4;2.5;4.6;10.1;10.8
16.2;68.4;34.1;5.8;8.6;22.1;6.3;2.5;4.3;9.9;10.7
16.2;69.5;34.5;5.7;8.6;21.9;6.2;2.5;4.5;9.9;10.7
16.7;69.6;34.8;5.9;8.6;22.4;6.3;2.5;4.5;10.2;10.8
16.8;73;36.4;6;9;22.9;6.6;2.6;4.7;10.6;11.4
17.8;75.5;37.2;6.4;9.4;23.3;6.9;2.6;4.9;10.9;11.7
18.3;77.7;38.7;6.6;9.9;24.7;7.2;2.8;5;11.3;12.2
18.9;78.6;39.1;6.6;9.9;24.9;7.3;2.8;5;11.4;12.3
18.6;79.1;39.1;6.6;9.8;24.3;7;2.8;5.1;11.4;11.9
18.2;77.7;38.6;6.4;9.9;24.7;7;2.8;5;11.2;12.1
17.7;77.6;37.3;6.4;9.4;23.8;6.8;2.7;4.9;11.1;11.9
18;76.5;37.4;6.4;9.5;24.1;6.8;2.7;4.9;11;11.8
18.5;77.7;39.3;6.6;10;24.6;7.3;2.9;5.1;11.4;12.4
19;81;39.1;6.7;10.2;25.1;7.4;2.9;5.2;11.5;12.4
18.8;81.2;40;6.7;10.2;25.2;7.3;2.9;5.1;11.5;12.3
