2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.4;75.5;37.9;6;8.5;22.4;6.7;2.9;4.6;10.6;11.8
16.9;73;36.6;5.7;8.2;21.2;6.5;2.8;4.6;10.1;11.5
16.6;72;35.4;5.6;8.1;21;6.4;2.7;4.5;9.9;11.2
16.2;70.7;35.6;5.6;8;21.1;6.4;2.7;4.4;9.8;11.2
16.5;72.3;36.4;5.6;8;21.2;6.4;2.7;4.4;10;11
17.1;74.9;37;5.9;8.4;21.7;6.6;2.8;4.5;10.3;11.8
18;78.6;39.1;6.2;8.6;23;7;3;4.9;11;12.2
19.2;84.3;41.5;6.6;9.4;24.2;7.3;3.2;5.1;11.5;13
20.2;88;42.7;6.9;9.8;25.7;7.8;3.3;5.4;12.2;13.7
21.2;91.1;43.9;7.3;10.2;26.1;8.1;3.3;5.6;12.4;14.2
21.1;92.7;45.6;7.1;10.2;26.8;8.1;3.5;5.7;12.5;14.7
21.1;92.4;46.2;7.3;10.5;27.6;8.3;3.5;5.8;12.9;14.4
21.8;94.5;46;7.4;10.8;27.4;8.5;3.6;5.7;13.1;14.7
22;94.9;46.6;7.5;10.6;27.2;8.3;3.6;5.9;12.9;14.7
21.4;93.5;46.4;7.5;10.5;27.3;8.3;3.6;5.7;13;14.8
22;92.8;46.8;7.5;10.5;27.3;8.4;3.6;5.8;13.2;15
21.9;96.5;47;7.4;10.6;27.8;8.5;3.6;6;13.3;14.9
21.6;94;46.6;7.4;10.2;27.5;8.3;3.5;5.8;13;14.9
21.8;93.8;45.8;7.5;10.5;27.3;8.3;3.5;5.8;12.8;14.8
21.2;93.4;45.6;7.2;10.2;26.8;8.1;3.5;5.6;12.6;14.1
21.1;91.3;45.4;7.2;10;26.5;8.1;3.4;5.6;12.4;13.9
20.2;87.9;44.2;7;9.9;25.5;7.8;3.3;5.6;12.4;14
20;87.6;42.9;6.9;9.8;25.6;7.7;3.3;5.5;12.1;13.5
19.8;86.2;42.5;6.8;9.6;25.4;7.6;3.2;5.4;12;13.5
19.6;85.4;42.4;6.7;9.6;24.8;7.6;3.1;5.2;11.7;13.3
19.8;84.8;42.6;6.8;9.6;24.4;7.6;3.2;5.2;11.7;13.4
19.9;88;42.5;6.9;9.7;25.4;7.8;3.3;5.4;12.4;13.5
20.5;89.8;43.8;7.2;10;26.4;7.9;3.3;5.5;12.3;13.9
20.6;90.2;44.6;7.2;10.2;26.3;8.1;3.4;5.5;12.3;14.4
21;88.9;44.6;7.1;9.9;26.4;8.1;3.4;5.6;12.6;14.2
20.2;89.2;42.7;6.9;9.9;26.1;8;3.3;5.5;12.3;13.9
19.4;84.5;42.4;6.6;9.6;25.4;7.7;3.3;5.4;12.1;13.7
19.3;84.8;41.5;6.5;9.4;24.8;7.4;3.1;5.2;11.5;13.1
19.1;83.4;41;6.5;9.4;23.9;7.3;3.1;5.1;11.4;13.1
19.1;84.9;41.7;6.6;9.5;24.8;7.5;3.2;5.2;11.6;13.3
20;86.9;42.8;6.9;9.6;25.3;7.8;3.3;5.5;12.3;13.6
19.8;85.8;41.9;6.8;9.5;25;7.7;3.3;5.4;11.9;13.7
19.6;83.6;41.3;6.6;9.4;24.8;7.5;3.2;5.2;11.6;13.1
18.1;77.2;39.1;6.1;8.8;22.5;7.1;2.9;4.9;10.9;12.2
17.7;77.4;37.7;6;8.9;22.5;6.9;2.9;4.7;10.7;12.2
17.5;76.8;37.3;5.9;8.5;21.9;6.7;2.8;4.7;10.4;11.7
16.6;73.8;37;5.9;8.3;21.4;6.5;2.8;4.5;10.3;11.6
16.4;71.9;34.9;5.6;8;20.9;6.4;2.7;4.4;9.6;11.4
15.8;69.4;34.6;5.5;7.7;20;6.1;2.6;4.2;9.5;11
15.6;67;34.6;5.5;7.7;20.2;6.1;2.6;4.2;9.2;10.8
15.7;68.2;33.3;5.3;7.6;19.5;6;2.5;4.2;9.1;10.7
15.9;69.1;34.1;5.5;7.7;20.2;6.2;2.6;4.2;9.7;10.9
16;69.3;34.8;5.5;7.8;20.6;6.2;2.6;4.3;9.7;10.9
16.3;72;35;5.6;7.9;20.7;6.4;2.6;4.4;9.8;11.1
16.9;72.8;35.9;5.8;8.2;21.4;6.5;2.8;4.5;10.2;11.3
17.2;74.9;36.2;6;8.3;21.5;6.5;2.8;4.6;10.4;11.9
17.5;76.9;38.4;6.2;8.6;22.6;6.9;2.9;4.7;10.9;12
18.5;78.6;39.2;6.3;8.9;23.7;7;3;4.9;11.1;12.4
19.1;81.9;41.2;6.5;9.1;23.7;7.4;3.1;4.9;11.5;12.7
19.1;81.7;40.7;6.6;9.1;24.3;7.4;3.1;5.2;11.4;12.8
19.1;82.8;40.9;6.6;9.4;24.4;7.5;3.1;5.2;11.4;13.1
19;83.4;40.8;6.6;9.4;24.8;7.4;3.1;5.1;11.6;13.1
19.4;84.6;42.3;6.6;9.5;24.6;7.5;3.2;5.2;11.5;13.1
19.8;84.7;41.2;6.7;9.7;24.6;7.6;3.2;5.3;11.9;13.3
19.5;86.6;42.4;6.7;9.6;24.8;7.7;3.3;5.2;11.9;13.6
19;82.8;41.2;6.5;9.2;24;7.4;3.1;5;11.4;13
18.5;80.5;39.7;6.3;9;23.5;7.2;3;5;11.1;12.9
18.2;77.5;38.9;6.3;9;23.6;6.9;3;5;10.9;12.2
17.8;77.4;38.6;6;8.8;23.2;6.9;2.9;4.8;10.8;12.3
17.7;75.6;38.5;6;8.5;22.4;6.9;2.9;4.7;10.5;12.2
17.4;76.8;36.4;5.9;8.4;22.1;6.8;2.9;4.6;10.5;12.1
17.6;75.4;37.7;5.9;8.5;22.2;6.6;2.9;4.7;10.4;12.1
18.1;77.8;38.1;6.2;8.7;22.6;7;2.9;4.8;10.7;12.4
18.2;79.3;39.5;6.4;8.9;23.9;7.1;3;4.9;11.1;12.6
18.7;82.4;40.4;6.5;9.2;24;7.4;3.1;5.1;11.3;12.7
19.2;82;41.4;6.5;9.2;24.2;7.3;3.1;5;11.4;13.1
18.7;82;40.1;6.4;9;23.6;7.2;3.1;5;11.3;12.8
18.3;79.5;38.9;6.1;9;23.3;7.2;3;4.9;11;12.7
18.1;77.4;38.5;6.2;8.8;23.1;6.8;2.9;4.9;10.9;12.3
18.1;76.7;38.7;6.1;8.7;23;6.8;2.9;4.7;10.7;12.2
18.1;79.1;39;6.1;8.8;23.3;7.1;3;4.8;10.8;12.4
19;82.4;40.9;6.6;9.4;24.8;7.4;3.1;5.1;11.8;13.1
18.8;83.7;40.8;6.4;9.1;24.1;7.2;3.1;5.1;11.6;13.3
18.7;81.4;39.7;6.4;9.1;24.1;7.2;3.1;4.9;11.2;12.7
17.4;76;37.5;6;8.5;22.3;6.8;2.8;4.7;10.5;11.7
17;75;36.6;5.9;8.3;21.9;6.6;2.8;4.6;10.3;11.7
16.6;72.3;36.1;5.8;8.1;21.5;6.5;2.8;4.5;10.2;11.5
16.7;70.3;34.6;5.7;8.1;20.8;6.3;2.7;4.3;9.8;11.2
15.7;67.5;33.7;5.4;7.6;20.3;6.1;2.6;4.1;9.5;10.7
15.3;65.3;32.3;5.2;7.6;19.8;5.9;2.5;4.1;9.1;10.3
15.1;64.6;32.4;5.1;7.3;19.3;5.8;2.5;4;8.9;10.1
15.1;63.5;31.9;5.1;7.3;18.9;5.8;2.4;3.9;8.9;10.3
15;64;31.7;5.1;7.3;19;5.7;2.4;4;8.9;10.1
14.9;64.1;32.1;5.1;7.4;18.7;5.8;2.4;4;8.9;10.1
15;66.5;32.2;5.2;7.4;18.9;5.8;2.5;4.1;9.1;10.3
15.3;65;31.9;5.1;7.2;19.2;5.9;2.5;4;9.1;10.3
15.2;67.7;33;5.3;7.7;19.7;5.9;2.5;4.1;9.2;10.5
15.8;69.7;34.4;5.5;7.6;20;6.2;2.6;4.2;9.4;10.6
16.2;69.7;35.3;5.6;8.1;20.7;6.4;2.7;4.4;9.7;11.2
17;72.1;36.1;5.8;8.2;21.6;6.6;2.7;4.5;10;11.5
17.3;74.2;36.5;6;8.5;21.9;6.7;2.8;4.6;10.3;11.7
17.5;75;37.5;6.1;8.6;22.7;6.9;2.9;4.7;10.7;12.1
18.2;77.7;37.9;6.1;8.8;22.7;6.8;2.9;4.8;10.8;12.2
18.2;78.3;38.9;6.2;9;23.1;7.1;3;4.9;10.9;12.3
18.3;79.2;38.9;6.3;8.9;23.6;7.2;3;4.9;11.1;12.6
18.5;79.2;39.7;6.3;9;23.9;7.2;3;5;11.1;12.7
17.3;74.8;37.7;6;8.7;22.2;6.9;2.9;4.8;10.6;12.1
17.2;73.7;36.7;6;8.5;21.9;6.7;2.8;4.6;10.4;11.6
16.9;72.7;35.7;5.7;8.3;21.6;6.6;2.7;4.5;10.1;11.4
16.5;71.9;34.9;5.6;8;21.1;6.3;2.7;4.4;9.8;11.3
16.1;69.2;34.5;5.6;8;20.9;6.4;2.7;4.3;9.7;11.1
16.1;69.7;34.2;5.5;7.8;20.4;6.2;2.6;4.3;9.7;11.1
15.9;69.9;34.8;5.5;7.8;20.4;6.3;2.6;4.3;9.7;10.9
16.6;72.4;35.6;5.7;8;21.3;6.5;2.7;4.4;9.9;11.2
17.4;73.3;36.6;5.8;8.5;22.5;6.7;2.8;4.6;10.4;11.8
18.1;76.3;38.4;6.3;8.7;22.9;7.2;3;4.8;10.8;12.3
18.7;78.6;39.3;6.3;9;23.5;7.2;3;4.9;11.1;12.4
18.6;80.5;39.3;6.3;8.9;23.3;7.1;3;4.9;10.9;12.4
18.1;79.3;38.9;6.3;8.9;22.9;7.1;3;4.9;10.6;12.5
17.8;77;38.5;6.1;8.9;22.6;7.1;2.9;4.8;10.7;12.1
17.7;75.5;38.1;6.1;8.7;22.8;7;2.8;4.8;10.5;12.2
17.8;75.3;38.3;6.2;8.9;22.9;7;2.8;4.8;10.5;12.1
18.9;81.5;40.7;6.5;9.3;24.5;7.4;3.1;5.1;11.5;12.8
18.5;79.8;39.9;6.4;9.2;23.5;7.3;3;5;11.3;12.5
18.6;79.4;39.7;6.4;8.9;23.5;7.2;3;4.9;11.2;12.5
17.1;75.7;37.1;6;8.5;22.4;6.9;2.8;4.7;10.5;11.6
16.7;72.1;35.7;5.9;8.3;21.8;6.7;2.7;4.5;10.1;11.6
16.6;72.6;36;5.7;8.1;21.8;6.6;2.7;4.4;9.9;11.5
16.8;70.1;35.1;5.7;8.1;20.8;6.6;2.7;4.4;9.8;11.3
16;67.3;34.5;5.6;7.9;20.4;6.2;2.6;4.3;9.4;11
15.8;66.5;33.5;5.4;7.6;20;6.2;2.5;4.2;9.3;10.5
15.3;65.9;32.5;5.4;7.5;19.6;5.9;2.5;4.1;9.2;10.7
15.4;66.7;33.1;5.3;7.5;20;6.1;2.5;4.1;9.1;10.6
16.1;69.4;34.2;5.5;7.9;20.8;6.4;2.6;4.3;9.6;10.9
16.7;73.1;36;5.7;8.3;21.4;6.5;2.8;4.4;9.8;11.4
17.8;76.4;38.1;6.3;8.8;23.3;7.1;3;4.9;10.9;12.4
19.2;80.7;41.1;6.6;9.4;24.5;7.6;3.1;5.1;11.4;13.4
19.7;85.9;41.8;6.8;9.7;25.4;7.9;3.2;5.3;12;13.7
20.5;87.4;42.9;6.9;9.9;26.3;8;3.3;5.5;12;14.2
20.8;91.5;44.2;7.2;10.2;26.9;8.2;3.3;5.7;12.4;14.3
21.3;91.4;44.9;7.3;10.2;27.2;8.2;3.4;5.6;12.7;14.4
20.9;91.1;45.4;7.4;10.5;27.2;8.3;3.4;5.7;12.5;14.4
21.4;91.7;45.4;7.3;10.6;27.2;8.3;3.4;5.8;12.8;14.4
21.2;91.6;46.1;7.3;10.4;27.6;8.4;3.4;5.8;12.9;14.5
21.8;92.7;45.8;7.5;10.6;27.7;8.5;3.4;5.7;12.9;14.8
21.2;92.7;45;7.4;10.6;28;8.5;3.5;5.8;12.7;14.7
22;90.4;45.3;7.3;10.8;27.5;8.3;3.5;5.8;12.8;14.6
21.3;89.2;45.4;7.5;10.5;27;8.4;3.4;5.7;12.6;14.2
20.9;89;45.7;7.3;10.3;27.4;8.3;3.5;5.7;12.6;14.3
20.4;90.5;44.1;7.1;10.3;26.4;8;3.4;5.5;12.6;14.2
20.4;88.4;42.9;7;9.9;25.6;7.8;3.3;5.4;12.1;13.8
20.1;87.1;42.6;7;9.9;25.6;7.8;3.2;5.4;11.9;13.8
19.7;83.7;42.2;6.9;9.7;26.2;7.7;3.2;5.3;12;13.7
20.2;84.7;42.2;6.8;9.7;25.7;7.7;3.1;5.2;11.9;13.6
19.6;85.3;42.7;6.9;9.7;25.7;7.7;3.2;5.3;11.9;13.9
20.7;87.7;44.4;7.2;10.1;25.8;8.1;3.3;5.4;12.2;14.2
21.4;90.1;44.9;7.3;10.6;27.3;8.2;3.4;5.6;12.7;14.6
21.3;89.9;45.9;7.3;10.6;27.5;8.4;3.5;5.6;12.8;14.8
21;91;45.4;7.3;10.4;26.6;8.2;3.3;5.6;12.6;14.5
20.4;86.4;43;7.1;10;26;7.9;3.3;5.5;12.3;13.9
19.9;84.6;42.3;6.9;9.7;25.3;7.8;3.2;5.3;11.7;13.6
19.5;81.9;41.7;6.6;9.5;24.6;7.7;3.1;5.1;11.5;13.3
19.2;81.9;41.1;6.7;9.4;24.7;7.5;3.1;5.2;11.6;12.9
20.4;85.5;42.4;7;10.1;25.7;8;3.2;5.4;12.2;13.8
20.4;85.6;42.3;7;9.7;25.9;8;3.2;5.3;12;13.6
19.7;84;42.3;6.8;9.7;24.9;7.7;3.1;5.3;11.8;13.6
18.8;81.5;39.5;6.4;9.2;23.7;7.4;3;5;11.1;12.7
17.7;76.8;37.6;6.2;8.9;23.1;7.1;2.9;4.8;10.7;12.5
17.7;75.1;37.8;6.1;9;22.8;6.8;2.8;4.7;10.7;12.1
17.7;75.5;36.9;6.1;8.7;22.9;7;2.8;4.8;10.4;12
16.9;71.8;36.3;5.9;8.4;21.7;6.6;2.7;4.5;10.1;11.7
16.7;71.3;34.9;5.7;8.1;21.3;6.5;2.7;4.4;9.8;11.4
16.3;70.8;34.7;5.6;8;20.9;6.4;2.6;4.4;9.9;11.1
16.3;69.4;34.9;5.6;8;21.4;6.4;2.6;4.4;9.9;11.2
16.8;69.7;35.7;5.9;8.3;21.6;6.7;2.7;4.4;9.9;11.4
17.5;74.4;37;6;8.7;22.2;6.9;2.8;4.6;10.7;11.9
18.7;78.6;39.4;6.4;9.1;24.4;7.3;3;5;11.2;12.9
20.1;84.3;41.5;6.8;9.7;25.3;7.7;3.1;5.3;11.8;13.4
20.6;88;44.8;7.2;10.3;26.5;8.2;3.4;5.5;12.3;14
20.9;89.5;45.6;7.2;10.3;26.5;8.3;3.4;5.6;12.8;14.5
21.3;91.3;45.8;7.5;10.6;27.9;8.3;3.5;5.7;12.9;14.6
21.8;92;46.5;7.5;10.5;28.2;8.4;3.4;5.8;13;14.7
21.8;93.7;46.3;7.5;10.9;28;8.6;3.5;5.9;13.2;15
22.1;92.9;46.7;7.5;10.6;28.3;8.6;3.5;5.8;13.2;15
21.7;91.8;47.3;7.7;10.7;28;8.5;3.5;5.8;13.2;14.9
22.2;93.6;47.3;7.6;11;28.6;8.7;3.5;5.7;13.1;14.8
22.3;92.7;46.8;7.4;10.8;27.9;8.5;3.5;5.8;13.3;14.8
22;92.7;47.1;7.6;10.8;28.2;8.6;3.5;5.9;13.1;14.8
21.4;91;46.3;7.5;10.7;27.6;8.5;3.4;5.8;12.8;14.8
21.2;90.6;44.8;7.4;10.6;27.7;8.4;3.4;5.7;12.8;14.4
21.1;90.8;45.3;7.5;10.4;27.2;8.4;3.3;5.6;12.4;14.4
20.8;88.3;44.2;7.1;10.2;26.3;8.2;3.4;5.5;12.4;14.1
20.2;87;43.3;7.1;10;26.1;8;3.3;5.5;12.2;14.1
20.4;86.1;42.6;7;9.8;26.3;7.9;3.2;5.4;12.1;13.7
19.8;84.1;42.9;7;10;25.8;7.8;3.2;5.4;12.2;13.7
20.3;86.1;42.8;7;9.9;26.2;7.9;3.2;5.5;11.8;14.1
20.8;88.3;44.7;7.2;10.3;26.5;8.2;3.3;5.5;12.5;14.3
21.1;89.3;45.3;7.3;10.6;27.3;8.3;3.4;5.6;12.4;14.7
21.2;90.9;46.3;7.5;10.6;28.4;8.5;3.5;5.8;13;15.2
21;90.1;45.1;7.3;10.5;27.6;8.2;3.4;5.6;12.8;14.8
21.1;87.9;43.6;7.2;10.2;26.4;8;3.3;5.5;12.4;13.9
20.4;84.1;41.1;7.1;9.9;26;8;3.2;5.3;12.1;13.6
19.6;83.4;41.8;6.7;9.8;25.3;7.8;3.2;5.2;11.6;13.2
19;81.8;40.8;6.6;9.7;24.9;7.7;3.1;5.2;11.7;13.3
20.8;84.6;42.7;7;10;26.2;7.9;3.2;5.3;12;13.8
20.1;85.3;42.3;7.1;10.1;26.3;8.1;3.3;5.4;12.1;13.7
20.2;84.8;41.8;6.8;9.9;25.5;7.7;3.2;5.2;12;13.8
19.2;80.5;40.6;6.6;9.6;24.9;7.5;3;5.2;11.4;12.9
18.1;77.6;39.1;6.2;8.8;23.3;7.1;2.9;4.8;10.6;12.4
18;76.7;38.8;6.2;8.8;22.9;7.1;2.9;4.8;10.6;12.4
17.6;76.2;37.8;6.1;8.8;23.2;7.1;2.8;4.7;10.6;12.2
17.4;73.5;36.8;6;8.5;22.2;6.8;2.7;4.6;10.1;11.7
16.6;70.4;35.8;5.8;8.4;21.6;6.6;2.7;4.5;10.3;11.5
16.6;69.7;35.3;5.6;8.1;21.2;6.5;2.7;4.4;10;11.4
16.4;69.3;35.2;5.7;8.2;21.7;6.5;2.6;4.4;9.7;11.3
17;70.3;35.9;5.9;8.3;21.6;6.6;2.7;4.5;10.1;11.6
17.2;74.1;37.1;6;8.6;22.8;6.9;2.8;4.6;10.4;11.9
18.5;77.5;39.1;6.6;9.4;24.2;7.4;3;4.9;11.2;12.7
19.6;82.1;41.5;6.7;9.9;25.5;8;3.2;5.2;11.7;13.3
20.4;88;44.3;7.1;10.1;26.7;8.2;3.3;5.5;12.4;14.2
21;92;45.1;7.5;10.5;27.1;8.5;3.5;5.7;12.6;14.5
21.5;90.7;46.2;7.6;10.4;28.1;8.5;3.4;5.8;13.2;14.8
21.8;91;47.2;7.5;10.9;28.1;8.7;3.5;5.7;13.1;14.9
21.9;93.6;47.5;7.6;10.9;28.1;8.8;3.5;5.8;13.2;14.8
22.2;92.3;47;7.6;10.9;28.7;8.7;3.6;5.8;13.1;14.9
21.6;92.6;46;7.6;10.8;28;8.8;3.5;5.9;13.1;15.2
22.2;94.3;47.1;7.9;10.8;28.7;9;3.5;5.9;13.1;15.3
22.3;94.1;46.5;7.7;10.9;29.2;8.8;3.5;6;13.3;15.3
22.6;94;47.2;7.7;11.2;29;8.7;3.5;5.9;13.3;15
21.6;92.1;47.1;7.5;10.9;28.3;8.6;3.5;5.8;12.9;15.2
21.4;88.5;45;7.5;10.8;28.3;8.5;3.5;5.7;12.8;15.1
21.8;89.9;45;7.5;10.6;27.5;8.6;3.4;5.7;12.9;14.6
20.9;88.8;44.1;7.3;10.4;27.2;8.3;3.3;5.4;12.7;14.2
20.7;86.9;44.4;7.2;10.2;26.9;8.3;3.3;5.6;12.4;14.3
20.6;86.5;43.2;7.1;10.2;26.5;8.1;3.3;5.4;12.3;14.3
20.3;85.1;42.6;6.9;9.9;25.9;8.1;3.2;5.4;12.2;14
20.5;85.4;44.1;7.1;10.1;26.7;8.1;3.3;5.5;12.3;14
20.5;89.9;43.6;7.3;10.2;26.8;8.3;3.3;5.5;12.6;14.3
21.6;90.2;45.7;7.3;10.6;28.1;8.6;3.4;5.7;13;14.7
21.6;92;46.6;7.7;10.8;28.2;8.6;3.4;5.7;13.2;15
22;92.6;45.2;7.5;10.7;27.7;8.6;3.4;5.7;12.8;14.7
21;87.5;43.9;7.4;10.4;27.3;8.3;3.3;5.6;12.5;14.2
20.2;86.3;43.4;7.1;10.3;26;7.9;3.3;5.5;12;13.9
19.8;83.4;43;7;10;25.8;8;3.2;5.3;11.7;13.6
19.8;81.6;41;6.9;9.7;25.3;7.7;3.1;5.1;11.7;13.3
20.2;85.9;42.5;7;10;26.3;7.9;3.2;5.3;12;13.6
20.3;85.7;43.8;7.2;10.2;26.8;8.2;3.3;5.5;12.3;14.1
19.8;85.8;42;7;10;26.2;8;3.2;5.3;12;13.7
19.4;80.7;40.8;6.7;9.7;25.1;7.5;3;5.2;11.6;13.3
18.6;77.5;38.4;6.5;9.1;23.9;7.3;2.9;4.9;10.9;12.7
18.2;76;38.6;6.2;9.1;23.6;7.1;2.9;4.8;11;12.4
18;76.2;38;6.3;8.8;23;7.2;2.8;4.7;10.9;12.3
17.8;74;37.1;6;8.7;22.6;6.8;2.8;4.7;10.6;11.8
17.3;70.7;36.3;5.9;8.5;22;6.8;2.7;4.4;10.4;11.4
16.7;69.9;35;5.8;8.3;21.5;6.6;2.6;4.4;10.1;11.4
16.7;69.7;34.9;5.8;8.2;21.7;6.6;2.6;4.5;10.1;11.2
16.8;71.5;36.8;5.9;8.5;22.5;6.7;2.7;4.3;10.1;11.6
17.3;73.6;37.5;6.2;8.8;23.3;7;2.8;4.6;10.2;12.3
18.6;77.8;39.6;6.4;9.4;23.8;7.3;2.9;5;11.2;12.8
19.9;80.8;42;6.9;9.7;25.1;7.8;3.1;5.2;11.7;13.5
21.3;85.2;44.5;7.1;10.3;26.8;8.3;3.3;5.6;12.4;14.2
21.3;88.2;45.4;7.4;10.6;27.6;8.4;3.4;5.6;12.7;14.5
21.6;90.9;45.9;7.6;10.5;28.2;8.5;3.4;5.7;12.8;14.7
21.6;90.7;46.1;7.7;11.1;28.3;8.6;3.4;5.7;13;14.7
21.9;92.8;45.9;7.6;10.9;28.2;8.8;3.4;5.8;12.9;15.1
22.1;92.3;47.7;7.6;11.1;29.1;8.7;3.5;5.8;13.2;15.2
22.3;93.9;46.3;7.7;10.9;28.6;8.6;3.5;5.8;13.2;15.3
21.9;91;46.9;7.7;11.1;28.3;8.7;3.5;5.9;13.2;14.9
22.1;92.7;46;7.9;11;28.7;8.9;3.5;5.8;13.2;15.1
21.7;91.7;46.9;7.6;10.7;28.3;8.7;3.5;5.9;13;15.2
21.4;91.3;46;7.5;10.9;28.5;8.6;3.4;5.7;12.8;15.2
21.7;89;45.8;7.6;10.9;28.5;8.6;3.4;5.7;12.8;14.8
21.5;89.9;45.2;7.4;10.7;27.5;8.5;3.4;5.7;12.8;14.4
20.9;88.4;43.5;7.3;10.4;27;8.3;3.3;5.5;12.4;14.3
20.7;85.5;43.4;7.2;10.4;26.9;8.1;3.3;5.4;12.4;14
20.4;84.1;43.1;7.1;10;26.6;8.1;3.2;5.3;12.3;13.9
20.4;84.6;43.3;7;10.1;26.4;8;3.2;5.4;12;14
20.4;84.5;42.7;7.1;10.2;26.7;8.1;3.2;5.4;12.2;13.9
20.6;85.4;44.3;7.3;10.2;27.1;8.3;3.2;5.4;12.5;14.3
21.6;88.5;45;7.4;10.5;27.6;8.5;3.4;5.6;12.6;14.5
21.7;89.2;46.3;7.4;11;28.4;8.8;3.4;5.7;13;14.8
21.7;89.9;44.7;7.4;10.6;28.4;8.5;3.4;5.6;12.9;14.7
21.4;87.2;44.1;7.2;10.6;27;8.3;3.3;5.6;12.7;14.3
20.1;84;42.6;7.1;10.1;26;8.1;3.2;5.2;12.2;13.9
19.9;84.1;42.3;6.9;9.8;26.3;7.9;3.1;5.3;11.9;13.8
19.6;81;41.6;6.8;9.8;25.3;7.7;3.1;5.1;11.7;13.3
20;83.9;42.4;7;10;26.4;8;3.2;5.3;11.8;13.6
20.5;85.6;42.4;7.2;10.4;26.5;8.1;3.3;5.3;12.4;14.1
20.5;84.1;43.4;7.2;10.2;26.9;8.2;3.2;5.3;12.1;13.8
19.8;81.8;41.5;6.8;9.7;25.8;7.9;3.1;5.3;11.8;13.4
18.5;75.3;39.1;6.5;9.3;24.2;7.4;2.9;4.9;11.1;12.7
18.3;75.8;38;6.5;9.1;23.2;7.3;2.9;4.9;11.1;12.6
17.8;73.5;38.1;6.3;9.1;23.1;7.2;2.8;4.7;10.8;12.4
17.8;73;37.4;6.1;9;23;7.1;2.8;4.7;10.5;12.2
17;70.2;36.2;6;8.5;21.9;6.7;2.7;4.4;10;11.5
16.6;69;35.2;5.8;8.3;22;6.7;2.6;4.4;9.8;11.3
16.8;69.1;35.7;5.8;8.3;21.7;6.6;2.6;4.4;10.1;11.3
16.8;69.4;36.3;5.9;8.3;21.7;6.8;2.7;4.3;10.2;11.7
17.5;71.9;36.8;6.1;8.7;22.8;6.9;2.7;4.6;10.5;11.9
18.2;76.3;37.8;6.3;9.2;23.7;7.3;2.9;4.7;10.8;12.5
19.6;79.7;40.5;6.8;9.6;25.4;7.8;3.1;5.2;11.7;13.2
20.4;85.6;43.6;7.1;10.1;26.5;8.1;3.2;5.4;12.3;14.1
20.8;85.7;44;7.2;10.5;27.8;8.5;3.3;5.5;12.6;14.7
21.3;88.5;45;7.4;10.7;27.8;8.6;3.4;5.6;12.5;14.9
21.8;89.9;46;7.5;10.7;28.1;8.7;3.4;5.7;12.5;14.9
22;90.1;46.5;7.7;11;29.1;8.6;3.4;5.9;13;15
21.9;90.8;47;7.5;11;28.4;8.7;3.5;5.8;13.1;15
22;90.7;46.5;7.7;10.8;28.6;8.7;3.4;5.7;12.9;15
22;91.7;46.3;7.7;11;28.4;8.8;3.4;5.8;13.2;15.1
22.2;89.7;46.7;7.6;10.9;28.2;8.9;3.4;5.7;13.2;15
21.6;90.3;47.1;7.6;11;28.5;8.7;3.4;5.7;13;15.2
21.6;89.3;45.6;7.5;11;27.6;8.9;3.4;5.8;12.9;14.5
21.2;87.5;44.7;7.3;10.8;28.3;8.5;3.3;5.6;12.6;14.9
21.3;88;43.6;7.4;10.7;27.8;8.4;3.3;5.6;12.7;14.5
20.5;85.6;43.5;7.1;10.2;26.6;8.4;3.3;5.6;12.3;14
20.1;84;42.9;7;10.1;26.6;8.1;3.2;5.4;11.9;13.8
20.5;81.7;43;7;10.1;26.2;8;3.1;5.2;12;13.5
19.8;81.9;42.2;6.9;9.9;25.5;7.9;3.1;5.3;12;13.6
19.6;82.7;41.9;6.9;9.9;26;7.9;3.1;5.2;11.7;13.6
20.2;83.8;43.5;7;10.2;26.4;8.2;3.2;5.3;12;13.9
20.7;85.4;43.2;7.2;10.3;27;8.2;3.2;5.5;12.3;14.2
21.5;86;44.4;7.3;10.6;27.3;8.4;3.3;5.5;12.4;14.6
21;88.3;44.3;7.3;10.4;27.4;8.4;3.2;5.5;12.6;14.5
21.1;84.3;43.1;7.1;10.1;26.9;8.3;3.2;5.4;12.3;14
20.1;81.6;42;6.8;9.9;26.6;8;3.2;5.3;11.8;13.7
19.7;81.2;41.2;6.8;9.8;25.9;7.9;3.1;5.2;11.7;13.4
19;79.4;40.4;6.8;9.8;24.9;7.7;3.1;5;11.3;13.4
19.5;82.6;41.9;6.8;9.8;25.4;7.9;3.1;5.1;11.4;13.4
20.8;82.7;43.6;7.1;10.4;26.7;8.2;3.2;5.3;12.3;14
19.9;82.8;42.6;6.9;9.9;26.1;8.1;3.1;5.3;12;13.9
19.6;80.2;41;6.8;9.8;25.9;7.8;3.1;5.1;11.7;13.2
18.2;73.4;38.5;6.5;9.3;23.6;7.3;2.9;4.8;10.9;12.5
18.2;74.4;37.6;6.2;9.1;23.6;7.1;2.7;4.7;10.5;12.2
17.5;72.4;37.3;6.2;9;22.9;7.3;2.8;4.6;10.5;12.1
17.3;70.9;36.8;5.9;8.6;22.7;6.8;2.7;4.6;10.3;12.1
16.6;66;35.1;5.7;8.4;21.5;6.8;2.6;4.3;9.7;11.2
