2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.2;67.3;34;5.7;8.3;21.7;7.2;2.5;4.4;9.7;10.8
16.6;69.2;34.2;5.7;8.6;21.7;6.9;2.5;4.5;10;10.8
17.1;72.7;35.6;6.1;8.8;23.2;7.3;2.6;4.8;10.5;11.5
18.1;76.6;37.2;6.4;9.2;24.1;7.9;2.8;5;10.7;11.9
19.2;81.5;39.3;6.7;9.8;25.7;8.3;3;5.3;11.4;12.7
20.4;87.6;42.5;7.2;10.4;27.4;8.8;3.2;5.6;12.4;13.1
20.8;88.1;42.4;7.5;10.6;27.6;9;3.2;5.7;12.7;13.7
21.4;88.8;44.3;7.4;11;28.4;9.3;3.3;5.8;12.8;14.1
21.6;91.6;45;7.6;11;28.9;9.1;3.3;5.9;13.1;14.3
21.6;89.3;45.1;7.8;11.1;28.7;9.3;3.4;6;13.1;14.3
21.7;92;45.1;7.7;11.3;28.9;9.5;3.3;5.9;13.2;14.5
22;92.8;44.9;7.6;11.4;29.3;9.3;3.4;6;13.2;14.3
21.8;91.6;45.7;7.7;11.2;29.3;9.3;3.3;6;13.3;14.1
21.9;93.1;45.6;7.8;11.4;29.1;9.5;3.4;6;13.1;14.2
22.1;90.9;45.2;7.8;11.1;29.2;9.3;3.4;6;13;14.4
21.4;91.7;45;7.6;11;28.7;9.5;3.3;6;13.2;14.3
21.5;88.5;44.7;7.6;11.1;28.4;9.3;3.3;5.8;12.9;14.1
21.2;89.3;43.7;7.6;10.8;28.1;9.1;3.3;5.8;12.7;13.8
20.4;87.2;43;7.4;10.6;27.4;8.9;3.2;5.7;12.6;13.9
20.4;84.5;42.6;7.3;10.5;27.3;8.9;3.1;5.6;12.3;13.5
20.6;85.5;42.7;7.1;10.2;26.6;8.7;3.1;5.6;12.1;13.1
20.2;85.4;41.1;7;10.2;26.8;8.8;3;5.6;12.1;13.3
20.2;85.4;41.9;7.2;10.3;26.9;8.5;3.1;5.6;12;13.3
20.5;86.4;42.3;7.4;10.5;26.9;8.8;3.1;5.6;12.4;13.5
21;86.2;43.1;7.4;10.8;27.7;9;3.2;5.8;12.7;14
21.7;90.1;44.2;7.5;11;28.3;9.2;3.4;5.9;13.2;14.3
21.4;90.4;45.1;7.7;10.8;28;9.1;3.3;5.8;13.3;14.3
21;87.1;43.8;7.3;10.7;27.7;9.1;3.2;5.7;12.7;13.8
20.4;84.9;42.4;7.2;10.3;26.7;8.7;3.1;5.7;12.1;13.4
19.8;82.5;41.1;7;10.1;26.6;8.6;3.1;5.5;11.9;13.2
19.5;82;40.4;6.8;10;26;8.1;3;5.3;11.8;12.8
19.7;82;40.3;7;10;25.8;8.4;3;5.3;11.9;13
20.4;86.7;42;7.3;10.6;27.3;8.7;3.2;5.6;12.2;13.3
20.3;83.8;41;7.3;10.4;26.7;8.7;3.2;5.4;12;13.4
19.4;82.6;39.5;6.8;10;26;8.3;3;5.3;11.9;13
18.4;76.9;38.1;6.4;9.6;23.8;7.8;2.9;4.9;10.8;12.3
18.1;74.1;37.4;6.4;9.2;23.9;7.8;2.8;4.8;10.6;11.8
17.9;74.2;36.8;6.2;9;24;7.7;2.7;4.9;10.9;11.7
17.4;72.4;36.1;6.1;9;23.4;7.5;2.7;4.9;10.8;11.8
17;70.2;35.7;6;8.7;22.6;7.2;2.6;4.6;10.2;11.3
16.5;69.4;34.2;5.8;8.4;22.3;7.1;2.5;4.5;9.8;11.1
16.2;68.7;34.3;5.8;8.5;21.9;7;2.5;4.5;10;11
16.6;68.9;34.7;5.9;8.5;22.2;7.1;2.6;4.5;10.2;11.1
17.5;73.4;35.2;6;8.8;23.1;7.4;2.7;4.6;10.2;11.6
18;75;37.6;6.3;9.1;23.8;7.8;2.8;5;10.8;12
19.4;80.4;39.8;6.7;9.8;25.3;8.2;2.9;5.3;11.5;12.8
20.1;85.8;42.1;7.1;10.4;26.9;8.7;3.1;5.5;12.4;13.6
21;87.9;44;7.3;10.7;27.7;9.1;3.3;5.8;12.7;14.2
21.5;91.4;44.7;7.7;10.9;28.3;9.4;3.4;5.8;12.9;13.9
21.6;90.6;44.6;7.8;11.1;29.2;9.4;3.4;6;13;14.8
22;91.7;45.4;7.8;11.2;29.8;9.4;3.4;5.9;13.3;14.5
22.2;92.1;46.5;7.6;11.2;29.1;9.3;3.4;5.9;13;15.2
21.6;91.6;45.5;7.9;11.4;29.6;9.3;3.4;6;13;14.9
22;92.7;46.6;7.7;11.3;29.7;9.6;3.3;5.9;13.3;14.7
22.1;93.1;46.1;7.9;11.4;29.4;9.4;3.4;6.1;13.3;14.7
21.9;92.6;46;7.8;11.5;29.2;9.4;3.4;6;13.3;14.8
22.2;91.4;45.5;7.8;11.4;29.1;9.4;3.3;6;13.3;14.8
21.8;91.1;45;7.5;11;28.5;9.3;3.3;5.9;12.8;14.6
21.3;90.1;45.1;7.6;11.1;28.6;9.2;3.3;5.8;13.2;14.5
20.9;90.1;44.2;7.4;10.6;27.5;9;3.3;5.7;12.7;14.1
20.7;88.3;44;7.3;10.5;27.3;8.9;3.2;5.7;12.6;13.6
20.4;86.3;42.4;7.2;10.6;27.1;8.8;3.2;5.7;12.4;13.7
20.4;84.7;42;7.1;10.5;27;8.6;3.2;5.5;12.2;13.7
20.4;85.4;41.9;7.1;10.4;27.2;8.6;3.1;5.7;12.3;13.7
20.4;85.2;42.9;7.3;10.7;27.6;8.8;3.2;5.7;12.5;14
20.9;88;43.8;7.5;10.7;27.7;9.1;3.2;5.7;12.9;14.3
21.8;90.4;45.3;7.7;11.2;29.6;9.1;3.4;6;13.3;14.5
21.7;91.1;45.4;7.6;11.2;28.4;9.3;3.4;6;13.4;14.5
21;90.5;43.6;7.5;10.8;28;9;3.3;5.8;12.8;14.2
20.5;86.9;42.6;7.3;10.6;27.2;8.8;3.2;5.5;12.3;13.8
19.9;86.3;41.5;7.1;10.5;26.6;8.8;3.1;5.4;12.1;13.6
19.6;82.3;40.5;6.9;9.9;26.3;8.5;3;5.2;11.8;13.2
19.8;84.5;40.2;6.9;10;25.6;8.4;3.1;5.4;11.8;13.4
20.2;86.9;42.5;7.3;10.5;27.4;8.8;3.2;5.6;12.7;13.8
19.9;85.3;41.3;7.2;10.3;26.5;8.7;3.1;5.5;12.3;13.9
19.7;82.4;41.1;7;10.1;26.4;8.5;3.1;5.3;11.9;13.7
18.7;78.6;39.3;6.6;9.5;24.9;8;2.9;5;11.3;12.6
18.4;78.2;37.7;6.4;9.4;24.2;7.8;2.9;5;11.2;12.5
17.8;74.3;37.2;6.4;9.4;24;7.7;2.7;4.9;10.9;12
17.8;74.6;36.8;6.3;9;23.7;7.6;2.8;4.8;10.7;12.2
17;71.2;35.3;6;8.8;22.7;7.4;2.7;4.6;10.4;11.4
16.6;70.1;34.6;5.9;8.6;22.4;7.3;2.6;4.6;10;11.2
16.7;70.2;34.4;5.9;8.5;22.4;7;2.6;4.5;10.1;11.1
16.3;69.3;34.1;6;8.5;22.5;7.2;2.6;4.5;10.1;11.2
17.3;71.7;35.9;6.1;8.8;22.9;7.3;2.7;4.7;10.6;11.7
18.1;74.4;38;6.4;9.1;23.9;7.7;2.8;4.8;11;12.1
19.1;81.5;39.2;6.8;9.8;25.1;8.2;3;5.1;11.6;12.9
20.2;84.6;41.9;7.1;10.3;27.1;8.7;3.2;5.5;12.3;13.6
20.7;89.1;43.8;7.3;10.7;27.9;8.9;3.2;5.7;12.9;14.4
21.1;88;44.7;7.6;11;28.8;9;3.2;5.9;12.9;14.8
21.6;91.1;45.4;7.6;11.2;28.8;9.1;3.4;5.9;13.1;14.7
21.7;90.9;44.9;7.6;11.2;28.9;9.3;3.4;6;13.2;14.7
21.9;92.5;46.2;7.6;11.2;29.2;9.3;3.4;5.8;13.2;14.9
22;90.9;46.1;7.8;11.3;29;9.4;3.4;5.9;13.6;14.8
21.9;92.8;45.2;7.8;11.1;29.4;9.3;3.4;6;13.6;14.9
22.2;93.9;46;7.7;11.3;29.3;9.3;3.5;5.9;13.5;14.8
21.7;92.4;45.3;7.8;11.1;29.6;9.3;3.4;6;13.3;14.9
22.1;90.8;45.4;7.7;11.1;29.2;9.4;3.4;6;13.2;14.9
21.4;89.4;45;7.5;11.1;29;9.2;3.4;5.8;13.1;14.5
21.2;88.4;45.2;7.6;11;28.8;9.2;3.3;5.8;12.9;14.6
21;89;44;7.3;10.7;27.7;9.1;3.3;5.6;12.9;14.4
20.6;85.9;43.5;7.4;10.7;28.3;8.7;3.3;5.5;12.6;13.9
20.5;85;42.5;7.3;10.3;27.7;8.7;3.2;5.6;12.5;13.9
20;84.5;42.3;7.2;10.2;26.8;8.7;3.1;5.5;12.5;13.9
20;83.7;42.2;7.3;10.2;27.1;8.6;3.1;5.5;12.2;13.6
20.5;85.9;43.2;7;10.3;27.6;8.7;3.2;5.5;12.3;13.9
20.9;89.2;43.1;7.5;10.6;28.3;9;3.2;5.7;12.6;14.3
21.4;88.7;44.8;7.5;11.1;29.1;9.1;3.4;5.8;12.9;15
21.5;89.5;45.3;7.7;10.9;29.4;9.2;3.4;5.8;13.2;15
21;88.5;45;7.6;10.8;28.5;9;3.3;5.7;12.7;14.5
20.3;85.7;43.2;7.3;10.7;27.2;8.7;3.1;5.5;12.7;13.8
20;83.8;42.8;7;10.2;26.8;8.4;3.1;5.4;12.2;13.4
19.4;82.4;40.8;6.8;10.2;26.3;8.4;3;5.3;11.8;13.3
19.7;83.2;39.9;6.9;9.9;26;8.1;3;5.3;12;13.5
20.5;86.4;42.9;7.3;10.4;27.2;8.6;3.2;5.6;12.7;14.1
20.3;85.8;41.4;7.1;10.3;26.7;8.6;3.1;5.5;12.4;13.9
19.8;83.2;41.9;7.1;10.3;26.9;8.6;3.1;5.4;12.1;13.7
18.5;80.1;39;6.7;9.5;25.3;8;2.9;5.1;11.4;13
18.2;77.1;38.4;6.5;9.4;24.4;7.7;2.8;5;11.1;12.5
17.8;75.9;37.3;6.3;9.1;24;7.6;2.9;4.9;11;12.4
17.8;75.3;37;6.3;9.2;23.8;7.5;2.8;4.8;10.7;12.3
16.8;72.6;35.9;6;8.7;23;7.1;2.7;4.7;10.6;11.7
16.5;70.6;35.5;6;8.5;22.2;7.1;2.6;4.6;10.2;11.5
16.2;70.7;35;5.9;8.5;22.5;7;2.6;4.5;10.2;11.3
16.3;69.5;35.4;5.9;8.5;21.8;7.1;2.7;4.5;10.2;11.5
17;72.1;35.9;6.1;8.7;23.4;7.2;2.7;4.6;10.5;12
17.5;73.5;36.7;6.4;9.2;23.4;7.4;2.8;4.8;10.8;12.3
18.8;78.3;40.2;6.7;9.7;25;8.1;3;5.1;11.7;12.9
19.6;83.4;42;7;10.1;26.8;8.5;3.1;5.4;11.8;13.5
20.9;86.7;43.4;7.3;10.5;27.9;8.6;3.2;5.7;12.7;14.5
21.1;88.7;44.1;7.6;10.8;28.2;9;3.3;5.7;12.9;14.4
21.4;90.4;45.1;7.6;11;28.8;9.1;3.4;5.8;13;14.8
21.6;91.3;45.9;7.8;11.2;29.1;9.4;3.4;5.8;13.3;15.1
21.7;89.9;45.5;7.7;11.2;29.6;9.3;3.4;6;13.4;15.1
21.8;92.7;45.2;7.8;11.2;29.1;9;3.4;5.9;13.3;15.4
22.1;93;45.9;7.8;11.2;28.9;9.2;3.4;5.9;13.4;15.3
21.5;92.5;45.5;7.9;11.2;29.6;9.3;3.4;5.9;13.3;15.2
21.6;90.7;45.4;7.7;11;29.1;9.2;3.4;5.8;13.4;15.3
21.8;92.6;46.5;7.7;11.2;29;9.2;3.4;6;13.3;15.3
21;90.5;43.7;7.6;11.1;28.4;9.1;3.4;5.8;13;14.8
21;87.1;44.3;7.6;10.7;27.9;9.2;3.3;5.7;12.9;14.8
20.7;87.6;43.6;7.5;10.8;27.8;8.8;3.2;5.7;12.7;14.2
20.1;84.9;43;7.1;10.5;27.1;8.6;3.2;5.4;12.3;14.2
19.8;82.9;41.4;7.1;10.1;26.6;8.5;3.1;5.5;12.1;13.8
19.9;83.4;42.4;7;10;26.2;8.4;3;5.3;12.1;13.9
19.4;82.2;41.3;7;9.9;26.5;8.4;3.1;5.4;12.2;13.7
19.7;83;41.9;7.2;10.1;26.8;8.4;3.1;5.4;12.2;14
20.4;84.5;42.9;7.4;10.3;27.1;8.5;3.2;5.5;12.6;14.3
20.9;86.7;44.1;7.4;10.7;28;8.8;3.3;5.6;12.7;14.6
20.9;86.5;44.4;7.5;10.8;28.8;8.9;3.3;5.7;12.9;14.4
20.3;87.1;43;7.4;10.6;28.1;8.6;3.3;5.6;12.6;14.5
19.9;83.8;42.1;7;10.2;27.2;8.5;3.1;5.5;12.1;13.9
19.4;83.7;42;7;10.2;26.5;8.3;3.1;5.4;12.2;13.7
18.8;80;41.3;6.9;10;25.6;8.2;3;5.3;11.7;13.8
19;80.9;40.2;6.8;9.8;26;8.1;3;5.2;11.7;13.3
19.8;85.2;42.7;7.3;10.6;26.9;8.6;3.2;5.4;12.5;14
19.6;84.5;41.8;7.2;10.4;27.1;8.3;3.1;5.4;12.3;14.1
19.6;82;40.9;7.2;10;27;8.3;3.1;5.4;12.2;13.8
18.6;78.3;38.8;6.6;9.6;25.3;7.9;2.9;5.1;11.5;13
17.9;74.7;38.7;6.4;9.2;23.8;7.6;2.8;4.8;10.9;12.5
17.2;74.5;36.7;6.3;9.1;23.6;7.5;2.8;4.9;10.7;12.2
16.9;71.6;36.7;6.1;8.8;23.4;7.3;2.7;4.6;10.5;12.2
16.7;70;34.9;5.8;8.7;22;7;2.6;4.4;10.3;11.8
16.1;67;34.5;5.6;8.2;21.8;6.9;2.5;4.4;9.9;11.5
15.5;66.5;33.5;5.5;8.2;21.4;6.7;2.5;4.3;9.8;11.1
15.6;65.9;32.8;5.5;8;21.3;6.6;2.4;4.3;9.5;11
15.6;64.7;32.9;5.7;8.2;21.6;6.8;2.5;4.3;9.7;11
15.5;67.7;33.7;5.8;8.3;21.6;6.8;2.5;4.3;9.6;11.3
16.3;68.3;34.4;5.9;8.3;22;7;2.6;4.5;10.1;11.4
16.3;71.1;35;5.9;8.4;22.2;7;2.6;4.5;10.3;11.8
17;71.8;36.2;6.1;8.8;23;7.2;2.7;4.6;10.4;12.1
17.1;72.8;37;6.3;9;23.6;7.5;2.8;4.7;10.7;12.1
17.8;76.9;38;6.3;9.2;24.2;7.6;2.8;4.9;11.1;12.6
18.3;77.2;39.5;6.6;9.5;25;7.9;2.9;5;11.3;13.2
19.2;80.3;40.5;6.8;9.7;25.6;8.1;3;5.2;11.8;13.2
19.1;80.3;40.1;6.9;9.8;25.6;8;3;5.2;12;13.6
19.1;81.4;40.7;6.9;10;26.3;8.2;3.1;5.2;11.8;13.6
18.8;81.6;41;7;10;26.2;8.3;3;5.2;12;13.9
18.9;82.2;41;7;10;26.1;8.2;3.1;5.3;12.2;13.8
19.5;85;41.5;7.1;10.3;27.2;8.3;3.1;5.4;12.4;14.2
19.3;81.8;41.1;6.9;9.8;25.6;8;3.1;5.2;12;13.5
18.8;78.6;40.2;6.7;9.6;25.3;7.9;2.9;5.1;11.6;13.2
18.3;76.9;39;6.6;9.4;24.9;7.8;3;5;11.6;13.1
17.5;75.7;37.4;6.5;9.2;23.9;7.6;2.9;4.8;10.9;13
17.6;74.7;37.6;6.2;9.1;23.9;7.4;2.8;4.8;11;12.7
17.3;73.6;36.4;6.3;8.9;23.7;7.4;2.8;4.7;10.9;12.7
17.2;73.1;36.9;6.3;9;23;7.2;2.7;4.7;11;12.3
17.3;74.3;38.2;6.3;9.1;24.1;7.4;2.8;4.8;10.9;12.5
17.9;76.2;39.1;6.5;9.4;24.6;7.7;2.8;4.9;11.3;13
18.4;77.5;40.2;6.7;9.8;25;8;2.9;5.1;11.5;13.3
18.8;80.1;40.5;6.9;9.8;25.3;8.1;3;5.2;11.7;13.4
18.6;79.9;40.3;6.7;9.8;25.5;8;3;5.2;11.6;13.5
18.3;78.9;39.3;6.6;9.7;24.8;7.9;3;5;11.4;13.4
17.6;76.3;39.2;6.6;9.4;24.9;7.6;2.9;5;11.3;13
17.8;74.9;38.3;6.5;9.1;24.7;7.5;2.8;4.9;11.1;12.7
17.6;74.7;37.9;6.5;9.3;24.4;7.6;2.9;4.8;10.9;12.6
18.2;80.6;40.8;6.7;9.7;25.9;8.1;3;5.1;11.7;13.6
18.9;80.1;40.6;6.8;9.9;25.8;8;3;5.2;11.7;13.7
18.7;80.3;39.5;6.9;9.8;25.1;8.1;3;5.1;11.8;13.6
17.8;75.8;39;6.6;9.3;24.4;7.6;2.9;4.9;11.1;12.9
16.5;73.8;36.2;6.2;8.9;23.2;7.3;2.7;4.7;10.6;12.4
17;71.7;35.6;6.1;8.7;23.1;7;2.7;4.6;10.5;12.1
16.3;69.6;35.8;6;8.7;22.9;7;2.6;4.5;10.3;11.9
15.7;66.1;33.7;5.6;8.2;21.8;6.7;2.6;4.3;10;11.4
15.1;64.5;32.6;5.5;8;20.9;6.6;2.4;4.2;9.7;11.3
14.9;63;31.4;5.4;7.8;20.1;6.4;2.4;4.1;9.3;10.7
14.5;62.5;31.1;5.3;7.8;20;6.3;2.3;4.1;9.3;10.7
14.4;62.4;32.2;5.3;7.6;19.9;6.3;2.3;4;9.3;10.9
14.8;62.4;31.5;5.3;7.7;20.4;6.2;2.4;4.1;9.2;10.6
15.2;63.6;32.4;5.3;7.8;20.4;6.3;2.4;4.1;9.4;10.9
14.9;63.3;32.3;5.3;7.8;20.5;6.3;2.4;4.1;9.3;10.9
14.9;62.9;31.9;5.5;7.9;20.7;6.4;2.4;4.2;9.6;11
15.4;65.9;33.2;5.6;8;20.9;6.6;2.5;4.2;9.4;11.1
15.8;68.8;34.7;5.8;8.4;21.8;6.8;2.5;4.3;9.8;11.5
16.3;71.4;36.1;6;8.8;22.5;7;2.7;4.5;10.2;12.2
16.8;72.4;36.6;6.1;8.9;23.3;7.3;2.8;4.6;10.6;12.4
17.3;72.7;38.1;6.2;9;23.8;7.5;2.8;4.7;10.7;12.7
17.3;74.4;37.7;6.4;9;24.2;7.6;2.8;4.8;11;12.5
17.8;76.8;37.3;6.5;9.3;24.4;7.6;2.9;4.8;11;12.8
17.8;76.1;38.8;6.5;9.5;24.8;7.6;2.9;5;11.2;13
18.4;77.9;39.4;6.8;9.7;25;7.9;2.9;5;11.6;13.3
17.7;76.8;38.7;6.5;9.3;24.4;7.7;2.8;4.9;11.2;12.9
17.3;73.6;37.7;6.3;8.9;23.5;7.3;2.8;4.7;10.8;12.5
16.7;72.1;36.8;6;8.7;23.4;7.1;2.7;4.5;10.5;12.3
16.3;69.6;35.4;5.9;8.6;21.9;6.9;2.7;4.4;10.2;11.9
16.1;67.6;35;5.9;8.4;22.2;6.9;2.6;4.4;10;11.8
15.8;68.3;34.2;5.8;8.3;21.7;6.9;2.6;4.4;10;11.5
15.8;66.6;34.1;5.8;8.4;21.6;6.7;2.5;4.3;10;11.7
15.8;69.5;34.6;5.8;8.4;22.2;6.8;2.6;4.4;10.1;11.8
16.5;69.8;35.9;5.9;8.8;23;7;2.7;4.6;10.5;12.3
17.2;74;38.7;6.3;9.1;23.7;7.5;2.8;4.7;11.1;13
18.1;77.5;39;6.6;9.4;24.8;7.7;2.9;4.9;11.5;13.3
18.1;77.8;39.9;6.6;9.6;25;7.8;3;5.1;11.3;13.3
17.9;76.2;39.2;6.5;9.5;25;7.8;2.9;4.9;11.6;13.2
17.6;74.7;38.5;6.7;9.4;24.7;7.6;2.9;4.9;11.3;13
17.6;74.5;38.3;6.5;9.3;24.2;7.6;2.9;4.8;11.3;13.1
17.5;73.5;37.9;6.3;9.1;23.6;7.4;2.8;4.8;11;13
18.1;76.6;38.7;6.6;9.4;25;7.7;2.9;4.9;11.4;13.4
18.6;79.2;40.3;6.8;9.7;25.6;7.8;3;5.1;11.7;13.6
18.2;76.7;39.6;6.6;9.7;25;7.7;3;5.1;11.4;13.6
