2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.1;49.1;25.3;4;5.9;15.7;4.9;1.9;3.2;7.3;8.9
11.9;48.7;25.2;4;6.1;15.5;4.8;1.8;3.2;7.2;8.8
11.7;50;25.4;4.1;6.1;15.5;4.8;1.9;3.2;7.3;8.9
12.3;51.6;26.4;4.1;6.4;16.5;5.1;1.9;3.3;7.6;9.1
13.1;53.6;27.6;4.4;6.6;17.1;5.3;2;3.4;7.9;9.6
14.1;58;29.5;4.7;7;18.3;5.6;2.1;3.7;8.6;10.2
14.7;61.4;31.4;5;7.5;19.1;5.9;2.3;4;8.9;10.6
14.6;62.6;31.1;5.1;7.7;19.6;6;2.4;4.1;9.2;11.4
15.3;62.4;31.6;5.1;7.8;19.8;6.2;2.4;4;9.4;11.3
15.6;62.7;32.3;5.3;7.8;19.9;6.3;2.4;4.1;9.6;11.4
15.6;64.9;32.7;5.4;7.9;20.2;6.3;2.4;4.2;9.7;11.5
15.8;64.4;32.6;5.3;8;20.3;6.4;2.4;4.2;9.6;11.6
15.8;63.7;32.3;5.2;7.9;20.4;6.3;2.4;4.3;9.5;11.4
15.8;65.5;32.9;5.2;7.9;20.5;6.4;2.4;4.2;9.5;11.7
15.6;65;33.5;5.3;8;20.2;6.4;2.5;4.2;9.7;11.7
15.6;64.8;32.9;5.2;7.9;20.4;6.3;2.4;4.2;9.6;11.6
15.4;64.2;33.3;5.3;7.9;19.8;6.3;2.5;4.2;9.5;11.6
15.1;63.8;31.6;5.1;7.7;20;6.2;2.3;4.1;9.2;11.4
15.2;63.2;31.9;5.1;7.7;19.8;6.1;2.3;4.1;9.3;11.1
14.7;61.3;31.4;5;7.6;19.6;6.1;2.4;4.1;9;10.8
14.4;61.1;31.1;5;7.3;19;6;2.3;4;8.9;11
14.8;60.5;30.7;4.8;7.3;18.8;5.8;2.2;3.9;8.8;10.6
14.3;58.2;30.3;4.8;7.5;18.5;5.8;2.2;3.8;8.8;10.6
14.2;59.6;30.5;4.8;7.3;18.9;6;2.3;3.8;8.6;10.6
14.5;60.2;30.7;4.9;7.4;19.2;5.8;2.3;4;9;10.8
14.9;62;31.6;5.1;7.6;19.9;6.1;2.3;4.1;9.2;11
15.3;63.7;32.7;5.2;7.9;20.1;6.3;2.4;4.2;9.4;11.2
15.2;62.3;32.6;5.1;7.8;19.6;6.2;2.4;4.1;9.2;11.5
14.7;61.8;31.3;5.1;7.5;19.5;6.1;2.3;3.9;9.2;10.8
14.4;60.1;30.4;4.9;7.6;18.9;6;2.3;3.9;8.7;10.6
14;58.7;30.2;4.8;7.2;18.8;5.8;2.2;3.7;8.7;10.5
13.9;56.5;29.6;4.7;7.2;18.4;5.6;2.2;3.8;8.5;10.3
13.7;58.9;29.5;4.8;7.2;18.4;5.6;2.2;3.8;8.6;10.4
14.4;60.4;31;5;7.4;19.1;6.1;2.3;4;8.9;10.8
14;59.7;30.3;4.8;7.3;18.6;5.9;2.3;3.8;8.7;10.6
14;57.8;29.6;4.7;7.1;17.9;5.7;2.2;3.8;8.6;10.3
13.2;54.4;27.7;4.4;6.9;17;5.4;2;3.5;8;9.6
12.8;53.6;27.4;4.5;6.6;17;5.2;2;3.5;7.9;9.5
12.7;53.2;27.3;4.3;6.6;16.6;5.1;2;3.4;7.8;9.4
12.4;51.9;26.4;4.2;6.4;16.5;5.1;1.9;3.4;7.7;9.3
12;49.8;25.3;4.2;6.1;16.2;5;1.9;3.2;7.4;8.9
11.7;49.8;25.2;4.1;6;15.3;4.8;1.8;3.2;7.2;8.8
11.7;49.1;24.8;4;5.9;15.4;4.9;1.8;3.3;7.2;8.6
11.9;48.7;24.5;4;6;15.6;4.7;1.8;3.2;7.3;8.7
12.2;50.3;26.5;4.2;6.4;16;5;1.9;3.3;7.3;9.2
12.8;52.6;27;4.3;6.5;16.6;5.2;2;3.5;7.8;9.4
13.5;56.4;28.4;4.6;6.9;17.8;5.6;2.1;3.7;8.2;10
14.3;59.9;30.7;4.7;7.2;18.7;5.9;2.2;3.8;8.7;10.6
14.7;61.3;31.6;4.9;7.6;19.8;6;2.3;4;8.9;10.9
15.2;62.9;32.2;5.1;7.7;19.3;6.2;2.4;4.1;9.2;11.1
15.3;63.4;32.4;5.3;7.7;19.7;6.2;2.4;4.1;9.3;11.3
15.6;64.1;33.4;5.2;7.8;19.9;6.3;2.4;4.2;9.4;11.3
15.4;64.1;33.1;5.2;7.9;20.5;6.3;2.4;4.2;9.5;11.2
15.5;63;32.6;5.1;7.9;20.2;6.3;2.4;4.2;9.5;11.2
15.1;65;32.5;5.2;7.9;20;6.4;2.4;4.2;9.3;11.3
15.2;64.6;32.6;5.2;8;20.2;6.4;2.4;4.2;9.5;11.2
15.2;63.9;33.6;5.3;7.8;20.4;6.3;2.4;4.2;9.3;11.3
15.4;65.3;32.4;5.2;8;20;6.3;2.4;4.1;9.5;11.4
14.9;63.2;31.7;5.1;7.8;19.3;6.2;2.4;4;9.2;11.2
14.8;62.8;31.9;5;7.6;19.3;6.2;2.3;4;9.1;11
14.8;60.3;31;4.9;7.6;19;6;2.2;3.9;9;10.7
14.5;60.9;30.6;4.8;7.4;18.5;5.9;2.2;3.9;8.7;10.5
13.9;59.6;29.9;4.8;7.2;18.5;5.7;2.2;3.8;8.7;10.5
13.9;58.1;29.7;4.8;7.1;18.5;5.7;2.2;3.8;8.5;10.3
14.1;57.3;30.1;4.7;7.2;18.1;5.9;2.2;3.8;8.7;10.3
14.2;58.4;30.4;4.8;7.2;18.8;5.8;2.2;3.9;8.7;10.5
14.2;59.9;30.8;4.9;7.4;19.1;6;2.3;4;8.9;10.6
14.8;62.8;31.7;5.1;7.6;19.4;6.1;2.3;4;9;11
14.6;61.7;32.2;5.1;7.6;18.9;6.2;2.3;4;9.1;11
14.4;60.6;30.7;4.9;7.5;19.5;5.9;2.3;4;9;10.6
14;59.3;30.4;4.8;7.2;18.5;5.8;2.2;3.9;8.8;10.2
13.9;58.2;29.5;4.7;7.1;18.4;5.7;2.2;3.8;8.5;10.2
13.6;55.7;29.2;4.6;7;18.2;5.5;2.1;3.7;8.4;10
13.5;56.3;30;4.6;7;18;5.6;2.1;3.8;8.5;10
14.3;59.3;31.1;4.9;7.4;18.4;5.9;2.3;3.9;8.9;10.8
13.9;59.8;30.7;4.7;7.2;18.8;5.7;2.2;3.9;8.8;10.5
13.9;57.6;28.8;4.8;7;18.3;5.7;2.2;3.7;8.6;10.2
12.7;54.5;27.7;4.3;6.6;17.2;5.3;2;3.5;7.9;9.4
12.6;52;26.5;4.1;6.4;16.5;5.2;2;3.4;7.7;9.4
12.3;51.4;26.5;4.2;6.4;16.3;5.1;1.9;3.4;7.5;9.1
11.9;51.5;25.7;4.1;6.2;15.8;5;1.9;3.3;7.7;9
11.6;48.2;25;3.9;5.9;15.7;4.9;1.8;3.1;7.3;8.6
11.3;47.4;24.3;3.9;5.7;15;4.6;1.8;3.1;7;8.4
11;46.2;24;3.8;5.7;14.7;4.5;1.7;3.1;6.9;8.2
11.2;46.3;23.7;3.7;5.7;14.7;4.5;1.7;3;6.9;8.1
11.2;46.1;24.2;3.8;5.7;14.9;4.6;1.8;3;7;8.2
11.5;47.8;24.3;3.9;5.7;14.9;4.6;1.8;3.1;7.1;8.4
11.5;48.3;24.9;3.9;5.9;15.5;4.8;1.8;3.2;7.3;8.7
11.7;49.3;25.3;4;6.2;15.7;4.9;1.9;3.3;7.2;8.6
11.9;50.6;25.8;4.1;6.3;16;4.9;1.9;3.4;7.5;8.8
12.6;51.9;27.1;4.3;6.4;16.5;5.2;2;3.4;7.8;9.1
12.7;53.3;27.7;4.4;6.6;17.1;5.3;2;3.5;8;9.6
13.3;56.2;28;4.4;6.8;17.4;5.5;2.1;3.7;8.2;9.8
13.4;55.2;29.1;4.5;7;18;5.5;2.1;3.6;8.4;10
13.6;56.3;29.2;4.5;6.9;17.7;5.6;2.1;3.7;8.5;9.9
13.4;56.4;29.6;4.5;7;18.1;5.6;2.1;3.7;8.5;10
13.9;57.3;29.5;4.7;7.1;18;5.5;2.1;3.8;8.5;10.1
14;58.9;29.9;4.7;7.1;18.4;5.7;2.2;3.8;8.8;10.1
14.2;58.3;30.4;4.7;7.2;18.7;5.8;2.2;3.9;8.8;10.3
13.4;56.3;29;4.6;7;17.9;5.5;2.1;3.7;8.4;10
13.2;54.6;28.2;4.5;6.7;17.5;5.5;2.1;3.6;8.3;9.9
13.1;53.1;28;4.4;6.7;17;5.3;2;3.5;8;9.5
12.7;52.6;27.4;4.3;6.6;16.7;5.2;2;3.5;7.8;9.2
12.6;51.1;26.8;4.2;6.4;16.4;5.2;2;3.4;7.8;9.1
12.3;51.1;26.8;4.2;6.2;16.3;5.1;1.9;3.4;7.7;9
12.4;51.8;26.7;4.1;6.4;16.4;5.1;1.9;3.4;7.6;9.1
12.5;51.8;27.4;4.3;6.4;16.9;5.2;2;3.5;7.8;9.4
12.9;54.5;27.3;4.4;6.7;17.6;5.3;2;3.6;8.1;9.4
13.2;55.4;29.3;4.5;6.8;17.8;5.5;2.1;3.6;8.3;9.7
13.6;55.3;28.9;4.6;6.9;17.7;5.5;2.2;3.7;8.3;10
13.2;54.4;28.8;4.6;6.9;17.8;5.4;2.1;3.6;8.4;9.7
12.9;54.2;27.7;4.4;6.6;17.4;5.3;2.1;3.5;8;9.5
12.7;53.1;27.5;4.4;6.6;17;5.2;2;3.5;7.9;9.2
12.4;52.5;27.4;4.3;6.5;16.8;5.3;2;3.5;7.8;9.1
12.9;52.2;27.4;4.4;6.3;17;5.2;2;3.5;8;9.3
13.7;56.8;28.9;4.5;6.9;17.9;5.6;2.1;3.7;8.6;10
13.3;55.7;29.6;4.6;6.9;17.4;5.5;2.1;3.6;8.3;9.8
13.2;55.3;28.5;4.6;6.8;17.2;5.5;2.1;3.6;8.2;9.6
12.6;52;27;4.3;6.4;16.6;5;2;3.5;7.8;9.1
12;50;25.7;4.1;6.1;15.9;5;1.9;3.4;7.6;8.8
11.8;49.2;26.1;4;6;15.6;5;1.9;3.3;7.4;8.8
11.9;49;24.9;4;6;15.2;4.9;1.8;3.2;7.3;8.6
10.7;46.8;24.3;3.8;5.8;15.1;4.7;1.8;3;6.9;8.1
11;45.6;23.7;3.6;5.5;14.4;4.5;1.7;3;6.7;8
10.7;43.9;22.6;3.6;5.4;13.8;4.4;1.7;3;6.6;7.7
10.3;42.8;22.5;3.5;5.3;13.9;4.3;1.7;2.9;6.4;7.6
10.4;44.1;22.7;3.6;5.3;13.8;4.3;1.6;2.9;6.5;7.6
10.4;43.7;22.8;3.6;5.4;13.9;4.3;1.7;2.9;6.5;7.7
10.7;44.3;23.4;3.6;5.5;14.1;4.4;1.6;2.9;6.6;7.9
10.6;44.7;23.5;3.5;5.4;14.2;4.4;1.7;2.9;6.6;7.8
10.6;44.7;23.5;3.7;5.5;14.3;4.5;1.7;3;6.7;8
11;46.7;24;3.7;5.7;14.6;4.6;1.7;3.1;6.8;8.1
11.6;48.3;24.7;3.9;5.8;15.2;4.8;1.8;3.2;7.2;8.2
11.8;49.3;25.8;4;6;15.6;4.9;1.9;3.2;7.3;8.5
12.4;50.7;26;4.2;6.2;15.8;5;1.9;3.4;7.6;8.9
12.5;51.5;26.4;4.2;6.4;16.3;5.1;1.9;3.4;7.7;9.1
12.5;53.2;27.1;4.3;6.4;16.3;5.2;2;3.5;7.7;9.1
12.5;52.1;27.9;4.3;6.5;16.7;5.3;2;3.5;8;9.3
13.1;55.4;28.3;4.4;6.7;17.4;5.5;2.1;3.6;8;9.4
13.3;54.4;28.4;4.3;6.7;17.2;5.4;2.1;3.6;8.2;9.5
12.6;52.2;27.1;4.3;6.5;16.8;5.1;2;3.5;7.9;9.2
12.1;50.6;26.2;4.2;6.2;16;5.1;1.9;3.3;7.7;8.9
11.9;49.8;25.8;4;6.1;15.8;4.9;1.9;3.2;7.4;8.7
11.6;47.4;25.2;4;5.9;15.6;4.7;1.9;3.2;7.2;8.4
11.4;47.3;24.8;3.9;5.8;15.2;4.7;1.8;3.2;7;8.2
11.4;47.2;24.7;3.9;5.8;15.1;4.6;1.8;3.1;7;8.1
11.2;47.6;24.7;3.9;5.8;14.9;4.6;1.8;3.1;7.1;8.2
11.6;49;25.4;3.9;5.8;15.5;4.8;1.8;3.3;7.2;8.4
11.9;50.3;26.5;4.2;6.1;15.9;5;1.9;3.3;7.6;8.7
12.5;52.7;27.4;4.3;6.4;16.7;5.1;2;3.5;7.7;9.2
12.9;53.4;28.1;4.4;6.6;17.1;5.3;2;3.6;8.1;9.2
12.9;53.9;28.1;4.4;6.7;17.3;5.4;2;3.6;8.2;9.3
12.6;52.8;27.8;4.4;6.6;17;5.3;2;3.6;8;9.2
12.6;52.7;27.7;4.3;6.4;17;5.2;2;3.5;7.9;9.1
12.5;51.9;27.6;4.2;6.4;16.9;5.2;2;3.5;7.8;8.9
12.4;52;27.4;4.3;6.3;16.4;5.2;2;3.4;8;9
13.1;55.6;29.1;4.5;6.8;17.6;5.4;2.1;3.6;8.3;9.8
13.3;54.5;28.7;4.4;6.8;17.5;5.5;2.1;3.6;8;9.6
13.1;54.9;28.3;4.5;6.6;17.3;5.5;2;3.7;8.2;9.4
12.6;51.5;27;4.2;6.3;16.5;5.2;2;3.5;7.8;8.9
12;49.8;25.7;4.1;6;16;4.9;1.9;3.3;7.4;8.7
11.6;49.3;25.6;4.1;6;15.5;4.8;1.9;3.2;7.4;8.5
11.6;48.7;25.4;4;5.8;15.5;4.8;1.9;3.2;7.3;8.6
11.1;48;24.5;3.8;5.8;14.7;4.6;1.8;3.1;6.9;8.1
10.9;45.8;24;3.7;5.6;14.7;4.5;1.7;3.1;6.8;7.8
10.8;45.2;23.4;3.7;5.5;14.3;4.5;1.7;3;6.6;7.7
10.7;44.4;23.6;3.8;5.6;14.5;4.5;1.7;3;6.7;7.9
11;46.4;24.7;3.8;5.7;14.9;4.6;1.8;3.2;7;8
11.5;48.9;25.5;4;6;15.4;4.9;1.8;3.2;7.2;8.4
12.5;52.8;27.5;4.3;6.4;16.8;5.1;2;3.5;7.8;9.1
13.2;55.7;29.3;4.6;6.7;17.9;5.6;2.1;3.7;8.2;9.7
14;58.6;30.9;4.7;7.2;18.4;5.7;2.2;3.8;8.6;10.1
14.3;60.1;31.5;4.9;7.3;18.7;5.9;2.2;4;9;10.3
14.9;61.1;31.5;4.9;7.5;19.6;6;2.3;4;9.1;10.4
14.5;61.9;32.3;5.1;7.5;19.9;6.1;2.4;4.1;9.1;10.5
14.7;62.3;32.4;5;7.6;19.9;6.2;2.3;4;9.4;10.6
14.8;62.2;33.1;5.1;7.7;19.9;6;2.3;4.1;9.2;10.5
14.8;61.9;33.1;5.1;7.7;20.5;6.3;2.3;4.1;9.4;10.9
15;63.9;33;5.1;7.6;20.3;6.2;2.4;4.2;9.6;10.9
15;64;33;5.1;7.7;20.1;6.3;2.4;4.2;9.4;11
15.2;63;33.6;5.2;7.6;20.1;6.3;2.3;4.2;9.4;10.5
14.7;62.3;32.9;5.1;7.5;19.6;6;2.3;4.1;9.3;10.7
14.6;60.7;32.1;5;7.7;19.5;6.1;2.3;4.1;9.2;10.7
14.4;60.2;31.8;5;7.4;19.7;6;2.3;4.1;9.1;10.6
14.2;58.9;31.8;4.9;7.2;19;5.9;2.3;3.9;9;10.4
14.2;59;30.4;4.8;7.2;18.7;5.8;2.2;3.9;8.9;10.2
14;57.7;30.8;4.7;7.1;18.7;5.8;2.2;3.8;8.7;9.9
13.6;56.1;30.8;4.7;7;18.4;5.7;2.2;3.9;8.6;9.9
14;58.5;30.6;4.8;7.2;18.6;5.8;2.2;3.8;8.8;10.1
14.1;59.7;32.2;4.9;7.3;19;5.9;2.3;4;8.9;10.1
14.6;61.3;32;5;7.6;19.6;6.1;2.3;4.2;9.2;10.4
15;63.1;32.5;5.2;7.7;19.9;6.2;2.4;4.2;9.2;10.6
14.4;61.1;32.5;5;7.5;19.8;6.1;2.4;4;9.3;10.4
14.1;59.6;31.6;4.9;7.1;19.3;6;2.3;4.1;9;10.2
13.7;58.1;30.5;4.8;7.1;18.5;5.7;2.2;3.9;8.8;9.9
13.6;57.4;29.6;4.6;6.9;17.9;5.6;2.1;3.8;8.6;9.6
13.3;57;30.1;4.5;6.8;17.9;5.5;2.1;3.8;8.4;9.5
14;57.5;31;4.8;7;18.6;5.8;2.2;3.9;8.7;10
13.8;58;30.6;4.7;7.2;18.4;5.9;2.2;3.9;8.8;9.9
13.8;57.8;30.2;4.7;7;18.6;5.8;2.2;3.9;8.8;10
13.1;55.1;28.5;4.5;6.7;17.8;5.4;2.1;3.7;8.3;9.3
12.4;52.3;27.5;4.2;6.4;16.6;5.2;2;3.5;8;8.9
12.5;50.9;27;4.2;6.4;16.7;5.1;2;3.5;7.8;8.9
12.4;51.4;27;4.2;6.2;16.5;5.1;1.9;3.4;7.9;8.8
11.9;49.5;26.4;4.1;6;15.7;4.9;1.9;3.3;7.4;8.5
11.4;48.1;25.6;4;5.9;15.9;4.8;1.8;3.2;7.3;8.2
11.5;47.4;25;3.8;5.8;15.4;4.8;1.8;3.2;7.2;7.9
11.6;46.6;25.4;3.9;5.8;15.4;4.8;1.8;3.2;7.3;8
11.6;48.3;26.1;4;5.9;15.2;4.9;1.9;3.3;7.4;8.4
12.2;50.3;26.8;4.1;6.2;16.3;5;1.9;3.4;7.7;8.7
12.7;53.8;28.6;4.4;6.6;17.1;5.4;2.1;3.5;8.2;9.1
13.5;57.2;30.3;4.6;7;18.4;5.7;2.2;3.7;8.6;9.5
14.5;59.6;31.6;4.9;7.2;19.4;5.9;2.3;4.1;9;10.2
14.6;61.3;32.3;5;7.4;19.7;6.1;2.4;4.2;9.3;10.4
14.7;62;33;5.2;7.8;19.9;6.2;2.4;4.1;9.3;10.7
15.1;63.7;33.6;5.3;7.7;19.9;6.4;2.4;4.3;9.7;10.8
15.1;63;33.2;5.2;7.8;20.3;6.3;2.4;4.3;9.6;10.9
15.1;63.7;33.6;5.2;7.8;20.2;6.3;2.4;4.3;9.6;10.9
15.4;63.9;33.6;5.2;7.8;20.2;6.4;2.4;4.2;9.6;10.7
15.6;64.2;33.9;5.2;7.8;20.5;6.3;2.4;4.4;9.7;10.9
15;64.1;34;5.2;7.8;20.3;6.4;2.4;4.2;9.5;10.9
15.2;63.3;34.1;5.2;7.7;20.1;6.3;2.4;4.3;9.7;10.8
15;61.2;33.6;5.1;7.6;20.2;6.3;2.4;4.3;9.5;10.6
14.9;61.8;33.1;5;7.5;19.7;6.2;2.4;4.2;9.4;10.6
14.6;61;32.1;5.1;7.5;19.6;6.1;2.3;4.2;9.5;10.4
14.4;60.1;32.7;5;7.5;19.5;6;2.3;4.1;9.1;10.3
14.2;60.3;31.7;4.8;7.2;19.1;5.9;2.3;4;9.1;10.1
14;58.8;31.1;4.8;7.1;18.9;5.9;2.2;3.9;8.9;10.1
13.9;58.1;30.9;4.8;7.2;19;5.8;2.2;3.9;8.7;9.8
13.8;59.4;31.2;4.8;7.3;18.6;5.9;2.2;3.9;8.8;9.8
14.3;59.9;32.2;4.9;7.4;19.3;6;2.3;4;9;10.1
15;60.9;33.4;5.1;7.5;19.7;6.2;2.3;4.1;9.3;10.5
15;62.4;33.3;5.1;7.8;20.1;6.3;2.4;4.3;9.4;10.6
15;62.3;33.1;5.2;7.6;19.9;6.2;2.4;4.2;9.4;10.5
14.1;60.6;32.3;5;7.4;19.4;5.9;2.3;4.1;9.1;10.2
14;58.3;31.4;4.8;7.2;18.7;5.8;2.2;3.9;8.8;9.9
13.6;57.7;30.5;4.7;7;18.4;5.7;2.2;3.8;8.7;9.6
13.6;55.7;29.8;4.6;7;17.9;5.5;2.1;3.8;8.4;9.5
13.7;57.9;31.6;4.7;7;18.9;5.9;2.3;3.9;9;10.1
14;58.2;31.4;4.7;7.2;19;5.8;2.3;4;9.1;9.9
13.7;57.7;31.1;4.8;7.1;19;5.9;2.2;3.9;8.7;9.7
13.2;55.7;30;4.6;6.7;18;5.6;2.1;3.7;8.6;9.2
12.6;52.9;28.1;4.3;6.5;17.1;5.2;2;3.6;8.1;8.9
12.4;52.4;27.8;4.3;6.4;17.1;5.2;2;3.5;7.9;8.8
12.3;51.2;27;4.3;6.3;16.6;5.1;1.9;3.5;7.8;8.5
12.1;50;26.4;4.1;6.1;16.1;5.1;1.9;3.4;7.6;8.3
11.5;48.2;26;3.9;5.9;15.6;4.8;1.9;3.3;7.3;8.1
11.2;48;25.7;4;5.8;15.3;4.8;1.8;3.3;7.2;8.1
11.3;46.9;25.4;3.9;5.8;15.5;4.8;1.8;3.2;7.3;7.9
11.6;48.1;26.1;3.9;5.9;15.8;4.8;1.8;3.3;7.3;8
12.1;50.9;27.2;4.2;6.1;16.2;5;1.9;3.4;7.7;8.6
12.8;52.6;28.6;4.3;6.5;16.9;5.3;2;3.6;8.1;8.9
13.6;56.7;30;4.6;6.9;18.1;5.6;2.2;3.8;8.6;9.6
14.2;59.5;31.7;4.9;7.3;19;5.9;2.3;4;9.1;9.8
14.4;60.7;33.1;5.1;7.5;19.8;6.2;2.3;4.2;9.3;10.3
14.7;62.3;33.8;5.1;7.6;20.1;6.2;2.4;4.2;9.4;10.6
15.2;63.9;34;5.2;7.8;20.4;6.2;2.4;4.2;9.5;10.6
15.1;63.6;34.6;5.2;7.7;20.4;6.4;2.5;4.3;9.6;10.7
15.2;64.3;34;5.2;7.8;20.5;6.4;2.5;4.3;9.6;10.5
15.3;62.9;34.2;5.3;7.7;20.6;6.2;2.4;4.4;9.7;10.7
15.3;64.9;34;5.2;7.8;20.3;6.3;2.5;4.3;9.7;10.7
15;64.3;35.1;5.3;7.7;20.7;6.4;2.5;4.3;9.8;10.7
15.4;63.7;34.7;5.2;7.8;20.6;6.5;2.5;4.3;9.6;10.5
15.1;64;34;5.1;7.6;20.3;6.4;2.4;4.3;9.3;10.3
14.9;62.2;33.2;5.1;7.7;20;6.2;2.4;4.2;9.4;10.5
14.6;60.9;33.2;5.1;7.6;19.9;6.2;2.4;4.2;9.6;10.2
14.4;59.8;32.4;5;7.5;19.8;6.1;2.3;4.1;9;10.2
14.3;60.2;32.4;4.9;7.5;19.5;6.1;2.3;4.1;9.1;9.9
13.8;58.1;31.8;4.8;7.1;19.2;5.9;2.3;4;9;9.9
13.8;58.1;31.5;4.9;7.1;19;5.9;2.3;4;8.8;9.8
14.2;57.9;32;4.9;7.1;19;6;2.3;4;8.9;9.7
14;60.3;32.9;5;7.2;19.1;6;2.3;4;9.4;10
14.7;61.3;32.9;5;7.6;19.6;6.2;2.4;4.2;9.5;10.2
15.1;63.1;34;5.2;7.5;20.3;6.3;2.4;4.3;9.6;10.4
14.7;62.8;34;5.1;7.7;20.8;6.2;2.4;4.2;9.6;10.4
14.4;59.7;32.1;5;7.3;19.7;6.1;2.4;4.1;9.2;10
13.9;58.8;32.2;4.8;7.2;18.8;5.9;2.2;4.1;9;9.8
13.6;57.2;30.8;4.7;7;18.5;5.7;2.2;3.8;8.9;9.5
13.4;55.2;30.7;4.6;7;18.5;5.6;2.2;3.8;8.7;9.3
13.6;57.7;31;4.7;7;18.9;5.8;2.3;3.9;8.9;9.5
14.1;59.6;32.1;4.9;7.2;19.3;5.9;2.3;4;9;9.8
14;59.1;31.6;4.8;7.1;18.8;5.9;2.2;4;9;9.6
13.6;56.6;29.9;4.7;7;18.5;5.6;2.1;3.9;8.7;9.4
12.9;53.8;28.3;4.4;6.3;17.2;5.4;2;3.6;8.1;8.7
12.5;52.7;28.4;4.3;6.5;17.1;5.3;2.1;3.6;8.2;8.8
12.3;52.4;28;4.4;6.3;16.6;5.1;2;3.6;7.8;8.5
12.1;50.2;27.5;4.2;6.2;16.6;5.2;1.9;3.4;7.9;8.4
11.6;48.7;26.8;4.1;6;15.9;4.8;1.9;3.4;7.5;8.2
11.3;48.6;25.8;4;5.9;15.4;4.8;1.9;3.2;7.4;8
11.4;47.5;25.9;4;5.7;15.5;4.8;1.8;3.3;7.2;7.9
11.4;48.3;26.4;4;6;15.6;4.8;1.9;3.3;7.5;8
12;49.4;26.9;4.1;6.2;16.2;5.1;1.9;3.4;7.7;8.3
12.6;52.3;28.6;4.3;6.4;17.1;5.3;2;3.6;8;8.8
13.2;55.5;30.7;4.6;6.9;18;5.5;2.2;3.9;8.6;9.3
14;59.2;32.5;4.9;7.3;19.4;5.9;2.3;4.1;9;9.7
14.4;60.9;32.6;5;7.3;19.6;6;2.4;4.1;9.1;10
14.6;60.9;33.1;5.1;7.4;20.4;6.2;2.4;4.2;9.5;10.4
14.7;61.6;33.4;5.1;7.5;19.9;6.2;2.4;4.2;9.6;10.2
14.8;63.2;34.2;5.2;7.7;20.5;6.4;2.4;4.3;9.7;10.3
15;63.5;33.9;5.2;7.6;20.1;6.2;2.5;4.3;9.6;10.5
14.9;62.8;34;5.3;7.7;20.4;6.2;2.4;4.3;9.6;10.4
15;63.3;34.4;5.2;7.7;20.9;6.4;2.5;4.3;9.6;10.3
15.3;63.8;34.1;5.3;7.8;20.5;6.4;2.5;4.3;9.6;10.5
14.9;62.8;34.5;5.3;7.6;20.5;6.4;2.4;4.2;9.6;10.2
14.8;63.8;33.7;5.2;7.7;20.4;6.3;2.4;4.3;9.6;10.4
14.7;61.8;32.7;5.1;7.5;20;6.2;2.4;4.3;9.6;9.9
14.5;61.2;33.3;5;7.4;20.2;6.1;2.3;4.3;9.4;10.1
14.4;60.4;32.3;5;7.4;19.6;6;2.3;4.1;9.2;9.8
13.9;59.2;31.8;4.9;7.3;19.3;5.9;2.3;4;9.1;9.7
14;57.9;31.6;4.8;7;19;5.9;2.2;4;9;9.6
13.8;58.1;31.6;4.8;7.1;19;5.8;2.2;4;8.9;9.5
13.5;58.1;31.8;4.7;7;18.9;5.8;2.3;4;8.9;9.5
13.8;58.5;32.1;4.8;7.3;19.4;5.8;2.3;4;9;9.7
14.3;60.3;32.7;5;7.3;19.7;6;2.3;4;9.3;9.8
14.9;61.4;34.1;5.1;7.6;20.2;6.1;2.4;4.3;9.5;10.1
14.5;61.5;33.8;5.1;7.6;20.1;6.3;2.4;4.2;9.5;10
14.3;60.3;32.6;5;7.3;19.7;6.1;2.4;4.1;9.5;10
13.7;57.9;32.2;4.8;7.2;18.8;5.9;2.2;4;8.9;9.6
13.5;56.7;31.3;4.7;6.9;18.7;5.7;2.2;3.9;8.9;9.2
13.3;56.4;30.7;4.6;6.8;18.4;5.6;2.2;3.8;8.6;9.2
13.3;56.8;31.1;4.7;6.9;18;5.7;2.2;3.9;8.6;9.2
14.4;59.5;32.4;4.8;7.1;19.3;5.9;2.3;3.9;9.1;9.5
13.9;58.7;31.9;4.7;7.2;19;5.7;2.3;4;9.1;9.3
13.5;57.2;30.5;4.6;6.9;18.4;5.7;2.2;3.9;8.9;9.2
12.7;53.2;29;4.3;6.5;17.5;5.2;2;3.7;8.2;8.7
12.4;51.3;28.9;4.3;6.3;17;5.2;2;3.6;8.1;8.6
12.2;51;28.2;4.3;6.3;16.8;5.1;2.1;3.5;7.7;8.2
12.1;50.8;28;4.2;6.1;16.5;5.1;2;3.5;7.8;8.4
11.4;49.5;26.3;4;6;16;4.9;1.9;3.3;7.5;7.9
11.4;47.8;26;4;5.9;15.6;4.9;1.9;3.3;7.4;7.6
11.2;47.2;26.3;3.8;5.9;15.7;4.7;1.8;3.2;7.2;7.7
11.3;46.9;26.3;4;5.8;15.5;4.9;1.9;3.3;7.5;7.8
11.6;49.6;27.1;4.1;5.9;16.3;5;1.9;3.4;7.6;8
12.3;51.2;28.3;4.3;6.3;16.8;5.1;2;3.6;8;8.3
