1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
88.3;42.9;90;0;0
98.8;42.1;91.5;0;0
99.7;41.2;89.5;0;0
99.5;41.2;92.8;0;0
101;40.6;90.7;0;0
93;40.9;91.1;0;0
84.7;40.1;91.6;0;0
77.4;41.4;90.5;0;0
75.1;41.5;89.7;0;0
72.6;42.9;91;0;0
69.1;42.3;90.8;0;0
68.3;43.5;90.6;0;0
63.5;43.8;89.4;0;0
56.6;44.6;90.1;0;0
54.7;45.2;91.1;0;0
50.3;45.6;90.6;0;0
46.4;45.3;89.3;0;0
44.8;45.5;90.3;0;0
44.2;45.3;88.4;0;0
43;46;90.6;0;0
44.5;45.7;89.6;0;0
44.2;44.6;89.5;0;0
44.4;44.5;89.2;0;0
46.4;44.9;90.6;0;0
47.7;45.8;89.4;0;0
45.3;45.3;88.9;0.2;0.2
46.1;46.1;89.7;0.8;1.1
44.1;48.4;91.7;2;2.7
40.5;48.3;88.9;3.8;5.2
36.6;49.5;90.9;6.3;8.8
32.3;50.1;89.6;9.2;12.8
29.4;50.1;90.1;11.7;16.2
28;50.9;88.9;13.8;18.8
27.3;51.9;88.2;15.6;21
27;52;91.5;16.5;22.9
27.1;52.6;89.4;17.9;23.8
26.8;53.1;89.9;18.3;24.3
27.8;54;89.5;18.5;24.7
28.6;55.1;89.7;18.5;24.4
30.6;55;89.3;18.3;24
32.8;56.5;89.6;17.9;22.9
35.3;57.2;89.5;17.6;23.1
37.6;56.4;90.5;17.4;22.6
38.4;57.7;89.3;16.3;22.1
33.7;58.7;90.4;16.2;22.2
28.7;60.4;88.9;15.5;21.6
26.1;58.4;89.8;14.5;20.5
26.5;60.9;88;13.5;19.2
27;60.5;89;11.9;17.5
26.9;60.1;90.2;10.1;15.3
30.8;60.3;90;7.9;11.9
35;60.5;89.8;5.4;8.2
38;60.9;89.3;3.1;5
40.7;60.8;88.4;1.5;2.4
42.4;60.6;88.2;0.5;0.8
43.1;61.9;88.9;0;0
44.8;62.7;89.6;0;0
46.6;63.4;88.7;0;0
51.3;64.7;87.3;0;0
54.7;65.6;87.9;0;0.1
58;66.3;88.1;0;0
63;67;88.8;0;0
66.9;66.2;88.5;0;0
66.5;67;88.1;0;0
66.8;67;87.8;0;0
66;66.5;87.9;0;0
64.9;66.5;88.1;0;0
64.6;66.6;86.9;0;0
63.2;65.7;87.5;0;0
61.2;66.6;88.4;0;0
61.4;65.1;89.2;0;0
61.3;65.4;88.4;0;0
67.3;66.1;90.1;0;0
74.6;66.6;88.3;0;0
70;67.5;87.9;0;0
67.9;71.4;87.4;0;0
64.1;72.1;88.3;0;0
