2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.6;77.5;37.7;6.3;9.1;22.6;7.5;2.8;4.9;11.1;11.6
17.1;75.3;36.6;6.1;8.9;22;7.3;2.8;4.7;10.7;11.3
16.6;73.3;35.6;5.9;8.6;21.4;7.1;2.7;4.6;10.4;11
16.3;71.8;34.9;5.8;8.5;20.9;6.9;2.6;4.5;10.2;10.8
16.3;71.7;34.9;5.8;8.4;20.9;6.9;2.6;4.5;10.2;10.8
16.5;72.7;35.4;5.9;8.6;21.2;7;2.7;4.6;10.4;10.9
17.1;75.4;36.6;6.1;8.9;22;7.3;2.8;4.7;10.8;11.3
18;79.4;38.6;6.4;9.4;23.2;7.6;2.9;5;11.3;11.9
19.1;84;40.9;6.8;9.9;24.5;8.1;3.1;5.3;12;12.6
20.1;88.5;43;7.2;10.4;25.8;8.5;3.2;5.6;12.6;13.3
20.6;90.9;44.2;7.4;10.7;26.5;8.7;3.3;5.7;13;13.6
21;92.2;44.8;7.5;10.9;26.9;8.9;3.4;5.8;13.2;13.8
21.2;93.5;45.4;7.6;11;27.3;9;3.4;5.9;13.3;14
21.4;94.2;45.8;7.6;11.1;27.5;9.1;3.5;5.9;13.4;14.1
21.4;94.3;45.8;7.6;11.1;27.5;9.1;3.5;5.9;13.5;14.2
21.4;94.3;45.8;7.6;11.1;27.5;9.1;3.5;5.9;13.5;14.2
21.5;94.6;46;7.7;11.1;27.6;9.1;3.5;5.9;13.5;14.2
21.5;94.6;46;7.7;11.2;27.6;9.1;3.5;5.9;13.5;14.2
21.5;94.4;45.9;7.6;11.1;27.5;9.1;3.5;5.9;13.5;14.2
21.2;93.1;45.3;7.5;11;27.2;9;3.4;5.9;13.3;14
20.8;91.4;44.5;7.4;10.8;26.7;8.8;3.4;5.7;13.1;13.8
20.6;90.7;44.1;7.4;10.7;26.5;8.7;3.3;5.7;13;13.6
20.1;88.4;43;7.2;10.4;25.8;8.5;3.2;5.6;12.6;13.3
19.9;87.2;42.4;7.1;10.3;25.5;8.4;3.2;5.5;12.5;13.1
19.5;85.9;41.8;7;10.1;25.1;8.3;3.2;5.4;12.3;12.9
19.4;85.2;41.4;6.9;10;24.9;8.2;3.1;5.4;12.2;12.8
19.5;85.7;41.7;7;10.1;25;8.2;3.1;5.4;12.2;12.9
19.9;87.4;42.5;7.1;10.3;25.5;8.4;3.2;5.5;12.5;13.2
20.3;89.2;43.4;7.2;10.5;26;8.6;3.3;5.6;12.7;13.4
20.7;90.9;44.2;7.4;10.7;26.5;8.7;3.3;5.7;13;13.7
20.5;90.1;43.9;7.3;10.6;26.3;8.7;3.3;5.7;12.9;13.6
20;87.9;42.8;7.1;10.4;25.7;8.5;3.2;5.5;12.6;13.3
19.5;85.6;41.7;7;10.1;25;8.2;3.1;5.4;12.2;12.9
19.1;84;40.9;6.8;9.9;24.5;8.1;3.1;5.3;12;12.7
18.9;82.8;40.3;6.7;9.8;24.2;8;3;5.2;11.8;12.5
19.3;84.9;41.3;6.9;10;24.8;8.2;3.1;5.3;12.1;12.8
19.9;87.5;42.6;7.1;10.3;25.6;8.4;3.2;5.5;12.5;13.2
19.7;86.3;42;7;10.2;25.2;8.3;3.2;5.4;12.3;13
19;83.2;40.5;6.8;9.8;24.3;8;3.1;5.2;11.9;12.6
17.8;77.9;37.9;6.3;9.2;22.8;7.5;2.9;4.9;11.1;11.8
17.5;76.8;37.4;6.2;9.1;22.4;7.4;2.8;4.8;11;11.6
17.2;75.3;36.7;6.1;8.9;22;7.2;2.8;4.7;10.8;11.4
16.7;73.2;35.7;6;8.6;21.4;7;2.7;4.6;10.5;11.1
16.1;70.6;34.4;5.7;8.3;20.6;6.8;2.6;4.4;10.1;10.7
15.7;68.8;33.5;5.6;8.1;20.1;6.6;2.5;4.3;9.8;10.4
15.5;68;33.1;5.5;8;19.9;6.5;2.5;4.3;9.7;10.3
15.5;67.8;33;5.5;8;19.8;6.5;2.5;4.3;9.7;10.2
15.7;68.8;33.5;5.6;8.1;20.1;6.6;2.5;4.3;9.9;10.4
16;69.9;34.1;5.7;8.3;20.4;6.7;2.6;4.4;10;10.6
16.3;71.3;34.7;5.8;8.4;20.8;6.9;2.6;4.5;10.2;10.8
16.7;73;35.6;6;8.6;21.4;7;2.7;4.6;10.5;11
17.1;74.8;36.5;6.1;8.8;21.9;7.2;2.8;4.7;10.7;11.3
17.6;77.2;37.6;6.3;9.1;22.6;7.4;2.8;4.9;11.1;11.7
18.2;79.7;38.9;6.5;9.4;23.3;7.7;2.9;5;11.4;12.1
18.7;81.8;39.8;6.7;9.7;23.9;7.9;3;5.2;11.7;12.4
18.9;82.7;40.3;6.7;9.8;24.2;7.9;3;5.2;11.8;12.5
18.9;82.9;40.4;6.8;9.8;24.2;8;3;5.2;11.9;12.5
19;83.3;40.6;6.8;9.8;24.4;8;3.1;5.3;11.9;12.6
19.3;84.3;41.1;6.9;10;24.6;8.1;3.1;5.3;12.1;12.8
19.5;85.4;41.6;7;10.1;25;8.2;3.1;5.4;12.2;12.9
19.4;84.8;41.4;6.9;10;24.8;8.2;3.1;5.4;12.2;12.8
18.7;81.9;39.9;6.7;9.7;24;7.9;3;5.2;11.7;12.4
18.5;80.8;39.4;6.6;9.5;23.6;7.8;3;5.1;11.6;12.2
18;78.6;38.3;6.4;9.3;23;7.5;2.9;5;11.3;11.9
17.7;77.4;37.7;6.3;9.1;22.6;7.4;2.8;4.9;11.1;11.7
17.4;76;37.1;6.2;9;22.2;7.3;2.8;4.8;10.9;11.5
17.2;75.4;36.8;6.2;8.9;22.1;7.2;2.8;4.8;10.8;11.4
17.4;76;37.1;6.2;9;22.2;7.3;2.8;4.8;10.9;11.5
17.8;78;38;6.4;9.2;22.8;7.5;2.9;4.9;11.2;11.8
18.3;80;39;6.5;9.4;23.4;7.7;2.9;5.1;11.5;12.1
18.8;82.3;40.1;6.7;9.7;24.1;7.9;3;5.2;11.8;12.5
18.9;82.4;40.2;6.7;9.7;24.1;7.9;3;5.2;11.8;12.5
18.5;81;39.5;6.6;9.6;23.7;7.8;3;5.1;11.6;12.3
18.1;79.2;38.7;6.5;9.4;23.2;7.6;2.9;5;11.4;12
17.9;78.1;38.1;6.4;9.2;22.9;7.5;2.9;4.9;11.2;11.9
17.7;77.2;37.7;6.3;9.1;22.6;7.4;2.8;4.9;11.1;11.7
18.1;79.2;38.7;6.5;9.4;23.2;7.6;2.9;5;11.4;12
19.1;83.5;40.8;6.8;9.9;24.5;8;3.1;5.3;12;12.7
18.9;82.4;40.2;6.7;9.7;24.1;7.9;3;5.2;11.8;12.5
18.4;80.2;39.2;6.6;9.5;23.5;7.7;3;5.1;11.5;12.2
17.2;75.3;36.8;6.2;8.9;22.1;7.2;2.8;4.8;10.8;11.5
16.9;74;36.1;6.1;8.7;21.7;7.1;2.7;4.7;10.6;11.2
16.6;72.5;35.4;5.9;8.6;21.2;7;2.7;4.6;10.4;11
16.2;70.7;34.5;5.8;8.4;20.7;6.8;2.6;4.5;10.1;10.7
15.5;67.7;33.1;5.6;8;19.8;6.5;2.5;4.3;9.7;10.3
15.1;65.8;32.1;5.4;7.8;19.3;6.3;2.4;4.2;9.4;10
14.8;64.6;31.5;5.3;7.6;18.9;6.2;2.4;4.1;9.3;9.8
14.6;63.9;31.2;5.2;7.6;18.7;6.1;2.4;4.1;9.2;9.7
14.7;64.3;31.4;5.3;7.6;18.8;6.2;2.4;4.1;9.2;9.8
14.8;64.5;31.5;5.3;7.6;18.9;6.2;2.4;4.1;9.3;9.8
14.9;65;31.8;5.3;7.7;19.1;6.2;2.4;4.1;9.3;9.9
15.1;65.7;32.1;5.4;7.8;19.3;6.3;2.4;4.2;9.4;10
15.3;66.7;32.6;5.5;7.9;19.6;6.4;2.5;4.2;9.6;10.2
15.7;68.5;33.5;5.6;8.1;20.1;6.6;2.5;4.3;9.9;10.4
16.3;70.9;34.6;5.8;8.4;20.8;6.8;2.6;4.5;10.2;10.8
16.8;73.3;35.8;6;8.7;21.5;7;2.7;4.7;10.5;11.2
17.2;75.1;36.7;6.2;8.9;22;7.2;2.8;4.8;10.8;11.4
17.5;76.2;37.3;6.3;9;22.4;7.3;2.8;4.8;11;11.6
17.7;77.3;37.8;6.4;9.1;22.7;7.4;2.8;4.9;11.1;11.8
18;78.4;38.3;6.4;9.3;23;7.5;2.9;5;11.3;12
18.3;79.8;39;6.6;9.4;23.4;7.7;2.9;5.1;11.5;12.2
18.3;79.8;39;6.6;9.4;23.4;7.7;2.9;5.1;11.5;12.2
17.5;76.1;37.2;6.3;9;22.3;7.3;2.8;4.8;11;11.6
17.1;74.4;36.4;6.1;8.8;21.8;7.1;2.7;4.7;10.7;11.4
16.6;72.2;35.3;5.9;8.5;21.2;6.9;2.7;4.6;10.4;11
16.3;71;34.7;5.8;8.4;20.8;6.8;2.6;4.5;10.2;10.8
16;69.8;34.1;5.7;8.3;20.5;6.7;2.6;4.4;10;10.7
15.9;69.3;33.9;5.7;8.2;20.3;6.6;2.6;4.4;10;10.6
16;69.8;34.2;5.8;8.3;20.5;6.7;2.6;4.4;10.1;10.7
16.5;72;35.2;5.9;8.5;21.1;6.9;2.7;4.6;10.4;11
17.2;74.7;36.6;6.2;8.8;21.9;7.2;2.8;4.8;10.8;11.4
17.9;78;38.2;6.4;9.2;22.9;7.5;2.9;5;11.2;11.9
18.3;79.5;38.9;6.6;9.4;23.3;7.6;2.9;5.1;11.4;12.2
18.2;79.4;38.8;6.5;9.4;23.3;7.6;2.9;5.1;11.4;12.1
18;78.4;38.4;6.5;9.3;23;7.5;2.9;5;11.3;12
17.8;77.5;37.9;6.4;9.2;22.8;7.4;2.9;4.9;11.2;11.9
17.6;76.5;37.5;6.3;9.1;22.5;7.3;2.8;4.9;11;11.7
17.8;77.4;37.9;6.4;9.2;22.7;7.4;2.9;4.9;11.1;11.8
18.8;81.7;40;6.7;9.7;24;7.8;3;5.2;11.8;12.5
18.5;80.5;39.4;6.6;9.5;23.7;7.7;3;5.1;11.6;12.3
18.2;79.2;38.8;6.5;9.4;23.3;7.6;2.9;5;11.4;12.1
17.2;74.7;36.6;6.2;8.8;21.9;7.2;2.8;4.8;10.8;11.4
16.8;73.1;35.8;6;8.7;21.5;7;2.7;4.7;10.5;11.2
16.6;72;35.2;5.9;8.5;21.2;6.9;2.7;4.6;10.4;11
16.3;70.9;34.8;5.9;8.4;20.9;6.8;2.6;4.5;10.2;10.9
15.7;68.2;33.4;5.6;8.1;20;6.5;2.5;4.3;9.8;10.5
15.4;66.8;32.7;5.5;7.9;19.6;6.4;2.5;4.3;9.6;10.2
15.3;66.3;32.5;5.5;7.9;19.5;6.3;2.4;4.2;9.6;10.2
15.4;66.9;32.8;5.5;7.9;19.7;6.4;2.5;4.3;9.6;10.3
16.1;69.9;34.2;5.8;8.3;20.6;6.7;2.6;4.5;10.1;10.7
16.8;73;35.8;6;8.6;21.5;7;2.7;4.7;10.5;11.2
18;78.4;38.4;6.5;9.3;23.1;7.5;2.9;5;11.3;12
19.1;83;40.7;6.9;9.8;24.4;7.9;3.1;5.3;12;12.7
19.9;86.4;42.4;7.2;10.2;25.4;8.3;3.2;5.5;12.5;13.3
20.3;88.3;43.3;7.3;10.5;26;8.5;3.3;5.6;12.7;13.6
20.7;89.8;44;7.4;10.6;26.4;8.6;3.3;5.7;13;13.8
21;91.1;44.7;7.5;10.8;26.8;8.7;3.4;5.8;13.1;14
21.1;91.5;44.9;7.6;10.8;26.9;8.8;3.4;5.8;13.2;14.1
21.1;91.7;45;7.6;10.9;27;8.8;3.4;5.9;13.2;14.1
21.2;92.1;45.2;7.6;10.9;27.1;8.8;3.4;5.9;13.3;14.2
21.4;92.9;45.6;7.7;11;27.4;8.9;3.4;5.9;13.4;14.3
21.3;92.4;45.3;7.7;11;27.2;8.8;3.4;5.9;13.3;14.2
21.4;92.7;45.5;7.7;11;27.3;8.9;3.4;5.9;13.4;14.3
21;91;44.7;7.5;10.8;26.8;8.7;3.4;5.8;13.1;14
20.9;90.5;44.4;7.5;10.7;26.7;8.7;3.3;5.8;13.1;13.9
20.5;88.8;43.6;7.4;10.5;26.2;8.5;3.3;5.7;12.8;13.7
20.2;87.5;42.9;7.3;10.4;25.8;8.4;3.2;5.6;12.6;13.5
19.9;86.3;42.4;7.2;10.2;25.4;8.3;3.2;5.5;12.5;13.3
19.7;85.4;41.9;7.1;10.1;25.2;8.2;3.2;5.5;12.3;13.2
19.7;85.3;41.9;7.1;10.1;25.1;8.2;3.1;5.5;12.3;13.1
19.9;86.4;42.4;7.2;10.2;25.5;8.3;3.2;5.5;12.5;13.3
20.4;88.4;43.4;7.3;10.5;26.1;8.4;3.3;5.7;12.8;13.6
21.1;91.4;44.9;7.6;10.8;27;8.7;3.4;5.9;13.2;14.1
21.2;91.9;45.1;7.6;10.9;27.1;8.8;3.4;5.9;13.3;14.2
20.8;90;44.2;7.5;10.7;26.5;8.6;3.3;5.8;13;13.9
20.1;87.1;42.8;7.2;10.3;25.7;8.3;3.2;5.6;12.6;13.4
19.6;84.8;41.7;7.1;10.1;25;8.1;3.1;5.4;12.3;13.1
19.1;82.9;40.7;6.9;9.8;24.5;7.9;3.1;5.3;12;12.8
19.1;82.7;40.6;6.9;9.8;24.4;7.9;3.1;5.3;12;12.8
20.1;87.1;42.8;7.2;10.3;25.7;8.3;3.2;5.6;12.6;13.4
19.8;85.6;42.1;7.1;10.2;25.3;8.2;3.2;5.5;12.4;13.2
19.5;84.5;41.5;7;10;24.9;8.1;3.1;5.4;12.2;13
18.4;79.6;39.2;6.6;9.5;23.5;7.6;2.9;5.1;11.5;12.3
17.8;77.1;37.9;6.4;9.1;22.8;7.4;2.8;4.9;11.2;11.9
17.6;76.1;37.4;6.3;9;22.5;7.3;2.8;4.9;11;11.8
17.4;75.3;37;6.3;8.9;22.2;7.2;2.8;4.8;10.9;11.6
16.8;72.5;35.7;6;8.6;21.4;6.9;2.7;4.7;10.5;11.2
16.4;71;34.9;5.9;8.4;21;6.8;2.6;4.6;10.3;11
16.2;70.1;34.5;5.8;8.3;20.7;6.7;2.6;4.5;10.2;10.9
16.3;70.4;34.6;5.9;8.4;20.8;6.7;2.6;4.5;10.2;10.9
16.8;72.8;35.8;6.1;8.6;21.5;7;2.7;4.7;10.5;11.3
17.5;75.5;37.2;6.3;9;22.3;7.2;2.8;4.8;10.9;11.7
18.7;80.9;39.8;6.7;9.6;23.9;7.7;3;5.2;11.7;12.5
19.8;85.6;42.1;7.1;10.2;25.3;8.2;3.2;5.5;12.4;13.3
20.7;89.4;44;7.5;10.6;26.4;8.5;3.3;5.7;12.9;13.9
21.1;91.2;44.9;7.6;10.8;27;8.7;3.4;5.9;13.2;14.1
21.4;92.4;45.5;7.7;11;27.3;8.8;3.4;5.9;13.4;14.3
21.6;93.4;46;7.8;11.1;27.6;8.9;3.4;6;13.5;14.5
21.7;93.6;46.1;7.8;11.1;27.7;8.9;3.5;6;13.6;14.5
21.7;93.6;46.1;7.8;11.1;27.7;8.9;3.5;6;13.6;14.5
21.7;93.8;46.2;7.8;11.1;27.7;9;3.5;6;13.6;14.6
21.9;94.5;46.5;7.9;11.2;27.9;9;3.5;6.1;13.7;14.7
21.7;93.7;46.2;7.8;11.1;27.7;8.9;3.5;6;13.6;14.5
21.7;93.9;46.2;7.9;11.2;27.8;9;3.5;6;13.6;14.6
21.3;92.1;45.4;7.7;10.9;27.2;8.8;3.4;5.9;13.4;14.3
21.2;91.5;45.1;7.7;10.9;27.1;8.7;3.4;5.9;13.3;14.2
20.9;90.2;44.5;7.6;10.7;26.7;8.6;3.3;5.8;13.1;14
20.5;88.6;43.7;7.4;10.5;26.2;8.4;3.3;5.7;12.8;13.8
20.3;87.4;43.1;7.3;10.4;25.9;8.3;3.2;5.6;12.7;13.6
20.1;86.6;42.7;7.2;10.3;25.6;8.3;3.2;5.6;12.6;13.5
20;86.2;42.5;7.2;10.3;25.5;8.2;3.2;5.6;12.5;13.4
20.2;87.2;43;7.3;10.4;25.8;8.3;3.2;5.6;12.7;13.6
20.6;89;43.9;7.5;10.6;26.4;8.5;3.3;5.7;12.9;13.9
21.3;91.9;45.3;7.7;10.9;27.2;8.8;3.4;5.9;13.3;14.3
21.5;92.6;45.7;7.8;11;27.4;8.8;3.4;6;13.4;14.4
21.1;91;44.9;7.6;10.8;27;8.7;3.4;5.9;13.2;14.2
20.4;88.1;43.5;7.4;10.5;26.1;8.4;3.3;5.7;12.8;13.7
19.9;85.7;42.3;7.2;10.2;25.4;8.2;3.2;5.5;12.4;13.3
19.5;83.9;41.4;7;10;24.9;8;3.1;5.4;12.2;13.1
19.3;83.1;41;7;9.9;24.6;7.9;3.1;5.4;12.1;12.9
20.2;87.2;43.1;7.3;10.4;25.9;8.3;3.2;5.6;12.7;13.6
20;86.3;42.6;7.2;10.3;25.6;8.2;3.2;5.6;12.5;13.4
19.8;85.3;42.1;7.2;10.1;25.3;8.1;3.2;5.5;12.4;13.3
18.8;80.9;39.9;6.8;9.6;24;7.7;3;5.2;11.7;12.6
18;77.5;38.3;6.5;9.2;23;7.4;2.9;5;11.3;12.1
17.8;76.7;37.9;6.4;9.1;22.8;7.3;2.8;5;11.1;12
17.6;75.9;37.5;6.4;9;22.5;7.2;2.8;4.9;11;11.8
17;73.2;36.1;6.2;8.7;21.7;7;2.7;4.7;10.6;11.4
16.6;71.5;35.3;6;8.5;21.2;6.8;2.6;4.6;10.4;11.2
16.4;70.5;34.8;5.9;8.4;20.9;6.7;2.6;4.6;10.2;11
16.4;70.6;34.9;5.9;8.4;21;6.7;2.6;4.6;10.3;11
16.9;72.7;35.9;6.1;8.6;21.6;6.9;2.7;4.7;10.6;11.4
17.5;75.3;37.2;6.3;9;22.4;7.2;2.8;4.9;10.9;11.8
18.6;80.2;39.7;6.8;9.5;23.8;7.6;3;5.2;11.7;12.5
19.7;84.8;41.9;7.1;10.1;25.2;8.1;3.1;5.5;12.3;13.3
20.7;89.1;44;7.5;10.6;26.5;8.5;3.3;5.8;13;13.9
21.2;91.2;45.1;7.7;10.9;27.1;8.7;3.4;5.9;13.3;14.3
21.5;92.6;45.8;7.8;11;27.5;8.8;3.4;6;13.5;14.5
21.8;93.8;46.4;7.9;11.2;27.9;8.9;3.5;6.1;13.6;14.7
21.9;94.2;46.6;7.9;11.2;28;9;3.5;6.1;13.7;14.7
21.9;94.2;46.6;7.9;11.2;28;9;3.5;6.1;13.7;14.8
21.9;94.4;46.7;8;11.2;28.1;9;3.5;6.1;13.7;14.8
22.1;95;47;8;11.3;28.2;9;3.5;6.2;13.8;14.9
22;94.6;46.8;8;11.3;28.1;9;3.5;6.1;13.8;14.8
22;94.6;46.8;8;11.3;28.1;9;3.5;6.1;13.8;14.8
21.6;92.9;46;7.8;11.1;27.6;8.8;3.4;6;13.5;14.6
21.5;92.2;45.6;7.8;11;27.4;8.8;3.4;6;13.4;14.5
21.2;91.3;45.2;7.7;10.9;27.2;8.7;3.4;5.9;13.3;14.3
20.8;89.4;44.2;7.5;10.6;26.6;8.5;3.3;5.8;13;14
20.5;88.3;43.7;7.5;10.5;26.3;8.4;3.3;5.7;12.9;13.8
20.3;87.3;43.2;7.4;10.4;26;8.3;3.2;5.7;12.7;13.7
20.2;86.9;43;7.3;10.3;25.9;8.3;3.2;5.6;12.6;13.6
20.4;87.6;43.4;7.4;10.4;26.1;8.3;3.2;5.7;12.8;13.8
20.8;89.4;44.3;7.6;10.7;26.6;8.5;3.3;5.8;13;14
21.4;92;45.6;7.8;11;27.4;8.7;3.4;6;13.4;14.5
21.8;93.4;46.3;7.9;11.1;27.8;8.9;3.5;6.1;13.6;14.7
21.4;91.9;45.5;7.8;10.9;27.4;8.7;3.4;6;13.4;14.4
20.7;89;44.1;7.5;10.6;26.5;8.5;3.3;5.8;13;14
20.2;86.5;42.9;7.3;10.3;25.8;8.2;3.2;5.6;12.6;13.6
19.7;84.6;41.9;7.2;10.1;25.2;8;3.1;5.5;12.3;13.3
19.5;83.5;41.4;7.1;9.9;24.9;7.9;3.1;5.4;12.2;13.1
20.3;87.1;43.2;7.4;10.4;26;8.3;3.2;5.7;12.7;13.7
20.3;87;43.1;7.4;10.4;25.9;8.3;3.2;5.7;12.7;13.7
20.1;86.2;42.8;7.3;10.3;25.7;8.2;3.2;5.6;12.6;13.6
19.2;82.3;40.8;7;9.8;24.6;7.8;3;5.4;12;13
18.2;78.2;38.8;6.6;9.3;23.3;7.4;2.9;5.1;11.4;12.3
18.1;77.6;38.5;6.6;9.3;23.1;7.4;2.9;5;11.3;12.2
17.9;76.7;38.1;6.5;9.2;22.9;7.3;2.8;5;11.2;12.1
17.3;74.1;36.8;6.3;8.8;22.1;7;2.7;4.8;10.8;11.7
16.9;72.3;35.9;6.1;8.6;21.6;6.9;2.7;4.7;10.6;11.4
16.6;71;35.3;6;8.5;21.2;6.7;2.6;4.6;10.4;11.2
16.6;71;35.2;6;8.5;21.2;6.7;2.6;4.6;10.4;11.2
16.9;72.4;36;6.1;8.6;21.6;6.9;2.7;4.7;10.6;11.4
17.5;75;37.2;6.4;8.9;22.4;7.1;2.8;4.9;10.9;11.8
18.6;79.6;39.6;6.8;9.5;23.8;7.6;3;5.2;11.6;12.6
19.7;84.3;41.9;7.2;10.1;25.2;8;3.1;5.5;12.3;13.3
20.7;88.7;44.1;7.5;10.6;26.5;8.4;3.3;5.8;12.9;14
21.2;90.7;45.1;7.7;10.8;27.1;8.6;3.4;5.9;13.2;14.3
21.5;91.9;45.7;7.8;11;27.5;8.7;3.4;6;13.4;14.5
21.7;93;46.2;7.9;11.1;27.8;8.8;3.4;6.1;13.6;14.7
21.8;93.5;46.5;8;11.2;27.9;8.9;3.5;6.1;13.7;14.8
21.9;93.6;46.5;8;11.2;28;8.9;3.5;6.1;13.7;14.8
21.9;93.6;46.6;8;11.2;28;8.9;3.5;6.1;13.7;14.8
22;94.1;46.8;8;11.2;28.1;8.9;3.5;6.1;13.7;14.9
21.9;93.9;46.7;8;11.2;28.1;8.9;3.5;6.1;13.7;14.9
21.9;93.7;46.6;8;11.2;28;8.9;3.5;6.1;13.7;14.8
21.6;92.3;45.9;7.9;11;27.6;8.8;3.4;6;13.5;14.6
21.4;91.3;45.4;7.8;10.9;27.3;8.7;3.4;6;13.3;14.5
21.2;90.6;45.1;7.7;10.8;27.1;8.6;3.4;5.9;13.2;14.4
20.7;88.5;44.1;7.5;10.6;26.5;8.4;3.3;5.8;12.9;14
20.5;87.5;43.5;7.5;10.4;26.2;8.3;3.2;5.7;12.8;13.9
20.2;86.4;43;7.4;10.3;25.9;8.2;3.2;5.6;12.6;13.7
20.1;85.9;42.8;7.3;10.3;25.7;8.1;3.2;5.6;12.6;13.6
20.3;86.5;43.1;7.4;10.3;25.9;8.2;3.2;5.7;12.7;13.7
20.7;88.3;44;7.5;10.5;26.4;8.4;3.3;5.8;12.9;14
21.2;90.6;45.1;7.7;10.8;27.1;8.6;3.4;5.9;13.3;14.4
21.6;92.5;46.1;7.9;11;27.7;8.8;3.4;6;13.5;14.7
21.4;91.2;45.5;7.8;10.9;27.4;8.6;3.4;6;13.4;14.5
20.8;88.6;44.2;7.6;10.6;26.6;8.4;3.3;5.8;13;14.1
20.2;86;42.9;7.3;10.3;25.8;8.1;3.2;5.6;12.6;13.7
19.7;84.2;42;7.2;10.1;25.3;8;3.1;5.5;12.3;13.4
19.4;82.8;41.3;7.1;9.9;24.8;7.8;3.1;5.4;12.1;13.2
20.1;85.6;42.7;7.3;10.2;25.7;8.1;3.2;5.6;12.5;13.6
20.4;86.8;43.3;7.4;10.4;26.1;8.2;3.2;5.7;12.7;13.8
20.2;86;42.9;7.4;10.3;25.8;8.1;3.2;5.6;12.6;13.7
19.4;82.6;41.2;7.1;9.9;24.8;7.8;3.1;5.4;12.1;13.1
18.3;78;38.9;6.7;9.3;23.4;7.4;2.9;5.1;11.4;12.4
18.1;77.3;38.6;6.6;9.2;23.2;7.3;2.9;5.1;11.3;12.3
17.9;76.3;38.1;6.5;9.1;22.9;7.2;2.8;5;11.2;12.2
17.4;74.1;37;6.3;8.9;22.3;7;2.7;4.9;10.9;11.8
16.9;72.1;36;6.2;8.6;21.7;6.8;2.7;4.7;10.6;11.5
16.6;70.7;35.3;6.1;8.5;21.2;6.7;2.6;4.6;10.4;11.3
16.6;70.6;35.2;6;8.4;21.2;6.7;2.6;4.6;10.3;11.3
16.8;71.6;35.7;6.1;8.6;21.5;6.8;2.7;4.7;10.5;11.4
17.4;74.2;37.1;6.4;8.9;22.3;7;2.8;4.9;10.9;11.8
18.3;78.2;39;6.7;9.4;23.5;7.4;2.9;5.1;11.5;12.5
19.4;82.7;41.3;7.1;9.9;24.9;7.8;3.1;5.4;12.1;13.2
20.4;87.1;43.5;7.5;10.4;26.2;8.2;3.2;5.7;12.8;13.9
21;89.4;44.7;7.7;10.7;26.9;8.4;3.3;5.9;13.1;14.3
21.3;90.7;45.3;7.8;10.9;27.3;8.6;3.4;6;13.3;14.5
21.6;92;46;7.9;11;27.7;8.7;3.4;6;13.5;14.7
21.8;92.7;46.3;8;11.1;27.9;8.8;3.4;6.1;13.6;14.8
21.8;92.7;46.4;8;11.1;27.9;8.8;3.4;6.1;13.6;14.8
21.8;92.8;46.4;8;11.1;27.9;8.8;3.4;6.1;13.6;14.8
21.9;93;46.5;8;11.1;28;8.8;3.5;6.1;13.7;14.9
21.9;93.1;46.6;8;11.1;28;8.8;3.5;6.1;13.7;14.9
21.8;92.8;46.4;8;11.1;28;8.8;3.4;6.1;13.6;14.9
21.5;91.6;45.8;7.9;11;27.6;8.7;3.4;6;13.5;14.7
21.1;89.9;45;7.7;10.8;27.1;8.5;3.3;5.9;13.2;14.4
21;89.3;44.7;7.7;10.7;26.9;8.4;3.3;5.9;13.1;14.3
20.4;87;43.5;7.5;10.4;26.2;8.2;3.2;5.7;12.8;13.9
20.2;85.8;43;7.4;10.3;25.9;8.1;3.2;5.7;12.6;13.7
19.9;84.4;42.3;7.3;10.1;25.5;8;3.1;5.6;12.4;13.5
19.7;83.7;41.9;7.2;10;25.3;7.9;3.1;5.5;12.3;13.4
19.8;84.3;42.2;7.3;10.1;25.4;7.9;3.1;5.6;12.4;13.5
20.2;86;43.1;7.4;10.3;25.9;8.1;3.2;5.7;12.6;13.8
20.6;87.7;43.9;7.6;10.5;26.5;8.3;3.3;5.8;12.9;14.1
21;89.4;44.8;7.7;10.7;27;8.4;3.3;5.9;13.1;14.3
20.9;88.6;44.4;7.6;10.6;26.7;8.4;3.3;5.8;13;14.2
20.4;86.5;43.3;7.5;10.4;26.1;8.2;3.2;5.7;12.7;13.9
19.8;84.2;42.2;7.3;10.1;25.4;7.9;3.1;5.6;12.4;13.5
19.4;82.6;41.4;7.1;9.9;24.9;7.8;3.1;5.5;12.1;13.3
19.2;81.4;40.8;7;9.8;24.6;7.7;3;5.4;12;13.1
19.7;83.5;41.9;7.2;10;25.2;7.9;3.1;5.5;12.3;13.4
20.3;86;43.2;7.4;10.3;26;8.1;3.2;5.7;12.7;13.8
20;84.8;42.6;7.3;10.2;25.6;8;3.1;5.6;12.5;13.6
19.3;81.8;41;7.1;9.8;24.7;7.7;3;5.4;12;13.2
18;76.6;38.4;6.6;9.2;23.2;7.2;2.8;5.1;11.3;12.3
17.8;75.5;37.9;6.5;9;22.8;7.1;2.8;5;11.1;12.1
17.5;74;37.2;6.4;8.9;22.4;7;2.7;4.9;10.9;11.9
17;72;36.1;6.2;8.6;21.8;6.8;2.7;4.8;10.6;11.6
16.4;69.4;34.8;6;8.3;21;6.5;2.6;4.6;10.2;11.2
