2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.6;50.9;24.7;4.1;6;14.8;4.9;1.9;3.2;7.3;7.6
12;52.8;25.6;4.3;6.2;15.4;5.1;1.9;3.3;7.5;7.9
12.6;55.6;27;4.5;6.6;16.2;5.4;2;3.5;7.9;8.3
13.4;58.8;28.6;4.8;6.9;17.2;5.7;2.2;3.7;8.4;8.8
14.1;62;30.1;5;7.3;18.1;6;2.3;3.9;8.8;9.3
14.5;63.6;30.9;5.1;7.5;18.6;6.1;2.3;4;9.1;9.5
14.7;64.5;31.4;5.2;7.6;18.8;6.2;2.4;4.1;9.2;9.7
14.9;65.4;31.8;5.3;7.7;19.1;6.3;2.4;4.1;9.3;9.8
15;65.9;32.1;5.3;7.8;19.2;6.3;2.4;4.1;9.4;9.9
15;66;32.1;5.3;7.8;19.3;6.4;2.4;4.1;9.4;9.9
15;66;32.1;5.3;7.8;19.3;6.4;2.4;4.1;9.4;9.9
15.1;66.2;32.2;5.4;7.8;19.3;6.4;2.4;4.2;9.5;9.9
15.1;66.2;32.2;5.4;7.8;19.3;6.4;2.4;4.2;9.5;10
15;66;32.1;5.4;7.8;19.3;6.4;2.4;4.1;9.4;9.9
14.8;65.2;31.7;5.3;7.7;19;6.3;2.4;4.1;9.3;9.8
14.6;64;31.1;5.2;7.5;18.7;6.2;2.3;4;9.1;9.6
14.5;63.5;30.9;5.2;7.5;18.5;6.1;2.3;4;9.1;9.6
14.1;61.9;30.1;5;7.3;18.1;6;2.3;3.9;8.8;9.3
13.9;61.1;29.7;5;7.2;17.8;5.9;2.2;3.8;8.7;9.2
13.7;60.1;29.2;4.9;7.1;17.5;5.8;2.2;3.8;8.6;9
13.6;59.6;29;4.8;7;17.4;5.7;2.2;3.7;8.5;9
13.7;60;29.2;4.9;7.1;17.5;5.8;2.2;3.8;8.6;9
13.9;61.2;29.8;5;7.2;17.9;5.9;2.2;3.8;8.7;9.2
14.2;62.4;30.4;5.1;7.4;18.2;6;2.3;3.9;8.9;9.4
14.5;63.6;31;5.2;7.5;18.6;6.1;2.3;4;9.1;9.6
14.4;63.1;30.7;5.1;7.4;18.4;6.1;2.3;4;9;9.5
14;61.6;30;5;7.3;18;5.9;2.3;3.9;8.8;9.3
13.7;59.9;29.2;4.9;7.1;17.5;5.8;2.2;3.8;8.6;9
13.4;58.8;28.6;4.8;6.9;17.2;5.7;2.2;3.7;8.4;8.9
13.2;57.9;28.2;4.7;6.8;16.9;5.6;2.1;3.6;8.3;8.7
13.5;59.4;28.9;4.8;7;17.4;5.7;2.2;3.7;8.5;9
14;61.3;29.8;5;7.2;17.9;5.9;2.2;3.9;8.8;9.2
13.8;60.4;29.4;4.9;7.1;17.6;5.8;2.2;3.8;8.6;9.1
13.3;58.2;28.4;4.7;6.9;17;5.6;2.1;3.7;8.3;8.8
12.4;54.5;26.6;4.4;6.4;15.9;5.2;2;3.4;7.8;8.2
12.3;53.7;26.2;4.4;6.3;15.7;5.2;2;3.4;7.7;8.1
12;52.7;25.7;4.3;6.2;15.4;5.1;1.9;3.3;7.5;8
11.7;51.3;25;4.2;6;15;4.9;1.9;3.2;7.3;7.7
11.3;49.4;24.1;4;5.8;14.4;4.8;1.8;3.1;7.1;7.5
11;48.2;23.5;3.9;5.7;14.1;4.6;1.8;3;6.9;7.3
10.9;47.6;23.2;3.9;5.6;13.9;4.6;1.7;3;6.8;7.2
10.8;47.5;23.1;3.9;5.6;13.9;4.6;1.7;3;6.8;7.2
11;48.2;23.5;3.9;5.7;14.1;4.6;1.8;3;6.9;7.3
11.2;48.9;23.8;4;5.8;14.3;4.7;1.8;3.1;7;7.4
11.4;49.9;24.3;4.1;5.9;14.6;4.8;1.8;3.1;7.1;7.5
11.7;51.1;24.9;4.2;6;14.9;4.9;1.9;3.2;7.3;7.7
12;52.4;25.5;4.3;6.2;15.3;5;1.9;3.3;7.5;7.9
12.3;54;26.3;4.4;6.4;15.8;5.2;2;3.4;7.7;8.2
12.7;55.8;27.2;4.6;6.6;16.3;5.4;2.1;3.5;8;8.4
13.1;57.2;27.9;4.7;6.8;16.7;5.5;2.1;3.6;8.2;8.7
13.2;57.9;28.2;4.7;6.8;16.9;5.6;2.1;3.7;8.3;8.8
13.2;58;28.3;4.7;6.8;17;5.6;2.1;3.7;8.3;8.8
13.3;58.3;28.4;4.8;6.9;17.1;5.6;2.1;3.7;8.4;8.8
13.5;59;28.8;4.8;7;17.3;5.7;2.2;3.7;8.5;8.9
13.7;59.8;29.2;4.9;7.1;17.5;5.7;2.2;3.8;8.6;9.1
13.6;59.4;29;4.8;7;17.4;5.7;2.2;3.8;8.5;9
13.1;57.3;28;4.7;6.8;16.8;5.5;2.1;3.6;8.2;8.7
12.9;56.6;27.6;4.6;6.7;16.5;5.4;2.1;3.6;8.1;8.6
12.6;55;26.8;4.5;6.5;16.1;5.3;2;3.5;7.9;8.3
12.4;54.2;26.4;4.4;6.4;15.8;5.2;2;3.4;7.8;8.2
12.2;53.2;26;4.3;6.3;15.6;5.1;2;3.4;7.6;8.1
12.1;52.8;25.7;4.3;6.2;15.4;5.1;1.9;3.3;7.6;8
12.2;53.2;25.9;4.3;6.3;15.6;5.1;2;3.4;7.6;8.1
12.5;54.6;26.6;4.5;6.4;16;5.2;2;3.4;7.8;8.3
12.8;56;27.3;4.6;6.6;16.4;5.4;2.1;3.5;8;8.5
13.2;57.6;28.1;4.7;6.8;16.9;5.5;2.1;3.6;8.3;8.7
13.2;57.7;28.2;4.7;6.8;16.9;5.5;2.1;3.7;8.3;8.8
13;56.7;27.7;4.6;6.7;16.6;5.4;2.1;3.6;8.1;8.6
12.7;55.5;27.1;4.5;6.6;16.2;5.3;2;3.5;8;8.4
12.5;54.6;26.7;4.5;6.5;16;5.2;2;3.5;7.8;8.3
12.4;54.1;26.4;4.4;6.4;15.8;5.2;2;3.4;7.8;8.2
12.7;55.5;27.1;4.5;6.6;16.2;5.3;2;3.5;8;8.4
13.4;58.5;28.5;4.8;6.9;17.1;5.6;2.2;3.7;8.4;8.9
13.2;57.7;28.1;4.7;6.8;16.9;5.5;2.1;3.7;8.3;8.8
12.9;56.1;27.4;4.6;6.6;16.4;5.4;2.1;3.6;8.1;8.5
12.1;52.7;25.7;4.3;6.2;15.4;5.1;1.9;3.3;7.6;8
11.9;51.8;25.3;4.2;6.1;15.2;5;1.9;3.3;7.4;7.9
11.6;50.8;24.8;4.2;6;14.9;4.9;1.9;3.2;7.3;7.7
11.3;49.5;24.1;4.1;5.8;14.5;4.7;1.8;3.1;7.1;7.5
10.9;47.4;23.1;3.9;5.6;13.9;4.5;1.7;3;6.8;7.2
10.5;46;22.5;3.8;5.4;13.5;4.4;1.7;2.9;6.6;7
10.4;45.2;22.1;3.7;5.3;13.2;4.3;1.7;2.9;6.5;6.9
10.3;44.7;21.9;3.7;5.3;13.1;4.3;1.6;2.8;6.4;6.8
10.3;45;22;3.7;5.3;13.2;4.3;1.7;2.9;6.5;6.9
10.3;45.2;22.1;3.7;5.3;13.2;4.3;1.7;2.9;6.5;6.9
10.4;45.5;22.2;3.7;5.4;13.3;4.4;1.7;2.9;6.5;6.9
10.5;46;22.5;3.8;5.4;13.5;4.4;1.7;2.9;6.6;7
10.7;46.7;22.8;3.8;5.5;13.7;4.5;1.7;3;6.7;7.1
11;48;23.4;3.9;5.7;14.1;4.6;1.8;3;6.9;7.3
11.4;49.6;24.2;4.1;5.9;14.5;4.8;1.8;3.1;7.1;7.6
11.8;51.3;25.1;4.2;6.1;15;4.9;1.9;3.3;7.4;7.8
12.1;52.5;25.7;4.3;6.2;15.4;5;1.9;3.3;7.6;8
12.2;53.4;26.1;4.4;6.3;15.7;5.1;2;3.4;7.7;8.1
12.4;54.1;26.4;4.4;6.4;15.9;5.2;2;3.4;7.8;8.3
12.6;54.9;26.8;4.5;6.5;16.1;5.3;2;3.5;7.9;8.4
12.8;55.9;27.3;4.6;6.6;16.4;5.4;2.1;3.5;8;8.5
12.8;55.9;27.3;4.6;6.6;16.4;5.4;2.1;3.5;8;8.5
12.2;53.3;26.1;4.4;6.3;15.6;5.1;2;3.4;7.7;8.1
12;52.1;25.5;4.3;6.2;15.3;5;1.9;3.3;7.5;8
11.6;50.5;24.7;4.2;6;14.8;4.8;1.9;3.2;7.3;7.7
11.4;49.7;24.3;4.1;5.9;14.6;4.8;1.8;3.2;7.2;7.6
11.2;48.8;23.9;4;5.8;14.3;4.7;1.8;3.1;7;7.5
11.1;48.5;23.7;4;5.7;14.2;4.6;1.8;3.1;7;7.4
11.2;48.9;23.9;4;5.8;14.4;4.7;1.8;3.1;7;7.5
11.6;50.4;24.7;4.2;6;14.8;4.8;1.9;3.2;7.3;7.7
12;52.3;25.6;4.3;6.2;15.4;5;1.9;3.3;7.5;8
12.5;54.6;26.7;4.5;6.5;16;5.2;2;3.5;7.9;8.4
12.8;55.7;27.2;4.6;6.6;16.3;5.3;2.1;3.5;8;8.5
12.8;55.6;27.2;4.6;6.6;16.3;5.3;2;3.5;8;8.5
12.6;54.9;26.9;4.5;6.5;16.1;5.3;2;3.5;7.9;8.4
12.5;54.3;26.6;4.5;6.4;15.9;5.2;2;3.5;7.8;8.3
12.3;53.5;26.2;4.4;6.3;15.7;5.1;2;3.4;7.7;8.2
12.5;54.2;26.5;4.5;6.4;15.9;5.2;2;3.4;7.8;8.3
13.2;57.2;28;4.7;6.8;16.8;5.5;2.1;3.6;8.2;8.8
13;56.4;27.6;4.7;6.7;16.6;5.4;2.1;3.6;8.1;8.6
12.8;55.5;27.2;4.6;6.6;16.3;5.3;2;3.5;8;8.5
12;52.3;25.6;4.3;6.2;15.4;5;1.9;3.3;7.5;8
11.8;51.1;25;4.2;6.1;15;4.9;1.9;3.3;7.4;7.8
11.6;50.4;24.7;4.2;6;14.8;4.8;1.9;3.2;7.3;7.7
11.4;49.7;24.3;4.1;5.9;14.6;4.8;1.8;3.2;7.2;7.6
11;47.7;23.4;3.9;5.7;14;4.6;1.8;3;6.9;7.3
10.8;46.7;22.9;3.9;5.5;13.7;4.5;1.7;3;6.7;7.2
10.7;46.4;22.7;3.8;5.5;13.6;4.4;1.7;3;6.7;7.1
10.8;46.8;23;3.9;5.5;13.8;4.5;1.7;3;6.8;7.2
11.3;48.9;24;4;5.8;14.4;4.7;1.8;3.1;7.1;7.5
11.8;51.1;25;4.2;6.1;15;4.9;1.9;3.3;7.4;7.8
12.6;54.9;26.9;4.5;6.5;16.1;5.3;2;3.5;7.9;8.4
13.4;58.1;28.5;4.8;6.9;17.1;5.6;2.1;3.7;8.4;8.9
13.9;60.5;29.7;5;7.2;17.8;5.8;2.2;3.9;8.7;9.3
14.2;61.8;30.3;5.1;7.3;18.2;5.9;2.3;3.9;8.9;9.5
14.5;62.9;30.8;5.2;7.5;18.5;6;2.3;4;9.1;9.7
14.7;63.8;31.3;5.3;7.6;18.8;6.1;2.4;4.1;9.2;9.8
14.8;64.1;31.4;5.3;7.6;18.9;6.1;2.4;4.1;9.2;9.8
14.8;64.2;31.5;5.3;7.6;18.9;6.1;2.4;4.1;9.3;9.9
14.9;64.5;31.6;5.3;7.6;19;6.2;2.4;4.1;9.3;9.9
15;65;31.9;5.4;7.7;19.1;6.2;2.4;4.2;9.4;10
14.9;64.7;31.7;5.4;7.7;19;6.2;2.4;4.1;9.3;10
15;64.9;31.9;5.4;7.7;19.1;6.2;2.4;4.1;9.4;10
14.7;63.7;31.3;5.3;7.6;18.8;6.1;2.3;4.1;9.2;9.8
14.6;63.3;31.1;5.3;7.5;18.7;6.1;2.3;4;9.1;9.8
14.3;62.2;30.5;5.2;7.4;18.3;5.9;2.3;4;9;9.6
14.1;61.2;30.1;5.1;7.3;18;5.9;2.3;3.9;8.8;9.4
13.9;60.4;29.6;5;7.2;17.8;5.8;2.2;3.9;8.7;9.3
13.8;59.8;29.4;5;7.1;17.6;5.7;2.2;3.8;8.6;9.2
13.8;59.7;29.3;5;7.1;17.6;5.7;2.2;3.8;8.6;9.2
14;60.5;29.7;5;7.2;17.8;5.8;2.2;3.9;8.7;9.3
14.3;61.9;30.4;5.1;7.3;18.2;5.9;2.3;4;8.9;9.5
14.8;64;31.4;5.3;7.6;18.9;6.1;2.4;4.1;9.2;9.9
14.8;64.3;31.6;5.3;7.6;19;6.1;2.4;4.1;9.3;9.9
14.5;63;31;5.2;7.5;18.6;6;2.3;4;9.1;9.7
14.1;61;30;5.1;7.2;18;5.8;2.3;3.9;8.8;9.4
13.7;59.4;29.2;4.9;7;17.5;5.7;2.2;3.8;8.6;9.2
13.4;58;28.5;4.8;6.9;17.1;5.5;2.1;3.7;8.4;9
13.4;57.9;28.4;4.8;6.9;17.1;5.5;2.1;3.7;8.4;8.9
14.1;61;30;5.1;7.2;18;5.8;2.3;3.9;8.8;9.4
13.8;59.9;29.5;5;7.1;17.7;5.7;2.2;3.8;8.7;9.3
13.7;59.1;29.1;4.9;7;17.4;5.6;2.2;3.8;8.6;9.1
12.9;55.7;27.4;4.6;6.6;16.5;5.3;2.1;3.6;8.1;8.6
12.5;54;26.5;4.5;6.4;15.9;5.2;2;3.5;7.8;8.3
12.3;53.3;26.2;4.4;6.3;15.7;5.1;2;3.4;7.7;8.2
12.2;52.7;25.9;4.4;6.3;15.6;5;1.9;3.4;7.6;8.2
11.7;50.7;25;4.2;6;15;4.8;1.9;3.3;7.3;7.8
11.5;49.7;24.5;4.1;5.9;14.7;4.7;1.8;3.2;7.2;7.7
11.4;49.1;24.2;4.1;5.8;14.5;4.7;1.8;3.2;7.1;7.6
11.4;49.3;24.2;4.1;5.8;14.6;4.7;1.8;3.2;7.1;7.6
11.8;51;25.1;4.3;6.1;15.1;4.9;1.9;3.3;7.4;7.9
12.2;52.9;26;4.4;6.3;15.6;5;2;3.4;7.7;8.2
13.1;56.6;27.9;4.7;6.7;16.7;5.4;2.1;3.6;8.2;8.8
13.9;59.9;29.5;5;7.1;17.7;5.7;2.2;3.8;8.7;9.3
14.5;62.6;30.8;5.2;7.4;18.5;6;2.3;4;9.1;9.7
14.8;63.8;31.4;5.3;7.6;18.9;6.1;2.4;4.1;9.2;9.9
15;64.6;31.8;5.4;7.7;19.1;6.2;2.4;4.2;9.4;10
15.1;65.4;32.2;5.5;7.8;19.3;6.2;2.4;4.2;9.5;10.1
15.2;65.5;32.3;5.5;7.8;19.4;6.3;2.4;4.2;9.5;10.2
15.2;65.6;32.3;5.5;7.8;19.4;6.3;2.4;4.2;9.5;10.2
15.2;65.7;32.3;5.5;7.8;19.4;6.3;2.4;4.2;9.5;10.2
15.3;66.1;32.6;5.5;7.9;19.6;6.3;2.4;4.3;9.6;10.3
15.2;65.6;32.3;5.5;7.8;19.4;6.3;2.4;4.2;9.5;10.2
15.2;65.7;32.4;5.5;7.8;19.4;6.3;2.4;4.2;9.5;10.2
14.9;64.5;31.8;5.4;7.7;19.1;6.1;2.4;4.1;9.3;10
14.8;64;31.5;5.4;7.6;18.9;6.1;2.4;4.1;9.3;9.9
14.6;63.2;31.1;5.3;7.5;18.7;6;2.3;4.1;9.2;9.8
14.4;62;30.6;5.2;7.4;18.4;5.9;2.3;4;9;9.6
14.2;61.2;30.2;5.1;7.3;18.1;5.8;2.3;3.9;8.9;9.5
14;60.6;29.9;5.1;7.2;17.9;5.8;2.2;3.9;8.8;9.4
14;60.4;29.8;5.1;7.2;17.9;5.8;2.2;3.9;8.8;9.4
14.2;61.1;30.1;5.1;7.3;18.1;5.8;2.3;3.9;8.9;9.5
14.5;62.3;30.7;5.2;7.4;18.5;5.9;2.3;4;9;9.7
14.9;64.3;31.7;5.4;7.6;19;6.1;2.4;4.1;9.3;10
15;64.8;32;5.4;7.7;19.2;6.2;2.4;4.2;9.4;10.1
14.8;63.7;31.4;5.3;7.6;18.9;6.1;2.4;4.1;9.2;9.9
14.3;61.7;30.4;5.2;7.3;18.3;5.9;2.3;4;9;9.6
13.9;60;29.6;5;7.1;17.8;5.7;2.2;3.9;8.7;9.3
13.6;58.7;29;4.9;7;17.4;5.6;2.2;3.8;8.5;9.1
13.5;58.2;28.7;4.9;6.9;17.2;5.5;2.2;3.8;8.4;9.1
14.2;61.1;30.1;5.1;7.3;18.1;5.8;2.3;3.9;8.9;9.5
14;60.4;29.8;5.1;7.2;17.9;5.8;2.2;3.9;8.8;9.4
13.9;59.7;29.5;5;7.1;17.7;5.7;2.2;3.9;8.7;9.3
13.1;56.6;27.9;4.8;6.7;16.8;5.4;2.1;3.7;8.2;8.8
12.6;54.2;26.8;4.6;6.5;16.1;5.2;2;3.5;7.9;8.5
12.5;53.7;26.5;4.5;6.4;15.9;5.1;2;3.5;7.8;8.4
12.3;53.1;26.2;4.5;6.3;15.8;5.1;2;3.4;7.7;8.3
11.9;51.2;25.3;4.3;6.1;15.2;4.9;1.9;3.3;7.4;8
11.6;50.1;24.7;4.2;6;14.9;4.8;1.9;3.2;7.3;7.8
11.5;49.3;24.4;4.2;5.9;14.6;4.7;1.8;3.2;7.2;7.7
11.5;49.4;24.4;4.2;5.9;14.7;4.7;1.8;3.2;7.2;7.7
11.8;50.9;25.1;4.3;6.1;15.1;4.8;1.9;3.3;7.4;7.9
12.2;52.7;26;4.4;6.3;15.6;5;1.9;3.4;7.7;8.2
13.1;56.2;27.8;4.7;6.7;16.7;5.3;2.1;3.6;8.2;8.8
13.8;59.4;29.3;5;7.1;17.6;5.7;2.2;3.8;8.6;9.3
14.5;62.3;30.8;5.3;7.4;18.5;5.9;2.3;4;9.1;9.8
14.8;63.9;31.6;5.4;7.6;19;6.1;2.4;4.1;9.3;10
15.1;64.9;32.1;5.5;7.7;19.3;6.2;2.4;4.2;9.4;10.1
15.3;65.7;32.5;5.5;7.8;19.5;6.2;2.4;4.2;9.5;10.3
15.3;65.9;32.6;5.6;7.8;19.6;6.3;2.4;4.3;9.6;10.3
15.3;66;32.6;5.6;7.9;19.6;6.3;2.4;4.3;9.6;10.3
15.4;66.1;32.7;5.6;7.9;19.6;6.3;2.4;4.3;9.6;10.3
15.5;66.5;32.9;5.6;7.9;19.8;6.3;2.5;4.3;9.7;10.4
15.4;66.2;32.8;5.6;7.9;19.7;6.3;2.5;4.3;9.6;10.4
15.4;66.2;32.8;5.6;7.9;19.7;6.3;2.5;4.3;9.6;10.4
15.1;65.1;32.2;5.5;7.7;19.4;6.2;2.4;4.2;9.5;10.2
15;64.5;32;5.4;7.7;19.2;6.1;2.4;4.2;9.4;10.1
14.9;63.9;31.6;5.4;7.6;19;6.1;2.4;4.1;9.3;10
14.6;62.6;31;5.3;7.5;18.6;5.9;2.3;4.1;9.1;9.8
14.4;61.8;30.6;5.2;7.4;18.4;5.9;2.3;4;9;9.7
14.2;61.1;30.3;5.2;7.3;18.2;5.8;2.3;4;8.9;9.6
14.2;60.8;30.1;5.1;7.2;18.1;5.8;2.3;3.9;8.9;9.5
14.3;61.3;30.4;5.2;7.3;18.2;5.8;2.3;4;8.9;9.6
14.6;62.6;31;5.3;7.5;18.6;5.9;2.3;4.1;9.1;9.8
15;64.4;31.9;5.4;7.7;19.2;6.1;2.4;4.2;9.4;10.1
15.2;65.4;32.4;5.5;7.8;19.5;6.2;2.4;4.2;9.5;10.3
15;64.3;31.9;5.4;7.7;19.2;6.1;2.4;4.2;9.4;10.1
14.5;62.3;30.9;5.3;7.4;18.6;5.9;2.3;4;9.1;9.8
14.1;60.5;30;5.1;7.2;18;5.7;2.2;3.9;8.8;9.5
13.8;59.2;29.4;5;7.1;17.6;5.6;2.2;3.8;8.6;9.3
13.6;58.4;29;4.9;7;17.4;5.5;2.2;3.8;8.5;9.2
14.2;60.9;30.2;5.2;7.3;18.2;5.8;2.3;4;8.9;9.6
14.2;60.9;30.2;5.2;7.3;18.2;5.8;2.3;4;8.9;9.6
14.1;60.4;29.9;5.1;7.2;18;5.7;2.2;3.9;8.8;9.5
13.4;57.6;28.6;4.9;6.9;17.2;5.5;2.1;3.7;8.4;9.1
12.8;54.8;27.2;4.6;6.5;16.3;5.2;2;3.6;8;8.6
12.7;54.3;27;4.6;6.5;16.2;5.2;2;3.5;7.9;8.6
12.5;53.7;26.7;4.6;6.4;16;5.1;2;3.5;7.8;8.5
12.1;51.9;25.8;4.4;6.2;15.5;4.9;1.9;3.4;7.6;8.2
11.8;50.6;25.1;4.3;6;15.1;4.8;1.9;3.3;7.4;8
11.6;49.7;24.7;4.2;5.9;14.8;4.7;1.8;3.2;7.3;7.8
11.6;49.7;24.7;4.2;5.9;14.8;4.7;1.8;3.2;7.2;7.8
11.8;50.7;25.2;4.3;6;15.1;4.8;1.9;3.3;7.4;8
12.3;52.5;26.1;4.5;6.3;15.7;5;1.9;3.4;7.7;8.3
13;55.8;27.7;4.7;6.7;16.7;5.3;2.1;3.6;8.1;8.8
13.8;59;29.3;5;7;17.6;5.6;2.2;3.8;8.6;9.3
14.5;62.1;30.8;5.3;7.4;18.5;5.9;2.3;4;9.1;9.8
14.8;63.5;31.5;5.4;7.6;19;6;2.4;4.1;9.3;10
15;64.3;32;5.5;7.7;19.2;6.1;2.4;4.2;9.4;10.2
15.2;65.1;32.4;5.5;7.8;19.5;6.2;2.4;4.2;9.5;10.3
15.3;65.4;32.5;5.6;7.8;19.6;6.2;2.4;4.3;9.6;10.3
15.3;65.5;32.6;5.6;7.8;19.6;6.2;2.4;4.3;9.6;10.4
15.3;65.5;32.6;5.6;7.8;19.6;6.2;2.4;4.3;9.6;10.4
15.4;65.9;32.7;5.6;7.9;19.7;6.2;2.4;4.3;9.6;10.4
15.4;65.7;32.7;5.6;7.8;19.7;6.2;2.4;4.3;9.6;10.4
15.3;65.6;32.6;5.6;7.8;19.6;6.2;2.4;4.3;9.6;10.4
15.1;64.6;32.2;5.5;7.7;19.3;6.1;2.4;4.2;9.4;10.2
14.9;63.9;31.8;5.4;7.6;19.1;6.1;2.4;4.2;9.3;10.1
14.8;63.4;31.6;5.4;7.6;19;6;2.4;4.1;9.3;10.1
14.5;62;30.9;5.3;7.4;18.6;5.9;2.3;4;9.1;9.8
14.3;61.2;30.5;5.2;7.3;18.3;5.8;2.3;4;9;9.7
14.2;60.5;30.1;5.2;7.2;18.1;5.7;2.2;4;8.8;9.6
14.1;60.1;30;5.1;7.2;18;5.7;2.2;3.9;8.8;9.5
14.2;60.6;30.2;5.2;7.2;18.1;5.7;2.2;4;8.9;9.6
14.5;61.8;30.8;5.3;7.4;18.5;5.9;2.3;4;9;9.8
14.8;63.4;31.6;5.4;7.6;19;6;2.4;4.1;9.3;10.1
15.2;64.7;32.2;5.5;7.7;19.4;6.1;2.4;4.2;9.5;10.3
15;63.9;31.8;5.5;7.6;19.1;6;2.4;4.2;9.3;10.1
14.5;62;30.9;5.3;7.4;18.6;5.9;2.3;4.1;9.1;9.9
14.1;60.2;30;5.1;7.2;18.1;5.7;2.2;3.9;8.8;9.6
13.8;59;29.4;5;7;17.7;5.6;2.2;3.9;8.6;9.4
13.6;58;28.9;5;6.9;17.4;5.5;2.2;3.8;8.5;9.2
14;59.9;29.9;5.1;7.2;18;5.7;2.2;3.9;8.8;9.5
14.2;60.8;30.3;5.2;7.3;18.2;5.8;2.3;4;8.9;9.7
14.1;60.2;30;5.1;7.2;18.1;5.7;2.2;3.9;8.8;9.6
13.6;57.8;28.8;4.9;6.9;17.4;5.5;2.1;3.8;8.5;9.2
12.8;54.6;27.2;4.7;6.5;16.4;5.2;2;3.6;8;8.7
12.7;54.1;27;4.6;6.5;16.3;5.1;2;3.5;7.9;8.6
12.5;53.4;26.7;4.6;6.4;16;5.1;2;3.5;7.8;8.5
12.2;51.9;25.9;4.4;6.2;15.6;4.9;1.9;3.4;7.6;8.3
11.8;50.5;25.2;4.3;6;15.2;4.8;1.9;3.3;7.4;8
11.6;49.5;24.7;4.2;5.9;14.9;4.7;1.8;3.2;7.2;7.9
11.6;49.4;24.7;4.2;5.9;14.8;4.7;1.8;3.2;7.2;7.9
11.8;50.1;25;4.3;6;15.1;4.7;1.9;3.3;7.3;8
12.2;51.9;25.9;4.5;6.2;15.6;4.9;1.9;3.4;7.6;8.3
12.8;54.7;27.3;4.7;6.5;16.5;5.2;2;3.6;8;8.7
13.6;57.9;28.9;5;6.9;17.4;5.5;2.1;3.8;8.5;9.2
14.3;61;30.5;5.2;7.3;18.3;5.8;2.3;4;8.9;9.7
14.7;62.6;31.3;5.4;7.5;18.8;5.9;2.3;4.1;9.2;10
14.9;63.5;31.7;5.4;7.6;19.1;6;2.4;4.2;9.3;10.1
15.1;64.4;32.2;5.5;7.7;19.4;6.1;2.4;4.2;9.4;10.3
15.2;64.9;32.4;5.6;7.8;19.5;6.1;2.4;4.3;9.5;10.4
15.2;64.9;32.5;5.6;7.8;19.5;6.1;2.4;4.3;9.5;10.4
15.3;64.9;32.5;5.6;7.8;19.5;6.1;2.4;4.3;9.5;10.4
15.3;65.1;32.6;5.6;7.8;19.6;6.2;2.4;4.3;9.6;10.4
15.3;65.2;32.6;5.6;7.8;19.6;6.2;2.4;4.3;9.6;10.4
15.3;65;32.5;5.6;7.8;19.6;6.1;2.4;4.3;9.5;10.4
15.1;64.1;32.1;5.5;7.7;19.3;6.1;2.4;4.2;9.4;10.3
14.8;62.9;31.5;5.4;7.5;19;5.9;2.3;4.1;9.2;10.1
14.7;62.5;31.3;5.4;7.5;18.8;5.9;2.3;4.1;9.2;10
14.3;60.9;30.5;5.2;7.3;18.4;5.7;2.3;4;8.9;9.8
14.1;60.1;30.1;5.2;7.2;18.1;5.7;2.2;4;8.8;9.6
13.9;59.1;29.6;5.1;7.1;17.8;5.6;2.2;3.9;8.7;9.5
13.8;58.6;29.4;5;7;17.7;5.5;2.2;3.9;8.6;9.4
13.9;59;29.5;5.1;7.1;17.8;5.6;2.2;3.9;8.7;9.5
14.2;60.2;30.1;5.2;7.2;18.2;5.7;2.2;4;8.8;9.7
14.4;61.4;30.7;5.3;7.4;18.5;5.8;2.3;4;9;9.8
14.7;62.6;31.4;5.4;7.5;18.9;5.9;2.3;4.1;9.2;10
14.6;62;31.1;5.3;7.4;18.7;5.8;2.3;4.1;9.1;10
14.2;60.5;30.3;5.2;7.3;18.3;5.7;2.2;4;8.9;9.7
13.9;58.9;29.5;5.1;7.1;17.8;5.6;2.2;3.9;8.7;9.5
13.6;57.8;29;5;6.9;17.5;5.4;2.1;3.8;8.5;9.3
13.4;57;28.6;4.9;6.8;17.2;5.4;2.1;3.8;8.4;9.2
13.8;58.4;29.3;5;7;17.7;5.5;2.2;3.9;8.6;9.4
14.2;60.2;30.2;5.2;7.2;18.2;5.7;2.2;4;8.9;9.7
14;59.4;29.8;5.1;7.1;17.9;5.6;2.2;3.9;8.7;9.5
13.5;57.2;28.7;4.9;6.9;17.3;5.4;2.1;3.8;8.4;9.2
12.6;53.6;26.9;4.6;6.4;16.2;5.1;2;3.5;7.9;8.6
12.4;52.8;26.5;4.6;6.3;16;5;2;3.5;7.8;8.5
12.2;51.8;26;4.5;6.2;15.7;4.9;1.9;3.4;7.6;8.3
11.9;50.4;25.3;4.4;6;15.2;4.7;1.9;3.3;7.4;8.1
11.4;48.6;24.4;4.2;5.8;14.7;4.6;1.8;3.2;7.1;7.8
11.2;47.3;23.8;4.1;5.7;14.3;4.5;1.8;3.1;7;7.6
11;46.8;23.5;4;5.6;14.2;4.4;1.7;3.1;6.9;7.5
11;46.6;23.4;4;5.6;14.1;4.4;1.7;3.1;6.9;7.5
11.2;47.3;23.8;4.1;5.7;14.3;4.5;1.8;3.1;7;7.6
11.3;48.1;24.2;4.2;5.8;14.6;4.5;1.8;3.2;7.1;7.8
11.6;49;24.6;4.2;5.9;14.9;4.6;1.8;3.2;7.2;7.9
